from	to
ENSG00000133895	ENSG00000169727
ENSG00000133895	ENSG00000169740
ENSG00000133895	ENSG00000169756
ENSG00000133895	ENSG00000169762
ENSG00000133895	ENSG00000169764
ENSG00000133895	ENSG00000169813
ENSG00000133895	ENSG00000169814
ENSG00000133895	ENSG00000169857
ENSG00000133895	ENSG00000169877
ENSG00000133895	ENSG00000169895
ENSG00000133895	ENSG00000169905
ENSG00000133895	ENSG00000169914
ENSG00000133895	ENSG00000169919
ENSG00000133895	ENSG00000169976
ENSG00000133895	ENSG00000170035
ENSG00000133895	ENSG00000170037
ENSG00000133895	ENSG00000170043
ENSG00000133895	ENSG00000170100
ENSG00000133895	ENSG00000170142
ENSG00000133895	ENSG00000170248
ENSG00000133895	ENSG00000170265
ENSG00000133895	ENSG00000170266
ENSG00000133895	ENSG00000170271
ENSG00000133895	ENSG00000170275
ENSG00000133895	ENSG00000170296
ENSG00000133895	ENSG00000170322
ENSG00000133895	ENSG00000170345
ENSG00000133895	ENSG00000170365
ENSG00000133895	ENSG00000170417
ENSG00000133895	ENSG00000170430
ENSG00000133895	ENSG00000170445
ENSG00000133895	ENSG00000170469
ENSG00000133895	ENSG00000170473
ENSG00000133895	ENSG00000170515
ENSG00000133895	ENSG00000170540
ENSG00000133895	ENSG00000170571
ENSG00000133895	ENSG00000170581
ENSG00000133895	ENSG00000170584
ENSG00000133895	ENSG00000170604
ENSG00000133895	ENSG00000170606
ENSG00000133895	ENSG00000170629
ENSG00000133895	ENSG00000170632
ENSG00000133895	ENSG00000170633
ENSG00000133895	ENSG00000170634
ENSG00000133895	ENSG00000170653
ENSG00000133895	ENSG00000170734
ENSG00000133895	ENSG00000170759
ENSG00000133895	ENSG00000170776
ENSG00000133895	ENSG00000170779
ENSG00000133895	ENSG00000170802
ENSG00000133895	ENSG00000170832
ENSG00000133895	ENSG00000170852
ENSG00000133895	ENSG00000170855
ENSG00000133895	ENSG00000170860
ENSG00000133895	ENSG00000170881
ENSG00000133895	ENSG00000170889
ENSG00000133895	ENSG00000170891
ENSG00000133895	ENSG00000170892
ENSG00000133895	ENSG00000170915
ENSG00000133895	ENSG00000170948
ENSG00000133895	ENSG00000170949
ENSG00000133895	ENSG00000171033
ENSG00000133895	ENSG00000171067
ENSG00000133895	ENSG00000171084
ENSG00000133895	ENSG00000171100
ENSG00000133895	ENSG00000171103
ENSG00000133895	ENSG00000171148
ENSG00000133895	ENSG00000171150
ENSG00000133895	ENSG00000171155
ENSG00000133895	ENSG00000171159
ENSG00000133895	ENSG00000171163
ENSG00000133895	ENSG00000171169
ENSG00000133895	ENSG00000171174
ENSG00000133895	ENSG00000171202
ENSG00000133895	ENSG00000171206
ENSG00000133895	ENSG00000171222
ENSG00000133895	ENSG00000171223
ENSG00000133895	ENSG00000171224
ENSG00000133895	ENSG00000171302
ENSG00000133895	ENSG00000171307
ENSG00000133895	ENSG00000171311
ENSG00000133895	ENSG00000171314
ENSG00000133895	ENSG00000171320
ENSG00000133895	ENSG00000171421
ENSG00000133895	ENSG00000171466
ENSG00000133895	ENSG00000171469
ENSG00000133895	ENSG00000171475
ENSG00000133895	ENSG00000171490
ENSG00000133895	ENSG00000171497
ENSG00000133895	ENSG00000171503
ENSG00000133895	ENSG00000171522
ENSG00000133895	ENSG00000171530
ENSG00000133895	ENSG00000171552
ENSG00000133895	ENSG00000171570
ENSG00000133895	ENSG00000171574
ENSG00000133895	ENSG00000171606
ENSG00000133895	ENSG00000171634
ENSG00000133895	ENSG00000171681
ENSG00000133895	ENSG00000171703
ENSG00000133895	ENSG00000171791
ENSG00000133895	ENSG00000171817
ENSG00000133895	ENSG00000171827
ENSG00000133895	ENSG00000171848
ENSG00000133895	ENSG00000171865
ENSG00000133895	ENSG00000171928
ENSG00000133895	ENSG00000171940
ENSG00000133895	ENSG00000171953
ENSG00000133895	ENSG00000171988
ENSG00000133895	ENSG00000172006
ENSG00000133895	ENSG00000172009
ENSG00000133895	ENSG00000172046
ENSG00000133895	ENSG00000172057
ENSG00000133895	ENSG00000172071
ENSG00000133895	ENSG00000172081
ENSG00000133895	ENSG00000172113
ENSG00000133895	ENSG00000172115
ENSG00000133895	ENSG00000172164
ENSG00000133895	ENSG00000172167
ENSG00000133895	ENSG00000172171
ENSG00000133895	ENSG00000172232
ENSG00000133895	ENSG00000172244
ENSG00000133895	ENSG00000172262
ENSG00000133895	ENSG00000172269
ENSG00000133895	ENSG00000172270
ENSG00000133895	ENSG00000172273
ENSG00000133895	ENSG00000172292
ENSG00000133895	ENSG00000172339
ENSG00000133895	ENSG00000172366
ENSG00000133895	ENSG00000172403
ENSG00000133895	ENSG00000172409
ENSG00000133895	ENSG00000172456
ENSG00000133895	ENSG00000172493
ENSG00000133895	ENSG00000172500
ENSG00000133895	ENSG00000172530
ENSG00000133895	ENSG00000172531
ENSG00000133895	ENSG00000172586
ENSG00000133895	ENSG00000172590
ENSG00000133895	ENSG00000172613
ENSG00000133895	ENSG00000172638
ENSG00000133895	ENSG00000172661
ENSG00000133895	ENSG00000172663
ENSG00000133895	ENSG00000172667
ENSG00000133895	ENSG00000172671
ENSG00000133895	ENSG00000172716
ENSG00000133895	ENSG00000172728
ENSG00000133895	ENSG00000172731
ENSG00000133895	ENSG00000172733
ENSG00000133895	ENSG00000172748
ENSG00000133895	ENSG00000172757
ENSG00000133895	ENSG00000172771
ENSG00000133895	ENSG00000172795
ENSG00000133895	ENSG00000172809
ENSG00000133895	ENSG00000172830
ENSG00000133895	ENSG00000172831
ENSG00000133895	ENSG00000172840
ENSG00000133895	ENSG00000172845
ENSG00000133895	ENSG00000172869
ENSG00000133895	ENSG00000172878
ENSG00000133895	ENSG00000172888
ENSG00000133895	ENSG00000172890
ENSG00000133895	ENSG00000172939
ENSG00000133895	ENSG00000172977
ENSG00000133895	ENSG00000173064
ENSG00000133895	ENSG00000173065
ENSG00000133895	ENSG00000173113
ENSG00000133895	ENSG00000173120
ENSG00000133895	ENSG00000173141
ENSG00000133895	ENSG00000173145
ENSG00000133895	ENSG00000173163
ENSG00000133895	ENSG00000173171
ENSG00000133895	ENSG00000173207
ENSG00000133895	ENSG00000173214
ENSG00000133895	ENSG00000173221
ENSG00000133895	ENSG00000173226
ENSG00000133895	ENSG00000173230
ENSG00000133895	ENSG00000173262
ENSG00000133895	ENSG00000173264
ENSG00000133895	ENSG00000173275
ENSG00000133895	ENSG00000173281
ENSG00000133895	ENSG00000173349
ENSG00000133895	ENSG00000173402
ENSG00000133895	ENSG00000173406
ENSG00000133895	ENSG00000173409
ENSG00000133895	ENSG00000173436
ENSG00000133895	ENSG00000173451
ENSG00000133895	ENSG00000173465
ENSG00000133895	ENSG00000173473
ENSG00000133895	ENSG00000173480
ENSG00000133895	ENSG00000173531
ENSG00000133895	ENSG00000173540
ENSG00000133895	ENSG00000173542
ENSG00000133895	ENSG00000173545
ENSG00000133895	ENSG00000173548
ENSG00000133895	ENSG00000173559
ENSG00000133895	ENSG00000173567
ENSG00000133895	ENSG00000173575
ENSG00000133895	ENSG00000173588
ENSG00000133895	ENSG00000173598
ENSG00000133895	ENSG00000173611
ENSG00000133895	ENSG00000173614
ENSG00000133895	ENSG00000173653
ENSG00000133895	ENSG00000173660
ENSG00000133895	ENSG00000173674
ENSG00000133895	ENSG00000173715
ENSG00000133895	ENSG00000173726
ENSG00000133895	ENSG00000173757
ENSG00000133895	ENSG00000173786
ENSG00000133895	ENSG00000173812
ENSG00000133895	ENSG00000173825
ENSG00000133895	ENSG00000173846
ENSG00000133895	ENSG00000173848
ENSG00000133895	ENSG00000173868
ENSG00000133895	ENSG00000173875
ENSG00000133895	ENSG00000173914
ENSG00000133895	ENSG00000173915
ENSG00000133895	ENSG00000173917
ENSG00000133895	ENSG00000173950
ENSG00000133895	ENSG00000173992
ENSG00000133895	ENSG00000174106
ENSG00000133895	ENSG00000174109
ENSG00000133895	ENSG00000174136
ENSG00000133895	ENSG00000174137
ENSG00000133895	ENSG00000174165
ENSG00000133895	ENSG00000174173
ENSG00000133895	ENSG00000174177
ENSG00000133895	ENSG00000174197
ENSG00000133895	ENSG00000174206
ENSG00000133895	ENSG00000174227
ENSG00000133895	ENSG00000174231
ENSG00000133895	ENSG00000174243
ENSG00000133895	ENSG00000174276
ENSG00000133895	ENSG00000174282
ENSG00000133895	ENSG00000174306
ENSG00000133895	ENSG00000174365
ENSG00000133895	ENSG00000174373
ENSG00000133895	ENSG00000174405
ENSG00000133895	ENSG00000174437
ENSG00000133895	ENSG00000174448
ENSG00000133895	ENSG00000174483
ENSG00000133895	ENSG00000174514
ENSG00000133895	ENSG00000174579
ENSG00000133895	ENSG00000174652
ENSG00000133895	ENSG00000174695
ENSG00000133895	ENSG00000174718
ENSG00000133895	ENSG00000174738
ENSG00000133895	ENSG00000174744
ENSG00000133895	ENSG00000174796
ENSG00000133895	ENSG00000174839
ENSG00000133895	ENSG00000174842
ENSG00000133895	ENSG00000174851
ENSG00000133895	ENSG00000174886
ENSG00000133895	ENSG00000174891
ENSG00000133895	ENSG00000174898
ENSG00000133895	ENSG00000174915
ENSG00000133895	ENSG00000174943
ENSG00000133895	ENSG00000174953
ENSG00000133895	ENSG00000174989
ENSG00000133895	ENSG00000174996
ENSG00000133895	ENSG00000175029
ENSG00000133895	ENSG00000175054
ENSG00000133895	ENSG00000175063
ENSG00000133895	ENSG00000175066
ENSG00000133895	ENSG00000175087
ENSG00000133895	ENSG00000175110
ENSG00000133895	ENSG00000175155
ENSG00000133895	ENSG00000175193
ENSG00000133895	ENSG00000175197
ENSG00000133895	ENSG00000175198
ENSG00000133895	ENSG00000175202
ENSG00000133895	ENSG00000175203
ENSG00000133895	ENSG00000175279
ENSG00000133895	ENSG00000175283
ENSG00000133895	ENSG00000175305
ENSG00000133895	ENSG00000175322
ENSG00000133895	ENSG00000175324
ENSG00000133895	ENSG00000175334
ENSG00000133895	ENSG00000175348
ENSG00000133895	ENSG00000175376
ENSG00000133895	ENSG00000175387
ENSG00000133895	ENSG00000175395
ENSG00000133895	ENSG00000175449
ENSG00000133895	ENSG00000175455
ENSG00000133895	ENSG00000175467
ENSG00000133895	ENSG00000175482
ENSG00000133895	ENSG00000175536
ENSG00000133895	ENSG00000175548
ENSG00000133895	ENSG00000175550
ENSG00000133895	ENSG00000175575
ENSG00000133895	ENSG00000175582
ENSG00000133895	ENSG00000175592
ENSG00000133895	ENSG00000175595
ENSG00000133895	ENSG00000175611
ENSG00000133895	ENSG00000175634
ENSG00000133895	ENSG00000175643
ENSG00000133895	ENSG00000175768
ENSG00000133895	ENSG00000175792
ENSG00000133895	ENSG00000175854
ENSG00000133895	ENSG00000175895
ENSG00000133895	ENSG00000176055
ENSG00000133895	ENSG00000176095
ENSG00000133895	ENSG00000176102
ENSG00000133895	ENSG00000176209
ENSG00000133895	ENSG00000176225
ENSG00000133895	ENSG00000176293
ENSG00000133895	ENSG00000176371
ENSG00000133895	ENSG00000176386
ENSG00000133895	ENSG00000176407
ENSG00000133895	ENSG00000176422
ENSG00000133895	ENSG00000176428
ENSG00000133895	ENSG00000176444
ENSG00000133895	ENSG00000176454
ENSG00000133895	ENSG00000176473
ENSG00000133895	ENSG00000176485
ENSG00000133895	ENSG00000176563
ENSG00000133895	ENSG00000176597
ENSG00000133895	ENSG00000176623
ENSG00000133895	ENSG00000176700
ENSG00000133895	ENSG00000176714
ENSG00000133895	ENSG00000176731
ENSG00000133895	ENSG00000176732
ENSG00000133895	ENSG00000176809
ENSG00000133895	ENSG00000176853
ENSG00000133895	ENSG00000176871
ENSG00000133895	ENSG00000176945
ENSG00000133895	ENSG00000176953
ENSG00000133895	ENSG00000176973
ENSG00000133895	ENSG00000176974
ENSG00000133895	ENSG00000176978
ENSG00000133895	ENSG00000176994
ENSG00000133895	ENSG00000177042
ENSG00000133895	ENSG00000177051
ENSG00000133895	ENSG00000177076
ENSG00000133895	ENSG00000177082
ENSG00000133895	ENSG00000177084
ENSG00000133895	ENSG00000177156
ENSG00000133895	ENSG00000177169
ENSG00000133895	ENSG00000177192
ENSG00000133895	ENSG00000177200
ENSG00000133895	ENSG00000177239
ENSG00000133895	ENSG00000177340
ENSG00000133895	ENSG00000177410
ENSG00000133895	ENSG00000177426
ENSG00000133895	ENSG00000177548
ENSG00000133895	ENSG00000177556
ENSG00000133895	ENSG00000177576
ENSG00000133895	ENSG00000177595
ENSG00000133895	ENSG00000177602
ENSG00000133895	ENSG00000177613
ENSG00000133895	ENSG00000177640
ENSG00000133895	ENSG00000177646
ENSG00000133895	ENSG00000177683
ENSG00000133895	ENSG00000177694
ENSG00000133895	ENSG00000177728
ENSG00000133895	ENSG00000177733
ENSG00000133895	ENSG00000177738
ENSG00000133895	ENSG00000177752
ENSG00000133895	ENSG00000177830
ENSG00000133895	ENSG00000177842
ENSG00000133895	ENSG00000177853
ENSG00000133895	ENSG00000177854
ENSG00000133895	ENSG00000177868
ENSG00000133895	ENSG00000177873
ENSG00000133895	ENSG00000177879
ENSG00000133895	ENSG00000177885
ENSG00000133895	ENSG00000177889
ENSG00000133895	ENSG00000177932
ENSG00000133895	ENSG00000177946
ENSG00000133895	ENSG00000178035
ENSG00000133895	ENSG00000178057
ENSG00000133895	ENSG00000178075
ENSG00000133895	ENSG00000178096
ENSG00000133895	ENSG00000178125
ENSG00000133895	ENSG00000178127
ENSG00000133895	ENSG00000178188
ENSG00000133895	ENSG00000178202
ENSG00000133895	ENSG00000178229
ENSG00000133895	ENSG00000178234
ENSG00000133895	ENSG00000178252
ENSG00000133895	ENSG00000178295
ENSG00000133895	ENSG00000178301
ENSG00000133895	ENSG00000178307
ENSG00000133895	ENSG00000178385
ENSG00000133895	ENSG00000178397
ENSG00000133895	ENSG00000178412
ENSG00000133895	ENSG00000178449
ENSG00000133895	ENSG00000178467
ENSG00000133895	ENSG00000178607
ENSG00000133895	ENSG00000178636
ENSG00000133895	ENSG00000178685
ENSG00000133895	ENSG00000178691
ENSG00000133895	ENSG00000178694
ENSG00000133895	ENSG00000178700
ENSG00000133895	ENSG00000178719
ENSG00000133895	ENSG00000178752
ENSG00000133895	ENSG00000178852
ENSG00000133895	ENSG00000178878
ENSG00000133895	ENSG00000178896
ENSG00000133895	ENSG00000178904
ENSG00000133895	ENSG00000178913
ENSG00000133895	ENSG00000178921
ENSG00000133895	ENSG00000178952
ENSG00000133895	ENSG00000178974
ENSG00000133895	ENSG00000178982
ENSG00000133895	ENSG00000178996
ENSG00000133895	ENSG00000179010
ENSG00000133895	ENSG00000179021
ENSG00000133895	ENSG00000179029
ENSG00000133895	ENSG00000179094
ENSG00000133895	ENSG00000179119
ENSG00000133895	ENSG00000179152
ENSG00000133895	ENSG00000179165
ENSG00000133895	ENSG00000179218
ENSG00000133895	ENSG00000179240
ENSG00000133895	ENSG00000179262
ENSG00000133895	ENSG00000179295
ENSG00000133895	ENSG00000179335
ENSG00000133895	ENSG00000179364
ENSG00000133895	ENSG00000179387
ENSG00000133895	ENSG00000179397
ENSG00000133895	ENSG00000179476
ENSG00000133895	ENSG00000179477
ENSG00000133895	ENSG00000179523
ENSG00000133895	ENSG00000179526
ENSG00000133895	ENSG00000179583
ENSG00000133895	ENSG00000179604
ENSG00000133895	ENSG00000179630
ENSG00000133895	ENSG00000179761
ENSG00000133895	ENSG00000179818
ENSG00000133895	ENSG00000179820
ENSG00000133895	ENSG00000179841
ENSG00000133895	ENSG00000179889
ENSG00000133895	ENSG00000179912
ENSG00000133895	ENSG00000179922
ENSG00000133895	ENSG00000179941
ENSG00000133895	ENSG00000179950
ENSG00000133895	ENSG00000179965
ENSG00000133895	ENSG00000179988
ENSG00000133895	ENSG00000180008
ENSG00000133895	ENSG00000180035
ENSG00000133895	ENSG00000180044
ENSG00000133895	ENSG00000180089
ENSG00000133895	ENSG00000180096
ENSG00000133895	ENSG00000180098
ENSG00000133895	ENSG00000180104
ENSG00000133895	ENSG00000180155
ENSG00000133895	ENSG00000180182
ENSG00000133895	ENSG00000180185
ENSG00000133895	ENSG00000180189
ENSG00000133895	ENSG00000180198
ENSG00000133895	ENSG00000180209
ENSG00000133895	ENSG00000180228
ENSG00000133895	ENSG00000180257
ENSG00000133895	ENSG00000180263
ENSG00000133895	ENSG00000180304
ENSG00000133895	ENSG00000180329
ENSG00000133895	ENSG00000180357
ENSG00000133895	ENSG00000180370
ENSG00000133895	ENSG00000180376
ENSG00000133895	ENSG00000180385
ENSG00000133895	ENSG00000180398
ENSG00000133895	ENSG00000180423
ENSG00000133895	ENSG00000180479
ENSG00000133895	ENSG00000180488
ENSG00000133895	ENSG00000180537
ENSG00000133895	ENSG00000180667
ENSG00000133895	ENSG00000180694
ENSG00000133895	ENSG00000180747
ENSG00000133895	ENSG00000180773
ENSG00000133895	ENSG00000180817
ENSG00000133895	ENSG00000180822
ENSG00000133895	ENSG00000180834
ENSG00000133895	ENSG00000180855
ENSG00000133895	ENSG00000180879
ENSG00000133895	ENSG00000180992
ENSG00000133895	ENSG00000181026
ENSG00000133895	ENSG00000181061
ENSG00000133895	ENSG00000181135
ENSG00000133895	ENSG00000181163
ENSG00000133895	ENSG00000181192
ENSG00000133895	ENSG00000181201
ENSG00000133895	ENSG00000181220
ENSG00000133895	ENSG00000181222
ENSG00000133895	ENSG00000181274
ENSG00000133895	ENSG00000181284
ENSG00000133895	ENSG00000181381
ENSG00000133895	ENSG00000181396
ENSG00000133895	ENSG00000181458
ENSG00000133895	ENSG00000181467
ENSG00000133895	ENSG00000181513
ENSG00000133895	ENSG00000181610
ENSG00000133895	ENSG00000181666
ENSG00000133895	ENSG00000181704
ENSG00000133895	ENSG00000181722
ENSG00000133895	ENSG00000181744
ENSG00000133895	ENSG00000181788
ENSG00000133895	ENSG00000181826
ENSG00000133895	ENSG00000181830
ENSG00000133895	ENSG00000181856
ENSG00000133895	ENSG00000181894
ENSG00000133895	ENSG00000181904
ENSG00000133895	ENSG00000181924
ENSG00000133895	ENSG00000181929
ENSG00000133895	ENSG00000181991
ENSG00000133895	ENSG00000182004
ENSG00000133895	ENSG00000182057
ENSG00000133895	ENSG00000182087
ENSG00000133895	ENSG00000182108
ENSG00000133895	ENSG00000182134
ENSG00000133895	ENSG00000182149
ENSG00000133895	ENSG00000182150
ENSG00000133895	ENSG00000182165
ENSG00000133895	ENSG00000182180
ENSG00000133895	ENSG00000182196
ENSG00000133895	ENSG00000182220
ENSG00000133895	ENSG00000182307
ENSG00000133895	ENSG00000182310
ENSG00000133895	ENSG00000182325
ENSG00000133895	ENSG00000182359
ENSG00000133895	ENSG00000182472
ENSG00000133895	ENSG00000182481
ENSG00000133895	ENSG00000182511
ENSG00000133895	ENSG00000182512
ENSG00000133895	ENSG00000182518
ENSG00000133895	ENSG00000182541
ENSG00000133895	ENSG00000182552
ENSG00000133895	ENSG00000182568
ENSG00000133895	ENSG00000182636
ENSG00000133895	ENSG00000182648
ENSG00000133895	ENSG00000182704
ENSG00000133895	ENSG00000182718
ENSG00000133895	ENSG00000182768
ENSG00000133895	ENSG00000182791
ENSG00000133895	ENSG00000182827
ENSG00000133895	ENSG00000182831
ENSG00000133895	ENSG00000182841
ENSG00000133895	ENSG00000182872
ENSG00000133895	ENSG00000182903
ENSG00000133895	ENSG00000182923
ENSG00000133895	ENSG00000182934
ENSG00000133895	ENSG00000182973
ENSG00000133895	ENSG00000183020
ENSG00000133895	ENSG00000183044
ENSG00000133895	ENSG00000183066
ENSG00000133895	ENSG00000183137
ENSG00000133895	ENSG00000183150
ENSG00000133895	ENSG00000183172
ENSG00000133895	ENSG00000183250
ENSG00000133895	ENSG00000183258
ENSG00000133895	ENSG00000183309
ENSG00000133895	ENSG00000183323
ENSG00000133895	ENSG00000183340
ENSG00000133895	ENSG00000183431
ENSG00000133895	ENSG00000183476
ENSG00000133895	ENSG00000183484
ENSG00000133895	ENSG00000183495
ENSG00000133895	ENSG00000183569
ENSG00000133895	ENSG00000183576
ENSG00000133895	ENSG00000183666
ENSG00000133895	ENSG00000183718
ENSG00000133895	ENSG00000183735
ENSG00000133895	ENSG00000183741
ENSG00000133895	ENSG00000183751
ENSG00000133895	ENSG00000183763
ENSG00000133895	ENSG00000183779
ENSG00000133895	ENSG00000183814
ENSG00000133895	ENSG00000183826
ENSG00000133895	ENSG00000183864
ENSG00000133895	ENSG00000183891
ENSG00000133895	ENSG00000183935
ENSG00000133895	ENSG00000183943
ENSG00000133895	ENSG00000183955
ENSG00000133895	ENSG00000183963
ENSG00000133895	ENSG00000183978
ENSG00000133895	ENSG00000184007
ENSG00000133895	ENSG00000184009
ENSG00000133895	ENSG00000184047
ENSG00000133895	ENSG00000184056
ENSG00000133895	ENSG00000184060
ENSG00000133895	ENSG00000184154
ENSG00000133895	ENSG00000184178
ENSG00000133895	ENSG00000184182
ENSG00000133895	ENSG00000184205
ENSG00000133895	ENSG00000184208
ENSG00000133895	ENSG00000184221
ENSG00000133895	ENSG00000184226
ENSG00000133895	ENSG00000184277
ENSG00000133895	ENSG00000184305
ENSG00000133895	ENSG00000184319
ENSG00000133895	ENSG00000184371
ENSG00000133895	ENSG00000184381
ENSG00000133895	ENSG00000184432
ENSG00000133895	ENSG00000184436
ENSG00000133895	ENSG00000184465
ENSG00000133895	ENSG00000184470
ENSG00000133895	ENSG00000184481
ENSG00000133895	ENSG00000184500
ENSG00000133895	ENSG00000184508
ENSG00000133895	ENSG00000184619
ENSG00000133895	ENSG00000184634
ENSG00000133895	ENSG00000184708
ENSG00000133895	ENSG00000184752
ENSG00000133895	ENSG00000184786
ENSG00000133895	ENSG00000184787
ENSG00000133895	ENSG00000184792
ENSG00000133895	ENSG00000184840
ENSG00000133895	ENSG00000184887
ENSG00000133895	ENSG00000184897
ENSG00000133895	ENSG00000184898
ENSG00000133895	ENSG00000184924
ENSG00000133895	ENSG00000184939
ENSG00000133895	ENSG00000185000
ENSG00000133895	ENSG00000185010
ENSG00000133895	ENSG00000185024
ENSG00000133895	ENSG00000185033
ENSG00000133895	ENSG00000185088
ENSG00000133895	ENSG00000185104
ENSG00000133895	ENSG00000185127
ENSG00000133895	ENSG00000185129
ENSG00000133895	ENSG00000185158
ENSG00000133895	ENSG00000185219
ENSG00000133895	ENSG00000185220
ENSG00000133895	ENSG00000185236
ENSG00000133895	ENSG00000185238
ENSG00000133895	ENSG00000185246
ENSG00000133895	ENSG00000185252
ENSG00000133895	ENSG00000185262
ENSG00000133895	ENSG00000185267
ENSG00000133895	ENSG00000185278
ENSG00000133895	ENSG00000185332
ENSG00000133895	ENSG00000185347
ENSG00000133895	ENSG00000185359
ENSG00000133895	ENSG00000185379
ENSG00000133895	ENSG00000185404
ENSG00000133895	ENSG00000185414
ENSG00000133895	ENSG00000185420
ENSG00000133895	ENSG00000185432
ENSG00000133895	ENSG00000185437
ENSG00000133895	ENSG00000185475
ENSG00000133895	ENSG00000185480
ENSG00000133895	ENSG00000185485
ENSG00000133895	ENSG00000185495
ENSG00000133895	ENSG00000185507
ENSG00000133895	ENSG00000185522
ENSG00000133895	ENSG00000185591
ENSG00000133895	ENSG00000185596
ENSG00000133895	ENSG00000185621
ENSG00000133895	ENSG00000185627
ENSG00000133895	ENSG00000185634
ENSG00000133895	ENSG00000185650
ENSG00000133895	ENSG00000185658
ENSG00000133895	ENSG00000185670
ENSG00000133895	ENSG00000185684
ENSG00000133895	ENSG00000185697
ENSG00000133895	ENSG00000185721
ENSG00000133895	ENSG00000185722
ENSG00000133895	ENSG00000185728
ENSG00000133895	ENSG00000185730
ENSG00000133895	ENSG00000185800
ENSG00000133895	ENSG00000185803
ENSG00000133895	ENSG00000185808
ENSG00000133895	ENSG00000185825
ENSG00000133895	ENSG00000185837
ENSG00000133895	ENSG00000185842
ENSG00000133895	ENSG00000185869
ENSG00000133895	ENSG00000185880
ENSG00000133895	ENSG00000185896
ENSG00000133895	ENSG00000185905
ENSG00000133895	ENSG00000185946
ENSG00000133895	ENSG00000186010
ENSG00000133895	ENSG00000186017
ENSG00000133895	ENSG00000186019
ENSG00000133895	ENSG00000186020
ENSG00000133895	ENSG00000186063
ENSG00000133895	ENSG00000186075
ENSG00000133895	ENSG00000186104
ENSG00000133895	ENSG00000186106
ENSG00000133895	ENSG00000186141
ENSG00000133895	ENSG00000186162
ENSG00000133895	ENSG00000186166
ENSG00000133895	ENSG00000186184
ENSG00000133895	ENSG00000186230
ENSG00000133895	ENSG00000186231
ENSG00000133895	ENSG00000186235
ENSG00000133895	ENSG00000186272
ENSG00000133895	ENSG00000186298
ENSG00000133895	ENSG00000186300
ENSG00000133895	ENSG00000186314
ENSG00000133895	ENSG00000186395
ENSG00000133895	ENSG00000186446
ENSG00000133895	ENSG00000186501
ENSG00000133895	ENSG00000186532
ENSG00000133895	ENSG00000186566
ENSG00000133895	ENSG00000186575
ENSG00000133895	ENSG00000186577
ENSG00000133895	ENSG00000186591
ENSG00000133895	ENSG00000186615
ENSG00000133895	ENSG00000186654
ENSG00000133895	ENSG00000186687
ENSG00000133895	ENSG00000186787
ENSG00000133895	ENSG00000186792
ENSG00000133895	ENSG00000186812
ENSG00000133895	ENSG00000186814
ENSG00000133895	ENSG00000186815
ENSG00000133895	ENSG00000186834
ENSG00000133895	ENSG00000186908
ENSG00000133895	ENSG00000186919
ENSG00000133895	ENSG00000186994
ENSG00000133895	ENSG00000186998
ENSG00000133895	ENSG00000187098
ENSG00000133895	ENSG00000187105
ENSG00000133895	ENSG00000187109
ENSG00000133895	ENSG00000187147
ENSG00000133895	ENSG00000187186
ENSG00000133895	ENSG00000187187
ENSG00000133895	ENSG00000187193
ENSG00000133895	ENSG00000187240
ENSG00000133895	ENSG00000187257
ENSG00000133895	ENSG00000187266
ENSG00000133895	ENSG00000187446
ENSG00000133895	ENSG00000187514
ENSG00000133895	ENSG00000187522
ENSG00000133895	ENSG00000187531
ENSG00000133895	ENSG00000187535
ENSG00000133895	ENSG00000187555
ENSG00000133895	ENSG00000187566
ENSG00000133895	ENSG00000187607
ENSG00000133895	ENSG00000187609
ENSG00000133895	ENSG00000187624
ENSG00000133895	ENSG00000187713
ENSG00000133895	ENSG00000187735
ENSG00000133895	ENSG00000187736
ENSG00000133895	ENSG00000187741
ENSG00000133895	ENSG00000187742
ENSG00000133895	ENSG00000187778
ENSG00000133895	ENSG00000187801
ENSG00000133895	ENSG00000187824
ENSG00000133895	ENSG00000187838
ENSG00000133895	ENSG00000187866
ENSG00000133895	ENSG00000187954
ENSG00000133895	ENSG00000187994
ENSG00000133895	ENSG00000187997
ENSG00000133895	ENSG00000188002
ENSG00000133895	ENSG00000188021
ENSG00000133895	ENSG00000188033
ENSG00000133895	ENSG00000188167
ENSG00000133895	ENSG00000188177
ENSG00000133895	ENSG00000188223
ENSG00000133895	ENSG00000188229
ENSG00000133895	ENSG00000188242
ENSG00000133895	ENSG00000188243
ENSG00000133895	ENSG00000188290
ENSG00000133895	ENSG00000188295
ENSG00000133895	ENSG00000188312
ENSG00000133895	ENSG00000188313
ENSG00000133895	ENSG00000188321
ENSG00000133895	ENSG00000188511
ENSG00000133895	ENSG00000188529
ENSG00000133895	ENSG00000188566
ENSG00000133895	ENSG00000188612
ENSG00000133895	ENSG00000188647
ENSG00000133895	ENSG00000188672
ENSG00000133895	ENSG00000188677
ENSG00000133895	ENSG00000188690
ENSG00000133895	ENSG00000188725
ENSG00000133895	ENSG00000188732
ENSG00000133895	ENSG00000188739
ENSG00000133895	ENSG00000188747
ENSG00000133895	ENSG00000188785
ENSG00000133895	ENSG00000188786
ENSG00000133895	ENSG00000188827
ENSG00000133895	ENSG00000188878
ENSG00000133895	ENSG00000188895
ENSG00000133895	ENSG00000188938
ENSG00000133895	ENSG00000188976
ENSG00000133895	ENSG00000188994
ENSG00000133895	ENSG00000189042
ENSG00000133895	ENSG00000189043
