from	to
ENSG00000077150	ENSG00000104980
ENSG00000077150	ENSG00000104998
ENSG00000077150	ENSG00000105011
ENSG00000077150	ENSG00000105053
ENSG00000077150	ENSG00000105058
ENSG00000077150	ENSG00000105122
ENSG00000077150	ENSG00000105171
ENSG00000077150	ENSG00000105185
ENSG00000077150	ENSG00000105193
ENSG00000077150	ENSG00000105197
ENSG00000077150	ENSG00000105202
ENSG00000077150	ENSG00000105204
ENSG00000077150	ENSG00000105220
ENSG00000077150	ENSG00000105221
ENSG00000077150	ENSG00000105223
ENSG00000077150	ENSG00000105246
ENSG00000077150	ENSG00000105248
ENSG00000077150	ENSG00000105254
ENSG00000077150	ENSG00000105258
ENSG00000077150	ENSG00000105281
ENSG00000077150	ENSG00000105287
ENSG00000077150	ENSG00000105289
ENSG00000077150	ENSG00000105298
ENSG00000077150	ENSG00000105323
ENSG00000077150	ENSG00000105327
ENSG00000077150	ENSG00000105329
ENSG00000077150	ENSG00000105339
ENSG00000077150	ENSG00000105364
ENSG00000077150	ENSG00000105369
ENSG00000077150	ENSG00000105371
ENSG00000077150	ENSG00000105372
ENSG00000077150	ENSG00000105373
ENSG00000077150	ENSG00000105376
ENSG00000077150	ENSG00000105379
ENSG00000077150	ENSG00000105438
ENSG00000077150	ENSG00000105443
ENSG00000077150	ENSG00000105467
ENSG00000077150	ENSG00000105479
ENSG00000077150	ENSG00000105483
ENSG00000077150	ENSG00000105486
ENSG00000077150	ENSG00000105497
ENSG00000077150	ENSG00000105499
ENSG00000077150	ENSG00000105514
ENSG00000077150	ENSG00000105516
ENSG00000077150	ENSG00000105518
ENSG00000077150	ENSG00000105538
ENSG00000077150	ENSG00000105552
ENSG00000077150	ENSG00000105568
ENSG00000077150	ENSG00000105576
ENSG00000077150	ENSG00000105607
ENSG00000077150	ENSG00000105612
ENSG00000077150	ENSG00000105613
ENSG00000077150	ENSG00000105617
ENSG00000077150	ENSG00000105618
ENSG00000077150	ENSG00000105619
ENSG00000077150	ENSG00000105639
ENSG00000077150	ENSG00000105640
ENSG00000077150	ENSG00000105642
ENSG00000077150	ENSG00000105643
ENSG00000077150	ENSG00000105650
ENSG00000077150	ENSG00000105671
ENSG00000077150	ENSG00000105676
ENSG00000077150	ENSG00000105677
ENSG00000077150	ENSG00000105699
ENSG00000077150	ENSG00000105700
ENSG00000077150	ENSG00000105701
ENSG00000077150	ENSG00000105705
ENSG00000077150	ENSG00000105722
ENSG00000077150	ENSG00000105732
ENSG00000077150	ENSG00000105750
ENSG00000077150	ENSG00000105771
ENSG00000077150	ENSG00000105778
ENSG00000077150	ENSG00000105784
ENSG00000077150	ENSG00000105793
ENSG00000077150	ENSG00000105808
ENSG00000077150	ENSG00000105810
ENSG00000077150	ENSG00000105821
ENSG00000077150	ENSG00000105829
ENSG00000077150	ENSG00000105835
ENSG00000077150	ENSG00000105849
ENSG00000077150	ENSG00000105851
ENSG00000077150	ENSG00000105852
ENSG00000077150	ENSG00000105855
ENSG00000077150	ENSG00000105856
ENSG00000077150	ENSG00000105865
ENSG00000077150	ENSG00000105866
ENSG00000077150	ENSG00000105875
ENSG00000077150	ENSG00000105879
ENSG00000077150	ENSG00000105887
ENSG00000077150	ENSG00000105926
ENSG00000077150	ENSG00000105928
ENSG00000077150	ENSG00000105939
ENSG00000077150	ENSG00000105948
ENSG00000077150	ENSG00000105953
ENSG00000077150	ENSG00000105963
ENSG00000077150	ENSG00000105982
ENSG00000077150	ENSG00000105983
ENSG00000077150	ENSG00000105991
ENSG00000077150	ENSG00000106009
ENSG00000077150	ENSG00000106012
ENSG00000077150	ENSG00000106028
ENSG00000077150	ENSG00000106049
ENSG00000077150	ENSG00000106052
ENSG00000077150	ENSG00000106080
ENSG00000077150	ENSG00000106086
ENSG00000077150	ENSG00000106100
ENSG00000077150	ENSG00000106105
ENSG00000077150	ENSG00000106153
ENSG00000077150	ENSG00000106211
ENSG00000077150	ENSG00000106245
ENSG00000077150	ENSG00000106246
ENSG00000077150	ENSG00000106261
ENSG00000077150	ENSG00000106263
ENSG00000077150	ENSG00000106266
ENSG00000077150	ENSG00000106268
ENSG00000077150	ENSG00000106290
ENSG00000077150	ENSG00000106299
ENSG00000077150	ENSG00000106302
ENSG00000077150	ENSG00000106305
ENSG00000077150	ENSG00000106330
ENSG00000077150	ENSG00000106336
ENSG00000077150	ENSG00000106344
ENSG00000077150	ENSG00000106348
ENSG00000077150	ENSG00000106351
ENSG00000077150	ENSG00000106355
ENSG00000077150	ENSG00000106367
ENSG00000077150	ENSG00000106392
ENSG00000077150	ENSG00000106397
ENSG00000077150	ENSG00000106399
ENSG00000077150	ENSG00000106400
ENSG00000077150	ENSG00000106415
ENSG00000077150	ENSG00000106443
ENSG00000077150	ENSG00000106460
ENSG00000077150	ENSG00000106479
ENSG00000077150	ENSG00000106484
ENSG00000077150	ENSG00000106524
ENSG00000077150	ENSG00000106526
ENSG00000077150	ENSG00000106541
ENSG00000077150	ENSG00000106546
ENSG00000077150	ENSG00000106554
ENSG00000077150	ENSG00000106560
ENSG00000077150	ENSG00000106588
ENSG00000077150	ENSG00000106591
ENSG00000077150	ENSG00000106603
ENSG00000077150	ENSG00000106605
ENSG00000077150	ENSG00000106608
ENSG00000077150	ENSG00000106609
ENSG00000077150	ENSG00000106617
ENSG00000077150	ENSG00000106628
ENSG00000077150	ENSG00000106635
ENSG00000077150	ENSG00000106636
ENSG00000077150	ENSG00000106688
ENSG00000077150	ENSG00000106692
ENSG00000077150	ENSG00000106701
ENSG00000077150	ENSG00000106780
ENSG00000077150	ENSG00000106785
ENSG00000077150	ENSG00000106829
ENSG00000077150	ENSG00000106948
ENSG00000077150	ENSG00000106976
ENSG00000077150	ENSG00000106991
ENSG00000077150	ENSG00000106993
ENSG00000077150	ENSG00000107020
ENSG00000077150	ENSG00000107021
ENSG00000077150	ENSG00000107036
ENSG00000077150	ENSG00000107099
ENSG00000077150	ENSG00000107104
ENSG00000077150	ENSG00000107164
ENSG00000077150	ENSG00000107175
ENSG00000077150	ENSG00000107201
ENSG00000077150	ENSG00000107263
ENSG00000077150	ENSG00000107371
ENSG00000077150	ENSG00000107372
ENSG00000077150	ENSG00000107404
ENSG00000077150	ENSG00000107438
ENSG00000077150	ENSG00000107443
ENSG00000077150	ENSG00000107485
ENSG00000077150	ENSG00000107518
ENSG00000077150	ENSG00000107521
ENSG00000077150	ENSG00000107537
ENSG00000077150	ENSG00000107554
ENSG00000077150	ENSG00000107566
ENSG00000077150	ENSG00000107614
ENSG00000077150	ENSG00000107625
ENSG00000077150	ENSG00000107643
ENSG00000077150	ENSG00000107651
ENSG00000077150	ENSG00000107672
ENSG00000077150	ENSG00000107719
ENSG00000077150	ENSG00000107731
ENSG00000077150	ENSG00000107738
ENSG00000077150	ENSG00000107745
ENSG00000077150	ENSG00000107771
ENSG00000077150	ENSG00000107796
ENSG00000077150	ENSG00000107798
ENSG00000077150	ENSG00000107821
ENSG00000077150	ENSG00000107829
ENSG00000077150	ENSG00000107833
ENSG00000077150	ENSG00000107872
ENSG00000077150	ENSG00000107874
ENSG00000077150	ENSG00000107882
ENSG00000077150	ENSG00000107890
ENSG00000077150	ENSG00000107937
ENSG00000077150	ENSG00000107938
ENSG00000077150	ENSG00000107951
ENSG00000077150	ENSG00000107960
ENSG00000077150	ENSG00000107968
ENSG00000077150	ENSG00000107984
ENSG00000077150	ENSG00000108010
ENSG00000077150	ENSG00000108021
ENSG00000077150	ENSG00000108055
ENSG00000077150	ENSG00000108064
ENSG00000077150	ENSG00000108107
ENSG00000077150	ENSG00000108179
ENSG00000077150	ENSG00000108187
ENSG00000077150	ENSG00000108239
ENSG00000077150	ENSG00000108262
ENSG00000077150	ENSG00000108298
ENSG00000077150	ENSG00000108306
ENSG00000077150	ENSG00000108309
ENSG00000077150	ENSG00000108312
ENSG00000077150	ENSG00000108344
ENSG00000077150	ENSG00000108389
ENSG00000077150	ENSG00000108395
ENSG00000077150	ENSG00000108405
ENSG00000077150	ENSG00000108406
ENSG00000077150	ENSG00000108423
ENSG00000077150	ENSG00000108424
ENSG00000077150	ENSG00000108443
ENSG00000077150	ENSG00000108468
ENSG00000077150	ENSG00000108469
ENSG00000077150	ENSG00000108474
ENSG00000077150	ENSG00000108479
ENSG00000077150	ENSG00000108506
ENSG00000077150	ENSG00000108509
ENSG00000077150	ENSG00000108518
ENSG00000077150	ENSG00000108523
ENSG00000077150	ENSG00000108528
ENSG00000077150	ENSG00000108556
ENSG00000077150	ENSG00000108559
ENSG00000077150	ENSG00000108561
ENSG00000077150	ENSG00000108578
ENSG00000077150	ENSG00000108582
ENSG00000077150	ENSG00000108587
ENSG00000077150	ENSG00000108588
ENSG00000077150	ENSG00000108590
ENSG00000077150	ENSG00000108591
ENSG00000077150	ENSG00000108592
ENSG00000077150	ENSG00000108599
ENSG00000077150	ENSG00000108604
ENSG00000077150	ENSG00000108622
ENSG00000077150	ENSG00000108639
ENSG00000077150	ENSG00000108641
ENSG00000077150	ENSG00000108651
ENSG00000077150	ENSG00000108654
ENSG00000077150	ENSG00000108666
ENSG00000077150	ENSG00000108671
ENSG00000077150	ENSG00000108771
ENSG00000077150	ENSG00000108774
ENSG00000077150	ENSG00000108784
ENSG00000077150	ENSG00000108788
ENSG00000077150	ENSG00000108798
ENSG00000077150	ENSG00000108799
ENSG00000077150	ENSG00000108825
ENSG00000077150	ENSG00000108828
ENSG00000077150	ENSG00000108840
ENSG00000077150	ENSG00000108848
ENSG00000077150	ENSG00000108861
ENSG00000077150	ENSG00000108883
ENSG00000077150	ENSG00000108946
ENSG00000077150	ENSG00000108953
ENSG00000077150	ENSG00000108960
ENSG00000077150	ENSG00000108963
ENSG00000077150	ENSG00000108984
ENSG00000077150	ENSG00000109046
ENSG00000077150	ENSG00000109065
ENSG00000077150	ENSG00000109066
ENSG00000077150	ENSG00000109079
ENSG00000077150	ENSG00000109083
ENSG00000077150	ENSG00000109084
ENSG00000077150	ENSG00000109103
ENSG00000077150	ENSG00000109107
ENSG00000077150	ENSG00000109113
ENSG00000077150	ENSG00000109118
ENSG00000077150	ENSG00000109133
ENSG00000077150	ENSG00000109171
ENSG00000077150	ENSG00000109180
ENSG00000077150	ENSG00000109184
ENSG00000077150	ENSG00000109189
ENSG00000077150	ENSG00000109320
ENSG00000077150	ENSG00000109323
ENSG00000077150	ENSG00000109332
ENSG00000077150	ENSG00000109339
ENSG00000077150	ENSG00000109381
ENSG00000077150	ENSG00000109390
ENSG00000077150	ENSG00000109458
ENSG00000077150	ENSG00000109475
ENSG00000077150	ENSG00000109501
ENSG00000077150	ENSG00000109519
ENSG00000077150	ENSG00000109534
ENSG00000077150	ENSG00000109536
ENSG00000077150	ENSG00000109572
ENSG00000077150	ENSG00000109586
ENSG00000077150	ENSG00000109606
ENSG00000077150	ENSG00000109654
ENSG00000077150	ENSG00000109667
ENSG00000077150	ENSG00000109670
ENSG00000077150	ENSG00000109680
ENSG00000077150	ENSG00000109736
ENSG00000077150	ENSG00000109814
ENSG00000077150	ENSG00000109861
ENSG00000077150	ENSG00000109881
ENSG00000077150	ENSG00000109911
ENSG00000077150	ENSG00000109929
ENSG00000077150	ENSG00000109971
ENSG00000077150	ENSG00000110057
ENSG00000077150	ENSG00000110066
ENSG00000077150	ENSG00000110074
ENSG00000077150	ENSG00000110075
ENSG00000077150	ENSG00000110104
ENSG00000077150	ENSG00000110107
ENSG00000077150	ENSG00000110172
ENSG00000077150	ENSG00000110200
ENSG00000077150	ENSG00000110274
ENSG00000077150	ENSG00000110315
ENSG00000077150	ENSG00000110321
ENSG00000077150	ENSG00000110324
ENSG00000077150	ENSG00000110330
ENSG00000077150	ENSG00000110344
ENSG00000077150	ENSG00000110367
ENSG00000077150	ENSG00000110375
ENSG00000077150	ENSG00000110429
ENSG00000077150	ENSG00000110435
ENSG00000077150	ENSG00000110442
ENSG00000077150	ENSG00000110514
ENSG00000077150	ENSG00000110536
ENSG00000077150	ENSG00000110583
ENSG00000077150	ENSG00000110619
ENSG00000077150	ENSG00000110628
ENSG00000077150	ENSG00000110660
ENSG00000077150	ENSG00000110696
ENSG00000077150	ENSG00000110697
ENSG00000077150	ENSG00000110700
ENSG00000077150	ENSG00000110713
ENSG00000077150	ENSG00000110717
ENSG00000077150	ENSG00000110719
ENSG00000077150	ENSG00000110721
ENSG00000077150	ENSG00000110756
ENSG00000077150	ENSG00000110768
ENSG00000077150	ENSG00000110777
ENSG00000077150	ENSG00000110801
ENSG00000077150	ENSG00000110811
ENSG00000077150	ENSG00000110841
ENSG00000077150	ENSG00000110844
ENSG00000077150	ENSG00000110851
ENSG00000077150	ENSG00000110880
ENSG00000077150	ENSG00000110888
ENSG00000077150	ENSG00000110906
ENSG00000077150	ENSG00000110911
ENSG00000077150	ENSG00000110925
ENSG00000077150	ENSG00000110934
ENSG00000077150	ENSG00000110944
ENSG00000077150	ENSG00000110955
ENSG00000077150	ENSG00000110958
ENSG00000077150	ENSG00000110987
ENSG00000077150	ENSG00000111142
ENSG00000077150	ENSG00000111144
ENSG00000077150	ENSG00000111145
ENSG00000077150	ENSG00000111186
ENSG00000077150	ENSG00000111196
ENSG00000077150	ENSG00000111206
ENSG00000077150	ENSG00000111215
ENSG00000077150	ENSG00000111224
ENSG00000077150	ENSG00000111229
ENSG00000077150	ENSG00000111231
ENSG00000077150	ENSG00000111254
ENSG00000077150	ENSG00000111266
ENSG00000077150	ENSG00000111271
ENSG00000077150	ENSG00000111300
ENSG00000077150	ENSG00000111325
ENSG00000077150	ENSG00000111331
ENSG00000077150	ENSG00000111335
ENSG00000077150	ENSG00000111344
ENSG00000077150	ENSG00000111348
ENSG00000077150	ENSG00000111358
ENSG00000077150	ENSG00000111361
ENSG00000077150	ENSG00000111364
ENSG00000077150	ENSG00000111412
ENSG00000077150	ENSG00000111424
ENSG00000077150	ENSG00000111450
ENSG00000077150	ENSG00000111452
ENSG00000077150	ENSG00000111530
ENSG00000077150	ENSG00000111540
ENSG00000077150	ENSG00000111581
ENSG00000077150	ENSG00000111596
ENSG00000077150	ENSG00000111605
ENSG00000077150	ENSG00000111615
ENSG00000077150	ENSG00000111641
ENSG00000077150	ENSG00000111642
ENSG00000077150	ENSG00000111647
ENSG00000077150	ENSG00000111652
ENSG00000077150	ENSG00000111666
ENSG00000077150	ENSG00000111669
ENSG00000077150	ENSG00000111671
ENSG00000077150	ENSG00000111676
ENSG00000077150	ENSG00000111678
ENSG00000077150	ENSG00000111679
ENSG00000077150	ENSG00000111700
ENSG00000077150	ENSG00000111707
ENSG00000077150	ENSG00000111711
ENSG00000077150	ENSG00000111716
ENSG00000077150	ENSG00000111725
ENSG00000077150	ENSG00000111727
ENSG00000077150	ENSG00000111728
ENSG00000077150	ENSG00000111731
ENSG00000077150	ENSG00000111737
ENSG00000077150	ENSG00000111786
ENSG00000077150	ENSG00000111817
ENSG00000077150	ENSG00000111832
ENSG00000077150	ENSG00000111837
ENSG00000077150	ENSG00000111843
ENSG00000077150	ENSG00000111846
ENSG00000077150	ENSG00000111850
ENSG00000077150	ENSG00000111859
ENSG00000077150	ENSG00000111880
ENSG00000077150	ENSG00000111897
ENSG00000077150	ENSG00000111911
ENSG00000077150	ENSG00000111912
ENSG00000077150	ENSG00000111962
ENSG00000077150	ENSG00000112029
ENSG00000077150	ENSG00000112039
ENSG00000077150	ENSG00000112062
ENSG00000077150	ENSG00000112078
ENSG00000077150	ENSG00000112079
ENSG00000077150	ENSG00000112096
ENSG00000077150	ENSG00000112110
ENSG00000077150	ENSG00000112118
ENSG00000077150	ENSG00000112130
ENSG00000077150	ENSG00000112146
ENSG00000077150	ENSG00000112159
ENSG00000077150	ENSG00000112167
ENSG00000077150	ENSG00000112200
ENSG00000077150	ENSG00000112210
ENSG00000077150	ENSG00000112234
ENSG00000077150	ENSG00000112237
ENSG00000077150	ENSG00000112242
ENSG00000077150	ENSG00000112249
ENSG00000077150	ENSG00000112282
ENSG00000077150	ENSG00000112290
ENSG00000077150	ENSG00000112294
ENSG00000077150	ENSG00000112297
ENSG00000077150	ENSG00000112303
ENSG00000077150	ENSG00000112305
ENSG00000077150	ENSG00000112306
ENSG00000077150	ENSG00000112312
ENSG00000077150	ENSG00000112335
ENSG00000077150	ENSG00000112339
ENSG00000077150	ENSG00000112343
ENSG00000077150	ENSG00000112406
ENSG00000077150	ENSG00000112511
ENSG00000077150	ENSG00000112514
ENSG00000077150	ENSG00000112530
ENSG00000077150	ENSG00000112531
ENSG00000077150	ENSG00000112561
ENSG00000077150	ENSG00000112576
ENSG00000077150	ENSG00000112578
ENSG00000077150	ENSG00000112584
ENSG00000077150	ENSG00000112592
ENSG00000077150	ENSG00000112624
ENSG00000077150	ENSG00000112651
ENSG00000077150	ENSG00000112658
ENSG00000077150	ENSG00000112685
ENSG00000077150	ENSG00000112695
ENSG00000077150	ENSG00000112715
ENSG00000077150	ENSG00000112742
ENSG00000077150	ENSG00000112759
ENSG00000077150	ENSG00000112773
ENSG00000077150	ENSG00000112799
ENSG00000077150	ENSG00000112851
ENSG00000077150	ENSG00000112855
ENSG00000077150	ENSG00000112941
ENSG00000077150	ENSG00000112972
ENSG00000077150	ENSG00000112977
ENSG00000077150	ENSG00000112983
ENSG00000077150	ENSG00000112984
ENSG00000077150	ENSG00000112992
ENSG00000077150	ENSG00000112996
ENSG00000077150	ENSG00000113013
ENSG00000077150	ENSG00000113048
ENSG00000077150	ENSG00000113068
ENSG00000077150	ENSG00000113088
ENSG00000077150	ENSG00000113108
ENSG00000077150	ENSG00000113194
ENSG00000077150	ENSG00000113240
ENSG00000077150	ENSG00000113263
ENSG00000077150	ENSG00000113296
ENSG00000077150	ENSG00000113300
ENSG00000077150	ENSG00000113312
ENSG00000077150	ENSG00000113318
ENSG00000077150	ENSG00000113328
ENSG00000077150	ENSG00000113356
ENSG00000077150	ENSG00000113369
ENSG00000077150	ENSG00000113384
ENSG00000077150	ENSG00000113387
ENSG00000077150	ENSG00000113391
ENSG00000077150	ENSG00000113407
ENSG00000077150	ENSG00000113448
ENSG00000077150	ENSG00000113456
ENSG00000077150	ENSG00000113460
ENSG00000077150	ENSG00000113494
ENSG00000077150	ENSG00000113522
ENSG00000077150	ENSG00000113525
ENSG00000077150	ENSG00000113558
ENSG00000077150	ENSG00000113569
ENSG00000077150	ENSG00000113580
ENSG00000077150	ENSG00000113593
ENSG00000077150	ENSG00000113595
ENSG00000077150	ENSG00000113597
ENSG00000077150	ENSG00000113621
ENSG00000077150	ENSG00000113638
ENSG00000077150	ENSG00000113643
ENSG00000077150	ENSG00000113645
ENSG00000077150	ENSG00000113648
ENSG00000077150	ENSG00000113649
ENSG00000077150	ENSG00000113657
ENSG00000077150	ENSG00000113712
ENSG00000077150	ENSG00000113716
ENSG00000077150	ENSG00000113719
ENSG00000077150	ENSG00000113721
ENSG00000077150	ENSG00000113734
ENSG00000077150	ENSG00000113742
ENSG00000077150	ENSG00000113761
ENSG00000077150	ENSG00000113810
ENSG00000077150	ENSG00000113838
ENSG00000077150	ENSG00000113916
ENSG00000077150	ENSG00000113946
ENSG00000077150	ENSG00000114026
ENSG00000077150	ENSG00000114054
ENSG00000077150	ENSG00000114062
ENSG00000077150	ENSG00000114120
ENSG00000077150	ENSG00000114125
ENSG00000077150	ENSG00000114126
ENSG00000077150	ENSG00000114127
ENSG00000077150	ENSG00000114166
ENSG00000077150	ENSG00000114209
ENSG00000077150	ENSG00000114302
ENSG00000077150	ENSG00000114316
ENSG00000077150	ENSG00000114346
ENSG00000077150	ENSG00000114353
ENSG00000077150	ENSG00000114354
ENSG00000077150	ENSG00000114383
ENSG00000077150	ENSG00000114388
ENSG00000077150	ENSG00000114391
ENSG00000077150	ENSG00000114395
ENSG00000077150	ENSG00000114416
ENSG00000077150	ENSG00000114423
ENSG00000077150	ENSG00000114439
ENSG00000077150	ENSG00000114446
ENSG00000077150	ENSG00000114473
ENSG00000077150	ENSG00000114491
ENSG00000077150	ENSG00000114503
ENSG00000077150	ENSG00000114541
ENSG00000077150	ENSG00000114544
ENSG00000077150	ENSG00000114573
ENSG00000077150	ENSG00000114650
ENSG00000077150	ENSG00000114656
ENSG00000077150	ENSG00000114686
ENSG00000077150	ENSG00000114735
ENSG00000077150	ENSG00000114742
ENSG00000077150	ENSG00000114744
ENSG00000077150	ENSG00000114757
ENSG00000077150	ENSG00000114770
ENSG00000077150	ENSG00000114779
ENSG00000077150	ENSG00000114784
ENSG00000077150	ENSG00000114786
ENSG00000077150	ENSG00000114796
ENSG00000077150	ENSG00000114850
ENSG00000077150	ENSG00000114857
ENSG00000077150	ENSG00000114859
ENSG00000077150	ENSG00000114867
ENSG00000077150	ENSG00000114902
ENSG00000077150	ENSG00000114904
ENSG00000077150	ENSG00000114948
ENSG00000077150	ENSG00000114956
ENSG00000077150	ENSG00000114982
ENSG00000077150	ENSG00000114988
ENSG00000077150	ENSG00000115020
ENSG00000077150	ENSG00000115042
ENSG00000077150	ENSG00000115073
ENSG00000077150	ENSG00000115084
ENSG00000077150	ENSG00000115109
ENSG00000077150	ENSG00000115129
ENSG00000077150	ENSG00000115137
ENSG00000077150	ENSG00000115145
ENSG00000077150	ENSG00000115163
ENSG00000077150	ENSG00000115183
ENSG00000077150	ENSG00000115207
ENSG00000077150	ENSG00000115211
ENSG00000077150	ENSG00000115232
ENSG00000077150	ENSG00000115233
ENSG00000077150	ENSG00000115234
ENSG00000077150	ENSG00000115239
ENSG00000077150	ENSG00000115241
ENSG00000077150	ENSG00000115267
ENSG00000077150	ENSG00000115268
ENSG00000077150	ENSG00000115271
ENSG00000077150	ENSG00000115274
ENSG00000077150	ENSG00000115275
ENSG00000077150	ENSG00000115286
ENSG00000077150	ENSG00000115307
ENSG00000077150	ENSG00000115310
ENSG00000077150	ENSG00000115317
ENSG00000077150	ENSG00000115318
ENSG00000077150	ENSG00000115325
ENSG00000077150	ENSG00000115339
ENSG00000077150	ENSG00000115350
ENSG00000077150	ENSG00000115355
ENSG00000077150	ENSG00000115364
ENSG00000077150	ENSG00000115368
ENSG00000077150	ENSG00000115392
ENSG00000077150	ENSG00000115414
ENSG00000077150	ENSG00000115415
ENSG00000077150	ENSG00000115419
ENSG00000077150	ENSG00000115425
ENSG00000077150	ENSG00000115446
ENSG00000077150	ENSG00000115459
ENSG00000077150	ENSG00000115484
ENSG00000077150	ENSG00000115486
ENSG00000077150	ENSG00000115504
ENSG00000077150	ENSG00000115507
ENSG00000077150	ENSG00000115514
ENSG00000077150	ENSG00000115520
ENSG00000077150	ENSG00000115523
ENSG00000077150	ENSG00000115524
ENSG00000077150	ENSG00000115540
ENSG00000077150	ENSG00000115541
ENSG00000077150	ENSG00000115548
ENSG00000077150	ENSG00000115561
ENSG00000077150	ENSG00000115594
ENSG00000077150	ENSG00000115649
ENSG00000077150	ENSG00000115652
ENSG00000077150	ENSG00000115657
ENSG00000077150	ENSG00000115661
ENSG00000077150	ENSG00000115685
ENSG00000077150	ENSG00000115687
ENSG00000077150	ENSG00000115694
ENSG00000077150	ENSG00000115738
ENSG00000077150	ENSG00000115750
ENSG00000077150	ENSG00000115758
ENSG00000077150	ENSG00000115761
ENSG00000077150	ENSG00000115762
ENSG00000077150	ENSG00000115806
ENSG00000077150	ENSG00000115808
ENSG00000077150	ENSG00000115825
ENSG00000077150	ENSG00000115827
ENSG00000077150	ENSG00000115839
ENSG00000077150	ENSG00000115840
ENSG00000077150	ENSG00000115844
ENSG00000077150	ENSG00000115866
ENSG00000077150	ENSG00000115875
ENSG00000077150	ENSG00000115884
ENSG00000077150	ENSG00000115902
ENSG00000077150	ENSG00000115904
ENSG00000077150	ENSG00000115935
ENSG00000077150	ENSG00000115942
ENSG00000077150	ENSG00000115944
ENSG00000077150	ENSG00000115956
ENSG00000077150	ENSG00000115963
ENSG00000077150	ENSG00000115993
ENSG00000077150	ENSG00000115998
ENSG00000077150	ENSG00000116005
ENSG00000077150	ENSG00000116016
ENSG00000077150	ENSG00000116030
ENSG00000077150	ENSG00000116044
ENSG00000077150	ENSG00000116095
ENSG00000077150	ENSG00000116096
ENSG00000077150	ENSG00000116106
ENSG00000077150	ENSG00000116127
ENSG00000077150	ENSG00000116138
ENSG00000077150	ENSG00000116161
ENSG00000077150	ENSG00000116171
ENSG00000077150	ENSG00000116199
ENSG00000077150	ENSG00000116205
ENSG00000077150	ENSG00000116209
ENSG00000077150	ENSG00000116213
ENSG00000077150	ENSG00000116260
ENSG00000077150	ENSG00000116266
ENSG00000077150	ENSG00000116273
ENSG00000077150	ENSG00000116288
ENSG00000077150	ENSG00000116337
ENSG00000077150	ENSG00000116350
ENSG00000077150	ENSG00000116353
ENSG00000077150	ENSG00000116455
ENSG00000077150	ENSG00000116459
ENSG00000077150	ENSG00000116489
ENSG00000077150	ENSG00000116497
ENSG00000077150	ENSG00000116521
ENSG00000077150	ENSG00000116539
ENSG00000077150	ENSG00000116560
ENSG00000077150	ENSG00000116580
ENSG00000077150	ENSG00000116584
ENSG00000077150	ENSG00000116641
ENSG00000077150	ENSG00000116668
ENSG00000077150	ENSG00000116670
ENSG00000077150	ENSG00000116678
ENSG00000077150	ENSG00000116679
ENSG00000077150	ENSG00000116688
ENSG00000077150	ENSG00000116691
ENSG00000077150	ENSG00000116698
ENSG00000077150	ENSG00000116701
ENSG00000077150	ENSG00000116717
ENSG00000077150	ENSG00000116731
ENSG00000077150	ENSG00000116741
ENSG00000077150	ENSG00000116747
ENSG00000077150	ENSG00000116750
ENSG00000077150	ENSG00000116752
ENSG00000077150	ENSG00000116754
ENSG00000077150	ENSG00000116761
ENSG00000077150	ENSG00000116786
ENSG00000077150	ENSG00000116791
ENSG00000077150	ENSG00000116815
ENSG00000077150	ENSG00000116830
ENSG00000077150	ENSG00000116852
ENSG00000077150	ENSG00000116857
ENSG00000077150	ENSG00000116863
ENSG00000077150	ENSG00000116871
ENSG00000077150	ENSG00000116885
ENSG00000077150	ENSG00000116898
ENSG00000077150	ENSG00000116903
ENSG00000077150	ENSG00000116906
ENSG00000077150	ENSG00000116922
ENSG00000077150	ENSG00000116954
ENSG00000077150	ENSG00000116957
ENSG00000077150	ENSG00000116985
ENSG00000077150	ENSG00000116990
ENSG00000077150	ENSG00000117000
ENSG00000077150	ENSG00000117009
ENSG00000077150	ENSG00000117010
ENSG00000077150	ENSG00000117016
ENSG00000077150	ENSG00000117054
ENSG00000077150	ENSG00000117090
ENSG00000077150	ENSG00000117091
ENSG00000077150	ENSG00000117115
ENSG00000077150	ENSG00000117118
ENSG00000077150	ENSG00000117139
ENSG00000077150	ENSG00000117143
ENSG00000077150	ENSG00000117151
ENSG00000077150	ENSG00000117153
ENSG00000077150	ENSG00000117155
ENSG00000077150	ENSG00000117174
ENSG00000077150	ENSG00000117215
ENSG00000077150	ENSG00000117245
ENSG00000077150	ENSG00000117280
ENSG00000077150	ENSG00000117298
ENSG00000077150	ENSG00000117308
ENSG00000077150	ENSG00000117318
ENSG00000077150	ENSG00000117335
ENSG00000077150	ENSG00000117362
ENSG00000077150	ENSG00000117385
ENSG00000077150	ENSG00000117395
ENSG00000077150	ENSG00000117399
ENSG00000077150	ENSG00000117407
ENSG00000077150	ENSG00000117408
ENSG00000077150	ENSG00000117410
ENSG00000077150	ENSG00000117448
ENSG00000077150	ENSG00000117450
ENSG00000077150	ENSG00000117481
ENSG00000077150	ENSG00000117500
ENSG00000077150	ENSG00000117505
ENSG00000077150	ENSG00000117523
ENSG00000077150	ENSG00000117528
ENSG00000077150	ENSG00000117543
ENSG00000077150	ENSG00000117586
ENSG00000077150	ENSG00000117592
ENSG00000077150	ENSG00000117593
ENSG00000077150	ENSG00000117614
ENSG00000077150	ENSG00000117616
ENSG00000077150	ENSG00000117620
ENSG00000077150	ENSG00000117625
