from	to
ENSG00000122877	ENSG00000129474
ENSG00000122877	ENSG00000129480
ENSG00000122877	ENSG00000129493
ENSG00000122877	ENSG00000129514
ENSG00000122877	ENSG00000129515
ENSG00000122877	ENSG00000129518
ENSG00000122877	ENSG00000129521
ENSG00000122877	ENSG00000129535
ENSG00000122877	ENSG00000129538
ENSG00000122877	ENSG00000129559
ENSG00000122877	ENSG00000129566
ENSG00000122877	ENSG00000129595
ENSG00000122877	ENSG00000129596
ENSG00000122877	ENSG00000129625
ENSG00000122877	ENSG00000129636
ENSG00000122877	ENSG00000129654
ENSG00000122877	ENSG00000129657
ENSG00000122877	ENSG00000129667
ENSG00000122877	ENSG00000129680
ENSG00000122877	ENSG00000129682
ENSG00000122877	ENSG00000129691
ENSG00000122877	ENSG00000129744
ENSG00000122877	ENSG00000129757
ENSG00000122877	ENSG00000129932
ENSG00000122877	ENSG00000129968
ENSG00000122877	ENSG00000129990
ENSG00000122877	ENSG00000129991
ENSG00000122877	ENSG00000129993
ENSG00000122877	ENSG00000130023
ENSG00000122877	ENSG00000130035
ENSG00000122877	ENSG00000130045
ENSG00000122877	ENSG00000130052
ENSG00000122877	ENSG00000130055
ENSG00000122877	ENSG00000130066
ENSG00000122877	ENSG00000130158
ENSG00000122877	ENSG00000130159
ENSG00000122877	ENSG00000130164
ENSG00000122877	ENSG00000130165
ENSG00000122877	ENSG00000130175
ENSG00000122877	ENSG00000130176
ENSG00000122877	ENSG00000130177
ENSG00000122877	ENSG00000130193
ENSG00000122877	ENSG00000130202
ENSG00000122877	ENSG00000130203
ENSG00000122877	ENSG00000130208
ENSG00000122877	ENSG00000130222
ENSG00000122877	ENSG00000130224
ENSG00000122877	ENSG00000130244
ENSG00000122877	ENSG00000130254
ENSG00000122877	ENSG00000130270
ENSG00000122877	ENSG00000130283
ENSG00000122877	ENSG00000130299
ENSG00000122877	ENSG00000130304
ENSG00000122877	ENSG00000130309
ENSG00000122877	ENSG00000130311
ENSG00000122877	ENSG00000130312
ENSG00000122877	ENSG00000130313
ENSG00000122877	ENSG00000130338
ENSG00000122877	ENSG00000130340
ENSG00000122877	ENSG00000130363
ENSG00000122877	ENSG00000130396
ENSG00000122877	ENSG00000130429
ENSG00000122877	ENSG00000130475
ENSG00000122877	ENSG00000130477
ENSG00000122877	ENSG00000130479
ENSG00000122877	ENSG00000130489
ENSG00000122877	ENSG00000130508
ENSG00000122877	ENSG00000130511
ENSG00000122877	ENSG00000130513
ENSG00000122877	ENSG00000130517
ENSG00000122877	ENSG00000130518
ENSG00000122877	ENSG00000130528
ENSG00000122877	ENSG00000130544
ENSG00000122877	ENSG00000130558
ENSG00000122877	ENSG00000130559
ENSG00000122877	ENSG00000130590
ENSG00000122877	ENSG00000130592
ENSG00000122877	ENSG00000130595
ENSG00000122877	ENSG00000130635
ENSG00000122877	ENSG00000130640
ENSG00000122877	ENSG00000130649
ENSG00000122877	ENSG00000130653
ENSG00000122877	ENSG00000130669
ENSG00000122877	ENSG00000130684
ENSG00000122877	ENSG00000130695
ENSG00000122877	ENSG00000130706
ENSG00000122877	ENSG00000130714
ENSG00000122877	ENSG00000130717
ENSG00000122877	ENSG00000130723
ENSG00000122877	ENSG00000130726
ENSG00000122877	ENSG00000130731
ENSG00000122877	ENSG00000130749
ENSG00000122877	ENSG00000130751
ENSG00000122877	ENSG00000130758
ENSG00000122877	ENSG00000130762
ENSG00000122877	ENSG00000130764
ENSG00000122877	ENSG00000130766
ENSG00000122877	ENSG00000130770
ENSG00000122877	ENSG00000130772
ENSG00000122877	ENSG00000130779
ENSG00000122877	ENSG00000130783
ENSG00000122877	ENSG00000130787
ENSG00000122877	ENSG00000130810
ENSG00000122877	ENSG00000130811
ENSG00000122877	ENSG00000130812
ENSG00000122877	ENSG00000130813
ENSG00000122877	ENSG00000130816
ENSG00000122877	ENSG00000130822
ENSG00000122877	ENSG00000130826
ENSG00000122877	ENSG00000130827
ENSG00000122877	ENSG00000130829
ENSG00000122877	ENSG00000130830
ENSG00000122877	ENSG00000130844
ENSG00000122877	ENSG00000130881
ENSG00000122877	ENSG00000130935
ENSG00000122877	ENSG00000130939
ENSG00000122877	ENSG00000130956
ENSG00000122877	ENSG00000130958
ENSG00000122877	ENSG00000130997
ENSG00000122877	ENSG00000131013
ENSG00000122877	ENSG00000131016
ENSG00000122877	ENSG00000131018
ENSG00000122877	ENSG00000131019
ENSG00000122877	ENSG00000131023
ENSG00000122877	ENSG00000131044
ENSG00000122877	ENSG00000131061
ENSG00000122877	ENSG00000131067
ENSG00000122877	ENSG00000131069
ENSG00000122877	ENSG00000131080
ENSG00000122877	ENSG00000131089
ENSG00000122877	ENSG00000131095
ENSG00000122877	ENSG00000131100
ENSG00000122877	ENSG00000131116
ENSG00000122877	ENSG00000131143
ENSG00000122877	ENSG00000131148
ENSG00000122877	ENSG00000131149
ENSG00000122877	ENSG00000131165
ENSG00000122877	ENSG00000131171
ENSG00000122877	ENSG00000131187
ENSG00000122877	ENSG00000131188
ENSG00000122877	ENSG00000131196
ENSG00000122877	ENSG00000131236
ENSG00000122877	ENSG00000131242
ENSG00000122877	ENSG00000131351
ENSG00000122877	ENSG00000131368
ENSG00000122877	ENSG00000131370
ENSG00000122877	ENSG00000131373
ENSG00000122877	ENSG00000131374
ENSG00000122877	ENSG00000131375
ENSG00000122877	ENSG00000131378
ENSG00000122877	ENSG00000131381
ENSG00000122877	ENSG00000131389
ENSG00000122877	ENSG00000131398
ENSG00000122877	ENSG00000131446
ENSG00000122877	ENSG00000131469
ENSG00000122877	ENSG00000131470
ENSG00000122877	ENSG00000131473
ENSG00000122877	ENSG00000131495
ENSG00000122877	ENSG00000131504
ENSG00000122877	ENSG00000131558
ENSG00000122877	ENSG00000131584
ENSG00000122877	ENSG00000131591
ENSG00000122877	ENSG00000131620
ENSG00000122877	ENSG00000131634
ENSG00000122877	ENSG00000131650
ENSG00000122877	ENSG00000131652
ENSG00000122877	ENSG00000131669
ENSG00000122877	ENSG00000131711
ENSG00000122877	ENSG00000131724
ENSG00000122877	ENSG00000131725
ENSG00000122877	ENSG00000131730
ENSG00000122877	ENSG00000131732
ENSG00000122877	ENSG00000131748
ENSG00000122877	ENSG00000131759
ENSG00000122877	ENSG00000131778
ENSG00000122877	ENSG00000131781
ENSG00000122877	ENSG00000131788
ENSG00000122877	ENSG00000131831
ENSG00000122877	ENSG00000131845
ENSG00000122877	ENSG00000131848
ENSG00000122877	ENSG00000131871
ENSG00000122877	ENSG00000131876
ENSG00000122877	ENSG00000131885
ENSG00000122877	ENSG00000131931
ENSG00000122877	ENSG00000131943
ENSG00000122877	ENSG00000131944
ENSG00000122877	ENSG00000131951
ENSG00000122877	ENSG00000131981
ENSG00000122877	ENSG00000132002
ENSG00000122877	ENSG00000132004
ENSG00000122877	ENSG00000132005
ENSG00000122877	ENSG00000132016
ENSG00000122877	ENSG00000132017
ENSG00000122877	ENSG00000132024
ENSG00000122877	ENSG00000132026
ENSG00000122877	ENSG00000132109
ENSG00000122877	ENSG00000132122
ENSG00000122877	ENSG00000132141
ENSG00000122877	ENSG00000132155
ENSG00000122877	ENSG00000132164
ENSG00000122877	ENSG00000132170
ENSG00000122877	ENSG00000132182
ENSG00000122877	ENSG00000132275
ENSG00000122877	ENSG00000132294
ENSG00000122877	ENSG00000132300
ENSG00000122877	ENSG00000132305
ENSG00000122877	ENSG00000132313
ENSG00000122877	ENSG00000132330
ENSG00000122877	ENSG00000132334
ENSG00000122877	ENSG00000132341
ENSG00000122877	ENSG00000132356
ENSG00000122877	ENSG00000132359
ENSG00000122877	ENSG00000132361
ENSG00000122877	ENSG00000132376
ENSG00000122877	ENSG00000132382
ENSG00000122877	ENSG00000132383
ENSG00000122877	ENSG00000132388
ENSG00000122877	ENSG00000132394
ENSG00000122877	ENSG00000132405
ENSG00000122877	ENSG00000132423
ENSG00000122877	ENSG00000132429
ENSG00000122877	ENSG00000132432
ENSG00000122877	ENSG00000132463
ENSG00000122877	ENSG00000132470
ENSG00000122877	ENSG00000132471
ENSG00000122877	ENSG00000132475
ENSG00000122877	ENSG00000132478
ENSG00000122877	ENSG00000132485
ENSG00000122877	ENSG00000132507
ENSG00000122877	ENSG00000132514
ENSG00000122877	ENSG00000132522
ENSG00000122877	ENSG00000132535
ENSG00000122877	ENSG00000132541
ENSG00000122877	ENSG00000132549
ENSG00000122877	ENSG00000132561
ENSG00000122877	ENSG00000132563
ENSG00000122877	ENSG00000132570
ENSG00000122877	ENSG00000132581
ENSG00000122877	ENSG00000132591
ENSG00000122877	ENSG00000132600
ENSG00000122877	ENSG00000132603
ENSG00000122877	ENSG00000132604
ENSG00000122877	ENSG00000132613
ENSG00000122877	ENSG00000132623
ENSG00000122877	ENSG00000132640
ENSG00000122877	ENSG00000132646
ENSG00000122877	ENSG00000132680
ENSG00000122877	ENSG00000132688
ENSG00000122877	ENSG00000132702
ENSG00000122877	ENSG00000132716
ENSG00000122877	ENSG00000132718
ENSG00000122877	ENSG00000132746
ENSG00000122877	ENSG00000132749
ENSG00000122877	ENSG00000132781
ENSG00000122877	ENSG00000132792
ENSG00000122877	ENSG00000132819
ENSG00000122877	ENSG00000132823
ENSG00000122877	ENSG00000132837
ENSG00000122877	ENSG00000132854
ENSG00000122877	ENSG00000132872
ENSG00000122877	ENSG00000132881
ENSG00000122877	ENSG00000132906
ENSG00000122877	ENSG00000132912
ENSG00000122877	ENSG00000132932
ENSG00000122877	ENSG00000132938
ENSG00000122877	ENSG00000132952
ENSG00000122877	ENSG00000132963
ENSG00000122877	ENSG00000133026
ENSG00000122877	ENSG00000133027
ENSG00000122877	ENSG00000133028
ENSG00000122877	ENSG00000133048
ENSG00000122877	ENSG00000133059
ENSG00000122877	ENSG00000133083
ENSG00000122877	ENSG00000133101
ENSG00000122877	ENSG00000133103
ENSG00000122877	ENSG00000133104
ENSG00000122877	ENSG00000133107
ENSG00000122877	ENSG00000133111
ENSG00000122877	ENSG00000133112
ENSG00000122877	ENSG00000133121
ENSG00000122877	ENSG00000133124
ENSG00000122877	ENSG00000133131
ENSG00000122877	ENSG00000133134
ENSG00000122877	ENSG00000133138
ENSG00000122877	ENSG00000133142
ENSG00000122877	ENSG00000133169
ENSG00000122877	ENSG00000133193
ENSG00000122877	ENSG00000133195
ENSG00000122877	ENSG00000133226
ENSG00000122877	ENSG00000133243
ENSG00000122877	ENSG00000133247
ENSG00000122877	ENSG00000133256
ENSG00000122877	ENSG00000133265
ENSG00000122877	ENSG00000133313
ENSG00000122877	ENSG00000133315
ENSG00000122877	ENSG00000133318
ENSG00000122877	ENSG00000133393
ENSG00000122877	ENSG00000133398
ENSG00000122877	ENSG00000133401
ENSG00000122877	ENSG00000133466
ENSG00000122877	ENSG00000133519
ENSG00000122877	ENSG00000133597
ENSG00000122877	ENSG00000133606
ENSG00000122877	ENSG00000133624
ENSG00000122877	ENSG00000133641
ENSG00000122877	ENSG00000133678
ENSG00000122877	ENSG00000133687
ENSG00000122877	ENSG00000133703
ENSG00000122877	ENSG00000133704
ENSG00000122877	ENSG00000133706
ENSG00000122877	ENSG00000133739
ENSG00000122877	ENSG00000133773
ENSG00000122877	ENSG00000133789
ENSG00000122877	ENSG00000133794
ENSG00000122877	ENSG00000133808
ENSG00000122877	ENSG00000133812
ENSG00000122877	ENSG00000133816
ENSG00000122877	ENSG00000133818
ENSG00000122877	ENSG00000133835
ENSG00000122877	ENSG00000133858
ENSG00000122877	ENSG00000133872
ENSG00000122877	ENSG00000133878
ENSG00000122877	ENSG00000133884
ENSG00000122877	ENSG00000133895
ENSG00000122877	ENSG00000133943
ENSG00000122877	ENSG00000133958
ENSG00000122877	ENSG00000133961
ENSG00000122877	ENSG00000133983
ENSG00000122877	ENSG00000133985
ENSG00000122877	ENSG00000133997
ENSG00000122877	ENSG00000134001
ENSG00000122877	ENSG00000134013
ENSG00000122877	ENSG00000134046
ENSG00000122877	ENSG00000134056
ENSG00000122877	ENSG00000134057
ENSG00000122877	ENSG00000134058
ENSG00000122877	ENSG00000134070
ENSG00000122877	ENSG00000134072
ENSG00000122877	ENSG00000134077
ENSG00000122877	ENSG00000134086
ENSG00000122877	ENSG00000134108
ENSG00000122877	ENSG00000134109
ENSG00000122877	ENSG00000134121
ENSG00000122877	ENSG00000134138
ENSG00000122877	ENSG00000134152
ENSG00000122877	ENSG00000134153
ENSG00000122877	ENSG00000134202
ENSG00000122877	ENSG00000134207
ENSG00000122877	ENSG00000134215
ENSG00000122877	ENSG00000134250
ENSG00000122877	ENSG00000134253
ENSG00000122877	ENSG00000134262
ENSG00000122877	ENSG00000134265
ENSG00000122877	ENSG00000134283
ENSG00000122877	ENSG00000134287
ENSG00000122877	ENSG00000134294
ENSG00000122877	ENSG00000134297
ENSG00000122877	ENSG00000134308
ENSG00000122877	ENSG00000134318
ENSG00000122877	ENSG00000134324
ENSG00000122877	ENSG00000134330
ENSG00000122877	ENSG00000134333
ENSG00000122877	ENSG00000134343
ENSG00000122877	ENSG00000134352
ENSG00000122877	ENSG00000134363
ENSG00000122877	ENSG00000134369
ENSG00000122877	ENSG00000134371
ENSG00000122877	ENSG00000134419
ENSG00000122877	ENSG00000134440
ENSG00000122877	ENSG00000134443
ENSG00000122877	ENSG00000134461
ENSG00000122877	ENSG00000134470
ENSG00000122877	ENSG00000134480
ENSG00000122877	ENSG00000134490
ENSG00000122877	ENSG00000134504
ENSG00000122877	ENSG00000134508
ENSG00000122877	ENSG00000134532
ENSG00000122877	ENSG00000134533
ENSG00000122877	ENSG00000134569
ENSG00000122877	ENSG00000134574
ENSG00000122877	ENSG00000134575
ENSG00000122877	ENSG00000134590
ENSG00000122877	ENSG00000134597
ENSG00000122877	ENSG00000134602
ENSG00000122877	ENSG00000134668
ENSG00000122877	ENSG00000134684
ENSG00000122877	ENSG00000134686
ENSG00000122877	ENSG00000134690
ENSG00000122877	ENSG00000134697
ENSG00000122877	ENSG00000134709
ENSG00000122877	ENSG00000134716
ENSG00000122877	ENSG00000134717
ENSG00000122877	ENSG00000134748
ENSG00000122877	ENSG00000134758
ENSG00000122877	ENSG00000134759
ENSG00000122877	ENSG00000134769
ENSG00000122877	ENSG00000134775
ENSG00000122877	ENSG00000134779
ENSG00000122877	ENSG00000134815
ENSG00000122877	ENSG00000134824
ENSG00000122877	ENSG00000134825
ENSG00000122877	ENSG00000134852
ENSG00000122877	ENSG00000134864
ENSG00000122877	ENSG00000134871
ENSG00000122877	ENSG00000134874
ENSG00000122877	ENSG00000134882
ENSG00000122877	ENSG00000134884
ENSG00000122877	ENSG00000134897
ENSG00000122877	ENSG00000134899
ENSG00000122877	ENSG00000134900
ENSG00000122877	ENSG00000134905
ENSG00000122877	ENSG00000134909
ENSG00000122877	ENSG00000134910
ENSG00000122877	ENSG00000134954
ENSG00000122877	ENSG00000134970
ENSG00000122877	ENSG00000134982
ENSG00000122877	ENSG00000134986
ENSG00000122877	ENSG00000134987
ENSG00000122877	ENSG00000134996
ENSG00000122877	ENSG00000135018
ENSG00000122877	ENSG00000135040
ENSG00000122877	ENSG00000135045
ENSG00000122877	ENSG00000135047
ENSG00000122877	ENSG00000135048
ENSG00000122877	ENSG00000135049
ENSG00000122877	ENSG00000135052
ENSG00000122877	ENSG00000135063
ENSG00000122877	ENSG00000135074
ENSG00000122877	ENSG00000135083
ENSG00000122877	ENSG00000135093
ENSG00000122877	ENSG00000135097
ENSG00000122877	ENSG00000135108
ENSG00000122877	ENSG00000135111
ENSG00000122877	ENSG00000135114
ENSG00000122877	ENSG00000135116
ENSG00000122877	ENSG00000135119
ENSG00000122877	ENSG00000135124
ENSG00000122877	ENSG00000135148
ENSG00000122877	ENSG00000135185
ENSG00000122877	ENSG00000135205
ENSG00000122877	ENSG00000135241
ENSG00000122877	ENSG00000135250
ENSG00000122877	ENSG00000135269
ENSG00000122877	ENSG00000135272
ENSG00000122877	ENSG00000135297
ENSG00000122877	ENSG00000135299
ENSG00000122877	ENSG00000135314
ENSG00000122877	ENSG00000135315
ENSG00000122877	ENSG00000135316
ENSG00000122877	ENSG00000135317
ENSG00000122877	ENSG00000135324
ENSG00000122877	ENSG00000135334
ENSG00000122877	ENSG00000135336
ENSG00000122877	ENSG00000135341
ENSG00000122877	ENSG00000135362
ENSG00000122877	ENSG00000135363
ENSG00000122877	ENSG00000135365
ENSG00000122877	ENSG00000135372
ENSG00000122877	ENSG00000135373
ENSG00000122877	ENSG00000135387
ENSG00000122877	ENSG00000135392
ENSG00000122877	ENSG00000135404
ENSG00000122877	ENSG00000135406
ENSG00000122877	ENSG00000135409
ENSG00000122877	ENSG00000135423
ENSG00000122877	ENSG00000135437
ENSG00000122877	ENSG00000135446
ENSG00000122877	ENSG00000135447
ENSG00000122877	ENSG00000135451
ENSG00000122877	ENSG00000135452
ENSG00000122877	ENSG00000135454
ENSG00000122877	ENSG00000135457
ENSG00000122877	ENSG00000135469
ENSG00000122877	ENSG00000135472
ENSG00000122877	ENSG00000135473
ENSG00000122877	ENSG00000135480
ENSG00000122877	ENSG00000135482
ENSG00000122877	ENSG00000135486
ENSG00000122877	ENSG00000135506
ENSG00000122877	ENSG00000135535
ENSG00000122877	ENSG00000135537
ENSG00000122877	ENSG00000135540
ENSG00000122877	ENSG00000135541
ENSG00000122877	ENSG00000135549
ENSG00000122877	ENSG00000135587
ENSG00000122877	ENSG00000135596
ENSG00000122877	ENSG00000135597
ENSG00000122877	ENSG00000135604
ENSG00000122877	ENSG00000135617
ENSG00000122877	ENSG00000135622
ENSG00000122877	ENSG00000135624
ENSG00000122877	ENSG00000135631
ENSG00000122877	ENSG00000135637
ENSG00000122877	ENSG00000135677
ENSG00000122877	ENSG00000135678
ENSG00000122877	ENSG00000135686
ENSG00000122877	ENSG00000135698
ENSG00000122877	ENSG00000135709
ENSG00000122877	ENSG00000135720
ENSG00000122877	ENSG00000135722
ENSG00000122877	ENSG00000135740
ENSG00000122877	ENSG00000135778
ENSG00000122877	ENSG00000135801
ENSG00000122877	ENSG00000135821
ENSG00000122877	ENSG00000135823
ENSG00000122877	ENSG00000135824
ENSG00000122877	ENSG00000135828
ENSG00000122877	ENSG00000135837
ENSG00000122877	ENSG00000135838
ENSG00000122877	ENSG00000135842
ENSG00000122877	ENSG00000135870
ENSG00000122877	ENSG00000135899
ENSG00000122877	ENSG00000135900
ENSG00000122877	ENSG00000135912
ENSG00000122877	ENSG00000135917
ENSG00000122877	ENSG00000135924
ENSG00000122877	ENSG00000135925
ENSG00000122877	ENSG00000135926
ENSG00000122877	ENSG00000135930
ENSG00000122877	ENSG00000135931
ENSG00000122877	ENSG00000135940
ENSG00000122877	ENSG00000135945
ENSG00000122877	ENSG00000135951
ENSG00000122877	ENSG00000135953
ENSG00000122877	ENSG00000135956
ENSG00000122877	ENSG00000135966
ENSG00000122877	ENSG00000136002
ENSG00000122877	ENSG00000136014
ENSG00000122877	ENSG00000136021
ENSG00000122877	ENSG00000136040
ENSG00000122877	ENSG00000136044
ENSG00000122877	ENSG00000136045
ENSG00000122877	ENSG00000136048
ENSG00000122877	ENSG00000136051
ENSG00000122877	ENSG00000136098
ENSG00000122877	ENSG00000136111
ENSG00000122877	ENSG00000136114
ENSG00000122877	ENSG00000136122
ENSG00000122877	ENSG00000136143
ENSG00000122877	ENSG00000136146
ENSG00000122877	ENSG00000136152
ENSG00000122877	ENSG00000136153
ENSG00000122877	ENSG00000136167
ENSG00000122877	ENSG00000136169
ENSG00000122877	ENSG00000136197
ENSG00000122877	ENSG00000136205
ENSG00000122877	ENSG00000136213
ENSG00000122877	ENSG00000136231
ENSG00000122877	ENSG00000136235
ENSG00000122877	ENSG00000136237
ENSG00000122877	ENSG00000136238
ENSG00000122877	ENSG00000136243
ENSG00000122877	ENSG00000136247
ENSG00000122877	ENSG00000136261
ENSG00000122877	ENSG00000136267
ENSG00000122877	ENSG00000136270
ENSG00000122877	ENSG00000136271
ENSG00000122877	ENSG00000136273
ENSG00000122877	ENSG00000136286
ENSG00000122877	ENSG00000136319
ENSG00000122877	ENSG00000136352
ENSG00000122877	ENSG00000136367
ENSG00000122877	ENSG00000136371
ENSG00000122877	ENSG00000136379
ENSG00000122877	ENSG00000136381
ENSG00000122877	ENSG00000136404
ENSG00000122877	ENSG00000136425
ENSG00000122877	ENSG00000136436
ENSG00000122877	ENSG00000136444
ENSG00000122877	ENSG00000136448
ENSG00000122877	ENSG00000136450
ENSG00000122877	ENSG00000136463
ENSG00000122877	ENSG00000136485
ENSG00000122877	ENSG00000136490
ENSG00000122877	ENSG00000136492
ENSG00000122877	ENSG00000136504
ENSG00000122877	ENSG00000136527
ENSG00000122877	ENSG00000136546
ENSG00000122877	ENSG00000136574
ENSG00000122877	ENSG00000136603
ENSG00000122877	ENSG00000136631
ENSG00000122877	ENSG00000136643
ENSG00000122877	ENSG00000136699
ENSG00000122877	ENSG00000136710
ENSG00000122877	ENSG00000136717
ENSG00000122877	ENSG00000136718
ENSG00000122877	ENSG00000136731
ENSG00000122877	ENSG00000136738
ENSG00000122877	ENSG00000136754
ENSG00000122877	ENSG00000136758
ENSG00000122877	ENSG00000136770
ENSG00000122877	ENSG00000136802
ENSG00000122877	ENSG00000136811
ENSG00000122877	ENSG00000136813
ENSG00000122877	ENSG00000136816
ENSG00000122877	ENSG00000136824
ENSG00000122877	ENSG00000136826
ENSG00000122877	ENSG00000136827
ENSG00000122877	ENSG00000136828
ENSG00000122877	ENSG00000136848
ENSG00000122877	ENSG00000136854
ENSG00000122877	ENSG00000136859
ENSG00000122877	ENSG00000136861
ENSG00000122877	ENSG00000136866
ENSG00000122877	ENSG00000136870
ENSG00000122877	ENSG00000136874
ENSG00000122877	ENSG00000136875
ENSG00000122877	ENSG00000136877
ENSG00000122877	ENSG00000136878
ENSG00000122877	ENSG00000136888
ENSG00000122877	ENSG00000136891
ENSG00000122877	ENSG00000136895
ENSG00000122877	ENSG00000136908
ENSG00000122877	ENSG00000136925
ENSG00000122877	ENSG00000136928
ENSG00000122877	ENSG00000136930
ENSG00000122877	ENSG00000136936
ENSG00000122877	ENSG00000136942
ENSG00000122877	ENSG00000136943
ENSG00000122877	ENSG00000136950
ENSG00000122877	ENSG00000136982
ENSG00000122877	ENSG00000136999
ENSG00000122877	ENSG00000137040
ENSG00000122877	ENSG00000137054
ENSG00000122877	ENSG00000137055
ENSG00000122877	ENSG00000137070
ENSG00000122877	ENSG00000137074
ENSG00000122877	ENSG00000137076
ENSG00000122877	ENSG00000137094
ENSG00000122877	ENSG00000137103
ENSG00000122877	ENSG00000137106
ENSG00000122877	ENSG00000137124
ENSG00000122877	ENSG00000137133
ENSG00000122877	ENSG00000137135
ENSG00000122877	ENSG00000137145
ENSG00000122877	ENSG00000137154
ENSG00000122877	ENSG00000137166
ENSG00000122877	ENSG00000137185
ENSG00000122877	ENSG00000137200
ENSG00000122877	ENSG00000137203
ENSG00000122877	ENSG00000137204
ENSG00000122877	ENSG00000137207
ENSG00000122877	ENSG00000137210
ENSG00000122877	ENSG00000137216
ENSG00000122877	ENSG00000137218
ENSG00000122877	ENSG00000137221
ENSG00000122877	ENSG00000137261
ENSG00000122877	ENSG00000137267
ENSG00000122877	ENSG00000137269
ENSG00000122877	ENSG00000137274
ENSG00000122877	ENSG00000137285
ENSG00000122877	ENSG00000137310
ENSG00000122877	ENSG00000137337
ENSG00000122877	ENSG00000137364
ENSG00000122877	ENSG00000137392
ENSG00000122877	ENSG00000137393
ENSG00000122877	ENSG00000137404
ENSG00000122877	ENSG00000137409
ENSG00000122877	ENSG00000137411
ENSG00000122877	ENSG00000137414
ENSG00000122877	ENSG00000137434
ENSG00000122877	ENSG00000137460
ENSG00000122877	ENSG00000137463
ENSG00000122877	ENSG00000137473
ENSG00000122877	ENSG00000137478
ENSG00000122877	ENSG00000137486
ENSG00000122877	ENSG00000137494
ENSG00000122877	ENSG00000137497
ENSG00000122877	ENSG00000137500
ENSG00000122877	ENSG00000137504
ENSG00000122877	ENSG00000137507
ENSG00000122877	ENSG00000137509
ENSG00000122877	ENSG00000137513
ENSG00000122877	ENSG00000137522
ENSG00000122877	ENSG00000137561
ENSG00000122877	ENSG00000137563
ENSG00000122877	ENSG00000137571
ENSG00000122877	ENSG00000137573
ENSG00000122877	ENSG00000137575
ENSG00000122877	ENSG00000137601
ENSG00000122877	ENSG00000137648
ENSG00000122877	ENSG00000137656
ENSG00000122877	ENSG00000137691
ENSG00000122877	ENSG00000137693
ENSG00000122877	ENSG00000137700
ENSG00000122877	ENSG00000137709
ENSG00000122877	ENSG00000137710
ENSG00000122877	ENSG00000137713
ENSG00000122877	ENSG00000137714
ENSG00000122877	ENSG00000137720
ENSG00000122877	ENSG00000137727
ENSG00000122877	ENSG00000137767
ENSG00000122877	ENSG00000137770
ENSG00000122877	ENSG00000137776
ENSG00000122877	ENSG00000137802
ENSG00000122877	ENSG00000137806
ENSG00000122877	ENSG00000137809
ENSG00000122877	ENSG00000137812
ENSG00000122877	ENSG00000137815
ENSG00000122877	ENSG00000137817
ENSG00000122877	ENSG00000137818
ENSG00000122877	ENSG00000137819
ENSG00000122877	ENSG00000137821
ENSG00000122877	ENSG00000137824
ENSG00000122877	ENSG00000137825
ENSG00000122877	ENSG00000137831
ENSG00000122877	ENSG00000137842
ENSG00000122877	ENSG00000137843
ENSG00000122877	ENSG00000137845
ENSG00000122877	ENSG00000137868
ENSG00000122877	ENSG00000137871
ENSG00000122877	ENSG00000137872
ENSG00000122877	ENSG00000137877
ENSG00000122877	ENSG00000137878
ENSG00000122877	ENSG00000137880
ENSG00000122877	ENSG00000137936
ENSG00000122877	ENSG00000137941
ENSG00000122877	ENSG00000137942
ENSG00000122877	ENSG00000137947
ENSG00000122877	ENSG00000138018
ENSG00000122877	ENSG00000138028
ENSG00000122877	ENSG00000138029
ENSG00000122877	ENSG00000138031
ENSG00000122877	ENSG00000138032
ENSG00000122877	ENSG00000138050
ENSG00000122877	ENSG00000138071
ENSG00000122877	ENSG00000138073
ENSG00000122877	ENSG00000138074
ENSG00000122877	ENSG00000138081
ENSG00000122877	ENSG00000138083
ENSG00000122877	ENSG00000138092
ENSG00000122877	ENSG00000138101
ENSG00000122877	ENSG00000138111
ENSG00000122877	ENSG00000138134
ENSG00000122877	ENSG00000138138
ENSG00000122877	ENSG00000138162
ENSG00000122877	ENSG00000138166
ENSG00000122877	ENSG00000138172
ENSG00000122877	ENSG00000138175
ENSG00000122877	ENSG00000138182
ENSG00000122877	ENSG00000138246
ENSG00000122877	ENSG00000138279
ENSG00000122877	ENSG00000138286
ENSG00000122877	ENSG00000138303
ENSG00000122877	ENSG00000138308
ENSG00000122877	ENSG00000138311
ENSG00000122877	ENSG00000138326
ENSG00000122877	ENSG00000138356
ENSG00000122877	ENSG00000138363
ENSG00000122877	ENSG00000138375
ENSG00000122877	ENSG00000138376
ENSG00000122877	ENSG00000138378
ENSG00000122877	ENSG00000138382
ENSG00000122877	ENSG00000138386
ENSG00000122877	ENSG00000138398
ENSG00000122877	ENSG00000138399
ENSG00000122877	ENSG00000138411
ENSG00000122877	ENSG00000138413
ENSG00000122877	ENSG00000138434
ENSG00000122877	ENSG00000138435
ENSG00000122877	ENSG00000138439
ENSG00000122877	ENSG00000138443
ENSG00000122877	ENSG00000138449
ENSG00000122877	ENSG00000138463
ENSG00000122877	ENSG00000138468
ENSG00000122877	ENSG00000138496
ENSG00000122877	ENSG00000138587
ENSG00000122877	ENSG00000138593
ENSG00000122877	ENSG00000138604
ENSG00000122877	ENSG00000138606
ENSG00000122877	ENSG00000138614
ENSG00000122877	ENSG00000138617
ENSG00000122877	ENSG00000138623
ENSG00000122877	ENSG00000138629
ENSG00000122877	ENSG00000138640
ENSG00000122877	ENSG00000138641
ENSG00000122877	ENSG00000138650
