from	to
ENSG00000102710	ENSG00000182150
ENSG00000102710	ENSG00000182224
ENSG00000102710	ENSG00000182704
ENSG00000102710	ENSG00000182903
ENSG00000102710	ENSG00000182934
ENSG00000102710	ENSG00000182944
ENSG00000102710	ENSG00000182993
ENSG00000102710	ENSG00000183011
ENSG00000102710	ENSG00000183250
ENSG00000102710	ENSG00000183258
ENSG00000102710	ENSG00000183431
ENSG00000102710	ENSG00000183751
ENSG00000102710	ENSG00000184060
ENSG00000102710	ENSG00000184178
ENSG00000102710	ENSG00000184281
ENSG00000102710	ENSG00000184432
ENSG00000102710	ENSG00000184436
ENSG00000102710	ENSG00000184517
ENSG00000102710	ENSG00000184752
ENSG00000102710	ENSG00000184786
ENSG00000102710	ENSG00000184967
ENSG00000102710	ENSG00000184990
ENSG00000102710	ENSG00000185085
ENSG00000102710	ENSG00000185104
ENSG00000102710	ENSG00000185163
ENSG00000102710	ENSG00000185236
ENSG00000102710	ENSG00000185414
ENSG00000102710	ENSG00000185608
ENSG00000102710	ENSG00000185670
ENSG00000102710	ENSG00000185722
ENSG00000102710	ENSG00000185753
ENSG00000102710	ENSG00000185798
ENSG00000102710	ENSG00000185896
ENSG00000102710	ENSG00000186162
ENSG00000102710	ENSG00000186272
ENSG00000102710	ENSG00000186501
ENSG00000102710	ENSG00000186815
ENSG00000102710	ENSG00000187626
ENSG00000102710	ENSG00000187713
ENSG00000102710	ENSG00000187742
ENSG00000102710	ENSG00000187778
ENSG00000102710	ENSG00000187866
ENSG00000102710	ENSG00000188033
ENSG00000102710	ENSG00000188229
ENSG00000102710	ENSG00000188312
ENSG00000102710	ENSG00000188529
ENSG00000102710	ENSG00000188554
ENSG00000102710	ENSG00000188566
ENSG00000102710	ENSG00000189007
ENSG00000102710	ENSG00000196152
ENSG00000102710	ENSG00000196290
ENSG00000102710	ENSG00000196305
ENSG00000102710	ENSG00000196313
ENSG00000102710	ENSG00000196365
ENSG00000102710	ENSG00000196455
ENSG00000102710	ENSG00000196497
ENSG00000102710	ENSG00000196584
ENSG00000102710	ENSG00000197006
ENSG00000102710	ENSG00000197150
ENSG00000102710	ENSG00000197223
ENSG00000102710	ENSG00000197279
ENSG00000102710	ENSG00000197345
ENSG00000102710	ENSG00000197562
ENSG00000102710	ENSG00000197852
ENSG00000102710	ENSG00000197912
ENSG00000102710	ENSG00000197958
ENSG00000102710	ENSG00000198000
ENSG00000102710	ENSG00000198040
ENSG00000102710	ENSG00000198218
ENSG00000102710	ENSG00000198231
ENSG00000102710	ENSG00000198242
ENSG00000102710	ENSG00000198356
ENSG00000102710	ENSG00000198393
ENSG00000102710	ENSG00000198496
ENSG00000102710	ENSG00000198498
ENSG00000102710	ENSG00000198517
ENSG00000102710	ENSG00000198612
ENSG00000102710	ENSG00000198707
ENSG00000102710	ENSG00000198746
ENSG00000102710	ENSG00000198783
ENSG00000102710	ENSG00000198836
ENSG00000102710	ENSG00000198862
ENSG00000102710	ENSG00000198911
ENSG00000102710	ENSG00000203705
ENSG00000102710	ENSG00000203760
ENSG00000102710	ENSG00000203965
ENSG00000102710	ENSG00000203993
ENSG00000102710	ENSG00000204175
ENSG00000102710	ENSG00000204231
ENSG00000102710	ENSG00000204308
ENSG00000102710	ENSG00000204344
ENSG00000102710	ENSG00000204348
ENSG00000102710	ENSG00000204623
ENSG00000102710	ENSG00000204822
ENSG00000102710	ENSG00000204954
ENSG00000102710	ENSG00000205155
ENSG00000102710	ENSG00000205659
ENSG00000102710	ENSG00000205740
ENSG00000102710	ENSG00000205809
ENSG00000102710	ENSG00000206113
ENSG00000102710	ENSG00000210196
ENSG00000102710	ENSG00000211450
ENSG00000102710	ENSG00000211460
ENSG00000102710	ENSG00000213015
ENSG00000102710	ENSG00000213614
ENSG00000102710	ENSG00000213619
ENSG00000102710	ENSG00000213780
ENSG00000102710	ENSG00000213904
ENSG00000102710	ENSG00000213977
ENSG00000102710	ENSG00000214013
ENSG00000102710	ENSG00000214046
ENSG00000102710	ENSG00000214706
ENSG00000102710	ENSG00000214736
ENSG00000102710	ENSG00000214765
ENSG00000102710	ENSG00000215014
ENSG00000102710	ENSG00000215021
ENSG00000102710	ENSG00000215154
ENSG00000102710	ENSG00000215472
ENSG00000102710	ENSG00000215908
ENSG00000102710	ENSG00000217555
ENSG00000102710	ENSG00000222011
ENSG00000102710	ENSG00000223109
ENSG00000102710	ENSG00000223501
ENSG00000102710	ENSG00000223947
ENSG00000102710	ENSG00000224468
ENSG00000102710	ENSG00000224699
ENSG00000102710	ENSG00000224877
ENSG00000102710	ENSG00000226211
ENSG00000102710	ENSG00000226754
ENSG00000102710	ENSG00000227165
ENSG00000102710	ENSG00000227252
ENSG00000102710	ENSG00000227775
ENSG00000102710	ENSG00000228293
ENSG00000102710	ENSG00000228327
ENSG00000102710	ENSG00000228775
ENSG00000102710	ENSG00000229043
ENSG00000102710	ENSG00000229833
ENSG00000102710	ENSG00000230513
ENSG00000102710	ENSG00000230753
ENSG00000102710	ENSG00000232591
ENSG00000102710	ENSG00000232995
ENSG00000102710	ENSG00000233223
ENSG00000102710	ENSG00000233382
ENSG00000102710	ENSG00000233927
ENSG00000102710	ENSG00000234183
ENSG00000102710	ENSG00000234608
ENSG00000102710	ENSG00000234616
ENSG00000102710	ENSG00000235790
ENSG00000102710	ENSG00000236297
ENSG00000102710	ENSG00000239672
ENSG00000102710	ENSG00000239705
ENSG00000102710	ENSG00000239789
ENSG00000102710	ENSG00000240344
ENSG00000102710	ENSG00000240682
ENSG00000102710	ENSG00000241468
ENSG00000102710	ENSG00000242485
ENSG00000102710	ENSG00000242802
ENSG00000102710	ENSG00000243406
ENSG00000102710	ENSG00000243667
ENSG00000102710	ENSG00000244045
ENSG00000102710	ENSG00000244187
ENSG00000102710	ENSG00000245149
ENSG00000102710	ENSG00000245958
ENSG00000102710	ENSG00000246067
ENSG00000102710	ENSG00000246250
ENSG00000102710	ENSG00000246394
ENSG00000102710	ENSG00000246541
ENSG00000102710	ENSG00000247092
ENSG00000102710	ENSG00000247363
ENSG00000102710	ENSG00000247372
ENSG00000102710	ENSG00000247708
ENSG00000102710	ENSG00000248919
ENSG00000102710	ENSG00000249637
ENSG00000102710	ENSG00000249709
ENSG00000102710	ENSG00000250299
ENSG00000102710	ENSG00000250490
ENSG00000102710	ENSG00000250600
ENSG00000102710	ENSG00000251595
ENSG00000102710	ENSG00000252931
ENSG00000102710	ENSG00000254505
ENSG00000102710	ENSG00000254671
ENSG00000102710	ENSG00000254692
ENSG00000102710	ENSG00000254788
ENSG00000102710	ENSG00000254858
ENSG00000102710	ENSG00000254901
ENSG00000102710	ENSG00000255100
ENSG00000102710	ENSG00000255112
ENSG00000102710	ENSG00000255234
ENSG00000102710	ENSG00000255508
ENSG00000102710	ENSG00000255641
ENSG00000102710	ENSG00000255819
ENSG00000102710	ENSG00000256294
ENSG00000102710	ENSG00000256861
ENSG00000102710	ENSG00000257155
ENSG00000102710	ENSG00000257218
ENSG00000102710	ENSG00000257285
ENSG00000102710	ENSG00000257727
ENSG00000102710	ENSG00000258289
ENSG00000102710	ENSG00000258311
ENSG00000102710	ENSG00000258366
ENSG00000102710	ENSG00000258789
ENSG00000102710	ENSG00000258790
ENSG00000102710	ENSG00000258924
ENSG00000102710	ENSG00000259112
ENSG00000102710	ENSG00000259943
ENSG00000102710	ENSG00000260233
ENSG00000102710	ENSG00000260236
ENSG00000102710	ENSG00000260339
ENSG00000102710	ENSG00000260404
ENSG00000102710	ENSG00000260630
ENSG00000102710	ENSG00000260729
ENSG00000102710	ENSG00000260852
ENSG00000102710	ENSG00000261067
ENSG00000102710	ENSG00000261335
ENSG00000102710	ENSG00000261407
ENSG00000102710	ENSG00000261441
ENSG00000102710	ENSG00000261609
ENSG00000102710	ENSG00000261777
ENSG00000102710	ENSG00000261796
ENSG00000102710	ENSG00000262099
ENSG00000102710	ENSG00000262246
ENSG00000102710	ENSG00000263413
ENSG00000102710	ENSG00000263527
ENSG00000102710	ENSG00000264772
ENSG00000102710	ENSG00000265681
ENSG00000102710	ENSG00000265808
ENSG00000102710	ENSG00000265817
ENSG00000102710	ENSG00000266243
ENSG00000102710	ENSG00000266967
ENSG00000102710	ENSG00000267002
ENSG00000102710	ENSG00000267100
ENSG00000102710	ENSG00000267106
ENSG00000102710	ENSG00000267120
ENSG00000102710	ENSG00000267219
ENSG00000102710	ENSG00000267855
ENSG00000102710	ENSG00000268129
ENSG00000102710	ENSG00000268400
ENSG00000102710	ENSG00000268403
ENSG00000102710	ENSG00000268530
ENSG00000102710	ENSG00000268790
ENSG00000102710	ENSG00000269386
ENSG00000102710	ENSG00000270103
ENSG00000102710	ENSG00000270170
ENSG00000102710	ENSG00000271853
ENSG00000102710	ENSG00000272115
ENSG00000102710	ENSG00000272205
ENSG00000102710	ENSG00000272556
ENSG00000102710	ENSG00000272606
ENSG00000102710	ENSG00000272645
ENSG00000102710	ENSG00000272795
ENSG00000102710	ENSG00000272886
ENSG00000102710	ENSG00000272892
ENSG00000102710	ENSG00000272896
ENSG00000102710	ENSG00000272906
ENSG00000102710	ENSG00000273559
ENSG00000102710	ENSG00000273899
ENSG00000102710	ENSG00000274049
ENSG00000102710	ENSG00000274978
ENSG00000102710	ENSG00000275091
ENSG00000102710	ENSG00000276026
ENSG00000102710	ENSG00000276168
ENSG00000102710	ENSG00000277283
ENSG00000102710	ENSG00000277602
ENSG00000102710	ENSG00000278390
ENSG00000102710	ENSG00000279529
ENSG00000102710	ENSG00000280185
ENSG00000102710	ENSG00000280278
ENSG00000102710	ENSG00000283029
ENSG00000102710	ENSG00000283050
ENSG00000102710	ENSG00000283590
ENSG00000189403	ENSG00000003147
ENSG00000189403	ENSG00000003402
ENSG00000189403	ENSG00000003989
ENSG00000189403	ENSG00000004399
ENSG00000189403	ENSG00000004777
ENSG00000189403	ENSG00000005156
ENSG00000189403	ENSG00000005243
ENSG00000189403	ENSG00000005513
ENSG00000189403	ENSG00000006016
ENSG00000189403	ENSG00000006042
ENSG00000189403	ENSG00000006118
ENSG00000189403	ENSG00000006282
ENSG00000189403	ENSG00000006377
ENSG00000189403	ENSG00000006451
ENSG00000189403	ENSG00000006453
ENSG00000189403	ENSG00000006704
ENSG00000189403	ENSG00000007047
ENSG00000189403	ENSG00000007384
ENSG00000189403	ENSG00000007541
ENSG00000189403	ENSG00000008294
ENSG00000189403	ENSG00000008441
ENSG00000189403	ENSG00000008853
ENSG00000189403	ENSG00000009335
ENSG00000189403	ENSG00000010278
ENSG00000189403	ENSG00000010810
ENSG00000189403	ENSG00000011566
ENSG00000189403	ENSG00000012983
ENSG00000189403	ENSG00000013810
ENSG00000189403	ENSG00000015568
ENSG00000189403	ENSG00000017797
ENSG00000189403	ENSG00000020181
ENSG00000189403	ENSG00000022267
ENSG00000189403	ENSG00000022567
ENSG00000189403	ENSG00000022840
ENSG00000189403	ENSG00000022976
ENSG00000189403	ENSG00000025039
ENSG00000189403	ENSG00000025796
ENSG00000189403	ENSG00000027847
ENSG00000189403	ENSG00000028310
ENSG00000189403	ENSG00000032219
ENSG00000189403	ENSG00000033327
ENSG00000189403	ENSG00000034152
ENSG00000189403	ENSG00000035664
ENSG00000189403	ENSG00000035681
ENSG00000189403	ENSG00000038210
ENSG00000189403	ENSG00000038295
ENSG00000189403	ENSG00000038358
ENSG00000189403	ENSG00000039560
ENSG00000189403	ENSG00000040341
ENSG00000189403	ENSG00000043039
ENSG00000189403	ENSG00000044115
ENSG00000189403	ENSG00000046889
ENSG00000189403	ENSG00000047617
ENSG00000189403	ENSG00000047644
ENSG00000189403	ENSG00000048052
ENSG00000189403	ENSG00000048707
ENSG00000189403	ENSG00000048828
ENSG00000189403	ENSG00000049618
ENSG00000189403	ENSG00000050165
ENSG00000189403	ENSG00000050555
ENSG00000189403	ENSG00000050820
ENSG00000189403	ENSG00000051128
ENSG00000189403	ENSG00000051382
ENSG00000189403	ENSG00000053254
ENSG00000189403	ENSG00000053371
ENSG00000189403	ENSG00000053918
ENSG00000189403	ENSG00000054277
ENSG00000189403	ENSG00000054523
ENSG00000189403	ENSG00000054654
ENSG00000189403	ENSG00000054690
ENSG00000189403	ENSG00000055483
ENSG00000189403	ENSG00000056487
ENSG00000189403	ENSG00000057935
ENSG00000189403	ENSG00000059377
ENSG00000189403	ENSG00000060069
ENSG00000189403	ENSG00000060656
ENSG00000189403	ENSG00000063015
ENSG00000189403	ENSG00000063587
ENSG00000189403	ENSG00000063601
ENSG00000189403	ENSG00000064115
ENSG00000189403	ENSG00000064309
ENSG00000189403	ENSG00000064547
ENSG00000189403	ENSG00000064652
ENSG00000189403	ENSG00000064692
ENSG00000189403	ENSG00000065060
ENSG00000189403	ENSG00000065675
ENSG00000189403	ENSG00000065717
ENSG00000189403	ENSG00000065802
ENSG00000189403	ENSG00000065923
ENSG00000189403	ENSG00000065978
ENSG00000189403	ENSG00000066468
ENSG00000189403	ENSG00000066583
ENSG00000189403	ENSG00000066697
ENSG00000189403	ENSG00000067057
ENSG00000189403	ENSG00000067141
ENSG00000189403	ENSG00000067167
ENSG00000189403	ENSG00000068001
ENSG00000189403	ENSG00000068137
ENSG00000189403	ENSG00000068305
ENSG00000189403	ENSG00000068650
ENSG00000189403	ENSG00000068831
ENSG00000189403	ENSG00000069696
ENSG00000189403	ENSG00000069998
ENSG00000189403	ENSG00000070087
ENSG00000189403	ENSG00000070886
ENSG00000189403	ENSG00000071054
ENSG00000189403	ENSG00000071539
ENSG00000189403	ENSG00000071894
ENSG00000189403	ENSG00000071994
ENSG00000189403	ENSG00000072134
ENSG00000189403	ENSG00000072163
ENSG00000189403	ENSG00000072518
ENSG00000189403	ENSG00000072609
ENSG00000189403	ENSG00000072858
ENSG00000189403	ENSG00000073417
ENSG00000189403	ENSG00000073614
ENSG00000189403	ENSG00000073670
ENSG00000189403	ENSG00000074370
ENSG00000189403	ENSG00000074416
ENSG00000189403	ENSG00000074800
ENSG00000189403	ENSG00000074964
ENSG00000189403	ENSG00000075223
ENSG00000189403	ENSG00000075568
ENSG00000189403	ENSG00000075618
ENSG00000189403	ENSG00000076513
ENSG00000189403	ENSG00000076554
ENSG00000189403	ENSG00000076604
ENSG00000189403	ENSG00000076706
ENSG00000189403	ENSG00000076864
ENSG00000189403	ENSG00000076928
ENSG00000189403	ENSG00000077063
ENSG00000189403	ENSG00000077147
ENSG00000189403	ENSG00000077684
ENSG00000189403	ENSG00000077713
ENSG00000189403	ENSG00000078018
ENSG00000189403	ENSG00000078124
ENSG00000189403	ENSG00000078967
ENSG00000189403	ENSG00000079819
ENSG00000189403	ENSG00000079999
ENSG00000189403	ENSG00000080546
ENSG00000189403	ENSG00000080561
ENSG00000189403	ENSG00000080644
ENSG00000189403	ENSG00000080854
ENSG00000189403	ENSG00000081087
ENSG00000189403	ENSG00000081923
ENSG00000189403	ENSG00000082153
ENSG00000189403	ENSG00000082293
ENSG00000189403	ENSG00000082438
ENSG00000189403	ENSG00000082482
ENSG00000189403	ENSG00000083290
ENSG00000189403	ENSG00000083454
ENSG00000189403	ENSG00000083642
ENSG00000189403	ENSG00000083857
ENSG00000189403	ENSG00000084093
ENSG00000189403	ENSG00000084112
ENSG00000189403	ENSG00000084652
ENSG00000189403	ENSG00000084674
ENSG00000189403	ENSG00000084676
ENSG00000189403	ENSG00000085491
ENSG00000189403	ENSG00000085511
ENSG00000189403	ENSG00000085741
ENSG00000189403	ENSG00000085831
ENSG00000189403	ENSG00000085872
ENSG00000189403	ENSG00000085998
ENSG00000189403	ENSG00000086848
ENSG00000189403	ENSG00000087085
ENSG00000189403	ENSG00000087274
ENSG00000189403	ENSG00000087460
ENSG00000189403	ENSG00000088179
ENSG00000189403	ENSG00000088367
ENSG00000189403	ENSG00000088387
ENSG00000189403	ENSG00000088756
ENSG00000189403	ENSG00000088826
ENSG00000189403	ENSG00000088833
ENSG00000189403	ENSG00000088854
ENSG00000189403	ENSG00000088881
ENSG00000189403	ENSG00000088992
ENSG00000189403	ENSG00000089006
ENSG00000189403	ENSG00000089159
ENSG00000189403	ENSG00000089351
ENSG00000189403	ENSG00000089820
ENSG00000189403	ENSG00000090006
ENSG00000189403	ENSG00000090013
ENSG00000189403	ENSG00000090020
ENSG00000189403	ENSG00000090238
ENSG00000189403	ENSG00000090447
ENSG00000189403	ENSG00000090520
ENSG00000189403	ENSG00000090615
ENSG00000189403	ENSG00000090621
ENSG00000189403	ENSG00000090674
ENSG00000189403	ENSG00000091436
ENSG00000189403	ENSG00000091527
ENSG00000189403	ENSG00000092148
ENSG00000189403	ENSG00000092439
ENSG00000189403	ENSG00000092445
ENSG00000189403	ENSG00000092820
ENSG00000189403	ENSG00000092847
ENSG00000189403	ENSG00000092931
ENSG00000189403	ENSG00000093010
ENSG00000189403	ENSG00000095370
ENSG00000189403	ENSG00000095637
ENSG00000189403	ENSG00000095787
ENSG00000189403	ENSG00000095794
ENSG00000189403	ENSG00000096070
ENSG00000189403	ENSG00000096093
ENSG00000189403	ENSG00000099331
ENSG00000189403	ENSG00000099385
ENSG00000189403	ENSG00000099622
ENSG00000189403	ENSG00000099625
ENSG00000189403	ENSG00000099725
ENSG00000189403	ENSG00000099999
ENSG00000189403	ENSG00000100034
ENSG00000189403	ENSG00000100084
ENSG00000189403	ENSG00000100105
ENSG00000189403	ENSG00000100124
ENSG00000189403	ENSG00000100167
ENSG00000189403	ENSG00000100196
ENSG00000189403	ENSG00000100226
ENSG00000189403	ENSG00000100242
ENSG00000189403	ENSG00000100258
ENSG00000189403	ENSG00000100290
ENSG00000189403	ENSG00000100314
ENSG00000189403	ENSG00000100320
ENSG00000189403	ENSG00000100321
ENSG00000189403	ENSG00000100350
ENSG00000189403	ENSG00000100379
ENSG00000189403	ENSG00000100413
ENSG00000189403	ENSG00000100441
ENSG00000189403	ENSG00000100461
ENSG00000189403	ENSG00000100485
ENSG00000189403	ENSG00000100490
ENSG00000189403	ENSG00000100558
ENSG00000189403	ENSG00000100599
ENSG00000189403	ENSG00000100650
ENSG00000189403	ENSG00000100731
ENSG00000189403	ENSG00000100784
ENSG00000189403	ENSG00000100796
ENSG00000189403	ENSG00000100802
ENSG00000189403	ENSG00000100823
ENSG00000189403	ENSG00000101057
ENSG00000189403	ENSG00000101126
ENSG00000189403	ENSG00000101188
ENSG00000189403	ENSG00000101216
ENSG00000189403	ENSG00000101255
ENSG00000189403	ENSG00000101333
ENSG00000189403	ENSG00000101350
ENSG00000189403	ENSG00000101421
ENSG00000189403	ENSG00000101493
ENSG00000189403	ENSG00000101557
ENSG00000189403	ENSG00000101849
ENSG00000189403	ENSG00000102034
ENSG00000189403	ENSG00000102098
ENSG00000189403	ENSG00000102531
ENSG00000189403	ENSG00000102786
ENSG00000189403	ENSG00000102879
ENSG00000189403	ENSG00000102882
ENSG00000189403	ENSG00000102898
ENSG00000189403	ENSG00000103024
ENSG00000189403	ENSG00000103044
ENSG00000189403	ENSG00000103174
ENSG00000189403	ENSG00000103187
ENSG00000189403	ENSG00000103202
ENSG00000189403	ENSG00000103253
ENSG00000189403	ENSG00000103254
ENSG00000189403	ENSG00000103275
ENSG00000189403	ENSG00000103404
ENSG00000189403	ENSG00000104154
ENSG00000189403	ENSG00000104205
ENSG00000189403	ENSG00000104290
ENSG00000189403	ENSG00000104447
ENSG00000189403	ENSG00000104643
ENSG00000189403	ENSG00000104687
ENSG00000189403	ENSG00000104714
ENSG00000189403	ENSG00000104859
ENSG00000189403	ENSG00000104863
ENSG00000189403	ENSG00000104866
ENSG00000189403	ENSG00000104885
ENSG00000189403	ENSG00000104892
ENSG00000189403	ENSG00000104964
ENSG00000189403	ENSG00000105085
ENSG00000189403	ENSG00000105137
ENSG00000189403	ENSG00000105221
ENSG00000189403	ENSG00000105290
ENSG00000189403	ENSG00000105372
ENSG00000189403	ENSG00000105576
ENSG00000189403	ENSG00000105605
ENSG00000189403	ENSG00000105662
ENSG00000189403	ENSG00000105711
ENSG00000189403	ENSG00000105767
ENSG00000189403	ENSG00000105810
ENSG00000189403	ENSG00000105968
ENSG00000189403	ENSG00000105974
ENSG00000189403	ENSG00000105976
ENSG00000189403	ENSG00000105983
ENSG00000189403	ENSG00000105993
ENSG00000189403	ENSG00000106012
ENSG00000189403	ENSG00000106069
ENSG00000189403	ENSG00000106070
ENSG00000189403	ENSG00000106123
ENSG00000189403	ENSG00000106278
ENSG00000189403	ENSG00000106348
ENSG00000189403	ENSG00000106484
ENSG00000189403	ENSG00000106571
ENSG00000189403	ENSG00000106608
ENSG00000189403	ENSG00000106682
ENSG00000189403	ENSG00000106976
ENSG00000189403	ENSG00000107036
ENSG00000189403	ENSG00000107147
ENSG00000189403	ENSG00000107186
ENSG00000189403	ENSG00000107187
ENSG00000189403	ENSG00000107242
ENSG00000189403	ENSG00000107249
ENSG00000189403	ENSG00000107404
ENSG00000189403	ENSG00000107669
ENSG00000189403	ENSG00000107731
ENSG00000189403	ENSG00000107816
ENSG00000189403	ENSG00000107954
ENSG00000189403	ENSG00000107957
ENSG00000189403	ENSG00000108021
ENSG00000189403	ENSG00000108039
ENSG00000189403	ENSG00000108061
ENSG00000189403	ENSG00000108100
ENSG00000189403	ENSG00000108106
ENSG00000189403	ENSG00000108179
ENSG00000189403	ENSG00000108219
ENSG00000189403	ENSG00000108312
ENSG00000189403	ENSG00000108387
ENSG00000189403	ENSG00000108518
ENSG00000189403	ENSG00000108557
ENSG00000189403	ENSG00000108561
ENSG00000189403	ENSG00000108578
ENSG00000189403	ENSG00000108604
ENSG00000189403	ENSG00000108666
ENSG00000189403	ENSG00000108828
ENSG00000189403	ENSG00000108830
ENSG00000189403	ENSG00000108854
ENSG00000189403	ENSG00000108924
ENSG00000189403	ENSG00000108932
ENSG00000189403	ENSG00000108946
ENSG00000189403	ENSG00000109099
ENSG00000189403	ENSG00000109270
ENSG00000189403	ENSG00000109320
ENSG00000189403	ENSG00000109332
ENSG00000189403	ENSG00000109381
ENSG00000189403	ENSG00000109472
ENSG00000189403	ENSG00000109689
ENSG00000189403	ENSG00000109736
ENSG00000189403	ENSG00000109794
ENSG00000189403	ENSG00000110042
ENSG00000189403	ENSG00000110066
ENSG00000189403	ENSG00000110080
ENSG00000189403	ENSG00000110171
ENSG00000189403	ENSG00000110675
ENSG00000189403	ENSG00000110697
ENSG00000189403	ENSG00000110713
ENSG00000189403	ENSG00000110844
ENSG00000189403	ENSG00000110851
ENSG00000189403	ENSG00000110880
ENSG00000189403	ENSG00000110881
ENSG00000189403	ENSG00000110900
ENSG00000189403	ENSG00000110931
ENSG00000189403	ENSG00000111145
ENSG00000189403	ENSG00000111252
ENSG00000189403	ENSG00000111450
ENSG00000189403	ENSG00000111670
ENSG00000189403	ENSG00000111696
ENSG00000189403	ENSG00000111752
ENSG00000189403	ENSG00000111962
ENSG00000189403	ENSG00000112062
ENSG00000189403	ENSG00000112078
ENSG00000189403	ENSG00000112149
ENSG00000189403	ENSG00000112293
ENSG00000189403	ENSG00000112320
ENSG00000189403	ENSG00000112419
ENSG00000189403	ENSG00000112561
ENSG00000189403	ENSG00000112576
ENSG00000189403	ENSG00000112584
ENSG00000189403	ENSG00000112655
ENSG00000189403	ENSG00000112679
ENSG00000189403	ENSG00000112715
ENSG00000189403	ENSG00000112759
ENSG00000189403	ENSG00000112787
ENSG00000189403	ENSG00000112851
ENSG00000189403	ENSG00000112964
ENSG00000189403	ENSG00000112983
ENSG00000189403	ENSG00000113070
ENSG00000189403	ENSG00000113269
ENSG00000189403	ENSG00000113552
ENSG00000189403	ENSG00000113648
ENSG00000189403	ENSG00000113658
ENSG00000189403	ENSG00000113719
ENSG00000189403	ENSG00000113838
ENSG00000189403	ENSG00000113924
ENSG00000189403	ENSG00000113971
ENSG00000189403	ENSG00000114166
ENSG00000189403	ENSG00000114439
ENSG00000189403	ENSG00000114544
ENSG00000189403	ENSG00000114626
ENSG00000189403	ENSG00000114698
ENSG00000189403	ENSG00000114739
ENSG00000189403	ENSG00000114745
ENSG00000189403	ENSG00000114812
ENSG00000189403	ENSG00000114861
ENSG00000189403	ENSG00000115170
ENSG00000189403	ENSG00000115257
ENSG00000189403	ENSG00000115325
ENSG00000189403	ENSG00000115525
ENSG00000189403	ENSG00000115526
ENSG00000189403	ENSG00000115594
ENSG00000189403	ENSG00000115596
ENSG00000189403	ENSG00000115694
ENSG00000189403	ENSG00000115760
ENSG00000189403	ENSG00000115808
ENSG00000189403	ENSG00000115840
ENSG00000189403	ENSG00000115896
ENSG00000189403	ENSG00000115977
ENSG00000189403	ENSG00000116016
ENSG00000189403	ENSG00000116017
ENSG00000189403	ENSG00000116044
ENSG00000189403	ENSG00000116128
ENSG00000189403	ENSG00000116141
ENSG00000189403	ENSG00000116191
ENSG00000189403	ENSG00000116260
ENSG00000189403	ENSG00000116288
ENSG00000189403	ENSG00000116350
ENSG00000189403	ENSG00000116641
ENSG00000189403	ENSG00000116663
ENSG00000189403	ENSG00000116675
ENSG00000189403	ENSG00000116852
ENSG00000189403	ENSG00000117122
ENSG00000189403	ENSG00000117155
ENSG00000189403	ENSG00000117298
ENSG00000189403	ENSG00000117411
ENSG00000189403	ENSG00000117419
ENSG00000189403	ENSG00000117713
ENSG00000189403	ENSG00000118058
ENSG00000189403	ENSG00000118200
ENSG00000189403	ENSG00000118482
ENSG00000189403	ENSG00000118503
ENSG00000189403	ENSG00000118507
ENSG00000189403	ENSG00000118513
ENSG00000189403	ENSG00000118518
ENSG00000189403	ENSG00000118816
ENSG00000189403	ENSG00000118960
ENSG00000189403	ENSG00000118976
ENSG00000189403	ENSG00000119139
ENSG00000189403	ENSG00000119185
ENSG00000189403	ENSG00000119335
ENSG00000189403	ENSG00000119403
ENSG00000189403	ENSG00000119408
ENSG00000189403	ENSG00000119514
ENSG00000189403	ENSG00000119547
ENSG00000189403	ENSG00000119636
ENSG00000189403	ENSG00000119698
ENSG00000189403	ENSG00000119729
ENSG00000189403	ENSG00000119862
ENSG00000189403	ENSG00000119950
ENSG00000189403	ENSG00000120137
ENSG00000189403	ENSG00000120162
ENSG00000189403	ENSG00000120251
ENSG00000189403	ENSG00000120254
ENSG00000189403	ENSG00000120555
ENSG00000189403	ENSG00000120697
ENSG00000189403	ENSG00000120837
ENSG00000189403	ENSG00000120896
ENSG00000189403	ENSG00000121068
ENSG00000189403	ENSG00000121281
ENSG00000189403	ENSG00000121653
ENSG00000189403	ENSG00000121753
ENSG00000189403	ENSG00000121774
ENSG00000189403	ENSG00000121879
ENSG00000189403	ENSG00000122299
ENSG00000189403	ENSG00000122482
ENSG00000189403	ENSG00000122565
ENSG00000189403	ENSG00000122566
ENSG00000189403	ENSG00000122574
ENSG00000189403	ENSG00000122691
ENSG00000189403	ENSG00000122970
ENSG00000189403	ENSG00000123104
ENSG00000189403	ENSG00000123143
ENSG00000189403	ENSG00000123268
ENSG00000189403	ENSG00000123358
ENSG00000189403	ENSG00000123416
ENSG00000189403	ENSG00000123472
ENSG00000189403	ENSG00000123612
ENSG00000189403	ENSG00000123933
ENSG00000189403	ENSG00000124091
ENSG00000189403	ENSG00000124098
ENSG00000189403	ENSG00000124191
ENSG00000189403	ENSG00000124198
ENSG00000189403	ENSG00000124243
ENSG00000189403	ENSG00000124772
ENSG00000189403	ENSG00000124813
ENSG00000189403	ENSG00000124831
ENSG00000189403	ENSG00000124920
ENSG00000189403	ENSG00000124942
ENSG00000189403	ENSG00000125347
ENSG00000189403	ENSG00000125378
ENSG00000189403	ENSG00000125457
ENSG00000189403	ENSG00000125505
ENSG00000189403	ENSG00000125510
ENSG00000189403	ENSG00000125845
ENSG00000189403	ENSG00000125912
ENSG00000189403	ENSG00000125967
ENSG00000189403	ENSG00000126217
ENSG00000189403	ENSG00000126602
ENSG00000189403	ENSG00000126777
