from	to
ENSG00000107077	ENSG00000081277
ENSG00000107077	ENSG00000081307
ENSG00000107077	ENSG00000081320
ENSG00000107077	ENSG00000081377
ENSG00000107077	ENSG00000081692
ENSG00000107077	ENSG00000082014
ENSG00000107077	ENSG00000082146
ENSG00000107077	ENSG00000082153
ENSG00000107077	ENSG00000082269
ENSG00000107077	ENSG00000082438
ENSG00000107077	ENSG00000082516
ENSG00000107077	ENSG00000082641
ENSG00000107077	ENSG00000082684
ENSG00000107077	ENSG00000082805
ENSG00000107077	ENSG00000083307
ENSG00000107077	ENSG00000083312
ENSG00000107077	ENSG00000083535
ENSG00000107077	ENSG00000083544
ENSG00000107077	ENSG00000083642
ENSG00000107077	ENSG00000083844
ENSG00000107077	ENSG00000083857
ENSG00000107077	ENSG00000083896
ENSG00000107077	ENSG00000084090
ENSG00000107077	ENSG00000084093
ENSG00000107077	ENSG00000084112
ENSG00000107077	ENSG00000084207
ENSG00000107077	ENSG00000084234
ENSG00000107077	ENSG00000084693
ENSG00000107077	ENSG00000084710
ENSG00000107077	ENSG00000084754
ENSG00000107077	ENSG00000085231
ENSG00000107077	ENSG00000085274
ENSG00000107077	ENSG00000085382
ENSG00000107077	ENSG00000085415
ENSG00000107077	ENSG00000085511
ENSG00000107077	ENSG00000085552
ENSG00000107077	ENSG00000085733
ENSG00000107077	ENSG00000085741
ENSG00000107077	ENSG00000085788
ENSG00000107077	ENSG00000085872
ENSG00000107077	ENSG00000085982
ENSG00000107077	ENSG00000086205
ENSG00000107077	ENSG00000086232
ENSG00000107077	ENSG00000086300
ENSG00000107077	ENSG00000086475
ENSG00000107077	ENSG00000086504
ENSG00000107077	ENSG00000086589
ENSG00000107077	ENSG00000086666
ENSG00000107077	ENSG00000086848
ENSG00000107077	ENSG00000087053
ENSG00000107077	ENSG00000087077
ENSG00000107077	ENSG00000087087
ENSG00000107077	ENSG00000087095
ENSG00000107077	ENSG00000087191
ENSG00000107077	ENSG00000087206
ENSG00000107077	ENSG00000087245
ENSG00000107077	ENSG00000087266
ENSG00000107077	ENSG00000087274
ENSG00000107077	ENSG00000087299
ENSG00000107077	ENSG00000087365
ENSG00000107077	ENSG00000087448
ENSG00000107077	ENSG00000087460
ENSG00000107077	ENSG00000087470
ENSG00000107077	ENSG00000087494
ENSG00000107077	ENSG00000087510
ENSG00000107077	ENSG00000087842
ENSG00000107077	ENSG00000087903
ENSG00000107077	ENSG00000088179
ENSG00000107077	ENSG00000088205
ENSG00000107077	ENSG00000088247
ENSG00000107077	ENSG00000088305
ENSG00000107077	ENSG00000088367
ENSG00000107077	ENSG00000088448
ENSG00000107077	ENSG00000088538
ENSG00000107077	ENSG00000088682
ENSG00000107077	ENSG00000088727
ENSG00000107077	ENSG00000088808
ENSG00000107077	ENSG00000088832
ENSG00000107077	ENSG00000088836
ENSG00000107077	ENSG00000088876
ENSG00000107077	ENSG00000089006
ENSG00000107077	ENSG00000089009
ENSG00000107077	ENSG00000089053
ENSG00000107077	ENSG00000089063
ENSG00000107077	ENSG00000089094
ENSG00000107077	ENSG00000089157
ENSG00000107077	ENSG00000089327
ENSG00000107077	ENSG00000089335
ENSG00000107077	ENSG00000089351
ENSG00000107077	ENSG00000089685
ENSG00000107077	ENSG00000090006
ENSG00000107077	ENSG00000090020
ENSG00000107077	ENSG00000090060
ENSG00000107077	ENSG00000090061
ENSG00000107077	ENSG00000090238
ENSG00000107077	ENSG00000090273
ENSG00000107077	ENSG00000090339
ENSG00000107077	ENSG00000090447
ENSG00000107077	ENSG00000090487
ENSG00000107077	ENSG00000090565
ENSG00000107077	ENSG00000090612
ENSG00000107077	ENSG00000090615
ENSG00000107077	ENSG00000090621
ENSG00000107077	ENSG00000090661
ENSG00000107077	ENSG00000090857
ENSG00000107077	ENSG00000090905
ENSG00000107077	ENSG00000090924
ENSG00000107077	ENSG00000091039
ENSG00000107077	ENSG00000091136
ENSG00000107077	ENSG00000091140
ENSG00000107077	ENSG00000091157
ENSG00000107077	ENSG00000091164
ENSG00000107077	ENSG00000091181
ENSG00000107077	ENSG00000091409
ENSG00000107077	ENSG00000091483
ENSG00000107077	ENSG00000091527
ENSG00000107077	ENSG00000091831
ENSG00000107077	ENSG00000091972
ENSG00000107077	ENSG00000092036
ENSG00000107077	ENSG00000092098
ENSG00000107077	ENSG00000092148
ENSG00000107077	ENSG00000092203
ENSG00000107077	ENSG00000092445
ENSG00000107077	ENSG00000092931
ENSG00000107077	ENSG00000092969
ENSG00000107077	ENSG00000093000
ENSG00000107077	ENSG00000093009
ENSG00000107077	ENSG00000093144
ENSG00000107077	ENSG00000093167
ENSG00000107077	ENSG00000093183
ENSG00000107077	ENSG00000094631
ENSG00000107077	ENSG00000094880
ENSG00000107077	ENSG00000094914
ENSG00000107077	ENSG00000094975
ENSG00000107077	ENSG00000095059
ENSG00000107077	ENSG00000095203
ENSG00000107077	ENSG00000095752
ENSG00000107077	ENSG00000095787
ENSG00000107077	ENSG00000095794
ENSG00000107077	ENSG00000095951
ENSG00000107077	ENSG00000096070
ENSG00000107077	ENSG00000096093
ENSG00000107077	ENSG00000096654
ENSG00000107077	ENSG00000096872
ENSG00000107077	ENSG00000097007
ENSG00000107077	ENSG00000097096
ENSG00000107077	ENSG00000099204
ENSG00000107077	ENSG00000099219
ENSG00000107077	ENSG00000099246
ENSG00000107077	ENSG00000099250
ENSG00000107077	ENSG00000099290
ENSG00000107077	ENSG00000099308
ENSG00000107077	ENSG00000099330
ENSG00000107077	ENSG00000099341
ENSG00000107077	ENSG00000099385
ENSG00000107077	ENSG00000099622
ENSG00000107077	ENSG00000099785
ENSG00000107077	ENSG00000099797
ENSG00000107077	ENSG00000099810
ENSG00000107077	ENSG00000099817
ENSG00000107077	ENSG00000099889
ENSG00000107077	ENSG00000099901
ENSG00000107077	ENSG00000099949
ENSG00000107077	ENSG00000099968
ENSG00000107077	ENSG00000100028
ENSG00000107077	ENSG00000100029
ENSG00000107077	ENSG00000100030
ENSG00000107077	ENSG00000100065
ENSG00000107077	ENSG00000100068
ENSG00000107077	ENSG00000100075
ENSG00000107077	ENSG00000100077
ENSG00000107077	ENSG00000100083
ENSG00000107077	ENSG00000100084
ENSG00000107077	ENSG00000100105
ENSG00000107077	ENSG00000100109
ENSG00000107077	ENSG00000100124
ENSG00000107077	ENSG00000100129
ENSG00000107077	ENSG00000100139
ENSG00000107077	ENSG00000100151
ENSG00000107077	ENSG00000100216
ENSG00000107077	ENSG00000100221
ENSG00000107077	ENSG00000100226
ENSG00000107077	ENSG00000100241
ENSG00000107077	ENSG00000100263
ENSG00000107077	ENSG00000100266
ENSG00000107077	ENSG00000100271
ENSG00000107077	ENSG00000100288
ENSG00000107077	ENSG00000100294
ENSG00000107077	ENSG00000100297
ENSG00000107077	ENSG00000100314
ENSG00000107077	ENSG00000100325
ENSG00000107077	ENSG00000100330
ENSG00000107077	ENSG00000100347
ENSG00000107077	ENSG00000100353
ENSG00000107077	ENSG00000100354
ENSG00000107077	ENSG00000100360
ENSG00000107077	ENSG00000100376
ENSG00000107077	ENSG00000100393
ENSG00000107077	ENSG00000100401
ENSG00000107077	ENSG00000100410
ENSG00000107077	ENSG00000100413
ENSG00000107077	ENSG00000100422
ENSG00000107077	ENSG00000100429
ENSG00000107077	ENSG00000100461
ENSG00000107077	ENSG00000100503
ENSG00000107077	ENSG00000100523
ENSG00000107077	ENSG00000100532
ENSG00000107077	ENSG00000100558
ENSG00000107077	ENSG00000100564
ENSG00000107077	ENSG00000100591
ENSG00000107077	ENSG00000100605
ENSG00000107077	ENSG00000100614
ENSG00000107077	ENSG00000100664
ENSG00000107077	ENSG00000100722
ENSG00000107077	ENSG00000100804
ENSG00000107077	ENSG00000100811
ENSG00000107077	ENSG00000100813
ENSG00000107077	ENSG00000100836
ENSG00000107077	ENSG00000100852
ENSG00000107077	ENSG00000100888
ENSG00000107077	ENSG00000100890
ENSG00000107077	ENSG00000100897
ENSG00000107077	ENSG00000100906
ENSG00000107077	ENSG00000100911
ENSG00000107077	ENSG00000100926
ENSG00000107077	ENSG00000100934
ENSG00000107077	ENSG00000100938
ENSG00000107077	ENSG00000100949
ENSG00000107077	ENSG00000100997
ENSG00000107077	ENSG00000101132
ENSG00000107077	ENSG00000101146
ENSG00000107077	ENSG00000101152
ENSG00000107077	ENSG00000101191
ENSG00000107077	ENSG00000101198
ENSG00000107077	ENSG00000101199
ENSG00000107077	ENSG00000101236
ENSG00000107077	ENSG00000101246
ENSG00000107077	ENSG00000101247
ENSG00000107077	ENSG00000101294
ENSG00000107077	ENSG00000101310
ENSG00000107077	ENSG00000101346
ENSG00000107077	ENSG00000101353
ENSG00000107077	ENSG00000101361
ENSG00000107077	ENSG00000101460
ENSG00000107077	ENSG00000101473
ENSG00000107077	ENSG00000101489
ENSG00000107077	ENSG00000101544
ENSG00000107077	ENSG00000101557
ENSG00000107077	ENSG00000101624
ENSG00000107077	ENSG00000101665
ENSG00000107077	ENSG00000101745
ENSG00000107077	ENSG00000101811
ENSG00000107077	ENSG00000101868
ENSG00000107077	ENSG00000101901
ENSG00000107077	ENSG00000101940
ENSG00000107077	ENSG00000101966
ENSG00000107077	ENSG00000101972
ENSG00000107077	ENSG00000102024
ENSG00000107077	ENSG00000102030
ENSG00000107077	ENSG00000102054
ENSG00000107077	ENSG00000102078
ENSG00000107077	ENSG00000102119
ENSG00000107077	ENSG00000102125
ENSG00000107077	ENSG00000102172
ENSG00000107077	ENSG00000102178
ENSG00000107077	ENSG00000102221
ENSG00000107077	ENSG00000102241
ENSG00000107077	ENSG00000102265
ENSG00000107077	ENSG00000102362
ENSG00000107077	ENSG00000102471
ENSG00000107077	ENSG00000102531
ENSG00000107077	ENSG00000102572
ENSG00000107077	ENSG00000102606
ENSG00000107077	ENSG00000102710
ENSG00000107077	ENSG00000102738
ENSG00000107077	ENSG00000102753
ENSG00000107077	ENSG00000102763
ENSG00000107077	ENSG00000102780
ENSG00000107077	ENSG00000102781
ENSG00000107077	ENSG00000102786
ENSG00000107077	ENSG00000102805
ENSG00000107077	ENSG00000102858
ENSG00000107077	ENSG00000102882
ENSG00000107077	ENSG00000102893
ENSG00000107077	ENSG00000102897
ENSG00000107077	ENSG00000102904
ENSG00000107077	ENSG00000102908
ENSG00000107077	ENSG00000102931
ENSG00000107077	ENSG00000102974
ENSG00000107077	ENSG00000102977
ENSG00000107077	ENSG00000102978
ENSG00000107077	ENSG00000102984
ENSG00000107077	ENSG00000103018
ENSG00000107077	ENSG00000103024
ENSG00000107077	ENSG00000103037
ENSG00000107077	ENSG00000103043
ENSG00000107077	ENSG00000103044
ENSG00000107077	ENSG00000103061
ENSG00000107077	ENSG00000103067
ENSG00000107077	ENSG00000103089
ENSG00000107077	ENSG00000103091
ENSG00000107077	ENSG00000103111
ENSG00000107077	ENSG00000103121
ENSG00000107077	ENSG00000103148
ENSG00000107077	ENSG00000103152
ENSG00000107077	ENSG00000103174
ENSG00000107077	ENSG00000103197
ENSG00000107077	ENSG00000103199
ENSG00000107077	ENSG00000103248
ENSG00000107077	ENSG00000103254
ENSG00000107077	ENSG00000103260
ENSG00000107077	ENSG00000103275
ENSG00000107077	ENSG00000103326
ENSG00000107077	ENSG00000103343
ENSG00000107077	ENSG00000103353
ENSG00000107077	ENSG00000103356
ENSG00000107077	ENSG00000103381
ENSG00000107077	ENSG00000103496
ENSG00000107077	ENSG00000103502
ENSG00000107077	ENSG00000103534
ENSG00000107077	ENSG00000103549
ENSG00000107077	ENSG00000103599
ENSG00000107077	ENSG00000103707
ENSG00000107077	ENSG00000103723
ENSG00000107077	ENSG00000103769
ENSG00000107077	ENSG00000103811
ENSG00000107077	ENSG00000103855
ENSG00000107077	ENSG00000103888
ENSG00000107077	ENSG00000103932
ENSG00000107077	ENSG00000103942
ENSG00000107077	ENSG00000103995
ENSG00000107077	ENSG00000104064
ENSG00000107077	ENSG00000104081
ENSG00000107077	ENSG00000104164
ENSG00000107077	ENSG00000104205
ENSG00000107077	ENSG00000104267
ENSG00000107077	ENSG00000104320
ENSG00000107077	ENSG00000104331
ENSG00000107077	ENSG00000104361
ENSG00000107077	ENSG00000104365
ENSG00000107077	ENSG00000104381
ENSG00000107077	ENSG00000104388
ENSG00000107077	ENSG00000104447
ENSG00000107077	ENSG00000104450
ENSG00000107077	ENSG00000104472
ENSG00000107077	ENSG00000104497
ENSG00000107077	ENSG00000104518
ENSG00000107077	ENSG00000104522
ENSG00000107077	ENSG00000104529
ENSG00000107077	ENSG00000104613
ENSG00000107077	ENSG00000104635
ENSG00000107077	ENSG00000104660
ENSG00000107077	ENSG00000104679
ENSG00000107077	ENSG00000104689
ENSG00000107077	ENSG00000104695
ENSG00000107077	ENSG00000104714
ENSG00000107077	ENSG00000104756
ENSG00000107077	ENSG00000104763
ENSG00000107077	ENSG00000104765
ENSG00000107077	ENSG00000104774
ENSG00000107077	ENSG00000104805
ENSG00000107077	ENSG00000104823
ENSG00000107077	ENSG00000104853
ENSG00000107077	ENSG00000104863
ENSG00000107077	ENSG00000104870
ENSG00000107077	ENSG00000104872
ENSG00000107077	ENSG00000104883
ENSG00000107077	ENSG00000104886
ENSG00000107077	ENSG00000104901
ENSG00000107077	ENSG00000104951
ENSG00000107077	ENSG00000104957
ENSG00000107077	ENSG00000104960
ENSG00000107077	ENSG00000104964
ENSG00000107077	ENSG00000104973
ENSG00000107077	ENSG00000104979
ENSG00000107077	ENSG00000105053
ENSG00000107077	ENSG00000105127
ENSG00000107077	ENSG00000105135
ENSG00000107077	ENSG00000105136
ENSG00000107077	ENSG00000105176
ENSG00000107077	ENSG00000105185
ENSG00000107077	ENSG00000105197
ENSG00000107077	ENSG00000105221
ENSG00000107077	ENSG00000105223
ENSG00000107077	ENSG00000105245
ENSG00000107077	ENSG00000105255
ENSG00000107077	ENSG00000105287
ENSG00000107077	ENSG00000105289
ENSG00000107077	ENSG00000105298
ENSG00000107077	ENSG00000105323
ENSG00000107077	ENSG00000105339
ENSG00000107077	ENSG00000105364
ENSG00000107077	ENSG00000105372
ENSG00000107077	ENSG00000105397
ENSG00000107077	ENSG00000105404
ENSG00000107077	ENSG00000105409
ENSG00000107077	ENSG00000105419
ENSG00000107077	ENSG00000105438
ENSG00000107077	ENSG00000105443
ENSG00000107077	ENSG00000105486
ENSG00000107077	ENSG00000105499
ENSG00000107077	ENSG00000105518
ENSG00000107077	ENSG00000105552
ENSG00000107077	ENSG00000105568
ENSG00000107077	ENSG00000105576
ENSG00000107077	ENSG00000105613
ENSG00000107077	ENSG00000105640
ENSG00000107077	ENSG00000105676
ENSG00000107077	ENSG00000105677
ENSG00000107077	ENSG00000105698
ENSG00000107077	ENSG00000105699
ENSG00000107077	ENSG00000105701
ENSG00000107077	ENSG00000105705
ENSG00000107077	ENSG00000105722
ENSG00000107077	ENSG00000105755
ENSG00000107077	ENSG00000105792
ENSG00000107077	ENSG00000105821
ENSG00000107077	ENSG00000105835
ENSG00000107077	ENSG00000105854
ENSG00000107077	ENSG00000105855
ENSG00000107077	ENSG00000105856
ENSG00000107077	ENSG00000105879
ENSG00000107077	ENSG00000105926
ENSG00000107077	ENSG00000105948
ENSG00000107077	ENSG00000105974
ENSG00000107077	ENSG00000105983
ENSG00000107077	ENSG00000105993
ENSG00000107077	ENSG00000106004
ENSG00000107077	ENSG00000106012
ENSG00000107077	ENSG00000106028
ENSG00000107077	ENSG00000106066
ENSG00000107077	ENSG00000106077
ENSG00000107077	ENSG00000106078
ENSG00000107077	ENSG00000106080
ENSG00000107077	ENSG00000106086
ENSG00000107077	ENSG00000106100
ENSG00000107077	ENSG00000106105
ENSG00000107077	ENSG00000106123
ENSG00000107077	ENSG00000106236
ENSG00000107077	ENSG00000106246
ENSG00000107077	ENSG00000106261
ENSG00000107077	ENSG00000106330
ENSG00000107077	ENSG00000106333
ENSG00000107077	ENSG00000106348
ENSG00000107077	ENSG00000106397
ENSG00000107077	ENSG00000106400
ENSG00000107077	ENSG00000106462
ENSG00000107077	ENSG00000106477
ENSG00000107077	ENSG00000106603
ENSG00000107077	ENSG00000106605
ENSG00000107077	ENSG00000106608
ENSG00000107077	ENSG00000106615
ENSG00000107077	ENSG00000106638
ENSG00000107077	ENSG00000106682
ENSG00000107077	ENSG00000106701
ENSG00000107077	ENSG00000106785
ENSG00000107077	ENSG00000106789
ENSG00000107077	ENSG00000106799
ENSG00000107077	ENSG00000106829
ENSG00000107077	ENSG00000106868
ENSG00000107077	ENSG00000106976
ENSG00000107077	ENSG00000106993
ENSG00000107077	ENSG00000107020
ENSG00000107077	ENSG00000107021
ENSG00000107077	ENSG00000107077
ENSG00000107077	ENSG00000107104
ENSG00000107077	ENSG00000107105
ENSG00000107077	ENSG00000107140
ENSG00000107077	ENSG00000107147
ENSG00000107077	ENSG00000107242
ENSG00000107077	ENSG00000107262
ENSG00000107077	ENSG00000107341
ENSG00000107077	ENSG00000107362
ENSG00000107077	ENSG00000107371
ENSG00000107077	ENSG00000107372
ENSG00000107077	ENSG00000107404
ENSG00000107077	ENSG00000107443
ENSG00000107077	ENSG00000107537
ENSG00000107077	ENSG00000107551
ENSG00000107077	ENSG00000107554
ENSG00000107077	ENSG00000107581
ENSG00000107077	ENSG00000107614
ENSG00000107077	ENSG00000107651
ENSG00000107077	ENSG00000107669
ENSG00000107077	ENSG00000107672
ENSG00000107077	ENSG00000107731
ENSG00000107077	ENSG00000107796
ENSG00000107077	ENSG00000107815
ENSG00000107077	ENSG00000107816
ENSG00000107077	ENSG00000107882
ENSG00000107077	ENSG00000107897
ENSG00000107077	ENSG00000107929
ENSG00000107077	ENSG00000107937
ENSG00000107077	ENSG00000107951
ENSG00000107077	ENSG00000107968
ENSG00000107077	ENSG00000107984
ENSG00000107077	ENSG00000108021
ENSG00000107077	ENSG00000108064
ENSG00000107077	ENSG00000108094
ENSG00000107077	ENSG00000108219
ENSG00000107077	ENSG00000108262
ENSG00000107077	ENSG00000108309
ENSG00000107077	ENSG00000108312
ENSG00000107077	ENSG00000108344
ENSG00000107077	ENSG00000108352
ENSG00000107077	ENSG00000108370
ENSG00000107077	ENSG00000108389
ENSG00000107077	ENSG00000108395
ENSG00000107077	ENSG00000108424
ENSG00000107077	ENSG00000108465
ENSG00000107077	ENSG00000108468
ENSG00000107077	ENSG00000108509
ENSG00000107077	ENSG00000108515
ENSG00000107077	ENSG00000108523
ENSG00000107077	ENSG00000108557
ENSG00000107077	ENSG00000108559
ENSG00000107077	ENSG00000108578
ENSG00000107077	ENSG00000108590
ENSG00000107077	ENSG00000108604
ENSG00000107077	ENSG00000108639
ENSG00000107077	ENSG00000108641
ENSG00000107077	ENSG00000108651
ENSG00000107077	ENSG00000108654
ENSG00000107077	ENSG00000108666
ENSG00000107077	ENSG00000108788
ENSG00000107077	ENSG00000108813
ENSG00000107077	ENSG00000108840
ENSG00000107077	ENSG00000108846
ENSG00000107077	ENSG00000108848
ENSG00000107077	ENSG00000108854
ENSG00000107077	ENSG00000108946
ENSG00000107077	ENSG00000108960
ENSG00000107077	ENSG00000108961
ENSG00000107077	ENSG00000109065
ENSG00000107077	ENSG00000109084
ENSG00000107077	ENSG00000109113
ENSG00000107077	ENSG00000109133
ENSG00000107077	ENSG00000109158
ENSG00000107077	ENSG00000109180
ENSG00000107077	ENSG00000109184
ENSG00000107077	ENSG00000109220
ENSG00000107077	ENSG00000109321
ENSG00000107077	ENSG00000109458
ENSG00000107077	ENSG00000109606
ENSG00000107077	ENSG00000109680
ENSG00000107077	ENSG00000109689
ENSG00000107077	ENSG00000109736
ENSG00000107077	ENSG00000109762
ENSG00000107077	ENSG00000109787
ENSG00000107077	ENSG00000109814
ENSG00000107077	ENSG00000109917
ENSG00000107077	ENSG00000109929
ENSG00000107077	ENSG00000109971
ENSG00000107077	ENSG00000110011
ENSG00000107077	ENSG00000110066
ENSG00000107077	ENSG00000110074
ENSG00000107077	ENSG00000110080
ENSG00000107077	ENSG00000110090
ENSG00000107077	ENSG00000110200
ENSG00000107077	ENSG00000110274
ENSG00000107077	ENSG00000110315
ENSG00000107077	ENSG00000110321
ENSG00000107077	ENSG00000110330
ENSG00000107077	ENSG00000110344
ENSG00000107077	ENSG00000110367
ENSG00000107077	ENSG00000110400
ENSG00000107077	ENSG00000110422
ENSG00000107077	ENSG00000110429
ENSG00000107077	ENSG00000110435
ENSG00000107077	ENSG00000110442
ENSG00000107077	ENSG00000110492
ENSG00000107077	ENSG00000110651
ENSG00000107077	ENSG00000110660
ENSG00000107077	ENSG00000110693
ENSG00000107077	ENSG00000110696
ENSG00000107077	ENSG00000110697
ENSG00000107077	ENSG00000110717
ENSG00000107077	ENSG00000110719
ENSG00000107077	ENSG00000110721
ENSG00000107077	ENSG00000110756
ENSG00000107077	ENSG00000110768
ENSG00000107077	ENSG00000110841
ENSG00000107077	ENSG00000110844
ENSG00000107077	ENSG00000110871
ENSG00000107077	ENSG00000110881
ENSG00000107077	ENSG00000110888
ENSG00000107077	ENSG00000110906
ENSG00000107077	ENSG00000110921
ENSG00000107077	ENSG00000110925
ENSG00000107077	ENSG00000110955
ENSG00000107077	ENSG00000110958
ENSG00000107077	ENSG00000111077
ENSG00000107077	ENSG00000111110
ENSG00000107077	ENSG00000111196
ENSG00000107077	ENSG00000111203
ENSG00000107077	ENSG00000111206
ENSG00000107077	ENSG00000111247
ENSG00000107077	ENSG00000111276
ENSG00000107077	ENSG00000111325
ENSG00000107077	ENSG00000111364
ENSG00000107077	ENSG00000111371
ENSG00000107077	ENSG00000111412
ENSG00000107077	ENSG00000111481
ENSG00000107077	ENSG00000111530
ENSG00000107077	ENSG00000111596
ENSG00000107077	ENSG00000111640
ENSG00000107077	ENSG00000111641
ENSG00000107077	ENSG00000111642
ENSG00000107077	ENSG00000111647
ENSG00000107077	ENSG00000111652
ENSG00000107077	ENSG00000111666
ENSG00000107077	ENSG00000111670
ENSG00000107077	ENSG00000111674
ENSG00000107077	ENSG00000111676
ENSG00000107077	ENSG00000111716
ENSG00000107077	ENSG00000111725
ENSG00000107077	ENSG00000111727
ENSG00000107077	ENSG00000111785
ENSG00000107077	ENSG00000111786
ENSG00000107077	ENSG00000111799
ENSG00000107077	ENSG00000111802
ENSG00000107077	ENSG00000111832
ENSG00000107077	ENSG00000111860
ENSG00000107077	ENSG00000111906
ENSG00000107077	ENSG00000111907
ENSG00000107077	ENSG00000111912
ENSG00000107077	ENSG00000112146
ENSG00000107077	ENSG00000112186
ENSG00000107077	ENSG00000112200
ENSG00000107077	ENSG00000112246
ENSG00000107077	ENSG00000112282
ENSG00000107077	ENSG00000112297
ENSG00000107077	ENSG00000112333
ENSG00000107077	ENSG00000112335
ENSG00000107077	ENSG00000112419
ENSG00000107077	ENSG00000112531
ENSG00000107077	ENSG00000112561
ENSG00000107077	ENSG00000112576
ENSG00000107077	ENSG00000112584
ENSG00000107077	ENSG00000112592
ENSG00000107077	ENSG00000112655
ENSG00000107077	ENSG00000112659
ENSG00000107077	ENSG00000112697
ENSG00000107077	ENSG00000112699
ENSG00000107077	ENSG00000112701
ENSG00000107077	ENSG00000112715
ENSG00000107077	ENSG00000112742
ENSG00000107077	ENSG00000112759
ENSG00000107077	ENSG00000112812
ENSG00000107077	ENSG00000112851
ENSG00000107077	ENSG00000112941
ENSG00000107077	ENSG00000112972
ENSG00000107077	ENSG00000112977
ENSG00000107077	ENSG00000113013
ENSG00000107077	ENSG00000113048
ENSG00000107077	ENSG00000113108
ENSG00000107077	ENSG00000113141
ENSG00000107077	ENSG00000113194
ENSG00000107077	ENSG00000113300
ENSG00000107077	ENSG00000113319
ENSG00000107077	ENSG00000113328
ENSG00000107077	ENSG00000113356
ENSG00000107077	ENSG00000113369
ENSG00000107077	ENSG00000113387
ENSG00000107077	ENSG00000113430
ENSG00000107077	ENSG00000113448
ENSG00000107077	ENSG00000113456
ENSG00000107077	ENSG00000113460
ENSG00000107077	ENSG00000113552
ENSG00000107077	ENSG00000113580
ENSG00000107077	ENSG00000113645
ENSG00000107077	ENSG00000113658
ENSG00000107077	ENSG00000113712
ENSG00000107077	ENSG00000113719
ENSG00000107077	ENSG00000113739
ENSG00000107077	ENSG00000113761
ENSG00000107077	ENSG00000113790
ENSG00000107077	ENSG00000113812
ENSG00000107077	ENSG00000113966
ENSG00000107077	ENSG00000114019
ENSG00000107077	ENSG00000114062
ENSG00000107077	ENSG00000114098
ENSG00000107077	ENSG00000114107
ENSG00000107077	ENSG00000114115
ENSG00000107077	ENSG00000114120
ENSG00000107077	ENSG00000114166
ENSG00000107077	ENSG00000114209
ENSG00000107077	ENSG00000114331
ENSG00000107077	ENSG00000114346
ENSG00000107077	ENSG00000114450
ENSG00000107077	ENSG00000114626
ENSG00000107077	ENSG00000114650
ENSG00000107077	ENSG00000114654
ENSG00000107077	ENSG00000114670
ENSG00000107077	ENSG00000114698
ENSG00000107077	ENSG00000114735
ENSG00000107077	ENSG00000114738
ENSG00000107077	ENSG00000114739
ENSG00000107077	ENSG00000114744
ENSG00000107077	ENSG00000114745
ENSG00000107077	ENSG00000114784
ENSG00000107077	ENSG00000114786
ENSG00000107077	ENSG00000114850
ENSG00000107077	ENSG00000114857
ENSG00000107077	ENSG00000114861
ENSG00000107077	ENSG00000114867
ENSG00000107077	ENSG00000114902
ENSG00000107077	ENSG00000114933
ENSG00000107077	ENSG00000115020
ENSG00000107077	ENSG00000115053
ENSG00000107077	ENSG00000115084
ENSG00000107077	ENSG00000115109
ENSG00000107077	ENSG00000115137
ENSG00000107077	ENSG00000115145
ENSG00000107077	ENSG00000115159
ENSG00000107077	ENSG00000115170
ENSG00000107077	ENSG00000115194
ENSG00000107077	ENSG00000115207
ENSG00000107077	ENSG00000115211
ENSG00000107077	ENSG00000115232
ENSG00000107077	ENSG00000115233
ENSG00000107077	ENSG00000115239
ENSG00000107077	ENSG00000115257
ENSG00000107077	ENSG00000115266
ENSG00000107077	ENSG00000115286
ENSG00000107077	ENSG00000115289
ENSG00000107077	ENSG00000115295
ENSG00000107077	ENSG00000115307
ENSG00000107077	ENSG00000115310
ENSG00000107077	ENSG00000115317
ENSG00000107077	ENSG00000115339
ENSG00000107077	ENSG00000115350
ENSG00000107077	ENSG00000115355
ENSG00000107077	ENSG00000115364
ENSG00000107077	ENSG00000115392
ENSG00000107077	ENSG00000115415
ENSG00000107077	ENSG00000115425
ENSG00000107077	ENSG00000115446
ENSG00000107077	ENSG00000115459
ENSG00000107077	ENSG00000115461
ENSG00000107077	ENSG00000115464
ENSG00000107077	ENSG00000115484
ENSG00000107077	ENSG00000115520
ENSG00000107077	ENSG00000115539
ENSG00000107077	ENSG00000115540
ENSG00000107077	ENSG00000115541
ENSG00000107077	ENSG00000115561
ENSG00000107077	ENSG00000115604
ENSG00000107077	ENSG00000115649
ENSG00000107077	ENSG00000115657
ENSG00000107077	ENSG00000115694
ENSG00000107077	ENSG00000115750
ENSG00000107077	ENSG00000115756
ENSG00000107077	ENSG00000115758
ENSG00000107077	ENSG00000115806
ENSG00000107077	ENSG00000115816
ENSG00000107077	ENSG00000115825
ENSG00000107077	ENSG00000115827
ENSG00000107077	ENSG00000115840
ENSG00000107077	ENSG00000115841
ENSG00000107077	ENSG00000115866
ENSG00000107077	ENSG00000115875
ENSG00000107077	ENSG00000115904
ENSG00000107077	ENSG00000115942
ENSG00000107077	ENSG00000115947
ENSG00000107077	ENSG00000115993
ENSG00000107077	ENSG00000115998
ENSG00000107077	ENSG00000116001
ENSG00000107077	ENSG00000116005
ENSG00000107077	ENSG00000116016
ENSG00000107077	ENSG00000116030
ENSG00000107077	ENSG00000116044
ENSG00000107077	ENSG00000116062
ENSG00000107077	ENSG00000116095
ENSG00000107077	ENSG00000116117
ENSG00000107077	ENSG00000116141
ENSG00000107077	ENSG00000116161
