from	to
ENSG00000168283	ENSG00000120051
ENSG00000168283	ENSG00000120063
ENSG00000168283	ENSG00000120071
ENSG00000168283	ENSG00000120088
ENSG00000168283	ENSG00000120094
ENSG00000168283	ENSG00000120159
ENSG00000168283	ENSG00000120162
ENSG00000168283	ENSG00000120215
ENSG00000168283	ENSG00000120251
ENSG00000168283	ENSG00000120253
ENSG00000168283	ENSG00000120254
ENSG00000168283	ENSG00000120256
ENSG00000168283	ENSG00000120262
ENSG00000168283	ENSG00000120265
ENSG00000168283	ENSG00000120278
ENSG00000168283	ENSG00000120280
ENSG00000168283	ENSG00000120306
ENSG00000168283	ENSG00000120314
ENSG00000168283	ENSG00000120332
ENSG00000168283	ENSG00000120333
ENSG00000168283	ENSG00000120334
ENSG00000168283	ENSG00000120341
ENSG00000168283	ENSG00000120370
ENSG00000168283	ENSG00000120440
ENSG00000168283	ENSG00000120458
ENSG00000168283	ENSG00000120498
ENSG00000168283	ENSG00000120509
ENSG00000168283	ENSG00000120526
ENSG00000168283	ENSG00000120533
ENSG00000168283	ENSG00000120549
ENSG00000168283	ENSG00000120616
ENSG00000168283	ENSG00000120647
ENSG00000168283	ENSG00000120656
ENSG00000168283	ENSG00000120659
ENSG00000168283	ENSG00000120662
ENSG00000168283	ENSG00000120664
ENSG00000168283	ENSG00000120685
ENSG00000168283	ENSG00000120686
ENSG00000168283	ENSG00000120694
ENSG00000168283	ENSG00000120697
ENSG00000168283	ENSG00000120699
ENSG00000168283	ENSG00000120725
ENSG00000168283	ENSG00000120727
ENSG00000168283	ENSG00000120733
ENSG00000168283	ENSG00000120784
ENSG00000168283	ENSG00000120802
ENSG00000168283	ENSG00000120805
ENSG00000168283	ENSG00000120820
ENSG00000168283	ENSG00000120832
ENSG00000168283	ENSG00000120833
ENSG00000168283	ENSG00000120837
ENSG00000168283	ENSG00000120885
ENSG00000168283	ENSG00000120889
ENSG00000168283	ENSG00000120896
ENSG00000168283	ENSG00000120899
ENSG00000168283	ENSG00000120903
ENSG00000168283	ENSG00000120907
ENSG00000168283	ENSG00000120913
ENSG00000168283	ENSG00000120915
ENSG00000168283	ENSG00000120942
ENSG00000168283	ENSG00000120963
ENSG00000168283	ENSG00000120992
ENSG00000168283	ENSG00000121039
ENSG00000168283	ENSG00000121057
ENSG00000168283	ENSG00000121058
ENSG00000168283	ENSG00000121060
ENSG00000168283	ENSG00000121067
ENSG00000168283	ENSG00000121073
ENSG00000168283	ENSG00000121101
ENSG00000168283	ENSG00000121104
ENSG00000168283	ENSG00000121152
ENSG00000168283	ENSG00000121207
ENSG00000168283	ENSG00000121236
ENSG00000168283	ENSG00000121270
ENSG00000168283	ENSG00000121281
ENSG00000168283	ENSG00000121289
ENSG00000168283	ENSG00000121310
ENSG00000168283	ENSG00000121350
ENSG00000168283	ENSG00000121406
ENSG00000168283	ENSG00000121410
ENSG00000168283	ENSG00000121413
ENSG00000168283	ENSG00000121417
ENSG00000168283	ENSG00000121440
ENSG00000168283	ENSG00000121481
ENSG00000168283	ENSG00000121578
ENSG00000168283	ENSG00000121621
ENSG00000168283	ENSG00000121671
ENSG00000168283	ENSG00000121680
ENSG00000168283	ENSG00000121690
ENSG00000168283	ENSG00000121691
ENSG00000168283	ENSG00000121741
ENSG00000168283	ENSG00000121743
ENSG00000168283	ENSG00000121749
ENSG00000168283	ENSG00000121753
ENSG00000168283	ENSG00000121764
ENSG00000168283	ENSG00000121769
ENSG00000168283	ENSG00000121775
ENSG00000168283	ENSG00000121858
ENSG00000168283	ENSG00000121864
ENSG00000168283	ENSG00000121871
ENSG00000168283	ENSG00000121892
ENSG00000168283	ENSG00000121895
ENSG00000168283	ENSG00000121904
ENSG00000168283	ENSG00000121931
ENSG00000168283	ENSG00000121933
ENSG00000168283	ENSG00000121957
ENSG00000168283	ENSG00000121989
ENSG00000168283	ENSG00000122008
ENSG00000168283	ENSG00000122025
ENSG00000168283	ENSG00000122026
ENSG00000168283	ENSG00000122033
ENSG00000168283	ENSG00000122042
ENSG00000168283	ENSG00000122043
ENSG00000168283	ENSG00000122068
ENSG00000168283	ENSG00000122085
ENSG00000168283	ENSG00000122140
ENSG00000168283	ENSG00000122203
ENSG00000168283	ENSG00000122218
ENSG00000168283	ENSG00000122224
ENSG00000168283	ENSG00000122257
ENSG00000168283	ENSG00000122359
ENSG00000168283	ENSG00000122367
ENSG00000168283	ENSG00000122378
ENSG00000168283	ENSG00000122386
ENSG00000168283	ENSG00000122406
ENSG00000168283	ENSG00000122417
ENSG00000168283	ENSG00000122420
ENSG00000168283	ENSG00000122432
ENSG00000168283	ENSG00000122481
ENSG00000168283	ENSG00000122482
ENSG00000168283	ENSG00000122483
ENSG00000168283	ENSG00000122484
ENSG00000168283	ENSG00000122507
ENSG00000168283	ENSG00000122545
ENSG00000168283	ENSG00000122547
ENSG00000168283	ENSG00000122550
ENSG00000168283	ENSG00000122557
ENSG00000168283	ENSG00000122565
ENSG00000168283	ENSG00000122566
ENSG00000168283	ENSG00000122591
ENSG00000168283	ENSG00000122641
ENSG00000168283	ENSG00000122644
ENSG00000168283	ENSG00000122696
ENSG00000168283	ENSG00000122705
ENSG00000168283	ENSG00000122733
ENSG00000168283	ENSG00000122735
ENSG00000168283	ENSG00000122741
ENSG00000168283	ENSG00000122756
ENSG00000168283	ENSG00000122779
ENSG00000168283	ENSG00000122783
ENSG00000168283	ENSG00000122786
ENSG00000168283	ENSG00000122824
ENSG00000168283	ENSG00000122862
ENSG00000168283	ENSG00000122884
ENSG00000168283	ENSG00000122965
ENSG00000168283	ENSG00000122966
ENSG00000168283	ENSG00000122970
ENSG00000168283	ENSG00000122986
ENSG00000168283	ENSG00000123066
ENSG00000168283	ENSG00000123094
ENSG00000168283	ENSG00000123095
ENSG00000168283	ENSG00000123104
ENSG00000168283	ENSG00000123106
ENSG00000168283	ENSG00000123130
ENSG00000168283	ENSG00000123131
ENSG00000168283	ENSG00000123136
ENSG00000168283	ENSG00000123143
ENSG00000168283	ENSG00000123146
ENSG00000168283	ENSG00000123154
ENSG00000168283	ENSG00000123178
ENSG00000168283	ENSG00000123191
ENSG00000168283	ENSG00000123201
ENSG00000168283	ENSG00000123240
ENSG00000168283	ENSG00000123243
ENSG00000168283	ENSG00000123268
ENSG00000168283	ENSG00000123297
ENSG00000168283	ENSG00000123329
ENSG00000168283	ENSG00000123338
ENSG00000168283	ENSG00000123349
ENSG00000168283	ENSG00000123352
ENSG00000168283	ENSG00000123353
ENSG00000168283	ENSG00000123358
ENSG00000168283	ENSG00000123360
ENSG00000168283	ENSG00000123384
ENSG00000168283	ENSG00000123405
ENSG00000168283	ENSG00000123411
ENSG00000168283	ENSG00000123415
ENSG00000168283	ENSG00000123444
ENSG00000168283	ENSG00000123453
ENSG00000168283	ENSG00000123473
ENSG00000168283	ENSG00000123496
ENSG00000168283	ENSG00000123505
ENSG00000168283	ENSG00000123562
ENSG00000168283	ENSG00000123595
ENSG00000168283	ENSG00000123600
ENSG00000168283	ENSG00000123636
ENSG00000168283	ENSG00000123643
ENSG00000168283	ENSG00000123689
ENSG00000168283	ENSG00000123737
ENSG00000168283	ENSG00000123810
ENSG00000168283	ENSG00000123815
ENSG00000168283	ENSG00000123836
ENSG00000168283	ENSG00000123977
ENSG00000168283	ENSG00000123989
ENSG00000168283	ENSG00000123992
ENSG00000168283	ENSG00000123999
ENSG00000168283	ENSG00000124003
ENSG00000168283	ENSG00000124067
ENSG00000168283	ENSG00000124074
ENSG00000168283	ENSG00000124098
ENSG00000168283	ENSG00000124104
ENSG00000168283	ENSG00000124116
ENSG00000168283	ENSG00000124120
ENSG00000168283	ENSG00000124126
ENSG00000168283	ENSG00000124140
ENSG00000168283	ENSG00000124143
ENSG00000168283	ENSG00000124155
ENSG00000168283	ENSG00000124159
ENSG00000168283	ENSG00000124171
ENSG00000168283	ENSG00000124172
ENSG00000168283	ENSG00000124181
ENSG00000168283	ENSG00000124193
ENSG00000168283	ENSG00000124194
ENSG00000168283	ENSG00000124198
ENSG00000168283	ENSG00000124215
ENSG00000168283	ENSG00000124217
ENSG00000168283	ENSG00000124222
ENSG00000168283	ENSG00000124228
ENSG00000168283	ENSG00000124251
ENSG00000168283	ENSG00000124253
ENSG00000168283	ENSG00000124256
ENSG00000168283	ENSG00000124257
ENSG00000168283	ENSG00000124275
ENSG00000168283	ENSG00000124279
ENSG00000168283	ENSG00000124299
ENSG00000168283	ENSG00000124302
ENSG00000168283	ENSG00000124343
ENSG00000168283	ENSG00000124357
ENSG00000168283	ENSG00000124383
ENSG00000168283	ENSG00000124440
ENSG00000168283	ENSG00000124444
ENSG00000168283	ENSG00000124459
ENSG00000168283	ENSG00000124466
ENSG00000168283	ENSG00000124467
ENSG00000168283	ENSG00000124469
ENSG00000168283	ENSG00000124491
ENSG00000168283	ENSG00000124493
ENSG00000168283	ENSG00000124507
ENSG00000168283	ENSG00000124532
ENSG00000168283	ENSG00000124535
ENSG00000168283	ENSG00000124562
ENSG00000168283	ENSG00000124570
ENSG00000168283	ENSG00000124571
ENSG00000168283	ENSG00000124574
ENSG00000168283	ENSG00000124587
ENSG00000168283	ENSG00000124588
ENSG00000168283	ENSG00000124596
ENSG00000168283	ENSG00000124602
ENSG00000168283	ENSG00000124608
ENSG00000168283	ENSG00000124613
ENSG00000168283	ENSG00000124614
ENSG00000168283	ENSG00000124615
ENSG00000168283	ENSG00000124635
ENSG00000168283	ENSG00000124678
ENSG00000168283	ENSG00000124688
ENSG00000168283	ENSG00000124713
ENSG00000168283	ENSG00000124721
ENSG00000168283	ENSG00000124731
ENSG00000168283	ENSG00000124743
ENSG00000168283	ENSG00000124749
ENSG00000168283	ENSG00000124762
ENSG00000168283	ENSG00000124784
ENSG00000168283	ENSG00000124785
ENSG00000168283	ENSG00000124789
ENSG00000168283	ENSG00000124802
ENSG00000168283	ENSG00000124813
ENSG00000168283	ENSG00000124818
ENSG00000168283	ENSG00000124831
ENSG00000168283	ENSG00000124839
ENSG00000168283	ENSG00000124875
ENSG00000168283	ENSG00000125037
ENSG00000168283	ENSG00000125107
ENSG00000168283	ENSG00000125122
ENSG00000168283	ENSG00000125124
ENSG00000168283	ENSG00000125149
ENSG00000168283	ENSG00000125166
ENSG00000168283	ENSG00000125170
ENSG00000168283	ENSG00000125207
ENSG00000168283	ENSG00000125245
ENSG00000168283	ENSG00000125247
ENSG00000168283	ENSG00000125249
ENSG00000168283	ENSG00000125285
ENSG00000168283	ENSG00000125304
ENSG00000168283	ENSG00000125347
ENSG00000168283	ENSG00000125351
ENSG00000168283	ENSG00000125375
ENSG00000168283	ENSG00000125378
ENSG00000168283	ENSG00000125384
ENSG00000168283	ENSG00000125386
ENSG00000168283	ENSG00000125388
ENSG00000168283	ENSG00000125409
ENSG00000168283	ENSG00000125414
ENSG00000168283	ENSG00000125450
ENSG00000168283	ENSG00000125454
ENSG00000168283	ENSG00000125457
ENSG00000168283	ENSG00000125458
ENSG00000168283	ENSG00000125462
ENSG00000168283	ENSG00000125482
ENSG00000168283	ENSG00000125484
ENSG00000168283	ENSG00000125485
ENSG00000168283	ENSG00000125492
ENSG00000168283	ENSG00000125510
ENSG00000168283	ENSG00000125520
ENSG00000168283	ENSG00000125538
ENSG00000168283	ENSG00000125611
ENSG00000168283	ENSG00000125630
ENSG00000168283	ENSG00000125648
ENSG00000168283	ENSG00000125651
ENSG00000168283	ENSG00000125652
ENSG00000168283	ENSG00000125691
ENSG00000168283	ENSG00000125703
ENSG00000168283	ENSG00000125730
ENSG00000168283	ENSG00000125731
ENSG00000168283	ENSG00000125733
ENSG00000168283	ENSG00000125734
ENSG00000168283	ENSG00000125735
ENSG00000168283	ENSG00000125743
ENSG00000168283	ENSG00000125746
ENSG00000168283	ENSG00000125753
ENSG00000168283	ENSG00000125755
ENSG00000168283	ENSG00000125775
ENSG00000168283	ENSG00000125779
ENSG00000168283	ENSG00000125815
ENSG00000168283	ENSG00000125818
ENSG00000168283	ENSG00000125821
ENSG00000168283	ENSG00000125826
ENSG00000168283	ENSG00000125827
ENSG00000168283	ENSG00000125834
ENSG00000168283	ENSG00000125841
ENSG00000168283	ENSG00000125843
ENSG00000168283	ENSG00000125848
ENSG00000168283	ENSG00000125850
ENSG00000168283	ENSG00000125863
ENSG00000168283	ENSG00000125868
ENSG00000168283	ENSG00000125870
ENSG00000168283	ENSG00000125871
ENSG00000168283	ENSG00000125895
ENSG00000168283	ENSG00000125898
ENSG00000168283	ENSG00000125903
ENSG00000168283	ENSG00000125912
ENSG00000168283	ENSG00000125931
ENSG00000168283	ENSG00000125945
ENSG00000168283	ENSG00000125970
ENSG00000168283	ENSG00000125977
ENSG00000168283	ENSG00000125997
ENSG00000168283	ENSG00000126001
ENSG00000168283	ENSG00000126012
ENSG00000168283	ENSG00000126088
ENSG00000168283	ENSG00000126106
ENSG00000168283	ENSG00000126214
ENSG00000168283	ENSG00000126215
ENSG00000168283	ENSG00000126216
ENSG00000168283	ENSG00000126217
ENSG00000168283	ENSG00000126226
ENSG00000168283	ENSG00000126231
ENSG00000168283	ENSG00000126246
ENSG00000168283	ENSG00000126247
ENSG00000168283	ENSG00000126251
ENSG00000168283	ENSG00000126254
ENSG00000168283	ENSG00000126267
ENSG00000168283	ENSG00000126351
ENSG00000168283	ENSG00000126353
ENSG00000168283	ENSG00000126453
ENSG00000168283	ENSG00000126456
ENSG00000168283	ENSG00000126457
ENSG00000168283	ENSG00000126460
ENSG00000168283	ENSG00000126522
ENSG00000168283	ENSG00000126561
ENSG00000168283	ENSG00000126562
ENSG00000168283	ENSG00000126581
ENSG00000168283	ENSG00000126583
ENSG00000168283	ENSG00000126602
ENSG00000168283	ENSG00000126653
ENSG00000168283	ENSG00000126733
ENSG00000168283	ENSG00000126746
ENSG00000168283	ENSG00000126749
ENSG00000168283	ENSG00000126768
ENSG00000168283	ENSG00000126773
ENSG00000168283	ENSG00000126775
ENSG00000168283	ENSG00000126778
ENSG00000168283	ENSG00000126790
ENSG00000168283	ENSG00000126804
ENSG00000168283	ENSG00000126814
ENSG00000168283	ENSG00000126822
ENSG00000168283	ENSG00000126838
ENSG00000168283	ENSG00000126861
ENSG00000168283	ENSG00000126870
ENSG00000168283	ENSG00000126878
ENSG00000168283	ENSG00000126883
ENSG00000168283	ENSG00000126953
ENSG00000168283	ENSG00000126970
ENSG00000168283	ENSG00000127080
ENSG00000168283	ENSG00000127084
ENSG00000168283	ENSG00000127125
ENSG00000168283	ENSG00000127152
ENSG00000168283	ENSG00000127184
ENSG00000168283	ENSG00000127191
ENSG00000168283	ENSG00000127241
ENSG00000168283	ENSG00000127249
ENSG00000168283	ENSG00000127314
ENSG00000168283	ENSG00000127325
ENSG00000168283	ENSG00000127328
ENSG00000168283	ENSG00000127329
ENSG00000168283	ENSG00000127337
ENSG00000168283	ENSG00000127399
ENSG00000168283	ENSG00000127445
ENSG00000168283	ENSG00000127463
ENSG00000168283	ENSG00000127472
ENSG00000168283	ENSG00000127481
ENSG00000168283	ENSG00000127483
ENSG00000168283	ENSG00000127507
ENSG00000168283	ENSG00000127533
ENSG00000168283	ENSG00000127564
ENSG00000168283	ENSG00000127580
ENSG00000168283	ENSG00000127589
ENSG00000168283	ENSG00000127616
ENSG00000168283	ENSG00000127666
ENSG00000168283	ENSG00000127720
ENSG00000168283	ENSG00000127743
ENSG00000168283	ENSG00000127824
ENSG00000168283	ENSG00000127837
ENSG00000168283	ENSG00000127838
ENSG00000168283	ENSG00000127870
ENSG00000168283	ENSG00000127914
ENSG00000168283	ENSG00000127922
ENSG00000168283	ENSG00000127928
ENSG00000168283	ENSG00000127946
ENSG00000168283	ENSG00000127947
ENSG00000168283	ENSG00000127948
ENSG00000168283	ENSG00000127951
ENSG00000168283	ENSG00000127952
ENSG00000168283	ENSG00000127955
ENSG00000168283	ENSG00000127957
ENSG00000168283	ENSG00000127989
ENSG00000168283	ENSG00000127993
ENSG00000168283	ENSG00000128011
ENSG00000168283	ENSG00000128052
ENSG00000168283	ENSG00000128159
ENSG00000168283	ENSG00000128191
ENSG00000168283	ENSG00000128242
ENSG00000168283	ENSG00000128245
ENSG00000168283	ENSG00000128253
ENSG00000168283	ENSG00000128271
ENSG00000168283	ENSG00000128272
ENSG00000168283	ENSG00000128276
ENSG00000168283	ENSG00000128294
ENSG00000168283	ENSG00000128340
ENSG00000168283	ENSG00000128346
ENSG00000168283	ENSG00000128408
ENSG00000168283	ENSG00000128422
ENSG00000168283	ENSG00000128463
ENSG00000168283	ENSG00000128487
ENSG00000168283	ENSG00000128513
ENSG00000168283	ENSG00000128524
ENSG00000168283	ENSG00000128536
ENSG00000168283	ENSG00000128573
ENSG00000168283	ENSG00000128578
ENSG00000168283	ENSG00000128581
ENSG00000168283	ENSG00000128604
ENSG00000168283	ENSG00000128607
ENSG00000168283	ENSG00000128609
ENSG00000168283	ENSG00000128610
ENSG00000168283	ENSG00000128626
ENSG00000168283	ENSG00000128641
ENSG00000168283	ENSG00000128645
ENSG00000168283	ENSG00000128655
ENSG00000168283	ENSG00000128656
ENSG00000168283	ENSG00000128683
ENSG00000168283	ENSG00000128709
ENSG00000168283	ENSG00000128731
ENSG00000168283	ENSG00000128739
ENSG00000168283	ENSG00000128789
ENSG00000168283	ENSG00000128805
ENSG00000168283	ENSG00000128849
ENSG00000168283	ENSG00000128872
ENSG00000168283	ENSG00000128881
ENSG00000168283	ENSG00000128886
ENSG00000168283	ENSG00000128891
ENSG00000168283	ENSG00000128908
ENSG00000168283	ENSG00000128915
ENSG00000168283	ENSG00000128928
ENSG00000168283	ENSG00000128944
ENSG00000168283	ENSG00000128951
ENSG00000168283	ENSG00000128965
ENSG00000168283	ENSG00000128973
ENSG00000168283	ENSG00000128989
ENSG00000168283	ENSG00000129003
ENSG00000168283	ENSG00000129028
ENSG00000168283	ENSG00000129071
ENSG00000168283	ENSG00000129083
ENSG00000168283	ENSG00000129084
ENSG00000168283	ENSG00000129103
ENSG00000168283	ENSG00000129158
ENSG00000168283	ENSG00000129173
ENSG00000168283	ENSG00000129214
ENSG00000168283	ENSG00000129221
ENSG00000168283	ENSG00000129226
ENSG00000168283	ENSG00000129235
ENSG00000168283	ENSG00000129245
ENSG00000168283	ENSG00000129295
ENSG00000168283	ENSG00000129315
ENSG00000168283	ENSG00000129351
ENSG00000168283	ENSG00000129354
ENSG00000168283	ENSG00000129355
ENSG00000168283	ENSG00000129422
ENSG00000168283	ENSG00000129460
ENSG00000168283	ENSG00000129467
ENSG00000168283	ENSG00000129473
ENSG00000168283	ENSG00000129474
ENSG00000168283	ENSG00000129484
ENSG00000168283	ENSG00000129493
ENSG00000168283	ENSG00000129515
ENSG00000168283	ENSG00000129518
ENSG00000168283	ENSG00000129521
ENSG00000168283	ENSG00000129534
ENSG00000168283	ENSG00000129538
ENSG00000168283	ENSG00000129562
ENSG00000168283	ENSG00000129566
ENSG00000168283	ENSG00000129595
ENSG00000168283	ENSG00000129596
ENSG00000168283	ENSG00000129625
ENSG00000168283	ENSG00000129654
ENSG00000168283	ENSG00000129657
ENSG00000168283	ENSG00000129667
ENSG00000168283	ENSG00000129673
ENSG00000168283	ENSG00000129691
ENSG00000168283	ENSG00000129696
ENSG00000168283	ENSG00000129925
ENSG00000168283	ENSG00000129932
ENSG00000168283	ENSG00000129933
ENSG00000168283	ENSG00000129990
ENSG00000168283	ENSG00000130023
ENSG00000168283	ENSG00000130054
ENSG00000168283	ENSG00000130119
ENSG00000168283	ENSG00000130159
ENSG00000168283	ENSG00000130164
ENSG00000168283	ENSG00000130175
ENSG00000168283	ENSG00000130176
ENSG00000168283	ENSG00000130177
ENSG00000168283	ENSG00000130182
ENSG00000168283	ENSG00000130193
ENSG00000168283	ENSG00000130204
ENSG00000168283	ENSG00000130222
ENSG00000168283	ENSG00000130244
ENSG00000168283	ENSG00000130254
ENSG00000168283	ENSG00000130255
ENSG00000168283	ENSG00000130270
ENSG00000168283	ENSG00000130287
ENSG00000168283	ENSG00000130299
ENSG00000168283	ENSG00000130309
ENSG00000168283	ENSG00000130311
ENSG00000168283	ENSG00000130312
ENSG00000168283	ENSG00000130313
ENSG00000168283	ENSG00000130332
ENSG00000168283	ENSG00000130338
ENSG00000168283	ENSG00000130347
ENSG00000168283	ENSG00000130363
ENSG00000168283	ENSG00000130377
ENSG00000168283	ENSG00000130382
ENSG00000168283	ENSG00000130396
ENSG00000168283	ENSG00000130413
ENSG00000168283	ENSG00000130414
ENSG00000168283	ENSG00000130429
ENSG00000168283	ENSG00000130475
ENSG00000168283	ENSG00000130479
ENSG00000168283	ENSG00000130508
ENSG00000168283	ENSG00000130511
ENSG00000168283	ENSG00000130528
ENSG00000168283	ENSG00000130544
ENSG00000168283	ENSG00000130561
ENSG00000168283	ENSG00000130589
ENSG00000168283	ENSG00000130592
ENSG00000168283	ENSG00000130612
ENSG00000168283	ENSG00000130643
ENSG00000168283	ENSG00000130649
ENSG00000168283	ENSG00000130669
ENSG00000168283	ENSG00000130675
ENSG00000168283	ENSG00000130695
ENSG00000168283	ENSG00000130699
ENSG00000168283	ENSG00000130702
ENSG00000168283	ENSG00000130703
ENSG00000168283	ENSG00000130713
ENSG00000168283	ENSG00000130714
ENSG00000168283	ENSG00000130723
ENSG00000168283	ENSG00000130724
ENSG00000168283	ENSG00000130726
ENSG00000168283	ENSG00000130734
ENSG00000168283	ENSG00000130787
ENSG00000168283	ENSG00000130803
ENSG00000168283	ENSG00000130810
ENSG00000168283	ENSG00000130811
ENSG00000168283	ENSG00000130813
ENSG00000168283	ENSG00000130816
ENSG00000168283	ENSG00000130829
ENSG00000168283	ENSG00000130844
ENSG00000168283	ENSG00000130935
ENSG00000168283	ENSG00000130939
ENSG00000168283	ENSG00000130940
ENSG00000168283	ENSG00000130943
ENSG00000168283	ENSG00000130948
ENSG00000168283	ENSG00000130957
ENSG00000168283	ENSG00000130997
ENSG00000168283	ENSG00000131016
ENSG00000168283	ENSG00000131018
ENSG00000168283	ENSG00000131019
ENSG00000168283	ENSG00000131023
ENSG00000168283	ENSG00000131044
ENSG00000168283	ENSG00000131051
ENSG00000168283	ENSG00000131061
ENSG00000168283	ENSG00000131067
ENSG00000168283	ENSG00000131089
ENSG00000168283	ENSG00000131095
ENSG00000168283	ENSG00000131115
ENSG00000168283	ENSG00000131127
ENSG00000168283	ENSG00000131143
ENSG00000168283	ENSG00000131148
ENSG00000168283	ENSG00000131149
ENSG00000168283	ENSG00000131165
ENSG00000168283	ENSG00000131187
ENSG00000168283	ENSG00000131188
ENSG00000168283	ENSG00000131236
ENSG00000168283	ENSG00000131238
ENSG00000168283	ENSG00000131242
ENSG00000168283	ENSG00000131351
ENSG00000168283	ENSG00000131370
ENSG00000168283	ENSG00000131381
ENSG00000168283	ENSG00000131389
ENSG00000168283	ENSG00000131398
ENSG00000168283	ENSG00000131400
ENSG00000168283	ENSG00000131435
ENSG00000168283	ENSG00000131437
ENSG00000168283	ENSG00000131446
ENSG00000168283	ENSG00000131459
ENSG00000168283	ENSG00000131467
ENSG00000168283	ENSG00000131469
ENSG00000168283	ENSG00000131470
ENSG00000168283	ENSG00000131471
ENSG00000168283	ENSG00000131473
ENSG00000168283	ENSG00000131475
ENSG00000168283	ENSG00000131477
ENSG00000168283	ENSG00000131495
ENSG00000168283	ENSG00000131504
ENSG00000168283	ENSG00000131507
ENSG00000168283	ENSG00000131508
ENSG00000168283	ENSG00000131558
ENSG00000168283	ENSG00000131584
ENSG00000168283	ENSG00000131591
ENSG00000168283	ENSG00000131626
ENSG00000168283	ENSG00000131697
ENSG00000168283	ENSG00000131724
ENSG00000168283	ENSG00000131730
ENSG00000168283	ENSG00000131732
ENSG00000168283	ENSG00000131746
ENSG00000168283	ENSG00000131748
ENSG00000168283	ENSG00000131759
ENSG00000168283	ENSG00000131778
ENSG00000168283	ENSG00000131779
ENSG00000168283	ENSG00000131781
ENSG00000168283	ENSG00000131788
ENSG00000168283	ENSG00000131831
ENSG00000168283	ENSG00000131844
ENSG00000168283	ENSG00000131845
ENSG00000168283	ENSG00000131849
ENSG00000168283	ENSG00000131873
ENSG00000168283	ENSG00000131876
ENSG00000168283	ENSG00000131931
ENSG00000168283	ENSG00000131941
ENSG00000168283	ENSG00000131951
ENSG00000168283	ENSG00000131966
ENSG00000168283	ENSG00000131969
ENSG00000168283	ENSG00000131981
ENSG00000168283	ENSG00000132000
ENSG00000168283	ENSG00000132002
ENSG00000168283	ENSG00000132004
ENSG00000168283	ENSG00000132005
ENSG00000168283	ENSG00000132010
ENSG00000168283	ENSG00000132016
ENSG00000168283	ENSG00000132026
ENSG00000168283	ENSG00000132122
ENSG00000168283	ENSG00000132128
ENSG00000168283	ENSG00000132141
ENSG00000168283	ENSG00000132153
ENSG00000168283	ENSG00000132155
ENSG00000168283	ENSG00000132199
ENSG00000168283	ENSG00000132256
ENSG00000168283	ENSG00000132259
ENSG00000168283	ENSG00000132275
ENSG00000168283	ENSG00000132330
ENSG00000168283	ENSG00000132356
ENSG00000168283	ENSG00000132359
ENSG00000168283	ENSG00000132361
ENSG00000168283	ENSG00000132376
ENSG00000168283	ENSG00000132388
ENSG00000168283	ENSG00000132394
ENSG00000168283	ENSG00000132405
ENSG00000168283	ENSG00000132406
ENSG00000168283	ENSG00000132423
ENSG00000168283	ENSG00000132436
ENSG00000168283	ENSG00000132437
ENSG00000168283	ENSG00000132463
ENSG00000168283	ENSG00000132465
ENSG00000168283	ENSG00000132466
ENSG00000168283	ENSG00000132467
ENSG00000168283	ENSG00000132470
ENSG00000168283	ENSG00000132475
ENSG00000168283	ENSG00000132485
ENSG00000168283	ENSG00000132522
ENSG00000168283	ENSG00000132535
ENSG00000168283	ENSG00000132549
ENSG00000168283	ENSG00000132554
ENSG00000168283	ENSG00000132561
ENSG00000168283	ENSG00000132563
ENSG00000168283	ENSG00000132570
ENSG00000168283	ENSG00000132581
ENSG00000168283	ENSG00000132591
ENSG00000168283	ENSG00000132600
ENSG00000168283	ENSG00000132612
ENSG00000168283	ENSG00000132613
ENSG00000168283	ENSG00000132623
ENSG00000168283	ENSG00000132639
ENSG00000168283	ENSG00000132640
ENSG00000168283	ENSG00000132664
ENSG00000168283	ENSG00000132692
ENSG00000168283	ENSG00000132694
ENSG00000168283	ENSG00000132698
ENSG00000168283	ENSG00000132716
ENSG00000168283	ENSG00000132740
ENSG00000168283	ENSG00000132749
ENSG00000168283	ENSG00000132773
ENSG00000168283	ENSG00000132780
ENSG00000168283	ENSG00000132781
ENSG00000168283	ENSG00000132821
ENSG00000168283	ENSG00000132842
ENSG00000168283	ENSG00000132849
ENSG00000168283	ENSG00000132854
ENSG00000168283	ENSG00000132872
ENSG00000168283	ENSG00000132879
ENSG00000168283	ENSG00000132881
ENSG00000168283	ENSG00000132911
ENSG00000168283	ENSG00000132912
ENSG00000168283	ENSG00000132915
ENSG00000168283	ENSG00000132950
ENSG00000168283	ENSG00000132952
ENSG00000168283	ENSG00000132953
ENSG00000168283	ENSG00000132963
ENSG00000168283	ENSG00000132964
ENSG00000168283	ENSG00000132965
ENSG00000168283	ENSG00000132972
ENSG00000168283	ENSG00000132975
ENSG00000168283	ENSG00000133019
ENSG00000168283	ENSG00000133026
ENSG00000168283	ENSG00000133027
ENSG00000168283	ENSG00000133028
ENSG00000168283	ENSG00000133063
ENSG00000168283	ENSG00000133067
ENSG00000168283	ENSG00000133083
ENSG00000168283	ENSG00000133101
ENSG00000168283	ENSG00000133104
ENSG00000168283	ENSG00000133106
ENSG00000168283	ENSG00000133112
ENSG00000168283	ENSG00000133114
ENSG00000168283	ENSG00000133169
ENSG00000168283	ENSG00000133193
ENSG00000168283	ENSG00000133195
ENSG00000168283	ENSG00000133216
ENSG00000168283	ENSG00000133226
ENSG00000168283	ENSG00000133243
