from	to
ENSG00000081189	ENSG00000223109
ENSG00000081189	ENSG00000223342
ENSG00000081189	ENSG00000223442
ENSG00000081189	ENSG00000224043
ENSG00000081189	ENSG00000224220
ENSG00000081189	ENSG00000224470
ENSG00000081189	ENSG00000224596
ENSG00000081189	ENSG00000225342
ENSG00000081189	ENSG00000225470
ENSG00000081189	ENSG00000225526
ENSG00000081189	ENSG00000225572
ENSG00000081189	ENSG00000225625
ENSG00000081189	ENSG00000227165
ENSG00000081189	ENSG00000227471
ENSG00000081189	ENSG00000227588
ENSG00000081189	ENSG00000227906
ENSG00000081189	ENSG00000228639
ENSG00000081189	ENSG00000228775
ENSG00000081189	ENSG00000230226
ENSG00000081189	ENSG00000230530
ENSG00000081189	ENSG00000230731
ENSG00000081189	ENSG00000230943
ENSG00000081189	ENSG00000230969
ENSG00000081189	ENSG00000231249
ENSG00000081189	ENSG00000231394
ENSG00000081189	ENSG00000231544
ENSG00000081189	ENSG00000231721
ENSG00000081189	ENSG00000232006
ENSG00000081189	ENSG00000232671
ENSG00000081189	ENSG00000232995
ENSG00000081189	ENSG00000233235
ENSG00000081189	ENSG00000233537
ENSG00000081189	ENSG00000233927
ENSG00000081189	ENSG00000234350
ENSG00000081189	ENSG00000234497
ENSG00000081189	ENSG00000234586
ENSG00000081189	ENSG00000234608
ENSG00000081189	ENSG00000234616
ENSG00000081189	ENSG00000234629
ENSG00000081189	ENSG00000234741
ENSG00000081189	ENSG00000235035
ENSG00000081189	ENSG00000235172
ENSG00000081189	ENSG00000235480
ENSG00000081189	ENSG00000235560
ENSG00000081189	ENSG00000235629
ENSG00000081189	ENSG00000236054
ENSG00000081189	ENSG00000236287
ENSG00000081189	ENSG00000236453
ENSG00000081189	ENSG00000236700
ENSG00000081189	ENSG00000236846
ENSG00000081189	ENSG00000236928
ENSG00000081189	ENSG00000237016
ENSG00000081189	ENSG00000237190
ENSG00000081189	ENSG00000237298
ENSG00000081189	ENSG00000237441
ENSG00000081189	ENSG00000237461
ENSG00000081189	ENSG00000237770
ENSG00000081189	ENSG00000238005
ENSG00000081189	ENSG00000238123
ENSG00000081189	ENSG00000239589
ENSG00000081189	ENSG00000239783
ENSG00000081189	ENSG00000240050
ENSG00000081189	ENSG00000240344
ENSG00000081189	ENSG00000240476
ENSG00000081189	ENSG00000240583
ENSG00000081189	ENSG00000240875
ENSG00000081189	ENSG00000241014
ENSG00000081189	ENSG00000242288
ENSG00000081189	ENSG00000242338
ENSG00000081189	ENSG00000243179
ENSG00000081189	ENSG00000243406
ENSG00000081189	ENSG00000244024
ENSG00000081189	ENSG00000244558
ENSG00000081189	ENSG00000245522
ENSG00000081189	ENSG00000245532
ENSG00000081189	ENSG00000245552
ENSG00000081189	ENSG00000245848
ENSG00000081189	ENSG00000246145
ENSG00000081189	ENSG00000248027
ENSG00000081189	ENSG00000248138
ENSG00000081189	ENSG00000248537
ENSG00000081189	ENSG00000248587
ENSG00000081189	ENSG00000248664
ENSG00000081189	ENSG00000249372
ENSG00000081189	ENSG00000249881
ENSG00000081189	ENSG00000250334
ENSG00000081189	ENSG00000250959
ENSG00000081189	ENSG00000251136
ENSG00000081189	ENSG00000251562
ENSG00000081189	ENSG00000253177
ENSG00000081189	ENSG00000253186
ENSG00000081189	ENSG00000253214
ENSG00000081189	ENSG00000253522
ENSG00000081189	ENSG00000253553
ENSG00000081189	ENSG00000253603
ENSG00000081189	ENSG00000253842
ENSG00000081189	ENSG00000253936
ENSG00000081189	ENSG00000254028
ENSG00000081189	ENSG00000254288
ENSG00000081189	ENSG00000254615
ENSG00000081189	ENSG00000254638
ENSG00000081189	ENSG00000254677
ENSG00000081189	ENSG00000255070
ENSG00000081189	ENSG00000255400
ENSG00000081189	ENSG00000255458
ENSG00000081189	ENSG00000255468
ENSG00000081189	ENSG00000255476
ENSG00000081189	ENSG00000256128
ENSG00000081189	ENSG00000256151
ENSG00000081189	ENSG00000256746
ENSG00000081189	ENSG00000257496
ENSG00000081189	ENSG00000257747
ENSG00000081189	ENSG00000258181
ENSG00000081189	ENSG00000258183
ENSG00000081189	ENSG00000258369
ENSG00000081189	ENSG00000258388
ENSG00000081189	ENSG00000259172
ENSG00000081189	ENSG00000259883
ENSG00000081189	ENSG00000259953
ENSG00000081189	ENSG00000261058
ENSG00000081189	ENSG00000261717
ENSG00000081189	ENSG00000261832
ENSG00000081189	ENSG00000261839
ENSG00000081189	ENSG00000262151
ENSG00000081189	ENSG00000262246
ENSG00000081189	ENSG00000263072
ENSG00000081189	ENSG00000263489
ENSG00000081189	ENSG00000263709
ENSG00000081189	ENSG00000264108
ENSG00000081189	ENSG00000264829
ENSG00000081189	ENSG00000264920
ENSG00000081189	ENSG00000265692
ENSG00000081189	ENSG00000266885
ENSG00000081189	ENSG00000267254
ENSG00000081189	ENSG00000267551
ENSG00000081189	ENSG00000268129
ENSG00000081189	ENSG00000268804
ENSG00000081189	ENSG00000269293
ENSG00000081189	ENSG00000269404
ENSG00000081189	ENSG00000269495
ENSG00000081189	ENSG00000270049
ENSG00000081189	ENSG00000270164
ENSG00000081189	ENSG00000270170
ENSG00000081189	ENSG00000270482
ENSG00000081189	ENSG00000271133
ENSG00000081189	ENSG00000271816
ENSG00000081189	ENSG00000271966
ENSG00000081189	ENSG00000272273
ENSG00000081189	ENSG00000272438
ENSG00000081189	ENSG00000272462
ENSG00000081189	ENSG00000273674
ENSG00000081189	ENSG00000274049
ENSG00000081189	ENSG00000274430
ENSG00000081189	ENSG00000275052
ENSG00000081189	ENSG00000276291
ENSG00000081189	ENSG00000276317
ENSG00000081189	ENSG00000276707
ENSG00000081189	ENSG00000277157
ENSG00000081189	ENSG00000277465
ENSG00000081189	ENSG00000277590
ENSG00000081189	ENSG00000277763
ENSG00000081189	ENSG00000277791
ENSG00000081189	ENSG00000277918
ENSG00000081189	ENSG00000278215
ENSG00000081189	ENSG00000278390
ENSG00000081189	ENSG00000278743
ENSG00000081189	ENSG00000278922
ENSG00000081189	ENSG00000279048
ENSG00000081189	ENSG00000279943
ENSG00000081189	ENSG00000280194
ENSG00000081189	ENSG00000280326
ENSG00000081189	ENSG00000280987
ENSG00000081189	ENSG00000283579
