from	to
ENSG00000127511	ENSG00000105197
ENSG00000127511	ENSG00000105229
ENSG00000127511	ENSG00000105245
ENSG00000127511	ENSG00000105248
ENSG00000127511	ENSG00000105289
ENSG00000127511	ENSG00000105298
ENSG00000127511	ENSG00000105321
ENSG00000127511	ENSG00000105323
ENSG00000127511	ENSG00000105341
ENSG00000127511	ENSG00000105364
ENSG00000127511	ENSG00000105372
ENSG00000127511	ENSG00000105373
ENSG00000127511	ENSG00000105393
ENSG00000127511	ENSG00000105397
ENSG00000127511	ENSG00000105401
ENSG00000127511	ENSG00000105402
ENSG00000127511	ENSG00000105429
ENSG00000127511	ENSG00000105438
ENSG00000127511	ENSG00000105443
ENSG00000127511	ENSG00000105447
ENSG00000127511	ENSG00000105486
ENSG00000127511	ENSG00000105497
ENSG00000127511	ENSG00000105552
ENSG00000127511	ENSG00000105576
ENSG00000127511	ENSG00000105583
ENSG00000127511	ENSG00000105607
ENSG00000127511	ENSG00000105613
ENSG00000127511	ENSG00000105618
ENSG00000127511	ENSG00000105619
ENSG00000127511	ENSG00000105640
ENSG00000127511	ENSG00000105643
ENSG00000127511	ENSG00000105671
ENSG00000127511	ENSG00000105676
ENSG00000127511	ENSG00000105677
ENSG00000127511	ENSG00000105698
ENSG00000127511	ENSG00000105705
ENSG00000127511	ENSG00000105723
ENSG00000127511	ENSG00000105726
ENSG00000127511	ENSG00000105750
ENSG00000127511	ENSG00000105784
ENSG00000127511	ENSG00000105792
ENSG00000127511	ENSG00000105793
ENSG00000127511	ENSG00000105819
ENSG00000127511	ENSG00000105821
ENSG00000127511	ENSG00000105829
ENSG00000127511	ENSG00000105856
ENSG00000127511	ENSG00000105865
ENSG00000127511	ENSG00000105879
ENSG00000127511	ENSG00000105948
ENSG00000127511	ENSG00000105953
ENSG00000127511	ENSG00000105968
ENSG00000127511	ENSG00000105983
ENSG00000127511	ENSG00000105993
ENSG00000127511	ENSG00000106028
ENSG00000127511	ENSG00000106105
ENSG00000127511	ENSG00000106144
ENSG00000127511	ENSG00000106153
ENSG00000127511	ENSG00000106244
ENSG00000127511	ENSG00000106246
ENSG00000127511	ENSG00000106261
ENSG00000127511	ENSG00000106263
ENSG00000127511	ENSG00000106268
ENSG00000127511	ENSG00000106290
ENSG00000127511	ENSG00000106344
ENSG00000127511	ENSG00000106355
ENSG00000127511	ENSG00000106399
ENSG00000127511	ENSG00000106462
ENSG00000127511	ENSG00000106554
ENSG00000127511	ENSG00000106609
ENSG00000127511	ENSG00000106617
ENSG00000127511	ENSG00000106636
ENSG00000127511	ENSG00000106638
ENSG00000127511	ENSG00000106692
ENSG00000127511	ENSG00000106803
ENSG00000127511	ENSG00000106927
ENSG00000127511	ENSG00000106976
ENSG00000127511	ENSG00000107021
ENSG00000127511	ENSG00000107104
ENSG00000127511	ENSG00000107164
ENSG00000127511	ENSG00000107175
ENSG00000127511	ENSG00000107185
ENSG00000127511	ENSG00000107186
ENSG00000127511	ENSG00000107223
ENSG00000127511	ENSG00000107371
ENSG00000127511	ENSG00000107404
ENSG00000127511	ENSG00000107551
ENSG00000127511	ENSG00000107614
ENSG00000127511	ENSG00000107651
ENSG00000127511	ENSG00000107669
ENSG00000127511	ENSG00000107672
ENSG00000127511	ENSG00000107815
ENSG00000127511	ENSG00000107833
ENSG00000127511	ENSG00000107864
ENSG00000127511	ENSG00000107874
ENSG00000127511	ENSG00000107929
ENSG00000127511	ENSG00000107949
ENSG00000127511	ENSG00000108010
ENSG00000127511	ENSG00000108021
ENSG00000127511	ENSG00000108064
ENSG00000127511	ENSG00000108094
ENSG00000127511	ENSG00000108107
ENSG00000127511	ENSG00000108179
ENSG00000127511	ENSG00000108298
ENSG00000127511	ENSG00000108306
ENSG00000127511	ENSG00000108312
ENSG00000127511	ENSG00000108344
ENSG00000127511	ENSG00000108349
ENSG00000127511	ENSG00000108370
ENSG00000127511	ENSG00000108384
ENSG00000127511	ENSG00000108406
ENSG00000127511	ENSG00000108423
ENSG00000127511	ENSG00000108424
ENSG00000127511	ENSG00000108433
ENSG00000127511	ENSG00000108439
ENSG00000127511	ENSG00000108443
ENSG00000127511	ENSG00000108469
ENSG00000127511	ENSG00000108474
ENSG00000127511	ENSG00000108509
ENSG00000127511	ENSG00000108559
ENSG00000127511	ENSG00000108587
ENSG00000127511	ENSG00000108590
ENSG00000127511	ENSG00000108591
ENSG00000127511	ENSG00000108604
ENSG00000127511	ENSG00000108639
ENSG00000127511	ENSG00000108651
ENSG00000127511	ENSG00000108654
ENSG00000127511	ENSG00000108666
ENSG00000127511	ENSG00000108671
ENSG00000127511	ENSG00000108679
ENSG00000127511	ENSG00000108773
ENSG00000127511	ENSG00000108774
ENSG00000127511	ENSG00000108788
ENSG00000127511	ENSG00000108825
ENSG00000127511	ENSG00000108826
ENSG00000127511	ENSG00000108829
ENSG00000127511	ENSG00000108854
ENSG00000127511	ENSG00000108883
ENSG00000127511	ENSG00000108946
ENSG00000127511	ENSG00000108953
ENSG00000127511	ENSG00000108963
ENSG00000127511	ENSG00000109046
ENSG00000127511	ENSG00000109065
ENSG00000127511	ENSG00000109066
ENSG00000127511	ENSG00000109079
ENSG00000127511	ENSG00000109083
ENSG00000127511	ENSG00000109111
ENSG00000127511	ENSG00000109270
ENSG00000127511	ENSG00000109475
ENSG00000127511	ENSG00000109534
ENSG00000127511	ENSG00000109536
ENSG00000127511	ENSG00000109572
ENSG00000127511	ENSG00000109576
ENSG00000127511	ENSG00000109606
ENSG00000127511	ENSG00000109667
ENSG00000127511	ENSG00000109670
ENSG00000127511	ENSG00000109674
ENSG00000127511	ENSG00000109680
ENSG00000127511	ENSG00000109689
ENSG00000127511	ENSG00000109736
ENSG00000127511	ENSG00000109762
ENSG00000127511	ENSG00000109787
ENSG00000127511	ENSG00000109805
ENSG00000127511	ENSG00000109881
ENSG00000127511	ENSG00000109911
ENSG00000127511	ENSG00000110047
ENSG00000127511	ENSG00000110066
ENSG00000127511	ENSG00000110074
ENSG00000127511	ENSG00000110092
ENSG00000127511	ENSG00000110104
ENSG00000127511	ENSG00000110315
ENSG00000127511	ENSG00000110344
ENSG00000127511	ENSG00000110442
ENSG00000127511	ENSG00000110497
ENSG00000127511	ENSG00000110514
ENSG00000127511	ENSG00000110619
ENSG00000127511	ENSG00000110700
ENSG00000127511	ENSG00000110711
ENSG00000127511	ENSG00000110717
ENSG00000127511	ENSG00000110721
ENSG00000127511	ENSG00000110768
ENSG00000127511	ENSG00000110844
ENSG00000127511	ENSG00000110851
ENSG00000127511	ENSG00000110871
ENSG00000127511	ENSG00000110906
ENSG00000127511	ENSG00000110917
ENSG00000127511	ENSG00000110925
ENSG00000127511	ENSG00000110955
ENSG00000127511	ENSG00000111142
ENSG00000127511	ENSG00000111144
ENSG00000127511	ENSG00000111196
ENSG00000127511	ENSG00000111203
ENSG00000127511	ENSG00000111206
ENSG00000127511	ENSG00000111215
ENSG00000127511	ENSG00000111229
ENSG00000127511	ENSG00000111231
ENSG00000127511	ENSG00000111237
ENSG00000127511	ENSG00000111247
ENSG00000127511	ENSG00000111254
ENSG00000127511	ENSG00000111269
ENSG00000127511	ENSG00000111271
ENSG00000127511	ENSG00000111275
ENSG00000127511	ENSG00000111300
ENSG00000127511	ENSG00000111325
ENSG00000127511	ENSG00000111358
ENSG00000127511	ENSG00000111361
ENSG00000127511	ENSG00000111364
ENSG00000127511	ENSG00000111371
ENSG00000127511	ENSG00000111412
ENSG00000127511	ENSG00000111445
ENSG00000127511	ENSG00000111481
ENSG00000127511	ENSG00000111581
ENSG00000127511	ENSG00000111605
ENSG00000127511	ENSG00000111615
ENSG00000127511	ENSG00000111639
ENSG00000127511	ENSG00000111653
ENSG00000127511	ENSG00000111665
ENSG00000127511	ENSG00000111666
ENSG00000127511	ENSG00000111669
ENSG00000127511	ENSG00000111670
ENSG00000127511	ENSG00000111678
ENSG00000127511	ENSG00000111696
ENSG00000127511	ENSG00000111707
ENSG00000127511	ENSG00000111727
ENSG00000127511	ENSG00000111731
ENSG00000127511	ENSG00000111775
ENSG00000127511	ENSG00000111780
ENSG00000127511	ENSG00000111786
ENSG00000127511	ENSG00000111790
ENSG00000127511	ENSG00000111832
ENSG00000127511	ENSG00000111843
ENSG00000127511	ENSG00000111850
ENSG00000127511	ENSG00000111875
ENSG00000127511	ENSG00000111879
ENSG00000127511	ENSG00000111880
ENSG00000127511	ENSG00000111911
ENSG00000127511	ENSG00000111912
ENSG00000127511	ENSG00000112029
ENSG00000127511	ENSG00000112033
ENSG00000127511	ENSG00000112062
ENSG00000127511	ENSG00000112078
ENSG00000127511	ENSG00000112096
ENSG00000127511	ENSG00000112118
ENSG00000127511	ENSG00000112130
ENSG00000127511	ENSG00000112144
ENSG00000127511	ENSG00000112159
ENSG00000127511	ENSG00000112200
ENSG00000127511	ENSG00000112237
ENSG00000127511	ENSG00000112242
ENSG00000127511	ENSG00000112245
ENSG00000127511	ENSG00000112282
ENSG00000127511	ENSG00000112306
ENSG00000127511	ENSG00000112339
ENSG00000127511	ENSG00000112511
ENSG00000127511	ENSG00000112514
ENSG00000127511	ENSG00000112561
ENSG00000127511	ENSG00000112576
ENSG00000127511	ENSG00000112578
ENSG00000127511	ENSG00000112584
ENSG00000127511	ENSG00000112592
ENSG00000127511	ENSG00000112651
ENSG00000127511	ENSG00000112685
ENSG00000127511	ENSG00000112695
ENSG00000127511	ENSG00000112715
ENSG00000127511	ENSG00000112742
ENSG00000127511	ENSG00000112759
ENSG00000127511	ENSG00000112855
ENSG00000127511	ENSG00000112972
ENSG00000127511	ENSG00000112977
ENSG00000127511	ENSG00000112983
ENSG00000127511	ENSG00000112984
ENSG00000127511	ENSG00000112996
ENSG00000127511	ENSG00000113013
ENSG00000127511	ENSG00000113048
ENSG00000127511	ENSG00000113194
ENSG00000127511	ENSG00000113282
ENSG00000127511	ENSG00000113296
ENSG00000127511	ENSG00000113300
ENSG00000127511	ENSG00000113312
ENSG00000127511	ENSG00000113328
ENSG00000127511	ENSG00000113368
ENSG00000127511	ENSG00000113369
ENSG00000127511	ENSG00000113391
ENSG00000127511	ENSG00000113456
ENSG00000127511	ENSG00000113460
ENSG00000127511	ENSG00000113552
ENSG00000127511	ENSG00000113569
ENSG00000127511	ENSG00000113593
ENSG00000127511	ENSG00000113597
ENSG00000127511	ENSG00000113643
ENSG00000127511	ENSG00000113716
ENSG00000127511	ENSG00000113810
ENSG00000127511	ENSG00000113811
ENSG00000127511	ENSG00000113838
ENSG00000127511	ENSG00000113851
ENSG00000127511	ENSG00000113924
ENSG00000127511	ENSG00000114019
ENSG00000127511	ENSG00000114023
ENSG00000127511	ENSG00000114054
ENSG00000127511	ENSG00000114062
ENSG00000127511	ENSG00000114098
ENSG00000127511	ENSG00000114120
ENSG00000127511	ENSG00000114125
ENSG00000127511	ENSG00000114127
ENSG00000127511	ENSG00000114302
ENSG00000127511	ENSG00000114315
ENSG00000127511	ENSG00000114331
ENSG00000127511	ENSG00000114346
ENSG00000127511	ENSG00000114353
ENSG00000127511	ENSG00000114383
ENSG00000127511	ENSG00000114391
ENSG00000127511	ENSG00000114491
ENSG00000127511	ENSG00000114503
ENSG00000127511	ENSG00000114686
ENSG00000127511	ENSG00000114735
ENSG00000127511	ENSG00000114742
ENSG00000127511	ENSG00000114744
ENSG00000127511	ENSG00000114779
ENSG00000127511	ENSG00000114784
ENSG00000127511	ENSG00000114805
ENSG00000127511	ENSG00000114867
ENSG00000127511	ENSG00000114902
ENSG00000127511	ENSG00000114956
ENSG00000127511	ENSG00000114978
ENSG00000127511	ENSG00000114982
ENSG00000127511	ENSG00000114988
ENSG00000127511	ENSG00000114999
ENSG00000127511	ENSG00000115009
ENSG00000127511	ENSG00000115020
ENSG00000127511	ENSG00000115042
ENSG00000127511	ENSG00000115053
ENSG00000127511	ENSG00000115084
ENSG00000127511	ENSG00000115128
ENSG00000127511	ENSG00000115129
ENSG00000127511	ENSG00000115145
ENSG00000127511	ENSG00000115163
ENSG00000127511	ENSG00000115204
ENSG00000127511	ENSG00000115207
ENSG00000127511	ENSG00000115233
ENSG00000127511	ENSG00000115234
ENSG00000127511	ENSG00000115239
ENSG00000127511	ENSG00000115257
ENSG00000127511	ENSG00000115267
ENSG00000127511	ENSG00000115268
ENSG00000127511	ENSG00000115271
ENSG00000127511	ENSG00000115274
ENSG00000127511	ENSG00000115275
ENSG00000127511	ENSG00000115282
ENSG00000127511	ENSG00000115286
ENSG00000127511	ENSG00000115317
ENSG00000127511	ENSG00000115350
ENSG00000127511	ENSG00000115355
ENSG00000127511	ENSG00000115368
ENSG00000127511	ENSG00000115414
ENSG00000127511	ENSG00000115415
ENSG00000127511	ENSG00000115419
ENSG00000127511	ENSG00000115425
ENSG00000127511	ENSG00000115446
ENSG00000127511	ENSG00000115464
ENSG00000127511	ENSG00000115484
ENSG00000127511	ENSG00000115486
ENSG00000127511	ENSG00000115514
ENSG00000127511	ENSG00000115539
ENSG00000127511	ENSG00000115540
ENSG00000127511	ENSG00000115541
ENSG00000127511	ENSG00000115548
ENSG00000127511	ENSG00000115561
ENSG00000127511	ENSG00000115568
ENSG00000127511	ENSG00000115649
ENSG00000127511	ENSG00000115657
ENSG00000127511	ENSG00000115661
ENSG00000127511	ENSG00000115685
ENSG00000127511	ENSG00000115687
ENSG00000127511	ENSG00000115738
ENSG00000127511	ENSG00000115761
ENSG00000127511	ENSG00000115806
ENSG00000127511	ENSG00000115839
ENSG00000127511	ENSG00000115875
ENSG00000127511	ENSG00000115884
ENSG00000127511	ENSG00000115904
ENSG00000127511	ENSG00000115942
ENSG00000127511	ENSG00000115944
ENSG00000127511	ENSG00000115966
ENSG00000127511	ENSG00000115970
ENSG00000127511	ENSG00000115993
ENSG00000127511	ENSG00000116030
ENSG00000127511	ENSG00000116044
ENSG00000127511	ENSG00000116062
ENSG00000127511	ENSG00000116127
ENSG00000127511	ENSG00000116151
ENSG00000127511	ENSG00000116161
ENSG00000127511	ENSG00000116213
ENSG00000127511	ENSG00000116221
ENSG00000127511	ENSG00000116251
ENSG00000127511	ENSG00000116285
ENSG00000127511	ENSG00000116288
ENSG00000127511	ENSG00000116350
ENSG00000127511	ENSG00000116353
ENSG00000127511	ENSG00000116497
ENSG00000127511	ENSG00000116514
ENSG00000127511	ENSG00000116560
ENSG00000127511	ENSG00000116586
ENSG00000127511	ENSG00000116641
ENSG00000127511	ENSG00000116678
ENSG00000127511	ENSG00000116688
ENSG00000127511	ENSG00000116698
ENSG00000127511	ENSG00000116747
ENSG00000127511	ENSG00000116750
ENSG00000127511	ENSG00000116754
ENSG00000127511	ENSG00000116791
ENSG00000127511	ENSG00000116809
ENSG00000127511	ENSG00000116863
ENSG00000127511	ENSG00000116898
ENSG00000127511	ENSG00000116906
ENSG00000127511	ENSG00000116922
ENSG00000127511	ENSG00000116954
ENSG00000127511	ENSG00000117000
ENSG00000127511	ENSG00000117010
ENSG00000127511	ENSG00000117054
ENSG00000127511	ENSG00000117118
ENSG00000127511	ENSG00000117133
ENSG00000127511	ENSG00000117153
ENSG00000127511	ENSG00000117245
ENSG00000127511	ENSG00000117262
ENSG00000127511	ENSG00000117305
ENSG00000127511	ENSG00000117362
ENSG00000127511	ENSG00000117395
ENSG00000127511	ENSG00000117399
ENSG00000127511	ENSG00000117410
ENSG00000127511	ENSG00000117419
ENSG00000127511	ENSG00000117450
ENSG00000127511	ENSG00000117461
ENSG00000127511	ENSG00000117481
ENSG00000127511	ENSG00000117500
ENSG00000127511	ENSG00000117505
ENSG00000127511	ENSG00000117533
ENSG00000127511	ENSG00000117593
ENSG00000127511	ENSG00000117597
ENSG00000127511	ENSG00000117614
ENSG00000127511	ENSG00000117620
ENSG00000127511	ENSG00000117632
ENSG00000127511	ENSG00000117650
ENSG00000127511	ENSG00000117682
ENSG00000127511	ENSG00000117691
ENSG00000127511	ENSG00000117697
ENSG00000127511	ENSG00000117724
ENSG00000127511	ENSG00000117751
ENSG00000127511	ENSG00000117859
ENSG00000127511	ENSG00000117877
ENSG00000127511	ENSG00000117906
ENSG00000127511	ENSG00000117984
ENSG00000127511	ENSG00000118007
ENSG00000127511	ENSG00000118181
ENSG00000127511	ENSG00000118193
ENSG00000127511	ENSG00000118217
ENSG00000127511	ENSG00000118246
ENSG00000127511	ENSG00000118260
ENSG00000127511	ENSG00000118263
ENSG00000127511	ENSG00000118363
ENSG00000127511	ENSG00000118420
ENSG00000127511	ENSG00000118454
ENSG00000127511	ENSG00000118513
ENSG00000127511	ENSG00000118515
ENSG00000127511	ENSG00000118518
ENSG00000127511	ENSG00000118523
ENSG00000127511	ENSG00000118564
ENSG00000127511	ENSG00000118600
ENSG00000127511	ENSG00000118620
ENSG00000127511	ENSG00000118640
ENSG00000127511	ENSG00000118655
ENSG00000127511	ENSG00000118689
ENSG00000127511	ENSG00000118705
ENSG00000127511	ENSG00000118855
ENSG00000127511	ENSG00000118960
ENSG00000127511	ENSG00000118961
ENSG00000127511	ENSG00000119004
ENSG00000127511	ENSG00000119013
ENSG00000127511	ENSG00000119041
ENSG00000127511	ENSG00000119048
ENSG00000127511	ENSG00000119139
ENSG00000127511	ENSG00000119231
ENSG00000127511	ENSG00000119285
ENSG00000127511	ENSG00000119328
ENSG00000127511	ENSG00000119402
ENSG00000127511	ENSG00000119414
ENSG00000127511	ENSG00000119446
ENSG00000127511	ENSG00000119523
ENSG00000127511	ENSG00000119537
ENSG00000127511	ENSG00000119541
ENSG00000127511	ENSG00000119574
ENSG00000127511	ENSG00000119596
ENSG00000127511	ENSG00000119616
ENSG00000127511	ENSG00000119636
ENSG00000127511	ENSG00000119682
ENSG00000127511	ENSG00000119685
ENSG00000127511	ENSG00000119689
ENSG00000127511	ENSG00000119705
ENSG00000127511	ENSG00000119707
ENSG00000127511	ENSG00000119718
ENSG00000127511	ENSG00000119720
ENSG00000127511	ENSG00000119723
ENSG00000127511	ENSG00000119725
ENSG00000127511	ENSG00000119760
ENSG00000127511	ENSG00000119772
ENSG00000127511	ENSG00000119778
ENSG00000127511	ENSG00000119782
ENSG00000127511	ENSG00000119820
ENSG00000127511	ENSG00000119844
ENSG00000127511	ENSG00000119912
ENSG00000127511	ENSG00000119927
ENSG00000127511	ENSG00000119969
ENSG00000127511	ENSG00000119977
ENSG00000127511	ENSG00000120008
ENSG00000127511	ENSG00000120051
ENSG00000127511	ENSG00000120129
ENSG00000127511	ENSG00000120137
ENSG00000127511	ENSG00000120159
ENSG00000127511	ENSG00000120217
ENSG00000127511	ENSG00000120253
ENSG00000127511	ENSG00000120256
ENSG00000127511	ENSG00000120333
ENSG00000127511	ENSG00000120334
ENSG00000127511	ENSG00000120438
ENSG00000127511	ENSG00000120451
ENSG00000127511	ENSG00000120458
ENSG00000127511	ENSG00000120509
ENSG00000127511	ENSG00000120539
ENSG00000127511	ENSG00000120647
ENSG00000127511	ENSG00000120656
ENSG00000127511	ENSG00000120662
ENSG00000127511	ENSG00000120685
ENSG00000127511	ENSG00000120690
ENSG00000127511	ENSG00000120697
ENSG00000127511	ENSG00000120699
ENSG00000127511	ENSG00000120705
ENSG00000127511	ENSG00000120709
ENSG00000127511	ENSG00000120733
ENSG00000127511	ENSG00000120756
ENSG00000127511	ENSG00000120800
ENSG00000127511	ENSG00000120802
ENSG00000127511	ENSG00000120805
ENSG00000127511	ENSG00000120833
ENSG00000127511	ENSG00000120885
ENSG00000127511	ENSG00000120889
ENSG00000127511	ENSG00000120899
ENSG00000127511	ENSG00000120942
ENSG00000127511	ENSG00000120963
ENSG00000127511	ENSG00000121022
ENSG00000127511	ENSG00000121057
ENSG00000127511	ENSG00000121058
ENSG00000127511	ENSG00000121060
ENSG00000127511	ENSG00000121067
ENSG00000127511	ENSG00000121073
ENSG00000127511	ENSG00000121152
ENSG00000127511	ENSG00000121211
ENSG00000127511	ENSG00000121289
ENSG00000127511	ENSG00000121406
ENSG00000127511	ENSG00000121417
ENSG00000127511	ENSG00000121621
ENSG00000127511	ENSG00000121680
ENSG00000127511	ENSG00000121864
ENSG00000127511	ENSG00000121879
ENSG00000127511	ENSG00000121897
ENSG00000127511	ENSG00000121903
ENSG00000127511	ENSG00000121988
ENSG00000127511	ENSG00000121989
ENSG00000127511	ENSG00000122026
ENSG00000127511	ENSG00000122034
ENSG00000127511	ENSG00000122085
ENSG00000127511	ENSG00000122140
ENSG00000127511	ENSG00000122203
ENSG00000127511	ENSG00000122218
ENSG00000127511	ENSG00000122386
ENSG00000127511	ENSG00000122390
ENSG00000127511	ENSG00000122435
ENSG00000127511	ENSG00000122481
ENSG00000127511	ENSG00000122483
ENSG00000127511	ENSG00000122515
ENSG00000127511	ENSG00000122550
ENSG00000127511	ENSG00000122557
ENSG00000127511	ENSG00000122565
ENSG00000127511	ENSG00000122591
ENSG00000127511	ENSG00000122644
ENSG00000127511	ENSG00000122674
ENSG00000127511	ENSG00000122687
ENSG00000127511	ENSG00000122692
ENSG00000127511	ENSG00000122694
ENSG00000127511	ENSG00000122696
ENSG00000127511	ENSG00000122779
ENSG00000127511	ENSG00000122783
ENSG00000127511	ENSG00000122882
ENSG00000127511	ENSG00000122884
ENSG00000127511	ENSG00000122912
ENSG00000127511	ENSG00000122952
ENSG00000127511	ENSG00000122958
ENSG00000127511	ENSG00000122965
ENSG00000127511	ENSG00000122966
ENSG00000127511	ENSG00000123104
ENSG00000127511	ENSG00000123136
ENSG00000127511	ENSG00000123154
ENSG00000127511	ENSG00000123178
ENSG00000127511	ENSG00000123200
ENSG00000127511	ENSG00000123297
ENSG00000127511	ENSG00000123349
ENSG00000127511	ENSG00000123352
ENSG00000127511	ENSG00000123395
ENSG00000127511	ENSG00000123415
ENSG00000127511	ENSG00000123444
ENSG00000127511	ENSG00000123472
ENSG00000127511	ENSG00000123473
ENSG00000127511	ENSG00000123485
ENSG00000127511	ENSG00000123505
ENSG00000127511	ENSG00000123545
ENSG00000127511	ENSG00000123575
ENSG00000127511	ENSG00000123636
ENSG00000127511	ENSG00000123643
ENSG00000127511	ENSG00000123684
ENSG00000127511	ENSG00000123728
ENSG00000127511	ENSG00000123737
ENSG00000127511	ENSG00000123843
ENSG00000127511	ENSG00000123975
ENSG00000127511	ENSG00000123983
ENSG00000127511	ENSG00000124067
ENSG00000127511	ENSG00000124074
ENSG00000127511	ENSG00000124098
ENSG00000127511	ENSG00000124116
ENSG00000127511	ENSG00000124151
ENSG00000127511	ENSG00000124155
ENSG00000127511	ENSG00000124172
ENSG00000127511	ENSG00000124181
ENSG00000127511	ENSG00000124198
ENSG00000127511	ENSG00000124201
ENSG00000127511	ENSG00000124207
ENSG00000127511	ENSG00000124208
ENSG00000127511	ENSG00000124222
ENSG00000127511	ENSG00000124225
ENSG00000127511	ENSG00000124226
ENSG00000127511	ENSG00000124243
ENSG00000127511	ENSG00000124253
ENSG00000127511	ENSG00000124257
ENSG00000127511	ENSG00000124275
ENSG00000127511	ENSG00000124279
ENSG00000127511	ENSG00000124370
ENSG00000127511	ENSG00000124380
ENSG00000127511	ENSG00000124383
ENSG00000127511	ENSG00000124444
ENSG00000127511	ENSG00000124459
ENSG00000127511	ENSG00000124535
ENSG00000127511	ENSG00000124562
ENSG00000127511	ENSG00000124608
ENSG00000127511	ENSG00000124613
ENSG00000127511	ENSG00000124614
ENSG00000127511	ENSG00000124641
ENSG00000127511	ENSG00000124688
ENSG00000127511	ENSG00000124713
ENSG00000127511	ENSG00000124733
ENSG00000127511	ENSG00000124789
ENSG00000127511	ENSG00000124795
ENSG00000127511	ENSG00000124802
ENSG00000127511	ENSG00000124831
ENSG00000127511	ENSG00000124839
ENSG00000127511	ENSG00000125037
ENSG00000127511	ENSG00000125122
ENSG00000127511	ENSG00000125149
ENSG00000127511	ENSG00000125304
ENSG00000127511	ENSG00000125319
ENSG00000127511	ENSG00000125347
ENSG00000127511	ENSG00000125388
ENSG00000127511	ENSG00000125445
ENSG00000127511	ENSG00000125447
ENSG00000127511	ENSG00000125449
ENSG00000127511	ENSG00000125450
ENSG00000127511	ENSG00000125457
ENSG00000127511	ENSG00000125458
ENSG00000127511	ENSG00000125482
ENSG00000127511	ENSG00000125485
ENSG00000127511	ENSG00000125492
ENSG00000127511	ENSG00000125505
ENSG00000127511	ENSG00000125611
ENSG00000127511	ENSG00000125651
ENSG00000127511	ENSG00000125686
ENSG00000127511	ENSG00000125691
ENSG00000127511	ENSG00000125734
ENSG00000127511	ENSG00000125740
ENSG00000127511	ENSG00000125743
ENSG00000127511	ENSG00000125772
ENSG00000127511	ENSG00000125814
ENSG00000127511	ENSG00000125818
ENSG00000127511	ENSG00000125821
ENSG00000127511	ENSG00000125827
ENSG00000127511	ENSG00000125835
ENSG00000127511	ENSG00000125844
ENSG00000127511	ENSG00000125846
ENSG00000127511	ENSG00000125863
ENSG00000127511	ENSG00000125870
ENSG00000127511	ENSG00000125871
ENSG00000127511	ENSG00000125877
ENSG00000127511	ENSG00000125898
ENSG00000127511	ENSG00000125944
ENSG00000127511	ENSG00000125952
ENSG00000127511	ENSG00000125954
ENSG00000127511	ENSG00000125970
ENSG00000127511	ENSG00000125995
ENSG00000127511	ENSG00000126003
ENSG00000127511	ENSG00000126062
ENSG00000127511	ENSG00000126088
ENSG00000127511	ENSG00000126091
ENSG00000127511	ENSG00000126107
ENSG00000127511	ENSG00000126215
ENSG00000127511	ENSG00000126216
ENSG00000127511	ENSG00000126226
ENSG00000127511	ENSG00000126246
ENSG00000127511	ENSG00000126254
ENSG00000127511	ENSG00000126261
ENSG00000127511	ENSG00000126453
ENSG00000127511	ENSG00000126456
ENSG00000127511	ENSG00000126457
ENSG00000127511	ENSG00000126460
ENSG00000127511	ENSG00000126524
ENSG00000127511	ENSG00000126581
ENSG00000127511	ENSG00000126602
ENSG00000127511	ENSG00000126653
ENSG00000127511	ENSG00000126709
ENSG00000127511	ENSG00000126746
ENSG00000127511	ENSG00000126749
ENSG00000127511	ENSG00000126787
ENSG00000127511	ENSG00000126814
ENSG00000127511	ENSG00000126870
ENSG00000127511	ENSG00000126883
ENSG00000127511	ENSG00000126934
ENSG00000127511	ENSG00000126945
ENSG00000127511	ENSG00000127022
ENSG00000127511	ENSG00000127080
ENSG00000127511	ENSG00000127249
ENSG00000127511	ENSG00000127419
ENSG00000127511	ENSG00000127423
ENSG00000127511	ENSG00000127445
ENSG00000127511	ENSG00000127452
ENSG00000127511	ENSG00000127463
ENSG00000127511	ENSG00000127481
ENSG00000127511	ENSG00000127526
ENSG00000127511	ENSG00000127554
ENSG00000127511	ENSG00000127564
ENSG00000127511	ENSG00000127580
ENSG00000127511	ENSG00000127616
ENSG00000127511	ENSG00000127804
ENSG00000127511	ENSG00000127838
ENSG00000127511	ENSG00000127870
ENSG00000127511	ENSG00000127948
ENSG00000127511	ENSG00000127952
ENSG00000127511	ENSG00000127957
ENSG00000127511	ENSG00000127989
ENSG00000127511	ENSG00000127993
ENSG00000127511	ENSG00000128039
ENSG00000127511	ENSG00000128159
ENSG00000127511	ENSG00000128245
ENSG00000127511	ENSG00000128309
ENSG00000127511	ENSG00000128311
ENSG00000127511	ENSG00000128335
ENSG00000127511	ENSG00000128463
ENSG00000127511	ENSG00000128487
ENSG00000127511	ENSG00000128512
ENSG00000127511	ENSG00000128513
ENSG00000127511	ENSG00000128534
ENSG00000127511	ENSG00000128563
ENSG00000127511	ENSG00000128564
ENSG00000127511	ENSG00000128607
ENSG00000127511	ENSG00000128609
ENSG00000127511	ENSG00000128641
ENSG00000127511	ENSG00000128654
ENSG00000127511	ENSG00000128694
ENSG00000127511	ENSG00000128708
ENSG00000127511	ENSG00000128789
ENSG00000127511	ENSG00000128908
ENSG00000127511	ENSG00000128915
ENSG00000127511	ENSG00000128923
ENSG00000127511	ENSG00000128928
ENSG00000127511	ENSG00000128944
