from	to
ENSG00000177045	ENSG00000160208
ENSG00000177045	ENSG00000160209
ENSG00000177045	ENSG00000160211
ENSG00000177045	ENSG00000160213
ENSG00000177045	ENSG00000160214
ENSG00000177045	ENSG00000160218
ENSG00000177045	ENSG00000160226
ENSG00000177045	ENSG00000160229
ENSG00000177045	ENSG00000160256
ENSG00000177045	ENSG00000160294
ENSG00000177045	ENSG00000160298
ENSG00000177045	ENSG00000160318
ENSG00000177045	ENSG00000160392
ENSG00000177045	ENSG00000160404
ENSG00000177045	ENSG00000160408
ENSG00000177045	ENSG00000160410
ENSG00000177045	ENSG00000160445
ENSG00000177045	ENSG00000160447
ENSG00000177045	ENSG00000160469
ENSG00000177045	ENSG00000160539
ENSG00000177045	ENSG00000160563
ENSG00000177045	ENSG00000160606
ENSG00000177045	ENSG00000160613
ENSG00000177045	ENSG00000160679
ENSG00000177045	ENSG00000160688
ENSG00000177045	ENSG00000160695
ENSG00000177045	ENSG00000160710
ENSG00000177045	ENSG00000160741
ENSG00000177045	ENSG00000160746
ENSG00000177045	ENSG00000160752
ENSG00000177045	ENSG00000160753
ENSG00000177045	ENSG00000160766
ENSG00000177045	ENSG00000160767
ENSG00000177045	ENSG00000160783
ENSG00000177045	ENSG00000160785
ENSG00000177045	ENSG00000160789
ENSG00000177045	ENSG00000160803
ENSG00000177045	ENSG00000160813
ENSG00000177045	ENSG00000160818
ENSG00000177045	ENSG00000160877
ENSG00000177045	ENSG00000160888
ENSG00000177045	ENSG00000160908
ENSG00000177045	ENSG00000160917
ENSG00000177045	ENSG00000160948
ENSG00000177045	ENSG00000160959
ENSG00000177045	ENSG00000160961
ENSG00000177045	ENSG00000160972
ENSG00000177045	ENSG00000160993
ENSG00000177045	ENSG00000161010
ENSG00000177045	ENSG00000161016
ENSG00000177045	ENSG00000161036
ENSG00000177045	ENSG00000161040
ENSG00000177045	ENSG00000161048
ENSG00000177045	ENSG00000161057
ENSG00000177045	ENSG00000161149
ENSG00000177045	ENSG00000161179
ENSG00000177045	ENSG00000161203
ENSG00000177045	ENSG00000161204
ENSG00000177045	ENSG00000161217
ENSG00000177045	ENSG00000161265
ENSG00000177045	ENSG00000161270
ENSG00000177045	ENSG00000161381
ENSG00000177045	ENSG00000161395
ENSG00000177045	ENSG00000161526
ENSG00000177045	ENSG00000161533
ENSG00000177045	ENSG00000161542
ENSG00000177045	ENSG00000161547
ENSG00000177045	ENSG00000161551
ENSG00000177045	ENSG00000161558
ENSG00000177045	ENSG00000161654
ENSG00000177045	ENSG00000161677
ENSG00000177045	ENSG00000161692
ENSG00000177045	ENSG00000161800
ENSG00000177045	ENSG00000161813
ENSG00000177045	ENSG00000161847
ENSG00000177045	ENSG00000161860
ENSG00000177045	ENSG00000161904
ENSG00000177045	ENSG00000161914
ENSG00000177045	ENSG00000161920
ENSG00000177045	ENSG00000161960
ENSG00000177045	ENSG00000161970
ENSG00000177045	ENSG00000161996
ENSG00000177045	ENSG00000161999
ENSG00000177045	ENSG00000162032
ENSG00000177045	ENSG00000162066
ENSG00000177045	ENSG00000162086
ENSG00000177045	ENSG00000162129
ENSG00000177045	ENSG00000162139
ENSG00000177045	ENSG00000162144
ENSG00000177045	ENSG00000162188
ENSG00000177045	ENSG00000162191
ENSG00000177045	ENSG00000162194
ENSG00000177045	ENSG00000162222
ENSG00000177045	ENSG00000162227
ENSG00000177045	ENSG00000162231
ENSG00000177045	ENSG00000162241
ENSG00000177045	ENSG00000162244
ENSG00000177045	ENSG00000162300
ENSG00000177045	ENSG00000162302
ENSG00000177045	ENSG00000162368
ENSG00000177045	ENSG00000162384
ENSG00000177045	ENSG00000162385
ENSG00000177045	ENSG00000162408
ENSG00000177045	ENSG00000162441
ENSG00000177045	ENSG00000162517
ENSG00000177045	ENSG00000162600
ENSG00000177045	ENSG00000162601
ENSG00000177045	ENSG00000162604
ENSG00000177045	ENSG00000162607
ENSG00000177045	ENSG00000162623
ENSG00000177045	ENSG00000162642
ENSG00000177045	ENSG00000162694
ENSG00000177045	ENSG00000162702
ENSG00000177045	ENSG00000162714
ENSG00000177045	ENSG00000162735
ENSG00000177045	ENSG00000162736
ENSG00000177045	ENSG00000162757
ENSG00000177045	ENSG00000162775
ENSG00000177045	ENSG00000162779
ENSG00000177045	ENSG00000162783
ENSG00000177045	ENSG00000162813
ENSG00000177045	ENSG00000162814
ENSG00000177045	ENSG00000162819
ENSG00000177045	ENSG00000162836
ENSG00000177045	ENSG00000162851
ENSG00000177045	ENSG00000162852
ENSG00000177045	ENSG00000162869
ENSG00000177045	ENSG00000162910
ENSG00000177045	ENSG00000162927
ENSG00000177045	ENSG00000162928
ENSG00000177045	ENSG00000162959
ENSG00000177045	ENSG00000162961
ENSG00000177045	ENSG00000162971
ENSG00000177045	ENSG00000162972
ENSG00000177045	ENSG00000162976
ENSG00000177045	ENSG00000162994
ENSG00000177045	ENSG00000163002
ENSG00000177045	ENSG00000163026
ENSG00000177045	ENSG00000163050
ENSG00000177045	ENSG00000163075
ENSG00000177045	ENSG00000163093
ENSG00000177045	ENSG00000163104
ENSG00000177045	ENSG00000163110
ENSG00000177045	ENSG00000163121
ENSG00000177045	ENSG00000163138
ENSG00000177045	ENSG00000163155
ENSG00000177045	ENSG00000163156
ENSG00000177045	ENSG00000163159
ENSG00000177045	ENSG00000163161
ENSG00000177045	ENSG00000163166
ENSG00000177045	ENSG00000163170
ENSG00000177045	ENSG00000163214
ENSG00000177045	ENSG00000163291
ENSG00000177045	ENSG00000163319
ENSG00000177045	ENSG00000163320
ENSG00000177045	ENSG00000163348
ENSG00000177045	ENSG00000163374
ENSG00000177045	ENSG00000163389
ENSG00000177045	ENSG00000163399
ENSG00000177045	ENSG00000163428
ENSG00000177045	ENSG00000163435
ENSG00000177045	ENSG00000163444
ENSG00000177045	ENSG00000163463
ENSG00000177045	ENSG00000163467
ENSG00000177045	ENSG00000163468
ENSG00000177045	ENSG00000163472
ENSG00000177045	ENSG00000163479
ENSG00000177045	ENSG00000163481
ENSG00000177045	ENSG00000163482
ENSG00000177045	ENSG00000163491
ENSG00000177045	ENSG00000163507
ENSG00000177045	ENSG00000163510
ENSG00000177045	ENSG00000163512
ENSG00000177045	ENSG00000163516
ENSG00000177045	ENSG00000163521
ENSG00000177045	ENSG00000163528
ENSG00000177045	ENSG00000163539
ENSG00000177045	ENSG00000163541
ENSG00000177045	ENSG00000163558
ENSG00000177045	ENSG00000163576
ENSG00000177045	ENSG00000163584
ENSG00000177045	ENSG00000163597
ENSG00000177045	ENSG00000163605
ENSG00000177045	ENSG00000163607
ENSG00000177045	ENSG00000163611
ENSG00000177045	ENSG00000163617
ENSG00000177045	ENSG00000163626
ENSG00000177045	ENSG00000163636
ENSG00000177045	ENSG00000163645
ENSG00000177045	ENSG00000163660
ENSG00000177045	ENSG00000163682
ENSG00000177045	ENSG00000163683
ENSG00000177045	ENSG00000163684
ENSG00000177045	ENSG00000163704
ENSG00000177045	ENSG00000163714
ENSG00000177045	ENSG00000163728
ENSG00000177045	ENSG00000163738
ENSG00000177045	ENSG00000163743
ENSG00000177045	ENSG00000163781
ENSG00000177045	ENSG00000163795
ENSG00000177045	ENSG00000163798
ENSG00000177045	ENSG00000163807
ENSG00000177045	ENSG00000163808
ENSG00000177045	ENSG00000163811
ENSG00000177045	ENSG00000163812
ENSG00000177045	ENSG00000163818
ENSG00000177045	ENSG00000163820
ENSG00000177045	ENSG00000163832
ENSG00000177045	ENSG00000163848
ENSG00000177045	ENSG00000163866
ENSG00000177045	ENSG00000163867
ENSG00000177045	ENSG00000163874
ENSG00000177045	ENSG00000163875
ENSG00000177045	ENSG00000163877
ENSG00000177045	ENSG00000163882
ENSG00000177045	ENSG00000163900
ENSG00000177045	ENSG00000163902
ENSG00000177045	ENSG00000163913
ENSG00000177045	ENSG00000163918
ENSG00000177045	ENSG00000163930
ENSG00000177045	ENSG00000163933
ENSG00000177045	ENSG00000163938
ENSG00000177045	ENSG00000163939
ENSG00000177045	ENSG00000163945
ENSG00000177045	ENSG00000163950
ENSG00000177045	ENSG00000163956
ENSG00000177045	ENSG00000163961
ENSG00000177045	ENSG00000163964
ENSG00000177045	ENSG00000164011
ENSG00000177045	ENSG00000164022
ENSG00000177045	ENSG00000164031
ENSG00000177045	ENSG00000164032
ENSG00000177045	ENSG00000164037
ENSG00000177045	ENSG00000164039
ENSG00000177045	ENSG00000164048
ENSG00000177045	ENSG00000164051
ENSG00000177045	ENSG00000164053
ENSG00000177045	ENSG00000164062
ENSG00000177045	ENSG00000164068
ENSG00000177045	ENSG00000164077
ENSG00000177045	ENSG00000164081
ENSG00000177045	ENSG00000164087
ENSG00000177045	ENSG00000164091
ENSG00000177045	ENSG00000164104
ENSG00000177045	ENSG00000164114
ENSG00000177045	ENSG00000164117
ENSG00000177045	ENSG00000164118
ENSG00000177045	ENSG00000164134
ENSG00000177045	ENSG00000164144
ENSG00000177045	ENSG00000164162
ENSG00000177045	ENSG00000164163
ENSG00000177045	ENSG00000164167
ENSG00000177045	ENSG00000164168
ENSG00000177045	ENSG00000164169
ENSG00000177045	ENSG00000164180
ENSG00000177045	ENSG00000164182
ENSG00000177045	ENSG00000164187
ENSG00000177045	ENSG00000164190
ENSG00000177045	ENSG00000164209
ENSG00000177045	ENSG00000164219
ENSG00000177045	ENSG00000164252
ENSG00000177045	ENSG00000164253
ENSG00000177045	ENSG00000164258
ENSG00000177045	ENSG00000164284
ENSG00000177045	ENSG00000164291
ENSG00000177045	ENSG00000164294
ENSG00000177045	ENSG00000164296
ENSG00000177045	ENSG00000164304
ENSG00000177045	ENSG00000164329
ENSG00000177045	ENSG00000164331
ENSG00000177045	ENSG00000164338
ENSG00000177045	ENSG00000164346
ENSG00000177045	ENSG00000164347
ENSG00000177045	ENSG00000164366
ENSG00000177045	ENSG00000164402
ENSG00000177045	ENSG00000164403
ENSG00000177045	ENSG00000164404
ENSG00000177045	ENSG00000164405
ENSG00000177045	ENSG00000164414
ENSG00000177045	ENSG00000164463
ENSG00000177045	ENSG00000164494
ENSG00000177045	ENSG00000164535
ENSG00000177045	ENSG00000164542
ENSG00000177045	ENSG00000164548
ENSG00000177045	ENSG00000164574
ENSG00000177045	ENSG00000164587
ENSG00000177045	ENSG00000164597
ENSG00000177045	ENSG00000164603
ENSG00000177045	ENSG00000164610
ENSG00000177045	ENSG00000164615
ENSG00000177045	ENSG00000164627
ENSG00000177045	ENSG00000164631
ENSG00000177045	ENSG00000164663
ENSG00000177045	ENSG00000164713
ENSG00000177045	ENSG00000164715
ENSG00000177045	ENSG00000164754
ENSG00000177045	ENSG00000164758
ENSG00000177045	ENSG00000164808
ENSG00000177045	ENSG00000164815
ENSG00000177045	ENSG00000164818
ENSG00000177045	ENSG00000164830
ENSG00000177045	ENSG00000164841
ENSG00000177045	ENSG00000164867
ENSG00000177045	ENSG00000164880
ENSG00000177045	ENSG00000164889
ENSG00000177045	ENSG00000164896
ENSG00000177045	ENSG00000164897
ENSG00000177045	ENSG00000164898
ENSG00000177045	ENSG00000164902
ENSG00000177045	ENSG00000164916
ENSG00000177045	ENSG00000164919
ENSG00000177045	ENSG00000164924
ENSG00000177045	ENSG00000164934
ENSG00000177045	ENSG00000164944
ENSG00000177045	ENSG00000164953
ENSG00000177045	ENSG00000164961
ENSG00000177045	ENSG00000164975
ENSG00000177045	ENSG00000164985
ENSG00000177045	ENSG00000165006
ENSG00000177045	ENSG00000165028
ENSG00000177045	ENSG00000165055
ENSG00000177045	ENSG00000165097
ENSG00000177045	ENSG00000165119
ENSG00000177045	ENSG00000165138
ENSG00000177045	ENSG00000165156
ENSG00000177045	ENSG00000165182
ENSG00000177045	ENSG00000165219
ENSG00000177045	ENSG00000165264
ENSG00000177045	ENSG00000165275
ENSG00000177045	ENSG00000165282
ENSG00000177045	ENSG00000165283
ENSG00000177045	ENSG00000165304
ENSG00000177045	ENSG00000165359
ENSG00000177045	ENSG00000165389
ENSG00000177045	ENSG00000165406
ENSG00000177045	ENSG00000165416
ENSG00000177045	ENSG00000165417
ENSG00000177045	ENSG00000165480
ENSG00000177045	ENSG00000165490
ENSG00000177045	ENSG00000165501
ENSG00000177045	ENSG00000165511
ENSG00000177045	ENSG00000165516
ENSG00000177045	ENSG00000165525
ENSG00000177045	ENSG00000165526
ENSG00000177045	ENSG00000165527
ENSG00000177045	ENSG00000165533
ENSG00000177045	ENSG00000165572
ENSG00000177045	ENSG00000165609
ENSG00000177045	ENSG00000165630
ENSG00000177045	ENSG00000165632
ENSG00000177045	ENSG00000165637
ENSG00000177045	ENSG00000165660
ENSG00000177045	ENSG00000165661
ENSG00000177045	ENSG00000165669
ENSG00000177045	ENSG00000165671
ENSG00000177045	ENSG00000165675
ENSG00000177045	ENSG00000165678
ENSG00000177045	ENSG00000165684
ENSG00000177045	ENSG00000165688
ENSG00000177045	ENSG00000165689
ENSG00000177045	ENSG00000165699
ENSG00000177045	ENSG00000165714
ENSG00000177045	ENSG00000165732
ENSG00000177045	ENSG00000165733
ENSG00000177045	ENSG00000165775
ENSG00000177045	ENSG00000165792
ENSG00000177045	ENSG00000165804
ENSG00000177045	ENSG00000165819
ENSG00000177045	ENSG00000165832
ENSG00000177045	ENSG00000165861
ENSG00000177045	ENSG00000165898
ENSG00000177045	ENSG00000165905
ENSG00000177045	ENSG00000165916
ENSG00000177045	ENSG00000165934
ENSG00000177045	ENSG00000165943
ENSG00000177045	ENSG00000165948
ENSG00000177045	ENSG00000165972
ENSG00000177045	ENSG00000166012
ENSG00000177045	ENSG00000166016
ENSG00000177045	ENSG00000166024
ENSG00000177045	ENSG00000166128
ENSG00000177045	ENSG00000166133
ENSG00000177045	ENSG00000166135
ENSG00000177045	ENSG00000166136
ENSG00000177045	ENSG00000166140
ENSG00000177045	ENSG00000166164
ENSG00000177045	ENSG00000166166
ENSG00000177045	ENSG00000166167
ENSG00000177045	ENSG00000166169
ENSG00000177045	ENSG00000166171
ENSG00000177045	ENSG00000166181
ENSG00000177045	ENSG00000166189
ENSG00000177045	ENSG00000166197
ENSG00000177045	ENSG00000166199
ENSG00000177045	ENSG00000166200
ENSG00000177045	ENSG00000166225
ENSG00000177045	ENSG00000166226
ENSG00000177045	ENSG00000166246
ENSG00000177045	ENSG00000166260
ENSG00000177045	ENSG00000166261
ENSG00000177045	ENSG00000166262
ENSG00000177045	ENSG00000166263
ENSG00000177045	ENSG00000166266
ENSG00000177045	ENSG00000166275
ENSG00000177045	ENSG00000166278
ENSG00000177045	ENSG00000166321
ENSG00000177045	ENSG00000166326
ENSG00000177045	ENSG00000166333
ENSG00000177045	ENSG00000166347
ENSG00000177045	ENSG00000166348
ENSG00000177045	ENSG00000166352
ENSG00000177045	ENSG00000166377
ENSG00000177045	ENSG00000166435
ENSG00000177045	ENSG00000166439
ENSG00000177045	ENSG00000166441
ENSG00000177045	ENSG00000166450
ENSG00000177045	ENSG00000166454
ENSG00000177045	ENSG00000166455
ENSG00000177045	ENSG00000166471
ENSG00000177045	ENSG00000166473
ENSG00000177045	ENSG00000166477
ENSG00000177045	ENSG00000166478
ENSG00000177045	ENSG00000166479
ENSG00000177045	ENSG00000166484
ENSG00000177045	ENSG00000166507
ENSG00000177045	ENSG00000166508
ENSG00000177045	ENSG00000166526
ENSG00000177045	ENSG00000166529
ENSG00000177045	ENSG00000166562
ENSG00000177045	ENSG00000166579
ENSG00000177045	ENSG00000166595
ENSG00000177045	ENSG00000166598
ENSG00000177045	ENSG00000166619
ENSG00000177045	ENSG00000166685
ENSG00000177045	ENSG00000166704
ENSG00000177045	ENSG00000166747
ENSG00000177045	ENSG00000166770
ENSG00000177045	ENSG00000166780
ENSG00000177045	ENSG00000166783
ENSG00000177045	ENSG00000166788
ENSG00000177045	ENSG00000166794
ENSG00000177045	ENSG00000166797
ENSG00000177045	ENSG00000166803
ENSG00000177045	ENSG00000166847
ENSG00000177045	ENSG00000166848
ENSG00000177045	ENSG00000166851
ENSG00000177045	ENSG00000166887
ENSG00000177045	ENSG00000166889
ENSG00000177045	ENSG00000166902
ENSG00000177045	ENSG00000166925
ENSG00000177045	ENSG00000166946
ENSG00000177045	ENSG00000166949
ENSG00000177045	ENSG00000166963
ENSG00000177045	ENSG00000166974
ENSG00000177045	ENSG00000166986
ENSG00000177045	ENSG00000166987
ENSG00000177045	ENSG00000167088
ENSG00000177045	ENSG00000167112
ENSG00000177045	ENSG00000167113
ENSG00000177045	ENSG00000167118
ENSG00000177045	ENSG00000167130
ENSG00000177045	ENSG00000167136
ENSG00000177045	ENSG00000167178
ENSG00000177045	ENSG00000167186
ENSG00000177045	ENSG00000167193
ENSG00000177045	ENSG00000167196
ENSG00000177045	ENSG00000167202
ENSG00000177045	ENSG00000167220
ENSG00000177045	ENSG00000167257
ENSG00000177045	ENSG00000167258
ENSG00000177045	ENSG00000167264
ENSG00000177045	ENSG00000167272
ENSG00000177045	ENSG00000167280
ENSG00000177045	ENSG00000167283
ENSG00000177045	ENSG00000167302
ENSG00000177045	ENSG00000167311
ENSG00000177045	ENSG00000167325
ENSG00000177045	ENSG00000167363
ENSG00000177045	ENSG00000167371
ENSG00000177045	ENSG00000167377
ENSG00000177045	ENSG00000167380
ENSG00000177045	ENSG00000167384
ENSG00000177045	ENSG00000167393
ENSG00000177045	ENSG00000167394
ENSG00000177045	ENSG00000167395
ENSG00000177045	ENSG00000167397
ENSG00000177045	ENSG00000167447
ENSG00000177045	ENSG00000167461
ENSG00000177045	ENSG00000167476
ENSG00000177045	ENSG00000167483
ENSG00000177045	ENSG00000167487
ENSG00000177045	ENSG00000167508
ENSG00000177045	ENSG00000167515
ENSG00000177045	ENSG00000167522
ENSG00000177045	ENSG00000167523
ENSG00000177045	ENSG00000167525
ENSG00000177045	ENSG00000167526
ENSG00000177045	ENSG00000167535
ENSG00000177045	ENSG00000167536
ENSG00000177045	ENSG00000167552
ENSG00000177045	ENSG00000167555
ENSG00000177045	ENSG00000167565
ENSG00000177045	ENSG00000167578
ENSG00000177045	ENSG00000167595
ENSG00000177045	ENSG00000167608
ENSG00000177045	ENSG00000167632
ENSG00000177045	ENSG00000167635
ENSG00000177045	ENSG00000167637
ENSG00000177045	ENSG00000167645
ENSG00000177045	ENSG00000167646
ENSG00000177045	ENSG00000167657
ENSG00000177045	ENSG00000167658
ENSG00000177045	ENSG00000167671
ENSG00000177045	ENSG00000167685
ENSG00000177045	ENSG00000167699
ENSG00000177045	ENSG00000167705
ENSG00000177045	ENSG00000167716
ENSG00000177045	ENSG00000167720
ENSG00000177045	ENSG00000167721
ENSG00000177045	ENSG00000167733
ENSG00000177045	ENSG00000167740
ENSG00000177045	ENSG00000167747
ENSG00000177045	ENSG00000167751
ENSG00000177045	ENSG00000167770
ENSG00000177045	ENSG00000167774
ENSG00000177045	ENSG00000167775
ENSG00000177045	ENSG00000167778
ENSG00000177045	ENSG00000167785
ENSG00000177045	ENSG00000167792
ENSG00000177045	ENSG00000167797
ENSG00000177045	ENSG00000167807
ENSG00000177045	ENSG00000167815
ENSG00000177045	ENSG00000167840
ENSG00000177045	ENSG00000167842
ENSG00000177045	ENSG00000167862
ENSG00000177045	ENSG00000167863
ENSG00000177045	ENSG00000167881
ENSG00000177045	ENSG00000167904
ENSG00000177045	ENSG00000167920
ENSG00000177045	ENSG00000167930
ENSG00000177045	ENSG00000167962
ENSG00000177045	ENSG00000167965
ENSG00000177045	ENSG00000167967
ENSG00000177045	ENSG00000167969
ENSG00000177045	ENSG00000167972
ENSG00000177045	ENSG00000167977
ENSG00000177045	ENSG00000167978
ENSG00000177045	ENSG00000167985
ENSG00000177045	ENSG00000167986
ENSG00000177045	ENSG00000167987
ENSG00000177045	ENSG00000167995
ENSG00000177045	ENSG00000167996
ENSG00000177045	ENSG00000168000
ENSG00000177045	ENSG00000168010
ENSG00000177045	ENSG00000168014
ENSG00000177045	ENSG00000168026
ENSG00000177045	ENSG00000168028
ENSG00000177045	ENSG00000168036
ENSG00000177045	ENSG00000168038
ENSG00000177045	ENSG00000168061
ENSG00000177045	ENSG00000168066
ENSG00000177045	ENSG00000168078
ENSG00000177045	ENSG00000168090
ENSG00000177045	ENSG00000168092
ENSG00000177045	ENSG00000168096
ENSG00000177045	ENSG00000168116
ENSG00000177045	ENSG00000168137
ENSG00000177045	ENSG00000168159
ENSG00000177045	ENSG00000168175
ENSG00000177045	ENSG00000168216
ENSG00000177045	ENSG00000168228
ENSG00000177045	ENSG00000168237
ENSG00000177045	ENSG00000168255
ENSG00000177045	ENSG00000168256
ENSG00000177045	ENSG00000168259
ENSG00000177045	ENSG00000168273
ENSG00000177045	ENSG00000168275
ENSG00000177045	ENSG00000168286
ENSG00000177045	ENSG00000168288
ENSG00000177045	ENSG00000168297
ENSG00000177045	ENSG00000168303
ENSG00000177045	ENSG00000168310
ENSG00000177045	ENSG00000168314
ENSG00000177045	ENSG00000168374
ENSG00000177045	ENSG00000168385
ENSG00000177045	ENSG00000168393
ENSG00000177045	ENSG00000168395
ENSG00000177045	ENSG00000168397
ENSG00000177045	ENSG00000168411
ENSG00000177045	ENSG00000168421
ENSG00000177045	ENSG00000168434
ENSG00000177045	ENSG00000168438
ENSG00000177045	ENSG00000168439
ENSG00000177045	ENSG00000168476
ENSG00000177045	ENSG00000168495
ENSG00000177045	ENSG00000168496
ENSG00000177045	ENSG00000168517
ENSG00000177045	ENSG00000168522
ENSG00000177045	ENSG00000168538
ENSG00000177045	ENSG00000168564
ENSG00000177045	ENSG00000168569
ENSG00000177045	ENSG00000168575
ENSG00000177045	ENSG00000168589
ENSG00000177045	ENSG00000168591
ENSG00000177045	ENSG00000168653
ENSG00000177045	ENSG00000168661
ENSG00000177045	ENSG00000168701
ENSG00000177045	ENSG00000168710
ENSG00000177045	ENSG00000168734
ENSG00000177045	ENSG00000168758
ENSG00000177045	ENSG00000168795
ENSG00000177045	ENSG00000168802
ENSG00000177045	ENSG00000168813
ENSG00000177045	ENSG00000168818
ENSG00000177045	ENSG00000168826
ENSG00000177045	ENSG00000168827
ENSG00000177045	ENSG00000168852
ENSG00000177045	ENSG00000168872
ENSG00000177045	ENSG00000168883
ENSG00000177045	ENSG00000168887
ENSG00000177045	ENSG00000168890
ENSG00000177045	ENSG00000168904
ENSG00000177045	ENSG00000168906
ENSG00000177045	ENSG00000168918
ENSG00000177045	ENSG00000168924
ENSG00000177045	ENSG00000168944
ENSG00000177045	ENSG00000168958
ENSG00000177045	ENSG00000169016
ENSG00000177045	ENSG00000169018
ENSG00000177045	ENSG00000169032
ENSG00000177045	ENSG00000169045
ENSG00000177045	ENSG00000169062
ENSG00000177045	ENSG00000169064
ENSG00000177045	ENSG00000169093
ENSG00000177045	ENSG00000169118
ENSG00000177045	ENSG00000169131
ENSG00000177045	ENSG00000169139
ENSG00000177045	ENSG00000169155
ENSG00000177045	ENSG00000169174
ENSG00000177045	ENSG00000169189
ENSG00000177045	ENSG00000169193
ENSG00000177045	ENSG00000169217
ENSG00000177045	ENSG00000169220
ENSG00000177045	ENSG00000169223
ENSG00000177045	ENSG00000169228
ENSG00000177045	ENSG00000169230
ENSG00000177045	ENSG00000169288
ENSG00000177045	ENSG00000169299
ENSG00000177045	ENSG00000169359
ENSG00000177045	ENSG00000169371
ENSG00000177045	ENSG00000169372
ENSG00000177045	ENSG00000169379
ENSG00000177045	ENSG00000169515
ENSG00000177045	ENSG00000169519
ENSG00000177045	ENSG00000169564
ENSG00000177045	ENSG00000169570
ENSG00000177045	ENSG00000169592
ENSG00000177045	ENSG00000169598
ENSG00000177045	ENSG00000169599
ENSG00000177045	ENSG00000169604
ENSG00000177045	ENSG00000169607
ENSG00000177045	ENSG00000169609
ENSG00000177045	ENSG00000169612
ENSG00000177045	ENSG00000169660
ENSG00000177045	ENSG00000169679
ENSG00000177045	ENSG00000169682
ENSG00000177045	ENSG00000169683
ENSG00000177045	ENSG00000169696
ENSG00000177045	ENSG00000169710
ENSG00000177045	ENSG00000169714
ENSG00000177045	ENSG00000169718
ENSG00000177045	ENSG00000169727
ENSG00000177045	ENSG00000169733
ENSG00000177045	ENSG00000169740
ENSG00000177045	ENSG00000169762
ENSG00000177045	ENSG00000169813
ENSG00000177045	ENSG00000169814
ENSG00000177045	ENSG00000169895
ENSG00000177045	ENSG00000169905
ENSG00000177045	ENSG00000169919
ENSG00000177045	ENSG00000169925
ENSG00000177045	ENSG00000169955
ENSG00000177045	ENSG00000169957
ENSG00000177045	ENSG00000169964
ENSG00000177045	ENSG00000169976
ENSG00000177045	ENSG00000169981
ENSG00000177045	ENSG00000170035
ENSG00000177045	ENSG00000170037
ENSG00000177045	ENSG00000170043
ENSG00000177045	ENSG00000170100
ENSG00000177045	ENSG00000170175
ENSG00000177045	ENSG00000170185
ENSG00000177045	ENSG00000170191
ENSG00000177045	ENSG00000170222
ENSG00000177045	ENSG00000170242
ENSG00000177045	ENSG00000170248
ENSG00000177045	ENSG00000170260
ENSG00000177045	ENSG00000170264
ENSG00000177045	ENSG00000170265
ENSG00000177045	ENSG00000170270
ENSG00000177045	ENSG00000170291
ENSG00000177045	ENSG00000170310
ENSG00000177045	ENSG00000170312
ENSG00000177045	ENSG00000170315
ENSG00000177045	ENSG00000170348
ENSG00000177045	ENSG00000170364
ENSG00000177045	ENSG00000170417
ENSG00000177045	ENSG00000170445
ENSG00000177045	ENSG00000170448
ENSG00000177045	ENSG00000170464
ENSG00000177045	ENSG00000170471
ENSG00000177045	ENSG00000170473
ENSG00000177045	ENSG00000170502
ENSG00000177045	ENSG00000170515
ENSG00000177045	ENSG00000170525
ENSG00000177045	ENSG00000170537
ENSG00000177045	ENSG00000170540
ENSG00000177045	ENSG00000170604
ENSG00000177045	ENSG00000170608
ENSG00000177045	ENSG00000170619
ENSG00000177045	ENSG00000170631
ENSG00000177045	ENSG00000170633
ENSG00000177045	ENSG00000170634
ENSG00000177045	ENSG00000170638
ENSG00000177045	ENSG00000170653
ENSG00000177045	ENSG00000170734
ENSG00000177045	ENSG00000170832
ENSG00000177045	ENSG00000170855
ENSG00000177045	ENSG00000170871
ENSG00000177045	ENSG00000170876
ENSG00000177045	ENSG00000170881
ENSG00000177045	ENSG00000170889
ENSG00000177045	ENSG00000170899
ENSG00000177045	ENSG00000170903
ENSG00000177045	ENSG00000170906
ENSG00000177045	ENSG00000170909
ENSG00000177045	ENSG00000170917
ENSG00000177045	ENSG00000170919
ENSG00000177045	ENSG00000170946
ENSG00000177045	ENSG00000170948
ENSG00000177045	ENSG00000170959
ENSG00000177045	ENSG00000171033
ENSG00000177045	ENSG00000171045
ENSG00000177045	ENSG00000171084
ENSG00000177045	ENSG00000171097
ENSG00000177045	ENSG00000171103
ENSG00000177045	ENSG00000171109
ENSG00000177045	ENSG00000171135
ENSG00000177045	ENSG00000171148
ENSG00000177045	ENSG00000171150
ENSG00000177045	ENSG00000171155
ENSG00000177045	ENSG00000171159
ENSG00000177045	ENSG00000171160
ENSG00000177045	ENSG00000171163
ENSG00000177045	ENSG00000171169
ENSG00000177045	ENSG00000171202
ENSG00000177045	ENSG00000171204
ENSG00000177045	ENSG00000171227
ENSG00000177045	ENSG00000171262
ENSG00000177045	ENSG00000171298
ENSG00000177045	ENSG00000171302
ENSG00000177045	ENSG00000171307
ENSG00000177045	ENSG00000171310
ENSG00000177045	ENSG00000171311
ENSG00000177045	ENSG00000171314
ENSG00000177045	ENSG00000171320
ENSG00000177045	ENSG00000171421
ENSG00000177045	ENSG00000171425
ENSG00000177045	ENSG00000171428
ENSG00000177045	ENSG00000171443
ENSG00000177045	ENSG00000171448
ENSG00000177045	ENSG00000171453
ENSG00000177045	ENSG00000171466
ENSG00000177045	ENSG00000171469
ENSG00000177045	ENSG00000171475
ENSG00000177045	ENSG00000171497
ENSG00000177045	ENSG00000171503
