from	to
ENSG00000167258	ENSG00000124164
ENSG00000167258	ENSG00000124181
ENSG00000167258	ENSG00000124198
ENSG00000167258	ENSG00000124201
ENSG00000167258	ENSG00000124216
ENSG00000167258	ENSG00000124222
ENSG00000167258	ENSG00000124225
ENSG00000167258	ENSG00000124228
ENSG00000167258	ENSG00000124257
ENSG00000167258	ENSG00000124299
ENSG00000167258	ENSG00000124334
ENSG00000167258	ENSG00000124380
ENSG00000167258	ENSG00000124383
ENSG00000167258	ENSG00000124535
ENSG00000167258	ENSG00000124570
ENSG00000167258	ENSG00000124574
ENSG00000167258	ENSG00000124613
ENSG00000167258	ENSG00000124614
ENSG00000167258	ENSG00000124641
ENSG00000167258	ENSG00000124702
ENSG00000167258	ENSG00000124795
ENSG00000167258	ENSG00000124802
ENSG00000167258	ENSG00000125037
ENSG00000167258	ENSG00000125089
ENSG00000167258	ENSG00000125122
ENSG00000167258	ENSG00000125149
ENSG00000167258	ENSG00000125247
ENSG00000167258	ENSG00000125257
ENSG00000167258	ENSG00000125347
ENSG00000167258	ENSG00000125375
ENSG00000167258	ENSG00000125378
ENSG00000167258	ENSG00000125388
ENSG00000167258	ENSG00000125450
ENSG00000167258	ENSG00000125482
ENSG00000167258	ENSG00000125485
ENSG00000167258	ENSG00000125492
ENSG00000167258	ENSG00000125531
ENSG00000167258	ENSG00000125656
ENSG00000167258	ENSG00000125691
ENSG00000167258	ENSG00000125703
ENSG00000167258	ENSG00000125734
ENSG00000167258	ENSG00000125743
ENSG00000167258	ENSG00000125775
ENSG00000167258	ENSG00000125779
ENSG00000167258	ENSG00000125818
ENSG00000167258	ENSG00000125821
ENSG00000167258	ENSG00000125834
ENSG00000167258	ENSG00000125835
ENSG00000167258	ENSG00000125846
ENSG00000167258	ENSG00000125885
ENSG00000167258	ENSG00000125952
ENSG00000167258	ENSG00000125954
ENSG00000167258	ENSG00000125967
ENSG00000167258	ENSG00000125991
ENSG00000167258	ENSG00000125995
ENSG00000167258	ENSG00000126001
ENSG00000167258	ENSG00000126070
ENSG00000167258	ENSG00000126088
ENSG00000167258	ENSG00000126214
ENSG00000167258	ENSG00000126216
ENSG00000167258	ENSG00000126217
ENSG00000167258	ENSG00000126226
ENSG00000167258	ENSG00000126247
ENSG00000167258	ENSG00000126254
ENSG00000167258	ENSG00000126259
ENSG00000167258	ENSG00000126456
ENSG00000167258	ENSG00000126457
ENSG00000167258	ENSG00000126461
ENSG00000167258	ENSG00000126524
ENSG00000167258	ENSG00000126561
ENSG00000167258	ENSG00000126581
ENSG00000167258	ENSG00000126583
ENSG00000167258	ENSG00000126602
ENSG00000167258	ENSG00000126653
ENSG00000167258	ENSG00000126698
ENSG00000167258	ENSG00000126746
ENSG00000167258	ENSG00000126749
ENSG00000167258	ENSG00000126773
ENSG00000167258	ENSG00000126777
ENSG00000167258	ENSG00000126804
ENSG00000167258	ENSG00000126814
ENSG00000167258	ENSG00000126883
ENSG00000167258	ENSG00000127022
ENSG00000167258	ENSG00000127080
ENSG00000167258	ENSG00000127081
ENSG00000167258	ENSG00000127125
ENSG00000167258	ENSG00000127184
ENSG00000167258	ENSG00000127249
ENSG00000167258	ENSG00000127399
ENSG00000167258	ENSG00000127423
ENSG00000167258	ENSG00000127445
ENSG00000167258	ENSG00000127481
ENSG00000167258	ENSG00000127483
ENSG00000167258	ENSG00000127527
ENSG00000167258	ENSG00000127580
ENSG00000167258	ENSG00000127603
ENSG00000167258	ENSG00000127824
ENSG00000167258	ENSG00000127837
ENSG00000167258	ENSG00000127870
ENSG00000167258	ENSG00000127952
ENSG00000167258	ENSG00000127957
ENSG00000167258	ENSG00000127989
ENSG00000167258	ENSG00000128000
ENSG00000167258	ENSG00000128059
ENSG00000167258	ENSG00000128159
ENSG00000167258	ENSG00000128185
ENSG00000167258	ENSG00000128245
ENSG00000167258	ENSG00000128266
ENSG00000167258	ENSG00000128309
ENSG00000167258	ENSG00000128311
ENSG00000167258	ENSG00000128340
ENSG00000167258	ENSG00000128346
ENSG00000167258	ENSG00000128463
ENSG00000167258	ENSG00000128513
ENSG00000167258	ENSG00000128563
ENSG00000167258	ENSG00000128564
ENSG00000167258	ENSG00000128590
ENSG00000167258	ENSG00000128641
ENSG00000167258	ENSG00000128656
ENSG00000167258	ENSG00000128694
ENSG00000167258	ENSG00000128699
ENSG00000167258	ENSG00000128789
ENSG00000167258	ENSG00000128872
ENSG00000167258	ENSG00000128915
ENSG00000167258	ENSG00000128923
ENSG00000167258	ENSG00000128944
ENSG00000167258	ENSG00000128951
ENSG00000167258	ENSG00000128965
ENSG00000167258	ENSG00000128973
ENSG00000167258	ENSG00000129003
ENSG00000167258	ENSG00000129028
ENSG00000167258	ENSG00000129103
ENSG00000167258	ENSG00000129173
ENSG00000167258	ENSG00000129187
ENSG00000167258	ENSG00000129197
ENSG00000167258	ENSG00000129235
ENSG00000167258	ENSG00000129250
ENSG00000167258	ENSG00000129255
ENSG00000167258	ENSG00000129295
ENSG00000167258	ENSG00000129315
ENSG00000167258	ENSG00000129474
ENSG00000167258	ENSG00000129559
ENSG00000167258	ENSG00000129566
ENSG00000167258	ENSG00000129625
ENSG00000167258	ENSG00000129696
ENSG00000167258	ENSG00000129932
ENSG00000167258	ENSG00000129933
ENSG00000167258	ENSG00000130023
ENSG00000167258	ENSG00000130066
ENSG00000167258	ENSG00000130177
ENSG00000167258	ENSG00000130204
ENSG00000167258	ENSG00000130227
ENSG00000167258	ENSG00000130244
ENSG00000167258	ENSG00000130270
ENSG00000167258	ENSG00000130305
ENSG00000167258	ENSG00000130312
ENSG00000167258	ENSG00000130332
ENSG00000167258	ENSG00000130363
ENSG00000167258	ENSG00000130414
ENSG00000167258	ENSG00000130449
ENSG00000167258	ENSG00000130479
ENSG00000167258	ENSG00000130520
ENSG00000167258	ENSG00000130544
ENSG00000167258	ENSG00000130560
ENSG00000167258	ENSG00000130590
ENSG00000167258	ENSG00000130638
ENSG00000167258	ENSG00000130649
ENSG00000167258	ENSG00000130684
ENSG00000167258	ENSG00000130706
ENSG00000167258	ENSG00000130714
ENSG00000167258	ENSG00000130724
ENSG00000167258	ENSG00000130733
ENSG00000167258	ENSG00000130734
ENSG00000167258	ENSG00000130764
ENSG00000167258	ENSG00000130772
ENSG00000167258	ENSG00000130810
ENSG00000167258	ENSG00000130811
ENSG00000167258	ENSG00000130818
ENSG00000167258	ENSG00000130844
ENSG00000167258	ENSG00000131013
ENSG00000167258	ENSG00000131018
ENSG00000167258	ENSG00000131023
ENSG00000167258	ENSG00000131043
ENSG00000167258	ENSG00000131067
ENSG00000167258	ENSG00000131069
ENSG00000167258	ENSG00000131143
ENSG00000167258	ENSG00000131148
ENSG00000167258	ENSG00000131174
ENSG00000167258	ENSG00000131196
ENSG00000167258	ENSG00000131236
ENSG00000167258	ENSG00000131238
ENSG00000167258	ENSG00000131351
ENSG00000167258	ENSG00000131368
ENSG00000167258	ENSG00000131370
ENSG00000167258	ENSG00000131373
ENSG00000167258	ENSG00000131378
ENSG00000167258	ENSG00000131381
ENSG00000167258	ENSG00000131408
ENSG00000167258	ENSG00000131467
ENSG00000167258	ENSG00000131469
ENSG00000167258	ENSG00000131470
ENSG00000167258	ENSG00000131473
ENSG00000167258	ENSG00000131475
ENSG00000167258	ENSG00000131508
ENSG00000167258	ENSG00000131558
ENSG00000167258	ENSG00000131652
ENSG00000167258	ENSG00000131732
ENSG00000167258	ENSG00000131748
ENSG00000167258	ENSG00000131778
ENSG00000167258	ENSG00000131781
ENSG00000167258	ENSG00000131791
ENSG00000167258	ENSG00000131845
ENSG00000167258	ENSG00000131871
ENSG00000167258	ENSG00000131931
ENSG00000167258	ENSG00000131943
ENSG00000167258	ENSG00000131966
ENSG00000167258	ENSG00000132004
ENSG00000167258	ENSG00000132005
ENSG00000167258	ENSG00000132128
ENSG00000167258	ENSG00000132153
ENSG00000167258	ENSG00000132182
ENSG00000167258	ENSG00000132199
ENSG00000167258	ENSG00000132205
ENSG00000167258	ENSG00000132323
ENSG00000167258	ENSG00000132334
ENSG00000167258	ENSG00000132356
ENSG00000167258	ENSG00000132394
ENSG00000167258	ENSG00000132405
ENSG00000167258	ENSG00000132423
ENSG00000167258	ENSG00000132434
ENSG00000167258	ENSG00000132467
ENSG00000167258	ENSG00000132475
ENSG00000167258	ENSG00000132507
ENSG00000167258	ENSG00000132522
ENSG00000167258	ENSG00000132530
ENSG00000167258	ENSG00000132549
ENSG00000167258	ENSG00000132581
ENSG00000167258	ENSG00000132589
ENSG00000167258	ENSG00000132600
ENSG00000167258	ENSG00000132604
ENSG00000167258	ENSG00000132623
ENSG00000167258	ENSG00000132635
ENSG00000167258	ENSG00000132640
ENSG00000167258	ENSG00000132646
ENSG00000167258	ENSG00000132676
ENSG00000167258	ENSG00000132716
ENSG00000167258	ENSG00000132740
ENSG00000167258	ENSG00000132749
ENSG00000167258	ENSG00000132773
ENSG00000167258	ENSG00000132780
ENSG00000167258	ENSG00000132781
ENSG00000167258	ENSG00000132842
ENSG00000167258	ENSG00000132846
ENSG00000167258	ENSG00000132952
ENSG00000167258	ENSG00000132953
ENSG00000167258	ENSG00000133026
ENSG00000167258	ENSG00000133027
ENSG00000167258	ENSG00000133030
ENSG00000167258	ENSG00000133114
ENSG00000167258	ENSG00000133119
ENSG00000167258	ENSG00000133195
ENSG00000167258	ENSG00000133265
ENSG00000167258	ENSG00000133302
ENSG00000167258	ENSG00000133606
ENSG00000167258	ENSG00000133619
ENSG00000167258	ENSG00000133627
ENSG00000167258	ENSG00000133640
ENSG00000167258	ENSG00000133641
ENSG00000167258	ENSG00000133704
ENSG00000167258	ENSG00000133731
ENSG00000167258	ENSG00000133739
ENSG00000167258	ENSG00000133740
ENSG00000167258	ENSG00000133794
ENSG00000167258	ENSG00000133805
ENSG00000167258	ENSG00000133858
ENSG00000167258	ENSG00000133872
ENSG00000167258	ENSG00000133943
ENSG00000167258	ENSG00000133961
ENSG00000167258	ENSG00000133983
ENSG00000167258	ENSG00000133997
ENSG00000167258	ENSG00000134001
ENSG00000167258	ENSG00000134014
ENSG00000167258	ENSG00000134042
ENSG00000167258	ENSG00000134057
ENSG00000167258	ENSG00000134058
ENSG00000167258	ENSG00000134077
ENSG00000167258	ENSG00000134108
ENSG00000167258	ENSG00000134109
ENSG00000167258	ENSG00000134152
ENSG00000167258	ENSG00000134153
ENSG00000167258	ENSG00000134186
ENSG00000167258	ENSG00000134215
ENSG00000167258	ENSG00000134242
ENSG00000167258	ENSG00000134245
ENSG00000167258	ENSG00000134255
ENSG00000167258	ENSG00000134262
ENSG00000167258	ENSG00000134265
ENSG00000167258	ENSG00000134285
ENSG00000167258	ENSG00000134287
ENSG00000167258	ENSG00000134291
ENSG00000167258	ENSG00000134308
ENSG00000167258	ENSG00000134326
ENSG00000167258	ENSG00000134333
ENSG00000167258	ENSG00000134352
ENSG00000167258	ENSG00000134419
ENSG00000167258	ENSG00000134440
ENSG00000167258	ENSG00000134452
ENSG00000167258	ENSG00000134453
ENSG00000167258	ENSG00000134480
ENSG00000167258	ENSG00000134504
ENSG00000167258	ENSG00000134569
ENSG00000167258	ENSG00000134574
ENSG00000167258	ENSG00000134575
ENSG00000167258	ENSG00000134644
ENSG00000167258	ENSG00000134684
ENSG00000167258	ENSG00000134744
ENSG00000167258	ENSG00000134748
ENSG00000167258	ENSG00000134758
ENSG00000167258	ENSG00000134779
ENSG00000167258	ENSG00000134780
ENSG00000167258	ENSG00000134824
ENSG00000167258	ENSG00000134851
ENSG00000167258	ENSG00000134852
ENSG00000167258	ENSG00000134897
ENSG00000167258	ENSG00000134899
ENSG00000167258	ENSG00000134910
ENSG00000167258	ENSG00000134954
ENSG00000167258	ENSG00000134986
ENSG00000167258	ENSG00000134987
ENSG00000167258	ENSG00000135002
ENSG00000167258	ENSG00000135040
ENSG00000167258	ENSG00000135045
ENSG00000167258	ENSG00000135093
ENSG00000167258	ENSG00000135108
ENSG00000167258	ENSG00000135124
ENSG00000167258	ENSG00000135148
ENSG00000167258	ENSG00000135164
ENSG00000167258	ENSG00000135205
ENSG00000167258	ENSG00000135241
ENSG00000167258	ENSG00000135245
ENSG00000167258	ENSG00000135249
ENSG00000167258	ENSG00000135298
ENSG00000167258	ENSG00000135299
ENSG00000167258	ENSG00000135317
ENSG00000167258	ENSG00000135341
ENSG00000167258	ENSG00000135365
ENSG00000167258	ENSG00000135387
ENSG00000167258	ENSG00000135414
ENSG00000167258	ENSG00000135426
ENSG00000167258	ENSG00000135446
ENSG00000167258	ENSG00000135452
ENSG00000167258	ENSG00000135473
ENSG00000167258	ENSG00000135482
ENSG00000167258	ENSG00000135486
ENSG00000167258	ENSG00000135519
ENSG00000167258	ENSG00000135537
ENSG00000167258	ENSG00000135541
ENSG00000167258	ENSG00000135549
ENSG00000167258	ENSG00000135597
ENSG00000167258	ENSG00000135624
ENSG00000167258	ENSG00000135625
ENSG00000167258	ENSG00000135679
ENSG00000167258	ENSG00000135723
ENSG00000167258	ENSG00000135747
ENSG00000167258	ENSG00000135749
ENSG00000167258	ENSG00000135775
ENSG00000167258	ENSG00000135821
ENSG00000167258	ENSG00000135823
ENSG00000167258	ENSG00000135845
ENSG00000167258	ENSG00000135900
ENSG00000167258	ENSG00000135905
ENSG00000167258	ENSG00000135913
ENSG00000167258	ENSG00000135916
ENSG00000167258	ENSG00000135930
ENSG00000167258	ENSG00000135931
ENSG00000167258	ENSG00000135932
ENSG00000167258	ENSG00000135945
ENSG00000167258	ENSG00000135951
ENSG00000167258	ENSG00000135953
ENSG00000167258	ENSG00000135974
ENSG00000167258	ENSG00000136044
ENSG00000167258	ENSG00000136100
ENSG00000167258	ENSG00000136111
ENSG00000167258	ENSG00000136146
ENSG00000167258	ENSG00000136161
ENSG00000167258	ENSG00000136197
ENSG00000167258	ENSG00000136238
ENSG00000167258	ENSG00000136240
ENSG00000167258	ENSG00000136243
ENSG00000167258	ENSG00000136247
ENSG00000167258	ENSG00000136250
ENSG00000167258	ENSG00000136270
ENSG00000167258	ENSG00000136271
ENSG00000167258	ENSG00000136273
ENSG00000167258	ENSG00000136279
ENSG00000167258	ENSG00000136280
ENSG00000167258	ENSG00000136295
ENSG00000167258	ENSG00000136319
ENSG00000167258	ENSG00000136367
ENSG00000167258	ENSG00000136381
ENSG00000167258	ENSG00000136436
ENSG00000167258	ENSG00000136448
ENSG00000167258	ENSG00000136449
ENSG00000167258	ENSG00000136463
ENSG00000167258	ENSG00000136478
ENSG00000167258	ENSG00000136485
ENSG00000167258	ENSG00000136521
ENSG00000167258	ENSG00000136522
ENSG00000167258	ENSG00000136527
ENSG00000167258	ENSG00000136531
ENSG00000167258	ENSG00000136541
ENSG00000167258	ENSG00000136603
ENSG00000167258	ENSG00000136628
ENSG00000167258	ENSG00000136631
ENSG00000167258	ENSG00000136636
ENSG00000167258	ENSG00000136718
ENSG00000167258	ENSG00000136758
ENSG00000167258	ENSG00000136810
ENSG00000167258	ENSG00000136816
ENSG00000167258	ENSG00000136861
ENSG00000167258	ENSG00000136868
ENSG00000167258	ENSG00000136908
ENSG00000167258	ENSG00000136925
ENSG00000167258	ENSG00000136930
ENSG00000167258	ENSG00000136932
ENSG00000167258	ENSG00000136933
ENSG00000167258	ENSG00000136937
ENSG00000167258	ENSG00000136950
ENSG00000167258	ENSG00000136986
ENSG00000167258	ENSG00000137040
ENSG00000167258	ENSG00000137054
ENSG00000167258	ENSG00000137073
ENSG00000167258	ENSG00000137074
ENSG00000167258	ENSG00000137075
ENSG00000167258	ENSG00000137076
ENSG00000167258	ENSG00000137098
ENSG00000167258	ENSG00000137100
ENSG00000167258	ENSG00000137101
ENSG00000167258	ENSG00000137135
ENSG00000167258	ENSG00000137154
ENSG00000167258	ENSG00000137185
ENSG00000167258	ENSG00000137200
ENSG00000167258	ENSG00000137203
ENSG00000167258	ENSG00000137207
ENSG00000167258	ENSG00000137210
ENSG00000167258	ENSG00000137267
ENSG00000167258	ENSG00000137269
ENSG00000167258	ENSG00000137274
ENSG00000167258	ENSG00000137288
ENSG00000167258	ENSG00000137343
ENSG00000167258	ENSG00000137414
ENSG00000167258	ENSG00000137449
ENSG00000167258	ENSG00000137500
ENSG00000167258	ENSG00000137504
ENSG00000167258	ENSG00000137509
ENSG00000167258	ENSG00000137547
ENSG00000167258	ENSG00000137574
ENSG00000167258	ENSG00000137575
ENSG00000167258	ENSG00000137642
ENSG00000167258	ENSG00000137656
ENSG00000167258	ENSG00000137692
ENSG00000167258	ENSG00000137693
ENSG00000167258	ENSG00000137731
ENSG00000167258	ENSG00000137764
ENSG00000167258	ENSG00000137776
ENSG00000167258	ENSG00000137802
ENSG00000167258	ENSG00000137806
ENSG00000167258	ENSG00000137807
ENSG00000167258	ENSG00000137812
ENSG00000167258	ENSG00000137814
ENSG00000167258	ENSG00000137818
ENSG00000167258	ENSG00000137821
ENSG00000167258	ENSG00000137845
ENSG00000167258	ENSG00000137871
ENSG00000167258	ENSG00000137876
ENSG00000167258	ENSG00000137942
ENSG00000167258	ENSG00000137947
ENSG00000167258	ENSG00000137960
ENSG00000167258	ENSG00000138029
ENSG00000167258	ENSG00000138035
ENSG00000167258	ENSG00000138071
ENSG00000167258	ENSG00000138074
ENSG00000167258	ENSG00000138085
ENSG00000167258	ENSG00000138138
ENSG00000167258	ENSG00000138286
ENSG00000167258	ENSG00000138303
ENSG00000167258	ENSG00000138311
ENSG00000167258	ENSG00000138381
ENSG00000167258	ENSG00000138382
ENSG00000167258	ENSG00000138385
ENSG00000167258	ENSG00000138413
ENSG00000167258	ENSG00000138433
ENSG00000167258	ENSG00000138459
ENSG00000167258	ENSG00000138496
ENSG00000167258	ENSG00000138592
ENSG00000167258	ENSG00000138593
ENSG00000167258	ENSG00000138614
ENSG00000167258	ENSG00000138621
ENSG00000167258	ENSG00000138623
ENSG00000167258	ENSG00000138629
ENSG00000167258	ENSG00000138641
ENSG00000167258	ENSG00000138658
ENSG00000167258	ENSG00000138663
ENSG00000167258	ENSG00000138668
ENSG00000167258	ENSG00000138674
ENSG00000167258	ENSG00000138722
ENSG00000167258	ENSG00000138750
ENSG00000167258	ENSG00000138757
ENSG00000167258	ENSG00000138758
ENSG00000167258	ENSG00000138764
ENSG00000167258	ENSG00000138767
ENSG00000167258	ENSG00000138777
ENSG00000167258	ENSG00000138780
ENSG00000167258	ENSG00000138785
ENSG00000167258	ENSG00000138794
ENSG00000167258	ENSG00000138801
ENSG00000167258	ENSG00000138814
ENSG00000167258	ENSG00000138821
ENSG00000167258	ENSG00000138867
ENSG00000167258	ENSG00000138942
ENSG00000167258	ENSG00000138964
ENSG00000167258	ENSG00000139112
ENSG00000167258	ENSG00000139116
ENSG00000167258	ENSG00000139133
ENSG00000167258	ENSG00000139160
ENSG00000167258	ENSG00000139180
ENSG00000167258	ENSG00000139192
ENSG00000167258	ENSG00000139193
ENSG00000167258	ENSG00000139197
ENSG00000167258	ENSG00000139289
ENSG00000167258	ENSG00000139318
ENSG00000167258	ENSG00000139323
ENSG00000167258	ENSG00000139344
ENSG00000167258	ENSG00000139350
ENSG00000167258	ENSG00000139372
ENSG00000167258	ENSG00000139436
ENSG00000167258	ENSG00000139437
ENSG00000167258	ENSG00000139496
ENSG00000167258	ENSG00000139546
ENSG00000167258	ENSG00000139579
ENSG00000167258	ENSG00000139613
ENSG00000167258	ENSG00000139618
ENSG00000167258	ENSG00000139629
ENSG00000167258	ENSG00000139636
ENSG00000167258	ENSG00000139637
ENSG00000167258	ENSG00000139644
ENSG00000167258	ENSG00000139684
ENSG00000167258	ENSG00000139697
ENSG00000167258	ENSG00000139722
ENSG00000167258	ENSG00000139725
ENSG00000167258	ENSG00000139734
ENSG00000167258	ENSG00000139746
ENSG00000167258	ENSG00000139842
ENSG00000167258	ENSG00000139910
ENSG00000167258	ENSG00000139970
ENSG00000167258	ENSG00000139974
ENSG00000167258	ENSG00000139977
ENSG00000167258	ENSG00000139990
ENSG00000167258	ENSG00000140025
ENSG00000167258	ENSG00000140105
ENSG00000167258	ENSG00000140199
ENSG00000167258	ENSG00000140262
ENSG00000167258	ENSG00000140280
ENSG00000167258	ENSG00000140319
ENSG00000167258	ENSG00000140332
ENSG00000167258	ENSG00000140365
ENSG00000167258	ENSG00000140382
ENSG00000167258	ENSG00000140396
ENSG00000167258	ENSG00000140400
ENSG00000167258	ENSG00000140416
ENSG00000167258	ENSG00000140443
ENSG00000167258	ENSG00000140455
ENSG00000167258	ENSG00000140463
ENSG00000167258	ENSG00000140470
ENSG00000167258	ENSG00000140471
ENSG00000167258	ENSG00000140474
ENSG00000167258	ENSG00000140526
ENSG00000167258	ENSG00000140534
ENSG00000167258	ENSG00000140543
ENSG00000167258	ENSG00000140575
ENSG00000167258	ENSG00000140577
ENSG00000167258	ENSG00000140598
ENSG00000167258	ENSG00000140612
ENSG00000167258	ENSG00000140650
ENSG00000167258	ENSG00000140743
ENSG00000167258	ENSG00000140848
ENSG00000167258	ENSG00000140853
ENSG00000167258	ENSG00000140931
ENSG00000167258	ENSG00000140950
ENSG00000167258	ENSG00000140961
ENSG00000167258	ENSG00000140983
ENSG00000167258	ENSG00000140988
ENSG00000167258	ENSG00000140992
ENSG00000167258	ENSG00000140995
ENSG00000167258	ENSG00000141026
ENSG00000167258	ENSG00000141027
ENSG00000167258	ENSG00000141101
ENSG00000167258	ENSG00000141219
ENSG00000167258	ENSG00000141252
ENSG00000167258	ENSG00000141298
ENSG00000167258	ENSG00000141337
ENSG00000167258	ENSG00000141349
ENSG00000167258	ENSG00000141378
ENSG00000167258	ENSG00000141384
ENSG00000167258	ENSG00000141385
ENSG00000167258	ENSG00000141401
ENSG00000167258	ENSG00000141428
ENSG00000167258	ENSG00000141429
ENSG00000167258	ENSG00000141446
ENSG00000167258	ENSG00000141456
ENSG00000167258	ENSG00000141458
ENSG00000167258	ENSG00000141499
ENSG00000167258	ENSG00000141503
ENSG00000167258	ENSG00000141519
ENSG00000167258	ENSG00000141543
ENSG00000167258	ENSG00000141551
ENSG00000167258	ENSG00000141552
ENSG00000167258	ENSG00000141556
ENSG00000167258	ENSG00000141564
ENSG00000167258	ENSG00000141568
ENSG00000167258	ENSG00000141580
ENSG00000167258	ENSG00000141642
ENSG00000167258	ENSG00000141644
ENSG00000167258	ENSG00000141736
ENSG00000167258	ENSG00000141759
ENSG00000167258	ENSG00000141858
ENSG00000167258	ENSG00000141873
ENSG00000167258	ENSG00000141956
ENSG00000167258	ENSG00000141968
ENSG00000167258	ENSG00000141985
ENSG00000167258	ENSG00000141994
ENSG00000167258	ENSG00000142002
ENSG00000167258	ENSG00000142046
ENSG00000167258	ENSG00000142065
ENSG00000167258	ENSG00000142166
ENSG00000167258	ENSG00000142188
ENSG00000167258	ENSG00000142227
ENSG00000167258	ENSG00000142230
ENSG00000167258	ENSG00000142252
ENSG00000167258	ENSG00000142396
ENSG00000167258	ENSG00000142453
ENSG00000167258	ENSG00000142507
ENSG00000167258	ENSG00000142530
ENSG00000167258	ENSG00000142534
ENSG00000167258	ENSG00000142541
ENSG00000167258	ENSG00000142632
ENSG00000167258	ENSG00000142684
ENSG00000167258	ENSG00000142733
ENSG00000167258	ENSG00000142856
ENSG00000167258	ENSG00000142864
ENSG00000167258	ENSG00000142875
ENSG00000167258	ENSG00000142937
ENSG00000167258	ENSG00000142945
ENSG00000167258	ENSG00000142961
ENSG00000167258	ENSG00000143033
ENSG00000167258	ENSG00000143093
ENSG00000167258	ENSG00000143106
ENSG00000167258	ENSG00000143119
ENSG00000167258	ENSG00000143127
ENSG00000167258	ENSG00000143149
ENSG00000167258	ENSG00000143155
ENSG00000167258	ENSG00000143156
ENSG00000167258	ENSG00000143158
ENSG00000167258	ENSG00000143164
ENSG00000167258	ENSG00000143183
ENSG00000167258	ENSG00000143190
ENSG00000167258	ENSG00000143207
ENSG00000167258	ENSG00000143228
ENSG00000167258	ENSG00000143248
ENSG00000167258	ENSG00000143252
ENSG00000167258	ENSG00000143258
ENSG00000167258	ENSG00000143321
ENSG00000167258	ENSG00000143337
ENSG00000167258	ENSG00000143353
ENSG00000167258	ENSG00000143373
ENSG00000167258	ENSG00000143374
ENSG00000167258	ENSG00000143376
ENSG00000167258	ENSG00000143379
ENSG00000167258	ENSG00000143390
ENSG00000167258	ENSG00000143393
ENSG00000167258	ENSG00000143401
ENSG00000167258	ENSG00000143418
ENSG00000167258	ENSG00000143420
ENSG00000167258	ENSG00000143436
ENSG00000167258	ENSG00000143442
ENSG00000167258	ENSG00000143450
ENSG00000167258	ENSG00000143476
ENSG00000167258	ENSG00000143486
ENSG00000167258	ENSG00000143493
ENSG00000167258	ENSG00000143543
ENSG00000167258	ENSG00000143549
ENSG00000167258	ENSG00000143570
ENSG00000167258	ENSG00000143575
ENSG00000167258	ENSG00000143614
ENSG00000167258	ENSG00000143621
ENSG00000167258	ENSG00000143622
ENSG00000167258	ENSG00000143624
ENSG00000167258	ENSG00000143633
ENSG00000167258	ENSG00000143643
ENSG00000167258	ENSG00000143740
ENSG00000167258	ENSG00000143748
ENSG00000167258	ENSG00000143751
ENSG00000167258	ENSG00000143753
ENSG00000167258	ENSG00000143756
ENSG00000167258	ENSG00000143761
ENSG00000167258	ENSG00000143771
ENSG00000167258	ENSG00000143772
ENSG00000167258	ENSG00000143786
ENSG00000167258	ENSG00000143799
ENSG00000167258	ENSG00000143811
ENSG00000167258	ENSG00000143842
ENSG00000167258	ENSG00000143933
ENSG00000167258	ENSG00000143947
ENSG00000167258	ENSG00000143951
ENSG00000167258	ENSG00000144026
ENSG00000167258	ENSG00000144028
ENSG00000167258	ENSG00000144029
ENSG00000167258	ENSG00000144034
ENSG00000167258	ENSG00000144036
ENSG00000167258	ENSG00000144040
ENSG00000167258	ENSG00000144043
ENSG00000167258	ENSG00000144161
ENSG00000167258	ENSG00000144224
ENSG00000167258	ENSG00000144306
ENSG00000167258	ENSG00000144320
ENSG00000167258	ENSG00000144362
ENSG00000167258	ENSG00000144381
ENSG00000167258	ENSG00000144395
ENSG00000167258	ENSG00000144401
ENSG00000167258	ENSG00000144445
ENSG00000167258	ENSG00000144455
ENSG00000167258	ENSG00000144476
ENSG00000167258	ENSG00000144504
ENSG00000167258	ENSG00000144524
ENSG00000167258	ENSG00000144554
ENSG00000167258	ENSG00000144559
ENSG00000167258	ENSG00000144566
ENSG00000167258	ENSG00000144567
ENSG00000167258	ENSG00000144579
ENSG00000167258	ENSG00000144580
ENSG00000167258	ENSG00000144591
ENSG00000167258	ENSG00000144597
ENSG00000167258	ENSG00000144635
ENSG00000167258	ENSG00000144671
ENSG00000167258	ENSG00000144674
ENSG00000167258	ENSG00000144681
ENSG00000167258	ENSG00000144711
ENSG00000167258	ENSG00000144713
ENSG00000167258	ENSG00000144744
ENSG00000167258	ENSG00000144746
ENSG00000167258	ENSG00000144747
ENSG00000167258	ENSG00000144749
ENSG00000167258	ENSG00000144791
ENSG00000167258	ENSG00000144840
ENSG00000167258	ENSG00000144848
ENSG00000167258	ENSG00000145016
ENSG00000167258	ENSG00000145041
ENSG00000167258	ENSG00000145050
ENSG00000167258	ENSG00000145063
ENSG00000167258	ENSG00000145191
ENSG00000167258	ENSG00000145216
ENSG00000167258	ENSG00000145220
ENSG00000167258	ENSG00000145247
ENSG00000167258	ENSG00000145337
ENSG00000167258	ENSG00000145349
ENSG00000167258	ENSG00000145386
ENSG00000167258	ENSG00000145414
ENSG00000167258	ENSG00000145425
ENSG00000167258	ENSG00000145491
ENSG00000167258	ENSG00000145506
ENSG00000167258	ENSG00000145545
ENSG00000167258	ENSG00000145592
ENSG00000167258	ENSG00000145649
ENSG00000167258	ENSG00000145675
ENSG00000167258	ENSG00000145687
ENSG00000167258	ENSG00000145723
ENSG00000167258	ENSG00000145725
