from	to
ENSG00000154832	ENSG00000115446
ENSG00000154832	ENSG00000115459
ENSG00000154832	ENSG00000115484
ENSG00000154832	ENSG00000115486
ENSG00000154832	ENSG00000115520
ENSG00000154832	ENSG00000115525
ENSG00000154832	ENSG00000115526
ENSG00000154832	ENSG00000115540
ENSG00000154832	ENSG00000115541
ENSG00000154832	ENSG00000115568
ENSG00000154832	ENSG00000115604
ENSG00000154832	ENSG00000115649
ENSG00000154832	ENSG00000115657
ENSG00000154832	ENSG00000115661
ENSG00000154832	ENSG00000115677
ENSG00000154832	ENSG00000115694
ENSG00000154832	ENSG00000115750
ENSG00000154832	ENSG00000115758
ENSG00000154832	ENSG00000115761
ENSG00000154832	ENSG00000115806
ENSG00000154832	ENSG00000115816
ENSG00000154832	ENSG00000115825
ENSG00000154832	ENSG00000115827
ENSG00000154832	ENSG00000115839
ENSG00000154832	ENSG00000115866
ENSG00000154832	ENSG00000115875
ENSG00000154832	ENSG00000115904
ENSG00000154832	ENSG00000115942
ENSG00000154832	ENSG00000115947
ENSG00000154832	ENSG00000115966
ENSG00000154832	ENSG00000115970
ENSG00000154832	ENSG00000115977
ENSG00000154832	ENSG00000115993
ENSG00000154832	ENSG00000115998
ENSG00000154832	ENSG00000116001
ENSG00000154832	ENSG00000116005
ENSG00000154832	ENSG00000116030
ENSG00000154832	ENSG00000116044
ENSG00000154832	ENSG00000116062
ENSG00000154832	ENSG00000116095
ENSG00000154832	ENSG00000116117
ENSG00000154832	ENSG00000116127
ENSG00000154832	ENSG00000116138
ENSG00000154832	ENSG00000116141
ENSG00000154832	ENSG00000116151
ENSG00000154832	ENSG00000116161
ENSG00000154832	ENSG00000116199
ENSG00000154832	ENSG00000116213
ENSG00000154832	ENSG00000116221
ENSG00000154832	ENSG00000116251
ENSG00000154832	ENSG00000116285
ENSG00000154832	ENSG00000116288
ENSG00000154832	ENSG00000116353
ENSG00000154832	ENSG00000116459
ENSG00000154832	ENSG00000116489
ENSG00000154832	ENSG00000116497
ENSG00000154832	ENSG00000116514
ENSG00000154832	ENSG00000116521
ENSG00000154832	ENSG00000116525
ENSG00000154832	ENSG00000116584
ENSG00000154832	ENSG00000116641
ENSG00000154832	ENSG00000116649
ENSG00000154832	ENSG00000116663
ENSG00000154832	ENSG00000116668
ENSG00000154832	ENSG00000116670
ENSG00000154832	ENSG00000116678
ENSG00000154832	ENSG00000116685
ENSG00000154832	ENSG00000116688
ENSG00000154832	ENSG00000116698
ENSG00000154832	ENSG00000116729
ENSG00000154832	ENSG00000116731
ENSG00000154832	ENSG00000116741
ENSG00000154832	ENSG00000116747
ENSG00000154832	ENSG00000116750
ENSG00000154832	ENSG00000116752
ENSG00000154832	ENSG00000116754
ENSG00000154832	ENSG00000116761
ENSG00000154832	ENSG00000116793
ENSG00000154832	ENSG00000116863
ENSG00000154832	ENSG00000116871
ENSG00000154832	ENSG00000116874
ENSG00000154832	ENSG00000116898
ENSG00000154832	ENSG00000116903
ENSG00000154832	ENSG00000116906
ENSG00000154832	ENSG00000116918
ENSG00000154832	ENSG00000116922
ENSG00000154832	ENSG00000116954
ENSG00000154832	ENSG00000116957
ENSG00000154832	ENSG00000116977
ENSG00000154832	ENSG00000116984
ENSG00000154832	ENSG00000117000
ENSG00000154832	ENSG00000117010
ENSG00000154832	ENSG00000117036
ENSG00000154832	ENSG00000117054
ENSG00000154832	ENSG00000117143
ENSG00000154832	ENSG00000117153
ENSG00000154832	ENSG00000117155
ENSG00000154832	ENSG00000117174
ENSG00000154832	ENSG00000117222
ENSG00000154832	ENSG00000117266
ENSG00000154832	ENSG00000117280
ENSG00000154832	ENSG00000117305
ENSG00000154832	ENSG00000117308
ENSG00000154832	ENSG00000117318
ENSG00000154832	ENSG00000117335
ENSG00000154832	ENSG00000117360
ENSG00000154832	ENSG00000117362
ENSG00000154832	ENSG00000117394
ENSG00000154832	ENSG00000117399
ENSG00000154832	ENSG00000117408
ENSG00000154832	ENSG00000117410
ENSG00000154832	ENSG00000117448
ENSG00000154832	ENSG00000117450
ENSG00000154832	ENSG00000117461
ENSG00000154832	ENSG00000117479
ENSG00000154832	ENSG00000117481
ENSG00000154832	ENSG00000117500
ENSG00000154832	ENSG00000117533
ENSG00000154832	ENSG00000117593
ENSG00000154832	ENSG00000117597
ENSG00000154832	ENSG00000117616
ENSG00000154832	ENSG00000117620
ENSG00000154832	ENSG00000117632
ENSG00000154832	ENSG00000117640
ENSG00000154832	ENSG00000117682
ENSG00000154832	ENSG00000117691
ENSG00000154832	ENSG00000117697
ENSG00000154832	ENSG00000117713
ENSG00000154832	ENSG00000117724
ENSG00000154832	ENSG00000117748
ENSG00000154832	ENSG00000117751
ENSG00000154832	ENSG00000117859
ENSG00000154832	ENSG00000117877
ENSG00000154832	ENSG00000117906
ENSG00000154832	ENSG00000117984
ENSG00000154832	ENSG00000118007
ENSG00000154832	ENSG00000118046
ENSG00000154832	ENSG00000118058
ENSG00000154832	ENSG00000118162
ENSG00000154832	ENSG00000118181
ENSG00000154832	ENSG00000118197
ENSG00000154832	ENSG00000118200
ENSG00000154832	ENSG00000118217
ENSG00000154832	ENSG00000118260
ENSG00000154832	ENSG00000118276
ENSG00000154832	ENSG00000118363
ENSG00000154832	ENSG00000118369
ENSG00000154832	ENSG00000118412
ENSG00000154832	ENSG00000118420
ENSG00000154832	ENSG00000118482
ENSG00000154832	ENSG00000118495
ENSG00000154832	ENSG00000118515
ENSG00000154832	ENSG00000118564
ENSG00000154832	ENSG00000118600
ENSG00000154832	ENSG00000118640
ENSG00000154832	ENSG00000118655
ENSG00000154832	ENSG00000118690
ENSG00000154832	ENSG00000118705
ENSG00000154832	ENSG00000118762
ENSG00000154832	ENSG00000118777
ENSG00000154832	ENSG00000118816
ENSG00000154832	ENSG00000118855
ENSG00000154832	ENSG00000118873
ENSG00000154832	ENSG00000118939
ENSG00000154832	ENSG00000118965
ENSG00000154832	ENSG00000118985
ENSG00000154832	ENSG00000119013
ENSG00000154832	ENSG00000119041
ENSG00000154832	ENSG00000119048
ENSG00000154832	ENSG00000119185
ENSG00000154832	ENSG00000119203
ENSG00000154832	ENSG00000119231
ENSG00000154832	ENSG00000119280
ENSG00000154832	ENSG00000119285
ENSG00000154832	ENSG00000119314
ENSG00000154832	ENSG00000119318
ENSG00000154832	ENSG00000119321
ENSG00000154832	ENSG00000119328
ENSG00000154832	ENSG00000119333
ENSG00000154832	ENSG00000119335
ENSG00000154832	ENSG00000119383
ENSG00000154832	ENSG00000119397
ENSG00000154832	ENSG00000119402
ENSG00000154832	ENSG00000119403
ENSG00000154832	ENSG00000119414
ENSG00000154832	ENSG00000119446
ENSG00000154832	ENSG00000119487
ENSG00000154832	ENSG00000119522
ENSG00000154832	ENSG00000119523
ENSG00000154832	ENSG00000119537
ENSG00000154832	ENSG00000119541
ENSG00000154832	ENSG00000119559
ENSG00000154832	ENSG00000119596
ENSG00000154832	ENSG00000119599
ENSG00000154832	ENSG00000119616
ENSG00000154832	ENSG00000119636
ENSG00000154832	ENSG00000119638
ENSG00000154832	ENSG00000119655
ENSG00000154832	ENSG00000119661
ENSG00000154832	ENSG00000119669
ENSG00000154832	ENSG00000119682
ENSG00000154832	ENSG00000119688
ENSG00000154832	ENSG00000119689
ENSG00000154832	ENSG00000119705
ENSG00000154832	ENSG00000119707
ENSG00000154832	ENSG00000119711
ENSG00000154832	ENSG00000119718
ENSG00000154832	ENSG00000119720
ENSG00000154832	ENSG00000119723
ENSG00000154832	ENSG00000119725
ENSG00000154832	ENSG00000119729
ENSG00000154832	ENSG00000119760
ENSG00000154832	ENSG00000119772
ENSG00000154832	ENSG00000119777
ENSG00000154832	ENSG00000119778
ENSG00000154832	ENSG00000119787
ENSG00000154832	ENSG00000119820
ENSG00000154832	ENSG00000119844
ENSG00000154832	ENSG00000119912
ENSG00000154832	ENSG00000119927
ENSG00000154832	ENSG00000119929
ENSG00000154832	ENSG00000119943
ENSG00000154832	ENSG00000119950
ENSG00000154832	ENSG00000119953
ENSG00000154832	ENSG00000119969
ENSG00000154832	ENSG00000119977
ENSG00000154832	ENSG00000119986
ENSG00000154832	ENSG00000120008
ENSG00000154832	ENSG00000120029
ENSG00000154832	ENSG00000120063
ENSG00000154832	ENSG00000120071
ENSG00000154832	ENSG00000120137
ENSG00000154832	ENSG00000120158
ENSG00000154832	ENSG00000120159
ENSG00000154832	ENSG00000120217
ENSG00000154832	ENSG00000120253
ENSG00000154832	ENSG00000120265
ENSG00000154832	ENSG00000120314
ENSG00000154832	ENSG00000120333
ENSG00000154832	ENSG00000120334
ENSG00000154832	ENSG00000120438
ENSG00000154832	ENSG00000120458
ENSG00000154832	ENSG00000120519
ENSG00000154832	ENSG00000120526
ENSG00000154832	ENSG00000120539
ENSG00000154832	ENSG00000120555
ENSG00000154832	ENSG00000120616
ENSG00000154832	ENSG00000120647
ENSG00000154832	ENSG00000120656
ENSG00000154832	ENSG00000120662
ENSG00000154832	ENSG00000120690
ENSG00000154832	ENSG00000120694
ENSG00000154832	ENSG00000120696
ENSG00000154832	ENSG00000120697
ENSG00000154832	ENSG00000120699
ENSG00000154832	ENSG00000120709
ENSG00000154832	ENSG00000120725
ENSG00000154832	ENSG00000120727
ENSG00000154832	ENSG00000120733
ENSG00000154832	ENSG00000120756
ENSG00000154832	ENSG00000120798
ENSG00000154832	ENSG00000120802
ENSG00000154832	ENSG00000120805
ENSG00000154832	ENSG00000120833
ENSG00000154832	ENSG00000120837
ENSG00000154832	ENSG00000120860
ENSG00000154832	ENSG00000120899
ENSG00000154832	ENSG00000120910
ENSG00000154832	ENSG00000120925
ENSG00000154832	ENSG00000120948
ENSG00000154832	ENSG00000120949
ENSG00000154832	ENSG00000120963
ENSG00000154832	ENSG00000120992
ENSG00000154832	ENSG00000121022
ENSG00000154832	ENSG00000121057
ENSG00000154832	ENSG00000121058
ENSG00000154832	ENSG00000121067
ENSG00000154832	ENSG00000121073
ENSG00000154832	ENSG00000121211
ENSG00000154832	ENSG00000121270
ENSG00000154832	ENSG00000121350
ENSG00000154832	ENSG00000121390
ENSG00000154832	ENSG00000121406
ENSG00000154832	ENSG00000121417
ENSG00000154832	ENSG00000121542
ENSG00000154832	ENSG00000121578
ENSG00000154832	ENSG00000121579
ENSG00000154832	ENSG00000121621
ENSG00000154832	ENSG00000121644
ENSG00000154832	ENSG00000121671
ENSG00000154832	ENSG00000121741
ENSG00000154832	ENSG00000121749
ENSG00000154832	ENSG00000121775
ENSG00000154832	ENSG00000121851
ENSG00000154832	ENSG00000121864
ENSG00000154832	ENSG00000121879
ENSG00000154832	ENSG00000121897
ENSG00000154832	ENSG00000121931
ENSG00000154832	ENSG00000121957
ENSG00000154832	ENSG00000122008
ENSG00000154832	ENSG00000122026
ENSG00000154832	ENSG00000122033
ENSG00000154832	ENSG00000122042
ENSG00000154832	ENSG00000122068
ENSG00000154832	ENSG00000122140
ENSG00000154832	ENSG00000122203
ENSG00000154832	ENSG00000122218
ENSG00000154832	ENSG00000122299
ENSG00000154832	ENSG00000122406
ENSG00000154832	ENSG00000122435
ENSG00000154832	ENSG00000122482
ENSG00000154832	ENSG00000122483
ENSG00000154832	ENSG00000122490
ENSG00000154832	ENSG00000122545
ENSG00000154832	ENSG00000122550
ENSG00000154832	ENSG00000122557
ENSG00000154832	ENSG00000122591
ENSG00000154832	ENSG00000122644
ENSG00000154832	ENSG00000122674
ENSG00000154832	ENSG00000122687
ENSG00000154832	ENSG00000122696
ENSG00000154832	ENSG00000122705
ENSG00000154832	ENSG00000122729
ENSG00000154832	ENSG00000122735
ENSG00000154832	ENSG00000122779
ENSG00000154832	ENSG00000122783
ENSG00000154832	ENSG00000122873
ENSG00000154832	ENSG00000122882
ENSG00000154832	ENSG00000122884
ENSG00000154832	ENSG00000122912
ENSG00000154832	ENSG00000122952
ENSG00000154832	ENSG00000122965
ENSG00000154832	ENSG00000123064
ENSG00000154832	ENSG00000123066
ENSG00000154832	ENSG00000123080
ENSG00000154832	ENSG00000123091
ENSG00000154832	ENSG00000123095
ENSG00000154832	ENSG00000123104
ENSG00000154832	ENSG00000123131
ENSG00000154832	ENSG00000123144
ENSG00000154832	ENSG00000123154
ENSG00000154832	ENSG00000123178
ENSG00000154832	ENSG00000123200
ENSG00000154832	ENSG00000123219
ENSG00000154832	ENSG00000123268
ENSG00000154832	ENSG00000123297
ENSG00000154832	ENSG00000123349
ENSG00000154832	ENSG00000123395
ENSG00000154832	ENSG00000123411
ENSG00000154832	ENSG00000123415
ENSG00000154832	ENSG00000123427
ENSG00000154832	ENSG00000123444
ENSG00000154832	ENSG00000123472
ENSG00000154832	ENSG00000123505
ENSG00000154832	ENSG00000123575
ENSG00000154832	ENSG00000123607
ENSG00000154832	ENSG00000123643
ENSG00000154832	ENSG00000123728
ENSG00000154832	ENSG00000123737
ENSG00000154832	ENSG00000123739
ENSG00000154832	ENSG00000123810
ENSG00000154832	ENSG00000123815
ENSG00000154832	ENSG00000123908
ENSG00000154832	ENSG00000123933
ENSG00000154832	ENSG00000123975
ENSG00000154832	ENSG00000123992
ENSG00000154832	ENSG00000124116
ENSG00000154832	ENSG00000124140
ENSG00000154832	ENSG00000124151
ENSG00000154832	ENSG00000124155
ENSG00000154832	ENSG00000124160
ENSG00000154832	ENSG00000124181
ENSG00000154832	ENSG00000124198
ENSG00000154832	ENSG00000124222
ENSG00000154832	ENSG00000124226
ENSG00000154832	ENSG00000124228
ENSG00000154832	ENSG00000124275
ENSG00000154832	ENSG00000124299
ENSG00000154832	ENSG00000124357
ENSG00000154832	ENSG00000124380
ENSG00000154832	ENSG00000124444
ENSG00000154832	ENSG00000124486
ENSG00000154832	ENSG00000124523
ENSG00000154832	ENSG00000124532
ENSG00000154832	ENSG00000124562
ENSG00000154832	ENSG00000124587
ENSG00000154832	ENSG00000124596
ENSG00000154832	ENSG00000124608
ENSG00000154832	ENSG00000124613
ENSG00000154832	ENSG00000124614
ENSG00000154832	ENSG00000124635
ENSG00000154832	ENSG00000124641
ENSG00000154832	ENSG00000124659
ENSG00000154832	ENSG00000124688
ENSG00000154832	ENSG00000124783
ENSG00000154832	ENSG00000124784
ENSG00000154832	ENSG00000124786
ENSG00000154832	ENSG00000124802
ENSG00000154832	ENSG00000124831
ENSG00000154832	ENSG00000125037
ENSG00000154832	ENSG00000125149
ENSG00000154832	ENSG00000125247
ENSG00000154832	ENSG00000125319
ENSG00000154832	ENSG00000125347
ENSG00000154832	ENSG00000125352
ENSG00000154832	ENSG00000125388
ENSG00000154832	ENSG00000125445
ENSG00000154832	ENSG00000125447
ENSG00000154832	ENSG00000125450
ENSG00000154832	ENSG00000125454
ENSG00000154832	ENSG00000125458
ENSG00000154832	ENSG00000125459
ENSG00000154832	ENSG00000125482
ENSG00000154832	ENSG00000125485
ENSG00000154832	ENSG00000125534
ENSG00000154832	ENSG00000125611
ENSG00000154832	ENSG00000125630
ENSG00000154832	ENSG00000125648
ENSG00000154832	ENSG00000125651
ENSG00000154832	ENSG00000125656
ENSG00000154832	ENSG00000125676
ENSG00000154832	ENSG00000125691
ENSG00000154832	ENSG00000125703
ENSG00000154832	ENSG00000125733
ENSG00000154832	ENSG00000125734
ENSG00000154832	ENSG00000125743
ENSG00000154832	ENSG00000125753
ENSG00000154832	ENSG00000125772
ENSG00000154832	ENSG00000125779
ENSG00000154832	ENSG00000125812
ENSG00000154832	ENSG00000125814
ENSG00000154832	ENSG00000125817
ENSG00000154832	ENSG00000125826
ENSG00000154832	ENSG00000125835
ENSG00000154832	ENSG00000125844
ENSG00000154832	ENSG00000125870
ENSG00000154832	ENSG00000125871
ENSG00000154832	ENSG00000125877
ENSG00000154832	ENSG00000125898
ENSG00000154832	ENSG00000125945
ENSG00000154832	ENSG00000125962
ENSG00000154832	ENSG00000125967
ENSG00000154832	ENSG00000125970
ENSG00000154832	ENSG00000125991
ENSG00000154832	ENSG00000125995
ENSG00000154832	ENSG00000126001
ENSG00000154832	ENSG00000126005
ENSG00000154832	ENSG00000126012
ENSG00000154832	ENSG00000126070
ENSG00000154832	ENSG00000126088
ENSG00000154832	ENSG00000126091
ENSG00000154832	ENSG00000126226
ENSG00000154832	ENSG00000126246
ENSG00000154832	ENSG00000126247
ENSG00000154832	ENSG00000126249
ENSG00000154832	ENSG00000126254
ENSG00000154832	ENSG00000126261
ENSG00000154832	ENSG00000126267
ENSG00000154832	ENSG00000126391
ENSG00000154832	ENSG00000126456
ENSG00000154832	ENSG00000126457
ENSG00000154832	ENSG00000126458
ENSG00000154832	ENSG00000126460
ENSG00000154832	ENSG00000126461
ENSG00000154832	ENSG00000126561
ENSG00000154832	ENSG00000126581
ENSG00000154832	ENSG00000126653
ENSG00000154832	ENSG00000126709
ENSG00000154832	ENSG00000126746
ENSG00000154832	ENSG00000126749
ENSG00000154832	ENSG00000126767
ENSG00000154832	ENSG00000126768
ENSG00000154832	ENSG00000126773
ENSG00000154832	ENSG00000126775
ENSG00000154832	ENSG00000126787
ENSG00000154832	ENSG00000126790
ENSG00000154832	ENSG00000126803
ENSG00000154832	ENSG00000126804
ENSG00000154832	ENSG00000126814
ENSG00000154832	ENSG00000126858
ENSG00000154832	ENSG00000126870
ENSG00000154832	ENSG00000126882
ENSG00000154832	ENSG00000126883
ENSG00000154832	ENSG00000126934
ENSG00000154832	ENSG00000127080
ENSG00000154832	ENSG00000127125
ENSG00000154832	ENSG00000127184
ENSG00000154832	ENSG00000127249
ENSG00000154832	ENSG00000127314
ENSG00000154832	ENSG00000127328
ENSG00000154832	ENSG00000127334
ENSG00000154832	ENSG00000127452
ENSG00000154832	ENSG00000127481
ENSG00000154832	ENSG00000127527
ENSG00000154832	ENSG00000127540
ENSG00000154832	ENSG00000127554
ENSG00000154832	ENSG00000127580
ENSG00000154832	ENSG00000127663
ENSG00000154832	ENSG00000127720
ENSG00000154832	ENSG00000127804
ENSG00000154832	ENSG00000127824
ENSG00000154832	ENSG00000127837
ENSG00000154832	ENSG00000127838
ENSG00000154832	ENSG00000127870
ENSG00000154832	ENSG00000127914
ENSG00000154832	ENSG00000127947
ENSG00000154832	ENSG00000127948
ENSG00000154832	ENSG00000127952
ENSG00000154832	ENSG00000127955
ENSG00000154832	ENSG00000127957
ENSG00000154832	ENSG00000127989
ENSG00000154832	ENSG00000128039
ENSG00000154832	ENSG00000128040
ENSG00000154832	ENSG00000128159
ENSG00000154832	ENSG00000128185
ENSG00000154832	ENSG00000128191
ENSG00000154832	ENSG00000128228
ENSG00000154832	ENSG00000128245
ENSG00000154832	ENSG00000128253
ENSG00000154832	ENSG00000128271
ENSG00000154832	ENSG00000128309
ENSG00000154832	ENSG00000128346
ENSG00000154832	ENSG00000128408
ENSG00000154832	ENSG00000128463
ENSG00000154832	ENSG00000128563
ENSG00000154832	ENSG00000128573
ENSG00000154832	ENSG00000128581
ENSG00000154832	ENSG00000128590
ENSG00000154832	ENSG00000128607
ENSG00000154832	ENSG00000128609
ENSG00000154832	ENSG00000128654
ENSG00000154832	ENSG00000128656
ENSG00000154832	ENSG00000128708
ENSG00000154832	ENSG00000128789
ENSG00000154832	ENSG00000128881
ENSG00000154832	ENSG00000128886
ENSG00000154832	ENSG00000128908
ENSG00000154832	ENSG00000128915
ENSG00000154832	ENSG00000128923
ENSG00000154832	ENSG00000128928
ENSG00000154832	ENSG00000128944
ENSG00000154832	ENSG00000128951
ENSG00000154832	ENSG00000128973
ENSG00000154832	ENSG00000129055
ENSG00000154832	ENSG00000129083
ENSG00000154832	ENSG00000129084
ENSG00000154832	ENSG00000129116
ENSG00000154832	ENSG00000129173
ENSG00000154832	ENSG00000129187
ENSG00000154832	ENSG00000129197
ENSG00000154832	ENSG00000129214
ENSG00000154832	ENSG00000129219
ENSG00000154832	ENSG00000129235
ENSG00000154832	ENSG00000129255
ENSG00000154832	ENSG00000129315
ENSG00000154832	ENSG00000129351
ENSG00000154832	ENSG00000129460
ENSG00000154832	ENSG00000129472
ENSG00000154832	ENSG00000129473
ENSG00000154832	ENSG00000129474
ENSG00000154832	ENSG00000129480
ENSG00000154832	ENSG00000129484
ENSG00000154832	ENSG00000129493
ENSG00000154832	ENSG00000129515
ENSG00000154832	ENSG00000129559
ENSG00000154832	ENSG00000129657
ENSG00000154832	ENSG00000129691
ENSG00000154832	ENSG00000129696
ENSG00000154832	ENSG00000129810
ENSG00000154832	ENSG00000129911
ENSG00000154832	ENSG00000129932
ENSG00000154832	ENSG00000129933
ENSG00000154832	ENSG00000129968
ENSG00000154832	ENSG00000130023
ENSG00000154832	ENSG00000130066
ENSG00000154832	ENSG00000130150
ENSG00000154832	ENSG00000130159
ENSG00000154832	ENSG00000130165
ENSG00000154832	ENSG00000130175
ENSG00000154832	ENSG00000130177
ENSG00000154832	ENSG00000130222
ENSG00000154832	ENSG00000130299
ENSG00000154832	ENSG00000130300
ENSG00000154832	ENSG00000130305
ENSG00000154832	ENSG00000130312
ENSG00000154832	ENSG00000130332
ENSG00000154832	ENSG00000130347
ENSG00000154832	ENSG00000130348
ENSG00000154832	ENSG00000130396
ENSG00000154832	ENSG00000130402
ENSG00000154832	ENSG00000130413
ENSG00000154832	ENSG00000130414
ENSG00000154832	ENSG00000130479
ENSG00000154832	ENSG00000130489
ENSG00000154832	ENSG00000130511
ENSG00000154832	ENSG00000130517
ENSG00000154832	ENSG00000130520
ENSG00000154832	ENSG00000130544
ENSG00000154832	ENSG00000130638
ENSG00000154832	ENSG00000130649
ENSG00000154832	ENSG00000130669
ENSG00000154832	ENSG00000130699
ENSG00000154832	ENSG00000130706
ENSG00000154832	ENSG00000130724
ENSG00000154832	ENSG00000130731
ENSG00000154832	ENSG00000130734
ENSG00000154832	ENSG00000130741
ENSG00000154832	ENSG00000130749
ENSG00000154832	ENSG00000130772
ENSG00000154832	ENSG00000130803
ENSG00000154832	ENSG00000130810
ENSG00000154832	ENSG00000130811
ENSG00000154832	ENSG00000130816
ENSG00000154832	ENSG00000130818
ENSG00000154832	ENSG00000130826
ENSG00000154832	ENSG00000130830
ENSG00000154832	ENSG00000130844
ENSG00000154832	ENSG00000130856
ENSG00000154832	ENSG00000130935
ENSG00000154832	ENSG00000130939
ENSG00000154832	ENSG00000130940
ENSG00000154832	ENSG00000130956
ENSG00000154832	ENSG00000130985
ENSG00000154832	ENSG00000131013
ENSG00000154832	ENSG00000131018
ENSG00000154832	ENSG00000131043
ENSG00000154832	ENSG00000131051
ENSG00000154832	ENSG00000131089
ENSG00000154832	ENSG00000131115
ENSG00000154832	ENSG00000131116
ENSG00000154832	ENSG00000131143
ENSG00000154832	ENSG00000131148
ENSG00000154832	ENSG00000131153
ENSG00000154832	ENSG00000131236
ENSG00000154832	ENSG00000131238
ENSG00000154832	ENSG00000131263
ENSG00000154832	ENSG00000131323
ENSG00000154832	ENSG00000131351
ENSG00000154832	ENSG00000131368
ENSG00000154832	ENSG00000131370
ENSG00000154832	ENSG00000131378
ENSG00000154832	ENSG00000131381
ENSG00000154832	ENSG00000131398
ENSG00000154832	ENSG00000131408
ENSG00000154832	ENSG00000131437
ENSG00000154832	ENSG00000131446
ENSG00000154832	ENSG00000131467
ENSG00000154832	ENSG00000131469
ENSG00000154832	ENSG00000131470
ENSG00000154832	ENSG00000131473
ENSG00000154832	ENSG00000131475
ENSG00000154832	ENSG00000131495
ENSG00000154832	ENSG00000131504
ENSG00000154832	ENSG00000131652
ENSG00000154832	ENSG00000131725
ENSG00000154832	ENSG00000131732
ENSG00000154832	ENSG00000131748
ENSG00000154832	ENSG00000131759
ENSG00000154832	ENSG00000131773
ENSG00000154832	ENSG00000131778
ENSG00000154832	ENSG00000131779
ENSG00000154832	ENSG00000131788
ENSG00000154832	ENSG00000131791
ENSG00000154832	ENSG00000131844
ENSG00000154832	ENSG00000131845
ENSG00000154832	ENSG00000131871
ENSG00000154832	ENSG00000131873
ENSG00000154832	ENSG00000131876
ENSG00000154832	ENSG00000131931
ENSG00000154832	ENSG00000131943
ENSG00000154832	ENSG00000131966
ENSG00000154832	ENSG00000132002
ENSG00000154832	ENSG00000132004
ENSG00000154832	ENSG00000132005
ENSG00000154832	ENSG00000132017
ENSG00000154832	ENSG00000132122
ENSG00000154832	ENSG00000132128
ENSG00000154832	ENSG00000132141
ENSG00000154832	ENSG00000132153
ENSG00000154832	ENSG00000132155
ENSG00000154832	ENSG00000132205
ENSG00000154832	ENSG00000132254
ENSG00000154832	ENSG00000132275
ENSG00000154832	ENSG00000132300
ENSG00000154832	ENSG00000132305
ENSG00000154832	ENSG00000132330
ENSG00000154832	ENSG00000132334
ENSG00000154832	ENSG00000132361
ENSG00000154832	ENSG00000132376
ENSG00000154832	ENSG00000132382
ENSG00000154832	ENSG00000132394
ENSG00000154832	ENSG00000132405
ENSG00000154832	ENSG00000132406
ENSG00000154832	ENSG00000132424
ENSG00000154832	ENSG00000132432
ENSG00000154832	ENSG00000132434
ENSG00000154832	ENSG00000132436
ENSG00000154832	ENSG00000132463
ENSG00000154832	ENSG00000132466
ENSG00000154832	ENSG00000132467
ENSG00000154832	ENSG00000132471
ENSG00000154832	ENSG00000132475
ENSG00000154832	ENSG00000132485
ENSG00000154832	ENSG00000132507
ENSG00000154832	ENSG00000132510
ENSG00000154832	ENSG00000132522
ENSG00000154832	ENSG00000132535
ENSG00000154832	ENSG00000132570
ENSG00000154832	ENSG00000132589
ENSG00000154832	ENSG00000132600
ENSG00000154832	ENSG00000132603
ENSG00000154832	ENSG00000132604
ENSG00000154832	ENSG00000132612
ENSG00000154832	ENSG00000132623
ENSG00000154832	ENSG00000132640
ENSG00000154832	ENSG00000132664
ENSG00000154832	ENSG00000132670
ENSG00000154832	ENSG00000132676
ENSG00000154832	ENSG00000132740
ENSG00000154832	ENSG00000132763
ENSG00000154832	ENSG00000132773
ENSG00000154832	ENSG00000132781
ENSG00000154832	ENSG00000132792
ENSG00000154832	ENSG00000132825
ENSG00000154832	ENSG00000132881
ENSG00000154832	ENSG00000132906
ENSG00000154832	ENSG00000132950
ENSG00000154832	ENSG00000132952
ENSG00000154832	ENSG00000132953
ENSG00000154832	ENSG00000132964
ENSG00000154832	ENSG00000133028
ENSG00000154832	ENSG00000133114
ENSG00000154832	ENSG00000133193
ENSG00000154832	ENSG00000133226
ENSG00000154832	ENSG00000133243
ENSG00000154832	ENSG00000133265
ENSG00000154832	ENSG00000133302
ENSG00000154832	ENSG00000133313
ENSG00000154832	ENSG00000133315
ENSG00000154832	ENSG00000133316
ENSG00000154832	ENSG00000133460
ENSG00000154832	ENSG00000133597
ENSG00000154832	ENSG00000133606
ENSG00000154832	ENSG00000133612
ENSG00000154832	ENSG00000133619
ENSG00000154832	ENSG00000133624
ENSG00000154832	ENSG00000133641
ENSG00000154832	ENSG00000133678
ENSG00000154832	ENSG00000133703
ENSG00000154832	ENSG00000133704
ENSG00000154832	ENSG00000133731
ENSG00000154832	ENSG00000133739
ENSG00000154832	ENSG00000133740
ENSG00000154832	ENSG00000133773
ENSG00000154832	ENSG00000133805
ENSG00000154832	ENSG00000133812
ENSG00000154832	ENSG00000133835
ENSG00000154832	ENSG00000133858
ENSG00000154832	ENSG00000133872
ENSG00000154832	ENSG00000133874
ENSG00000154832	ENSG00000133895
ENSG00000154832	ENSG00000133961
ENSG00000154832	ENSG00000133980
ENSG00000154832	ENSG00000133983
ENSG00000154832	ENSG00000133985
ENSG00000154832	ENSG00000133997
ENSG00000154832	ENSG00000134014
ENSG00000154832	ENSG00000134046
ENSG00000154832	ENSG00000134057
ENSG00000154832	ENSG00000134058
ENSG00000154832	ENSG00000134077
ENSG00000154832	ENSG00000134108
ENSG00000154832	ENSG00000134146
ENSG00000154832	ENSG00000134153
ENSG00000154832	ENSG00000134183
ENSG00000154832	ENSG00000134215
ENSG00000154832	ENSG00000134248
