from	to
ENSG00000112062	ENSG00000105341
ENSG00000112062	ENSG00000105364
ENSG00000112062	ENSG00000105371
ENSG00000112062	ENSG00000105372
ENSG00000112062	ENSG00000105373
ENSG00000112062	ENSG00000105401
ENSG00000112062	ENSG00000105402
ENSG00000112062	ENSG00000105483
ENSG00000112062	ENSG00000105486
ENSG00000112062	ENSG00000105492
ENSG00000112062	ENSG00000105497
ENSG00000112062	ENSG00000105509
ENSG00000112062	ENSG00000105640
ENSG00000112062	ENSG00000105643
ENSG00000112062	ENSG00000105669
ENSG00000112062	ENSG00000105672
ENSG00000112062	ENSG00000105700
ENSG00000112062	ENSG00000105705
ENSG00000112062	ENSG00000105708
ENSG00000112062	ENSG00000105722
ENSG00000112062	ENSG00000105750
ENSG00000112062	ENSG00000105792
ENSG00000112062	ENSG00000105793
ENSG00000112062	ENSG00000105821
ENSG00000112062	ENSG00000105865
ENSG00000112062	ENSG00000105887
ENSG00000112062	ENSG00000105928
ENSG00000112062	ENSG00000105939
ENSG00000112062	ENSG00000105948
ENSG00000112062	ENSG00000105953
ENSG00000112062	ENSG00000105968
ENSG00000112062	ENSG00000105971
ENSG00000112062	ENSG00000105976
ENSG00000112062	ENSG00000105983
ENSG00000112062	ENSG00000105993
ENSG00000112062	ENSG00000105996
ENSG00000112062	ENSG00000106003
ENSG00000112062	ENSG00000106028
ENSG00000112062	ENSG00000106034
ENSG00000112062	ENSG00000106049
ENSG00000112062	ENSG00000106052
ENSG00000112062	ENSG00000106077
ENSG00000112062	ENSG00000106105
ENSG00000112062	ENSG00000106144
ENSG00000112062	ENSG00000106246
ENSG00000112062	ENSG00000106261
ENSG00000112062	ENSG00000106263
ENSG00000112062	ENSG00000106268
ENSG00000112062	ENSG00000106330
ENSG00000112062	ENSG00000106344
ENSG00000112062	ENSG00000106348
ENSG00000112062	ENSG00000106355
ENSG00000112062	ENSG00000106399
ENSG00000112062	ENSG00000106460
ENSG00000112062	ENSG00000106511
ENSG00000112062	ENSG00000106524
ENSG00000112062	ENSG00000106603
ENSG00000112062	ENSG00000106608
ENSG00000112062	ENSG00000106624
ENSG00000112062	ENSG00000106635
ENSG00000112062	ENSG00000106636
ENSG00000112062	ENSG00000106638
ENSG00000112062	ENSG00000106682
ENSG00000112062	ENSG00000106701
ENSG00000112062	ENSG00000106799
ENSG00000112062	ENSG00000106829
ENSG00000112062	ENSG00000106948
ENSG00000112062	ENSG00000106976
ENSG00000112062	ENSG00000106992
ENSG00000112062	ENSG00000106993
ENSG00000112062	ENSG00000107021
ENSG00000112062	ENSG00000107036
ENSG00000112062	ENSG00000107099
ENSG00000112062	ENSG00000107186
ENSG00000112062	ENSG00000107290
ENSG00000112062	ENSG00000107338
ENSG00000112062	ENSG00000107371
ENSG00000112062	ENSG00000107438
ENSG00000112062	ENSG00000107521
ENSG00000112062	ENSG00000107554
ENSG00000112062	ENSG00000107566
ENSG00000112062	ENSG00000107581
ENSG00000112062	ENSG00000107625
ENSG00000112062	ENSG00000107651
ENSG00000112062	ENSG00000107669
ENSG00000112062	ENSG00000107672
ENSG00000112062	ENSG00000107679
ENSG00000112062	ENSG00000107758
ENSG00000112062	ENSG00000107789
ENSG00000112062	ENSG00000107864
ENSG00000112062	ENSG00000107882
ENSG00000112062	ENSG00000107890
ENSG00000112062	ENSG00000107897
ENSG00000112062	ENSG00000108039
ENSG00000112062	ENSG00000108064
ENSG00000112062	ENSG00000108091
ENSG00000112062	ENSG00000108106
ENSG00000112062	ENSG00000108107
ENSG00000112062	ENSG00000108262
ENSG00000112062	ENSG00000108349
ENSG00000112062	ENSG00000108384
ENSG00000112062	ENSG00000108389
ENSG00000112062	ENSG00000108395
ENSG00000112062	ENSG00000108433
ENSG00000112062	ENSG00000108443
ENSG00000112062	ENSG00000108448
ENSG00000112062	ENSG00000108465
ENSG00000112062	ENSG00000108474
ENSG00000112062	ENSG00000108506
ENSG00000112062	ENSG00000108523
ENSG00000112062	ENSG00000108528
ENSG00000112062	ENSG00000108559
ENSG00000112062	ENSG00000108578
ENSG00000112062	ENSG00000108587
ENSG00000112062	ENSG00000108590
ENSG00000112062	ENSG00000108591
ENSG00000112062	ENSG00000108599
ENSG00000112062	ENSG00000108604
ENSG00000112062	ENSG00000108639
ENSG00000112062	ENSG00000108651
ENSG00000112062	ENSG00000108654
ENSG00000112062	ENSG00000108666
ENSG00000112062	ENSG00000108671
ENSG00000112062	ENSG00000108733
ENSG00000112062	ENSG00000108773
ENSG00000112062	ENSG00000108774
ENSG00000112062	ENSG00000108813
ENSG00000112062	ENSG00000108826
ENSG00000112062	ENSG00000108829
ENSG00000112062	ENSG00000108848
ENSG00000112062	ENSG00000108946
ENSG00000112062	ENSG00000108960
ENSG00000112062	ENSG00000108963
ENSG00000112062	ENSG00000109046
ENSG00000112062	ENSG00000109084
ENSG00000112062	ENSG00000109089
ENSG00000112062	ENSG00000109099
ENSG00000112062	ENSG00000109111
ENSG00000112062	ENSG00000109118
ENSG00000112062	ENSG00000109133
ENSG00000112062	ENSG00000109180
ENSG00000112062	ENSG00000109182
ENSG00000112062	ENSG00000109189
ENSG00000112062	ENSG00000109339
ENSG00000112062	ENSG00000109390
ENSG00000112062	ENSG00000109445
ENSG00000112062	ENSG00000109466
ENSG00000112062	ENSG00000109606
ENSG00000112062	ENSG00000109680
ENSG00000112062	ENSG00000109689
ENSG00000112062	ENSG00000109736
ENSG00000112062	ENSG00000109805
ENSG00000112062	ENSG00000109861
ENSG00000112062	ENSG00000109911
ENSG00000112062	ENSG00000109917
ENSG00000112062	ENSG00000109971
ENSG00000112062	ENSG00000110066
ENSG00000112062	ENSG00000110074
ENSG00000112062	ENSG00000110172
ENSG00000112062	ENSG00000110200
ENSG00000112062	ENSG00000110203
ENSG00000112062	ENSG00000110218
ENSG00000112062	ENSG00000110330
ENSG00000112062	ENSG00000110395
ENSG00000112062	ENSG00000110422
ENSG00000112062	ENSG00000110442
ENSG00000112062	ENSG00000110455
ENSG00000112062	ENSG00000110497
ENSG00000112062	ENSG00000110536
ENSG00000112062	ENSG00000110619
ENSG00000112062	ENSG00000110696
ENSG00000112062	ENSG00000110697
ENSG00000112062	ENSG00000110713
ENSG00000112062	ENSG00000110721
ENSG00000112062	ENSG00000110811
ENSG00000112062	ENSG00000110851
ENSG00000112062	ENSG00000110871
ENSG00000112062	ENSG00000110906
ENSG00000112062	ENSG00000110917
ENSG00000112062	ENSG00000110921
ENSG00000112062	ENSG00000110925
ENSG00000112062	ENSG00000110931
ENSG00000112062	ENSG00000110955
ENSG00000112062	ENSG00000110987
ENSG00000112062	ENSG00000111057
ENSG00000112062	ENSG00000111142
ENSG00000112062	ENSG00000111215
ENSG00000112062	ENSG00000111231
ENSG00000112062	ENSG00000111237
ENSG00000112062	ENSG00000111247
ENSG00000112062	ENSG00000111254
ENSG00000112062	ENSG00000111271
ENSG00000112062	ENSG00000111300
ENSG00000112062	ENSG00000111358
ENSG00000112062	ENSG00000111361
ENSG00000112062	ENSG00000111364
ENSG00000112062	ENSG00000111452
ENSG00000112062	ENSG00000111481
ENSG00000112062	ENSG00000111530
ENSG00000112062	ENSG00000111581
ENSG00000112062	ENSG00000111602
ENSG00000112062	ENSG00000111605
ENSG00000112062	ENSG00000111639
ENSG00000112062	ENSG00000111640
ENSG00000112062	ENSG00000111641
ENSG00000112062	ENSG00000111664
ENSG00000112062	ENSG00000111670
ENSG00000112062	ENSG00000111684
ENSG00000112062	ENSG00000111716
ENSG00000112062	ENSG00000111726
ENSG00000112062	ENSG00000111731
ENSG00000112062	ENSG00000111780
ENSG00000112062	ENSG00000111786
ENSG00000112062	ENSG00000111802
ENSG00000112062	ENSG00000111817
ENSG00000112062	ENSG00000111832
ENSG00000112062	ENSG00000111850
ENSG00000112062	ENSG00000111877
ENSG00000112062	ENSG00000111880
ENSG00000112062	ENSG00000111885
ENSG00000112062	ENSG00000111897
ENSG00000112062	ENSG00000111907
ENSG00000112062	ENSG00000111911
ENSG00000112062	ENSG00000111912
ENSG00000112062	ENSG00000112029
ENSG00000112062	ENSG00000112053
ENSG00000112062	ENSG00000112078
ENSG00000112062	ENSG00000112081
ENSG00000112062	ENSG00000112096
ENSG00000112062	ENSG00000112118
ENSG00000112062	ENSG00000112144
ENSG00000112062	ENSG00000112146
ENSG00000112062	ENSG00000112159
ENSG00000112062	ENSG00000112200
ENSG00000112062	ENSG00000112210
ENSG00000112062	ENSG00000112218
ENSG00000112062	ENSG00000112234
ENSG00000112062	ENSG00000112245
ENSG00000112062	ENSG00000112249
ENSG00000112062	ENSG00000112282
ENSG00000112062	ENSG00000112294
ENSG00000112062	ENSG00000112304
ENSG00000112062	ENSG00000112306
ENSG00000112062	ENSG00000112335
ENSG00000112062	ENSG00000112339
ENSG00000112062	ENSG00000112419
ENSG00000112062	ENSG00000112425
ENSG00000112062	ENSG00000112531
ENSG00000112062	ENSG00000112576
ENSG00000112062	ENSG00000112578
ENSG00000112062	ENSG00000112584
ENSG00000112062	ENSG00000112592
ENSG00000112062	ENSG00000112619
ENSG00000112062	ENSG00000112651
ENSG00000112062	ENSG00000112685
ENSG00000112062	ENSG00000112695
ENSG00000112062	ENSG00000112701
ENSG00000112062	ENSG00000112715
ENSG00000112062	ENSG00000112742
ENSG00000112062	ENSG00000112787
ENSG00000112062	ENSG00000112837
ENSG00000112062	ENSG00000112855
ENSG00000112062	ENSG00000112972
ENSG00000112062	ENSG00000112977
ENSG00000112062	ENSG00000113013
ENSG00000112062	ENSG00000113108
ENSG00000112062	ENSG00000113194
ENSG00000112062	ENSG00000113263
ENSG00000112062	ENSG00000113269
ENSG00000112062	ENSG00000113282
ENSG00000112062	ENSG00000113300
ENSG00000112062	ENSG00000113328
ENSG00000112062	ENSG00000113356
ENSG00000112062	ENSG00000113369
ENSG00000112062	ENSG00000113384
ENSG00000112062	ENSG00000113387
ENSG00000112062	ENSG00000113391
ENSG00000112062	ENSG00000113456
ENSG00000112062	ENSG00000113460
ENSG00000112062	ENSG00000113504
ENSG00000112062	ENSG00000113552
ENSG00000112062	ENSG00000113569
ENSG00000112062	ENSG00000113575
ENSG00000112062	ENSG00000113583
ENSG00000112062	ENSG00000113593
ENSG00000112062	ENSG00000113595
ENSG00000112062	ENSG00000113597
ENSG00000112062	ENSG00000113615
ENSG00000112062	ENSG00000113643
ENSG00000112062	ENSG00000113648
ENSG00000112062	ENSG00000113649
ENSG00000112062	ENSG00000113712
ENSG00000112062	ENSG00000113716
ENSG00000112062	ENSG00000113732
ENSG00000112062	ENSG00000113739
ENSG00000112062	ENSG00000113790
ENSG00000112062	ENSG00000113845
ENSG00000112062	ENSG00000113851
ENSG00000112062	ENSG00000113916
ENSG00000112062	ENSG00000114021
ENSG00000112062	ENSG00000114062
ENSG00000112062	ENSG00000114115
ENSG00000112062	ENSG00000114120
ENSG00000112062	ENSG00000114127
ENSG00000112062	ENSG00000114166
ENSG00000112062	ENSG00000114209
ENSG00000112062	ENSG00000114316
ENSG00000112062	ENSG00000114346
ENSG00000112062	ENSG00000114354
ENSG00000112062	ENSG00000114391
ENSG00000112062	ENSG00000114450
ENSG00000112062	ENSG00000114473
ENSG00000112062	ENSG00000114491
ENSG00000112062	ENSG00000114503
ENSG00000112062	ENSG00000114686
ENSG00000112062	ENSG00000114698
ENSG00000112062	ENSG00000114742
ENSG00000112062	ENSG00000114744
ENSG00000112062	ENSG00000114745
ENSG00000112062	ENSG00000114770
ENSG00000112062	ENSG00000114779
ENSG00000112062	ENSG00000114784
ENSG00000112062	ENSG00000114850
ENSG00000112062	ENSG00000114857
ENSG00000112062	ENSG00000114861
ENSG00000112062	ENSG00000114867
ENSG00000112062	ENSG00000114942
ENSG00000112062	ENSG00000115042
ENSG00000112062	ENSG00000115053
ENSG00000112062	ENSG00000115159
ENSG00000112062	ENSG00000115163
ENSG00000112062	ENSG00000115204
ENSG00000112062	ENSG00000115233
ENSG00000112062	ENSG00000115234
ENSG00000112062	ENSG00000115241
ENSG00000112062	ENSG00000115268
ENSG00000112062	ENSG00000115274
ENSG00000112062	ENSG00000115286
ENSG00000112062	ENSG00000115307
ENSG00000112062	ENSG00000115310
ENSG00000112062	ENSG00000115317
ENSG00000112062	ENSG00000115325
ENSG00000112062	ENSG00000115350
ENSG00000112062	ENSG00000115355
ENSG00000112062	ENSG00000115364
ENSG00000112062	ENSG00000115368
ENSG00000112062	ENSG00000115392
ENSG00000112062	ENSG00000115415
ENSG00000112062	ENSG00000115421
ENSG00000112062	ENSG00000115446
ENSG00000112062	ENSG00000115468
ENSG00000112062	ENSG00000115484
ENSG00000112062	ENSG00000115486
ENSG00000112062	ENSG00000115526
ENSG00000112062	ENSG00000115561
ENSG00000112062	ENSG00000115568
ENSG00000112062	ENSG00000115604
ENSG00000112062	ENSG00000115641
ENSG00000112062	ENSG00000115661
ENSG00000112062	ENSG00000115677
ENSG00000112062	ENSG00000115750
ENSG00000112062	ENSG00000115756
ENSG00000112062	ENSG00000115761
ENSG00000112062	ENSG00000115762
ENSG00000112062	ENSG00000115806
ENSG00000112062	ENSG00000115840
ENSG00000112062	ENSG00000115866
ENSG00000112062	ENSG00000115875
ENSG00000112062	ENSG00000115904
ENSG00000112062	ENSG00000115942
ENSG00000112062	ENSG00000116001
ENSG00000112062	ENSG00000116005
ENSG00000112062	ENSG00000116030
ENSG00000112062	ENSG00000116044
ENSG00000112062	ENSG00000116096
ENSG00000112062	ENSG00000116138
ENSG00000112062	ENSG00000116161
ENSG00000112062	ENSG00000116171
ENSG00000112062	ENSG00000116199
ENSG00000112062	ENSG00000116205
ENSG00000112062	ENSG00000116213
ENSG00000112062	ENSG00000116288
ENSG00000112062	ENSG00000116350
ENSG00000112062	ENSG00000116478
ENSG00000112062	ENSG00000116489
ENSG00000112062	ENSG00000116497
ENSG00000112062	ENSG00000116514
ENSG00000112062	ENSG00000116649
ENSG00000112062	ENSG00000116675
ENSG00000112062	ENSG00000116678
ENSG00000112062	ENSG00000116688
ENSG00000112062	ENSG00000116698
ENSG00000112062	ENSG00000116717
ENSG00000112062	ENSG00000116741
ENSG00000112062	ENSG00000116754
ENSG00000112062	ENSG00000116761
ENSG00000112062	ENSG00000116786
ENSG00000112062	ENSG00000116791
ENSG00000112062	ENSG00000116793
ENSG00000112062	ENSG00000116809
ENSG00000112062	ENSG00000116863
ENSG00000112062	ENSG00000116871
ENSG00000112062	ENSG00000116906
ENSG00000112062	ENSG00000116918
ENSG00000112062	ENSG00000116922
ENSG00000112062	ENSG00000116977
ENSG00000112062	ENSG00000116990
ENSG00000112062	ENSG00000117000
ENSG00000112062	ENSG00000117010
ENSG00000112062	ENSG00000117036
ENSG00000112062	ENSG00000117054
ENSG00000112062	ENSG00000117139
ENSG00000112062	ENSG00000117151
ENSG00000112062	ENSG00000117305
ENSG00000112062	ENSG00000117308
ENSG00000112062	ENSG00000117419
ENSG00000112062	ENSG00000117448
ENSG00000112062	ENSG00000117450
ENSG00000112062	ENSG00000117481
ENSG00000112062	ENSG00000117500
ENSG00000112062	ENSG00000117505
ENSG00000112062	ENSG00000117533
ENSG00000112062	ENSG00000117543
ENSG00000112062	ENSG00000117597
ENSG00000112062	ENSG00000117614
ENSG00000112062	ENSG00000117616
ENSG00000112062	ENSG00000117632
ENSG00000112062	ENSG00000117650
ENSG00000112062	ENSG00000117691
ENSG00000112062	ENSG00000117713
ENSG00000112062	ENSG00000117748
ENSG00000112062	ENSG00000117791
ENSG00000112062	ENSG00000117862
ENSG00000112062	ENSG00000117899
ENSG00000112062	ENSG00000118046
ENSG00000112062	ENSG00000118162
ENSG00000112062	ENSG00000118181
ENSG00000112062	ENSG00000118363
ENSG00000112062	ENSG00000118454
ENSG00000112062	ENSG00000118492
ENSG00000112062	ENSG00000118496
ENSG00000112062	ENSG00000118503
ENSG00000112062	ENSG00000118513
ENSG00000112062	ENSG00000118515
ENSG00000112062	ENSG00000118518
ENSG00000112062	ENSG00000118600
ENSG00000112062	ENSG00000118620
ENSG00000112062	ENSG00000118655
ENSG00000112062	ENSG00000118816
ENSG00000112062	ENSG00000118855
ENSG00000112062	ENSG00000118873
ENSG00000112062	ENSG00000118961
ENSG00000112062	ENSG00000118985
ENSG00000112062	ENSG00000119013
ENSG00000112062	ENSG00000119048
ENSG00000112062	ENSG00000119125
ENSG00000112062	ENSG00000119185
ENSG00000112062	ENSG00000119242
ENSG00000112062	ENSG00000119285
ENSG00000112062	ENSG00000119321
ENSG00000112062	ENSG00000119326
ENSG00000112062	ENSG00000119333
ENSG00000112062	ENSG00000119383
ENSG00000112062	ENSG00000119392
ENSG00000112062	ENSG00000119402
ENSG00000112062	ENSG00000119414
ENSG00000112062	ENSG00000119446
ENSG00000112062	ENSG00000119487
ENSG00000112062	ENSG00000119522
ENSG00000112062	ENSG00000119523
ENSG00000112062	ENSG00000119537
ENSG00000112062	ENSG00000119541
ENSG00000112062	ENSG00000119559
ENSG00000112062	ENSG00000119574
ENSG00000112062	ENSG00000119616
ENSG00000112062	ENSG00000119638
ENSG00000112062	ENSG00000119640
ENSG00000112062	ENSG00000119661
ENSG00000112062	ENSG00000119682
ENSG00000112062	ENSG00000119688
ENSG00000112062	ENSG00000119689
ENSG00000112062	ENSG00000119698
ENSG00000112062	ENSG00000119699
ENSG00000112062	ENSG00000119703
ENSG00000112062	ENSG00000119705
ENSG00000112062	ENSG00000119707
ENSG00000112062	ENSG00000119711
ENSG00000112062	ENSG00000119714
ENSG00000112062	ENSG00000119718
ENSG00000112062	ENSG00000119844
ENSG00000112062	ENSG00000119906
ENSG00000112062	ENSG00000119912
ENSG00000112062	ENSG00000119927
ENSG00000112062	ENSG00000119929
ENSG00000112062	ENSG00000119969
ENSG00000112062	ENSG00000119977
ENSG00000112062	ENSG00000119979
ENSG00000112062	ENSG00000120008
ENSG00000112062	ENSG00000120137
ENSG00000112062	ENSG00000120253
ENSG00000112062	ENSG00000120265
ENSG00000112062	ENSG00000120306
ENSG00000112062	ENSG00000120314
ENSG00000112062	ENSG00000120329
ENSG00000112062	ENSG00000120333
ENSG00000112062	ENSG00000120341
ENSG00000112062	ENSG00000120370
ENSG00000112062	ENSG00000120438
ENSG00000112062	ENSG00000120526
ENSG00000112062	ENSG00000120533
ENSG00000112062	ENSG00000120656
ENSG00000112062	ENSG00000120685
ENSG00000112062	ENSG00000120756
ENSG00000112062	ENSG00000120800
ENSG00000112062	ENSG00000120802
ENSG00000112062	ENSG00000120805
ENSG00000112062	ENSG00000120832
ENSG00000112062	ENSG00000120833
ENSG00000112062	ENSG00000120860
ENSG00000112062	ENSG00000120925
ENSG00000112062	ENSG00000120948
ENSG00000112062	ENSG00000120963
ENSG00000112062	ENSG00000120992
ENSG00000112062	ENSG00000121022
ENSG00000112062	ENSG00000121073
ENSG00000112062	ENSG00000121075
ENSG00000112062	ENSG00000121104
ENSG00000112062	ENSG00000121236
ENSG00000112062	ENSG00000121281
ENSG00000112062	ENSG00000121310
ENSG00000112062	ENSG00000121390
ENSG00000112062	ENSG00000121410
ENSG00000112062	ENSG00000121417
ENSG00000112062	ENSG00000121486
ENSG00000112062	ENSG00000121644
ENSG00000112062	ENSG00000121774
ENSG00000112062	ENSG00000121775
ENSG00000112062	ENSG00000121851
ENSG00000112062	ENSG00000121892
ENSG00000112062	ENSG00000121897
ENSG00000112062	ENSG00000121989
ENSG00000112062	ENSG00000122008
ENSG00000112062	ENSG00000122026
ENSG00000112062	ENSG00000122033
ENSG00000112062	ENSG00000122034
ENSG00000112062	ENSG00000122085
ENSG00000112062	ENSG00000122126
ENSG00000112062	ENSG00000122140
ENSG00000112062	ENSG00000122203
ENSG00000112062	ENSG00000122218
ENSG00000112062	ENSG00000122223
ENSG00000112062	ENSG00000122299
ENSG00000112062	ENSG00000122359
ENSG00000112062	ENSG00000122390
ENSG00000112062	ENSG00000122406
ENSG00000112062	ENSG00000122435
ENSG00000112062	ENSG00000122483
ENSG00000112062	ENSG00000122484
ENSG00000112062	ENSG00000122507
ENSG00000112062	ENSG00000122515
ENSG00000112062	ENSG00000122550
ENSG00000112062	ENSG00000122591
ENSG00000112062	ENSG00000122643
ENSG00000112062	ENSG00000122674
ENSG00000112062	ENSG00000122687
ENSG00000112062	ENSG00000122692
ENSG00000112062	ENSG00000122705
ENSG00000112062	ENSG00000122779
ENSG00000112062	ENSG00000122783
ENSG00000112062	ENSG00000122882
ENSG00000112062	ENSG00000122884
ENSG00000112062	ENSG00000122952
ENSG00000112062	ENSG00000122958
ENSG00000112062	ENSG00000122965
ENSG00000112062	ENSG00000122966
ENSG00000112062	ENSG00000123064
ENSG00000112062	ENSG00000123091
ENSG00000112062	ENSG00000123106
ENSG00000112062	ENSG00000123130
ENSG00000112062	ENSG00000123159
ENSG00000112062	ENSG00000123200
ENSG00000112062	ENSG00000123219
ENSG00000112062	ENSG00000123268
ENSG00000112062	ENSG00000123297
ENSG00000112062	ENSG00000123415
ENSG00000112062	ENSG00000123444
ENSG00000112062	ENSG00000123545
ENSG00000112062	ENSG00000123562
ENSG00000112062	ENSG00000123575
ENSG00000112062	ENSG00000123600
ENSG00000112062	ENSG00000123643
ENSG00000112062	ENSG00000123728
ENSG00000112062	ENSG00000123737
ENSG00000112062	ENSG00000123815
ENSG00000112062	ENSG00000123983
ENSG00000112062	ENSG00000123992
ENSG00000112062	ENSG00000124074
ENSG00000112062	ENSG00000124098
ENSG00000112062	ENSG00000124104
ENSG00000112062	ENSG00000124116
ENSG00000112062	ENSG00000124120
ENSG00000112062	ENSG00000124145
ENSG00000112062	ENSG00000124151
ENSG00000112062	ENSG00000124155
ENSG00000112062	ENSG00000124171
ENSG00000112062	ENSG00000124172
ENSG00000112062	ENSG00000124181
ENSG00000112062	ENSG00000124193
ENSG00000112062	ENSG00000124201
ENSG00000112062	ENSG00000124209
ENSG00000112062	ENSG00000124222
ENSG00000112062	ENSG00000124257
ENSG00000112062	ENSG00000124275
ENSG00000112062	ENSG00000124333
ENSG00000112062	ENSG00000124356
ENSG00000112062	ENSG00000124357
ENSG00000112062	ENSG00000124383
ENSG00000112062	ENSG00000124493
ENSG00000112062	ENSG00000124523
ENSG00000112062	ENSG00000124541
ENSG00000112062	ENSG00000124564
ENSG00000112062	ENSG00000124570
ENSG00000112062	ENSG00000124571
ENSG00000112062	ENSG00000124587
ENSG00000112062	ENSG00000124588
ENSG00000112062	ENSG00000124608
ENSG00000112062	ENSG00000124613
ENSG00000112062	ENSG00000124614
ENSG00000112062	ENSG00000124615
ENSG00000112062	ENSG00000124678
ENSG00000112062	ENSG00000124688
ENSG00000112062	ENSG00000124721
ENSG00000112062	ENSG00000124767
ENSG00000112062	ENSG00000124782
ENSG00000112062	ENSG00000124783
ENSG00000112062	ENSG00000124784
ENSG00000112062	ENSG00000124786
ENSG00000112062	ENSG00000124787
ENSG00000112062	ENSG00000124795
ENSG00000112062	ENSG00000124802
ENSG00000112062	ENSG00000124831
ENSG00000112062	ENSG00000124920
ENSG00000112062	ENSG00000125037
ENSG00000112062	ENSG00000125107
ENSG00000112062	ENSG00000125149
ENSG00000112062	ENSG00000125166
ENSG00000112062	ENSG00000125352
ENSG00000112062	ENSG00000125375
ENSG00000112062	ENSG00000125430
ENSG00000112062	ENSG00000125449
ENSG00000112062	ENSG00000125450
ENSG00000112062	ENSG00000125454
ENSG00000112062	ENSG00000125458
ENSG00000112062	ENSG00000125482
ENSG00000112062	ENSG00000125484
ENSG00000112062	ENSG00000125531
ENSG00000112062	ENSG00000125629
ENSG00000112062	ENSG00000125656
ENSG00000112062	ENSG00000125676
ENSG00000112062	ENSG00000125686
ENSG00000112062	ENSG00000125703
ENSG00000112062	ENSG00000125733
ENSG00000112062	ENSG00000125753
ENSG00000112062	ENSG00000125818
ENSG00000112062	ENSG00000125821
ENSG00000112062	ENSG00000125827
ENSG00000112062	ENSG00000125835
ENSG00000112062	ENSG00000125861
ENSG00000112062	ENSG00000125870
ENSG00000112062	ENSG00000125875
ENSG00000112062	ENSG00000125885
ENSG00000112062	ENSG00000125898
ENSG00000112062	ENSG00000125952
ENSG00000112062	ENSG00000125962
ENSG00000112062	ENSG00000125967
ENSG00000112062	ENSG00000125970
ENSG00000112062	ENSG00000125995
ENSG00000112062	ENSG00000125997
ENSG00000112062	ENSG00000126003
ENSG00000112062	ENSG00000126216
ENSG00000112062	ENSG00000126249
ENSG00000112062	ENSG00000126254
ENSG00000112062	ENSG00000126261
ENSG00000112062	ENSG00000126262
ENSG00000112062	ENSG00000126432
ENSG00000112062	ENSG00000126524
ENSG00000112062	ENSG00000126581
ENSG00000112062	ENSG00000126583
ENSG00000112062	ENSG00000126602
ENSG00000112062	ENSG00000126653
ENSG00000112062	ENSG00000126756
ENSG00000112062	ENSG00000126773
ENSG00000112062	ENSG00000126775
ENSG00000112062	ENSG00000126777
ENSG00000112062	ENSG00000126814
ENSG00000112062	ENSG00000126870
ENSG00000112062	ENSG00000126883
ENSG00000112062	ENSG00000126934
ENSG00000112062	ENSG00000127080
ENSG00000112062	ENSG00000127081
ENSG00000112062	ENSG00000127184
ENSG00000112062	ENSG00000127314
ENSG00000112062	ENSG00000127329
ENSG00000112062	ENSG00000127423
ENSG00000112062	ENSG00000127452
ENSG00000112062	ENSG00000127463
ENSG00000112062	ENSG00000127481
ENSG00000112062	ENSG00000127527
ENSG00000112062	ENSG00000127528
ENSG00000112062	ENSG00000127554
ENSG00000112062	ENSG00000127564
ENSG00000112062	ENSG00000127603
ENSG00000112062	ENSG00000127616
ENSG00000112062	ENSG00000127804
ENSG00000112062	ENSG00000127837
ENSG00000112062	ENSG00000127870
ENSG00000112062	ENSG00000127914
ENSG00000112062	ENSG00000127922
ENSG00000112062	ENSG00000127948
ENSG00000112062	ENSG00000128000
ENSG00000112062	ENSG00000128059
ENSG00000112062	ENSG00000128185
ENSG00000112062	ENSG00000128228
ENSG00000112062	ENSG00000128272
ENSG00000112062	ENSG00000128294
ENSG00000112062	ENSG00000128463
ENSG00000112062	ENSG00000128513
ENSG00000112062	ENSG00000128524
ENSG00000112062	ENSG00000128534
ENSG00000112062	ENSG00000128563
ENSG00000112062	ENSG00000128581
ENSG00000112062	ENSG00000128585
ENSG00000112062	ENSG00000128590
ENSG00000112062	ENSG00000128596
ENSG00000112062	ENSG00000128609
ENSG00000112062	ENSG00000128641
ENSG00000112062	ENSG00000128654
ENSG00000112062	ENSG00000128655
ENSG00000112062	ENSG00000128656
ENSG00000112062	ENSG00000128692
ENSG00000112062	ENSG00000128694
ENSG00000112062	ENSG00000128708
ENSG00000112062	ENSG00000128789
ENSG00000112062	ENSG00000128805
ENSG00000112062	ENSG00000128829
ENSG00000112062	ENSG00000128849
ENSG00000112062	ENSG00000128881
ENSG00000112062	ENSG00000128908
ENSG00000112062	ENSG00000128915
ENSG00000112062	ENSG00000128918
ENSG00000112062	ENSG00000129003
ENSG00000112062	ENSG00000129071
ENSG00000112062	ENSG00000129083
ENSG00000112062	ENSG00000129084
ENSG00000112062	ENSG00000129103
ENSG00000112062	ENSG00000129173
ENSG00000112062	ENSG00000129197
ENSG00000112062	ENSG00000129214
ENSG00000112062	ENSG00000129292
ENSG00000112062	ENSG00000129317
ENSG00000112062	ENSG00000129347
ENSG00000112062	ENSG00000129451
ENSG00000112062	ENSG00000129460
ENSG00000112062	ENSG00000129473
ENSG00000112062	ENSG00000129493
ENSG00000112062	ENSG00000129521
ENSG00000112062	ENSG00000129534
ENSG00000112062	ENSG00000129562
ENSG00000112062	ENSG00000129566
ENSG00000112062	ENSG00000129625
ENSG00000112062	ENSG00000129657
ENSG00000112062	ENSG00000129691
ENSG00000112062	ENSG00000129749
ENSG00000112062	ENSG00000129810
ENSG00000112062	ENSG00000129911
ENSG00000112062	ENSG00000129933
ENSG00000112062	ENSG00000129968
