from	to
ENSG00000152433	ENSG00000213762
ENSG00000152433	ENSG00000213920
ENSG00000152433	ENSG00000214783
ENSG00000152433	ENSG00000225470
ENSG00000152433	ENSG00000227165
ENSG00000152433	ENSG00000227192
ENSG00000152433	ENSG00000232995
ENSG00000152433	ENSG00000233382
ENSG00000152433	ENSG00000234284
ENSG00000152433	ENSG00000235109
ENSG00000152433	ENSG00000235863
ENSG00000152433	ENSG00000244754
ENSG00000152433	ENSG00000245848
ENSG00000152433	ENSG00000246363
ENSG00000152433	ENSG00000251151
ENSG00000152433	ENSG00000253595
ENSG00000152433	ENSG00000255836
ENSG00000152433	ENSG00000259943
ENSG00000152433	ENSG00000261348
ENSG00000152433	ENSG00000261360
ENSG00000152433	ENSG00000264511
ENSG00000152433	ENSG00000267022
ENSG00000152433	ENSG00000267041
ENSG00000152433	ENSG00000267144
ENSG00000152433	ENSG00000267680
ENSG00000152433	ENSG00000271860
ENSG00000152433	ENSG00000272655
ENSG00000152433	ENSG00000272870
ENSG00000152433	ENSG00000273297
ENSG00000152433	ENSG00000273432
ENSG00000152433	ENSG00000274430
ENSG00000152433	ENSG00000279453
ENSG00000183647	ENSG00000002822
ENSG00000183647	ENSG00000008517
ENSG00000183647	ENSG00000120913
ENSG00000183647	ENSG00000155254
ENSG00000183647	ENSG00000175175
ENSG00000183647	ENSG00000248235
ENSG00000183647	ENSG00000277258
ENSG00000188785	ENSG00000075856
ENSG00000188785	ENSG00000102760
ENSG00000188785	ENSG00000104320
ENSG00000188785	ENSG00000105223
ENSG00000188785	ENSG00000112144
ENSG00000188785	ENSG00000124935
ENSG00000188785	ENSG00000126247
ENSG00000188785	ENSG00000128944
ENSG00000188785	ENSG00000129484
ENSG00000188785	ENSG00000143498
ENSG00000188785	ENSG00000163382
ENSG00000188785	ENSG00000166377
ENSG00000188785	ENSG00000171130
ENSG00000188785	ENSG00000219665
ENSG00000188785	ENSG00000225265
ENSG00000188785	ENSG00000228235
ENSG00000188785	ENSG00000242294
ENSG00000188785	ENSG00000259001
ENSG00000188785	ENSG00000265451
ENSG00000188785	ENSG00000270362
ENSG00000188785	ENSG00000272752
ENSG00000198131	ENSG00000197182
ENSG00000198131	ENSG00000280429
ENSG00000213762	ENSG00000003402
ENSG00000213762	ENSG00000004776
ENSG00000213762	ENSG00000004866
ENSG00000213762	ENSG00000005001
ENSG00000213762	ENSG00000005020
ENSG00000213762	ENSG00000006025
ENSG00000213762	ENSG00000008394
ENSG00000213762	ENSG00000011422
ENSG00000213762	ENSG00000012061
ENSG00000213762	ENSG00000012174
ENSG00000213762	ENSG00000014138
ENSG00000213762	ENSG00000015153
ENSG00000213762	ENSG00000017260
ENSG00000213762	ENSG00000026652
ENSG00000213762	ENSG00000035928
ENSG00000213762	ENSG00000037042
ENSG00000213762	ENSG00000037749
ENSG00000213762	ENSG00000039319
ENSG00000213762	ENSG00000043143
ENSG00000213762	ENSG00000047932
ENSG00000213762	ENSG00000050405
ENSG00000213762	ENSG00000054392
ENSG00000213762	ENSG00000055147
ENSG00000213762	ENSG00000057252
ENSG00000213762	ENSG00000057608
ENSG00000213762	ENSG00000057704
ENSG00000213762	ENSG00000063177
ENSG00000213762	ENSG00000065135
ENSG00000213762	ENSG00000065243
ENSG00000213762	ENSG00000065328
ENSG00000213762	ENSG00000065526
ENSG00000213762	ENSG00000065609
ENSG00000213762	ENSG00000066135
ENSG00000213762	ENSG00000067208
ENSG00000213762	ENSG00000067836
ENSG00000213762	ENSG00000068903
ENSG00000213762	ENSG00000069020
ENSG00000213762	ENSG00000069424
ENSG00000213762	ENSG00000073417
ENSG00000213762	ENSG00000073614
ENSG00000213762	ENSG00000074603
ENSG00000213762	ENSG00000074855
ENSG00000213762	ENSG00000075624
ENSG00000213762	ENSG00000075790
ENSG00000213762	ENSG00000076321
ENSG00000213762	ENSG00000077312
ENSG00000213762	ENSG00000078399
ENSG00000213762	ENSG00000078699
ENSG00000213762	ENSG00000079689
ENSG00000213762	ENSG00000080345
ENSG00000213762	ENSG00000080603
ENSG00000213762	ENSG00000085415
ENSG00000213762	ENSG00000085449
ENSG00000213762	ENSG00000089159
ENSG00000213762	ENSG00000090861
ENSG00000213762	ENSG00000091157
ENSG00000213762	ENSG00000091164
ENSG00000213762	ENSG00000091947
ENSG00000213762	ENSG00000092199
ENSG00000213762	ENSG00000095587
ENSG00000213762	ENSG00000095794
ENSG00000213762	ENSG00000100288
ENSG00000213762	ENSG00000100302
ENSG00000213762	ENSG00000100804
ENSG00000213762	ENSG00000100813
ENSG00000213762	ENSG00000100997
ENSG00000213762	ENSG00000101265
ENSG00000213762	ENSG00000101294
ENSG00000213762	ENSG00000101337
ENSG00000213762	ENSG00000101695
ENSG00000213762	ENSG00000101966
ENSG00000213762	ENSG00000102078
ENSG00000213762	ENSG00000102081
ENSG00000213762	ENSG00000102743
ENSG00000213762	ENSG00000102897
ENSG00000213762	ENSG00000103249
ENSG00000213762	ENSG00000103319
ENSG00000213762	ENSG00000103653
ENSG00000213762	ENSG00000103769
ENSG00000213762	ENSG00000104450
ENSG00000213762	ENSG00000104643
ENSG00000213762	ENSG00000104687
ENSG00000213762	ENSG00000104825
ENSG00000213762	ENSG00000104835
ENSG00000213762	ENSG00000105127
ENSG00000213762	ENSG00000105254
ENSG00000213762	ENSG00000105479
ENSG00000213762	ENSG00000105552
ENSG00000213762	ENSG00000105672
ENSG00000213762	ENSG00000105750
ENSG00000213762	ENSG00000106028
ENSG00000213762	ENSG00000107736
ENSG00000213762	ENSG00000107821
ENSG00000213762	ENSG00000108370
ENSG00000213762	ENSG00000108384
ENSG00000213762	ENSG00000108389
ENSG00000213762	ENSG00000108443
ENSG00000213762	ENSG00000108651
ENSG00000213762	ENSG00000108826
ENSG00000213762	ENSG00000108963
ENSG00000213762	ENSG00000109445
ENSG00000213762	ENSG00000109654
ENSG00000213762	ENSG00000109971
ENSG00000213762	ENSG00000110442
ENSG00000213762	ENSG00000110911
ENSG00000213762	ENSG00000110958
ENSG00000213762	ENSG00000111540
ENSG00000213762	ENSG00000111596
ENSG00000213762	ENSG00000111652
ENSG00000213762	ENSG00000111696
ENSG00000213762	ENSG00000111731
ENSG00000213762	ENSG00000111801
ENSG00000213762	ENSG00000112237
ENSG00000213762	ENSG00000112514
ENSG00000213762	ENSG00000112539
ENSG00000213762	ENSG00000112685
ENSG00000213762	ENSG00000112812
ENSG00000213762	ENSG00000112837
ENSG00000213762	ENSG00000113328
ENSG00000213762	ENSG00000113387
ENSG00000213762	ENSG00000113448
ENSG00000213762	ENSG00000113600
ENSG00000213762	ENSG00000113712
ENSG00000213762	ENSG00000113742
ENSG00000213762	ENSG00000114316
ENSG00000213762	ENSG00000115507
ENSG00000213762	ENSG00000115947
ENSG00000213762	ENSG00000115966
ENSG00000213762	ENSG00000116497
ENSG00000213762	ENSG00000116688
ENSG00000213762	ENSG00000116857
ENSG00000213762	ENSG00000117395
ENSG00000213762	ENSG00000117643
ENSG00000213762	ENSG00000117682
ENSG00000213762	ENSG00000117697
ENSG00000213762	ENSG00000118046
ENSG00000213762	ENSG00000118156
ENSG00000213762	ENSG00000118454
ENSG00000213762	ENSG00000119912
ENSG00000213762	ENSG00000120053
ENSG00000213762	ENSG00000120314
ENSG00000213762	ENSG00000120549
ENSG00000213762	ENSG00000120647
ENSG00000213762	ENSG00000120699
ENSG00000213762	ENSG00000120708
ENSG00000213762	ENSG00000120784
ENSG00000213762	ENSG00000121005
ENSG00000213762	ENSG00000121289
ENSG00000213762	ENSG00000122012
ENSG00000213762	ENSG00000122218
ENSG00000213762	ENSG00000122787
ENSG00000213762	ENSG00000123405
ENSG00000213762	ENSG00000123636
ENSG00000213762	ENSG00000124006
ENSG00000213762	ENSG00000124313
ENSG00000213762	ENSG00000124613
ENSG00000213762	ENSG00000124762
ENSG00000213762	ENSG00000124782
ENSG00000213762	ENSG00000124789
ENSG00000213762	ENSG00000125166
ENSG00000213762	ENSG00000125447
ENSG00000213762	ENSG00000125449
ENSG00000213762	ENSG00000125630
ENSG00000213762	ENSG00000125846
ENSG00000213762	ENSG00000125868
ENSG00000213762	ENSG00000125944
ENSG00000213762	ENSG00000126217
ENSG00000213762	ENSG00000126249
ENSG00000213762	ENSG00000126456
ENSG00000213762	ENSG00000126460
ENSG00000213762	ENSG00000126583
ENSG00000213762	ENSG00000126787
ENSG00000213762	ENSG00000126814
ENSG00000213762	ENSG00000127325
ENSG00000213762	ENSG00000128039
ENSG00000213762	ENSG00000128487
ENSG00000213762	ENSG00000128590
ENSG00000213762	ENSG00000128609
ENSG00000213762	ENSG00000129028
ENSG00000213762	ENSG00000129932
ENSG00000213762	ENSG00000130299
ENSG00000213762	ENSG00000130592
ENSG00000213762	ENSG00000130669
ENSG00000213762	ENSG00000130787
ENSG00000213762	ENSG00000131558
ENSG00000213762	ENSG00000131931
ENSG00000213762	ENSG00000132199
ENSG00000213762	ENSG00000132300
ENSG00000213762	ENSG00000132405
ENSG00000213762	ENSG00000132432
ENSG00000213762	ENSG00000132563
ENSG00000213762	ENSG00000132950
ENSG00000213762	ENSG00000133703
ENSG00000213762	ENSG00000133706
ENSG00000213762	ENSG00000133983
ENSG00000213762	ENSG00000134444
ENSG00000213762	ENSG00000134684
ENSG00000213762	ENSG00000134716
ENSG00000213762	ENSG00000135241
ENSG00000213762	ENSG00000135298
ENSG00000213762	ENSG00000135346
ENSG00000213762	ENSG00000135406
ENSG00000213762	ENSG00000135424
ENSG00000213762	ENSG00000135441
ENSG00000213762	ENSG00000135446
ENSG00000213762	ENSG00000135828
ENSG00000213762	ENSG00000135842
ENSG00000213762	ENSG00000135926
ENSG00000213762	ENSG00000136014
ENSG00000213762	ENSG00000136367
ENSG00000213762	ENSG00000136541
ENSG00000213762	ENSG00000136628
ENSG00000213762	ENSG00000136856
ENSG00000213762	ENSG00000137101
ENSG00000213762	ENSG00000137154
ENSG00000213762	ENSG00000137221
ENSG00000213762	ENSG00000137414
ENSG00000213762	ENSG00000137693
ENSG00000213762	ENSG00000137809
ENSG00000213762	ENSG00000137821
ENSG00000213762	ENSG00000137936
ENSG00000213762	ENSG00000137947
ENSG00000213762	ENSG00000138182
ENSG00000213762	ENSG00000138346
ENSG00000213762	ENSG00000138395
ENSG00000213762	ENSG00000138411
ENSG00000213762	ENSG00000138433
ENSG00000213762	ENSG00000138621
ENSG00000213762	ENSG00000138658
ENSG00000213762	ENSG00000138668
ENSG00000213762	ENSG00000138696
ENSG00000213762	ENSG00000138750
ENSG00000213762	ENSG00000139112
ENSG00000213762	ENSG00000139178
ENSG00000213762	ENSG00000139410
ENSG00000213762	ENSG00000139437
ENSG00000213762	ENSG00000139974
ENSG00000213762	ENSG00000140199
ENSG00000213762	ENSG00000140382
ENSG00000213762	ENSG00000140463
ENSG00000213762	ENSG00000140694
ENSG00000213762	ENSG00000141040
ENSG00000213762	ENSG00000141068
ENSG00000213762	ENSG00000141127
ENSG00000213762	ENSG00000141391
ENSG00000213762	ENSG00000141446
ENSG00000213762	ENSG00000141551
ENSG00000213762	ENSG00000142002
ENSG00000213762	ENSG00000142546
ENSG00000213762	ENSG00000142599
ENSG00000213762	ENSG00000142609
ENSG00000213762	ENSG00000142621
ENSG00000213762	ENSG00000142765
ENSG00000213762	ENSG00000142949
ENSG00000213762	ENSG00000143106
ENSG00000213762	ENSG00000143420
ENSG00000213762	ENSG00000143458
ENSG00000213762	ENSG00000143799
ENSG00000213762	ENSG00000144306
ENSG00000213762	ENSG00000144642
ENSG00000213762	ENSG00000144959
ENSG00000213762	ENSG00000145794
ENSG00000213762	ENSG00000145817
ENSG00000213762	ENSG00000145860
ENSG00000213762	ENSG00000146038
ENSG00000213762	ENSG00000146463
ENSG00000213762	ENSG00000146757
ENSG00000213762	ENSG00000146856
ENSG00000213762	ENSG00000147162
ENSG00000213762	ENSG00000148229
ENSG00000213762	ENSG00000148331
ENSG00000213762	ENSG00000148344
ENSG00000213762	ENSG00000148516
ENSG00000213762	ENSG00000149090
ENSG00000213762	ENSG00000149091
ENSG00000213762	ENSG00000149212
ENSG00000213762	ENSG00000149499
ENSG00000213762	ENSG00000149541
ENSG00000213762	ENSG00000149636
ENSG00000213762	ENSG00000149925
ENSG00000213762	ENSG00000149926
ENSG00000213762	ENSG00000150433
ENSG00000213762	ENSG00000150995
ENSG00000213762	ENSG00000151413
ENSG00000213762	ENSG00000151914
ENSG00000213762	ENSG00000152061
ENSG00000213762	ENSG00000152382
ENSG00000213762	ENSG00000153071
ENSG00000213762	ENSG00000154518
ENSG00000213762	ENSG00000154814
ENSG00000213762	ENSG00000154920
ENSG00000213762	ENSG00000155629
ENSG00000213762	ENSG00000156374
ENSG00000213762	ENSG00000156502
ENSG00000213762	ENSG00000156858
ENSG00000213762	ENSG00000156959
ENSG00000213762	ENSG00000157193
ENSG00000213762	ENSG00000158055
ENSG00000213762	ENSG00000158769
ENSG00000213762	ENSG00000159314
ENSG00000213762	ENSG00000159625
ENSG00000213762	ENSG00000159915
ENSG00000213762	ENSG00000160209
ENSG00000213762	ENSG00000160213
ENSG00000213762	ENSG00000160323
ENSG00000213762	ENSG00000160352
ENSG00000213762	ENSG00000160460
ENSG00000213762	ENSG00000160678
ENSG00000213762	ENSG00000160688
ENSG00000213762	ENSG00000160753
ENSG00000213762	ENSG00000161048
ENSG00000213762	ENSG00000161217
ENSG00000213762	ENSG00000161270
ENSG00000213762	ENSG00000161642
ENSG00000213762	ENSG00000161955
ENSG00000213762	ENSG00000162419
ENSG00000213762	ENSG00000162604
ENSG00000213762	ENSG00000162676
ENSG00000213762	ENSG00000162704
ENSG00000213762	ENSG00000162736
ENSG00000213762	ENSG00000162836
ENSG00000213762	ENSG00000162927
ENSG00000213762	ENSG00000162928
ENSG00000213762	ENSG00000163507
ENSG00000213762	ENSG00000163607
ENSG00000213762	ENSG00000164056
ENSG00000213762	ENSG00000164219
ENSG00000213762	ENSG00000164855
ENSG00000213762	ENSG00000164904
ENSG00000213762	ENSG00000165046
ENSG00000213762	ENSG00000165118
ENSG00000213762	ENSG00000165475
ENSG00000213762	ENSG00000165630
ENSG00000213762	ENSG00000165905
ENSG00000213762	ENSG00000166197
ENSG00000213762	ENSG00000166275
ENSG00000213762	ENSG00000166508
ENSG00000213762	ENSG00000166548
ENSG00000213762	ENSG00000166747
ENSG00000213762	ENSG00000166822
ENSG00000213762	ENSG00000166925
ENSG00000213762	ENSG00000167065
ENSG00000213762	ENSG00000167085
ENSG00000213762	ENSG00000167100
ENSG00000213762	ENSG00000167553
ENSG00000213762	ENSG00000167595
ENSG00000213762	ENSG00000167635
ENSG00000213762	ENSG00000167863
ENSG00000213762	ENSG00000167967
ENSG00000213762	ENSG00000168014
ENSG00000213762	ENSG00000168214
ENSG00000213762	ENSG00000169371
ENSG00000213762	ENSG00000169393
ENSG00000213762	ENSG00000169668
ENSG00000213762	ENSG00000170421
ENSG00000213762	ENSG00000170581
ENSG00000213762	ENSG00000170949
ENSG00000213762	ENSG00000171161
ENSG00000213762	ENSG00000171827
ENSG00000213762	ENSG00000171928
ENSG00000213762	ENSG00000172183
ENSG00000213762	ENSG00000172244
ENSG00000213762	ENSG00000172262
ENSG00000213762	ENSG00000172456
ENSG00000213762	ENSG00000172594
ENSG00000213762	ENSG00000172840
ENSG00000213762	ENSG00000173334
ENSG00000213762	ENSG00000173401
ENSG00000213762	ENSG00000173409
ENSG00000213762	ENSG00000173559
ENSG00000213762	ENSG00000173915
ENSG00000213762	ENSG00000174032
ENSG00000213762	ENSG00000174231
ENSG00000213762	ENSG00000174483
ENSG00000213762	ENSG00000174485
ENSG00000213762	ENSG00000174720
ENSG00000213762	ENSG00000174840
ENSG00000213762	ENSG00000174886
ENSG00000213762	ENSG00000175106
ENSG00000213762	ENSG00000175115
ENSG00000213762	ENSG00000175202
ENSG00000213762	ENSG00000175356
ENSG00000213762	ENSG00000176049
ENSG00000213762	ENSG00000176108
ENSG00000213762	ENSG00000176473
ENSG00000213762	ENSG00000177302
ENSG00000213762	ENSG00000177628
ENSG00000213762	ENSG00000177646
ENSG00000213762	ENSG00000177683
ENSG00000213762	ENSG00000177721
ENSG00000213762	ENSG00000177731
ENSG00000213762	ENSG00000177963
ENSG00000213762	ENSG00000178229
ENSG00000213762	ENSG00000178773
ENSG00000213762	ENSG00000179148
ENSG00000213762	ENSG00000179314
ENSG00000213762	ENSG00000179454
ENSG00000213762	ENSG00000179912
ENSG00000213762	ENSG00000180758
ENSG00000213762	ENSG00000180815
ENSG00000213762	ENSG00000181016
ENSG00000213762	ENSG00000181215
ENSG00000213762	ENSG00000181378
ENSG00000213762	ENSG00000181652
ENSG00000213762	ENSG00000182141
ENSG00000213762	ENSG00000182272
ENSG00000213762	ENSG00000183032
ENSG00000213762	ENSG00000183431
ENSG00000213762	ENSG00000183508
ENSG00000213762	ENSG00000183570
ENSG00000213762	ENSG00000183775
ENSG00000213762	ENSG00000183914
ENSG00000213762	ENSG00000184012
ENSG00000213762	ENSG00000184056
ENSG00000213762	ENSG00000184517
ENSG00000213762	ENSG00000184584
ENSG00000213762	ENSG00000184640
ENSG00000213762	ENSG00000184857
ENSG00000213762	ENSG00000185261
ENSG00000213762	ENSG00000185684
ENSG00000213762	ENSG00000185869
ENSG00000213762	ENSG00000186017
ENSG00000213762	ENSG00000186088
ENSG00000213762	ENSG00000186141
ENSG00000213762	ENSG00000186417
ENSG00000213762	ENSG00000186594
ENSG00000213762	ENSG00000186994
ENSG00000213762	ENSG00000187193
ENSG00000213762	ENSG00000188215
ENSG00000213762	ENSG00000188811
ENSG00000213762	ENSG00000188825
ENSG00000213762	ENSG00000188994
ENSG00000213762	ENSG00000189171
ENSG00000213762	ENSG00000196116
ENSG00000213762	ENSG00000196196
ENSG00000213762	ENSG00000196357
ENSG00000213762	ENSG00000196437
ENSG00000213762	ENSG00000196497
ENSG00000213762	ENSG00000196678
ENSG00000213762	ENSG00000196782
ENSG00000213762	ENSG00000197008
ENSG00000213762	ENSG00000197013
ENSG00000213762	ENSG00000197050
ENSG00000213762	ENSG00000197070
ENSG00000213762	ENSG00000197093
ENSG00000213762	ENSG00000197121
ENSG00000213762	ENSG00000197183
ENSG00000213762	ENSG00000197343
ENSG00000213762	ENSG00000197405
ENSG00000213762	ENSG00000197568
ENSG00000213762	ENSG00000197714
ENSG00000213762	ENSG00000197860
ENSG00000213762	ENSG00000197965
ENSG00000213762	ENSG00000198218
ENSG00000213762	ENSG00000198315
ENSG00000213762	ENSG00000198453
ENSG00000213762	ENSG00000198668
ENSG00000213762	ENSG00000198700
ENSG00000213762	ENSG00000198718
ENSG00000213762	ENSG00000198753
ENSG00000213762	ENSG00000198805
ENSG00000213762	ENSG00000198919
ENSG00000213762	ENSG00000199145
ENSG00000213762	ENSG00000199169
ENSG00000213762	ENSG00000201361
ENSG00000213762	ENSG00000203279
ENSG00000213762	ENSG00000203499
ENSG00000213762	ENSG00000203705
ENSG00000213762	ENSG00000204256
ENSG00000213762	ENSG00000204257
ENSG00000213762	ENSG00000204310
ENSG00000213762	ENSG00000204394
ENSG00000213762	ENSG00000204396
ENSG00000213762	ENSG00000204406
ENSG00000213762	ENSG00000204438
ENSG00000213762	ENSG00000204498
ENSG00000213762	ENSG00000204520
ENSG00000213762	ENSG00000204843
ENSG00000213762	ENSG00000205559
ENSG00000213762	ENSG00000205758
ENSG00000213762	ENSG00000205930
ENSG00000213762	ENSG00000211450
ENSG00000213762	ENSG00000213463
ENSG00000213762	ENSG00000213676
ENSG00000213762	ENSG00000213760
ENSG00000213762	ENSG00000214432
ENSG00000213762	ENSG00000214575
ENSG00000213762	ENSG00000214708
ENSG00000213762	ENSG00000215156
ENSG00000213762	ENSG00000215256
ENSG00000213762	ENSG00000218358
ENSG00000213762	ENSG00000219481
ENSG00000213762	ENSG00000221909
ENSG00000213762	ENSG00000223382
ENSG00000213762	ENSG00000223430
ENSG00000213762	ENSG00000224843
ENSG00000213762	ENSG00000225470
ENSG00000213762	ENSG00000227014
ENSG00000213762	ENSG00000227702
ENSG00000213762	ENSG00000228140
ENSG00000213762	ENSG00000228327
ENSG00000213762	ENSG00000228775
ENSG00000213762	ENSG00000228952
ENSG00000213762	ENSG00000228961
ENSG00000213762	ENSG00000229393
ENSG00000213762	ENSG00000229953
ENSG00000213762	ENSG00000231871
ENSG00000213762	ENSG00000231925
ENSG00000213762	ENSG00000232119
ENSG00000213762	ENSG00000233101
ENSG00000213762	ENSG00000234279
ENSG00000213762	ENSG00000235501
ENSG00000213762	ENSG00000237440
ENSG00000213762	ENSG00000237491
ENSG00000213762	ENSG00000239305
ENSG00000213762	ENSG00000239523
ENSG00000213762	ENSG00000240204
ENSG00000213762	ENSG00000241288
ENSG00000213762	ENSG00000241935
ENSG00000213762	ENSG00000242288
ENSG00000213762	ENSG00000242338
ENSG00000213762	ENSG00000243406
ENSG00000213762	ENSG00000243710
ENSG00000213762	ENSG00000244038
ENSG00000213762	ENSG00000244687
ENSG00000213762	ENSG00000245017
ENSG00000213762	ENSG00000245750
ENSG00000213762	ENSG00000246363
ENSG00000213762	ENSG00000248240
ENSG00000213762	ENSG00000248802
ENSG00000213762	ENSG00000249884
ENSG00000213762	ENSG00000249898
ENSG00000213762	ENSG00000249967
ENSG00000213762	ENSG00000250155
ENSG00000213762	ENSG00000250770
ENSG00000213762	ENSG00000250959
ENSG00000213762	ENSG00000251456
ENSG00000213762	ENSG00000252417
ENSG00000213762	ENSG00000253227
ENSG00000213762	ENSG00000253426
ENSG00000213762	ENSG00000254402
ENSG00000213762	ENSG00000254413
ENSG00000213762	ENSG00000254870
ENSG00000213762	ENSG00000255446
ENSG00000213762	ENSG00000255507
ENSG00000213762	ENSG00000256888
ENSG00000213762	ENSG00000257150
ENSG00000213762	ENSG00000257155
ENSG00000213762	ENSG00000258001
ENSG00000213762	ENSG00000258311
ENSG00000213762	ENSG00000258644
ENSG00000213762	ENSG00000258839
ENSG00000213762	ENSG00000259024
ENSG00000213762	ENSG00000259404
ENSG00000213762	ENSG00000259522
ENSG00000213762	ENSG00000259609
ENSG00000213762	ENSG00000259736
ENSG00000213762	ENSG00000259827
ENSG00000213762	ENSG00000259977
ENSG00000213762	ENSG00000260083
ENSG00000213762	ENSG00000260488
ENSG00000213762	ENSG00000260650
ENSG00000213762	ENSG00000260790
ENSG00000213762	ENSG00000260852
ENSG00000213762	ENSG00000260899
ENSG00000213762	ENSG00000261070
ENSG00000213762	ENSG00000261717
ENSG00000213762	ENSG00000262468
ENSG00000213762	ENSG00000263585
ENSG00000213762	ENSG00000264112
ENSG00000213762	ENSG00000265491
ENSG00000213762	ENSG00000265719
ENSG00000213762	ENSG00000265798
ENSG00000213762	ENSG00000265808
ENSG00000213762	ENSG00000265991
ENSG00000213762	ENSG00000266036
ENSG00000213762	ENSG00000266194
ENSG00000213762	ENSG00000266472
ENSG00000213762	ENSG00000266962
ENSG00000213762	ENSG00000267173
ENSG00000213762	ENSG00000267188
ENSG00000213762	ENSG00000267239
ENSG00000213762	ENSG00000267309
ENSG00000213762	ENSG00000267508
ENSG00000213762	ENSG00000267698
ENSG00000213762	ENSG00000267740
ENSG00000213762	ENSG00000267786
ENSG00000213762	ENSG00000267796
ENSG00000213762	ENSG00000268066
ENSG00000213762	ENSG00000269858
ENSG00000213762	ENSG00000270316
ENSG00000213762	ENSG00000271816
ENSG00000213762	ENSG00000272121
ENSG00000213762	ENSG00000272138
ENSG00000213762	ENSG00000272647
ENSG00000213762	ENSG00000272844
ENSG00000213762	ENSG00000272854
ENSG00000213762	ENSG00000273341
ENSG00000213762	ENSG00000273945
ENSG00000213762	ENSG00000273987
ENSG00000213762	ENSG00000274430
ENSG00000213762	ENSG00000274775
ENSG00000213762	ENSG00000275066
ENSG00000213762	ENSG00000275722
ENSG00000213762	ENSG00000275964
ENSG00000213762	ENSG00000276384
ENSG00000213762	ENSG00000277089
ENSG00000213762	ENSG00000278023
ENSG00000213762	ENSG00000278311
ENSG00000213762	ENSG00000278318
ENSG00000213762	ENSG00000278463
ENSG00000213762	ENSG00000278514
ENSG00000213762	ENSG00000282849
ENSG00000213762	ENSG00000283160
ENSG00000083817	ENSG00000108349
ENSG00000083817	ENSG00000179477
ENSG00000083817	ENSG00000214999
ENSG00000083817	ENSG00000225595
ENSG00000083844	ENSG00000000460
ENSG00000083844	ENSG00000002016
ENSG00000083844	ENSG00000002822
ENSG00000083844	ENSG00000002919
ENSG00000083844	ENSG00000004487
ENSG00000083844	ENSG00000004776
ENSG00000083844	ENSG00000004866
ENSG00000083844	ENSG00000004975
ENSG00000083844	ENSG00000005022
ENSG00000083844	ENSG00000005059
ENSG00000083844	ENSG00000005436
ENSG00000083844	ENSG00000005810
ENSG00000083844	ENSG00000006015
ENSG00000083844	ENSG00000006530
ENSG00000083844	ENSG00000006634
ENSG00000083844	ENSG00000006744
ENSG00000083844	ENSG00000007520
ENSG00000083844	ENSG00000007541
ENSG00000083844	ENSG00000007923
ENSG00000083844	ENSG00000008018
ENSG00000083844	ENSG00000008128
ENSG00000083844	ENSG00000008324
ENSG00000083844	ENSG00000008517
ENSG00000083844	ENSG00000008838
ENSG00000083844	ENSG00000008952
ENSG00000083844	ENSG00000008988
ENSG00000083844	ENSG00000009830
ENSG00000083844	ENSG00000010072
ENSG00000083844	ENSG00000010626
ENSG00000083844	ENSG00000010671
ENSG00000083844	ENSG00000010810
ENSG00000083844	ENSG00000010932
ENSG00000083844	ENSG00000011052
ENSG00000083844	ENSG00000011304
ENSG00000083844	ENSG00000011422
ENSG00000083844	ENSG00000012048
ENSG00000083844	ENSG00000012061
ENSG00000083844	ENSG00000012174
ENSG00000083844	ENSG00000012822
ENSG00000083844	ENSG00000013374
ENSG00000083844	ENSG00000013441
ENSG00000083844	ENSG00000015133
ENSG00000083844	ENSG00000015479
ENSG00000083844	ENSG00000015676
ENSG00000083844	ENSG00000018699
ENSG00000083844	ENSG00000020256
ENSG00000083844	ENSG00000021488
ENSG00000083844	ENSG00000021645
ENSG00000083844	ENSG00000023041
ENSG00000083844	ENSG00000023171
ENSG00000083844	ENSG00000027847
ENSG00000083844	ENSG00000029363
ENSG00000083844	ENSG00000029725
ENSG00000083844	ENSG00000030066
ENSG00000083844	ENSG00000030582
ENSG00000083844	ENSG00000031003
ENSG00000083844	ENSG00000032444
ENSG00000083844	ENSG00000037474
ENSG00000083844	ENSG00000038382
ENSG00000083844	ENSG00000038427
ENSG00000083844	ENSG00000039523
ENSG00000083844	ENSG00000040275
ENSG00000083844	ENSG00000040633
ENSG00000083844	ENSG00000041353
ENSG00000083844	ENSG00000041802
ENSG00000083844	ENSG00000042445
ENSG00000083844	ENSG00000044090
ENSG00000083844	ENSG00000044115
ENSG00000083844	ENSG00000044446
ENSG00000083844	ENSG00000044524
ENSG00000083844	ENSG00000047315
ENSG00000083844	ENSG00000047621
ENSG00000083844	ENSG00000048052
ENSG00000083844	ENSG00000048342
ENSG00000083844	ENSG00000048544
ENSG00000083844	ENSG00000048740
ENSG00000083844	ENSG00000051382
ENSG00000083844	ENSG00000051825
ENSG00000083844	ENSG00000053501
ENSG00000083844	ENSG00000054282
ENSG00000083844	ENSG00000055955
ENSG00000083844	ENSG00000056277
ENSG00000083844	ENSG00000057663
ENSG00000083844	ENSG00000059588
ENSG00000083844	ENSG00000060140
ENSG00000083844	ENSG00000061656
ENSG00000083844	ENSG00000062370
ENSG00000083844	ENSG00000063015
ENSG00000083844	ENSG00000063176
ENSG00000083844	ENSG00000063177
ENSG00000083844	ENSG00000064601
ENSG00000083844	ENSG00000064933
ENSG00000083844	ENSG00000065000
ENSG00000083844	ENSG00000065029
ENSG00000083844	ENSG00000065154
ENSG00000083844	ENSG00000065413
ENSG00000083844	ENSG00000065485
