from	to
ENSG00000080503	ENSG00000119772
ENSG00000080503	ENSG00000119777
ENSG00000080503	ENSG00000119778
ENSG00000080503	ENSG00000119782
ENSG00000080503	ENSG00000119820
ENSG00000080503	ENSG00000119844
ENSG00000080503	ENSG00000119878
ENSG00000080503	ENSG00000119888
ENSG00000080503	ENSG00000119917
ENSG00000080503	ENSG00000119922
ENSG00000080503	ENSG00000119943
ENSG00000080503	ENSG00000119950
ENSG00000080503	ENSG00000119953
ENSG00000080503	ENSG00000119986
ENSG00000080503	ENSG00000120008
ENSG00000080503	ENSG00000120029
ENSG00000080503	ENSG00000120051
ENSG00000080503	ENSG00000120071
ENSG00000080503	ENSG00000120075
ENSG00000080503	ENSG00000120137
ENSG00000080503	ENSG00000120159
ENSG00000080503	ENSG00000120162
ENSG00000080503	ENSG00000120217
ENSG00000080503	ENSG00000120251
ENSG00000080503	ENSG00000120254
ENSG00000080503	ENSG00000120265
ENSG00000080503	ENSG00000120278
ENSG00000080503	ENSG00000120314
ENSG00000080503	ENSG00000120337
ENSG00000080503	ENSG00000120341
ENSG00000080503	ENSG00000120526
ENSG00000080503	ENSG00000120549
ENSG00000080503	ENSG00000120594
ENSG00000080503	ENSG00000120616
ENSG00000080503	ENSG00000120647
ENSG00000080503	ENSG00000120656
ENSG00000080503	ENSG00000120662
ENSG00000080503	ENSG00000120664
ENSG00000080503	ENSG00000120688
ENSG00000080503	ENSG00000120690
ENSG00000080503	ENSG00000120699
ENSG00000080503	ENSG00000120708
ENSG00000080503	ENSG00000120709
ENSG00000080503	ENSG00000120725
ENSG00000080503	ENSG00000120756
ENSG00000080503	ENSG00000120784
ENSG00000080503	ENSG00000120802
ENSG00000080503	ENSG00000120820
ENSG00000080503	ENSG00000120833
ENSG00000080503	ENSG00000120868
ENSG00000080503	ENSG00000120875
ENSG00000080503	ENSG00000120885
ENSG00000080503	ENSG00000120889
ENSG00000080503	ENSG00000120896
ENSG00000080503	ENSG00000120907
ENSG00000080503	ENSG00000120910
ENSG00000080503	ENSG00000120925
ENSG00000080503	ENSG00000120942
ENSG00000080503	ENSG00000120963
ENSG00000080503	ENSG00000120992
ENSG00000080503	ENSG00000121005
ENSG00000080503	ENSG00000121058
ENSG00000080503	ENSG00000121067
ENSG00000080503	ENSG00000121073
ENSG00000080503	ENSG00000121211
ENSG00000080503	ENSG00000121270
ENSG00000080503	ENSG00000121274
ENSG00000080503	ENSG00000121310
ENSG00000080503	ENSG00000121350
ENSG00000080503	ENSG00000121410
ENSG00000080503	ENSG00000121440
ENSG00000080503	ENSG00000121578
ENSG00000080503	ENSG00000121579
ENSG00000080503	ENSG00000121621
ENSG00000080503	ENSG00000121671
ENSG00000080503	ENSG00000121680
ENSG00000080503	ENSG00000121690
ENSG00000080503	ENSG00000121741
ENSG00000080503	ENSG00000121769
ENSG00000080503	ENSG00000121892
ENSG00000080503	ENSG00000121905
ENSG00000080503	ENSG00000121957
ENSG00000080503	ENSG00000122008
ENSG00000080503	ENSG00000122026
ENSG00000080503	ENSG00000122033
ENSG00000080503	ENSG00000122034
ENSG00000080503	ENSG00000122035
ENSG00000080503	ENSG00000122068
ENSG00000080503	ENSG00000122085
ENSG00000080503	ENSG00000122140
ENSG00000080503	ENSG00000122203
ENSG00000080503	ENSG00000122218
ENSG00000080503	ENSG00000122257
ENSG00000080503	ENSG00000122299
ENSG00000080503	ENSG00000122359
ENSG00000080503	ENSG00000122376
ENSG00000080503	ENSG00000122406
ENSG00000080503	ENSG00000122417
ENSG00000080503	ENSG00000122481
ENSG00000080503	ENSG00000122482
ENSG00000080503	ENSG00000122483
ENSG00000080503	ENSG00000122550
ENSG00000080503	ENSG00000122557
ENSG00000080503	ENSG00000122642
ENSG00000080503	ENSG00000122644
ENSG00000080503	ENSG00000122696
ENSG00000080503	ENSG00000122705
ENSG00000080503	ENSG00000122779
ENSG00000080503	ENSG00000122783
ENSG00000080503	ENSG00000122786
ENSG00000080503	ENSG00000122861
ENSG00000080503	ENSG00000122863
ENSG00000080503	ENSG00000122870
ENSG00000080503	ENSG00000122884
ENSG00000080503	ENSG00000122966
ENSG00000080503	ENSG00000123066
ENSG00000080503	ENSG00000123104
ENSG00000080503	ENSG00000123154
ENSG00000080503	ENSG00000123191
ENSG00000080503	ENSG00000123200
ENSG00000080503	ENSG00000123240
ENSG00000080503	ENSG00000123268
ENSG00000080503	ENSG00000123297
ENSG00000080503	ENSG00000123307
ENSG00000080503	ENSG00000123342
ENSG00000080503	ENSG00000123352
ENSG00000080503	ENSG00000123358
ENSG00000080503	ENSG00000123407
ENSG00000080503	ENSG00000123411
ENSG00000080503	ENSG00000123444
ENSG00000080503	ENSG00000123472
ENSG00000080503	ENSG00000123500
ENSG00000080503	ENSG00000123552
ENSG00000080503	ENSG00000123600
ENSG00000080503	ENSG00000123607
ENSG00000080503	ENSG00000123636
ENSG00000080503	ENSG00000123643
ENSG00000080503	ENSG00000123728
ENSG00000080503	ENSG00000123737
ENSG00000080503	ENSG00000123739
ENSG00000080503	ENSG00000123815
ENSG00000080503	ENSG00000123989
ENSG00000080503	ENSG00000123992
ENSG00000080503	ENSG00000124003
ENSG00000080503	ENSG00000124006
ENSG00000080503	ENSG00000124104
ENSG00000080503	ENSG00000124116
ENSG00000080503	ENSG00000124120
ENSG00000080503	ENSG00000124140
ENSG00000080503	ENSG00000124151
ENSG00000080503	ENSG00000124155
ENSG00000080503	ENSG00000124164
ENSG00000080503	ENSG00000124171
ENSG00000080503	ENSG00000124172
ENSG00000080503	ENSG00000124181
ENSG00000080503	ENSG00000124201
ENSG00000080503	ENSG00000124214
ENSG00000080503	ENSG00000124222
ENSG00000080503	ENSG00000124225
ENSG00000080503	ENSG00000124226
ENSG00000080503	ENSG00000124243
ENSG00000080503	ENSG00000124275
ENSG00000080503	ENSG00000124313
ENSG00000080503	ENSG00000124380
ENSG00000080503	ENSG00000124383
ENSG00000080503	ENSG00000124391
ENSG00000080503	ENSG00000124422
ENSG00000080503	ENSG00000124444
ENSG00000080503	ENSG00000124508
ENSG00000080503	ENSG00000124535
ENSG00000080503	ENSG00000124570
ENSG00000080503	ENSG00000124571
ENSG00000080503	ENSG00000124596
ENSG00000080503	ENSG00000124613
ENSG00000080503	ENSG00000124614
ENSG00000080503	ENSG00000124641
ENSG00000080503	ENSG00000124688
ENSG00000080503	ENSG00000124782
ENSG00000080503	ENSG00000124785
ENSG00000080503	ENSG00000124786
ENSG00000080503	ENSG00000124787
ENSG00000080503	ENSG00000124788
ENSG00000080503	ENSG00000124789
ENSG00000080503	ENSG00000124802
ENSG00000080503	ENSG00000124813
ENSG00000080503	ENSG00000124831
ENSG00000080503	ENSG00000124839
ENSG00000080503	ENSG00000124942
ENSG00000080503	ENSG00000125089
ENSG00000080503	ENSG00000125148
ENSG00000080503	ENSG00000125149
ENSG00000080503	ENSG00000125170
ENSG00000080503	ENSG00000125207
ENSG00000080503	ENSG00000125304
ENSG00000080503	ENSG00000125319
ENSG00000080503	ENSG00000125347
ENSG00000080503	ENSG00000125375
ENSG00000080503	ENSG00000125378
ENSG00000080503	ENSG00000125384
ENSG00000080503	ENSG00000125388
ENSG00000080503	ENSG00000125445
ENSG00000080503	ENSG00000125450
ENSG00000080503	ENSG00000125454
ENSG00000080503	ENSG00000125457
ENSG00000080503	ENSG00000125458
ENSG00000080503	ENSG00000125492
ENSG00000080503	ENSG00000125503
ENSG00000080503	ENSG00000125520
ENSG00000080503	ENSG00000125531
ENSG00000080503	ENSG00000125611
ENSG00000080503	ENSG00000125630
ENSG00000080503	ENSG00000125631
ENSG00000080503	ENSG00000125637
ENSG00000080503	ENSG00000125648
ENSG00000080503	ENSG00000125656
ENSG00000080503	ENSG00000125691
ENSG00000080503	ENSG00000125733
ENSG00000080503	ENSG00000125734
ENSG00000080503	ENSG00000125743
ENSG00000080503	ENSG00000125746
ENSG00000080503	ENSG00000125772
ENSG00000080503	ENSG00000125775
ENSG00000080503	ENSG00000125779
ENSG00000080503	ENSG00000125818
ENSG00000080503	ENSG00000125820
ENSG00000080503	ENSG00000125821
ENSG00000080503	ENSG00000125834
ENSG00000080503	ENSG00000125835
ENSG00000080503	ENSG00000125844
ENSG00000080503	ENSG00000125848
ENSG00000080503	ENSG00000125850
ENSG00000080503	ENSG00000125863
ENSG00000080503	ENSG00000125864
ENSG00000080503	ENSG00000125868
ENSG00000080503	ENSG00000125870
ENSG00000080503	ENSG00000125877
ENSG00000080503	ENSG00000125898
ENSG00000080503	ENSG00000125954
ENSG00000080503	ENSG00000125965
ENSG00000080503	ENSG00000125970
ENSG00000080503	ENSG00000125991
ENSG00000080503	ENSG00000125995
ENSG00000080503	ENSG00000126001
ENSG00000080503	ENSG00000126005
ENSG00000080503	ENSG00000126012
ENSG00000080503	ENSG00000126070
ENSG00000080503	ENSG00000126091
ENSG00000080503	ENSG00000126216
ENSG00000080503	ENSG00000126217
ENSG00000080503	ENSG00000126226
ENSG00000080503	ENSG00000126247
ENSG00000080503	ENSG00000126261
ENSG00000080503	ENSG00000126351
ENSG00000080503	ENSG00000126391
ENSG00000080503	ENSG00000126457
ENSG00000080503	ENSG00000126522
ENSG00000080503	ENSG00000126581
ENSG00000080503	ENSG00000126653
ENSG00000080503	ENSG00000126709
ENSG00000080503	ENSG00000126746
ENSG00000080503	ENSG00000126773
ENSG00000080503	ENSG00000126785
ENSG00000080503	ENSG00000126790
ENSG00000080503	ENSG00000126803
ENSG00000080503	ENSG00000126804
ENSG00000080503	ENSG00000126822
ENSG00000080503	ENSG00000126861
ENSG00000080503	ENSG00000126883
ENSG00000080503	ENSG00000127022
ENSG00000080503	ENSG00000127081
ENSG00000080503	ENSG00000127083
ENSG00000080503	ENSG00000127184
ENSG00000080503	ENSG00000127191
ENSG00000080503	ENSG00000127325
ENSG00000080503	ENSG00000127334
ENSG00000080503	ENSG00000127337
ENSG00000080503	ENSG00000127415
ENSG00000080503	ENSG00000127419
ENSG00000080503	ENSG00000127452
ENSG00000080503	ENSG00000127463
ENSG00000080503	ENSG00000127483
ENSG00000080503	ENSG00000127554
ENSG00000080503	ENSG00000127580
ENSG00000080503	ENSG00000127603
ENSG00000080503	ENSG00000127720
ENSG00000080503	ENSG00000127743
ENSG00000080503	ENSG00000127863
ENSG00000080503	ENSG00000127870
ENSG00000080503	ENSG00000127914
ENSG00000080503	ENSG00000127947
ENSG00000080503	ENSG00000127948
ENSG00000080503	ENSG00000127957
ENSG00000080503	ENSG00000128039
ENSG00000080503	ENSG00000128050
ENSG00000080503	ENSG00000128284
ENSG00000080503	ENSG00000128294
ENSG00000080503	ENSG00000128422
ENSG00000080503	ENSG00000128510
ENSG00000080503	ENSG00000128513
ENSG00000080503	ENSG00000128534
ENSG00000080503	ENSG00000128536
ENSG00000080503	ENSG00000128563
ENSG00000080503	ENSG00000128564
ENSG00000080503	ENSG00000128573
ENSG00000080503	ENSG00000128585
ENSG00000080503	ENSG00000128590
ENSG00000080503	ENSG00000128596
ENSG00000080503	ENSG00000128602
ENSG00000080503	ENSG00000128606
ENSG00000080503	ENSG00000128607
ENSG00000080503	ENSG00000128609
ENSG00000080503	ENSG00000128641
ENSG00000080503	ENSG00000128645
ENSG00000080503	ENSG00000128656
ENSG00000080503	ENSG00000128683
ENSG00000080503	ENSG00000128713
ENSG00000080503	ENSG00000128789
ENSG00000080503	ENSG00000128791
ENSG00000080503	ENSG00000128829
ENSG00000080503	ENSG00000128881
ENSG00000080503	ENSG00000128886
ENSG00000080503	ENSG00000128891
ENSG00000080503	ENSG00000128908
ENSG00000080503	ENSG00000128915
ENSG00000080503	ENSG00000128917
ENSG00000080503	ENSG00000128918
ENSG00000080503	ENSG00000128928
ENSG00000080503	ENSG00000128944
ENSG00000080503	ENSG00000128951
ENSG00000080503	ENSG00000128965
ENSG00000080503	ENSG00000128973
ENSG00000080503	ENSG00000128989
ENSG00000080503	ENSG00000129055
ENSG00000080503	ENSG00000129084
ENSG00000080503	ENSG00000129103
ENSG00000080503	ENSG00000129116
ENSG00000080503	ENSG00000129151
ENSG00000080503	ENSG00000129159
ENSG00000080503	ENSG00000129187
ENSG00000080503	ENSG00000129197
ENSG00000080503	ENSG00000129292
ENSG00000080503	ENSG00000129315
ENSG00000080503	ENSG00000129347
ENSG00000080503	ENSG00000129351
ENSG00000080503	ENSG00000129353
ENSG00000080503	ENSG00000129355
ENSG00000080503	ENSG00000129422
ENSG00000080503	ENSG00000129451
ENSG00000080503	ENSG00000129460
ENSG00000080503	ENSG00000129473
ENSG00000080503	ENSG00000129474
ENSG00000080503	ENSG00000129484
ENSG00000080503	ENSG00000129514
ENSG00000080503	ENSG00000129521
ENSG00000080503	ENSG00000129595
ENSG00000080503	ENSG00000129646
ENSG00000080503	ENSG00000129657
ENSG00000080503	ENSG00000129691
ENSG00000080503	ENSG00000129810
ENSG00000080503	ENSG00000129990
ENSG00000080503	ENSG00000130005
ENSG00000080503	ENSG00000130023
ENSG00000080503	ENSG00000130147
ENSG00000080503	ENSG00000130164
ENSG00000080503	ENSG00000130173
ENSG00000080503	ENSG00000130175
ENSG00000080503	ENSG00000130176
ENSG00000080503	ENSG00000130177
ENSG00000080503	ENSG00000130202
ENSG00000080503	ENSG00000130208
ENSG00000080503	ENSG00000130222
ENSG00000080503	ENSG00000130244
ENSG00000080503	ENSG00000130270
ENSG00000080503	ENSG00000130299
ENSG00000080503	ENSG00000130305
ENSG00000080503	ENSG00000130312
ENSG00000080503	ENSG00000130332
ENSG00000080503	ENSG00000130396
ENSG00000080503	ENSG00000130414
ENSG00000080503	ENSG00000130489
ENSG00000080503	ENSG00000130508
ENSG00000080503	ENSG00000130511
ENSG00000080503	ENSG00000130513
ENSG00000080503	ENSG00000130544
ENSG00000080503	ENSG00000130558
ENSG00000080503	ENSG00000130592
ENSG00000080503	ENSG00000130635
ENSG00000080503	ENSG00000130638
ENSG00000080503	ENSG00000130640
ENSG00000080503	ENSG00000130684
ENSG00000080503	ENSG00000130695
ENSG00000080503	ENSG00000130702
ENSG00000080503	ENSG00000130707
ENSG00000080503	ENSG00000130713
ENSG00000080503	ENSG00000130714
ENSG00000080503	ENSG00000130720
ENSG00000080503	ENSG00000130723
ENSG00000080503	ENSG00000130724
ENSG00000080503	ENSG00000130758
ENSG00000080503	ENSG00000130762
ENSG00000080503	ENSG00000130772
ENSG00000080503	ENSG00000130779
ENSG00000080503	ENSG00000130783
ENSG00000080503	ENSG00000130813
ENSG00000080503	ENSG00000130816
ENSG00000080503	ENSG00000130935
ENSG00000080503	ENSG00000130956
ENSG00000080503	ENSG00000130962
ENSG00000080503	ENSG00000130985
ENSG00000080503	ENSG00000131016
ENSG00000080503	ENSG00000131018
ENSG00000080503	ENSG00000131023
ENSG00000080503	ENSG00000131043
ENSG00000080503	ENSG00000131044
ENSG00000080503	ENSG00000131051
ENSG00000080503	ENSG00000131067
ENSG00000080503	ENSG00000131069
ENSG00000080503	ENSG00000131095
ENSG00000080503	ENSG00000131116
ENSG00000080503	ENSG00000131165
ENSG00000080503	ENSG00000131183
ENSG00000080503	ENSG00000131236
ENSG00000080503	ENSG00000131242
ENSG00000080503	ENSG00000131351
ENSG00000080503	ENSG00000131389
ENSG00000080503	ENSG00000131408
ENSG00000080503	ENSG00000131446
ENSG00000080503	ENSG00000131459
ENSG00000080503	ENSG00000131467
ENSG00000080503	ENSG00000131469
ENSG00000080503	ENSG00000131473
ENSG00000080503	ENSG00000131495
ENSG00000080503	ENSG00000131504
ENSG00000080503	ENSG00000131508
ENSG00000080503	ENSG00000131584
ENSG00000080503	ENSG00000131711
ENSG00000080503	ENSG00000131724
ENSG00000080503	ENSG00000131747
ENSG00000080503	ENSG00000131759
ENSG00000080503	ENSG00000131779
ENSG00000080503	ENSG00000131788
ENSG00000080503	ENSG00000131848
ENSG00000080503	ENSG00000131871
ENSG00000080503	ENSG00000131873
ENSG00000080503	ENSG00000131876
ENSG00000080503	ENSG00000131931
ENSG00000080503	ENSG00000131943
ENSG00000080503	ENSG00000131979
ENSG00000080503	ENSG00000132002
ENSG00000080503	ENSG00000132031
ENSG00000080503	ENSG00000132109
ENSG00000080503	ENSG00000132122
ENSG00000080503	ENSG00000132153
ENSG00000080503	ENSG00000132164
ENSG00000080503	ENSG00000132199
ENSG00000080503	ENSG00000132205
ENSG00000080503	ENSG00000132256
ENSG00000080503	ENSG00000132274
ENSG00000080503	ENSG00000132300
ENSG00000080503	ENSG00000132305
ENSG00000080503	ENSG00000132313
ENSG00000080503	ENSG00000132329
ENSG00000080503	ENSG00000132330
ENSG00000080503	ENSG00000132334
ENSG00000080503	ENSG00000132356
ENSG00000080503	ENSG00000132357
ENSG00000080503	ENSG00000132361
ENSG00000080503	ENSG00000132382
ENSG00000080503	ENSG00000132383
ENSG00000080503	ENSG00000132386
ENSG00000080503	ENSG00000132388
ENSG00000080503	ENSG00000132394
ENSG00000080503	ENSG00000132434
ENSG00000080503	ENSG00000132436
ENSG00000080503	ENSG00000132463
ENSG00000080503	ENSG00000132466
ENSG00000080503	ENSG00000132470
ENSG00000080503	ENSG00000132475
ENSG00000080503	ENSG00000132481
ENSG00000080503	ENSG00000132507
ENSG00000080503	ENSG00000132522
ENSG00000080503	ENSG00000132549
ENSG00000080503	ENSG00000132561
ENSG00000080503	ENSG00000132570
ENSG00000080503	ENSG00000132581
ENSG00000080503	ENSG00000132589
ENSG00000080503	ENSG00000132603
ENSG00000080503	ENSG00000132604
ENSG00000080503	ENSG00000132613
ENSG00000080503	ENSG00000132623
ENSG00000080503	ENSG00000132639
ENSG00000080503	ENSG00000132640
ENSG00000080503	ENSG00000132664
ENSG00000080503	ENSG00000132669
ENSG00000080503	ENSG00000132670
ENSG00000080503	ENSG00000132676
ENSG00000080503	ENSG00000132677
ENSG00000080503	ENSG00000132740
ENSG00000080503	ENSG00000132749
ENSG00000080503	ENSG00000132773
ENSG00000080503	ENSG00000132781
ENSG00000080503	ENSG00000132792
ENSG00000080503	ENSG00000132821
ENSG00000080503	ENSG00000132837
ENSG00000080503	ENSG00000132840
ENSG00000080503	ENSG00000132842
ENSG00000080503	ENSG00000132849
ENSG00000080503	ENSG00000132879
ENSG00000080503	ENSG00000132906
ENSG00000080503	ENSG00000132950
ENSG00000080503	ENSG00000132952
ENSG00000080503	ENSG00000132963
ENSG00000080503	ENSG00000132964
ENSG00000080503	ENSG00000133028
ENSG00000080503	ENSG00000133059
ENSG00000080503	ENSG00000133104
ENSG00000080503	ENSG00000133106
ENSG00000080503	ENSG00000133119
ENSG00000080503	ENSG00000133121
ENSG00000080503	ENSG00000133193
ENSG00000080503	ENSG00000133226
ENSG00000080503	ENSG00000133250
ENSG00000080503	ENSG00000133302
ENSG00000080503	ENSG00000133313
ENSG00000080503	ENSG00000133315
ENSG00000080503	ENSG00000133318
ENSG00000080503	ENSG00000133401
ENSG00000080503	ENSG00000133606
ENSG00000080503	ENSG00000133641
ENSG00000080503	ENSG00000133678
ENSG00000080503	ENSG00000133704
ENSG00000080503	ENSG00000133706
ENSG00000080503	ENSG00000133731
ENSG00000080503	ENSG00000133789
ENSG00000080503	ENSG00000133805
ENSG00000080503	ENSG00000133935
ENSG00000080503	ENSG00000133943
ENSG00000080503	ENSG00000133961
ENSG00000080503	ENSG00000133980
ENSG00000080503	ENSG00000133983
ENSG00000080503	ENSG00000134001
ENSG00000080503	ENSG00000134013
ENSG00000080503	ENSG00000134046
ENSG00000080503	ENSG00000134056
ENSG00000080503	ENSG00000134058
ENSG00000080503	ENSG00000134072
ENSG00000080503	ENSG00000134107
ENSG00000080503	ENSG00000134108
ENSG00000080503	ENSG00000134115
ENSG00000080503	ENSG00000134146
ENSG00000080503	ENSG00000134160
ENSG00000080503	ENSG00000134215
ENSG00000080503	ENSG00000134242
ENSG00000080503	ENSG00000134243
ENSG00000080503	ENSG00000134262
ENSG00000080503	ENSG00000134265
ENSG00000080503	ENSG00000134278
ENSG00000080503	ENSG00000134283
ENSG00000080503	ENSG00000134287
ENSG00000080503	ENSG00000134291
ENSG00000080503	ENSG00000134294
ENSG00000080503	ENSG00000134318
ENSG00000080503	ENSG00000134324
ENSG00000080503	ENSG00000134330
ENSG00000080503	ENSG00000134333
ENSG00000080503	ENSG00000134352
ENSG00000080503	ENSG00000134371
ENSG00000080503	ENSG00000134444
ENSG00000080503	ENSG00000134453
ENSG00000080503	ENSG00000134470
ENSG00000080503	ENSG00000134480
ENSG00000080503	ENSG00000134490
ENSG00000080503	ENSG00000134508
ENSG00000080503	ENSG00000134532
ENSG00000080503	ENSG00000134533
ENSG00000080503	ENSG00000134574
ENSG00000080503	ENSG00000134575
ENSG00000080503	ENSG00000134627
ENSG00000080503	ENSG00000134644
ENSG00000080503	ENSG00000134668
ENSG00000080503	ENSG00000134686
ENSG00000080503	ENSG00000134769
ENSG00000080503	ENSG00000134779
ENSG00000080503	ENSG00000134802
ENSG00000080503	ENSG00000134815
ENSG00000080503	ENSG00000134824
ENSG00000080503	ENSG00000134851
ENSG00000080503	ENSG00000134852
ENSG00000080503	ENSG00000134874
ENSG00000080503	ENSG00000134905
ENSG00000080503	ENSG00000134954
ENSG00000080503	ENSG00000134982
ENSG00000080503	ENSG00000134986
ENSG00000080503	ENSG00000134987
ENSG00000080503	ENSG00000135002
ENSG00000080503	ENSG00000135018
ENSG00000080503	ENSG00000135040
ENSG00000080503	ENSG00000135046
ENSG00000080503	ENSG00000135049
ENSG00000080503	ENSG00000135093
ENSG00000080503	ENSG00000135100
ENSG00000080503	ENSG00000135116
ENSG00000080503	ENSG00000135124
ENSG00000080503	ENSG00000135164
ENSG00000080503	ENSG00000135297
ENSG00000080503	ENSG00000135316
ENSG00000080503	ENSG00000135317
ENSG00000080503	ENSG00000135341
ENSG00000080503	ENSG00000135362
ENSG00000080503	ENSG00000135365
ENSG00000080503	ENSG00000135378
ENSG00000080503	ENSG00000135387
ENSG00000080503	ENSG00000135390
ENSG00000080503	ENSG00000135392
ENSG00000080503	ENSG00000135404
ENSG00000080503	ENSG00000135424
ENSG00000080503	ENSG00000135441
ENSG00000080503	ENSG00000135446
ENSG00000080503	ENSG00000135451
ENSG00000080503	ENSG00000135454
ENSG00000080503	ENSG00000135457
ENSG00000080503	ENSG00000135480
ENSG00000080503	ENSG00000135486
ENSG00000080503	ENSG00000135521
ENSG00000080503	ENSG00000135537
ENSG00000080503	ENSG00000135540
ENSG00000080503	ENSG00000135549
ENSG00000080503	ENSG00000135587
ENSG00000080503	ENSG00000135596
ENSG00000080503	ENSG00000135597
ENSG00000080503	ENSG00000135632
ENSG00000080503	ENSG00000135637
ENSG00000080503	ENSG00000135638
ENSG00000080503	ENSG00000135655
ENSG00000080503	ENSG00000135677
ENSG00000080503	ENSG00000135679
ENSG00000080503	ENSG00000135736
ENSG00000080503	ENSG00000135829
ENSG00000080503	ENSG00000135845
ENSG00000080503	ENSG00000135862
ENSG00000080503	ENSG00000135899
ENSG00000080503	ENSG00000135900
ENSG00000080503	ENSG00000135905
ENSG00000080503	ENSG00000135916
ENSG00000080503	ENSG00000135917
ENSG00000080503	ENSG00000135924
ENSG00000080503	ENSG00000135926
ENSG00000080503	ENSG00000135931
ENSG00000080503	ENSG00000135932
ENSG00000080503	ENSG00000135940
ENSG00000080503	ENSG00000135966
ENSG00000080503	ENSG00000135968
ENSG00000080503	ENSG00000135999
ENSG00000080503	ENSG00000136021
ENSG00000080503	ENSG00000136040
ENSG00000080503	ENSG00000136044
ENSG00000080503	ENSG00000136045
ENSG00000080503	ENSG00000136048
ENSG00000080503	ENSG00000136052
ENSG00000080503	ENSG00000136100
ENSG00000080503	ENSG00000136104
ENSG00000080503	ENSG00000136141
ENSG00000080503	ENSG00000136146
ENSG00000080503	ENSG00000136152
ENSG00000080503	ENSG00000136153
ENSG00000080503	ENSG00000136161
ENSG00000080503	ENSG00000136197
ENSG00000080503	ENSG00000136205
ENSG00000080503	ENSG00000136231
ENSG00000080503	ENSG00000136235
ENSG00000080503	ENSG00000136240
ENSG00000080503	ENSG00000136247
ENSG00000080503	ENSG00000136261
ENSG00000080503	ENSG00000136270
ENSG00000080503	ENSG00000136271
ENSG00000080503	ENSG00000136280
ENSG00000080503	ENSG00000136327
ENSG00000080503	ENSG00000136367
ENSG00000080503	ENSG00000136371
ENSG00000080503	ENSG00000136378
ENSG00000080503	ENSG00000136425
ENSG00000080503	ENSG00000136444
ENSG00000080503	ENSG00000136448
ENSG00000080503	ENSG00000136478
ENSG00000080503	ENSG00000136485
ENSG00000080503	ENSG00000136527
ENSG00000080503	ENSG00000136531
ENSG00000080503	ENSG00000136536
ENSG00000080503	ENSG00000136560
ENSG00000080503	ENSG00000136603
ENSG00000080503	ENSG00000136628
ENSG00000080503	ENSG00000136631
ENSG00000080503	ENSG00000136717
ENSG00000080503	ENSG00000136738
ENSG00000080503	ENSG00000136758
ENSG00000080503	ENSG00000136770
ENSG00000080503	ENSG00000136810
ENSG00000080503	ENSG00000136811
ENSG00000080503	ENSG00000136813
ENSG00000080503	ENSG00000136816
ENSG00000080503	ENSG00000136819
ENSG00000080503	ENSG00000136824
ENSG00000080503	ENSG00000136826
ENSG00000080503	ENSG00000136856
ENSG00000080503	ENSG00000136861
ENSG00000080503	ENSG00000136867
ENSG00000080503	ENSG00000136870
ENSG00000080503	ENSG00000136874
ENSG00000080503	ENSG00000136877
ENSG00000080503	ENSG00000136878
ENSG00000080503	ENSG00000136908
ENSG00000080503	ENSG00000136918
ENSG00000080503	ENSG00000136930
ENSG00000080503	ENSG00000136931
ENSG00000080503	ENSG00000136932
ENSG00000080503	ENSG00000136943
ENSG00000080503	ENSG00000136950
ENSG00000080503	ENSG00000136982
ENSG00000080503	ENSG00000136997
ENSG00000080503	ENSG00000137054
ENSG00000080503	ENSG00000137055
ENSG00000080503	ENSG00000137073
ENSG00000080503	ENSG00000137075
ENSG00000080503	ENSG00000137076
ENSG00000080503	ENSG00000137101
ENSG00000080503	ENSG00000137103
ENSG00000080503	ENSG00000137168
ENSG00000080503	ENSG00000137185
ENSG00000080503	ENSG00000137193
ENSG00000080503	ENSG00000137200
ENSG00000080503	ENSG00000137203
ENSG00000080503	ENSG00000137210
ENSG00000080503	ENSG00000137216
ENSG00000080503	ENSG00000137266
ENSG00000080503	ENSG00000137309
ENSG00000080503	ENSG00000137337
ENSG00000080503	ENSG00000137338
ENSG00000080503	ENSG00000137343
ENSG00000080503	ENSG00000137404
ENSG00000080503	ENSG00000137409
ENSG00000080503	ENSG00000137411
ENSG00000080503	ENSG00000137500
ENSG00000080503	ENSG00000137501
ENSG00000080503	ENSG00000137502
ENSG00000080503	ENSG00000137504
ENSG00000080503	ENSG00000137507
ENSG00000080503	ENSG00000137513
ENSG00000080503	ENSG00000137547
ENSG00000080503	ENSG00000137561
ENSG00000080503	ENSG00000137574
ENSG00000080503	ENSG00000137628
ENSG00000080503	ENSG00000137693
ENSG00000080503	ENSG00000137713
ENSG00000080503	ENSG00000137714
ENSG00000080503	ENSG00000137720
ENSG00000080503	ENSG00000137727
ENSG00000080503	ENSG00000137731
ENSG00000080503	ENSG00000137760
ENSG00000080503	ENSG00000137764
ENSG00000080503	ENSG00000137801
ENSG00000080503	ENSG00000137802
ENSG00000080503	ENSG00000137806
ENSG00000080503	ENSG00000137814
ENSG00000080503	ENSG00000137818
ENSG00000080503	ENSG00000137822
ENSG00000080503	ENSG00000137831
ENSG00000080503	ENSG00000137834
ENSG00000080503	ENSG00000137842
ENSG00000080503	ENSG00000137843
ENSG00000080503	ENSG00000137845
ENSG00000080503	ENSG00000137871
ENSG00000080503	ENSG00000137872
ENSG00000080503	ENSG00000137880
ENSG00000080503	ENSG00000137936
ENSG00000080503	ENSG00000137942
ENSG00000080503	ENSG00000137947
ENSG00000080503	ENSG00000137959
