from	to
ENSG00000143390	ENSG00000117868
ENSG00000143390	ENSG00000117906
ENSG00000143390	ENSG00000118096
ENSG00000143390	ENSG00000118162
ENSG00000143390	ENSG00000118193
ENSG00000143390	ENSG00000118217
ENSG00000143390	ENSG00000118246
ENSG00000143390	ENSG00000118263
ENSG00000143390	ENSG00000118407
ENSG00000143390	ENSG00000118412
ENSG00000143390	ENSG00000118418
ENSG00000143390	ENSG00000118420
ENSG00000143390	ENSG00000118496
ENSG00000143390	ENSG00000118513
ENSG00000143390	ENSG00000118515
ENSG00000143390	ENSG00000118518
ENSG00000143390	ENSG00000118523
ENSG00000143390	ENSG00000118600
ENSG00000143390	ENSG00000118620
ENSG00000143390	ENSG00000118640
ENSG00000143390	ENSG00000118655
ENSG00000143390	ENSG00000118705
ENSG00000143390	ENSG00000118816
ENSG00000143390	ENSG00000118939
ENSG00000143390	ENSG00000118960
ENSG00000143390	ENSG00000118961
ENSG00000143390	ENSG00000118965
ENSG00000143390	ENSG00000118985
ENSG00000143390	ENSG00000119013
ENSG00000143390	ENSG00000119041
ENSG00000143390	ENSG00000119231
ENSG00000143390	ENSG00000119285
ENSG00000143390	ENSG00000119321
ENSG00000143390	ENSG00000119328
ENSG00000143390	ENSG00000119333
ENSG00000143390	ENSG00000119383
ENSG00000143390	ENSG00000119396
ENSG00000143390	ENSG00000119397
ENSG00000143390	ENSG00000119402
ENSG00000143390	ENSG00000119414
ENSG00000143390	ENSG00000119446
ENSG00000143390	ENSG00000119471
ENSG00000143390	ENSG00000119508
ENSG00000143390	ENSG00000119514
ENSG00000143390	ENSG00000119541
ENSG00000143390	ENSG00000119559
ENSG00000143390	ENSG00000119599
ENSG00000143390	ENSG00000119616
ENSG00000143390	ENSG00000119638
ENSG00000143390	ENSG00000119650
ENSG00000143390	ENSG00000119655
ENSG00000143390	ENSG00000119661
ENSG00000143390	ENSG00000119669
ENSG00000143390	ENSG00000119682
ENSG00000143390	ENSG00000119685
ENSG00000143390	ENSG00000119688
ENSG00000143390	ENSG00000119689
ENSG00000143390	ENSG00000119711
ENSG00000143390	ENSG00000119725
ENSG00000143390	ENSG00000119760
ENSG00000143390	ENSG00000119778
ENSG00000143390	ENSG00000119787
ENSG00000143390	ENSG00000119812
ENSG00000143390	ENSG00000119820
ENSG00000143390	ENSG00000119844
ENSG00000143390	ENSG00000119878
ENSG00000143390	ENSG00000119888
ENSG00000143390	ENSG00000119906
ENSG00000143390	ENSG00000119912
ENSG00000143390	ENSG00000119915
ENSG00000143390	ENSG00000119927
ENSG00000143390	ENSG00000119943
ENSG00000143390	ENSG00000119950
ENSG00000143390	ENSG00000119977
ENSG00000143390	ENSG00000120008
ENSG00000143390	ENSG00000120029
ENSG00000143390	ENSG00000120149
ENSG00000143390	ENSG00000120253
ENSG00000143390	ENSG00000120254
ENSG00000143390	ENSG00000120256
ENSG00000143390	ENSG00000120306
ENSG00000143390	ENSG00000120314
ENSG00000143390	ENSG00000120327
ENSG00000143390	ENSG00000120333
ENSG00000143390	ENSG00000120437
ENSG00000143390	ENSG00000120438
ENSG00000143390	ENSG00000120451
ENSG00000143390	ENSG00000120509
ENSG00000143390	ENSG00000120526
ENSG00000143390	ENSG00000120539
ENSG00000143390	ENSG00000120549
ENSG00000143390	ENSG00000120616
ENSG00000143390	ENSG00000120647
ENSG00000143390	ENSG00000120694
ENSG00000143390	ENSG00000120705
ENSG00000143390	ENSG00000120708
ENSG00000143390	ENSG00000120709
ENSG00000143390	ENSG00000120725
ENSG00000143390	ENSG00000120727
ENSG00000143390	ENSG00000120733
ENSG00000143390	ENSG00000120742
ENSG00000143390	ENSG00000120756
ENSG00000143390	ENSG00000120798
ENSG00000143390	ENSG00000120800
ENSG00000143390	ENSG00000120832
ENSG00000143390	ENSG00000120860
ENSG00000143390	ENSG00000120885
ENSG00000143390	ENSG00000120889
ENSG00000143390	ENSG00000120899
ENSG00000143390	ENSG00000120913
ENSG00000143390	ENSG00000120963
ENSG00000143390	ENSG00000120992
ENSG00000143390	ENSG00000121022
ENSG00000143390	ENSG00000121060
ENSG00000143390	ENSG00000121067
ENSG00000143390	ENSG00000121073
ENSG00000143390	ENSG00000121104
ENSG00000143390	ENSG00000121289
ENSG00000143390	ENSG00000121350
ENSG00000143390	ENSG00000121380
ENSG00000143390	ENSG00000121486
ENSG00000143390	ENSG00000121621
ENSG00000143390	ENSG00000121671
ENSG00000143390	ENSG00000121680
ENSG00000143390	ENSG00000121691
ENSG00000143390	ENSG00000121749
ENSG00000143390	ENSG00000121766
ENSG00000143390	ENSG00000121851
ENSG00000143390	ENSG00000121879
ENSG00000143390	ENSG00000121897
ENSG00000143390	ENSG00000121931
ENSG00000143390	ENSG00000121940
ENSG00000143390	ENSG00000122008
ENSG00000143390	ENSG00000122033
ENSG00000143390	ENSG00000122042
ENSG00000143390	ENSG00000122068
ENSG00000143390	ENSG00000122085
ENSG00000143390	ENSG00000122126
ENSG00000143390	ENSG00000122188
ENSG00000143390	ENSG00000122218
ENSG00000143390	ENSG00000122257
ENSG00000143390	ENSG00000122386
ENSG00000143390	ENSG00000122390
ENSG00000143390	ENSG00000122406
ENSG00000143390	ENSG00000122417
ENSG00000143390	ENSG00000122420
ENSG00000143390	ENSG00000122435
ENSG00000143390	ENSG00000122481
ENSG00000143390	ENSG00000122490
ENSG00000143390	ENSG00000122507
ENSG00000143390	ENSG00000122512
ENSG00000143390	ENSG00000122550
ENSG00000143390	ENSG00000122557
ENSG00000143390	ENSG00000122566
ENSG00000143390	ENSG00000122591
ENSG00000143390	ENSG00000122641
ENSG00000143390	ENSG00000122643
ENSG00000143390	ENSG00000122644
ENSG00000143390	ENSG00000122674
ENSG00000143390	ENSG00000122687
ENSG00000143390	ENSG00000122692
ENSG00000143390	ENSG00000122705
ENSG00000143390	ENSG00000122786
ENSG00000143390	ENSG00000122787
ENSG00000143390	ENSG00000122873
ENSG00000143390	ENSG00000122877
ENSG00000143390	ENSG00000122882
ENSG00000143390	ENSG00000122884
ENSG00000143390	ENSG00000122912
ENSG00000143390	ENSG00000122952
ENSG00000143390	ENSG00000122966
ENSG00000143390	ENSG00000122970
ENSG00000143390	ENSG00000123091
ENSG00000143390	ENSG00000123104
ENSG00000143390	ENSG00000123106
ENSG00000143390	ENSG00000123136
ENSG00000143390	ENSG00000123159
ENSG00000143390	ENSG00000123178
ENSG00000143390	ENSG00000123179
ENSG00000143390	ENSG00000123191
ENSG00000143390	ENSG00000123200
ENSG00000143390	ENSG00000123219
ENSG00000143390	ENSG00000123297
ENSG00000143390	ENSG00000123352
ENSG00000143390	ENSG00000123353
ENSG00000143390	ENSG00000123358
ENSG00000143390	ENSG00000123374
ENSG00000143390	ENSG00000123427
ENSG00000143390	ENSG00000123444
ENSG00000143390	ENSG00000123485
ENSG00000143390	ENSG00000123496
ENSG00000143390	ENSG00000123505
ENSG00000143390	ENSG00000123562
ENSG00000143390	ENSG00000123609
ENSG00000143390	ENSG00000123610
ENSG00000143390	ENSG00000123636
ENSG00000143390	ENSG00000123643
ENSG00000143390	ENSG00000123737
ENSG00000143390	ENSG00000123815
ENSG00000143390	ENSG00000123836
ENSG00000143390	ENSG00000123983
ENSG00000143390	ENSG00000123999
ENSG00000143390	ENSG00000124067
ENSG00000143390	ENSG00000124074
ENSG00000143390	ENSG00000124116
ENSG00000143390	ENSG00000124120
ENSG00000143390	ENSG00000124151
ENSG00000143390	ENSG00000124155
ENSG00000143390	ENSG00000124160
ENSG00000143390	ENSG00000124164
ENSG00000143390	ENSG00000124172
ENSG00000143390	ENSG00000124177
ENSG00000143390	ENSG00000124181
ENSG00000143390	ENSG00000124193
ENSG00000143390	ENSG00000124207
ENSG00000143390	ENSG00000124217
ENSG00000143390	ENSG00000124222
ENSG00000143390	ENSG00000124226
ENSG00000143390	ENSG00000124275
ENSG00000143390	ENSG00000124279
ENSG00000143390	ENSG00000124333
ENSG00000143390	ENSG00000124343
ENSG00000143390	ENSG00000124356
ENSG00000143390	ENSG00000124374
ENSG00000143390	ENSG00000124383
ENSG00000143390	ENSG00000124444
ENSG00000143390	ENSG00000124508
ENSG00000143390	ENSG00000124549
ENSG00000143390	ENSG00000124562
ENSG00000143390	ENSG00000124587
ENSG00000143390	ENSG00000124608
ENSG00000143390	ENSG00000124614
ENSG00000143390	ENSG00000124641
ENSG00000143390	ENSG00000124659
ENSG00000143390	ENSG00000124702
ENSG00000143390	ENSG00000124731
ENSG00000143390	ENSG00000124767
ENSG00000143390	ENSG00000124787
ENSG00000143390	ENSG00000124802
ENSG00000143390	ENSG00000124942
ENSG00000143390	ENSG00000125037
ENSG00000143390	ENSG00000125089
ENSG00000143390	ENSG00000125107
ENSG00000143390	ENSG00000125122
ENSG00000143390	ENSG00000125148
ENSG00000143390	ENSG00000125166
ENSG00000143390	ENSG00000125304
ENSG00000143390	ENSG00000125319
ENSG00000143390	ENSG00000125347
ENSG00000143390	ENSG00000125375
ENSG00000143390	ENSG00000125398
ENSG00000143390	ENSG00000125434
ENSG00000143390	ENSG00000125445
ENSG00000143390	ENSG00000125447
ENSG00000143390	ENSG00000125449
ENSG00000143390	ENSG00000125454
ENSG00000143390	ENSG00000125457
ENSG00000143390	ENSG00000125458
ENSG00000143390	ENSG00000125462
ENSG00000143390	ENSG00000125482
ENSG00000143390	ENSG00000125505
ENSG00000143390	ENSG00000125651
ENSG00000143390	ENSG00000125652
ENSG00000143390	ENSG00000125656
ENSG00000143390	ENSG00000125657
ENSG00000143390	ENSG00000125691
ENSG00000143390	ENSG00000125703
ENSG00000143390	ENSG00000125731
ENSG00000143390	ENSG00000125734
ENSG00000143390	ENSG00000125741
ENSG00000143390	ENSG00000125743
ENSG00000143390	ENSG00000125746
ENSG00000143390	ENSG00000125753
ENSG00000143390	ENSG00000125755
ENSG00000143390	ENSG00000125772
ENSG00000143390	ENSG00000125775
ENSG00000143390	ENSG00000125779
ENSG00000143390	ENSG00000125818
ENSG00000143390	ENSG00000125821
ENSG00000143390	ENSG00000125827
ENSG00000143390	ENSG00000125835
ENSG00000143390	ENSG00000125844
ENSG00000143390	ENSG00000125846
ENSG00000143390	ENSG00000125864
ENSG00000143390	ENSG00000125868
ENSG00000143390	ENSG00000125870
ENSG00000143390	ENSG00000125871
ENSG00000143390	ENSG00000125875
ENSG00000143390	ENSG00000125877
ENSG00000143390	ENSG00000125885
ENSG00000143390	ENSG00000125898
ENSG00000143390	ENSG00000125912
ENSG00000143390	ENSG00000125944
ENSG00000143390	ENSG00000125962
ENSG00000143390	ENSG00000125977
ENSG00000143390	ENSG00000125995
ENSG00000143390	ENSG00000126010
ENSG00000143390	ENSG00000126062
ENSG00000143390	ENSG00000126088
ENSG00000143390	ENSG00000126091
ENSG00000143390	ENSG00000126106
ENSG00000143390	ENSG00000126214
ENSG00000143390	ENSG00000126215
ENSG00000143390	ENSG00000126216
ENSG00000143390	ENSG00000126226
ENSG00000143390	ENSG00000126246
ENSG00000143390	ENSG00000126254
ENSG00000143390	ENSG00000126267
ENSG00000143390	ENSG00000126368
ENSG00000143390	ENSG00000126453
ENSG00000143390	ENSG00000126456
ENSG00000143390	ENSG00000126460
ENSG00000143390	ENSG00000126461
ENSG00000143390	ENSG00000126522
ENSG00000143390	ENSG00000126524
ENSG00000143390	ENSG00000126561
ENSG00000143390	ENSG00000126581
ENSG00000143390	ENSG00000126602
ENSG00000143390	ENSG00000126709
ENSG00000143390	ENSG00000126746
ENSG00000143390	ENSG00000126749
ENSG00000143390	ENSG00000126767
ENSG00000143390	ENSG00000126768
ENSG00000143390	ENSG00000126778
ENSG00000143390	ENSG00000126787
ENSG00000143390	ENSG00000126803
ENSG00000143390	ENSG00000126814
ENSG00000143390	ENSG00000126858
ENSG00000143390	ENSG00000126870
ENSG00000143390	ENSG00000126883
ENSG00000143390	ENSG00000126934
ENSG00000143390	ENSG00000127022
ENSG00000143390	ENSG00000127249
ENSG00000143390	ENSG00000127311
ENSG00000143390	ENSG00000127314
ENSG00000143390	ENSG00000127325
ENSG00000143390	ENSG00000127419
ENSG00000143390	ENSG00000127445
ENSG00000143390	ENSG00000127452
ENSG00000143390	ENSG00000127481
ENSG00000143390	ENSG00000127511
ENSG00000143390	ENSG00000127564
ENSG00000143390	ENSG00000127580
ENSG00000143390	ENSG00000127720
ENSG00000143390	ENSG00000127804
ENSG00000143390	ENSG00000127837
ENSG00000143390	ENSG00000127838
ENSG00000143390	ENSG00000127870
ENSG00000143390	ENSG00000127922
ENSG00000143390	ENSG00000127948
ENSG00000143390	ENSG00000127957
ENSG00000143390	ENSG00000127993
ENSG00000143390	ENSG00000128159
ENSG00000143390	ENSG00000128422
ENSG00000143390	ENSG00000128463
ENSG00000143390	ENSG00000128513
ENSG00000143390	ENSG00000128534
ENSG00000143390	ENSG00000128536
ENSG00000143390	ENSG00000128564
ENSG00000143390	ENSG00000128578
ENSG00000143390	ENSG00000128581
ENSG00000143390	ENSG00000128590
ENSG00000143390	ENSG00000128595
ENSG00000143390	ENSG00000128607
ENSG00000143390	ENSG00000128609
ENSG00000143390	ENSG00000128626
ENSG00000143390	ENSG00000128654
ENSG00000143390	ENSG00000128656
ENSG00000143390	ENSG00000128708
ENSG00000143390	ENSG00000128881
ENSG00000143390	ENSG00000128886
ENSG00000143390	ENSG00000128891
ENSG00000143390	ENSG00000128918
ENSG00000143390	ENSG00000128928
ENSG00000143390	ENSG00000128944
ENSG00000143390	ENSG00000128965
ENSG00000143390	ENSG00000129003
ENSG00000143390	ENSG00000129055
ENSG00000143390	ENSG00000129071
ENSG00000143390	ENSG00000129116
ENSG00000143390	ENSG00000129151
ENSG00000143390	ENSG00000129173
ENSG00000143390	ENSG00000129195
ENSG00000143390	ENSG00000129214
ENSG00000143390	ENSG00000129235
ENSG00000143390	ENSG00000129292
ENSG00000143390	ENSG00000129315
ENSG00000143390	ENSG00000129317
ENSG00000143390	ENSG00000129347
ENSG00000143390	ENSG00000129354
ENSG00000143390	ENSG00000129355
ENSG00000143390	ENSG00000129473
ENSG00000143390	ENSG00000129480
ENSG00000143390	ENSG00000129484
ENSG00000143390	ENSG00000129493
ENSG00000143390	ENSG00000129514
ENSG00000143390	ENSG00000129518
ENSG00000143390	ENSG00000129521
ENSG00000143390	ENSG00000129535
ENSG00000143390	ENSG00000129625
ENSG00000143390	ENSG00000129654
ENSG00000143390	ENSG00000129657
ENSG00000143390	ENSG00000129680
ENSG00000143390	ENSG00000129810
ENSG00000143390	ENSG00000129824
ENSG00000143390	ENSG00000129932
ENSG00000143390	ENSG00000129968
ENSG00000143390	ENSG00000130066
ENSG00000143390	ENSG00000130159
ENSG00000143390	ENSG00000130164
ENSG00000143390	ENSG00000130175
ENSG00000143390	ENSG00000130193
ENSG00000143390	ENSG00000130204
ENSG00000143390	ENSG00000130208
ENSG00000143390	ENSG00000130227
ENSG00000143390	ENSG00000130244
ENSG00000143390	ENSG00000130255
ENSG00000143390	ENSG00000130299
ENSG00000143390	ENSG00000130303
ENSG00000143390	ENSG00000130305
ENSG00000143390	ENSG00000130307
ENSG00000143390	ENSG00000130309
ENSG00000143390	ENSG00000130311
ENSG00000143390	ENSG00000130312
ENSG00000143390	ENSG00000130332
ENSG00000143390	ENSG00000130347
ENSG00000143390	ENSG00000130348
ENSG00000143390	ENSG00000130396
ENSG00000143390	ENSG00000130413
ENSG00000143390	ENSG00000130414
ENSG00000143390	ENSG00000130475
ENSG00000143390	ENSG00000130520
ENSG00000143390	ENSG00000130522
ENSG00000143390	ENSG00000130558
ENSG00000143390	ENSG00000130560
ENSG00000143390	ENSG00000130640
ENSG00000143390	ENSG00000130669
ENSG00000143390	ENSG00000130695
ENSG00000143390	ENSG00000130703
ENSG00000143390	ENSG00000130706
ENSG00000143390	ENSG00000130713
ENSG00000143390	ENSG00000130714
ENSG00000143390	ENSG00000130720
ENSG00000143390	ENSG00000130724
ENSG00000143390	ENSG00000130726
ENSG00000143390	ENSG00000130733
ENSG00000143390	ENSG00000130748
ENSG00000143390	ENSG00000130749
ENSG00000143390	ENSG00000130764
ENSG00000143390	ENSG00000130766
ENSG00000143390	ENSG00000130770
ENSG00000143390	ENSG00000130772
ENSG00000143390	ENSG00000130779
ENSG00000143390	ENSG00000130787
ENSG00000143390	ENSG00000130810
ENSG00000143390	ENSG00000130811
ENSG00000143390	ENSG00000130818
ENSG00000143390	ENSG00000130921
ENSG00000143390	ENSG00000130935
ENSG00000143390	ENSG00000130940
ENSG00000143390	ENSG00000130985
ENSG00000143390	ENSG00000131013
ENSG00000143390	ENSG00000131043
ENSG00000143390	ENSG00000131044
ENSG00000143390	ENSG00000131061
ENSG00000143390	ENSG00000131069
ENSG00000143390	ENSG00000131100
ENSG00000143390	ENSG00000131115
ENSG00000143390	ENSG00000131143
ENSG00000143390	ENSG00000131148
ENSG00000143390	ENSG00000131149
ENSG00000143390	ENSG00000131153
ENSG00000143390	ENSG00000131174
ENSG00000143390	ENSG00000131187
ENSG00000143390	ENSG00000131242
ENSG00000143390	ENSG00000131263
ENSG00000143390	ENSG00000131351
ENSG00000143390	ENSG00000131368
ENSG00000143390	ENSG00000131373
ENSG00000143390	ENSG00000131381
ENSG00000143390	ENSG00000131408
ENSG00000143390	ENSG00000131467
ENSG00000143390	ENSG00000131469
ENSG00000143390	ENSG00000131470
ENSG00000143390	ENSG00000131473
ENSG00000143390	ENSG00000131475
ENSG00000143390	ENSG00000131495
ENSG00000143390	ENSG00000131504
ENSG00000143390	ENSG00000131508
ENSG00000143390	ENSG00000131558
ENSG00000143390	ENSG00000131626
ENSG00000143390	ENSG00000131653
ENSG00000143390	ENSG00000131697
ENSG00000143390	ENSG00000131732
ENSG00000143390	ENSG00000131747
ENSG00000143390	ENSG00000131778
ENSG00000143390	ENSG00000131779
ENSG00000143390	ENSG00000131781
ENSG00000143390	ENSG00000131791
ENSG00000143390	ENSG00000131797
ENSG00000143390	ENSG00000131828
ENSG00000143390	ENSG00000131844
ENSG00000143390	ENSG00000131845
ENSG00000143390	ENSG00000131848
ENSG00000143390	ENSG00000131871
ENSG00000143390	ENSG00000131873
ENSG00000143390	ENSG00000131931
ENSG00000143390	ENSG00000131979
ENSG00000143390	ENSG00000132004
ENSG00000143390	ENSG00000132010
ENSG00000143390	ENSG00000132016
ENSG00000143390	ENSG00000132024
ENSG00000143390	ENSG00000132109
ENSG00000143390	ENSG00000132128
ENSG00000143390	ENSG00000132141
ENSG00000143390	ENSG00000132155
ENSG00000143390	ENSG00000132170
ENSG00000143390	ENSG00000132199
ENSG00000143390	ENSG00000132254
ENSG00000143390	ENSG00000132256
ENSG00000143390	ENSG00000132275
ENSG00000143390	ENSG00000132286
ENSG00000143390	ENSG00000132300
ENSG00000143390	ENSG00000132305
ENSG00000143390	ENSG00000132313
ENSG00000143390	ENSG00000132330
ENSG00000143390	ENSG00000132361
ENSG00000143390	ENSG00000132376
ENSG00000143390	ENSG00000132406
ENSG00000143390	ENSG00000132423
ENSG00000143390	ENSG00000132467
ENSG00000143390	ENSG00000132470
ENSG00000143390	ENSG00000132471
ENSG00000143390	ENSG00000132475
ENSG00000143390	ENSG00000132507
ENSG00000143390	ENSG00000132510
ENSG00000143390	ENSG00000132522
ENSG00000143390	ENSG00000132541
ENSG00000143390	ENSG00000132612
ENSG00000143390	ENSG00000132640
ENSG00000143390	ENSG00000132646
ENSG00000143390	ENSG00000132664
ENSG00000143390	ENSG00000132670
ENSG00000143390	ENSG00000132680
ENSG00000143390	ENSG00000132698
ENSG00000143390	ENSG00000132716
ENSG00000143390	ENSG00000132740
ENSG00000143390	ENSG00000132749
ENSG00000143390	ENSG00000132763
ENSG00000143390	ENSG00000132780
ENSG00000143390	ENSG00000132792
ENSG00000143390	ENSG00000132801
ENSG00000143390	ENSG00000132824
ENSG00000143390	ENSG00000132825
ENSG00000143390	ENSG00000132837
ENSG00000143390	ENSG00000132842
ENSG00000143390	ENSG00000132846
ENSG00000143390	ENSG00000132881
ENSG00000143390	ENSG00000132912
ENSG00000143390	ENSG00000132952
ENSG00000143390	ENSG00000132963
ENSG00000143390	ENSG00000133027
ENSG00000143390	ENSG00000133028
ENSG00000143390	ENSG00000133065
ENSG00000143390	ENSG00000133104
ENSG00000143390	ENSG00000133112
ENSG00000143390	ENSG00000133114
ENSG00000143390	ENSG00000133119
ENSG00000143390	ENSG00000133226
ENSG00000143390	ENSG00000133247
ENSG00000143390	ENSG00000133265
ENSG00000143390	ENSG00000133302
ENSG00000143390	ENSG00000133313
ENSG00000143390	ENSG00000133316
ENSG00000143390	ENSG00000133318
ENSG00000143390	ENSG00000133466
ENSG00000143390	ENSG00000133606
ENSG00000143390	ENSG00000133627
ENSG00000143390	ENSG00000133639
ENSG00000143390	ENSG00000133640
ENSG00000143390	ENSG00000133641
ENSG00000143390	ENSG00000133703
ENSG00000143390	ENSG00000133706
ENSG00000143390	ENSG00000133731
ENSG00000143390	ENSG00000133773
ENSG00000143390	ENSG00000133794
ENSG00000143390	ENSG00000133816
ENSG00000143390	ENSG00000133858
ENSG00000143390	ENSG00000133872
ENSG00000143390	ENSG00000133874
ENSG00000143390	ENSG00000133895
ENSG00000143390	ENSG00000133943
ENSG00000143390	ENSG00000133961
ENSG00000143390	ENSG00000133980
ENSG00000143390	ENSG00000133983
ENSG00000143390	ENSG00000134014
ENSG00000143390	ENSG00000134030
ENSG00000143390	ENSG00000134042
ENSG00000143390	ENSG00000134046
ENSG00000143390	ENSG00000134057
ENSG00000143390	ENSG00000134077
ENSG00000143390	ENSG00000134086
ENSG00000143390	ENSG00000134108
ENSG00000143390	ENSG00000134152
ENSG00000143390	ENSG00000134153
ENSG00000143390	ENSG00000134186
ENSG00000143390	ENSG00000134215
ENSG00000143390	ENSG00000134248
ENSG00000143390	ENSG00000134253
ENSG00000143390	ENSG00000134262
ENSG00000143390	ENSG00000134265
ENSG00000143390	ENSG00000134285
ENSG00000143390	ENSG00000134291
ENSG00000143390	ENSG00000134308
ENSG00000143390	ENSG00000134313
ENSG00000143390	ENSG00000134317
ENSG00000143390	ENSG00000134333
ENSG00000143390	ENSG00000134371
ENSG00000143390	ENSG00000134375
ENSG00000143390	ENSG00000134419
ENSG00000143390	ENSG00000134440
ENSG00000143390	ENSG00000134453
ENSG00000143390	ENSG00000134480
ENSG00000143390	ENSG00000134531
ENSG00000143390	ENSG00000134574
ENSG00000143390	ENSG00000134575
ENSG00000143390	ENSG00000134644
ENSG00000143390	ENSG00000134668
ENSG00000143390	ENSG00000134684
ENSG00000143390	ENSG00000134690
ENSG00000143390	ENSG00000134697
ENSG00000143390	ENSG00000134748
ENSG00000143390	ENSG00000134758
ENSG00000143390	ENSG00000134759
ENSG00000143390	ENSG00000134769
ENSG00000143390	ENSG00000134815
ENSG00000143390	ENSG00000134851
ENSG00000143390	ENSG00000134874
ENSG00000143390	ENSG00000134884
ENSG00000143390	ENSG00000134899
ENSG00000143390	ENSG00000134900
ENSG00000143390	ENSG00000134905
ENSG00000143390	ENSG00000134970
ENSG00000143390	ENSG00000134982
ENSG00000143390	ENSG00000134986
ENSG00000143390	ENSG00000134987
ENSG00000143390	ENSG00000135018
ENSG00000143390	ENSG00000135046
ENSG00000143390	ENSG00000135069
ENSG00000143390	ENSG00000135077
ENSG00000143390	ENSG00000135083
ENSG00000143390	ENSG00000135093
ENSG00000143390	ENSG00000135111
ENSG00000143390	ENSG00000135119
ENSG00000143390	ENSG00000135185
ENSG00000143390	ENSG00000135205
ENSG00000143390	ENSG00000135241
ENSG00000143390	ENSG00000135249
ENSG00000143390	ENSG00000135269
ENSG00000143390	ENSG00000135297
ENSG00000143390	ENSG00000135318
ENSG00000143390	ENSG00000135334
ENSG00000143390	ENSG00000135338
ENSG00000143390	ENSG00000135372
ENSG00000143390	ENSG00000135390
ENSG00000143390	ENSG00000135392
ENSG00000143390	ENSG00000135437
ENSG00000143390	ENSG00000135446
ENSG00000143390	ENSG00000135451
ENSG00000143390	ENSG00000135452
ENSG00000143390	ENSG00000135454
ENSG00000143390	ENSG00000135457
ENSG00000143390	ENSG00000135469
ENSG00000143390	ENSG00000135473
ENSG00000143390	ENSG00000135482
ENSG00000143390	ENSG00000135486
ENSG00000143390	ENSG00000135506
ENSG00000143390	ENSG00000135521
ENSG00000143390	ENSG00000135540
ENSG00000143390	ENSG00000135541
ENSG00000143390	ENSG00000135549
ENSG00000143390	ENSG00000135587
ENSG00000143390	ENSG00000135597
ENSG00000143390	ENSG00000135617
ENSG00000143390	ENSG00000135622
ENSG00000143390	ENSG00000135624
ENSG00000143390	ENSG00000135722
ENSG00000143390	ENSG00000135723
ENSG00000143390	ENSG00000135747
ENSG00000143390	ENSG00000135750
ENSG00000143390	ENSG00000135763
ENSG00000143390	ENSG00000135801
ENSG00000143390	ENSG00000135821
ENSG00000143390	ENSG00000135845
ENSG00000143390	ENSG00000135900
ENSG00000143390	ENSG00000135912
ENSG00000143390	ENSG00000135916
ENSG00000143390	ENSG00000135926
ENSG00000143390	ENSG00000135932
ENSG00000143390	ENSG00000135940
ENSG00000143390	ENSG00000135956
ENSG00000143390	ENSG00000135972
ENSG00000143390	ENSG00000135974
ENSG00000143390	ENSG00000136003
ENSG00000143390	ENSG00000136021
ENSG00000143390	ENSG00000136045
ENSG00000143390	ENSG00000136052
ENSG00000143390	ENSG00000136059
ENSG00000143390	ENSG00000136108
ENSG00000143390	ENSG00000136122
ENSG00000143390	ENSG00000136146
ENSG00000143390	ENSG00000136153
ENSG00000143390	ENSG00000136238
ENSG00000143390	ENSG00000136243
ENSG00000143390	ENSG00000136261
ENSG00000143390	ENSG00000136271
ENSG00000143390	ENSG00000136279
ENSG00000143390	ENSG00000136305
ENSG00000143390	ENSG00000136319
ENSG00000143390	ENSG00000136463
ENSG00000143390	ENSG00000136492
ENSG00000143390	ENSG00000136504
ENSG00000143390	ENSG00000136518
ENSG00000143390	ENSG00000136521
ENSG00000143390	ENSG00000136522
ENSG00000143390	ENSG00000136574
ENSG00000143390	ENSG00000136603
ENSG00000143390	ENSG00000136628
ENSG00000143390	ENSG00000136631
ENSG00000143390	ENSG00000136643
ENSG00000143390	ENSG00000136709
ENSG00000143390	ENSG00000136715
ENSG00000143390	ENSG00000136738
ENSG00000143390	ENSG00000136758
ENSG00000143390	ENSG00000136770
ENSG00000143390	ENSG00000136802
ENSG00000143390	ENSG00000136811
ENSG00000143390	ENSG00000136816
ENSG00000143390	ENSG00000136819
ENSG00000143390	ENSG00000136827
ENSG00000143390	ENSG00000136828
ENSG00000143390	ENSG00000136848
ENSG00000143390	ENSG00000136854
ENSG00000143390	ENSG00000136861
ENSG00000143390	ENSG00000136868
ENSG00000143390	ENSG00000136875
ENSG00000143390	ENSG00000136878
ENSG00000143390	ENSG00000136895
ENSG00000143390	ENSG00000136897
ENSG00000143390	ENSG00000136925
ENSG00000143390	ENSG00000136930
ENSG00000143390	ENSG00000136940
ENSG00000143390	ENSG00000136942
ENSG00000143390	ENSG00000136986
ENSG00000143390	ENSG00000137040
ENSG00000143390	ENSG00000137054
ENSG00000143390	ENSG00000137055
ENSG00000143390	ENSG00000137074
ENSG00000143390	ENSG00000137094
ENSG00000143390	ENSG00000137100
ENSG00000143390	ENSG00000137101
ENSG00000143390	ENSG00000137103
ENSG00000143390	ENSG00000137124
ENSG00000143390	ENSG00000137133
ENSG00000143390	ENSG00000137145
ENSG00000143390	ENSG00000137185
ENSG00000143390	ENSG00000137193
ENSG00000143390	ENSG00000137200
ENSG00000143390	ENSG00000137218
ENSG00000143390	ENSG00000137267
ENSG00000143390	ENSG00000137310
ENSG00000143390	ENSG00000137337
ENSG00000143390	ENSG00000137343
ENSG00000143390	ENSG00000137393
ENSG00000143390	ENSG00000137411
ENSG00000143390	ENSG00000137413
ENSG00000143390	ENSG00000137414
