from	to
ENSG00000169057	ENSG00000131871
ENSG00000169057	ENSG00000131873
ENSG00000169057	ENSG00000131966
ENSG00000169057	ENSG00000132005
ENSG00000169057	ENSG00000132153
ENSG00000169057	ENSG00000132321
ENSG00000169057	ENSG00000132326
ENSG00000169057	ENSG00000132334
ENSG00000169057	ENSG00000132405
ENSG00000169057	ENSG00000132406
ENSG00000169057	ENSG00000132613
ENSG00000169057	ENSG00000132635
ENSG00000169057	ENSG00000132670
ENSG00000169057	ENSG00000132740
ENSG00000169057	ENSG00000132749
ENSG00000169057	ENSG00000132773
ENSG00000169057	ENSG00000132781
ENSG00000169057	ENSG00000132824
ENSG00000169057	ENSG00000132846
ENSG00000169057	ENSG00000132854
ENSG00000169057	ENSG00000132952
ENSG00000169057	ENSG00000132953
ENSG00000169057	ENSG00000132963
ENSG00000169057	ENSG00000132967
ENSG00000169057	ENSG00000132970
ENSG00000169057	ENSG00000133027
ENSG00000169057	ENSG00000133028
ENSG00000169057	ENSG00000133112
ENSG00000169057	ENSG00000133114
ENSG00000169057	ENSG00000133121
ENSG00000169057	ENSG00000133275
ENSG00000169057	ENSG00000133316
ENSG00000169057	ENSG00000133422
ENSG00000169057	ENSG00000133424
ENSG00000169057	ENSG00000133624
ENSG00000169057	ENSG00000133773
ENSG00000169057	ENSG00000133872
ENSG00000169057	ENSG00000133943
ENSG00000169057	ENSG00000134108
ENSG00000169057	ENSG00000134243
ENSG00000169057	ENSG00000134248
ENSG00000169057	ENSG00000134333
ENSG00000169057	ENSG00000134371
ENSG00000169057	ENSG00000134419
ENSG00000169057	ENSG00000134453
ENSG00000169057	ENSG00000134480
ENSG00000169057	ENSG00000134533
ENSG00000169057	ENSG00000134668
ENSG00000169057	ENSG00000134684
ENSG00000169057	ENSG00000134775
ENSG00000169057	ENSG00000134815
ENSG00000169057	ENSG00000134852
ENSG00000169057	ENSG00000134899
ENSG00000169057	ENSG00000134905
ENSG00000169057	ENSG00000135093
ENSG00000169057	ENSG00000135100
ENSG00000169057	ENSG00000135116
ENSG00000169057	ENSG00000135241
ENSG00000169057	ENSG00000135299
ENSG00000169057	ENSG00000135316
ENSG00000169057	ENSG00000135336
ENSG00000169057	ENSG00000135362
ENSG00000169057	ENSG00000135372
ENSG00000169057	ENSG00000135424
ENSG00000169057	ENSG00000135457
ENSG00000169057	ENSG00000135469
ENSG00000169057	ENSG00000135502
ENSG00000169057	ENSG00000135517
ENSG00000169057	ENSG00000135519
ENSG00000169057	ENSG00000135597
ENSG00000169057	ENSG00000135655
ENSG00000169057	ENSG00000135686
ENSG00000169057	ENSG00000135763
ENSG00000169057	ENSG00000135775
ENSG00000169057	ENSG00000135801
ENSG00000169057	ENSG00000135835
ENSG00000169057	ENSG00000135862
ENSG00000169057	ENSG00000135974
ENSG00000169057	ENSG00000136045
ENSG00000169057	ENSG00000136099
ENSG00000169057	ENSG00000136100
ENSG00000169057	ENSG00000136104
ENSG00000169057	ENSG00000136240
ENSG00000169057	ENSG00000136247
ENSG00000169057	ENSG00000136270
ENSG00000169057	ENSG00000136352
ENSG00000169057	ENSG00000136527
ENSG00000169057	ENSG00000136628
ENSG00000169057	ENSG00000136699
ENSG00000169057	ENSG00000136754
ENSG00000169057	ENSG00000136758
ENSG00000169057	ENSG00000136819
ENSG00000169057	ENSG00000136830
ENSG00000169057	ENSG00000136848
ENSG00000169057	ENSG00000136878
ENSG00000169057	ENSG00000136960
ENSG00000169057	ENSG00000137040
ENSG00000169057	ENSG00000137055
ENSG00000169057	ENSG00000137074
ENSG00000169057	ENSG00000137076
ENSG00000169057	ENSG00000137101
ENSG00000169057	ENSG00000137193
ENSG00000169057	ENSG00000137200
ENSG00000169057	ENSG00000137267
ENSG00000169057	ENSG00000137441
ENSG00000169057	ENSG00000137486
ENSG00000169057	ENSG00000137504
ENSG00000169057	ENSG00000137573
ENSG00000169057	ENSG00000137601
ENSG00000169057	ENSG00000137648
ENSG00000169057	ENSG00000137691
ENSG00000169057	ENSG00000137692
ENSG00000169057	ENSG00000137709
ENSG00000169057	ENSG00000137720
ENSG00000169057	ENSG00000137776
ENSG00000169057	ENSG00000137818
ENSG00000169057	ENSG00000137824
ENSG00000169057	ENSG00000137825
ENSG00000169057	ENSG00000137834
ENSG00000169057	ENSG00000137841
ENSG00000169057	ENSG00000137842
ENSG00000169057	ENSG00000137941
ENSG00000169057	ENSG00000137947
ENSG00000169057	ENSG00000137955
ENSG00000169057	ENSG00000138030
ENSG00000169057	ENSG00000138031
ENSG00000169057	ENSG00000138078
ENSG00000169057	ENSG00000138101
ENSG00000169057	ENSG00000138286
ENSG00000169057	ENSG00000138311
ENSG00000169057	ENSG00000138398
ENSG00000169057	ENSG00000138448
ENSG00000169057	ENSG00000138592
ENSG00000169057	ENSG00000138641
ENSG00000169057	ENSG00000138658
ENSG00000169057	ENSG00000138674
ENSG00000169057	ENSG00000138678
ENSG00000169057	ENSG00000138696
ENSG00000169057	ENSG00000138735
ENSG00000169057	ENSG00000138750
ENSG00000169057	ENSG00000138760
ENSG00000169057	ENSG00000138771
ENSG00000169057	ENSG00000138777
ENSG00000169057	ENSG00000138778
ENSG00000169057	ENSG00000138780
ENSG00000169057	ENSG00000138785
ENSG00000169057	ENSG00000138834
ENSG00000169057	ENSG00000139154
ENSG00000169057	ENSG00000139173
ENSG00000169057	ENSG00000139174
ENSG00000169057	ENSG00000139182
ENSG00000169057	ENSG00000139350
ENSG00000169057	ENSG00000139351
ENSG00000169057	ENSG00000139433
ENSG00000169057	ENSG00000139613
ENSG00000169057	ENSG00000139620
ENSG00000169057	ENSG00000139687
ENSG00000169057	ENSG00000139722
ENSG00000169057	ENSG00000139734
ENSG00000169057	ENSG00000139737
ENSG00000169057	ENSG00000139842
ENSG00000169057	ENSG00000139974
ENSG00000169057	ENSG00000139998
ENSG00000169057	ENSG00000140009
ENSG00000169057	ENSG00000140090
ENSG00000169057	ENSG00000140104
ENSG00000169057	ENSG00000140400
ENSG00000169057	ENSG00000140416
ENSG00000169057	ENSG00000140443
ENSG00000169057	ENSG00000140474
ENSG00000169057	ENSG00000140538
ENSG00000169057	ENSG00000140598
ENSG00000169057	ENSG00000140612
ENSG00000169057	ENSG00000140854
ENSG00000169057	ENSG00000140931
ENSG00000169057	ENSG00000140941
ENSG00000169057	ENSG00000140943
ENSG00000169057	ENSG00000140955
ENSG00000169057	ENSG00000140968
ENSG00000169057	ENSG00000140983
ENSG00000169057	ENSG00000141026
ENSG00000169057	ENSG00000141027
ENSG00000169057	ENSG00000141198
ENSG00000169057	ENSG00000141293
ENSG00000169057	ENSG00000141380
ENSG00000169057	ENSG00000141384
ENSG00000169057	ENSG00000141469
ENSG00000169057	ENSG00000141527
ENSG00000169057	ENSG00000141551
ENSG00000169057	ENSG00000141552
ENSG00000169057	ENSG00000141556
ENSG00000169057	ENSG00000141568
ENSG00000169057	ENSG00000141580
ENSG00000169057	ENSG00000141741
ENSG00000169057	ENSG00000141748
ENSG00000169057	ENSG00000141759
ENSG00000169057	ENSG00000141971
ENSG00000169057	ENSG00000141994
ENSG00000169057	ENSG00000142025
ENSG00000169057	ENSG00000142168
ENSG00000169057	ENSG00000142192
ENSG00000169057	ENSG00000142252
ENSG00000169057	ENSG00000142453
ENSG00000169057	ENSG00000142530
ENSG00000169057	ENSG00000142611
ENSG00000169057	ENSG00000142627
ENSG00000169057	ENSG00000142675
ENSG00000169057	ENSG00000142684
ENSG00000169057	ENSG00000142733
ENSG00000169057	ENSG00000142856
ENSG00000169057	ENSG00000142867
ENSG00000169057	ENSG00000142910
ENSG00000169057	ENSG00000142937
ENSG00000169057	ENSG00000142973
ENSG00000169057	ENSG00000143199
ENSG00000169057	ENSG00000143228
ENSG00000169057	ENSG00000143248
ENSG00000169057	ENSG00000143303
ENSG00000169057	ENSG00000143319
ENSG00000169057	ENSG00000143436
ENSG00000169057	ENSG00000143442
ENSG00000169057	ENSG00000143450
ENSG00000169057	ENSG00000143473
ENSG00000169057	ENSG00000143753
ENSG00000169057	ENSG00000143756
ENSG00000169057	ENSG00000143761
ENSG00000169057	ENSG00000143774
ENSG00000169057	ENSG00000143793
ENSG00000169057	ENSG00000143799
ENSG00000169057	ENSG00000143919
ENSG00000169057	ENSG00000143994
ENSG00000169057	ENSG00000144029
ENSG00000169057	ENSG00000144119
ENSG00000169057	ENSG00000144120
ENSG00000169057	ENSG00000144354
ENSG00000169057	ENSG00000144488
ENSG00000169057	ENSG00000144524
ENSG00000169057	ENSG00000144554
ENSG00000169057	ENSG00000144579
ENSG00000169057	ENSG00000144619
ENSG00000169057	ENSG00000144644
ENSG00000169057	ENSG00000144713
ENSG00000169057	ENSG00000144741
ENSG00000169057	ENSG00000144749
ENSG00000169057	ENSG00000144771
ENSG00000169057	ENSG00000144868
ENSG00000169057	ENSG00000144893
ENSG00000169057	ENSG00000144895
ENSG00000169057	ENSG00000144935
ENSG00000169057	ENSG00000145075
ENSG00000169057	ENSG00000145246
ENSG00000169057	ENSG00000145386
ENSG00000169057	ENSG00000145414
ENSG00000169057	ENSG00000145476
ENSG00000169057	ENSG00000145632
ENSG00000169057	ENSG00000145675
ENSG00000169057	ENSG00000145703
ENSG00000169057	ENSG00000145734
ENSG00000169057	ENSG00000145901
ENSG00000169057	ENSG00000145912
ENSG00000169057	ENSG00000145916
ENSG00000169057	ENSG00000145919
ENSG00000169057	ENSG00000145934
ENSG00000169057	ENSG00000145982
ENSG00000169057	ENSG00000146013
ENSG00000169057	ENSG00000146021
ENSG00000169057	ENSG00000146083
ENSG00000169057	ENSG00000146085
ENSG00000169057	ENSG00000146090
ENSG00000169057	ENSG00000146109
ENSG00000169057	ENSG00000146205
ENSG00000169057	ENSG00000146221
ENSG00000169057	ENSG00000146282
ENSG00000169057	ENSG00000146374
ENSG00000169057	ENSG00000146457
ENSG00000169057	ENSG00000146540
ENSG00000169057	ENSG00000146648
ENSG00000169057	ENSG00000146729
ENSG00000169057	ENSG00000146731
ENSG00000169057	ENSG00000146733
ENSG00000169057	ENSG00000146755
ENSG00000169057	ENSG00000146909
ENSG00000169057	ENSG00000146938
ENSG00000169057	ENSG00000147050
ENSG00000169057	ENSG00000147180
ENSG00000169057	ENSG00000147400
ENSG00000169057	ENSG00000147475
ENSG00000169057	ENSG00000147485
ENSG00000169057	ENSG00000147526
ENSG00000169057	ENSG00000147592
ENSG00000169057	ENSG00000147647
ENSG00000169057	ENSG00000147654
ENSG00000169057	ENSG00000147894
ENSG00000169057	ENSG00000148019
ENSG00000169057	ENSG00000148120
ENSG00000169057	ENSG00000148187
ENSG00000169057	ENSG00000148225
ENSG00000169057	ENSG00000148346
ENSG00000169057	ENSG00000148488
ENSG00000169057	ENSG00000148541
ENSG00000169057	ENSG00000148572
ENSG00000169057	ENSG00000148655
ENSG00000169057	ENSG00000148690
ENSG00000169057	ENSG00000148737
ENSG00000169057	ENSG00000148824
ENSG00000169057	ENSG00000148943
ENSG00000169057	ENSG00000149084
ENSG00000169057	ENSG00000149091
ENSG00000169057	ENSG00000149243
ENSG00000169057	ENSG00000149256
ENSG00000169057	ENSG00000149295
ENSG00000169057	ENSG00000149403
ENSG00000169057	ENSG00000149547
ENSG00000169057	ENSG00000149548
ENSG00000169057	ENSG00000149735
ENSG00000169057	ENSG00000149792
ENSG00000169057	ENSG00000149806
ENSG00000169057	ENSG00000149925
ENSG00000169057	ENSG00000149926
ENSG00000169057	ENSG00000150048
ENSG00000169057	ENSG00000150347
ENSG00000169057	ENSG00000150401
ENSG00000169057	ENSG00000150457
ENSG00000169057	ENSG00000150510
ENSG00000169057	ENSG00000150672
ENSG00000169057	ENSG00000150676
ENSG00000169057	ENSG00000150782
ENSG00000169057	ENSG00000150867
ENSG00000169057	ENSG00000150907
ENSG00000169057	ENSG00000151062
ENSG00000169057	ENSG00000151366
ENSG00000169057	ENSG00000151388
ENSG00000169057	ENSG00000151413
ENSG00000169057	ENSG00000151466
ENSG00000169057	ENSG00000151470
ENSG00000169057	ENSG00000151491
ENSG00000169057	ENSG00000151576
ENSG00000169057	ENSG00000151692
ENSG00000169057	ENSG00000151715
ENSG00000169057	ENSG00000151743
ENSG00000169057	ENSG00000151806
ENSG00000169057	ENSG00000151834
ENSG00000169057	ENSG00000151876
ENSG00000169057	ENSG00000151882
ENSG00000169057	ENSG00000151914
ENSG00000169057	ENSG00000152192
ENSG00000169057	ENSG00000152377
ENSG00000169057	ENSG00000152430
ENSG00000169057	ENSG00000152433
ENSG00000169057	ENSG00000152439
ENSG00000169057	ENSG00000152454
ENSG00000169057	ENSG00000152465
ENSG00000169057	ENSG00000152503
ENSG00000169057	ENSG00000152578
ENSG00000169057	ENSG00000152700
ENSG00000169057	ENSG00000152763
ENSG00000169057	ENSG00000152795
ENSG00000169057	ENSG00000152952
ENSG00000169057	ENSG00000153201
ENSG00000169057	ENSG00000153234
ENSG00000169057	ENSG00000153250
ENSG00000169057	ENSG00000153406
ENSG00000169057	ENSG00000153446
ENSG00000169057	ENSG00000153495
ENSG00000169057	ENSG00000153558
ENSG00000169057	ENSG00000153786
ENSG00000169057	ENSG00000153789
ENSG00000169057	ENSG00000153885
ENSG00000169057	ENSG00000153930
ENSG00000169057	ENSG00000154001
ENSG00000169057	ENSG00000154059
ENSG00000169057	ENSG00000154065
ENSG00000169057	ENSG00000154134
ENSG00000169057	ENSG00000154144
ENSG00000169057	ENSG00000154198
ENSG00000169057	ENSG00000154222
ENSG00000169057	ENSG00000154305
ENSG00000169057	ENSG00000154330
ENSG00000169057	ENSG00000154380
ENSG00000169057	ENSG00000154493
ENSG00000169057	ENSG00000154556
ENSG00000169057	ENSG00000154710
ENSG00000169057	ENSG00000154813
ENSG00000169057	ENSG00000154928
ENSG00000169057	ENSG00000154975
ENSG00000169057	ENSG00000155034
ENSG00000169057	ENSG00000155066
ENSG00000169057	ENSG00000155100
ENSG00000169057	ENSG00000155256
ENSG00000169057	ENSG00000155275
ENSG00000169057	ENSG00000155313
ENSG00000169057	ENSG00000155506
ENSG00000169057	ENSG00000155508
ENSG00000169057	ENSG00000155511
ENSG00000169057	ENSG00000155636
ENSG00000169057	ENSG00000155714
ENSG00000169057	ENSG00000155755
ENSG00000169057	ENSG00000155761
ENSG00000169057	ENSG00000155893
ENSG00000169057	ENSG00000155974
ENSG00000169057	ENSG00000155975
ENSG00000169057	ENSG00000156017
ENSG00000169057	ENSG00000156140
ENSG00000169057	ENSG00000156162
ENSG00000169057	ENSG00000156313
ENSG00000169057	ENSG00000156411
ENSG00000169057	ENSG00000156453
ENSG00000169057	ENSG00000156486
ENSG00000169057	ENSG00000156502
ENSG00000169057	ENSG00000156574
ENSG00000169057	ENSG00000156804
ENSG00000169057	ENSG00000156959
ENSG00000169057	ENSG00000157020
ENSG00000169057	ENSG00000157036
ENSG00000169057	ENSG00000157064
ENSG00000169057	ENSG00000157077
ENSG00000169057	ENSG00000157168
ENSG00000169057	ENSG00000157216
ENSG00000169057	ENSG00000157240
ENSG00000169057	ENSG00000157379
ENSG00000169057	ENSG00000157426
ENSG00000169057	ENSG00000157551
ENSG00000169057	ENSG00000157680
ENSG00000169057	ENSG00000157693
ENSG00000169057	ENSG00000157782
ENSG00000169057	ENSG00000157873
ENSG00000169057	ENSG00000157895
ENSG00000169057	ENSG00000157911
ENSG00000169057	ENSG00000157965
ENSG00000169057	ENSG00000157985
ENSG00000169057	ENSG00000157992
ENSG00000169057	ENSG00000158079
ENSG00000169057	ENSG00000158156
ENSG00000169057	ENSG00000158296
ENSG00000169057	ENSG00000158525
ENSG00000169057	ENSG00000158669
ENSG00000169057	ENSG00000158717
ENSG00000169057	ENSG00000158805
ENSG00000169057	ENSG00000158828
ENSG00000169057	ENSG00000159176
ENSG00000169057	ENSG00000159239
ENSG00000169057	ENSG00000159251
ENSG00000169057	ENSG00000159263
ENSG00000169057	ENSG00000159322
ENSG00000169057	ENSG00000159363
ENSG00000169057	ENSG00000159409
ENSG00000169057	ENSG00000159593
ENSG00000169057	ENSG00000159692
ENSG00000169057	ENSG00000159720
ENSG00000169057	ENSG00000159840
ENSG00000169057	ENSG00000159871
ENSG00000169057	ENSG00000159921
ENSG00000169057	ENSG00000160007
ENSG00000169057	ENSG00000160014
ENSG00000169057	ENSG00000160072
ENSG00000169057	ENSG00000160075
ENSG00000169057	ENSG00000160087
ENSG00000169057	ENSG00000160145
ENSG00000169057	ENSG00000160161
ENSG00000169057	ENSG00000160188
ENSG00000169057	ENSG00000160193
ENSG00000169057	ENSG00000160194
ENSG00000169057	ENSG00000160199
ENSG00000169057	ENSG00000160207
ENSG00000169057	ENSG00000160208
ENSG00000169057	ENSG00000160214
ENSG00000169057	ENSG00000160226
ENSG00000169057	ENSG00000160255
ENSG00000169057	ENSG00000160345
ENSG00000169057	ENSG00000160352
ENSG00000169057	ENSG00000160360
ENSG00000169057	ENSG00000160439
ENSG00000169057	ENSG00000160654
ENSG00000169057	ENSG00000160789
ENSG00000169057	ENSG00000160801
ENSG00000169057	ENSG00000160957
ENSG00000169057	ENSG00000160959
ENSG00000169057	ENSG00000160972
ENSG00000169057	ENSG00000160994
ENSG00000169057	ENSG00000161016
ENSG00000169057	ENSG00000161057
ENSG00000169057	ENSG00000161082
ENSG00000169057	ENSG00000161381
ENSG00000169057	ENSG00000161551
ENSG00000169057	ENSG00000161671
ENSG00000169057	ENSG00000161904
ENSG00000169057	ENSG00000161956
ENSG00000169057	ENSG00000162032
ENSG00000169057	ENSG00000162231
ENSG00000169057	ENSG00000162374
ENSG00000169057	ENSG00000162385
ENSG00000169057	ENSG00000162433
ENSG00000169057	ENSG00000162517
ENSG00000169057	ENSG00000162576
ENSG00000169057	ENSG00000162601
ENSG00000169057	ENSG00000162639
ENSG00000169057	ENSG00000162763
ENSG00000169057	ENSG00000162769
ENSG00000169057	ENSG00000162783
ENSG00000169057	ENSG00000162804
ENSG00000169057	ENSG00000162873
ENSG00000169057	ENSG00000162885
ENSG00000169057	ENSG00000162910
ENSG00000169057	ENSG00000162924
ENSG00000169057	ENSG00000162998
ENSG00000169057	ENSG00000163114
ENSG00000169057	ENSG00000163138
ENSG00000169057	ENSG00000163235
ENSG00000169057	ENSG00000163273
ENSG00000169057	ENSG00000163291
ENSG00000169057	ENSG00000163348
ENSG00000169057	ENSG00000163395
ENSG00000169057	ENSG00000163399
ENSG00000169057	ENSG00000163444
ENSG00000169057	ENSG00000163531
ENSG00000169057	ENSG00000163539
ENSG00000169057	ENSG00000163568
ENSG00000169057	ENSG00000163617
ENSG00000169057	ENSG00000163624
ENSG00000169057	ENSG00000163630
ENSG00000169057	ENSG00000163636
ENSG00000169057	ENSG00000163637
ENSG00000169057	ENSG00000163638
ENSG00000169057	ENSG00000163655
ENSG00000169057	ENSG00000163660
ENSG00000169057	ENSG00000163682
ENSG00000169057	ENSG00000163684
ENSG00000169057	ENSG00000163697
ENSG00000169057	ENSG00000163703
ENSG00000169057	ENSG00000163728
ENSG00000169057	ENSG00000163734
ENSG00000169057	ENSG00000163738
ENSG00000169057	ENSG00000163743
ENSG00000169057	ENSG00000163788
ENSG00000169057	ENSG00000163798
ENSG00000169057	ENSG00000163806
ENSG00000169057	ENSG00000163807
ENSG00000169057	ENSG00000163808
ENSG00000169057	ENSG00000163870
ENSG00000169057	ENSG00000163900
ENSG00000169057	ENSG00000163904
ENSG00000169057	ENSG00000163930
ENSG00000169057	ENSG00000163933
ENSG00000169057	ENSG00000163975
ENSG00000169057	ENSG00000164023
ENSG00000169057	ENSG00000164031
ENSG00000169057	ENSG00000164047
ENSG00000169057	ENSG00000164053
ENSG00000169057	ENSG00000164066
ENSG00000169057	ENSG00000164068
ENSG00000169057	ENSG00000164099
ENSG00000169057	ENSG00000164112
ENSG00000169057	ENSG00000164113
ENSG00000169057	ENSG00000164162
ENSG00000169057	ENSG00000164163
ENSG00000169057	ENSG00000164169
ENSG00000169057	ENSG00000164237
ENSG00000169057	ENSG00000164266
ENSG00000169057	ENSG00000164303
ENSG00000169057	ENSG00000164331
ENSG00000169057	ENSG00000164338
ENSG00000169057	ENSG00000164346
ENSG00000169057	ENSG00000164347
ENSG00000169057	ENSG00000164385
ENSG00000169057	ENSG00000164532
ENSG00000169057	ENSG00000164535
ENSG00000169057	ENSG00000164548
ENSG00000169057	ENSG00000164615
ENSG00000169057	ENSG00000164647
ENSG00000169057	ENSG00000164683
ENSG00000169057	ENSG00000164694
ENSG00000169057	ENSG00000164713
ENSG00000169057	ENSG00000164715
ENSG00000169057	ENSG00000164746
ENSG00000169057	ENSG00000164756
ENSG00000169057	ENSG00000164815
ENSG00000169057	ENSG00000164818
ENSG00000169057	ENSG00000164850
ENSG00000169057	ENSG00000164855
ENSG00000169057	ENSG00000164871
ENSG00000169057	ENSG00000164877
ENSG00000169057	ENSG00000164924
ENSG00000169057	ENSG00000164929
ENSG00000169057	ENSG00000165025
ENSG00000169057	ENSG00000165071
ENSG00000169057	ENSG00000165102
ENSG00000169057	ENSG00000165119
ENSG00000169057	ENSG00000165138
ENSG00000169057	ENSG00000165188
ENSG00000169057	ENSG00000165282
ENSG00000169057	ENSG00000165322
ENSG00000169057	ENSG00000165406
ENSG00000169057	ENSG00000165457
ENSG00000169057	ENSG00000165462
ENSG00000169057	ENSG00000165487
ENSG00000169057	ENSG00000165501
ENSG00000169057	ENSG00000165516
ENSG00000169057	ENSG00000165568
ENSG00000169057	ENSG00000165617
ENSG00000169057	ENSG00000165621
ENSG00000169057	ENSG00000165637
ENSG00000169057	ENSG00000165660
ENSG00000169057	ENSG00000165802
ENSG00000169057	ENSG00000165813
ENSG00000169057	ENSG00000165959
ENSG00000169057	ENSG00000166181
ENSG00000169057	ENSG00000166197
ENSG00000169057	ENSG00000166199
ENSG00000169057	ENSG00000166224
ENSG00000169057	ENSG00000166233
ENSG00000169057	ENSG00000166262
ENSG00000169057	ENSG00000166292
ENSG00000169057	ENSG00000166347
ENSG00000169057	ENSG00000166377
ENSG00000169057	ENSG00000166435
ENSG00000169057	ENSG00000166444
ENSG00000169057	ENSG00000166455
ENSG00000169057	ENSG00000166501
ENSG00000169057	ENSG00000166510
ENSG00000169057	ENSG00000166535
ENSG00000169057	ENSG00000166579
ENSG00000169057	ENSG00000166669
ENSG00000169057	ENSG00000166747
ENSG00000169057	ENSG00000166788
ENSG00000169057	ENSG00000166796
ENSG00000169057	ENSG00000166813
ENSG00000169057	ENSG00000166822
ENSG00000169057	ENSG00000166840
ENSG00000169057	ENSG00000166856
ENSG00000169057	ENSG00000166862
ENSG00000169057	ENSG00000166923
ENSG00000169057	ENSG00000166997
ENSG00000169057	ENSG00000167107
ENSG00000169057	ENSG00000167130
ENSG00000169057	ENSG00000167186
ENSG00000169057	ENSG00000167193
ENSG00000169057	ENSG00000167264
ENSG00000169057	ENSG00000167323
ENSG00000169057	ENSG00000167325
ENSG00000169057	ENSG00000167363
ENSG00000169057	ENSG00000167377
ENSG00000169057	ENSG00000167393
ENSG00000169057	ENSG00000167476
ENSG00000169057	ENSG00000167523
ENSG00000169057	ENSG00000167535
ENSG00000169057	ENSG00000167604
ENSG00000169057	ENSG00000167613
ENSG00000169057	ENSG00000167699
ENSG00000169057	ENSG00000167716
ENSG00000169057	ENSG00000167733
ENSG00000169057	ENSG00000167751
ENSG00000169057	ENSG00000167774
ENSG00000169057	ENSG00000167780
ENSG00000169057	ENSG00000167792
ENSG00000169057	ENSG00000167889
ENSG00000169057	ENSG00000167895
ENSG00000169057	ENSG00000167962
ENSG00000169057	ENSG00000167968
ENSG00000169057	ENSG00000167969
ENSG00000169057	ENSG00000167978
ENSG00000169057	ENSG00000168002
ENSG00000169057	ENSG00000168026
ENSG00000169057	ENSG00000168096
ENSG00000169057	ENSG00000168118
ENSG00000169057	ENSG00000168243
ENSG00000169057	ENSG00000168297
ENSG00000169057	ENSG00000168303
ENSG00000169057	ENSG00000168329
ENSG00000169057	ENSG00000168386
ENSG00000169057	ENSG00000168393
ENSG00000169057	ENSG00000168397
ENSG00000169057	ENSG00000168438
ENSG00000169057	ENSG00000168502
ENSG00000169057	ENSG00000168646
ENSG00000169057	ENSG00000168701
ENSG00000169057	ENSG00000168818
ENSG00000169057	ENSG00000168824
ENSG00000169057	ENSG00000168843
ENSG00000169057	ENSG00000168872
ENSG00000169057	ENSG00000169032
ENSG00000169057	ENSG00000169136
ENSG00000169057	ENSG00000169139
ENSG00000169057	ENSG00000169169
ENSG00000169057	ENSG00000169224
ENSG00000169057	ENSG00000169239
ENSG00000169057	ENSG00000169302
ENSG00000169057	ENSG00000169344
ENSG00000169057	ENSG00000169397
ENSG00000169057	ENSG00000169418
ENSG00000169057	ENSG00000169439
ENSG00000169057	ENSG00000169469
ENSG00000169057	ENSG00000169554
ENSG00000169057	ENSG00000169570
ENSG00000169057	ENSG00000169660
ENSG00000169057	ENSG00000169684
ENSG00000169057	ENSG00000169718
ENSG00000169057	ENSG00000169727
ENSG00000169057	ENSG00000169733
ENSG00000169057	ENSG00000169895
ENSG00000169057	ENSG00000169919
ENSG00000169057	ENSG00000169962
ENSG00000169057	ENSG00000169967
ENSG00000169057	ENSG00000169976
ENSG00000169057	ENSG00000169981
ENSG00000169057	ENSG00000170142
ENSG00000169057	ENSG00000170222
ENSG00000169057	ENSG00000170291
ENSG00000169057	ENSG00000170345
ENSG00000169057	ENSG00000170442
ENSG00000169057	ENSG00000170525
ENSG00000169057	ENSG00000170540
ENSG00000169057	ENSG00000170759
ENSG00000169057	ENSG00000170775
ENSG00000169057	ENSG00000170776
ENSG00000169057	ENSG00000170777
ENSG00000169057	ENSG00000170819
ENSG00000169057	ENSG00000170855
ENSG00000169057	ENSG00000170873
ENSG00000169057	ENSG00000170881
ENSG00000169057	ENSG00000170919
ENSG00000169057	ENSG00000170946
ENSG00000169057	ENSG00000170959
ENSG00000169057	ENSG00000170962
ENSG00000169057	ENSG00000170989
ENSG00000169057	ENSG00000171044
ENSG00000169057	ENSG00000171045
ENSG00000169057	ENSG00000171094
ENSG00000169057	ENSG00000171097
ENSG00000169057	ENSG00000171103
ENSG00000169057	ENSG00000171105
ENSG00000169057	ENSG00000171148
ENSG00000169057	ENSG00000171241
ENSG00000169057	ENSG00000171262
ENSG00000169057	ENSG00000171291
ENSG00000169057	ENSG00000171295
ENSG00000169057	ENSG00000171360
ENSG00000169057	ENSG00000171421
ENSG00000169057	ENSG00000171466
ENSG00000169057	ENSG00000171476
ENSG00000169057	ENSG00000171488
ENSG00000169057	ENSG00000171497
ENSG00000169057	ENSG00000171522
ENSG00000169057	ENSG00000171606
ENSG00000169057	ENSG00000171611
ENSG00000169057	ENSG00000171617
ENSG00000169057	ENSG00000171631
ENSG00000169057	ENSG00000171680
ENSG00000169057	ENSG00000171703
ENSG00000169057	ENSG00000171747
ENSG00000169057	ENSG00000171817
ENSG00000169057	ENSG00000171827
ENSG00000169057	ENSG00000171861
ENSG00000169057	ENSG00000171865
ENSG00000169057	ENSG00000171914
ENSG00000169057	ENSG00000172057
ENSG00000169057	ENSG00000172113
ENSG00000169057	ENSG00000172115
ENSG00000169057	ENSG00000172262
ENSG00000169057	ENSG00000172264
ENSG00000169057	ENSG00000172273
ENSG00000169057	ENSG00000172575
ENSG00000169057	ENSG00000172671
ENSG00000169057	ENSG00000172728
ENSG00000169057	ENSG00000172738
ENSG00000169057	ENSG00000172748
ENSG00000169057	ENSG00000172794
ENSG00000169057	ENSG00000172890
ENSG00000169057	ENSG00000172893
ENSG00000169057	ENSG00000172939
ENSG00000169057	ENSG00000172954
ENSG00000169057	ENSG00000172974
ENSG00000169057	ENSG00000173039
ENSG00000169057	ENSG00000173163
ENSG00000169057	ENSG00000173273
ENSG00000169057	ENSG00000173276
ENSG00000169057	ENSG00000173281
ENSG00000169057	ENSG00000173335
