from	to
ENSG00000197024	ENSG00000150753
ENSG00000197024	ENSG00000150764
ENSG00000197024	ENSG00000150867
ENSG00000197024	ENSG00000150873
ENSG00000197024	ENSG00000150995
ENSG00000197024	ENSG00000151079
ENSG00000197024	ENSG00000151422
ENSG00000197024	ENSG00000151474
ENSG00000197024	ENSG00000151623
ENSG00000197024	ENSG00000151702
ENSG00000197024	ENSG00000151718
ENSG00000197024	ENSG00000151834
ENSG00000197024	ENSG00000151883
ENSG00000197024	ENSG00000152056
ENSG00000197024	ENSG00000152154
ENSG00000197024	ENSG00000152217
ENSG00000197024	ENSG00000152348
ENSG00000197024	ENSG00000152402
ENSG00000197024	ENSG00000152520
ENSG00000197024	ENSG00000152782
ENSG00000197024	ENSG00000152784
ENSG00000197024	ENSG00000152942
ENSG00000197024	ENSG00000152953
ENSG00000197024	ENSG00000153048
ENSG00000197024	ENSG00000153113
ENSG00000197024	ENSG00000153207
ENSG00000197024	ENSG00000153814
ENSG00000197024	ENSG00000153827
ENSG00000197024	ENSG00000154217
ENSG00000197024	ENSG00000154319
ENSG00000197024	ENSG00000154582
ENSG00000197024	ENSG00000154917
ENSG00000197024	ENSG00000154930
ENSG00000197024	ENSG00000154978
ENSG00000197024	ENSG00000155011
ENSG00000197024	ENSG00000155254
ENSG00000197024	ENSG00000155363
ENSG00000197024	ENSG00000155366
ENSG00000197024	ENSG00000155506
ENSG00000197024	ENSG00000155875
ENSG00000197024	ENSG00000155876
ENSG00000197024	ENSG00000156103
ENSG00000197024	ENSG00000156110
ENSG00000197024	ENSG00000156162
ENSG00000197024	ENSG00000156299
ENSG00000197024	ENSG00000156500
ENSG00000197024	ENSG00000156564
ENSG00000197024	ENSG00000156642
ENSG00000197024	ENSG00000156858
ENSG00000197024	ENSG00000157036
ENSG00000197024	ENSG00000157350
ENSG00000197024	ENSG00000157445
ENSG00000197024	ENSG00000157514
ENSG00000197024	ENSG00000157557
ENSG00000197024	ENSG00000157600
ENSG00000197024	ENSG00000157851
ENSG00000197024	ENSG00000157890
ENSG00000197024	ENSG00000158169
ENSG00000197024	ENSG00000158321
ENSG00000197024	ENSG00000158435
ENSG00000197024	ENSG00000158445
ENSG00000197024	ENSG00000158467
ENSG00000197024	ENSG00000158528
ENSG00000197024	ENSG00000158710
ENSG00000197024	ENSG00000158813
ENSG00000197024	ENSG00000159086
ENSG00000197024	ENSG00000159110
ENSG00000197024	ENSG00000159202
ENSG00000197024	ENSG00000159216
ENSG00000197024	ENSG00000159335
ENSG00000197024	ENSG00000159403
ENSG00000197024	ENSG00000159409
ENSG00000197024	ENSG00000159579
ENSG00000197024	ENSG00000159840
ENSG00000197024	ENSG00000159873
ENSG00000197024	ENSG00000160410
ENSG00000197024	ENSG00000160469
ENSG00000197024	ENSG00000160801
ENSG00000197024	ENSG00000160803
ENSG00000197024	ENSG00000160808
ENSG00000197024	ENSG00000160951
ENSG00000197024	ENSG00000160957
ENSG00000197024	ENSG00000160972
ENSG00000197024	ENSG00000161091
ENSG00000197024	ENSG00000161202
ENSG00000197024	ENSG00000161270
ENSG00000197024	ENSG00000161542
ENSG00000197024	ENSG00000161638
ENSG00000197024	ENSG00000161642
ENSG00000197024	ENSG00000161791
ENSG00000197024	ENSG00000161960
ENSG00000197024	ENSG00000162241
ENSG00000197024	ENSG00000162373
ENSG00000197024	ENSG00000162433
ENSG00000197024	ENSG00000162437
ENSG00000197024	ENSG00000162496
ENSG00000197024	ENSG00000162520
ENSG00000197024	ENSG00000162599
ENSG00000197024	ENSG00000162631
ENSG00000197024	ENSG00000162755
ENSG00000197024	ENSG00000162946
ENSG00000197024	ENSG00000162992
ENSG00000197024	ENSG00000163013
ENSG00000197024	ENSG00000163157
ENSG00000197024	ENSG00000163235
ENSG00000197024	ENSG00000163273
ENSG00000197024	ENSG00000163349
ENSG00000197024	ENSG00000163359
ENSG00000197024	ENSG00000163430
ENSG00000197024	ENSG00000163512
ENSG00000197024	ENSG00000163513
ENSG00000197024	ENSG00000163596
ENSG00000197024	ENSG00000163602
ENSG00000197024	ENSG00000163605
ENSG00000197024	ENSG00000163635
ENSG00000197024	ENSG00000163637
ENSG00000197024	ENSG00000163644
ENSG00000197024	ENSG00000163661
ENSG00000197024	ENSG00000163848
ENSG00000197024	ENSG00000163909
ENSG00000197024	ENSG00000163930
ENSG00000197024	ENSG00000164032
ENSG00000197024	ENSG00000164050
ENSG00000197024	ENSG00000164054
ENSG00000197024	ENSG00000164062
ENSG00000197024	ENSG00000164081
ENSG00000197024	ENSG00000164093
ENSG00000197024	ENSG00000164120
ENSG00000197024	ENSG00000164190
ENSG00000197024	ENSG00000164199
ENSG00000197024	ENSG00000164219
ENSG00000197024	ENSG00000164237
ENSG00000197024	ENSG00000164287
ENSG00000197024	ENSG00000164440
ENSG00000197024	ENSG00000164484
ENSG00000197024	ENSG00000164663
ENSG00000197024	ENSG00000164683
ENSG00000197024	ENSG00000164684
ENSG00000197024	ENSG00000164794
ENSG00000197024	ENSG00000164850
ENSG00000197024	ENSG00000164855
ENSG00000197024	ENSG00000164889
ENSG00000197024	ENSG00000164897
ENSG00000197024	ENSG00000164924
ENSG00000197024	ENSG00000164929
ENSG00000197024	ENSG00000164944
ENSG00000197024	ENSG00000164951
ENSG00000197024	ENSG00000165097
ENSG00000197024	ENSG00000165119
ENSG00000197024	ENSG00000165124
ENSG00000197024	ENSG00000165240
ENSG00000197024	ENSG00000165288
ENSG00000197024	ENSG00000165671
ENSG00000197024	ENSG00000165699
ENSG00000197024	ENSG00000165775
ENSG00000197024	ENSG00000165929
ENSG00000197024	ENSG00000166025
ENSG00000197024	ENSG00000166153
ENSG00000197024	ENSG00000166165
ENSG00000197024	ENSG00000166173
ENSG00000197024	ENSG00000166246
ENSG00000197024	ENSG00000166272
ENSG00000197024	ENSG00000166311
ENSG00000197024	ENSG00000166348
ENSG00000197024	ENSG00000166444
ENSG00000197024	ENSG00000166532
ENSG00000197024	ENSG00000166575
ENSG00000197024	ENSG00000166595
ENSG00000197024	ENSG00000166681
ENSG00000197024	ENSG00000166736
ENSG00000197024	ENSG00000166741
ENSG00000197024	ENSG00000166750
ENSG00000197024	ENSG00000166793
ENSG00000197024	ENSG00000166851
ENSG00000197024	ENSG00000166855
ENSG00000197024	ENSG00000166886
ENSG00000197024	ENSG00000166925
ENSG00000197024	ENSG00000166987
ENSG00000197024	ENSG00000167100
ENSG00000197024	ENSG00000167118
ENSG00000197024	ENSG00000167306
ENSG00000197024	ENSG00000167414
ENSG00000197024	ENSG00000167461
ENSG00000197024	ENSG00000167522
ENSG00000197024	ENSG00000167535
ENSG00000197024	ENSG00000167536
ENSG00000197024	ENSG00000167543
ENSG00000197024	ENSG00000167553
ENSG00000197024	ENSG00000167601
ENSG00000197024	ENSG00000167604
ENSG00000197024	ENSG00000167632
ENSG00000197024	ENSG00000167685
ENSG00000197024	ENSG00000167930
ENSG00000197024	ENSG00000168000
ENSG00000197024	ENSG00000168003
ENSG00000197024	ENSG00000168056
ENSG00000197024	ENSG00000168077
ENSG00000197024	ENSG00000168096
ENSG00000197024	ENSG00000168143
ENSG00000197024	ENSG00000168159
ENSG00000197024	ENSG00000168216
ENSG00000197024	ENSG00000168234
ENSG00000197024	ENSG00000168283
ENSG00000197024	ENSG00000168310
ENSG00000197024	ENSG00000168398
ENSG00000197024	ENSG00000168477
ENSG00000197024	ENSG00000168487
ENSG00000197024	ENSG00000168488
ENSG00000197024	ENSG00000168522
ENSG00000197024	ENSG00000168546
ENSG00000197024	ENSG00000168646
ENSG00000197024	ENSG00000168710
ENSG00000197024	ENSG00000168734
ENSG00000197024	ENSG00000168758
ENSG00000197024	ENSG00000168772
ENSG00000197024	ENSG00000168779
ENSG00000197024	ENSG00000168792
ENSG00000197024	ENSG00000168813
ENSG00000197024	ENSG00000168874
ENSG00000197024	ENSG00000168884
ENSG00000197024	ENSG00000168904
ENSG00000197024	ENSG00000169031
ENSG00000197024	ENSG00000169032
ENSG00000197024	ENSG00000169057
ENSG00000197024	ENSG00000169100
ENSG00000197024	ENSG00000169118
ENSG00000197024	ENSG00000169218
ENSG00000197024	ENSG00000169231
ENSG00000197024	ENSG00000169242
ENSG00000197024	ENSG00000169410
ENSG00000197024	ENSG00000169439
ENSG00000197024	ENSG00000169499
ENSG00000197024	ENSG00000169554
ENSG00000197024	ENSG00000169604
ENSG00000197024	ENSG00000169621
ENSG00000197024	ENSG00000169764
ENSG00000197024	ENSG00000169851
ENSG00000197024	ENSG00000169855
ENSG00000197024	ENSG00000169856
ENSG00000197024	ENSG00000169884
ENSG00000197024	ENSG00000169946
ENSG00000197024	ENSG00000169951
ENSG00000197024	ENSG00000169992
ENSG00000197024	ENSG00000170035
ENSG00000197024	ENSG00000170037
ENSG00000197024	ENSG00000170043
ENSG00000197024	ENSG00000170153
ENSG00000197024	ENSG00000170185
ENSG00000197024	ENSG00000170242
ENSG00000197024	ENSG00000170315
ENSG00000197024	ENSG00000170365
ENSG00000197024	ENSG00000170382
ENSG00000197024	ENSG00000170412
ENSG00000197024	ENSG00000170419
ENSG00000197024	ENSG00000170421
ENSG00000197024	ENSG00000170485
ENSG00000197024	ENSG00000170502
ENSG00000197024	ENSG00000170522
ENSG00000197024	ENSG00000170545
ENSG00000197024	ENSG00000170629
ENSG00000197024	ENSG00000170653
ENSG00000197024	ENSG00000170802
ENSG00000197024	ENSG00000170832
ENSG00000197024	ENSG00000170836
ENSG00000197024	ENSG00000170899
ENSG00000197024	ENSG00000170961
ENSG00000197024	ENSG00000171056
ENSG00000197024	ENSG00000171126
ENSG00000197024	ENSG00000171388
ENSG00000197024	ENSG00000171425
ENSG00000197024	ENSG00000171435
ENSG00000197024	ENSG00000171475
ENSG00000197024	ENSG00000171604
ENSG00000197024	ENSG00000171617
ENSG00000197024	ENSG00000171700
ENSG00000197024	ENSG00000171723
ENSG00000197024	ENSG00000171791
ENSG00000197024	ENSG00000171843
ENSG00000197024	ENSG00000171862
ENSG00000197024	ENSG00000171877
ENSG00000197024	ENSG00000171956
ENSG00000197024	ENSG00000171992
ENSG00000197024	ENSG00000172020
ENSG00000197024	ENSG00000172057
ENSG00000197024	ENSG00000172238
ENSG00000197024	ENSG00000172239
ENSG00000197024	ENSG00000172466
ENSG00000197024	ENSG00000172500
ENSG00000197024	ENSG00000172530
ENSG00000197024	ENSG00000172613
ENSG00000197024	ENSG00000172663
ENSG00000197024	ENSG00000172738
ENSG00000197024	ENSG00000172789
ENSG00000197024	ENSG00000172809
ENSG00000197024	ENSG00000172817
ENSG00000197024	ENSG00000172819
ENSG00000197024	ENSG00000172845
ENSG00000197024	ENSG00000172987
ENSG00000197024	ENSG00000173065
ENSG00000197024	ENSG00000173068
ENSG00000197024	ENSG00000173083
ENSG00000197024	ENSG00000173110
ENSG00000197024	ENSG00000173153
ENSG00000197024	ENSG00000173171
ENSG00000197024	ENSG00000173264
ENSG00000197024	ENSG00000173267
ENSG00000197024	ENSG00000173327
ENSG00000197024	ENSG00000173334
ENSG00000197024	ENSG00000173338
ENSG00000197024	ENSG00000173542
ENSG00000197024	ENSG00000173548
ENSG00000197024	ENSG00000173575
ENSG00000197024	ENSG00000173598
ENSG00000197024	ENSG00000173621
ENSG00000197024	ENSG00000173715
ENSG00000197024	ENSG00000173917
ENSG00000197024	ENSG00000173930
ENSG00000197024	ENSG00000174099
ENSG00000197024	ENSG00000174136
ENSG00000197024	ENSG00000174307
ENSG00000197024	ENSG00000174428
ENSG00000197024	ENSG00000174437
ENSG00000197024	ENSG00000174576
ENSG00000197024	ENSG00000174640
ENSG00000197024	ENSG00000174669
ENSG00000197024	ENSG00000175029
ENSG00000197024	ENSG00000175202
ENSG00000197024	ENSG00000175305
ENSG00000197024	ENSG00000175387
ENSG00000197024	ENSG00000175445
ENSG00000197024	ENSG00000175505
ENSG00000197024	ENSG00000175556
ENSG00000197024	ENSG00000175866
ENSG00000197024	ENSG00000176148
ENSG00000197024	ENSG00000176165
ENSG00000197024	ENSG00000176383
ENSG00000197024	ENSG00000176692
ENSG00000197024	ENSG00000176697
ENSG00000197024	ENSG00000176788
ENSG00000197024	ENSG00000176834
ENSG00000197024	ENSG00000176871
ENSG00000197024	ENSG00000176909
ENSG00000197024	ENSG00000177045
ENSG00000197024	ENSG00000177051
ENSG00000197024	ENSG00000177098
ENSG00000197024	ENSG00000177189
ENSG00000197024	ENSG00000177200
ENSG00000197024	ENSG00000177303
ENSG00000197024	ENSG00000177363
ENSG00000197024	ENSG00000177406
ENSG00000197024	ENSG00000177425
ENSG00000197024	ENSG00000177426
ENSG00000197024	ENSG00000177459
ENSG00000197024	ENSG00000177565
ENSG00000197024	ENSG00000177628
ENSG00000197024	ENSG00000177640
ENSG00000197024	ENSG00000177822
ENSG00000197024	ENSG00000177917
ENSG00000197024	ENSG00000177990
ENSG00000197024	ENSG00000178026
ENSG00000197024	ENSG00000178031
ENSG00000197024	ENSG00000178177
ENSG00000197024	ENSG00000178202
ENSG00000197024	ENSG00000178252
ENSG00000197024	ENSG00000178338
ENSG00000197024	ENSG00000178409
ENSG00000197024	ENSG00000178445
ENSG00000197024	ENSG00000178498
ENSG00000197024	ENSG00000178585
ENSG00000197024	ENSG00000178691
ENSG00000197024	ENSG00000178796
ENSG00000197024	ENSG00000178878
ENSG00000197024	ENSG00000178951
ENSG00000197024	ENSG00000178966
ENSG00000197024	ENSG00000179051
ENSG00000197024	ENSG00000179240
ENSG00000197024	ENSG00000179314
ENSG00000197024	ENSG00000179603
ENSG00000197024	ENSG00000179604
ENSG00000197024	ENSG00000179912
ENSG00000197024	ENSG00000179913
ENSG00000197024	ENSG00000179943
ENSG00000197024	ENSG00000179954
ENSG00000197024	ENSG00000180011
ENSG00000197024	ENSG00000180340
ENSG00000197024	ENSG00000180370
ENSG00000197024	ENSG00000180481
ENSG00000197024	ENSG00000180530
ENSG00000197024	ENSG00000180769
ENSG00000197024	ENSG00000180806
ENSG00000197024	ENSG00000180881
ENSG00000197024	ENSG00000181027
ENSG00000197024	ENSG00000181045
ENSG00000197024	ENSG00000181163
ENSG00000197024	ENSG00000181444
ENSG00000197024	ENSG00000181472
ENSG00000197024	ENSG00000181722
ENSG00000197024	ENSG00000181938
ENSG00000197024	ENSG00000182022
ENSG00000197024	ENSG00000182149
ENSG00000197024	ENSG00000182199
ENSG00000197024	ENSG00000182257
ENSG00000197024	ENSG00000182389
ENSG00000197024	ENSG00000182481
ENSG00000197024	ENSG00000182568
ENSG00000197024	ENSG00000182747
ENSG00000197024	ENSG00000182809
ENSG00000197024	ENSG00000182866
ENSG00000197024	ENSG00000182901
ENSG00000197024	ENSG00000183049
ENSG00000197024	ENSG00000183150
ENSG00000197024	ENSG00000183337
ENSG00000197024	ENSG00000183354
ENSG00000197024	ENSG00000183496
ENSG00000197024	ENSG00000183624
ENSG00000197024	ENSG00000183765
ENSG00000197024	ENSG00000183783
ENSG00000197024	ENSG00000183853
ENSG00000197024	ENSG00000184305
ENSG00000197024	ENSG00000184371
ENSG00000197024	ENSG00000184486
ENSG00000197024	ENSG00000184575
ENSG00000197024	ENSG00000184640
ENSG00000197024	ENSG00000184708
ENSG00000197024	ENSG00000184731
ENSG00000197024	ENSG00000184811
ENSG00000197024	ENSG00000185009
ENSG00000197024	ENSG00000185046
ENSG00000197024	ENSG00000185090
ENSG00000197024	ENSG00000185220
ENSG00000197024	ENSG00000185222
ENSG00000197024	ENSG00000185347
ENSG00000197024	ENSG00000185483
ENSG00000197024	ENSG00000185591
ENSG00000197024	ENSG00000185630
ENSG00000197024	ENSG00000185650
ENSG00000197024	ENSG00000185787
ENSG00000197024	ENSG00000185924
ENSG00000197024	ENSG00000186007
ENSG00000197024	ENSG00000186017
ENSG00000197024	ENSG00000186197
ENSG00000197024	ENSG00000186260
ENSG00000197024	ENSG00000186298
ENSG00000197024	ENSG00000186522
ENSG00000197024	ENSG00000186566
ENSG00000197024	ENSG00000186591
ENSG00000197024	ENSG00000186642
ENSG00000197024	ENSG00000186792
ENSG00000197024	ENSG00000186918
ENSG00000197024	ENSG00000187147
ENSG00000197024	ENSG00000187186
ENSG00000197024	ENSG00000187187
ENSG00000197024	ENSG00000187416
ENSG00000197024	ENSG00000187446
ENSG00000197024	ENSG00000187486
ENSG00000197024	ENSG00000187556
ENSG00000197024	ENSG00000187634
ENSG00000197024	ENSG00000187672
ENSG00000197024	ENSG00000187808
ENSG00000197024	ENSG00000187954
ENSG00000197024	ENSG00000187955
ENSG00000197024	ENSG00000188064
ENSG00000197024	ENSG00000188130
ENSG00000197024	ENSG00000188191
ENSG00000197024	ENSG00000188282
ENSG00000197024	ENSG00000188452
ENSG00000197024	ENSG00000188493
ENSG00000197024	ENSG00000188517
ENSG00000197024	ENSG00000188529
ENSG00000197024	ENSG00000188760
ENSG00000197024	ENSG00000188833
ENSG00000197024	ENSG00000188906
ENSG00000197024	ENSG00000189067
ENSG00000197024	ENSG00000189079
ENSG00000197024	ENSG00000189120
ENSG00000197024	ENSG00000189308
ENSG00000197024	ENSG00000189362
ENSG00000197024	ENSG00000189409
ENSG00000197024	ENSG00000196104
ENSG00000197024	ENSG00000196141
ENSG00000197024	ENSG00000196155
ENSG00000197024	ENSG00000196167
ENSG00000197024	ENSG00000196323
ENSG00000197024	ENSG00000196352
ENSG00000197024	ENSG00000196411
ENSG00000197024	ENSG00000196440
ENSG00000197024	ENSG00000196456
ENSG00000197024	ENSG00000196504
ENSG00000197024	ENSG00000196576
ENSG00000197024	ENSG00000196597
ENSG00000197024	ENSG00000196628
ENSG00000197024	ENSG00000196739
ENSG00000197024	ENSG00000196792
ENSG00000197024	ENSG00000196937
ENSG00000197024	ENSG00000196968
ENSG00000197024	ENSG00000196998
ENSG00000197024	ENSG00000197093
ENSG00000197024	ENSG00000197111
ENSG00000197024	ENSG00000197147
ENSG00000197024	ENSG00000197182
ENSG00000197024	ENSG00000197457
ENSG00000197024	ENSG00000197467
ENSG00000197024	ENSG00000197555
ENSG00000197024	ENSG00000197653
ENSG00000197024	ENSG00000197747
ENSG00000197024	ENSG00000197757
ENSG00000197024	ENSG00000197852
ENSG00000197024	ENSG00000197912
ENSG00000197024	ENSG00000198053
ENSG00000197024	ENSG00000198081
ENSG00000197024	ENSG00000198108
ENSG00000197024	ENSG00000198162
ENSG00000197024	ENSG00000198467
ENSG00000197024	ENSG00000198478
ENSG00000197024	ENSG00000198561
ENSG00000197024	ENSG00000198586
ENSG00000197024	ENSG00000198589
ENSG00000197024	ENSG00000198642
ENSG00000197024	ENSG00000198723
ENSG00000197024	ENSG00000198728
ENSG00000197024	ENSG00000198740
ENSG00000197024	ENSG00000198756
ENSG00000197024	ENSG00000198795
ENSG00000197024	ENSG00000198815
ENSG00000197024	ENSG00000198836
ENSG00000197024	ENSG00000198837
ENSG00000197024	ENSG00000198910
ENSG00000197024	ENSG00000198961
ENSG00000197024	ENSG00000203497
ENSG00000197024	ENSG00000203601
ENSG00000197024	ENSG00000203780
ENSG00000197024	ENSG00000203865
ENSG00000197024	ENSG00000203877
ENSG00000197024	ENSG00000204084
ENSG00000197024	ENSG00000204131
ENSG00000197024	ENSG00000204136
ENSG00000197024	ENSG00000204304
ENSG00000197024	ENSG00000204310
ENSG00000197024	ENSG00000204406
ENSG00000197024	ENSG00000204422
ENSG00000197024	ENSG00000204482
ENSG00000197024	ENSG00000204564
ENSG00000197024	ENSG00000204580
ENSG00000197024	ENSG00000204634
ENSG00000197024	ENSG00000204681
ENSG00000197024	ENSG00000205078
ENSG00000197024	ENSG00000205189
ENSG00000197024	ENSG00000205334
ENSG00000197024	ENSG00000205726
ENSG00000197024	ENSG00000205758
ENSG00000197024	ENSG00000205930
ENSG00000197024	ENSG00000206120
ENSG00000197024	ENSG00000206538
ENSG00000197024	ENSG00000206561
ENSG00000197024	ENSG00000207571
ENSG00000197024	ENSG00000211789
ENSG00000197024	ENSG00000212264
ENSG00000197024	ENSG00000213015
ENSG00000197024	ENSG00000213023
ENSG00000197024	ENSG00000213626
ENSG00000197024	ENSG00000214022
ENSG00000197024	ENSG00000214290
ENSG00000197024	ENSG00000214575
ENSG00000197024	ENSG00000214753
ENSG00000197024	ENSG00000214922
ENSG00000197024	ENSG00000215301
ENSG00000197024	ENSG00000217801
ENSG00000197024	ENSG00000220161
ENSG00000197024	ENSG00000221859
ENSG00000197024	ENSG00000221914
ENSG00000197024	ENSG00000221968
ENSG00000197024	ENSG00000221995
ENSG00000197024	ENSG00000223635
ENSG00000197024	ENSG00000223734
ENSG00000197024	ENSG00000223773
ENSG00000197024	ENSG00000223784
ENSG00000197024	ENSG00000224165
ENSG00000197024	ENSG00000224470
ENSG00000197024	ENSG00000224511
ENSG00000197024	ENSG00000224609
ENSG00000197024	ENSG00000224940
ENSG00000197024	ENSG00000224965
ENSG00000197024	ENSG00000225342
ENSG00000197024	ENSG00000225706
ENSG00000197024	ENSG00000225756
ENSG00000197024	ENSG00000225793
ENSG00000197024	ENSG00000226054
ENSG00000197024	ENSG00000226137
ENSG00000197024	ENSG00000226266
ENSG00000197024	ENSG00000226398
ENSG00000197024	ENSG00000226478
ENSG00000197024	ENSG00000226864
ENSG00000197024	ENSG00000227053
ENSG00000197024	ENSG00000227268
ENSG00000197024	ENSG00000227542
ENSG00000197024	ENSG00000227591
ENSG00000197024	ENSG00000227906
ENSG00000197024	ENSG00000228412
ENSG00000197024	ENSG00000228778
ENSG00000197024	ENSG00000228794
ENSG00000197024	ENSG00000229536
ENSG00000197024	ENSG00000229539
ENSG00000197024	ENSG00000229931
ENSG00000197024	ENSG00000229953
ENSG00000197024	ENSG00000230074
ENSG00000197024	ENSG00000230314
ENSG00000197024	ENSG00000230641
ENSG00000197024	ENSG00000230844
ENSG00000197024	ENSG00000231294
ENSG00000197024	ENSG00000231485
ENSG00000197024	ENSG00000231789
ENSG00000197024	ENSG00000232046
ENSG00000197024	ENSG00000233230
ENSG00000197024	ENSG00000233547
ENSG00000197024	ENSG00000233654
ENSG00000197024	ENSG00000233797
ENSG00000197024	ENSG00000233895
ENSG00000197024	ENSG00000234456
ENSG00000197024	ENSG00000234493
ENSG00000197024	ENSG00000234685
ENSG00000197024	ENSG00000234753
ENSG00000197024	ENSG00000234817
ENSG00000197024	ENSG00000234857
ENSG00000197024	ENSG00000234884
ENSG00000197024	ENSG00000235217
ENSG00000197024	ENSG00000235488
ENSG00000197024	ENSG00000235527
ENSG00000197024	ENSG00000235750
ENSG00000197024	ENSG00000236548
ENSG00000197024	ENSG00000236924
ENSG00000197024	ENSG00000237453
ENSG00000197024	ENSG00000237515
ENSG00000197024	ENSG00000237595
ENSG00000197024	ENSG00000237596
ENSG00000197024	ENSG00000237605
ENSG00000197024	ENSG00000237863
ENSG00000197024	ENSG00000237976
ENSG00000197024	ENSG00000237980
ENSG00000197024	ENSG00000238227
ENSG00000197024	ENSG00000239306
ENSG00000197024	ENSG00000239467
ENSG00000197024	ENSG00000239985
ENSG00000197024	ENSG00000240498
ENSG00000197024	ENSG00000240694
ENSG00000197024	ENSG00000240972
ENSG00000197024	ENSG00000240990
ENSG00000197024	ENSG00000241014
ENSG00000197024	ENSG00000241313
ENSG00000197024	ENSG00000241735
ENSG00000197024	ENSG00000241978
ENSG00000197024	ENSG00000242767
ENSG00000197024	ENSG00000242797
ENSG00000197024	ENSG00000243477
ENSG00000197024	ENSG00000243709
ENSG00000197024	ENSG00000243749
ENSG00000197024	ENSG00000243766
ENSG00000197024	ENSG00000243993
ENSG00000197024	ENSG00000244405
ENSG00000197024	ENSG00000245322
ENSG00000197024	ENSG00000245522
ENSG00000197024	ENSG00000245937
ENSG00000197024	ENSG00000246375
ENSG00000197024	ENSG00000246528
ENSG00000197024	ENSG00000246982
ENSG00000197024	ENSG00000247011
ENSG00000197024	ENSG00000247416
ENSG00000197024	ENSG00000248092
ENSG00000197024	ENSG00000248174
ENSG00000197024	ENSG00000248278
ENSG00000197024	ENSG00000248309
ENSG00000197024	ENSG00000248503
ENSG00000197024	ENSG00000248690
ENSG00000197024	ENSG00000248714
ENSG00000197024	ENSG00000248738
ENSG00000197024	ENSG00000248802
ENSG00000197024	ENSG00000249669
ENSG00000197024	ENSG00000249700
ENSG00000197024	ENSG00000249740
ENSG00000197024	ENSG00000250133
ENSG00000197024	ENSG00000250295
ENSG00000197024	ENSG00000250326
ENSG00000197024	ENSG00000250432
ENSG00000197024	ENSG00000250510
ENSG00000197024	ENSG00000250579
ENSG00000197024	ENSG00000250742
ENSG00000197024	ENSG00000251201
ENSG00000197024	ENSG00000251359
ENSG00000197024	ENSG00000253187
ENSG00000197024	ENSG00000253477
ENSG00000197024	ENSG00000253661
ENSG00000197024	ENSG00000253704
ENSG00000197024	ENSG00000254726
ENSG00000197024	ENSG00000255008
ENSG00000197024	ENSG00000255100
ENSG00000197024	ENSG00000255384
ENSG00000197024	ENSG00000255552
ENSG00000197024	ENSG00000255571
ENSG00000197024	ENSG00000255864
ENSG00000197024	ENSG00000255921
ENSG00000197024	ENSG00000256087
ENSG00000197024	ENSG00000256546
ENSG00000197024	ENSG00000256725
ENSG00000197024	ENSG00000256802
ENSG00000197024	ENSG00000256967
ENSG00000197024	ENSG00000257129
ENSG00000197024	ENSG00000257261
ENSG00000197024	ENSG00000257337
ENSG00000197024	ENSG00000257557
ENSG00000197024	ENSG00000258001
ENSG00000197024	ENSG00000258101
ENSG00000197024	ENSG00000258137
ENSG00000197024	ENSG00000258643
ENSG00000197024	ENSG00000258655
ENSG00000197024	ENSG00000258691
ENSG00000197024	ENSG00000258777
ENSG00000197024	ENSG00000259319
ENSG00000197024	ENSG00000259804
ENSG00000197024	ENSG00000259826
ENSG00000197024	ENSG00000259977
ENSG00000197024	ENSG00000260088
ENSG00000197024	ENSG00000260604
ENSG00000197024	ENSG00000260641
ENSG00000197024	ENSG00000260737
ENSG00000197024	ENSG00000260807
ENSG00000197024	ENSG00000260852
ENSG00000197024	ENSG00000260869
ENSG00000197024	ENSG00000260903
ENSG00000197024	ENSG00000260927
ENSG00000197024	ENSG00000261221
ENSG00000197024	ENSG00000261678
ENSG00000197024	ENSG00000261801
ENSG00000197024	ENSG00000262099
ENSG00000197024	ENSG00000262412
ENSG00000197024	ENSG00000262651
ENSG00000197024	ENSG00000262879
ENSG00000197024	ENSG00000263004
ENSG00000197024	ENSG00000263155
ENSG00000197024	ENSG00000263717
ENSG00000197024	ENSG00000264107
ENSG00000197024	ENSG00000264538
ENSG00000197024	ENSG00000264589
ENSG00000197024	ENSG00000264745
ENSG00000197024	ENSG00000265181
ENSG00000197024	ENSG00000265291
ENSG00000197024	ENSG00000265316
ENSG00000197024	ENSG00000265485
ENSG00000197024	ENSG00000265888
ENSG00000197024	ENSG00000265971
ENSG00000197024	ENSG00000266313
ENSG00000197024	ENSG00000266446
ENSG00000197024	ENSG00000266473
ENSG00000197024	ENSG00000266903
ENSG00000197024	ENSG00000266947
ENSG00000197024	ENSG00000267128
ENSG00000197024	ENSG00000267309
ENSG00000197024	ENSG00000267665
ENSG00000197024	ENSG00000267729
ENSG00000197024	ENSG00000267746
ENSG00000197024	ENSG00000267750
ENSG00000197024	ENSG00000268471
ENSG00000197024	ENSG00000268628
ENSG00000197024	ENSG00000269296
ENSG00000197024	ENSG00000269303
ENSG00000197024	ENSG00000269313
ENSG00000197024	ENSG00000269519
ENSG00000197024	ENSG00000269858
ENSG00000197024	ENSG00000270066
ENSG00000197024	ENSG00000270195
ENSG00000197024	ENSG00000270820
ENSG00000197024	ENSG00000270885
ENSG00000197024	ENSG00000271009
ENSG00000197024	ENSG00000271155
ENSG00000197024	ENSG00000271387
ENSG00000197024	ENSG00000271447
ENSG00000197024	ENSG00000271646
ENSG00000197024	ENSG00000272139
ENSG00000197024	ENSG00000272157
