from	to
ENSG00000054267	ENSG00000118257
ENSG00000054267	ENSG00000118260
ENSG00000054267	ENSG00000118307
ENSG00000054267	ENSG00000118363
ENSG00000054267	ENSG00000118369
ENSG00000054267	ENSG00000118412
ENSG00000054267	ENSG00000118418
ENSG00000054267	ENSG00000118420
ENSG00000054267	ENSG00000118482
ENSG00000054267	ENSG00000118492
ENSG00000054267	ENSG00000118496
ENSG00000054267	ENSG00000118503
ENSG00000054267	ENSG00000118515
ENSG00000054267	ENSG00000118518
ENSG00000054267	ENSG00000118523
ENSG00000054267	ENSG00000118564
ENSG00000054267	ENSG00000118579
ENSG00000054267	ENSG00000118620
ENSG00000054267	ENSG00000118655
ENSG00000054267	ENSG00000118690
ENSG00000054267	ENSG00000118705
ENSG00000054267	ENSG00000118733
ENSG00000054267	ENSG00000118785
ENSG00000054267	ENSG00000118816
ENSG00000054267	ENSG00000118855
ENSG00000054267	ENSG00000118873
ENSG00000054267	ENSG00000118900
ENSG00000054267	ENSG00000118939
ENSG00000054267	ENSG00000118960
ENSG00000054267	ENSG00000118961
ENSG00000054267	ENSG00000118965
ENSG00000054267	ENSG00000118997
ENSG00000054267	ENSG00000119004
ENSG00000054267	ENSG00000119013
ENSG00000054267	ENSG00000119041
ENSG00000054267	ENSG00000119048
ENSG00000054267	ENSG00000119185
ENSG00000054267	ENSG00000119203
ENSG00000054267	ENSG00000119231
ENSG00000054267	ENSG00000119242
ENSG00000054267	ENSG00000119280
ENSG00000054267	ENSG00000119285
ENSG00000054267	ENSG00000119314
ENSG00000054267	ENSG00000119318
ENSG00000054267	ENSG00000119321
ENSG00000054267	ENSG00000119328
ENSG00000054267	ENSG00000119333
ENSG00000054267	ENSG00000119383
ENSG00000054267	ENSG00000119396
ENSG00000054267	ENSG00000119397
ENSG00000054267	ENSG00000119401
ENSG00000054267	ENSG00000119402
ENSG00000054267	ENSG00000119403
ENSG00000054267	ENSG00000119421
ENSG00000054267	ENSG00000119471
ENSG00000054267	ENSG00000119487
ENSG00000054267	ENSG00000119508
ENSG00000054267	ENSG00000119514
ENSG00000054267	ENSG00000119523
ENSG00000054267	ENSG00000119537
ENSG00000054267	ENSG00000119541
ENSG00000054267	ENSG00000119559
ENSG00000054267	ENSG00000119574
ENSG00000054267	ENSG00000119599
ENSG00000054267	ENSG00000119616
ENSG00000054267	ENSG00000119630
ENSG00000054267	ENSG00000119636
ENSG00000054267	ENSG00000119638
ENSG00000054267	ENSG00000119640
ENSG00000054267	ENSG00000119655
ENSG00000054267	ENSG00000119661
ENSG00000054267	ENSG00000119669
ENSG00000054267	ENSG00000119673
ENSG00000054267	ENSG00000119682
ENSG00000054267	ENSG00000119685
ENSG00000054267	ENSG00000119688
ENSG00000054267	ENSG00000119689
ENSG00000054267	ENSG00000119703
ENSG00000054267	ENSG00000119705
ENSG00000054267	ENSG00000119707
ENSG00000054267	ENSG00000119711
ENSG00000054267	ENSG00000119718
ENSG00000054267	ENSG00000119720
ENSG00000054267	ENSG00000119723
ENSG00000054267	ENSG00000119725
ENSG00000054267	ENSG00000119760
ENSG00000054267	ENSG00000119772
ENSG00000054267	ENSG00000119777
ENSG00000054267	ENSG00000119778
ENSG00000054267	ENSG00000119782
ENSG00000054267	ENSG00000119787
ENSG00000054267	ENSG00000119801
ENSG00000054267	ENSG00000119812
ENSG00000054267	ENSG00000119820
ENSG00000054267	ENSG00000119844
ENSG00000054267	ENSG00000119862
ENSG00000054267	ENSG00000119888
ENSG00000054267	ENSG00000119899
ENSG00000054267	ENSG00000119912
ENSG00000054267	ENSG00000119915
ENSG00000054267	ENSG00000119927
ENSG00000054267	ENSG00000119929
ENSG00000054267	ENSG00000119938
ENSG00000054267	ENSG00000119943
ENSG00000054267	ENSG00000119950
ENSG00000054267	ENSG00000119953
ENSG00000054267	ENSG00000119965
ENSG00000054267	ENSG00000119969
ENSG00000054267	ENSG00000119977
ENSG00000054267	ENSG00000119979
ENSG00000054267	ENSG00000120008
ENSG00000054267	ENSG00000120029
ENSG00000054267	ENSG00000120051
ENSG00000054267	ENSG00000120063
ENSG00000054267	ENSG00000120071
ENSG00000054267	ENSG00000120075
ENSG00000054267	ENSG00000120129
ENSG00000054267	ENSG00000120137
ENSG00000054267	ENSG00000120158
ENSG00000054267	ENSG00000120159
ENSG00000054267	ENSG00000120162
ENSG00000054267	ENSG00000120217
ENSG00000054267	ENSG00000120253
ENSG00000054267	ENSG00000120254
ENSG00000054267	ENSG00000120265
ENSG00000054267	ENSG00000120306
ENSG00000054267	ENSG00000120314
ENSG00000054267	ENSG00000120322
ENSG00000054267	ENSG00000120333
ENSG00000054267	ENSG00000120334
ENSG00000054267	ENSG00000120370
ENSG00000054267	ENSG00000120438
ENSG00000054267	ENSG00000120509
ENSG00000054267	ENSG00000120526
ENSG00000054267	ENSG00000120533
ENSG00000054267	ENSG00000120539
ENSG00000054267	ENSG00000120616
ENSG00000054267	ENSG00000120647
ENSG00000054267	ENSG00000120656
ENSG00000054267	ENSG00000120662
ENSG00000054267	ENSG00000120690
ENSG00000054267	ENSG00000120694
ENSG00000054267	ENSG00000120696
ENSG00000054267	ENSG00000120697
ENSG00000054267	ENSG00000120699
ENSG00000054267	ENSG00000120705
ENSG00000054267	ENSG00000120708
ENSG00000054267	ENSG00000120709
ENSG00000054267	ENSG00000120725
ENSG00000054267	ENSG00000120727
ENSG00000054267	ENSG00000120733
ENSG00000054267	ENSG00000120742
ENSG00000054267	ENSG00000120756
ENSG00000054267	ENSG00000120784
ENSG00000054267	ENSG00000120798
ENSG00000054267	ENSG00000120800
ENSG00000054267	ENSG00000120802
ENSG00000054267	ENSG00000120805
ENSG00000054267	ENSG00000120832
ENSG00000054267	ENSG00000120833
ENSG00000054267	ENSG00000120837
ENSG00000054267	ENSG00000120885
ENSG00000054267	ENSG00000120889
ENSG00000054267	ENSG00000120896
ENSG00000054267	ENSG00000120899
ENSG00000054267	ENSG00000120903
ENSG00000054267	ENSG00000120907
ENSG00000054267	ENSG00000120915
ENSG00000054267	ENSG00000120925
ENSG00000054267	ENSG00000120942
ENSG00000054267	ENSG00000121022
ENSG00000054267	ENSG00000121058
ENSG00000054267	ENSG00000121060
ENSG00000054267	ENSG00000121064
ENSG00000054267	ENSG00000121067
ENSG00000054267	ENSG00000121073
ENSG00000054267	ENSG00000121104
ENSG00000054267	ENSG00000121152
ENSG00000054267	ENSG00000121211
ENSG00000054267	ENSG00000121281
ENSG00000054267	ENSG00000121289
ENSG00000054267	ENSG00000121310
ENSG00000054267	ENSG00000121350
ENSG00000054267	ENSG00000121406
ENSG00000054267	ENSG00000121417
ENSG00000054267	ENSG00000121486
ENSG00000054267	ENSG00000121578
ENSG00000054267	ENSG00000121594
ENSG00000054267	ENSG00000121621
ENSG00000054267	ENSG00000121671
ENSG00000054267	ENSG00000121680
ENSG00000054267	ENSG00000121690
ENSG00000054267	ENSG00000121691
ENSG00000054267	ENSG00000121741
ENSG00000054267	ENSG00000121749
ENSG00000054267	ENSG00000121753
ENSG00000054267	ENSG00000121766
ENSG00000054267	ENSG00000121774
ENSG00000054267	ENSG00000121775
ENSG00000054267	ENSG00000121858
ENSG00000054267	ENSG00000121864
ENSG00000054267	ENSG00000121879
ENSG00000054267	ENSG00000121892
ENSG00000054267	ENSG00000121897
ENSG00000054267	ENSG00000121903
ENSG00000054267	ENSG00000121931
ENSG00000054267	ENSG00000121940
ENSG00000054267	ENSG00000121957
ENSG00000054267	ENSG00000121988
ENSG00000054267	ENSG00000122008
ENSG00000054267	ENSG00000122026
ENSG00000054267	ENSG00000122033
ENSG00000054267	ENSG00000122034
ENSG00000054267	ENSG00000122042
ENSG00000054267	ENSG00000122068
ENSG00000054267	ENSG00000122085
ENSG00000054267	ENSG00000122126
ENSG00000054267	ENSG00000122140
ENSG00000054267	ENSG00000122188
ENSG00000054267	ENSG00000122203
ENSG00000054267	ENSG00000122218
ENSG00000054267	ENSG00000122257
ENSG00000054267	ENSG00000122299
ENSG00000054267	ENSG00000122335
ENSG00000054267	ENSG00000122378
ENSG00000054267	ENSG00000122386
ENSG00000054267	ENSG00000122406
ENSG00000054267	ENSG00000122435
ENSG00000054267	ENSG00000122482
ENSG00000054267	ENSG00000122483
ENSG00000054267	ENSG00000122484
ENSG00000054267	ENSG00000122490
ENSG00000054267	ENSG00000122512
ENSG00000054267	ENSG00000122547
ENSG00000054267	ENSG00000122550
ENSG00000054267	ENSG00000122557
ENSG00000054267	ENSG00000122566
ENSG00000054267	ENSG00000122591
ENSG00000054267	ENSG00000122642
ENSG00000054267	ENSG00000122644
ENSG00000054267	ENSG00000122674
ENSG00000054267	ENSG00000122687
ENSG00000054267	ENSG00000122692
ENSG00000054267	ENSG00000122696
ENSG00000054267	ENSG00000122711
ENSG00000054267	ENSG00000122729
ENSG00000054267	ENSG00000122779
ENSG00000054267	ENSG00000122786
ENSG00000054267	ENSG00000122787
ENSG00000054267	ENSG00000122873
ENSG00000054267	ENSG00000122882
ENSG00000054267	ENSG00000122884
ENSG00000054267	ENSG00000122912
ENSG00000054267	ENSG00000122952
ENSG00000054267	ENSG00000122965
ENSG00000054267	ENSG00000122966
ENSG00000054267	ENSG00000122970
ENSG00000054267	ENSG00000122971
ENSG00000054267	ENSG00000122986
ENSG00000054267	ENSG00000123064
ENSG00000054267	ENSG00000123091
ENSG00000054267	ENSG00000123104
ENSG00000054267	ENSG00000123130
ENSG00000054267	ENSG00000123131
ENSG00000054267	ENSG00000123144
ENSG00000054267	ENSG00000123154
ENSG00000054267	ENSG00000123178
ENSG00000054267	ENSG00000123179
ENSG00000054267	ENSG00000123191
ENSG00000054267	ENSG00000123200
ENSG00000054267	ENSG00000123213
ENSG00000054267	ENSG00000123219
ENSG00000054267	ENSG00000123297
ENSG00000054267	ENSG00000123349
ENSG00000054267	ENSG00000123358
ENSG00000054267	ENSG00000123374
ENSG00000054267	ENSG00000123395
ENSG00000054267	ENSG00000123415
ENSG00000054267	ENSG00000123427
ENSG00000054267	ENSG00000123444
ENSG00000054267	ENSG00000123453
ENSG00000054267	ENSG00000123472
ENSG00000054267	ENSG00000123473
ENSG00000054267	ENSG00000123485
ENSG00000054267	ENSG00000123505
ENSG00000054267	ENSG00000123545
ENSG00000054267	ENSG00000123561
ENSG00000054267	ENSG00000123600
ENSG00000054267	ENSG00000123607
ENSG00000054267	ENSG00000123636
ENSG00000054267	ENSG00000123643
ENSG00000054267	ENSG00000123684
ENSG00000054267	ENSG00000123728
ENSG00000054267	ENSG00000123737
ENSG00000054267	ENSG00000123739
ENSG00000054267	ENSG00000123815
ENSG00000054267	ENSG00000123838
ENSG00000054267	ENSG00000123843
ENSG00000054267	ENSG00000123975
ENSG00000054267	ENSG00000123983
ENSG00000054267	ENSG00000123989
ENSG00000054267	ENSG00000123992
ENSG00000054267	ENSG00000124067
ENSG00000054267	ENSG00000124074
ENSG00000054267	ENSG00000124116
ENSG00000054267	ENSG00000124120
ENSG00000054267	ENSG00000124160
ENSG00000054267	ENSG00000124164
ENSG00000054267	ENSG00000124171
ENSG00000054267	ENSG00000124181
ENSG00000054267	ENSG00000124193
ENSG00000054267	ENSG00000124209
ENSG00000054267	ENSG00000124216
ENSG00000054267	ENSG00000124217
ENSG00000054267	ENSG00000124222
ENSG00000054267	ENSG00000124226
ENSG00000054267	ENSG00000124228
ENSG00000054267	ENSG00000124253
ENSG00000054267	ENSG00000124257
ENSG00000054267	ENSG00000124275
ENSG00000054267	ENSG00000124279
ENSG00000054267	ENSG00000124299
ENSG00000054267	ENSG00000124302
ENSG00000054267	ENSG00000124333
ENSG00000054267	ENSG00000124356
ENSG00000054267	ENSG00000124357
ENSG00000054267	ENSG00000124370
ENSG00000054267	ENSG00000124380
ENSG00000054267	ENSG00000124383
ENSG00000054267	ENSG00000124422
ENSG00000054267	ENSG00000124444
ENSG00000054267	ENSG00000124459
ENSG00000054267	ENSG00000124467
ENSG00000054267	ENSG00000124532
ENSG00000054267	ENSG00000124535
ENSG00000054267	ENSG00000124541
ENSG00000054267	ENSG00000124562
ENSG00000054267	ENSG00000124570
ENSG00000054267	ENSG00000124571
ENSG00000054267	ENSG00000124574
ENSG00000054267	ENSG00000124587
ENSG00000054267	ENSG00000124588
ENSG00000054267	ENSG00000124593
ENSG00000054267	ENSG00000124596
ENSG00000054267	ENSG00000124613
ENSG00000054267	ENSG00000124614
ENSG00000054267	ENSG00000124615
ENSG00000054267	ENSG00000124641
ENSG00000054267	ENSG00000124659
ENSG00000054267	ENSG00000124688
ENSG00000054267	ENSG00000124702
ENSG00000054267	ENSG00000124713
ENSG00000054267	ENSG00000124733
ENSG00000054267	ENSG00000124767
ENSG00000054267	ENSG00000124782
ENSG00000054267	ENSG00000124783
ENSG00000054267	ENSG00000124784
ENSG00000054267	ENSG00000124786
ENSG00000054267	ENSG00000124787
ENSG00000054267	ENSG00000124789
ENSG00000054267	ENSG00000124839
ENSG00000054267	ENSG00000124875
ENSG00000054267	ENSG00000125037
ENSG00000054267	ENSG00000125046
ENSG00000054267	ENSG00000125089
ENSG00000054267	ENSG00000125107
ENSG00000054267	ENSG00000125122
ENSG00000054267	ENSG00000125124
ENSG00000054267	ENSG00000125144
ENSG00000054267	ENSG00000125148
ENSG00000054267	ENSG00000125149
ENSG00000054267	ENSG00000125166
ENSG00000054267	ENSG00000125170
ENSG00000054267	ENSG00000125247
ENSG00000054267	ENSG00000125304
ENSG00000054267	ENSG00000125319
ENSG00000054267	ENSG00000125351
ENSG00000054267	ENSG00000125352
ENSG00000054267	ENSG00000125375
ENSG00000054267	ENSG00000125378
ENSG00000054267	ENSG00000125388
ENSG00000054267	ENSG00000125398
ENSG00000054267	ENSG00000125430
ENSG00000054267	ENSG00000125434
ENSG00000054267	ENSG00000125445
ENSG00000054267	ENSG00000125447
ENSG00000054267	ENSG00000125449
ENSG00000054267	ENSG00000125450
ENSG00000054267	ENSG00000125454
ENSG00000054267	ENSG00000125458
ENSG00000054267	ENSG00000125482
ENSG00000054267	ENSG00000125484
ENSG00000054267	ENSG00000125485
ENSG00000054267	ENSG00000125492
ENSG00000054267	ENSG00000125611
ENSG00000054267	ENSG00000125637
ENSG00000054267	ENSG00000125651
ENSG00000054267	ENSG00000125652
ENSG00000054267	ENSG00000125656
ENSG00000054267	ENSG00000125676
ENSG00000054267	ENSG00000125686
ENSG00000054267	ENSG00000125691
ENSG00000054267	ENSG00000125703
ENSG00000054267	ENSG00000125730
ENSG00000054267	ENSG00000125733
ENSG00000054267	ENSG00000125743
ENSG00000054267	ENSG00000125744
ENSG00000054267	ENSG00000125746
ENSG00000054267	ENSG00000125753
ENSG00000054267	ENSG00000125772
ENSG00000054267	ENSG00000125775
ENSG00000054267	ENSG00000125779
ENSG00000054267	ENSG00000125798
ENSG00000054267	ENSG00000125814
ENSG00000054267	ENSG00000125818
ENSG00000054267	ENSG00000125821
ENSG00000054267	ENSG00000125826
ENSG00000054267	ENSG00000125827
ENSG00000054267	ENSG00000125835
ENSG00000054267	ENSG00000125841
ENSG00000054267	ENSG00000125844
ENSG00000054267	ENSG00000125846
ENSG00000054267	ENSG00000125848
ENSG00000054267	ENSG00000125864
ENSG00000054267	ENSG00000125868
ENSG00000054267	ENSG00000125870
ENSG00000054267	ENSG00000125871
ENSG00000054267	ENSG00000125875
ENSG00000054267	ENSG00000125877
ENSG00000054267	ENSG00000125885
ENSG00000054267	ENSG00000125898
ENSG00000054267	ENSG00000125901
ENSG00000054267	ENSG00000125910
ENSG00000054267	ENSG00000125931
ENSG00000054267	ENSG00000125944
ENSG00000054267	ENSG00000125952
ENSG00000054267	ENSG00000125954
ENSG00000054267	ENSG00000125962
ENSG00000054267	ENSG00000125965
ENSG00000054267	ENSG00000125967
ENSG00000054267	ENSG00000125970
ENSG00000054267	ENSG00000125991
ENSG00000054267	ENSG00000125995
ENSG00000054267	ENSG00000126001
ENSG00000054267	ENSG00000126003
ENSG00000054267	ENSG00000126062
ENSG00000054267	ENSG00000126070
ENSG00000054267	ENSG00000126088
ENSG00000054267	ENSG00000126107
ENSG00000054267	ENSG00000126214
ENSG00000054267	ENSG00000126215
ENSG00000054267	ENSG00000126216
ENSG00000054267	ENSG00000126217
ENSG00000054267	ENSG00000126218
ENSG00000054267	ENSG00000126226
ENSG00000054267	ENSG00000126231
ENSG00000054267	ENSG00000126246
ENSG00000054267	ENSG00000126247
ENSG00000054267	ENSG00000126249
ENSG00000054267	ENSG00000126254
ENSG00000054267	ENSG00000126261
ENSG00000054267	ENSG00000126351
ENSG00000054267	ENSG00000126353
ENSG00000054267	ENSG00000126368
ENSG00000054267	ENSG00000126391
ENSG00000054267	ENSG00000126432
ENSG00000054267	ENSG00000126453
ENSG00000054267	ENSG00000126456
ENSG00000054267	ENSG00000126457
ENSG00000054267	ENSG00000126460
ENSG00000054267	ENSG00000126461
ENSG00000054267	ENSG00000126522
ENSG00000054267	ENSG00000126524
ENSG00000054267	ENSG00000126581
ENSG00000054267	ENSG00000126583
ENSG00000054267	ENSG00000126602
ENSG00000054267	ENSG00000126653
ENSG00000054267	ENSG00000126705
ENSG00000054267	ENSG00000126709
ENSG00000054267	ENSG00000126746
ENSG00000054267	ENSG00000126749
ENSG00000054267	ENSG00000126756
ENSG00000054267	ENSG00000126767
ENSG00000054267	ENSG00000126773
ENSG00000054267	ENSG00000126775
ENSG00000054267	ENSG00000126778
ENSG00000054267	ENSG00000126787
ENSG00000054267	ENSG00000126814
ENSG00000054267	ENSG00000126870
ENSG00000054267	ENSG00000126878
ENSG00000054267	ENSG00000126883
ENSG00000054267	ENSG00000126903
ENSG00000054267	ENSG00000126945
ENSG00000054267	ENSG00000126970
ENSG00000054267	ENSG00000127022
ENSG00000054267	ENSG00000127080
ENSG00000054267	ENSG00000127081
ENSG00000054267	ENSG00000127125
ENSG00000054267	ENSG00000127184
ENSG00000054267	ENSG00000127191
ENSG00000054267	ENSG00000127241
ENSG00000054267	ENSG00000127249
ENSG00000054267	ENSG00000127311
ENSG00000054267	ENSG00000127314
ENSG00000054267	ENSG00000127325
ENSG00000054267	ENSG00000127334
ENSG00000054267	ENSG00000127337
ENSG00000054267	ENSG00000127399
ENSG00000054267	ENSG00000127418
ENSG00000054267	ENSG00000127419
ENSG00000054267	ENSG00000127423
ENSG00000054267	ENSG00000127445
ENSG00000054267	ENSG00000127452
ENSG00000054267	ENSG00000127463
ENSG00000054267	ENSG00000127481
ENSG00000054267	ENSG00000127483
ENSG00000054267	ENSG00000127527
ENSG00000054267	ENSG00000127554
ENSG00000054267	ENSG00000127564
ENSG00000054267	ENSG00000127578
ENSG00000054267	ENSG00000127580
ENSG00000054267	ENSG00000127603
ENSG00000054267	ENSG00000127663
ENSG00000054267	ENSG00000127666
ENSG00000054267	ENSG00000127720
ENSG00000054267	ENSG00000127804
ENSG00000054267	ENSG00000127824
ENSG00000054267	ENSG00000127831
ENSG00000054267	ENSG00000127837
ENSG00000054267	ENSG00000127838
ENSG00000054267	ENSG00000127870
ENSG00000054267	ENSG00000127914
ENSG00000054267	ENSG00000127922
ENSG00000054267	ENSG00000127946
ENSG00000054267	ENSG00000127948
ENSG00000054267	ENSG00000127952
ENSG00000054267	ENSG00000127957
ENSG00000054267	ENSG00000127980
ENSG00000054267	ENSG00000127989
ENSG00000054267	ENSG00000127993
ENSG00000054267	ENSG00000128000
ENSG00000054267	ENSG00000128050
ENSG00000054267	ENSG00000128059
ENSG00000054267	ENSG00000128159
ENSG00000054267	ENSG00000128185
ENSG00000054267	ENSG00000128242
ENSG00000054267	ENSG00000128253
ENSG00000054267	ENSG00000128271
ENSG00000054267	ENSG00000128272
ENSG00000054267	ENSG00000128335
ENSG00000054267	ENSG00000128346
ENSG00000054267	ENSG00000128394
ENSG00000054267	ENSG00000128408
ENSG00000054267	ENSG00000128463
ENSG00000054267	ENSG00000128512
ENSG00000054267	ENSG00000128513
ENSG00000054267	ENSG00000128534
ENSG00000054267	ENSG00000128563
ENSG00000054267	ENSG00000128564
ENSG00000054267	ENSG00000128581
ENSG00000054267	ENSG00000128585
ENSG00000054267	ENSG00000128590
ENSG00000054267	ENSG00000128595
ENSG00000054267	ENSG00000128607
ENSG00000054267	ENSG00000128609
ENSG00000054267	ENSG00000128626
ENSG00000054267	ENSG00000128641
ENSG00000054267	ENSG00000128654
ENSG00000054267	ENSG00000128655
ENSG00000054267	ENSG00000128656
ENSG00000054267	ENSG00000128683
ENSG00000054267	ENSG00000128694
ENSG00000054267	ENSG00000128708
ENSG00000054267	ENSG00000128739
ENSG00000054267	ENSG00000128829
ENSG00000054267	ENSG00000128833
ENSG00000054267	ENSG00000128886
ENSG00000054267	ENSG00000128891
ENSG00000054267	ENSG00000128908
ENSG00000054267	ENSG00000128915
ENSG00000054267	ENSG00000128917
ENSG00000054267	ENSG00000128928
ENSG00000054267	ENSG00000128944
ENSG00000054267	ENSG00000128951
ENSG00000054267	ENSG00000128973
ENSG00000054267	ENSG00000128989
ENSG00000054267	ENSG00000129007
ENSG00000054267	ENSG00000129028
ENSG00000054267	ENSG00000129038
ENSG00000054267	ENSG00000129071
ENSG00000054267	ENSG00000129083
ENSG00000054267	ENSG00000129084
ENSG00000054267	ENSG00000129103
ENSG00000054267	ENSG00000129116
ENSG00000054267	ENSG00000129151
ENSG00000054267	ENSG00000129158
ENSG00000054267	ENSG00000129173
ENSG00000054267	ENSG00000129187
ENSG00000054267	ENSG00000129195
ENSG00000054267	ENSG00000129197
ENSG00000054267	ENSG00000129214
ENSG00000054267	ENSG00000129219
ENSG00000054267	ENSG00000129226
ENSG00000054267	ENSG00000129235
ENSG00000054267	ENSG00000129292
ENSG00000054267	ENSG00000129295
ENSG00000054267	ENSG00000129315
ENSG00000054267	ENSG00000129317
ENSG00000054267	ENSG00000129347
ENSG00000054267	ENSG00000129353
ENSG00000054267	ENSG00000129354
ENSG00000054267	ENSG00000129355
ENSG00000054267	ENSG00000129460
ENSG00000054267	ENSG00000129473
ENSG00000054267	ENSG00000129474
ENSG00000054267	ENSG00000129484
ENSG00000054267	ENSG00000129493
ENSG00000054267	ENSG00000129514
ENSG00000054267	ENSG00000129521
ENSG00000054267	ENSG00000129534
ENSG00000054267	ENSG00000129559
ENSG00000054267	ENSG00000129562
ENSG00000054267	ENSG00000129566
ENSG00000054267	ENSG00000129636
ENSG00000054267	ENSG00000129654
ENSG00000054267	ENSG00000129657
ENSG00000054267	ENSG00000129667
ENSG00000054267	ENSG00000129673
ENSG00000054267	ENSG00000129691
ENSG00000054267	ENSG00000129696
ENSG00000054267	ENSG00000129810
ENSG00000054267	ENSG00000129910
ENSG00000054267	ENSG00000129932
ENSG00000054267	ENSG00000129968
ENSG00000054267	ENSG00000129990
ENSG00000054267	ENSG00000129991
ENSG00000054267	ENSG00000130023
ENSG00000054267	ENSG00000130066
ENSG00000054267	ENSG00000130150
ENSG00000054267	ENSG00000130158
ENSG00000054267	ENSG00000130159
ENSG00000054267	ENSG00000130164
ENSG00000054267	ENSG00000130165
ENSG00000054267	ENSG00000130173
ENSG00000054267	ENSG00000130175
ENSG00000054267	ENSG00000130177
ENSG00000054267	ENSG00000130204
ENSG00000054267	ENSG00000130222
ENSG00000054267	ENSG00000130244
ENSG00000054267	ENSG00000130254
ENSG00000054267	ENSG00000130255
ENSG00000054267	ENSG00000130270
ENSG00000054267	ENSG00000130299
ENSG00000054267	ENSG00000130305
ENSG00000054267	ENSG00000130307
ENSG00000054267	ENSG00000130309
ENSG00000054267	ENSG00000130312
ENSG00000054267	ENSG00000130332
ENSG00000054267	ENSG00000130338
ENSG00000054267	ENSG00000130340
ENSG00000054267	ENSG00000130347
ENSG00000054267	ENSG00000130348
ENSG00000054267	ENSG00000130363
ENSG00000054267	ENSG00000130402
ENSG00000054267	ENSG00000130413
ENSG00000054267	ENSG00000130414
ENSG00000054267	ENSG00000130429
ENSG00000054267	ENSG00000130449
ENSG00000054267	ENSG00000130475
ENSG00000054267	ENSG00000130477
ENSG00000054267	ENSG00000130479
ENSG00000054267	ENSG00000130489
ENSG00000054267	ENSG00000130511
ENSG00000054267	ENSG00000130513
ENSG00000054267	ENSG00000130520
ENSG00000054267	ENSG00000130522
ENSG00000054267	ENSG00000130529
ENSG00000054267	ENSG00000130544
ENSG00000054267	ENSG00000130560
ENSG00000054267	ENSG00000130649
ENSG00000054267	ENSG00000130653
ENSG00000054267	ENSG00000130699
ENSG00000054267	ENSG00000130706
ENSG00000054267	ENSG00000130707
ENSG00000054267	ENSG00000130713
ENSG00000054267	ENSG00000130714
ENSG00000054267	ENSG00000130717
ENSG00000054267	ENSG00000130724
ENSG00000054267	ENSG00000130726
ENSG00000054267	ENSG00000130731
ENSG00000054267	ENSG00000130733
ENSG00000054267	ENSG00000130741
ENSG00000054267	ENSG00000130748
ENSG00000054267	ENSG00000130749
ENSG00000054267	ENSG00000130755
ENSG00000054267	ENSG00000130762
ENSG00000054267	ENSG00000130764
ENSG00000054267	ENSG00000130766
ENSG00000054267	ENSG00000130770
ENSG00000054267	ENSG00000130772
ENSG00000054267	ENSG00000130779
ENSG00000054267	ENSG00000130787
ENSG00000054267	ENSG00000130810
ENSG00000054267	ENSG00000130811
ENSG00000054267	ENSG00000130816
ENSG00000054267	ENSG00000130818
ENSG00000054267	ENSG00000130821
ENSG00000054267	ENSG00000130829
ENSG00000054267	ENSG00000130844
ENSG00000054267	ENSG00000130935
ENSG00000054267	ENSG00000130940
ENSG00000054267	ENSG00000130958
ENSG00000054267	ENSG00000130985
ENSG00000054267	ENSG00000130997
ENSG00000054267	ENSG00000131013
ENSG00000054267	ENSG00000131018
ENSG00000054267	ENSG00000131023
ENSG00000054267	ENSG00000131043
ENSG00000054267	ENSG00000131044
ENSG00000054267	ENSG00000131051
ENSG00000054267	ENSG00000131067
ENSG00000054267	ENSG00000131069
ENSG00000054267	ENSG00000131080
ENSG00000054267	ENSG00000131100
ENSG00000054267	ENSG00000131115
ENSG00000054267	ENSG00000131143
ENSG00000054267	ENSG00000131148
ENSG00000054267	ENSG00000131149
ENSG00000054267	ENSG00000131153
ENSG00000054267	ENSG00000131165
ENSG00000054267	ENSG00000131187
ENSG00000054267	ENSG00000131236
ENSG00000054267	ENSG00000131238
ENSG00000054267	ENSG00000131242
ENSG00000054267	ENSG00000131263
ENSG00000054267	ENSG00000131269
ENSG00000054267	ENSG00000131351
ENSG00000054267	ENSG00000131355
ENSG00000054267	ENSG00000131368
ENSG00000054267	ENSG00000131370
ENSG00000054267	ENSG00000131373
ENSG00000054267	ENSG00000131375
ENSG00000054267	ENSG00000131381
ENSG00000054267	ENSG00000131389
ENSG00000054267	ENSG00000131408
ENSG00000054267	ENSG00000131437
ENSG00000054267	ENSG00000131446
ENSG00000054267	ENSG00000131467
ENSG00000054267	ENSG00000131469
ENSG00000054267	ENSG00000131470
ENSG00000054267	ENSG00000131473
ENSG00000054267	ENSG00000131475
ENSG00000054267	ENSG00000131482
ENSG00000054267	ENSG00000131495
ENSG00000054267	ENSG00000131504
ENSG00000054267	ENSG00000131508
ENSG00000054267	ENSG00000131584
ENSG00000054267	ENSG00000131591
ENSG00000054267	ENSG00000131653
ENSG00000054267	ENSG00000131724
ENSG00000054267	ENSG00000131725
ENSG00000054267	ENSG00000131732
ENSG00000054267	ENSG00000131747
ENSG00000054267	ENSG00000131748
ENSG00000054267	ENSG00000131759
ENSG00000054267	ENSG00000131773
ENSG00000054267	ENSG00000131778
ENSG00000054267	ENSG00000131781
ENSG00000054267	ENSG00000131788
ENSG00000054267	ENSG00000131797
ENSG00000054267	ENSG00000131844
ENSG00000054267	ENSG00000131845
ENSG00000054267	ENSG00000131848
ENSG00000054267	ENSG00000131871
ENSG00000054267	ENSG00000131873
ENSG00000054267	ENSG00000131876
ENSG00000054267	ENSG00000131910
