from	to
ENSG00000139651	ENSG00000204842
ENSG00000139651	ENSG00000205581
ENSG00000139651	ENSG00000206597
ENSG00000139651	ENSG00000206737
ENSG00000139651	ENSG00000213015
ENSG00000139651	ENSG00000213023
ENSG00000139651	ENSG00000213626
ENSG00000139651	ENSG00000213676
ENSG00000139651	ENSG00000213888
ENSG00000139651	ENSG00000213923
ENSG00000139651	ENSG00000214198
ENSG00000139651	ENSG00000214376
ENSG00000139651	ENSG00000214717
ENSG00000139651	ENSG00000214756
ENSG00000139651	ENSG00000214770
ENSG00000139651	ENSG00000215183
ENSG00000139651	ENSG00000215271
ENSG00000139651	ENSG00000215548
ENSG00000139651	ENSG00000216895
ENSG00000139651	ENSG00000218510
ENSG00000139651	ENSG00000218891
ENSG00000139651	ENSG00000221261
ENSG00000139651	ENSG00000221914
ENSG00000139651	ENSG00000221946
ENSG00000139651	ENSG00000221947
ENSG00000139651	ENSG00000222019
ENSG00000139651	ENSG00000223109
ENSG00000139651	ENSG00000224311
ENSG00000139651	ENSG00000224470
ENSG00000139651	ENSG00000224505
ENSG00000139651	ENSG00000224514
ENSG00000139651	ENSG00000224596
ENSG00000139651	ENSG00000225595
ENSG00000139651	ENSG00000225778
ENSG00000139651	ENSG00000226648
ENSG00000139651	ENSG00000227354
ENSG00000139651	ENSG00000227910
ENSG00000139651	ENSG00000228140
ENSG00000139651	ENSG00000228397
ENSG00000139651	ENSG00000228417
ENSG00000139651	ENSG00000228649
ENSG00000139651	ENSG00000229117
ENSG00000139651	ENSG00000229807
ENSG00000139651	ENSG00000230555
ENSG00000139651	ENSG00000230590
ENSG00000139651	ENSG00000231154
ENSG00000139651	ENSG00000231160
ENSG00000139651	ENSG00000233369
ENSG00000139651	ENSG00000233825
ENSG00000139651	ENSG00000234817
ENSG00000139651	ENSG00000235172
ENSG00000139651	ENSG00000235453
ENSG00000139651	ENSG00000235618
ENSG00000139651	ENSG00000235934
ENSG00000139651	ENSG00000236008
ENSG00000139651	ENSG00000236051
ENSG00000139651	ENSG00000236423
ENSG00000139651	ENSG00000236810
ENSG00000139651	ENSG00000236829
ENSG00000139651	ENSG00000237036
ENSG00000139651	ENSG00000237441
ENSG00000139651	ENSG00000237786
ENSG00000139651	ENSG00000238057
ENSG00000139651	ENSG00000238184
ENSG00000139651	ENSG00000239500
ENSG00000139651	ENSG00000240429
ENSG00000139651	ENSG00000240661
ENSG00000139651	ENSG00000240771
ENSG00000139651	ENSG00000241014
ENSG00000139651	ENSG00000241852
ENSG00000139651	ENSG00000241990
ENSG00000139651	ENSG00000242265
ENSG00000139651	ENSG00000243317
ENSG00000139651	ENSG00000243335
ENSG00000139651	ENSG00000243749
ENSG00000139651	ENSG00000244627
ENSG00000139651	ENSG00000244687
ENSG00000139651	ENSG00000245532
ENSG00000139651	ENSG00000245937
ENSG00000139651	ENSG00000246090
ENSG00000139651	ENSG00000246777
ENSG00000139651	ENSG00000246982
ENSG00000139651	ENSG00000247011
ENSG00000139651	ENSG00000248309
ENSG00000139651	ENSG00000249087
ENSG00000139651	ENSG00000250326
ENSG00000139651	ENSG00000252316
ENSG00000139651	ENSG00000253368
ENSG00000139651	ENSG00000253704
ENSG00000139651	ENSG00000254880
ENSG00000139651	ENSG00000255073
ENSG00000139651	ENSG00000255093
ENSG00000139651	ENSG00000255468
ENSG00000139651	ENSG00000255526
ENSG00000139651	ENSG00000255571
ENSG00000139651	ENSG00000256092
ENSG00000139651	ENSG00000256116
ENSG00000139651	ENSG00000256442
ENSG00000139651	ENSG00000256594
ENSG00000139651	ENSG00000257557
ENSG00000139651	ENSG00000258099
ENSG00000139651	ENSG00000258643
ENSG00000139651	ENSG00000258655
ENSG00000139651	ENSG00000258777
ENSG00000139651	ENSG00000259305
ENSG00000139651	ENSG00000259826
ENSG00000139651	ENSG00000259899
ENSG00000139651	ENSG00000260278
ENSG00000139651	ENSG00000260285
ENSG00000139651	ENSG00000260519
ENSG00000139651	ENSG00000261215
ENSG00000139651	ENSG00000261514
ENSG00000139651	ENSG00000261766
ENSG00000139651	ENSG00000261971
ENSG00000139651	ENSG00000262227
ENSG00000139651	ENSG00000262454
ENSG00000139651	ENSG00000263020
ENSG00000139651	ENSG00000264037
ENSG00000139651	ENSG00000264211
ENSG00000139651	ENSG00000264448
ENSG00000139651	ENSG00000264675
ENSG00000139651	ENSG00000266028
ENSG00000139651	ENSG00000266594
ENSG00000139651	ENSG00000267059
ENSG00000139651	ENSG00000267424
ENSG00000139651	ENSG00000267477
ENSG00000139651	ENSG00000268650
ENSG00000139651	ENSG00000269821
ENSG00000139651	ENSG00000269904
ENSG00000139651	ENSG00000270011
ENSG00000139651	ENSG00000270066
ENSG00000139651	ENSG00000270141
ENSG00000139651	ENSG00000270885
ENSG00000139651	ENSG00000271427
ENSG00000139651	ENSG00000271605
ENSG00000139651	ENSG00000271899
ENSG00000139651	ENSG00000272031
ENSG00000139651	ENSG00000272686
ENSG00000139651	ENSG00000272874
ENSG00000139651	ENSG00000272941
ENSG00000139651	ENSG00000273064
ENSG00000139651	ENSG00000273270
ENSG00000139651	ENSG00000273344
ENSG00000139651	ENSG00000273674
ENSG00000139651	ENSG00000273702
ENSG00000139651	ENSG00000273841
ENSG00000139651	ENSG00000274180
ENSG00000139651	ENSG00000274213
ENSG00000139651	ENSG00000274425
ENSG00000139651	ENSG00000274925
ENSG00000139651	ENSG00000274934
ENSG00000139651	ENSG00000275023
ENSG00000139651	ENSG00000275832
ENSG00000139651	ENSG00000276043
ENSG00000139651	ENSG00000277053
ENSG00000139651	ENSG00000277258
ENSG00000139651	ENSG00000277918
ENSG00000139651	ENSG00000277925
ENSG00000139651	ENSG00000278249
ENSG00000139651	ENSG00000278615
ENSG00000139651	ENSG00000278922
ENSG00000139651	ENSG00000278954
ENSG00000139651	ENSG00000279453
ENSG00000139651	ENSG00000279968
ENSG00000139651	ENSG00000280417
ENSG00000139651	ENSG00000280670
