from	to
ENSG00000088930	ENSG00000135164
ENSG00000088930	ENSG00000135249
ENSG00000088930	ENSG00000135424
ENSG00000088930	ENSG00000135441
ENSG00000088930	ENSG00000135482
ENSG00000088930	ENSG00000135506
ENSG00000088930	ENSG00000135537
ENSG00000088930	ENSG00000135624
ENSG00000088930	ENSG00000135679
ENSG00000088930	ENSG00000135821
ENSG00000088930	ENSG00000135845
ENSG00000088930	ENSG00000135900
ENSG00000088930	ENSG00000135913
ENSG00000088930	ENSG00000135930
ENSG00000088930	ENSG00000136146
ENSG00000088930	ENSG00000136159
ENSG00000088930	ENSG00000136243
ENSG00000088930	ENSG00000136273
ENSG00000088930	ENSG00000136450
ENSG00000088930	ENSG00000136463
ENSG00000088930	ENSG00000136492
ENSG00000088930	ENSG00000136504
ENSG00000088930	ENSG00000136518
ENSG00000088930	ENSG00000136527
ENSG00000088930	ENSG00000136536
ENSG00000088930	ENSG00000136628
ENSG00000088930	ENSG00000136631
ENSG00000088930	ENSG00000136827
ENSG00000088930	ENSG00000136875
ENSG00000088930	ENSG00000136891
ENSG00000088930	ENSG00000136930
ENSG00000088930	ENSG00000137074
ENSG00000088930	ENSG00000137098
ENSG00000088930	ENSG00000137154
ENSG00000088930	ENSG00000137185
ENSG00000088930	ENSG00000137221
ENSG00000088930	ENSG00000137310
ENSG00000088930	ENSG00000137343
ENSG00000088930	ENSG00000137413
ENSG00000088930	ENSG00000137500
ENSG00000088930	ENSG00000137504
ENSG00000088930	ENSG00000137802
ENSG00000088930	ENSG00000137806
ENSG00000088930	ENSG00000137807
ENSG00000088930	ENSG00000137814
ENSG00000088930	ENSG00000137818
ENSG00000088930	ENSG00000137821
ENSG00000088930	ENSG00000137824
ENSG00000088930	ENSG00000137871
ENSG00000088930	ENSG00000137947
ENSG00000088930	ENSG00000137955
ENSG00000088930	ENSG00000138286
ENSG00000088930	ENSG00000138303
ENSG00000088930	ENSG00000138326
ENSG00000088930	ENSG00000138398
ENSG00000088930	ENSG00000138434
ENSG00000088930	ENSG00000138592
ENSG00000088930	ENSG00000138593
ENSG00000088930	ENSG00000138614
ENSG00000088930	ENSG00000138629
ENSG00000088930	ENSG00000138674
ENSG00000088930	ENSG00000138750
ENSG00000088930	ENSG00000138757
ENSG00000088930	ENSG00000138780
ENSG00000088930	ENSG00000138785
ENSG00000088930	ENSG00000138823
ENSG00000088930	ENSG00000138867
ENSG00000088930	ENSG00000138942
ENSG00000088930	ENSG00000139133
ENSG00000088930	ENSG00000139180
ENSG00000088930	ENSG00000139190
ENSG00000088930	ENSG00000139233
ENSG00000088930	ENSG00000139263
ENSG00000088930	ENSG00000139287
ENSG00000088930	ENSG00000139323
ENSG00000088930	ENSG00000139343
ENSG00000088930	ENSG00000139372
ENSG00000088930	ENSG00000139537
ENSG00000088930	ENSG00000139546
ENSG00000088930	ENSG00000139636
ENSG00000088930	ENSG00000139641
ENSG00000088930	ENSG00000139644
ENSG00000088930	ENSG00000139719
ENSG00000088930	ENSG00000139974
ENSG00000088930	ENSG00000140006
ENSG00000088930	ENSG00000140105
ENSG00000088930	ENSG00000140262
ENSG00000088930	ENSG00000140332
ENSG00000088930	ENSG00000140350
ENSG00000088930	ENSG00000140365
ENSG00000088930	ENSG00000140400
ENSG00000088930	ENSG00000140455
ENSG00000088930	ENSG00000140471
ENSG00000088930	ENSG00000140526
ENSG00000088930	ENSG00000140553
ENSG00000088930	ENSG00000140650
ENSG00000088930	ENSG00000140688
ENSG00000088930	ENSG00000140694
ENSG00000088930	ENSG00000140740
ENSG00000088930	ENSG00000140743
ENSG00000088930	ENSG00000140987
ENSG00000088930	ENSG00000141219
ENSG00000088930	ENSG00000141252
ENSG00000088930	ENSG00000141294
ENSG00000088930	ENSG00000141367
ENSG00000088930	ENSG00000141456
ENSG00000088930	ENSG00000141542
ENSG00000088930	ENSG00000141543
ENSG00000088930	ENSG00000141562
ENSG00000088930	ENSG00000141564
ENSG00000088930	ENSG00000141568
ENSG00000088930	ENSG00000141639
ENSG00000088930	ENSG00000141644
ENSG00000088930	ENSG00000141682
ENSG00000088930	ENSG00000141736
ENSG00000088930	ENSG00000141873
ENSG00000088930	ENSG00000141994
ENSG00000088930	ENSG00000142002
ENSG00000088930	ENSG00000142168
ENSG00000088930	ENSG00000142252
ENSG00000088930	ENSG00000142444
ENSG00000088930	ENSG00000142530
ENSG00000088930	ENSG00000142546
ENSG00000088930	ENSG00000142599
ENSG00000088930	ENSG00000142655
ENSG00000088930	ENSG00000142657
ENSG00000088930	ENSG00000142676
ENSG00000088930	ENSG00000142687
ENSG00000088930	ENSG00000142731
ENSG00000088930	ENSG00000142751
ENSG00000088930	ENSG00000142856
ENSG00000088930	ENSG00000142892
ENSG00000088930	ENSG00000142937
ENSG00000088930	ENSG00000142945
ENSG00000088930	ENSG00000143033
ENSG00000088930	ENSG00000143183
ENSG00000088930	ENSG00000143228
ENSG00000088930	ENSG00000143248
ENSG00000088930	ENSG00000143303
ENSG00000088930	ENSG00000143319
ENSG00000088930	ENSG00000143337
ENSG00000088930	ENSG00000143367
ENSG00000088930	ENSG00000143373
ENSG00000088930	ENSG00000143374
ENSG00000088930	ENSG00000143384
ENSG00000088930	ENSG00000143401
ENSG00000088930	ENSG00000143420
ENSG00000088930	ENSG00000143436
ENSG00000088930	ENSG00000143437
ENSG00000088930	ENSG00000143442
ENSG00000088930	ENSG00000143450
ENSG00000088930	ENSG00000143458
ENSG00000088930	ENSG00000143476
ENSG00000088930	ENSG00000143486
ENSG00000088930	ENSG00000143502
ENSG00000088930	ENSG00000143575
ENSG00000088930	ENSG00000143622
ENSG00000088930	ENSG00000143740
ENSG00000088930	ENSG00000143742
ENSG00000088930	ENSG00000143748
ENSG00000088930	ENSG00000143751
ENSG00000088930	ENSG00000143771
ENSG00000088930	ENSG00000143774
ENSG00000088930	ENSG00000143933
ENSG00000088930	ENSG00000144028
ENSG00000088930	ENSG00000144034
ENSG00000088930	ENSG00000144381
ENSG00000088930	ENSG00000144524
ENSG00000088930	ENSG00000144554
ENSG00000088930	ENSG00000144559
ENSG00000088930	ENSG00000144560
ENSG00000088930	ENSG00000144580
ENSG00000088930	ENSG00000144649
ENSG00000088930	ENSG00000144746
ENSG00000088930	ENSG00000144785
ENSG00000088930	ENSG00000145022
ENSG00000088930	ENSG00000145331
ENSG00000088930	ENSG00000145362
ENSG00000088930	ENSG00000145386
ENSG00000088930	ENSG00000145390
ENSG00000088930	ENSG00000145425
ENSG00000088930	ENSG00000145592
ENSG00000088930	ENSG00000145604
ENSG00000088930	ENSG00000145632
ENSG00000088930	ENSG00000145723
ENSG00000088930	ENSG00000145725
ENSG00000088930	ENSG00000145730
ENSG00000088930	ENSG00000145734
ENSG00000088930	ENSG00000145782
ENSG00000088930	ENSG00000145833
ENSG00000088930	ENSG00000145860
ENSG00000088930	ENSG00000145907
ENSG00000088930	ENSG00000145919
ENSG00000088930	ENSG00000146243
ENSG00000088930	ENSG00000146247
ENSG00000088930	ENSG00000146263
ENSG00000088930	ENSG00000146278
ENSG00000088930	ENSG00000146409
ENSG00000088930	ENSG00000146414
ENSG00000088930	ENSG00000146457
ENSG00000088930	ENSG00000146592
ENSG00000088930	ENSG00000146701
ENSG00000088930	ENSG00000146834
ENSG00000088930	ENSG00000147130
ENSG00000088930	ENSG00000147162
ENSG00000088930	ENSG00000147164
ENSG00000088930	ENSG00000147166
ENSG00000088930	ENSG00000147394
ENSG00000088930	ENSG00000147419
ENSG00000088930	ENSG00000147471
ENSG00000088930	ENSG00000147654
ENSG00000088930	ENSG00000147677
ENSG00000088930	ENSG00000147679
ENSG00000088930	ENSG00000147862
ENSG00000088930	ENSG00000148187
ENSG00000088930	ENSG00000148219
ENSG00000088930	ENSG00000148343
ENSG00000088930	ENSG00000148356
ENSG00000088930	ENSG00000148358
ENSG00000088930	ENSG00000148541
ENSG00000088930	ENSG00000148606
ENSG00000088930	ENSG00000148690
ENSG00000088930	ENSG00000148773
ENSG00000088930	ENSG00000148835
ENSG00000088930	ENSG00000148985
ENSG00000088930	ENSG00000149016
ENSG00000088930	ENSG00000149179
ENSG00000088930	ENSG00000149196
ENSG00000088930	ENSG00000149294
ENSG00000088930	ENSG00000149646
ENSG00000088930	ENSG00000149823
ENSG00000088930	ENSG00000149925
ENSG00000088930	ENSG00000149926
ENSG00000088930	ENSG00000149929
ENSG00000088930	ENSG00000150054
ENSG00000088930	ENSG00000150347
ENSG00000088930	ENSG00000150459
ENSG00000088930	ENSG00000150991
ENSG00000088930	ENSG00000151065
ENSG00000088930	ENSG00000151135
ENSG00000088930	ENSG00000151148
ENSG00000088930	ENSG00000151164
ENSG00000088930	ENSG00000151276
ENSG00000088930	ENSG00000151304
ENSG00000088930	ENSG00000151353
ENSG00000088930	ENSG00000151366
ENSG00000088930	ENSG00000151491
ENSG00000088930	ENSG00000151743
ENSG00000088930	ENSG00000151881
ENSG00000088930	ENSG00000152061
ENSG00000088930	ENSG00000152219
ENSG00000088930	ENSG00000152234
ENSG00000088930	ENSG00000152240
ENSG00000088930	ENSG00000152242
ENSG00000088930	ENSG00000152359
ENSG00000088930	ENSG00000152382
ENSG00000088930	ENSG00000152433
ENSG00000088930	ENSG00000152556
ENSG00000088930	ENSG00000152582
ENSG00000088930	ENSG00000152620
ENSG00000088930	ENSG00000152700
ENSG00000088930	ENSG00000153006
ENSG00000088930	ENSG00000153201
ENSG00000088930	ENSG00000153391
ENSG00000088930	ENSG00000153487
ENSG00000088930	ENSG00000153786
ENSG00000088930	ENSG00000153827
ENSG00000088930	ENSG00000153879
ENSG00000088930	ENSG00000153975
ENSG00000088930	ENSG00000154001
ENSG00000088930	ENSG00000154144
ENSG00000088930	ENSG00000154269
ENSG00000088930	ENSG00000154277
ENSG00000088930	ENSG00000154305
ENSG00000088930	ENSG00000154473
ENSG00000088930	ENSG00000154719
ENSG00000088930	ENSG00000154734
ENSG00000088930	ENSG00000154781
ENSG00000088930	ENSG00000154814
ENSG00000088930	ENSG00000154839
ENSG00000088930	ENSG00000154874
ENSG00000088930	ENSG00000154957
ENSG00000088930	ENSG00000155229
ENSG00000088930	ENSG00000155275
ENSG00000088930	ENSG00000155363
ENSG00000088930	ENSG00000155508
ENSG00000088930	ENSG00000155561
ENSG00000088930	ENSG00000155636
ENSG00000088930	ENSG00000155666
ENSG00000088930	ENSG00000155957
ENSG00000088930	ENSG00000155975
ENSG00000088930	ENSG00000156232
ENSG00000088930	ENSG00000156253
ENSG00000088930	ENSG00000156261
ENSG00000088930	ENSG00000156313
ENSG00000088930	ENSG00000156384
ENSG00000088930	ENSG00000156463
ENSG00000088930	ENSG00000156508
ENSG00000088930	ENSG00000156650
ENSG00000088930	ENSG00000156709
ENSG00000088930	ENSG00000156853
ENSG00000088930	ENSG00000156958
ENSG00000088930	ENSG00000156973
ENSG00000088930	ENSG00000156990
ENSG00000088930	ENSG00000157219
ENSG00000088930	ENSG00000157240
ENSG00000088930	ENSG00000157379
ENSG00000088930	ENSG00000157426
ENSG00000088930	ENSG00000157538
ENSG00000088930	ENSG00000157741
ENSG00000088930	ENSG00000157823
ENSG00000088930	ENSG00000158156
ENSG00000088930	ENSG00000158411
ENSG00000088930	ENSG00000158423
ENSG00000088930	ENSG00000158526
ENSG00000088930	ENSG00000158528
ENSG00000088930	ENSG00000158615
ENSG00000088930	ENSG00000158691
ENSG00000088930	ENSG00000158882
ENSG00000088930	ENSG00000158941
ENSG00000088930	ENSG00000158987
ENSG00000088930	ENSG00000159063
ENSG00000088930	ENSG00000159079
ENSG00000088930	ENSG00000159111
ENSG00000088930	ENSG00000159228
ENSG00000088930	ENSG00000159256
ENSG00000088930	ENSG00000159322
ENSG00000088930	ENSG00000159377
ENSG00000088930	ENSG00000159388
ENSG00000088930	ENSG00000159445
ENSG00000088930	ENSG00000159685
ENSG00000088930	ENSG00000160049
ENSG00000088930	ENSG00000160072
ENSG00000088930	ENSG00000160075
ENSG00000088930	ENSG00000160193
ENSG00000088930	ENSG00000160194
ENSG00000088930	ENSG00000160209
ENSG00000088930	ENSG00000160294
ENSG00000088930	ENSG00000160410
ENSG00000088930	ENSG00000160602
ENSG00000088930	ENSG00000160606
ENSG00000088930	ENSG00000160688
ENSG00000088930	ENSG00000160714
ENSG00000088930	ENSG00000160917
ENSG00000088930	ENSG00000161013
ENSG00000088930	ENSG00000161021
ENSG00000088930	ENSG00000161057
ENSG00000088930	ENSG00000161149
ENSG00000088930	ENSG00000161249
ENSG00000088930	ENSG00000161298
ENSG00000088930	ENSG00000161395
ENSG00000088930	ENSG00000161526
ENSG00000088930	ENSG00000161547
ENSG00000088930	ENSG00000161551
ENSG00000088930	ENSG00000161692
ENSG00000088930	ENSG00000161813
ENSG00000088930	ENSG00000161860
ENSG00000088930	ENSG00000161960
ENSG00000088930	ENSG00000161970
ENSG00000088930	ENSG00000161980
ENSG00000088930	ENSG00000162129
ENSG00000088930	ENSG00000162191
ENSG00000088930	ENSG00000162231
ENSG00000088930	ENSG00000162241
ENSG00000088930	ENSG00000162244
ENSG00000088930	ENSG00000162385
ENSG00000088930	ENSG00000162408
ENSG00000088930	ENSG00000162441
ENSG00000088930	ENSG00000162599
ENSG00000088930	ENSG00000162600
ENSG00000088930	ENSG00000162614
ENSG00000088930	ENSG00000162623
ENSG00000088930	ENSG00000162642
ENSG00000088930	ENSG00000162694
ENSG00000088930	ENSG00000162755
ENSG00000088930	ENSG00000162813
ENSG00000088930	ENSG00000162843
ENSG00000088930	ENSG00000162946
ENSG00000088930	ENSG00000162959
ENSG00000088930	ENSG00000163026
ENSG00000088930	ENSG00000163155
ENSG00000088930	ENSG00000163156
ENSG00000088930	ENSG00000163159
ENSG00000088930	ENSG00000163319
ENSG00000088930	ENSG00000163444
ENSG00000088930	ENSG00000163472
ENSG00000088930	ENSG00000163539
ENSG00000088930	ENSG00000163565
ENSG00000088930	ENSG00000163597
ENSG00000088930	ENSG00000163660
ENSG00000088930	ENSG00000163682
ENSG00000088930	ENSG00000163714
ENSG00000088930	ENSG00000163743
ENSG00000088930	ENSG00000163798
ENSG00000088930	ENSG00000163807
ENSG00000088930	ENSG00000163808
ENSG00000088930	ENSG00000163866
ENSG00000088930	ENSG00000163867
ENSG00000088930	ENSG00000163902
ENSG00000088930	ENSG00000163938
ENSG00000088930	ENSG00000163939
ENSG00000088930	ENSG00000164011
ENSG00000088930	ENSG00000164024
ENSG00000088930	ENSG00000164032
ENSG00000088930	ENSG00000164081
ENSG00000088930	ENSG00000164169
ENSG00000088930	ENSG00000164219
ENSG00000088930	ENSG00000164294
ENSG00000088930	ENSG00000164329
ENSG00000088930	ENSG00000164331
ENSG00000088930	ENSG00000164338
ENSG00000088930	ENSG00000164346
ENSG00000088930	ENSG00000164347
ENSG00000088930	ENSG00000164414
ENSG00000088930	ENSG00000164442
ENSG00000088930	ENSG00000164463
ENSG00000088930	ENSG00000164615
ENSG00000088930	ENSG00000164741
ENSG00000088930	ENSG00000164746
ENSG00000088930	ENSG00000164815
ENSG00000088930	ENSG00000164904
ENSG00000088930	ENSG00000164924
ENSG00000088930	ENSG00000164944
ENSG00000088930	ENSG00000165006
ENSG00000088930	ENSG00000165280
ENSG00000088930	ENSG00000165359
ENSG00000088930	ENSG00000165630
ENSG00000088930	ENSG00000165632
ENSG00000088930	ENSG00000165669
ENSG00000088930	ENSG00000165699
ENSG00000088930	ENSG00000165733
ENSG00000088930	ENSG00000166004
ENSG00000088930	ENSG00000166012
ENSG00000088930	ENSG00000166111
ENSG00000088930	ENSG00000166133
ENSG00000088930	ENSG00000166181
ENSG00000088930	ENSG00000166199
ENSG00000088930	ENSG00000166225
ENSG00000088930	ENSG00000166226
ENSG00000088930	ENSG00000166263
ENSG00000088930	ENSG00000166272
ENSG00000088930	ENSG00000166333
ENSG00000088930	ENSG00000166347
ENSG00000088930	ENSG00000166348
ENSG00000088930	ENSG00000166669
ENSG00000088930	ENSG00000166736
ENSG00000088930	ENSG00000166747
ENSG00000088930	ENSG00000166803
ENSG00000088930	ENSG00000166822
ENSG00000088930	ENSG00000166847
ENSG00000088930	ENSG00000166848
ENSG00000088930	ENSG00000166881
ENSG00000088930	ENSG00000166902
ENSG00000088930	ENSG00000166925
ENSG00000088930	ENSG00000166946
ENSG00000088930	ENSG00000166986
ENSG00000088930	ENSG00000167005
ENSG00000088930	ENSG00000167112
ENSG00000088930	ENSG00000167113
ENSG00000088930	ENSG00000167130
ENSG00000088930	ENSG00000167136
ENSG00000088930	ENSG00000167182
ENSG00000088930	ENSG00000167186
ENSG00000088930	ENSG00000167196
ENSG00000088930	ENSG00000167232
ENSG00000088930	ENSG00000167264
ENSG00000088930	ENSG00000167302
ENSG00000088930	ENSG00000167325
ENSG00000088930	ENSG00000167371
ENSG00000088930	ENSG00000167377
ENSG00000088930	ENSG00000167447
ENSG00000088930	ENSG00000167508
ENSG00000088930	ENSG00000167522
ENSG00000088930	ENSG00000167526
ENSG00000088930	ENSG00000167553
ENSG00000088930	ENSG00000167578
ENSG00000088930	ENSG00000167625
ENSG00000088930	ENSG00000167671
ENSG00000088930	ENSG00000167699
ENSG00000088930	ENSG00000167721
ENSG00000088930	ENSG00000167733
ENSG00000088930	ENSG00000167740
ENSG00000088930	ENSG00000167770
ENSG00000088930	ENSG00000167778
ENSG00000088930	ENSG00000167807
ENSG00000088930	ENSG00000167863
ENSG00000088930	ENSG00000167977
ENSG00000088930	ENSG00000168036
ENSG00000088930	ENSG00000168038
ENSG00000088930	ENSG00000168078
ENSG00000088930	ENSG00000168116
ENSG00000088930	ENSG00000168152
ENSG00000088930	ENSG00000168159
ENSG00000088930	ENSG00000168209
ENSG00000088930	ENSG00000168228
ENSG00000088930	ENSG00000168256
ENSG00000088930	ENSG00000168273
ENSG00000088930	ENSG00000168303
ENSG00000088930	ENSG00000168411
ENSG00000088930	ENSG00000168439
ENSG00000088930	ENSG00000168495
ENSG00000088930	ENSG00000168522
ENSG00000088930	ENSG00000168566
ENSG00000088930	ENSG00000168612
ENSG00000088930	ENSG00000168818
ENSG00000088930	ENSG00000168827
ENSG00000088930	ENSG00000168872
ENSG00000088930	ENSG00000168944
ENSG00000088930	ENSG00000169016
ENSG00000088930	ENSG00000169018
ENSG00000088930	ENSG00000169223
ENSG00000088930	ENSG00000169288
ENSG00000088930	ENSG00000169359
ENSG00000088930	ENSG00000169393
ENSG00000088930	ENSG00000169519
ENSG00000088930	ENSG00000169592
ENSG00000088930	ENSG00000169668
ENSG00000088930	ENSG00000169679
ENSG00000088930	ENSG00000169682
ENSG00000088930	ENSG00000169752
ENSG00000088930	ENSG00000169764
ENSG00000088930	ENSG00000169813
ENSG00000088930	ENSG00000169955
ENSG00000088930	ENSG00000169981
ENSG00000088930	ENSG00000170142
ENSG00000088930	ENSG00000170153
ENSG00000088930	ENSG00000170271
ENSG00000088930	ENSG00000170291
ENSG00000088930	ENSG00000170310
ENSG00000088930	ENSG00000170312
ENSG00000088930	ENSG00000170315
ENSG00000088930	ENSG00000170448
ENSG00000088930	ENSG00000170464
ENSG00000088930	ENSG00000170502
ENSG00000088930	ENSG00000170515
ENSG00000088930	ENSG00000170633
ENSG00000088930	ENSG00000170734
ENSG00000088930	ENSG00000170832
ENSG00000088930	ENSG00000170855
ENSG00000088930	ENSG00000170889
ENSG00000088930	ENSG00000170899
ENSG00000088930	ENSG00000171097
ENSG00000088930	ENSG00000171103
ENSG00000088930	ENSG00000171169
ENSG00000088930	ENSG00000171241
ENSG00000088930	ENSG00000171262
ENSG00000088930	ENSG00000171307
ENSG00000088930	ENSG00000171311
ENSG00000088930	ENSG00000171345
ENSG00000088930	ENSG00000171490
ENSG00000088930	ENSG00000171570
ENSG00000088930	ENSG00000171574
ENSG00000088930	ENSG00000171617
ENSG00000088930	ENSG00000171723
ENSG00000088930	ENSG00000171735
ENSG00000088930	ENSG00000171806
ENSG00000088930	ENSG00000171817
ENSG00000088930	ENSG00000171827
ENSG00000088930	ENSG00000171848
ENSG00000088930	ENSG00000171861
ENSG00000088930	ENSG00000171863
ENSG00000088930	ENSG00000171928
ENSG00000088930	ENSG00000171940
ENSG00000088930	ENSG00000171943
ENSG00000088930	ENSG00000171988
ENSG00000088930	ENSG00000172071
ENSG00000088930	ENSG00000172115
ENSG00000088930	ENSG00000172167
ENSG00000088930	ENSG00000172171
ENSG00000088930	ENSG00000172239
ENSG00000088930	ENSG00000172244
ENSG00000088930	ENSG00000172262
ENSG00000088930	ENSG00000172331
ENSG00000088930	ENSG00000172403
ENSG00000088930	ENSG00000172728
ENSG00000088930	ENSG00000172789
ENSG00000088930	ENSG00000172809
ENSG00000088930	ENSG00000173065
ENSG00000088930	ENSG00000173113
ENSG00000088930	ENSG00000173334
ENSG00000088930	ENSG00000173406
ENSG00000088930	ENSG00000173436
ENSG00000088930	ENSG00000173530
ENSG00000088930	ENSG00000173545
ENSG00000088930	ENSG00000173575
ENSG00000088930	ENSG00000173581
ENSG00000088930	ENSG00000173599
ENSG00000088930	ENSG00000173614
ENSG00000088930	ENSG00000173801
ENSG00000088930	ENSG00000173846
ENSG00000088930	ENSG00000173875
ENSG00000088930	ENSG00000174132
ENSG00000088930	ENSG00000174136
ENSG00000088930	ENSG00000174197
ENSG00000088930	ENSG00000174231
ENSG00000088930	ENSG00000174326
ENSG00000088930	ENSG00000174365
ENSG00000088930	ENSG00000174446
ENSG00000088930	ENSG00000174456
ENSG00000088930	ENSG00000174469
ENSG00000088930	ENSG00000174483
ENSG00000088930	ENSG00000174574
ENSG00000088930	ENSG00000174579
ENSG00000088930	ENSG00000174606
ENSG00000088930	ENSG00000174720
ENSG00000088930	ENSG00000174796
ENSG00000088930	ENSG00000174886
ENSG00000088930	ENSG00000174903
ENSG00000088930	ENSG00000174939
ENSG00000088930	ENSG00000175054
ENSG00000088930	ENSG00000175061
ENSG00000088930	ENSG00000175063
ENSG00000088930	ENSG00000175106
ENSG00000088930	ENSG00000175155
ENSG00000088930	ENSG00000175193
ENSG00000088930	ENSG00000175198
ENSG00000088930	ENSG00000175213
ENSG00000088930	ENSG00000175216
ENSG00000088930	ENSG00000175334
ENSG00000088930	ENSG00000175376
ENSG00000088930	ENSG00000175390
ENSG00000088930	ENSG00000175548
ENSG00000088930	ENSG00000175662
ENSG00000088930	ENSG00000175826
ENSG00000088930	ENSG00000175832
ENSG00000088930	ENSG00000176049
ENSG00000088930	ENSG00000176101
ENSG00000088930	ENSG00000176102
ENSG00000088930	ENSG00000176208
ENSG00000088930	ENSG00000176225
ENSG00000088930	ENSG00000176248
ENSG00000088930	ENSG00000176386
ENSG00000088930	ENSG00000176422
ENSG00000088930	ENSG00000176473
ENSG00000088930	ENSG00000176953
ENSG00000088930	ENSG00000177045
ENSG00000088930	ENSG00000177119
ENSG00000088930	ENSG00000177192
ENSG00000088930	ENSG00000177370
ENSG00000088930	ENSG00000177427
ENSG00000088930	ENSG00000177453
ENSG00000088930	ENSG00000177613
ENSG00000088930	ENSG00000177628
ENSG00000088930	ENSG00000177683
ENSG00000088930	ENSG00000177692
ENSG00000088930	ENSG00000177697
ENSG00000088930	ENSG00000177728
ENSG00000088930	ENSG00000177885
ENSG00000088930	ENSG00000177889
ENSG00000088930	ENSG00000178028
ENSG00000088930	ENSG00000178035
ENSG00000088930	ENSG00000178096
ENSG00000088930	ENSG00000178385
ENSG00000088930	ENSG00000178802
ENSG00000088930	ENSG00000178952
ENSG00000088930	ENSG00000178999
ENSG00000088930	ENSG00000179051
ENSG00000088930	ENSG00000179151
ENSG00000088930	ENSG00000179163
ENSG00000088930	ENSG00000179165
ENSG00000088930	ENSG00000179218
ENSG00000088930	ENSG00000179262
ENSG00000088930	ENSG00000179526
ENSG00000088930	ENSG00000179632
ENSG00000088930	ENSG00000179761
ENSG00000088930	ENSG00000179889
ENSG00000088930	ENSG00000179943
ENSG00000088930	ENSG00000179988
ENSG00000088930	ENSG00000180071
ENSG00000088930	ENSG00000180185
ENSG00000088930	ENSG00000180198
ENSG00000088930	ENSG00000180209
ENSG00000088930	ENSG00000180385
ENSG00000088930	ENSG00000180592
ENSG00000088930	ENSG00000180855
ENSG00000088930	ENSG00000180979
ENSG00000088930	ENSG00000181192
ENSG00000088930	ENSG00000181222
ENSG00000088930	ENSG00000181450
ENSG00000088930	ENSG00000181666
ENSG00000088930	ENSG00000181704
ENSG00000088930	ENSG00000181894
ENSG00000088930	ENSG00000181896
ENSG00000088930	ENSG00000181904
ENSG00000088930	ENSG00000181991
ENSG00000088930	ENSG00000182004
ENSG00000088930	ENSG00000182117
ENSG00000088930	ENSG00000182149
ENSG00000088930	ENSG00000182180
ENSG00000088930	ENSG00000182307
ENSG00000088930	ENSG00000182362
ENSG00000088930	ENSG00000182481
ENSG00000088930	ENSG00000182518
ENSG00000088930	ENSG00000182534
ENSG00000088930	ENSG00000182628
ENSG00000088930	ENSG00000182774
ENSG00000088930	ENSG00000182870
ENSG00000088930	ENSG00000182934
ENSG00000088930	ENSG00000183032
ENSG00000088930	ENSG00000183098
ENSG00000088930	ENSG00000183291
ENSG00000088930	ENSG00000183401
ENSG00000088930	ENSG00000183421
ENSG00000088930	ENSG00000183431
ENSG00000088930	ENSG00000183527
ENSG00000088930	ENSG00000183597
ENSG00000088930	ENSG00000183648
ENSG00000088930	ENSG00000183666
ENSG00000088930	ENSG00000183718
ENSG00000088930	ENSG00000183735
ENSG00000088930	ENSG00000183765
ENSG00000088930	ENSG00000183814
ENSG00000088930	ENSG00000183891
ENSG00000088930	ENSG00000183914
ENSG00000088930	ENSG00000183955
ENSG00000088930	ENSG00000184060
ENSG00000088930	ENSG00000184260
ENSG00000088930	ENSG00000184371
ENSG00000088930	ENSG00000184436
ENSG00000088930	ENSG00000184507
ENSG00000088930	ENSG00000184661
ENSG00000088930	ENSG00000184752
ENSG00000088930	ENSG00000184786
ENSG00000088930	ENSG00000184857
ENSG00000088930	ENSG00000184897
ENSG00000088930	ENSG00000184967
ENSG00000088930	ENSG00000185000
ENSG00000088930	ENSG00000185019
ENSG00000088930	ENSG00000185104
ENSG00000088930	ENSG00000185163
ENSG00000088930	ENSG00000185236
ENSG00000088930	ENSG00000185278
ENSG00000088930	ENSG00000185347
ENSG00000088930	ENSG00000185414
ENSG00000088930	ENSG00000185437
ENSG00000088930	ENSG00000185495
ENSG00000088930	ENSG00000185624
ENSG00000088930	ENSG00000185658
ENSG00000088930	ENSG00000185684
ENSG00000088930	ENSG00000185697
ENSG00000088930	ENSG00000185721
ENSG00000088930	ENSG00000185722
ENSG00000088930	ENSG00000185728
ENSG00000088930	ENSG00000185787
ENSG00000088930	ENSG00000185842
ENSG00000088930	ENSG00000185986
ENSG00000088930	ENSG00000186020
ENSG00000088930	ENSG00000186141
ENSG00000088930	ENSG00000186153
ENSG00000088930	ENSG00000186162
ENSG00000088930	ENSG00000186185
ENSG00000088930	ENSG00000186205
ENSG00000088930	ENSG00000186272
ENSG00000088930	ENSG00000186300
ENSG00000088930	ENSG00000186377
ENSG00000088930	ENSG00000186409
ENSG00000088930	ENSG00000186575
ENSG00000088930	ENSG00000186812
ENSG00000088930	ENSG00000186976
ENSG00000088930	ENSG00000187024
ENSG00000088930	ENSG00000187147
ENSG00000088930	ENSG00000187446
ENSG00000088930	ENSG00000187522
ENSG00000088930	ENSG00000187535
ENSG00000088930	ENSG00000187626
ENSG00000088930	ENSG00000187678
ENSG00000088930	ENSG00000187713
ENSG00000088930	ENSG00000187866
ENSG00000088930	ENSG00000187905
ENSG00000088930	ENSG00000188002
ENSG00000088930	ENSG00000188033
ENSG00000088930	ENSG00000188229
ENSG00000088930	ENSG00000188312
ENSG00000088930	ENSG00000188493
ENSG00000088930	ENSG00000188529
ENSG00000088930	ENSG00000188566
ENSG00000088930	ENSG00000188596
