from	to
ENSG00000105516	ENSG00000231028
ENSG00000105516	ENSG00000232021
ENSG00000105516	ENSG00000232956
ENSG00000105516	ENSG00000232995
ENSG00000105516	ENSG00000233220
ENSG00000105516	ENSG00000233730
ENSG00000105516	ENSG00000233937
ENSG00000105516	ENSG00000234183
ENSG00000105516	ENSG00000234371
ENSG00000105516	ENSG00000234545
ENSG00000105516	ENSG00000235527
ENSG00000105516	ENSG00000235944
ENSG00000105516	ENSG00000236677
ENSG00000105516	ENSG00000236753
ENSG00000105516	ENSG00000237753
ENSG00000105516	ENSG00000239523
ENSG00000105516	ENSG00000239672
ENSG00000105516	ENSG00000239789
ENSG00000105516	ENSG00000240344
ENSG00000105516	ENSG00000240470
ENSG00000105516	ENSG00000240889
ENSG00000105516	ENSG00000241764
ENSG00000105516	ENSG00000241978
ENSG00000105516	ENSG00000242485
ENSG00000105516	ENSG00000243176
ENSG00000105516	ENSG00000244115
ENSG00000105516	ENSG00000245149
ENSG00000105516	ENSG00000245975
ENSG00000105516	ENSG00000247240
ENSG00000105516	ENSG00000247363
ENSG00000105516	ENSG00000247572
ENSG00000105516	ENSG00000248898
ENSG00000105516	ENSG00000250751
ENSG00000105516	ENSG00000250988
ENSG00000105516	ENSG00000251141
ENSG00000105516	ENSG00000251393
ENSG00000105516	ENSG00000251474
ENSG00000105516	ENSG00000253187
ENSG00000105516	ENSG00000255046
ENSG00000105516	ENSG00000255135
ENSG00000105516	ENSG00000255152
ENSG00000105516	ENSG00000255154
ENSG00000105516	ENSG00000255561
ENSG00000105516	ENSG00000256061
ENSG00000105516	ENSG00000256100
ENSG00000105516	ENSG00000256751
ENSG00000105516	ENSG00000257184
ENSG00000105516	ENSG00000257727
ENSG00000105516	ENSG00000258529
ENSG00000105516	ENSG00000259520
ENSG00000105516	ENSG00000259736
ENSG00000105516	ENSG00000259952
ENSG00000105516	ENSG00000260273
ENSG00000105516	ENSG00000260342
ENSG00000105516	ENSG00000260448
ENSG00000105516	ENSG00000260498
ENSG00000105516	ENSG00000260589
ENSG00000105516	ENSG00000260778
ENSG00000105516	ENSG00000260869
ENSG00000105516	ENSG00000261465
ENSG00000105516	ENSG00000261771
ENSG00000105516	ENSG00000262227
ENSG00000105516	ENSG00000263884
ENSG00000105516	ENSG00000265818
ENSG00000105516	ENSG00000266088
ENSG00000105516	ENSG00000267095
ENSG00000105516	ENSG00000267100
ENSG00000105516	ENSG00000267277
ENSG00000105516	ENSG00000267546
ENSG00000105516	ENSG00000267676
ENSG00000105516	ENSG00000268129
ENSG00000105516	ENSG00000268403
ENSG00000105516	ENSG00000268471
ENSG00000105516	ENSG00000269038
ENSG00000105516	ENSG00000269058
ENSG00000105516	ENSG00000269176
ENSG00000105516	ENSG00000271853
ENSG00000105516	ENSG00000272146
ENSG00000105516	ENSG00000272186
ENSG00000105516	ENSG00000272617
ENSG00000105516	ENSG00000272716
ENSG00000105516	ENSG00000272758
ENSG00000105516	ENSG00000273004
ENSG00000105516	ENSG00000273045
ENSG00000105516	ENSG00000273184
ENSG00000105516	ENSG00000273391
ENSG00000105516	ENSG00000275052
ENSG00000105516	ENSG00000275373
ENSG00000105516	ENSG00000277224
ENSG00000105516	ENSG00000277453
ENSG00000105516	ENSG00000278095
ENSG00000105516	ENSG00000278677
ENSG00000105516	ENSG00000278743
ENSG00000105516	ENSG00000279407
ENSG00000105516	ENSG00000280367
ENSG00000105516	ENSG00000280426
ENSG00000105516	ENSG00000280987
ENSG00000105516	ENSG00000283103
