from	to
ENSG00000049618	ENSG00000144580
ENSG00000049618	ENSG00000144674
ENSG00000049618	ENSG00000144724
ENSG00000049618	ENSG00000144820
ENSG00000049618	ENSG00000144909
ENSG00000049618	ENSG00000145014
ENSG00000049618	ENSG00000145063
ENSG00000049618	ENSG00000145192
ENSG00000049618	ENSG00000145414
ENSG00000049618	ENSG00000145675
ENSG00000049618	ENSG00000145685
ENSG00000049618	ENSG00000145860
ENSG00000049618	ENSG00000145868
ENSG00000049618	ENSG00000145901
ENSG00000049618	ENSG00000145920
ENSG00000049618	ENSG00000146083
ENSG00000049618	ENSG00000146232
ENSG00000049618	ENSG00000146416
ENSG00000049618	ENSG00000146540
ENSG00000049618	ENSG00000146574
ENSG00000049618	ENSG00000146707
ENSG00000049618	ENSG00000146731
ENSG00000049618	ENSG00000146733
ENSG00000049618	ENSG00000146842
ENSG00000049618	ENSG00000146872
ENSG00000049618	ENSG00000147041
ENSG00000049618	ENSG00000147133
ENSG00000049618	ENSG00000147454
ENSG00000049618	ENSG00000147465
ENSG00000049618	ENSG00000147614
ENSG00000049618	ENSG00000147689
ENSG00000049618	ENSG00000147813
ENSG00000049618	ENSG00000147905
ENSG00000049618	ENSG00000148225
ENSG00000049618	ENSG00000148308
ENSG00000049618	ENSG00000148337
ENSG00000049618	ENSG00000148677
ENSG00000049618	ENSG00000148700
ENSG00000049618	ENSG00000148737
ENSG00000049618	ENSG00000148824
ENSG00000049618	ENSG00000148834
ENSG00000049618	ENSG00000149016
ENSG00000049618	ENSG00000149043
ENSG00000049618	ENSG00000149089
ENSG00000049618	ENSG00000149150
ENSG00000049618	ENSG00000149187
ENSG00000049618	ENSG00000149357
ENSG00000049618	ENSG00000149476
ENSG00000049618	ENSG00000149516
ENSG00000049618	ENSG00000149554
ENSG00000049618	ENSG00000149658
ENSG00000049618	ENSG00000149716
ENSG00000049618	ENSG00000149742
ENSG00000049618	ENSG00000149823
ENSG00000049618	ENSG00000149925
ENSG00000049618	ENSG00000149926
ENSG00000049618	ENSG00000150455
ENSG00000049618	ENSG00000150637
ENSG00000049618	ENSG00000150773
ENSG00000049618	ENSG00000150776
ENSG00000049618	ENSG00000150873
ENSG00000049618	ENSG00000150995
ENSG00000049618	ENSG00000151062
ENSG00000049618	ENSG00000151148
ENSG00000049618	ENSG00000151276
ENSG00000049618	ENSG00000151338
ENSG00000049618	ENSG00000151366
ENSG00000049618	ENSG00000151422
ENSG00000049618	ENSG00000151491
ENSG00000049618	ENSG00000151576
ENSG00000049618	ENSG00000151690
ENSG00000049618	ENSG00000151725
ENSG00000049618	ENSG00000151748
ENSG00000049618	ENSG00000151876
ENSG00000049618	ENSG00000151923
ENSG00000049618	ENSG00000152061
ENSG00000049618	ENSG00000152133
ENSG00000049618	ENSG00000152234
ENSG00000049618	ENSG00000152291
ENSG00000049618	ENSG00000152348
ENSG00000049618	ENSG00000152382
ENSG00000049618	ENSG00000152455
ENSG00000049618	ENSG00000152556
ENSG00000049618	ENSG00000152558
ENSG00000049618	ENSG00000152767
ENSG00000049618	ENSG00000153046
ENSG00000049618	ENSG00000153048
ENSG00000049618	ENSG00000153066
ENSG00000049618	ENSG00000153113
ENSG00000049618	ENSG00000153250
ENSG00000049618	ENSG00000153294
ENSG00000049618	ENSG00000153339
ENSG00000049618	ENSG00000153363
ENSG00000049618	ENSG00000153391
ENSG00000049618	ENSG00000153914
ENSG00000049618	ENSG00000153944
ENSG00000049618	ENSG00000154222
ENSG00000049618	ENSG00000154269
ENSG00000049618	ENSG00000154380
ENSG00000049618	ENSG00000154518
ENSG00000049618	ENSG00000154813
ENSG00000049618	ENSG00000154832
ENSG00000049618	ENSG00000154920
ENSG00000049618	ENSG00000155096
ENSG00000049618	ENSG00000155111
ENSG00000049618	ENSG00000155307
ENSG00000049618	ENSG00000155330
ENSG00000049618	ENSG00000155363
ENSG00000049618	ENSG00000155380
ENSG00000049618	ENSG00000155508
ENSG00000049618	ENSG00000155542
ENSG00000049618	ENSG00000156162
ENSG00000049618	ENSG00000156265
ENSG00000049618	ENSG00000156515
ENSG00000049618	ENSG00000156599
ENSG00000049618	ENSG00000156639
ENSG00000049618	ENSG00000156671
ENSG00000049618	ENSG00000156711
ENSG00000049618	ENSG00000156831
ENSG00000049618	ENSG00000156853
ENSG00000049618	ENSG00000156886
ENSG00000049618	ENSG00000156958
ENSG00000049618	ENSG00000156976
ENSG00000049618	ENSG00000156983
ENSG00000049618	ENSG00000157181
ENSG00000049618	ENSG00000157219
ENSG00000049618	ENSG00000157224
ENSG00000049618	ENSG00000157388
ENSG00000049618	ENSG00000157450
ENSG00000049618	ENSG00000157578
ENSG00000049618	ENSG00000157600
ENSG00000049618	ENSG00000157741
ENSG00000049618	ENSG00000157800
ENSG00000049618	ENSG00000157823
ENSG00000049618	ENSG00000157890
ENSG00000049618	ENSG00000157954
ENSG00000049618	ENSG00000158435
ENSG00000049618	ENSG00000158545
ENSG00000049618	ENSG00000158710
ENSG00000049618	ENSG00000158864
ENSG00000049618	ENSG00000159199
ENSG00000049618	ENSG00000159322
ENSG00000049618	ENSG00000159335
ENSG00000049618	ENSG00000159339
ENSG00000049618	ENSG00000159346
ENSG00000049618	ENSG00000159398
ENSG00000049618	ENSG00000159648
ENSG00000049618	ENSG00000160117
ENSG00000049618	ENSG00000160124
ENSG00000049618	ENSG00000160185
ENSG00000049618	ENSG00000160209
ENSG00000049618	ENSG00000160613
ENSG00000049618	ENSG00000160712
ENSG00000049618	ENSG00000160789
ENSG00000049618	ENSG00000160813
ENSG00000049618	ENSG00000161040
ENSG00000049618	ENSG00000161542
ENSG00000049618	ENSG00000161692
ENSG00000049618	ENSG00000161813
ENSG00000049618	ENSG00000161921
ENSG00000049618	ENSG00000162104
ENSG00000049618	ENSG00000162129
ENSG00000049618	ENSG00000162236
ENSG00000049618	ENSG00000162244
ENSG00000049618	ENSG00000162433
ENSG00000049618	ENSG00000162585
ENSG00000049618	ENSG00000162604
ENSG00000049618	ENSG00000162641
ENSG00000049618	ENSG00000162729
ENSG00000049618	ENSG00000162851
ENSG00000049618	ENSG00000162852
ENSG00000049618	ENSG00000162959
ENSG00000049618	ENSG00000162994
ENSG00000049618	ENSG00000163040
ENSG00000049618	ENSG00000163219
ENSG00000049618	ENSG00000163249
ENSG00000049618	ENSG00000163312
ENSG00000049618	ENSG00000163319
ENSG00000049618	ENSG00000163320
ENSG00000049618	ENSG00000163348
ENSG00000049618	ENSG00000163376
ENSG00000049618	ENSG00000163479
ENSG00000049618	ENSG00000163497
ENSG00000049618	ENSG00000163520
ENSG00000049618	ENSG00000163558
ENSG00000049618	ENSG00000163565
ENSG00000049618	ENSG00000163576
ENSG00000049618	ENSG00000163659
ENSG00000049618	ENSG00000163714
ENSG00000049618	ENSG00000163818
ENSG00000049618	ENSG00000163848
ENSG00000049618	ENSG00000163939
ENSG00000049618	ENSG00000163964
ENSG00000049618	ENSG00000164073
ENSG00000049618	ENSG00000164074
ENSG00000049618	ENSG00000164077
ENSG00000049618	ENSG00000164124
ENSG00000049618	ENSG00000164211
ENSG00000049618	ENSG00000164237
ENSG00000049618	ENSG00000164241
ENSG00000049618	ENSG00000164284
ENSG00000049618	ENSG00000164331
ENSG00000049618	ENSG00000164393
ENSG00000049618	ENSG00000164398
ENSG00000049618	ENSG00000164463
ENSG00000049618	ENSG00000164506
ENSG00000049618	ENSG00000164530
ENSG00000049618	ENSG00000164543
ENSG00000049618	ENSG00000164675
ENSG00000049618	ENSG00000164741
ENSG00000049618	ENSG00000164849
ENSG00000049618	ENSG00000164877
ENSG00000049618	ENSG00000164933
ENSG00000049618	ENSG00000164934
ENSG00000049618	ENSG00000165046
ENSG00000049618	ENSG00000165060
ENSG00000049618	ENSG00000165120
ENSG00000049618	ENSG00000165219
ENSG00000049618	ENSG00000165275
ENSG00000049618	ENSG00000165280
ENSG00000049618	ENSG00000165501
ENSG00000049618	ENSG00000165507
ENSG00000049618	ENSG00000165525
ENSG00000049618	ENSG00000165632
ENSG00000049618	ENSG00000165637
ENSG00000049618	ENSG00000165660
ENSG00000049618	ENSG00000165675
ENSG00000049618	ENSG00000165699
ENSG00000049618	ENSG00000165733
ENSG00000049618	ENSG00000165782
ENSG00000049618	ENSG00000165804
ENSG00000049618	ENSG00000166002
ENSG00000049618	ENSG00000166046
ENSG00000049618	ENSG00000166200
ENSG00000049618	ENSG00000166250
ENSG00000049618	ENSG00000166262
ENSG00000049618	ENSG00000166278
ENSG00000049618	ENSG00000166337
ENSG00000049618	ENSG00000166387
ENSG00000049618	ENSG00000166444
ENSG00000049618	ENSG00000166473
ENSG00000049618	ENSG00000166507
ENSG00000049618	ENSG00000166508
ENSG00000049618	ENSG00000166548
ENSG00000049618	ENSG00000166598
ENSG00000049618	ENSG00000166619
ENSG00000049618	ENSG00000166676
ENSG00000049618	ENSG00000166747
ENSG00000049618	ENSG00000166793
ENSG00000049618	ENSG00000166803
ENSG00000049618	ENSG00000166925
ENSG00000049618	ENSG00000166949
ENSG00000049618	ENSG00000166979
ENSG00000049618	ENSG00000167178
ENSG00000049618	ENSG00000167258
ENSG00000049618	ENSG00000167280
ENSG00000049618	ENSG00000167286
ENSG00000049618	ENSG00000167311
ENSG00000049618	ENSG00000167393
ENSG00000049618	ENSG00000167476
ENSG00000049618	ENSG00000167522
ENSG00000049618	ENSG00000167528
ENSG00000049618	ENSG00000167535
ENSG00000049618	ENSG00000167601
ENSG00000049618	ENSG00000167608
ENSG00000049618	ENSG00000167614
ENSG00000049618	ENSG00000167632
ENSG00000049618	ENSG00000167642
ENSG00000049618	ENSG00000167645
ENSG00000049618	ENSG00000167670
ENSG00000049618	ENSG00000167716
ENSG00000049618	ENSG00000167720
ENSG00000049618	ENSG00000167881
ENSG00000049618	ENSG00000167930
ENSG00000049618	ENSG00000167972
ENSG00000049618	ENSG00000167977
ENSG00000049618	ENSG00000167995
ENSG00000049618	ENSG00000168010
ENSG00000049618	ENSG00000168036
ENSG00000049618	ENSG00000168038
ENSG00000049618	ENSG00000168065
ENSG00000049618	ENSG00000168071
ENSG00000049618	ENSG00000168090
ENSG00000049618	ENSG00000168116
ENSG00000049618	ENSG00000168255
ENSG00000049618	ENSG00000168264
ENSG00000049618	ENSG00000168273
ENSG00000049618	ENSG00000168300
ENSG00000049618	ENSG00000168374
ENSG00000049618	ENSG00000168454
ENSG00000049618	ENSG00000168710
ENSG00000049618	ENSG00000168818
ENSG00000049618	ENSG00000168824
ENSG00000049618	ENSG00000168916
ENSG00000049618	ENSG00000169045
ENSG00000049618	ENSG00000169062
ENSG00000049618	ENSG00000169180
ENSG00000049618	ENSG00000169242
ENSG00000049618	ENSG00000169251
ENSG00000049618	ENSG00000169288
ENSG00000049618	ENSG00000169490
ENSG00000049618	ENSG00000169519
ENSG00000049618	ENSG00000169682
ENSG00000049618	ENSG00000169738
ENSG00000049618	ENSG00000169756
ENSG00000049618	ENSG00000169877
ENSG00000049618	ENSG00000169903
ENSG00000049618	ENSG00000170175
ENSG00000049618	ENSG00000170180
ENSG00000049618	ENSG00000170262
ENSG00000049618	ENSG00000170312
ENSG00000049618	ENSG00000170315
ENSG00000049618	ENSG00000170340
ENSG00000049618	ENSG00000170374
ENSG00000049618	ENSG00000170412
ENSG00000049618	ENSG00000170417
ENSG00000049618	ENSG00000170421
ENSG00000049618	ENSG00000170439
ENSG00000049618	ENSG00000170464
ENSG00000049618	ENSG00000170619
ENSG00000049618	ENSG00000170653
ENSG00000049618	ENSG00000170776
ENSG00000049618	ENSG00000170836
ENSG00000049618	ENSG00000170852
ENSG00000049618	ENSG00000170873
ENSG00000049618	ENSG00000170919
ENSG00000049618	ENSG00000171097
ENSG00000049618	ENSG00000171103
ENSG00000049618	ENSG00000171174
ENSG00000049618	ENSG00000171223
ENSG00000049618	ENSG00000171295
ENSG00000049618	ENSG00000171298
ENSG00000049618	ENSG00000171302
ENSG00000049618	ENSG00000171425
ENSG00000049618	ENSG00000171456
ENSG00000049618	ENSG00000171552
ENSG00000049618	ENSG00000171603
ENSG00000049618	ENSG00000171617
ENSG00000049618	ENSG00000171643
ENSG00000049618	ENSG00000171759
ENSG00000049618	ENSG00000171763
ENSG00000049618	ENSG00000171791
ENSG00000049618	ENSG00000171862
ENSG00000049618	ENSG00000171863
ENSG00000049618	ENSG00000171867
ENSG00000049618	ENSG00000171992
ENSG00000049618	ENSG00000172053
ENSG00000049618	ENSG00000172167
ENSG00000049618	ENSG00000172183
ENSG00000049618	ENSG00000172270
ENSG00000049618	ENSG00000172339
ENSG00000049618	ENSG00000172340
ENSG00000049618	ENSG00000172354
ENSG00000049618	ENSG00000172432
ENSG00000049618	ENSG00000172578
ENSG00000049618	ENSG00000172613
ENSG00000049618	ENSG00000172738
ENSG00000049618	ENSG00000172748
ENSG00000049618	ENSG00000172766
ENSG00000049618	ENSG00000172794
ENSG00000049618	ENSG00000172809
ENSG00000049618	ENSG00000172889
ENSG00000049618	ENSG00000172890
ENSG00000049618	ENSG00000172927
ENSG00000049618	ENSG00000172977
ENSG00000049618	ENSG00000173013
ENSG00000049618	ENSG00000173137
ENSG00000049618	ENSG00000173227
ENSG00000049618	ENSG00000173264
ENSG00000049618	ENSG00000173334
ENSG00000049618	ENSG00000173409
ENSG00000049618	ENSG00000173486
ENSG00000049618	ENSG00000173581
ENSG00000049618	ENSG00000173811
ENSG00000049618	ENSG00000173890
ENSG00000049618	ENSG00000173915
ENSG00000049618	ENSG00000173928
ENSG00000049618	ENSG00000174007
ENSG00000049618	ENSG00000174353
ENSG00000049618	ENSG00000174405
ENSG00000049618	ENSG00000174442
ENSG00000049618	ENSG00000174444
ENSG00000049618	ENSG00000174485
ENSG00000049618	ENSG00000174514
ENSG00000049618	ENSG00000174516
ENSG00000049618	ENSG00000174891
ENSG00000049618	ENSG00000174915
ENSG00000049618	ENSG00000175061
ENSG00000049618	ENSG00000175137
ENSG00000049618	ENSG00000175198
ENSG00000049618	ENSG00000175264
ENSG00000049618	ENSG00000175294
ENSG00000049618	ENSG00000175334
ENSG00000049618	ENSG00000175376
ENSG00000049618	ENSG00000175449
ENSG00000049618	ENSG00000175550
ENSG00000049618	ENSG00000175567
ENSG00000049618	ENSG00000175606
ENSG00000049618	ENSG00000175792
ENSG00000049618	ENSG00000175866
ENSG00000049618	ENSG00000175984
ENSG00000049618	ENSG00000176108
ENSG00000049618	ENSG00000176148
ENSG00000049618	ENSG00000176170
ENSG00000049618	ENSG00000176171
ENSG00000049618	ENSG00000176387
ENSG00000049618	ENSG00000176393
ENSG00000049618	ENSG00000176428
ENSG00000049618	ENSG00000176473
ENSG00000049618	ENSG00000176485
ENSG00000049618	ENSG00000176531
ENSG00000049618	ENSG00000176597
ENSG00000049618	ENSG00000176723
ENSG00000049618	ENSG00000176732
ENSG00000049618	ENSG00000176809
ENSG00000049618	ENSG00000177045
ENSG00000049618	ENSG00000177098
ENSG00000049618	ENSG00000177291
ENSG00000049618	ENSG00000177335
ENSG00000049618	ENSG00000177426
ENSG00000049618	ENSG00000177548
ENSG00000049618	ENSG00000177669
ENSG00000049618	ENSG00000177683
ENSG00000049618	ENSG00000177721
ENSG00000049618	ENSG00000177728
ENSG00000049618	ENSG00000177757
ENSG00000049618	ENSG00000177830
ENSG00000049618	ENSG00000177885
ENSG00000049618	ENSG00000177954
ENSG00000049618	ENSG00000178028
ENSG00000049618	ENSG00000178033
ENSG00000049618	ENSG00000178082
ENSG00000049618	ENSG00000178105
ENSG00000049618	ENSG00000178188
ENSG00000049618	ENSG00000178199
ENSG00000049618	ENSG00000178381
ENSG00000049618	ENSG00000178397
ENSG00000049618	ENSG00000178467
ENSG00000049618	ENSG00000178691
ENSG00000049618	ENSG00000178974
ENSG00000049618	ENSG00000179021
ENSG00000049618	ENSG00000179041
ENSG00000049618	ENSG00000179152
ENSG00000049618	ENSG00000179213
ENSG00000049618	ENSG00000179407
ENSG00000049618	ENSG00000179532
ENSG00000049618	ENSG00000179604
ENSG00000049618	ENSG00000179750
ENSG00000049618	ENSG00000179761
ENSG00000049618	ENSG00000179818
ENSG00000049618	ENSG00000179889
ENSG00000049618	ENSG00000179912
ENSG00000049618	ENSG00000179913
ENSG00000049618	ENSG00000179965
ENSG00000049618	ENSG00000179988
ENSG00000049618	ENSG00000180061
ENSG00000049618	ENSG00000180155
ENSG00000049618	ENSG00000180209
ENSG00000049618	ENSG00000180228
ENSG00000049618	ENSG00000180233
ENSG00000049618	ENSG00000180385
ENSG00000049618	ENSG00000180448
ENSG00000049618	ENSG00000180817
ENSG00000049618	ENSG00000180901
ENSG00000049618	ENSG00000181016
ENSG00000049618	ENSG00000181027
ENSG00000049618	ENSG00000181031
ENSG00000049618	ENSG00000181045
ENSG00000049618	ENSG00000181284
ENSG00000049618	ENSG00000181904
ENSG00000049618	ENSG00000182149
ENSG00000049618	ENSG00000182359
ENSG00000049618	ENSG00000182628
ENSG00000049618	ENSG00000182718
ENSG00000049618	ENSG00000182866
ENSG00000049618	ENSG00000182973
ENSG00000049618	ENSG00000183242
ENSG00000049618	ENSG00000183401
ENSG00000049618	ENSG00000183431
ENSG00000049618	ENSG00000183726
ENSG00000049618	ENSG00000183813
ENSG00000049618	ENSG00000184047
ENSG00000049618	ENSG00000184058
ENSG00000049618	ENSG00000184117
ENSG00000049618	ENSG00000184154
ENSG00000049618	ENSG00000184220
ENSG00000049618	ENSG00000184277
ENSG00000049618	ENSG00000184381
ENSG00000049618	ENSG00000184432
ENSG00000049618	ENSG00000184445
ENSG00000049618	ENSG00000184517
ENSG00000049618	ENSG00000184584
ENSG00000049618	ENSG00000184640
ENSG00000049618	ENSG00000184661
ENSG00000049618	ENSG00000184785
ENSG00000049618	ENSG00000184792
ENSG00000049618	ENSG00000184897
ENSG00000049618	ENSG00000184924
ENSG00000049618	ENSG00000185000
ENSG00000049618	ENSG00000185010
ENSG00000049618	ENSG00000185019
ENSG00000049618	ENSG00000185049
ENSG00000049618	ENSG00000185088
ENSG00000049618	ENSG00000185104
ENSG00000049618	ENSG00000185220
ENSG00000049618	ENSG00000185278
ENSG00000049618	ENSG00000185347
ENSG00000049618	ENSG00000185361
ENSG00000049618	ENSG00000185437
ENSG00000049618	ENSG00000185630
ENSG00000049618	ENSG00000185650
ENSG00000049618	ENSG00000185651
ENSG00000049618	ENSG00000185658
ENSG00000049618	ENSG00000185684
ENSG00000049618	ENSG00000185728
ENSG00000049618	ENSG00000185730
ENSG00000049618	ENSG00000185862
ENSG00000049618	ENSG00000185896
ENSG00000049618	ENSG00000185917
ENSG00000049618	ENSG00000185920
ENSG00000049618	ENSG00000186141
ENSG00000049618	ENSG00000186153
ENSG00000049618	ENSG00000186204
ENSG00000049618	ENSG00000186501
ENSG00000049618	ENSG00000186529
ENSG00000049618	ENSG00000186567
ENSG00000049618	ENSG00000186625
ENSG00000049618	ENSG00000186652
ENSG00000049618	ENSG00000186654
ENSG00000049618	ENSG00000186814
ENSG00000049618	ENSG00000186834
ENSG00000049618	ENSG00000186918
ENSG00000049618	ENSG00000187010
ENSG00000049618	ENSG00000187091
ENSG00000049618	ENSG00000187147
ENSG00000049618	ENSG00000187266
ENSG00000049618	ENSG00000187446
ENSG00000049618	ENSG00000187608
ENSG00000049618	ENSG00000187626
ENSG00000049618	ENSG00000187688
ENSG00000049618	ENSG00000187699
ENSG00000049618	ENSG00000187735
ENSG00000049618	ENSG00000187951
ENSG00000049618	ENSG00000187959
ENSG00000049618	ENSG00000188419
ENSG00000049618	ENSG00000188451
ENSG00000049618	ENSG00000188522
ENSG00000049618	ENSG00000188529
ENSG00000049618	ENSG00000188672
ENSG00000049618	ENSG00000188690
ENSG00000049618	ENSG00000188735
ENSG00000049618	ENSG00000188986
ENSG00000049618	ENSG00000188994
ENSG00000049618	ENSG00000189046
ENSG00000049618	ENSG00000189067
ENSG00000049618	ENSG00000189221
ENSG00000049618	ENSG00000189229
ENSG00000049618	ENSG00000189337
ENSG00000049618	ENSG00000196074
ENSG00000049618	ENSG00000196116
ENSG00000049618	ENSG00000196141
ENSG00000049618	ENSG00000196154
ENSG00000049618	ENSG00000196235
ENSG00000049618	ENSG00000196236
ENSG00000049618	ENSG00000196277
ENSG00000049618	ENSG00000196305
ENSG00000049618	ENSG00000196352
ENSG00000049618	ENSG00000196357
ENSG00000049618	ENSG00000196497
ENSG00000049618	ENSG00000196504
ENSG00000049618	ENSG00000196584
ENSG00000049618	ENSG00000196754
ENSG00000049618	ENSG00000196878
ENSG00000049618	ENSG00000196946
ENSG00000049618	ENSG00000196975
ENSG00000049618	ENSG00000196981
ENSG00000049618	ENSG00000197006
ENSG00000049618	ENSG00000197045
ENSG00000049618	ENSG00000197061
ENSG00000049618	ENSG00000197063
ENSG00000049618	ENSG00000197128
ENSG00000049618	ENSG00000197157
ENSG00000049618	ENSG00000197183
ENSG00000049618	ENSG00000197256
ENSG00000049618	ENSG00000197279
ENSG00000049618	ENSG00000197283
ENSG00000049618	ENSG00000197291
ENSG00000049618	ENSG00000197323
ENSG00000049618	ENSG00000197329
ENSG00000049618	ENSG00000197375
ENSG00000049618	ENSG00000197448
ENSG00000049618	ENSG00000197465
ENSG00000049618	ENSG00000197620
ENSG00000049618	ENSG00000197728
ENSG00000049618	ENSG00000197734
ENSG00000049618	ENSG00000197756
ENSG00000049618	ENSG00000197889
ENSG00000049618	ENSG00000197912
ENSG00000049618	ENSG00000197943
ENSG00000049618	ENSG00000197993
ENSG00000049618	ENSG00000198026
ENSG00000049618	ENSG00000198056
ENSG00000049618	ENSG00000198185
ENSG00000049618	ENSG00000198270
ENSG00000049618	ENSG00000198369
ENSG00000049618	ENSG00000198420
ENSG00000049618	ENSG00000198478
ENSG00000049618	ENSG00000198517
ENSG00000049618	ENSG00000198589
ENSG00000049618	ENSG00000198668
ENSG00000049618	ENSG00000198673
ENSG00000049618	ENSG00000198682
ENSG00000049618	ENSG00000198722
ENSG00000049618	ENSG00000198723
ENSG00000049618	ENSG00000198740
ENSG00000049618	ENSG00000198756
ENSG00000049618	ENSG00000198795
ENSG00000049618	ENSG00000198815
ENSG00000049618	ENSG00000198844
ENSG00000049618	ENSG00000198901
ENSG00000049618	ENSG00000198964
ENSG00000049618	ENSG00000200090
ENSG00000049618	ENSG00000200169
ENSG00000049618	ENSG00000200334
ENSG00000049618	ENSG00000200463
ENSG00000049618	ENSG00000201533
ENSG00000049618	ENSG00000201782
ENSG00000049618	ENSG00000202047
ENSG00000049618	ENSG00000202111
ENSG00000049618	ENSG00000202198
ENSG00000049618	ENSG00000202538
ENSG00000049618	ENSG00000203356
ENSG00000049618	ENSG00000203705
ENSG00000049618	ENSG00000203780
ENSG00000049618	ENSG00000203943
ENSG00000049618	ENSG00000203999
ENSG00000049618	ENSG00000204091
ENSG00000049618	ENSG00000204231
ENSG00000049618	ENSG00000204256
ENSG00000049618	ENSG00000204314
ENSG00000049618	ENSG00000204392
ENSG00000049618	ENSG00000204628
ENSG00000049618	ENSG00000204673
ENSG00000049618	ENSG00000204684
ENSG00000049618	ENSG00000204713
ENSG00000049618	ENSG00000204856
ENSG00000049618	ENSG00000204872
ENSG00000049618	ENSG00000204954
ENSG00000049618	ENSG00000205423
ENSG00000049618	ENSG00000205659
ENSG00000049618	ENSG00000205726
ENSG00000049618	ENSG00000205765
ENSG00000049618	ENSG00000205937
ENSG00000049618	ENSG00000207002
ENSG00000049618	ENSG00000207132
ENSG00000049618	ENSG00000207695
ENSG00000049618	ENSG00000211450
ENSG00000049618	ENSG00000211452
ENSG00000049618	ENSG00000211456
ENSG00000049618	ENSG00000211640
ENSG00000049618	ENSG00000211866
ENSG00000049618	ENSG00000212304
ENSG00000049618	ENSG00000212978
ENSG00000049618	ENSG00000213240
ENSG00000049618	ENSG00000213516
ENSG00000049618	ENSG00000213619
ENSG00000049618	ENSG00000213928
ENSG00000049618	ENSG00000213963
ENSG00000049618	ENSG00000213977
ENSG00000049618	ENSG00000213983
ENSG00000049618	ENSG00000214013
ENSG00000049618	ENSG00000214049
ENSG00000049618	ENSG00000214050
ENSG00000049618	ENSG00000214063
ENSG00000049618	ENSG00000214097
ENSG00000049618	ENSG00000214114
ENSG00000049618	ENSG00000214188
ENSG00000049618	ENSG00000214198
ENSG00000049618	ENSG00000214456
ENSG00000049618	ENSG00000214654
ENSG00000049618	ENSG00000214827
ENSG00000049618	ENSG00000214842
ENSG00000049618	ENSG00000215190
ENSG00000049618	ENSG00000215251
ENSG00000049618	ENSG00000215447
ENSG00000049618	ENSG00000220804
ENSG00000049618	ENSG00000220871
ENSG00000049618	ENSG00000221261
ENSG00000049618	ENSG00000221371
ENSG00000049618	ENSG00000221676
ENSG00000049618	ENSG00000221817
ENSG00000049618	ENSG00000221886
ENSG00000049618	ENSG00000221914
ENSG00000049618	ENSG00000221955
ENSG00000049618	ENSG00000221988
ENSG00000049618	ENSG00000222020
ENSG00000049618	ENSG00000223109
ENSG00000049618	ENSG00000223382
ENSG00000049618	ENSG00000223496
ENSG00000049618	ENSG00000223552
ENSG00000049618	ENSG00000223662
ENSG00000049618	ENSG00000223750
ENSG00000049618	ENSG00000223804
ENSG00000049618	ENSG00000223882
ENSG00000049618	ENSG00000223891
ENSG00000049618	ENSG00000224184
ENSG00000049618	ENSG00000224322
ENSG00000049618	ENSG00000224596
ENSG00000049618	ENSG00000224699
ENSG00000049618	ENSG00000224738
ENSG00000049618	ENSG00000224863
ENSG00000049618	ENSG00000224916
ENSG00000049618	ENSG00000225077
ENSG00000049618	ENSG00000225107
ENSG00000049618	ENSG00000225190
ENSG00000049618	ENSG00000225470
ENSG00000049618	ENSG00000225521
ENSG00000049618	ENSG00000225873
ENSG00000049618	ENSG00000225880
ENSG00000049618	ENSG00000225936
ENSG00000049618	ENSG00000226287
ENSG00000049618	ENSG00000226383
ENSG00000049618	ENSG00000226604
ENSG00000049618	ENSG00000226763
ENSG00000049618	ENSG00000226797
ENSG00000049618	ENSG00000226902
ENSG00000049618	ENSG00000227070
ENSG00000049618	ENSG00000227218
ENSG00000049618	ENSG00000227268
ENSG00000049618	ENSG00000227630
ENSG00000049618	ENSG00000227704
ENSG00000049618	ENSG00000227706
ENSG00000049618	ENSG00000228086
ENSG00000049618	ENSG00000228237
ENSG00000049618	ENSG00000228242
ENSG00000049618	ENSG00000228327
ENSG00000049618	ENSG00000228412
ENSG00000049618	ENSG00000228436
ENSG00000049618	ENSG00000228648
ENSG00000049618	ENSG00000228709
ENSG00000049618	ENSG00000228742
ENSG00000049618	ENSG00000228775
ENSG00000049618	ENSG00000228794
ENSG00000049618	ENSG00000229005
ENSG00000049618	ENSG00000229056
ENSG00000049618	ENSG00000229140
ENSG00000049618	ENSG00000229240
ENSG00000049618	ENSG00000229258
ENSG00000049618	ENSG00000229425
ENSG00000049618	ENSG00000229688
ENSG00000049618	ENSG00000229999
ENSG00000049618	ENSG00000230138
ENSG00000049618	ENSG00000230185
ENSG00000049618	ENSG00000230385
ENSG00000049618	ENSG00000230424
ENSG00000049618	ENSG00000230524
ENSG00000049618	ENSG00000230530
ENSG00000049618	ENSG00000230615
ENSG00000049618	ENSG00000230699
ENSG00000049618	ENSG00000230710
ENSG00000049618	ENSG00000230836
ENSG00000049618	ENSG00000231090
ENSG00000049618	ENSG00000231770
ENSG00000049618	ENSG00000232006
ENSG00000049618	ENSG00000232022
ENSG00000049618	ENSG00000232063
ENSG00000049618	ENSG00000232233
ENSG00000049618	ENSG00000232453
ENSG00000049618	ENSG00000232546
ENSG00000049618	ENSG00000232624
ENSG00000049618	ENSG00000232756
ENSG00000049618	ENSG00000232838
ENSG00000049618	ENSG00000232884
ENSG00000049618	ENSG00000232995
ENSG00000049618	ENSG00000233041
ENSG00000049618	ENSG00000233077
ENSG00000049618	ENSG00000233230
