from	to
ENSG00000119138	ENSG00000117036
ENSG00000119138	ENSG00000117054
ENSG00000119138	ENSG00000117115
ENSG00000119138	ENSG00000117118
ENSG00000119138	ENSG00000117133
ENSG00000119138	ENSG00000117139
ENSG00000119138	ENSG00000117151
ENSG00000119138	ENSG00000117153
ENSG00000119138	ENSG00000117155
ENSG00000119138	ENSG00000117174
ENSG00000119138	ENSG00000117222
ENSG00000119138	ENSG00000117245
ENSG00000119138	ENSG00000117262
ENSG00000119138	ENSG00000117266
ENSG00000119138	ENSG00000117280
ENSG00000119138	ENSG00000117298
ENSG00000119138	ENSG00000117305
ENSG00000119138	ENSG00000117308
ENSG00000119138	ENSG00000117322
ENSG00000119138	ENSG00000117335
ENSG00000119138	ENSG00000117360
ENSG00000119138	ENSG00000117362
ENSG00000119138	ENSG00000117385
ENSG00000119138	ENSG00000117394
ENSG00000119138	ENSG00000117395
ENSG00000119138	ENSG00000117399
ENSG00000119138	ENSG00000117407
ENSG00000119138	ENSG00000117410
ENSG00000119138	ENSG00000117411
ENSG00000119138	ENSG00000117448
ENSG00000119138	ENSG00000117450
ENSG00000119138	ENSG00000117461
ENSG00000119138	ENSG00000117475
ENSG00000119138	ENSG00000117480
ENSG00000119138	ENSG00000117481
ENSG00000119138	ENSG00000117500
ENSG00000119138	ENSG00000117505
ENSG00000119138	ENSG00000117519
ENSG00000119138	ENSG00000117523
ENSG00000119138	ENSG00000117525
ENSG00000119138	ENSG00000117528
ENSG00000119138	ENSG00000117533
ENSG00000119138	ENSG00000117543
ENSG00000119138	ENSG00000117592
ENSG00000119138	ENSG00000117595
ENSG00000119138	ENSG00000117597
ENSG00000119138	ENSG00000117614
ENSG00000119138	ENSG00000117616
ENSG00000119138	ENSG00000117620
ENSG00000119138	ENSG00000117625
ENSG00000119138	ENSG00000117632
ENSG00000119138	ENSG00000117640
ENSG00000119138	ENSG00000117643
ENSG00000119138	ENSG00000117650
ENSG00000119138	ENSG00000117676
ENSG00000119138	ENSG00000117682
ENSG00000119138	ENSG00000117691
ENSG00000119138	ENSG00000117697
ENSG00000119138	ENSG00000117707
ENSG00000119138	ENSG00000117713
ENSG00000119138	ENSG00000117724
ENSG00000119138	ENSG00000117748
ENSG00000119138	ENSG00000117751
ENSG00000119138	ENSG00000117758
ENSG00000119138	ENSG00000117791
ENSG00000119138	ENSG00000117859
ENSG00000119138	ENSG00000117862
ENSG00000119138	ENSG00000117868
ENSG00000119138	ENSG00000117877
ENSG00000119138	ENSG00000117899
ENSG00000119138	ENSG00000117906
ENSG00000119138	ENSG00000117971
ENSG00000119138	ENSG00000117984
ENSG00000119138	ENSG00000118004
ENSG00000119138	ENSG00000118007
ENSG00000119138	ENSG00000118046
ENSG00000119138	ENSG00000118058
ENSG00000119138	ENSG00000118096
ENSG00000119138	ENSG00000118160
ENSG00000119138	ENSG00000118162
ENSG00000119138	ENSG00000118181
ENSG00000119138	ENSG00000118193
ENSG00000119138	ENSG00000118200
ENSG00000119138	ENSG00000118217
ENSG00000119138	ENSG00000118242
ENSG00000119138	ENSG00000118245
ENSG00000119138	ENSG00000118246
ENSG00000119138	ENSG00000118257
ENSG00000119138	ENSG00000118260
ENSG00000119138	ENSG00000118263
ENSG00000119138	ENSG00000118271
ENSG00000119138	ENSG00000118298
ENSG00000119138	ENSG00000118307
ENSG00000119138	ENSG00000118363
ENSG00000119138	ENSG00000118402
ENSG00000119138	ENSG00000118418
ENSG00000119138	ENSG00000118420
ENSG00000119138	ENSG00000118432
ENSG00000119138	ENSG00000118454
ENSG00000119138	ENSG00000118473
ENSG00000119138	ENSG00000118482
ENSG00000119138	ENSG00000118492
ENSG00000119138	ENSG00000118496
ENSG00000119138	ENSG00000118503
ENSG00000119138	ENSG00000118513
ENSG00000119138	ENSG00000118515
ENSG00000119138	ENSG00000118518
ENSG00000119138	ENSG00000118564
ENSG00000119138	ENSG00000118579
ENSG00000119138	ENSG00000118600
ENSG00000119138	ENSG00000118640
ENSG00000119138	ENSG00000118655
ENSG00000119138	ENSG00000118680
ENSG00000119138	ENSG00000118689
ENSG00000119138	ENSG00000118690
ENSG00000119138	ENSG00000118705
ENSG00000119138	ENSG00000118707
ENSG00000119138	ENSG00000118733
ENSG00000119138	ENSG00000118762
ENSG00000119138	ENSG00000118777
ENSG00000119138	ENSG00000118816
ENSG00000119138	ENSG00000118855
ENSG00000119138	ENSG00000118873
ENSG00000119138	ENSG00000118894
ENSG00000119138	ENSG00000118898
ENSG00000119138	ENSG00000118900
ENSG00000119138	ENSG00000118939
ENSG00000119138	ENSG00000118960
ENSG00000119138	ENSG00000118971
ENSG00000119138	ENSG00000118985
ENSG00000119138	ENSG00000119004
ENSG00000119138	ENSG00000119013
ENSG00000119138	ENSG00000119041
ENSG00000119138	ENSG00000119042
ENSG00000119138	ENSG00000119048
ENSG00000119138	ENSG00000119121
ENSG00000119138	ENSG00000119139
ENSG00000119138	ENSG00000119185
ENSG00000119138	ENSG00000119203
ENSG00000119138	ENSG00000119227
ENSG00000119138	ENSG00000119231
ENSG00000119138	ENSG00000119242
ENSG00000119138	ENSG00000119285
ENSG00000119138	ENSG00000119314
ENSG00000119138	ENSG00000119318
ENSG00000119138	ENSG00000119321
ENSG00000119138	ENSG00000119326
ENSG00000119138	ENSG00000119328
ENSG00000119138	ENSG00000119333
ENSG00000119138	ENSG00000119335
ENSG00000119138	ENSG00000119383
ENSG00000119138	ENSG00000119392
ENSG00000119138	ENSG00000119396
ENSG00000119138	ENSG00000119397
ENSG00000119138	ENSG00000119401
ENSG00000119138	ENSG00000119402
ENSG00000119138	ENSG00000119403
ENSG00000119138	ENSG00000119408
ENSG00000119138	ENSG00000119414
ENSG00000119138	ENSG00000119421
ENSG00000119138	ENSG00000119431
ENSG00000119138	ENSG00000119471
ENSG00000119138	ENSG00000119509
ENSG00000119138	ENSG00000119514
ENSG00000119138	ENSG00000119522
ENSG00000119138	ENSG00000119523
ENSG00000119138	ENSG00000119537
ENSG00000119138	ENSG00000119541
ENSG00000119138	ENSG00000119559
ENSG00000119138	ENSG00000119574
ENSG00000119138	ENSG00000119599
ENSG00000119138	ENSG00000119616
ENSG00000119138	ENSG00000119630
ENSG00000119138	ENSG00000119632
ENSG00000119138	ENSG00000119650
ENSG00000119138	ENSG00000119655
ENSG00000119138	ENSG00000119661
ENSG00000119138	ENSG00000119669
ENSG00000119138	ENSG00000119673
ENSG00000119138	ENSG00000119682
ENSG00000119138	ENSG00000119684
ENSG00000119138	ENSG00000119686
ENSG00000119138	ENSG00000119688
ENSG00000119138	ENSG00000119689
ENSG00000119138	ENSG00000119705
ENSG00000119138	ENSG00000119707
ENSG00000119138	ENSG00000119714
ENSG00000119138	ENSG00000119720
ENSG00000119138	ENSG00000119723
ENSG00000119138	ENSG00000119725
ENSG00000119138	ENSG00000119729
ENSG00000119138	ENSG00000119760
ENSG00000119138	ENSG00000119772
ENSG00000119138	ENSG00000119777
ENSG00000119138	ENSG00000119778
ENSG00000119138	ENSG00000119782
ENSG00000119138	ENSG00000119801
ENSG00000119138	ENSG00000119820
ENSG00000119138	ENSG00000119844
ENSG00000119138	ENSG00000119862
ENSG00000119138	ENSG00000119888
ENSG00000119138	ENSG00000119899
ENSG00000119138	ENSG00000119900
ENSG00000119138	ENSG00000119906
ENSG00000119138	ENSG00000119912
ENSG00000119138	ENSG00000119915
ENSG00000119138	ENSG00000119919
ENSG00000119138	ENSG00000119927
ENSG00000119138	ENSG00000119929
ENSG00000119138	ENSG00000119950
ENSG00000119138	ENSG00000119953
ENSG00000119138	ENSG00000119965
ENSG00000119138	ENSG00000119977
ENSG00000119138	ENSG00000119986
ENSG00000119138	ENSG00000120008
ENSG00000119138	ENSG00000120029
ENSG00000119138	ENSG00000120049
ENSG00000119138	ENSG00000120051
ENSG00000119138	ENSG00000120053
ENSG00000119138	ENSG00000120071
ENSG00000119138	ENSG00000120075
ENSG00000119138	ENSG00000120088
ENSG00000119138	ENSG00000120129
ENSG00000119138	ENSG00000120137
ENSG00000119138	ENSG00000120158
ENSG00000119138	ENSG00000120159
ENSG00000119138	ENSG00000120162
ENSG00000119138	ENSG00000120217
ENSG00000119138	ENSG00000120253
ENSG00000119138	ENSG00000120254
ENSG00000119138	ENSG00000120256
ENSG00000119138	ENSG00000120278
ENSG00000119138	ENSG00000120306
ENSG00000119138	ENSG00000120314
ENSG00000119138	ENSG00000120333
ENSG00000119138	ENSG00000120334
ENSG00000119138	ENSG00000120341
ENSG00000119138	ENSG00000120437
ENSG00000119138	ENSG00000120438
ENSG00000119138	ENSG00000120457
ENSG00000119138	ENSG00000120458
ENSG00000119138	ENSG00000120509
ENSG00000119138	ENSG00000120526
ENSG00000119138	ENSG00000120539
ENSG00000119138	ENSG00000120555
ENSG00000119138	ENSG00000120616
ENSG00000119138	ENSG00000120647
ENSG00000119138	ENSG00000120656
ENSG00000119138	ENSG00000120662
ENSG00000119138	ENSG00000120686
ENSG00000119138	ENSG00000120690
ENSG00000119138	ENSG00000120693
ENSG00000119138	ENSG00000120694
ENSG00000119138	ENSG00000120699
ENSG00000119138	ENSG00000120705
ENSG00000119138	ENSG00000120708
ENSG00000119138	ENSG00000120709
ENSG00000119138	ENSG00000120725
ENSG00000119138	ENSG00000120727
ENSG00000119138	ENSG00000120733
ENSG00000119138	ENSG00000120742
ENSG00000119138	ENSG00000120756
ENSG00000119138	ENSG00000120784
ENSG00000119138	ENSG00000120800
ENSG00000119138	ENSG00000120802
ENSG00000119138	ENSG00000120805
ENSG00000119138	ENSG00000120820
ENSG00000119138	ENSG00000120832
ENSG00000119138	ENSG00000120833
ENSG00000119138	ENSG00000120837
ENSG00000119138	ENSG00000120860
ENSG00000119138	ENSG00000120868
ENSG00000119138	ENSG00000120875
ENSG00000119138	ENSG00000120885
ENSG00000119138	ENSG00000120889
ENSG00000119138	ENSG00000120896
ENSG00000119138	ENSG00000120899
ENSG00000119138	ENSG00000120907
ENSG00000119138	ENSG00000120910
ENSG00000119138	ENSG00000120913
ENSG00000119138	ENSG00000120915
ENSG00000119138	ENSG00000120942
ENSG00000119138	ENSG00000120948
ENSG00000119138	ENSG00000120963
ENSG00000119138	ENSG00000121005
ENSG00000119138	ENSG00000121022
ENSG00000119138	ENSG00000121057
ENSG00000119138	ENSG00000121058
ENSG00000119138	ENSG00000121060
ENSG00000119138	ENSG00000121064
ENSG00000119138	ENSG00000121067
ENSG00000119138	ENSG00000121068
ENSG00000119138	ENSG00000121073
ENSG00000119138	ENSG00000121104
ENSG00000119138	ENSG00000121207
ENSG00000119138	ENSG00000121210
ENSG00000119138	ENSG00000121211
ENSG00000119138	ENSG00000121236
ENSG00000119138	ENSG00000121281
ENSG00000119138	ENSG00000121310
ENSG00000119138	ENSG00000121350
ENSG00000119138	ENSG00000121361
ENSG00000119138	ENSG00000121390
ENSG00000119138	ENSG00000121406
ENSG00000119138	ENSG00000121410
ENSG00000119138	ENSG00000121413
ENSG00000119138	ENSG00000121417
ENSG00000119138	ENSG00000121481
ENSG00000119138	ENSG00000121486
ENSG00000119138	ENSG00000121542
ENSG00000119138	ENSG00000121578
ENSG00000119138	ENSG00000121579
ENSG00000119138	ENSG00000121621
ENSG00000119138	ENSG00000121644
ENSG00000119138	ENSG00000121653
ENSG00000119138	ENSG00000121671
ENSG00000119138	ENSG00000121680
ENSG00000119138	ENSG00000121690
ENSG00000119138	ENSG00000121691
ENSG00000119138	ENSG00000121741
ENSG00000119138	ENSG00000121743
ENSG00000119138	ENSG00000121749
ENSG00000119138	ENSG00000121753
ENSG00000119138	ENSG00000121769
ENSG00000119138	ENSG00000121858
ENSG00000119138	ENSG00000121864
ENSG00000119138	ENSG00000121871
ENSG00000119138	ENSG00000121892
ENSG00000119138	ENSG00000121903
ENSG00000119138	ENSG00000121905
ENSG00000119138	ENSG00000121931
ENSG00000119138	ENSG00000121964
ENSG00000119138	ENSG00000121966
ENSG00000119138	ENSG00000121988
ENSG00000119138	ENSG00000121989
ENSG00000119138	ENSG00000122008
ENSG00000119138	ENSG00000122026
ENSG00000119138	ENSG00000122033
ENSG00000119138	ENSG00000122034
ENSG00000119138	ENSG00000122042
ENSG00000119138	ENSG00000122068
ENSG00000119138	ENSG00000122085
ENSG00000119138	ENSG00000122126
ENSG00000119138	ENSG00000122140
ENSG00000119138	ENSG00000122203
ENSG00000119138	ENSG00000122218
ENSG00000119138	ENSG00000122257
ENSG00000119138	ENSG00000122299
ENSG00000119138	ENSG00000122335
ENSG00000119138	ENSG00000122359
ENSG00000119138	ENSG00000122378
ENSG00000119138	ENSG00000122386
ENSG00000119138	ENSG00000122390
ENSG00000119138	ENSG00000122406
ENSG00000119138	ENSG00000122417
ENSG00000119138	ENSG00000122432
ENSG00000119138	ENSG00000122435
ENSG00000119138	ENSG00000122481
ENSG00000119138	ENSG00000122483
ENSG00000119138	ENSG00000122484
ENSG00000119138	ENSG00000122490
ENSG00000119138	ENSG00000122512
ENSG00000119138	ENSG00000122515
ENSG00000119138	ENSG00000122545
ENSG00000119138	ENSG00000122547
ENSG00000119138	ENSG00000122550
ENSG00000119138	ENSG00000122557
ENSG00000119138	ENSG00000122565
ENSG00000119138	ENSG00000122566
ENSG00000119138	ENSG00000122591
ENSG00000119138	ENSG00000122643
ENSG00000119138	ENSG00000122644
ENSG00000119138	ENSG00000122674
ENSG00000119138	ENSG00000122678
ENSG00000119138	ENSG00000122679
ENSG00000119138	ENSG00000122687
ENSG00000119138	ENSG00000122696
ENSG00000119138	ENSG00000122707
ENSG00000119138	ENSG00000122729
ENSG00000119138	ENSG00000122735
ENSG00000119138	ENSG00000122756
ENSG00000119138	ENSG00000122779
ENSG00000119138	ENSG00000122783
ENSG00000119138	ENSG00000122786
ENSG00000119138	ENSG00000122824
ENSG00000119138	ENSG00000122861
ENSG00000119138	ENSG00000122873
ENSG00000119138	ENSG00000122877
ENSG00000119138	ENSG00000122884
ENSG00000119138	ENSG00000122912
ENSG00000119138	ENSG00000122952
ENSG00000119138	ENSG00000122958
ENSG00000119138	ENSG00000122965
ENSG00000119138	ENSG00000122966
ENSG00000119138	ENSG00000122970
ENSG00000119138	ENSG00000122971
ENSG00000119138	ENSG00000122986
ENSG00000119138	ENSG00000123064
ENSG00000119138	ENSG00000123066
ENSG00000119138	ENSG00000123080
ENSG00000119138	ENSG00000123091
ENSG00000119138	ENSG00000123095
ENSG00000119138	ENSG00000123104
ENSG00000119138	ENSG00000123130
ENSG00000119138	ENSG00000123143
ENSG00000119138	ENSG00000123144
ENSG00000119138	ENSG00000123146
ENSG00000119138	ENSG00000123154
ENSG00000119138	ENSG00000123159
ENSG00000119138	ENSG00000123178
ENSG00000119138	ENSG00000123179
ENSG00000119138	ENSG00000123191
ENSG00000119138	ENSG00000123200
ENSG00000119138	ENSG00000123213
ENSG00000119138	ENSG00000123240
ENSG00000119138	ENSG00000123243
ENSG00000119138	ENSG00000123268
ENSG00000119138	ENSG00000123297
ENSG00000119138	ENSG00000123307
ENSG00000119138	ENSG00000123349
ENSG00000119138	ENSG00000123352
ENSG00000119138	ENSG00000123353
ENSG00000119138	ENSG00000123358
ENSG00000119138	ENSG00000123374
ENSG00000119138	ENSG00000123384
ENSG00000119138	ENSG00000123395
ENSG00000119138	ENSG00000123411
ENSG00000119138	ENSG00000123415
ENSG00000119138	ENSG00000123416
ENSG00000119138	ENSG00000123427
ENSG00000119138	ENSG00000123444
ENSG00000119138	ENSG00000123472
ENSG00000119138	ENSG00000123473
ENSG00000119138	ENSG00000123505
ENSG00000119138	ENSG00000123545
ENSG00000119138	ENSG00000123552
ENSG00000119138	ENSG00000123562
ENSG00000119138	ENSG00000123570
ENSG00000119138	ENSG00000123600
ENSG00000119138	ENSG00000123607
ENSG00000119138	ENSG00000123636
ENSG00000119138	ENSG00000123643
ENSG00000119138	ENSG00000123689
ENSG00000119138	ENSG00000123728
ENSG00000119138	ENSG00000123737
ENSG00000119138	ENSG00000123739
ENSG00000119138	ENSG00000123815
ENSG00000119138	ENSG00000123836
ENSG00000119138	ENSG00000123975
ENSG00000119138	ENSG00000123983
ENSG00000119138	ENSG00000123989
ENSG00000119138	ENSG00000123992
ENSG00000119138	ENSG00000124003
ENSG00000119138	ENSG00000124006
ENSG00000119138	ENSG00000124067
ENSG00000119138	ENSG00000124074
ENSG00000119138	ENSG00000124104
ENSG00000119138	ENSG00000124107
ENSG00000119138	ENSG00000124116
ENSG00000119138	ENSG00000124120
ENSG00000119138	ENSG00000124126
ENSG00000119138	ENSG00000124140
ENSG00000119138	ENSG00000124145
ENSG00000119138	ENSG00000124151
ENSG00000119138	ENSG00000124155
ENSG00000119138	ENSG00000124160
ENSG00000119138	ENSG00000124164
ENSG00000119138	ENSG00000124171
ENSG00000119138	ENSG00000124172
ENSG00000119138	ENSG00000124177
ENSG00000119138	ENSG00000124181
ENSG00000119138	ENSG00000124191
ENSG00000119138	ENSG00000124193
ENSG00000119138	ENSG00000124201
ENSG00000119138	ENSG00000124207
ENSG00000119138	ENSG00000124209
ENSG00000119138	ENSG00000124214
ENSG00000119138	ENSG00000124222
ENSG00000119138	ENSG00000124225
ENSG00000119138	ENSG00000124226
ENSG00000119138	ENSG00000124227
ENSG00000119138	ENSG00000124228
ENSG00000119138	ENSG00000124237
ENSG00000119138	ENSG00000124243
ENSG00000119138	ENSG00000124251
ENSG00000119138	ENSG00000124257
ENSG00000119138	ENSG00000124299
ENSG00000119138	ENSG00000124302
ENSG00000119138	ENSG00000124313
ENSG00000119138	ENSG00000124356
ENSG00000119138	ENSG00000124357
ENSG00000119138	ENSG00000124370
ENSG00000119138	ENSG00000124374
ENSG00000119138	ENSG00000124380
ENSG00000119138	ENSG00000124383
ENSG00000119138	ENSG00000124422
ENSG00000119138	ENSG00000124440
ENSG00000119138	ENSG00000124459
ENSG00000119138	ENSG00000124479
ENSG00000119138	ENSG00000124493
ENSG00000119138	ENSG00000124508
ENSG00000119138	ENSG00000124523
ENSG00000119138	ENSG00000124532
ENSG00000119138	ENSG00000124541
ENSG00000119138	ENSG00000124562
ENSG00000119138	ENSG00000124570
ENSG00000119138	ENSG00000124571
ENSG00000119138	ENSG00000124574
ENSG00000119138	ENSG00000124587
ENSG00000119138	ENSG00000124588
ENSG00000119138	ENSG00000124596
ENSG00000119138	ENSG00000124608
ENSG00000119138	ENSG00000124613
ENSG00000119138	ENSG00000124614
ENSG00000119138	ENSG00000124615
ENSG00000119138	ENSG00000124635
ENSG00000119138	ENSG00000124641
ENSG00000119138	ENSG00000124659
ENSG00000119138	ENSG00000124688
ENSG00000119138	ENSG00000124702
ENSG00000119138	ENSG00000124713
ENSG00000119138	ENSG00000124733
ENSG00000119138	ENSG00000124762
ENSG00000119138	ENSG00000124772
ENSG00000119138	ENSG00000124783
ENSG00000119138	ENSG00000124784
ENSG00000119138	ENSG00000124786
ENSG00000119138	ENSG00000124787
ENSG00000119138	ENSG00000124788
ENSG00000119138	ENSG00000124789
ENSG00000119138	ENSG00000124795
ENSG00000119138	ENSG00000124802
ENSG00000119138	ENSG00000124831
ENSG00000119138	ENSG00000124839
ENSG00000119138	ENSG00000124920
ENSG00000119138	ENSG00000124942
ENSG00000119138	ENSG00000125037
ENSG00000119138	ENSG00000125046
ENSG00000119138	ENSG00000125089
ENSG00000119138	ENSG00000125122
ENSG00000119138	ENSG00000125124
ENSG00000119138	ENSG00000125144
ENSG00000119138	ENSG00000125148
ENSG00000119138	ENSG00000125149
ENSG00000119138	ENSG00000125166
ENSG00000119138	ENSG00000125170
ENSG00000119138	ENSG00000125246
ENSG00000119138	ENSG00000125247
ENSG00000119138	ENSG00000125257
ENSG00000119138	ENSG00000125304
ENSG00000119138	ENSG00000125319
ENSG00000119138	ENSG00000125347
ENSG00000119138	ENSG00000125351
ENSG00000119138	ENSG00000125352
ENSG00000119138	ENSG00000125354
ENSG00000119138	ENSG00000125355
ENSG00000119138	ENSG00000125375
ENSG00000119138	ENSG00000125378
ENSG00000119138	ENSG00000125384
ENSG00000119138	ENSG00000125430
ENSG00000119138	ENSG00000125434
ENSG00000119138	ENSG00000125445
ENSG00000119138	ENSG00000125447
ENSG00000119138	ENSG00000125449
ENSG00000119138	ENSG00000125454
ENSG00000119138	ENSG00000125458
ENSG00000119138	ENSG00000125462
ENSG00000119138	ENSG00000125484
ENSG00000119138	ENSG00000125485
ENSG00000119138	ENSG00000125492
ENSG00000119138	ENSG00000125503
ENSG00000119138	ENSG00000125505
ENSG00000119138	ENSG00000125520
ENSG00000119138	ENSG00000125531
ENSG00000119138	ENSG00000125534
ENSG00000119138	ENSG00000125611
ENSG00000119138	ENSG00000125618
ENSG00000119138	ENSG00000125630
ENSG00000119138	ENSG00000125648
ENSG00000119138	ENSG00000125652
ENSG00000119138	ENSG00000125656
ENSG00000119138	ENSG00000125657
ENSG00000119138	ENSG00000125675
ENSG00000119138	ENSG00000125676
ENSG00000119138	ENSG00000125686
ENSG00000119138	ENSG00000125691
ENSG00000119138	ENSG00000125703
ENSG00000119138	ENSG00000125730
ENSG00000119138	ENSG00000125731
ENSG00000119138	ENSG00000125733
ENSG00000119138	ENSG00000125740
ENSG00000119138	ENSG00000125741
ENSG00000119138	ENSG00000125743
ENSG00000119138	ENSG00000125744
ENSG00000119138	ENSG00000125746
ENSG00000119138	ENSG00000125753
ENSG00000119138	ENSG00000125755
ENSG00000119138	ENSG00000125772
ENSG00000119138	ENSG00000125775
ENSG00000119138	ENSG00000125779
ENSG00000119138	ENSG00000125798
ENSG00000119138	ENSG00000125812
ENSG00000119138	ENSG00000125814
ENSG00000119138	ENSG00000125818
ENSG00000119138	ENSG00000125821
ENSG00000119138	ENSG00000125826
ENSG00000119138	ENSG00000125827
ENSG00000119138	ENSG00000125834
ENSG00000119138	ENSG00000125835
ENSG00000119138	ENSG00000125841
ENSG00000119138	ENSG00000125844
ENSG00000119138	ENSG00000125846
ENSG00000119138	ENSG00000125863
ENSG00000119138	ENSG00000125864
ENSG00000119138	ENSG00000125868
ENSG00000119138	ENSG00000125870
ENSG00000119138	ENSG00000125871
ENSG00000119138	ENSG00000125877
ENSG00000119138	ENSG00000125885
ENSG00000119138	ENSG00000125898
ENSG00000119138	ENSG00000125931
ENSG00000119138	ENSG00000125962
ENSG00000119138	ENSG00000125965
ENSG00000119138	ENSG00000125967
ENSG00000119138	ENSG00000125968
ENSG00000119138	ENSG00000125970
ENSG00000119138	ENSG00000125991
ENSG00000119138	ENSG00000125995
ENSG00000119138	ENSG00000126001
ENSG00000119138	ENSG00000126003
ENSG00000119138	ENSG00000126005
ENSG00000119138	ENSG00000126012
ENSG00000119138	ENSG00000126016
ENSG00000119138	ENSG00000126070
ENSG00000119138	ENSG00000126088
ENSG00000119138	ENSG00000126107
ENSG00000119138	ENSG00000126214
ENSG00000119138	ENSG00000126215
ENSG00000119138	ENSG00000126216
ENSG00000119138	ENSG00000126217
ENSG00000119138	ENSG00000126218
ENSG00000119138	ENSG00000126226
ENSG00000119138	ENSG00000126246
ENSG00000119138	ENSG00000126247
ENSG00000119138	ENSG00000126249
ENSG00000119138	ENSG00000126254
ENSG00000119138	ENSG00000126259
ENSG00000119138	ENSG00000126261
ENSG00000119138	ENSG00000126267
ENSG00000119138	ENSG00000126351
ENSG00000119138	ENSG00000126368
ENSG00000119138	ENSG00000126391
ENSG00000119138	ENSG00000126432
ENSG00000119138	ENSG00000126453
ENSG00000119138	ENSG00000126456
ENSG00000119138	ENSG00000126457
ENSG00000119138	ENSG00000126458
ENSG00000119138	ENSG00000126460
ENSG00000119138	ENSG00000126522
ENSG00000119138	ENSG00000126524
ENSG00000119138	ENSG00000126562
ENSG00000119138	ENSG00000126581
ENSG00000119138	ENSG00000126602
ENSG00000119138	ENSG00000126653
ENSG00000119138	ENSG00000126698
ENSG00000119138	ENSG00000126705
ENSG00000119138	ENSG00000126733
ENSG00000119138	ENSG00000126746
ENSG00000119138	ENSG00000126768
ENSG00000119138	ENSG00000126773
ENSG00000119138	ENSG00000126775
ENSG00000119138	ENSG00000126777
ENSG00000119138	ENSG00000126778
ENSG00000119138	ENSG00000126785
ENSG00000119138	ENSG00000126787
ENSG00000119138	ENSG00000126790
ENSG00000119138	ENSG00000126803
ENSG00000119138	ENSG00000126804
ENSG00000119138	ENSG00000126814
ENSG00000119138	ENSG00000126821
ENSG00000119138	ENSG00000126858
ENSG00000119138	ENSG00000126878
ENSG00000119138	ENSG00000126883
ENSG00000119138	ENSG00000126895
ENSG00000119138	ENSG00000126903
ENSG00000119138	ENSG00000126934
ENSG00000119138	ENSG00000126945
ENSG00000119138	ENSG00000126953
ENSG00000119138	ENSG00000127022
ENSG00000119138	ENSG00000127080
ENSG00000119138	ENSG00000127081
ENSG00000119138	ENSG00000127084
ENSG00000119138	ENSG00000127124
ENSG00000119138	ENSG00000127125
ENSG00000119138	ENSG00000127129
ENSG00000119138	ENSG00000127191
ENSG00000119138	ENSG00000127220
ENSG00000119138	ENSG00000127314
ENSG00000119138	ENSG00000127328
ENSG00000119138	ENSG00000127334
ENSG00000119138	ENSG00000127399
ENSG00000119138	ENSG00000127418
ENSG00000119138	ENSG00000127419
ENSG00000119138	ENSG00000127423
ENSG00000119138	ENSG00000127452
ENSG00000119138	ENSG00000127463
ENSG00000119138	ENSG00000127481
ENSG00000119138	ENSG00000127483
ENSG00000119138	ENSG00000127511
ENSG00000119138	ENSG00000127527
ENSG00000119138	ENSG00000127540
ENSG00000119138	ENSG00000127554
ENSG00000119138	ENSG00000127564
ENSG00000119138	ENSG00000127580
ENSG00000119138	ENSG00000127588
ENSG00000119138	ENSG00000127616
ENSG00000119138	ENSG00000127663
ENSG00000119138	ENSG00000127666
ENSG00000119138	ENSG00000127720
ENSG00000119138	ENSG00000127804
ENSG00000119138	ENSG00000127824
ENSG00000119138	ENSG00000127837
ENSG00000119138	ENSG00000127838
ENSG00000119138	ENSG00000127863
ENSG00000119138	ENSG00000127870
ENSG00000119138	ENSG00000127914
ENSG00000119138	ENSG00000127922
ENSG00000119138	ENSG00000127946
ENSG00000119138	ENSG00000127948
ENSG00000119138	ENSG00000127955
ENSG00000119138	ENSG00000127957
ENSG00000119138	ENSG00000127980
ENSG00000119138	ENSG00000127989
ENSG00000119138	ENSG00000127993
ENSG00000119138	ENSG00000128016
ENSG00000119138	ENSG00000128040
ENSG00000119138	ENSG00000128045
ENSG00000119138	ENSG00000128050
ENSG00000119138	ENSG00000128052
ENSG00000119138	ENSG00000128059
ENSG00000119138	ENSG00000128165
ENSG00000119138	ENSG00000128185
ENSG00000119138	ENSG00000128191
ENSG00000119138	ENSG00000128228
ENSG00000119138	ENSG00000128245
ENSG00000119138	ENSG00000128253
ENSG00000119138	ENSG00000128254
ENSG00000119138	ENSG00000128271
ENSG00000119138	ENSG00000128272
ENSG00000119138	ENSG00000128294
ENSG00000119138	ENSG00000128309
ENSG00000119138	ENSG00000128335
ENSG00000119138	ENSG00000128346
ENSG00000119138	ENSG00000128463
ENSG00000119138	ENSG00000128487
ENSG00000119138	ENSG00000128512
ENSG00000119138	ENSG00000128513
ENSG00000119138	ENSG00000128524
ENSG00000119138	ENSG00000128534
ENSG00000119138	ENSG00000128536
ENSG00000119138	ENSG00000128563
ENSG00000119138	ENSG00000128564
ENSG00000119138	ENSG00000128567
ENSG00000119138	ENSG00000128573
ENSG00000119138	ENSG00000128578
ENSG00000119138	ENSG00000128581
ENSG00000119138	ENSG00000128585
ENSG00000119138	ENSG00000128594
ENSG00000119138	ENSG00000128595
ENSG00000119138	ENSG00000128596
ENSG00000119138	ENSG00000128604
ENSG00000119138	ENSG00000128607
ENSG00000119138	ENSG00000128609
ENSG00000119138	ENSG00000128626
ENSG00000119138	ENSG00000128641
ENSG00000119138	ENSG00000128654
ENSG00000119138	ENSG00000128655
