from	to
ENSG00000197961	ENSG00000170959
ENSG00000197961	ENSG00000170962
ENSG00000197961	ENSG00000171148
ENSG00000197961	ENSG00000171490
ENSG00000197961	ENSG00000171492
ENSG00000197961	ENSG00000171522
ENSG00000197961	ENSG00000171827
ENSG00000197961	ENSG00000171863
ENSG00000197961	ENSG00000171865
ENSG00000197961	ENSG00000171928
ENSG00000197961	ENSG00000171988
ENSG00000197961	ENSG00000172020
ENSG00000197961	ENSG00000172053
ENSG00000197961	ENSG00000172061
ENSG00000197961	ENSG00000172081
ENSG00000197961	ENSG00000172113
ENSG00000197961	ENSG00000172171
ENSG00000197961	ENSG00000172172
ENSG00000197961	ENSG00000172183
ENSG00000197961	ENSG00000172262
ENSG00000197961	ENSG00000172354
ENSG00000197961	ENSG00000172361
ENSG00000197961	ENSG00000172380
ENSG00000197961	ENSG00000172403
ENSG00000197961	ENSG00000172409
ENSG00000197961	ENSG00000172508
ENSG00000197961	ENSG00000172789
ENSG00000197961	ENSG00000172794
ENSG00000197961	ENSG00000172809
ENSG00000197961	ENSG00000172828
ENSG00000197961	ENSG00000172840
ENSG00000197961	ENSG00000172939
ENSG00000197961	ENSG00000172977
ENSG00000197961	ENSG00000173013
ENSG00000197961	ENSG00000173193
ENSG00000197961	ENSG00000173210
ENSG00000197961	ENSG00000173599
ENSG00000197961	ENSG00000173614
ENSG00000197961	ENSG00000173786
ENSG00000197961	ENSG00000173905
ENSG00000197961	ENSG00000174177
ENSG00000197961	ENSG00000174405
ENSG00000197961	ENSG00000174442
ENSG00000197961	ENSG00000174444
ENSG00000197961	ENSG00000174446
ENSG00000197961	ENSG00000174456
ENSG00000197961	ENSG00000174721
ENSG00000197961	ENSG00000174748
ENSG00000197961	ENSG00000174886
ENSG00000197961	ENSG00000174915
ENSG00000197961	ENSG00000174938
ENSG00000197961	ENSG00000174996
ENSG00000197961	ENSG00000175061
ENSG00000197961	ENSG00000175213
ENSG00000197961	ENSG00000175309
ENSG00000197961	ENSG00000175334
ENSG00000197961	ENSG00000175348
ENSG00000197961	ENSG00000175376
ENSG00000197961	ENSG00000175548
ENSG00000197961	ENSG00000175582
ENSG00000197961	ENSG00000175592
ENSG00000197961	ENSG00000175756
ENSG00000197961	ENSG00000176209
ENSG00000197961	ENSG00000176472
ENSG00000197961	ENSG00000176473
ENSG00000197961	ENSG00000176563
ENSG00000197961	ENSG00000176697
ENSG00000197961	ENSG00000176834
ENSG00000197961	ENSG00000176927
ENSG00000197961	ENSG00000177051
ENSG00000197961	ENSG00000177119
ENSG00000197961	ENSG00000177628
ENSG00000197961	ENSG00000177721
ENSG00000197961	ENSG00000177885
ENSG00000197961	ENSG00000177954
ENSG00000197961	ENSG00000178028
ENSG00000197961	ENSG00000178078
ENSG00000197961	ENSG00000178104
ENSG00000197961	ENSG00000178149
ENSG00000197961	ENSG00000178202
ENSG00000197961	ENSG00000178252
ENSG00000197961	ENSG00000178297
ENSG00000197961	ENSG00000178307
ENSG00000197961	ENSG00000178381
ENSG00000197961	ENSG00000178385
ENSG00000197961	ENSG00000178401
ENSG00000197961	ENSG00000178694
ENSG00000197961	ENSG00000178700
ENSG00000197961	ENSG00000178935
ENSG00000197961	ENSG00000179021
ENSG00000197961	ENSG00000179262
ENSG00000197961	ENSG00000179314
ENSG00000197961	ENSG00000179335
ENSG00000197961	ENSG00000179526
ENSG00000197961	ENSG00000179941
ENSG00000197961	ENSG00000180185
ENSG00000197961	ENSG00000180616
ENSG00000197961	ENSG00000180773
ENSG00000197961	ENSG00000180881
ENSG00000197961	ENSG00000180884
ENSG00000197961	ENSG00000180891
ENSG00000197961	ENSG00000181220
ENSG00000197961	ENSG00000181610
ENSG00000197961	ENSG00000181852
ENSG00000197961	ENSG00000182134
ENSG00000197961	ENSG00000182180
ENSG00000197961	ENSG00000182362
ENSG00000197961	ENSG00000182378
ENSG00000197961	ENSG00000182446
ENSG00000197961	ENSG00000182544
ENSG00000197961	ENSG00000182580
ENSG00000197961	ENSG00000182901
ENSG00000197961	ENSG00000183098
ENSG00000197961	ENSG00000183114
ENSG00000197961	ENSG00000183155
ENSG00000197961	ENSG00000183250
ENSG00000197961	ENSG00000183287
ENSG00000197961	ENSG00000183401
ENSG00000197961	ENSG00000183569
ENSG00000197961	ENSG00000183570
ENSG00000197961	ENSG00000183726
ENSG00000197961	ENSG00000183814
ENSG00000197961	ENSG00000183840
ENSG00000197961	ENSG00000183914
ENSG00000197961	ENSG00000183978
ENSG00000197961	ENSG00000184060
ENSG00000197961	ENSG00000184216
ENSG00000197961	ENSG00000184471
ENSG00000197961	ENSG00000184508
ENSG00000197961	ENSG00000184524
ENSG00000197961	ENSG00000184584
ENSG00000197961	ENSG00000184619
ENSG00000197961	ENSG00000184785
ENSG00000197961	ENSG00000184939
ENSG00000197961	ENSG00000185000
ENSG00000197961	ENSG00000185019
ENSG00000197961	ENSG00000185033
ENSG00000197961	ENSG00000185085
ENSG00000197961	ENSG00000185414
ENSG00000197961	ENSG00000185504
ENSG00000197961	ENSG00000185513
ENSG00000197961	ENSG00000185630
ENSG00000197961	ENSG00000185633
ENSG00000197961	ENSG00000185658
ENSG00000197961	ENSG00000185730
ENSG00000197961	ENSG00000185787
ENSG00000197961	ENSG00000185842
ENSG00000197961	ENSG00000185917
ENSG00000197961	ENSG00000186017
ENSG00000197961	ENSG00000186019
ENSG00000197961	ENSG00000186141
ENSG00000197961	ENSG00000186153
ENSG00000197961	ENSG00000186318
ENSG00000197961	ENSG00000186364
ENSG00000197961	ENSG00000186591
ENSG00000197961	ENSG00000186594
ENSG00000197961	ENSG00000186815
ENSG00000197961	ENSG00000186889
ENSG00000197961	ENSG00000186908
ENSG00000197961	ENSG00000186918
ENSG00000197961	ENSG00000187147
ENSG00000197961	ENSG00000187266
ENSG00000197961	ENSG00000187607
ENSG00000197961	ENSG00000187609
ENSG00000197961	ENSG00000187634
ENSG00000197961	ENSG00000187735
ENSG00000197961	ENSG00000187987
ENSG00000197961	ENSG00000188002
ENSG00000197961	ENSG00000188112
ENSG00000197961	ENSG00000188227
ENSG00000197961	ENSG00000188283
ENSG00000197961	ENSG00000188825
ENSG00000197961	ENSG00000188976
ENSG00000197961	ENSG00000189127
ENSG00000197961	ENSG00000189164
ENSG00000197961	ENSG00000189171
ENSG00000197961	ENSG00000195401
ENSG00000197961	ENSG00000196072
ENSG00000197961	ENSG00000196196
ENSG00000197961	ENSG00000196290
ENSG00000197961	ENSG00000196437
ENSG00000197961	ENSG00000196476
ENSG00000197961	ENSG00000196497
ENSG00000197961	ENSG00000196531
ENSG00000197961	ENSG00000196605
ENSG00000197961	ENSG00000196642
ENSG00000197961	ENSG00000196652
ENSG00000197961	ENSG00000196655
ENSG00000197961	ENSG00000196660
ENSG00000197961	ENSG00000197008
ENSG00000197961	ENSG00000197019
ENSG00000197961	ENSG00000197168
ENSG00000197961	ENSG00000197275
ENSG00000197961	ENSG00000197279
ENSG00000197961	ENSG00000197321
ENSG00000197961	ENSG00000197343
ENSG00000197961	ENSG00000197345
ENSG00000197961	ENSG00000197405
ENSG00000197961	ENSG00000197483
ENSG00000197961	ENSG00000197580
ENSG00000197961	ENSG00000197622
ENSG00000197961	ENSG00000197694
ENSG00000197961	ENSG00000197714
ENSG00000197961	ENSG00000197756
ENSG00000197961	ENSG00000197774
ENSG00000197961	ENSG00000197782
ENSG00000197961	ENSG00000197822
ENSG00000197961	ENSG00000197841
ENSG00000197961	ENSG00000197852
ENSG00000197961	ENSG00000197863
ENSG00000197961	ENSG00000197885
ENSG00000197961	ENSG00000198218
ENSG00000197961	ENSG00000198400
ENSG00000197961	ENSG00000198624
ENSG00000197961	ENSG00000198794
ENSG00000197961	ENSG00000198931
ENSG00000197961	ENSG00000198959
ENSG00000197961	ENSG00000199047
ENSG00000197961	ENSG00000200065
ENSG00000197961	ENSG00000201216
ENSG00000197961	ENSG00000201701
ENSG00000197961	ENSG00000202111
ENSG00000197961	ENSG00000202144
ENSG00000197961	ENSG00000203392
ENSG00000197961	ENSG00000203667
ENSG00000197961	ENSG00000203705
ENSG00000197961	ENSG00000203760
ENSG00000197961	ENSG00000203877
ENSG00000197961	ENSG00000203965
ENSG00000197961	ENSG00000204001
ENSG00000197961	ENSG00000204054
ENSG00000197961	ENSG00000204084
ENSG00000197961	ENSG00000204103
ENSG00000197961	ENSG00000204219
ENSG00000197961	ENSG00000204267
ENSG00000197961	ENSG00000204310
ENSG00000197961	ENSG00000204314
ENSG00000197961	ENSG00000204316
ENSG00000197961	ENSG00000204386
ENSG00000197961	ENSG00000204396
ENSG00000197961	ENSG00000204435
ENSG00000197961	ENSG00000204438
ENSG00000197961	ENSG00000204469
ENSG00000197961	ENSG00000204516
ENSG00000197961	ENSG00000204520
ENSG00000197961	ENSG00000204642
ENSG00000197961	ENSG00000204843
ENSG00000197961	ENSG00000204920
ENSG00000197961	ENSG00000204947
ENSG00000197961	ENSG00000204954
ENSG00000197961	ENSG00000205106
ENSG00000197961	ENSG00000205336
ENSG00000197961	ENSG00000205476
ENSG00000197961	ENSG00000205581
ENSG00000197961	ENSG00000206337
ENSG00000197961	ENSG00000206925
ENSG00000197961	ENSG00000207952
ENSG00000197961	ENSG00000211450
ENSG00000197961	ENSG00000212571
ENSG00000197961	ENSG00000212766
ENSG00000197961	ENSG00000213297
ENSG00000197961	ENSG00000213316
ENSG00000197961	ENSG00000213470
ENSG00000197961	ENSG00000213523
ENSG00000197961	ENSG00000213619
ENSG00000197961	ENSG00000213782
ENSG00000197961	ENSG00000213949
ENSG00000197961	ENSG00000214146
ENSG00000197961	ENSG00000214253
ENSG00000197961	ENSG00000214274
ENSG00000197961	ENSG00000214401
ENSG00000197961	ENSG00000214433
ENSG00000197961	ENSG00000214575
ENSG00000197961	ENSG00000214655
ENSG00000197961	ENSG00000214890
ENSG00000197961	ENSG00000215021
ENSG00000197961	ENSG00000215156
ENSG00000197961	ENSG00000215251
ENSG00000197961	ENSG00000215908
ENSG00000197961	ENSG00000218510
ENSG00000197961	ENSG00000219626
ENSG00000197961	ENSG00000220008
ENSG00000197961	ENSG00000221821
ENSG00000197961	ENSG00000221909
ENSG00000197961	ENSG00000221988
ENSG00000197961	ENSG00000223496
ENSG00000197961	ENSG00000223635
ENSG00000197961	ENSG00000223745
ENSG00000197961	ENSG00000223776
ENSG00000197961	ENSG00000223865
ENSG00000197961	ENSG00000224032
ENSG00000197961	ENSG00000224100
ENSG00000197961	ENSG00000224699
ENSG00000197961	ENSG00000224810
ENSG00000197961	ENSG00000224814
ENSG00000197961	ENSG00000225313
ENSG00000197961	ENSG00000225335
ENSG00000197961	ENSG00000225470
ENSG00000197961	ENSG00000225727
ENSG00000197961	ENSG00000226091
ENSG00000197961	ENSG00000226287
ENSG00000197961	ENSG00000227006
ENSG00000197961	ENSG00000227124
ENSG00000197961	ENSG00000227165
ENSG00000197961	ENSG00000227533
ENSG00000197961	ENSG00000227540
ENSG00000197961	ENSG00000227542
ENSG00000197961	ENSG00000227702
ENSG00000197961	ENSG00000228106
ENSG00000197961	ENSG00000228265
ENSG00000197961	ENSG00000228274
ENSG00000197961	ENSG00000228629
ENSG00000197961	ENSG00000228824
ENSG00000197961	ENSG00000228839
ENSG00000197961	ENSG00000229109
ENSG00000197961	ENSG00000229117
ENSG00000197961	ENSG00000229258
ENSG00000197961	ENSG00000229809
ENSG00000197961	ENSG00000229953
ENSG00000197961	ENSG00000230102
ENSG00000197961	ENSG00000230124
ENSG00000197961	ENSG00000231367
ENSG00000197961	ENSG00000231920
ENSG00000197961	ENSG00000232628
ENSG00000197961	ENSG00000232995
ENSG00000197961	ENSG00000233382
ENSG00000197961	ENSG00000233672
ENSG00000197961	ENSG00000234171
ENSG00000197961	ENSG00000234363
ENSG00000197961	ENSG00000234432
ENSG00000197961	ENSG00000234545
ENSG00000197961	ENSG00000235109
ENSG00000197961	ENSG00000235162
ENSG00000197961	ENSG00000235173
ENSG00000197961	ENSG00000235978
ENSG00000197961	ENSG00000236024
ENSG00000197961	ENSG00000236445
ENSG00000197961	ENSG00000236924
ENSG00000197961	ENSG00000236947
ENSG00000197961	ENSG00000237063
ENSG00000197961	ENSG00000237356
ENSG00000197961	ENSG00000237646
ENSG00000197961	ENSG00000237686
ENSG00000197961	ENSG00000237991
ENSG00000197961	ENSG00000238045
ENSG00000197961	ENSG00000239672
ENSG00000197961	ENSG00000240344
ENSG00000197961	ENSG00000240401
ENSG00000197961	ENSG00000241544
ENSG00000197961	ENSG00000241553
ENSG00000197961	ENSG00000241769
ENSG00000197961	ENSG00000241832
ENSG00000197961	ENSG00000242154
ENSG00000197961	ENSG00000242162
ENSG00000197961	ENSG00000242600
ENSG00000197961	ENSG00000242865
ENSG00000197961	ENSG00000243066
ENSG00000197961	ENSG00000243406
ENSG00000197961	ENSG00000243488
ENSG00000197961	ENSG00000243789
ENSG00000197961	ENSG00000244041
ENSG00000197961	ENSG00000245680
ENSG00000197961	ENSG00000245937
ENSG00000197961	ENSG00000246250
ENSG00000197961	ENSG00000247400
ENSG00000197961	ENSG00000247416
ENSG00000197961	ENSG00000248333
ENSG00000197961	ENSG00000248587
ENSG00000197961	ENSG00000248668
ENSG00000197961	ENSG00000248724
ENSG00000197961	ENSG00000248949
ENSG00000197961	ENSG00000249459
ENSG00000197961	ENSG00000250264
ENSG00000197961	ENSG00000250365
ENSG00000197961	ENSG00000250742
ENSG00000197961	ENSG00000250751
ENSG00000197961	ENSG00000251247
ENSG00000197961	ENSG00000251484
ENSG00000197961	ENSG00000251537
ENSG00000197961	ENSG00000252965
ENSG00000197961	ENSG00000253053
ENSG00000197961	ENSG00000253480
ENSG00000197961	ENSG00000253739
ENSG00000197961	ENSG00000254004
ENSG00000197961	ENSG00000254172
ENSG00000197961	ENSG00000254221
ENSG00000197961	ENSG00000254363
ENSG00000197961	ENSG00000254477
ENSG00000197961	ENSG00000254929
ENSG00000197961	ENSG00000255104
ENSG00000197961	ENSG00000255232
ENSG00000197961	ENSG00000255339
ENSG00000197961	ENSG00000255439
ENSG00000197961	ENSG00000255495
ENSG00000197961	ENSG00000255508
ENSG00000197961	ENSG00000255867
ENSG00000197961	ENSG00000255874
ENSG00000197961	ENSG00000256150
ENSG00000197961	ENSG00000256196
ENSG00000197961	ENSG00000256712
ENSG00000197961	ENSG00000256888
ENSG00000197961	ENSG00000257155
ENSG00000197961	ENSG00000257576
ENSG00000197961	ENSG00000257591
ENSG00000197961	ENSG00000258325
ENSG00000197961	ENSG00000258388
ENSG00000197961	ENSG00000258643
ENSG00000197961	ENSG00000258653
ENSG00000197961	ENSG00000258818
ENSG00000197961	ENSG00000258870
ENSG00000197961	ENSG00000259066
ENSG00000197961	ENSG00000259088
ENSG00000197961	ENSG00000259108
ENSG00000197961	ENSG00000259431
ENSG00000197961	ENSG00000259728
ENSG00000197961	ENSG00000259977
ENSG00000197961	ENSG00000260095
ENSG00000197961	ENSG00000260259
ENSG00000197961	ENSG00000260288
ENSG00000197961	ENSG00000260441
ENSG00000197961	ENSG00000260869
ENSG00000197961	ENSG00000260927
ENSG00000197961	ENSG00000261040
ENSG00000197961	ENSG00000261441
ENSG00000197961	ENSG00000261570
ENSG00000197961	ENSG00000261801
ENSG00000197961	ENSG00000261824
ENSG00000197961	ENSG00000261886
ENSG00000197961	ENSG00000262429
ENSG00000197961	ENSG00000262633
ENSG00000197961	ENSG00000263072
ENSG00000197961	ENSG00000263307
ENSG00000197961	ENSG00000263412
ENSG00000197961	ENSG00000263511
ENSG00000197961	ENSG00000263809
ENSG00000197961	ENSG00000264522
ENSG00000197961	ENSG00000264573
ENSG00000197961	ENSG00000265073
ENSG00000197961	ENSG00000265342
ENSG00000197961	ENSG00000265394
ENSG00000197961	ENSG00000265491
ENSG00000197961	ENSG00000265541
ENSG00000197961	ENSG00000265724
ENSG00000197961	ENSG00000266513
ENSG00000197961	ENSG00000266916
ENSG00000197961	ENSG00000267058
ENSG00000197961	ENSG00000267174
ENSG00000197961	ENSG00000267248
ENSG00000197961	ENSG00000267260
ENSG00000197961	ENSG00000267317
ENSG00000197961	ENSG00000267339
ENSG00000197961	ENSG00000267475
ENSG00000197961	ENSG00000267544
ENSG00000197961	ENSG00000267551
ENSG00000197961	ENSG00000267575
ENSG00000197961	ENSG00000267581
ENSG00000197961	ENSG00000267633
ENSG00000197961	ENSG00000267649
ENSG00000197961	ENSG00000267740
ENSG00000197961	ENSG00000267786
ENSG00000197961	ENSG00000267796
ENSG00000197961	ENSG00000268583
ENSG00000197961	ENSG00000269246
ENSG00000197961	ENSG00000269576
ENSG00000197961	ENSG00000269749
ENSG00000197961	ENSG00000270775
ENSG00000197961	ENSG00000270876
ENSG00000197961	ENSG00000271899
ENSG00000197961	ENSG00000272215
ENSG00000197961	ENSG00000272432
ENSG00000197961	ENSG00000272523
ENSG00000197961	ENSG00000272647
ENSG00000197961	ENSG00000272677
ENSG00000197961	ENSG00000272886
ENSG00000197961	ENSG00000272931
ENSG00000197961	ENSG00000273069
ENSG00000197961	ENSG00000273145
ENSG00000197961	ENSG00000273176
ENSG00000197961	ENSG00000273204
ENSG00000197961	ENSG00000273210
ENSG00000197961	ENSG00000273544
ENSG00000197961	ENSG00000273611
ENSG00000197961	ENSG00000273899
ENSG00000197961	ENSG00000273958
ENSG00000197961	ENSG00000273965
ENSG00000197961	ENSG00000274011
ENSG00000197961	ENSG00000274017
ENSG00000197961	ENSG00000274049
ENSG00000197961	ENSG00000274430
ENSG00000197961	ENSG00000274451
ENSG00000197961	ENSG00000275023
ENSG00000197961	ENSG00000275322
ENSG00000197961	ENSG00000275476
ENSG00000197961	ENSG00000275862
ENSG00000197961	ENSG00000276023
ENSG00000197961	ENSG00000276454
ENSG00000197961	ENSG00000276588
ENSG00000197961	ENSG00000276900
ENSG00000197961	ENSG00000277453
ENSG00000197961	ENSG00000277478
ENSG00000197961	ENSG00000277578
ENSG00000197961	ENSG00000278095
ENSG00000197961	ENSG00000278338
ENSG00000197961	ENSG00000278610
ENSG00000197961	ENSG00000278771
ENSG00000197961	ENSG00000279251
ENSG00000197961	ENSG00000279370
ENSG00000197961	ENSG00000279835
ENSG00000197961	ENSG00000279838
ENSG00000197961	ENSG00000279840
ENSG00000197961	ENSG00000279891
ENSG00000197961	ENSG00000280359
ENSG00000197961	ENSG00000280408
ENSG00000197961	ENSG00000280434
ENSG00000197961	ENSG00000281849
ENSG00000197961	ENSG00000282381
ENSG00000197961	ENSG00000282772
ENSG00000197961	ENSG00000283073
ENSG00000197961	ENSG00000283245
ENSG00000197961	ENSG00000283674
ENSG00000197961	ENSG00000283676
ENSG00000197961	ENSG00000283696
