from	to
ENSG00000164032	ENSG00000122550
ENSG00000164032	ENSG00000122557
ENSG00000164032	ENSG00000122641
ENSG00000164032	ENSG00000122696
ENSG00000164032	ENSG00000122705
ENSG00000164032	ENSG00000122707
ENSG00000164032	ENSG00000122741
ENSG00000164032	ENSG00000122783
ENSG00000164032	ENSG00000122786
ENSG00000164032	ENSG00000122861
ENSG00000164032	ENSG00000122877
ENSG00000164032	ENSG00000122884
ENSG00000164032	ENSG00000122965
ENSG00000164032	ENSG00000123080
ENSG00000164032	ENSG00000123095
ENSG00000164032	ENSG00000123104
ENSG00000164032	ENSG00000123146
ENSG00000164032	ENSG00000123154
ENSG00000164032	ENSG00000123240
ENSG00000164032	ENSG00000123243
ENSG00000164032	ENSG00000123338
ENSG00000164032	ENSG00000123353
ENSG00000164032	ENSG00000123358
ENSG00000164032	ENSG00000123384
ENSG00000164032	ENSG00000123405
ENSG00000164032	ENSG00000123411
ENSG00000164032	ENSG00000123415
ENSG00000164032	ENSG00000123427
ENSG00000164032	ENSG00000123444
ENSG00000164032	ENSG00000123600
ENSG00000164032	ENSG00000123610
ENSG00000164032	ENSG00000123612
ENSG00000164032	ENSG00000123636
ENSG00000164032	ENSG00000123643
ENSG00000164032	ENSG00000123728
ENSG00000164032	ENSG00000123737
ENSG00000164032	ENSG00000123815
ENSG00000164032	ENSG00000123836
ENSG00000164032	ENSG00000123977
ENSG00000164032	ENSG00000123992
ENSG00000164032	ENSG00000124067
ENSG00000164032	ENSG00000124074
ENSG00000164032	ENSG00000124104
ENSG00000164032	ENSG00000124107
ENSG00000164032	ENSG00000124126
ENSG00000164032	ENSG00000124140
ENSG00000164032	ENSG00000124159
ENSG00000164032	ENSG00000124181
ENSG00000164032	ENSG00000124198
ENSG00000164032	ENSG00000124208
ENSG00000164032	ENSG00000124257
ENSG00000164032	ENSG00000124357
ENSG00000164032	ENSG00000124440
ENSG00000164032	ENSG00000124493
ENSG00000164032	ENSG00000124507
ENSG00000164032	ENSG00000124508
ENSG00000164032	ENSG00000124532
ENSG00000164032	ENSG00000124564
ENSG00000164032	ENSG00000124570
ENSG00000164032	ENSG00000124574
ENSG00000164032	ENSG00000124588
ENSG00000164032	ENSG00000124596
ENSG00000164032	ENSG00000124762
ENSG00000164032	ENSG00000124772
ENSG00000164032	ENSG00000124782
ENSG00000164032	ENSG00000124784
ENSG00000164032	ENSG00000124788
ENSG00000164032	ENSG00000124818
ENSG00000164032	ENSG00000124831
ENSG00000164032	ENSG00000124839
ENSG00000164032	ENSG00000124939
ENSG00000164032	ENSG00000125037
ENSG00000164032	ENSG00000125089
ENSG00000164032	ENSG00000125124
ENSG00000164032	ENSG00000125170
ENSG00000164032	ENSG00000125375
ENSG00000164032	ENSG00000125378
ENSG00000164032	ENSG00000125447
ENSG00000164032	ENSG00000125454
ENSG00000164032	ENSG00000125457
ENSG00000164032	ENSG00000125458
ENSG00000164032	ENSG00000125462
ENSG00000164032	ENSG00000125505
ENSG00000164032	ENSG00000125520
ENSG00000164032	ENSG00000125531
ENSG00000164032	ENSG00000125629
ENSG00000164032	ENSG00000125630
ENSG00000164032	ENSG00000125652
ENSG00000164032	ENSG00000125656
ENSG00000164032	ENSG00000125691
ENSG00000164032	ENSG00000125743
ENSG00000164032	ENSG00000125744
ENSG00000164032	ENSG00000125746
ENSG00000164032	ENSG00000125755
ENSG00000164032	ENSG00000125812
ENSG00000164032	ENSG00000125827
ENSG00000164032	ENSG00000125834
ENSG00000164032	ENSG00000125846
ENSG00000164032	ENSG00000125850
ENSG00000164032	ENSG00000125864
ENSG00000164032	ENSG00000125868
ENSG00000164032	ENSG00000125879
ENSG00000164032	ENSG00000125885
ENSG00000164032	ENSG00000125895
ENSG00000164032	ENSG00000125901
ENSG00000164032	ENSG00000125931
ENSG00000164032	ENSG00000125952
ENSG00000164032	ENSG00000125991
ENSG00000164032	ENSG00000125999
ENSG00000164032	ENSG00000126001
ENSG00000164032	ENSG00000126016
ENSG00000164032	ENSG00000126067
ENSG00000164032	ENSG00000126070
ENSG00000164032	ENSG00000126088
ENSG00000164032	ENSG00000126091
ENSG00000164032	ENSG00000126218
ENSG00000164032	ENSG00000126247
ENSG00000164032	ENSG00000126249
ENSG00000164032	ENSG00000126456
ENSG00000164032	ENSG00000126457
ENSG00000164032	ENSG00000126550
ENSG00000164032	ENSG00000126583
ENSG00000164032	ENSG00000126653
ENSG00000164032	ENSG00000126705
ENSG00000164032	ENSG00000126746
ENSG00000164032	ENSG00000126775
ENSG00000164032	ENSG00000126785
ENSG00000164032	ENSG00000126790
ENSG00000164032	ENSG00000126803
ENSG00000164032	ENSG00000126804
ENSG00000164032	ENSG00000126858
ENSG00000164032	ENSG00000126945
ENSG00000164032	ENSG00000127124
ENSG00000164032	ENSG00000127125
ENSG00000164032	ENSG00000127129
ENSG00000164032	ENSG00000127184
ENSG00000164032	ENSG00000127191
ENSG00000164032	ENSG00000127249
ENSG00000164032	ENSG00000127252
ENSG00000164032	ENSG00000127324
ENSG00000164032	ENSG00000127325
ENSG00000164032	ENSG00000127328
ENSG00000164032	ENSG00000127334
ENSG00000164032	ENSG00000127415
ENSG00000164032	ENSG00000127418
ENSG00000164032	ENSG00000127452
ENSG00000164032	ENSG00000127483
ENSG00000164032	ENSG00000127507
ENSG00000164032	ENSG00000127554
ENSG00000164032	ENSG00000127824
ENSG00000164032	ENSG00000127837
ENSG00000164032	ENSG00000127870
ENSG00000164032	ENSG00000127922
ENSG00000164032	ENSG00000127955
ENSG00000164032	ENSG00000127957
ENSG00000164032	ENSG00000127990
ENSG00000164032	ENSG00000128000
ENSG00000164032	ENSG00000128039
ENSG00000164032	ENSG00000128253
ENSG00000164032	ENSG00000128274
ENSG00000164032	ENSG00000128311
ENSG00000164032	ENSG00000128335
ENSG00000164032	ENSG00000128463
ENSG00000164032	ENSG00000128487
ENSG00000164032	ENSG00000128536
ENSG00000164032	ENSG00000128573
ENSG00000164032	ENSG00000128590
ENSG00000164032	ENSG00000128596
ENSG00000164032	ENSG00000128604
ENSG00000164032	ENSG00000128606
ENSG00000164032	ENSG00000128607
ENSG00000164032	ENSG00000128609
ENSG00000164032	ENSG00000128641
ENSG00000164032	ENSG00000128655
ENSG00000164032	ENSG00000128656
ENSG00000164032	ENSG00000128683
ENSG00000164032	ENSG00000128708
ENSG00000164032	ENSG00000128789
ENSG00000164032	ENSG00000128805
ENSG00000164032	ENSG00000128872
ENSG00000164032	ENSG00000128881
ENSG00000164032	ENSG00000128886
ENSG00000164032	ENSG00000128917
ENSG00000164032	ENSG00000128918
ENSG00000164032	ENSG00000128928
ENSG00000164032	ENSG00000128944
ENSG00000164032	ENSG00000128951
ENSG00000164032	ENSG00000128965
ENSG00000164032	ENSG00000129083
ENSG00000164032	ENSG00000129084
ENSG00000164032	ENSG00000129116
ENSG00000164032	ENSG00000129187
ENSG00000164032	ENSG00000129197
ENSG00000164032	ENSG00000129255
ENSG00000164032	ENSG00000129292
ENSG00000164032	ENSG00000129315
ENSG00000164032	ENSG00000129353
ENSG00000164032	ENSG00000129354
ENSG00000164032	ENSG00000129422
ENSG00000164032	ENSG00000129451
ENSG00000164032	ENSG00000129455
ENSG00000164032	ENSG00000129460
ENSG00000164032	ENSG00000129521
ENSG00000164032	ENSG00000129534
ENSG00000164032	ENSG00000129535
ENSG00000164032	ENSG00000129559
ENSG00000164032	ENSG00000129595
ENSG00000164032	ENSG00000129596
ENSG00000164032	ENSG00000129625
ENSG00000164032	ENSG00000129657
ENSG00000164032	ENSG00000129675
ENSG00000164032	ENSG00000129696
ENSG00000164032	ENSG00000129933
ENSG00000164032	ENSG00000129990
ENSG00000164032	ENSG00000129993
ENSG00000164032	ENSG00000130035
ENSG00000164032	ENSG00000130045
ENSG00000164032	ENSG00000130052
ENSG00000164032	ENSG00000130147
ENSG00000164032	ENSG00000130167
ENSG00000164032	ENSG00000130175
ENSG00000164032	ENSG00000130176
ENSG00000164032	ENSG00000130193
ENSG00000164032	ENSG00000130208
ENSG00000164032	ENSG00000130234
ENSG00000164032	ENSG00000130244
ENSG00000164032	ENSG00000130299
ENSG00000164032	ENSG00000130303
ENSG00000164032	ENSG00000130305
ENSG00000164032	ENSG00000130332
ENSG00000164032	ENSG00000130349
ENSG00000164032	ENSG00000130363
ENSG00000164032	ENSG00000130479
ENSG00000164032	ENSG00000130511
ENSG00000164032	ENSG00000130513
ENSG00000164032	ENSG00000130558
ENSG00000164032	ENSG00000130590
ENSG00000164032	ENSG00000130592
ENSG00000164032	ENSG00000130653
ENSG00000164032	ENSG00000130675
ENSG00000164032	ENSG00000130720
ENSG00000164032	ENSG00000130733
ENSG00000164032	ENSG00000130768
ENSG00000164032	ENSG00000130787
ENSG00000164032	ENSG00000130811
ENSG00000164032	ENSG00000130813
ENSG00000164032	ENSG00000130939
ENSG00000164032	ENSG00000130948
ENSG00000164032	ENSG00000130985
ENSG00000164032	ENSG00000131016
ENSG00000164032	ENSG00000131018
ENSG00000164032	ENSG00000131037
ENSG00000164032	ENSG00000131061
ENSG00000164032	ENSG00000131067
ENSG00000164032	ENSG00000131069
ENSG00000164032	ENSG00000131089
ENSG00000164032	ENSG00000131095
ENSG00000164032	ENSG00000131096
ENSG00000164032	ENSG00000131115
ENSG00000164032	ENSG00000131148
ENSG00000164032	ENSG00000131165
ENSG00000164032	ENSG00000131171
ENSG00000164032	ENSG00000131187
ENSG00000164032	ENSG00000131236
ENSG00000164032	ENSG00000131238
ENSG00000164032	ENSG00000131269
ENSG00000164032	ENSG00000131351
ENSG00000164032	ENSG00000131370
ENSG00000164032	ENSG00000131373
ENSG00000164032	ENSG00000131378
ENSG00000164032	ENSG00000131437
ENSG00000164032	ENSG00000131446
ENSG00000164032	ENSG00000131459
ENSG00000164032	ENSG00000131467
ENSG00000164032	ENSG00000131495
ENSG00000164032	ENSG00000131504
ENSG00000164032	ENSG00000131508
ENSG00000164032	ENSG00000131584
ENSG00000164032	ENSG00000131711
ENSG00000164032	ENSG00000131747
ENSG00000164032	ENSG00000131773
ENSG00000164032	ENSG00000131779
ENSG00000164032	ENSG00000131845
ENSG00000164032	ENSG00000131848
ENSG00000164032	ENSG00000131876
ENSG00000164032	ENSG00000131931
ENSG00000164032	ENSG00000131943
ENSG00000164032	ENSG00000131981
ENSG00000164032	ENSG00000132002
ENSG00000164032	ENSG00000132005
ENSG00000164032	ENSG00000132016
ENSG00000164032	ENSG00000132141
ENSG00000164032	ENSG00000132153
ENSG00000164032	ENSG00000132164
ENSG00000164032	ENSG00000132170
ENSG00000164032	ENSG00000132199
ENSG00000164032	ENSG00000132204
ENSG00000164032	ENSG00000132205
ENSG00000164032	ENSG00000132274
ENSG00000164032	ENSG00000132297
ENSG00000164032	ENSG00000132305
ENSG00000164032	ENSG00000132313
ENSG00000164032	ENSG00000132334
ENSG00000164032	ENSG00000132357
ENSG00000164032	ENSG00000132361
ENSG00000164032	ENSG00000132382
ENSG00000164032	ENSG00000132388
ENSG00000164032	ENSG00000132394
ENSG00000164032	ENSG00000132434
ENSG00000164032	ENSG00000132464
ENSG00000164032	ENSG00000132465
ENSG00000164032	ENSG00000132467
ENSG00000164032	ENSG00000132507
ENSG00000164032	ENSG00000132522
ENSG00000164032	ENSG00000132554
ENSG00000164032	ENSG00000132561
ENSG00000164032	ENSG00000132581
ENSG00000164032	ENSG00000132603
ENSG00000164032	ENSG00000132635
ENSG00000164032	ENSG00000132664
ENSG00000164032	ENSG00000132670
ENSG00000164032	ENSG00000132694
ENSG00000164032	ENSG00000132702
ENSG00000164032	ENSG00000132740
ENSG00000164032	ENSG00000132744
ENSG00000164032	ENSG00000132749
ENSG00000164032	ENSG00000132768
ENSG00000164032	ENSG00000132780
ENSG00000164032	ENSG00000132793
ENSG00000164032	ENSG00000132846
ENSG00000164032	ENSG00000132879
ENSG00000164032	ENSG00000132881
ENSG00000164032	ENSG00000132906
ENSG00000164032	ENSG00000132938
ENSG00000164032	ENSG00000132953
ENSG00000164032	ENSG00000133059
ENSG00000164032	ENSG00000133063
ENSG00000164032	ENSG00000133065
ENSG00000164032	ENSG00000133067
ENSG00000164032	ENSG00000133069
ENSG00000164032	ENSG00000133083
ENSG00000164032	ENSG00000133103
ENSG00000164032	ENSG00000133106
ENSG00000164032	ENSG00000133135
ENSG00000164032	ENSG00000133226
ENSG00000164032	ENSG00000133250
ENSG00000164032	ENSG00000133302
ENSG00000164032	ENSG00000133313
ENSG00000164032	ENSG00000133316
ENSG00000164032	ENSG00000133401
ENSG00000164032	ENSG00000133424
ENSG00000164032	ENSG00000133460
ENSG00000164032	ENSG00000133466
ENSG00000164032	ENSG00000133519
ENSG00000164032	ENSG00000133606
ENSG00000164032	ENSG00000133624
ENSG00000164032	ENSG00000133636
ENSG00000164032	ENSG00000133641
ENSG00000164032	ENSG00000133731
ENSG00000164032	ENSG00000133789
ENSG00000164032	ENSG00000133805
ENSG00000164032	ENSG00000133835
ENSG00000164032	ENSG00000133884
ENSG00000164032	ENSG00000133943
ENSG00000164032	ENSG00000134001
ENSG00000164032	ENSG00000134013
ENSG00000164032	ENSG00000134014
ENSG00000164032	ENSG00000134020
ENSG00000164032	ENSG00000134030
ENSG00000164032	ENSG00000134057
ENSG00000164032	ENSG00000134058
ENSG00000164032	ENSG00000134072
ENSG00000164032	ENSG00000134077
ENSG00000164032	ENSG00000134107
ENSG00000164032	ENSG00000134138
ENSG00000164032	ENSG00000134193
ENSG00000164032	ENSG00000134216
ENSG00000164032	ENSG00000134242
ENSG00000164032	ENSG00000134245
ENSG00000164032	ENSG00000134247
ENSG00000164032	ENSG00000134248
ENSG00000164032	ENSG00000134253
ENSG00000164032	ENSG00000134255
ENSG00000164032	ENSG00000134258
ENSG00000164032	ENSG00000134265
ENSG00000164032	ENSG00000134287
ENSG00000164032	ENSG00000134317
ENSG00000164032	ENSG00000134318
ENSG00000164032	ENSG00000134330
ENSG00000164032	ENSG00000134333
ENSG00000164032	ENSG00000134376
ENSG00000164032	ENSG00000134504
ENSG00000164032	ENSG00000134531
ENSG00000164032	ENSG00000134533
ENSG00000164032	ENSG00000134539
ENSG00000164032	ENSG00000134545
ENSG00000164032	ENSG00000134574
ENSG00000164032	ENSG00000134644
ENSG00000164032	ENSG00000134668
ENSG00000164032	ENSG00000134709
ENSG00000164032	ENSG00000134744
ENSG00000164032	ENSG00000134757
ENSG00000164032	ENSG00000134760
ENSG00000164032	ENSG00000134765
ENSG00000164032	ENSG00000134779
ENSG00000164032	ENSG00000134802
ENSG00000164032	ENSG00000134825
ENSG00000164032	ENSG00000134852
ENSG00000164032	ENSG00000134871
ENSG00000164032	ENSG00000134905
ENSG00000164032	ENSG00000134910
ENSG00000164032	ENSG00000134954
ENSG00000164032	ENSG00000134955
ENSG00000164032	ENSG00000134986
ENSG00000164032	ENSG00000134987
ENSG00000164032	ENSG00000135002
ENSG00000164032	ENSG00000135040
ENSG00000164032	ENSG00000135063
ENSG00000164032	ENSG00000135070
ENSG00000164032	ENSG00000135083
ENSG00000164032	ENSG00000135093
ENSG00000164032	ENSG00000135114
ENSG00000164032	ENSG00000135124
ENSG00000164032	ENSG00000135127
ENSG00000164032	ENSG00000135144
ENSG00000164032	ENSG00000135185
ENSG00000164032	ENSG00000135205
ENSG00000164032	ENSG00000135218
ENSG00000164032	ENSG00000135248
ENSG00000164032	ENSG00000135250
ENSG00000164032	ENSG00000135272
ENSG00000164032	ENSG00000135297
ENSG00000164032	ENSG00000135312
ENSG00000164032	ENSG00000135314
ENSG00000164032	ENSG00000135317
ENSG00000164032	ENSG00000135318
ENSG00000164032	ENSG00000135341
ENSG00000164032	ENSG00000135363
ENSG00000164032	ENSG00000135365
ENSG00000164032	ENSG00000135373
ENSG00000164032	ENSG00000135374
ENSG00000164032	ENSG00000135390
ENSG00000164032	ENSG00000135404
ENSG00000164032	ENSG00000135441
ENSG00000164032	ENSG00000135446
ENSG00000164032	ENSG00000135451
ENSG00000164032	ENSG00000135452
ENSG00000164032	ENSG00000135454
ENSG00000164032	ENSG00000135457
ENSG00000164032	ENSG00000135469
ENSG00000164032	ENSG00000135473
ENSG00000164032	ENSG00000135476
ENSG00000164032	ENSG00000135480
ENSG00000164032	ENSG00000135525
ENSG00000164032	ENSG00000135537
ENSG00000164032	ENSG00000135577
ENSG00000164032	ENSG00000135597
ENSG00000164032	ENSG00000135632
ENSG00000164032	ENSG00000135637
ENSG00000164032	ENSG00000135678
ENSG00000164032	ENSG00000135697
ENSG00000164032	ENSG00000135775
ENSG00000164032	ENSG00000135801
ENSG00000164032	ENSG00000135821
ENSG00000164032	ENSG00000135838
ENSG00000164032	ENSG00000135842
ENSG00000164032	ENSG00000135862
ENSG00000164032	ENSG00000135899
ENSG00000164032	ENSG00000135905
ENSG00000164032	ENSG00000135916
ENSG00000164032	ENSG00000135924
ENSG00000164032	ENSG00000135925
ENSG00000164032	ENSG00000135940
ENSG00000164032	ENSG00000135951
ENSG00000164032	ENSG00000135966
ENSG00000164032	ENSG00000135974
ENSG00000164032	ENSG00000135999
ENSG00000164032	ENSG00000136011
ENSG00000164032	ENSG00000136014
ENSG00000164032	ENSG00000136040
ENSG00000164032	ENSG00000136045
ENSG00000164032	ENSG00000136048
ENSG00000164032	ENSG00000136051
ENSG00000164032	ENSG00000136104
ENSG00000164032	ENSG00000136152
ENSG00000164032	ENSG00000136153
ENSG00000164032	ENSG00000136155
ENSG00000164032	ENSG00000136161
ENSG00000164032	ENSG00000136167
ENSG00000164032	ENSG00000136197
ENSG00000164032	ENSG00000136205
ENSG00000164032	ENSG00000136213
ENSG00000164032	ENSG00000136231
ENSG00000164032	ENSG00000136235
ENSG00000164032	ENSG00000136237
ENSG00000164032	ENSG00000136244
ENSG00000164032	ENSG00000136250
ENSG00000164032	ENSG00000136267
ENSG00000164032	ENSG00000136270
ENSG00000164032	ENSG00000136271
ENSG00000164032	ENSG00000136280
ENSG00000164032	ENSG00000136352
ENSG00000164032	ENSG00000136367
ENSG00000164032	ENSG00000136379
ENSG00000164032	ENSG00000136381
ENSG00000164032	ENSG00000136436
ENSG00000164032	ENSG00000136444
ENSG00000164032	ENSG00000136492
ENSG00000164032	ENSG00000136521
ENSG00000164032	ENSG00000136527
ENSG00000164032	ENSG00000136541
ENSG00000164032	ENSG00000136542
ENSG00000164032	ENSG00000136560
ENSG00000164032	ENSG00000136631
ENSG00000164032	ENSG00000136636
ENSG00000164032	ENSG00000136689
ENSG00000164032	ENSG00000136710
ENSG00000164032	ENSG00000136770
ENSG00000164032	ENSG00000136816
ENSG00000164032	ENSG00000136824
ENSG00000164032	ENSG00000136828
ENSG00000164032	ENSG00000136854
ENSG00000164032	ENSG00000136861
ENSG00000164032	ENSG00000136870
ENSG00000164032	ENSG00000136877
ENSG00000164032	ENSG00000136883
ENSG00000164032	ENSG00000136929
ENSG00000164032	ENSG00000136937
ENSG00000164032	ENSG00000136943
ENSG00000164032	ENSG00000136986
ENSG00000164032	ENSG00000136997
ENSG00000164032	ENSG00000137054
ENSG00000164032	ENSG00000137055
ENSG00000164032	ENSG00000137074
ENSG00000164032	ENSG00000137075
ENSG00000164032	ENSG00000137076
ENSG00000164032	ENSG00000137094
ENSG00000164032	ENSG00000137133
ENSG00000164032	ENSG00000137185
ENSG00000164032	ENSG00000137203
ENSG00000164032	ENSG00000137251
ENSG00000164032	ENSG00000137261
ENSG00000164032	ENSG00000137274
ENSG00000164032	ENSG00000137337
ENSG00000164032	ENSG00000137393
ENSG00000164032	ENSG00000137409
ENSG00000164032	ENSG00000137434
ENSG00000164032	ENSG00000137440
ENSG00000164032	ENSG00000137491
ENSG00000164032	ENSG00000137494
ENSG00000164032	ENSG00000137497
ENSG00000164032	ENSG00000137500
ENSG00000164032	ENSG00000137501
ENSG00000164032	ENSG00000137502
ENSG00000164032	ENSG00000137504
ENSG00000164032	ENSG00000137509
ENSG00000164032	ENSG00000137513
ENSG00000164032	ENSG00000137558
ENSG00000164032	ENSG00000137563
ENSG00000164032	ENSG00000137571
ENSG00000164032	ENSG00000137575
ENSG00000164032	ENSG00000137648
ENSG00000164032	ENSG00000137674
ENSG00000164032	ENSG00000137693
ENSG00000164032	ENSG00000137699
ENSG00000164032	ENSG00000137709
ENSG00000164032	ENSG00000137713
ENSG00000164032	ENSG00000137731
ENSG00000164032	ENSG00000137757
ENSG00000164032	ENSG00000137760
ENSG00000164032	ENSG00000137770
ENSG00000164032	ENSG00000137776
ENSG00000164032	ENSG00000137819
ENSG00000164032	ENSG00000137821
ENSG00000164032	ENSG00000137825
ENSG00000164032	ENSG00000137841
ENSG00000164032	ENSG00000137843
ENSG00000164032	ENSG00000137857
ENSG00000164032	ENSG00000137868
ENSG00000164032	ENSG00000137871
ENSG00000164032	ENSG00000137876
ENSG00000164032	ENSG00000137936
ENSG00000164032	ENSG00000137942
ENSG00000164032	ENSG00000137959
ENSG00000164032	ENSG00000137962
ENSG00000164032	ENSG00000137965
ENSG00000164032	ENSG00000137976
ENSG00000164032	ENSG00000138029
ENSG00000164032	ENSG00000138031
ENSG00000164032	ENSG00000138068
ENSG00000164032	ENSG00000138071
ENSG00000164032	ENSG00000138074
ENSG00000164032	ENSG00000138083
ENSG00000164032	ENSG00000138085
ENSG00000164032	ENSG00000138101
ENSG00000164032	ENSG00000138134
ENSG00000164032	ENSG00000138138
ENSG00000164032	ENSG00000138160
ENSG00000164032	ENSG00000138172
ENSG00000164032	ENSG00000138271
ENSG00000164032	ENSG00000138303
ENSG00000164032	ENSG00000138311
ENSG00000164032	ENSG00000138336
ENSG00000164032	ENSG00000138346
ENSG00000164032	ENSG00000138356
ENSG00000164032	ENSG00000138363
ENSG00000164032	ENSG00000138375
ENSG00000164032	ENSG00000138378
ENSG00000164032	ENSG00000138382
ENSG00000164032	ENSG00000138386
ENSG00000164032	ENSG00000138395
ENSG00000164032	ENSG00000138411
ENSG00000164032	ENSG00000138413
ENSG00000164032	ENSG00000138430
ENSG00000164032	ENSG00000138472
ENSG00000164032	ENSG00000138496
ENSG00000164032	ENSG00000138613
ENSG00000164032	ENSG00000138617
ENSG00000164032	ENSG00000138623
ENSG00000164032	ENSG00000138639
ENSG00000164032	ENSG00000138640
ENSG00000164032	ENSG00000138641
ENSG00000164032	ENSG00000138642
ENSG00000164032	ENSG00000138653
ENSG00000164032	ENSG00000138663
ENSG00000164032	ENSG00000138668
ENSG00000164032	ENSG00000138670
ENSG00000164032	ENSG00000138678
ENSG00000164032	ENSG00000138685
ENSG00000164032	ENSG00000138696
ENSG00000164032	ENSG00000138722
ENSG00000164032	ENSG00000138738
ENSG00000164032	ENSG00000138750
ENSG00000164032	ENSG00000138757
ENSG00000164032	ENSG00000138759
ENSG00000164032	ENSG00000138764
ENSG00000164032	ENSG00000138769
ENSG00000164032	ENSG00000138771
ENSG00000164032	ENSG00000138777
ENSG00000164032	ENSG00000138785
ENSG00000164032	ENSG00000138795
ENSG00000164032	ENSG00000138798
ENSG00000164032	ENSG00000138802
ENSG00000164032	ENSG00000138814
ENSG00000164032	ENSG00000138821
ENSG00000164032	ENSG00000139055
ENSG00000164032	ENSG00000139112
ENSG00000164032	ENSG00000139116
ENSG00000164032	ENSG00000139151
ENSG00000164032	ENSG00000139154
ENSG00000164032	ENSG00000139160
ENSG00000164032	ENSG00000139163
ENSG00000164032	ENSG00000139173
ENSG00000164032	ENSG00000139174
ENSG00000164032	ENSG00000139178
ENSG00000164032	ENSG00000139182
ENSG00000164032	ENSG00000139197
ENSG00000164032	ENSG00000139220
ENSG00000164032	ENSG00000139263
ENSG00000164032	ENSG00000139287
ENSG00000164032	ENSG00000139291
ENSG00000164032	ENSG00000139323
ENSG00000164032	ENSG00000139329
ENSG00000164032	ENSG00000139344
ENSG00000164032	ENSG00000139354
ENSG00000164032	ENSG00000139370
ENSG00000164032	ENSG00000139410
ENSG00000164032	ENSG00000139428
ENSG00000164032	ENSG00000139437
ENSG00000164032	ENSG00000139438
ENSG00000164032	ENSG00000139445
ENSG00000164032	ENSG00000139531
ENSG00000164032	ENSG00000139613
ENSG00000164032	ENSG00000139625
ENSG00000164032	ENSG00000139629
ENSG00000164032	ENSG00000139637
ENSG00000164032	ENSG00000139719
ENSG00000164032	ENSG00000139722
ENSG00000164032	ENSG00000139725
ENSG00000164032	ENSG00000139926
ENSG00000164032	ENSG00000139946
ENSG00000164032	ENSG00000139988
ENSG00000164032	ENSG00000139998
ENSG00000164032	ENSG00000140006
ENSG00000164032	ENSG00000140009
ENSG00000164032	ENSG00000140044
ENSG00000164032	ENSG00000140092
ENSG00000164032	ENSG00000140105
ENSG00000164032	ENSG00000140153
ENSG00000164032	ENSG00000140199
ENSG00000164032	ENSG00000140254
ENSG00000164032	ENSG00000140264
ENSG00000164032	ENSG00000140265
ENSG00000164032	ENSG00000140280
ENSG00000164032	ENSG00000140287
ENSG00000164032	ENSG00000140297
ENSG00000164032	ENSG00000140332
ENSG00000164032	ENSG00000140365
ENSG00000164032	ENSG00000140367
ENSG00000164032	ENSG00000140382
ENSG00000164032	ENSG00000140391
ENSG00000164032	ENSG00000140396
ENSG00000164032	ENSG00000140398
ENSG00000164032	ENSG00000140403
ENSG00000164032	ENSG00000140416
ENSG00000164032	ENSG00000140443
ENSG00000164032	ENSG00000140463
ENSG00000164032	ENSG00000140465
ENSG00000164032	ENSG00000140479
ENSG00000164032	ENSG00000140511
ENSG00000164032	ENSG00000140522
ENSG00000164032	ENSG00000140525
ENSG00000164032	ENSG00000140534
ENSG00000164032	ENSG00000140545
ENSG00000164032	ENSG00000140553
ENSG00000164032	ENSG00000140577
ENSG00000164032	ENSG00000140600
ENSG00000164032	ENSG00000140612
ENSG00000164032	ENSG00000140691
ENSG00000164032	ENSG00000140740
ENSG00000164032	ENSG00000140743
ENSG00000164032	ENSG00000140750
ENSG00000164032	ENSG00000140829
ENSG00000164032	ENSG00000140836
ENSG00000164032	ENSG00000140854
ENSG00000164032	ENSG00000140859
ENSG00000164032	ENSG00000140931
ENSG00000164032	ENSG00000140950
ENSG00000164032	ENSG00000140995
ENSG00000164032	ENSG00000141012
ENSG00000164032	ENSG00000141076
ENSG00000164032	ENSG00000141101
ENSG00000164032	ENSG00000141127
ENSG00000164032	ENSG00000141179
ENSG00000164032	ENSG00000141219
ENSG00000164032	ENSG00000141252
ENSG00000164032	ENSG00000141295
ENSG00000164032	ENSG00000141298
ENSG00000164032	ENSG00000141314
ENSG00000164032	ENSG00000141338
ENSG00000164032	ENSG00000141349
ENSG00000164032	ENSG00000141367
ENSG00000164032	ENSG00000141380
ENSG00000164032	ENSG00000141404
ENSG00000164032	ENSG00000141428
ENSG00000164032	ENSG00000141429
ENSG00000164032	ENSG00000141449
ENSG00000164032	ENSG00000141456
ENSG00000164032	ENSG00000141469
ENSG00000164032	ENSG00000141503
ENSG00000164032	ENSG00000141505
ENSG00000164032	ENSG00000141506
ENSG00000164032	ENSG00000141524
ENSG00000164032	ENSG00000141551
ENSG00000164032	ENSG00000141552
ENSG00000164032	ENSG00000141556
ENSG00000164032	ENSG00000141562
ENSG00000164032	ENSG00000141568
ENSG00000164032	ENSG00000141570
ENSG00000164032	ENSG00000141580
ENSG00000164032	ENSG00000141639
ENSG00000164032	ENSG00000141644
ENSG00000164032	ENSG00000141696
ENSG00000164032	ENSG00000141698
ENSG00000164032	ENSG00000141738
ENSG00000164032	ENSG00000141837
ENSG00000164032	ENSG00000141854
ENSG00000164032	ENSG00000141867
ENSG00000164032	ENSG00000141934
ENSG00000164032	ENSG00000141968
ENSG00000164032	ENSG00000141994
ENSG00000164032	ENSG00000142025
ENSG00000164032	ENSG00000142046
ENSG00000164032	ENSG00000142089
ENSG00000164032	ENSG00000142102
ENSG00000164032	ENSG00000142166
ENSG00000164032	ENSG00000142186
