from	to
ENSG00000117713	ENSG00000126562
ENSG00000117713	ENSG00000126581
ENSG00000117713	ENSG00000126653
ENSG00000117713	ENSG00000126705
ENSG00000117713	ENSG00000126709
ENSG00000117713	ENSG00000126773
ENSG00000117713	ENSG00000126790
ENSG00000117713	ENSG00000126804
ENSG00000117713	ENSG00000126821
ENSG00000117713	ENSG00000126878
ENSG00000117713	ENSG00000126883
ENSG00000117713	ENSG00000126895
ENSG00000117713	ENSG00000126934
ENSG00000117713	ENSG00000127083
ENSG00000117713	ENSG00000127084
ENSG00000117713	ENSG00000127184
ENSG00000117713	ENSG00000127191
ENSG00000117713	ENSG00000127249
ENSG00000117713	ENSG00000127325
ENSG00000117713	ENSG00000127399
ENSG00000117713	ENSG00000127418
ENSG00000117713	ENSG00000127452
ENSG00000117713	ENSG00000127528
ENSG00000117713	ENSG00000127554
ENSG00000117713	ENSG00000127580
ENSG00000117713	ENSG00000127588
ENSG00000117713	ENSG00000127720
ENSG00000117713	ENSG00000127870
ENSG00000117713	ENSG00000127948
ENSG00000117713	ENSG00000127955
ENSG00000117713	ENSG00000127957
ENSG00000117713	ENSG00000127995
ENSG00000117713	ENSG00000128016
ENSG00000117713	ENSG00000128039
ENSG00000117713	ENSG00000128050
ENSG00000117713	ENSG00000128185
ENSG00000117713	ENSG00000128245
ENSG00000117713	ENSG00000128272
ENSG00000117713	ENSG00000128294
ENSG00000117713	ENSG00000128335
ENSG00000117713	ENSG00000128422
ENSG00000117713	ENSG00000128513
ENSG00000117713	ENSG00000128536
ENSG00000117713	ENSG00000128563
ENSG00000117713	ENSG00000128585
ENSG00000117713	ENSG00000128607
ENSG00000117713	ENSG00000128626
ENSG00000117713	ENSG00000128641
ENSG00000117713	ENSG00000128699
ENSG00000117713	ENSG00000128789
ENSG00000117713	ENSG00000128833
ENSG00000117713	ENSG00000128881
ENSG00000117713	ENSG00000128908
ENSG00000117713	ENSG00000128915
ENSG00000117713	ENSG00000128918
ENSG00000117713	ENSG00000128923
ENSG00000117713	ENSG00000128928
ENSG00000117713	ENSG00000128965
ENSG00000117713	ENSG00000128973
ENSG00000117713	ENSG00000128989
ENSG00000117713	ENSG00000129084
ENSG00000117713	ENSG00000129103
ENSG00000117713	ENSG00000129187
ENSG00000117713	ENSG00000129195
ENSG00000117713	ENSG00000129214
ENSG00000117713	ENSG00000129226
ENSG00000117713	ENSG00000129292
ENSG00000117713	ENSG00000129295
ENSG00000117713	ENSG00000129347
ENSG00000117713	ENSG00000129351
ENSG00000117713	ENSG00000129353
ENSG00000117713	ENSG00000129354
ENSG00000117713	ENSG00000129422
ENSG00000117713	ENSG00000129472
ENSG00000117713	ENSG00000129473
ENSG00000117713	ENSG00000129474
ENSG00000117713	ENSG00000129493
ENSG00000117713	ENSG00000129514
ENSG00000117713	ENSG00000129518
ENSG00000117713	ENSG00000129534
ENSG00000117713	ENSG00000129566
ENSG00000117713	ENSG00000129595
ENSG00000117713	ENSG00000129625
ENSG00000117713	ENSG00000129657
ENSG00000117713	ENSG00000129680
ENSG00000117713	ENSG00000129691
ENSG00000117713	ENSG00000129696
ENSG00000117713	ENSG00000129757
ENSG00000117713	ENSG00000129810
ENSG00000117713	ENSG00000130038
ENSG00000117713	ENSG00000130066
ENSG00000117713	ENSG00000130147
ENSG00000117713	ENSG00000130159
ENSG00000117713	ENSG00000130202
ENSG00000117713	ENSG00000130255
ENSG00000117713	ENSG00000130270
ENSG00000117713	ENSG00000130304
ENSG00000117713	ENSG00000130332
ENSG00000117713	ENSG00000130363
ENSG00000117713	ENSG00000130402
ENSG00000117713	ENSG00000130513
ENSG00000117713	ENSG00000130529
ENSG00000117713	ENSG00000130545
ENSG00000117713	ENSG00000130589
ENSG00000117713	ENSG00000130638
ENSG00000117713	ENSG00000130640
ENSG00000117713	ENSG00000130653
ENSG00000117713	ENSG00000130699
ENSG00000117713	ENSG00000130701
ENSG00000117713	ENSG00000130703
ENSG00000117713	ENSG00000130713
ENSG00000117713	ENSG00000130714
ENSG00000117713	ENSG00000130724
ENSG00000117713	ENSG00000130726
ENSG00000117713	ENSG00000130783
ENSG00000117713	ENSG00000130810
ENSG00000117713	ENSG00000130816
ENSG00000117713	ENSG00000130830
ENSG00000117713	ENSG00000130844
ENSG00000117713	ENSG00000130935
ENSG00000117713	ENSG00000130939
ENSG00000117713	ENSG00000130940
ENSG00000117713	ENSG00000130997
ENSG00000117713	ENSG00000131013
ENSG00000117713	ENSG00000131019
ENSG00000117713	ENSG00000131037
ENSG00000117713	ENSG00000131043
ENSG00000117713	ENSG00000131051
ENSG00000117713	ENSG00000131061
ENSG00000117713	ENSG00000131069
ENSG00000117713	ENSG00000131115
ENSG00000117713	ENSG00000131165
ENSG00000117713	ENSG00000131236
ENSG00000117713	ENSG00000131375
ENSG00000117713	ENSG00000131389
ENSG00000117713	ENSG00000131446
ENSG00000117713	ENSG00000131459
ENSG00000117713	ENSG00000131467
ENSG00000117713	ENSG00000131473
ENSG00000117713	ENSG00000131475
ENSG00000117713	ENSG00000131495
ENSG00000117713	ENSG00000131508
ENSG00000117713	ENSG00000131591
ENSG00000117713	ENSG00000131626
ENSG00000117713	ENSG00000131652
ENSG00000117713	ENSG00000131779
ENSG00000117713	ENSG00000131788
ENSG00000117713	ENSG00000131828
ENSG00000117713	ENSG00000131848
ENSG00000117713	ENSG00000131873
ENSG00000117713	ENSG00000131943
ENSG00000117713	ENSG00000131944
ENSG00000117713	ENSG00000131966
ENSG00000117713	ENSG00000132004
ENSG00000117713	ENSG00000132010
ENSG00000117713	ENSG00000132031
ENSG00000117713	ENSG00000132155
ENSG00000117713	ENSG00000132256
ENSG00000117713	ENSG00000132305
ENSG00000117713	ENSG00000132323
ENSG00000117713	ENSG00000132330
ENSG00000117713	ENSG00000132341
ENSG00000117713	ENSG00000132361
ENSG00000117713	ENSG00000132388
ENSG00000117713	ENSG00000132394
ENSG00000117713	ENSG00000132405
ENSG00000117713	ENSG00000132406
ENSG00000117713	ENSG00000132436
ENSG00000117713	ENSG00000132437
ENSG00000117713	ENSG00000132463
ENSG00000117713	ENSG00000132470
ENSG00000117713	ENSG00000132475
ENSG00000117713	ENSG00000132478
ENSG00000117713	ENSG00000132481
ENSG00000117713	ENSG00000132549
ENSG00000117713	ENSG00000132561
ENSG00000117713	ENSG00000132570
ENSG00000117713	ENSG00000132600
ENSG00000117713	ENSG00000132603
ENSG00000117713	ENSG00000132604
ENSG00000117713	ENSG00000132664
ENSG00000117713	ENSG00000132670
ENSG00000117713	ENSG00000132676
ENSG00000117713	ENSG00000132698
ENSG00000117713	ENSG00000132746
ENSG00000117713	ENSG00000132749
ENSG00000117713	ENSG00000132823
ENSG00000117713	ENSG00000132837
ENSG00000117713	ENSG00000132842
ENSG00000117713	ENSG00000132855
ENSG00000117713	ENSG00000132906
ENSG00000117713	ENSG00000132912
ENSG00000117713	ENSG00000132952
ENSG00000117713	ENSG00000132964
ENSG00000117713	ENSG00000132970
ENSG00000117713	ENSG00000133019
ENSG00000117713	ENSG00000133083
ENSG00000117713	ENSG00000133104
ENSG00000117713	ENSG00000133112
ENSG00000117713	ENSG00000133138
ENSG00000117713	ENSG00000133193
ENSG00000117713	ENSG00000133226
ENSG00000117713	ENSG00000133247
ENSG00000117713	ENSG00000133315
ENSG00000117713	ENSG00000133316
ENSG00000117713	ENSG00000133318
ENSG00000117713	ENSG00000133393
ENSG00000117713	ENSG00000133460
ENSG00000117713	ENSG00000133466
ENSG00000117713	ENSG00000133612
ENSG00000117713	ENSG00000133619
ENSG00000117713	ENSG00000133639
ENSG00000117713	ENSG00000133641
ENSG00000117713	ENSG00000133678
ENSG00000117713	ENSG00000133731
ENSG00000117713	ENSG00000133789
ENSG00000117713	ENSG00000133818
ENSG00000117713	ENSG00000133835
ENSG00000117713	ENSG00000133863
ENSG00000117713	ENSG00000133961
ENSG00000117713	ENSG00000134013
ENSG00000117713	ENSG00000134014
ENSG00000117713	ENSG00000134030
ENSG00000117713	ENSG00000134046
ENSG00000117713	ENSG00000134056
ENSG00000117713	ENSG00000134058
ENSG00000117713	ENSG00000134108
ENSG00000117713	ENSG00000134138
ENSG00000117713	ENSG00000134146
ENSG00000117713	ENSG00000134160
ENSG00000117713	ENSG00000134215
ENSG00000117713	ENSG00000134242
ENSG00000117713	ENSG00000134248
ENSG00000117713	ENSG00000134253
ENSG00000117713	ENSG00000134255
ENSG00000117713	ENSG00000134258
ENSG00000117713	ENSG00000134265
ENSG00000117713	ENSG00000134283
ENSG00000117713	ENSG00000134287
ENSG00000117713	ENSG00000134291
ENSG00000117713	ENSG00000134294
ENSG00000117713	ENSG00000134313
ENSG00000117713	ENSG00000134317
ENSG00000117713	ENSG00000134318
ENSG00000117713	ENSG00000134324
ENSG00000117713	ENSG00000134333
ENSG00000117713	ENSG00000134352
ENSG00000117713	ENSG00000134371
ENSG00000117713	ENSG00000134419
ENSG00000117713	ENSG00000134453
ENSG00000117713	ENSG00000134461
ENSG00000117713	ENSG00000134470
ENSG00000117713	ENSG00000134508
ENSG00000117713	ENSG00000134531
ENSG00000117713	ENSG00000134532
ENSG00000117713	ENSG00000134539
ENSG00000117713	ENSG00000134574
ENSG00000117713	ENSG00000134575
ENSG00000117713	ENSG00000134644
ENSG00000117713	ENSG00000134668
ENSG00000117713	ENSG00000134709
ENSG00000117713	ENSG00000134744
ENSG00000117713	ENSG00000134758
ENSG00000117713	ENSG00000134769
ENSG00000117713	ENSG00000134802
ENSG00000117713	ENSG00000134815
ENSG00000117713	ENSG00000134830
ENSG00000117713	ENSG00000134864
ENSG00000117713	ENSG00000134871
ENSG00000117713	ENSG00000134882
ENSG00000117713	ENSG00000134900
ENSG00000117713	ENSG00000134905
ENSG00000117713	ENSG00000134909
ENSG00000117713	ENSG00000134970
ENSG00000117713	ENSG00000134982
ENSG00000117713	ENSG00000134986
ENSG00000117713	ENSG00000135002
ENSG00000117713	ENSG00000135040
ENSG00000117713	ENSG00000135047
ENSG00000117713	ENSG00000135063
ENSG00000117713	ENSG00000135070
ENSG00000117713	ENSG00000135083
ENSG00000117713	ENSG00000135093
ENSG00000117713	ENSG00000135100
ENSG00000117713	ENSG00000135111
ENSG00000117713	ENSG00000135114
ENSG00000117713	ENSG00000135124
ENSG00000117713	ENSG00000135164
ENSG00000117713	ENSG00000135241
ENSG00000117713	ENSG00000135245
ENSG00000117713	ENSG00000135269
ENSG00000117713	ENSG00000135297
ENSG00000117713	ENSG00000135299
ENSG00000117713	ENSG00000135316
ENSG00000117713	ENSG00000135317
ENSG00000117713	ENSG00000135372
ENSG00000117713	ENSG00000135374
ENSG00000117713	ENSG00000135404
ENSG00000117713	ENSG00000135441
ENSG00000117713	ENSG00000135446
ENSG00000117713	ENSG00000135452
ENSG00000117713	ENSG00000135457
ENSG00000117713	ENSG00000135473
ENSG00000117713	ENSG00000135480
ENSG00000117713	ENSG00000135482
ENSG00000117713	ENSG00000135486
ENSG00000117713	ENSG00000135535
ENSG00000117713	ENSG00000135540
ENSG00000117713	ENSG00000135541
ENSG00000117713	ENSG00000135547
ENSG00000117713	ENSG00000135596
ENSG00000117713	ENSG00000135622
ENSG00000117713	ENSG00000135625
ENSG00000117713	ENSG00000135631
ENSG00000117713	ENSG00000135632
ENSG00000117713	ENSG00000135655
ENSG00000117713	ENSG00000135677
ENSG00000117713	ENSG00000135679
ENSG00000117713	ENSG00000135749
ENSG00000117713	ENSG00000135775
ENSG00000117713	ENSG00000135776
ENSG00000117713	ENSG00000135778
ENSG00000117713	ENSG00000135821
ENSG00000117713	ENSG00000135823
ENSG00000117713	ENSG00000135829
ENSG00000117713	ENSG00000135845
ENSG00000117713	ENSG00000135870
ENSG00000117713	ENSG00000135900
ENSG00000117713	ENSG00000135905
ENSG00000117713	ENSG00000135912
ENSG00000117713	ENSG00000135916
ENSG00000117713	ENSG00000135924
ENSG00000117713	ENSG00000135930
ENSG00000117713	ENSG00000135931
ENSG00000117713	ENSG00000135932
ENSG00000117713	ENSG00000135940
ENSG00000117713	ENSG00000135945
ENSG00000117713	ENSG00000135951
ENSG00000117713	ENSG00000135968
ENSG00000117713	ENSG00000135999
ENSG00000117713	ENSG00000136003
ENSG00000117713	ENSG00000136021
ENSG00000117713	ENSG00000136044
ENSG00000117713	ENSG00000136045
ENSG00000117713	ENSG00000136048
ENSG00000117713	ENSG00000136100
ENSG00000117713	ENSG00000136104
ENSG00000117713	ENSG00000136141
ENSG00000117713	ENSG00000136152
ENSG00000117713	ENSG00000136161
ENSG00000117713	ENSG00000136213
ENSG00000117713	ENSG00000136235
ENSG00000117713	ENSG00000136273
ENSG00000117713	ENSG00000136367
ENSG00000117713	ENSG00000136371
ENSG00000117713	ENSG00000136378
ENSG00000117713	ENSG00000136379
ENSG00000117713	ENSG00000136436
ENSG00000117713	ENSG00000136448
ENSG00000117713	ENSG00000136450
ENSG00000117713	ENSG00000136451
ENSG00000117713	ENSG00000136536
ENSG00000117713	ENSG00000136541
ENSG00000117713	ENSG00000136574
ENSG00000117713	ENSG00000136631
ENSG00000117713	ENSG00000136636
ENSG00000117713	ENSG00000136695
ENSG00000117713	ENSG00000136699
ENSG00000117713	ENSG00000136717
ENSG00000117713	ENSG00000136731
ENSG00000117713	ENSG00000136738
ENSG00000117713	ENSG00000136754
ENSG00000117713	ENSG00000136770
ENSG00000117713	ENSG00000136802
ENSG00000117713	ENSG00000136813
ENSG00000117713	ENSG00000136816
ENSG00000117713	ENSG00000136824
ENSG00000117713	ENSG00000136840
ENSG00000117713	ENSG00000136848
ENSG00000117713	ENSG00000136861
ENSG00000117713	ENSG00000136925
ENSG00000117713	ENSG00000136930
ENSG00000117713	ENSG00000136935
ENSG00000117713	ENSG00000136937
ENSG00000117713	ENSG00000137074
ENSG00000117713	ENSG00000137076
ENSG00000117713	ENSG00000137094
ENSG00000117713	ENSG00000137103
ENSG00000117713	ENSG00000137145
ENSG00000117713	ENSG00000137166
ENSG00000117713	ENSG00000137171
ENSG00000117713	ENSG00000137200
ENSG00000117713	ENSG00000137203
ENSG00000117713	ENSG00000137204
ENSG00000117713	ENSG00000137207
ENSG00000117713	ENSG00000137210
ENSG00000117713	ENSG00000137216
ENSG00000117713	ENSG00000137218
ENSG00000117713	ENSG00000137221
ENSG00000117713	ENSG00000137267
ENSG00000117713	ENSG00000137269
ENSG00000117713	ENSG00000137275
ENSG00000117713	ENSG00000137285
ENSG00000117713	ENSG00000137312
ENSG00000117713	ENSG00000137331
ENSG00000117713	ENSG00000137338
ENSG00000117713	ENSG00000137343
ENSG00000117713	ENSG00000137411
ENSG00000117713	ENSG00000137414
ENSG00000117713	ENSG00000137434
ENSG00000117713	ENSG00000137478
ENSG00000117713	ENSG00000137486
ENSG00000117713	ENSG00000137491
ENSG00000117713	ENSG00000137497
ENSG00000117713	ENSG00000137500
ENSG00000117713	ENSG00000137501
ENSG00000117713	ENSG00000137502
ENSG00000117713	ENSG00000137509
ENSG00000117713	ENSG00000137571
ENSG00000117713	ENSG00000137574
ENSG00000117713	ENSG00000137648
ENSG00000117713	ENSG00000137693
ENSG00000117713	ENSG00000137699
ENSG00000117713	ENSG00000137710
ENSG00000117713	ENSG00000137720
ENSG00000117713	ENSG00000137745
ENSG00000117713	ENSG00000137747
ENSG00000117713	ENSG00000137764
ENSG00000117713	ENSG00000137767
ENSG00000117713	ENSG00000137806
ENSG00000117713	ENSG00000137807
ENSG00000117713	ENSG00000137817
ENSG00000117713	ENSG00000137821
ENSG00000117713	ENSG00000137822
ENSG00000117713	ENSG00000137825
ENSG00000117713	ENSG00000137831
ENSG00000117713	ENSG00000137834
ENSG00000117713	ENSG00000137842
ENSG00000117713	ENSG00000137843
ENSG00000117713	ENSG00000137845
ENSG00000117713	ENSG00000137868
ENSG00000117713	ENSG00000137871
ENSG00000117713	ENSG00000137876
ENSG00000117713	ENSG00000137878
ENSG00000117713	ENSG00000137880
ENSG00000117713	ENSG00000137936
ENSG00000117713	ENSG00000137941
ENSG00000117713	ENSG00000137947
ENSG00000117713	ENSG00000137955
ENSG00000117713	ENSG00000138002
ENSG00000117713	ENSG00000138018
ENSG00000117713	ENSG00000138030
ENSG00000117713	ENSG00000138073
ENSG00000117713	ENSG00000138074
ENSG00000117713	ENSG00000138078
ENSG00000117713	ENSG00000138080
ENSG00000117713	ENSG00000138095
ENSG00000117713	ENSG00000138100
ENSG00000117713	ENSG00000138119
ENSG00000117713	ENSG00000138162
ENSG00000117713	ENSG00000138231
ENSG00000117713	ENSG00000138303
ENSG00000117713	ENSG00000138326
ENSG00000117713	ENSG00000138346
ENSG00000117713	ENSG00000138363
ENSG00000117713	ENSG00000138376
ENSG00000117713	ENSG00000138381
ENSG00000117713	ENSG00000138395
ENSG00000117713	ENSG00000138399
ENSG00000117713	ENSG00000138400
ENSG00000117713	ENSG00000138413
ENSG00000117713	ENSG00000138430
ENSG00000117713	ENSG00000138434
ENSG00000117713	ENSG00000138439
ENSG00000117713	ENSG00000138448
ENSG00000117713	ENSG00000138459
ENSG00000117713	ENSG00000138463
ENSG00000117713	ENSG00000138468
ENSG00000117713	ENSG00000138495
ENSG00000117713	ENSG00000138592
ENSG00000117713	ENSG00000138617
ENSG00000117713	ENSG00000138621
ENSG00000117713	ENSG00000138623
ENSG00000117713	ENSG00000138639
ENSG00000117713	ENSG00000138640
ENSG00000117713	ENSG00000138641
ENSG00000117713	ENSG00000138646
ENSG00000117713	ENSG00000138663
ENSG00000117713	ENSG00000138674
ENSG00000117713	ENSG00000138678
ENSG00000117713	ENSG00000138696
ENSG00000117713	ENSG00000138709
ENSG00000117713	ENSG00000138744
ENSG00000117713	ENSG00000138750
ENSG00000117713	ENSG00000138757
ENSG00000117713	ENSG00000138758
ENSG00000117713	ENSG00000138760
ENSG00000117713	ENSG00000138764
ENSG00000117713	ENSG00000138769
ENSG00000117713	ENSG00000138771
ENSG00000117713	ENSG00000138772
ENSG00000117713	ENSG00000138777
ENSG00000117713	ENSG00000138780
ENSG00000117713	ENSG00000138785
ENSG00000117713	ENSG00000138801
ENSG00000117713	ENSG00000138835
ENSG00000117713	ENSG00000139055
ENSG00000117713	ENSG00000139083
ENSG00000117713	ENSG00000139112
ENSG00000117713	ENSG00000139116
ENSG00000117713	ENSG00000139132
ENSG00000117713	ENSG00000139133
ENSG00000117713	ENSG00000139144
ENSG00000117713	ENSG00000139168
ENSG00000117713	ENSG00000139187
ENSG00000117713	ENSG00000139192
ENSG00000117713	ENSG00000139263
ENSG00000117713	ENSG00000139278
ENSG00000117713	ENSG00000139318
ENSG00000117713	ENSG00000139323
ENSG00000117713	ENSG00000139343
ENSG00000117713	ENSG00000139354
ENSG00000117713	ENSG00000139410
ENSG00000117713	ENSG00000139433
ENSG00000117713	ENSG00000139436
ENSG00000117713	ENSG00000139437
ENSG00000117713	ENSG00000139496
ENSG00000117713	ENSG00000139579
ENSG00000117713	ENSG00000139625
ENSG00000117713	ENSG00000139631
ENSG00000117713	ENSG00000139641
ENSG00000117713	ENSG00000139644
ENSG00000117713	ENSG00000139651
ENSG00000117713	ENSG00000139718
ENSG00000117713	ENSG00000139725
ENSG00000117713	ENSG00000139726
ENSG00000117713	ENSG00000139734
ENSG00000117713	ENSG00000139746
ENSG00000117713	ENSG00000139832
ENSG00000117713	ENSG00000139865
ENSG00000117713	ENSG00000139921
ENSG00000117713	ENSG00000139926
ENSG00000117713	ENSG00000139971
ENSG00000117713	ENSG00000140043
ENSG00000117713	ENSG00000140044
ENSG00000117713	ENSG00000140105
ENSG00000117713	ENSG00000140262
ENSG00000117713	ENSG00000140264
ENSG00000117713	ENSG00000140265
ENSG00000117713	ENSG00000140284
ENSG00000117713	ENSG00000140299
ENSG00000117713	ENSG00000140319
ENSG00000117713	ENSG00000140323
ENSG00000117713	ENSG00000140326
ENSG00000117713	ENSG00000140367
ENSG00000117713	ENSG00000140374
ENSG00000117713	ENSG00000140382
ENSG00000117713	ENSG00000140386
ENSG00000117713	ENSG00000140396
ENSG00000117713	ENSG00000140416
ENSG00000117713	ENSG00000140443
ENSG00000117713	ENSG00000140450
ENSG00000117713	ENSG00000140455
ENSG00000117713	ENSG00000140474
ENSG00000117713	ENSG00000140479
ENSG00000117713	ENSG00000140481
ENSG00000117713	ENSG00000140521
ENSG00000117713	ENSG00000140525
ENSG00000117713	ENSG00000140553
ENSG00000117713	ENSG00000140598
ENSG00000117713	ENSG00000140688
ENSG00000117713	ENSG00000140694
ENSG00000117713	ENSG00000140718
ENSG00000117713	ENSG00000140743
ENSG00000117713	ENSG00000140829
ENSG00000117713	ENSG00000140830
ENSG00000117713	ENSG00000140859
ENSG00000117713	ENSG00000140931
ENSG00000117713	ENSG00000140939
ENSG00000117713	ENSG00000140941
ENSG00000117713	ENSG00000140945
ENSG00000117713	ENSG00000140950
ENSG00000117713	ENSG00000140987
ENSG00000117713	ENSG00000140988
ENSG00000117713	ENSG00000140992
ENSG00000117713	ENSG00000140993
ENSG00000117713	ENSG00000141002
ENSG00000117713	ENSG00000141076
ENSG00000117713	ENSG00000141098
ENSG00000117713	ENSG00000141127
ENSG00000117713	ENSG00000141179
ENSG00000117713	ENSG00000141198
ENSG00000117713	ENSG00000141219
ENSG00000117713	ENSG00000141232
ENSG00000117713	ENSG00000141294
ENSG00000117713	ENSG00000141295
ENSG00000117713	ENSG00000141298
ENSG00000117713	ENSG00000141349
ENSG00000117713	ENSG00000141367
ENSG00000117713	ENSG00000141371
ENSG00000117713	ENSG00000141380
ENSG00000117713	ENSG00000141391
ENSG00000117713	ENSG00000141401
ENSG00000117713	ENSG00000141404
ENSG00000117713	ENSG00000141425
ENSG00000117713	ENSG00000141446
ENSG00000117713	ENSG00000141447
ENSG00000117713	ENSG00000141456
ENSG00000117713	ENSG00000141458
ENSG00000117713	ENSG00000141503
ENSG00000117713	ENSG00000141504
ENSG00000117713	ENSG00000141505
ENSG00000117713	ENSG00000141519
ENSG00000117713	ENSG00000141522
ENSG00000117713	ENSG00000141524
ENSG00000117713	ENSG00000141526
ENSG00000117713	ENSG00000141527
ENSG00000117713	ENSG00000141543
ENSG00000117713	ENSG00000141551
ENSG00000117713	ENSG00000141552
ENSG00000117713	ENSG00000141556
ENSG00000117713	ENSG00000141562
ENSG00000117713	ENSG00000141570
ENSG00000117713	ENSG00000141579
ENSG00000117713	ENSG00000141580
ENSG00000117713	ENSG00000141627
ENSG00000117713	ENSG00000141644
ENSG00000117713	ENSG00000141646
ENSG00000117713	ENSG00000141664
ENSG00000117713	ENSG00000141698
ENSG00000117713	ENSG00000141741
ENSG00000117713	ENSG00000141744
ENSG00000117713	ENSG00000141858
ENSG00000117713	ENSG00000141873
ENSG00000117713	ENSG00000141956
ENSG00000117713	ENSG00000141959
ENSG00000117713	ENSG00000141965
ENSG00000117713	ENSG00000141994
ENSG00000117713	ENSG00000142065
ENSG00000117713	ENSG00000142188
ENSG00000117713	ENSG00000142197
ENSG00000117713	ENSG00000142208
ENSG00000117713	ENSG00000142230
ENSG00000117713	ENSG00000142409
ENSG00000117713	ENSG00000142528
ENSG00000117713	ENSG00000142541
ENSG00000117713	ENSG00000142546
ENSG00000117713	ENSG00000142632
ENSG00000117713	ENSG00000142655
ENSG00000117713	ENSG00000142676
ENSG00000117713	ENSG00000142687
ENSG00000117713	ENSG00000142731
ENSG00000117713	ENSG00000142733
ENSG00000117713	ENSG00000142765
ENSG00000117713	ENSG00000142784
ENSG00000117713	ENSG00000142794
ENSG00000117713	ENSG00000142856
ENSG00000117713	ENSG00000142920
ENSG00000117713	ENSG00000142937
ENSG00000117713	ENSG00000143033
ENSG00000117713	ENSG00000143036
ENSG00000117713	ENSG00000143061
ENSG00000117713	ENSG00000143079
ENSG00000117713	ENSG00000143106
ENSG00000117713	ENSG00000143153
ENSG00000117713	ENSG00000143155
ENSG00000117713	ENSG00000143156
ENSG00000117713	ENSG00000143158
ENSG00000117713	ENSG00000143164
ENSG00000117713	ENSG00000143167
ENSG00000117713	ENSG00000143179
ENSG00000117713	ENSG00000143198
ENSG00000117713	ENSG00000143207
ENSG00000117713	ENSG00000143217
ENSG00000117713	ENSG00000143228
ENSG00000117713	ENSG00000143248
ENSG00000117713	ENSG00000143258
ENSG00000117713	ENSG00000143319
ENSG00000117713	ENSG00000143320
ENSG00000117713	ENSG00000143321
ENSG00000117713	ENSG00000143322
ENSG00000117713	ENSG00000143337
ENSG00000117713	ENSG00000143363
ENSG00000117713	ENSG00000143368
ENSG00000117713	ENSG00000143373
ENSG00000117713	ENSG00000143379
ENSG00000117713	ENSG00000143384
ENSG00000117713	ENSG00000143393
ENSG00000117713	ENSG00000143409
ENSG00000117713	ENSG00000143416
ENSG00000117713	ENSG00000143418
ENSG00000117713	ENSG00000143436
ENSG00000117713	ENSG00000143437
ENSG00000117713	ENSG00000143450
ENSG00000117713	ENSG00000143479
ENSG00000117713	ENSG00000143486
ENSG00000117713	ENSG00000143502
ENSG00000117713	ENSG00000143514
ENSG00000117713	ENSG00000143537
ENSG00000117713	ENSG00000143545
ENSG00000117713	ENSG00000143546
ENSG00000117713	ENSG00000143549
ENSG00000117713	ENSG00000143569
ENSG00000117713	ENSG00000143570
ENSG00000117713	ENSG00000143575
ENSG00000117713	ENSG00000143578
ENSG00000117713	ENSG00000143612
ENSG00000117713	ENSG00000143669
ENSG00000117713	ENSG00000143727
ENSG00000117713	ENSG00000143740
ENSG00000117713	ENSG00000143748
ENSG00000117713	ENSG00000143761
ENSG00000117713	ENSG00000143774
ENSG00000117713	ENSG00000143786
ENSG00000117713	ENSG00000143797
ENSG00000117713	ENSG00000143801
ENSG00000117713	ENSG00000143811
ENSG00000117713	ENSG00000143815
ENSG00000117713	ENSG00000143889
ENSG00000117713	ENSG00000143924
ENSG00000117713	ENSG00000143933
ENSG00000117713	ENSG00000143951
ENSG00000117713	ENSG00000143952
ENSG00000117713	ENSG00000143977
ENSG00000117713	ENSG00000143994
ENSG00000117713	ENSG00000143995
ENSG00000117713	ENSG00000144026
ENSG00000117713	ENSG00000144029
ENSG00000117713	ENSG00000144043
ENSG00000117713	ENSG00000144048
ENSG00000117713	ENSG00000144063
ENSG00000117713	ENSG00000144118
ENSG00000117713	ENSG00000144136
ENSG00000117713	ENSG00000144224
ENSG00000117713	ENSG00000144231
ENSG00000117713	ENSG00000144283
ENSG00000117713	ENSG00000144354
ENSG00000117713	ENSG00000144357
ENSG00000117713	ENSG00000144395
ENSG00000117713	ENSG00000144401
ENSG00000117713	ENSG00000144451
ENSG00000117713	ENSG00000144468
ENSG00000117713	ENSG00000144476
ENSG00000117713	ENSG00000144485
ENSG00000117713	ENSG00000144524
ENSG00000117713	ENSG00000144559
ENSG00000117713	ENSG00000144566
ENSG00000117713	ENSG00000144567
ENSG00000117713	ENSG00000144579
ENSG00000117713	ENSG00000144619
ENSG00000117713	ENSG00000144645
ENSG00000117713	ENSG00000144647
ENSG00000117713	ENSG00000144648
ENSG00000117713	ENSG00000144649
ENSG00000117713	ENSG00000144655
ENSG00000117713	ENSG00000144711
ENSG00000117713	ENSG00000144802
ENSG00000117713	ENSG00000144815
ENSG00000117713	ENSG00000144840
ENSG00000117713	ENSG00000144843
ENSG00000117713	ENSG00000144848
ENSG00000117713	ENSG00000144935
ENSG00000117713	ENSG00000144959
ENSG00000117713	ENSG00000145020
ENSG00000117713	ENSG00000145022
ENSG00000117713	ENSG00000145041
ENSG00000117713	ENSG00000145087
ENSG00000117713	ENSG00000145198
ENSG00000117713	ENSG00000145216
ENSG00000117713	ENSG00000145217
ENSG00000117713	ENSG00000145354
ENSG00000117713	ENSG00000145362
ENSG00000117713	ENSG00000145390
ENSG00000117713	ENSG00000145491
ENSG00000117713	ENSG00000145494
ENSG00000117713	ENSG00000145623
ENSG00000117713	ENSG00000145675
