from	to
ENSG00000100395	ENSG00000108946
ENSG00000100395	ENSG00000108963
ENSG00000100395	ENSG00000109065
ENSG00000100395	ENSG00000109066
ENSG00000100395	ENSG00000109099
ENSG00000100395	ENSG00000109180
ENSG00000100395	ENSG00000109220
ENSG00000100395	ENSG00000109265
ENSG00000100395	ENSG00000109320
ENSG00000100395	ENSG00000109321
ENSG00000100395	ENSG00000109332
ENSG00000100395	ENSG00000109519
ENSG00000100395	ENSG00000109534
ENSG00000100395	ENSG00000109618
ENSG00000100395	ENSG00000109654
ENSG00000100395	ENSG00000109667
ENSG00000100395	ENSG00000109762
ENSG00000100395	ENSG00000109794
ENSG00000100395	ENSG00000109805
ENSG00000100395	ENSG00000109854
ENSG00000100395	ENSG00000109861
ENSG00000100395	ENSG00000109929
ENSG00000100395	ENSG00000110057
ENSG00000100395	ENSG00000110066
ENSG00000100395	ENSG00000110090
ENSG00000100395	ENSG00000110104
ENSG00000100395	ENSG00000110107
ENSG00000100395	ENSG00000110200
ENSG00000100395	ENSG00000110274
ENSG00000100395	ENSG00000110328
ENSG00000100395	ENSG00000110442
ENSG00000100395	ENSG00000110455
ENSG00000100395	ENSG00000110497
ENSG00000100395	ENSG00000110514
ENSG00000100395	ENSG00000110536
ENSG00000100395	ENSG00000110680
ENSG00000100395	ENSG00000110696
ENSG00000100395	ENSG00000110721
ENSG00000100395	ENSG00000110768
ENSG00000100395	ENSG00000110801
ENSG00000100395	ENSG00000110851
ENSG00000100395	ENSG00000110871
ENSG00000100395	ENSG00000110911
ENSG00000100395	ENSG00000110921
ENSG00000100395	ENSG00000110958
ENSG00000100395	ENSG00000110975
ENSG00000100395	ENSG00000111144
ENSG00000100395	ENSG00000111231
ENSG00000100395	ENSG00000111247
ENSG00000100395	ENSG00000111261
ENSG00000100395	ENSG00000111300
ENSG00000100395	ENSG00000111321
ENSG00000100395	ENSG00000111325
ENSG00000100395	ENSG00000111331
ENSG00000100395	ENSG00000111339
ENSG00000100395	ENSG00000111361
ENSG00000100395	ENSG00000111364
ENSG00000100395	ENSG00000111371
ENSG00000100395	ENSG00000111452
ENSG00000100395	ENSG00000111554
ENSG00000100395	ENSG00000111639
ENSG00000100395	ENSG00000111640
ENSG00000100395	ENSG00000111641
ENSG00000100395	ENSG00000111652
ENSG00000100395	ENSG00000111665
ENSG00000100395	ENSG00000111669
ENSG00000100395	ENSG00000111716
ENSG00000100395	ENSG00000111752
ENSG00000100395	ENSG00000111775
ENSG00000100395	ENSG00000111780
ENSG00000100395	ENSG00000111802
ENSG00000100395	ENSG00000111843
ENSG00000100395	ENSG00000111860
ENSG00000100395	ENSG00000111877
ENSG00000100395	ENSG00000111879
ENSG00000100395	ENSG00000111907
ENSG00000100395	ENSG00000111911
ENSG00000100395	ENSG00000111912
ENSG00000100395	ENSG00000111961
ENSG00000100395	ENSG00000112077
ENSG00000100395	ENSG00000112096
ENSG00000100395	ENSG00000112118
ENSG00000100395	ENSG00000112130
ENSG00000100395	ENSG00000112137
ENSG00000100395	ENSG00000112139
ENSG00000100395	ENSG00000112186
ENSG00000100395	ENSG00000112200
ENSG00000100395	ENSG00000112218
ENSG00000100395	ENSG00000112237
ENSG00000100395	ENSG00000112249
ENSG00000100395	ENSG00000112290
ENSG00000100395	ENSG00000112293
ENSG00000100395	ENSG00000112294
ENSG00000100395	ENSG00000112304
ENSG00000100395	ENSG00000112319
ENSG00000100395	ENSG00000112337
ENSG00000100395	ENSG00000112419
ENSG00000100395	ENSG00000112511
ENSG00000100395	ENSG00000112514
ENSG00000100395	ENSG00000112576
ENSG00000100395	ENSG00000112578
ENSG00000100395	ENSG00000112667
ENSG00000100395	ENSG00000112685
ENSG00000100395	ENSG00000112695
ENSG00000100395	ENSG00000112742
ENSG00000100395	ENSG00000112759
ENSG00000100395	ENSG00000112812
ENSG00000100395	ENSG00000112984
ENSG00000100395	ENSG00000112992
ENSG00000100395	ENSG00000113048
ENSG00000100395	ENSG00000113108
ENSG00000100395	ENSG00000113296
ENSG00000100395	ENSG00000113312
ENSG00000100395	ENSG00000113356
ENSG00000100395	ENSG00000113391
ENSG00000100395	ENSG00000113441
ENSG00000100395	ENSG00000113504
ENSG00000100395	ENSG00000113552
ENSG00000100395	ENSG00000113558
ENSG00000100395	ENSG00000113580
ENSG00000100395	ENSG00000113593
ENSG00000100395	ENSG00000113648
ENSG00000100395	ENSG00000113734
ENSG00000100395	ENSG00000113739
ENSG00000100395	ENSG00000113758
ENSG00000100395	ENSG00000113851
ENSG00000100395	ENSG00000113971
ENSG00000100395	ENSG00000114019
ENSG00000100395	ENSG00000114023
ENSG00000100395	ENSG00000114054
ENSG00000100395	ENSG00000114107
ENSG00000100395	ENSG00000114126
ENSG00000100395	ENSG00000114127
ENSG00000100395	ENSG00000114315
ENSG00000100395	ENSG00000114331
ENSG00000100395	ENSG00000114346
ENSG00000100395	ENSG00000114353
ENSG00000100395	ENSG00000114354
ENSG00000100395	ENSG00000114388
ENSG00000100395	ENSG00000114395
ENSG00000100395	ENSG00000114450
ENSG00000100395	ENSG00000114473
ENSG00000100395	ENSG00000114487
ENSG00000100395	ENSG00000114491
ENSG00000100395	ENSG00000114503
ENSG00000100395	ENSG00000114650
ENSG00000100395	ENSG00000114670
ENSG00000100395	ENSG00000114738
ENSG00000100395	ENSG00000114744
ENSG00000100395	ENSG00000114779
ENSG00000100395	ENSG00000114850
ENSG00000100395	ENSG00000114857
ENSG00000100395	ENSG00000114902
ENSG00000100395	ENSG00000114956
ENSG00000100395	ENSG00000114982
ENSG00000100395	ENSG00000114999
ENSG00000100395	ENSG00000115084
ENSG00000100395	ENSG00000115091
ENSG00000100395	ENSG00000115109
ENSG00000100395	ENSG00000115128
ENSG00000100395	ENSG00000115159
ENSG00000100395	ENSG00000115163
ENSG00000100395	ENSG00000115165
ENSG00000100395	ENSG00000115204
ENSG00000100395	ENSG00000115233
ENSG00000100395	ENSG00000115241
ENSG00000100395	ENSG00000115257
ENSG00000100395	ENSG00000115271
ENSG00000100395	ENSG00000115290
ENSG00000100395	ENSG00000115325
ENSG00000100395	ENSG00000115350
ENSG00000100395	ENSG00000115365
ENSG00000100395	ENSG00000115380
ENSG00000100395	ENSG00000115392
ENSG00000100395	ENSG00000115415
ENSG00000100395	ENSG00000115468
ENSG00000100395	ENSG00000115524
ENSG00000100395	ENSG00000115526
ENSG00000100395	ENSG00000115540
ENSG00000100395	ENSG00000115548
ENSG00000100395	ENSG00000115594
ENSG00000100395	ENSG00000115641
ENSG00000100395	ENSG00000115649
ENSG00000100395	ENSG00000115750
ENSG00000100395	ENSG00000115756
ENSG00000100395	ENSG00000115758
ENSG00000100395	ENSG00000115761
ENSG00000100395	ENSG00000115806
ENSG00000100395	ENSG00000115828
ENSG00000100395	ENSG00000115841
ENSG00000100395	ENSG00000115866
ENSG00000100395	ENSG00000115875
ENSG00000100395	ENSG00000115904
ENSG00000100395	ENSG00000115935
ENSG00000100395	ENSG00000115944
ENSG00000100395	ENSG00000116005
ENSG00000100395	ENSG00000116062
ENSG00000100395	ENSG00000116138
ENSG00000100395	ENSG00000116161
ENSG00000100395	ENSG00000116171
ENSG00000100395	ENSG00000116191
ENSG00000100395	ENSG00000116205
ENSG00000100395	ENSG00000116209
ENSG00000100395	ENSG00000116213
ENSG00000100395	ENSG00000116251
ENSG00000100395	ENSG00000116285
ENSG00000100395	ENSG00000116353
ENSG00000100395	ENSG00000116497
ENSG00000100395	ENSG00000116521
ENSG00000100395	ENSG00000116580
ENSG00000100395	ENSG00000116641
ENSG00000100395	ENSG00000116663
ENSG00000100395	ENSG00000116679
ENSG00000100395	ENSG00000116688
ENSG00000100395	ENSG00000116704
ENSG00000100395	ENSG00000116747
ENSG00000100395	ENSG00000116750
ENSG00000100395	ENSG00000116754
ENSG00000100395	ENSG00000116809
ENSG00000100395	ENSG00000116857
ENSG00000100395	ENSG00000116898
ENSG00000100395	ENSG00000116954
ENSG00000100395	ENSG00000116983
ENSG00000100395	ENSG00000116984
ENSG00000100395	ENSG00000116985
ENSG00000100395	ENSG00000117000
ENSG00000100395	ENSG00000117016
ENSG00000100395	ENSG00000117054
ENSG00000100395	ENSG00000117133
ENSG00000100395	ENSG00000117245
ENSG00000100395	ENSG00000117280
ENSG00000100395	ENSG00000117305
ENSG00000100395	ENSG00000117318
ENSG00000100395	ENSG00000117322
ENSG00000100395	ENSG00000117360
ENSG00000100395	ENSG00000117395
ENSG00000100395	ENSG00000117410
ENSG00000100395	ENSG00000117411
ENSG00000100395	ENSG00000117448
ENSG00000100395	ENSG00000117461
ENSG00000100395	ENSG00000117477
ENSG00000100395	ENSG00000117569
ENSG00000100395	ENSG00000117598
ENSG00000100395	ENSG00000117620
ENSG00000100395	ENSG00000117625
ENSG00000100395	ENSG00000117632
ENSG00000100395	ENSG00000117643
ENSG00000100395	ENSG00000117859
ENSG00000100395	ENSG00000117906
ENSG00000100395	ENSG00000117984
ENSG00000100395	ENSG00000118004
ENSG00000100395	ENSG00000118096
ENSG00000100395	ENSG00000118217
ENSG00000100395	ENSG00000118246
ENSG00000100395	ENSG00000118276
ENSG00000100395	ENSG00000118402
ENSG00000100395	ENSG00000118418
ENSG00000100395	ENSG00000118420
ENSG00000100395	ENSG00000118495
ENSG00000100395	ENSG00000118513
ENSG00000100395	ENSG00000118518
ENSG00000100395	ENSG00000118564
ENSG00000100395	ENSG00000118855
ENSG00000100395	ENSG00000118939
ENSG00000100395	ENSG00000119041
ENSG00000100395	ENSG00000119326
ENSG00000100395	ENSG00000119383
ENSG00000100395	ENSG00000119397
ENSG00000100395	ENSG00000119401
ENSG00000100395	ENSG00000119537
ENSG00000100395	ENSG00000119559
ENSG00000100395	ENSG00000119630
ENSG00000100395	ENSG00000119638
ENSG00000100395	ENSG00000119661
ENSG00000100395	ENSG00000119681
ENSG00000100395	ENSG00000119699
ENSG00000100395	ENSG00000119703
ENSG00000100395	ENSG00000119707
ENSG00000100395	ENSG00000119723
ENSG00000100395	ENSG00000119725
ENSG00000100395	ENSG00000119787
ENSG00000100395	ENSG00000119801
ENSG00000100395	ENSG00000119888
ENSG00000100395	ENSG00000119899
ENSG00000100395	ENSG00000119912
ENSG00000100395	ENSG00000119927
ENSG00000100395	ENSG00000119943
ENSG00000100395	ENSG00000119950
ENSG00000100395	ENSG00000119965
ENSG00000100395	ENSG00000120051
ENSG00000100395	ENSG00000120088
ENSG00000100395	ENSG00000120158
ENSG00000100395	ENSG00000120254
ENSG00000100395	ENSG00000120451
ENSG00000100395	ENSG00000120498
ENSG00000100395	ENSG00000120616
ENSG00000100395	ENSG00000120647
ENSG00000100395	ENSG00000120669
ENSG00000100395	ENSG00000120686
ENSG00000100395	ENSG00000120697
ENSG00000100395	ENSG00000120709
ENSG00000100395	ENSG00000120798
ENSG00000100395	ENSG00000120832
ENSG00000100395	ENSG00000120833
ENSG00000100395	ENSG00000120889
ENSG00000100395	ENSG00000120910
ENSG00000100395	ENSG00000120913
ENSG00000100395	ENSG00000120942
ENSG00000100395	ENSG00000120949
ENSG00000100395	ENSG00000120963
ENSG00000100395	ENSG00000120992
ENSG00000100395	ENSG00000121073
ENSG00000100395	ENSG00000121152
ENSG00000100395	ENSG00000121207
ENSG00000100395	ENSG00000121316
ENSG00000100395	ENSG00000121350
ENSG00000100395	ENSG00000121406
ENSG00000100395	ENSG00000121552
ENSG00000100395	ENSG00000121578
ENSG00000100395	ENSG00000121579
ENSG00000100395	ENSG00000121690
ENSG00000100395	ENSG00000121749
ENSG00000100395	ENSG00000121797
ENSG00000100395	ENSG00000122008
ENSG00000100395	ENSG00000122025
ENSG00000100395	ENSG00000122034
ENSG00000100395	ENSG00000122068
ENSG00000100395	ENSG00000122126
ENSG00000100395	ENSG00000122378
ENSG00000100395	ENSG00000122406
ENSG00000100395	ENSG00000122435
ENSG00000100395	ENSG00000122482
ENSG00000100395	ENSG00000122515
ENSG00000100395	ENSG00000122545
ENSG00000100395	ENSG00000122547
ENSG00000100395	ENSG00000122584
ENSG00000100395	ENSG00000122674
ENSG00000100395	ENSG00000122687
ENSG00000100395	ENSG00000122694
ENSG00000100395	ENSG00000122696
ENSG00000100395	ENSG00000122786
ENSG00000100395	ENSG00000122873
ENSG00000100395	ENSG00000122952
ENSG00000100395	ENSG00000123091
ENSG00000100395	ENSG00000123095
ENSG00000100395	ENSG00000123106
ENSG00000100395	ENSG00000123143
ENSG00000100395	ENSG00000123146
ENSG00000100395	ENSG00000123179
ENSG00000100395	ENSG00000123191
ENSG00000100395	ENSG00000123200
ENSG00000100395	ENSG00000123219
ENSG00000100395	ENSG00000123297
ENSG00000100395	ENSG00000123358
ENSG00000100395	ENSG00000123364
ENSG00000100395	ENSG00000123444
ENSG00000100395	ENSG00000123570
ENSG00000100395	ENSG00000123575
ENSG00000100395	ENSG00000123643
ENSG00000100395	ENSG00000123684
ENSG00000100395	ENSG00000123685
ENSG00000100395	ENSG00000123728
ENSG00000100395	ENSG00000123737
ENSG00000100395	ENSG00000123836
ENSG00000100395	ENSG00000124019
ENSG00000100395	ENSG00000124092
ENSG00000100395	ENSG00000124104
ENSG00000100395	ENSG00000124120
ENSG00000100395	ENSG00000124155
ENSG00000100395	ENSG00000124181
ENSG00000100395	ENSG00000124201
ENSG00000100395	ENSG00000124243
ENSG00000100395	ENSG00000124257
ENSG00000100395	ENSG00000124275
ENSG00000100395	ENSG00000124279
ENSG00000100395	ENSG00000124333
ENSG00000100395	ENSG00000124334
ENSG00000100395	ENSG00000124356
ENSG00000100395	ENSG00000124357
ENSG00000100395	ENSG00000124380
ENSG00000100395	ENSG00000124383
ENSG00000100395	ENSG00000124507
ENSG00000100395	ENSG00000124523
ENSG00000100395	ENSG00000124570
ENSG00000100395	ENSG00000124574
ENSG00000100395	ENSG00000124575
ENSG00000100395	ENSG00000124588
ENSG00000100395	ENSG00000124613
ENSG00000100395	ENSG00000124614
ENSG00000100395	ENSG00000124678
ENSG00000100395	ENSG00000124688
ENSG00000100395	ENSG00000124702
ENSG00000100395	ENSG00000124762
ENSG00000100395	ENSG00000124767
ENSG00000100395	ENSG00000124782
ENSG00000100395	ENSG00000124783
ENSG00000100395	ENSG00000125089
ENSG00000100395	ENSG00000125122
ENSG00000100395	ENSG00000125170
ENSG00000100395	ENSG00000125319
ENSG00000100395	ENSG00000125347
ENSG00000100395	ENSG00000125351
ENSG00000100395	ENSG00000125352
ENSG00000100395	ENSG00000125375
ENSG00000100395	ENSG00000125378
ENSG00000100395	ENSG00000125409
ENSG00000100395	ENSG00000125450
ENSG00000100395	ENSG00000125454
ENSG00000100395	ENSG00000125458
ENSG00000100395	ENSG00000125492
ENSG00000100395	ENSG00000125503
ENSG00000100395	ENSG00000125505
ENSG00000100395	ENSG00000125538
ENSG00000100395	ENSG00000125611
ENSG00000100395	ENSG00000125630
ENSG00000100395	ENSG00000125637
ENSG00000100395	ENSG00000125648
ENSG00000100395	ENSG00000125656
ENSG00000100395	ENSG00000125676
ENSG00000100395	ENSG00000125686
ENSG00000100395	ENSG00000125691
ENSG00000100395	ENSG00000125734
ENSG00000100395	ENSG00000125743
ENSG00000100395	ENSG00000125753
ENSG00000100395	ENSG00000125772
ENSG00000100395	ENSG00000125827
ENSG00000100395	ENSG00000125846
ENSG00000100395	ENSG00000125863
ENSG00000100395	ENSG00000125864
ENSG00000100395	ENSG00000125870
ENSG00000100395	ENSG00000125871
ENSG00000100395	ENSG00000125878
ENSG00000100395	ENSG00000125885
ENSG00000100395	ENSG00000125898
ENSG00000100395	ENSG00000125901
ENSG00000100395	ENSG00000125962
ENSG00000100395	ENSG00000125967
ENSG00000100395	ENSG00000126012
ENSG00000100395	ENSG00000126088
ENSG00000100395	ENSG00000126215
ENSG00000100395	ENSG00000126216
ENSG00000100395	ENSG00000126249
ENSG00000100395	ENSG00000126581
ENSG00000100395	ENSG00000126698
ENSG00000100395	ENSG00000126752
ENSG00000100395	ENSG00000126773
ENSG00000100395	ENSG00000126787
ENSG00000100395	ENSG00000126790
ENSG00000100395	ENSG00000126814
ENSG00000100395	ENSG00000126870
ENSG00000100395	ENSG00000126882
ENSG00000100395	ENSG00000126945
ENSG00000100395	ENSG00000126947
ENSG00000100395	ENSG00000126953
ENSG00000100395	ENSG00000127022
ENSG00000100395	ENSG00000127054
ENSG00000100395	ENSG00000127125
ENSG00000100395	ENSG00000127329
ENSG00000100395	ENSG00000127445
ENSG00000100395	ENSG00000127463
ENSG00000100395	ENSG00000127554
ENSG00000100395	ENSG00000127580
ENSG00000100395	ENSG00000127720
ENSG00000100395	ENSG00000127824
ENSG00000100395	ENSG00000127914
ENSG00000100395	ENSG00000127989
ENSG00000100395	ENSG00000127993
ENSG00000100395	ENSG00000128059
ENSG00000100395	ENSG00000128159
ENSG00000100395	ENSG00000128228
ENSG00000100395	ENSG00000128245
ENSG00000100395	ENSG00000128271
ENSG00000100395	ENSG00000128408
ENSG00000100395	ENSG00000128463
ENSG00000100395	ENSG00000128487
ENSG00000100395	ENSG00000128564
ENSG00000100395	ENSG00000128590
ENSG00000100395	ENSG00000128609
ENSG00000100395	ENSG00000128641
ENSG00000100395	ENSG00000128654
ENSG00000100395	ENSG00000128656
ENSG00000100395	ENSG00000128683
ENSG00000100395	ENSG00000128805
ENSG00000100395	ENSG00000128833
ENSG00000100395	ENSG00000128886
ENSG00000100395	ENSG00000128891
ENSG00000100395	ENSG00000128915
ENSG00000100395	ENSG00000128918
ENSG00000100395	ENSG00000128923
ENSG00000100395	ENSG00000128951
ENSG00000100395	ENSG00000128989
ENSG00000100395	ENSG00000129084
ENSG00000100395	ENSG00000129187
ENSG00000100395	ENSG00000129197
ENSG00000100395	ENSG00000129235
ENSG00000100395	ENSG00000129255
ENSG00000100395	ENSG00000129295
ENSG00000100395	ENSG00000129315
ENSG00000100395	ENSG00000129347
ENSG00000100395	ENSG00000129455
ENSG00000100395	ENSG00000129467
ENSG00000100395	ENSG00000129480
ENSG00000100395	ENSG00000129484
ENSG00000100395	ENSG00000129534
ENSG00000100395	ENSG00000129535
ENSG00000100395	ENSG00000129657
ENSG00000100395	ENSG00000129667
ENSG00000100395	ENSG00000129675
ENSG00000100395	ENSG00000129682
ENSG00000100395	ENSG00000129691
ENSG00000100395	ENSG00000129810
ENSG00000100395	ENSG00000129910
ENSG00000100395	ENSG00000129932
ENSG00000100395	ENSG00000129933
ENSG00000100395	ENSG00000129990
ENSG00000100395	ENSG00000130023
ENSG00000100395	ENSG00000130035
ENSG00000100395	ENSG00000130052
ENSG00000100395	ENSG00000130066
ENSG00000100395	ENSG00000130164
ENSG00000100395	ENSG00000130176
ENSG00000100395	ENSG00000130202
ENSG00000100395	ENSG00000130208
ENSG00000100395	ENSG00000130222
ENSG00000100395	ENSG00000130227
ENSG00000100395	ENSG00000130244
ENSG00000100395	ENSG00000130299
ENSG00000100395	ENSG00000130304
ENSG00000100395	ENSG00000130305
ENSG00000100395	ENSG00000130309
ENSG00000100395	ENSG00000130313
ENSG00000100395	ENSG00000130340
ENSG00000100395	ENSG00000130413
ENSG00000100395	ENSG00000130475
ENSG00000100395	ENSG00000130511
ENSG00000100395	ENSG00000130529
ENSG00000100395	ENSG00000130584
ENSG00000100395	ENSG00000130649
ENSG00000100395	ENSG00000130653
ENSG00000100395	ENSG00000130675
ENSG00000100395	ENSG00000130706
ENSG00000100395	ENSG00000130714
ENSG00000100395	ENSG00000130726
ENSG00000100395	ENSG00000130731
ENSG00000100395	ENSG00000130733
ENSG00000100395	ENSG00000130755
ENSG00000100395	ENSG00000130758
ENSG00000100395	ENSG00000130762
ENSG00000100395	ENSG00000130768
ENSG00000100395	ENSG00000130810
ENSG00000100395	ENSG00000130811
ENSG00000100395	ENSG00000130813
ENSG00000100395	ENSG00000130818
ENSG00000100395	ENSG00000130826
ENSG00000100395	ENSG00000130940
ENSG00000100395	ENSG00000131016
ENSG00000100395	ENSG00000131023
ENSG00000100395	ENSG00000131051
ENSG00000100395	ENSG00000131126
ENSG00000100395	ENSG00000131149
ENSG00000100395	ENSG00000131236
ENSG00000100395	ENSG00000131263
ENSG00000100395	ENSG00000131351
ENSG00000100395	ENSG00000131368
ENSG00000100395	ENSG00000131373
ENSG00000100395	ENSG00000131381
ENSG00000100395	ENSG00000131398
ENSG00000100395	ENSG00000131446
ENSG00000100395	ENSG00000131462
ENSG00000100395	ENSG00000131467
ENSG00000100395	ENSG00000131504
ENSG00000100395	ENSG00000131507
ENSG00000100395	ENSG00000131584
ENSG00000100395	ENSG00000131591
ENSG00000100395	ENSG00000131650
ENSG00000100395	ENSG00000131732
ENSG00000100395	ENSG00000131759
ENSG00000100395	ENSG00000131844
ENSG00000100395	ENSG00000131871
ENSG00000100395	ENSG00000131873
ENSG00000100395	ENSG00000131931
ENSG00000100395	ENSG00000132141
ENSG00000100395	ENSG00000132361
ENSG00000100395	ENSG00000132382
ENSG00000100395	ENSG00000132383
ENSG00000100395	ENSG00000132394
ENSG00000100395	ENSG00000132405
ENSG00000100395	ENSG00000132424
ENSG00000100395	ENSG00000132436
ENSG00000100395	ENSG00000132470
ENSG00000100395	ENSG00000132471
ENSG00000100395	ENSG00000132522
ENSG00000100395	ENSG00000132570
ENSG00000100395	ENSG00000132600
ENSG00000100395	ENSG00000132623
ENSG00000100395	ENSG00000132744
ENSG00000100395	ENSG00000132763
ENSG00000100395	ENSG00000132768
ENSG00000100395	ENSG00000132846
ENSG00000100395	ENSG00000132912
ENSG00000100395	ENSG00000132953
ENSG00000100395	ENSG00000133027
ENSG00000100395	ENSG00000133056
ENSG00000100395	ENSG00000133059
ENSG00000100395	ENSG00000133069
ENSG00000100395	ENSG00000133104
ENSG00000100395	ENSG00000133114
ENSG00000100395	ENSG00000133119
ENSG00000100395	ENSG00000133195
ENSG00000100395	ENSG00000133226
ENSG00000100395	ENSG00000133247
ENSG00000100395	ENSG00000133265
ENSG00000100395	ENSG00000133302
ENSG00000100395	ENSG00000133313
ENSG00000100395	ENSG00000133315
ENSG00000100395	ENSG00000133317
ENSG00000100395	ENSG00000133321
ENSG00000100395	ENSG00000133401
ENSG00000100395	ENSG00000133466
ENSG00000100395	ENSG00000133606
ENSG00000100395	ENSG00000133703
ENSG00000100395	ENSG00000133706
ENSG00000100395	ENSG00000133773
ENSG00000100395	ENSG00000133812
ENSG00000100395	ENSG00000133872
ENSG00000100395	ENSG00000133943
ENSG00000100395	ENSG00000133958
ENSG00000100395	ENSG00000133983
ENSG00000100395	ENSG00000134014
ENSG00000100395	ENSG00000134020
ENSG00000100395	ENSG00000134030
ENSG00000100395	ENSG00000134046
ENSG00000100395	ENSG00000134077
ENSG00000100395	ENSG00000134152
ENSG00000100395	ENSG00000134186
ENSG00000100395	ENSG00000134202
ENSG00000100395	ENSG00000134249
ENSG00000100395	ENSG00000134250
ENSG00000100395	ENSG00000134255
ENSG00000100395	ENSG00000134265
ENSG00000100395	ENSG00000134291
ENSG00000100395	ENSG00000134321
ENSG00000100395	ENSG00000134326
ENSG00000100395	ENSG00000134333
ENSG00000100395	ENSG00000134470
ENSG00000100395	ENSG00000134490
ENSG00000100395	ENSG00000134508
ENSG00000100395	ENSG00000134533
ENSG00000100395	ENSG00000134574
ENSG00000100395	ENSG00000134590
ENSG00000100395	ENSG00000134627
ENSG00000100395	ENSG00000134644
ENSG00000100395	ENSG00000134684
ENSG00000100395	ENSG00000134709
ENSG00000100395	ENSG00000134717
ENSG00000100395	ENSG00000134779
ENSG00000100395	ENSG00000134852
ENSG00000100395	ENSG00000134897
ENSG00000100395	ENSG00000134899
ENSG00000100395	ENSG00000134954
ENSG00000100395	ENSG00000134955
ENSG00000100395	ENSG00000134970
ENSG00000100395	ENSG00000134982
ENSG00000100395	ENSG00000134986
ENSG00000100395	ENSG00000134987
ENSG00000100395	ENSG00000135002
ENSG00000100395	ENSG00000135093
ENSG00000100395	ENSG00000135108
ENSG00000100395	ENSG00000135119
ENSG00000100395	ENSG00000135148
ENSG00000100395	ENSG00000135241
ENSG00000100395	ENSG00000135245
ENSG00000100395	ENSG00000135269
ENSG00000100395	ENSG00000135314
ENSG00000100395	ENSG00000135324
ENSG00000100395	ENSG00000135334
ENSG00000100395	ENSG00000135362
ENSG00000100395	ENSG00000135424
ENSG00000100395	ENSG00000135441
ENSG00000100395	ENSG00000135454
ENSG00000100395	ENSG00000135473
ENSG00000100395	ENSG00000135476
ENSG00000100395	ENSG00000135482
ENSG00000100395	ENSG00000135540
ENSG00000100395	ENSG00000135549
ENSG00000100395	ENSG00000135596
ENSG00000100395	ENSG00000135636
ENSG00000100395	ENSG00000135678
ENSG00000100395	ENSG00000135720
ENSG00000100395	ENSG00000135740
ENSG00000100395	ENSG00000135750
ENSG00000100395	ENSG00000135763
ENSG00000100395	ENSG00000135838
ENSG00000100395	ENSG00000135842
ENSG00000100395	ENSG00000135845
ENSG00000100395	ENSG00000135900
ENSG00000100395	ENSG00000135912
ENSG00000100395	ENSG00000135919
ENSG00000100395	ENSG00000135926
ENSG00000100395	ENSG00000135930
ENSG00000100395	ENSG00000135932
ENSG00000100395	ENSG00000135951
ENSG00000100395	ENSG00000135966
ENSG00000100395	ENSG00000136010
ENSG00000100395	ENSG00000136014
ENSG00000100395	ENSG00000136026
ENSG00000100395	ENSG00000136045
ENSG00000100395	ENSG00000136048
ENSG00000100395	ENSG00000136052
ENSG00000100395	ENSG00000136122
ENSG00000100395	ENSG00000136146
ENSG00000100395	ENSG00000136153
ENSG00000100395	ENSG00000136197
ENSG00000100395	ENSG00000136235
ENSG00000100395	ENSG00000136240
ENSG00000100395	ENSG00000136261
ENSG00000100395	ENSG00000136271
ENSG00000100395	ENSG00000136273
ENSG00000100395	ENSG00000136279
ENSG00000100395	ENSG00000136448
ENSG00000100395	ENSG00000136527
ENSG00000100395	ENSG00000136603
ENSG00000100395	ENSG00000136631
ENSG00000100395	ENSG00000136717
ENSG00000100395	ENSG00000136731
ENSG00000100395	ENSG00000136770
ENSG00000100395	ENSG00000136813
ENSG00000100395	ENSG00000136816
ENSG00000100395	ENSG00000136826
ENSG00000100395	ENSG00000136827
ENSG00000100395	ENSG00000136828
ENSG00000100395	ENSG00000136856
ENSG00000100395	ENSG00000136867
ENSG00000100395	ENSG00000136868
ENSG00000100395	ENSG00000136877
ENSG00000100395	ENSG00000136888
ENSG00000100395	ENSG00000136891
ENSG00000100395	ENSG00000136895
ENSG00000100395	ENSG00000136940
ENSG00000100395	ENSG00000136943
ENSG00000100395	ENSG00000136960
ENSG00000100395	ENSG00000137094
ENSG00000100395	ENSG00000137185
ENSG00000100395	ENSG00000137200
ENSG00000100395	ENSG00000137203
ENSG00000100395	ENSG00000137210
ENSG00000100395	ENSG00000137216
ENSG00000100395	ENSG00000137261
ENSG00000100395	ENSG00000137267
ENSG00000100395	ENSG00000137275
ENSG00000100395	ENSG00000137285
ENSG00000100395	ENSG00000137310
ENSG00000100395	ENSG00000137338
ENSG00000100395	ENSG00000137404
ENSG00000100395	ENSG00000137411
ENSG00000100395	ENSG00000137434
ENSG00000100395	ENSG00000137491
ENSG00000100395	ENSG00000137504
ENSG00000100395	ENSG00000137509
ENSG00000100395	ENSG00000137571
ENSG00000100395	ENSG00000137692
ENSG00000100395	ENSG00000137699
ENSG00000100395	ENSG00000137700
ENSG00000100395	ENSG00000137726
ENSG00000100395	ENSG00000137802
ENSG00000100395	ENSG00000137807
ENSG00000100395	ENSG00000137817
ENSG00000100395	ENSG00000137821
ENSG00000100395	ENSG00000137824
ENSG00000100395	ENSG00000137831
ENSG00000100395	ENSG00000137842
ENSG00000100395	ENSG00000137880
ENSG00000100395	ENSG00000137941
ENSG00000100395	ENSG00000137947
ENSG00000100395	ENSG00000138029
ENSG00000100395	ENSG00000138032
ENSG00000100395	ENSG00000138035
