from	to
ENSG00000119138	ENSG00000144034
ENSG00000119138	ENSG00000144036
ENSG00000119138	ENSG00000144043
ENSG00000119138	ENSG00000144048
ENSG00000119138	ENSG00000144061
ENSG00000119138	ENSG00000144063
ENSG00000119138	ENSG00000144118
ENSG00000119138	ENSG00000144119
ENSG00000119138	ENSG00000144134
ENSG00000119138	ENSG00000144136
ENSG00000119138	ENSG00000144161
ENSG00000119138	ENSG00000144182
ENSG00000119138	ENSG00000144224
ENSG00000119138	ENSG00000144228
ENSG00000119138	ENSG00000144231
ENSG00000119138	ENSG00000144233
ENSG00000119138	ENSG00000144306
ENSG00000119138	ENSG00000144320
ENSG00000119138	ENSG00000144354
ENSG00000119138	ENSG00000144355
ENSG00000119138	ENSG00000144357
ENSG00000119138	ENSG00000144366
ENSG00000119138	ENSG00000144369
ENSG00000119138	ENSG00000144381
ENSG00000119138	ENSG00000144395
ENSG00000119138	ENSG00000144401
ENSG00000119138	ENSG00000144406
ENSG00000119138	ENSG00000144426
ENSG00000119138	ENSG00000144445
ENSG00000119138	ENSG00000144451
ENSG00000119138	ENSG00000144455
ENSG00000119138	ENSG00000144481
ENSG00000119138	ENSG00000144485
ENSG00000119138	ENSG00000144504
ENSG00000119138	ENSG00000144524
ENSG00000119138	ENSG00000144535
ENSG00000119138	ENSG00000144550
ENSG00000119138	ENSG00000144554
ENSG00000119138	ENSG00000144559
ENSG00000119138	ENSG00000144560
ENSG00000119138	ENSG00000144567
ENSG00000119138	ENSG00000144579
ENSG00000119138	ENSG00000144580
ENSG00000119138	ENSG00000144589
ENSG00000119138	ENSG00000144596
ENSG00000119138	ENSG00000144597
ENSG00000119138	ENSG00000144635
ENSG00000119138	ENSG00000144645
ENSG00000119138	ENSG00000144655
ENSG00000119138	ENSG00000144659
ENSG00000119138	ENSG00000144681
ENSG00000119138	ENSG00000144711
ENSG00000119138	ENSG00000144712
ENSG00000119138	ENSG00000144713
ENSG00000119138	ENSG00000144724
ENSG00000119138	ENSG00000144736
ENSG00000119138	ENSG00000144741
ENSG00000119138	ENSG00000144744
ENSG00000119138	ENSG00000144746
ENSG00000119138	ENSG00000144749
ENSG00000119138	ENSG00000144792
ENSG00000119138	ENSG00000144802
ENSG00000119138	ENSG00000144810
ENSG00000119138	ENSG00000144824
ENSG00000119138	ENSG00000144834
ENSG00000119138	ENSG00000144847
ENSG00000119138	ENSG00000144848
ENSG00000119138	ENSG00000144857
ENSG00000119138	ENSG00000144868
ENSG00000119138	ENSG00000144893
ENSG00000119138	ENSG00000144895
ENSG00000119138	ENSG00000144908
ENSG00000119138	ENSG00000144935
ENSG00000119138	ENSG00000144959
ENSG00000119138	ENSG00000145012
ENSG00000119138	ENSG00000145014
ENSG00000119138	ENSG00000145020
ENSG00000119138	ENSG00000145022
ENSG00000119138	ENSG00000145050
ENSG00000119138	ENSG00000145063
ENSG00000119138	ENSG00000145087
ENSG00000119138	ENSG00000145191
ENSG00000119138	ENSG00000145192
ENSG00000119138	ENSG00000145194
ENSG00000119138	ENSG00000145214
ENSG00000119138	ENSG00000145216
ENSG00000119138	ENSG00000145220
ENSG00000119138	ENSG00000145241
ENSG00000119138	ENSG00000145246
ENSG00000119138	ENSG00000145247
ENSG00000119138	ENSG00000145248
ENSG00000119138	ENSG00000145293
ENSG00000119138	ENSG00000145331
ENSG00000119138	ENSG00000145332
ENSG00000119138	ENSG00000145337
ENSG00000119138	ENSG00000145348
ENSG00000119138	ENSG00000145349
ENSG00000119138	ENSG00000145354
ENSG00000119138	ENSG00000145358
ENSG00000119138	ENSG00000145375
ENSG00000119138	ENSG00000145386
ENSG00000119138	ENSG00000145388
ENSG00000119138	ENSG00000145390
ENSG00000119138	ENSG00000145414
ENSG00000119138	ENSG00000145423
ENSG00000119138	ENSG00000145425
ENSG00000119138	ENSG00000145431
ENSG00000119138	ENSG00000145476
ENSG00000119138	ENSG00000145494
ENSG00000119138	ENSG00000145495
ENSG00000119138	ENSG00000145506
ENSG00000119138	ENSG00000145545
ENSG00000119138	ENSG00000145569
ENSG00000119138	ENSG00000145592
ENSG00000119138	ENSG00000145604
ENSG00000119138	ENSG00000145623
ENSG00000119138	ENSG00000145632
ENSG00000119138	ENSG00000145675
ENSG00000119138	ENSG00000145685
ENSG00000119138	ENSG00000145700
ENSG00000119138	ENSG00000145703
ENSG00000119138	ENSG00000145723
ENSG00000119138	ENSG00000145725
ENSG00000119138	ENSG00000145730
ENSG00000119138	ENSG00000145740
ENSG00000119138	ENSG00000145743
ENSG00000119138	ENSG00000145777
ENSG00000119138	ENSG00000145779
ENSG00000119138	ENSG00000145780
ENSG00000119138	ENSG00000145782
ENSG00000119138	ENSG00000145794
ENSG00000119138	ENSG00000145817
ENSG00000119138	ENSG00000145819
ENSG00000119138	ENSG00000145833
ENSG00000119138	ENSG00000145860
ENSG00000119138	ENSG00000145868
ENSG00000119138	ENSG00000145901
ENSG00000119138	ENSG00000145907
ENSG00000119138	ENSG00000145911
ENSG00000119138	ENSG00000145912
ENSG00000119138	ENSG00000145916
ENSG00000119138	ENSG00000145982
ENSG00000119138	ENSG00000145990
ENSG00000119138	ENSG00000145996
ENSG00000119138	ENSG00000146007
ENSG00000119138	ENSG00000146038
ENSG00000119138	ENSG00000146063
ENSG00000119138	ENSG00000146066
ENSG00000119138	ENSG00000146072
ENSG00000119138	ENSG00000146083
ENSG00000119138	ENSG00000146085
ENSG00000119138	ENSG00000146109
ENSG00000119138	ENSG00000146112
ENSG00000119138	ENSG00000146143
ENSG00000119138	ENSG00000146151
ENSG00000119138	ENSG00000146205
ENSG00000119138	ENSG00000146215
ENSG00000119138	ENSG00000146232
ENSG00000119138	ENSG00000146242
ENSG00000119138	ENSG00000146247
ENSG00000119138	ENSG00000146250
ENSG00000119138	ENSG00000146278
ENSG00000119138	ENSG00000146281
ENSG00000119138	ENSG00000146282
ENSG00000119138	ENSG00000146386
ENSG00000119138	ENSG00000146414
ENSG00000119138	ENSG00000146416
ENSG00000119138	ENSG00000146425
ENSG00000119138	ENSG00000146426
ENSG00000119138	ENSG00000146433
ENSG00000119138	ENSG00000146457
ENSG00000119138	ENSG00000146463
ENSG00000119138	ENSG00000146476
ENSG00000119138	ENSG00000146530
ENSG00000119138	ENSG00000146540
ENSG00000119138	ENSG00000146574
ENSG00000119138	ENSG00000146576
ENSG00000119138	ENSG00000146592
ENSG00000119138	ENSG00000146670
ENSG00000119138	ENSG00000146700
ENSG00000119138	ENSG00000146729
ENSG00000119138	ENSG00000146733
ENSG00000119138	ENSG00000146755
ENSG00000119138	ENSG00000146757
ENSG00000119138	ENSG00000146776
ENSG00000119138	ENSG00000146802
ENSG00000119138	ENSG00000146826
ENSG00000119138	ENSG00000146828
ENSG00000119138	ENSG00000146833
ENSG00000119138	ENSG00000146834
ENSG00000119138	ENSG00000146842
ENSG00000119138	ENSG00000146858
ENSG00000119138	ENSG00000146859
ENSG00000119138	ENSG00000146872
ENSG00000119138	ENSG00000146909
ENSG00000119138	ENSG00000146910
ENSG00000119138	ENSG00000146918
ENSG00000119138	ENSG00000146950
ENSG00000119138	ENSG00000146963
ENSG00000119138	ENSG00000146966
ENSG00000119138	ENSG00000147010
ENSG00000119138	ENSG00000147027
ENSG00000119138	ENSG00000147041
ENSG00000119138	ENSG00000147044
ENSG00000119138	ENSG00000147065
ENSG00000119138	ENSG00000147100
ENSG00000119138	ENSG00000147121
ENSG00000119138	ENSG00000147123
ENSG00000119138	ENSG00000147130
ENSG00000119138	ENSG00000147144
ENSG00000119138	ENSG00000147155
ENSG00000119138	ENSG00000147162
ENSG00000119138	ENSG00000147180
ENSG00000119138	ENSG00000147202
ENSG00000119138	ENSG00000147231
ENSG00000119138	ENSG00000147257
ENSG00000119138	ENSG00000147364
ENSG00000119138	ENSG00000147394
ENSG00000119138	ENSG00000147403
ENSG00000119138	ENSG00000147408
ENSG00000119138	ENSG00000147416
ENSG00000119138	ENSG00000147419
ENSG00000119138	ENSG00000147421
ENSG00000119138	ENSG00000147439
ENSG00000119138	ENSG00000147454
ENSG00000119138	ENSG00000147457
ENSG00000119138	ENSG00000147471
ENSG00000119138	ENSG00000147475
ENSG00000119138	ENSG00000147509
ENSG00000119138	ENSG00000147526
ENSG00000119138	ENSG00000147533
ENSG00000119138	ENSG00000147535
ENSG00000119138	ENSG00000147536
ENSG00000119138	ENSG00000147586
ENSG00000119138	ENSG00000147592
ENSG00000119138	ENSG00000147601
ENSG00000119138	ENSG00000147606
ENSG00000119138	ENSG00000147613
ENSG00000119138	ENSG00000147642
ENSG00000119138	ENSG00000147649
ENSG00000119138	ENSG00000147654
ENSG00000119138	ENSG00000147669
ENSG00000119138	ENSG00000147676
ENSG00000119138	ENSG00000147677
ENSG00000119138	ENSG00000147679
ENSG00000119138	ENSG00000147789
ENSG00000119138	ENSG00000147804
ENSG00000119138	ENSG00000147852
ENSG00000119138	ENSG00000147853
ENSG00000119138	ENSG00000147872
ENSG00000119138	ENSG00000147874
ENSG00000119138	ENSG00000147883
ENSG00000119138	ENSG00000147889
ENSG00000119138	ENSG00000147894
ENSG00000119138	ENSG00000147905
ENSG00000119138	ENSG00000147912
ENSG00000119138	ENSG00000147955
ENSG00000119138	ENSG00000147996
ENSG00000119138	ENSG00000148019
ENSG00000119138	ENSG00000148053
ENSG00000119138	ENSG00000148057
ENSG00000119138	ENSG00000148082
ENSG00000119138	ENSG00000148090
ENSG00000119138	ENSG00000148110
ENSG00000119138	ENSG00000148120
ENSG00000119138	ENSG00000148123
ENSG00000119138	ENSG00000148143
ENSG00000119138	ENSG00000148153
ENSG00000119138	ENSG00000148154
ENSG00000119138	ENSG00000148175
ENSG00000119138	ENSG00000148180
ENSG00000119138	ENSG00000148200
ENSG00000119138	ENSG00000148204
ENSG00000119138	ENSG00000148218
ENSG00000119138	ENSG00000148219
ENSG00000119138	ENSG00000148225
ENSG00000119138	ENSG00000148229
ENSG00000119138	ENSG00000148288
ENSG00000119138	ENSG00000148290
ENSG00000119138	ENSG00000148291
ENSG00000119138	ENSG00000148297
ENSG00000119138	ENSG00000148300
ENSG00000119138	ENSG00000148303
ENSG00000119138	ENSG00000148308
ENSG00000119138	ENSG00000148331
ENSG00000119138	ENSG00000148334
ENSG00000119138	ENSG00000148335
ENSG00000119138	ENSG00000148337
ENSG00000119138	ENSG00000148339
ENSG00000119138	ENSG00000148341
ENSG00000119138	ENSG00000148343
ENSG00000119138	ENSG00000148344
ENSG00000119138	ENSG00000148356
ENSG00000119138	ENSG00000148362
ENSG00000119138	ENSG00000148384
ENSG00000119138	ENSG00000148399
ENSG00000119138	ENSG00000148400
ENSG00000119138	ENSG00000148411
ENSG00000119138	ENSG00000148450
ENSG00000119138	ENSG00000148468
ENSG00000119138	ENSG00000148484
ENSG00000119138	ENSG00000148498
ENSG00000119138	ENSG00000148516
ENSG00000119138	ENSG00000148541
ENSG00000119138	ENSG00000148572
ENSG00000119138	ENSG00000148604
ENSG00000119138	ENSG00000148606
ENSG00000119138	ENSG00000148634
ENSG00000119138	ENSG00000148660
ENSG00000119138	ENSG00000148672
ENSG00000119138	ENSG00000148677
ENSG00000119138	ENSG00000148680
ENSG00000119138	ENSG00000148688
ENSG00000119138	ENSG00000148690
ENSG00000119138	ENSG00000148700
ENSG00000119138	ENSG00000148737
ENSG00000119138	ENSG00000148773
ENSG00000119138	ENSG00000148814
ENSG00000119138	ENSG00000148824
ENSG00000119138	ENSG00000148832
ENSG00000119138	ENSG00000148835
ENSG00000119138	ENSG00000148842
ENSG00000119138	ENSG00000148925
ENSG00000119138	ENSG00000148926
ENSG00000119138	ENSG00000148935
ENSG00000119138	ENSG00000148943
ENSG00000119138	ENSG00000148985
ENSG00000119138	ENSG00000149016
ENSG00000119138	ENSG00000149043
ENSG00000119138	ENSG00000149050
ENSG00000119138	ENSG00000149084
ENSG00000119138	ENSG00000149089
ENSG00000119138	ENSG00000149091
ENSG00000119138	ENSG00000149100
ENSG00000119138	ENSG00000149115
ENSG00000119138	ENSG00000149131
ENSG00000119138	ENSG00000149136
ENSG00000119138	ENSG00000149150
ENSG00000119138	ENSG00000149177
ENSG00000119138	ENSG00000149179
ENSG00000119138	ENSG00000149182
ENSG00000119138	ENSG00000149187
ENSG00000119138	ENSG00000149212
ENSG00000119138	ENSG00000149218
ENSG00000119138	ENSG00000149231
ENSG00000119138	ENSG00000149243
ENSG00000119138	ENSG00000149256
ENSG00000119138	ENSG00000149257
ENSG00000119138	ENSG00000149260
ENSG00000119138	ENSG00000149262
ENSG00000119138	ENSG00000149269
ENSG00000119138	ENSG00000149273
ENSG00000119138	ENSG00000149292
ENSG00000119138	ENSG00000149294
ENSG00000119138	ENSG00000149300
ENSG00000119138	ENSG00000149308
ENSG00000119138	ENSG00000149311
ENSG00000119138	ENSG00000149313
ENSG00000119138	ENSG00000149328
ENSG00000119138	ENSG00000149357
ENSG00000119138	ENSG00000149380
ENSG00000119138	ENSG00000149428
ENSG00000119138	ENSG00000149476
ENSG00000119138	ENSG00000149480
ENSG00000119138	ENSG00000149485
ENSG00000119138	ENSG00000149489
ENSG00000119138	ENSG00000149499
ENSG00000119138	ENSG00000149527
ENSG00000119138	ENSG00000149532
ENSG00000119138	ENSG00000149541
ENSG00000119138	ENSG00000149547
ENSG00000119138	ENSG00000149548
ENSG00000119138	ENSG00000149554
ENSG00000119138	ENSG00000149557
ENSG00000119138	ENSG00000149571
ENSG00000119138	ENSG00000149577
ENSG00000119138	ENSG00000149582
ENSG00000119138	ENSG00000149596
ENSG00000119138	ENSG00000149599
ENSG00000119138	ENSG00000149646
ENSG00000119138	ENSG00000149657
ENSG00000119138	ENSG00000149658
ENSG00000119138	ENSG00000149679
ENSG00000119138	ENSG00000149716
ENSG00000119138	ENSG00000149735
ENSG00000119138	ENSG00000149743
ENSG00000119138	ENSG00000149761
ENSG00000119138	ENSG00000149782
ENSG00000119138	ENSG00000149798
ENSG00000119138	ENSG00000149809
ENSG00000119138	ENSG00000149823
ENSG00000119138	ENSG00000149925
ENSG00000119138	ENSG00000149926
ENSG00000119138	ENSG00000149927
ENSG00000119138	ENSG00000149929
ENSG00000119138	ENSG00000149932
ENSG00000119138	ENSG00000149970
ENSG00000119138	ENSG00000150093
ENSG00000119138	ENSG00000150244
ENSG00000119138	ENSG00000150281
ENSG00000119138	ENSG00000150316
ENSG00000119138	ENSG00000150401
ENSG00000119138	ENSG00000150403
ENSG00000119138	ENSG00000150433
ENSG00000119138	ENSG00000150455
ENSG00000119138	ENSG00000150456
ENSG00000119138	ENSG00000150457
ENSG00000119138	ENSG00000150459
ENSG00000119138	ENSG00000150477
ENSG00000119138	ENSG00000150540
ENSG00000119138	ENSG00000150556
ENSG00000119138	ENSG00000150593
ENSG00000119138	ENSG00000150627
ENSG00000119138	ENSG00000150628
ENSG00000119138	ENSG00000150636
ENSG00000119138	ENSG00000150667
ENSG00000119138	ENSG00000150687
ENSG00000119138	ENSG00000150712
ENSG00000119138	ENSG00000150753
ENSG00000119138	ENSG00000150764
ENSG00000119138	ENSG00000150773
ENSG00000119138	ENSG00000150776
ENSG00000119138	ENSG00000150867
ENSG00000119138	ENSG00000150873
ENSG00000119138	ENSG00000150907
ENSG00000119138	ENSG00000150938
ENSG00000119138	ENSG00000150961
ENSG00000119138	ENSG00000150967
ENSG00000119138	ENSG00000150990
ENSG00000119138	ENSG00000150991
ENSG00000119138	ENSG00000150995
ENSG00000119138	ENSG00000151012
ENSG00000119138	ENSG00000151065
ENSG00000119138	ENSG00000151067
ENSG00000119138	ENSG00000151079
ENSG00000119138	ENSG00000151092
ENSG00000119138	ENSG00000151093
ENSG00000119138	ENSG00000151116
ENSG00000119138	ENSG00000151117
ENSG00000119138	ENSG00000151131
ENSG00000119138	ENSG00000151135
ENSG00000119138	ENSG00000151148
ENSG00000119138	ENSG00000151150
ENSG00000119138	ENSG00000151151
ENSG00000119138	ENSG00000151164
ENSG00000119138	ENSG00000151176
ENSG00000119138	ENSG00000151208
ENSG00000119138	ENSG00000151229
ENSG00000119138	ENSG00000151233
ENSG00000119138	ENSG00000151239
ENSG00000119138	ENSG00000151240
ENSG00000119138	ENSG00000151247
ENSG00000119138	ENSG00000151287
ENSG00000119138	ENSG00000151292
ENSG00000119138	ENSG00000151304
ENSG00000119138	ENSG00000151322
ENSG00000119138	ENSG00000151327
ENSG00000119138	ENSG00000151332
ENSG00000119138	ENSG00000151353
ENSG00000119138	ENSG00000151364
ENSG00000119138	ENSG00000151366
ENSG00000119138	ENSG00000151376
ENSG00000119138	ENSG00000151414
ENSG00000119138	ENSG00000151445
ENSG00000119138	ENSG00000151458
ENSG00000119138	ENSG00000151461
ENSG00000119138	ENSG00000151465
ENSG00000119138	ENSG00000151468
ENSG00000119138	ENSG00000151470
ENSG00000119138	ENSG00000151490
ENSG00000119138	ENSG00000151491
ENSG00000119138	ENSG00000151498
ENSG00000119138	ENSG00000151500
ENSG00000119138	ENSG00000151502
ENSG00000119138	ENSG00000151503
ENSG00000119138	ENSG00000151552
ENSG00000119138	ENSG00000151553
ENSG00000119138	ENSG00000151575
ENSG00000119138	ENSG00000151623
ENSG00000119138	ENSG00000151640
ENSG00000119138	ENSG00000151657
ENSG00000119138	ENSG00000151687
ENSG00000119138	ENSG00000151689
ENSG00000119138	ENSG00000151690
ENSG00000119138	ENSG00000151692
ENSG00000119138	ENSG00000151693
ENSG00000119138	ENSG00000151718
ENSG00000119138	ENSG00000151725
ENSG00000119138	ENSG00000151726
ENSG00000119138	ENSG00000151743
ENSG00000119138	ENSG00000151746
ENSG00000119138	ENSG00000151748
ENSG00000119138	ENSG00000151779
ENSG00000119138	ENSG00000151835
ENSG00000119138	ENSG00000151849
ENSG00000119138	ENSG00000151876
ENSG00000119138	ENSG00000151881
ENSG00000119138	ENSG00000151893
ENSG00000119138	ENSG00000151914
ENSG00000119138	ENSG00000151929
ENSG00000119138	ENSG00000152049
ENSG00000119138	ENSG00000152061
ENSG00000119138	ENSG00000152076
ENSG00000119138	ENSG00000152078
ENSG00000119138	ENSG00000152082
ENSG00000119138	ENSG00000152092
ENSG00000119138	ENSG00000152104
ENSG00000119138	ENSG00000152127
ENSG00000119138	ENSG00000152133
ENSG00000119138	ENSG00000152147
ENSG00000119138	ENSG00000152213
ENSG00000119138	ENSG00000152217
ENSG00000119138	ENSG00000152219
ENSG00000119138	ENSG00000152229
ENSG00000119138	ENSG00000152234
ENSG00000119138	ENSG00000152240
ENSG00000119138	ENSG00000152242
ENSG00000119138	ENSG00000152253
ENSG00000119138	ENSG00000152256
ENSG00000119138	ENSG00000152270
ENSG00000119138	ENSG00000152291
ENSG00000119138	ENSG00000152292
ENSG00000119138	ENSG00000152332
ENSG00000119138	ENSG00000152348
ENSG00000119138	ENSG00000152359
ENSG00000119138	ENSG00000152380
ENSG00000119138	ENSG00000152382
ENSG00000119138	ENSG00000152433
ENSG00000119138	ENSG00000152439
ENSG00000119138	ENSG00000152454
ENSG00000119138	ENSG00000152455
ENSG00000119138	ENSG00000152457
ENSG00000119138	ENSG00000152464
ENSG00000119138	ENSG00000152465
ENSG00000119138	ENSG00000152484
ENSG00000119138	ENSG00000152495
ENSG00000119138	ENSG00000152503
ENSG00000119138	ENSG00000152518
ENSG00000119138	ENSG00000152527
ENSG00000119138	ENSG00000152556
ENSG00000119138	ENSG00000152558
ENSG00000119138	ENSG00000152601
ENSG00000119138	ENSG00000152642
ENSG00000119138	ENSG00000152661
ENSG00000119138	ENSG00000152669
ENSG00000119138	ENSG00000152683
ENSG00000119138	ENSG00000152684
ENSG00000119138	ENSG00000152700
ENSG00000119138	ENSG00000152763
ENSG00000119138	ENSG00000152767
ENSG00000119138	ENSG00000152782
ENSG00000119138	ENSG00000152784
ENSG00000119138	ENSG00000152795
ENSG00000119138	ENSG00000152894
ENSG00000119138	ENSG00000152904
ENSG00000119138	ENSG00000152932
ENSG00000119138	ENSG00000152939
ENSG00000119138	ENSG00000152942
ENSG00000119138	ENSG00000152944
ENSG00000119138	ENSG00000152952
ENSG00000119138	ENSG00000152953
ENSG00000119138	ENSG00000152954
ENSG00000119138	ENSG00000152969
ENSG00000119138	ENSG00000152977
ENSG00000119138	ENSG00000152990
ENSG00000119138	ENSG00000153006
ENSG00000119138	ENSG00000153012
ENSG00000119138	ENSG00000153044
ENSG00000119138	ENSG00000153048
ENSG00000119138	ENSG00000153066
ENSG00000119138	ENSG00000153093
ENSG00000119138	ENSG00000153094
ENSG00000119138	ENSG00000153107
ENSG00000119138	ENSG00000153113
ENSG00000119138	ENSG00000153130
ENSG00000119138	ENSG00000153132
ENSG00000119138	ENSG00000153187
ENSG00000119138	ENSG00000153201
ENSG00000119138	ENSG00000153207
ENSG00000119138	ENSG00000153208
ENSG00000119138	ENSG00000153214
ENSG00000119138	ENSG00000153237
ENSG00000119138	ENSG00000153250
ENSG00000119138	ENSG00000153292
ENSG00000119138	ENSG00000153391
ENSG00000119138	ENSG00000153406
ENSG00000119138	ENSG00000153443
ENSG00000119138	ENSG00000153485
ENSG00000119138	ENSG00000153487
ENSG00000119138	ENSG00000153551
ENSG00000119138	ENSG00000153558
ENSG00000119138	ENSG00000153560
ENSG00000119138	ENSG00000153563
ENSG00000119138	ENSG00000153574
ENSG00000119138	ENSG00000153707
ENSG00000119138	ENSG00000153714
ENSG00000119138	ENSG00000153721
ENSG00000119138	ENSG00000153767
ENSG00000119138	ENSG00000153786
ENSG00000119138	ENSG00000153789
ENSG00000119138	ENSG00000153790
ENSG00000119138	ENSG00000153814
ENSG00000119138	ENSG00000153815
ENSG00000119138	ENSG00000153827
ENSG00000119138	ENSG00000153832
ENSG00000119138	ENSG00000153885
ENSG00000119138	ENSG00000153896
ENSG00000119138	ENSG00000153898
ENSG00000119138	ENSG00000153904
ENSG00000119138	ENSG00000153922
ENSG00000119138	ENSG00000153933
ENSG00000119138	ENSG00000153944
ENSG00000119138	ENSG00000153956
ENSG00000119138	ENSG00000153982
ENSG00000119138	ENSG00000153989
ENSG00000119138	ENSG00000154001
ENSG00000119138	ENSG00000154040
ENSG00000119138	ENSG00000154059
ENSG00000119138	ENSG00000154079
ENSG00000119138	ENSG00000154102
ENSG00000119138	ENSG00000154114
ENSG00000119138	ENSG00000154124
ENSG00000119138	ENSG00000154127
ENSG00000119138	ENSG00000154134
ENSG00000119138	ENSG00000154144
ENSG00000119138	ENSG00000154146
ENSG00000119138	ENSG00000154153
ENSG00000119138	ENSG00000154174
ENSG00000119138	ENSG00000154217
ENSG00000119138	ENSG00000154229
ENSG00000119138	ENSG00000154237
ENSG00000119138	ENSG00000154240
ENSG00000119138	ENSG00000154265
ENSG00000119138	ENSG00000154269
ENSG00000119138	ENSG00000154305
ENSG00000119138	ENSG00000154316
ENSG00000119138	ENSG00000154328
ENSG00000119138	ENSG00000154330
ENSG00000119138	ENSG00000154359
ENSG00000119138	ENSG00000154380
ENSG00000119138	ENSG00000154429
ENSG00000119138	ENSG00000154447
ENSG00000119138	ENSG00000154473
ENSG00000119138	ENSG00000154511
ENSG00000119138	ENSG00000154518
ENSG00000119138	ENSG00000154537
ENSG00000119138	ENSG00000154582
ENSG00000119138	ENSG00000154639
ENSG00000119138	ENSG00000154640
ENSG00000119138	ENSG00000154642
ENSG00000119138	ENSG00000154645
ENSG00000119138	ENSG00000154654
ENSG00000119138	ENSG00000154678
ENSG00000119138	ENSG00000154710
ENSG00000119138	ENSG00000154719
ENSG00000119138	ENSG00000154723
ENSG00000119138	ENSG00000154734
ENSG00000119138	ENSG00000154760
ENSG00000119138	ENSG00000154767
ENSG00000119138	ENSG00000154781
ENSG00000119138	ENSG00000154813
ENSG00000119138	ENSG00000154814
ENSG00000119138	ENSG00000154832
ENSG00000119138	ENSG00000154839
ENSG00000119138	ENSG00000154845
ENSG00000119138	ENSG00000154889
ENSG00000119138	ENSG00000154914
ENSG00000119138	ENSG00000154920
ENSG00000119138	ENSG00000154930
ENSG00000119138	ENSG00000154945
ENSG00000119138	ENSG00000154957
ENSG00000119138	ENSG00000154978
ENSG00000119138	ENSG00000155008
ENSG00000119138	ENSG00000155016
ENSG00000119138	ENSG00000155052
ENSG00000119138	ENSG00000155085
ENSG00000119138	ENSG00000155093
ENSG00000119138	ENSG00000155096
ENSG00000119138	ENSG00000155097
ENSG00000119138	ENSG00000155099
ENSG00000119138	ENSG00000155100
ENSG00000119138	ENSG00000155111
ENSG00000119138	ENSG00000155115
ENSG00000119138	ENSG00000155229
ENSG00000119138	ENSG00000155256
ENSG00000119138	ENSG00000155265
ENSG00000119138	ENSG00000155269
ENSG00000119138	ENSG00000155275
ENSG00000119138	ENSG00000155287
ENSG00000119138	ENSG00000155304
ENSG00000119138	ENSG00000155313
ENSG00000119138	ENSG00000155324
ENSG00000119138	ENSG00000155329
ENSG00000119138	ENSG00000155330
ENSG00000119138	ENSG00000155363
ENSG00000119138	ENSG00000155366
ENSG00000119138	ENSG00000155367
ENSG00000119138	ENSG00000155368
ENSG00000119138	ENSG00000155380
ENSG00000119138	ENSG00000155463
ENSG00000119138	ENSG00000155465
ENSG00000119138	ENSG00000155506
ENSG00000119138	ENSG00000155508
ENSG00000119138	ENSG00000155542
ENSG00000119138	ENSG00000155561
ENSG00000119138	ENSG00000155592
ENSG00000119138	ENSG00000155629
ENSG00000119138	ENSG00000155636
ENSG00000119138	ENSG00000155660
ENSG00000119138	ENSG00000155666
ENSG00000119138	ENSG00000155714
ENSG00000119138	ENSG00000155729
ENSG00000119138	ENSG00000155755
ENSG00000119138	ENSG00000155761
ENSG00000119138	ENSG00000155792
ENSG00000119138	ENSG00000155816
ENSG00000119138	ENSG00000155846
ENSG00000119138	ENSG00000155858
ENSG00000119138	ENSG00000155868
ENSG00000119138	ENSG00000155875
ENSG00000119138	ENSG00000155876
ENSG00000119138	ENSG00000155906
ENSG00000119138	ENSG00000155957
ENSG00000119138	ENSG00000155961
ENSG00000119138	ENSG00000155962
ENSG00000119138	ENSG00000155970
ENSG00000119138	ENSG00000155975
ENSG00000119138	ENSG00000155980
ENSG00000119138	ENSG00000156017
ENSG00000119138	ENSG00000156026
ENSG00000119138	ENSG00000156030
ENSG00000119138	ENSG00000156050
ENSG00000119138	ENSG00000156076
ENSG00000119138	ENSG00000156103
ENSG00000119138	ENSG00000156110
ENSG00000119138	ENSG00000156136
ENSG00000119138	ENSG00000156162
ENSG00000119138	ENSG00000156170
ENSG00000119138	ENSG00000156171
ENSG00000119138	ENSG00000156253
ENSG00000119138	ENSG00000156256
ENSG00000119138	ENSG00000156261
ENSG00000119138	ENSG00000156273
ENSG00000119138	ENSG00000156299
ENSG00000119138	ENSG00000156304
ENSG00000119138	ENSG00000156345
ENSG00000119138	ENSG00000156384
ENSG00000119138	ENSG00000156398
ENSG00000119138	ENSG00000156411
ENSG00000119138	ENSG00000156413
ENSG00000119138	ENSG00000156427
ENSG00000119138	ENSG00000156453
ENSG00000119138	ENSG00000156467
ENSG00000119138	ENSG00000156469
ENSG00000119138	ENSG00000156471
ENSG00000119138	ENSG00000156475
ENSG00000119138	ENSG00000156482
ENSG00000119138	ENSG00000156486
ENSG00000119138	ENSG00000156500
ENSG00000119138	ENSG00000156504
ENSG00000119138	ENSG00000156508
ENSG00000119138	ENSG00000156509
ENSG00000119138	ENSG00000156515
ENSG00000119138	ENSG00000156535
ENSG00000119138	ENSG00000156587
ENSG00000119138	ENSG00000156599
ENSG00000119138	ENSG00000156639
ENSG00000119138	ENSG00000156642
ENSG00000119138	ENSG00000156650
ENSG00000119138	ENSG00000156671
ENSG00000119138	ENSG00000156675
ENSG00000119138	ENSG00000156735
ENSG00000119138	ENSG00000156787
ENSG00000119138	ENSG00000156795
ENSG00000119138	ENSG00000156802
ENSG00000119138	ENSG00000156804
ENSG00000119138	ENSG00000156858
