from	to
ENSG00000256683	ENSG00000227848
ENSG00000256683	ENSG00000228775
ENSG00000256683	ENSG00000228809
ENSG00000256683	ENSG00000229807
ENSG00000256683	ENSG00000230234
ENSG00000256683	ENSG00000230513
ENSG00000256683	ENSG00000231170
ENSG00000256683	ENSG00000232112
ENSG00000256683	ENSG00000232593
ENSG00000256683	ENSG00000232633
ENSG00000256683	ENSG00000232677
ENSG00000256683	ENSG00000232995
ENSG00000256683	ENSG00000233360
ENSG00000256683	ENSG00000234028
ENSG00000256683	ENSG00000234327
ENSG00000256683	ENSG00000234494
ENSG00000256683	ENSG00000234616
ENSG00000256683	ENSG00000235159
ENSG00000256683	ENSG00000235823
ENSG00000256683	ENSG00000236088
ENSG00000256683	ENSG00000237222
ENSG00000256683	ENSG00000237298
ENSG00000256683	ENSG00000237440
ENSG00000256683	ENSG00000237595
ENSG00000256683	ENSG00000238923
ENSG00000256683	ENSG00000239137
ENSG00000256683	ENSG00000239672
ENSG00000256683	ENSG00000239774
ENSG00000256683	ENSG00000239779
ENSG00000256683	ENSG00000240344
ENSG00000256683	ENSG00000242125
ENSG00000256683	ENSG00000242294
ENSG00000256683	ENSG00000243725
ENSG00000256683	ENSG00000244038
ENSG00000256683	ENSG00000244265
ENSG00000256683	ENSG00000244573
ENSG00000256683	ENSG00000244754
ENSG00000256683	ENSG00000245479
ENSG00000256683	ENSG00000245571
ENSG00000256683	ENSG00000245812
ENSG00000256683	ENSG00000245937
ENSG00000256683	ENSG00000246560
ENSG00000256683	ENSG00000246731
ENSG00000256683	ENSG00000246763
ENSG00000256683	ENSG00000247092
ENSG00000256683	ENSG00000247828
ENSG00000256683	ENSG00000247970
ENSG00000256683	ENSG00000248485
ENSG00000256683	ENSG00000248710
ENSG00000256683	ENSG00000248712
ENSG00000256683	ENSG00000249131
ENSG00000256683	ENSG00000249494
ENSG00000256683	ENSG00000249709
ENSG00000256683	ENSG00000250312
ENSG00000256683	ENSG00000250479
ENSG00000256683	ENSG00000250666
ENSG00000256683	ENSG00000250722
ENSG00000256683	ENSG00000251249
ENSG00000256683	ENSG00000251298
ENSG00000256683	ENSG00000251432
ENSG00000256683	ENSG00000253603
ENSG00000256683	ENSG00000253738
ENSG00000256683	ENSG00000254057
ENSG00000256683	ENSG00000254929
ENSG00000256683	ENSG00000255046
ENSG00000256683	ENSG00000255104
ENSG00000256683	ENSG00000255240
ENSG00000256683	ENSG00000255282
ENSG00000256683	ENSG00000255306
ENSG00000256683	ENSG00000255439
ENSG00000256683	ENSG00000256087
ENSG00000256683	ENSG00000256229
ENSG00000256683	ENSG00000256546
ENSG00000256683	ENSG00000256771
ENSG00000256683	ENSG00000256943
ENSG00000256683	ENSG00000257379
ENSG00000256683	ENSG00000257517
ENSG00000256683	ENSG00000257591
ENSG00000256683	ENSG00000257595
ENSG00000256683	ENSG00000258890
ENSG00000256683	ENSG00000259053
ENSG00000256683	ENSG00000259116
ENSG00000256683	ENSG00000259332
ENSG00000256683	ENSG00000260456
ENSG00000256683	ENSG00000260708
ENSG00000256683	ENSG00000260927
ENSG00000256683	ENSG00000261303
ENSG00000256683	ENSG00000261449
ENSG00000256683	ENSG00000261697
ENSG00000256683	ENSG00000262481
ENSG00000256683	ENSG00000264569
ENSG00000256683	ENSG00000264920
ENSG00000256683	ENSG00000265342
ENSG00000256683	ENSG00000265366
ENSG00000256683	ENSG00000266262
ENSG00000256683	ENSG00000266412
ENSG00000256683	ENSG00000267001
ENSG00000256683	ENSG00000267120
ENSG00000256683	ENSG00000267179
ENSG00000256683	ENSG00000267268
ENSG00000256683	ENSG00000267281
ENSG00000256683	ENSG00000267309
ENSG00000256683	ENSG00000267421
ENSG00000256683	ENSG00000267452
ENSG00000256683	ENSG00000267698
ENSG00000256683	ENSG00000268186
ENSG00000256683	ENSG00000268403
ENSG00000256683	ENSG00000268516
ENSG00000256683	ENSG00000268530
ENSG00000256683	ENSG00000268744
ENSG00000256683	ENSG00000268750
ENSG00000256683	ENSG00000268870
ENSG00000256683	ENSG00000269038
ENSG00000256683	ENSG00000269053
ENSG00000256683	ENSG00000269307
ENSG00000256683	ENSG00000269343
ENSG00000256683	ENSG00000270006
ENSG00000256683	ENSG00000270141
ENSG00000256683	ENSG00000271119
ENSG00000256683	ENSG00000271913
ENSG00000256683	ENSG00000272368
ENSG00000256683	ENSG00000272752
ENSG00000256683	ENSG00000273010
ENSG00000256683	ENSG00000274430
ENSG00000256683	ENSG00000274469
ENSG00000256683	ENSG00000275183
ENSG00000256683	ENSG00000275198
ENSG00000256683	ENSG00000275560
ENSG00000256683	ENSG00000277157
ENSG00000256683	ENSG00000277161
ENSG00000256683	ENSG00000277462
ENSG00000256683	ENSG00000277925
ENSG00000256683	ENSG00000278259
ENSG00000256683	ENSG00000279326
ENSG00000256683	ENSG00000279407
ENSG00000256683	ENSG00000280247
ENSG00000256683	ENSG00000280426
ENSG00000256683	ENSG00000282381
ENSG00000256683	ENSG00000282772
ENSG00000256683	ENSG00000283098
