from	to
ENSG00000162521	ENSG00000111877
ENSG00000162521	ENSG00000111879
ENSG00000162521	ENSG00000111880
ENSG00000162521	ENSG00000111897
ENSG00000162521	ENSG00000111911
ENSG00000162521	ENSG00000112029
ENSG00000162521	ENSG00000112038
ENSG00000162521	ENSG00000112039
ENSG00000162521	ENSG00000112062
ENSG00000162521	ENSG00000112096
ENSG00000162521	ENSG00000112110
ENSG00000162521	ENSG00000112139
ENSG00000162521	ENSG00000112144
ENSG00000162521	ENSG00000112182
ENSG00000162521	ENSG00000112183
ENSG00000162521	ENSG00000112186
ENSG00000162521	ENSG00000112200
ENSG00000162521	ENSG00000112237
ENSG00000162521	ENSG00000112242
ENSG00000162521	ENSG00000112276
ENSG00000162521	ENSG00000112282
ENSG00000162521	ENSG00000112294
ENSG00000162521	ENSG00000112297
ENSG00000162521	ENSG00000112312
ENSG00000162521	ENSG00000112320
ENSG00000162521	ENSG00000112333
ENSG00000162521	ENSG00000112339
ENSG00000162521	ENSG00000112357
ENSG00000162521	ENSG00000112367
ENSG00000162521	ENSG00000112394
ENSG00000162521	ENSG00000112530
ENSG00000162521	ENSG00000112531
ENSG00000162521	ENSG00000112561
ENSG00000162521	ENSG00000112576
ENSG00000162521	ENSG00000112592
ENSG00000162521	ENSG00000112640
ENSG00000162521	ENSG00000112651
ENSG00000162521	ENSG00000112659
ENSG00000162521	ENSG00000112667
ENSG00000162521	ENSG00000112685
ENSG00000162521	ENSG00000112695
ENSG00000162521	ENSG00000112699
ENSG00000162521	ENSG00000112701
ENSG00000162521	ENSG00000112739
ENSG00000162521	ENSG00000112742
ENSG00000162521	ENSG00000112759
ENSG00000162521	ENSG00000112769
ENSG00000162521	ENSG00000112796
ENSG00000162521	ENSG00000112851
ENSG00000162521	ENSG00000112855
ENSG00000162521	ENSG00000112972
ENSG00000162521	ENSG00000113068
ENSG00000162521	ENSG00000113108
ENSG00000162521	ENSG00000113140
ENSG00000162521	ENSG00000113141
ENSG00000162521	ENSG00000113209
ENSG00000162521	ENSG00000113272
ENSG00000162521	ENSG00000113282
ENSG00000162521	ENSG00000113296
ENSG00000162521	ENSG00000113312
ENSG00000162521	ENSG00000113318
ENSG00000162521	ENSG00000113356
ENSG00000162521	ENSG00000113387
ENSG00000162521	ENSG00000113391
ENSG00000162521	ENSG00000113448
ENSG00000162521	ENSG00000113456
ENSG00000162521	ENSG00000113569
ENSG00000162521	ENSG00000113580
ENSG00000162521	ENSG00000113593
ENSG00000162521	ENSG00000113597
ENSG00000162521	ENSG00000113638
ENSG00000162521	ENSG00000113643
ENSG00000162521	ENSG00000113645
ENSG00000162521	ENSG00000113649
ENSG00000162521	ENSG00000113658
ENSG00000162521	ENSG00000113716
ENSG00000162521	ENSG00000113721
ENSG00000162521	ENSG00000113734
ENSG00000162521	ENSG00000113739
ENSG00000162521	ENSG00000113790
ENSG00000162521	ENSG00000113810
ENSG00000162521	ENSG00000113811
ENSG00000162521	ENSG00000113812
ENSG00000162521	ENSG00000113845
ENSG00000162521	ENSG00000113916
ENSG00000162521	ENSG00000113946
ENSG00000162521	ENSG00000113966
ENSG00000162521	ENSG00000114019
ENSG00000162521	ENSG00000114023
ENSG00000162521	ENSG00000114054
ENSG00000162521	ENSG00000114098
ENSG00000162521	ENSG00000114107
ENSG00000162521	ENSG00000114115
ENSG00000162521	ENSG00000114120
ENSG00000162521	ENSG00000114127
ENSG00000162521	ENSG00000114166
ENSG00000162521	ENSG00000114315
ENSG00000162521	ENSG00000114346
ENSG00000162521	ENSG00000114353
ENSG00000162521	ENSG00000114354
ENSG00000162521	ENSG00000114383
ENSG00000162521	ENSG00000114405
ENSG00000162521	ENSG00000114439
ENSG00000162521	ENSG00000114446
ENSG00000162521	ENSG00000114473
ENSG00000162521	ENSG00000114491
ENSG00000162521	ENSG00000114503
ENSG00000162521	ENSG00000114541
ENSG00000162521	ENSG00000114544
ENSG00000162521	ENSG00000114670
ENSG00000162521	ENSG00000114686
ENSG00000162521	ENSG00000114698
ENSG00000162521	ENSG00000114737
ENSG00000162521	ENSG00000114738
ENSG00000162521	ENSG00000114742
ENSG00000162521	ENSG00000114744
ENSG00000162521	ENSG00000114745
ENSG00000162521	ENSG00000114757
ENSG00000162521	ENSG00000114770
ENSG00000162521	ENSG00000114784
ENSG00000162521	ENSG00000114796
ENSG00000162521	ENSG00000114850
ENSG00000162521	ENSG00000114857
ENSG00000162521	ENSG00000114861
ENSG00000162521	ENSG00000114902
ENSG00000162521	ENSG00000114942
ENSG00000162521	ENSG00000114978
ENSG00000162521	ENSG00000114982
ENSG00000162521	ENSG00000114993
ENSG00000162521	ENSG00000114999
ENSG00000162521	ENSG00000115042
ENSG00000162521	ENSG00000115053
ENSG00000162521	ENSG00000115084
ENSG00000162521	ENSG00000115128
ENSG00000162521	ENSG00000115129
ENSG00000162521	ENSG00000115137
ENSG00000162521	ENSG00000115145
ENSG00000162521	ENSG00000115155
ENSG00000162521	ENSG00000115163
ENSG00000162521	ENSG00000115165
ENSG00000162521	ENSG00000115170
ENSG00000162521	ENSG00000115183
ENSG00000162521	ENSG00000115194
ENSG00000162521	ENSG00000115204
ENSG00000162521	ENSG00000115207
ENSG00000162521	ENSG00000115211
ENSG00000162521	ENSG00000115216
ENSG00000162521	ENSG00000115233
ENSG00000162521	ENSG00000115234
ENSG00000162521	ENSG00000115239
ENSG00000162521	ENSG00000115241
ENSG00000162521	ENSG00000115268
ENSG00000162521	ENSG00000115271
ENSG00000162521	ENSG00000115274
ENSG00000162521	ENSG00000115275
ENSG00000162521	ENSG00000115282
ENSG00000162521	ENSG00000115286
ENSG00000162521	ENSG00000115306
ENSG00000162521	ENSG00000115307
ENSG00000162521	ENSG00000115310
ENSG00000162521	ENSG00000115317
ENSG00000162521	ENSG00000115355
ENSG00000162521	ENSG00000115364
ENSG00000162521	ENSG00000115365
ENSG00000162521	ENSG00000115392
ENSG00000162521	ENSG00000115415
ENSG00000162521	ENSG00000115421
ENSG00000162521	ENSG00000115423
ENSG00000162521	ENSG00000115459
ENSG00000162521	ENSG00000115461
ENSG00000162521	ENSG00000115484
ENSG00000162521	ENSG00000115486
ENSG00000162521	ENSG00000115504
ENSG00000162521	ENSG00000115514
ENSG00000162521	ENSG00000115520
ENSG00000162521	ENSG00000115524
ENSG00000162521	ENSG00000115526
ENSG00000162521	ENSG00000115540
ENSG00000162521	ENSG00000115541
ENSG00000162521	ENSG00000115548
ENSG00000162521	ENSG00000115556
ENSG00000162521	ENSG00000115561
ENSG00000162521	ENSG00000115568
ENSG00000162521	ENSG00000115594
ENSG00000162521	ENSG00000115641
ENSG00000162521	ENSG00000115661
ENSG00000162521	ENSG00000115677
ENSG00000162521	ENSG00000115685
ENSG00000162521	ENSG00000115687
ENSG00000162521	ENSG00000115694
ENSG00000162521	ENSG00000115738
ENSG00000162521	ENSG00000115758
ENSG00000162521	ENSG00000115761
ENSG00000162521	ENSG00000115762
ENSG00000162521	ENSG00000115806
ENSG00000162521	ENSG00000115839
ENSG00000162521	ENSG00000115866
ENSG00000162521	ENSG00000115884
ENSG00000162521	ENSG00000115902
ENSG00000162521	ENSG00000115904
ENSG00000162521	ENSG00000115935
ENSG00000162521	ENSG00000115944
ENSG00000162521	ENSG00000115963
ENSG00000162521	ENSG00000115977
ENSG00000162521	ENSG00000115993
ENSG00000162521	ENSG00000115998
ENSG00000162521	ENSG00000116017
ENSG00000162521	ENSG00000116030
ENSG00000162521	ENSG00000116044
ENSG00000162521	ENSG00000116127
ENSG00000162521	ENSG00000116128
ENSG00000162521	ENSG00000116138
ENSG00000162521	ENSG00000116151
ENSG00000162521	ENSG00000116171
ENSG00000162521	ENSG00000116191
ENSG00000162521	ENSG00000116198
ENSG00000162521	ENSG00000116205
ENSG00000162521	ENSG00000116209
ENSG00000162521	ENSG00000116213
ENSG00000162521	ENSG00000116221
ENSG00000162521	ENSG00000116273
ENSG00000162521	ENSG00000116337
ENSG00000162521	ENSG00000116353
ENSG00000162521	ENSG00000116478
ENSG00000162521	ENSG00000116489
ENSG00000162521	ENSG00000116497
ENSG00000162521	ENSG00000116521
ENSG00000162521	ENSG00000116525
ENSG00000162521	ENSG00000116539
ENSG00000162521	ENSG00000116560
ENSG00000162521	ENSG00000116574
ENSG00000162521	ENSG00000116580
ENSG00000162521	ENSG00000116584
ENSG00000162521	ENSG00000116586
ENSG00000162521	ENSG00000116641
ENSG00000162521	ENSG00000116663
ENSG00000162521	ENSG00000116685
ENSG00000162521	ENSG00000116688
ENSG00000162521	ENSG00000116717
ENSG00000162521	ENSG00000116729
ENSG00000162521	ENSG00000116731
ENSG00000162521	ENSG00000116741
ENSG00000162521	ENSG00000116747
ENSG00000162521	ENSG00000116750
ENSG00000162521	ENSG00000116752
ENSG00000162521	ENSG00000116754
ENSG00000162521	ENSG00000116774
ENSG00000162521	ENSG00000116791
ENSG00000162521	ENSG00000116809
ENSG00000162521	ENSG00000116857
ENSG00000162521	ENSG00000116863
ENSG00000162521	ENSG00000116874
ENSG00000162521	ENSG00000116885
ENSG00000162521	ENSG00000116898
ENSG00000162521	ENSG00000116922
ENSG00000162521	ENSG00000116954
ENSG00000162521	ENSG00000116977
ENSG00000162521	ENSG00000116990
ENSG00000162521	ENSG00000117000
ENSG00000162521	ENSG00000117010
ENSG00000162521	ENSG00000117020
ENSG00000162521	ENSG00000117036
ENSG00000162521	ENSG00000117114
ENSG00000162521	ENSG00000117118
ENSG00000162521	ENSG00000117139
ENSG00000162521	ENSG00000117152
ENSG00000162521	ENSG00000117153
ENSG00000162521	ENSG00000117155
ENSG00000162521	ENSG00000117174
ENSG00000162521	ENSG00000117266
ENSG00000162521	ENSG00000117298
ENSG00000162521	ENSG00000117305
ENSG00000162521	ENSG00000117308
ENSG00000162521	ENSG00000117318
ENSG00000162521	ENSG00000117362
ENSG00000162521	ENSG00000117399
ENSG00000162521	ENSG00000117407
ENSG00000162521	ENSG00000117410
ENSG00000162521	ENSG00000117411
ENSG00000162521	ENSG00000117450
ENSG00000162521	ENSG00000117475
ENSG00000162521	ENSG00000117479
ENSG00000162521	ENSG00000117480
ENSG00000162521	ENSG00000117481
ENSG00000162521	ENSG00000117505
ENSG00000162521	ENSG00000117519
ENSG00000162521	ENSG00000117528
ENSG00000162521	ENSG00000117543
ENSG00000162521	ENSG00000117569
ENSG00000162521	ENSG00000117597
ENSG00000162521	ENSG00000117614
ENSG00000162521	ENSG00000117620
ENSG00000162521	ENSG00000117625
ENSG00000162521	ENSG00000117632
ENSG00000162521	ENSG00000117643
ENSG00000162521	ENSG00000117650
ENSG00000162521	ENSG00000117682
ENSG00000162521	ENSG00000117691
ENSG00000162521	ENSG00000117697
ENSG00000162521	ENSG00000117707
ENSG00000162521	ENSG00000117713
ENSG00000162521	ENSG00000117724
ENSG00000162521	ENSG00000117758
ENSG00000162521	ENSG00000117791
ENSG00000162521	ENSG00000117877
ENSG00000162521	ENSG00000117906
ENSG00000162521	ENSG00000117984
ENSG00000162521	ENSG00000118007
ENSG00000162521	ENSG00000118096
ENSG00000162521	ENSG00000118160
ENSG00000162521	ENSG00000118162
ENSG00000162521	ENSG00000118181
ENSG00000162521	ENSG00000118193
ENSG00000162521	ENSG00000118197
ENSG00000162521	ENSG00000118242
ENSG00000162521	ENSG00000118246
ENSG00000162521	ENSG00000118257
ENSG00000162521	ENSG00000118260
ENSG00000162521	ENSG00000118307
ENSG00000162521	ENSG00000118363
ENSG00000162521	ENSG00000118418
ENSG00000162521	ENSG00000118420
ENSG00000162521	ENSG00000118432
ENSG00000162521	ENSG00000118454
ENSG00000162521	ENSG00000118495
ENSG00000162521	ENSG00000118507
ENSG00000162521	ENSG00000118513
ENSG00000162521	ENSG00000118518
ENSG00000162521	ENSG00000118523
ENSG00000162521	ENSG00000118564
ENSG00000162521	ENSG00000118579
ENSG00000162521	ENSG00000118596
ENSG00000162521	ENSG00000118620
ENSG00000162521	ENSG00000118640
ENSG00000162521	ENSG00000118689
ENSG00000162521	ENSG00000118733
ENSG00000162521	ENSG00000118855
ENSG00000162521	ENSG00000118894
ENSG00000162521	ENSG00000118898
ENSG00000162521	ENSG00000118961
ENSG00000162521	ENSG00000118985
ENSG00000162521	ENSG00000118997
ENSG00000162521	ENSG00000119013
ENSG00000162521	ENSG00000119041
ENSG00000162521	ENSG00000119048
ENSG00000162521	ENSG00000119121
ENSG00000162521	ENSG00000119139
ENSG00000162521	ENSG00000119231
ENSG00000162521	ENSG00000119242
ENSG00000162521	ENSG00000119280
ENSG00000162521	ENSG00000119285
ENSG00000162521	ENSG00000119321
ENSG00000162521	ENSG00000119383
ENSG00000162521	ENSG00000119397
ENSG00000162521	ENSG00000119401
ENSG00000162521	ENSG00000119402
ENSG00000162521	ENSG00000119414
ENSG00000162521	ENSG00000119514
ENSG00000162521	ENSG00000119537
ENSG00000162521	ENSG00000119541
ENSG00000162521	ENSG00000119596
ENSG00000162521	ENSG00000119616
ENSG00000162521	ENSG00000119630
ENSG00000162521	ENSG00000119632
ENSG00000162521	ENSG00000119636
ENSG00000162521	ENSG00000119638
ENSG00000162521	ENSG00000119640
ENSG00000162521	ENSG00000119650
ENSG00000162521	ENSG00000119655
ENSG00000162521	ENSG00000119661
ENSG00000162521	ENSG00000119673
ENSG00000162521	ENSG00000119682
ENSG00000162521	ENSG00000119688
ENSG00000162521	ENSG00000119689
ENSG00000162521	ENSG00000119698
ENSG00000162521	ENSG00000119705
ENSG00000162521	ENSG00000119707
ENSG00000162521	ENSG00000119760
ENSG00000162521	ENSG00000119772
ENSG00000162521	ENSG00000119777
ENSG00000162521	ENSG00000119782
ENSG00000162521	ENSG00000119787
ENSG00000162521	ENSG00000119812
ENSG00000162521	ENSG00000119820
ENSG00000162521	ENSG00000119844
ENSG00000162521	ENSG00000119865
ENSG00000162521	ENSG00000119866
ENSG00000162521	ENSG00000119888
ENSG00000162521	ENSG00000119899
ENSG00000162521	ENSG00000119906
ENSG00000162521	ENSG00000119927
ENSG00000162521	ENSG00000119943
ENSG00000162521	ENSG00000119950
ENSG00000162521	ENSG00000119977
ENSG00000162521	ENSG00000120008
ENSG00000162521	ENSG00000120029
ENSG00000162521	ENSG00000120051
ENSG00000162521	ENSG00000120063
ENSG00000162521	ENSG00000120071
ENSG00000162521	ENSG00000120075
ENSG00000162521	ENSG00000120137
ENSG00000162521	ENSG00000120158
ENSG00000162521	ENSG00000120159
ENSG00000162521	ENSG00000120254
ENSG00000162521	ENSG00000120306
ENSG00000162521	ENSG00000120314
ENSG00000162521	ENSG00000120322
ENSG00000162521	ENSG00000120334
ENSG00000162521	ENSG00000120341
ENSG00000162521	ENSG00000120438
ENSG00000162521	ENSG00000120519
ENSG00000162521	ENSG00000120526
ENSG00000162521	ENSG00000120555
ENSG00000162521	ENSG00000120616
ENSG00000162521	ENSG00000120647
ENSG00000162521	ENSG00000120656
ENSG00000162521	ENSG00000120662
ENSG00000162521	ENSG00000120686
ENSG00000162521	ENSG00000120690
ENSG00000162521	ENSG00000120694
ENSG00000162521	ENSG00000120696
ENSG00000162521	ENSG00000120697
ENSG00000162521	ENSG00000120699
ENSG00000162521	ENSG00000120705
ENSG00000162521	ENSG00000120708
ENSG00000162521	ENSG00000120709
ENSG00000162521	ENSG00000120733
ENSG00000162521	ENSG00000120742
ENSG00000162521	ENSG00000120756
ENSG00000162521	ENSG00000120784
ENSG00000162521	ENSG00000120798
ENSG00000162521	ENSG00000120802
ENSG00000162521	ENSG00000120833
ENSG00000162521	ENSG00000120885
ENSG00000162521	ENSG00000120889
ENSG00000162521	ENSG00000120899
ENSG00000162521	ENSG00000120907
ENSG00000162521	ENSG00000120910
ENSG00000162521	ENSG00000120925
ENSG00000162521	ENSG00000120937
ENSG00000162521	ENSG00000120948
ENSG00000162521	ENSG00000120963
ENSG00000162521	ENSG00000121022
ENSG00000162521	ENSG00000121057
ENSG00000162521	ENSG00000121058
ENSG00000162521	ENSG00000121067
ENSG00000162521	ENSG00000121068
ENSG00000162521	ENSG00000121073
ENSG00000162521	ENSG00000121104
ENSG00000162521	ENSG00000121207
ENSG00000162521	ENSG00000121210
ENSG00000162521	ENSG00000121211
ENSG00000162521	ENSG00000121281
ENSG00000162521	ENSG00000121289
ENSG00000162521	ENSG00000121297
ENSG00000162521	ENSG00000121390
ENSG00000162521	ENSG00000121406
ENSG00000162521	ENSG00000121413
ENSG00000162521	ENSG00000121417
ENSG00000162521	ENSG00000121440
ENSG00000162521	ENSG00000121481
ENSG00000162521	ENSG00000121579
ENSG00000162521	ENSG00000121621
ENSG00000162521	ENSG00000121644
ENSG00000162521	ENSG00000121680
ENSG00000162521	ENSG00000121741
ENSG00000162521	ENSG00000121749
ENSG00000162521	ENSG00000121753
ENSG00000162521	ENSG00000121766
ENSG00000162521	ENSG00000121769
ENSG00000162521	ENSG00000121775
ENSG00000162521	ENSG00000121879
ENSG00000162521	ENSG00000121892
ENSG00000162521	ENSG00000121897
ENSG00000162521	ENSG00000121957
ENSG00000162521	ENSG00000122008
ENSG00000162521	ENSG00000122033
ENSG00000162521	ENSG00000122068
ENSG00000162521	ENSG00000122085
ENSG00000162521	ENSG00000122126
ENSG00000162521	ENSG00000122140
ENSG00000162521	ENSG00000122203
ENSG00000162521	ENSG00000122218
ENSG00000162521	ENSG00000122367
ENSG00000162521	ENSG00000122386
ENSG00000162521	ENSG00000122406
ENSG00000162521	ENSG00000122417
ENSG00000162521	ENSG00000122484
ENSG00000162521	ENSG00000122545
ENSG00000162521	ENSG00000122547
ENSG00000162521	ENSG00000122557
ENSG00000162521	ENSG00000122591
ENSG00000162521	ENSG00000122674
ENSG00000162521	ENSG00000122687
ENSG00000162521	ENSG00000122694
ENSG00000162521	ENSG00000122696
ENSG00000162521	ENSG00000122705
ENSG00000162521	ENSG00000122735
ENSG00000162521	ENSG00000122779
ENSG00000162521	ENSG00000122786
ENSG00000162521	ENSG00000122824
ENSG00000162521	ENSG00000122861
ENSG00000162521	ENSG00000122873
ENSG00000162521	ENSG00000122882
ENSG00000162521	ENSG00000122952
ENSG00000162521	ENSG00000122958
ENSG00000162521	ENSG00000122965
ENSG00000162521	ENSG00000122966
ENSG00000162521	ENSG00000123096
ENSG00000162521	ENSG00000123104
ENSG00000162521	ENSG00000123124
ENSG00000162521	ENSG00000123136
ENSG00000162521	ENSG00000123144
ENSG00000162521	ENSG00000123154
ENSG00000162521	ENSG00000123178
ENSG00000162521	ENSG00000123179
ENSG00000162521	ENSG00000123191
ENSG00000162521	ENSG00000123219
ENSG00000162521	ENSG00000123297
ENSG00000162521	ENSG00000123342
ENSG00000162521	ENSG00000123349
ENSG00000162521	ENSG00000123353
ENSG00000162521	ENSG00000123358
ENSG00000162521	ENSG00000123360
ENSG00000162521	ENSG00000123395
ENSG00000162521	ENSG00000123405
ENSG00000162521	ENSG00000123415
ENSG00000162521	ENSG00000123427
ENSG00000162521	ENSG00000123444
ENSG00000162521	ENSG00000123473
ENSG00000162521	ENSG00000123485
ENSG00000162521	ENSG00000123545
ENSG00000162521	ENSG00000123562
ENSG00000162521	ENSG00000123595
ENSG00000162521	ENSG00000123607
ENSG00000162521	ENSG00000123643
ENSG00000162521	ENSG00000123684
ENSG00000162521	ENSG00000123728
ENSG00000162521	ENSG00000123737
ENSG00000162521	ENSG00000123810
ENSG00000162521	ENSG00000123815
ENSG00000162521	ENSG00000123843
ENSG00000162521	ENSG00000123975
ENSG00000162521	ENSG00000123999
ENSG00000162521	ENSG00000124006
ENSG00000162521	ENSG00000124067
ENSG00000162521	ENSG00000124116
ENSG00000162521	ENSG00000124140
ENSG00000162521	ENSG00000124151
ENSG00000162521	ENSG00000124160
ENSG00000162521	ENSG00000124171
ENSG00000162521	ENSG00000124177
ENSG00000162521	ENSG00000124201
ENSG00000162521	ENSG00000124222
ENSG00000162521	ENSG00000124226
ENSG00000162521	ENSG00000124257
ENSG00000162521	ENSG00000124302
ENSG00000162521	ENSG00000124333
ENSG00000162521	ENSG00000124357
ENSG00000162521	ENSG00000124374
ENSG00000162521	ENSG00000124380
ENSG00000162521	ENSG00000124383
ENSG00000162521	ENSG00000124422
ENSG00000162521	ENSG00000124459
ENSG00000162521	ENSG00000124467
ENSG00000162521	ENSG00000124532
ENSG00000162521	ENSG00000124535
ENSG00000162521	ENSG00000124562
ENSG00000162521	ENSG00000124574
ENSG00000162521	ENSG00000124587
ENSG00000162521	ENSG00000124588
ENSG00000162521	ENSG00000124596
ENSG00000162521	ENSG00000124608
ENSG00000162521	ENSG00000124613
ENSG00000162521	ENSG00000124614
ENSG00000162521	ENSG00000124615
ENSG00000162521	ENSG00000124701
ENSG00000162521	ENSG00000124702
ENSG00000162521	ENSG00000124782
ENSG00000162521	ENSG00000124787
ENSG00000162521	ENSG00000124795
ENSG00000162521	ENSG00000125037
ENSG00000162521	ENSG00000125089
ENSG00000162521	ENSG00000125107
ENSG00000162521	ENSG00000125122
ENSG00000162521	ENSG00000125148
ENSG00000162521	ENSG00000125149
ENSG00000162521	ENSG00000125166
ENSG00000162521	ENSG00000125304
ENSG00000162521	ENSG00000125319
ENSG00000162521	ENSG00000125347
ENSG00000162521	ENSG00000125351
ENSG00000162521	ENSG00000125375
ENSG00000162521	ENSG00000125398
ENSG00000162521	ENSG00000125430
ENSG00000162521	ENSG00000125445
ENSG00000162521	ENSG00000125447
ENSG00000162521	ENSG00000125449
ENSG00000162521	ENSG00000125450
ENSG00000162521	ENSG00000125454
ENSG00000162521	ENSG00000125458
ENSG00000162521	ENSG00000125482
ENSG00000162521	ENSG00000125492
ENSG00000162521	ENSG00000125520
ENSG00000162521	ENSG00000125531
ENSG00000162521	ENSG00000125630
ENSG00000162521	ENSG00000125651
ENSG00000162521	ENSG00000125676
ENSG00000162521	ENSG00000125691
ENSG00000162521	ENSG00000125703
ENSG00000162521	ENSG00000125743
ENSG00000162521	ENSG00000125746
ENSG00000162521	ENSG00000125753
ENSG00000162521	ENSG00000125755
ENSG00000162521	ENSG00000125772
ENSG00000162521	ENSG00000125775
ENSG00000162521	ENSG00000125779
ENSG00000162521	ENSG00000125814
ENSG00000162521	ENSG00000125818
ENSG00000162521	ENSG00000125821
ENSG00000162521	ENSG00000125841
ENSG00000162521	ENSG00000125844
ENSG00000162521	ENSG00000125846
ENSG00000162521	ENSG00000125848
ENSG00000162521	ENSG00000125850
ENSG00000162521	ENSG00000125863
ENSG00000162521	ENSG00000125864
ENSG00000162521	ENSG00000125870
ENSG00000162521	ENSG00000125871
ENSG00000162521	ENSG00000125877
ENSG00000162521	ENSG00000125885
ENSG00000162521	ENSG00000125912
ENSG00000162521	ENSG00000125931
ENSG00000162521	ENSG00000125952
ENSG00000162521	ENSG00000125954
ENSG00000162521	ENSG00000125962
ENSG00000162521	ENSG00000125970
ENSG00000162521	ENSG00000125995
ENSG00000162521	ENSG00000126001
ENSG00000162521	ENSG00000126005
ENSG00000162521	ENSG00000126010
ENSG00000162521	ENSG00000126012
ENSG00000162521	ENSG00000126062
ENSG00000162521	ENSG00000126070
ENSG00000162521	ENSG00000126088
ENSG00000162521	ENSG00000126106
ENSG00000162521	ENSG00000126107
ENSG00000162521	ENSG00000126214
ENSG00000162521	ENSG00000126215
ENSG00000162521	ENSG00000126216
ENSG00000162521	ENSG00000126217
ENSG00000162521	ENSG00000126226
ENSG00000162521	ENSG00000126247
ENSG00000162521	ENSG00000126249
ENSG00000162521	ENSG00000126254
ENSG00000162521	ENSG00000126261
ENSG00000162521	ENSG00000126456
ENSG00000162521	ENSG00000126457
ENSG00000162521	ENSG00000126460
ENSG00000162521	ENSG00000126522
ENSG00000162521	ENSG00000126524
ENSG00000162521	ENSG00000126602
ENSG00000162521	ENSG00000126653
ENSG00000162521	ENSG00000126698
ENSG00000162521	ENSG00000126746
ENSG00000162521	ENSG00000126756
ENSG00000162521	ENSG00000126767
ENSG00000162521	ENSG00000126773
ENSG00000162521	ENSG00000126775
ENSG00000162521	ENSG00000126778
ENSG00000162521	ENSG00000126785
ENSG00000162521	ENSG00000126787
ENSG00000162521	ENSG00000126858
ENSG00000162521	ENSG00000126883
ENSG00000162521	ENSG00000126945
ENSG00000162521	ENSG00000126947
ENSG00000162521	ENSG00000126970
ENSG00000162521	ENSG00000127080
ENSG00000162521	ENSG00000127081
ENSG00000162521	ENSG00000127084
ENSG00000162521	ENSG00000127125
ENSG00000162521	ENSG00000127184
ENSG00000162521	ENSG00000127249
ENSG00000162521	ENSG00000127314
ENSG00000162521	ENSG00000127325
ENSG00000162521	ENSG00000127423
ENSG00000162521	ENSG00000127452
ENSG00000162521	ENSG00000127463
ENSG00000162521	ENSG00000127481
ENSG00000162521	ENSG00000127554
ENSG00000162521	ENSG00000127580
ENSG00000162521	ENSG00000127603
ENSG00000162521	ENSG00000127666
ENSG00000162521	ENSG00000127720
ENSG00000162521	ENSG00000127804
ENSG00000162521	ENSG00000127824
ENSG00000162521	ENSG00000127838
ENSG00000162521	ENSG00000127863
ENSG00000162521	ENSG00000127870
ENSG00000162521	ENSG00000127922
ENSG00000162521	ENSG00000127951
ENSG00000162521	ENSG00000127952
ENSG00000162521	ENSG00000127955
ENSG00000162521	ENSG00000127957
ENSG00000162521	ENSG00000127980
ENSG00000162521	ENSG00000127989
ENSG00000162521	ENSG00000128000
ENSG00000162521	ENSG00000128050
ENSG00000162521	ENSG00000128159
ENSG00000162521	ENSG00000128185
ENSG00000162521	ENSG00000128228
ENSG00000162521	ENSG00000128272
ENSG00000162521	ENSG00000128285
ENSG00000162521	ENSG00000128294
ENSG00000162521	ENSG00000128335
ENSG00000162521	ENSG00000128346
ENSG00000162521	ENSG00000128422
ENSG00000162521	ENSG00000128463
ENSG00000162521	ENSG00000128487
ENSG00000162521	ENSG00000128512
ENSG00000162521	ENSG00000128524
ENSG00000162521	ENSG00000128534
ENSG00000162521	ENSG00000128563
ENSG00000162521	ENSG00000128564
ENSG00000162521	ENSG00000128573
ENSG00000162521	ENSG00000128585
ENSG00000162521	ENSG00000128590
ENSG00000162521	ENSG00000128594
ENSG00000162521	ENSG00000128595
ENSG00000162521	ENSG00000128606
ENSG00000162521	ENSG00000128607
ENSG00000162521	ENSG00000128609
ENSG00000162521	ENSG00000128610
ENSG00000162521	ENSG00000128641
ENSG00000162521	ENSG00000128645
ENSG00000162521	ENSG00000128655
ENSG00000162521	ENSG00000128683
ENSG00000162521	ENSG00000128694
ENSG00000162521	ENSG00000128708
ENSG00000162521	ENSG00000128789
ENSG00000162521	ENSG00000128833
ENSG00000162521	ENSG00000128886
ENSG00000162521	ENSG00000128915
ENSG00000162521	ENSG00000128918
ENSG00000162521	ENSG00000128944
ENSG00000162521	ENSG00000128951
ENSG00000162521	ENSG00000128989
ENSG00000162521	ENSG00000129028
ENSG00000162521	ENSG00000129038
ENSG00000162521	ENSG00000129083
ENSG00000162521	ENSG00000129084
ENSG00000162521	ENSG00000129116
ENSG00000162521	ENSG00000129187
ENSG00000162521	ENSG00000129245
ENSG00000162521	ENSG00000129292
ENSG00000162521	ENSG00000129295
ENSG00000162521	ENSG00000129317
ENSG00000162521	ENSG00000129347
ENSG00000162521	ENSG00000129353
ENSG00000162521	ENSG00000129460
ENSG00000162521	ENSG00000129474
ENSG00000162521	ENSG00000129480
ENSG00000162521	ENSG00000129514
ENSG00000162521	ENSG00000129521
ENSG00000162521	ENSG00000129534
ENSG00000162521	ENSG00000129595
ENSG00000162521	ENSG00000129625
ENSG00000162521	ENSG00000129657
ENSG00000162521	ENSG00000129673
ENSG00000162521	ENSG00000129675
ENSG00000162521	ENSG00000129691
ENSG00000162521	ENSG00000129696
ENSG00000162521	ENSG00000129810
ENSG00000162521	ENSG00000129932
ENSG00000162521	ENSG00000129968
ENSG00000162521	ENSG00000129990
ENSG00000162521	ENSG00000129993
