from	to
ENSG00000065029	ENSG00000107951
ENSG00000065029	ENSG00000107968
ENSG00000065029	ENSG00000108010
ENSG00000065029	ENSG00000108064
ENSG00000065029	ENSG00000108094
ENSG00000065029	ENSG00000108176
ENSG00000065029	ENSG00000108344
ENSG00000065029	ENSG00000108349
ENSG00000065029	ENSG00000108375
ENSG00000065029	ENSG00000108406
ENSG00000065029	ENSG00000108424
ENSG00000065029	ENSG00000108448
ENSG00000065029	ENSG00000108468
ENSG00000065029	ENSG00000108469
ENSG00000065029	ENSG00000108474
ENSG00000065029	ENSG00000108523
ENSG00000065029	ENSG00000108528
ENSG00000065029	ENSG00000108587
ENSG00000065029	ENSG00000108590
ENSG00000065029	ENSG00000108591
ENSG00000065029	ENSG00000108599
ENSG00000065029	ENSG00000108604
ENSG00000065029	ENSG00000108641
ENSG00000065029	ENSG00000108654
ENSG00000065029	ENSG00000108666
ENSG00000065029	ENSG00000108671
ENSG00000065029	ENSG00000108679
ENSG00000065029	ENSG00000108733
ENSG00000065029	ENSG00000108773
ENSG00000065029	ENSG00000108774
ENSG00000065029	ENSG00000108829
ENSG00000065029	ENSG00000108848
ENSG00000065029	ENSG00000108852
ENSG00000065029	ENSG00000108984
ENSG00000065029	ENSG00000109079
ENSG00000065029	ENSG00000109083
ENSG00000065029	ENSG00000109133
ENSG00000065029	ENSG00000109184
ENSG00000065029	ENSG00000109320
ENSG00000065029	ENSG00000109332
ENSG00000065029	ENSG00000109390
ENSG00000065029	ENSG00000109536
ENSG00000065029	ENSG00000109572
ENSG00000065029	ENSG00000109618
ENSG00000065029	ENSG00000109654
ENSG00000065029	ENSG00000109670
ENSG00000065029	ENSG00000109680
ENSG00000065029	ENSG00000109771
ENSG00000065029	ENSG00000109775
ENSG00000065029	ENSG00000109832
ENSG00000065029	ENSG00000109881
ENSG00000065029	ENSG00000109906
ENSG00000065029	ENSG00000109911
ENSG00000065029	ENSG00000109919
ENSG00000065029	ENSG00000110031
ENSG00000065029	ENSG00000110060
ENSG00000065029	ENSG00000110104
ENSG00000065029	ENSG00000110107
ENSG00000065029	ENSG00000110108
ENSG00000065029	ENSG00000110218
ENSG00000065029	ENSG00000110274
ENSG00000065029	ENSG00000110321
ENSG00000065029	ENSG00000110344
ENSG00000065029	ENSG00000110422
ENSG00000065029	ENSG00000110435
ENSG00000065029	ENSG00000110442
ENSG00000065029	ENSG00000110536
ENSG00000065029	ENSG00000110619
ENSG00000065029	ENSG00000110693
ENSG00000065029	ENSG00000110696
ENSG00000065029	ENSG00000110700
ENSG00000065029	ENSG00000110713
ENSG00000065029	ENSG00000110756
ENSG00000065029	ENSG00000110768
ENSG00000065029	ENSG00000110906
ENSG00000065029	ENSG00000110917
ENSG00000065029	ENSG00000110921
ENSG00000065029	ENSG00000110925
ENSG00000065029	ENSG00000110958
ENSG00000065029	ENSG00000110987
ENSG00000065029	ENSG00000111011
ENSG00000065029	ENSG00000111142
ENSG00000065029	ENSG00000111144
ENSG00000065029	ENSG00000111196
ENSG00000065029	ENSG00000111215
ENSG00000065029	ENSG00000111224
ENSG00000065029	ENSG00000111231
ENSG00000065029	ENSG00000111237
ENSG00000065029	ENSG00000111254
ENSG00000065029	ENSG00000111261
ENSG00000065029	ENSG00000111269
ENSG00000065029	ENSG00000111325
ENSG00000065029	ENSG00000111358
ENSG00000065029	ENSG00000111361
ENSG00000065029	ENSG00000111364
ENSG00000065029	ENSG00000111490
ENSG00000065029	ENSG00000111581
ENSG00000065029	ENSG00000111596
ENSG00000065029	ENSG00000111640
ENSG00000065029	ENSG00000111665
ENSG00000065029	ENSG00000111716
ENSG00000065029	ENSG00000111726
ENSG00000065029	ENSG00000111727
ENSG00000065029	ENSG00000111731
ENSG00000065029	ENSG00000111786
ENSG00000065029	ENSG00000111790
ENSG00000065029	ENSG00000111832
ENSG00000065029	ENSG00000111845
ENSG00000065029	ENSG00000111880
ENSG00000065029	ENSG00000111911
ENSG00000065029	ENSG00000112078
ENSG00000065029	ENSG00000112118
ENSG00000065029	ENSG00000112144
ENSG00000065029	ENSG00000112146
ENSG00000065029	ENSG00000112159
ENSG00000065029	ENSG00000112200
ENSG00000065029	ENSG00000112237
ENSG00000065029	ENSG00000112242
ENSG00000065029	ENSG00000112282
ENSG00000065029	ENSG00000112297
ENSG00000065029	ENSG00000112335
ENSG00000065029	ENSG00000112339
ENSG00000065029	ENSG00000112406
ENSG00000065029	ENSG00000112473
ENSG00000065029	ENSG00000112530
ENSG00000065029	ENSG00000112561
ENSG00000065029	ENSG00000112576
ENSG00000065029	ENSG00000112592
ENSG00000065029	ENSG00000112685
ENSG00000065029	ENSG00000112701
ENSG00000065029	ENSG00000112855
ENSG00000065029	ENSG00000112983
ENSG00000065029	ENSG00000112984
ENSG00000065029	ENSG00000112996
ENSG00000065029	ENSG00000113013
ENSG00000065029	ENSG00000113048
ENSG00000065029	ENSG00000113141
ENSG00000065029	ENSG00000113272
ENSG00000065029	ENSG00000113282
ENSG00000065029	ENSG00000113296
ENSG00000065029	ENSG00000113312
ENSG00000065029	ENSG00000113318
ENSG00000065029	ENSG00000113456
ENSG00000065029	ENSG00000113460
ENSG00000065029	ENSG00000113522
ENSG00000065029	ENSG00000113525
ENSG00000065029	ENSG00000113569
ENSG00000065029	ENSG00000113595
ENSG00000065029	ENSG00000113597
ENSG00000065029	ENSG00000113621
ENSG00000065029	ENSG00000113638
ENSG00000065029	ENSG00000113643
ENSG00000065029	ENSG00000113648
ENSG00000065029	ENSG00000113712
ENSG00000065029	ENSG00000113716
ENSG00000065029	ENSG00000113719
ENSG00000065029	ENSG00000113734
ENSG00000065029	ENSG00000113790
ENSG00000065029	ENSG00000113810
ENSG00000065029	ENSG00000113851
ENSG00000065029	ENSG00000113966
ENSG00000065029	ENSG00000114023
ENSG00000065029	ENSG00000114030
ENSG00000065029	ENSG00000114062
ENSG00000065029	ENSG00000114098
ENSG00000065029	ENSG00000114209
ENSG00000065029	ENSG00000114331
ENSG00000065029	ENSG00000114346
ENSG00000065029	ENSG00000114354
ENSG00000065029	ENSG00000114383
ENSG00000065029	ENSG00000114388
ENSG00000065029	ENSG00000114395
ENSG00000065029	ENSG00000114416
ENSG00000065029	ENSG00000114439
ENSG00000065029	ENSG00000114491
ENSG00000065029	ENSG00000114503
ENSG00000065029	ENSG00000114670
ENSG00000065029	ENSG00000114686
ENSG00000065029	ENSG00000114735
ENSG00000065029	ENSG00000114738
ENSG00000065029	ENSG00000114744
ENSG00000065029	ENSG00000114770
ENSG00000065029	ENSG00000114779
ENSG00000065029	ENSG00000114784
ENSG00000065029	ENSG00000114796
ENSG00000065029	ENSG00000114859
ENSG00000065029	ENSG00000114982
ENSG00000065029	ENSG00000114988
ENSG00000065029	ENSG00000115129
ENSG00000065029	ENSG00000115137
ENSG00000065029	ENSG00000115145
ENSG00000065029	ENSG00000115159
ENSG00000065029	ENSG00000115204
ENSG00000065029	ENSG00000115207
ENSG00000065029	ENSG00000115211
ENSG00000065029	ENSG00000115234
ENSG00000065029	ENSG00000115239
ENSG00000065029	ENSG00000115257
ENSG00000065029	ENSG00000115268
ENSG00000065029	ENSG00000115274
ENSG00000065029	ENSG00000115282
ENSG00000065029	ENSG00000115286
ENSG00000065029	ENSG00000115307
ENSG00000065029	ENSG00000115310
ENSG00000065029	ENSG00000115317
ENSG00000065029	ENSG00000115350
ENSG00000065029	ENSG00000115355
ENSG00000065029	ENSG00000115364
ENSG00000065029	ENSG00000115368
ENSG00000065029	ENSG00000115415
ENSG00000065029	ENSG00000115421
ENSG00000065029	ENSG00000115459
ENSG00000065029	ENSG00000115484
ENSG00000065029	ENSG00000115514
ENSG00000065029	ENSG00000115520
ENSG00000065029	ENSG00000115524
ENSG00000065029	ENSG00000115526
ENSG00000065029	ENSG00000115540
ENSG00000065029	ENSG00000115541
ENSG00000065029	ENSG00000115568
ENSG00000065029	ENSG00000115685
ENSG00000065029	ENSG00000115687
ENSG00000065029	ENSG00000115694
ENSG00000065029	ENSG00000115761
ENSG00000065029	ENSG00000115806
ENSG00000065029	ENSG00000115827
ENSG00000065029	ENSG00000115947
ENSG00000065029	ENSG00000115966
ENSG00000065029	ENSG00000115977
ENSG00000065029	ENSG00000115993
ENSG00000065029	ENSG00000115998
ENSG00000065029	ENSG00000116030
ENSG00000065029	ENSG00000116044
ENSG00000065029	ENSG00000116127
ENSG00000065029	ENSG00000116161
ENSG00000065029	ENSG00000116171
ENSG00000065029	ENSG00000116199
ENSG00000065029	ENSG00000116205
ENSG00000065029	ENSG00000116209
ENSG00000065029	ENSG00000116213
ENSG00000065029	ENSG00000116221
ENSG00000065029	ENSG00000116251
ENSG00000065029	ENSG00000116273
ENSG00000065029	ENSG00000116288
ENSG00000065029	ENSG00000116489
ENSG00000065029	ENSG00000116497
ENSG00000065029	ENSG00000116521
ENSG00000065029	ENSG00000116580
ENSG00000065029	ENSG00000116586
ENSG00000065029	ENSG00000116668
ENSG00000065029	ENSG00000116688
ENSG00000065029	ENSG00000116747
ENSG00000065029	ENSG00000116750
ENSG00000065029	ENSG00000116754
ENSG00000065029	ENSG00000116809
ENSG00000065029	ENSG00000116830
ENSG00000065029	ENSG00000116863
ENSG00000065029	ENSG00000116898
ENSG00000065029	ENSG00000116922
ENSG00000065029	ENSG00000116957
ENSG00000065029	ENSG00000116962
ENSG00000065029	ENSG00000116990
ENSG00000065029	ENSG00000117000
ENSG00000065029	ENSG00000117010
ENSG00000065029	ENSG00000117020
ENSG00000065029	ENSG00000117036
ENSG00000065029	ENSG00000117054
ENSG00000065029	ENSG00000117118
ENSG00000065029	ENSG00000117174
ENSG00000065029	ENSG00000117262
ENSG00000065029	ENSG00000117280
ENSG00000065029	ENSG00000117305
ENSG00000065029	ENSG00000117362
ENSG00000065029	ENSG00000117394
ENSG00000065029	ENSG00000117410
ENSG00000065029	ENSG00000117411
ENSG00000065029	ENSG00000117419
ENSG00000065029	ENSG00000117448
ENSG00000065029	ENSG00000117461
ENSG00000065029	ENSG00000117480
ENSG00000065029	ENSG00000117481
ENSG00000065029	ENSG00000117500
ENSG00000065029	ENSG00000117505
ENSG00000065029	ENSG00000117543
ENSG00000065029	ENSG00000117593
ENSG00000065029	ENSG00000117614
ENSG00000065029	ENSG00000117632
ENSG00000065029	ENSG00000117650
ENSG00000065029	ENSG00000117682
ENSG00000065029	ENSG00000117697
ENSG00000065029	ENSG00000117713
ENSG00000065029	ENSG00000117748
ENSG00000065029	ENSG00000117751
ENSG00000065029	ENSG00000117758
ENSG00000065029	ENSG00000117859
ENSG00000065029	ENSG00000117862
ENSG00000065029	ENSG00000118160
ENSG00000065029	ENSG00000118162
ENSG00000065029	ENSG00000118181
ENSG00000065029	ENSG00000118193
ENSG00000065029	ENSG00000118363
ENSG00000065029	ENSG00000118369
ENSG00000065029	ENSG00000118412
ENSG00000065029	ENSG00000118420
ENSG00000065029	ENSG00000118454
ENSG00000065029	ENSG00000118564
ENSG00000065029	ENSG00000118655
ENSG00000065029	ENSG00000118680
ENSG00000065029	ENSG00000118705
ENSG00000065029	ENSG00000118961
ENSG00000065029	ENSG00000118965
ENSG00000065029	ENSG00000119013
ENSG00000065029	ENSG00000119041
ENSG00000065029	ENSG00000119139
ENSG00000065029	ENSG00000119185
ENSG00000065029	ENSG00000119242
ENSG00000065029	ENSG00000119285
ENSG00000065029	ENSG00000119321
ENSG00000065029	ENSG00000119333
ENSG00000065029	ENSG00000119383
ENSG00000065029	ENSG00000119397
ENSG00000065029	ENSG00000119402
ENSG00000065029	ENSG00000119414
ENSG00000065029	ENSG00000119508
ENSG00000065029	ENSG00000119509
ENSG00000065029	ENSG00000119523
ENSG00000065029	ENSG00000119541
ENSG00000065029	ENSG00000119574
ENSG00000065029	ENSG00000119632
ENSG00000065029	ENSG00000119638
ENSG00000065029	ENSG00000119655
ENSG00000065029	ENSG00000119661
ENSG00000065029	ENSG00000119689
ENSG00000065029	ENSG00000119707
ENSG00000065029	ENSG00000119720
ENSG00000065029	ENSG00000119760
ENSG00000065029	ENSG00000119777
ENSG00000065029	ENSG00000119844
ENSG00000065029	ENSG00000119899
ENSG00000065029	ENSG00000119927
ENSG00000065029	ENSG00000119929
ENSG00000065029	ENSG00000119950
ENSG00000065029	ENSG00000120008
ENSG00000065029	ENSG00000120029
ENSG00000065029	ENSG00000120075
ENSG00000065029	ENSG00000120149
ENSG00000065029	ENSG00000120159
ENSG00000065029	ENSG00000120253
ENSG00000065029	ENSG00000120254
ENSG00000065029	ENSG00000120265
ENSG00000065029	ENSG00000120333
ENSG00000065029	ENSG00000120334
ENSG00000065029	ENSG00000120341
ENSG00000065029	ENSG00000120438
ENSG00000065029	ENSG00000120451
ENSG00000065029	ENSG00000120526
ENSG00000065029	ENSG00000120539
ENSG00000065029	ENSG00000120555
ENSG00000065029	ENSG00000120616
ENSG00000065029	ENSG00000120647
ENSG00000065029	ENSG00000120662
ENSG00000065029	ENSG00000120690
ENSG00000065029	ENSG00000120694
ENSG00000065029	ENSG00000120696
ENSG00000065029	ENSG00000120725
ENSG00000065029	ENSG00000120784
ENSG00000065029	ENSG00000120798
ENSG00000065029	ENSG00000120820
ENSG00000065029	ENSG00000120833
ENSG00000065029	ENSG00000120860
ENSG00000065029	ENSG00000120899
ENSG00000065029	ENSG00000120907
ENSG00000065029	ENSG00000120910
ENSG00000065029	ENSG00000121073
ENSG00000065029	ENSG00000121104
ENSG00000065029	ENSG00000121406
ENSG00000065029	ENSG00000121413
ENSG00000065029	ENSG00000121417
ENSG00000065029	ENSG00000121481
ENSG00000065029	ENSG00000121486
ENSG00000065029	ENSG00000121542
ENSG00000065029	ENSG00000121644
ENSG00000065029	ENSG00000121743
ENSG00000065029	ENSG00000121749
ENSG00000065029	ENSG00000121766
ENSG00000065029	ENSG00000121892
ENSG00000065029	ENSG00000121903
ENSG00000065029	ENSG00000122008
ENSG00000065029	ENSG00000122033
ENSG00000065029	ENSG00000122085
ENSG00000065029	ENSG00000122140
ENSG00000065029	ENSG00000122203
ENSG00000065029	ENSG00000122257
ENSG00000065029	ENSG00000122386
ENSG00000065029	ENSG00000122406
ENSG00000065029	ENSG00000122435
ENSG00000065029	ENSG00000122482
ENSG00000065029	ENSG00000122490
ENSG00000065029	ENSG00000122507
ENSG00000065029	ENSG00000122512
ENSG00000065029	ENSG00000122584
ENSG00000065029	ENSG00000122644
ENSG00000065029	ENSG00000122705
ENSG00000065029	ENSG00000122783
ENSG00000065029	ENSG00000122786
ENSG00000065029	ENSG00000122882
ENSG00000065029	ENSG00000122912
ENSG00000065029	ENSG00000122952
ENSG00000065029	ENSG00000122958
ENSG00000065029	ENSG00000123064
ENSG00000065029	ENSG00000123066
ENSG00000065029	ENSG00000123143
ENSG00000065029	ENSG00000123144
ENSG00000065029	ENSG00000123154
ENSG00000065029	ENSG00000123240
ENSG00000065029	ENSG00000123349
ENSG00000065029	ENSG00000123395
ENSG00000065029	ENSG00000123415
ENSG00000065029	ENSG00000123444
ENSG00000065029	ENSG00000123472
ENSG00000065029	ENSG00000123505
ENSG00000065029	ENSG00000123562
ENSG00000065029	ENSG00000123600
ENSG00000065029	ENSG00000123636
ENSG00000065029	ENSG00000123684
ENSG00000065029	ENSG00000123737
ENSG00000065029	ENSG00000123815
ENSG00000065029	ENSG00000124074
ENSG00000065029	ENSG00000124116
ENSG00000065029	ENSG00000124151
ENSG00000065029	ENSG00000124155
ENSG00000065029	ENSG00000124201
ENSG00000065029	ENSG00000124222
ENSG00000065029	ENSG00000124243
ENSG00000065029	ENSG00000124257
ENSG00000065029	ENSG00000124333
ENSG00000065029	ENSG00000124357
ENSG00000065029	ENSG00000124383
ENSG00000065029	ENSG00000124444
ENSG00000065029	ENSG00000124459
ENSG00000065029	ENSG00000124535
ENSG00000065029	ENSG00000124562
ENSG00000065029	ENSG00000124574
ENSG00000065029	ENSG00000124588
ENSG00000065029	ENSG00000124596
ENSG00000065029	ENSG00000124608
ENSG00000065029	ENSG00000124613
ENSG00000065029	ENSG00000124615
ENSG00000065029	ENSG00000124688
ENSG00000065029	ENSG00000124702
ENSG00000065029	ENSG00000124786
ENSG00000065029	ENSG00000124787
ENSG00000065029	ENSG00000125037
ENSG00000065029	ENSG00000125122
ENSG00000065029	ENSG00000125170
ENSG00000065029	ENSG00000125304
ENSG00000065029	ENSG00000125352
ENSG00000065029	ENSG00000125388
ENSG00000065029	ENSG00000125450
ENSG00000065029	ENSG00000125454
ENSG00000065029	ENSG00000125629
ENSG00000065029	ENSG00000125630
ENSG00000065029	ENSG00000125656
ENSG00000065029	ENSG00000125676
ENSG00000065029	ENSG00000125691
ENSG00000065029	ENSG00000125703
ENSG00000065029	ENSG00000125726
ENSG00000065029	ENSG00000125731
ENSG00000065029	ENSG00000125733
ENSG00000065029	ENSG00000125734
ENSG00000065029	ENSG00000125753
ENSG00000065029	ENSG00000125755
ENSG00000065029	ENSG00000125814
ENSG00000065029	ENSG00000125818
ENSG00000065029	ENSG00000125821
ENSG00000065029	ENSG00000125841
ENSG00000065029	ENSG00000125846
ENSG00000065029	ENSG00000125863
ENSG00000065029	ENSG00000125870
ENSG00000065029	ENSG00000125871
ENSG00000065029	ENSG00000125912
ENSG00000065029	ENSG00000125944
ENSG00000065029	ENSG00000125945
ENSG00000065029	ENSG00000125952
ENSG00000065029	ENSG00000125977
ENSG00000065029	ENSG00000126003
ENSG00000065029	ENSG00000126005
ENSG00000065029	ENSG00000126012
ENSG00000065029	ENSG00000126062
ENSG00000065029	ENSG00000126070
ENSG00000065029	ENSG00000126214
ENSG00000065029	ENSG00000126215
ENSG00000065029	ENSG00000126216
ENSG00000065029	ENSG00000126217
ENSG00000065029	ENSG00000126226
ENSG00000065029	ENSG00000126247
ENSG00000065029	ENSG00000126254
ENSG00000065029	ENSG00000126261
ENSG00000065029	ENSG00000126368
ENSG00000065029	ENSG00000126453
ENSG00000065029	ENSG00000126456
ENSG00000065029	ENSG00000126460
ENSG00000065029	ENSG00000126461
ENSG00000065029	ENSG00000126581
ENSG00000065029	ENSG00000126602
ENSG00000065029	ENSG00000126709
ENSG00000065029	ENSG00000126746
ENSG00000065029	ENSG00000126749
ENSG00000065029	ENSG00000126768
ENSG00000065029	ENSG00000126775
ENSG00000065029	ENSG00000126790
ENSG00000065029	ENSG00000126804
ENSG00000065029	ENSG00000126814
ENSG00000065029	ENSG00000126870
ENSG00000065029	ENSG00000126883
ENSG00000065029	ENSG00000126945
ENSG00000065029	ENSG00000126953
ENSG00000065029	ENSG00000126970
ENSG00000065029	ENSG00000127080
ENSG00000065029	ENSG00000127081
ENSG00000065029	ENSG00000127184
ENSG00000065029	ENSG00000127452
ENSG00000065029	ENSG00000127463
ENSG00000065029	ENSG00000127481
ENSG00000065029	ENSG00000127554
ENSG00000065029	ENSG00000127580
ENSG00000065029	ENSG00000127720
ENSG00000065029	ENSG00000127774
ENSG00000065029	ENSG00000127837
ENSG00000065029	ENSG00000127838
ENSG00000065029	ENSG00000127870
ENSG00000065029	ENSG00000127922
ENSG00000065029	ENSG00000127957
ENSG00000065029	ENSG00000128000
ENSG00000065029	ENSG00000128159
ENSG00000065029	ENSG00000128335
ENSG00000065029	ENSG00000128487
ENSG00000065029	ENSG00000128512
ENSG00000065029	ENSG00000128534
ENSG00000065029	ENSG00000128563
ENSG00000065029	ENSG00000128573
ENSG00000065029	ENSG00000128581
ENSG00000065029	ENSG00000128590
ENSG00000065029	ENSG00000128607
ENSG00000065029	ENSG00000128609
ENSG00000065029	ENSG00000128789
ENSG00000065029	ENSG00000128881
ENSG00000065029	ENSG00000128886
ENSG00000065029	ENSG00000128915
ENSG00000065029	ENSG00000128944
ENSG00000065029	ENSG00000128965
ENSG00000065029	ENSG00000128989
ENSG00000065029	ENSG00000129028
ENSG00000065029	ENSG00000129038
ENSG00000065029	ENSG00000129173
ENSG00000065029	ENSG00000129187
ENSG00000065029	ENSG00000129197
ENSG00000065029	ENSG00000129235
ENSG00000065029	ENSG00000129315
ENSG00000065029	ENSG00000129451
ENSG00000065029	ENSG00000129473
ENSG00000065029	ENSG00000129484
ENSG00000065029	ENSG00000129518
ENSG00000065029	ENSG00000129559
ENSG00000065029	ENSG00000129625
ENSG00000065029	ENSG00000129675
ENSG00000065029	ENSG00000129696
ENSG00000065029	ENSG00000129810
ENSG00000065029	ENSG00000129932
ENSG00000065029	ENSG00000129933
ENSG00000065029	ENSG00000130005
ENSG00000065029	ENSG00000130159
ENSG00000065029	ENSG00000130175
ENSG00000065029	ENSG00000130177
ENSG00000065029	ENSG00000130193
ENSG00000065029	ENSG00000130204
ENSG00000065029	ENSG00000130254
ENSG00000065029	ENSG00000130255
ENSG00000065029	ENSG00000130299
ENSG00000065029	ENSG00000130312
ENSG00000065029	ENSG00000130313
ENSG00000065029	ENSG00000130332
ENSG00000065029	ENSG00000130348
ENSG00000065029	ENSG00000130363
ENSG00000065029	ENSG00000130413
ENSG00000065029	ENSG00000130414
ENSG00000065029	ENSG00000130479
ENSG00000065029	ENSG00000130544
ENSG00000065029	ENSG00000130560
ENSG00000065029	ENSG00000130684
ENSG00000065029	ENSG00000130713
ENSG00000065029	ENSG00000130717
ENSG00000065029	ENSG00000130724
ENSG00000065029	ENSG00000130731
ENSG00000065029	ENSG00000130733
ENSG00000065029	ENSG00000130741
ENSG00000065029	ENSG00000130764
ENSG00000065029	ENSG00000130772
ENSG00000065029	ENSG00000130803
ENSG00000065029	ENSG00000130810
ENSG00000065029	ENSG00000130811
ENSG00000065029	ENSG00000130816
ENSG00000065029	ENSG00000130826
ENSG00000065029	ENSG00000130844
ENSG00000065029	ENSG00000130935
ENSG00000065029	ENSG00000130940
ENSG00000065029	ENSG00000130997
ENSG00000065029	ENSG00000131023
ENSG00000065029	ENSG00000131043
ENSG00000065029	ENSG00000131051
ENSG00000065029	ENSG00000131061
ENSG00000065029	ENSG00000131100
ENSG00000065029	ENSG00000131115
ENSG00000065029	ENSG00000131143
ENSG00000065029	ENSG00000131148
ENSG00000065029	ENSG00000131165
ENSG00000065029	ENSG00000131174
ENSG00000065029	ENSG00000131236
ENSG00000065029	ENSG00000131269
ENSG00000065029	ENSG00000131368
ENSG00000065029	ENSG00000131381
ENSG00000065029	ENSG00000131398
ENSG00000065029	ENSG00000131446
ENSG00000065029	ENSG00000131467
ENSG00000065029	ENSG00000131469
ENSG00000065029	ENSG00000131473
ENSG00000065029	ENSG00000131475
ENSG00000065029	ENSG00000131495
ENSG00000065029	ENSG00000131504
ENSG00000065029	ENSG00000131558
ENSG00000065029	ENSG00000131584
ENSG00000065029	ENSG00000131591
ENSG00000065029	ENSG00000131653
ENSG00000065029	ENSG00000131732
ENSG00000065029	ENSG00000131748
ENSG00000065029	ENSG00000131759
ENSG00000065029	ENSG00000131791
ENSG00000065029	ENSG00000131845
ENSG00000065029	ENSG00000131848
ENSG00000065029	ENSG00000131871
ENSG00000065029	ENSG00000131876
ENSG00000065029	ENSG00000131931
ENSG00000065029	ENSG00000131943
ENSG00000065029	ENSG00000132004
ENSG00000065029	ENSG00000132016
ENSG00000065029	ENSG00000132024
ENSG00000065029	ENSG00000132153
ENSG00000065029	ENSG00000132155
ENSG00000065029	ENSG00000132300
ENSG00000065029	ENSG00000132305
ENSG00000065029	ENSG00000132313
ENSG00000065029	ENSG00000132361
ENSG00000065029	ENSG00000132376
ENSG00000065029	ENSG00000132388
ENSG00000065029	ENSG00000132423
ENSG00000065029	ENSG00000132424
ENSG00000065029	ENSG00000132467
ENSG00000065029	ENSG00000132475
ENSG00000065029	ENSG00000132478
ENSG00000065029	ENSG00000132507
ENSG00000065029	ENSG00000132522
ENSG00000065029	ENSG00000132541
ENSG00000065029	ENSG00000132549
ENSG00000065029	ENSG00000132589
ENSG00000065029	ENSG00000132591
ENSG00000065029	ENSG00000132600
ENSG00000065029	ENSG00000132604
ENSG00000065029	ENSG00000132635
ENSG00000065029	ENSG00000132661
ENSG00000065029	ENSG00000132676
ENSG00000065029	ENSG00000132680
ENSG00000065029	ENSG00000132740
ENSG00000065029	ENSG00000132781
ENSG00000065029	ENSG00000132792
ENSG00000065029	ENSG00000132950
ENSG00000065029	ENSG00000132952
ENSG00000065029	ENSG00000132953
ENSG00000065029	ENSG00000133027
ENSG00000065029	ENSG00000133028
ENSG00000065029	ENSG00000133138
ENSG00000065029	ENSG00000133193
ENSG00000065029	ENSG00000133226
ENSG00000065029	ENSG00000133247
ENSG00000065029	ENSG00000133302
ENSG00000065029	ENSG00000133315
ENSG00000065029	ENSG00000133316
ENSG00000065029	ENSG00000133619
ENSG00000065029	ENSG00000133624
ENSG00000065029	ENSG00000133641
ENSG00000065029	ENSG00000133678
ENSG00000065029	ENSG00000133703
ENSG00000065029	ENSG00000133704
ENSG00000065029	ENSG00000133731
ENSG00000065029	ENSG00000133773
ENSG00000065029	ENSG00000133835
ENSG00000065029	ENSG00000133858
ENSG00000065029	ENSG00000133895
ENSG00000065029	ENSG00000133943
ENSG00000065029	ENSG00000133983
ENSG00000065029	ENSG00000134013
ENSG00000065029	ENSG00000134030
ENSG00000065029	ENSG00000134108
ENSG00000065029	ENSG00000134152
ENSG00000065029	ENSG00000134153
ENSG00000065029	ENSG00000134186
ENSG00000065029	ENSG00000134222
ENSG00000065029	ENSG00000134255
ENSG00000065029	ENSG00000134259
ENSG00000065029	ENSG00000134262
ENSG00000065029	ENSG00000134287
ENSG00000065029	ENSG00000134291
ENSG00000065029	ENSG00000134330
ENSG00000065029	ENSG00000134369
ENSG00000065029	ENSG00000134375
ENSG00000065029	ENSG00000134419
ENSG00000065029	ENSG00000134440
ENSG00000065029	ENSG00000134453
ENSG00000065029	ENSG00000134461
ENSG00000065029	ENSG00000134575
ENSG00000065029	ENSG00000134644
ENSG00000065029	ENSG00000134684
ENSG00000065029	ENSG00000134690
ENSG00000065029	ENSG00000134717
ENSG00000065029	ENSG00000134744
ENSG00000065029	ENSG00000134779
ENSG00000065029	ENSG00000134809
ENSG00000065029	ENSG00000134824
ENSG00000065029	ENSG00000134825
ENSG00000065029	ENSG00000134884
ENSG00000065029	ENSG00000134897
ENSG00000065029	ENSG00000134899
ENSG00000065029	ENSG00000134901
ENSG00000065029	ENSG00000134970
ENSG00000065029	ENSG00000134982
ENSG00000065029	ENSG00000134987
ENSG00000065029	ENSG00000135018
ENSG00000065029	ENSG00000135070
ENSG00000065029	ENSG00000135093
ENSG00000065029	ENSG00000135119
ENSG00000065029	ENSG00000135205
ENSG00000065029	ENSG00000135241
ENSG00000065029	ENSG00000135249
ENSG00000065029	ENSG00000135250
ENSG00000065029	ENSG00000135272
ENSG00000065029	ENSG00000135316
ENSG00000065029	ENSG00000135317
ENSG00000065029	ENSG00000135336
ENSG00000065029	ENSG00000135423
ENSG00000065029	ENSG00000135424
ENSG00000065029	ENSG00000135441
ENSG00000065029	ENSG00000135446
ENSG00000065029	ENSG00000135451
ENSG00000065029	ENSG00000135457
ENSG00000065029	ENSG00000135469
ENSG00000065029	ENSG00000135473
ENSG00000065029	ENSG00000135476
ENSG00000065029	ENSG00000135482
ENSG00000065029	ENSG00000135537
ENSG00000065029	ENSG00000135587
ENSG00000065029	ENSG00000135596
ENSG00000065029	ENSG00000135597
ENSG00000065029	ENSG00000135624
ENSG00000065029	ENSG00000135637
ENSG00000065029	ENSG00000135655
ENSG00000065029	ENSG00000135679
ENSG00000065029	ENSG00000135697
ENSG00000065029	ENSG00000135749
ENSG00000065029	ENSG00000135775
ENSG00000065029	ENSG00000135837
ENSG00000065029	ENSG00000135838
ENSG00000065029	ENSG00000135899
ENSG00000065029	ENSG00000135900
ENSG00000065029	ENSG00000135912
ENSG00000065029	ENSG00000135924
ENSG00000065029	ENSG00000135931
ENSG00000065029	ENSG00000135951
ENSG00000065029	ENSG00000135974
