from	to
ENSG00000143799	ENSG00000138785
ENSG00000143799	ENSG00000138835
ENSG00000143799	ENSG00000139132
ENSG00000143799	ENSG00000139133
ENSG00000143799	ENSG00000139155
ENSG00000143799	ENSG00000139160
ENSG00000143799	ENSG00000139263
ENSG00000143799	ENSG00000139269
ENSG00000143799	ENSG00000139278
ENSG00000143799	ENSG00000139287
ENSG00000143799	ENSG00000139323
ENSG00000143799	ENSG00000139370
ENSG00000143799	ENSG00000139572
ENSG00000143799	ENSG00000139579
ENSG00000143799	ENSG00000139629
ENSG00000143799	ENSG00000139644
ENSG00000143799	ENSG00000139726
ENSG00000143799	ENSG00000139767
ENSG00000143799	ENSG00000139842
ENSG00000143799	ENSG00000139970
ENSG00000143799	ENSG00000139977
ENSG00000143799	ENSG00000139998
ENSG00000143799	ENSG00000140092
ENSG00000143799	ENSG00000140104
ENSG00000143799	ENSG00000140259
ENSG00000143799	ENSG00000140262
ENSG00000143799	ENSG00000140287
ENSG00000143799	ENSG00000140368
ENSG00000143799	ENSG00000140386
ENSG00000143799	ENSG00000140398
ENSG00000143799	ENSG00000140455
ENSG00000143799	ENSG00000140470
ENSG00000143799	ENSG00000140471
ENSG00000143799	ENSG00000140506
ENSG00000143799	ENSG00000140511
ENSG00000143799	ENSG00000140575
ENSG00000143799	ENSG00000140598
ENSG00000143799	ENSG00000140612
ENSG00000143799	ENSG00000140632
ENSG00000143799	ENSG00000140691
ENSG00000143799	ENSG00000140854
ENSG00000143799	ENSG00000140873
ENSG00000143799	ENSG00000140939
ENSG00000143799	ENSG00000140941
ENSG00000143799	ENSG00000140943
ENSG00000143799	ENSG00000140961
ENSG00000143799	ENSG00000140988
ENSG00000143799	ENSG00000140993
ENSG00000143799	ENSG00000141002
ENSG00000143799	ENSG00000141030
ENSG00000143799	ENSG00000141127
ENSG00000143799	ENSG00000141232
ENSG00000143799	ENSG00000141279
ENSG00000143799	ENSG00000141295
ENSG00000143799	ENSG00000141337
ENSG00000143799	ENSG00000141367
ENSG00000143799	ENSG00000141378
ENSG00000143799	ENSG00000141424
ENSG00000143799	ENSG00000141456
ENSG00000143799	ENSG00000141526
ENSG00000143799	ENSG00000141540
ENSG00000143799	ENSG00000141552
ENSG00000143799	ENSG00000141562
ENSG00000143799	ENSG00000141564
ENSG00000143799	ENSG00000141580
ENSG00000143799	ENSG00000141699
ENSG00000143799	ENSG00000141738
ENSG00000143799	ENSG00000141933
ENSG00000143799	ENSG00000141959
ENSG00000143799	ENSG00000142002
ENSG00000143799	ENSG00000142082
ENSG00000143799	ENSG00000142197
ENSG00000143799	ENSG00000142208
ENSG00000143799	ENSG00000142507
ENSG00000143799	ENSG00000142552
ENSG00000143799	ENSG00000142556
ENSG00000143799	ENSG00000142599
ENSG00000143799	ENSG00000142609
ENSG00000143799	ENSG00000142676
ENSG00000143799	ENSG00000142765
ENSG00000143799	ENSG00000142856
ENSG00000143799	ENSG00000143033
ENSG00000143799	ENSG00000143093
ENSG00000143799	ENSG00000143183
ENSG00000143799	ENSG00000143194
ENSG00000143799	ENSG00000143228
ENSG00000143799	ENSG00000143248
ENSG00000143799	ENSG00000143252
ENSG00000143799	ENSG00000143321
ENSG00000143799	ENSG00000143337
ENSG00000143799	ENSG00000143353
ENSG00000143799	ENSG00000143355
ENSG00000143799	ENSG00000143367
ENSG00000143799	ENSG00000143373
ENSG00000143799	ENSG00000143374
ENSG00000143799	ENSG00000143375
ENSG00000143799	ENSG00000143376
ENSG00000143799	ENSG00000143379
ENSG00000143799	ENSG00000143398
ENSG00000143799	ENSG00000143401
ENSG00000143799	ENSG00000143409
ENSG00000143799	ENSG00000143436
ENSG00000143799	ENSG00000143442
ENSG00000143799	ENSG00000143450
ENSG00000143799	ENSG00000143458
ENSG00000143799	ENSG00000143479
ENSG00000143799	ENSG00000143486
ENSG00000143799	ENSG00000143498
ENSG00000143799	ENSG00000143537
ENSG00000143799	ENSG00000143545
ENSG00000143799	ENSG00000143578
ENSG00000143799	ENSG00000143612
ENSG00000143799	ENSG00000143630
ENSG00000143799	ENSG00000143633
ENSG00000143799	ENSG00000143643
ENSG00000143799	ENSG00000143702
ENSG00000143799	ENSG00000143740
ENSG00000143799	ENSG00000143761
ENSG00000143799	ENSG00000143801
ENSG00000143799	ENSG00000143811
ENSG00000143799	ENSG00000143842
ENSG00000143799	ENSG00000143850
ENSG00000143799	ENSG00000144029
ENSG00000143799	ENSG00000144040
ENSG00000143799	ENSG00000144118
ENSG00000143799	ENSG00000144381
ENSG00000143799	ENSG00000144401
ENSG00000143799	ENSG00000144524
ENSG00000143799	ENSG00000144579
ENSG00000143799	ENSG00000144591
ENSG00000143799	ENSG00000144645
ENSG00000143799	ENSG00000144802
ENSG00000143799	ENSG00000144820
ENSG00000143799	ENSG00000144857
ENSG00000143799	ENSG00000144891
ENSG00000143799	ENSG00000145012
ENSG00000143799	ENSG00000145014
ENSG00000143799	ENSG00000145050
ENSG00000143799	ENSG00000145337
ENSG00000143799	ENSG00000145362
ENSG00000143799	ENSG00000145632
ENSG00000143799	ENSG00000145723
ENSG00000143799	ENSG00000145725
ENSG00000143799	ENSG00000145730
ENSG00000143799	ENSG00000145860
ENSG00000143799	ENSG00000145868
ENSG00000143799	ENSG00000145888
ENSG00000143799	ENSG00000146001
ENSG00000143799	ENSG00000146006
ENSG00000143799	ENSG00000146021
ENSG00000143799	ENSG00000146067
ENSG00000143799	ENSG00000146083
ENSG00000143799	ENSG00000146122
ENSG00000143799	ENSG00000146414
ENSG00000143799	ENSG00000146535
ENSG00000143799	ENSG00000146678
ENSG00000143799	ENSG00000146733
ENSG00000143799	ENSG00000146872
ENSG00000143799	ENSG00000147010
ENSG00000143799	ENSG00000147162
ENSG00000143799	ENSG00000147488
ENSG00000143799	ENSG00000147509
ENSG00000143799	ENSG00000147526
ENSG00000143799	ENSG00000147533
ENSG00000143799	ENSG00000147536
ENSG00000143799	ENSG00000147573
ENSG00000143799	ENSG00000147588
ENSG00000143799	ENSG00000147606
ENSG00000143799	ENSG00000147614
ENSG00000143799	ENSG00000147642
ENSG00000143799	ENSG00000147647
ENSG00000143799	ENSG00000147654
ENSG00000143799	ENSG00000147676
ENSG00000143799	ENSG00000147905
ENSG00000143799	ENSG00000148053
ENSG00000143799	ENSG00000148120
ENSG00000143799	ENSG00000148143
ENSG00000143799	ENSG00000148218
ENSG00000143799	ENSG00000148225
ENSG00000143799	ENSG00000148300
ENSG00000143799	ENSG00000148334
ENSG00000143799	ENSG00000148337
ENSG00000143799	ENSG00000148396
ENSG00000143799	ENSG00000148399
ENSG00000143799	ENSG00000148483
ENSG00000143799	ENSG00000148541
ENSG00000143799	ENSG00000148655
ENSG00000143799	ENSG00000148690
ENSG00000143799	ENSG00000148814
ENSG00000143799	ENSG00000149016
ENSG00000143799	ENSG00000149136
ENSG00000143799	ENSG00000149256
ENSG00000143799	ENSG00000149257
ENSG00000143799	ENSG00000149292
ENSG00000143799	ENSG00000149294
ENSG00000143799	ENSG00000149300
ENSG00000143799	ENSG00000149646
ENSG00000143799	ENSG00000149792
ENSG00000143799	ENSG00000149806
ENSG00000143799	ENSG00000149823
ENSG00000143799	ENSG00000149925
ENSG00000143799	ENSG00000149927
ENSG00000143799	ENSG00000150316
ENSG00000143799	ENSG00000150403
ENSG00000143799	ENSG00000150527
ENSG00000143799	ENSG00000150753
ENSG00000143799	ENSG00000150760
ENSG00000143799	ENSG00000150768
ENSG00000143799	ENSG00000150773
ENSG00000143799	ENSG00000150776
ENSG00000143799	ENSG00000150961
ENSG00000143799	ENSG00000150967
ENSG00000143799	ENSG00000151135
ENSG00000143799	ENSG00000151164
ENSG00000143799	ENSG00000151338
ENSG00000143799	ENSG00000151348
ENSG00000143799	ENSG00000151413
ENSG00000143799	ENSG00000151490
ENSG00000143799	ENSG00000151491
ENSG00000143799	ENSG00000151503
ENSG00000143799	ENSG00000151702
ENSG00000143799	ENSG00000151725
ENSG00000143799	ENSG00000151881
ENSG00000143799	ENSG00000151892
ENSG00000143799	ENSG00000151914
ENSG00000143799	ENSG00000151967
ENSG00000143799	ENSG00000152208
ENSG00000143799	ENSG00000152242
ENSG00000143799	ENSG00000152377
ENSG00000143799	ENSG00000152443
ENSG00000143799	ENSG00000152595
ENSG00000143799	ENSG00000152700
ENSG00000143799	ENSG00000152782
ENSG00000143799	ENSG00000153002
ENSG00000143799	ENSG00000153044
ENSG00000143799	ENSG00000153071
ENSG00000143799	ENSG00000153113
ENSG00000143799	ENSG00000153130
ENSG00000143799	ENSG00000153250
ENSG00000143799	ENSG00000153391
ENSG00000143799	ENSG00000153446
ENSG00000143799	ENSG00000153531
ENSG00000143799	ENSG00000153561
ENSG00000143799	ENSG00000153914
ENSG00000143799	ENSG00000153922
ENSG00000143799	ENSG00000154001
ENSG00000143799	ENSG00000154040
ENSG00000143799	ENSG00000154127
ENSG00000143799	ENSG00000154134
ENSG00000143799	ENSG00000154162
ENSG00000143799	ENSG00000154175
ENSG00000143799	ENSG00000154188
ENSG00000143799	ENSG00000154227
ENSG00000143799	ENSG00000154240
ENSG00000143799	ENSG00000154262
ENSG00000143799	ENSG00000154305
ENSG00000143799	ENSG00000154358
ENSG00000143799	ENSG00000154429
ENSG00000143799	ENSG00000154719
ENSG00000143799	ENSG00000154767
ENSG00000143799	ENSG00000154781
ENSG00000143799	ENSG00000155096
ENSG00000143799	ENSG00000155256
ENSG00000143799	ENSG00000155275
ENSG00000143799	ENSG00000155506
ENSG00000143799	ENSG00000155511
ENSG00000143799	ENSG00000155542
ENSG00000143799	ENSG00000155849
ENSG00000143799	ENSG00000155850
ENSG00000143799	ENSG00000155875
ENSG00000143799	ENSG00000155876
ENSG00000143799	ENSG00000155893
ENSG00000143799	ENSG00000155897
ENSG00000143799	ENSG00000155903
ENSG00000143799	ENSG00000155926
ENSG00000143799	ENSG00000155974
ENSG00000143799	ENSG00000156042
ENSG00000143799	ENSG00000156170
ENSG00000143799	ENSG00000156313
ENSG00000143799	ENSG00000156381
ENSG00000143799	ENSG00000156411
ENSG00000143799	ENSG00000156463
ENSG00000143799	ENSG00000156467
ENSG00000143799	ENSG00000156502
ENSG00000143799	ENSG00000156564
ENSG00000143799	ENSG00000156574
ENSG00000143799	ENSG00000156787
ENSG00000143799	ENSG00000156802
ENSG00000143799	ENSG00000156858
ENSG00000143799	ENSG00000156860
ENSG00000143799	ENSG00000156976
ENSG00000143799	ENSG00000157020
ENSG00000143799	ENSG00000157110
ENSG00000143799	ENSG00000157181
ENSG00000143799	ENSG00000157349
ENSG00000143799	ENSG00000157350
ENSG00000143799	ENSG00000157483
ENSG00000143799	ENSG00000157557
ENSG00000143799	ENSG00000157613
ENSG00000143799	ENSG00000157765
ENSG00000143799	ENSG00000157870
ENSG00000143799	ENSG00000157911
ENSG00000143799	ENSG00000157927
ENSG00000143799	ENSG00000157992
ENSG00000143799	ENSG00000158023
ENSG00000143799	ENSG00000158234
ENSG00000143799	ENSG00000158417
ENSG00000143799	ENSG00000158481
ENSG00000143799	ENSG00000158669
ENSG00000143799	ENSG00000158683
ENSG00000143799	ENSG00000158710
ENSG00000143799	ENSG00000158711
ENSG00000143799	ENSG00000158882
ENSG00000143799	ENSG00000159079
ENSG00000143799	ENSG00000159140
ENSG00000143799	ENSG00000159176
ENSG00000143799	ENSG00000159202
ENSG00000143799	ENSG00000159314
ENSG00000143799	ENSG00000159322
ENSG00000143799	ENSG00000159374
ENSG00000143799	ENSG00000159403
ENSG00000143799	ENSG00000159445
ENSG00000143799	ENSG00000159459
ENSG00000143799	ENSG00000159592
ENSG00000143799	ENSG00000159596
ENSG00000143799	ENSG00000159708
ENSG00000143799	ENSG00000159788
ENSG00000143799	ENSG00000159842
ENSG00000143799	ENSG00000160145
ENSG00000143799	ENSG00000160214
ENSG00000143799	ENSG00000160226
ENSG00000143799	ENSG00000160256
ENSG00000143799	ENSG00000160298
ENSG00000143799	ENSG00000160716
ENSG00000143799	ENSG00000160741
ENSG00000143799	ENSG00000160746
ENSG00000143799	ENSG00000160781
ENSG00000143799	ENSG00000160785
ENSG00000143799	ENSG00000160818
ENSG00000143799	ENSG00000160882
ENSG00000143799	ENSG00000160908
ENSG00000143799	ENSG00000160957
ENSG00000143799	ENSG00000160959
ENSG00000143799	ENSG00000160972
ENSG00000143799	ENSG00000161016
ENSG00000143799	ENSG00000161048
ENSG00000143799	ENSG00000161057
ENSG00000143799	ENSG00000161204
ENSG00000143799	ENSG00000161217
ENSG00000143799	ENSG00000161381
ENSG00000143799	ENSG00000161533
ENSG00000143799	ENSG00000161654
ENSG00000143799	ENSG00000161664
ENSG00000143799	ENSG00000161813
ENSG00000143799	ENSG00000161847
ENSG00000143799	ENSG00000161920
ENSG00000143799	ENSG00000161981
ENSG00000143799	ENSG00000162086
ENSG00000143799	ENSG00000162129
ENSG00000143799	ENSG00000162302
ENSG00000143799	ENSG00000162521
ENSG00000143799	ENSG00000162616
ENSG00000143799	ENSG00000162704
ENSG00000143799	ENSG00000162734
ENSG00000143799	ENSG00000162735
ENSG00000143799	ENSG00000162836
ENSG00000143799	ENSG00000162843
ENSG00000143799	ENSG00000162897
ENSG00000143799	ENSG00000162959
ENSG00000143799	ENSG00000163002
ENSG00000143799	ENSG00000163157
ENSG00000143799	ENSG00000163159
ENSG00000143799	ENSG00000163202
ENSG00000143799	ENSG00000163239
ENSG00000143799	ENSG00000163320
ENSG00000143799	ENSG00000163389
ENSG00000143799	ENSG00000163444
ENSG00000143799	ENSG00000163463
ENSG00000143799	ENSG00000163468
ENSG00000143799	ENSG00000163472
ENSG00000143799	ENSG00000163479
ENSG00000143799	ENSG00000163485
ENSG00000143799	ENSG00000163527
ENSG00000143799	ENSG00000163531
ENSG00000143799	ENSG00000163534
ENSG00000143799	ENSG00000163565
ENSG00000143799	ENSG00000163584
ENSG00000143799	ENSG00000163590
ENSG00000143799	ENSG00000163607
ENSG00000143799	ENSG00000163660
ENSG00000143799	ENSG00000163666
ENSG00000143799	ENSG00000163682
ENSG00000143799	ENSG00000163687
ENSG00000143799	ENSG00000163734
ENSG00000143799	ENSG00000163798
ENSG00000143799	ENSG00000163900
ENSG00000143799	ENSG00000163904
ENSG00000143799	ENSG00000163915
ENSG00000143799	ENSG00000163932
ENSG00000143799	ENSG00000163961
ENSG00000143799	ENSG00000164038
ENSG00000143799	ENSG00000164051
ENSG00000143799	ENSG00000164091
ENSG00000143799	ENSG00000164144
ENSG00000143799	ENSG00000164167
ENSG00000143799	ENSG00000164253
ENSG00000143799	ENSG00000164266
ENSG00000143799	ENSG00000164283
ENSG00000143799	ENSG00000164292
ENSG00000143799	ENSG00000164329
ENSG00000143799	ENSG00000164402
ENSG00000143799	ENSG00000164404
ENSG00000143799	ENSG00000164430
ENSG00000143799	ENSG00000164512
ENSG00000143799	ENSG00000164597
ENSG00000143799	ENSG00000164616
ENSG00000143799	ENSG00000164631
ENSG00000143799	ENSG00000164647
ENSG00000143799	ENSG00000164654
ENSG00000143799	ENSG00000164683
ENSG00000143799	ENSG00000164684
ENSG00000143799	ENSG00000164754
ENSG00000143799	ENSG00000164808
ENSG00000143799	ENSG00000164815
ENSG00000143799	ENSG00000164828
ENSG00000143799	ENSG00000164902
ENSG00000143799	ENSG00000164904
ENSG00000143799	ENSG00000164919
ENSG00000143799	ENSG00000164920
ENSG00000143799	ENSG00000165102
ENSG00000143799	ENSG00000165156
ENSG00000143799	ENSG00000165181
ENSG00000143799	ENSG00000165283
ENSG00000143799	ENSG00000165548
ENSG00000143799	ENSG00000165626
ENSG00000143799	ENSG00000165630
ENSG00000143799	ENSG00000165633
ENSG00000143799	ENSG00000165644
ENSG00000143799	ENSG00000165661
ENSG00000143799	ENSG00000165671
ENSG00000143799	ENSG00000165672
ENSG00000143799	ENSG00000165678
ENSG00000143799	ENSG00000165689
ENSG00000143799	ENSG00000165802
ENSG00000143799	ENSG00000165923
ENSG00000143799	ENSG00000165934
ENSG00000143799	ENSG00000165935
ENSG00000143799	ENSG00000165966
ENSG00000143799	ENSG00000166002
ENSG00000143799	ENSG00000166004
ENSG00000143799	ENSG00000166012
ENSG00000143799	ENSG00000166025
ENSG00000143799	ENSG00000166046
ENSG00000143799	ENSG00000166111
ENSG00000143799	ENSG00000166135
ENSG00000143799	ENSG00000166169
ENSG00000143799	ENSG00000166171
ENSG00000143799	ENSG00000166181
ENSG00000143799	ENSG00000166225
ENSG00000143799	ENSG00000166226
ENSG00000143799	ENSG00000166262
ENSG00000143799	ENSG00000166266
ENSG00000143799	ENSG00000166275
ENSG00000143799	ENSG00000166278
ENSG00000143799	ENSG00000166349
ENSG00000143799	ENSG00000166477
ENSG00000143799	ENSG00000166507
ENSG00000143799	ENSG00000166592
ENSG00000143799	ENSG00000166689
ENSG00000143799	ENSG00000166747
ENSG00000143799	ENSG00000166801
ENSG00000143799	ENSG00000166803
ENSG00000143799	ENSG00000166840
ENSG00000143799	ENSG00000166866
ENSG00000143799	ENSG00000166881
ENSG00000143799	ENSG00000166902
ENSG00000143799	ENSG00000166922
ENSG00000143799	ENSG00000166946
ENSG00000143799	ENSG00000166974
ENSG00000143799	ENSG00000166986
ENSG00000143799	ENSG00000167004
ENSG00000143799	ENSG00000167088
ENSG00000143799	ENSG00000167106
ENSG00000143799	ENSG00000167130
ENSG00000143799	ENSG00000167182
ENSG00000143799	ENSG00000167194
ENSG00000143799	ENSG00000167196
ENSG00000143799	ENSG00000167258
ENSG00000143799	ENSG00000167377
ENSG00000143799	ENSG00000167384
ENSG00000143799	ENSG00000167447
ENSG00000143799	ENSG00000167460
ENSG00000143799	ENSG00000167476
ENSG00000143799	ENSG00000167535
ENSG00000143799	ENSG00000167553
ENSG00000143799	ENSG00000167608
ENSG00000143799	ENSG00000167863
ENSG00000143799	ENSG00000167925
ENSG00000143799	ENSG00000167964
ENSG00000143799	ENSG00000167977
ENSG00000143799	ENSG00000168026
ENSG00000143799	ENSG00000168036
ENSG00000143799	ENSG00000168067
ENSG00000143799	ENSG00000168079
ENSG00000143799	ENSG00000168137
ENSG00000143799	ENSG00000168143
ENSG00000143799	ENSG00000168159
ENSG00000143799	ENSG00000168175
ENSG00000143799	ENSG00000168273
ENSG00000143799	ENSG00000168288
ENSG00000143799	ENSG00000168333
ENSG00000143799	ENSG00000168397
ENSG00000143799	ENSG00000168487
ENSG00000143799	ENSG00000168538
ENSG00000143799	ENSG00000168566
ENSG00000143799	ENSG00000168615
ENSG00000143799	ENSG00000168646
ENSG00000143799	ENSG00000168675
ENSG00000143799	ENSG00000168818
ENSG00000143799	ENSG00000169016
ENSG00000143799	ENSG00000169045
ENSG00000143799	ENSG00000169064
ENSG00000143799	ENSG00000169067
ENSG00000143799	ENSG00000169085
ENSG00000143799	ENSG00000169118
ENSG00000143799	ENSG00000169139
ENSG00000143799	ENSG00000169180
ENSG00000143799	ENSG00000169181
ENSG00000143799	ENSG00000169220
ENSG00000143799	ENSG00000169241
ENSG00000143799	ENSG00000169288
ENSG00000143799	ENSG00000169372
ENSG00000143799	ENSG00000169519
ENSG00000143799	ENSG00000169567
ENSG00000143799	ENSG00000169575
ENSG00000143799	ENSG00000169684
ENSG00000143799	ENSG00000169718
ENSG00000143799	ENSG00000169752
ENSG00000143799	ENSG00000169813
ENSG00000143799	ENSG00000169860
ENSG00000143799	ENSG00000170091
ENSG00000143799	ENSG00000170190
ENSG00000143799	ENSG00000170345
ENSG00000143799	ENSG00000170348
ENSG00000143799	ENSG00000170381
ENSG00000143799	ENSG00000170412
ENSG00000143799	ENSG00000170473
ENSG00000143799	ENSG00000170477
ENSG00000143799	ENSG00000170484
ENSG00000143799	ENSG00000170502
ENSG00000143799	ENSG00000170515
ENSG00000143799	ENSG00000170584
ENSG00000143799	ENSG00000170619
ENSG00000143799	ENSG00000170852
ENSG00000143799	ENSG00000170899
ENSG00000143799	ENSG00000170903
ENSG00000143799	ENSG00000170946
ENSG00000143799	ENSG00000170959
ENSG00000143799	ENSG00000170961
ENSG00000143799	ENSG00000171121
ENSG00000143799	ENSG00000171159
ENSG00000143799	ENSG00000171163
ENSG00000143799	ENSG00000171222
ENSG00000143799	ENSG00000171262
ENSG00000143799	ENSG00000171345
ENSG00000143799	ENSG00000171401
ENSG00000143799	ENSG00000171444
ENSG00000143799	ENSG00000171456
ENSG00000143799	ENSG00000171490
ENSG00000143799	ENSG00000171496
ENSG00000143799	ENSG00000171634
ENSG00000143799	ENSG00000171703
ENSG00000143799	ENSG00000171763
ENSG00000143799	ENSG00000171914
ENSG00000143799	ENSG00000171928
ENSG00000143799	ENSG00000171984
ENSG00000143799	ENSG00000171988
ENSG00000143799	ENSG00000172123
ENSG00000143799	ENSG00000172171
ENSG00000143799	ENSG00000172239
ENSG00000143799	ENSG00000172269
ENSG00000143799	ENSG00000172292
ENSG00000143799	ENSG00000172336
ENSG00000143799	ENSG00000172349
ENSG00000143799	ENSG00000172350
ENSG00000143799	ENSG00000172421
ENSG00000143799	ENSG00000172680
ENSG00000143799	ENSG00000172717
ENSG00000143799	ENSG00000172732
ENSG00000143799	ENSG00000172748
ENSG00000143799	ENSG00000172819
ENSG00000143799	ENSG00000172869
ENSG00000143799	ENSG00000172922
ENSG00000143799	ENSG00000172927
ENSG00000143799	ENSG00000172936
ENSG00000143799	ENSG00000172995
ENSG00000143799	ENSG00000173068
ENSG00000143799	ENSG00000173163
ENSG00000143799	ENSG00000173175
ENSG00000143799	ENSG00000173210
ENSG00000143799	ENSG00000173221
ENSG00000143799	ENSG00000173264
ENSG00000143799	ENSG00000173276
ENSG00000143799	ENSG00000173295
ENSG00000143799	ENSG00000173452
ENSG00000143799	ENSG00000173465
ENSG00000143799	ENSG00000173578
ENSG00000143799	ENSG00000173599
ENSG00000143799	ENSG00000173715
ENSG00000143799	ENSG00000173821
ENSG00000143799	ENSG00000173898
ENSG00000143799	ENSG00000173918
ENSG00000143799	ENSG00000173926
ENSG00000143799	ENSG00000174156
ENSG00000143799	ENSG00000174173
ENSG00000143799	ENSG00000174226
ENSG00000143799	ENSG00000174227
ENSG00000143799	ENSG00000174231
ENSG00000143799	ENSG00000174365
ENSG00000143799	ENSG00000174469
ENSG00000143799	ENSG00000174483
ENSG00000143799	ENSG00000174514
ENSG00000143799	ENSG00000174574
ENSG00000143799	ENSG00000174886
ENSG00000143799	ENSG00000174945
ENSG00000143799	ENSG00000174953
ENSG00000143799	ENSG00000174989
ENSG00000143799	ENSG00000175104
ENSG00000143799	ENSG00000175182
ENSG00000143799	ENSG00000175274
ENSG00000143799	ENSG00000175287
ENSG00000143799	ENSG00000175334
ENSG00000143799	ENSG00000175344
ENSG00000143799	ENSG00000175376
ENSG00000143799	ENSG00000175395
ENSG00000143799	ENSG00000175416
ENSG00000143799	ENSG00000175426
ENSG00000143799	ENSG00000175513
ENSG00000143799	ENSG00000175548
ENSG00000143799	ENSG00000175575
ENSG00000143799	ENSG00000175699
ENSG00000143799	ENSG00000175701
ENSG00000143799	ENSG00000175756
ENSG00000143799	ENSG00000175792
ENSG00000143799	ENSG00000175866
ENSG00000143799	ENSG00000175893
ENSG00000143799	ENSG00000175984
ENSG00000143799	ENSG00000176014
ENSG00000143799	ENSG00000176142
ENSG00000143799	ENSG00000176148
ENSG00000143799	ENSG00000176155
ENSG00000143799	ENSG00000176170
ENSG00000143799	ENSG00000176248
ENSG00000143799	ENSG00000176358
ENSG00000143799	ENSG00000176407
ENSG00000143799	ENSG00000176532
ENSG00000143799	ENSG00000176563
ENSG00000143799	ENSG00000176723
ENSG00000143799	ENSG00000176927
ENSG00000143799	ENSG00000176946
ENSG00000143799	ENSG00000177182
ENSG00000143799	ENSG00000177338
ENSG00000143799	ENSG00000177354
ENSG00000143799	ENSG00000177359
ENSG00000143799	ENSG00000177383
ENSG00000143799	ENSG00000177427
ENSG00000143799	ENSG00000177463
ENSG00000143799	ENSG00000177489
ENSG00000143799	ENSG00000177565
ENSG00000143799	ENSG00000177599
ENSG00000143799	ENSG00000177613
ENSG00000143799	ENSG00000177628
ENSG00000143799	ENSG00000177646
ENSG00000143799	ENSG00000177679
ENSG00000143799	ENSG00000177728
ENSG00000143799	ENSG00000177839
ENSG00000143799	ENSG00000177842
ENSG00000143799	ENSG00000177853
ENSG00000143799	ENSG00000177954
ENSG00000143799	ENSG00000178028
ENSG00000143799	ENSG00000178149
ENSG00000143799	ENSG00000178217
ENSG00000143799	ENSG00000178381
ENSG00000143799	ENSG00000178385
ENSG00000143799	ENSG00000178904
ENSG00000143799	ENSG00000178922
ENSG00000143799	ENSG00000178996
ENSG00000143799	ENSG00000179115
ENSG00000143799	ENSG00000179152
ENSG00000143799	ENSG00000179165
ENSG00000143799	ENSG00000179403
ENSG00000143799	ENSG00000179526
ENSG00000143799	ENSG00000179761
ENSG00000143799	ENSG00000179912
ENSG00000143799	ENSG00000180096
ENSG00000143799	ENSG00000180098
ENSG00000143799	ENSG00000180116
ENSG00000143799	ENSG00000180139
ENSG00000143799	ENSG00000180638
ENSG00000143799	ENSG00000180694
ENSG00000143799	ENSG00000180747
ENSG00000143799	ENSG00000180806
ENSG00000143799	ENSG00000180891
ENSG00000143799	ENSG00000181090
ENSG00000143799	ENSG00000181513
ENSG00000143799	ENSG00000181722
ENSG00000143799	ENSG00000181852
ENSG00000143799	ENSG00000181991
ENSG00000143799	ENSG00000182141
ENSG00000143799	ENSG00000182168
ENSG00000143799	ENSG00000182173
ENSG00000143799	ENSG00000182197
ENSG00000143799	ENSG00000182326
ENSG00000143799	ENSG00000182352
ENSG00000143799	ENSG00000182359
ENSG00000143799	ENSG00000182473
ENSG00000143799	ENSG00000182481
ENSG00000143799	ENSG00000182552
ENSG00000143799	ENSG00000182568
ENSG00000143799	ENSG00000182586
ENSG00000143799	ENSG00000182606
ENSG00000143799	ENSG00000182625
ENSG00000143799	ENSG00000182670
ENSG00000143799	ENSG00000182718
ENSG00000143799	ENSG00000182732
ENSG00000143799	ENSG00000182768
ENSG00000143799	ENSG00000182899
ENSG00000143799	ENSG00000182934
ENSG00000143799	ENSG00000182944
ENSG00000143799	ENSG00000182983
ENSG00000143799	ENSG00000183117
ENSG00000143799	ENSG00000183185
ENSG00000143799	ENSG00000183207
ENSG00000143799	ENSG00000183250
ENSG00000143799	ENSG00000183431
ENSG00000143799	ENSG00000183454
ENSG00000143799	ENSG00000183576
ENSG00000143799	ENSG00000183648
ENSG00000143799	ENSG00000183718
ENSG00000143799	ENSG00000183722
ENSG00000143799	ENSG00000183784
ENSG00000143799	ENSG00000183876
ENSG00000143799	ENSG00000183963
ENSG00000143799	ENSG00000183978
ENSG00000143799	ENSG00000184009
ENSG00000143799	ENSG00000184029
ENSG00000143799	ENSG00000184060
ENSG00000143799	ENSG00000184271
ENSG00000143799	ENSG00000184305
ENSG00000143799	ENSG00000184313
ENSG00000143799	ENSG00000184374
ENSG00000143799	ENSG00000184381
ENSG00000143799	ENSG00000184564
ENSG00000143799	ENSG00000184588
ENSG00000143799	ENSG00000184716
ENSG00000143799	ENSG00000184731
ENSG00000143799	ENSG00000184840
ENSG00000143799	ENSG00000184856
ENSG00000143799	ENSG00000184922
ENSG00000143799	ENSG00000184937
ENSG00000143799	ENSG00000184949
ENSG00000143799	ENSG00000184983
ENSG00000143799	ENSG00000185000
ENSG00000143799	ENSG00000185008
ENSG00000143799	ENSG00000185009
ENSG00000143799	ENSG00000185085
ENSG00000143799	ENSG00000185220
ENSG00000143799	ENSG00000185324
ENSG00000143799	ENSG00000185379
ENSG00000143799	ENSG00000185420
ENSG00000143799	ENSG00000185437
ENSG00000143799	ENSG00000185480
ENSG00000143799	ENSG00000185483
ENSG00000143799	ENSG00000185624
ENSG00000143799	ENSG00000185658
ENSG00000143799	ENSG00000185684
ENSG00000143799	ENSG00000185958
