from	to
ENSG00000134046	ENSG00000261202
ENSG00000134046	ENSG00000261335
ENSG00000134046	ENSG00000261360
ENSG00000134046	ENSG00000261377
ENSG00000134046	ENSG00000261404
ENSG00000134046	ENSG00000261407
ENSG00000134046	ENSG00000261420
ENSG00000134046	ENSG00000261423
ENSG00000134046	ENSG00000261449
ENSG00000134046	ENSG00000261456
ENSG00000134046	ENSG00000261487
ENSG00000134046	ENSG00000261553
ENSG00000134046	ENSG00000261570
ENSG00000134046	ENSG00000261594
ENSG00000134046	ENSG00000261611
ENSG00000134046	ENSG00000261614
ENSG00000134046	ENSG00000261664
ENSG00000134046	ENSG00000261713
ENSG00000134046	ENSG00000261766
ENSG00000134046	ENSG00000261796
ENSG00000134046	ENSG00000261824
ENSG00000134046	ENSG00000261839
ENSG00000134046	ENSG00000262001
ENSG00000134046	ENSG00000262049
ENSG00000134046	ENSG00000262099
ENSG00000134046	ENSG00000262155
ENSG00000134046	ENSG00000262246
ENSG00000134046	ENSG00000262251
ENSG00000134046	ENSG00000262468
ENSG00000134046	ENSG00000262481
ENSG00000134046	ENSG00000262484
ENSG00000134046	ENSG00000262587
ENSG00000134046	ENSG00000262660
ENSG00000134046	ENSG00000262670
ENSG00000134046	ENSG00000262814
ENSG00000134046	ENSG00000262879
ENSG00000134046	ENSG00000263011
ENSG00000134046	ENSG00000263069
ENSG00000134046	ENSG00000263072
ENSG00000134046	ENSG00000263142
ENSG00000134046	ENSG00000263146
ENSG00000134046	ENSG00000263465
ENSG00000134046	ENSG00000263715
ENSG00000134046	ENSG00000263745
ENSG00000134046	ENSG00000263753
ENSG00000134046	ENSG00000263809
ENSG00000134046	ENSG00000263884
ENSG00000134046	ENSG00000264187
ENSG00000134046	ENSG00000264235
ENSG00000134046	ENSG00000264265
ENSG00000134046	ENSG00000264500
ENSG00000134046	ENSG00000264538
ENSG00000134046	ENSG00000264589
ENSG00000134046	ENSG00000264714
ENSG00000134046	ENSG00000264968
ENSG00000134046	ENSG00000265206
ENSG00000134046	ENSG00000265241
ENSG00000134046	ENSG00000265306
ENSG00000134046	ENSG00000265354
ENSG00000134046	ENSG00000265458
ENSG00000134046	ENSG00000265491
ENSG00000134046	ENSG00000265496
ENSG00000134046	ENSG00000265671
ENSG00000134046	ENSG00000265681
ENSG00000134046	ENSG00000265690
ENSG00000134046	ENSG00000265808
ENSG00000134046	ENSG00000265818
ENSG00000134046	ENSG00000265843
ENSG00000134046	ENSG00000265972
ENSG00000134046	ENSG00000265991
ENSG00000134046	ENSG00000266053
ENSG00000134046	ENSG00000266074
ENSG00000134046	ENSG00000266402
ENSG00000134046	ENSG00000266469
ENSG00000134046	ENSG00000266680
ENSG00000134046	ENSG00000266714
ENSG00000134046	ENSG00000266865
ENSG00000134046	ENSG00000266904
ENSG00000134046	ENSG00000266921
ENSG00000134046	ENSG00000266933
ENSG00000134046	ENSG00000266967
ENSG00000134046	ENSG00000266969
ENSG00000134046	ENSG00000266976
ENSG00000134046	ENSG00000267002
ENSG00000134046	ENSG00000267024
ENSG00000134046	ENSG00000267041
ENSG00000134046	ENSG00000267120
ENSG00000134046	ENSG00000267122
ENSG00000134046	ENSG00000267128
ENSG00000134046	ENSG00000267140
ENSG00000134046	ENSG00000267166
ENSG00000134046	ENSG00000267174
ENSG00000134046	ENSG00000267179
ENSG00000134046	ENSG00000267188
ENSG00000134046	ENSG00000267202
ENSG00000134046	ENSG00000267213
ENSG00000134046	ENSG00000267216
ENSG00000134046	ENSG00000267223
ENSG00000134046	ENSG00000267265
ENSG00000134046	ENSG00000267268
ENSG00000134046	ENSG00000267277
ENSG00000134046	ENSG00000267288
ENSG00000134046	ENSG00000267309
ENSG00000134046	ENSG00000267321
ENSG00000134046	ENSG00000267334
ENSG00000134046	ENSG00000267360
ENSG00000134046	ENSG00000267419
ENSG00000134046	ENSG00000267454
ENSG00000134046	ENSG00000267498
ENSG00000134046	ENSG00000267533
ENSG00000134046	ENSG00000267546
ENSG00000134046	ENSG00000267549
ENSG00000134046	ENSG00000267575
ENSG00000134046	ENSG00000267626
ENSG00000134046	ENSG00000267640
ENSG00000134046	ENSG00000267642
ENSG00000134046	ENSG00000267665
ENSG00000134046	ENSG00000267680
ENSG00000134046	ENSG00000267751
ENSG00000134046	ENSG00000267796
ENSG00000134046	ENSG00000267855
ENSG00000134046	ENSG00000267857
ENSG00000134046	ENSG00000267871
ENSG00000134046	ENSG00000268006
ENSG00000134046	ENSG00000268061
ENSG00000134046	ENSG00000268093
ENSG00000134046	ENSG00000268107
ENSG00000134046	ENSG00000268163
ENSG00000134046	ENSG00000268230
ENSG00000134046	ENSG00000268266
ENSG00000134046	ENSG00000268366
ENSG00000134046	ENSG00000268400
ENSG00000134046	ENSG00000268403
ENSG00000134046	ENSG00000268423
ENSG00000134046	ENSG00000268471
ENSG00000134046	ENSG00000268516
ENSG00000134046	ENSG00000268530
ENSG00000134046	ENSG00000268584
ENSG00000134046	ENSG00000268686
ENSG00000134046	ENSG00000268750
ENSG00000134046	ENSG00000268790
ENSG00000134046	ENSG00000268870
ENSG00000134046	ENSG00000268889
ENSG00000134046	ENSG00000269026
ENSG00000134046	ENSG00000269038
ENSG00000134046	ENSG00000269058
ENSG00000134046	ENSG00000269110
ENSG00000134046	ENSG00000269246
ENSG00000134046	ENSG00000269293
ENSG00000134046	ENSG00000269343
ENSG00000134046	ENSG00000269386
ENSG00000134046	ENSG00000269388
ENSG00000134046	ENSG00000269458
ENSG00000134046	ENSG00000269476
ENSG00000134046	ENSG00000269514
ENSG00000134046	ENSG00000269533
ENSG00000134046	ENSG00000269646
ENSG00000134046	ENSG00000269821
ENSG00000134046	ENSG00000269859
ENSG00000134046	ENSG00000269891
ENSG00000134046	ENSG00000269955
ENSG00000134046	ENSG00000270006
ENSG00000134046	ENSG00000270066
ENSG00000134046	ENSG00000270123
ENSG00000134046	ENSG00000270141
ENSG00000134046	ENSG00000270170
ENSG00000134046	ENSG00000270647
ENSG00000134046	ENSG00000270705
ENSG00000134046	ENSG00000270800
ENSG00000134046	ENSG00000270820
ENSG00000134046	ENSG00000270878
ENSG00000134046	ENSG00000270898
ENSG00000134046	ENSG00000270929
ENSG00000134046	ENSG00000270964
ENSG00000134046	ENSG00000271122
ENSG00000134046	ENSG00000271133
ENSG00000134046	ENSG00000271180
ENSG00000134046	ENSG00000271380
ENSG00000134046	ENSG00000271707
ENSG00000134046	ENSG00000271709
ENSG00000134046	ENSG00000271711
ENSG00000134046	ENSG00000271762
ENSG00000134046	ENSG00000271816
ENSG00000134046	ENSG00000272086
ENSG00000134046	ENSG00000272092
ENSG00000134046	ENSG00000272143
ENSG00000134046	ENSG00000272154
ENSG00000134046	ENSG00000272219
ENSG00000134046	ENSG00000272247
ENSG00000134046	ENSG00000272297
ENSG00000134046	ENSG00000272426
ENSG00000134046	ENSG00000272434
ENSG00000134046	ENSG00000272449
ENSG00000134046	ENSG00000272556
ENSG00000134046	ENSG00000272602
ENSG00000134046	ENSG00000272606
ENSG00000134046	ENSG00000272636
ENSG00000134046	ENSG00000272645
ENSG00000134046	ENSG00000272654
ENSG00000134046	ENSG00000272655
ENSG00000134046	ENSG00000272663
ENSG00000134046	ENSG00000272677
ENSG00000134046	ENSG00000272686
ENSG00000134046	ENSG00000272701
ENSG00000134046	ENSG00000272711
ENSG00000134046	ENSG00000272752
ENSG00000134046	ENSG00000272758
ENSG00000134046	ENSG00000272886
ENSG00000134046	ENSG00000272888
ENSG00000134046	ENSG00000272906
ENSG00000134046	ENSG00000273003
ENSG00000134046	ENSG00000273008
ENSG00000134046	ENSG00000273061
ENSG00000134046	ENSG00000273179
ENSG00000134046	ENSG00000273209
ENSG00000134046	ENSG00000273253
ENSG00000134046	ENSG00000273254
ENSG00000134046	ENSG00000273269
ENSG00000134046	ENSG00000273299
ENSG00000134046	ENSG00000273329
ENSG00000134046	ENSG00000273340
ENSG00000134046	ENSG00000273391
ENSG00000134046	ENSG00000273432
ENSG00000134046	ENSG00000273542
ENSG00000134046	ENSG00000273559
ENSG00000134046	ENSG00000273611
ENSG00000134046	ENSG00000273654
ENSG00000134046	ENSG00000273674
ENSG00000134046	ENSG00000273706
ENSG00000134046	ENSG00000273841
ENSG00000134046	ENSG00000273899
ENSG00000134046	ENSG00000274049
ENSG00000134046	ENSG00000274251
ENSG00000134046	ENSG00000274259
ENSG00000134046	ENSG00000274267
ENSG00000134046	ENSG00000274290
ENSG00000134046	ENSG00000274310
ENSG00000134046	ENSG00000274376
ENSG00000134046	ENSG00000274391
ENSG00000134046	ENSG00000274430
ENSG00000134046	ENSG00000274536
ENSG00000134046	ENSG00000274618
ENSG00000134046	ENSG00000274766
ENSG00000134046	ENSG00000274828
ENSG00000134046	ENSG00000274940
ENSG00000134046	ENSG00000274997
ENSG00000134046	ENSG00000275066
ENSG00000134046	ENSG00000275074
ENSG00000134046	ENSG00000275091
ENSG00000134046	ENSG00000275111
ENSG00000134046	ENSG00000275221
ENSG00000134046	ENSG00000275291
ENSG00000134046	ENSG00000275340
ENSG00000134046	ENSG00000275379
ENSG00000134046	ENSG00000275700
ENSG00000134046	ENSG00000275713
ENSG00000134046	ENSG00000275714
ENSG00000134046	ENSG00000275740
ENSG00000134046	ENSG00000275807
ENSG00000134046	ENSG00000275835
ENSG00000134046	ENSG00000275894
ENSG00000134046	ENSG00000275964
ENSG00000134046	ENSG00000276026
ENSG00000134046	ENSG00000276043
ENSG00000134046	ENSG00000276131
ENSG00000134046	ENSG00000276181
ENSG00000134046	ENSG00000276291
ENSG00000134046	ENSG00000276293
ENSG00000134046	ENSG00000276728
ENSG00000134046	ENSG00000276744
ENSG00000134046	ENSG00000276903
ENSG00000134046	ENSG00000276966
ENSG00000134046	ENSG00000277075
ENSG00000134046	ENSG00000277149
ENSG00000134046	ENSG00000277157
ENSG00000134046	ENSG00000277224
ENSG00000134046	ENSG00000277258
ENSG00000134046	ENSG00000277369
ENSG00000134046	ENSG00000277543
ENSG00000134046	ENSG00000277602
ENSG00000134046	ENSG00000277726
ENSG00000134046	ENSG00000277738
ENSG00000134046	ENSG00000277775
ENSG00000134046	ENSG00000277791
ENSG00000134046	ENSG00000277895
ENSG00000134046	ENSG00000277918
ENSG00000134046	ENSG00000277925
ENSG00000134046	ENSG00000278129
ENSG00000134046	ENSG00000278200
ENSG00000134046	ENSG00000278238
ENSG00000134046	ENSG00000278249
ENSG00000134046	ENSG00000278318
ENSG00000134046	ENSG00000278376
ENSG00000134046	ENSG00000278390
ENSG00000134046	ENSG00000278431
ENSG00000134046	ENSG00000278463
ENSG00000134046	ENSG00000278588
ENSG00000134046	ENSG00000278598
ENSG00000134046	ENSG00000278637
ENSG00000134046	ENSG00000278677
ENSG00000134046	ENSG00000278705
ENSG00000134046	ENSG00000278722
ENSG00000134046	ENSG00000278815
ENSG00000134046	ENSG00000278916
ENSG00000134046	ENSG00000278922
ENSG00000134046	ENSG00000279048
ENSG00000134046	ENSG00000279172
ENSG00000134046	ENSG00000279446
ENSG00000134046	ENSG00000279529
ENSG00000134046	ENSG00000279539
ENSG00000134046	ENSG00000279607
ENSG00000134046	ENSG00000279730
ENSG00000134046	ENSG00000279785
ENSG00000134046	ENSG00000279855
ENSG00000134046	ENSG00000279873
ENSG00000134046	ENSG00000279930
ENSG00000134046	ENSG00000280129
ENSG00000134046	ENSG00000280161
ENSG00000134046	ENSG00000280426
ENSG00000134046	ENSG00000280453
ENSG00000134046	ENSG00000280571
ENSG00000134046	ENSG00000280670
ENSG00000134046	ENSG00000280710
ENSG00000134046	ENSG00000280852
ENSG00000134046	ENSG00000280987
ENSG00000134046	ENSG00000281548
ENSG00000134046	ENSG00000281769
ENSG00000134046	ENSG00000282221
ENSG00000134046	ENSG00000282836
ENSG00000134046	ENSG00000282876
ENSG00000134046	ENSG00000282935
ENSG00000134046	ENSG00000282996
ENSG00000134046	ENSG00000283050
ENSG00000134046	ENSG00000283071
ENSG00000134046	ENSG00000283088
ENSG00000134046	ENSG00000283103
ENSG00000134046	ENSG00000283128
ENSG00000134046	ENSG00000283156
ENSG00000134046	ENSG00000283160
ENSG00000134046	ENSG00000283201
ENSG00000134046	ENSG00000283335
ENSG00000134046	ENSG00000283341
ENSG00000134046	ENSG00000283352
ENSG00000134046	ENSG00000283380
ENSG00000134046	ENSG00000283405
ENSG00000134046	ENSG00000283529
ENSG00000134046	ENSG00000283563
ENSG00000134046	ENSG00000283580
ENSG00000134046	ENSG00000283590
ENSG00000134046	ENSG00000283618
ENSG00000134046	ENSG00000283619
ENSG00000134046	ENSG00000283676
ENSG00000154832	ENSG00000000419
ENSG00000154832	ENSG00000000457
ENSG00000154832	ENSG00000001561
ENSG00000154832	ENSG00000001629
ENSG00000154832	ENSG00000001631
ENSG00000154832	ENSG00000002016
ENSG00000154832	ENSG00000002330
ENSG00000154832	ENSG00000002549
ENSG00000154832	ENSG00000002586
ENSG00000154832	ENSG00000002822
ENSG00000154832	ENSG00000003509
ENSG00000154832	ENSG00000003756
ENSG00000154832	ENSG00000003989
ENSG00000154832	ENSG00000004478
ENSG00000154832	ENSG00000004534
ENSG00000154832	ENSG00000004700
ENSG00000154832	ENSG00000004776
ENSG00000154832	ENSG00000004777
ENSG00000154832	ENSG00000004779
ENSG00000154832	ENSG00000004897
ENSG00000154832	ENSG00000004939
ENSG00000154832	ENSG00000004975
ENSG00000154832	ENSG00000005007
ENSG00000154832	ENSG00000005020
ENSG00000154832	ENSG00000005059
ENSG00000154832	ENSG00000005075
ENSG00000154832	ENSG00000005100
ENSG00000154832	ENSG00000005156
ENSG00000154832	ENSG00000005189
ENSG00000154832	ENSG00000005194
ENSG00000154832	ENSG00000005206
ENSG00000154832	ENSG00000005238
ENSG00000154832	ENSG00000005249
ENSG00000154832	ENSG00000005339
ENSG00000154832	ENSG00000005436
ENSG00000154832	ENSG00000005471
ENSG00000154832	ENSG00000005483
ENSG00000154832	ENSG00000005486
ENSG00000154832	ENSG00000005801
ENSG00000154832	ENSG00000005810
ENSG00000154832	ENSG00000005889
ENSG00000154832	ENSG00000006015
ENSG00000154832	ENSG00000006062
ENSG00000154832	ENSG00000006283
ENSG00000154832	ENSG00000006432
ENSG00000154832	ENSG00000006451
ENSG00000154832	ENSG00000006625
ENSG00000154832	ENSG00000006652
ENSG00000154832	ENSG00000006695
ENSG00000154832	ENSG00000006757
ENSG00000154832	ENSG00000006831
ENSG00000154832	ENSG00000006837
ENSG00000154832	ENSG00000007047
ENSG00000154832	ENSG00000007080
ENSG00000154832	ENSG00000007202
ENSG00000154832	ENSG00000007341
ENSG00000154832	ENSG00000007372
ENSG00000154832	ENSG00000007392
ENSG00000154832	ENSG00000007520
ENSG00000154832	ENSG00000007541
ENSG00000154832	ENSG00000007923
ENSG00000154832	ENSG00000008056
ENSG00000154832	ENSG00000008083
ENSG00000154832	ENSG00000008128
ENSG00000154832	ENSG00000008130
ENSG00000154832	ENSG00000008277
ENSG00000154832	ENSG00000008300
ENSG00000154832	ENSG00000008324
ENSG00000154832	ENSG00000008382
ENSG00000154832	ENSG00000008405
ENSG00000154832	ENSG00000008513
ENSG00000154832	ENSG00000008853
ENSG00000154832	ENSG00000008952
ENSG00000154832	ENSG00000008988
ENSG00000154832	ENSG00000009307
ENSG00000154832	ENSG00000009335
ENSG00000154832	ENSG00000009413
ENSG00000154832	ENSG00000009830
ENSG00000154832	ENSG00000009844
ENSG00000154832	ENSG00000010017
ENSG00000154832	ENSG00000010072
ENSG00000154832	ENSG00000010219
ENSG00000154832	ENSG00000010244
ENSG00000154832	ENSG00000010256
ENSG00000154832	ENSG00000010270
ENSG00000154832	ENSG00000010278
ENSG00000154832	ENSG00000010318
ENSG00000154832	ENSG00000010539
ENSG00000154832	ENSG00000010626
ENSG00000154832	ENSG00000010810
ENSG00000154832	ENSG00000011007
ENSG00000154832	ENSG00000011009
ENSG00000154832	ENSG00000011052
ENSG00000154832	ENSG00000011132
ENSG00000154832	ENSG00000011143
ENSG00000154832	ENSG00000011198
ENSG00000154832	ENSG00000011258
ENSG00000154832	ENSG00000011304
ENSG00000154832	ENSG00000011376
ENSG00000154832	ENSG00000011405
ENSG00000154832	ENSG00000011422
ENSG00000154832	ENSG00000011426
ENSG00000154832	ENSG00000011451
ENSG00000154832	ENSG00000011454
ENSG00000154832	ENSG00000011485
ENSG00000154832	ENSG00000011523
ENSG00000154832	ENSG00000011566
ENSG00000154832	ENSG00000012048
ENSG00000154832	ENSG00000012174
ENSG00000154832	ENSG00000012660
ENSG00000154832	ENSG00000012822
ENSG00000154832	ENSG00000012963
ENSG00000154832	ENSG00000013374
ENSG00000154832	ENSG00000013441
ENSG00000154832	ENSG00000013523
ENSG00000154832	ENSG00000013561
ENSG00000154832	ENSG00000014123
ENSG00000154832	ENSG00000014164
ENSG00000154832	ENSG00000014216
ENSG00000154832	ENSG00000014919
ENSG00000154832	ENSG00000015153
ENSG00000154832	ENSG00000015285
ENSG00000154832	ENSG00000015475
ENSG00000154832	ENSG00000015479
ENSG00000154832	ENSG00000015676
ENSG00000154832	ENSG00000016864
ENSG00000154832	ENSG00000017797
ENSG00000154832	ENSG00000018510
ENSG00000154832	ENSG00000018610
ENSG00000154832	ENSG00000018699
ENSG00000154832	ENSG00000018869
ENSG00000154832	ENSG00000019485
ENSG00000154832	ENSG00000020256
ENSG00000154832	ENSG00000021574
ENSG00000154832	ENSG00000021776
ENSG00000154832	ENSG00000022277
ENSG00000154832	ENSG00000022840
ENSG00000154832	ENSG00000022976
ENSG00000154832	ENSG00000023228
ENSG00000154832	ENSG00000023287
ENSG00000154832	ENSG00000023318
ENSG00000154832	ENSG00000023445
ENSG00000154832	ENSG00000023572
ENSG00000154832	ENSG00000023902
ENSG00000154832	ENSG00000023909
ENSG00000154832	ENSG00000024048
ENSG00000154832	ENSG00000024862
ENSG00000154832	ENSG00000025156
ENSG00000154832	ENSG00000025293
ENSG00000154832	ENSG00000025434
ENSG00000154832	ENSG00000025770
ENSG00000154832	ENSG00000025796
ENSG00000154832	ENSG00000025800
ENSG00000154832	ENSG00000026025
ENSG00000154832	ENSG00000027001
ENSG00000154832	ENSG00000027847
ENSG00000154832	ENSG00000028116
ENSG00000154832	ENSG00000028203
ENSG00000154832	ENSG00000028528
ENSG00000154832	ENSG00000028839
ENSG00000154832	ENSG00000029534
ENSG00000154832	ENSG00000029639
ENSG00000154832	ENSG00000029725
ENSG00000154832	ENSG00000030066
ENSG00000154832	ENSG00000030110
ENSG00000154832	ENSG00000031003
ENSG00000154832	ENSG00000031691
ENSG00000154832	ENSG00000032219
ENSG00000154832	ENSG00000032389
ENSG00000154832	ENSG00000032444
ENSG00000154832	ENSG00000033011
ENSG00000154832	ENSG00000033050
ENSG00000154832	ENSG00000033170
ENSG00000154832	ENSG00000033627
ENSG00000154832	ENSG00000033800
ENSG00000154832	ENSG00000033867
ENSG00000154832	ENSG00000034152
ENSG00000154832	ENSG00000034533
ENSG00000154832	ENSG00000034677
ENSG00000154832	ENSG00000034693
ENSG00000154832	ENSG00000034713
ENSG00000154832	ENSG00000035115
ENSG00000154832	ENSG00000035681
ENSG00000154832	ENSG00000035928
ENSG00000154832	ENSG00000036054
ENSG00000154832	ENSG00000036257
ENSG00000154832	ENSG00000036549
ENSG00000154832	ENSG00000037241
ENSG00000154832	ENSG00000037474
ENSG00000154832	ENSG00000037749
ENSG00000154832	ENSG00000037897
ENSG00000154832	ENSG00000038219
ENSG00000154832	ENSG00000038532
ENSG00000154832	ENSG00000039123
ENSG00000154832	ENSG00000039650
ENSG00000154832	ENSG00000040275
ENSG00000154832	ENSG00000040487
ENSG00000154832	ENSG00000040531
ENSG00000154832	ENSG00000040633
ENSG00000154832	ENSG00000041802
ENSG00000154832	ENSG00000041988
ENSG00000154832	ENSG00000042062
ENSG00000154832	ENSG00000042088
ENSG00000154832	ENSG00000042317
ENSG00000154832	ENSG00000042429
ENSG00000154832	ENSG00000042445
ENSG00000154832	ENSG00000043143
ENSG00000154832	ENSG00000044115
ENSG00000154832	ENSG00000046604
ENSG00000154832	ENSG00000046651
ENSG00000154832	ENSG00000047056
ENSG00000154832	ENSG00000047249
ENSG00000154832	ENSG00000047346
ENSG00000154832	ENSG00000047621
ENSG00000154832	ENSG00000047932
ENSG00000154832	ENSG00000048140
ENSG00000154832	ENSG00000048162
ENSG00000154832	ENSG00000048392
ENSG00000154832	ENSG00000048405
ENSG00000154832	ENSG00000048544
ENSG00000154832	ENSG00000048707
ENSG00000154832	ENSG00000048828
ENSG00000154832	ENSG00000049089
ENSG00000154832	ENSG00000049192
ENSG00000154832	ENSG00000049541
ENSG00000154832	ENSG00000049618
ENSG00000154832	ENSG00000049759
ENSG00000154832	ENSG00000049883
ENSG00000154832	ENSG00000050426
ENSG00000154832	ENSG00000050438
ENSG00000154832	ENSG00000051108
ENSG00000154832	ENSG00000051180
ENSG00000154832	ENSG00000051382
ENSG00000154832	ENSG00000051825
ENSG00000154832	ENSG00000052723
ENSG00000154832	ENSG00000052841
ENSG00000154832	ENSG00000053371
ENSG00000154832	ENSG00000053770
ENSG00000154832	ENSG00000053900
ENSG00000154832	ENSG00000054116
ENSG00000154832	ENSG00000054118
ENSG00000154832	ENSG00000054148
ENSG00000154832	ENSG00000054267
ENSG00000154832	ENSG00000054282
ENSG00000154832	ENSG00000054611
ENSG00000154832	ENSG00000055044
ENSG00000154832	ENSG00000055070
ENSG00000154832	ENSG00000055147
ENSG00000154832	ENSG00000055483
ENSG00000154832	ENSG00000055609
ENSG00000154832	ENSG00000055917
ENSG00000154832	ENSG00000055950
ENSG00000154832	ENSG00000056050
ENSG00000154832	ENSG00000056277
ENSG00000154832	ENSG00000056586
ENSG00000154832	ENSG00000057019
ENSG00000154832	ENSG00000057663
ENSG00000154832	ENSG00000058272
ENSG00000154832	ENSG00000058600
ENSG00000154832	ENSG00000058673
ENSG00000154832	ENSG00000058799
ENSG00000154832	ENSG00000058804
ENSG00000154832	ENSG00000059122
ENSG00000154832	ENSG00000059377
ENSG00000154832	ENSG00000059573
ENSG00000154832	ENSG00000059691
ENSG00000154832	ENSG00000059915
ENSG00000154832	ENSG00000060069
ENSG00000154832	ENSG00000060138
ENSG00000154832	ENSG00000060642
ENSG00000154832	ENSG00000060688
ENSG00000154832	ENSG00000061656
ENSG00000154832	ENSG00000061794
ENSG00000154832	ENSG00000061936
ENSG00000154832	ENSG00000061938
ENSG00000154832	ENSG00000061987
ENSG00000154832	ENSG00000062282
ENSG00000154832	ENSG00000062485
ENSG00000154832	ENSG00000062582
ENSG00000154832	ENSG00000062598
ENSG00000154832	ENSG00000062650
ENSG00000154832	ENSG00000062725
ENSG00000154832	ENSG00000063176
ENSG00000154832	ENSG00000063177
ENSG00000154832	ENSG00000063180
ENSG00000154832	ENSG00000063854
ENSG00000154832	ENSG00000063978
ENSG00000154832	ENSG00000064012
ENSG00000154832	ENSG00000064115
ENSG00000154832	ENSG00000064313
ENSG00000154832	ENSG00000064419
ENSG00000154832	ENSG00000064489
ENSG00000154832	ENSG00000064490
ENSG00000154832	ENSG00000064651
ENSG00000154832	ENSG00000064652
ENSG00000154832	ENSG00000064726
ENSG00000154832	ENSG00000064932
ENSG00000154832	ENSG00000064961
ENSG00000154832	ENSG00000064995
ENSG00000154832	ENSG00000064999
ENSG00000154832	ENSG00000065000
ENSG00000154832	ENSG00000065150
ENSG00000154832	ENSG00000065243
ENSG00000154832	ENSG00000065268
ENSG00000154832	ENSG00000065308
ENSG00000154832	ENSG00000065328
ENSG00000154832	ENSG00000065485
ENSG00000154832	ENSG00000065548
ENSG00000154832	ENSG00000065559
ENSG00000154832	ENSG00000065613
ENSG00000154832	ENSG00000065621
ENSG00000154832	ENSG00000065665
ENSG00000154832	ENSG00000065978
ENSG00000154832	ENSG00000065989
ENSG00000154832	ENSG00000066117
ENSG00000154832	ENSG00000066135
ENSG00000154832	ENSG00000066136
ENSG00000154832	ENSG00000066379
ENSG00000154832	ENSG00000066455
ENSG00000154832	ENSG00000066557
ENSG00000154832	ENSG00000066583
ENSG00000154832	ENSG00000066629
ENSG00000154832	ENSG00000066654
ENSG00000154832	ENSG00000066697
ENSG00000154832	ENSG00000066827
ENSG00000154832	ENSG00000066933
ENSG00000154832	ENSG00000067057
ENSG00000154832	ENSG00000067064
ENSG00000154832	ENSG00000067113
ENSG00000154832	ENSG00000067141
ENSG00000154832	ENSG00000067167
ENSG00000154832	ENSG00000067208
ENSG00000154832	ENSG00000067221
ENSG00000154832	ENSG00000067248
ENSG00000154832	ENSG00000067334
ENSG00000154832	ENSG00000067369
ENSG00000154832	ENSG00000067533
ENSG00000154832	ENSG00000067596
ENSG00000154832	ENSG00000067829
ENSG00000154832	ENSG00000067836
ENSG00000154832	ENSG00000067900
ENSG00000154832	ENSG00000068001
ENSG00000154832	ENSG00000068120
ENSG00000154832	ENSG00000068137
ENSG00000154832	ENSG00000068305
ENSG00000154832	ENSG00000068308
ENSG00000154832	ENSG00000068323
ENSG00000154832	ENSG00000068354
ENSG00000154832	ENSG00000068394
ENSG00000154832	ENSG00000068400
ENSG00000154832	ENSG00000068438
ENSG00000154832	ENSG00000068654
ENSG00000154832	ENSG00000068724
ENSG00000154832	ENSG00000068745
ENSG00000154832	ENSG00000068784
ENSG00000154832	ENSG00000068796
ENSG00000154832	ENSG00000068878
ENSG00000154832	ENSG00000068885
ENSG00000154832	ENSG00000068903
ENSG00000154832	ENSG00000068912
ENSG00000154832	ENSG00000068971
ENSG00000154832	ENSG00000069020
ENSG00000154832	ENSG00000069248
ENSG00000154832	ENSG00000069345
ENSG00000154832	ENSG00000069399
ENSG00000154832	ENSG00000069424
ENSG00000154832	ENSG00000069849
ENSG00000154832	ENSG00000069869
ENSG00000154832	ENSG00000069943
ENSG00000154832	ENSG00000069956
ENSG00000154832	ENSG00000069966
ENSG00000154832	ENSG00000069974
ENSG00000154832	ENSG00000070010
ENSG00000154832	ENSG00000070047
ENSG00000154832	ENSG00000070061
ENSG00000154832	ENSG00000070081
ENSG00000154832	ENSG00000070182
ENSG00000154832	ENSG00000070269
ENSG00000154832	ENSG00000070366
ENSG00000154832	ENSG00000070367
ENSG00000154832	ENSG00000070413
ENSG00000154832	ENSG00000070444
ENSG00000154832	ENSG00000070610
ENSG00000154832	ENSG00000070756
ENSG00000154832	ENSG00000070759
ENSG00000154832	ENSG00000070785
ENSG00000154832	ENSG00000070831
ENSG00000154832	ENSG00000070950
ENSG00000154832	ENSG00000070961
ENSG00000154832	ENSG00000071054
ENSG00000154832	ENSG00000071082
ENSG00000154832	ENSG00000071189
ENSG00000154832	ENSG00000071553
ENSG00000154832	ENSG00000071655
ENSG00000154832	ENSG00000071794
ENSG00000154832	ENSG00000071859
ENSG00000154832	ENSG00000071889
ENSG00000154832	ENSG00000071894
ENSG00000154832	ENSG00000071994
ENSG00000154832	ENSG00000072042
ENSG00000154832	ENSG00000072110
ENSG00000154832	ENSG00000072135
ENSG00000154832	ENSG00000072210
ENSG00000154832	ENSG00000072364
ENSG00000154832	ENSG00000072415
ENSG00000154832	ENSG00000072501
ENSG00000154832	ENSG00000072518
ENSG00000154832	ENSG00000072571
ENSG00000154832	ENSG00000072609
ENSG00000154832	ENSG00000072736
ENSG00000154832	ENSG00000072756
ENSG00000154832	ENSG00000072778
ENSG00000154832	ENSG00000072803
ENSG00000154832	ENSG00000072958
ENSG00000154832	ENSG00000073050
ENSG00000154832	ENSG00000073111
ENSG00000154832	ENSG00000073578
ENSG00000154832	ENSG00000073584
ENSG00000154832	ENSG00000073614
ENSG00000154832	ENSG00000073712
ENSG00000154832	ENSG00000073756
ENSG00000154832	ENSG00000073803
ENSG00000154832	ENSG00000073849
ENSG00000154832	ENSG00000073910
ENSG00000154832	ENSG00000074201
