from	to
ENSG00000143995	ENSG00000143947
ENSG00000143995	ENSG00000143995
ENSG00000143995	ENSG00000144224
ENSG00000143995	ENSG00000144306
ENSG00000143995	ENSG00000144355
ENSG00000143995	ENSG00000144381
ENSG00000143995	ENSG00000144426
ENSG00000143995	ENSG00000144468
ENSG00000143995	ENSG00000144504
ENSG00000143995	ENSG00000144579
ENSG00000143995	ENSG00000144589
ENSG00000143995	ENSG00000144645
ENSG00000143995	ENSG00000144681
ENSG00000143995	ENSG00000144736
ENSG00000143995	ENSG00000144746
ENSG00000143995	ENSG00000144840
ENSG00000143995	ENSG00000145016
ENSG00000143995	ENSG00000145022
ENSG00000143995	ENSG00000145063
ENSG00000143995	ENSG00000145375
ENSG00000143995	ENSG00000145604
ENSG00000143995	ENSG00000145649
ENSG00000143995	ENSG00000145687
ENSG00000143995	ENSG00000145730
ENSG00000143995	ENSG00000145734
ENSG00000143995	ENSG00000145782
ENSG00000143995	ENSG00000145819
ENSG00000143995	ENSG00000145824
ENSG00000143995	ENSG00000145907
ENSG00000143995	ENSG00000145919
ENSG00000143995	ENSG00000145934
ENSG00000143995	ENSG00000146109
ENSG00000143995	ENSG00000146112
ENSG00000143995	ENSG00000146278
ENSG00000143995	ENSG00000146285
ENSG00000143995	ENSG00000146410
ENSG00000143995	ENSG00000146457
ENSG00000143995	ENSG00000146576
ENSG00000143995	ENSG00000146757
ENSG00000143995	ENSG00000146776
ENSG00000143995	ENSG00000146904
ENSG00000143995	ENSG00000147036
ENSG00000143995	ENSG00000147059
ENSG00000143995	ENSG00000147164
ENSG00000143995	ENSG00000147434
ENSG00000143995	ENSG00000147457
ENSG00000143995	ENSG00000147509
ENSG00000143995	ENSG00000147526
ENSG00000143995	ENSG00000147789
ENSG00000143995	ENSG00000147894
ENSG00000143995	ENSG00000147905
ENSG00000143995	ENSG00000148290
ENSG00000143995	ENSG00000148291
ENSG00000143995	ENSG00000148331
ENSG00000143995	ENSG00000148358
ENSG00000143995	ENSG00000148655
ENSG00000143995	ENSG00000149016
ENSG00000143995	ENSG00000149043
ENSG00000143995	ENSG00000149100
ENSG00000143995	ENSG00000149179
ENSG00000143995	ENSG00000149187
ENSG00000143995	ENSG00000149243
ENSG00000143995	ENSG00000149294
ENSG00000143995	ENSG00000149300
ENSG00000143995	ENSG00000149357
ENSG00000143995	ENSG00000149474
ENSG00000143995	ENSG00000149480
ENSG00000143995	ENSG00000149485
ENSG00000143995	ENSG00000149547
ENSG00000143995	ENSG00000149925
ENSG00000143995	ENSG00000149972
ENSG00000143995	ENSG00000150093
ENSG00000143995	ENSG00000150401
ENSG00000143995	ENSG00000150403
ENSG00000143995	ENSG00000150636
ENSG00000143995	ENSG00000150637
ENSG00000143995	ENSG00000150967
ENSG00000143995	ENSG00000150991
ENSG00000143995	ENSG00000151012
ENSG00000143995	ENSG00000151322
ENSG00000143995	ENSG00000151332
ENSG00000143995	ENSG00000151445
ENSG00000143995	ENSG00000151474
ENSG00000143995	ENSG00000151692
ENSG00000143995	ENSG00000151883
ENSG00000143995	ENSG00000151923
ENSG00000143995	ENSG00000151929
ENSG00000143995	ENSG00000152082
ENSG00000143995	ENSG00000152147
ENSG00000143995	ENSG00000152292
ENSG00000143995	ENSG00000152380
ENSG00000143995	ENSG00000152464
ENSG00000143995	ENSG00000152465
ENSG00000143995	ENSG00000152556
ENSG00000143995	ENSG00000152689
ENSG00000143995	ENSG00000152926
ENSG00000143995	ENSG00000153015
ENSG00000143995	ENSG00000153029
ENSG00000143995	ENSG00000153201
ENSG00000143995	ENSG00000153391
ENSG00000143995	ENSG00000153395
ENSG00000143995	ENSG00000153563
ENSG00000143995	ENSG00000153767
ENSG00000143995	ENSG00000153774
ENSG00000143995	ENSG00000153827
ENSG00000143995	ENSG00000153885
ENSG00000143995	ENSG00000153944
ENSG00000143995	ENSG00000154001
ENSG00000143995	ENSG00000154059
ENSG00000143995	ENSG00000154124
ENSG00000143995	ENSG00000154127
ENSG00000143995	ENSG00000154240
ENSG00000143995	ENSG00000154310
ENSG00000143995	ENSG00000154767
ENSG00000143995	ENSG00000155093
ENSG00000143995	ENSG00000155111
ENSG00000143995	ENSG00000155229
ENSG00000143995	ENSG00000155313
ENSG00000143995	ENSG00000155367
ENSG00000143995	ENSG00000155465
ENSG00000143995	ENSG00000155542
ENSG00000143995	ENSG00000155729
ENSG00000143995	ENSG00000155755
ENSG00000143995	ENSG00000155761
ENSG00000143995	ENSG00000155926
ENSG00000143995	ENSG00000156110
ENSG00000143995	ENSG00000156261
ENSG00000143995	ENSG00000156265
ENSG00000143995	ENSG00000156411
ENSG00000143995	ENSG00000156427
ENSG00000143995	ENSG00000156482
ENSG00000143995	ENSG00000156502
ENSG00000143995	ENSG00000156650
ENSG00000143995	ENSG00000156858
ENSG00000143995	ENSG00000157045
ENSG00000143995	ENSG00000157064
ENSG00000143995	ENSG00000157214
ENSG00000143995	ENSG00000157349
ENSG00000143995	ENSG00000157399
ENSG00000143995	ENSG00000157470
ENSG00000143995	ENSG00000157514
ENSG00000143995	ENSG00000157873
ENSG00000143995	ENSG00000157881
ENSG00000143995	ENSG00000158008
ENSG00000143995	ENSG00000158062
ENSG00000143995	ENSG00000158092
ENSG00000143995	ENSG00000158186
ENSG00000143995	ENSG00000158286
ENSG00000143995	ENSG00000158321
ENSG00000143995	ENSG00000158411
ENSG00000143995	ENSG00000158423
ENSG00000143995	ENSG00000158488
ENSG00000143995	ENSG00000158636
ENSG00000143995	ENSG00000158985
ENSG00000143995	ENSG00000159023
ENSG00000143995	ENSG00000159063
ENSG00000143995	ENSG00000159256
ENSG00000143995	ENSG00000159377
ENSG00000143995	ENSG00000159445
ENSG00000143995	ENSG00000159720
ENSG00000143995	ENSG00000159788
ENSG00000143995	ENSG00000159905
ENSG00000143995	ENSG00000160193
ENSG00000143995	ENSG00000160194
ENSG00000143995	ENSG00000160199
ENSG00000143995	ENSG00000160209
ENSG00000143995	ENSG00000160229
ENSG00000143995	ENSG00000160326
ENSG00000143995	ENSG00000160445
ENSG00000143995	ENSG00000160593
ENSG00000143995	ENSG00000160688
ENSG00000143995	ENSG00000160710
ENSG00000143995	ENSG00000160741
ENSG00000143995	ENSG00000160753
ENSG00000143995	ENSG00000160766
ENSG00000143995	ENSG00000160791
ENSG00000143995	ENSG00000160908
ENSG00000143995	ENSG00000160917
ENSG00000143995	ENSG00000161057
ENSG00000143995	ENSG00000161091
ENSG00000143995	ENSG00000161217
ENSG00000143995	ENSG00000161381
ENSG00000143995	ENSG00000161526
ENSG00000143995	ENSG00000161638
ENSG00000143995	ENSG00000161714
ENSG00000143995	ENSG00000162032
ENSG00000143995	ENSG00000162129
ENSG00000143995	ENSG00000162241
ENSG00000143995	ENSG00000162441
ENSG00000143995	ENSG00000162490
ENSG00000143995	ENSG00000162517
ENSG00000143995	ENSG00000162521
ENSG00000143995	ENSG00000162645
ENSG00000143995	ENSG00000162702
ENSG00000143995	ENSG00000162736
ENSG00000143995	ENSG00000162894
ENSG00000143995	ENSG00000162929
ENSG00000143995	ENSG00000162959
ENSG00000143995	ENSG00000162994
ENSG00000143995	ENSG00000162999
ENSG00000143995	ENSG00000163002
ENSG00000143995	ENSG00000163032
ENSG00000143995	ENSG00000163131
ENSG00000143995	ENSG00000163155
ENSG00000143995	ENSG00000163156
ENSG00000143995	ENSG00000163389
ENSG00000143995	ENSG00000163406
ENSG00000143995	ENSG00000163516
ENSG00000143995	ENSG00000163528
ENSG00000143995	ENSG00000163531
ENSG00000143995	ENSG00000163535
ENSG00000143995	ENSG00000163568
ENSG00000143995	ENSG00000163660
ENSG00000143995	ENSG00000163682
ENSG00000143995	ENSG00000163697
ENSG00000143995	ENSG00000163714
ENSG00000143995	ENSG00000163719
ENSG00000143995	ENSG00000163866
ENSG00000143995	ENSG00000163877
ENSG00000143995	ENSG00000163888
ENSG00000143995	ENSG00000163933
ENSG00000143995	ENSG00000163947
ENSG00000143995	ENSG00000163964
ENSG00000143995	ENSG00000164002
ENSG00000143995	ENSG00000164051
ENSG00000143995	ENSG00000164056
ENSG00000143995	ENSG00000164073
ENSG00000143995	ENSG00000164074
ENSG00000143995	ENSG00000164106
ENSG00000143995	ENSG00000164129
ENSG00000143995	ENSG00000164167
ENSG00000143995	ENSG00000164253
ENSG00000143995	ENSG00000164323
ENSG00000143995	ENSG00000164362
ENSG00000143995	ENSG00000164404
ENSG00000143995	ENSG00000164405
ENSG00000143995	ENSG00000164442
ENSG00000143995	ENSG00000164615
ENSG00000143995	ENSG00000164631
ENSG00000143995	ENSG00000164691
ENSG00000143995	ENSG00000164742
ENSG00000143995	ENSG00000164818
ENSG00000143995	ENSG00000164828
ENSG00000143995	ENSG00000164830
ENSG00000143995	ENSG00000164919
ENSG00000143995	ENSG00000164929
ENSG00000143995	ENSG00000164951
ENSG00000143995	ENSG00000165025
ENSG00000143995	ENSG00000165046
ENSG00000143995	ENSG00000165152
ENSG00000143995	ENSG00000165280
ENSG00000143995	ENSG00000165283
ENSG00000143995	ENSG00000165410
ENSG00000143995	ENSG00000165507
ENSG00000143995	ENSG00000165644
ENSG00000143995	ENSG00000165669
ENSG00000143995	ENSG00000165684
ENSG00000143995	ENSG00000165795
ENSG00000143995	ENSG00000165819
ENSG00000143995	ENSG00000165895
ENSG00000143995	ENSG00000165914
ENSG00000143995	ENSG00000166068
ENSG00000143995	ENSG00000166126
ENSG00000143995	ENSG00000166147
ENSG00000143995	ENSG00000166199
ENSG00000143995	ENSG00000166266
ENSG00000143995	ENSG00000166323
ENSG00000143995	ENSG00000166444
ENSG00000143995	ENSG00000166479
ENSG00000143995	ENSG00000166507
ENSG00000143995	ENSG00000166526
ENSG00000143995	ENSG00000166548
ENSG00000143995	ENSG00000166598
ENSG00000143995	ENSG00000166780
ENSG00000143995	ENSG00000166788
ENSG00000143995	ENSG00000166794
ENSG00000143995	ENSG00000166797
ENSG00000143995	ENSG00000166801
ENSG00000143995	ENSG00000166949
ENSG00000143995	ENSG00000166965
ENSG00000143995	ENSG00000167088
ENSG00000143995	ENSG00000167100
ENSG00000143995	ENSG00000167118
ENSG00000143995	ENSG00000167157
ENSG00000143995	ENSG00000167173
ENSG00000143995	ENSG00000167232
ENSG00000143995	ENSG00000167291
ENSG00000143995	ENSG00000167323
ENSG00000143995	ENSG00000167371
ENSG00000143995	ENSG00000167397
ENSG00000143995	ENSG00000167468
ENSG00000143995	ENSG00000167487
ENSG00000143995	ENSG00000167525
ENSG00000143995	ENSG00000167608
ENSG00000143995	ENSG00000167619
ENSG00000143995	ENSG00000167716
ENSG00000143995	ENSG00000167721
ENSG00000143995	ENSG00000167740
ENSG00000143995	ENSG00000167747
ENSG00000143995	ENSG00000167792
ENSG00000143995	ENSG00000167840
ENSG00000143995	ENSG00000167904
ENSG00000143995	ENSG00000167920
ENSG00000143995	ENSG00000167925
ENSG00000143995	ENSG00000167967
ENSG00000143995	ENSG00000168038
ENSG00000143995	ENSG00000168066
ENSG00000143995	ENSG00000168172
ENSG00000143995	ENSG00000168288
ENSG00000143995	ENSG00000168385
ENSG00000143995	ENSG00000168389
ENSG00000143995	ENSG00000168393
ENSG00000143995	ENSG00000168421
ENSG00000143995	ENSG00000168439
ENSG00000143995	ENSG00000168453
ENSG00000143995	ENSG00000168461
ENSG00000143995	ENSG00000168495
ENSG00000143995	ENSG00000168497
ENSG00000143995	ENSG00000168575
ENSG00000143995	ENSG00000168610
ENSG00000143995	ENSG00000168612
ENSG00000143995	ENSG00000168671
ENSG00000143995	ENSG00000168675
ENSG00000143995	ENSG00000168702
ENSG00000143995	ENSG00000168769
ENSG00000143995	ENSG00000168843
ENSG00000143995	ENSG00000168906
ENSG00000143995	ENSG00000169016
ENSG00000143995	ENSG00000169018
ENSG00000143995	ENSG00000169057
ENSG00000143995	ENSG00000169093
ENSG00000143995	ENSG00000169100
ENSG00000143995	ENSG00000169131
ENSG00000143995	ENSG00000169181
ENSG00000143995	ENSG00000169282
ENSG00000143995	ENSG00000169372
ENSG00000143995	ENSG00000169393
ENSG00000143995	ENSG00000169679
ENSG00000143995	ENSG00000169682
ENSG00000143995	ENSG00000169752
ENSG00000143995	ENSG00000169762
ENSG00000143995	ENSG00000169813
ENSG00000143995	ENSG00000169919
ENSG00000143995	ENSG00000169976
ENSG00000143995	ENSG00000170006
ENSG00000143995	ENSG00000170270
ENSG00000143995	ENSG00000170275
ENSG00000143995	ENSG00000170291
ENSG00000143995	ENSG00000170315
ENSG00000143995	ENSG00000170364
ENSG00000143995	ENSG00000170365
ENSG00000143995	ENSG00000170502
ENSG00000143995	ENSG00000170631
ENSG00000143995	ENSG00000170677
ENSG00000143995	ENSG00000170881
ENSG00000143995	ENSG00000170917
ENSG00000143995	ENSG00000171044
ENSG00000143995	ENSG00000171051
ENSG00000143995	ENSG00000171148
ENSG00000143995	ENSG00000171160
ENSG00000143995	ENSG00000171169
ENSG00000143995	ENSG00000171204
ENSG00000143995	ENSG00000171262
ENSG00000143995	ENSG00000171291
ENSG00000143995	ENSG00000171444
ENSG00000143995	ENSG00000171450
ENSG00000143995	ENSG00000171469
ENSG00000143995	ENSG00000171552
ENSG00000143995	ENSG00000171631
ENSG00000143995	ENSG00000171793
ENSG00000143995	ENSG00000171806
ENSG00000143995	ENSG00000171848
ENSG00000143995	ENSG00000171863
ENSG00000143995	ENSG00000171962
ENSG00000143995	ENSG00000171988
ENSG00000143995	ENSG00000172059
ENSG00000143995	ENSG00000172081
ENSG00000143995	ENSG00000172262
ENSG00000143995	ENSG00000172269
ENSG00000143995	ENSG00000172322
ENSG00000143995	ENSG00000172339
ENSG00000143995	ENSG00000172354
ENSG00000143995	ENSG00000172366
ENSG00000143995	ENSG00000172375
ENSG00000143995	ENSG00000172382
ENSG00000143995	ENSG00000172500
ENSG00000143995	ENSG00000172578
ENSG00000143995	ENSG00000172687
ENSG00000143995	ENSG00000172731
ENSG00000143995	ENSG00000172765
ENSG00000143995	ENSG00000172766
ENSG00000143995	ENSG00000172803
ENSG00000143995	ENSG00000172932
ENSG00000143995	ENSG00000172965
ENSG00000143995	ENSG00000173065
ENSG00000143995	ENSG00000173068
ENSG00000143995	ENSG00000173145
ENSG00000143995	ENSG00000173200
ENSG00000143995	ENSG00000173214
ENSG00000143995	ENSG00000173230
ENSG00000143995	ENSG00000173391
ENSG00000143995	ENSG00000173418
ENSG00000143995	ENSG00000173545
ENSG00000143995	ENSG00000173575
ENSG00000143995	ENSG00000173599
ENSG00000143995	ENSG00000173614
ENSG00000143995	ENSG00000173875
ENSG00000143995	ENSG00000174007
ENSG00000143995	ENSG00000174109
ENSG00000143995	ENSG00000174173
ENSG00000143995	ENSG00000174227
ENSG00000143995	ENSG00000174365
ENSG00000143995	ENSG00000174521
ENSG00000143995	ENSG00000174574
ENSG00000143995	ENSG00000174851
ENSG00000143995	ENSG00000174944
ENSG00000143995	ENSG00000174953
ENSG00000143995	ENSG00000175040
ENSG00000143995	ENSG00000175061
ENSG00000143995	ENSG00000175213
ENSG00000143995	ENSG00000175334
ENSG00000143995	ENSG00000175376
ENSG00000143995	ENSG00000175575
ENSG00000143995	ENSG00000175606
ENSG00000143995	ENSG00000175634
ENSG00000143995	ENSG00000175691
ENSG00000143995	ENSG00000175766
ENSG00000143995	ENSG00000175857
ENSG00000143995	ENSG00000175899
ENSG00000143995	ENSG00000176014
ENSG00000143995	ENSG00000176124
ENSG00000143995	ENSG00000176142
ENSG00000143995	ENSG00000176236
ENSG00000143995	ENSG00000176340
ENSG00000143995	ENSG00000176435
ENSG00000143995	ENSG00000176623
ENSG00000143995	ENSG00000176658
ENSG00000143995	ENSG00000176700
ENSG00000143995	ENSG00000176834
ENSG00000143995	ENSG00000176871
ENSG00000143995	ENSG00000176927
ENSG00000143995	ENSG00000176978
ENSG00000143995	ENSG00000177119
ENSG00000143995	ENSG00000177426
ENSG00000143995	ENSG00000177508
ENSG00000143995	ENSG00000177548
ENSG00000143995	ENSG00000177565
ENSG00000143995	ENSG00000177675
ENSG00000143995	ENSG00000177679
ENSG00000143995	ENSG00000177692
ENSG00000143995	ENSG00000177721
ENSG00000143995	ENSG00000177728
ENSG00000143995	ENSG00000177731
ENSG00000143995	ENSG00000177822
ENSG00000143995	ENSG00000177853
ENSG00000143995	ENSG00000177889
ENSG00000143995	ENSG00000178177
ENSG00000143995	ENSG00000178202
ENSG00000143995	ENSG00000178301
ENSG00000143995	ENSG00000178409
ENSG00000143995	ENSG00000178605
ENSG00000143995	ENSG00000178719
ENSG00000143995	ENSG00000178896
ENSG00000143995	ENSG00000178950
ENSG00000143995	ENSG00000178980
ENSG00000143995	ENSG00000178982
ENSG00000143995	ENSG00000179041
ENSG00000143995	ENSG00000179091
ENSG00000143995	ENSG00000179165
ENSG00000143995	ENSG00000179331
ENSG00000143995	ENSG00000179335
ENSG00000143995	ENSG00000179598
ENSG00000143995	ENSG00000179761
ENSG00000143995	ENSG00000179859
ENSG00000143995	ENSG00000179941
ENSG00000143995	ENSG00000179965
ENSG00000143995	ENSG00000179981
ENSG00000143995	ENSG00000180209
ENSG00000143995	ENSG00000180346
ENSG00000143995	ENSG00000180592
ENSG00000143995	ENSG00000180747
ENSG00000143995	ENSG00000180855
ENSG00000143995	ENSG00000180917
ENSG00000143995	ENSG00000181045
ENSG00000143995	ENSG00000181072
ENSG00000143995	ENSG00000181090
ENSG00000143995	ENSG00000181171
ENSG00000143995	ENSG00000181284
ENSG00000143995	ENSG00000181513
ENSG00000143995	ENSG00000181610
ENSG00000143995	ENSG00000181666
ENSG00000143995	ENSG00000181924
ENSG00000143995	ENSG00000182117
ENSG00000143995	ENSG00000182196
ENSG00000143995	ENSG00000182199
ENSG00000143995	ENSG00000182473
ENSG00000143995	ENSG00000182568
ENSG00000143995	ENSG00000182628
ENSG00000143995	ENSG00000182774
ENSG00000143995	ENSG00000182899
ENSG00000143995	ENSG00000182903
ENSG00000143995	ENSG00000182986
ENSG00000143995	ENSG00000182993
ENSG00000143995	ENSG00000183011
ENSG00000143995	ENSG00000183117
ENSG00000143995	ENSG00000183431
ENSG00000143995	ENSG00000183454
ENSG00000143995	ENSG00000183484
ENSG00000143995	ENSG00000183486
ENSG00000143995	ENSG00000183576
ENSG00000143995	ENSG00000183579
ENSG00000143995	ENSG00000183617
ENSG00000143995	ENSG00000183666
ENSG00000143995	ENSG00000183671
ENSG00000143995	ENSG00000183850
ENSG00000143995	ENSG00000183864
ENSG00000143995	ENSG00000183914
ENSG00000143995	ENSG00000183955
ENSG00000143995	ENSG00000184047
ENSG00000143995	ENSG00000184178
ENSG00000143995	ENSG00000184254
ENSG00000143995	ENSG00000184293
ENSG00000143995	ENSG00000184349
ENSG00000143995	ENSG00000184432
ENSG00000143995	ENSG00000184508
ENSG00000143995	ENSG00000184575
ENSG00000143995	ENSG00000184640
ENSG00000143995	ENSG00000184677
ENSG00000143995	ENSG00000184697
ENSG00000143995	ENSG00000184743
ENSG00000143995	ENSG00000184752
ENSG00000143995	ENSG00000184828
ENSG00000143995	ENSG00000184967
ENSG00000143995	ENSG00000184983
ENSG00000143995	ENSG00000185010
ENSG00000143995	ENSG00000185052
ENSG00000143995	ENSG00000185085
ENSG00000143995	ENSG00000185104
ENSG00000143995	ENSG00000185163
ENSG00000143995	ENSG00000185220
ENSG00000143995	ENSG00000185414
ENSG00000143995	ENSG00000185480
ENSG00000143995	ENSG00000185504
ENSG00000143995	ENSG00000185591
ENSG00000143995	ENSG00000185615
ENSG00000143995	ENSG00000185621
ENSG00000143995	ENSG00000185630
ENSG00000143995	ENSG00000185670
ENSG00000143995	ENSG00000185862
ENSG00000143995	ENSG00000185920
ENSG00000143995	ENSG00000186017
ENSG00000143995	ENSG00000186153
ENSG00000143995	ENSG00000186166
ENSG00000143995	ENSG00000186272
ENSG00000143995	ENSG00000186395
ENSG00000143995	ENSG00000186635
ENSG00000143995	ENSG00000186810
ENSG00000143995	ENSG00000186866
ENSG00000143995	ENSG00000187024
ENSG00000143995	ENSG00000187051
ENSG00000143995	ENSG00000187079
ENSG00000143995	ENSG00000187097
ENSG00000143995	ENSG00000187135
ENSG00000143995	ENSG00000187189
ENSG00000143995	ENSG00000187260
ENSG00000143995	ENSG00000187531
ENSG00000143995	ENSG00000187609
ENSG00000143995	ENSG00000187621
ENSG00000143995	ENSG00000187634
ENSG00000143995	ENSG00000187699
ENSG00000143995	ENSG00000187741
ENSG00000143995	ENSG00000187955
ENSG00000143995	ENSG00000187987
ENSG00000143995	ENSG00000188002
ENSG00000143995	ENSG00000188033
ENSG00000143995	ENSG00000188070
ENSG00000143995	ENSG00000188242
ENSG00000143995	ENSG00000188283
ENSG00000143995	ENSG00000188295
ENSG00000143995	ENSG00000188352
ENSG00000143995	ENSG00000188522
ENSG00000143995	ENSG00000188529
ENSG00000143995	ENSG00000188582
ENSG00000143995	ENSG00000188612
ENSG00000143995	ENSG00000188649
ENSG00000143995	ENSG00000188732
ENSG00000143995	ENSG00000188747
ENSG00000143995	ENSG00000188868
ENSG00000143995	ENSG00000188878
ENSG00000143995	ENSG00000188906
ENSG00000143995	ENSG00000188958
ENSG00000143995	ENSG00000188986
ENSG00000143995	ENSG00000188994
ENSG00000143995	ENSG00000189057
ENSG00000143995	ENSG00000189144
ENSG00000143995	ENSG00000189227
ENSG00000143995	ENSG00000189362
ENSG00000143995	ENSG00000189403
ENSG00000143995	ENSG00000196091
ENSG00000143995	ENSG00000196116
ENSG00000143995	ENSG00000196155
ENSG00000143995	ENSG00000196189
ENSG00000143995	ENSG00000196230
ENSG00000143995	ENSG00000196235
ENSG00000143995	ENSG00000196260
ENSG00000143995	ENSG00000196296
ENSG00000143995	ENSG00000196391
ENSG00000143995	ENSG00000196405
ENSG00000143995	ENSG00000196455
ENSG00000143995	ENSG00000196458
ENSG00000143995	ENSG00000196466
ENSG00000143995	ENSG00000196497
ENSG00000143995	ENSG00000196531
ENSG00000143995	ENSG00000196588
ENSG00000143995	ENSG00000196632
ENSG00000143995	ENSG00000196664
ENSG00000143995	ENSG00000196693
ENSG00000143995	ENSG00000196704
ENSG00000143995	ENSG00000196757
ENSG00000143995	ENSG00000196865
ENSG00000143995	ENSG00000196924
ENSG00000143995	ENSG00000196968
ENSG00000143995	ENSG00000196975
ENSG00000143995	ENSG00000197013
ENSG00000143995	ENSG00000197020
ENSG00000143995	ENSG00000197024
ENSG00000143995	ENSG00000197037
ENSG00000143995	ENSG00000197044
ENSG00000143995	ENSG00000197046
ENSG00000143995	ENSG00000197054
ENSG00000143995	ENSG00000197061
ENSG00000143995	ENSG00000197099
ENSG00000143995	ENSG00000197150
ENSG00000143995	ENSG00000197183
ENSG00000143995	ENSG00000197283
ENSG00000143995	ENSG00000197332
ENSG00000143995	ENSG00000197345
ENSG00000143995	ENSG00000197372
ENSG00000143995	ENSG00000197472
ENSG00000143995	ENSG00000197535
ENSG00000143995	ENSG00000197555
ENSG00000143995	ENSG00000197620
ENSG00000143995	ENSG00000197813
ENSG00000143995	ENSG00000197826
ENSG00000143995	ENSG00000197857
ENSG00000143995	ENSG00000197879
ENSG00000143995	ENSG00000197912
ENSG00000143995	ENSG00000197933
ENSG00000143995	ENSG00000197959
ENSG00000143995	ENSG00000198040
ENSG00000143995	ENSG00000198089
ENSG00000143995	ENSG00000198130
ENSG00000143995	ENSG00000198131
ENSG00000143995	ENSG00000198276
ENSG00000143995	ENSG00000198342
ENSG00000143995	ENSG00000198355
ENSG00000143995	ENSG00000198369
ENSG00000143995	ENSG00000198408
ENSG00000143995	ENSG00000198429
ENSG00000143995	ENSG00000198431
ENSG00000143995	ENSG00000198556
ENSG00000143995	ENSG00000198668
ENSG00000143995	ENSG00000198673
ENSG00000143995	ENSG00000198690
ENSG00000143995	ENSG00000198707
ENSG00000143995	ENSG00000198719
ENSG00000143995	ENSG00000198742
ENSG00000143995	ENSG00000198815
ENSG00000143995	ENSG00000198818
ENSG00000143995	ENSG00000198836
ENSG00000143995	ENSG00000198862
ENSG00000143995	ENSG00000198888
ENSG00000143995	ENSG00000198919
ENSG00000143995	ENSG00000198925
ENSG00000143995	ENSG00000198954
ENSG00000143995	ENSG00000198964
ENSG00000143995	ENSG00000199635
ENSG00000143995	ENSG00000200463
ENSG00000143995	ENSG00000202444
ENSG00000143995	ENSG00000203288
ENSG00000143995	ENSG00000203356
ENSG00000143995	ENSG00000203697
ENSG00000143995	ENSG00000203709
ENSG00000143995	ENSG00000203711
ENSG00000143995	ENSG00000203809
ENSG00000143995	ENSG00000203995
ENSG00000143995	ENSG00000204019
ENSG00000143995	ENSG00000204138
ENSG00000143995	ENSG00000204220
ENSG00000143995	ENSG00000204250
ENSG00000143995	ENSG00000204310
ENSG00000143995	ENSG00000204314
ENSG00000143995	ENSG00000204335
ENSG00000143995	ENSG00000204348
ENSG00000143995	ENSG00000204392
ENSG00000143995	ENSG00000204435
ENSG00000143995	ENSG00000204438
ENSG00000143995	ENSG00000204576
ENSG00000143995	ENSG00000204851
ENSG00000143995	ENSG00000204946
ENSG00000143995	ENSG00000204947
ENSG00000143995	ENSG00000205084
ENSG00000143995	ENSG00000205209
ENSG00000143995	ENSG00000205213
ENSG00000143995	ENSG00000205268
ENSG00000143995	ENSG00000205336
ENSG00000143995	ENSG00000205352
ENSG00000143995	ENSG00000205755
ENSG00000143995	ENSG00000205765
ENSG00000143995	ENSG00000205930
ENSG00000143995	ENSG00000206840
ENSG00000143995	ENSG00000207009
ENSG00000143995	ENSG00000207132
ENSG00000143995	ENSG00000208037
ENSG00000143995	ENSG00000210196
ENSG00000143995	ENSG00000211450
ENSG00000143995	ENSG00000211706
ENSG00000143995	ENSG00000211747
ENSG00000143995	ENSG00000211765
ENSG00000143995	ENSG00000211866
ENSG00000143995	ENSG00000211872
ENSG00000143995	ENSG00000212694
ENSG00000143995	ENSG00000213015
ENSG00000143995	ENSG00000213064
ENSG00000143995	ENSG00000213066
ENSG00000143995	ENSG00000213204
ENSG00000143995	ENSG00000213462
ENSG00000143995	ENSG00000213619
ENSG00000143995	ENSG00000213638
ENSG00000143995	ENSG00000213639
ENSG00000143995	ENSG00000213741
ENSG00000143995	ENSG00000213904
ENSG00000143995	ENSG00000214050
ENSG00000143995	ENSG00000214063
ENSG00000143995	ENSG00000214140
ENSG00000143995	ENSG00000214189
ENSG00000143995	ENSG00000214193
ENSG00000143995	ENSG00000214210
ENSG00000143995	ENSG00000214244
ENSG00000143995	ENSG00000214262
ENSG00000143995	ENSG00000214456
ENSG00000143995	ENSG00000214514
ENSG00000143995	ENSG00000214530
ENSG00000143995	ENSG00000215021
ENSG00000143995	ENSG00000215190
ENSG00000143995	ENSG00000215386
ENSG00000143995	ENSG00000215908
ENSG00000143995	ENSG00000217236
ENSG00000143995	ENSG00000218052
ENSG00000143995	ENSG00000218739
ENSG00000143995	ENSG00000218891
ENSG00000143995	ENSG00000219665
ENSG00000143995	ENSG00000221261
ENSG00000143995	ENSG00000221955
ENSG00000143995	ENSG00000221963
ENSG00000143995	ENSG00000221988
ENSG00000143995	ENSG00000221995
ENSG00000143995	ENSG00000223351
ENSG00000143995	ENSG00000223501
ENSG00000143995	ENSG00000223609
ENSG00000143995	ENSG00000223764
ENSG00000143995	ENSG00000223773
ENSG00000143995	ENSG00000224157
ENSG00000143995	ENSG00000224341
ENSG00000143995	ENSG00000224358
ENSG00000143995	ENSG00000224596
ENSG00000143995	ENSG00000224606
ENSG00000143995	ENSG00000224614
ENSG00000143995	ENSG00000224865
ENSG00000143995	ENSG00000225128
ENSG00000143995	ENSG00000225152
ENSG00000143995	ENSG00000225342
ENSG00000143995	ENSG00000225383
ENSG00000143995	ENSG00000225595
ENSG00000143995	ENSG00000225855
ENSG00000143995	ENSG00000225873
ENSG00000143995	ENSG00000225885
