from	to
ENSG00000146587	ENSG00000115977
ENSG00000146587	ENSG00000115993
ENSG00000146587	ENSG00000115998
ENSG00000146587	ENSG00000116044
ENSG00000146587	ENSG00000116127
ENSG00000146587	ENSG00000116132
ENSG00000146587	ENSG00000116151
ENSG00000146587	ENSG00000116205
ENSG00000146587	ENSG00000116209
ENSG00000146587	ENSG00000116213
ENSG00000146587	ENSG00000116221
ENSG00000146587	ENSG00000116251
ENSG00000146587	ENSG00000116254
ENSG00000146587	ENSG00000116273
ENSG00000146587	ENSG00000116337
ENSG00000146587	ENSG00000116353
ENSG00000146587	ENSG00000116455
ENSG00000146587	ENSG00000116489
ENSG00000146587	ENSG00000116521
ENSG00000146587	ENSG00000116560
ENSG00000146587	ENSG00000116580
ENSG00000146587	ENSG00000116584
ENSG00000146587	ENSG00000116586
ENSG00000146587	ENSG00000116668
ENSG00000146587	ENSG00000116688
ENSG00000146587	ENSG00000116747
ENSG00000146587	ENSG00000116750
ENSG00000146587	ENSG00000116754
ENSG00000146587	ENSG00000116809
ENSG00000146587	ENSG00000116857
ENSG00000146587	ENSG00000116922
ENSG00000146587	ENSG00000116957
ENSG00000146587	ENSG00000116984
ENSG00000146587	ENSG00000117010
ENSG00000146587	ENSG00000117054
ENSG00000146587	ENSG00000117118
ENSG00000146587	ENSG00000117280
ENSG00000146587	ENSG00000117305
ENSG00000146587	ENSG00000117362
ENSG00000146587	ENSG00000117410
ENSG00000146587	ENSG00000117448
ENSG00000146587	ENSG00000117472
ENSG00000146587	ENSG00000117480
ENSG00000146587	ENSG00000117500
ENSG00000146587	ENSG00000117505
ENSG00000146587	ENSG00000117533
ENSG00000146587	ENSG00000117593
ENSG00000146587	ENSG00000117632
ENSG00000146587	ENSG00000117650
ENSG00000146587	ENSG00000117682
ENSG00000146587	ENSG00000117697
ENSG00000146587	ENSG00000117713
ENSG00000146587	ENSG00000117751
ENSG00000146587	ENSG00000117859
ENSG00000146587	ENSG00000117862
ENSG00000146587	ENSG00000118257
ENSG00000146587	ENSG00000118276
ENSG00000146587	ENSG00000118363
ENSG00000146587	ENSG00000118369
ENSG00000146587	ENSG00000118454
ENSG00000146587	ENSG00000118855
ENSG00000146587	ENSG00000118873
ENSG00000146587	ENSG00000118961
ENSG00000146587	ENSG00000118965
ENSG00000146587	ENSG00000119013
ENSG00000146587	ENSG00000119041
ENSG00000146587	ENSG00000119285
ENSG00000146587	ENSG00000119321
ENSG00000146587	ENSG00000119333
ENSG00000146587	ENSG00000119414
ENSG00000146587	ENSG00000119508
ENSG00000146587	ENSG00000119509
ENSG00000146587	ENSG00000119522
ENSG00000146587	ENSG00000119523
ENSG00000146587	ENSG00000119559
ENSG00000146587	ENSG00000119632
ENSG00000146587	ENSG00000119661
ENSG00000146587	ENSG00000119699
ENSG00000146587	ENSG00000119707
ENSG00000146587	ENSG00000119720
ENSG00000146587	ENSG00000119723
ENSG00000146587	ENSG00000119760
ENSG00000146587	ENSG00000119777
ENSG00000146587	ENSG00000119844
ENSG00000146587	ENSG00000119899
ENSG00000146587	ENSG00000119912
ENSG00000146587	ENSG00000119929
ENSG00000146587	ENSG00000119950
ENSG00000146587	ENSG00000119965
ENSG00000146587	ENSG00000119977
ENSG00000146587	ENSG00000120029
ENSG00000146587	ENSG00000120088
ENSG00000146587	ENSG00000120137
ENSG00000146587	ENSG00000120159
ENSG00000146587	ENSG00000120253
ENSG00000146587	ENSG00000120265
ENSG00000146587	ENSG00000120333
ENSG00000146587	ENSG00000120334
ENSG00000146587	ENSG00000120341
ENSG00000146587	ENSG00000120438
ENSG00000146587	ENSG00000120451
ENSG00000146587	ENSG00000120498
ENSG00000146587	ENSG00000120526
ENSG00000146587	ENSG00000120533
ENSG00000146587	ENSG00000120616
ENSG00000146587	ENSG00000120647
ENSG00000146587	ENSG00000120662
ENSG00000146587	ENSG00000120694
ENSG00000146587	ENSG00000120696
ENSG00000146587	ENSG00000120699
ENSG00000146587	ENSG00000120708
ENSG00000146587	ENSG00000120725
ENSG00000146587	ENSG00000120729
ENSG00000146587	ENSG00000120784
ENSG00000146587	ENSG00000120805
ENSG00000146587	ENSG00000120860
ENSG00000146587	ENSG00000120885
ENSG00000146587	ENSG00000120899
ENSG00000146587	ENSG00000120903
ENSG00000146587	ENSG00000121057
ENSG00000146587	ENSG00000121067
ENSG00000146587	ENSG00000121104
ENSG00000146587	ENSG00000121281
ENSG00000146587	ENSG00000121310
ENSG00000146587	ENSG00000121406
ENSG00000146587	ENSG00000121413
ENSG00000146587	ENSG00000121417
ENSG00000146587	ENSG00000121440
ENSG00000146587	ENSG00000121486
ENSG00000146587	ENSG00000121542
ENSG00000146587	ENSG00000121644
ENSG00000146587	ENSG00000121753
ENSG00000146587	ENSG00000121766
ENSG00000146587	ENSG00000121898
ENSG00000146587	ENSG00000121900
ENSG00000146587	ENSG00000121903
ENSG00000146587	ENSG00000122008
ENSG00000146587	ENSG00000122042
ENSG00000146587	ENSG00000122068
ENSG00000146587	ENSG00000122085
ENSG00000146587	ENSG00000122126
ENSG00000146587	ENSG00000122203
ENSG00000146587	ENSG00000122257
ENSG00000146587	ENSG00000122406
ENSG00000146587	ENSG00000122435
ENSG00000146587	ENSG00000122483
ENSG00000146587	ENSG00000122507
ENSG00000146587	ENSG00000122786
ENSG00000146587	ENSG00000122873
ENSG00000146587	ENSG00000122952
ENSG00000146587	ENSG00000122966
ENSG00000146587	ENSG00000123106
ENSG00000146587	ENSG00000123144
ENSG00000146587	ENSG00000123297
ENSG00000146587	ENSG00000123338
ENSG00000146587	ENSG00000123415
ENSG00000146587	ENSG00000123472
ENSG00000146587	ENSG00000123562
ENSG00000146587	ENSG00000123600
ENSG00000146587	ENSG00000123815
ENSG00000146587	ENSG00000124006
ENSG00000146587	ENSG00000124151
ENSG00000146587	ENSG00000124201
ENSG00000146587	ENSG00000124222
ENSG00000146587	ENSG00000124333
ENSG00000146587	ENSG00000124357
ENSG00000146587	ENSG00000124459
ENSG00000146587	ENSG00000124532
ENSG00000146587	ENSG00000124535
ENSG00000146587	ENSG00000124562
ENSG00000146587	ENSG00000124574
ENSG00000146587	ENSG00000124587
ENSG00000146587	ENSG00000124615
ENSG00000146587	ENSG00000124688
ENSG00000146587	ENSG00000124702
ENSG00000146587	ENSG00000124749
ENSG00000146587	ENSG00000124767
ENSG00000146587	ENSG00000124787
ENSG00000146587	ENSG00000124831
ENSG00000146587	ENSG00000125037
ENSG00000146587	ENSG00000125122
ENSG00000146587	ENSG00000125166
ENSG00000146587	ENSG00000125304
ENSG00000146587	ENSG00000125352
ENSG00000146587	ENSG00000125388
ENSG00000146587	ENSG00000125447
ENSG00000146587	ENSG00000125454
ENSG00000146587	ENSG00000125484
ENSG00000146587	ENSG00000125485
ENSG00000146587	ENSG00000125630
ENSG00000146587	ENSG00000125656
ENSG00000146587	ENSG00000125676
ENSG00000146587	ENSG00000125726
ENSG00000146587	ENSG00000125731
ENSG00000146587	ENSG00000125733
ENSG00000146587	ENSG00000125741
ENSG00000146587	ENSG00000125746
ENSG00000146587	ENSG00000125753
ENSG00000146587	ENSG00000125755
ENSG00000146587	ENSG00000125814
ENSG00000146587	ENSG00000125818
ENSG00000146587	ENSG00000125821
ENSG00000146587	ENSG00000125846
ENSG00000146587	ENSG00000125863
ENSG00000146587	ENSG00000125871
ENSG00000146587	ENSG00000125895
ENSG00000146587	ENSG00000125901
ENSG00000146587	ENSG00000125912
ENSG00000146587	ENSG00000125945
ENSG00000146587	ENSG00000125952
ENSG00000146587	ENSG00000125977
ENSG00000146587	ENSG00000126003
ENSG00000146587	ENSG00000126012
ENSG00000146587	ENSG00000126062
ENSG00000146587	ENSG00000126091
ENSG00000146587	ENSG00000126214
ENSG00000146587	ENSG00000126216
ENSG00000146587	ENSG00000126217
ENSG00000146587	ENSG00000126226
ENSG00000146587	ENSG00000126246
ENSG00000146587	ENSG00000126247
ENSG00000146587	ENSG00000126254
ENSG00000146587	ENSG00000126259
ENSG00000146587	ENSG00000126368
ENSG00000146587	ENSG00000126453
ENSG00000146587	ENSG00000126456
ENSG00000146587	ENSG00000126460
ENSG00000146587	ENSG00000126773
ENSG00000146587	ENSG00000126775
ENSG00000146587	ENSG00000126870
ENSG00000146587	ENSG00000126945
ENSG00000146587	ENSG00000126953
ENSG00000146587	ENSG00000126970
ENSG00000146587	ENSG00000127022
ENSG00000146587	ENSG00000127080
ENSG00000146587	ENSG00000127125
ENSG00000146587	ENSG00000127184
ENSG00000146587	ENSG00000127463
ENSG00000146587	ENSG00000127554
ENSG00000146587	ENSG00000127837
ENSG00000146587	ENSG00000127838
ENSG00000146587	ENSG00000127922
ENSG00000146587	ENSG00000127957
ENSG00000146587	ENSG00000128000
ENSG00000146587	ENSG00000128011
ENSG00000146587	ENSG00000128203
ENSG00000146587	ENSG00000128383
ENSG00000146587	ENSG00000128487
ENSG00000146587	ENSG00000128512
ENSG00000146587	ENSG00000128524
ENSG00000146587	ENSG00000128563
ENSG00000146587	ENSG00000128581
ENSG00000146587	ENSG00000128656
ENSG00000146587	ENSG00000128886
ENSG00000146587	ENSG00000128928
ENSG00000146587	ENSG00000128989
ENSG00000146587	ENSG00000129071
ENSG00000146587	ENSG00000129116
ENSG00000146587	ENSG00000129197
ENSG00000146587	ENSG00000129235
ENSG00000146587	ENSG00000129315
ENSG00000146587	ENSG00000129353
ENSG00000146587	ENSG00000129422
ENSG00000146587	ENSG00000129484
ENSG00000146587	ENSG00000129518
ENSG00000146587	ENSG00000129521
ENSG00000146587	ENSG00000129559
ENSG00000146587	ENSG00000129562
ENSG00000146587	ENSG00000129675
ENSG00000146587	ENSG00000129810
ENSG00000146587	ENSG00000129932
ENSG00000146587	ENSG00000129933
ENSG00000146587	ENSG00000129988
ENSG00000146587	ENSG00000130175
ENSG00000146587	ENSG00000130193
ENSG00000146587	ENSG00000130204
ENSG00000146587	ENSG00000130244
ENSG00000146587	ENSG00000130254
ENSG00000146587	ENSG00000130255
ENSG00000146587	ENSG00000130311
ENSG00000146587	ENSG00000130312
ENSG00000146587	ENSG00000130508
ENSG00000146587	ENSG00000130517
ENSG00000146587	ENSG00000130559
ENSG00000146587	ENSG00000130560
ENSG00000146587	ENSG00000130684
ENSG00000146587	ENSG00000130695
ENSG00000146587	ENSG00000130699
ENSG00000146587	ENSG00000130717
ENSG00000146587	ENSG00000130723
ENSG00000146587	ENSG00000130731
ENSG00000146587	ENSG00000130764
ENSG00000146587	ENSG00000130779
ENSG00000146587	ENSG00000130787
ENSG00000146587	ENSG00000130803
ENSG00000146587	ENSG00000130826
ENSG00000146587	ENSG00000130830
ENSG00000146587	ENSG00000130844
ENSG00000146587	ENSG00000130935
ENSG00000146587	ENSG00000130939
ENSG00000146587	ENSG00000130985
ENSG00000146587	ENSG00000130997
ENSG00000146587	ENSG00000131013
ENSG00000146587	ENSG00000131023
ENSG00000146587	ENSG00000131095
ENSG00000146587	ENSG00000131115
ENSG00000146587	ENSG00000131143
ENSG00000146587	ENSG00000131148
ENSG00000146587	ENSG00000131174
ENSG00000146587	ENSG00000131188
ENSG00000146587	ENSG00000131269
ENSG00000146587	ENSG00000131355
ENSG00000146587	ENSG00000131368
ENSG00000146587	ENSG00000131378
ENSG00000146587	ENSG00000131398
ENSG00000146587	ENSG00000131446
ENSG00000146587	ENSG00000131469
ENSG00000146587	ENSG00000131473
ENSG00000146587	ENSG00000131495
ENSG00000146587	ENSG00000131503
ENSG00000146587	ENSG00000131507
ENSG00000146587	ENSG00000131558
ENSG00000146587	ENSG00000131584
ENSG00000146587	ENSG00000131591
ENSG00000146587	ENSG00000131653
ENSG00000146587	ENSG00000131697
ENSG00000146587	ENSG00000131791
ENSG00000146587	ENSG00000131797
ENSG00000146587	ENSG00000131845
ENSG00000146587	ENSG00000131876
ENSG00000146587	ENSG00000131931
ENSG00000146587	ENSG00000132016
ENSG00000146587	ENSG00000132024
ENSG00000146587	ENSG00000132153
ENSG00000146587	ENSG00000132300
ENSG00000146587	ENSG00000132305
ENSG00000146587	ENSG00000132376
ENSG00000146587	ENSG00000132383
ENSG00000146587	ENSG00000132394
ENSG00000146587	ENSG00000132424
ENSG00000146587	ENSG00000132432
ENSG00000146587	ENSG00000132467
ENSG00000146587	ENSG00000132471
ENSG00000146587	ENSG00000132475
ENSG00000146587	ENSG00000132478
ENSG00000146587	ENSG00000132535
ENSG00000146587	ENSG00000132541
ENSG00000146587	ENSG00000132581
ENSG00000146587	ENSG00000132591
ENSG00000146587	ENSG00000132600
ENSG00000146587	ENSG00000132604
ENSG00000146587	ENSG00000132661
ENSG00000146587	ENSG00000132680
ENSG00000146587	ENSG00000132692
ENSG00000146587	ENSG00000132716
ENSG00000146587	ENSG00000132740
ENSG00000146587	ENSG00000132780
ENSG00000146587	ENSG00000132781
ENSG00000146587	ENSG00000132793
ENSG00000146587	ENSG00000132906
ENSG00000146587	ENSG00000132912
ENSG00000146587	ENSG00000132952
ENSG00000146587	ENSG00000132963
ENSG00000146587	ENSG00000133027
ENSG00000146587	ENSG00000133114
ENSG00000146587	ENSG00000133134
ENSG00000146587	ENSG00000133138
ENSG00000146587	ENSG00000133216
ENSG00000146587	ENSG00000133226
ENSG00000146587	ENSG00000133243
ENSG00000146587	ENSG00000133315
ENSG00000146587	ENSG00000133316
ENSG00000146587	ENSG00000133454
ENSG00000146587	ENSG00000133624
ENSG00000146587	ENSG00000133641
ENSG00000146587	ENSG00000133706
ENSG00000146587	ENSG00000133835
ENSG00000146587	ENSG00000133872
ENSG00000146587	ENSG00000133895
ENSG00000146587	ENSG00000133943
ENSG00000146587	ENSG00000133983
ENSG00000146587	ENSG00000134028
ENSG00000146587	ENSG00000134030
ENSG00000146587	ENSG00000134057
ENSG00000146587	ENSG00000134121
ENSG00000146587	ENSG00000134152
ENSG00000146587	ENSG00000134153
ENSG00000146587	ENSG00000134186
ENSG00000146587	ENSG00000134248
ENSG00000146587	ENSG00000134253
ENSG00000146587	ENSG00000134285
ENSG00000146587	ENSG00000134308
ENSG00000146587	ENSG00000134333
ENSG00000146587	ENSG00000134375
ENSG00000146587	ENSG00000134419
ENSG00000146587	ENSG00000134440
ENSG00000146587	ENSG00000134452
ENSG00000146587	ENSG00000134470
ENSG00000146587	ENSG00000134532
ENSG00000146587	ENSG00000134644
ENSG00000146587	ENSG00000134686
ENSG00000146587	ENSG00000134690
ENSG00000146587	ENSG00000134717
ENSG00000146587	ENSG00000134744
ENSG00000146587	ENSG00000134769
ENSG00000146587	ENSG00000134779
ENSG00000146587	ENSG00000134824
ENSG00000146587	ENSG00000134825
ENSG00000146587	ENSG00000134864
ENSG00000146587	ENSG00000134884
ENSG00000146587	ENSG00000134897
ENSG00000146587	ENSG00000134899
ENSG00000146587	ENSG00000134901
ENSG00000146587	ENSG00000134970
ENSG00000146587	ENSG00000134982
ENSG00000146587	ENSG00000134987
ENSG00000146587	ENSG00000135018
ENSG00000146587	ENSG00000135052
ENSG00000146587	ENSG00000135063
ENSG00000146587	ENSG00000135070
ENSG00000146587	ENSG00000135205
ENSG00000146587	ENSG00000135241
ENSG00000146587	ENSG00000135315
ENSG00000146587	ENSG00000135317
ENSG00000146587	ENSG00000135336
ENSG00000146587	ENSG00000135372
ENSG00000146587	ENSG00000135423
ENSG00000146587	ENSG00000135426
ENSG00000146587	ENSG00000135469
ENSG00000146587	ENSG00000135473
ENSG00000146587	ENSG00000135476
ENSG00000146587	ENSG00000135480
ENSG00000146587	ENSG00000135482
ENSG00000146587	ENSG00000135486
ENSG00000146587	ENSG00000135537
ENSG00000146587	ENSG00000135541
ENSG00000146587	ENSG00000135624
ENSG00000146587	ENSG00000135655
ENSG00000146587	ENSG00000135679
ENSG00000146587	ENSG00000135749
ENSG00000146587	ENSG00000135775
ENSG00000146587	ENSG00000135829
ENSG00000146587	ENSG00000135837
ENSG00000146587	ENSG00000135838
ENSG00000146587	ENSG00000135912
ENSG00000146587	ENSG00000135924
ENSG00000146587	ENSG00000135930
ENSG00000146587	ENSG00000135931
ENSG00000146587	ENSG00000135951
ENSG00000146587	ENSG00000135956
ENSG00000146587	ENSG00000135974
ENSG00000146587	ENSG00000136014
ENSG00000146587	ENSG00000136045
ENSG00000146587	ENSG00000136051
ENSG00000146587	ENSG00000136143
ENSG00000146587	ENSG00000136197
ENSG00000146587	ENSG00000136270
ENSG00000146587	ENSG00000136367
ENSG00000146587	ENSG00000136436
ENSG00000146587	ENSG00000136450
ENSG00000146587	ENSG00000136463
ENSG00000146587	ENSG00000136478
ENSG00000146587	ENSG00000136504
ENSG00000146587	ENSG00000136542
ENSG00000146587	ENSG00000136631
ENSG00000146587	ENSG00000136715
ENSG00000146587	ENSG00000136718
ENSG00000146587	ENSG00000136731
ENSG00000146587	ENSG00000136738
ENSG00000146587	ENSG00000136754
ENSG00000146587	ENSG00000136758
ENSG00000146587	ENSG00000136807
ENSG00000146587	ENSG00000136827
ENSG00000146587	ENSG00000136866
ENSG00000146587	ENSG00000136867
ENSG00000146587	ENSG00000136870
ENSG00000146587	ENSG00000136875
ENSG00000146587	ENSG00000136877
ENSG00000146587	ENSG00000136895
ENSG00000146587	ENSG00000136897
ENSG00000146587	ENSG00000136908
ENSG00000146587	ENSG00000136925
ENSG00000146587	ENSG00000137054
ENSG00000146587	ENSG00000137055
ENSG00000146587	ENSG00000137074
ENSG00000146587	ENSG00000137076
ENSG00000146587	ENSG00000137101
ENSG00000146587	ENSG00000137221
ENSG00000146587	ENSG00000137266
ENSG00000146587	ENSG00000137312
ENSG00000146587	ENSG00000137413
ENSG00000146587	ENSG00000137486
ENSG00000146587	ENSG00000137497
ENSG00000146587	ENSG00000137500
ENSG00000146587	ENSG00000137502
ENSG00000146587	ENSG00000137504
ENSG00000146587	ENSG00000137522
ENSG00000146587	ENSG00000137563
ENSG00000146587	ENSG00000137760
ENSG00000146587	ENSG00000137770
ENSG00000146587	ENSG00000137812
ENSG00000146587	ENSG00000137818
ENSG00000146587	ENSG00000137821
ENSG00000146587	ENSG00000137871
ENSG00000146587	ENSG00000137941
ENSG00000146587	ENSG00000137942
ENSG00000146587	ENSG00000137947
ENSG00000146587	ENSG00000138028
ENSG00000146587	ENSG00000138036
ENSG00000146587	ENSG00000138069
ENSG00000146587	ENSG00000138078
ENSG00000146587	ENSG00000138092
ENSG00000146587	ENSG00000138101
ENSG00000146587	ENSG00000138138
ENSG00000146587	ENSG00000138162
ENSG00000146587	ENSG00000138182
ENSG00000146587	ENSG00000138326
ENSG00000146587	ENSG00000138375
ENSG00000146587	ENSG00000138385
ENSG00000146587	ENSG00000138399
ENSG00000146587	ENSG00000138592
ENSG00000146587	ENSG00000138593
ENSG00000146587	ENSG00000138594
ENSG00000146587	ENSG00000138606
ENSG00000146587	ENSG00000138614
ENSG00000146587	ENSG00000138621
ENSG00000146587	ENSG00000138629
ENSG00000146587	ENSG00000138646
ENSG00000146587	ENSG00000138674
ENSG00000146587	ENSG00000138758
ENSG00000146587	ENSG00000138777
ENSG00000146587	ENSG00000138780
ENSG00000146587	ENSG00000138785
ENSG00000146587	ENSG00000138795
ENSG00000146587	ENSG00000138823
ENSG00000146587	ENSG00000138867
ENSG00000146587	ENSG00000139112
ENSG00000146587	ENSG00000139131
ENSG00000146587	ENSG00000139133
ENSG00000146587	ENSG00000139160
ENSG00000146587	ENSG00000139163
ENSG00000146587	ENSG00000139180
ENSG00000146587	ENSG00000139187
ENSG00000146587	ENSG00000139233
ENSG00000146587	ENSG00000139324
ENSG00000146587	ENSG00000139343
ENSG00000146587	ENSG00000139351
ENSG00000146587	ENSG00000139372
ENSG00000146587	ENSG00000139437
ENSG00000146587	ENSG00000139496
ENSG00000146587	ENSG00000139531
ENSG00000146587	ENSG00000139546
ENSG00000146587	ENSG00000139641
ENSG00000146587	ENSG00000139644
ENSG00000146587	ENSG00000139684
ENSG00000146587	ENSG00000139719
ENSG00000146587	ENSG00000139722
ENSG00000146587	ENSG00000139746
ENSG00000146587	ENSG00000139793
ENSG00000146587	ENSG00000139842
ENSG00000146587	ENSG00000140025
ENSG00000146587	ENSG00000140090
ENSG00000146587	ENSG00000140199
ENSG00000146587	ENSG00000140259
ENSG00000146587	ENSG00000140319
ENSG00000146587	ENSG00000140332
ENSG00000146587	ENSG00000140382
ENSG00000146587	ENSG00000140386
ENSG00000146587	ENSG00000140398
ENSG00000146587	ENSG00000140479
ENSG00000146587	ENSG00000140538
ENSG00000146587	ENSG00000140612
ENSG00000146587	ENSG00000140632
ENSG00000146587	ENSG00000140650
ENSG00000146587	ENSG00000140678
ENSG00000146587	ENSG00000140718
ENSG00000146587	ENSG00000140829
ENSG00000146587	ENSG00000140830
ENSG00000146587	ENSG00000140859
ENSG00000146587	ENSG00000140931
ENSG00000146587	ENSG00000140941
ENSG00000146587	ENSG00000140987
ENSG00000146587	ENSG00000140990
ENSG00000146587	ENSG00000141034
ENSG00000146587	ENSG00000141084
ENSG00000146587	ENSG00000141179
ENSG00000146587	ENSG00000141252
ENSG00000146587	ENSG00000141258
ENSG00000146587	ENSG00000141294
ENSG00000146587	ENSG00000141298
ENSG00000146587	ENSG00000141349
ENSG00000146587	ENSG00000141428
ENSG00000146587	ENSG00000141456
ENSG00000146587	ENSG00000141480
ENSG00000146587	ENSG00000141499
ENSG00000146587	ENSG00000141510
ENSG00000146587	ENSG00000141540
ENSG00000146587	ENSG00000141556
ENSG00000146587	ENSG00000141564
ENSG00000146587	ENSG00000141627
ENSG00000146587	ENSG00000141965
ENSG00000146587	ENSG00000141971
ENSG00000146587	ENSG00000141979
ENSG00000146587	ENSG00000142065
ENSG00000146587	ENSG00000142082
ENSG00000146587	ENSG00000142166
ENSG00000146587	ENSG00000142192
ENSG00000146587	ENSG00000142319
ENSG00000146587	ENSG00000142396
ENSG00000146587	ENSG00000142507
ENSG00000146587	ENSG00000142528
ENSG00000146587	ENSG00000142544
ENSG00000146587	ENSG00000142546
ENSG00000146587	ENSG00000142655
ENSG00000146587	ENSG00000142676
ENSG00000146587	ENSG00000142687
ENSG00000146587	ENSG00000142784
ENSG00000146587	ENSG00000142856
ENSG00000146587	ENSG00000142864
ENSG00000146587	ENSG00000142937
ENSG00000146587	ENSG00000142945
ENSG00000146587	ENSG00000143033
ENSG00000146587	ENSG00000143153
ENSG00000146587	ENSG00000143183
ENSG00000146587	ENSG00000143222
ENSG00000146587	ENSG00000143228
ENSG00000146587	ENSG00000143248
ENSG00000146587	ENSG00000143294
ENSG00000146587	ENSG00000143314
ENSG00000146587	ENSG00000143319
ENSG00000146587	ENSG00000143321
ENSG00000146587	ENSG00000143337
ENSG00000146587	ENSG00000143363
ENSG00000146587	ENSG00000143374
ENSG00000146587	ENSG00000143376
ENSG00000146587	ENSG00000143401
ENSG00000146587	ENSG00000143409
ENSG00000146587	ENSG00000143458
ENSG00000146587	ENSG00000143543
ENSG00000146587	ENSG00000143552
ENSG00000146587	ENSG00000143553
ENSG00000146587	ENSG00000143569
ENSG00000146587	ENSG00000143612
ENSG00000146587	ENSG00000143624
ENSG00000146587	ENSG00000143630
ENSG00000146587	ENSG00000143641
ENSG00000146587	ENSG00000143643
ENSG00000146587	ENSG00000143702
ENSG00000146587	ENSG00000143742
ENSG00000146587	ENSG00000143761
ENSG00000146587	ENSG00000143771
ENSG00000146587	ENSG00000143786
ENSG00000146587	ENSG00000143811
ENSG00000146587	ENSG00000143845
ENSG00000146587	ENSG00000143847
ENSG00000146587	ENSG00000143891
ENSG00000146587	ENSG00000143919
ENSG00000146587	ENSG00000143947
ENSG00000146587	ENSG00000143951
ENSG00000146587	ENSG00000144021
ENSG00000146587	ENSG00000144036
ENSG00000146587	ENSG00000144040
ENSG00000146587	ENSG00000144045
ENSG00000146587	ENSG00000144115
ENSG00000146587	ENSG00000144182
ENSG00000146587	ENSG00000144224
ENSG00000146587	ENSG00000144320
ENSG00000146587	ENSG00000144381
ENSG00000146587	ENSG00000144395
ENSG00000146587	ENSG00000144451
ENSG00000146587	ENSG00000144524
ENSG00000146587	ENSG00000144554
ENSG00000146587	ENSG00000144591
ENSG00000146587	ENSG00000144647
ENSG00000146587	ENSG00000144671
ENSG00000146587	ENSG00000144713
ENSG00000146587	ENSG00000144744
ENSG00000146587	ENSG00000144857
ENSG00000146587	ENSG00000145016
ENSG00000146587	ENSG00000145022
ENSG00000146587	ENSG00000145029
ENSG00000146587	ENSG00000145331
ENSG00000146587	ENSG00000145332
ENSG00000146587	ENSG00000145354
ENSG00000146587	ENSG00000145439
ENSG00000146587	ENSG00000145495
ENSG00000146587	ENSG00000145592
ENSG00000146587	ENSG00000145604
ENSG00000146587	ENSG00000145675
ENSG00000146587	ENSG00000145687
ENSG00000146587	ENSG00000145734
ENSG00000146587	ENSG00000145740
ENSG00000146587	ENSG00000145782
ENSG00000146587	ENSG00000145860
ENSG00000146587	ENSG00000145907
ENSG00000146587	ENSG00000145919
ENSG00000146587	ENSG00000145934
ENSG00000146587	ENSG00000146021
ENSG00000146587	ENSG00000146066
ENSG00000146587	ENSG00000146072
ENSG00000146587	ENSG00000146223
ENSG00000146587	ENSG00000146233
ENSG00000146587	ENSG00000146243
ENSG00000146587	ENSG00000146282
ENSG00000146587	ENSG00000146350
ENSG00000146587	ENSG00000146414
ENSG00000146587	ENSG00000146457
ENSG00000146587	ENSG00000146476
ENSG00000146587	ENSG00000146587
ENSG00000146587	ENSG00000146731
ENSG00000146587	ENSG00000146733
ENSG00000146587	ENSG00000146828
ENSG00000146587	ENSG00000146833
ENSG00000146587	ENSG00000146856
ENSG00000146587	ENSG00000146872
ENSG00000146587	ENSG00000147099
ENSG00000146587	ENSG00000147121
ENSG00000146587	ENSG00000147133
ENSG00000146587	ENSG00000147231
ENSG00000146587	ENSG00000147383
ENSG00000146587	ENSG00000147394
ENSG00000146587	ENSG00000147400
ENSG00000146587	ENSG00000147403
ENSG00000146587	ENSG00000147408
ENSG00000146587	ENSG00000147419
ENSG00000146587	ENSG00000147421
ENSG00000146587	ENSG00000147457
ENSG00000146587	ENSG00000147548
ENSG00000146587	ENSG00000147604
ENSG00000146587	ENSG00000147654
ENSG00000146587	ENSG00000147684
ENSG00000146587	ENSG00000147687
ENSG00000146587	ENSG00000148153
ENSG00000146587	ENSG00000148200
ENSG00000146587	ENSG00000148225
ENSG00000146587	ENSG00000148229
ENSG00000146587	ENSG00000148297
ENSG00000146587	ENSG00000148303
ENSG00000146587	ENSG00000148356
ENSG00000146587	ENSG00000148468
ENSG00000146587	ENSG00000148541
ENSG00000146587	ENSG00000148572
ENSG00000146587	ENSG00000148688
ENSG00000146587	ENSG00000148690
ENSG00000146587	ENSG00000148834
ENSG00000146587	ENSG00000148835
ENSG00000146587	ENSG00000148840
ENSG00000146587	ENSG00000148843
ENSG00000146587	ENSG00000148985
ENSG00000146587	ENSG00000149016
ENSG00000146587	ENSG00000149179
ENSG00000146587	ENSG00000149196
ENSG00000146587	ENSG00000149262
ENSG00000146587	ENSG00000149273
ENSG00000146587	ENSG00000149294
ENSG00000146587	ENSG00000149295
ENSG00000146587	ENSG00000149311
ENSG00000146587	ENSG00000149346
ENSG00000146587	ENSG00000149476
ENSG00000146587	ENSG00000149483
ENSG00000146587	ENSG00000149499
ENSG00000146587	ENSG00000149547
ENSG00000146587	ENSG00000149554
ENSG00000146587	ENSG00000149557
ENSG00000146587	ENSG00000149582
ENSG00000146587	ENSG00000149658
ENSG00000146587	ENSG00000149716
ENSG00000146587	ENSG00000149922
ENSG00000146587	ENSG00000149925
ENSG00000146587	ENSG00000149926
ENSG00000146587	ENSG00000149929
ENSG00000146587	ENSG00000150275
ENSG00000146587	ENSG00000150316
ENSG00000146587	ENSG00000150961
ENSG00000146587	ENSG00000150995
ENSG00000146587	ENSG00000151062
ENSG00000146587	ENSG00000151065
