from	to
ENSG00000066135	ENSG00000117632
ENSG00000066135	ENSG00000117640
ENSG00000066135	ENSG00000117643
ENSG00000066135	ENSG00000117682
ENSG00000066135	ENSG00000117697
ENSG00000066135	ENSG00000117751
ENSG00000066135	ENSG00000117859
ENSG00000066135	ENSG00000118096
ENSG00000066135	ENSG00000118162
ENSG00000066135	ENSG00000118181
ENSG00000066135	ENSG00000118197
ENSG00000066135	ENSG00000118200
ENSG00000066135	ENSG00000118231
ENSG00000066135	ENSG00000118257
ENSG00000066135	ENSG00000118260
ENSG00000066135	ENSG00000118263
ENSG00000066135	ENSG00000118298
ENSG00000066135	ENSG00000118363
ENSG00000066135	ENSG00000118432
ENSG00000066135	ENSG00000118473
ENSG00000066135	ENSG00000118507
ENSG00000066135	ENSG00000118513
ENSG00000066135	ENSG00000118518
ENSG00000066135	ENSG00000118564
ENSG00000066135	ENSG00000118596
ENSG00000066135	ENSG00000118640
ENSG00000066135	ENSG00000118705
ENSG00000066135	ENSG00000118707
ENSG00000066135	ENSG00000118733
ENSG00000066135	ENSG00000118816
ENSG00000066135	ENSG00000118855
ENSG00000066135	ENSG00000118961
ENSG00000066135	ENSG00000118997
ENSG00000066135	ENSG00000119013
ENSG00000066135	ENSG00000119041
ENSG00000066135	ENSG00000119185
ENSG00000066135	ENSG00000119203
ENSG00000066135	ENSG00000119231
ENSG00000066135	ENSG00000119242
ENSG00000066135	ENSG00000119328
ENSG00000066135	ENSG00000119335
ENSG00000066135	ENSG00000119383
ENSG00000066135	ENSG00000119397
ENSG00000066135	ENSG00000119402
ENSG00000066135	ENSG00000119403
ENSG00000066135	ENSG00000119446
ENSG00000066135	ENSG00000119514
ENSG00000066135	ENSG00000119522
ENSG00000066135	ENSG00000119541
ENSG00000066135	ENSG00000119559
ENSG00000066135	ENSG00000119574
ENSG00000066135	ENSG00000119596
ENSG00000066135	ENSG00000119599
ENSG00000066135	ENSG00000119630
ENSG00000066135	ENSG00000119685
ENSG00000066135	ENSG00000119699
ENSG00000066135	ENSG00000119707
ENSG00000066135	ENSG00000119715
ENSG00000066135	ENSG00000119723
ENSG00000066135	ENSG00000119725
ENSG00000066135	ENSG00000119729
ENSG00000066135	ENSG00000119760
ENSG00000066135	ENSG00000119777
ENSG00000066135	ENSG00000119787
ENSG00000066135	ENSG00000119820
ENSG00000066135	ENSG00000119844
ENSG00000066135	ENSG00000119888
ENSG00000066135	ENSG00000119900
ENSG00000066135	ENSG00000119912
ENSG00000066135	ENSG00000119927
ENSG00000066135	ENSG00000119929
ENSG00000066135	ENSG00000119943
ENSG00000066135	ENSG00000119950
ENSG00000066135	ENSG00000119953
ENSG00000066135	ENSG00000119969
ENSG00000066135	ENSG00000120008
ENSG00000066135	ENSG00000120049
ENSG00000066135	ENSG00000120071
ENSG00000066135	ENSG00000120088
ENSG00000066135	ENSG00000120137
ENSG00000066135	ENSG00000120156
ENSG00000066135	ENSG00000120251
ENSG00000066135	ENSG00000120254
ENSG00000066135	ENSG00000120318
ENSG00000066135	ENSG00000120334
ENSG00000066135	ENSG00000120341
ENSG00000066135	ENSG00000120549
ENSG00000066135	ENSG00000120594
ENSG00000066135	ENSG00000120616
ENSG00000066135	ENSG00000120647
ENSG00000066135	ENSG00000120658
ENSG00000066135	ENSG00000120662
ENSG00000066135	ENSG00000120686
ENSG00000066135	ENSG00000120694
ENSG00000066135	ENSG00000120699
ENSG00000066135	ENSG00000120708
ENSG00000066135	ENSG00000120742
ENSG00000066135	ENSG00000120805
ENSG00000066135	ENSG00000120820
ENSG00000066135	ENSG00000120833
ENSG00000066135	ENSG00000120885
ENSG00000066135	ENSG00000120889
ENSG00000066135	ENSG00000120896
ENSG00000066135	ENSG00000120910
ENSG00000066135	ENSG00000120913
ENSG00000066135	ENSG00000121058
ENSG00000066135	ENSG00000121067
ENSG00000066135	ENSG00000121073
ENSG00000066135	ENSG00000121211
ENSG00000066135	ENSG00000121236
ENSG00000066135	ENSG00000121274
ENSG00000066135	ENSG00000121297
ENSG00000066135	ENSG00000121310
ENSG00000066135	ENSG00000121542
ENSG00000066135	ENSG00000121578
ENSG00000066135	ENSG00000121579
ENSG00000066135	ENSG00000121671
ENSG00000066135	ENSG00000121774
ENSG00000066135	ENSG00000121775
ENSG00000066135	ENSG00000121871
ENSG00000066135	ENSG00000121897
ENSG00000066135	ENSG00000121957
ENSG00000066135	ENSG00000122008
ENSG00000066135	ENSG00000122012
ENSG00000066135	ENSG00000122034
ENSG00000066135	ENSG00000122068
ENSG00000066135	ENSG00000122140
ENSG00000066135	ENSG00000122176
ENSG00000066135	ENSG00000122203
ENSG00000066135	ENSG00000122218
ENSG00000066135	ENSG00000122254
ENSG00000066135	ENSG00000122257
ENSG00000066135	ENSG00000122359
ENSG00000066135	ENSG00000122386
ENSG00000066135	ENSG00000122482
ENSG00000066135	ENSG00000122507
ENSG00000066135	ENSG00000122545
ENSG00000066135	ENSG00000122547
ENSG00000066135	ENSG00000122550
ENSG00000066135	ENSG00000122642
ENSG00000066135	ENSG00000122644
ENSG00000066135	ENSG00000122691
ENSG00000066135	ENSG00000122692
ENSG00000066135	ENSG00000122741
ENSG00000066135	ENSG00000122779
ENSG00000066135	ENSG00000122783
ENSG00000066135	ENSG00000122786
ENSG00000066135	ENSG00000122861
ENSG00000066135	ENSG00000122882
ENSG00000066135	ENSG00000122912
ENSG00000066135	ENSG00000122958
ENSG00000066135	ENSG00000122966
ENSG00000066135	ENSG00000123064
ENSG00000066135	ENSG00000123080
ENSG00000066135	ENSG00000123091
ENSG00000066135	ENSG00000123094
ENSG00000066135	ENSG00000123096
ENSG00000066135	ENSG00000123119
ENSG00000066135	ENSG00000123130
ENSG00000066135	ENSG00000123154
ENSG00000066135	ENSG00000123179
ENSG00000066135	ENSG00000123191
ENSG00000066135	ENSG00000123219
ENSG00000066135	ENSG00000123240
ENSG00000066135	ENSG00000123268
ENSG00000066135	ENSG00000123297
ENSG00000066135	ENSG00000123338
ENSG00000066135	ENSG00000123360
ENSG00000066135	ENSG00000123405
ENSG00000066135	ENSG00000123411
ENSG00000066135	ENSG00000123444
ENSG00000066135	ENSG00000123472
ENSG00000066135	ENSG00000123609
ENSG00000066135	ENSG00000123612
ENSG00000066135	ENSG00000123636
ENSG00000066135	ENSG00000123684
ENSG00000066135	ENSG00000123728
ENSG00000066135	ENSG00000123737
ENSG00000066135	ENSG00000123933
ENSG00000066135	ENSG00000123975
ENSG00000066135	ENSG00000123977
ENSG00000066135	ENSG00000123983
ENSG00000066135	ENSG00000124006
ENSG00000066135	ENSG00000124067
ENSG00000066135	ENSG00000124074
ENSG00000066135	ENSG00000124104
ENSG00000066135	ENSG00000124116
ENSG00000066135	ENSG00000124134
ENSG00000066135	ENSG00000124140
ENSG00000066135	ENSG00000124151
ENSG00000066135	ENSG00000124155
ENSG00000066135	ENSG00000124181
ENSG00000066135	ENSG00000124194
ENSG00000066135	ENSG00000124201
ENSG00000066135	ENSG00000124225
ENSG00000066135	ENSG00000124356
ENSG00000066135	ENSG00000124357
ENSG00000066135	ENSG00000124383
ENSG00000066135	ENSG00000124422
ENSG00000066135	ENSG00000124440
ENSG00000066135	ENSG00000124444
ENSG00000066135	ENSG00000124459
ENSG00000066135	ENSG00000124466
ENSG00000066135	ENSG00000124508
ENSG00000066135	ENSG00000124523
ENSG00000066135	ENSG00000124562
ENSG00000066135	ENSG00000124564
ENSG00000066135	ENSG00000124570
ENSG00000066135	ENSG00000124575
ENSG00000066135	ENSG00000124588
ENSG00000066135	ENSG00000124593
ENSG00000066135	ENSG00000124613
ENSG00000066135	ENSG00000124614
ENSG00000066135	ENSG00000124635
ENSG00000066135	ENSG00000124641
ENSG00000066135	ENSG00000124678
ENSG00000066135	ENSG00000124721
ENSG00000066135	ENSG00000124785
ENSG00000066135	ENSG00000124795
ENSG00000066135	ENSG00000124813
ENSG00000066135	ENSG00000124827
ENSG00000066135	ENSG00000124839
ENSG00000066135	ENSG00000124875
ENSG00000066135	ENSG00000124882
ENSG00000066135	ENSG00000125037
ENSG00000066135	ENSG00000125122
ENSG00000066135	ENSG00000125124
ENSG00000066135	ENSG00000125148
ENSG00000066135	ENSG00000125249
ENSG00000066135	ENSG00000125356
ENSG00000066135	ENSG00000125375
ENSG00000066135	ENSG00000125449
ENSG00000066135	ENSG00000125454
ENSG00000066135	ENSG00000125462
ENSG00000066135	ENSG00000125484
ENSG00000066135	ENSG00000125510
ENSG00000066135	ENSG00000125520
ENSG00000066135	ENSG00000125534
ENSG00000066135	ENSG00000125630
ENSG00000066135	ENSG00000125656
ENSG00000066135	ENSG00000125676
ENSG00000066135	ENSG00000125686
ENSG00000066135	ENSG00000125691
ENSG00000066135	ENSG00000125730
ENSG00000066135	ENSG00000125734
ENSG00000066135	ENSG00000125744
ENSG00000066135	ENSG00000125746
ENSG00000066135	ENSG00000125779
ENSG00000066135	ENSG00000125817
ENSG00000066135	ENSG00000125826
ENSG00000066135	ENSG00000125835
ENSG00000066135	ENSG00000125841
ENSG00000066135	ENSG00000125843
ENSG00000066135	ENSG00000125844
ENSG00000066135	ENSG00000125846
ENSG00000066135	ENSG00000125848
ENSG00000066135	ENSG00000125850
ENSG00000066135	ENSG00000125871
ENSG00000066135	ENSG00000125888
ENSG00000066135	ENSG00000125931
ENSG00000066135	ENSG00000125967
ENSG00000066135	ENSG00000125970
ENSG00000066135	ENSG00000125977
ENSG00000066135	ENSG00000126001
ENSG00000066135	ENSG00000126005
ENSG00000066135	ENSG00000126010
ENSG00000066135	ENSG00000126016
ENSG00000066135	ENSG00000126070
ENSG00000066135	ENSG00000126091
ENSG00000066135	ENSG00000126214
ENSG00000066135	ENSG00000126254
ENSG00000066135	ENSG00000126261
ENSG00000066135	ENSG00000126456
ENSG00000066135	ENSG00000126457
ENSG00000066135	ENSG00000126460
ENSG00000066135	ENSG00000126583
ENSG00000066135	ENSG00000126602
ENSG00000066135	ENSG00000126653
ENSG00000066135	ENSG00000126705
ENSG00000066135	ENSG00000126733
ENSG00000066135	ENSG00000126746
ENSG00000066135	ENSG00000126749
ENSG00000066135	ENSG00000126756
ENSG00000066135	ENSG00000126773
ENSG00000066135	ENSG00000126814
ENSG00000066135	ENSG00000126822
ENSG00000066135	ENSG00000126838
ENSG00000066135	ENSG00000126858
ENSG00000066135	ENSG00000126883
ENSG00000066135	ENSG00000126934
ENSG00000066135	ENSG00000127125
ENSG00000066135	ENSG00000127241
ENSG00000066135	ENSG00000127314
ENSG00000066135	ENSG00000127328
ENSG00000066135	ENSG00000127334
ENSG00000066135	ENSG00000127337
ENSG00000066135	ENSG00000127419
ENSG00000066135	ENSG00000127472
ENSG00000066135	ENSG00000127481
ENSG00000066135	ENSG00000127528
ENSG00000066135	ENSG00000127554
ENSG00000066135	ENSG00000127561
ENSG00000066135	ENSG00000127564
ENSG00000066135	ENSG00000127585
ENSG00000066135	ENSG00000127586
ENSG00000066135	ENSG00000127616
ENSG00000066135	ENSG00000127720
ENSG00000066135	ENSG00000127804
ENSG00000066135	ENSG00000127947
ENSG00000066135	ENSG00000127952
ENSG00000066135	ENSG00000127954
ENSG00000066135	ENSG00000127955
ENSG00000066135	ENSG00000128000
ENSG00000066135	ENSG00000128039
ENSG00000066135	ENSG00000128052
ENSG00000066135	ENSG00000128159
ENSG00000066135	ENSG00000128271
ENSG00000066135	ENSG00000128298
ENSG00000066135	ENSG00000128335
ENSG00000066135	ENSG00000128463
ENSG00000066135	ENSG00000128487
ENSG00000066135	ENSG00000128513
ENSG00000066135	ENSG00000128536
ENSG00000066135	ENSG00000128563
ENSG00000066135	ENSG00000128596
ENSG00000066135	ENSG00000128602
ENSG00000066135	ENSG00000128609
ENSG00000066135	ENSG00000128654
ENSG00000066135	ENSG00000128714
ENSG00000066135	ENSG00000128789
ENSG00000066135	ENSG00000128833
ENSG00000066135	ENSG00000128872
ENSG00000066135	ENSG00000128881
ENSG00000066135	ENSG00000128886
ENSG00000066135	ENSG00000128908
ENSG00000066135	ENSG00000128915
ENSG00000066135	ENSG00000128918
ENSG00000066135	ENSG00000128965
ENSG00000066135	ENSG00000128989
ENSG00000066135	ENSG00000129055
ENSG00000066135	ENSG00000129083
ENSG00000066135	ENSG00000129084
ENSG00000066135	ENSG00000129116
ENSG00000066135	ENSG00000129158
ENSG00000066135	ENSG00000129187
ENSG00000066135	ENSG00000129219
ENSG00000066135	ENSG00000129292
ENSG00000066135	ENSG00000129315
ENSG00000066135	ENSG00000129353
ENSG00000066135	ENSG00000129422
ENSG00000066135	ENSG00000129451
ENSG00000066135	ENSG00000129460
ENSG00000066135	ENSG00000129467
ENSG00000066135	ENSG00000129473
ENSG00000066135	ENSG00000129474
ENSG00000066135	ENSG00000129484
ENSG00000066135	ENSG00000129514
ENSG00000066135	ENSG00000129521
ENSG00000066135	ENSG00000129534
ENSG00000066135	ENSG00000129559
ENSG00000066135	ENSG00000129595
ENSG00000066135	ENSG00000129691
ENSG00000066135	ENSG00000129810
ENSG00000066135	ENSG00000129933
ENSG00000066135	ENSG00000129946
ENSG00000066135	ENSG00000130023
ENSG00000066135	ENSG00000130035
ENSG00000066135	ENSG00000130038
ENSG00000066135	ENSG00000130052
ENSG00000066135	ENSG00000130066
ENSG00000066135	ENSG00000130150
ENSG00000066135	ENSG00000130164
ENSG00000066135	ENSG00000130175
ENSG00000066135	ENSG00000130202
ENSG00000066135	ENSG00000130208
ENSG00000066135	ENSG00000130222
ENSG00000066135	ENSG00000130226
ENSG00000066135	ENSG00000130244
ENSG00000066135	ENSG00000130270
ENSG00000066135	ENSG00000130304
ENSG00000066135	ENSG00000130313
ENSG00000066135	ENSG00000130340
ENSG00000066135	ENSG00000130349
ENSG00000066135	ENSG00000130382
ENSG00000066135	ENSG00000130396
ENSG00000066135	ENSG00000130402
ENSG00000066135	ENSG00000130413
ENSG00000066135	ENSG00000130414
ENSG00000066135	ENSG00000130479
ENSG00000066135	ENSG00000130508
ENSG00000066135	ENSG00000130511
ENSG00000066135	ENSG00000130544
ENSG00000066135	ENSG00000130545
ENSG00000066135	ENSG00000130558
ENSG00000066135	ENSG00000130561
ENSG00000066135	ENSG00000130590
ENSG00000066135	ENSG00000130706
ENSG00000066135	ENSG00000130714
ENSG00000066135	ENSG00000130726
ENSG00000066135	ENSG00000130731
ENSG00000066135	ENSG00000130741
ENSG00000066135	ENSG00000130749
ENSG00000066135	ENSG00000130751
ENSG00000066135	ENSG00000130758
ENSG00000066135	ENSG00000130768
ENSG00000066135	ENSG00000130772
ENSG00000066135	ENSG00000130783
ENSG00000066135	ENSG00000130787
ENSG00000066135	ENSG00000130803
ENSG00000066135	ENSG00000130810
ENSG00000066135	ENSG00000130811
ENSG00000066135	ENSG00000130813
ENSG00000066135	ENSG00000130816
ENSG00000066135	ENSG00000130818
ENSG00000066135	ENSG00000130821
ENSG00000066135	ENSG00000130826
ENSG00000066135	ENSG00000130844
ENSG00000066135	ENSG00000130935
ENSG00000066135	ENSG00000130939
ENSG00000066135	ENSG00000130940
ENSG00000066135	ENSG00000131013
ENSG00000066135	ENSG00000131016
ENSG00000066135	ENSG00000131023
ENSG00000066135	ENSG00000131037
ENSG00000066135	ENSG00000131043
ENSG00000066135	ENSG00000131061
ENSG00000066135	ENSG00000131095
ENSG00000066135	ENSG00000131148
ENSG00000066135	ENSG00000131165
ENSG00000066135	ENSG00000131174
ENSG00000066135	ENSG00000131187
ENSG00000066135	ENSG00000131196
ENSG00000066135	ENSG00000131238
ENSG00000066135	ENSG00000131242
ENSG00000066135	ENSG00000131323
ENSG00000066135	ENSG00000131370
ENSG00000066135	ENSG00000131374
ENSG00000066135	ENSG00000131375
ENSG00000066135	ENSG00000131381
ENSG00000066135	ENSG00000131409
ENSG00000066135	ENSG00000131437
ENSG00000066135	ENSG00000131446
ENSG00000066135	ENSG00000131469
ENSG00000066135	ENSG00000131495
ENSG00000066135	ENSG00000131507
ENSG00000066135	ENSG00000131508
ENSG00000066135	ENSG00000131650
ENSG00000066135	ENSG00000131732
ENSG00000066135	ENSG00000131771
ENSG00000066135	ENSG00000131773
ENSG00000066135	ENSG00000131781
ENSG00000066135	ENSG00000131828
ENSG00000066135	ENSG00000131845
ENSG00000066135	ENSG00000131848
ENSG00000066135	ENSG00000131873
ENSG00000066135	ENSG00000131899
ENSG00000066135	ENSG00000131931
ENSG00000066135	ENSG00000131943
ENSG00000066135	ENSG00000131951
ENSG00000066135	ENSG00000132002
ENSG00000066135	ENSG00000132004
ENSG00000066135	ENSG00000132016
ENSG00000066135	ENSG00000132024
ENSG00000066135	ENSG00000132153
ENSG00000066135	ENSG00000132170
ENSG00000066135	ENSG00000132199
ENSG00000066135	ENSG00000132274
ENSG00000066135	ENSG00000132305
ENSG00000066135	ENSG00000132330
ENSG00000066135	ENSG00000132359
ENSG00000066135	ENSG00000132361
ENSG00000066135	ENSG00000132382
ENSG00000066135	ENSG00000132394
ENSG00000066135	ENSG00000132405
ENSG00000066135	ENSG00000132406
ENSG00000066135	ENSG00000132463
ENSG00000066135	ENSG00000132471
ENSG00000066135	ENSG00000132475
ENSG00000066135	ENSG00000132478
ENSG00000066135	ENSG00000132507
ENSG00000066135	ENSG00000132517
ENSG00000066135	ENSG00000132522
ENSG00000066135	ENSG00000132554
ENSG00000066135	ENSG00000132570
ENSG00000066135	ENSG00000132603
ENSG00000066135	ENSG00000132640
ENSG00000066135	ENSG00000132664
ENSG00000066135	ENSG00000132670
ENSG00000066135	ENSG00000132692
ENSG00000066135	ENSG00000132698
ENSG00000066135	ENSG00000132773
ENSG00000066135	ENSG00000132780
ENSG00000066135	ENSG00000132781
ENSG00000066135	ENSG00000132793
ENSG00000066135	ENSG00000132846
ENSG00000066135	ENSG00000132872
ENSG00000066135	ENSG00000132879
ENSG00000066135	ENSG00000132906
ENSG00000066135	ENSG00000132932
ENSG00000066135	ENSG00000132952
ENSG00000066135	ENSG00000132953
ENSG00000066135	ENSG00000133028
ENSG00000066135	ENSG00000133069
ENSG00000066135	ENSG00000133101
ENSG00000066135	ENSG00000133112
ENSG00000066135	ENSG00000133114
ENSG00000066135	ENSG00000133142
ENSG00000066135	ENSG00000133169
ENSG00000066135	ENSG00000133193
ENSG00000066135	ENSG00000133226
ENSG00000066135	ENSG00000133243
ENSG00000066135	ENSG00000133302
ENSG00000066135	ENSG00000133313
ENSG00000066135	ENSG00000133316
ENSG00000066135	ENSG00000133318
ENSG00000066135	ENSG00000133460
ENSG00000066135	ENSG00000133477
ENSG00000066135	ENSG00000133519
ENSG00000066135	ENSG00000133597
ENSG00000066135	ENSG00000133606
ENSG00000066135	ENSG00000133612
ENSG00000066135	ENSG00000133624
ENSG00000066135	ENSG00000133641
ENSG00000066135	ENSG00000133703
ENSG00000066135	ENSG00000133706
ENSG00000066135	ENSG00000133740
ENSG00000066135	ENSG00000133773
ENSG00000066135	ENSG00000133835
ENSG00000066135	ENSG00000133884
ENSG00000066135	ENSG00000133935
ENSG00000066135	ENSG00000133985
ENSG00000066135	ENSG00000134001
ENSG00000066135	ENSG00000134020
ENSG00000066135	ENSG00000134042
ENSG00000066135	ENSG00000134058
ENSG00000066135	ENSG00000134077
ENSG00000066135	ENSG00000134107
ENSG00000066135	ENSG00000134121
ENSG00000066135	ENSG00000134152
ENSG00000066135	ENSG00000134153
ENSG00000066135	ENSG00000134183
ENSG00000066135	ENSG00000134207
ENSG00000066135	ENSG00000134215
ENSG00000066135	ENSG00000134255
ENSG00000066135	ENSG00000134265
ENSG00000066135	ENSG00000134283
ENSG00000066135	ENSG00000134285
ENSG00000066135	ENSG00000134287
ENSG00000066135	ENSG00000134291
ENSG00000066135	ENSG00000134308
ENSG00000066135	ENSG00000134323
ENSG00000066135	ENSG00000134324
ENSG00000066135	ENSG00000134352
ENSG00000066135	ENSG00000134363
ENSG00000066135	ENSG00000134419
ENSG00000066135	ENSG00000134438
ENSG00000066135	ENSG00000134440
ENSG00000066135	ENSG00000134453
ENSG00000066135	ENSG00000134470
ENSG00000066135	ENSG00000134508
ENSG00000066135	ENSG00000134516
ENSG00000066135	ENSG00000134532
ENSG00000066135	ENSG00000134548
ENSG00000066135	ENSG00000134574
ENSG00000066135	ENSG00000134575
ENSG00000066135	ENSG00000134644
ENSG00000066135	ENSG00000134684
ENSG00000066135	ENSG00000134709
ENSG00000066135	ENSG00000134744
ENSG00000066135	ENSG00000134755
ENSG00000066135	ENSG00000134757
ENSG00000066135	ENSG00000134758
ENSG00000066135	ENSG00000134769
ENSG00000066135	ENSG00000134775
ENSG00000066135	ENSG00000134779
ENSG00000066135	ENSG00000134802
ENSG00000066135	ENSG00000134824
ENSG00000066135	ENSG00000134825
ENSG00000066135	ENSG00000134852
ENSG00000066135	ENSG00000134853
ENSG00000066135	ENSG00000134899
ENSG00000066135	ENSG00000134905
ENSG00000066135	ENSG00000134909
ENSG00000066135	ENSG00000134910
ENSG00000066135	ENSG00000134954
ENSG00000066135	ENSG00000134970
ENSG00000066135	ENSG00000134986
ENSG00000066135	ENSG00000135002
ENSG00000066135	ENSG00000135040
ENSG00000066135	ENSG00000135048
ENSG00000066135	ENSG00000135052
ENSG00000066135	ENSG00000135108
ENSG00000066135	ENSG00000135124
ENSG00000066135	ENSG00000135245
ENSG00000066135	ENSG00000135297
ENSG00000066135	ENSG00000135298
ENSG00000066135	ENSG00000135363
ENSG00000066135	ENSG00000135365
ENSG00000066135	ENSG00000135372
ENSG00000066135	ENSG00000135387
ENSG00000066135	ENSG00000135404
ENSG00000066135	ENSG00000135406
ENSG00000066135	ENSG00000135423
ENSG00000066135	ENSG00000135424
ENSG00000066135	ENSG00000135426
ENSG00000066135	ENSG00000135441
ENSG00000066135	ENSG00000135451
ENSG00000066135	ENSG00000135457
ENSG00000066135	ENSG00000135480
ENSG00000066135	ENSG00000135482
ENSG00000066135	ENSG00000135502
ENSG00000066135	ENSG00000135519
ENSG00000066135	ENSG00000135521
ENSG00000066135	ENSG00000135525
ENSG00000066135	ENSG00000135537
ENSG00000066135	ENSG00000135540
ENSG00000066135	ENSG00000135541
ENSG00000066135	ENSG00000135549
ENSG00000066135	ENSG00000135587
ENSG00000066135	ENSG00000135596
ENSG00000066135	ENSG00000135631
ENSG00000066135	ENSG00000135679
ENSG00000066135	ENSG00000135686
ENSG00000066135	ENSG00000135722
ENSG00000066135	ENSG00000135740
ENSG00000066135	ENSG00000135778
ENSG00000066135	ENSG00000135821
ENSG00000066135	ENSG00000135829
ENSG00000066135	ENSG00000135838
ENSG00000066135	ENSG00000135842
ENSG00000066135	ENSG00000135845
ENSG00000066135	ENSG00000135899
ENSG00000066135	ENSG00000135905
ENSG00000066135	ENSG00000135912
ENSG00000066135	ENSG00000135913
ENSG00000066135	ENSG00000135924
ENSG00000066135	ENSG00000135929
ENSG00000066135	ENSG00000135930
ENSG00000066135	ENSG00000135945
ENSG00000066135	ENSG00000135951
ENSG00000066135	ENSG00000135956
ENSG00000066135	ENSG00000135966
ENSG00000066135	ENSG00000136002
ENSG00000066135	ENSG00000136011
ENSG00000066135	ENSG00000136045
ENSG00000066135	ENSG00000136048
ENSG00000066135	ENSG00000136052
ENSG00000066135	ENSG00000136104
ENSG00000066135	ENSG00000136110
ENSG00000066135	ENSG00000136114
ENSG00000066135	ENSG00000136147
ENSG00000066135	ENSG00000136152
ENSG00000066135	ENSG00000136153
ENSG00000066135	ENSG00000136158
ENSG00000066135	ENSG00000136159
ENSG00000066135	ENSG00000136205
ENSG00000066135	ENSG00000136270
ENSG00000066135	ENSG00000136271
ENSG00000066135	ENSG00000136273
ENSG00000066135	ENSG00000136279
ENSG00000066135	ENSG00000136280
ENSG00000066135	ENSG00000136295
ENSG00000066135	ENSG00000136367
ENSG00000066135	ENSG00000136371
ENSG00000066135	ENSG00000136381
ENSG00000066135	ENSG00000136436
ENSG00000066135	ENSG00000136449
ENSG00000066135	ENSG00000136450
ENSG00000066135	ENSG00000136490
ENSG00000066135	ENSG00000136536
ENSG00000066135	ENSG00000136574
ENSG00000066135	ENSG00000136631
ENSG00000066135	ENSG00000136636
ENSG00000066135	ENSG00000136699
ENSG00000066135	ENSG00000136718
ENSG00000066135	ENSG00000136750
ENSG00000066135	ENSG00000136758
ENSG00000066135	ENSG00000136807
ENSG00000066135	ENSG00000136819
ENSG00000066135	ENSG00000136824
ENSG00000066135	ENSG00000136854
ENSG00000066135	ENSG00000136859
ENSG00000066135	ENSG00000136870
ENSG00000066135	ENSG00000136877
ENSG00000066135	ENSG00000136883
ENSG00000066135	ENSG00000136895
ENSG00000066135	ENSG00000136925
ENSG00000066135	ENSG00000136928
ENSG00000066135	ENSG00000136930
ENSG00000066135	ENSG00000136932
ENSG00000066135	ENSG00000136935
ENSG00000066135	ENSG00000136937
ENSG00000066135	ENSG00000136942
ENSG00000066135	ENSG00000136960
ENSG00000066135	ENSG00000136986
ENSG00000066135	ENSG00000136999
ENSG00000066135	ENSG00000137040
ENSG00000066135	ENSG00000137055
ENSG00000066135	ENSG00000137074
ENSG00000066135	ENSG00000137076
ENSG00000066135	ENSG00000137098
ENSG00000066135	ENSG00000137103
ENSG00000066135	ENSG00000137106
ENSG00000066135	ENSG00000137133
ENSG00000066135	ENSG00000137135
ENSG00000066135	ENSG00000137154
ENSG00000066135	ENSG00000137166
ENSG00000066135	ENSG00000137200
ENSG00000066135	ENSG00000137225
ENSG00000066135	ENSG00000137267
ENSG00000066135	ENSG00000137312
ENSG00000066135	ENSG00000137337
ENSG00000066135	ENSG00000137393
ENSG00000066135	ENSG00000137449
ENSG00000066135	ENSG00000137474
ENSG00000066135	ENSG00000137494
ENSG00000066135	ENSG00000137497
ENSG00000066135	ENSG00000137500
ENSG00000066135	ENSG00000137501
ENSG00000066135	ENSG00000137509
ENSG00000066135	ENSG00000137571
ENSG00000066135	ENSG00000137573
ENSG00000066135	ENSG00000137692
ENSG00000066135	ENSG00000137693
ENSG00000066135	ENSG00000137713
ENSG00000066135	ENSG00000137720
ENSG00000066135	ENSG00000137760
ENSG00000066135	ENSG00000137821
ENSG00000066135	ENSG00000137824
ENSG00000066135	ENSG00000137825
ENSG00000066135	ENSG00000137834
ENSG00000066135	ENSG00000137841
ENSG00000066135	ENSG00000137843
ENSG00000066135	ENSG00000137872
ENSG00000066135	ENSG00000137878
ENSG00000066135	ENSG00000137880
ENSG00000066135	ENSG00000137941
ENSG00000066135	ENSG00000137947
ENSG00000066135	ENSG00000137955
ENSG00000066135	ENSG00000137965
ENSG00000066135	ENSG00000138002
ENSG00000066135	ENSG00000138028
ENSG00000066135	ENSG00000138032
ENSG00000066135	ENSG00000138036
ENSG00000066135	ENSG00000138039
ENSG00000066135	ENSG00000138061
ENSG00000066135	ENSG00000138069
ENSG00000066135	ENSG00000138081
ENSG00000066135	ENSG00000138101
ENSG00000066135	ENSG00000138119
ENSG00000066135	ENSG00000138131
ENSG00000066135	ENSG00000138185
ENSG00000066135	ENSG00000138231
ENSG00000066135	ENSG00000138286
ENSG00000066135	ENSG00000138303
ENSG00000066135	ENSG00000138316
ENSG00000066135	ENSG00000138336
ENSG00000066135	ENSG00000138363
ENSG00000066135	ENSG00000138375
ENSG00000066135	ENSG00000138382
ENSG00000066135	ENSG00000138398
ENSG00000066135	ENSG00000138411
ENSG00000066135	ENSG00000138430
ENSG00000066135	ENSG00000138439
ENSG00000066135	ENSG00000138449
ENSG00000066135	ENSG00000138592
ENSG00000066135	ENSG00000138593
ENSG00000066135	ENSG00000138617
ENSG00000066135	ENSG00000138622
ENSG00000066135	ENSG00000138639
ENSG00000066135	ENSG00000138640
ENSG00000066135	ENSG00000138641
ENSG00000066135	ENSG00000138668
ENSG00000066135	ENSG00000138669
ENSG00000066135	ENSG00000138674
ENSG00000066135	ENSG00000138675
ENSG00000066135	ENSG00000138678
