from	to
ENSG00000110713	ENSG00000133943
ENSG00000110713	ENSG00000134042
ENSG00000110713	ENSG00000134057
ENSG00000110713	ENSG00000134058
ENSG00000110713	ENSG00000134138
ENSG00000110713	ENSG00000134153
ENSG00000110713	ENSG00000134294
ENSG00000110713	ENSG00000134333
ENSG00000110713	ENSG00000134389
ENSG00000110713	ENSG00000134440
ENSG00000110713	ENSG00000134452
ENSG00000110713	ENSG00000134574
ENSG00000110713	ENSG00000134575
ENSG00000110713	ENSG00000134697
ENSG00000110713	ENSG00000134802
ENSG00000110713	ENSG00000134824
ENSG00000110713	ENSG00000134825
ENSG00000110713	ENSG00000134852
ENSG00000110713	ENSG00000134853
ENSG00000110713	ENSG00000134871
ENSG00000110713	ENSG00000135048
ENSG00000110713	ENSG00000135090
ENSG00000110713	ENSG00000135108
ENSG00000110713	ENSG00000135218
ENSG00000110713	ENSG00000135253
ENSG00000110713	ENSG00000135314
ENSG00000110713	ENSG00000135317
ENSG00000110713	ENSG00000135363
ENSG00000110713	ENSG00000135365
ENSG00000110713	ENSG00000135387
ENSG00000110713	ENSG00000135390
ENSG00000110713	ENSG00000135454
ENSG00000110713	ENSG00000135469
ENSG00000110713	ENSG00000135482
ENSG00000110713	ENSG00000135540
ENSG00000110713	ENSG00000135541
ENSG00000110713	ENSG00000135632
ENSG00000110713	ENSG00000135638
ENSG00000110713	ENSG00000135643
ENSG00000110713	ENSG00000135720
ENSG00000110713	ENSG00000135744
ENSG00000110713	ENSG00000135778
ENSG00000110713	ENSG00000135829
ENSG00000110713	ENSG00000135845
ENSG00000110713	ENSG00000135924
ENSG00000110713	ENSG00000135951
ENSG00000110713	ENSG00000135968
ENSG00000110713	ENSG00000136104
ENSG00000110713	ENSG00000136197
ENSG00000110713	ENSG00000136261
ENSG00000110713	ENSG00000136280
ENSG00000110713	ENSG00000136371
ENSG00000110713	ENSG00000136436
ENSG00000110713	ENSG00000136450
ENSG00000110713	ENSG00000136541
ENSG00000110713	ENSG00000136560
ENSG00000110713	ENSG00000136689
ENSG00000110713	ENSG00000136770
ENSG00000110713	ENSG00000136807
ENSG00000110713	ENSG00000136811
ENSG00000110713	ENSG00000136877
ENSG00000110713	ENSG00000136891
ENSG00000110713	ENSG00000136932
ENSG00000110713	ENSG00000136937
ENSG00000110713	ENSG00000137054
ENSG00000110713	ENSG00000137168
ENSG00000110713	ENSG00000137171
ENSG00000110713	ENSG00000137207
ENSG00000110713	ENSG00000137210
ENSG00000110713	ENSG00000137337
ENSG00000110713	ENSG00000137409
ENSG00000110713	ENSG00000137411
ENSG00000110713	ENSG00000137573
ENSG00000110713	ENSG00000137692
ENSG00000110713	ENSG00000137700
ENSG00000110713	ENSG00000137767
ENSG00000110713	ENSG00000137802
ENSG00000110713	ENSG00000137815
ENSG00000110713	ENSG00000137817
ENSG00000110713	ENSG00000137821
ENSG00000110713	ENSG00000137877
ENSG00000110713	ENSG00000138069
ENSG00000110713	ENSG00000138190
ENSG00000110713	ENSG00000138381
ENSG00000110713	ENSG00000138395
ENSG00000110713	ENSG00000138413
ENSG00000110713	ENSG00000138434
ENSG00000110713	ENSG00000138448
ENSG00000110713	ENSG00000138600
ENSG00000110713	ENSG00000138623
ENSG00000110713	ENSG00000138629
ENSG00000110713	ENSG00000138639
ENSG00000110713	ENSG00000138640
ENSG00000110713	ENSG00000138678
ENSG00000110713	ENSG00000138688
ENSG00000110713	ENSG00000138709
ENSG00000110713	ENSG00000138738
ENSG00000110713	ENSG00000138750
ENSG00000110713	ENSG00000138757
ENSG00000110713	ENSG00000138764
ENSG00000110713	ENSG00000138814
ENSG00000110713	ENSG00000138823
ENSG00000110713	ENSG00000138835
ENSG00000110713	ENSG00000139044
ENSG00000110713	ENSG00000139146
ENSG00000110713	ENSG00000139174
ENSG00000110713	ENSG00000139289
ENSG00000110713	ENSG00000139323
ENSG00000110713	ENSG00000139370
ENSG00000110713	ENSG00000139410
ENSG00000110713	ENSG00000139549
ENSG00000110713	ENSG00000139613
ENSG00000110713	ENSG00000139620
ENSG00000110713	ENSG00000139625
ENSG00000110713	ENSG00000139631
ENSG00000110713	ENSG00000139637
ENSG00000110713	ENSG00000140015
ENSG00000110713	ENSG00000140299
ENSG00000110713	ENSG00000140365
ENSG00000110713	ENSG00000140386
ENSG00000110713	ENSG00000140398
ENSG00000110713	ENSG00000140455
ENSG00000110713	ENSG00000140650
ENSG00000110713	ENSG00000140743
ENSG00000110713	ENSG00000140859
ENSG00000110713	ENSG00000140941
ENSG00000110713	ENSG00000140983
ENSG00000110713	ENSG00000140993
ENSG00000110713	ENSG00000141127
ENSG00000110713	ENSG00000141179
ENSG00000110713	ENSG00000141194
ENSG00000110713	ENSG00000141367
ENSG00000110713	ENSG00000141401
ENSG00000110713	ENSG00000141404
ENSG00000110713	ENSG00000141425
ENSG00000110713	ENSG00000141428
ENSG00000110713	ENSG00000141485
ENSG00000110713	ENSG00000141522
ENSG00000110713	ENSG00000141556
ENSG00000110713	ENSG00000141570
ENSG00000110713	ENSG00000141644
ENSG00000110713	ENSG00000141646
ENSG00000110713	ENSG00000141698
ENSG00000110713	ENSG00000141741
ENSG00000110713	ENSG00000141744
ENSG00000110713	ENSG00000141994
ENSG00000110713	ENSG00000142208
ENSG00000110713	ENSG00000142227
ENSG00000110713	ENSG00000142534
ENSG00000110713	ENSG00000142632
ENSG00000110713	ENSG00000142731
ENSG00000110713	ENSG00000142751
ENSG00000110713	ENSG00000142871
ENSG00000110713	ENSG00000142937
ENSG00000110713	ENSG00000142949
ENSG00000110713	ENSG00000142961
ENSG00000110713	ENSG00000143033
ENSG00000110713	ENSG00000143147
ENSG00000110713	ENSG00000143149
ENSG00000110713	ENSG00000143183
ENSG00000110713	ENSG00000143319
ENSG00000110713	ENSG00000143368
ENSG00000110713	ENSG00000143382
ENSG00000110713	ENSG00000143390
ENSG00000110713	ENSG00000143393
ENSG00000110713	ENSG00000143418
ENSG00000110713	ENSG00000143436
ENSG00000110713	ENSG00000143442
ENSG00000110713	ENSG00000143458
ENSG00000110713	ENSG00000143514
ENSG00000110713	ENSG00000143549
ENSG00000110713	ENSG00000143570
ENSG00000110713	ENSG00000143622
ENSG00000110713	ENSG00000143624
ENSG00000110713	ENSG00000143768
ENSG00000110713	ENSG00000143793
ENSG00000110713	ENSG00000143801
ENSG00000110713	ENSG00000143842
ENSG00000110713	ENSG00000143851
ENSG00000110713	ENSG00000143919
ENSG00000110713	ENSG00000144028
ENSG00000110713	ENSG00000144029
ENSG00000110713	ENSG00000144036
ENSG00000110713	ENSG00000144040
ENSG00000110713	ENSG00000144045
ENSG00000110713	ENSG00000144048
ENSG00000110713	ENSG00000144283
ENSG00000110713	ENSG00000144357
ENSG00000110713	ENSG00000144445
ENSG00000110713	ENSG00000144468
ENSG00000110713	ENSG00000144504
ENSG00000110713	ENSG00000144535
ENSG00000110713	ENSG00000144597
ENSG00000110713	ENSG00000144674
ENSG00000110713	ENSG00000144711
ENSG00000110713	ENSG00000144843
ENSG00000110713	ENSG00000145287
ENSG00000110713	ENSG00000145331
ENSG00000110713	ENSG00000145425
ENSG00000110713	ENSG00000145545
ENSG00000110713	ENSG00000145592
ENSG00000110713	ENSG00000145675
ENSG00000110713	ENSG00000145743
ENSG00000110713	ENSG00000145860
ENSG00000110713	ENSG00000145901
ENSG00000110713	ENSG00000145908
ENSG00000110713	ENSG00000145975
ENSG00000110713	ENSG00000145979
ENSG00000110713	ENSG00000145982
ENSG00000110713	ENSG00000146038
ENSG00000110713	ENSG00000146054
ENSG00000110713	ENSG00000146067
ENSG00000110713	ENSG00000146215
ENSG00000110713	ENSG00000146223
ENSG00000110713	ENSG00000146232
ENSG00000110713	ENSG00000146233
ENSG00000110713	ENSG00000146242
ENSG00000110713	ENSG00000146285
ENSG00000110713	ENSG00000146383
ENSG00000110713	ENSG00000146540
ENSG00000110713	ENSG00000146826
ENSG00000110713	ENSG00000146828
ENSG00000110713	ENSG00000146872
ENSG00000110713	ENSG00000146966
ENSG00000110713	ENSG00000147050
ENSG00000110713	ENSG00000147065
ENSG00000110713	ENSG00000147124
ENSG00000110713	ENSG00000147206
ENSG00000110713	ENSG00000147454
ENSG00000110713	ENSG00000147475
ENSG00000110713	ENSG00000147509
ENSG00000110713	ENSG00000147535
ENSG00000110713	ENSG00000147573
ENSG00000110713	ENSG00000147604
ENSG00000110713	ENSG00000147642
ENSG00000110713	ENSG00000147654
ENSG00000110713	ENSG00000147655
ENSG00000110713	ENSG00000147679
ENSG00000110713	ENSG00000147854
ENSG00000110713	ENSG00000147996
ENSG00000110713	ENSG00000148019
ENSG00000110713	ENSG00000148300
ENSG00000110713	ENSG00000148337
ENSG00000110713	ENSG00000148358
ENSG00000110713	ENSG00000148459
ENSG00000110713	ENSG00000148516
ENSG00000110713	ENSG00000148655
ENSG00000110713	ENSG00000148834
ENSG00000110713	ENSG00000148985
ENSG00000110713	ENSG00000149150
ENSG00000110713	ENSG00000149182
ENSG00000110713	ENSG00000149231
ENSG00000110713	ENSG00000149328
ENSG00000110713	ENSG00000149483
ENSG00000110713	ENSG00000149499
ENSG00000110713	ENSG00000149577
ENSG00000110713	ENSG00000149806
ENSG00000110713	ENSG00000149925
ENSG00000110713	ENSG00000149926
ENSG00000110713	ENSG00000149929
ENSG00000110713	ENSG00000150401
ENSG00000110713	ENSG00000150556
ENSG00000110713	ENSG00000150732
ENSG00000110713	ENSG00000150764
ENSG00000110713	ENSG00000151065
ENSG00000110713	ENSG00000151092
ENSG00000110713	ENSG00000151093
ENSG00000110713	ENSG00000151148
ENSG00000110713	ENSG00000151247
ENSG00000110713	ENSG00000151287
ENSG00000110713	ENSG00000151338
ENSG00000110713	ENSG00000151413
ENSG00000110713	ENSG00000151465
ENSG00000110713	ENSG00000151466
ENSG00000110713	ENSG00000151474
ENSG00000110713	ENSG00000151532
ENSG00000110713	ENSG00000151632
ENSG00000110713	ENSG00000151690
ENSG00000110713	ENSG00000151726
ENSG00000110713	ENSG00000151778
ENSG00000110713	ENSG00000151876
ENSG00000110713	ENSG00000151893
ENSG00000110713	ENSG00000151914
ENSG00000110713	ENSG00000152229
ENSG00000110713	ENSG00000152291
ENSG00000110713	ENSG00000152292
ENSG00000110713	ENSG00000152348
ENSG00000110713	ENSG00000152380
ENSG00000110713	ENSG00000152582
ENSG00000110713	ENSG00000152601
ENSG00000110713	ENSG00000152818
ENSG00000110713	ENSG00000152904
ENSG00000110713	ENSG00000153015
ENSG00000110713	ENSG00000153048
ENSG00000110713	ENSG00000153113
ENSG00000110713	ENSG00000153132
ENSG00000110713	ENSG00000153207
ENSG00000110713	ENSG00000153291
ENSG00000110713	ENSG00000153310
ENSG00000110713	ENSG00000153560
ENSG00000110713	ENSG00000153714
ENSG00000110713	ENSG00000153936
ENSG00000110713	ENSG00000153944
ENSG00000110713	ENSG00000154099
ENSG00000110713	ENSG00000154127
ENSG00000110713	ENSG00000154222
ENSG00000110713	ENSG00000154263
ENSG00000110713	ENSG00000154359
ENSG00000110713	ENSG00000154760
ENSG00000110713	ENSG00000154832
ENSG00000110713	ENSG00000155034
ENSG00000110713	ENSG00000155097
ENSG00000110713	ENSG00000155313
ENSG00000110713	ENSG00000155330
ENSG00000110713	ENSG00000155380
ENSG00000110713	ENSG00000155506
ENSG00000110713	ENSG00000155511
ENSG00000110713	ENSG00000155542
ENSG00000110713	ENSG00000155875
ENSG00000110713	ENSG00000155903
ENSG00000110713	ENSG00000155962
ENSG00000110713	ENSG00000156050
ENSG00000110713	ENSG00000156076
ENSG00000110713	ENSG00000156136
ENSG00000110713	ENSG00000156162
ENSG00000110713	ENSG00000156234
ENSG00000110713	ENSG00000156261
ENSG00000110713	ENSG00000156313
ENSG00000110713	ENSG00000156381
ENSG00000110713	ENSG00000156411
ENSG00000110713	ENSG00000156500
ENSG00000110713	ENSG00000156502
ENSG00000110713	ENSG00000156787
ENSG00000110713	ENSG00000156802
ENSG00000110713	ENSG00000156931
ENSG00000110713	ENSG00000156958
ENSG00000110713	ENSG00000156976
ENSG00000110713	ENSG00000156983
ENSG00000110713	ENSG00000157077
ENSG00000110713	ENSG00000157212
ENSG00000110713	ENSG00000157259
ENSG00000110713	ENSG00000157429
ENSG00000110713	ENSG00000157450
ENSG00000110713	ENSG00000157514
ENSG00000110713	ENSG00000157680
ENSG00000110713	ENSG00000157693
ENSG00000110713	ENSG00000157741
ENSG00000110713	ENSG00000157800
ENSG00000110713	ENSG00000157827
ENSG00000110713	ENSG00000158022
ENSG00000110713	ENSG00000158079
ENSG00000110713	ENSG00000158122
ENSG00000110713	ENSG00000158234
ENSG00000110713	ENSG00000158639
ENSG00000110713	ENSG00000158863
ENSG00000110713	ENSG00000158874
ENSG00000110713	ENSG00000158941
ENSG00000110713	ENSG00000159082
ENSG00000110713	ENSG00000159086
ENSG00000110713	ENSG00000159110
ENSG00000110713	ENSG00000159111
ENSG00000110713	ENSG00000159200
ENSG00000110713	ENSG00000159202
ENSG00000110713	ENSG00000159216
ENSG00000110713	ENSG00000159256
ENSG00000110713	ENSG00000159261
ENSG00000110713	ENSG00000159363
ENSG00000110713	ENSG00000159399
ENSG00000110713	ENSG00000159423
ENSG00000110713	ENSG00000159459
ENSG00000110713	ENSG00000159593
ENSG00000110713	ENSG00000159640
ENSG00000110713	ENSG00000159761
ENSG00000110713	ENSG00000159788
ENSG00000110713	ENSG00000160014
ENSG00000110713	ENSG00000160117
ENSG00000110713	ENSG00000160183
ENSG00000110713	ENSG00000160209
ENSG00000110713	ENSG00000160213
ENSG00000110713	ENSG00000160219
ENSG00000110713	ENSG00000160469
ENSG00000110713	ENSG00000160471
ENSG00000110713	ENSG00000160539
ENSG00000110713	ENSG00000160633
ENSG00000110713	ENSG00000160691
ENSG00000110713	ENSG00000160917
ENSG00000110713	ENSG00000160961
ENSG00000110713	ENSG00000161040
ENSG00000110713	ENSG00000161243
ENSG00000110713	ENSG00000161265
ENSG00000110713	ENSG00000161277
ENSG00000110713	ENSG00000161381
ENSG00000110713	ENSG00000161513
ENSG00000110713	ENSG00000161542
ENSG00000110713	ENSG00000161594
ENSG00000110713	ENSG00000161904
ENSG00000110713	ENSG00000161914
ENSG00000110713	ENSG00000161956
ENSG00000110713	ENSG00000162065
ENSG00000110713	ENSG00000162073
ENSG00000110713	ENSG00000162086
ENSG00000110713	ENSG00000162139
ENSG00000110713	ENSG00000162174
ENSG00000110713	ENSG00000162231
ENSG00000110713	ENSG00000162374
ENSG00000110713	ENSG00000162377
ENSG00000110713	ENSG00000162408
ENSG00000110713	ENSG00000162419
ENSG00000110713	ENSG00000162434
ENSG00000110713	ENSG00000162521
ENSG00000110713	ENSG00000162522
ENSG00000110713	ENSG00000162592
ENSG00000110713	ENSG00000162607
ENSG00000110713	ENSG00000162636
ENSG00000110713	ENSG00000162645
ENSG00000110713	ENSG00000162711
ENSG00000110713	ENSG00000162736
ENSG00000110713	ENSG00000162779
ENSG00000110713	ENSG00000162814
ENSG00000110713	ENSG00000162894
ENSG00000110713	ENSG00000162897
ENSG00000110713	ENSG00000162910
ENSG00000110713	ENSG00000162927
ENSG00000110713	ENSG00000162928
ENSG00000110713	ENSG00000162971
ENSG00000110713	ENSG00000162972
ENSG00000110713	ENSG00000162976
ENSG00000110713	ENSG00000162999
ENSG00000110713	ENSG00000163110
ENSG00000110713	ENSG00000163131
ENSG00000110713	ENSG00000163171
ENSG00000110713	ENSG00000163219
ENSG00000110713	ENSG00000163249
ENSG00000110713	ENSG00000163297
ENSG00000110713	ENSG00000163362
ENSG00000110713	ENSG00000163376
ENSG00000110713	ENSG00000163399
ENSG00000110713	ENSG00000163444
ENSG00000110713	ENSG00000163463
ENSG00000110713	ENSG00000163467
ENSG00000110713	ENSG00000163485
ENSG00000110713	ENSG00000163499
ENSG00000110713	ENSG00000163512
ENSG00000110713	ENSG00000163536
ENSG00000110713	ENSG00000163541
ENSG00000110713	ENSG00000163611
ENSG00000110713	ENSG00000163618
ENSG00000110713	ENSG00000163660
ENSG00000110713	ENSG00000163714
ENSG00000110713	ENSG00000163728
ENSG00000110713	ENSG00000163734
ENSG00000110713	ENSG00000163743
ENSG00000110713	ENSG00000163746
ENSG00000110713	ENSG00000163781
ENSG00000110713	ENSG00000163832
ENSG00000110713	ENSG00000163867
ENSG00000110713	ENSG00000163956
ENSG00000110713	ENSG00000163964
ENSG00000110713	ENSG00000164010
ENSG00000110713	ENSG00000164024
ENSG00000110713	ENSG00000164031
ENSG00000110713	ENSG00000164051
ENSG00000110713	ENSG00000164053
ENSG00000110713	ENSG00000164066
ENSG00000110713	ENSG00000164077
ENSG00000110713	ENSG00000164078
ENSG00000110713	ENSG00000164086
ENSG00000110713	ENSG00000164104
ENSG00000110713	ENSG00000164105
ENSG00000110713	ENSG00000164134
ENSG00000110713	ENSG00000164136
ENSG00000110713	ENSG00000164142
ENSG00000110713	ENSG00000164144
ENSG00000110713	ENSG00000164164
ENSG00000110713	ENSG00000164168
ENSG00000110713	ENSG00000164180
ENSG00000110713	ENSG00000164199
ENSG00000110713	ENSG00000164241
ENSG00000110713	ENSG00000164244
ENSG00000110713	ENSG00000164292
ENSG00000110713	ENSG00000164296
ENSG00000110713	ENSG00000164306
ENSG00000110713	ENSG00000164308
ENSG00000110713	ENSG00000164326
ENSG00000110713	ENSG00000164332
ENSG00000110713	ENSG00000164402
ENSG00000110713	ENSG00000164404
ENSG00000110713	ENSG00000164494
ENSG00000110713	ENSG00000164535
ENSG00000110713	ENSG00000164603
ENSG00000110713	ENSG00000164631
ENSG00000110713	ENSG00000164683
ENSG00000110713	ENSG00000164733
ENSG00000110713	ENSG00000164749
ENSG00000110713	ENSG00000164828
ENSG00000110713	ENSG00000164830
ENSG00000110713	ENSG00000164877
ENSG00000110713	ENSG00000164919
ENSG00000110713	ENSG00000164932
ENSG00000110713	ENSG00000164970
ENSG00000110713	ENSG00000165272
ENSG00000110713	ENSG00000165325
ENSG00000110713	ENSG00000165409
ENSG00000110713	ENSG00000165457
ENSG00000110713	ENSG00000165511
ENSG00000110713	ENSG00000165609
ENSG00000110713	ENSG00000165637
ENSG00000110713	ENSG00000165688
ENSG00000110713	ENSG00000165689
ENSG00000110713	ENSG00000165699
ENSG00000110713	ENSG00000165730
ENSG00000110713	ENSG00000165792
ENSG00000110713	ENSG00000165810
ENSG00000110713	ENSG00000165832
ENSG00000110713	ENSG00000165916
ENSG00000110713	ENSG00000165970
ENSG00000110713	ENSG00000166012
ENSG00000110713	ENSG00000166068
ENSG00000110713	ENSG00000166069
ENSG00000110713	ENSG00000166128
ENSG00000110713	ENSG00000166130
ENSG00000110713	ENSG00000166140
ENSG00000110713	ENSG00000166145
ENSG00000110713	ENSG00000166164
ENSG00000110713	ENSG00000166165
ENSG00000110713	ENSG00000166188
ENSG00000110713	ENSG00000166260
ENSG00000110713	ENSG00000166275
ENSG00000110713	ENSG00000166278
ENSG00000110713	ENSG00000166387
ENSG00000110713	ENSG00000166408
ENSG00000110713	ENSG00000166548
ENSG00000110713	ENSG00000166619
ENSG00000110713	ENSG00000166704
ENSG00000110713	ENSG00000166743
ENSG00000110713	ENSG00000166783
ENSG00000110713	ENSG00000166803
ENSG00000110713	ENSG00000166822
ENSG00000110713	ENSG00000166851
ENSG00000110713	ENSG00000166912
ENSG00000110713	ENSG00000166924
ENSG00000110713	ENSG00000166949
ENSG00000110713	ENSG00000166997
ENSG00000110713	ENSG00000167106
ENSG00000110713	ENSG00000167107
ENSG00000110713	ENSG00000167110
ENSG00000110713	ENSG00000167123
ENSG00000110713	ENSG00000167130
ENSG00000110713	ENSG00000167191
ENSG00000110713	ENSG00000167193
ENSG00000110713	ENSG00000167196
ENSG00000110713	ENSG00000167264
ENSG00000110713	ENSG00000167291
ENSG00000110713	ENSG00000167525
ENSG00000110713	ENSG00000167535
ENSG00000110713	ENSG00000167604
ENSG00000110713	ENSG00000167641
ENSG00000110713	ENSG00000167646
ENSG00000110713	ENSG00000167657
ENSG00000110713	ENSG00000167685
ENSG00000110713	ENSG00000167700
ENSG00000110713	ENSG00000167716
ENSG00000110713	ENSG00000167720
ENSG00000110713	ENSG00000167759
ENSG00000110713	ENSG00000167766
ENSG00000110713	ENSG00000167771
ENSG00000110713	ENSG00000167858
ENSG00000110713	ENSG00000167861
ENSG00000110713	ENSG00000167895
ENSG00000110713	ENSG00000167925
ENSG00000110713	ENSG00000167978
ENSG00000110713	ENSG00000167994
ENSG00000110713	ENSG00000168036
ENSG00000110713	ENSG00000168056
ENSG00000110713	ENSG00000168070
ENSG00000110713	ENSG00000168090
ENSG00000110713	ENSG00000168116
ENSG00000110713	ENSG00000168275
ENSG00000110713	ENSG00000168288
ENSG00000110713	ENSG00000168397
ENSG00000110713	ENSG00000168447
ENSG00000110713	ENSG00000168454
ENSG00000110713	ENSG00000168502
ENSG00000110713	ENSG00000168517
ENSG00000110713	ENSG00000168594
ENSG00000110713	ENSG00000168754
ENSG00000110713	ENSG00000168765
ENSG00000110713	ENSG00000168872
ENSG00000110713	ENSG00000168944
ENSG00000110713	ENSG00000169045
ENSG00000110713	ENSG00000169136
ENSG00000110713	ENSG00000169231
ENSG00000110713	ENSG00000169241
ENSG00000110713	ENSG00000169347
ENSG00000110713	ENSG00000169372
ENSG00000110713	ENSG00000169398
ENSG00000110713	ENSG00000169554
ENSG00000110713	ENSG00000169592
ENSG00000110713	ENSG00000169718
ENSG00000110713	ENSG00000169727
ENSG00000110713	ENSG00000169733
ENSG00000110713	ENSG00000169752
ENSG00000110713	ENSG00000169814
ENSG00000110713	ENSG00000169860
ENSG00000110713	ENSG00000169919
ENSG00000110713	ENSG00000169946
ENSG00000110713	ENSG00000170242
ENSG00000110713	ENSG00000170271
ENSG00000110713	ENSG00000170296
ENSG00000110713	ENSG00000170315
ENSG00000110713	ENSG00000170325
ENSG00000110713	ENSG00000170345
ENSG00000110713	ENSG00000170348
ENSG00000110713	ENSG00000170448
ENSG00000110713	ENSG00000170471
ENSG00000110713	ENSG00000170502
ENSG00000110713	ENSG00000170540
ENSG00000110713	ENSG00000170579
ENSG00000110713	ENSG00000170632
ENSG00000110713	ENSG00000170638
ENSG00000110713	ENSG00000170890
ENSG00000110713	ENSG00000170899
ENSG00000110713	ENSG00000170917
ENSG00000110713	ENSG00000171004
ENSG00000110713	ENSG00000171049
ENSG00000110713	ENSG00000171051
ENSG00000110713	ENSG00000171446
ENSG00000110713	ENSG00000171456
ENSG00000110713	ENSG00000171475
ENSG00000110713	ENSG00000171509
ENSG00000110713	ENSG00000171606
ENSG00000110713	ENSG00000171634
ENSG00000110713	ENSG00000171680
ENSG00000110713	ENSG00000171700
ENSG00000110713	ENSG00000171703
ENSG00000110713	ENSG00000171729
ENSG00000110713	ENSG00000171757
ENSG00000110713	ENSG00000171759
ENSG00000110713	ENSG00000171853
ENSG00000110713	ENSG00000171903
ENSG00000110713	ENSG00000172081
ENSG00000110713	ENSG00000172262
ENSG00000110713	ENSG00000172366
ENSG00000110713	ENSG00000172375
ENSG00000110713	ENSG00000172432
ENSG00000110713	ENSG00000172456
ENSG00000110713	ENSG00000172458
ENSG00000110713	ENSG00000172667
ENSG00000110713	ENSG00000172766
ENSG00000110713	ENSG00000172775
ENSG00000110713	ENSG00000172782
ENSG00000110713	ENSG00000172795
ENSG00000110713	ENSG00000172878
ENSG00000110713	ENSG00000172927
ENSG00000110713	ENSG00000172932
ENSG00000110713	ENSG00000172939
ENSG00000110713	ENSG00000172943
ENSG00000110713	ENSG00000172977
ENSG00000110713	ENSG00000172995
ENSG00000110713	ENSG00000173065
ENSG00000110713	ENSG00000173264
ENSG00000110713	ENSG00000173281
ENSG00000110713	ENSG00000173401
ENSG00000110713	ENSG00000173451
ENSG00000110713	ENSG00000173486
ENSG00000110713	ENSG00000173511
ENSG00000110713	ENSG00000173715
ENSG00000110713	ENSG00000173786
ENSG00000110713	ENSG00000173812
ENSG00000110713	ENSG00000173818
ENSG00000110713	ENSG00000173890
ENSG00000110713	ENSG00000174106
ENSG00000110713	ENSG00000174175
ENSG00000110713	ENSG00000174197
ENSG00000110713	ENSG00000174238
ENSG00000110713	ENSG00000174243
ENSG00000110713	ENSG00000174437
ENSG00000110713	ENSG00000174469
ENSG00000110713	ENSG00000174483
ENSG00000110713	ENSG00000174574
ENSG00000110713	ENSG00000174607
ENSG00000110713	ENSG00000174695
ENSG00000110713	ENSG00000174705
ENSG00000110713	ENSG00000174738
ENSG00000110713	ENSG00000174791
ENSG00000110713	ENSG00000174796
ENSG00000110713	ENSG00000174839
ENSG00000110713	ENSG00000174842
ENSG00000110713	ENSG00000174871
ENSG00000110713	ENSG00000174915
ENSG00000110713	ENSG00000174943
ENSG00000110713	ENSG00000174996
ENSG00000110713	ENSG00000175213
ENSG00000110713	ENSG00000175215
ENSG00000110713	ENSG00000175216
ENSG00000110713	ENSG00000175224
ENSG00000110713	ENSG00000175344
ENSG00000110713	ENSG00000175354
ENSG00000110713	ENSG00000175497
ENSG00000110713	ENSG00000175535
ENSG00000110713	ENSG00000175581
ENSG00000110713	ENSG00000175595
ENSG00000110713	ENSG00000175606
ENSG00000110713	ENSG00000175643
ENSG00000110713	ENSG00000175895
ENSG00000110713	ENSG00000175984
ENSG00000110713	ENSG00000176014
ENSG00000110713	ENSG00000176095
ENSG00000110713	ENSG00000176142
ENSG00000110713	ENSG00000176148
ENSG00000110713	ENSG00000176225
ENSG00000110713	ENSG00000176261
ENSG00000110713	ENSG00000176281
ENSG00000110713	ENSG00000176383
ENSG00000110713	ENSG00000176909
ENSG00000110713	ENSG00000176979
ENSG00000110713	ENSG00000177042
ENSG00000110713	ENSG00000177058
ENSG00000110713	ENSG00000177084
ENSG00000110713	ENSG00000177192
ENSG00000110713	ENSG00000177225
ENSG00000110713	ENSG00000177426
ENSG00000110713	ENSG00000177464
ENSG00000110713	ENSG00000177479
ENSG00000110713	ENSG00000177565
ENSG00000110713	ENSG00000177576
ENSG00000110713	ENSG00000177595
ENSG00000110713	ENSG00000177666
ENSG00000110713	ENSG00000177685
ENSG00000110713	ENSG00000177697
ENSG00000110713	ENSG00000177731
ENSG00000110713	ENSG00000177732
ENSG00000110713	ENSG00000177853
ENSG00000110713	ENSG00000177868
ENSG00000110713	ENSG00000177885
ENSG00000110713	ENSG00000177951
ENSG00000110713	ENSG00000178057
ENSG00000110713	ENSG00000178149
ENSG00000110713	ENSG00000178234
ENSG00000110713	ENSG00000178307
ENSG00000110713	ENSG00000178412
ENSG00000110713	ENSG00000178449
ENSG00000110713	ENSG00000178531
ENSG00000110713	ENSG00000178691
ENSG00000110713	ENSG00000178852
ENSG00000110713	ENSG00000178950
ENSG00000110713	ENSG00000178980
ENSG00000110713	ENSG00000179152
ENSG00000110713	ENSG00000179455
ENSG00000110713	ENSG00000179476
ENSG00000110713	ENSG00000179818
ENSG00000110713	ENSG00000179889
ENSG00000110713	ENSG00000179912
ENSG00000110713	ENSG00000179915
ENSG00000110713	ENSG00000179950
ENSG00000110713	ENSG00000179958
ENSG00000110713	ENSG00000179965
ENSG00000110713	ENSG00000180035
ENSG00000110713	ENSG00000180096
ENSG00000110713	ENSG00000180150
ENSG00000110713	ENSG00000180537
ENSG00000110713	ENSG00000180694
ENSG00000110713	ENSG00000180747
ENSG00000110713	ENSG00000180769
ENSG00000110713	ENSG00000180881
ENSG00000110713	ENSG00000180891
ENSG00000110713	ENSG00000180998
ENSG00000110713	ENSG00000181016
ENSG00000110713	ENSG00000181019
ENSG00000110713	ENSG00000181038
ENSG00000110713	ENSG00000181045
ENSG00000110713	ENSG00000181222
ENSG00000110713	ENSG00000181322
ENSG00000110713	ENSG00000181896
ENSG00000110713	ENSG00000181938
ENSG00000110713	ENSG00000182087
ENSG00000110713	ENSG00000182095
