from	to
ENSG00000105556	ENSG00000133678
ENSG00000105556	ENSG00000133773
ENSG00000105556	ENSG00000133983
ENSG00000105556	ENSG00000134049
ENSG00000105556	ENSG00000134056
ENSG00000105556	ENSG00000134077
ENSG00000105556	ENSG00000134248
ENSG00000105556	ENSG00000134262
ENSG00000105556	ENSG00000134265
ENSG00000105556	ENSG00000134283
ENSG00000105556	ENSG00000134294
ENSG00000105556	ENSG00000134333
ENSG00000105556	ENSG00000134371
ENSG00000105556	ENSG00000134453
ENSG00000105556	ENSG00000134532
ENSG00000105556	ENSG00000134569
ENSG00000105556	ENSG00000134668
ENSG00000105556	ENSG00000134684
ENSG00000105556	ENSG00000134717
ENSG00000105556	ENSG00000134755
ENSG00000105556	ENSG00000134780
ENSG00000105556	ENSG00000134809
ENSG00000105556	ENSG00000134899
ENSG00000105556	ENSG00000134987
ENSG00000105556	ENSG00000135093
ENSG00000105556	ENSG00000135100
ENSG00000105556	ENSG00000135241
ENSG00000105556	ENSG00000135298
ENSG00000105556	ENSG00000135316
ENSG00000105556	ENSG00000135334
ENSG00000105556	ENSG00000135390
ENSG00000105556	ENSG00000135473
ENSG00000105556	ENSG00000135540
ENSG00000105556	ENSG00000135631
ENSG00000105556	ENSG00000135744
ENSG00000105556	ENSG00000135837
ENSG00000105556	ENSG00000135845
ENSG00000105556	ENSG00000135900
ENSG00000105556	ENSG00000135912
ENSG00000105556	ENSG00000135924
ENSG00000105556	ENSG00000135930
ENSG00000105556	ENSG00000136044
ENSG00000105556	ENSG00000136100
ENSG00000105556	ENSG00000136146
ENSG00000105556	ENSG00000136205
ENSG00000105556	ENSG00000136243
ENSG00000105556	ENSG00000136273
ENSG00000105556	ENSG00000136319
ENSG00000105556	ENSG00000136463
ENSG00000105556	ENSG00000136531
ENSG00000105556	ENSG00000136628
ENSG00000105556	ENSG00000136643
ENSG00000105556	ENSG00000136731
ENSG00000105556	ENSG00000136758
ENSG00000105556	ENSG00000136770
ENSG00000105556	ENSG00000136813
ENSG00000105556	ENSG00000136816
ENSG00000105556	ENSG00000136827
ENSG00000105556	ENSG00000136856
ENSG00000105556	ENSG00000136866
ENSG00000105556	ENSG00000136877
ENSG00000105556	ENSG00000136897
ENSG00000105556	ENSG00000136997
ENSG00000105556	ENSG00000137070
ENSG00000105556	ENSG00000137154
ENSG00000105556	ENSG00000137185
ENSG00000105556	ENSG00000137210
ENSG00000105556	ENSG00000137218
ENSG00000105556	ENSG00000137269
ENSG00000105556	ENSG00000137331
ENSG00000105556	ENSG00000137393
ENSG00000105556	ENSG00000137414
ENSG00000105556	ENSG00000137474
ENSG00000105556	ENSG00000137692
ENSG00000105556	ENSG00000137700
ENSG00000105556	ENSG00000137720
ENSG00000105556	ENSG00000137802
ENSG00000105556	ENSG00000137806
ENSG00000105556	ENSG00000137812
ENSG00000105556	ENSG00000137821
ENSG00000105556	ENSG00000137834
ENSG00000105556	ENSG00000137871
ENSG00000105556	ENSG00000137876
ENSG00000105556	ENSG00000137947
ENSG00000105556	ENSG00000137955
ENSG00000105556	ENSG00000138035
ENSG00000105556	ENSG00000138036
ENSG00000105556	ENSG00000138069
ENSG00000105556	ENSG00000138375
ENSG00000105556	ENSG00000138382
ENSG00000105556	ENSG00000138400
ENSG00000105556	ENSG00000138413
ENSG00000105556	ENSG00000138593
ENSG00000105556	ENSG00000138600
ENSG00000105556	ENSG00000138614
ENSG00000105556	ENSG00000138621
ENSG00000105556	ENSG00000138629
ENSG00000105556	ENSG00000138639
ENSG00000105556	ENSG00000138641
ENSG00000105556	ENSG00000138663
ENSG00000105556	ENSG00000138750
ENSG00000105556	ENSG00000138758
ENSG00000105556	ENSG00000138764
ENSG00000105556	ENSG00000138777
ENSG00000105556	ENSG00000138780
ENSG00000105556	ENSG00000138785
ENSG00000105556	ENSG00000138821
ENSG00000105556	ENSG00000138823
ENSG00000105556	ENSG00000138834
ENSG00000105556	ENSG00000138867
ENSG00000105556	ENSG00000138942
ENSG00000105556	ENSG00000139132
ENSG00000105556	ENSG00000139168
ENSG00000105556	ENSG00000139220
ENSG00000105556	ENSG00000139287
ENSG00000105556	ENSG00000139437
ENSG00000105556	ENSG00000139546
ENSG00000105556	ENSG00000139579
ENSG00000105556	ENSG00000139597
ENSG00000105556	ENSG00000139618
ENSG00000105556	ENSG00000139620
ENSG00000105556	ENSG00000139644
ENSG00000105556	ENSG00000139719
ENSG00000105556	ENSG00000139746
ENSG00000105556	ENSG00000139842
ENSG00000105556	ENSG00000139974
ENSG00000105556	ENSG00000140153
ENSG00000105556	ENSG00000140262
ENSG00000105556	ENSG00000140307
ENSG00000105556	ENSG00000140365
ENSG00000105556	ENSG00000140374
ENSG00000105556	ENSG00000140386
ENSG00000105556	ENSG00000140488
ENSG00000105556	ENSG00000140525
ENSG00000105556	ENSG00000140543
ENSG00000105556	ENSG00000140553
ENSG00000105556	ENSG00000140632
ENSG00000105556	ENSG00000140650
ENSG00000105556	ENSG00000140718
ENSG00000105556	ENSG00000140740
ENSG00000105556	ENSG00000140743
ENSG00000105556	ENSG00000141034
ENSG00000105556	ENSG00000141349
ENSG00000105556	ENSG00000141371
ENSG00000105556	ENSG00000141503
ENSG00000105556	ENSG00000141522
ENSG00000105556	ENSG00000141526
ENSG00000105556	ENSG00000141551
ENSG00000105556	ENSG00000141552
ENSG00000105556	ENSG00000141556
ENSG00000105556	ENSG00000141562
ENSG00000105556	ENSG00000141564
ENSG00000105556	ENSG00000141580
ENSG00000105556	ENSG00000141646
ENSG00000105556	ENSG00000141741
ENSG00000105556	ENSG00000141873
ENSG00000105556	ENSG00000141971
ENSG00000105556	ENSG00000142002
ENSG00000105556	ENSG00000142046
ENSG00000105556	ENSG00000142197
ENSG00000105556	ENSG00000142252
ENSG00000105556	ENSG00000142396
ENSG00000105556	ENSG00000142444
ENSG00000105556	ENSG00000142449
ENSG00000105556	ENSG00000142528
ENSG00000105556	ENSG00000142546
ENSG00000105556	ENSG00000142676
ENSG00000105556	ENSG00000142684
ENSG00000105556	ENSG00000142694
ENSG00000105556	ENSG00000142937
ENSG00000105556	ENSG00000143033
ENSG00000105556	ENSG00000143155
ENSG00000105556	ENSG00000143198
ENSG00000105556	ENSG00000143228
ENSG00000105556	ENSG00000143248
ENSG00000105556	ENSG00000143337
ENSG00000105556	ENSG00000143367
ENSG00000105556	ENSG00000143374
ENSG00000105556	ENSG00000143384
ENSG00000105556	ENSG00000143398
ENSG00000105556	ENSG00000143409
ENSG00000105556	ENSG00000143443
ENSG00000105556	ENSG00000143537
ENSG00000105556	ENSG00000143575
ENSG00000105556	ENSG00000143627
ENSG00000105556	ENSG00000143740
ENSG00000105556	ENSG00000143801
ENSG00000105556	ENSG00000143842
ENSG00000105556	ENSG00000143878
ENSG00000105556	ENSG00000143995
ENSG00000105556	ENSG00000144034
ENSG00000105556	ENSG00000144036
ENSG00000105556	ENSG00000144048
ENSG00000105556	ENSG00000144283
ENSG00000105556	ENSG00000144285
ENSG00000105556	ENSG00000144381
ENSG00000105556	ENSG00000144395
ENSG00000105556	ENSG00000144455
ENSG00000105556	ENSG00000144524
ENSG00000105556	ENSG00000144554
ENSG00000105556	ENSG00000144559
ENSG00000105556	ENSG00000144579
ENSG00000105556	ENSG00000144589
ENSG00000105556	ENSG00000144635
ENSG00000105556	ENSG00000144746
ENSG00000105556	ENSG00000144749
ENSG00000105556	ENSG00000144785
ENSG00000105556	ENSG00000144802
ENSG00000105556	ENSG00000144893
ENSG00000105556	ENSG00000145014
ENSG00000105556	ENSG00000145041
ENSG00000105556	ENSG00000145087
ENSG00000105556	ENSG00000145191
ENSG00000105556	ENSG00000145192
ENSG00000105556	ENSG00000145337
ENSG00000105556	ENSG00000145390
ENSG00000105556	ENSG00000145425
ENSG00000105556	ENSG00000145592
ENSG00000105556	ENSG00000145623
ENSG00000105556	ENSG00000145868
ENSG00000105556	ENSG00000145919
ENSG00000105556	ENSG00000145920
ENSG00000105556	ENSG00000146007
ENSG00000105556	ENSG00000146067
ENSG00000105556	ENSG00000146072
ENSG00000105556	ENSG00000146109
ENSG00000105556	ENSG00000146263
ENSG00000105556	ENSG00000146457
ENSG00000105556	ENSG00000146574
ENSG00000105556	ENSG00000146678
ENSG00000105556	ENSG00000146733
ENSG00000105556	ENSG00000146755
ENSG00000105556	ENSG00000147121
ENSG00000105556	ENSG00000147162
ENSG00000105556	ENSG00000147364
ENSG00000105556	ENSG00000147419
ENSG00000105556	ENSG00000147576
ENSG00000105556	ENSG00000147586
ENSG00000105556	ENSG00000147592
ENSG00000105556	ENSG00000148175
ENSG00000105556	ENSG00000148187
ENSG00000105556	ENSG00000148218
ENSG00000105556	ENSG00000148225
ENSG00000105556	ENSG00000148331
ENSG00000105556	ENSG00000148655
ENSG00000105556	ENSG00000148672
ENSG00000105556	ENSG00000148677
ENSG00000105556	ENSG00000148690
ENSG00000105556	ENSG00000148835
ENSG00000105556	ENSG00000148840
ENSG00000105556	ENSG00000148925
ENSG00000105556	ENSG00000149016
ENSG00000105556	ENSG00000149179
ENSG00000105556	ENSG00000149300
ENSG00000105556	ENSG00000149532
ENSG00000105556	ENSG00000149646
ENSG00000105556	ENSG00000149809
ENSG00000105556	ENSG00000149823
ENSG00000105556	ENSG00000149925
ENSG00000105556	ENSG00000149926
ENSG00000105556	ENSG00000149927
ENSG00000105556	ENSG00000149929
ENSG00000105556	ENSG00000150540
ENSG00000105556	ENSG00000150636
ENSG00000105556	ENSG00000150991
ENSG00000105556	ENSG00000151012
ENSG00000105556	ENSG00000151176
ENSG00000105556	ENSG00000151208
ENSG00000105556	ENSG00000151304
ENSG00000105556	ENSG00000151364
ENSG00000105556	ENSG00000151366
ENSG00000105556	ENSG00000151465
ENSG00000105556	ENSG00000151491
ENSG00000105556	ENSG00000151715
ENSG00000105556	ENSG00000151779
ENSG00000105556	ENSG00000151914
ENSG00000105556	ENSG00000151917
ENSG00000105556	ENSG00000152061
ENSG00000105556	ENSG00000152127
ENSG00000105556	ENSG00000152147
ENSG00000105556	ENSG00000152219
ENSG00000105556	ENSG00000152242
ENSG00000105556	ENSG00000152256
ENSG00000105556	ENSG00000152404
ENSG00000105556	ENSG00000152503
ENSG00000105556	ENSG00000152558
ENSG00000105556	ENSG00000152582
ENSG00000105556	ENSG00000152700
ENSG00000105556	ENSG00000152894
ENSG00000105556	ENSG00000152932
ENSG00000105556	ENSG00000153044
ENSG00000105556	ENSG00000153094
ENSG00000105556	ENSG00000153201
ENSG00000105556	ENSG00000153207
ENSG00000105556	ENSG00000153391
ENSG00000105556	ENSG00000153406
ENSG00000105556	ENSG00000153563
ENSG00000105556	ENSG00000153767
ENSG00000105556	ENSG00000154305
ENSG00000105556	ENSG00000154518
ENSG00000105556	ENSG00000154719
ENSG00000105556	ENSG00000154781
ENSG00000105556	ENSG00000154814
ENSG00000105556	ENSG00000154945
ENSG00000105556	ENSG00000155052
ENSG00000105556	ENSG00000155093
ENSG00000105556	ENSG00000155097
ENSG00000105556	ENSG00000155100
ENSG00000105556	ENSG00000155265
ENSG00000105556	ENSG00000155368
ENSG00000105556	ENSG00000155463
ENSG00000105556	ENSG00000155542
ENSG00000105556	ENSG00000155636
ENSG00000105556	ENSG00000155666
ENSG00000105556	ENSG00000155714
ENSG00000105556	ENSG00000155719
ENSG00000105556	ENSG00000155729
ENSG00000105556	ENSG00000155827
ENSG00000105556	ENSG00000155858
ENSG00000105556	ENSG00000156026
ENSG00000105556	ENSG00000156162
ENSG00000105556	ENSG00000156172
ENSG00000105556	ENSG00000156253
ENSG00000105556	ENSG00000156261
ENSG00000105556	ENSG00000156411
ENSG00000105556	ENSG00000156453
ENSG00000105556	ENSG00000156486
ENSG00000105556	ENSG00000156671
ENSG00000105556	ENSG00000156787
ENSG00000105556	ENSG00000156804
ENSG00000105556	ENSG00000156869
ENSG00000105556	ENSG00000156958
ENSG00000105556	ENSG00000156959
ENSG00000105556	ENSG00000156973
ENSG00000105556	ENSG00000156983
ENSG00000105556	ENSG00000157020
ENSG00000105556	ENSG00000157191
ENSG00000105556	ENSG00000157350
ENSG00000105556	ENSG00000157426
ENSG00000105556	ENSG00000157542
ENSG00000105556	ENSG00000157693
ENSG00000105556	ENSG00000157823
ENSG00000105556	ENSG00000157916
ENSG00000105556	ENSG00000158411
ENSG00000105556	ENSG00000158428
ENSG00000105556	ENSG00000158445
ENSG00000105556	ENSG00000158552
ENSG00000105556	ENSG00000158711
ENSG00000105556	ENSG00000158864
ENSG00000105556	ENSG00000158874
ENSG00000105556	ENSG00000158941
ENSG00000105556	ENSG00000159082
ENSG00000105556	ENSG00000159202
ENSG00000105556	ENSG00000159210
ENSG00000105556	ENSG00000159261
ENSG00000105556	ENSG00000159398
ENSG00000105556	ENSG00000159445
ENSG00000105556	ENSG00000159592
ENSG00000105556	ENSG00000159596
ENSG00000105556	ENSG00000159658
ENSG00000105556	ENSG00000159674
ENSG00000105556	ENSG00000159714
ENSG00000105556	ENSG00000159720
ENSG00000105556	ENSG00000159905
ENSG00000105556	ENSG00000159921
ENSG00000105556	ENSG00000160049
ENSG00000105556	ENSG00000160075
ENSG00000105556	ENSG00000160113
ENSG00000105556	ENSG00000160209
ENSG00000105556	ENSG00000160218
ENSG00000105556	ENSG00000160226
ENSG00000105556	ENSG00000160256
ENSG00000105556	ENSG00000160294
ENSG00000105556	ENSG00000160345
ENSG00000105556	ENSG00000160404
ENSG00000105556	ENSG00000160445
ENSG00000105556	ENSG00000160460
ENSG00000105556	ENSG00000160563
ENSG00000105556	ENSG00000160570
ENSG00000105556	ENSG00000160710
ENSG00000105556	ENSG00000160714
ENSG00000105556	ENSG00000160766
ENSG00000105556	ENSG00000160838
ENSG00000105556	ENSG00000160867
ENSG00000105556	ENSG00000160888
ENSG00000105556	ENSG00000160908
ENSG00000105556	ENSG00000160917
ENSG00000105556	ENSG00000161048
ENSG00000105556	ENSG00000161249
ENSG00000105556	ENSG00000161381
ENSG00000105556	ENSG00000161405
ENSG00000105556	ENSG00000161544
ENSG00000105556	ENSG00000161677
ENSG00000105556	ENSG00000161904
ENSG00000105556	ENSG00000162009
ENSG00000105556	ENSG00000162129
ENSG00000105556	ENSG00000162139
ENSG00000105556	ENSG00000162194
ENSG00000105556	ENSG00000162408
ENSG00000105556	ENSG00000162441
ENSG00000105556	ENSG00000162572
ENSG00000105556	ENSG00000162600
ENSG00000105556	ENSG00000162623
ENSG00000105556	ENSG00000162676
ENSG00000105556	ENSG00000162736
ENSG00000105556	ENSG00000162775
ENSG00000105556	ENSG00000162783
ENSG00000105556	ENSG00000162869
ENSG00000105556	ENSG00000162882
ENSG00000105556	ENSG00000162885
ENSG00000105556	ENSG00000162913
ENSG00000105556	ENSG00000162959
ENSG00000105556	ENSG00000162971
ENSG00000105556	ENSG00000162972
ENSG00000105556	ENSG00000162997
ENSG00000105556	ENSG00000163155
ENSG00000105556	ENSG00000163156
ENSG00000105556	ENSG00000163159
ENSG00000105556	ENSG00000163235
ENSG00000105556	ENSG00000163239
ENSG00000105556	ENSG00000163281
ENSG00000105556	ENSG00000163319
ENSG00000105556	ENSG00000163389
ENSG00000105556	ENSG00000163399
ENSG00000105556	ENSG00000163435
ENSG00000105556	ENSG00000163513
ENSG00000105556	ENSG00000163586
ENSG00000105556	ENSG00000163596
ENSG00000105556	ENSG00000163597
ENSG00000105556	ENSG00000163612
ENSG00000105556	ENSG00000163631
ENSG00000105556	ENSG00000163636
ENSG00000105556	ENSG00000163646
ENSG00000105556	ENSG00000163655
ENSG00000105556	ENSG00000163714
ENSG00000105556	ENSG00000163738
ENSG00000105556	ENSG00000163818
ENSG00000105556	ENSG00000163848
ENSG00000105556	ENSG00000163866
ENSG00000105556	ENSG00000163870
ENSG00000105556	ENSG00000163874
ENSG00000105556	ENSG00000163900
ENSG00000105556	ENSG00000163918
ENSG00000105556	ENSG00000163930
ENSG00000105556	ENSG00000163931
ENSG00000105556	ENSG00000163946
ENSG00000105556	ENSG00000163961
ENSG00000105556	ENSG00000164032
ENSG00000105556	ENSG00000164040
ENSG00000105556	ENSG00000164048
ENSG00000105556	ENSG00000164219
ENSG00000105556	ENSG00000164241
ENSG00000105556	ENSG00000164252
ENSG00000105556	ENSG00000164398
ENSG00000105556	ENSG00000164404
ENSG00000105556	ENSG00000164405
ENSG00000105556	ENSG00000164442
ENSG00000105556	ENSG00000164483
ENSG00000105556	ENSG00000164494
ENSG00000105556	ENSG00000164542
ENSG00000105556	ENSG00000164588
ENSG00000105556	ENSG00000164715
ENSG00000105556	ENSG00000164733
ENSG00000105556	ENSG00000164741
ENSG00000105556	ENSG00000164830
ENSG00000105556	ENSG00000164867
ENSG00000105556	ENSG00000164889
ENSG00000105556	ENSG00000164924
ENSG00000105556	ENSG00000164970
ENSG00000105556	ENSG00000165060
ENSG00000105556	ENSG00000165097
ENSG00000105556	ENSG00000165156
ENSG00000105556	ENSG00000165175
ENSG00000105556	ENSG00000165219
ENSG00000105556	ENSG00000165269
ENSG00000105556	ENSG00000165322
ENSG00000105556	ENSG00000165406
ENSG00000105556	ENSG00000165417
ENSG00000105556	ENSG00000165443
ENSG00000105556	ENSG00000165487
ENSG00000105556	ENSG00000165494
ENSG00000105556	ENSG00000165502
ENSG00000105556	ENSG00000165609
ENSG00000105556	ENSG00000165630
ENSG00000105556	ENSG00000165632
ENSG00000105556	ENSG00000165655
ENSG00000105556	ENSG00000165660
ENSG00000105556	ENSG00000165684
ENSG00000105556	ENSG00000165702
ENSG00000105556	ENSG00000165806
ENSG00000105556	ENSG00000165813
ENSG00000105556	ENSG00000165887
ENSG00000105556	ENSG00000165912
ENSG00000105556	ENSG00000166181
ENSG00000105556	ENSG00000166199
ENSG00000105556	ENSG00000166200
ENSG00000105556	ENSG00000166206
ENSG00000105556	ENSG00000166233
ENSG00000105556	ENSG00000166262
ENSG00000105556	ENSG00000166275
ENSG00000105556	ENSG00000166321
ENSG00000105556	ENSG00000166352
ENSG00000105556	ENSG00000166439
ENSG00000105556	ENSG00000166444
ENSG00000105556	ENSG00000166452
ENSG00000105556	ENSG00000166455
ENSG00000105556	ENSG00000166471
ENSG00000105556	ENSG00000166479
ENSG00000105556	ENSG00000166526
ENSG00000105556	ENSG00000166595
ENSG00000105556	ENSG00000166669
ENSG00000105556	ENSG00000166743
ENSG00000105556	ENSG00000166788
ENSG00000105556	ENSG00000166803
ENSG00000105556	ENSG00000166816
ENSG00000105556	ENSG00000166833
ENSG00000105556	ENSG00000166847
ENSG00000105556	ENSG00000166862
ENSG00000105556	ENSG00000166888
ENSG00000105556	ENSG00000166902
ENSG00000105556	ENSG00000166908
ENSG00000105556	ENSG00000166922
ENSG00000105556	ENSG00000166974
ENSG00000105556	ENSG00000167065
ENSG00000105556	ENSG00000167136
ENSG00000105556	ENSG00000167178
ENSG00000105556	ENSG00000167193
ENSG00000105556	ENSG00000167283
ENSG00000105556	ENSG00000167325
ENSG00000105556	ENSG00000167377
ENSG00000105556	ENSG00000167384
ENSG00000105556	ENSG00000167393
ENSG00000105556	ENSG00000167447
ENSG00000105556	ENSG00000167468
ENSG00000105556	ENSG00000167522
ENSG00000105556	ENSG00000167555
ENSG00000105556	ENSG00000167632
ENSG00000105556	ENSG00000167646
ENSG00000105556	ENSG00000167671
ENSG00000105556	ENSG00000167699
ENSG00000105556	ENSG00000167705
ENSG00000105556	ENSG00000167862
ENSG00000105556	ENSG00000167881
ENSG00000105556	ENSG00000167977
ENSG00000105556	ENSG00000167985
ENSG00000105556	ENSG00000168014
ENSG00000105556	ENSG00000168026
ENSG00000105556	ENSG00000168036
ENSG00000105556	ENSG00000168062
ENSG00000105556	ENSG00000168065
ENSG00000105556	ENSG00000168071
ENSG00000105556	ENSG00000168078
ENSG00000105556	ENSG00000168090
ENSG00000105556	ENSG00000168214
ENSG00000105556	ENSG00000168228
ENSG00000105556	ENSG00000168237
ENSG00000105556	ENSG00000168256
ENSG00000105556	ENSG00000168275
ENSG00000105556	ENSG00000168282
ENSG00000105556	ENSG00000168303
ENSG00000105556	ENSG00000168306
ENSG00000105556	ENSG00000168495
ENSG00000105556	ENSG00000168575
ENSG00000105556	ENSG00000168589
ENSG00000105556	ENSG00000168646
ENSG00000105556	ENSG00000168675
ENSG00000105556	ENSG00000168701
ENSG00000105556	ENSG00000168758
ENSG00000105556	ENSG00000168813
ENSG00000105556	ENSG00000168827
ENSG00000105556	ENSG00000168843
ENSG00000105556	ENSG00000168872
ENSG00000105556	ENSG00000168884
ENSG00000105556	ENSG00000168944
ENSG00000105556	ENSG00000168958
ENSG00000105556	ENSG00000169016
ENSG00000105556	ENSG00000169062
ENSG00000105556	ENSG00000169064
ENSG00000105556	ENSG00000169131
ENSG00000105556	ENSG00000169193
ENSG00000105556	ENSG00000169220
ENSG00000105556	ENSG00000169247
ENSG00000105556	ENSG00000169359
ENSG00000105556	ENSG00000169398
ENSG00000105556	ENSG00000169439
ENSG00000105556	ENSG00000169504
ENSG00000105556	ENSG00000169519
ENSG00000105556	ENSG00000169609
ENSG00000105556	ENSG00000169668
ENSG00000105556	ENSG00000169696
ENSG00000105556	ENSG00000169710
ENSG00000105556	ENSG00000169718
ENSG00000105556	ENSG00000169764
ENSG00000105556	ENSG00000169813
ENSG00000105556	ENSG00000169902
ENSG00000105556	ENSG00000169918
ENSG00000105556	ENSG00000169919
ENSG00000105556	ENSG00000170035
ENSG00000105556	ENSG00000170088
ENSG00000105556	ENSG00000170091
ENSG00000105556	ENSG00000170175
ENSG00000105556	ENSG00000170190
ENSG00000105556	ENSG00000170260
ENSG00000105556	ENSG00000170310
ENSG00000105556	ENSG00000170315
ENSG00000105556	ENSG00000170325
ENSG00000105556	ENSG00000170345
ENSG00000105556	ENSG00000170412
ENSG00000105556	ENSG00000170419
ENSG00000105556	ENSG00000170421
ENSG00000105556	ENSG00000170502
ENSG00000105556	ENSG00000170522
ENSG00000105556	ENSG00000170537
ENSG00000105556	ENSG00000170542
ENSG00000105556	ENSG00000170606
ENSG00000105556	ENSG00000170634
ENSG00000105556	ENSG00000170832
ENSG00000105556	ENSG00000170903
ENSG00000105556	ENSG00000171084
ENSG00000105556	ENSG00000171103
ENSG00000105556	ENSG00000171174
ENSG00000105556	ENSG00000171222
ENSG00000105556	ENSG00000171223
ENSG00000105556	ENSG00000171234
ENSG00000105556	ENSG00000171262
ENSG00000105556	ENSG00000171295
ENSG00000105556	ENSG00000171552
ENSG00000105556	ENSG00000171560
ENSG00000105556	ENSG00000171606
ENSG00000105556	ENSG00000171617
ENSG00000105556	ENSG00000171634
ENSG00000105556	ENSG00000171680
ENSG00000105556	ENSG00000171681
ENSG00000105556	ENSG00000171723
ENSG00000105556	ENSG00000171806
ENSG00000105556	ENSG00000171827
ENSG00000105556	ENSG00000171861
ENSG00000105556	ENSG00000171863
ENSG00000105556	ENSG00000171865
ENSG00000105556	ENSG00000171940
ENSG00000105556	ENSG00000171951
ENSG00000105556	ENSG00000171953
ENSG00000105556	ENSG00000171960
ENSG00000105556	ENSG00000172006
ENSG00000105556	ENSG00000172014
ENSG00000105556	ENSG00000172046
ENSG00000105556	ENSG00000172081
ENSG00000105556	ENSG00000172292
ENSG00000105556	ENSG00000172366
ENSG00000105556	ENSG00000172382
ENSG00000105556	ENSG00000172428
ENSG00000105556	ENSG00000172728
ENSG00000105556	ENSG00000172748
ENSG00000105556	ENSG00000172765
ENSG00000105556	ENSG00000172794
ENSG00000105556	ENSG00000172809
ENSG00000105556	ENSG00000172828
ENSG00000105556	ENSG00000172831
ENSG00000105556	ENSG00000173120
ENSG00000105556	ENSG00000173163
ENSG00000105556	ENSG00000173334
ENSG00000105556	ENSG00000173406
ENSG00000105556	ENSG00000173409
ENSG00000105556	ENSG00000173418
ENSG00000105556	ENSG00000173599
ENSG00000105556	ENSG00000173614
ENSG00000105556	ENSG00000173744
ENSG00000105556	ENSG00000173868
ENSG00000105556	ENSG00000173905
ENSG00000105556	ENSG00000173930
ENSG00000105556	ENSG00000173960
ENSG00000105556	ENSG00000174032
ENSG00000105556	ENSG00000174106
ENSG00000105556	ENSG00000174109
ENSG00000105556	ENSG00000174173
ENSG00000105556	ENSG00000174365
ENSG00000105556	ENSG00000174373
ENSG00000105556	ENSG00000174437
ENSG00000105556	ENSG00000174453
ENSG00000105556	ENSG00000174456
ENSG00000105556	ENSG00000174469
ENSG00000105556	ENSG00000174483
ENSG00000105556	ENSG00000174521
ENSG00000105556	ENSG00000174574
ENSG00000105556	ENSG00000174586
ENSG00000105556	ENSG00000174672
ENSG00000105556	ENSG00000174744
ENSG00000105556	ENSG00000174891
ENSG00000105556	ENSG00000174938
ENSG00000105556	ENSG00000174990
ENSG00000105556	ENSG00000175054
ENSG00000105556	ENSG00000175104
ENSG00000105556	ENSG00000175175
ENSG00000105556	ENSG00000175193
ENSG00000105556	ENSG00000175215
ENSG00000105556	ENSG00000175224
ENSG00000105556	ENSG00000175279
ENSG00000105556	ENSG00000175334
ENSG00000105556	ENSG00000175376
ENSG00000105556	ENSG00000175548
ENSG00000105556	ENSG00000175550
ENSG00000105556	ENSG00000175581
ENSG00000105556	ENSG00000175764
ENSG00000105556	ENSG00000175773
ENSG00000105556	ENSG00000175832
ENSG00000105556	ENSG00000175906
ENSG00000105556	ENSG00000176014
ENSG00000105556	ENSG00000176101
ENSG00000105556	ENSG00000176136
ENSG00000105556	ENSG00000176142
ENSG00000105556	ENSG00000176155
ENSG00000105556	ENSG00000176170
ENSG00000105556	ENSG00000176208
ENSG00000105556	ENSG00000176209
ENSG00000105556	ENSG00000176225
ENSG00000105556	ENSG00000176248
ENSG00000105556	ENSG00000176422
ENSG00000105556	ENSG00000176563
ENSG00000105556	ENSG00000176723
ENSG00000105556	ENSG00000176749
ENSG00000105556	ENSG00000176871
ENSG00000105556	ENSG00000177051
ENSG00000105556	ENSG00000177076
ENSG00000105556	ENSG00000177098
ENSG00000105556	ENSG00000177200
ENSG00000105556	ENSG00000177311
ENSG00000105556	ENSG00000177380
ENSG00000105556	ENSG00000177425
ENSG00000105556	ENSG00000177426
ENSG00000105556	ENSG00000177599
ENSG00000105556	ENSG00000177628
ENSG00000105556	ENSG00000177646
ENSG00000105556	ENSG00000177679
ENSG00000105556	ENSG00000177683
ENSG00000105556	ENSG00000177839
ENSG00000105556	ENSG00000177842
ENSG00000105556	ENSG00000177868
ENSG00000105556	ENSG00000177889
ENSG00000105556	ENSG00000177951
ENSG00000105556	ENSG00000177963
ENSG00000105556	ENSG00000178028
ENSG00000105556	ENSG00000178035
ENSG00000105556	ENSG00000178385
ENSG00000105556	ENSG00000178445
ENSG00000105556	ENSG00000178567
ENSG00000105556	ENSG00000178607
ENSG00000105556	ENSG00000178802
ENSG00000105556	ENSG00000178852
ENSG00000105556	ENSG00000178896
ENSG00000105556	ENSG00000178904
ENSG00000105556	ENSG00000178974
ENSG00000105556	ENSG00000178997
ENSG00000105556	ENSG00000179331
ENSG00000105556	ENSG00000179335
ENSG00000105556	ENSG00000179889
ENSG00000105556	ENSG00000179915
ENSG00000105556	ENSG00000179935
ENSG00000105556	ENSG00000180089
ENSG00000105556	ENSG00000180329
ENSG00000105556	ENSG00000180370
ENSG00000105556	ENSG00000180385
ENSG00000105556	ENSG00000180822
ENSG00000105556	ENSG00000180879
ENSG00000105556	ENSG00000180891
ENSG00000105556	ENSG00000180901
ENSG00000105556	ENSG00000180938
ENSG00000105556	ENSG00000181019
ENSG00000105556	ENSG00000181029
ENSG00000105556	ENSG00000181031
ENSG00000105556	ENSG00000181135
ENSG00000105556	ENSG00000181378
ENSG00000105556	ENSG00000181817
ENSG00000105556	ENSG00000181904
ENSG00000105556	ENSG00000181938
ENSG00000105556	ENSG00000182004
ENSG00000105556	ENSG00000182108
ENSG00000105556	ENSG00000182117
