from	to
ENSG00000153560	ENSG00000178252
ENSG00000153560	ENSG00000178307
ENSG00000153560	ENSG00000178449
ENSG00000153560	ENSG00000178685
ENSG00000153560	ENSG00000178852
ENSG00000153560	ENSG00000178952
ENSG00000153560	ENSG00000178974
ENSG00000153560	ENSG00000178997
ENSG00000153560	ENSG00000178999
ENSG00000153560	ENSG00000179010
ENSG00000153560	ENSG00000179240
ENSG00000153560	ENSG00000179943
ENSG00000153560	ENSG00000180209
ENSG00000153560	ENSG00000180304
ENSG00000153560	ENSG00000180881
ENSG00000153560	ENSG00000181610
ENSG00000153560	ENSG00000181885
ENSG00000153560	ENSG00000181924
ENSG00000153560	ENSG00000181929
ENSG00000153560	ENSG00000181938
ENSG00000153560	ENSG00000182512
ENSG00000153560	ENSG00000182718
ENSG00000153560	ENSG00000182774
ENSG00000153560	ENSG00000182899
ENSG00000153560	ENSG00000182923
ENSG00000153560	ENSG00000183111
ENSG00000153560	ENSG00000183207
ENSG00000153560	ENSG00000183431
ENSG00000153560	ENSG00000183718
ENSG00000153560	ENSG00000183742
ENSG00000153560	ENSG00000184058
ENSG00000153560	ENSG00000184154
ENSG00000153560	ENSG00000184508
ENSG00000153560	ENSG00000184619
ENSG00000153560	ENSG00000184983
ENSG00000153560	ENSG00000184990
ENSG00000153560	ENSG00000185000
ENSG00000153560	ENSG00000185220
ENSG00000153560	ENSG00000185238
ENSG00000153560	ENSG00000185347
ENSG00000153560	ENSG00000185483
ENSG00000153560	ENSG00000185670
ENSG00000153560	ENSG00000185681
ENSG00000153560	ENSG00000185686
ENSG00000153560	ENSG00000185722
ENSG00000153560	ENSG00000185787
ENSG00000153560	ENSG00000186184
ENSG00000153560	ENSG00000186230
ENSG00000153560	ENSG00000186687
ENSG00000153560	ENSG00000186866
ENSG00000153560	ENSG00000186897
ENSG00000153560	ENSG00000187257
ENSG00000153560	ENSG00000187446
ENSG00000153560	ENSG00000187514
ENSG00000153560	ENSG00000187699
ENSG00000153560	ENSG00000187778
ENSG00000153560	ENSG00000187984
ENSG00000153560	ENSG00000188177
ENSG00000153560	ENSG00000188229
ENSG00000153560	ENSG00000188243
ENSG00000153560	ENSG00000188732
ENSG00000153560	ENSG00000188997
ENSG00000153560	ENSG00000189046
ENSG00000153560	ENSG00000189149
ENSG00000153560	ENSG00000189159
ENSG00000153560	ENSG00000196072
ENSG00000153560	ENSG00000196110
ENSG00000153560	ENSG00000196204
ENSG00000153560	ENSG00000196220
ENSG00000153560	ENSG00000196236
ENSG00000153560	ENSG00000196305
ENSG00000153560	ENSG00000196357
ENSG00000153560	ENSG00000196371
ENSG00000153560	ENSG00000196465
ENSG00000153560	ENSG00000196498
ENSG00000153560	ENSG00000196531
ENSG00000153560	ENSG00000196652
ENSG00000153560	ENSG00000197024
ENSG00000153560	ENSG00000197150
ENSG00000153560	ENSG00000197296
ENSG00000153560	ENSG00000197451
ENSG00000153560	ENSG00000197555
ENSG00000153560	ENSG00000197746
ENSG00000153560	ENSG00000197756
ENSG00000153560	ENSG00000197837
ENSG00000153560	ENSG00000197841
ENSG00000153560	ENSG00000197980
ENSG00000153560	ENSG00000198000
ENSG00000153560	ENSG00000198015
ENSG00000153560	ENSG00000198018
ENSG00000153560	ENSG00000198056
ENSG00000153560	ENSG00000198081
ENSG00000153560	ENSG00000198133
ENSG00000153560	ENSG00000198160
ENSG00000153560	ENSG00000198420
ENSG00000153560	ENSG00000198563
ENSG00000153560	ENSG00000198663
ENSG00000153560	ENSG00000198690
ENSG00000153560	ENSG00000198862
ENSG00000153560	ENSG00000198894
ENSG00000153560	ENSG00000198919
ENSG00000153560	ENSG00000199179
ENSG00000153560	ENSG00000199293
ENSG00000153560	ENSG00000200169
ENSG00000153560	ENSG00000201098
ENSG00000153560	ENSG00000202538
ENSG00000153560	ENSG00000204052
ENSG00000153560	ENSG00000204351
ENSG00000153560	ENSG00000204390
ENSG00000153560	ENSG00000204394
ENSG00000153560	ENSG00000204410
ENSG00000153560	ENSG00000204520
ENSG00000153560	ENSG00000204623
ENSG00000153560	ENSG00000204628
ENSG00000153560	ENSG00000204673
ENSG00000153560	ENSG00000204843
ENSG00000153560	ENSG00000204947
ENSG00000153560	ENSG00000205106
ENSG00000153560	ENSG00000205268
ENSG00000153560	ENSG00000205423
ENSG00000153560	ENSG00000205930
ENSG00000153560	ENSG00000208037
ENSG00000153560	ENSG00000213523
ENSG00000153560	ENSG00000213619
ENSG00000153560	ENSG00000213782
ENSG00000153560	ENSG00000214013
ENSG00000153560	ENSG00000214046
ENSG00000153560	ENSG00000214194
ENSG00000153560	ENSG00000214198
ENSG00000153560	ENSG00000214309
ENSG00000153560	ENSG00000214530
ENSG00000153560	ENSG00000215039
ENSG00000153560	ENSG00000215251
ENSG00000153560	ENSG00000215256
ENSG00000153560	ENSG00000215447
ENSG00000153560	ENSG00000215908
ENSG00000153560	ENSG00000218739
ENSG00000153560	ENSG00000219410
ENSG00000153560	ENSG00000220744
ENSG00000153560	ENSG00000220875
ENSG00000153560	ENSG00000220891
ENSG00000153560	ENSG00000223478
ENSG00000153560	ENSG00000223734
ENSG00000153560	ENSG00000224032
ENSG00000153560	ENSG00000224086
ENSG00000153560	ENSG00000224358
ENSG00000153560	ENSG00000224505
ENSG00000153560	ENSG00000224514
ENSG00000153560	ENSG00000224699
ENSG00000153560	ENSG00000225173
ENSG00000153560	ENSG00000225649
ENSG00000153560	ENSG00000225793
ENSG00000153560	ENSG00000225830
ENSG00000153560	ENSG00000225921
ENSG00000153560	ENSG00000226239
ENSG00000153560	ENSG00000227542
ENSG00000153560	ENSG00000228084
ENSG00000153560	ENSG00000228192
ENSG00000153560	ENSG00000228737
ENSG00000153560	ENSG00000228775
ENSG00000153560	ENSG00000228878
ENSG00000153560	ENSG00000229953
ENSG00000153560	ENSG00000230583
ENSG00000153560	ENSG00000230615
ENSG00000153560	ENSG00000230866
ENSG00000153560	ENSG00000231154
ENSG00000153560	ENSG00000231651
ENSG00000153560	ENSG00000231889
ENSG00000153560	ENSG00000231908
ENSG00000153560	ENSG00000232956
ENSG00000153560	ENSG00000233516
ENSG00000153560	ENSG00000233757
ENSG00000153560	ENSG00000233797
ENSG00000153560	ENSG00000233825
ENSG00000153560	ENSG00000233834
ENSG00000153560	ENSG00000233927
ENSG00000153560	ENSG00000234183
ENSG00000153560	ENSG00000234222
ENSG00000153560	ENSG00000234371
ENSG00000153560	ENSG00000234492
ENSG00000153560	ENSG00000234545
ENSG00000153560	ENSG00000234753
ENSG00000153560	ENSG00000235280
ENSG00000153560	ENSG00000235560
ENSG00000153560	ENSG00000235790
ENSG00000153560	ENSG00000235910
ENSG00000153560	ENSG00000236643
ENSG00000153560	ENSG00000236753
ENSG00000153560	ENSG00000237037
ENSG00000153560	ENSG00000237491
ENSG00000153560	ENSG00000237605
ENSG00000153560	ENSG00000237950
ENSG00000153560	ENSG00000238098
ENSG00000153560	ENSG00000239672
ENSG00000153560	ENSG00000239827
ENSG00000153560	ENSG00000240057
ENSG00000153560	ENSG00000240065
ENSG00000153560	ENSG00000240790
ENSG00000153560	ENSG00000241484
ENSG00000153560	ENSG00000242028
ENSG00000153560	ENSG00000242294
ENSG00000153560	ENSG00000242485
ENSG00000153560	ENSG00000243156
ENSG00000153560	ENSG00000243554
ENSG00000153560	ENSG00000243943
ENSG00000153560	ENSG00000245025
ENSG00000153560	ENSG00000245526
ENSG00000153560	ENSG00000245552
ENSG00000153560	ENSG00000245571
ENSG00000153560	ENSG00000245750
ENSG00000153560	ENSG00000246308
ENSG00000153560	ENSG00000246763
ENSG00000153560	ENSG00000247092
ENSG00000153560	ENSG00000247199
ENSG00000153560	ENSG00000247287
ENSG00000153560	ENSG00000247809
ENSG00000153560	ENSG00000248172
ENSG00000153560	ENSG00000248275
ENSG00000153560	ENSG00000249167
ENSG00000153560	ENSG00000249375
ENSG00000153560	ENSG00000249637
ENSG00000153560	ENSG00000249673
ENSG00000153560	ENSG00000250600
ENSG00000153560	ENSG00000250697
ENSG00000153560	ENSG00000250853
ENSG00000153560	ENSG00000251169
ENSG00000153560	ENSG00000251474
ENSG00000153560	ENSG00000251562
ENSG00000153560	ENSG00000251569
ENSG00000153560	ENSG00000253218
ENSG00000153560	ENSG00000253320
ENSG00000153560	ENSG00000253603
ENSG00000153560	ENSG00000253948
ENSG00000153560	ENSG00000254772
ENSG00000153560	ENSG00000254788
ENSG00000153560	ENSG00000254901
ENSG00000153560	ENSG00000255046
ENSG00000153560	ENSG00000255154
ENSG00000153560	ENSG00000255512
ENSG00000153560	ENSG00000255717
ENSG00000153560	ENSG00000255737
ENSG00000153560	ENSG00000255790
ENSG00000153560	ENSG00000255857
ENSG00000153560	ENSG00000256888
ENSG00000153560	ENSG00000257167
ENSG00000153560	ENSG00000257176
ENSG00000153560	ENSG00000257551
ENSG00000153560	ENSG00000257605
ENSG00000153560	ENSG00000257727
ENSG00000153560	ENSG00000257830
ENSG00000153560	ENSG00000258311
ENSG00000153560	ENSG00000258325
ENSG00000153560	ENSG00000258534
ENSG00000153560	ENSG00000258653
ENSG00000153560	ENSG00000259164
ENSG00000153560	ENSG00000259172
ENSG00000153560	ENSG00000259438
ENSG00000153560	ENSG00000259520
ENSG00000153560	ENSG00000259728
ENSG00000153560	ENSG00000259818
ENSG00000153560	ENSG00000260233
ENSG00000153560	ENSG00000260238
ENSG00000153560	ENSG00000260704
ENSG00000153560	ENSG00000261071
ENSG00000153560	ENSG00000261335
ENSG00000153560	ENSG00000261449
ENSG00000153560	ENSG00000261469
ENSG00000153560	ENSG00000261609
ENSG00000153560	ENSG00000261703
ENSG00000153560	ENSG00000261717
ENSG00000153560	ENSG00000261879
ENSG00000153560	ENSG00000261886
ENSG00000153560	ENSG00000261971
ENSG00000153560	ENSG00000262633
ENSG00000153560	ENSG00000262664
ENSG00000153560	ENSG00000263105
ENSG00000153560	ENSG00000263293
ENSG00000153560	ENSG00000263528
ENSG00000153560	ENSG00000264391
ENSG00000153560	ENSG00000264500
ENSG00000153560	ENSG00000265181
ENSG00000153560	ENSG00000266411
ENSG00000153560	ENSG00000266513
ENSG00000153560	ENSG00000267169
ENSG00000153560	ENSG00000267282
ENSG00000153560	ENSG00000267811
ENSG00000153560	ENSG00000267855
ENSG00000153560	ENSG00000268403
ENSG00000153560	ENSG00000268530
ENSG00000153560	ENSG00000269296
ENSG00000153560	ENSG00000270049
ENSG00000153560	ENSG00000271040
ENSG00000153560	ENSG00000272081
ENSG00000153560	ENSG00000272173
ENSG00000153560	ENSG00000272205
ENSG00000153560	ENSG00000272247
ENSG00000153560	ENSG00000272269
ENSG00000153560	ENSG00000272368
ENSG00000153560	ENSG00000272734
ENSG00000153560	ENSG00000272752
ENSG00000153560	ENSG00000272969
ENSG00000153560	ENSG00000273045
ENSG00000153560	ENSG00000273248
ENSG00000153560	ENSG00000273702
ENSG00000153560	ENSG00000273899
ENSG00000153560	ENSG00000275052
ENSG00000153560	ENSG00000275167
ENSG00000153560	ENSG00000275700
ENSG00000153560	ENSG00000276291
ENSG00000153560	ENSG00000277209
ENSG00000153560	ENSG00000277383
ENSG00000153560	ENSG00000278771
ENSG00000153560	ENSG00000279708
ENSG00000153560	ENSG00000280331
ENSG00000153560	ENSG00000280778
ENSG00000153560	ENSG00000280890
ENSG00000153560	ENSG00000281126
ENSG00000153560	ENSG00000283538
ENSG00000153560	ENSG00000283563
