from	to
ENSG00000158636	ENSG00000105220
ENSG00000158636	ENSG00000105221
ENSG00000158636	ENSG00000105223
ENSG00000158636	ENSG00000105245
ENSG00000158636	ENSG00000105248
ENSG00000158636	ENSG00000105254
ENSG00000158636	ENSG00000105258
ENSG00000158636	ENSG00000105298
ENSG00000158636	ENSG00000105341
ENSG00000158636	ENSG00000105364
ENSG00000158636	ENSG00000105372
ENSG00000158636	ENSG00000105373
ENSG00000158636	ENSG00000105383
ENSG00000158636	ENSG00000105393
ENSG00000158636	ENSG00000105397
ENSG00000158636	ENSG00000105402
ENSG00000158636	ENSG00000105429
ENSG00000158636	ENSG00000105443
ENSG00000158636	ENSG00000105447
ENSG00000158636	ENSG00000105486
ENSG00000158636	ENSG00000105497
ENSG00000158636	ENSG00000105518
ENSG00000158636	ENSG00000105552
ENSG00000158636	ENSG00000105568
ENSG00000158636	ENSG00000105607
ENSG00000158636	ENSG00000105618
ENSG00000158636	ENSG00000105619
ENSG00000158636	ENSG00000105676
ENSG00000158636	ENSG00000105677
ENSG00000158636	ENSG00000105705
ENSG00000158636	ENSG00000105726
ENSG00000158636	ENSG00000105793
ENSG00000158636	ENSG00000105819
ENSG00000158636	ENSG00000105821
ENSG00000158636	ENSG00000105829
ENSG00000158636	ENSG00000105865
ENSG00000158636	ENSG00000105879
ENSG00000158636	ENSG00000105887
ENSG00000158636	ENSG00000105894
ENSG00000158636	ENSG00000105929
ENSG00000158636	ENSG00000105948
ENSG00000158636	ENSG00000105953
ENSG00000158636	ENSG00000105983
ENSG00000158636	ENSG00000105993
ENSG00000158636	ENSG00000106028
ENSG00000158636	ENSG00000106049
ENSG00000158636	ENSG00000106080
ENSG00000158636	ENSG00000106105
ENSG00000158636	ENSG00000106153
ENSG00000158636	ENSG00000106244
ENSG00000158636	ENSG00000106245
ENSG00000158636	ENSG00000106246
ENSG00000158636	ENSG00000106261
ENSG00000158636	ENSG00000106266
ENSG00000158636	ENSG00000106268
ENSG00000158636	ENSG00000106290
ENSG00000158636	ENSG00000106305
ENSG00000158636	ENSG00000106330
ENSG00000158636	ENSG00000106336
ENSG00000158636	ENSG00000106344
ENSG00000158636	ENSG00000106355
ENSG00000158636	ENSG00000106367
ENSG00000158636	ENSG00000106397
ENSG00000158636	ENSG00000106399
ENSG00000158636	ENSG00000106400
ENSG00000158636	ENSG00000106479
ENSG00000158636	ENSG00000106524
ENSG00000158636	ENSG00000106554
ENSG00000158636	ENSG00000106588
ENSG00000158636	ENSG00000106591
ENSG00000158636	ENSG00000106603
ENSG00000158636	ENSG00000106615
ENSG00000158636	ENSG00000106617
ENSG00000158636	ENSG00000106628
ENSG00000158636	ENSG00000106636
ENSG00000158636	ENSG00000106692
ENSG00000158636	ENSG00000106829
ENSG00000158636	ENSG00000106868
ENSG00000158636	ENSG00000106927
ENSG00000158636	ENSG00000106976
ENSG00000158636	ENSG00000107021
ENSG00000158636	ENSG00000107036
ENSG00000158636	ENSG00000107164
ENSG00000158636	ENSG00000107175
ENSG00000158636	ENSG00000107223
ENSG00000158636	ENSG00000107262
ENSG00000158636	ENSG00000107371
ENSG00000158636	ENSG00000107372
ENSG00000158636	ENSG00000107614
ENSG00000158636	ENSG00000107651
ENSG00000158636	ENSG00000107669
ENSG00000158636	ENSG00000107745
ENSG00000158636	ENSG00000107758
ENSG00000158636	ENSG00000107789
ENSG00000158636	ENSG00000107815
ENSG00000158636	ENSG00000107833
ENSG00000158636	ENSG00000107862
ENSG00000158636	ENSG00000107937
ENSG00000158636	ENSG00000107938
ENSG00000158636	ENSG00000107949
ENSG00000158636	ENSG00000107951
ENSG00000158636	ENSG00000108010
ENSG00000158636	ENSG00000108039
ENSG00000158636	ENSG00000108064
ENSG00000158636	ENSG00000108094
ENSG00000158636	ENSG00000108187
ENSG00000158636	ENSG00000108306
ENSG00000158636	ENSG00000108344
ENSG00000158636	ENSG00000108349
ENSG00000158636	ENSG00000108389
ENSG00000158636	ENSG00000108406
ENSG00000158636	ENSG00000108424
ENSG00000158636	ENSG00000108433
ENSG00000158636	ENSG00000108439
ENSG00000158636	ENSG00000108442
ENSG00000158636	ENSG00000108443
ENSG00000158636	ENSG00000108448
ENSG00000158636	ENSG00000108469
ENSG00000158636	ENSG00000108474
ENSG00000158636	ENSG00000108509
ENSG00000158636	ENSG00000108510
ENSG00000158636	ENSG00000108523
ENSG00000158636	ENSG00000108528
ENSG00000158636	ENSG00000108578
ENSG00000158636	ENSG00000108587
ENSG00000158636	ENSG00000108588
ENSG00000158636	ENSG00000108590
ENSG00000158636	ENSG00000108591
ENSG00000158636	ENSG00000108592
ENSG00000158636	ENSG00000108599
ENSG00000158636	ENSG00000108604
ENSG00000158636	ENSG00000108639
ENSG00000158636	ENSG00000108654
ENSG00000158636	ENSG00000108666
ENSG00000158636	ENSG00000108671
ENSG00000158636	ENSG00000108733
ENSG00000158636	ENSG00000108774
ENSG00000158636	ENSG00000108826
ENSG00000158636	ENSG00000108829
ENSG00000158636	ENSG00000108854
ENSG00000158636	ENSG00000108883
ENSG00000158636	ENSG00000108963
ENSG00000158636	ENSG00000109016
ENSG00000158636	ENSG00000109065
ENSG00000158636	ENSG00000109066
ENSG00000158636	ENSG00000109079
ENSG00000158636	ENSG00000109083
ENSG00000158636	ENSG00000109084
ENSG00000158636	ENSG00000109111
ENSG00000158636	ENSG00000109133
ENSG00000158636	ENSG00000109180
ENSG00000158636	ENSG00000109220
ENSG00000158636	ENSG00000109332
ENSG00000158636	ENSG00000109475
ENSG00000158636	ENSG00000109534
ENSG00000158636	ENSG00000109536
ENSG00000158636	ENSG00000109572
ENSG00000158636	ENSG00000109618
ENSG00000158636	ENSG00000109670
ENSG00000158636	ENSG00000109680
ENSG00000158636	ENSG00000109736
ENSG00000158636	ENSG00000109814
ENSG00000158636	ENSG00000109819
ENSG00000158636	ENSG00000109846
ENSG00000158636	ENSG00000109854
ENSG00000158636	ENSG00000109881
ENSG00000158636	ENSG00000109911
ENSG00000158636	ENSG00000109917
ENSG00000158636	ENSG00000109919
ENSG00000158636	ENSG00000110013
ENSG00000158636	ENSG00000110031
ENSG00000158636	ENSG00000110046
ENSG00000158636	ENSG00000110047
ENSG00000158636	ENSG00000110060
ENSG00000158636	ENSG00000110074
ENSG00000158636	ENSG00000110104
ENSG00000158636	ENSG00000110171
ENSG00000158636	ENSG00000110200
ENSG00000158636	ENSG00000110315
ENSG00000158636	ENSG00000110321
ENSG00000158636	ENSG00000110344
ENSG00000158636	ENSG00000110435
ENSG00000158636	ENSG00000110442
ENSG00000158636	ENSG00000110455
ENSG00000158636	ENSG00000110497
ENSG00000158636	ENSG00000110514
ENSG00000158636	ENSG00000110536
ENSG00000158636	ENSG00000110628
ENSG00000158636	ENSG00000110693
ENSG00000158636	ENSG00000110700
ENSG00000158636	ENSG00000110801
ENSG00000158636	ENSG00000110844
ENSG00000158636	ENSG00000110851
ENSG00000158636	ENSG00000110871
ENSG00000158636	ENSG00000110881
ENSG00000158636	ENSG00000110906
ENSG00000158636	ENSG00000110958
ENSG00000158636	ENSG00000111142
ENSG00000158636	ENSG00000111144
ENSG00000158636	ENSG00000111196
ENSG00000158636	ENSG00000111215
ENSG00000158636	ENSG00000111229
ENSG00000158636	ENSG00000111231
ENSG00000158636	ENSG00000111237
ENSG00000158636	ENSG00000111254
ENSG00000158636	ENSG00000111269
ENSG00000158636	ENSG00000111271
ENSG00000158636	ENSG00000111325
ENSG00000158636	ENSG00000111358
ENSG00000158636	ENSG00000111361
ENSG00000158636	ENSG00000111364
ENSG00000158636	ENSG00000111445
ENSG00000158636	ENSG00000111481
ENSG00000158636	ENSG00000111540
ENSG00000158636	ENSG00000111581
ENSG00000158636	ENSG00000111596
ENSG00000158636	ENSG00000111615
ENSG00000158636	ENSG00000111639
ENSG00000158636	ENSG00000111652
ENSG00000158636	ENSG00000111653
ENSG00000158636	ENSG00000111665
ENSG00000158636	ENSG00000111707
ENSG00000158636	ENSG00000111711
ENSG00000158636	ENSG00000111727
ENSG00000158636	ENSG00000111731
ENSG00000158636	ENSG00000111775
ENSG00000158636	ENSG00000111780
ENSG00000158636	ENSG00000111786
ENSG00000158636	ENSG00000111801
ENSG00000158636	ENSG00000111802
ENSG00000158636	ENSG00000111817
ENSG00000158636	ENSG00000111832
ENSG00000158636	ENSG00000111843
ENSG00000158636	ENSG00000111846
ENSG00000158636	ENSG00000111875
ENSG00000158636	ENSG00000111880
ENSG00000158636	ENSG00000111907
ENSG00000158636	ENSG00000111911
ENSG00000158636	ENSG00000111912
ENSG00000158636	ENSG00000112062
ENSG00000158636	ENSG00000112081
ENSG00000158636	ENSG00000112096
ENSG00000158636	ENSG00000112110
ENSG00000158636	ENSG00000112130
ENSG00000158636	ENSG00000112159
ENSG00000158636	ENSG00000112182
ENSG00000158636	ENSG00000112200
ENSG00000158636	ENSG00000112237
ENSG00000158636	ENSG00000112242
ENSG00000158636	ENSG00000112249
ENSG00000158636	ENSG00000112282
ENSG00000158636	ENSG00000112304
ENSG00000158636	ENSG00000112339
ENSG00000158636	ENSG00000112473
ENSG00000158636	ENSG00000112511
ENSG00000158636	ENSG00000112561
ENSG00000158636	ENSG00000112578
ENSG00000158636	ENSG00000112592
ENSG00000158636	ENSG00000112651
ENSG00000158636	ENSG00000112685
ENSG00000158636	ENSG00000112695
ENSG00000158636	ENSG00000112697
ENSG00000158636	ENSG00000112701
ENSG00000158636	ENSG00000112855
ENSG00000158636	ENSG00000112983
ENSG00000158636	ENSG00000112984
ENSG00000158636	ENSG00000112996
ENSG00000158636	ENSG00000113013
ENSG00000158636	ENSG00000113048
ENSG00000158636	ENSG00000113068
ENSG00000158636	ENSG00000113108
ENSG00000158636	ENSG00000113141
ENSG00000158636	ENSG00000113194
ENSG00000158636	ENSG00000113282
ENSG00000158636	ENSG00000113296
ENSG00000158636	ENSG00000113300
ENSG00000158636	ENSG00000113312
ENSG00000158636	ENSG00000113356
ENSG00000158636	ENSG00000113360
ENSG00000158636	ENSG00000113369
ENSG00000158636	ENSG00000113407
ENSG00000158636	ENSG00000113456
ENSG00000158636	ENSG00000113460
ENSG00000158636	ENSG00000113558
ENSG00000158636	ENSG00000113569
ENSG00000158636	ENSG00000113593
ENSG00000158636	ENSG00000113597
ENSG00000158636	ENSG00000113638
ENSG00000158636	ENSG00000113643
ENSG00000158636	ENSG00000113649
ENSG00000158636	ENSG00000113658
ENSG00000158636	ENSG00000113712
ENSG00000158636	ENSG00000113734
ENSG00000158636	ENSG00000113761
ENSG00000158636	ENSG00000113810
ENSG00000158636	ENSG00000113811
ENSG00000158636	ENSG00000113838
ENSG00000158636	ENSG00000113851
ENSG00000158636	ENSG00000113916
ENSG00000158636	ENSG00000114023
ENSG00000158636	ENSG00000114026
ENSG00000158636	ENSG00000114054
ENSG00000158636	ENSG00000114098
ENSG00000158636	ENSG00000114120
ENSG00000158636	ENSG00000114125
ENSG00000158636	ENSG00000114127
ENSG00000158636	ENSG00000114209
ENSG00000158636	ENSG00000114346
ENSG00000158636	ENSG00000114354
ENSG00000158636	ENSG00000114383
ENSG00000158636	ENSG00000114388
ENSG00000158636	ENSG00000114391
ENSG00000158636	ENSG00000114395
ENSG00000158636	ENSG00000114473
ENSG00000158636	ENSG00000114491
ENSG00000158636	ENSG00000114503
ENSG00000158636	ENSG00000114544
ENSG00000158636	ENSG00000114648
ENSG00000158636	ENSG00000114686
ENSG00000158636	ENSG00000114735
ENSG00000158636	ENSG00000114742
ENSG00000158636	ENSG00000114744
ENSG00000158636	ENSG00000114850
ENSG00000158636	ENSG00000114861
ENSG00000158636	ENSG00000114902
ENSG00000158636	ENSG00000114942
ENSG00000158636	ENSG00000114956
ENSG00000158636	ENSG00000114978
ENSG00000158636	ENSG00000114982
ENSG00000158636	ENSG00000114988
ENSG00000158636	ENSG00000115053
ENSG00000158636	ENSG00000115084
ENSG00000158636	ENSG00000115128
ENSG00000158636	ENSG00000115137
ENSG00000158636	ENSG00000115145
ENSG00000158636	ENSG00000115204
ENSG00000158636	ENSG00000115207
ENSG00000158636	ENSG00000115211
ENSG00000158636	ENSG00000115233
ENSG00000158636	ENSG00000115234
ENSG00000158636	ENSG00000115239
ENSG00000158636	ENSG00000115241
ENSG00000158636	ENSG00000115268
ENSG00000158636	ENSG00000115274
ENSG00000158636	ENSG00000115282
ENSG00000158636	ENSG00000115286
ENSG00000158636	ENSG00000115295
ENSG00000158636	ENSG00000115307
ENSG00000158636	ENSG00000115317
ENSG00000158636	ENSG00000115325
ENSG00000158636	ENSG00000115355
ENSG00000158636	ENSG00000115364
ENSG00000158636	ENSG00000115365
ENSG00000158636	ENSG00000115368
ENSG00000158636	ENSG00000115415
ENSG00000158636	ENSG00000115446
ENSG00000158636	ENSG00000115459
ENSG00000158636	ENSG00000115484
ENSG00000158636	ENSG00000115486
ENSG00000158636	ENSG00000115514
ENSG00000158636	ENSG00000115524
ENSG00000158636	ENSG00000115541
ENSG00000158636	ENSG00000115548
ENSG00000158636	ENSG00000115594
ENSG00000158636	ENSG00000115607
ENSG00000158636	ENSG00000115649
ENSG00000158636	ENSG00000115661
ENSG00000158636	ENSG00000115685
ENSG00000158636	ENSG00000115761
ENSG00000158636	ENSG00000115827
ENSG00000158636	ENSG00000115866
ENSG00000158636	ENSG00000115904
ENSG00000158636	ENSG00000115944
ENSG00000158636	ENSG00000115946
ENSG00000158636	ENSG00000115966
ENSG00000158636	ENSG00000115970
ENSG00000158636	ENSG00000115977
ENSG00000158636	ENSG00000115993
ENSG00000158636	ENSG00000115998
ENSG00000158636	ENSG00000116030
ENSG00000158636	ENSG00000116044
ENSG00000158636	ENSG00000116128
ENSG00000158636	ENSG00000116138
ENSG00000158636	ENSG00000116151
ENSG00000158636	ENSG00000116171
ENSG00000158636	ENSG00000116199
ENSG00000158636	ENSG00000116205
ENSG00000158636	ENSG00000116209
ENSG00000158636	ENSG00000116221
ENSG00000158636	ENSG00000116251
ENSG00000158636	ENSG00000116288
ENSG00000158636	ENSG00000116299
ENSG00000158636	ENSG00000116350
ENSG00000158636	ENSG00000116353
ENSG00000158636	ENSG00000116455
ENSG00000158636	ENSG00000116459
ENSG00000158636	ENSG00000116489
ENSG00000158636	ENSG00000116497
ENSG00000158636	ENSG00000116580
ENSG00000158636	ENSG00000116586
ENSG00000158636	ENSG00000116688
ENSG00000158636	ENSG00000116747
ENSG00000158636	ENSG00000116750
ENSG00000158636	ENSG00000116752
ENSG00000158636	ENSG00000116754
ENSG00000158636	ENSG00000116791
ENSG00000158636	ENSG00000116793
ENSG00000158636	ENSG00000116809
ENSG00000158636	ENSG00000116863
ENSG00000158636	ENSG00000116882
ENSG00000158636	ENSG00000116898
ENSG00000158636	ENSG00000116906
ENSG00000158636	ENSG00000116922
ENSG00000158636	ENSG00000116954
ENSG00000158636	ENSG00000116957
ENSG00000158636	ENSG00000116984
ENSG00000158636	ENSG00000117000
ENSG00000158636	ENSG00000117118
ENSG00000158636	ENSG00000117153
ENSG00000158636	ENSG00000117262
ENSG00000158636	ENSG00000117305
ENSG00000158636	ENSG00000117362
ENSG00000158636	ENSG00000117395
ENSG00000158636	ENSG00000117399
ENSG00000158636	ENSG00000117408
ENSG00000158636	ENSG00000117410
ENSG00000158636	ENSG00000117419
ENSG00000158636	ENSG00000117450
ENSG00000158636	ENSG00000117461
ENSG00000158636	ENSG00000117481
ENSG00000158636	ENSG00000117505
ENSG00000158636	ENSG00000117523
ENSG00000158636	ENSG00000117533
ENSG00000158636	ENSG00000117543
ENSG00000158636	ENSG00000117593
ENSG00000158636	ENSG00000117597
ENSG00000158636	ENSG00000117614
ENSG00000158636	ENSG00000117620
ENSG00000158636	ENSG00000117640
ENSG00000158636	ENSG00000117643
ENSG00000158636	ENSG00000117650
ENSG00000158636	ENSG00000117676
ENSG00000158636	ENSG00000117682
ENSG00000158636	ENSG00000117697
ENSG00000158636	ENSG00000117724
ENSG00000158636	ENSG00000117748
ENSG00000158636	ENSG00000117751
ENSG00000158636	ENSG00000117877
ENSG00000158636	ENSG00000117984
ENSG00000158636	ENSG00000118160
ENSG00000158636	ENSG00000118162
ENSG00000158636	ENSG00000118181
ENSG00000158636	ENSG00000118193
ENSG00000158636	ENSG00000118217
ENSG00000158636	ENSG00000118246
ENSG00000158636	ENSG00000118363
ENSG00000158636	ENSG00000118454
ENSG00000158636	ENSG00000118515
ENSG00000158636	ENSG00000118518
ENSG00000158636	ENSG00000118564
ENSG00000158636	ENSG00000118579
ENSG00000158636	ENSG00000118600
ENSG00000158636	ENSG00000118640
ENSG00000158636	ENSG00000118855
ENSG00000158636	ENSG00000118873
ENSG00000158636	ENSG00000118961
ENSG00000158636	ENSG00000119013
ENSG00000158636	ENSG00000119041
ENSG00000158636	ENSG00000119185
ENSG00000158636	ENSG00000119203
ENSG00000158636	ENSG00000119231
ENSG00000158636	ENSG00000119280
ENSG00000158636	ENSG00000119285
ENSG00000158636	ENSG00000119321
ENSG00000158636	ENSG00000119397
ENSG00000158636	ENSG00000119402
ENSG00000158636	ENSG00000119414
ENSG00000158636	ENSG00000119446
ENSG00000158636	ENSG00000119487
ENSG00000158636	ENSG00000119509
ENSG00000158636	ENSG00000119541
ENSG00000158636	ENSG00000119616
ENSG00000158636	ENSG00000119636
ENSG00000158636	ENSG00000119638
ENSG00000158636	ENSG00000119673
ENSG00000158636	ENSG00000119682
ENSG00000158636	ENSG00000119684
ENSG00000158636	ENSG00000119685
ENSG00000158636	ENSG00000119688
ENSG00000158636	ENSG00000119689
ENSG00000158636	ENSG00000119705
ENSG00000158636	ENSG00000119707
ENSG00000158636	ENSG00000119723
ENSG00000158636	ENSG00000119725
ENSG00000158636	ENSG00000119729
ENSG00000158636	ENSG00000119760
ENSG00000158636	ENSG00000119787
ENSG00000158636	ENSG00000119820
ENSG00000158636	ENSG00000119844
ENSG00000158636	ENSG00000119927
ENSG00000158636	ENSG00000119953
ENSG00000158636	ENSG00000119977
ENSG00000158636	ENSG00000120008
ENSG00000158636	ENSG00000120029
ENSG00000158636	ENSG00000120093
ENSG00000158636	ENSG00000120159
ENSG00000158636	ENSG00000120253
ENSG00000158636	ENSG00000120278
ENSG00000158636	ENSG00000120333
ENSG00000158636	ENSG00000120334
ENSG00000158636	ENSG00000120438
ENSG00000158636	ENSG00000120451
ENSG00000158636	ENSG00000120458
ENSG00000158636	ENSG00000120498
ENSG00000158636	ENSG00000120509
ENSG00000158636	ENSG00000120526
ENSG00000158636	ENSG00000120533
ENSG00000158636	ENSG00000120539
ENSG00000158636	ENSG00000120616
ENSG00000158636	ENSG00000120647
ENSG00000158636	ENSG00000120656
ENSG00000158636	ENSG00000120662
ENSG00000158636	ENSG00000120685
ENSG00000158636	ENSG00000120686
ENSG00000158636	ENSG00000120690
ENSG00000158636	ENSG00000120694
ENSG00000158636	ENSG00000120696
ENSG00000158636	ENSG00000120699
ENSG00000158636	ENSG00000120705
ENSG00000158636	ENSG00000120725
ENSG00000158636	ENSG00000120733
ENSG00000158636	ENSG00000120742
ENSG00000158636	ENSG00000120798
ENSG00000158636	ENSG00000120800
ENSG00000158636	ENSG00000120805
ENSG00000158636	ENSG00000120860
ENSG00000158636	ENSG00000120885
ENSG00000158636	ENSG00000120899
ENSG00000158636	ENSG00000120915
ENSG00000158636	ENSG00000120948
ENSG00000158636	ENSG00000120949
ENSG00000158636	ENSG00000120963
ENSG00000158636	ENSG00000121022
ENSG00000158636	ENSG00000121057
ENSG00000158636	ENSG00000121064
ENSG00000158636	ENSG00000121073
ENSG00000158636	ENSG00000121104
ENSG00000158636	ENSG00000121289
ENSG00000158636	ENSG00000121542
ENSG00000158636	ENSG00000121680
ENSG00000158636	ENSG00000121749
ENSG00000158636	ENSG00000121774
ENSG00000158636	ENSG00000121892
ENSG00000158636	ENSG00000121897
ENSG00000158636	ENSG00000121903
ENSG00000158636	ENSG00000122008
ENSG00000158636	ENSG00000122012
ENSG00000158636	ENSG00000122026
ENSG00000158636	ENSG00000122068
ENSG00000158636	ENSG00000122085
ENSG00000158636	ENSG00000122140
ENSG00000158636	ENSG00000122203
ENSG00000158636	ENSG00000122218
ENSG00000158636	ENSG00000122386
ENSG00000158636	ENSG00000122406
ENSG00000158636	ENSG00000122435
ENSG00000158636	ENSG00000122545
ENSG00000158636	ENSG00000122547
ENSG00000158636	ENSG00000122550
ENSG00000158636	ENSG00000122557
ENSG00000158636	ENSG00000122642
ENSG00000158636	ENSG00000122674
ENSG00000158636	ENSG00000122687
ENSG00000158636	ENSG00000122692
ENSG00000158636	ENSG00000122696
ENSG00000158636	ENSG00000122705
ENSG00000158636	ENSG00000122783
ENSG00000158636	ENSG00000122882
ENSG00000158636	ENSG00000122912
ENSG00000158636	ENSG00000122952
ENSG00000158636	ENSG00000122958
ENSG00000158636	ENSG00000122965
ENSG00000158636	ENSG00000123131
ENSG00000158636	ENSG00000123136
ENSG00000158636	ENSG00000123144
ENSG00000158636	ENSG00000123154
ENSG00000158636	ENSG00000123200
ENSG00000158636	ENSG00000123297
ENSG00000158636	ENSG00000123338
ENSG00000158636	ENSG00000123349
ENSG00000158636	ENSG00000123415
ENSG00000158636	ENSG00000123427
ENSG00000158636	ENSG00000123444
ENSG00000158636	ENSG00000123473
ENSG00000158636	ENSG00000123562
ENSG00000158636	ENSG00000123600
ENSG00000158636	ENSG00000123643
ENSG00000158636	ENSG00000123737
ENSG00000158636	ENSG00000123815
ENSG00000158636	ENSG00000124116
ENSG00000158636	ENSG00000124155
ENSG00000158636	ENSG00000124198
ENSG00000158636	ENSG00000124217
ENSG00000158636	ENSG00000124222
ENSG00000158636	ENSG00000124228
ENSG00000158636	ENSG00000124257
ENSG00000158636	ENSG00000124275
ENSG00000158636	ENSG00000124279
ENSG00000158636	ENSG00000124299
ENSG00000158636	ENSG00000124333
ENSG00000158636	ENSG00000124380
ENSG00000158636	ENSG00000124383
ENSG00000158636	ENSG00000124444
ENSG00000158636	ENSG00000124486
ENSG00000158636	ENSG00000124541
ENSG00000158636	ENSG00000124562
ENSG00000158636	ENSG00000124574
ENSG00000158636	ENSG00000124608
ENSG00000158636	ENSG00000124613
ENSG00000158636	ENSG00000124641
ENSG00000158636	ENSG00000124659
ENSG00000158636	ENSG00000124688
ENSG00000158636	ENSG00000124702
ENSG00000158636	ENSG00000124733
ENSG00000158636	ENSG00000124767
ENSG00000158636	ENSG00000124783
ENSG00000158636	ENSG00000124784
ENSG00000158636	ENSG00000124789
ENSG00000158636	ENSG00000124802
ENSG00000158636	ENSG00000125037
ENSG00000158636	ENSG00000125122
ENSG00000158636	ENSG00000125148
ENSG00000158636	ENSG00000125166
ENSG00000158636	ENSG00000125363
ENSG00000158636	ENSG00000125375
ENSG00000158636	ENSG00000125445
ENSG00000158636	ENSG00000125447
ENSG00000158636	ENSG00000125450
ENSG00000158636	ENSG00000125457
ENSG00000158636	ENSG00000125459
ENSG00000158636	ENSG00000125482
ENSG00000158636	ENSG00000125485
ENSG00000158636	ENSG00000125611
ENSG00000158636	ENSG00000125630
ENSG00000158636	ENSG00000125637
ENSG00000158636	ENSG00000125651
ENSG00000158636	ENSG00000125676
ENSG00000158636	ENSG00000125686
ENSG00000158636	ENSG00000125691
ENSG00000158636	ENSG00000125741
ENSG00000158636	ENSG00000125743
ENSG00000158636	ENSG00000125755
ENSG00000158636	ENSG00000125817
ENSG00000158636	ENSG00000125818
ENSG00000158636	ENSG00000125821
ENSG00000158636	ENSG00000125835
ENSG00000158636	ENSG00000125846
ENSG00000158636	ENSG00000125870
ENSG00000158636	ENSG00000125871
ENSG00000158636	ENSG00000125877
ENSG00000158636	ENSG00000125885
ENSG00000158636	ENSG00000125912
ENSG00000158636	ENSG00000125952
ENSG00000158636	ENSG00000125954
ENSG00000158636	ENSG00000125977
ENSG00000158636	ENSG00000125995
ENSG00000158636	ENSG00000126003
ENSG00000158636	ENSG00000126012
ENSG00000158636	ENSG00000126062
ENSG00000158636	ENSG00000126070
ENSG00000158636	ENSG00000126088
ENSG00000158636	ENSG00000126214
ENSG00000158636	ENSG00000126215
ENSG00000158636	ENSG00000126216
ENSG00000158636	ENSG00000126217
ENSG00000158636	ENSG00000126226
ENSG00000158636	ENSG00000126254
ENSG00000158636	ENSG00000126267
ENSG00000158636	ENSG00000126460
ENSG00000158636	ENSG00000126524
ENSG00000158636	ENSG00000126581
ENSG00000158636	ENSG00000126602
ENSG00000158636	ENSG00000126653
ENSG00000158636	ENSG00000126698
ENSG00000158636	ENSG00000126752
ENSG00000158636	ENSG00000126756
ENSG00000158636	ENSG00000126814
ENSG00000158636	ENSG00000126870
ENSG00000158636	ENSG00000126883
ENSG00000158636	ENSG00000126934
ENSG00000158636	ENSG00000126945
ENSG00000158636	ENSG00000127022
ENSG00000158636	ENSG00000127080
ENSG00000158636	ENSG00000127081
ENSG00000158636	ENSG00000127184
ENSG00000158636	ENSG00000127249
ENSG00000158636	ENSG00000127311
ENSG00000158636	ENSG00000127325
ENSG00000158636	ENSG00000127419
ENSG00000158636	ENSG00000127452
ENSG00000158636	ENSG00000127463
ENSG00000158636	ENSG00000127481
ENSG00000158636	ENSG00000127511
ENSG00000158636	ENSG00000127554
ENSG00000158636	ENSG00000127580
ENSG00000158636	ENSG00000127720
ENSG00000158636	ENSG00000127804
ENSG00000158636	ENSG00000127824
ENSG00000158636	ENSG00000127838
ENSG00000158636	ENSG00000127870
ENSG00000158636	ENSG00000127952
ENSG00000158636	ENSG00000127989
ENSG00000158636	ENSG00000127993
ENSG00000158636	ENSG00000128159
ENSG00000158636	ENSG00000128185
ENSG00000158636	ENSG00000128383
ENSG00000158636	ENSG00000128463
ENSG00000158636	ENSG00000128513
ENSG00000158636	ENSG00000128563
ENSG00000158636	ENSG00000128581
ENSG00000158636	ENSG00000128585
ENSG00000158636	ENSG00000128595
ENSG00000158636	ENSG00000128609
ENSG00000158636	ENSG00000128654
ENSG00000158636	ENSG00000128694
ENSG00000158636	ENSG00000128708
ENSG00000158636	ENSG00000128789
ENSG00000158636	ENSG00000128915
ENSG00000158636	ENSG00000128918
ENSG00000158636	ENSG00000128944
ENSG00000158636	ENSG00000128951
ENSG00000158636	ENSG00000128989
ENSG00000158636	ENSG00000129028
ENSG00000158636	ENSG00000129055
ENSG00000158636	ENSG00000129071
ENSG00000158636	ENSG00000129084
ENSG00000158636	ENSG00000129116
ENSG00000158636	ENSG00000129235
ENSG00000158636	ENSG00000129255
ENSG00000158636	ENSG00000129292
ENSG00000158636	ENSG00000129315
ENSG00000158636	ENSG00000129317
ENSG00000158636	ENSG00000129354
ENSG00000158636	ENSG00000129460
ENSG00000158636	ENSG00000129473
ENSG00000158636	ENSG00000129480
ENSG00000158636	ENSG00000129484
ENSG00000158636	ENSG00000129562
ENSG00000158636	ENSG00000129657
ENSG00000158636	ENSG00000129691
ENSG00000158636	ENSG00000129696
ENSG00000158636	ENSG00000129810
ENSG00000158636	ENSG00000129932
ENSG00000158636	ENSG00000129933
ENSG00000158636	ENSG00000130023
ENSG00000158636	ENSG00000130150
ENSG00000158636	ENSG00000130159
ENSG00000158636	ENSG00000130177
ENSG00000158636	ENSG00000130204
ENSG00000158636	ENSG00000130254
ENSG00000158636	ENSG00000130305
ENSG00000158636	ENSG00000130311
ENSG00000158636	ENSG00000130332
ENSG00000158636	ENSG00000130347
ENSG00000158636	ENSG00000130348
ENSG00000158636	ENSG00000130349
ENSG00000158636	ENSG00000130414
ENSG00000158636	ENSG00000130479
ENSG00000158636	ENSG00000130520
ENSG00000158636	ENSG00000130544
ENSG00000158636	ENSG00000130560
ENSG00000158636	ENSG00000130638
ENSG00000158636	ENSG00000130640
ENSG00000158636	ENSG00000130684
ENSG00000158636	ENSG00000130706
ENSG00000158636	ENSG00000130713
ENSG00000158636	ENSG00000130714
