from	to
ENSG00000177463	ENSG00000104897
ENSG00000177463	ENSG00000104901
ENSG00000177463	ENSG00000104903
ENSG00000177463	ENSG00000104915
ENSG00000177463	ENSG00000104957
ENSG00000177463	ENSG00000104960
ENSG00000177463	ENSG00000104964
ENSG00000177463	ENSG00000104969
ENSG00000177463	ENSG00000104979
ENSG00000177463	ENSG00000104980
ENSG00000177463	ENSG00000105053
ENSG00000177463	ENSG00000105058
ENSG00000177463	ENSG00000105072
ENSG00000177463	ENSG00000105085
ENSG00000177463	ENSG00000105136
ENSG00000177463	ENSG00000105171
ENSG00000177463	ENSG00000105185
ENSG00000177463	ENSG00000105193
ENSG00000177463	ENSG00000105202
ENSG00000177463	ENSG00000105220
ENSG00000177463	ENSG00000105223
ENSG00000177463	ENSG00000105248
ENSG00000177463	ENSG00000105289
ENSG00000177463	ENSG00000105298
ENSG00000177463	ENSG00000105364
ENSG00000177463	ENSG00000105372
ENSG00000177463	ENSG00000105373
ENSG00000177463	ENSG00000105393
ENSG00000177463	ENSG00000105438
ENSG00000177463	ENSG00000105443
ENSG00000177463	ENSG00000105447
ENSG00000177463	ENSG00000105483
ENSG00000177463	ENSG00000105497
ENSG00000177463	ENSG00000105576
ENSG00000177463	ENSG00000105583
ENSG00000177463	ENSG00000105607
ENSG00000177463	ENSG00000105618
ENSG00000177463	ENSG00000105619
ENSG00000177463	ENSG00000105669
ENSG00000177463	ENSG00000105677
ENSG00000177463	ENSG00000105726
ENSG00000177463	ENSG00000105738
ENSG00000177463	ENSG00000105755
ENSG00000177463	ENSG00000105792
ENSG00000177463	ENSG00000105819
ENSG00000177463	ENSG00000105821
ENSG00000177463	ENSG00000105829
ENSG00000177463	ENSG00000105879
ENSG00000177463	ENSG00000105887
ENSG00000177463	ENSG00000105939
ENSG00000177463	ENSG00000105948
ENSG00000177463	ENSG00000105983
ENSG00000177463	ENSG00000105993
ENSG00000177463	ENSG00000106004
ENSG00000177463	ENSG00000106012
ENSG00000177463	ENSG00000106028
ENSG00000177463	ENSG00000106034
ENSG00000177463	ENSG00000106049
ENSG00000177463	ENSG00000106080
ENSG00000177463	ENSG00000106105
ENSG00000177463	ENSG00000106133
ENSG00000177463	ENSG00000106153
ENSG00000177463	ENSG00000106244
ENSG00000177463	ENSG00000106245
ENSG00000177463	ENSG00000106246
ENSG00000177463	ENSG00000106258
ENSG00000177463	ENSG00000106305
ENSG00000177463	ENSG00000106336
ENSG00000177463	ENSG00000106344
ENSG00000177463	ENSG00000106355
ENSG00000177463	ENSG00000106384
ENSG00000177463	ENSG00000106397
ENSG00000177463	ENSG00000106399
ENSG00000177463	ENSG00000106400
ENSG00000177463	ENSG00000106443
ENSG00000177463	ENSG00000106460
ENSG00000177463	ENSG00000106477
ENSG00000177463	ENSG00000106588
ENSG00000177463	ENSG00000106591
ENSG00000177463	ENSG00000106603
ENSG00000177463	ENSG00000106608
ENSG00000177463	ENSG00000106609
ENSG00000177463	ENSG00000106610
ENSG00000177463	ENSG00000106635
ENSG00000177463	ENSG00000106636
ENSG00000177463	ENSG00000106701
ENSG00000177463	ENSG00000106733
ENSG00000177463	ENSG00000106771
ENSG00000177463	ENSG00000106803
ENSG00000177463	ENSG00000106976
ENSG00000177463	ENSG00000106993
ENSG00000177463	ENSG00000107020
ENSG00000177463	ENSG00000107077
ENSG00000177463	ENSG00000107164
ENSG00000177463	ENSG00000107175
ENSG00000177463	ENSG00000107185
ENSG00000177463	ENSG00000107242
ENSG00000177463	ENSG00000107371
ENSG00000177463	ENSG00000107443
ENSG00000177463	ENSG00000107537
ENSG00000177463	ENSG00000107551
ENSG00000177463	ENSG00000107566
ENSG00000177463	ENSG00000107581
ENSG00000177463	ENSG00000107614
ENSG00000177463	ENSG00000107669
ENSG00000177463	ENSG00000107679
ENSG00000177463	ENSG00000107789
ENSG00000177463	ENSG00000107798
ENSG00000177463	ENSG00000107815
ENSG00000177463	ENSG00000107864
ENSG00000177463	ENSG00000107874
ENSG00000177463	ENSG00000107890
ENSG00000177463	ENSG00000107897
ENSG00000177463	ENSG00000107902
ENSG00000177463	ENSG00000107929
ENSG00000177463	ENSG00000107937
ENSG00000177463	ENSG00000107951
ENSG00000177463	ENSG00000107959
ENSG00000177463	ENSG00000107984
ENSG00000177463	ENSG00000108010
ENSG00000177463	ENSG00000108021
ENSG00000177463	ENSG00000108039
ENSG00000177463	ENSG00000108055
ENSG00000177463	ENSG00000108064
ENSG00000177463	ENSG00000108107
ENSG00000177463	ENSG00000108176
ENSG00000177463	ENSG00000108306
ENSG00000177463	ENSG00000108344
ENSG00000177463	ENSG00000108349
ENSG00000177463	ENSG00000108384
ENSG00000177463	ENSG00000108405
ENSG00000177463	ENSG00000108424
ENSG00000177463	ENSG00000108433
ENSG00000177463	ENSG00000108439
ENSG00000177463	ENSG00000108443
ENSG00000177463	ENSG00000108468
ENSG00000177463	ENSG00000108469
ENSG00000177463	ENSG00000108474
ENSG00000177463	ENSG00000108506
ENSG00000177463	ENSG00000108509
ENSG00000177463	ENSG00000108559
ENSG00000177463	ENSG00000108561
ENSG00000177463	ENSG00000108587
ENSG00000177463	ENSG00000108588
ENSG00000177463	ENSG00000108591
ENSG00000177463	ENSG00000108592
ENSG00000177463	ENSG00000108599
ENSG00000177463	ENSG00000108622
ENSG00000177463	ENSG00000108654
ENSG00000177463	ENSG00000108666
ENSG00000177463	ENSG00000108671
ENSG00000177463	ENSG00000108679
ENSG00000177463	ENSG00000108733
ENSG00000177463	ENSG00000108774
ENSG00000177463	ENSG00000108813
ENSG00000177463	ENSG00000108826
ENSG00000177463	ENSG00000108829
ENSG00000177463	ENSG00000108861
ENSG00000177463	ENSG00000108883
ENSG00000177463	ENSG00000108961
ENSG00000177463	ENSG00000108963
ENSG00000177463	ENSG00000109016
ENSG00000177463	ENSG00000109079
ENSG00000177463	ENSG00000109083
ENSG00000177463	ENSG00000109118
ENSG00000177463	ENSG00000109133
ENSG00000177463	ENSG00000109180
ENSG00000177463	ENSG00000109184
ENSG00000177463	ENSG00000109270
ENSG00000177463	ENSG00000109332
ENSG00000177463	ENSG00000109390
ENSG00000177463	ENSG00000109475
ENSG00000177463	ENSG00000109519
ENSG00000177463	ENSG00000109534
ENSG00000177463	ENSG00000109536
ENSG00000177463	ENSG00000109674
ENSG00000177463	ENSG00000109680
ENSG00000177463	ENSG00000109686
ENSG00000177463	ENSG00000109736
ENSG00000177463	ENSG00000109743
ENSG00000177463	ENSG00000109756
ENSG00000177463	ENSG00000109814
ENSG00000177463	ENSG00000109854
ENSG00000177463	ENSG00000109861
ENSG00000177463	ENSG00000109920
ENSG00000177463	ENSG00000110031
ENSG00000177463	ENSG00000110046
ENSG00000177463	ENSG00000110074
ENSG00000177463	ENSG00000110092
ENSG00000177463	ENSG00000110104
ENSG00000177463	ENSG00000110200
ENSG00000177463	ENSG00000110274
ENSG00000177463	ENSG00000110315
ENSG00000177463	ENSG00000110321
ENSG00000177463	ENSG00000110344
ENSG00000177463	ENSG00000110429
ENSG00000177463	ENSG00000110442
ENSG00000177463	ENSG00000110497
ENSG00000177463	ENSG00000110536
ENSG00000177463	ENSG00000110583
ENSG00000177463	ENSG00000110619
ENSG00000177463	ENSG00000110665
ENSG00000177463	ENSG00000110696
ENSG00000177463	ENSG00000110700
ENSG00000177463	ENSG00000110723
ENSG00000177463	ENSG00000110756
ENSG00000177463	ENSG00000110768
ENSG00000177463	ENSG00000110801
ENSG00000177463	ENSG00000110844
ENSG00000177463	ENSG00000110851
ENSG00000177463	ENSG00000110871
ENSG00000177463	ENSG00000110906
ENSG00000177463	ENSG00000110911
ENSG00000177463	ENSG00000110917
ENSG00000177463	ENSG00000110921
ENSG00000177463	ENSG00000110925
ENSG00000177463	ENSG00000110944
ENSG00000177463	ENSG00000110955
ENSG00000177463	ENSG00000111110
ENSG00000177463	ENSG00000111144
ENSG00000177463	ENSG00000111196
ENSG00000177463	ENSG00000111203
ENSG00000177463	ENSG00000111229
ENSG00000177463	ENSG00000111261
ENSG00000177463	ENSG00000111266
ENSG00000177463	ENSG00000111269
ENSG00000177463	ENSG00000111271
ENSG00000177463	ENSG00000111319
ENSG00000177463	ENSG00000111321
ENSG00000177463	ENSG00000111325
ENSG00000177463	ENSG00000111348
ENSG00000177463	ENSG00000111358
ENSG00000177463	ENSG00000111361
ENSG00000177463	ENSG00000111364
ENSG00000177463	ENSG00000111445
ENSG00000177463	ENSG00000111530
ENSG00000177463	ENSG00000111540
ENSG00000177463	ENSG00000111581
ENSG00000177463	ENSG00000111596
ENSG00000177463	ENSG00000111615
ENSG00000177463	ENSG00000111639
ENSG00000177463	ENSG00000111641
ENSG00000177463	ENSG00000111652
ENSG00000177463	ENSG00000111653
ENSG00000177463	ENSG00000111678
ENSG00000177463	ENSG00000111731
ENSG00000177463	ENSG00000111752
ENSG00000177463	ENSG00000111775
ENSG00000177463	ENSG00000111780
ENSG00000177463	ENSG00000111785
ENSG00000177463	ENSG00000111786
ENSG00000177463	ENSG00000111790
ENSG00000177463	ENSG00000111802
ENSG00000177463	ENSG00000111832
ENSG00000177463	ENSG00000111846
ENSG00000177463	ENSG00000111850
ENSG00000177463	ENSG00000111859
ENSG00000177463	ENSG00000111877
ENSG00000177463	ENSG00000111880
ENSG00000177463	ENSG00000111911
ENSG00000177463	ENSG00000111962
ENSG00000177463	ENSG00000112029
ENSG00000177463	ENSG00000112096
ENSG00000177463	ENSG00000112110
ENSG00000177463	ENSG00000112118
ENSG00000177463	ENSG00000112130
ENSG00000177463	ENSG00000112137
ENSG00000177463	ENSG00000112146
ENSG00000177463	ENSG00000112159
ENSG00000177463	ENSG00000112167
ENSG00000177463	ENSG00000112200
ENSG00000177463	ENSG00000112237
ENSG00000177463	ENSG00000112242
ENSG00000177463	ENSG00000112282
ENSG00000177463	ENSG00000112294
ENSG00000177463	ENSG00000112304
ENSG00000177463	ENSG00000112306
ENSG00000177463	ENSG00000112312
ENSG00000177463	ENSG00000112335
ENSG00000177463	ENSG00000112339
ENSG00000177463	ENSG00000112419
ENSG00000177463	ENSG00000112473
ENSG00000177463	ENSG00000112514
ENSG00000177463	ENSG00000112530
ENSG00000177463	ENSG00000112561
ENSG00000177463	ENSG00000112584
ENSG00000177463	ENSG00000112592
ENSG00000177463	ENSG00000112651
ENSG00000177463	ENSG00000112659
ENSG00000177463	ENSG00000112685
ENSG00000177463	ENSG00000112695
ENSG00000177463	ENSG00000112697
ENSG00000177463	ENSG00000112699
ENSG00000177463	ENSG00000112739
ENSG00000177463	ENSG00000112742
ENSG00000177463	ENSG00000112855
ENSG00000177463	ENSG00000112874
ENSG00000177463	ENSG00000112983
ENSG00000177463	ENSG00000112984
ENSG00000177463	ENSG00000112992
ENSG00000177463	ENSG00000112996
ENSG00000177463	ENSG00000113013
ENSG00000177463	ENSG00000113048
ENSG00000177463	ENSG00000113108
ENSG00000177463	ENSG00000113141
ENSG00000177463	ENSG00000113163
ENSG00000177463	ENSG00000113194
ENSG00000177463	ENSG00000113269
ENSG00000177463	ENSG00000113272
ENSG00000177463	ENSG00000113282
ENSG00000177463	ENSG00000113296
ENSG00000177463	ENSG00000113312
ENSG00000177463	ENSG00000113318
ENSG00000177463	ENSG00000113360
ENSG00000177463	ENSG00000113384
ENSG00000177463	ENSG00000113387
ENSG00000177463	ENSG00000113391
ENSG00000177463	ENSG00000113407
ENSG00000177463	ENSG00000113456
ENSG00000177463	ENSG00000113460
ENSG00000177463	ENSG00000113552
ENSG00000177463	ENSG00000113558
ENSG00000177463	ENSG00000113569
ENSG00000177463	ENSG00000113580
ENSG00000177463	ENSG00000113583
ENSG00000177463	ENSG00000113593
ENSG00000177463	ENSG00000113595
ENSG00000177463	ENSG00000113597
ENSG00000177463	ENSG00000113615
ENSG00000177463	ENSG00000113621
ENSG00000177463	ENSG00000113638
ENSG00000177463	ENSG00000113643
ENSG00000177463	ENSG00000113648
ENSG00000177463	ENSG00000113712
ENSG00000177463	ENSG00000113716
ENSG00000177463	ENSG00000113721
ENSG00000177463	ENSG00000113742
ENSG00000177463	ENSG00000113810
ENSG00000177463	ENSG00000113812
ENSG00000177463	ENSG00000113845
ENSG00000177463	ENSG00000114021
ENSG00000177463	ENSG00000114023
ENSG00000177463	ENSG00000114026
ENSG00000177463	ENSG00000114054
ENSG00000177463	ENSG00000114098
ENSG00000177463	ENSG00000114107
ENSG00000177463	ENSG00000114126
ENSG00000177463	ENSG00000114209
ENSG00000177463	ENSG00000114353
ENSG00000177463	ENSG00000114388
ENSG00000177463	ENSG00000114391
ENSG00000177463	ENSG00000114395
ENSG00000177463	ENSG00000114416
ENSG00000177463	ENSG00000114491
ENSG00000177463	ENSG00000114503
ENSG00000177463	ENSG00000114626
ENSG00000177463	ENSG00000114650
ENSG00000177463	ENSG00000114686
ENSG00000177463	ENSG00000114735
ENSG00000177463	ENSG00000114742
ENSG00000177463	ENSG00000114744
ENSG00000177463	ENSG00000114745
ENSG00000177463	ENSG00000114770
ENSG00000177463	ENSG00000114784
ENSG00000177463	ENSG00000114796
ENSG00000177463	ENSG00000114805
ENSG00000177463	ENSG00000114902
ENSG00000177463	ENSG00000114956
ENSG00000177463	ENSG00000114978
ENSG00000177463	ENSG00000114982
ENSG00000177463	ENSG00000115042
ENSG00000177463	ENSG00000115128
ENSG00000177463	ENSG00000115145
ENSG00000177463	ENSG00000115163
ENSG00000177463	ENSG00000115207
ENSG00000177463	ENSG00000115211
ENSG00000177463	ENSG00000115233
ENSG00000177463	ENSG00000115234
ENSG00000177463	ENSG00000115239
ENSG00000177463	ENSG00000115268
ENSG00000177463	ENSG00000115271
ENSG00000177463	ENSG00000115274
ENSG00000177463	ENSG00000115275
ENSG00000177463	ENSG00000115282
ENSG00000177463	ENSG00000115286
ENSG00000177463	ENSG00000115307
ENSG00000177463	ENSG00000115317
ENSG00000177463	ENSG00000115364
ENSG00000177463	ENSG00000115365
ENSG00000177463	ENSG00000115419
ENSG00000177463	ENSG00000115446
ENSG00000177463	ENSG00000115484
ENSG00000177463	ENSG00000115486
ENSG00000177463	ENSG00000115514
ENSG00000177463	ENSG00000115541
ENSG00000177463	ENSG00000115548
ENSG00000177463	ENSG00000115568
ENSG00000177463	ENSG00000115649
ENSG00000177463	ENSG00000115677
ENSG00000177463	ENSG00000115685
ENSG00000177463	ENSG00000115687
ENSG00000177463	ENSG00000115694
ENSG00000177463	ENSG00000115738
ENSG00000177463	ENSG00000115825
ENSG00000177463	ENSG00000115827
ENSG00000177463	ENSG00000115840
ENSG00000177463	ENSG00000115866
ENSG00000177463	ENSG00000115875
ENSG00000177463	ENSG00000115904
ENSG00000177463	ENSG00000115935
ENSG00000177463	ENSG00000115942
ENSG00000177463	ENSG00000115944
ENSG00000177463	ENSG00000115970
ENSG00000177463	ENSG00000115977
ENSG00000177463	ENSG00000115993
ENSG00000177463	ENSG00000115998
ENSG00000177463	ENSG00000116001
ENSG00000177463	ENSG00000116044
ENSG00000177463	ENSG00000116095
ENSG00000177463	ENSG00000116138
ENSG00000177463	ENSG00000116151
ENSG00000177463	ENSG00000116161
ENSG00000177463	ENSG00000116171
ENSG00000177463	ENSG00000116209
ENSG00000177463	ENSG00000116213
ENSG00000177463	ENSG00000116251
ENSG00000177463	ENSG00000116273
ENSG00000177463	ENSG00000116285
ENSG00000177463	ENSG00000116288
ENSG00000177463	ENSG00000116353
ENSG00000177463	ENSG00000116406
ENSG00000177463	ENSG00000116497
ENSG00000177463	ENSG00000116521
ENSG00000177463	ENSG00000116560
ENSG00000177463	ENSG00000116580
ENSG00000177463	ENSG00000116584
ENSG00000177463	ENSG00000116586
ENSG00000177463	ENSG00000116668
ENSG00000177463	ENSG00000116678
ENSG00000177463	ENSG00000116688
ENSG00000177463	ENSG00000116704
ENSG00000177463	ENSG00000116717
ENSG00000177463	ENSG00000116747
ENSG00000177463	ENSG00000116750
ENSG00000177463	ENSG00000116752
ENSG00000177463	ENSG00000116771
ENSG00000177463	ENSG00000116793
ENSG00000177463	ENSG00000116809
ENSG00000177463	ENSG00000116863
ENSG00000177463	ENSG00000116898
ENSG00000177463	ENSG00000116906
ENSG00000177463	ENSG00000116922
ENSG00000177463	ENSG00000116957
ENSG00000177463	ENSG00000116977
ENSG00000177463	ENSG00000116990
ENSG00000177463	ENSG00000117000
ENSG00000177463	ENSG00000117036
ENSG00000177463	ENSG00000117054
ENSG00000177463	ENSG00000117118
ENSG00000177463	ENSG00000117133
ENSG00000177463	ENSG00000117153
ENSG00000177463	ENSG00000117174
ENSG00000177463	ENSG00000117280
ENSG00000177463	ENSG00000117308
ENSG00000177463	ENSG00000117335
ENSG00000177463	ENSG00000117362
ENSG00000177463	ENSG00000117394
ENSG00000177463	ENSG00000117395
ENSG00000177463	ENSG00000117410
ENSG00000177463	ENSG00000117419
ENSG00000177463	ENSG00000117448
ENSG00000177463	ENSG00000117450
ENSG00000177463	ENSG00000117475
ENSG00000177463	ENSG00000117479
ENSG00000177463	ENSG00000117481
ENSG00000177463	ENSG00000117523
ENSG00000177463	ENSG00000117533
ENSG00000177463	ENSG00000117586
ENSG00000177463	ENSG00000117593
ENSG00000177463	ENSG00000117601
ENSG00000177463	ENSG00000117614
ENSG00000177463	ENSG00000117616
ENSG00000177463	ENSG00000117620
ENSG00000177463	ENSG00000117632
ENSG00000177463	ENSG00000117640
ENSG00000177463	ENSG00000117676
ENSG00000177463	ENSG00000117682
ENSG00000177463	ENSG00000117697
ENSG00000177463	ENSG00000117748
ENSG00000177463	ENSG00000117868
ENSG00000177463	ENSG00000117906
ENSG00000177463	ENSG00000117984
ENSG00000177463	ENSG00000118004
ENSG00000177463	ENSG00000118096
ENSG00000177463	ENSG00000118162
ENSG00000177463	ENSG00000118181
ENSG00000177463	ENSG00000118246
ENSG00000177463	ENSG00000118260
ENSG00000177463	ENSG00000118276
ENSG00000177463	ENSG00000118369
ENSG00000177463	ENSG00000118412
ENSG00000177463	ENSG00000118418
ENSG00000177463	ENSG00000118420
ENSG00000177463	ENSG00000118495
ENSG00000177463	ENSG00000118640
ENSG00000177463	ENSG00000118690
ENSG00000177463	ENSG00000118777
ENSG00000177463	ENSG00000118855
ENSG00000177463	ENSG00000118873
ENSG00000177463	ENSG00000118900
ENSG00000177463	ENSG00000118961
ENSG00000177463	ENSG00000118965
ENSG00000177463	ENSG00000119004
ENSG00000177463	ENSG00000119013
ENSG00000177463	ENSG00000119041
ENSG00000177463	ENSG00000119048
ENSG00000177463	ENSG00000119125
ENSG00000177463	ENSG00000119231
ENSG00000177463	ENSG00000119242
ENSG00000177463	ENSG00000119285
ENSG00000177463	ENSG00000119321
ENSG00000177463	ENSG00000119328
ENSG00000177463	ENSG00000119333
ENSG00000177463	ENSG00000119383
ENSG00000177463	ENSG00000119392
ENSG00000177463	ENSG00000119396
ENSG00000177463	ENSG00000119402
ENSG00000177463	ENSG00000119414
ENSG00000177463	ENSG00000119446
ENSG00000177463	ENSG00000119487
ENSG00000177463	ENSG00000119522
ENSG00000177463	ENSG00000119523
ENSG00000177463	ENSG00000119541
ENSG00000177463	ENSG00000119574
ENSG00000177463	ENSG00000119616
ENSG00000177463	ENSG00000119636
ENSG00000177463	ENSG00000119638
ENSG00000177463	ENSG00000119640
ENSG00000177463	ENSG00000119650
ENSG00000177463	ENSG00000119661
ENSG00000177463	ENSG00000119682
ENSG00000177463	ENSG00000119685
ENSG00000177463	ENSG00000119688
ENSG00000177463	ENSG00000119689
ENSG00000177463	ENSG00000119703
ENSG00000177463	ENSG00000119705
ENSG00000177463	ENSG00000119718
ENSG00000177463	ENSG00000119720
ENSG00000177463	ENSG00000119723
ENSG00000177463	ENSG00000119725
ENSG00000177463	ENSG00000119760
ENSG00000177463	ENSG00000119777
ENSG00000177463	ENSG00000119787
ENSG00000177463	ENSG00000119820
ENSG00000177463	ENSG00000119844
ENSG00000177463	ENSG00000119888
ENSG00000177463	ENSG00000119927
ENSG00000177463	ENSG00000119929
ENSG00000177463	ENSG00000119946
ENSG00000177463	ENSG00000119950
ENSG00000177463	ENSG00000119953
ENSG00000177463	ENSG00000119965
ENSG00000177463	ENSG00000120008
ENSG00000177463	ENSG00000120029
ENSG00000177463	ENSG00000120063
ENSG00000177463	ENSG00000120071
ENSG00000177463	ENSG00000120093
ENSG00000177463	ENSG00000120158
ENSG00000177463	ENSG00000120159
ENSG00000177463	ENSG00000120314
ENSG00000177463	ENSG00000120334
ENSG00000177463	ENSG00000120341
ENSG00000177463	ENSG00000120370
ENSG00000177463	ENSG00000120438
ENSG00000177463	ENSG00000120451
ENSG00000177463	ENSG00000120498
ENSG00000177463	ENSG00000120509
ENSG00000177463	ENSG00000120526
ENSG00000177463	ENSG00000120647
ENSG00000177463	ENSG00000120656
ENSG00000177463	ENSG00000120662
ENSG00000177463	ENSG00000120690
ENSG00000177463	ENSG00000120696
ENSG00000177463	ENSG00000120697
ENSG00000177463	ENSG00000120699
ENSG00000177463	ENSG00000120709
ENSG00000177463	ENSG00000120742
ENSG00000177463	ENSG00000120756
ENSG00000177463	ENSG00000120784
ENSG00000177463	ENSG00000120798
ENSG00000177463	ENSG00000120802
ENSG00000177463	ENSG00000120805
ENSG00000177463	ENSG00000120860
ENSG00000177463	ENSG00000120885
ENSG00000177463	ENSG00000120889
ENSG00000177463	ENSG00000120899
ENSG00000177463	ENSG00000121022
ENSG00000177463	ENSG00000121057
ENSG00000177463	ENSG00000121073
ENSG00000177463	ENSG00000121104
ENSG00000177463	ENSG00000121350
ENSG00000177463	ENSG00000121410
ENSG00000177463	ENSG00000121413
ENSG00000177463	ENSG00000121417
ENSG00000177463	ENSG00000121486
ENSG00000177463	ENSG00000121578
ENSG00000177463	ENSG00000121579
ENSG00000177463	ENSG00000121644
ENSG00000177463	ENSG00000121671
ENSG00000177463	ENSG00000121749
ENSG00000177463	ENSG00000121797
ENSG00000177463	ENSG00000121879
ENSG00000177463	ENSG00000121897
ENSG00000177463	ENSG00000121903
ENSG00000177463	ENSG00000122008
ENSG00000177463	ENSG00000122026
ENSG00000177463	ENSG00000122033
ENSG00000177463	ENSG00000122085
ENSG00000177463	ENSG00000122140
ENSG00000177463	ENSG00000122218
ENSG00000177463	ENSG00000122257
ENSG00000177463	ENSG00000122386
ENSG00000177463	ENSG00000122390
ENSG00000177463	ENSG00000122406
ENSG00000177463	ENSG00000122435
ENSG00000177463	ENSG00000122507
ENSG00000177463	ENSG00000122512
ENSG00000177463	ENSG00000122515
ENSG00000177463	ENSG00000122644
ENSG00000177463	ENSG00000122674
ENSG00000177463	ENSG00000122696
ENSG00000177463	ENSG00000122711
ENSG00000177463	ENSG00000122783
ENSG00000177463	ENSG00000122861
ENSG00000177463	ENSG00000122873
ENSG00000177463	ENSG00000122912
ENSG00000177463	ENSG00000122965
ENSG00000177463	ENSG00000123106
ENSG00000177463	ENSG00000123131
ENSG00000177463	ENSG00000123143
ENSG00000177463	ENSG00000123154
ENSG00000177463	ENSG00000123171
ENSG00000177463	ENSG00000123200
ENSG00000177463	ENSG00000123213
ENSG00000177463	ENSG00000123219
ENSG00000177463	ENSG00000123349
ENSG00000177463	ENSG00000123353
ENSG00000177463	ENSG00000123411
ENSG00000177463	ENSG00000123415
ENSG00000177463	ENSG00000123444
ENSG00000177463	ENSG00000123505
ENSG00000177463	ENSG00000123552
ENSG00000177463	ENSG00000123600
ENSG00000177463	ENSG00000123636
ENSG00000177463	ENSG00000123728
ENSG00000177463	ENSG00000123836
ENSG00000177463	ENSG00000123843
ENSG00000177463	ENSG00000123975
ENSG00000177463	ENSG00000123989
ENSG00000177463	ENSG00000124074
ENSG00000177463	ENSG00000124092
ENSG00000177463	ENSG00000124098
ENSG00000177463	ENSG00000124116
ENSG00000177463	ENSG00000124120
ENSG00000177463	ENSG00000124155
ENSG00000177463	ENSG00000124160
ENSG00000177463	ENSG00000124193
ENSG00000177463	ENSG00000124207
ENSG00000177463	ENSG00000124217
ENSG00000177463	ENSG00000124222
ENSG00000177463	ENSG00000124228
ENSG00000177463	ENSG00000124275
ENSG00000177463	ENSG00000124299
ENSG00000177463	ENSG00000124333
ENSG00000177463	ENSG00000124356
ENSG00000177463	ENSG00000124357
ENSG00000177463	ENSG00000124370
ENSG00000177463	ENSG00000124380
ENSG00000177463	ENSG00000124383
ENSG00000177463	ENSG00000124422
ENSG00000177463	ENSG00000124459
ENSG00000177463	ENSG00000124466
ENSG00000177463	ENSG00000124532
ENSG00000177463	ENSG00000124535
ENSG00000177463	ENSG00000124541
ENSG00000177463	ENSG00000124562
ENSG00000177463	ENSG00000124570
ENSG00000177463	ENSG00000124571
ENSG00000177463	ENSG00000124587
ENSG00000177463	ENSG00000124613
ENSG00000177463	ENSG00000124615
ENSG00000177463	ENSG00000124688
ENSG00000177463	ENSG00000124787
ENSG00000177463	ENSG00000124839
ENSG00000177463	ENSG00000125037
ENSG00000177463	ENSG00000125107
ENSG00000177463	ENSG00000125122
ENSG00000177463	ENSG00000125170
ENSG00000177463	ENSG00000125319
ENSG00000177463	ENSG00000125351
ENSG00000177463	ENSG00000125352
ENSG00000177463	ENSG00000125375
ENSG00000177463	ENSG00000125388
ENSG00000177463	ENSG00000125450
ENSG00000177463	ENSG00000125457
ENSG00000177463	ENSG00000125458
ENSG00000177463	ENSG00000125482
ENSG00000177463	ENSG00000125531
ENSG00000177463	ENSG00000125629
ENSG00000177463	ENSG00000125630
ENSG00000177463	ENSG00000125651
ENSG00000177463	ENSG00000125652
ENSG00000177463	ENSG00000125676
ENSG00000177463	ENSG00000125691
ENSG00000177463	ENSG00000125703
ENSG00000177463	ENSG00000125726
ENSG00000177463	ENSG00000125734
ENSG00000177463	ENSG00000125741
ENSG00000177463	ENSG00000125755
ENSG00000177463	ENSG00000125775
ENSG00000177463	ENSG00000125779
ENSG00000177463	ENSG00000125814
ENSG00000177463	ENSG00000125818
ENSG00000177463	ENSG00000125821
ENSG00000177463	ENSG00000125835
ENSG00000177463	ENSG00000125846
ENSG00000177463	ENSG00000125863
ENSG00000177463	ENSG00000125870
ENSG00000177463	ENSG00000125877
ENSG00000177463	ENSG00000125901
ENSG00000177463	ENSG00000125912
ENSG00000177463	ENSG00000125944
ENSG00000177463	ENSG00000125952
ENSG00000177463	ENSG00000125965
ENSG00000177463	ENSG00000125968
ENSG00000177463	ENSG00000125971
ENSG00000177463	ENSG00000125977
ENSG00000177463	ENSG00000125991
ENSG00000177463	ENSG00000125995
ENSG00000177463	ENSG00000126003
ENSG00000177463	ENSG00000126062
ENSG00000177463	ENSG00000126070
ENSG00000177463	ENSG00000126091
ENSG00000177463	ENSG00000126106
ENSG00000177463	ENSG00000126215
ENSG00000177463	ENSG00000126226
ENSG00000177463	ENSG00000126254
ENSG00000177463	ENSG00000126353
ENSG00000177463	ENSG00000126453
ENSG00000177463	ENSG00000126456
ENSG00000177463	ENSG00000126457
ENSG00000177463	ENSG00000126460
ENSG00000177463	ENSG00000126461
ENSG00000177463	ENSG00000126581
ENSG00000177463	ENSG00000126653
ENSG00000177463	ENSG00000126746
ENSG00000177463	ENSG00000126756
ENSG00000177463	ENSG00000126773
ENSG00000177463	ENSG00000126787
ENSG00000177463	ENSG00000126790
ENSG00000177463	ENSG00000126814
ENSG00000177463	ENSG00000126861
ENSG00000177463	ENSG00000126870
ENSG00000177463	ENSG00000126883
ENSG00000177463	ENSG00000127022
ENSG00000177463	ENSG00000127080
ENSG00000177463	ENSG00000127081
ENSG00000177463	ENSG00000127124
ENSG00000177463	ENSG00000127184
ENSG00000177463	ENSG00000127249
ENSG00000177463	ENSG00000127311
ENSG00000177463	ENSG00000127415
ENSG00000177463	ENSG00000127419
ENSG00000177463	ENSG00000127452
ENSG00000177463	ENSG00000127481
ENSG00000177463	ENSG00000127540
ENSG00000177463	ENSG00000127554
