from	to
ENSG00000145216	ENSG00000119943
ENSG00000145216	ENSG00000119950
ENSG00000145216	ENSG00000119965
ENSG00000145216	ENSG00000119977
ENSG00000145216	ENSG00000120008
ENSG00000145216	ENSG00000120053
ENSG00000145216	ENSG00000120071
ENSG00000145216	ENSG00000120159
ENSG00000145216	ENSG00000120162
ENSG00000145216	ENSG00000120217
ENSG00000145216	ENSG00000120253
ENSG00000145216	ENSG00000120254
ENSG00000145216	ENSG00000120265
ENSG00000145216	ENSG00000120314
ENSG00000145216	ENSG00000120333
ENSG00000145216	ENSG00000120334
ENSG00000145216	ENSG00000120370
ENSG00000145216	ENSG00000120451
ENSG00000145216	ENSG00000120509
ENSG00000145216	ENSG00000120519
ENSG00000145216	ENSG00000120539
ENSG00000145216	ENSG00000120555
ENSG00000145216	ENSG00000120616
ENSG00000145216	ENSG00000120647
ENSG00000145216	ENSG00000120656
ENSG00000145216	ENSG00000120664
ENSG00000145216	ENSG00000120685
ENSG00000145216	ENSG00000120697
ENSG00000145216	ENSG00000120699
ENSG00000145216	ENSG00000120705
ENSG00000145216	ENSG00000120708
ENSG00000145216	ENSG00000120709
ENSG00000145216	ENSG00000120725
ENSG00000145216	ENSG00000120727
ENSG00000145216	ENSG00000120733
ENSG00000145216	ENSG00000120756
ENSG00000145216	ENSG00000120784
ENSG00000145216	ENSG00000120798
ENSG00000145216	ENSG00000120802
ENSG00000145216	ENSG00000120805
ENSG00000145216	ENSG00000120833
ENSG00000145216	ENSG00000120837
ENSG00000145216	ENSG00000120860
ENSG00000145216	ENSG00000120885
ENSG00000145216	ENSG00000120889
ENSG00000145216	ENSG00000120896
ENSG00000145216	ENSG00000120903
ENSG00000145216	ENSG00000120910
ENSG00000145216	ENSG00000120925
ENSG00000145216	ENSG00000120992
ENSG00000145216	ENSG00000121039
ENSG00000145216	ENSG00000121057
ENSG00000145216	ENSG00000121058
ENSG00000145216	ENSG00000121067
ENSG00000145216	ENSG00000121073
ENSG00000145216	ENSG00000121104
ENSG00000145216	ENSG00000121152
ENSG00000145216	ENSG00000121207
ENSG00000145216	ENSG00000121274
ENSG00000145216	ENSG00000121281
ENSG00000145216	ENSG00000121316
ENSG00000145216	ENSG00000121350
ENSG00000145216	ENSG00000121390
ENSG00000145216	ENSG00000121406
ENSG00000145216	ENSG00000121486
ENSG00000145216	ENSG00000121542
ENSG00000145216	ENSG00000121578
ENSG00000145216	ENSG00000121579
ENSG00000145216	ENSG00000121621
ENSG00000145216	ENSG00000121644
ENSG00000145216	ENSG00000121680
ENSG00000145216	ENSG00000121690
ENSG00000145216	ENSG00000121749
ENSG00000145216	ENSG00000121753
ENSG00000145216	ENSG00000121774
ENSG00000145216	ENSG00000121775
ENSG00000145216	ENSG00000121851
ENSG00000145216	ENSG00000121864
ENSG00000145216	ENSG00000121892
ENSG00000145216	ENSG00000121897
ENSG00000145216	ENSG00000121903
ENSG00000145216	ENSG00000121931
ENSG00000145216	ENSG00000121933
ENSG00000145216	ENSG00000121957
ENSG00000145216	ENSG00000121964
ENSG00000145216	ENSG00000121988
ENSG00000145216	ENSG00000122008
ENSG00000145216	ENSG00000122026
ENSG00000145216	ENSG00000122034
ENSG00000145216	ENSG00000122035
ENSG00000145216	ENSG00000122085
ENSG00000145216	ENSG00000122126
ENSG00000145216	ENSG00000122140
ENSG00000145216	ENSG00000122203
ENSG00000145216	ENSG00000122299
ENSG00000145216	ENSG00000122359
ENSG00000145216	ENSG00000122378
ENSG00000145216	ENSG00000122386
ENSG00000145216	ENSG00000122432
ENSG00000145216	ENSG00000122481
ENSG00000145216	ENSG00000122482
ENSG00000145216	ENSG00000122483
ENSG00000145216	ENSG00000122507
ENSG00000145216	ENSG00000122512
ENSG00000145216	ENSG00000122547
ENSG00000145216	ENSG00000122550
ENSG00000145216	ENSG00000122557
ENSG00000145216	ENSG00000122591
ENSG00000145216	ENSG00000122642
ENSG00000145216	ENSG00000122696
ENSG00000145216	ENSG00000122705
ENSG00000145216	ENSG00000122735
ENSG00000145216	ENSG00000122783
ENSG00000145216	ENSG00000122786
ENSG00000145216	ENSG00000122861
ENSG00000145216	ENSG00000122863
ENSG00000145216	ENSG00000122882
ENSG00000145216	ENSG00000122884
ENSG00000145216	ENSG00000122912
ENSG00000145216	ENSG00000122965
ENSG00000145216	ENSG00000122971
ENSG00000145216	ENSG00000123066
ENSG00000145216	ENSG00000123091
ENSG00000145216	ENSG00000123144
ENSG00000145216	ENSG00000123154
ENSG00000145216	ENSG00000123178
ENSG00000145216	ENSG00000123191
ENSG00000145216	ENSG00000123219
ENSG00000145216	ENSG00000123240
ENSG00000145216	ENSG00000123297
ENSG00000145216	ENSG00000123352
ENSG00000145216	ENSG00000123353
ENSG00000145216	ENSG00000123405
ENSG00000145216	ENSG00000123411
ENSG00000145216	ENSG00000123427
ENSG00000145216	ENSG00000123444
ENSG00000145216	ENSG00000123453
ENSG00000145216	ENSG00000123472
ENSG00000145216	ENSG00000123473
ENSG00000145216	ENSG00000123505
ENSG00000145216	ENSG00000123545
ENSG00000145216	ENSG00000123552
ENSG00000145216	ENSG00000123562
ENSG00000145216	ENSG00000123575
ENSG00000145216	ENSG00000123607
ENSG00000145216	ENSG00000123643
ENSG00000145216	ENSG00000123728
ENSG00000145216	ENSG00000123737
ENSG00000145216	ENSG00000123739
ENSG00000145216	ENSG00000123810
ENSG00000145216	ENSG00000123815
ENSG00000145216	ENSG00000123836
ENSG00000145216	ENSG00000123983
ENSG00000145216	ENSG00000123989
ENSG00000145216	ENSG00000123992
ENSG00000145216	ENSG00000123999
ENSG00000145216	ENSG00000124006
ENSG00000145216	ENSG00000124074
ENSG00000145216	ENSG00000124092
ENSG00000145216	ENSG00000124104
ENSG00000145216	ENSG00000124120
ENSG00000145216	ENSG00000124140
ENSG00000145216	ENSG00000124151
ENSG00000145216	ENSG00000124155
ENSG00000145216	ENSG00000124160
ENSG00000145216	ENSG00000124164
ENSG00000145216	ENSG00000124172
ENSG00000145216	ENSG00000124177
ENSG00000145216	ENSG00000124181
ENSG00000145216	ENSG00000124198
ENSG00000145216	ENSG00000124201
ENSG00000145216	ENSG00000124222
ENSG00000145216	ENSG00000124228
ENSG00000145216	ENSG00000124253
ENSG00000145216	ENSG00000124275
ENSG00000145216	ENSG00000124333
ENSG00000145216	ENSG00000124357
ENSG00000145216	ENSG00000124383
ENSG00000145216	ENSG00000124444
ENSG00000145216	ENSG00000124532
ENSG00000145216	ENSG00000124535
ENSG00000145216	ENSG00000124541
ENSG00000145216	ENSG00000124562
ENSG00000145216	ENSG00000124570
ENSG00000145216	ENSG00000124571
ENSG00000145216	ENSG00000124587
ENSG00000145216	ENSG00000124588
ENSG00000145216	ENSG00000124596
ENSG00000145216	ENSG00000124608
ENSG00000145216	ENSG00000124613
ENSG00000145216	ENSG00000124614
ENSG00000145216	ENSG00000124635
ENSG00000145216	ENSG00000124688
ENSG00000145216	ENSG00000124702
ENSG00000145216	ENSG00000124713
ENSG00000145216	ENSG00000124762
ENSG00000145216	ENSG00000124772
ENSG00000145216	ENSG00000124782
ENSG00000145216	ENSG00000124783
ENSG00000145216	ENSG00000124784
ENSG00000145216	ENSG00000124786
ENSG00000145216	ENSG00000124789
ENSG00000145216	ENSG00000124802
ENSG00000145216	ENSG00000124831
ENSG00000145216	ENSG00000124839
ENSG00000145216	ENSG00000124942
ENSG00000145216	ENSG00000125046
ENSG00000145216	ENSG00000125084
ENSG00000145216	ENSG00000125122
ENSG00000145216	ENSG00000125124
ENSG00000145216	ENSG00000125144
ENSG00000145216	ENSG00000125148
ENSG00000145216	ENSG00000125149
ENSG00000145216	ENSG00000125166
ENSG00000145216	ENSG00000125170
ENSG00000145216	ENSG00000125304
ENSG00000145216	ENSG00000125319
ENSG00000145216	ENSG00000125347
ENSG00000145216	ENSG00000125351
ENSG00000145216	ENSG00000125375
ENSG00000145216	ENSG00000125378
ENSG00000145216	ENSG00000125434
ENSG00000145216	ENSG00000125445
ENSG00000145216	ENSG00000125447
ENSG00000145216	ENSG00000125449
ENSG00000145216	ENSG00000125450
ENSG00000145216	ENSG00000125454
ENSG00000145216	ENSG00000125457
ENSG00000145216	ENSG00000125458
ENSG00000145216	ENSG00000125482
ENSG00000145216	ENSG00000125484
ENSG00000145216	ENSG00000125492
ENSG00000145216	ENSG00000125505
ENSG00000145216	ENSG00000125520
ENSG00000145216	ENSG00000125611
ENSG00000145216	ENSG00000125629
ENSG00000145216	ENSG00000125630
ENSG00000145216	ENSG00000125637
ENSG00000145216	ENSG00000125656
ENSG00000145216	ENSG00000125676
ENSG00000145216	ENSG00000125691
ENSG00000145216	ENSG00000125730
ENSG00000145216	ENSG00000125734
ENSG00000145216	ENSG00000125741
ENSG00000145216	ENSG00000125743
ENSG00000145216	ENSG00000125744
ENSG00000145216	ENSG00000125746
ENSG00000145216	ENSG00000125753
ENSG00000145216	ENSG00000125772
ENSG00000145216	ENSG00000125775
ENSG00000145216	ENSG00000125779
ENSG00000145216	ENSG00000125812
ENSG00000145216	ENSG00000125814
ENSG00000145216	ENSG00000125818
ENSG00000145216	ENSG00000125821
ENSG00000145216	ENSG00000125826
ENSG00000145216	ENSG00000125834
ENSG00000145216	ENSG00000125835
ENSG00000145216	ENSG00000125841
ENSG00000145216	ENSG00000125843
ENSG00000145216	ENSG00000125844
ENSG00000145216	ENSG00000125863
ENSG00000145216	ENSG00000125871
ENSG00000145216	ENSG00000125877
ENSG00000145216	ENSG00000125885
ENSG00000145216	ENSG00000125898
ENSG00000145216	ENSG00000125901
ENSG00000145216	ENSG00000125931
ENSG00000145216	ENSG00000125944
ENSG00000145216	ENSG00000125952
ENSG00000145216	ENSG00000125965
ENSG00000145216	ENSG00000125967
ENSG00000145216	ENSG00000125970
ENSG00000145216	ENSG00000125971
ENSG00000145216	ENSG00000125991
ENSG00000145216	ENSG00000125995
ENSG00000145216	ENSG00000126001
ENSG00000145216	ENSG00000126005
ENSG00000145216	ENSG00000126012
ENSG00000145216	ENSG00000126070
ENSG00000145216	ENSG00000126088
ENSG00000145216	ENSG00000126091
ENSG00000145216	ENSG00000126106
ENSG00000145216	ENSG00000126214
ENSG00000145216	ENSG00000126216
ENSG00000145216	ENSG00000126218
ENSG00000145216	ENSG00000126226
ENSG00000145216	ENSG00000126231
ENSG00000145216	ENSG00000126246
ENSG00000145216	ENSG00000126247
ENSG00000145216	ENSG00000126249
ENSG00000145216	ENSG00000126254
ENSG00000145216	ENSG00000126261
ENSG00000145216	ENSG00000126432
ENSG00000145216	ENSG00000126456
ENSG00000145216	ENSG00000126457
ENSG00000145216	ENSG00000126461
ENSG00000145216	ENSG00000126522
ENSG00000145216	ENSG00000126562
ENSG00000145216	ENSG00000126581
ENSG00000145216	ENSG00000126583
ENSG00000145216	ENSG00000126653
ENSG00000145216	ENSG00000126749
ENSG00000145216	ENSG00000126756
ENSG00000145216	ENSG00000126767
ENSG00000145216	ENSG00000126775
ENSG00000145216	ENSG00000126777
ENSG00000145216	ENSG00000126785
ENSG00000145216	ENSG00000126790
ENSG00000145216	ENSG00000126804
ENSG00000145216	ENSG00000126858
ENSG00000145216	ENSG00000126870
ENSG00000145216	ENSG00000126878
ENSG00000145216	ENSG00000126883
ENSG00000145216	ENSG00000126934
ENSG00000145216	ENSG00000126953
ENSG00000145216	ENSG00000127022
ENSG00000145216	ENSG00000127054
ENSG00000145216	ENSG00000127080
ENSG00000145216	ENSG00000127081
ENSG00000145216	ENSG00000127125
ENSG00000145216	ENSG00000127184
ENSG00000145216	ENSG00000127249
ENSG00000145216	ENSG00000127311
ENSG00000145216	ENSG00000127314
ENSG00000145216	ENSG00000127328
ENSG00000145216	ENSG00000127329
ENSG00000145216	ENSG00000127418
ENSG00000145216	ENSG00000127423
ENSG00000145216	ENSG00000127481
ENSG00000145216	ENSG00000127483
ENSG00000145216	ENSG00000127526
ENSG00000145216	ENSG00000127527
ENSG00000145216	ENSG00000127533
ENSG00000145216	ENSG00000127554
ENSG00000145216	ENSG00000127564
ENSG00000145216	ENSG00000127580
ENSG00000145216	ENSG00000127585
ENSG00000145216	ENSG00000127586
ENSG00000145216	ENSG00000127663
ENSG00000145216	ENSG00000127666
ENSG00000145216	ENSG00000127720
ENSG00000145216	ENSG00000127774
ENSG00000145216	ENSG00000127824
ENSG00000145216	ENSG00000127837
ENSG00000145216	ENSG00000127870
ENSG00000145216	ENSG00000127914
ENSG00000145216	ENSG00000127946
ENSG00000145216	ENSG00000127947
ENSG00000145216	ENSG00000127948
ENSG00000145216	ENSG00000127957
ENSG00000145216	ENSG00000127980
ENSG00000145216	ENSG00000127989
ENSG00000145216	ENSG00000127993
ENSG00000145216	ENSG00000127995
ENSG00000145216	ENSG00000128000
ENSG00000145216	ENSG00000128039
ENSG00000145216	ENSG00000128050
ENSG00000145216	ENSG00000128059
ENSG00000145216	ENSG00000128159
ENSG00000145216	ENSG00000128228
ENSG00000145216	ENSG00000128245
ENSG00000145216	ENSG00000128272
ENSG00000145216	ENSG00000128335
ENSG00000145216	ENSG00000128346
ENSG00000145216	ENSG00000128487
ENSG00000145216	ENSG00000128512
ENSG00000145216	ENSG00000128513
ENSG00000145216	ENSG00000128524
ENSG00000145216	ENSG00000128563
ENSG00000145216	ENSG00000128564
ENSG00000145216	ENSG00000128585
ENSG00000145216	ENSG00000128595
ENSG00000145216	ENSG00000128596
ENSG00000145216	ENSG00000128604
ENSG00000145216	ENSG00000128609
ENSG00000145216	ENSG00000128626
ENSG00000145216	ENSG00000128641
ENSG00000145216	ENSG00000128645
ENSG00000145216	ENSG00000128654
ENSG00000145216	ENSG00000128655
ENSG00000145216	ENSG00000128656
ENSG00000145216	ENSG00000128683
ENSG00000145216	ENSG00000128699
ENSG00000145216	ENSG00000128708
ENSG00000145216	ENSG00000128739
ENSG00000145216	ENSG00000128829
ENSG00000145216	ENSG00000128881
ENSG00000145216	ENSG00000128886
ENSG00000145216	ENSG00000128891
ENSG00000145216	ENSG00000128908
ENSG00000145216	ENSG00000128915
ENSG00000145216	ENSG00000128918
ENSG00000145216	ENSG00000128944
ENSG00000145216	ENSG00000128951
ENSG00000145216	ENSG00000128965
ENSG00000145216	ENSG00000128989
ENSG00000145216	ENSG00000129003
ENSG00000145216	ENSG00000129028
ENSG00000145216	ENSG00000129071
ENSG00000145216	ENSG00000129083
ENSG00000145216	ENSG00000129084
ENSG00000145216	ENSG00000129103
ENSG00000145216	ENSG00000129173
ENSG00000145216	ENSG00000129187
ENSG00000145216	ENSG00000129197
ENSG00000145216	ENSG00000129214
ENSG00000145216	ENSG00000129235
ENSG00000145216	ENSG00000129255
ENSG00000145216	ENSG00000129292
ENSG00000145216	ENSG00000129315
ENSG00000145216	ENSG00000129347
ENSG00000145216	ENSG00000129355
ENSG00000145216	ENSG00000129460
ENSG00000145216	ENSG00000129467
ENSG00000145216	ENSG00000129473
ENSG00000145216	ENSG00000129474
ENSG00000145216	ENSG00000129484
ENSG00000145216	ENSG00000129493
ENSG00000145216	ENSG00000129514
ENSG00000145216	ENSG00000129518
ENSG00000145216	ENSG00000129521
ENSG00000145216	ENSG00000129534
ENSG00000145216	ENSG00000129562
ENSG00000145216	ENSG00000129566
ENSG00000145216	ENSG00000129625
ENSG00000145216	ENSG00000129654
ENSG00000145216	ENSG00000129657
ENSG00000145216	ENSG00000129667
ENSG00000145216	ENSG00000129691
ENSG00000145216	ENSG00000129696
ENSG00000145216	ENSG00000129810
ENSG00000145216	ENSG00000129932
ENSG00000145216	ENSG00000129933
ENSG00000145216	ENSG00000129951
ENSG00000145216	ENSG00000129990
ENSG00000145216	ENSG00000129993
ENSG00000145216	ENSG00000130005
ENSG00000145216	ENSG00000130023
ENSG00000145216	ENSG00000130038
ENSG00000145216	ENSG00000130052
ENSG00000145216	ENSG00000130066
ENSG00000145216	ENSG00000130158
ENSG00000145216	ENSG00000130159
ENSG00000145216	ENSG00000130164
ENSG00000145216	ENSG00000130165
ENSG00000145216	ENSG00000130175
ENSG00000145216	ENSG00000130176
ENSG00000145216	ENSG00000130177
ENSG00000145216	ENSG00000130193
ENSG00000145216	ENSG00000130202
ENSG00000145216	ENSG00000130203
ENSG00000145216	ENSG00000130222
ENSG00000145216	ENSG00000130227
ENSG00000145216	ENSG00000130244
ENSG00000145216	ENSG00000130254
ENSG00000145216	ENSG00000130255
ENSG00000145216	ENSG00000130270
ENSG00000145216	ENSG00000130299
ENSG00000145216	ENSG00000130300
ENSG00000145216	ENSG00000130304
ENSG00000145216	ENSG00000130305
ENSG00000145216	ENSG00000130307
ENSG00000145216	ENSG00000130309
ENSG00000145216	ENSG00000130311
ENSG00000145216	ENSG00000130312
ENSG00000145216	ENSG00000130332
ENSG00000145216	ENSG00000130340
ENSG00000145216	ENSG00000130347
ENSG00000145216	ENSG00000130348
ENSG00000145216	ENSG00000130349
ENSG00000145216	ENSG00000130363
ENSG00000145216	ENSG00000130382
ENSG00000145216	ENSG00000130402
ENSG00000145216	ENSG00000130413
ENSG00000145216	ENSG00000130414
ENSG00000145216	ENSG00000130477
ENSG00000145216	ENSG00000130479
ENSG00000145216	ENSG00000130489
ENSG00000145216	ENSG00000130511
ENSG00000145216	ENSG00000130513
ENSG00000145216	ENSG00000130520
ENSG00000145216	ENSG00000130529
ENSG00000145216	ENSG00000130595
ENSG00000145216	ENSG00000130640
ENSG00000145216	ENSG00000130649
ENSG00000145216	ENSG00000130695
ENSG00000145216	ENSG00000130699
ENSG00000145216	ENSG00000130706
ENSG00000145216	ENSG00000130714
ENSG00000145216	ENSG00000130717
ENSG00000145216	ENSG00000130720
ENSG00000145216	ENSG00000130723
ENSG00000145216	ENSG00000130724
ENSG00000145216	ENSG00000130725
ENSG00000145216	ENSG00000130726
ENSG00000145216	ENSG00000130733
ENSG00000145216	ENSG00000130734
ENSG00000145216	ENSG00000130741
ENSG00000145216	ENSG00000130749
ENSG00000145216	ENSG00000130762
ENSG00000145216	ENSG00000130764
ENSG00000145216	ENSG00000130766
ENSG00000145216	ENSG00000130770
ENSG00000145216	ENSG00000130803
ENSG00000145216	ENSG00000130810
ENSG00000145216	ENSG00000130811
ENSG00000145216	ENSG00000130812
ENSG00000145216	ENSG00000130813
ENSG00000145216	ENSG00000130816
ENSG00000145216	ENSG00000130818
ENSG00000145216	ENSG00000130821
ENSG00000145216	ENSG00000130822
ENSG00000145216	ENSG00000130826
ENSG00000145216	ENSG00000130830
ENSG00000145216	ENSG00000130844
ENSG00000145216	ENSG00000130881
ENSG00000145216	ENSG00000130935
ENSG00000145216	ENSG00000130939
ENSG00000145216	ENSG00000130940
ENSG00000145216	ENSG00000130958
ENSG00000145216	ENSG00000130997
ENSG00000145216	ENSG00000131013
ENSG00000145216	ENSG00000131016
ENSG00000145216	ENSG00000131018
ENSG00000145216	ENSG00000131043
ENSG00000145216	ENSG00000131044
ENSG00000145216	ENSG00000131051
ENSG00000145216	ENSG00000131067
ENSG00000145216	ENSG00000131069
ENSG00000145216	ENSG00000131089
ENSG00000145216	ENSG00000131095
ENSG00000145216	ENSG00000131116
ENSG00000145216	ENSG00000131143
ENSG00000145216	ENSG00000131148
ENSG00000145216	ENSG00000131149
ENSG00000145216	ENSG00000131153
ENSG00000145216	ENSG00000131165
ENSG00000145216	ENSG00000131236
ENSG00000145216	ENSG00000131238
ENSG00000145216	ENSG00000131351
ENSG00000145216	ENSG00000131355
ENSG00000145216	ENSG00000131370
ENSG00000145216	ENSG00000131373
ENSG00000145216	ENSG00000131374
ENSG00000145216	ENSG00000131375
ENSG00000145216	ENSG00000131381
ENSG00000145216	ENSG00000131398
ENSG00000145216	ENSG00000131408
ENSG00000145216	ENSG00000131437
ENSG00000145216	ENSG00000131446
ENSG00000145216	ENSG00000131459
ENSG00000145216	ENSG00000131467
ENSG00000145216	ENSG00000131469
ENSG00000145216	ENSG00000131470
ENSG00000145216	ENSG00000131473
ENSG00000145216	ENSG00000131495
ENSG00000145216	ENSG00000131503
ENSG00000145216	ENSG00000131504
ENSG00000145216	ENSG00000131508
ENSG00000145216	ENSG00000131584
ENSG00000145216	ENSG00000131591
ENSG00000145216	ENSG00000131650
ENSG00000145216	ENSG00000131652
ENSG00000145216	ENSG00000131653
ENSG00000145216	ENSG00000131697
ENSG00000145216	ENSG00000131747
ENSG00000145216	ENSG00000131748
ENSG00000145216	ENSG00000131759
ENSG00000145216	ENSG00000131773
ENSG00000145216	ENSG00000131778
ENSG00000145216	ENSG00000131781
ENSG00000145216	ENSG00000131788
ENSG00000145216	ENSG00000131791
ENSG00000145216	ENSG00000131797
ENSG00000145216	ENSG00000131828
ENSG00000145216	ENSG00000131848
ENSG00000145216	ENSG00000131871
ENSG00000145216	ENSG00000131873
ENSG00000145216	ENSG00000131876
ENSG00000145216	ENSG00000131931
ENSG00000145216	ENSG00000131951
ENSG00000145216	ENSG00000132004
ENSG00000145216	ENSG00000132005
ENSG00000145216	ENSG00000132010
ENSG00000145216	ENSG00000132016
ENSG00000145216	ENSG00000132024
ENSG00000145216	ENSG00000132026
ENSG00000145216	ENSG00000132128
ENSG00000145216	ENSG00000132153
ENSG00000145216	ENSG00000132199
ENSG00000145216	ENSG00000132205
ENSG00000145216	ENSG00000132254
ENSG00000145216	ENSG00000132259
ENSG00000145216	ENSG00000132275
ENSG00000145216	ENSG00000132286
ENSG00000145216	ENSG00000132330
ENSG00000145216	ENSG00000132356
ENSG00000145216	ENSG00000132361
ENSG00000145216	ENSG00000132376
ENSG00000145216	ENSG00000132382
ENSG00000145216	ENSG00000132388
ENSG00000145216	ENSG00000132394
ENSG00000145216	ENSG00000132423
ENSG00000145216	ENSG00000132434
ENSG00000145216	ENSG00000132436
ENSG00000145216	ENSG00000132463
ENSG00000145216	ENSG00000132471
ENSG00000145216	ENSG00000132475
ENSG00000145216	ENSG00000132478
ENSG00000145216	ENSG00000132485
ENSG00000145216	ENSG00000132507
ENSG00000145216	ENSG00000132510
ENSG00000145216	ENSG00000132522
ENSG00000145216	ENSG00000132535
ENSG00000145216	ENSG00000132541
ENSG00000145216	ENSG00000132549
ENSG00000145216	ENSG00000132554
ENSG00000145216	ENSG00000132600
ENSG00000145216	ENSG00000132603
ENSG00000145216	ENSG00000132612
ENSG00000145216	ENSG00000132623
ENSG00000145216	ENSG00000132635
ENSG00000145216	ENSG00000132664
ENSG00000145216	ENSG00000132670
ENSG00000145216	ENSG00000132676
ENSG00000145216	ENSG00000132677
ENSG00000145216	ENSG00000132680
ENSG00000145216	ENSG00000132692
ENSG00000145216	ENSG00000132702
ENSG00000145216	ENSG00000132716
ENSG00000145216	ENSG00000132740
ENSG00000145216	ENSG00000132749
ENSG00000145216	ENSG00000132763
ENSG00000145216	ENSG00000132773
ENSG00000145216	ENSG00000132781
ENSG00000145216	ENSG00000132792
ENSG00000145216	ENSG00000132837
ENSG00000145216	ENSG00000132842
ENSG00000145216	ENSG00000132881
ENSG00000145216	ENSG00000132906
ENSG00000145216	ENSG00000132952
ENSG00000145216	ENSG00000132963
ENSG00000145216	ENSG00000133027
ENSG00000145216	ENSG00000133028
ENSG00000145216	ENSG00000133065
ENSG00000145216	ENSG00000133103
ENSG00000145216	ENSG00000133104
ENSG00000145216	ENSG00000133111
ENSG00000145216	ENSG00000133112
ENSG00000145216	ENSG00000133195
ENSG00000145216	ENSG00000133226
ENSG00000145216	ENSG00000133313
ENSG00000145216	ENSG00000133315
ENSG00000145216	ENSG00000133316
ENSG00000145216	ENSG00000133318
ENSG00000145216	ENSG00000133398
ENSG00000145216	ENSG00000133460
ENSG00000145216	ENSG00000133466
ENSG00000145216	ENSG00000133606
ENSG00000145216	ENSG00000133612
ENSG00000145216	ENSG00000133619
ENSG00000145216	ENSG00000133624
ENSG00000145216	ENSG00000133639
ENSG00000145216	ENSG00000133641
ENSG00000145216	ENSG00000133665
ENSG00000145216	ENSG00000133703
ENSG00000145216	ENSG00000133704
ENSG00000145216	ENSG00000133731
ENSG00000145216	ENSG00000133773
ENSG00000145216	ENSG00000133818
ENSG00000145216	ENSG00000133835
ENSG00000145216	ENSG00000133858
ENSG00000145216	ENSG00000133872
ENSG00000145216	ENSG00000133874
ENSG00000145216	ENSG00000133884
ENSG00000145216	ENSG00000133895
ENSG00000145216	ENSG00000133935
ENSG00000145216	ENSG00000133943
ENSG00000145216	ENSG00000133983
ENSG00000145216	ENSG00000134014
ENSG00000145216	ENSG00000134020
ENSG00000145216	ENSG00000134046
ENSG00000145216	ENSG00000134058
ENSG00000145216	ENSG00000134070
ENSG00000145216	ENSG00000134072
ENSG00000145216	ENSG00000134077
ENSG00000145216	ENSG00000134108
ENSG00000145216	ENSG00000134146
ENSG00000145216	ENSG00000134152
ENSG00000145216	ENSG00000134153
ENSG00000145216	ENSG00000134186
ENSG00000145216	ENSG00000134243
ENSG00000145216	ENSG00000134245
ENSG00000145216	ENSG00000134247
ENSG00000145216	ENSG00000134248
ENSG00000145216	ENSG00000134253
ENSG00000145216	ENSG00000134255
ENSG00000145216	ENSG00000134262
ENSG00000145216	ENSG00000134265
ENSG00000145216	ENSG00000134283
ENSG00000145216	ENSG00000134287
ENSG00000145216	ENSG00000134291
ENSG00000145216	ENSG00000134294
ENSG00000145216	ENSG00000134297
ENSG00000145216	ENSG00000134317
ENSG00000145216	ENSG00000134326
ENSG00000145216	ENSG00000134333
ENSG00000145216	ENSG00000134352
ENSG00000145216	ENSG00000134369
ENSG00000145216	ENSG00000134371
ENSG00000145216	ENSG00000134419
ENSG00000145216	ENSG00000134452
ENSG00000145216	ENSG00000134453
ENSG00000145216	ENSG00000134463
ENSG00000145216	ENSG00000134470
ENSG00000145216	ENSG00000134490
ENSG00000145216	ENSG00000134533
ENSG00000145216	ENSG00000134575
ENSG00000145216	ENSG00000134602
ENSG00000145216	ENSG00000134644
ENSG00000145216	ENSG00000134668
ENSG00000145216	ENSG00000134684
ENSG00000145216	ENSG00000134686
ENSG00000145216	ENSG00000134697
ENSG00000145216	ENSG00000134717
ENSG00000145216	ENSG00000134744
ENSG00000145216	ENSG00000134755
ENSG00000145216	ENSG00000134759
ENSG00000145216	ENSG00000134769
ENSG00000145216	ENSG00000134779
ENSG00000145216	ENSG00000134780
ENSG00000145216	ENSG00000134815
ENSG00000145216	ENSG00000134824
ENSG00000145216	ENSG00000134825
ENSG00000145216	ENSG00000134852
ENSG00000145216	ENSG00000134882
ENSG00000145216	ENSG00000134884
ENSG00000145216	ENSG00000134897
ENSG00000145216	ENSG00000134899
ENSG00000145216	ENSG00000134900
ENSG00000145216	ENSG00000134905
ENSG00000145216	ENSG00000134970
ENSG00000145216	ENSG00000134982
ENSG00000145216	ENSG00000134986
ENSG00000145216	ENSG00000134987
ENSG00000145216	ENSG00000135002
ENSG00000145216	ENSG00000135040
ENSG00000145216	ENSG00000135045
ENSG00000145216	ENSG00000135048
ENSG00000145216	ENSG00000135083
ENSG00000145216	ENSG00000135093
ENSG00000145216	ENSG00000135100
ENSG00000145216	ENSG00000135119
ENSG00000145216	ENSG00000135124
ENSG00000145216	ENSG00000135127
ENSG00000145216	ENSG00000135148
ENSG00000145216	ENSG00000135185
ENSG00000145216	ENSG00000135205
ENSG00000145216	ENSG00000135241
ENSG00000145216	ENSG00000135245
ENSG00000145216	ENSG00000135249
ENSG00000145216	ENSG00000135250
ENSG00000145216	ENSG00000135297
ENSG00000145216	ENSG00000135314
ENSG00000145216	ENSG00000135316
ENSG00000145216	ENSG00000135317
ENSG00000145216	ENSG00000135336
ENSG00000145216	ENSG00000135341
ENSG00000145216	ENSG00000135363
ENSG00000145216	ENSG00000135387
ENSG00000145216	ENSG00000135390
ENSG00000145216	ENSG00000135392
ENSG00000145216	ENSG00000135404
ENSG00000145216	ENSG00000135454
ENSG00000145216	ENSG00000135457
ENSG00000145216	ENSG00000135469
