from	to
ENSG00000163848	ENSG00000103056
ENSG00000163848	ENSG00000103066
ENSG00000163848	ENSG00000103091
ENSG00000163848	ENSG00000103111
ENSG00000163848	ENSG00000103121
ENSG00000163848	ENSG00000103126
ENSG00000163848	ENSG00000103148
ENSG00000163848	ENSG00000103152
ENSG00000163848	ENSG00000103160
ENSG00000163848	ENSG00000103168
ENSG00000163848	ENSG00000103194
ENSG00000163848	ENSG00000103197
ENSG00000163848	ENSG00000103199
ENSG00000163848	ENSG00000103248
ENSG00000163848	ENSG00000103253
ENSG00000163848	ENSG00000103254
ENSG00000163848	ENSG00000103257
ENSG00000163848	ENSG00000103260
ENSG00000163848	ENSG00000103264
ENSG00000163848	ENSG00000103266
ENSG00000163848	ENSG00000103274
ENSG00000163848	ENSG00000103316
ENSG00000163848	ENSG00000103326
ENSG00000163848	ENSG00000103342
ENSG00000163848	ENSG00000103343
ENSG00000163848	ENSG00000103351
ENSG00000163848	ENSG00000103353
ENSG00000163848	ENSG00000103356
ENSG00000163848	ENSG00000103363
ENSG00000163848	ENSG00000103429
ENSG00000163848	ENSG00000103479
ENSG00000163848	ENSG00000103494
ENSG00000163848	ENSG00000103495
ENSG00000163848	ENSG00000103502
ENSG00000163848	ENSG00000103540
ENSG00000163848	ENSG00000103544
ENSG00000163848	ENSG00000103549
ENSG00000163848	ENSG00000103653
ENSG00000163848	ENSG00000103723
ENSG00000163848	ENSG00000103769
ENSG00000163848	ENSG00000103811
ENSG00000163848	ENSG00000103855
ENSG00000163848	ENSG00000103876
ENSG00000163848	ENSG00000103942
ENSG00000163848	ENSG00000104047
ENSG00000163848	ENSG00000104067
ENSG00000163848	ENSG00000104129
ENSG00000163848	ENSG00000104142
ENSG00000163848	ENSG00000104164
ENSG00000163848	ENSG00000104177
ENSG00000163848	ENSG00000104218
ENSG00000163848	ENSG00000104290
ENSG00000163848	ENSG00000104312
ENSG00000163848	ENSG00000104320
ENSG00000163848	ENSG00000104325
ENSG00000163848	ENSG00000104327
ENSG00000163848	ENSG00000104341
ENSG00000163848	ENSG00000104343
ENSG00000163848	ENSG00000104381
ENSG00000163848	ENSG00000104419
ENSG00000163848	ENSG00000104427
ENSG00000163848	ENSG00000104447
ENSG00000163848	ENSG00000104450
ENSG00000163848	ENSG00000104497
ENSG00000163848	ENSG00000104517
ENSG00000163848	ENSG00000104518
ENSG00000163848	ENSG00000104522
ENSG00000163848	ENSG00000104549
ENSG00000163848	ENSG00000104613
ENSG00000163848	ENSG00000104626
ENSG00000163848	ENSG00000104635
ENSG00000163848	ENSG00000104671
ENSG00000163848	ENSG00000104679
ENSG00000163848	ENSG00000104687
ENSG00000163848	ENSG00000104756
ENSG00000163848	ENSG00000104763
ENSG00000163848	ENSG00000104804
ENSG00000163848	ENSG00000104805
ENSG00000163848	ENSG00000104814
ENSG00000163848	ENSG00000104818
ENSG00000163848	ENSG00000104823
ENSG00000163848	ENSG00000104824
ENSG00000163848	ENSG00000104833
ENSG00000163848	ENSG00000104856
ENSG00000163848	ENSG00000104863
ENSG00000163848	ENSG00000104866
ENSG00000163848	ENSG00000104903
ENSG00000163848	ENSG00000104915
ENSG00000163848	ENSG00000104936
ENSG00000163848	ENSG00000104946
ENSG00000163848	ENSG00000104951
ENSG00000163848	ENSG00000104953
ENSG00000163848	ENSG00000105063
ENSG00000163848	ENSG00000105072
ENSG00000163848	ENSG00000105085
ENSG00000163848	ENSG00000105136
ENSG00000163848	ENSG00000105146
ENSG00000163848	ENSG00000105173
ENSG00000163848	ENSG00000105221
ENSG00000163848	ENSG00000105223
ENSG00000163848	ENSG00000105245
ENSG00000163848	ENSG00000105281
ENSG00000163848	ENSG00000105289
ENSG00000163848	ENSG00000105298
ENSG00000163848	ENSG00000105321
ENSG00000163848	ENSG00000105323
ENSG00000163848	ENSG00000105327
ENSG00000163848	ENSG00000105329
ENSG00000163848	ENSG00000105373
ENSG00000163848	ENSG00000105376
ENSG00000163848	ENSG00000105379
ENSG00000163848	ENSG00000105402
ENSG00000163848	ENSG00000105404
ENSG00000163848	ENSG00000105426
ENSG00000163848	ENSG00000105443
ENSG00000163848	ENSG00000105467
ENSG00000163848	ENSG00000105479
ENSG00000163848	ENSG00000105497
ENSG00000163848	ENSG00000105507
ENSG00000163848	ENSG00000105514
ENSG00000163848	ENSG00000105516
ENSG00000163848	ENSG00000105552
ENSG00000163848	ENSG00000105576
ENSG00000163848	ENSG00000105613
ENSG00000163848	ENSG00000105618
ENSG00000163848	ENSG00000105643
ENSG00000163848	ENSG00000105672
ENSG00000163848	ENSG00000105676
ENSG00000163848	ENSG00000105677
ENSG00000163848	ENSG00000105698
ENSG00000163848	ENSG00000105701
ENSG00000163848	ENSG00000105708
ENSG00000163848	ENSG00000105767
ENSG00000163848	ENSG00000105771
ENSG00000163848	ENSG00000105792
ENSG00000163848	ENSG00000105808
ENSG00000163848	ENSG00000105810
ENSG00000163848	ENSG00000105829
ENSG00000163848	ENSG00000105865
ENSG00000163848	ENSG00000105866
ENSG00000163848	ENSG00000105879
ENSG00000163848	ENSG00000105887
ENSG00000163848	ENSG00000105926
ENSG00000163848	ENSG00000105939
ENSG00000163848	ENSG00000105948
ENSG00000163848	ENSG00000105971
ENSG00000163848	ENSG00000105976
ENSG00000163848	ENSG00000105982
ENSG00000163848	ENSG00000105983
ENSG00000163848	ENSG00000105993
ENSG00000163848	ENSG00000106012
ENSG00000163848	ENSG00000106052
ENSG00000163848	ENSG00000106070
ENSG00000163848	ENSG00000106077
ENSG00000163848	ENSG00000106080
ENSG00000163848	ENSG00000106089
ENSG00000163848	ENSG00000106105
ENSG00000163848	ENSG00000106211
ENSG00000163848	ENSG00000106244
ENSG00000163848	ENSG00000106245
ENSG00000163848	ENSG00000106246
ENSG00000163848	ENSG00000106258
ENSG00000163848	ENSG00000106266
ENSG00000163848	ENSG00000106290
ENSG00000163848	ENSG00000106305
ENSG00000163848	ENSG00000106327
ENSG00000163848	ENSG00000106344
ENSG00000163848	ENSG00000106459
ENSG00000163848	ENSG00000106460
ENSG00000163848	ENSG00000106477
ENSG00000163848	ENSG00000106536
ENSG00000163848	ENSG00000106605
ENSG00000163848	ENSG00000106608
ENSG00000163848	ENSG00000106609
ENSG00000163848	ENSG00000106615
ENSG00000163848	ENSG00000106636
ENSG00000163848	ENSG00000106683
ENSG00000163848	ENSG00000106723
ENSG00000163848	ENSG00000106976
ENSG00000163848	ENSG00000107021
ENSG00000163848	ENSG00000107036
ENSG00000163848	ENSG00000107147
ENSG00000163848	ENSG00000107175
ENSG00000163848	ENSG00000107186
ENSG00000163848	ENSG00000107290
ENSG00000163848	ENSG00000107338
ENSG00000163848	ENSG00000107371
ENSG00000163848	ENSG00000107372
ENSG00000163848	ENSG00000107404
ENSG00000163848	ENSG00000107438
ENSG00000163848	ENSG00000107554
ENSG00000163848	ENSG00000107614
ENSG00000163848	ENSG00000107669
ENSG00000163848	ENSG00000107679
ENSG00000163848	ENSG00000107731
ENSG00000163848	ENSG00000107738
ENSG00000163848	ENSG00000107745
ENSG00000163848	ENSG00000107758
ENSG00000163848	ENSG00000107779
ENSG00000163848	ENSG00000107816
ENSG00000163848	ENSG00000107874
ENSG00000163848	ENSG00000107882
ENSG00000163848	ENSG00000107937
ENSG00000163848	ENSG00000107951
ENSG00000163848	ENSG00000107954
ENSG00000163848	ENSG00000108061
ENSG00000163848	ENSG00000108064
ENSG00000163848	ENSG00000108091
ENSG00000163848	ENSG00000108179
ENSG00000163848	ENSG00000108187
ENSG00000163848	ENSG00000108219
ENSG00000163848	ENSG00000108262
ENSG00000163848	ENSG00000108306
ENSG00000163848	ENSG00000108309
ENSG00000163848	ENSG00000108312
ENSG00000163848	ENSG00000108349
ENSG00000163848	ENSG00000108352
ENSG00000163848	ENSG00000108375
ENSG00000163848	ENSG00000108389
ENSG00000163848	ENSG00000108395
ENSG00000163848	ENSG00000108406
ENSG00000163848	ENSG00000108424
ENSG00000163848	ENSG00000108468
ENSG00000163848	ENSG00000108474
ENSG00000163848	ENSG00000108590
ENSG00000163848	ENSG00000108591
ENSG00000163848	ENSG00000108592
ENSG00000163848	ENSG00000108599
ENSG00000163848	ENSG00000108604
ENSG00000163848	ENSG00000108622
ENSG00000163848	ENSG00000108651
ENSG00000163848	ENSG00000108671
ENSG00000163848	ENSG00000108733
ENSG00000163848	ENSG00000108774
ENSG00000163848	ENSG00000108798
ENSG00000163848	ENSG00000108826
ENSG00000163848	ENSG00000108828
ENSG00000163848	ENSG00000108830
ENSG00000163848	ENSG00000108840
ENSG00000163848	ENSG00000108846
ENSG00000163848	ENSG00000108848
ENSG00000163848	ENSG00000108924
ENSG00000163848	ENSG00000108932
ENSG00000163848	ENSG00000108946
ENSG00000163848	ENSG00000108963
ENSG00000163848	ENSG00000109065
ENSG00000163848	ENSG00000109079
ENSG00000163848	ENSG00000109083
ENSG00000163848	ENSG00000109103
ENSG00000163848	ENSG00000109118
ENSG00000163848	ENSG00000109180
ENSG00000163848	ENSG00000109184
ENSG00000163848	ENSG00000109189
ENSG00000163848	ENSG00000109220
ENSG00000163848	ENSG00000109270
ENSG00000163848	ENSG00000109320
ENSG00000163848	ENSG00000109332
ENSG00000163848	ENSG00000109381
ENSG00000163848	ENSG00000109475
ENSG00000163848	ENSG00000109534
ENSG00000163848	ENSG00000109572
ENSG00000163848	ENSG00000109625
ENSG00000163848	ENSG00000109654
ENSG00000163848	ENSG00000109689
ENSG00000163848	ENSG00000109705
ENSG00000163848	ENSG00000109771
ENSG00000163848	ENSG00000109775
ENSG00000163848	ENSG00000109805
ENSG00000163848	ENSG00000109832
ENSG00000163848	ENSG00000109846
ENSG00000163848	ENSG00000109854
ENSG00000163848	ENSG00000109861
ENSG00000163848	ENSG00000109881
ENSG00000163848	ENSG00000109971
ENSG00000163848	ENSG00000110025
ENSG00000163848	ENSG00000110047
ENSG00000163848	ENSG00000110060
ENSG00000163848	ENSG00000110066
ENSG00000163848	ENSG00000110080
ENSG00000163848	ENSG00000110092
ENSG00000163848	ENSG00000110104
ENSG00000163848	ENSG00000110171
ENSG00000163848	ENSG00000110195
ENSG00000163848	ENSG00000110274
ENSG00000163848	ENSG00000110315
ENSG00000163848	ENSG00000110395
ENSG00000163848	ENSG00000110422
ENSG00000163848	ENSG00000110429
ENSG00000163848	ENSG00000110435
ENSG00000163848	ENSG00000110442
ENSG00000163848	ENSG00000110492
ENSG00000163848	ENSG00000110497
ENSG00000163848	ENSG00000110514
ENSG00000163848	ENSG00000110536
ENSG00000163848	ENSG00000110583
ENSG00000163848	ENSG00000110619
ENSG00000163848	ENSG00000110660
ENSG00000163848	ENSG00000110665
ENSG00000163848	ENSG00000110675
ENSG00000163848	ENSG00000110696
ENSG00000163848	ENSG00000110697
ENSG00000163848	ENSG00000110717
ENSG00000163848	ENSG00000110768
ENSG00000163848	ENSG00000110841
ENSG00000163848	ENSG00000110871
ENSG00000163848	ENSG00000110876
ENSG00000163848	ENSG00000110880
ENSG00000163848	ENSG00000110881
ENSG00000163848	ENSG00000110906
ENSG00000163848	ENSG00000110911
ENSG00000163848	ENSG00000110955
ENSG00000163848	ENSG00000110958
ENSG00000163848	ENSG00000111057
ENSG00000163848	ENSG00000111144
ENSG00000163848	ENSG00000111224
ENSG00000163848	ENSG00000111231
ENSG00000163848	ENSG00000111237
ENSG00000163848	ENSG00000111261
ENSG00000163848	ENSG00000111266
ENSG00000163848	ENSG00000111269
ENSG00000163848	ENSG00000111271
ENSG00000163848	ENSG00000111321
ENSG00000163848	ENSG00000111328
ENSG00000163848	ENSG00000111344
ENSG00000163848	ENSG00000111348
ENSG00000163848	ENSG00000111364
ENSG00000163848	ENSG00000111371
ENSG00000163848	ENSG00000111450
ENSG00000163848	ENSG00000111452
ENSG00000163848	ENSG00000111481
ENSG00000163848	ENSG00000111554
ENSG00000163848	ENSG00000111581
ENSG00000163848	ENSG00000111596
ENSG00000163848	ENSG00000111640
ENSG00000163848	ENSG00000111647
ENSG00000163848	ENSG00000111666
ENSG00000163848	ENSG00000111674
ENSG00000163848	ENSG00000111707
ENSG00000163848	ENSG00000111716
ENSG00000163848	ENSG00000111726
ENSG00000163848	ENSG00000111727
ENSG00000163848	ENSG00000111731
ENSG00000163848	ENSG00000111737
ENSG00000163848	ENSG00000111775
ENSG00000163848	ENSG00000111780
ENSG00000163848	ENSG00000111801
ENSG00000163848	ENSG00000111832
ENSG00000163848	ENSG00000111850
ENSG00000163848	ENSG00000111877
ENSG00000163848	ENSG00000111885
ENSG00000163848	ENSG00000111906
ENSG00000163848	ENSG00000111907
ENSG00000163848	ENSG00000111911
ENSG00000163848	ENSG00000111962
ENSG00000163848	ENSG00000112029
ENSG00000163848	ENSG00000112033
ENSG00000163848	ENSG00000112039
ENSG00000163848	ENSG00000112062
ENSG00000163848	ENSG00000112077
ENSG00000163848	ENSG00000112096
ENSG00000163848	ENSG00000112130
ENSG00000163848	ENSG00000112146
ENSG00000163848	ENSG00000112149
ENSG00000163848	ENSG00000112167
ENSG00000163848	ENSG00000112182
ENSG00000163848	ENSG00000112200
ENSG00000163848	ENSG00000112237
ENSG00000163848	ENSG00000112242
ENSG00000163848	ENSG00000112282
ENSG00000163848	ENSG00000112290
ENSG00000163848	ENSG00000112305
ENSG00000163848	ENSG00000112312
ENSG00000163848	ENSG00000112339
ENSG00000163848	ENSG00000112406
ENSG00000163848	ENSG00000112419
ENSG00000163848	ENSG00000112473
ENSG00000163848	ENSG00000112511
ENSG00000163848	ENSG00000112514
ENSG00000163848	ENSG00000112530
ENSG00000163848	ENSG00000112531
ENSG00000163848	ENSG00000112561
ENSG00000163848	ENSG00000112624
ENSG00000163848	ENSG00000112651
ENSG00000163848	ENSG00000112658
ENSG00000163848	ENSG00000112695
ENSG00000163848	ENSG00000112701
ENSG00000163848	ENSG00000112742
ENSG00000163848	ENSG00000112773
ENSG00000163848	ENSG00000112787
ENSG00000163848	ENSG00000112812
ENSG00000163848	ENSG00000112837
ENSG00000163848	ENSG00000112851
ENSG00000163848	ENSG00000112855
ENSG00000163848	ENSG00000112874
ENSG00000163848	ENSG00000113013
ENSG00000163848	ENSG00000113108
ENSG00000163848	ENSG00000113119
ENSG00000163848	ENSG00000113141
ENSG00000163848	ENSG00000113163
ENSG00000163848	ENSG00000113194
ENSG00000163848	ENSG00000113240
ENSG00000163848	ENSG00000113272
ENSG00000163848	ENSG00000113328
ENSG00000163848	ENSG00000113356
ENSG00000163848	ENSG00000113384
ENSG00000163848	ENSG00000113387
ENSG00000163848	ENSG00000113460
ENSG00000163848	ENSG00000113552
ENSG00000163848	ENSG00000113580
ENSG00000163848	ENSG00000113583
ENSG00000163848	ENSG00000113595
ENSG00000163848	ENSG00000113597
ENSG00000163848	ENSG00000113621
ENSG00000163848	ENSG00000113638
ENSG00000163848	ENSG00000113643
ENSG00000163848	ENSG00000113716
ENSG00000163848	ENSG00000113719
ENSG00000163848	ENSG00000113721
ENSG00000163848	ENSG00000113739
ENSG00000163848	ENSG00000113742
ENSG00000163848	ENSG00000113758
ENSG00000163848	ENSG00000113812
ENSG00000163848	ENSG00000113838
ENSG00000163848	ENSG00000113845
ENSG00000163848	ENSG00000113966
ENSG00000163848	ENSG00000114026
ENSG00000163848	ENSG00000114030
ENSG00000163848	ENSG00000114054
ENSG00000163848	ENSG00000114062
ENSG00000163848	ENSG00000114107
ENSG00000163848	ENSG00000114120
ENSG00000163848	ENSG00000114125
ENSG00000163848	ENSG00000114166
ENSG00000163848	ENSG00000114331
ENSG00000163848	ENSG00000114346
ENSG00000163848	ENSG00000114354
ENSG00000163848	ENSG00000114378
ENSG00000163848	ENSG00000114388
ENSG00000163848	ENSG00000114391
ENSG00000163848	ENSG00000114395
ENSG00000163848	ENSG00000114416
ENSG00000163848	ENSG00000114473
ENSG00000163848	ENSG00000114631
ENSG00000163848	ENSG00000114650
ENSG00000163848	ENSG00000114686
ENSG00000163848	ENSG00000114738
ENSG00000163848	ENSG00000114739
ENSG00000163848	ENSG00000114770
ENSG00000163848	ENSG00000114779
ENSG00000163848	ENSG00000114784
ENSG00000163848	ENSG00000114796
ENSG00000163848	ENSG00000114857
ENSG00000163848	ENSG00000114982
ENSG00000163848	ENSG00000114993
ENSG00000163848	ENSG00000115020
ENSG00000163848	ENSG00000115053
ENSG00000163848	ENSG00000115084
ENSG00000163848	ENSG00000115091
ENSG00000163848	ENSG00000115107
ENSG00000163848	ENSG00000115129
ENSG00000163848	ENSG00000115165
ENSG00000163848	ENSG00000115204
ENSG00000163848	ENSG00000115207
ENSG00000163848	ENSG00000115211
ENSG00000163848	ENSG00000115234
ENSG00000163848	ENSG00000115255
ENSG00000163848	ENSG00000115257
ENSG00000163848	ENSG00000115282
ENSG00000163848	ENSG00000115286
ENSG00000163848	ENSG00000115307
ENSG00000163848	ENSG00000115310
ENSG00000163848	ENSG00000115317
ENSG00000163848	ENSG00000115325
ENSG00000163848	ENSG00000115350
ENSG00000163848	ENSG00000115355
ENSG00000163848	ENSG00000115364
ENSG00000163848	ENSG00000115415
ENSG00000163848	ENSG00000115425
ENSG00000163848	ENSG00000115464
ENSG00000163848	ENSG00000115468
ENSG00000163848	ENSG00000115504
ENSG00000163848	ENSG00000115507
ENSG00000163848	ENSG00000115524
ENSG00000163848	ENSG00000115525
ENSG00000163848	ENSG00000115526
ENSG00000163848	ENSG00000115539
ENSG00000163848	ENSG00000115540
ENSG00000163848	ENSG00000115541
ENSG00000163848	ENSG00000115548
ENSG00000163848	ENSG00000115561
ENSG00000163848	ENSG00000115568
ENSG00000163848	ENSG00000115594
ENSG00000163848	ENSG00000115641
ENSG00000163848	ENSG00000115649
ENSG00000163848	ENSG00000115677
ENSG00000163848	ENSG00000115685
ENSG00000163848	ENSG00000115687
ENSG00000163848	ENSG00000115694
ENSG00000163848	ENSG00000115760
ENSG00000163848	ENSG00000115806
ENSG00000163848	ENSG00000115825
ENSG00000163848	ENSG00000115827
ENSG00000163848	ENSG00000115866
ENSG00000163848	ENSG00000115875
ENSG00000163848	ENSG00000115942
ENSG00000163848	ENSG00000115977
ENSG00000163848	ENSG00000115993
ENSG00000163848	ENSG00000116016
ENSG00000163848	ENSG00000116017
ENSG00000163848	ENSG00000116030
ENSG00000163848	ENSG00000116044
ENSG00000163848	ENSG00000116062
ENSG00000163848	ENSG00000116120
ENSG00000163848	ENSG00000116127
ENSG00000163848	ENSG00000116128
ENSG00000163848	ENSG00000116147
ENSG00000163848	ENSG00000116151
ENSG00000163848	ENSG00000116161
ENSG00000163848	ENSG00000116171
ENSG00000163848	ENSG00000116205
ENSG00000163848	ENSG00000116209
ENSG00000163848	ENSG00000116221
ENSG00000163848	ENSG00000116266
ENSG00000163848	ENSG00000116288
ENSG00000163848	ENSG00000116337
ENSG00000163848	ENSG00000116350
ENSG00000163848	ENSG00000116353
ENSG00000163848	ENSG00000116406
ENSG00000163848	ENSG00000116497
ENSG00000163848	ENSG00000116539
ENSG00000163848	ENSG00000116584
ENSG00000163848	ENSG00000116586
ENSG00000163848	ENSG00000116604
ENSG00000163848	ENSG00000116641
ENSG00000163848	ENSG00000116661
ENSG00000163848	ENSG00000116668
ENSG00000163848	ENSG00000116678
ENSG00000163848	ENSG00000116688
ENSG00000163848	ENSG00000116698
ENSG00000163848	ENSG00000116717
ENSG00000163848	ENSG00000116754
ENSG00000163848	ENSG00000116809
ENSG00000163848	ENSG00000116815
ENSG00000163848	ENSG00000116852
ENSG00000163848	ENSG00000116857
ENSG00000163848	ENSG00000116871
ENSG00000163848	ENSG00000116898
ENSG00000163848	ENSG00000116922
ENSG00000163848	ENSG00000116954
ENSG00000163848	ENSG00000116957
ENSG00000163848	ENSG00000116977
ENSG00000163848	ENSG00000116990
ENSG00000163848	ENSG00000117000
ENSG00000163848	ENSG00000117010
ENSG00000163848	ENSG00000117036
ENSG00000163848	ENSG00000117118
ENSG00000163848	ENSG00000117133
ENSG00000163848	ENSG00000117139
ENSG00000163848	ENSG00000117153
ENSG00000163848	ENSG00000117155
ENSG00000163848	ENSG00000117245
ENSG00000163848	ENSG00000117262
ENSG00000163848	ENSG00000117266
ENSG00000163848	ENSG00000117280
ENSG00000163848	ENSG00000117305
ENSG00000163848	ENSG00000117318
ENSG00000163848	ENSG00000117360
ENSG00000163848	ENSG00000117450
ENSG00000163848	ENSG00000117461
ENSG00000163848	ENSG00000117500
ENSG00000163848	ENSG00000117505
ENSG00000163848	ENSG00000117523
ENSG00000163848	ENSG00000117543
ENSG00000163848	ENSG00000117616
ENSG00000163848	ENSG00000117620
ENSG00000163848	ENSG00000117625
ENSG00000163848	ENSG00000117632
ENSG00000163848	ENSG00000117676
ENSG00000163848	ENSG00000117691
ENSG00000163848	ENSG00000117697
ENSG00000163848	ENSG00000117713
ENSG00000163848	ENSG00000117748
ENSG00000163848	ENSG00000117751
ENSG00000163848	ENSG00000117859
ENSG00000163848	ENSG00000117868
ENSG00000163848	ENSG00000117899
ENSG00000163848	ENSG00000117971
ENSG00000163848	ENSG00000117984
ENSG00000163848	ENSG00000118046
ENSG00000163848	ENSG00000118058
ENSG00000163848	ENSG00000118096
ENSG00000163848	ENSG00000118160
ENSG00000163848	ENSG00000118162
ENSG00000163848	ENSG00000118197
ENSG00000163848	ENSG00000118217
ENSG00000163848	ENSG00000118260
ENSG00000163848	ENSG00000118292
ENSG00000163848	ENSG00000118307
ENSG00000163848	ENSG00000118492
ENSG00000163848	ENSG00000118496
ENSG00000163848	ENSG00000118513
ENSG00000163848	ENSG00000118518
ENSG00000163848	ENSG00000118564
ENSG00000163848	ENSG00000118579
ENSG00000163848	ENSG00000118689
ENSG00000163848	ENSG00000118690
ENSG00000163848	ENSG00000118705
ENSG00000163848	ENSG00000118707
ENSG00000163848	ENSG00000118762
ENSG00000163848	ENSG00000118873
ENSG00000163848	ENSG00000118894
ENSG00000163848	ENSG00000118960
ENSG00000163848	ENSG00000119004
ENSG00000163848	ENSG00000119042
ENSG00000163848	ENSG00000119048
ENSG00000163848	ENSG00000119147
ENSG00000163848	ENSG00000119231
ENSG00000163848	ENSG00000119314
ENSG00000163848	ENSG00000119318
ENSG00000163848	ENSG00000119321
ENSG00000163848	ENSG00000119326
ENSG00000163848	ENSG00000119333
ENSG00000163848	ENSG00000119383
ENSG00000163848	ENSG00000119397
ENSG00000163848	ENSG00000119403
ENSG00000163848	ENSG00000119408
ENSG00000163848	ENSG00000119414
ENSG00000163848	ENSG00000119471
ENSG00000163848	ENSG00000119508
ENSG00000163848	ENSG00000119514
ENSG00000163848	ENSG00000119522
ENSG00000163848	ENSG00000119535
ENSG00000163848	ENSG00000119541
ENSG00000163848	ENSG00000119574
ENSG00000163848	ENSG00000119638
ENSG00000163848	ENSG00000119707
ENSG00000163848	ENSG00000119725
ENSG00000163848	ENSG00000119729
ENSG00000163848	ENSG00000119772
ENSG00000163848	ENSG00000119778
ENSG00000163848	ENSG00000119787
ENSG00000163848	ENSG00000119801
ENSG00000163848	ENSG00000119844
ENSG00000163848	ENSG00000119888
ENSG00000163848	ENSG00000119927
ENSG00000163848	ENSG00000119929
ENSG00000163848	ENSG00000119950
ENSG00000163848	ENSG00000119953
ENSG00000163848	ENSG00000119986
ENSG00000163848	ENSG00000120029
ENSG00000163848	ENSG00000120071
ENSG00000163848	ENSG00000120093
ENSG00000163848	ENSG00000120129
ENSG00000163848	ENSG00000120137
ENSG00000163848	ENSG00000120159
ENSG00000163848	ENSG00000120253
ENSG00000163848	ENSG00000120306
ENSG00000163848	ENSG00000120314
ENSG00000163848	ENSG00000120334
ENSG00000163848	ENSG00000120438
ENSG00000163848	ENSG00000120451
ENSG00000163848	ENSG00000120458
ENSG00000163848	ENSG00000120526
ENSG00000163848	ENSG00000120555
ENSG00000163848	ENSG00000120616
ENSG00000163848	ENSG00000120656
ENSG00000163848	ENSG00000120662
ENSG00000163848	ENSG00000120690
ENSG00000163848	ENSG00000120694
ENSG00000163848	ENSG00000120696
ENSG00000163848	ENSG00000120709
ENSG00000163848	ENSG00000120725
ENSG00000163848	ENSG00000120727
ENSG00000163848	ENSG00000120733
ENSG00000163848	ENSG00000120742
ENSG00000163848	ENSG00000120784
ENSG00000163848	ENSG00000120833
ENSG00000163848	ENSG00000120875
ENSG00000163848	ENSG00000120889
ENSG00000163848	ENSG00000120907
ENSG00000163848	ENSG00000120910
ENSG00000163848	ENSG00000120948
ENSG00000163848	ENSG00000120963
ENSG00000163848	ENSG00000120992
ENSG00000163848	ENSG00000121022
ENSG00000163848	ENSG00000121039
ENSG00000163848	ENSG00000121057
ENSG00000163848	ENSG00000121060
ENSG00000163848	ENSG00000121104
ENSG00000163848	ENSG00000121211
ENSG00000163848	ENSG00000121236
ENSG00000163848	ENSG00000121281
ENSG00000163848	ENSG00000121310
ENSG00000163848	ENSG00000121350
ENSG00000163848	ENSG00000121417
ENSG00000163848	ENSG00000121454
ENSG00000163848	ENSG00000121486
ENSG00000163848	ENSG00000121579
ENSG00000163848	ENSG00000121594
ENSG00000163848	ENSG00000121621
ENSG00000163848	ENSG00000121653
ENSG00000163848	ENSG00000121671
ENSG00000163848	ENSG00000121741
ENSG00000163848	ENSG00000121753
ENSG00000163848	ENSG00000121775
ENSG00000163848	ENSG00000121864
ENSG00000163848	ENSG00000121892
ENSG00000163848	ENSG00000121957
ENSG00000163848	ENSG00000121964
ENSG00000163848	ENSG00000121966
ENSG00000163848	ENSG00000122008
ENSG00000163848	ENSG00000122042
ENSG00000163848	ENSG00000122068
ENSG00000163848	ENSG00000122085
ENSG00000163848	ENSG00000122140
ENSG00000163848	ENSG00000122203
ENSG00000163848	ENSG00000122218
ENSG00000163848	ENSG00000122257
ENSG00000163848	ENSG00000122376
ENSG00000163848	ENSG00000122386
ENSG00000163848	ENSG00000122390
ENSG00000163848	ENSG00000122432
ENSG00000163848	ENSG00000122481
ENSG00000163848	ENSG00000122482
ENSG00000163848	ENSG00000122483
ENSG00000163848	ENSG00000122507
ENSG00000163848	ENSG00000122512
ENSG00000163848	ENSG00000122515
ENSG00000163848	ENSG00000122545
ENSG00000163848	ENSG00000122547
ENSG00000163848	ENSG00000122550
ENSG00000163848	ENSG00000122565
ENSG00000163848	ENSG00000122642
ENSG00000163848	ENSG00000122644
ENSG00000163848	ENSG00000122711
ENSG00000163848	ENSG00000122779
ENSG00000163848	ENSG00000122783
ENSG00000163848	ENSG00000122787
ENSG00000163848	ENSG00000122873
ENSG00000163848	ENSG00000122958
ENSG00000163848	ENSG00000122965
ENSG00000163848	ENSG00000122970
ENSG00000163848	ENSG00000122971
ENSG00000163848	ENSG00000122986
ENSG00000163848	ENSG00000123091
ENSG00000163848	ENSG00000123124
ENSG00000163848	ENSG00000123131
ENSG00000163848	ENSG00000123136
ENSG00000163848	ENSG00000123143
ENSG00000163848	ENSG00000123144
ENSG00000163848	ENSG00000123154
ENSG00000163848	ENSG00000123191
ENSG00000163848	ENSG00000123268
ENSG00000163848	ENSG00000123297
ENSG00000163848	ENSG00000123329
ENSG00000163848	ENSG00000123352
ENSG00000163848	ENSG00000123358
ENSG00000163848	ENSG00000123374
ENSG00000163848	ENSG00000123395
ENSG00000163848	ENSG00000123405
ENSG00000163848	ENSG00000123411
ENSG00000163848	ENSG00000123415
ENSG00000163848	ENSG00000123427
ENSG00000163848	ENSG00000123444
ENSG00000163848	ENSG00000123453
ENSG00000163848	ENSG00000123473
ENSG00000163848	ENSG00000123505
ENSG00000163848	ENSG00000123552
ENSG00000163848	ENSG00000123600
ENSG00000163848	ENSG00000123609
ENSG00000163848	ENSG00000123636
ENSG00000163848	ENSG00000123643
ENSG00000163848	ENSG00000123728
ENSG00000163848	ENSG00000123739
ENSG00000163848	ENSG00000123815
ENSG00000163848	ENSG00000123836
ENSG00000163848	ENSG00000123908
