from	to
ENSG00000187098	ENSG00000105856
ENSG00000187098	ENSG00000105865
ENSG00000187098	ENSG00000105866
ENSG00000187098	ENSG00000105875
ENSG00000187098	ENSG00000105877
ENSG00000187098	ENSG00000105879
ENSG00000187098	ENSG00000105926
ENSG00000187098	ENSG00000105929
ENSG00000187098	ENSG00000105939
ENSG00000187098	ENSG00000105948
ENSG00000187098	ENSG00000105963
ENSG00000187098	ENSG00000105968
ENSG00000187098	ENSG00000105971
ENSG00000187098	ENSG00000105974
ENSG00000187098	ENSG00000105989
ENSG00000187098	ENSG00000105993
ENSG00000187098	ENSG00000105996
ENSG00000187098	ENSG00000105997
ENSG00000187098	ENSG00000106003
ENSG00000187098	ENSG00000106004
ENSG00000187098	ENSG00000106009
ENSG00000187098	ENSG00000106012
ENSG00000187098	ENSG00000106028
ENSG00000187098	ENSG00000106049
ENSG00000187098	ENSG00000106052
ENSG00000187098	ENSG00000106066
ENSG00000187098	ENSG00000106069
ENSG00000187098	ENSG00000106070
ENSG00000187098	ENSG00000106077
ENSG00000187098	ENSG00000106080
ENSG00000187098	ENSG00000106086
ENSG00000187098	ENSG00000106100
ENSG00000187098	ENSG00000106105
ENSG00000187098	ENSG00000106128
ENSG00000187098	ENSG00000106144
ENSG00000187098	ENSG00000106153
ENSG00000187098	ENSG00000106211
ENSG00000187098	ENSG00000106244
ENSG00000187098	ENSG00000106246
ENSG00000187098	ENSG00000106261
ENSG00000187098	ENSG00000106263
ENSG00000187098	ENSG00000106266
ENSG00000187098	ENSG00000106268
ENSG00000187098	ENSG00000106290
ENSG00000187098	ENSG00000106299
ENSG00000187098	ENSG00000106327
ENSG00000187098	ENSG00000106330
ENSG00000187098	ENSG00000106331
ENSG00000187098	ENSG00000106333
ENSG00000187098	ENSG00000106336
ENSG00000187098	ENSG00000106348
ENSG00000187098	ENSG00000106355
ENSG00000187098	ENSG00000106366
ENSG00000187098	ENSG00000106367
ENSG00000187098	ENSG00000106397
ENSG00000187098	ENSG00000106399
ENSG00000187098	ENSG00000106400
ENSG00000187098	ENSG00000106443
ENSG00000187098	ENSG00000106459
ENSG00000187098	ENSG00000106460
ENSG00000187098	ENSG00000106477
ENSG00000187098	ENSG00000106479
ENSG00000187098	ENSG00000106484
ENSG00000187098	ENSG00000106524
ENSG00000187098	ENSG00000106536
ENSG00000187098	ENSG00000106540
ENSG00000187098	ENSG00000106554
ENSG00000187098	ENSG00000106560
ENSG00000187098	ENSG00000106588
ENSG00000187098	ENSG00000106591
ENSG00000187098	ENSG00000106603
ENSG00000187098	ENSG00000106605
ENSG00000187098	ENSG00000106610
ENSG00000187098	ENSG00000106615
ENSG00000187098	ENSG00000106624
ENSG00000187098	ENSG00000106628
ENSG00000187098	ENSG00000106636
ENSG00000187098	ENSG00000106638
ENSG00000187098	ENSG00000106648
ENSG00000187098	ENSG00000106682
ENSG00000187098	ENSG00000106686
ENSG00000187098	ENSG00000106689
ENSG00000187098	ENSG00000106701
ENSG00000187098	ENSG00000106723
ENSG00000187098	ENSG00000106733
ENSG00000187098	ENSG00000106771
ENSG00000187098	ENSG00000106772
ENSG00000187098	ENSG00000106785
ENSG00000187098	ENSG00000106829
ENSG00000187098	ENSG00000106853
ENSG00000187098	ENSG00000106948
ENSG00000187098	ENSG00000106952
ENSG00000187098	ENSG00000106976
ENSG00000187098	ENSG00000106993
ENSG00000187098	ENSG00000107020
ENSG00000187098	ENSG00000107021
ENSG00000187098	ENSG00000107077
ENSG00000187098	ENSG00000107099
ENSG00000187098	ENSG00000107104
ENSG00000187098	ENSG00000107165
ENSG00000187098	ENSG00000107175
ENSG00000187098	ENSG00000107186
ENSG00000187098	ENSG00000107201
ENSG00000187098	ENSG00000107223
ENSG00000187098	ENSG00000107295
ENSG00000187098	ENSG00000107317
ENSG00000187098	ENSG00000107331
ENSG00000187098	ENSG00000107341
ENSG00000187098	ENSG00000107362
ENSG00000187098	ENSG00000107371
ENSG00000187098	ENSG00000107372
ENSG00000187098	ENSG00000107443
ENSG00000187098	ENSG00000107518
ENSG00000187098	ENSG00000107521
ENSG00000187098	ENSG00000107537
ENSG00000187098	ENSG00000107551
ENSG00000187098	ENSG00000107560
ENSG00000187098	ENSG00000107566
ENSG00000187098	ENSG00000107581
ENSG00000187098	ENSG00000107614
ENSG00000187098	ENSG00000107625
ENSG00000187098	ENSG00000107651
ENSG00000187098	ENSG00000107669
ENSG00000187098	ENSG00000107742
ENSG00000187098	ENSG00000107745
ENSG00000187098	ENSG00000107771
ENSG00000187098	ENSG00000107789
ENSG00000187098	ENSG00000107798
ENSG00000187098	ENSG00000107815
ENSG00000187098	ENSG00000107816
ENSG00000187098	ENSG00000107829
ENSG00000187098	ENSG00000107854
ENSG00000187098	ENSG00000107872
ENSG00000187098	ENSG00000107874
ENSG00000187098	ENSG00000107882
ENSG00000187098	ENSG00000107897
ENSG00000187098	ENSG00000107902
ENSG00000187098	ENSG00000107937
ENSG00000187098	ENSG00000107938
ENSG00000187098	ENSG00000107951
ENSG00000187098	ENSG00000107957
ENSG00000187098	ENSG00000107960
ENSG00000187098	ENSG00000107968
ENSG00000187098	ENSG00000107984
ENSG00000187098	ENSG00000108021
ENSG00000187098	ENSG00000108039
ENSG00000187098	ENSG00000108064
ENSG00000187098	ENSG00000108091
ENSG00000187098	ENSG00000108094
ENSG00000187098	ENSG00000108100
ENSG00000187098	ENSG00000108219
ENSG00000187098	ENSG00000108244
ENSG00000187098	ENSG00000108309
ENSG00000187098	ENSG00000108344
ENSG00000187098	ENSG00000108349
ENSG00000187098	ENSG00000108352
ENSG00000187098	ENSG00000108370
ENSG00000187098	ENSG00000108375
ENSG00000187098	ENSG00000108379
ENSG00000187098	ENSG00000108384
ENSG00000187098	ENSG00000108389
ENSG00000187098	ENSG00000108395
ENSG00000187098	ENSG00000108406
ENSG00000187098	ENSG00000108424
ENSG00000187098	ENSG00000108433
ENSG00000187098	ENSG00000108439
ENSG00000187098	ENSG00000108465
ENSG00000187098	ENSG00000108468
ENSG00000187098	ENSG00000108469
ENSG00000187098	ENSG00000108474
ENSG00000187098	ENSG00000108479
ENSG00000187098	ENSG00000108509
ENSG00000187098	ENSG00000108511
ENSG00000187098	ENSG00000108515
ENSG00000187098	ENSG00000108528
ENSG00000187098	ENSG00000108551
ENSG00000187098	ENSG00000108556
ENSG00000187098	ENSG00000108557
ENSG00000187098	ENSG00000108559
ENSG00000187098	ENSG00000108561
ENSG00000187098	ENSG00000108576
ENSG00000187098	ENSG00000108578
ENSG00000187098	ENSG00000108582
ENSG00000187098	ENSG00000108587
ENSG00000187098	ENSG00000108588
ENSG00000187098	ENSG00000108590
ENSG00000187098	ENSG00000108591
ENSG00000187098	ENSG00000108592
ENSG00000187098	ENSG00000108599
ENSG00000187098	ENSG00000108604
ENSG00000187098	ENSG00000108622
ENSG00000187098	ENSG00000108641
ENSG00000187098	ENSG00000108651
ENSG00000187098	ENSG00000108654
ENSG00000187098	ENSG00000108666
ENSG00000187098	ENSG00000108669
ENSG00000187098	ENSG00000108671
ENSG00000187098	ENSG00000108679
ENSG00000187098	ENSG00000108733
ENSG00000187098	ENSG00000108773
ENSG00000187098	ENSG00000108774
ENSG00000187098	ENSG00000108784
ENSG00000187098	ENSG00000108788
ENSG00000187098	ENSG00000108797
ENSG00000187098	ENSG00000108799
ENSG00000187098	ENSG00000108821
ENSG00000187098	ENSG00000108825
ENSG00000187098	ENSG00000108826
ENSG00000187098	ENSG00000108829
ENSG00000187098	ENSG00000108840
ENSG00000187098	ENSG00000108848
ENSG00000187098	ENSG00000108849
ENSG00000187098	ENSG00000108861
ENSG00000187098	ENSG00000108883
ENSG00000187098	ENSG00000108924
ENSG00000187098	ENSG00000108932
ENSG00000187098	ENSG00000108946
ENSG00000187098	ENSG00000108953
ENSG00000187098	ENSG00000108960
ENSG00000187098	ENSG00000108961
ENSG00000187098	ENSG00000108963
ENSG00000187098	ENSG00000108984
ENSG00000187098	ENSG00000109046
ENSG00000187098	ENSG00000109079
ENSG00000187098	ENSG00000109084
ENSG00000187098	ENSG00000109099
ENSG00000187098	ENSG00000109111
ENSG00000187098	ENSG00000109113
ENSG00000187098	ENSG00000109133
ENSG00000187098	ENSG00000109171
ENSG00000187098	ENSG00000109180
ENSG00000187098	ENSG00000109184
ENSG00000187098	ENSG00000109265
ENSG00000187098	ENSG00000109270
ENSG00000187098	ENSG00000109320
ENSG00000187098	ENSG00000109321
ENSG00000187098	ENSG00000109323
ENSG00000187098	ENSG00000109332
ENSG00000187098	ENSG00000109381
ENSG00000187098	ENSG00000109390
ENSG00000187098	ENSG00000109436
ENSG00000187098	ENSG00000109452
ENSG00000187098	ENSG00000109458
ENSG00000187098	ENSG00000109472
ENSG00000187098	ENSG00000109475
ENSG00000187098	ENSG00000109519
ENSG00000187098	ENSG00000109534
ENSG00000187098	ENSG00000109536
ENSG00000187098	ENSG00000109572
ENSG00000187098	ENSG00000109576
ENSG00000187098	ENSG00000109606
ENSG00000187098	ENSG00000109654
ENSG00000187098	ENSG00000109667
ENSG00000187098	ENSG00000109670
ENSG00000187098	ENSG00000109686
ENSG00000187098	ENSG00000109736
ENSG00000187098	ENSG00000109738
ENSG00000187098	ENSG00000109756
ENSG00000187098	ENSG00000109762
ENSG00000187098	ENSG00000109771
ENSG00000187098	ENSG00000109775
ENSG00000187098	ENSG00000109787
ENSG00000187098	ENSG00000109805
ENSG00000187098	ENSG00000109814
ENSG00000187098	ENSG00000109819
ENSG00000187098	ENSG00000109832
ENSG00000187098	ENSG00000109846
ENSG00000187098	ENSG00000109854
ENSG00000187098	ENSG00000109861
ENSG00000187098	ENSG00000109906
ENSG00000187098	ENSG00000109917
ENSG00000187098	ENSG00000109919
ENSG00000187098	ENSG00000109920
ENSG00000187098	ENSG00000109929
ENSG00000187098	ENSG00000109944
ENSG00000187098	ENSG00000109971
ENSG00000187098	ENSG00000110025
ENSG00000187098	ENSG00000110046
ENSG00000187098	ENSG00000110047
ENSG00000187098	ENSG00000110048
ENSG00000187098	ENSG00000110057
ENSG00000187098	ENSG00000110066
ENSG00000187098	ENSG00000110074
ENSG00000187098	ENSG00000110080
ENSG00000187098	ENSG00000110090
ENSG00000187098	ENSG00000110092
ENSG00000187098	ENSG00000110104
ENSG00000187098	ENSG00000110107
ENSG00000187098	ENSG00000110169
ENSG00000187098	ENSG00000110172
ENSG00000187098	ENSG00000110195
ENSG00000187098	ENSG00000110200
ENSG00000187098	ENSG00000110218
ENSG00000187098	ENSG00000110237
ENSG00000187098	ENSG00000110274
ENSG00000187098	ENSG00000110315
ENSG00000187098	ENSG00000110318
ENSG00000187098	ENSG00000110321
ENSG00000187098	ENSG00000110344
ENSG00000187098	ENSG00000110422
ENSG00000187098	ENSG00000110435
ENSG00000187098	ENSG00000110436
ENSG00000187098	ENSG00000110442
ENSG00000187098	ENSG00000110446
ENSG00000187098	ENSG00000110455
ENSG00000187098	ENSG00000110492
ENSG00000187098	ENSG00000110497
ENSG00000187098	ENSG00000110536
ENSG00000187098	ENSG00000110583
ENSG00000187098	ENSG00000110619
ENSG00000187098	ENSG00000110628
ENSG00000187098	ENSG00000110651
ENSG00000187098	ENSG00000110660
ENSG00000187098	ENSG00000110665
ENSG00000187098	ENSG00000110693
ENSG00000187098	ENSG00000110697
ENSG00000187098	ENSG00000110700
ENSG00000187098	ENSG00000110713
ENSG00000187098	ENSG00000110717
ENSG00000187098	ENSG00000110721
ENSG00000187098	ENSG00000110756
ENSG00000187098	ENSG00000110768
ENSG00000187098	ENSG00000110801
ENSG00000187098	ENSG00000110811
ENSG00000187098	ENSG00000110841
ENSG00000187098	ENSG00000110851
ENSG00000187098	ENSG00000110852
ENSG00000187098	ENSG00000110880
ENSG00000187098	ENSG00000110888
ENSG00000187098	ENSG00000110900
ENSG00000187098	ENSG00000110911
ENSG00000187098	ENSG00000110921
ENSG00000187098	ENSG00000110931
ENSG00000187098	ENSG00000110934
ENSG00000187098	ENSG00000110944
ENSG00000187098	ENSG00000110958
ENSG00000187098	ENSG00000110987
ENSG00000187098	ENSG00000111052
ENSG00000187098	ENSG00000111077
ENSG00000187098	ENSG00000111110
ENSG00000187098	ENSG00000111142
ENSG00000187098	ENSG00000111144
ENSG00000187098	ENSG00000111181
ENSG00000187098	ENSG00000111186
ENSG00000187098	ENSG00000111196
ENSG00000187098	ENSG00000111206
ENSG00000187098	ENSG00000111215
ENSG00000187098	ENSG00000111229
ENSG00000187098	ENSG00000111231
ENSG00000187098	ENSG00000111237
ENSG00000187098	ENSG00000111252
ENSG00000187098	ENSG00000111254
ENSG00000187098	ENSG00000111269
ENSG00000187098	ENSG00000111271
ENSG00000187098	ENSG00000111319
ENSG00000187098	ENSG00000111321
ENSG00000187098	ENSG00000111325
ENSG00000187098	ENSG00000111331
ENSG00000187098	ENSG00000111344
ENSG00000187098	ENSG00000111348
ENSG00000187098	ENSG00000111358
ENSG00000187098	ENSG00000111361
ENSG00000187098	ENSG00000111364
ENSG00000187098	ENSG00000111371
ENSG00000187098	ENSG00000111412
ENSG00000187098	ENSG00000111424
ENSG00000187098	ENSG00000111452
ENSG00000187098	ENSG00000111481
ENSG00000187098	ENSG00000111490
ENSG00000187098	ENSG00000111530
ENSG00000187098	ENSG00000111540
ENSG00000187098	ENSG00000111554
ENSG00000187098	ENSG00000111596
ENSG00000187098	ENSG00000111602
ENSG00000187098	ENSG00000111605
ENSG00000187098	ENSG00000111639
ENSG00000187098	ENSG00000111640
ENSG00000187098	ENSG00000111641
ENSG00000187098	ENSG00000111644
ENSG00000187098	ENSG00000111652
ENSG00000187098	ENSG00000111665
ENSG00000187098	ENSG00000111666
ENSG00000187098	ENSG00000111674
ENSG00000187098	ENSG00000111678
ENSG00000187098	ENSG00000111696
ENSG00000187098	ENSG00000111707
ENSG00000187098	ENSG00000111711
ENSG00000187098	ENSG00000111716
ENSG00000187098	ENSG00000111725
ENSG00000187098	ENSG00000111727
ENSG00000187098	ENSG00000111731
ENSG00000187098	ENSG00000111737
ENSG00000187098	ENSG00000111790
ENSG00000187098	ENSG00000111799
ENSG00000187098	ENSG00000111802
ENSG00000187098	ENSG00000111832
ENSG00000187098	ENSG00000111837
ENSG00000187098	ENSG00000111843
ENSG00000187098	ENSG00000111846
ENSG00000187098	ENSG00000111850
ENSG00000187098	ENSG00000111859
ENSG00000187098	ENSG00000111860
ENSG00000187098	ENSG00000111877
ENSG00000187098	ENSG00000111880
ENSG00000187098	ENSG00000111907
ENSG00000187098	ENSG00000111911
ENSG00000187098	ENSG00000111912
ENSG00000187098	ENSG00000111961
ENSG00000187098	ENSG00000111962
ENSG00000187098	ENSG00000111981
ENSG00000187098	ENSG00000112033
ENSG00000187098	ENSG00000112039
ENSG00000187098	ENSG00000112062
ENSG00000187098	ENSG00000112078
ENSG00000187098	ENSG00000112081
ENSG00000187098	ENSG00000112096
ENSG00000187098	ENSG00000112118
ENSG00000187098	ENSG00000112130
ENSG00000187098	ENSG00000112137
ENSG00000187098	ENSG00000112139
ENSG00000187098	ENSG00000112144
ENSG00000187098	ENSG00000112159
ENSG00000187098	ENSG00000112167
ENSG00000187098	ENSG00000112182
ENSG00000187098	ENSG00000112183
ENSG00000187098	ENSG00000112186
ENSG00000187098	ENSG00000112200
ENSG00000187098	ENSG00000112237
ENSG00000187098	ENSG00000112245
ENSG00000187098	ENSG00000112249
ENSG00000187098	ENSG00000112276
ENSG00000187098	ENSG00000112280
ENSG00000187098	ENSG00000112290
ENSG00000187098	ENSG00000112294
ENSG00000187098	ENSG00000112297
ENSG00000187098	ENSG00000112304
ENSG00000187098	ENSG00000112306
ENSG00000187098	ENSG00000112308
ENSG00000187098	ENSG00000112312
ENSG00000187098	ENSG00000112319
ENSG00000187098	ENSG00000112339
ENSG00000187098	ENSG00000112357
ENSG00000187098	ENSG00000112365
ENSG00000187098	ENSG00000112378
ENSG00000187098	ENSG00000112394
ENSG00000187098	ENSG00000112406
ENSG00000187098	ENSG00000112414
ENSG00000187098	ENSG00000112419
ENSG00000187098	ENSG00000112486
ENSG00000187098	ENSG00000112511
ENSG00000187098	ENSG00000112514
ENSG00000187098	ENSG00000112576
ENSG00000187098	ENSG00000112578
ENSG00000187098	ENSG00000112584
ENSG00000187098	ENSG00000112592
ENSG00000187098	ENSG00000112624
ENSG00000187098	ENSG00000112651
ENSG00000187098	ENSG00000112655
ENSG00000187098	ENSG00000112658
ENSG00000187098	ENSG00000112659
ENSG00000187098	ENSG00000112667
ENSG00000187098	ENSG00000112679
ENSG00000187098	ENSG00000112685
ENSG00000187098	ENSG00000112697
ENSG00000187098	ENSG00000112699
ENSG00000187098	ENSG00000112701
ENSG00000187098	ENSG00000112715
ENSG00000187098	ENSG00000112739
ENSG00000187098	ENSG00000112742
ENSG00000187098	ENSG00000112759
ENSG00000187098	ENSG00000112769
ENSG00000187098	ENSG00000112773
ENSG00000187098	ENSG00000112787
ENSG00000187098	ENSG00000112851
ENSG00000187098	ENSG00000112855
ENSG00000187098	ENSG00000112877
ENSG00000187098	ENSG00000112902
ENSG00000187098	ENSG00000112972
ENSG00000187098	ENSG00000112977
ENSG00000187098	ENSG00000112984
ENSG00000187098	ENSG00000112992
ENSG00000187098	ENSG00000113013
ENSG00000187098	ENSG00000113048
ENSG00000187098	ENSG00000113083
ENSG00000187098	ENSG00000113108
ENSG00000187098	ENSG00000113119
ENSG00000187098	ENSG00000113140
ENSG00000187098	ENSG00000113141
ENSG00000187098	ENSG00000113194
ENSG00000187098	ENSG00000113240
ENSG00000187098	ENSG00000113263
ENSG00000187098	ENSG00000113269
ENSG00000187098	ENSG00000113273
ENSG00000187098	ENSG00000113296
ENSG00000187098	ENSG00000113312
ENSG00000187098	ENSG00000113356
ENSG00000187098	ENSG00000113368
ENSG00000187098	ENSG00000113369
ENSG00000187098	ENSG00000113387
ENSG00000187098	ENSG00000113389
ENSG00000187098	ENSG00000113391
ENSG00000187098	ENSG00000113407
ENSG00000187098	ENSG00000113448
ENSG00000187098	ENSG00000113456
ENSG00000187098	ENSG00000113460
ENSG00000187098	ENSG00000113492
ENSG00000187098	ENSG00000113494
ENSG00000187098	ENSG00000113504
ENSG00000187098	ENSG00000113522
ENSG00000187098	ENSG00000113525
ENSG00000187098	ENSG00000113552
ENSG00000187098	ENSG00000113558
ENSG00000187098	ENSG00000113569
ENSG00000187098	ENSG00000113575
ENSG00000187098	ENSG00000113578
ENSG00000187098	ENSG00000113580
ENSG00000187098	ENSG00000113597
ENSG00000187098	ENSG00000113600
ENSG00000187098	ENSG00000113615
ENSG00000187098	ENSG00000113621
ENSG00000187098	ENSG00000113638
ENSG00000187098	ENSG00000113643
ENSG00000187098	ENSG00000113645
ENSG00000187098	ENSG00000113648
ENSG00000187098	ENSG00000113649
ENSG00000187098	ENSG00000113658
ENSG00000187098	ENSG00000113716
ENSG00000187098	ENSG00000113732
ENSG00000187098	ENSG00000113734
ENSG00000187098	ENSG00000113742
ENSG00000187098	ENSG00000113761
ENSG00000187098	ENSG00000113763
ENSG00000187098	ENSG00000113790
ENSG00000187098	ENSG00000113810
ENSG00000187098	ENSG00000113812
ENSG00000187098	ENSG00000113838
ENSG00000187098	ENSG00000113851
ENSG00000187098	ENSG00000113916
ENSG00000187098	ENSG00000113966
ENSG00000187098	ENSG00000113971
ENSG00000187098	ENSG00000114019
ENSG00000187098	ENSG00000114021
ENSG00000187098	ENSG00000114023
ENSG00000187098	ENSG00000114026
ENSG00000187098	ENSG00000114030
ENSG00000187098	ENSG00000114054
ENSG00000187098	ENSG00000114062
ENSG00000187098	ENSG00000114098
ENSG00000187098	ENSG00000114107
ENSG00000187098	ENSG00000114115
ENSG00000187098	ENSG00000114120
ENSG00000187098	ENSG00000114126
ENSG00000187098	ENSG00000114127
ENSG00000187098	ENSG00000114166
ENSG00000187098	ENSG00000114209
ENSG00000187098	ENSG00000114270
ENSG00000187098	ENSG00000114302
ENSG00000187098	ENSG00000114331
ENSG00000187098	ENSG00000114346
ENSG00000187098	ENSG00000114353
ENSG00000187098	ENSG00000114354
ENSG00000187098	ENSG00000114388
ENSG00000187098	ENSG00000114391
ENSG00000187098	ENSG00000114405
ENSG00000187098	ENSG00000114416
ENSG00000187098	ENSG00000114423
ENSG00000187098	ENSG00000114439
ENSG00000187098	ENSG00000114446
ENSG00000187098	ENSG00000114450
ENSG00000187098	ENSG00000114473
ENSG00000187098	ENSG00000114480
ENSG00000187098	ENSG00000114487
ENSG00000187098	ENSG00000114491
ENSG00000187098	ENSG00000114503
ENSG00000187098	ENSG00000114529
ENSG00000187098	ENSG00000114541
ENSG00000187098	ENSG00000114544
ENSG00000187098	ENSG00000114547
ENSG00000187098	ENSG00000114626
ENSG00000187098	ENSG00000114648
ENSG00000187098	ENSG00000114650
ENSG00000187098	ENSG00000114656
ENSG00000187098	ENSG00000114670
ENSG00000187098	ENSG00000114686
ENSG00000187098	ENSG00000114698
ENSG00000187098	ENSG00000114738
ENSG00000187098	ENSG00000114739
ENSG00000187098	ENSG00000114742
ENSG00000187098	ENSG00000114744
ENSG00000187098	ENSG00000114745
ENSG00000187098	ENSG00000114767
ENSG00000187098	ENSG00000114770
ENSG00000187098	ENSG00000114779
ENSG00000187098	ENSG00000114784
ENSG00000187098	ENSG00000114796
ENSG00000187098	ENSG00000114805
ENSG00000187098	ENSG00000114850
ENSG00000187098	ENSG00000114857
ENSG00000187098	ENSG00000114867
ENSG00000187098	ENSG00000114902
ENSG00000187098	ENSG00000114904
ENSG00000187098	ENSG00000114942
ENSG00000187098	ENSG00000114956
ENSG00000187098	ENSG00000114978
ENSG00000187098	ENSG00000114982
ENSG00000187098	ENSG00000114993
ENSG00000187098	ENSG00000114999
ENSG00000187098	ENSG00000115042
ENSG00000187098	ENSG00000115053
ENSG00000187098	ENSG00000115084
ENSG00000187098	ENSG00000115109
ENSG00000187098	ENSG00000115128
ENSG00000187098	ENSG00000115129
ENSG00000187098	ENSG00000115137
ENSG00000187098	ENSG00000115145
ENSG00000187098	ENSG00000115159
ENSG00000187098	ENSG00000115163
ENSG00000187098	ENSG00000115165
ENSG00000187098	ENSG00000115170
ENSG00000187098	ENSG00000115204
ENSG00000187098	ENSG00000115207
ENSG00000187098	ENSG00000115211
ENSG00000187098	ENSG00000115216
ENSG00000187098	ENSG00000115232
ENSG00000187098	ENSG00000115233
ENSG00000187098	ENSG00000115234
ENSG00000187098	ENSG00000115239
ENSG00000187098	ENSG00000115241
ENSG00000187098	ENSG00000115257
ENSG00000187098	ENSG00000115268
ENSG00000187098	ENSG00000115271
ENSG00000187098	ENSG00000115274
ENSG00000187098	ENSG00000115275
ENSG00000187098	ENSG00000115282
ENSG00000187098	ENSG00000115286
ENSG00000187098	ENSG00000115289
ENSG00000187098	ENSG00000115295
ENSG00000187098	ENSG00000115297
ENSG00000187098	ENSG00000115306
ENSG00000187098	ENSG00000115307
ENSG00000187098	ENSG00000115310
ENSG00000187098	ENSG00000115317
ENSG00000187098	ENSG00000115325
ENSG00000187098	ENSG00000115350
ENSG00000187098	ENSG00000115355
ENSG00000187098	ENSG00000115365
ENSG00000187098	ENSG00000115414
ENSG00000187098	ENSG00000115415
ENSG00000187098	ENSG00000115419
ENSG00000187098	ENSG00000115421
ENSG00000187098	ENSG00000115425
ENSG00000187098	ENSG00000115446
ENSG00000187098	ENSG00000115459
ENSG00000187098	ENSG00000115464
ENSG00000187098	ENSG00000115468
ENSG00000187098	ENSG00000115474
ENSG00000187098	ENSG00000115484
ENSG00000187098	ENSG00000115486
ENSG00000187098	ENSG00000115504
ENSG00000187098	ENSG00000115514
ENSG00000187098	ENSG00000115524
ENSG00000187098	ENSG00000115540
ENSG00000187098	ENSG00000115541
ENSG00000187098	ENSG00000115548
ENSG00000187098	ENSG00000115556
ENSG00000187098	ENSG00000115561
ENSG00000187098	ENSG00000115594
ENSG00000187098	ENSG00000115604
ENSG00000187098	ENSG00000115641
ENSG00000187098	ENSG00000115648
ENSG00000187098	ENSG00000115649
ENSG00000187098	ENSG00000115657
ENSG00000187098	ENSG00000115661
ENSG00000187098	ENSG00000115677
ENSG00000187098	ENSG00000115685
ENSG00000187098	ENSG00000115687
ENSG00000187098	ENSG00000115694
ENSG00000187098	ENSG00000115718
ENSG00000187098	ENSG00000115738
ENSG00000187098	ENSG00000115750
ENSG00000187098	ENSG00000115758
ENSG00000187098	ENSG00000115760
ENSG00000187098	ENSG00000115761
ENSG00000187098	ENSG00000115762
ENSG00000187098	ENSG00000115806
ENSG00000187098	ENSG00000115808
ENSG00000187098	ENSG00000115816
ENSG00000187098	ENSG00000115825
ENSG00000187098	ENSG00000115827
ENSG00000187098	ENSG00000115828
ENSG00000187098	ENSG00000115840
ENSG00000187098	ENSG00000115844
ENSG00000187098	ENSG00000115866
ENSG00000187098	ENSG00000115875
ENSG00000187098	ENSG00000115902
ENSG00000187098	ENSG00000115904
ENSG00000187098	ENSG00000115935
ENSG00000187098	ENSG00000115942
ENSG00000187098	ENSG00000115944
ENSG00000187098	ENSG00000115946
ENSG00000187098	ENSG00000115947
ENSG00000187098	ENSG00000115963
ENSG00000187098	ENSG00000115966
ENSG00000187098	ENSG00000115970
ENSG00000187098	ENSG00000115977
ENSG00000187098	ENSG00000115993
ENSG00000187098	ENSG00000115998
ENSG00000187098	ENSG00000116016
ENSG00000187098	ENSG00000116035
ENSG00000187098	ENSG00000116039
ENSG00000187098	ENSG00000116044
ENSG00000187098	ENSG00000116062
ENSG00000187098	ENSG00000116127
ENSG00000187098	ENSG00000116138
ENSG00000187098	ENSG00000116141
ENSG00000187098	ENSG00000116151
ENSG00000187098	ENSG00000116161
ENSG00000187098	ENSG00000116171
ENSG00000187098	ENSG00000116194
ENSG00000187098	ENSG00000116198
ENSG00000187098	ENSG00000116199
ENSG00000187098	ENSG00000116209
ENSG00000187098	ENSG00000116212
ENSG00000187098	ENSG00000116221
ENSG00000187098	ENSG00000116251
ENSG00000187098	ENSG00000116266
ENSG00000187098	ENSG00000116273
ENSG00000187098	ENSG00000116285
ENSG00000187098	ENSG00000116288
ENSG00000187098	ENSG00000116299
ENSG00000187098	ENSG00000116337
ENSG00000187098	ENSG00000116350
ENSG00000187098	ENSG00000116353
ENSG00000187098	ENSG00000116406
ENSG00000187098	ENSG00000116489
ENSG00000187098	ENSG00000116497
ENSG00000187098	ENSG00000116521
ENSG00000187098	ENSG00000116525
ENSG00000187098	ENSG00000116539
ENSG00000187098	ENSG00000116560
ENSG00000187098	ENSG00000116574
ENSG00000187098	ENSG00000116580
ENSG00000187098	ENSG00000116584
ENSG00000187098	ENSG00000116586
ENSG00000187098	ENSG00000116641
ENSG00000187098	ENSG00000116661
ENSG00000187098	ENSG00000116667
ENSG00000187098	ENSG00000116670
ENSG00000187098	ENSG00000116679
ENSG00000187098	ENSG00000116685
ENSG00000187098	ENSG00000116688
ENSG00000187098	ENSG00000116698
ENSG00000187098	ENSG00000116717
ENSG00000187098	ENSG00000116729
ENSG00000187098	ENSG00000116747
ENSG00000187098	ENSG00000116750
ENSG00000187098	ENSG00000116752
ENSG00000187098	ENSG00000116754
ENSG00000187098	ENSG00000116761
ENSG00000187098	ENSG00000116774
ENSG00000187098	ENSG00000116793
ENSG00000187098	ENSG00000116809
ENSG00000187098	ENSG00000116833
ENSG00000187098	ENSG00000116863
ENSG00000187098	ENSG00000116885
ENSG00000187098	ENSG00000116898
ENSG00000187098	ENSG00000116918
ENSG00000187098	ENSG00000116922
ENSG00000187098	ENSG00000116954
ENSG00000187098	ENSG00000116957
ENSG00000187098	ENSG00000116962
ENSG00000187098	ENSG00000116977
ENSG00000187098	ENSG00000116984
ENSG00000187098	ENSG00000116990
ENSG00000187098	ENSG00000117000
ENSG00000187098	ENSG00000117020
ENSG00000187098	ENSG00000117036
