from	to
ENSG00000078699	ENSG00000163681
ENSG00000078699	ENSG00000163714
ENSG00000078699	ENSG00000163743
ENSG00000078699	ENSG00000163755
ENSG00000078699	ENSG00000163818
ENSG00000078699	ENSG00000163864
ENSG00000078699	ENSG00000163867
ENSG00000078699	ENSG00000163877
ENSG00000078699	ENSG00000164010
ENSG00000078699	ENSG00000164128
ENSG00000078699	ENSG00000164209
ENSG00000078699	ENSG00000164398
ENSG00000078699	ENSG00000164463
ENSG00000078699	ENSG00000164530
ENSG00000078699	ENSG00000164675
ENSG00000078699	ENSG00000164715
ENSG00000078699	ENSG00000164741
ENSG00000078699	ENSG00000164867
ENSG00000078699	ENSG00000164889
ENSG00000078699	ENSG00000164898
ENSG00000078699	ENSG00000164933
ENSG00000078699	ENSG00000164934
ENSG00000078699	ENSG00000164938
ENSG00000078699	ENSG00000164961
ENSG00000078699	ENSG00000165240
ENSG00000078699	ENSG00000165275
ENSG00000078699	ENSG00000165322
ENSG00000078699	ENSG00000165406
ENSG00000078699	ENSG00000165417
ENSG00000078699	ENSG00000165526
ENSG00000078699	ENSG00000165644
ENSG00000078699	ENSG00000165675
ENSG00000078699	ENSG00000165782
ENSG00000078699	ENSG00000166046
ENSG00000078699	ENSG00000166266
ENSG00000078699	ENSG00000166340
ENSG00000078699	ENSG00000166387
ENSG00000078699	ENSG00000166508
ENSG00000078699	ENSG00000166548
ENSG00000078699	ENSG00000166562
ENSG00000078699	ENSG00000166619
ENSG00000078699	ENSG00000166676
ENSG00000078699	ENSG00000166847
ENSG00000078699	ENSG00000166908
ENSG00000078699	ENSG00000166947
ENSG00000078699	ENSG00000166949
ENSG00000078699	ENSG00000166965
ENSG00000078699	ENSG00000166974
ENSG00000078699	ENSG00000166979
ENSG00000078699	ENSG00000167074
ENSG00000078699	ENSG00000167131
ENSG00000078699	ENSG00000167178
ENSG00000078699	ENSG00000167515
ENSG00000078699	ENSG00000167525
ENSG00000078699	ENSG00000167550
ENSG00000078699	ENSG00000167632
ENSG00000078699	ENSG00000167645
ENSG00000078699	ENSG00000167658
ENSG00000078699	ENSG00000167670
ENSG00000078699	ENSG00000167671
ENSG00000078699	ENSG00000167716
ENSG00000078699	ENSG00000167723
ENSG00000078699	ENSG00000167733
ENSG00000078699	ENSG00000167774
ENSG00000078699	ENSG00000167807
ENSG00000078699	ENSG00000167994
ENSG00000078699	ENSG00000168065
ENSG00000078699	ENSG00000168385
ENSG00000078699	ENSG00000168454
ENSG00000078699	ENSG00000168496
ENSG00000078699	ENSG00000168505
ENSG00000078699	ENSG00000168566
ENSG00000078699	ENSG00000168754
ENSG00000078699	ENSG00000168765
ENSG00000078699	ENSG00000168813
ENSG00000078699	ENSG00000168916
ENSG00000078699	ENSG00000168958
ENSG00000078699	ENSG00000169019
ENSG00000078699	ENSG00000169020
ENSG00000078699	ENSG00000169087
ENSG00000078699	ENSG00000169217
ENSG00000078699	ENSG00000169228
ENSG00000078699	ENSG00000169230
ENSG00000078699	ENSG00000169282
ENSG00000078699	ENSG00000169325
ENSG00000078699	ENSG00000169548
ENSG00000078699	ENSG00000169682
ENSG00000078699	ENSG00000169696
ENSG00000078699	ENSG00000169877
ENSG00000078699	ENSG00000170144
ENSG00000078699	ENSG00000170180
ENSG00000078699	ENSG00000170248
ENSG00000078699	ENSG00000170262
ENSG00000078699	ENSG00000170266
ENSG00000078699	ENSG00000170271
ENSG00000078699	ENSG00000170348
ENSG00000078699	ENSG00000170502
ENSG00000078699	ENSG00000170522
ENSG00000078699	ENSG00000170776
ENSG00000078699	ENSG00000170832
ENSG00000078699	ENSG00000170852
ENSG00000078699	ENSG00000170873
ENSG00000078699	ENSG00000170917
ENSG00000078699	ENSG00000171100
ENSG00000078699	ENSG00000171136
ENSG00000078699	ENSG00000171150
ENSG00000078699	ENSG00000171246
ENSG00000078699	ENSG00000171298
ENSG00000078699	ENSG00000171365
ENSG00000078699	ENSG00000171421
ENSG00000078699	ENSG00000171612
ENSG00000078699	ENSG00000171634
ENSG00000078699	ENSG00000171643
ENSG00000078699	ENSG00000171791
ENSG00000078699	ENSG00000171792
ENSG00000078699	ENSG00000171953
ENSG00000078699	ENSG00000171962
ENSG00000078699	ENSG00000171992
ENSG00000078699	ENSG00000172053
ENSG00000078699	ENSG00000172183
ENSG00000078699	ENSG00000172292
ENSG00000078699	ENSG00000172354
ENSG00000078699	ENSG00000172613
ENSG00000078699	ENSG00000172661
ENSG00000078699	ENSG00000172732
ENSG00000078699	ENSG00000172752
ENSG00000078699	ENSG00000172757
ENSG00000078699	ENSG00000172771
ENSG00000078699	ENSG00000172775
ENSG00000078699	ENSG00000172789
ENSG00000078699	ENSG00000172878
ENSG00000078699	ENSG00000172889
ENSG00000078699	ENSG00000172977
ENSG00000078699	ENSG00000173214
ENSG00000078699	ENSG00000173227
ENSG00000078699	ENSG00000173269
ENSG00000078699	ENSG00000173531
ENSG00000078699	ENSG00000173726
ENSG00000078699	ENSG00000173848
ENSG00000078699	ENSG00000173889
ENSG00000078699	ENSG00000173898
ENSG00000078699	ENSG00000173915
ENSG00000078699	ENSG00000174796
ENSG00000078699	ENSG00000174839
ENSG00000078699	ENSG00000174917
ENSG00000078699	ENSG00000174951
ENSG00000078699	ENSG00000175061
ENSG00000078699	ENSG00000175264
ENSG00000078699	ENSG00000175283
ENSG00000078699	ENSG00000175449
ENSG00000078699	ENSG00000175764
ENSG00000078699	ENSG00000175782
ENSG00000078699	ENSG00000176485
ENSG00000078699	ENSG00000176715
ENSG00000078699	ENSG00000176809
ENSG00000078699	ENSG00000176896
ENSG00000078699	ENSG00000176978
ENSG00000078699	ENSG00000176994
ENSG00000078699	ENSG00000177000
ENSG00000078699	ENSG00000177106
ENSG00000078699	ENSG00000177150
ENSG00000078699	ENSG00000177192
ENSG00000078699	ENSG00000177335
ENSG00000078699	ENSG00000177548
ENSG00000078699	ENSG00000177628
ENSG00000078699	ENSG00000177646
ENSG00000078699	ENSG00000177674
ENSG00000078699	ENSG00000177683
ENSG00000078699	ENSG00000178252
ENSG00000078699	ENSG00000178605
ENSG00000078699	ENSG00000178645
ENSG00000078699	ENSG00000178852
ENSG00000078699	ENSG00000178982
ENSG00000078699	ENSG00000179213
ENSG00000078699	ENSG00000179262
ENSG00000078699	ENSG00000179335
ENSG00000078699	ENSG00000179454
ENSG00000078699	ENSG00000179532
ENSG00000078699	ENSG00000179604
ENSG00000078699	ENSG00000179818
ENSG00000078699	ENSG00000179935
ENSG00000078699	ENSG00000180185
ENSG00000078699	ENSG00000180448
ENSG00000078699	ENSG00000180806
ENSG00000078699	ENSG00000180818
ENSG00000078699	ENSG00000180917
ENSG00000078699	ENSG00000181090
ENSG00000078699	ENSG00000181315
ENSG00000078699	ENSG00000182287
ENSG00000078699	ENSG00000182511
ENSG00000078699	ENSG00000182685
ENSG00000078699	ENSG00000182923
ENSG00000078699	ENSG00000183066
ENSG00000078699	ENSG00000183323
ENSG00000078699	ENSG00000183401
ENSG00000078699	ENSG00000183735
ENSG00000078699	ENSG00000183741
ENSG00000078699	ENSG00000183813
ENSG00000078699	ENSG00000184381
ENSG00000078699	ENSG00000184428
ENSG00000078699	ENSG00000184640
ENSG00000078699	ENSG00000184677
ENSG00000078699	ENSG00000184792
ENSG00000078699	ENSG00000185000
ENSG00000078699	ENSG00000185010
ENSG00000078699	ENSG00000185238
ENSG00000078699	ENSG00000185339
ENSG00000078699	ENSG00000185414
ENSG00000078699	ENSG00000185621
ENSG00000078699	ENSG00000185630
ENSG00000078699	ENSG00000185875
ENSG00000078699	ENSG00000185883
ENSG00000078699	ENSG00000186063
ENSG00000078699	ENSG00000186283
ENSG00000078699	ENSG00000186635
ENSG00000078699	ENSG00000186654
ENSG00000078699	ENSG00000186952
ENSG00000078699	ENSG00000187010
ENSG00000078699	ENSG00000187091
ENSG00000078699	ENSG00000187147
ENSG00000078699	ENSG00000187266
ENSG00000078699	ENSG00000187531
ENSG00000078699	ENSG00000187688
ENSG00000078699	ENSG00000187893
ENSG00000078699	ENSG00000187954
ENSG00000078699	ENSG00000187997
ENSG00000078699	ENSG00000188186
ENSG00000078699	ENSG00000188312
ENSG00000078699	ENSG00000188419
ENSG00000078699	ENSG00000188493
ENSG00000078699	ENSG00000188522
ENSG00000078699	ENSG00000188603
ENSG00000078699	ENSG00000188672
ENSG00000078699	ENSG00000188690
ENSG00000078699	ENSG00000188833
ENSG00000078699	ENSG00000188994
ENSG00000078699	ENSG00000189058
ENSG00000078699	ENSG00000189167
ENSG00000078699	ENSG00000189275
ENSG00000078699	ENSG00000196188
ENSG00000078699	ENSG00000196230
ENSG00000078699	ENSG00000196365
ENSG00000078699	ENSG00000196456
ENSG00000078699	ENSG00000196535
ENSG00000078699	ENSG00000197006
ENSG00000078699	ENSG00000197043
ENSG00000078699	ENSG00000197045
ENSG00000078699	ENSG00000197063
ENSG00000078699	ENSG00000197157
ENSG00000078699	ENSG00000197283
ENSG00000078699	ENSG00000197323
ENSG00000078699	ENSG00000197444
ENSG00000078699	ENSG00000197465
ENSG00000078699	ENSG00000197620
ENSG00000078699	ENSG00000197771
ENSG00000078699	ENSG00000197798
ENSG00000078699	ENSG00000197993
ENSG00000078699	ENSG00000198000
ENSG00000078699	ENSG00000198003
ENSG00000078699	ENSG00000198040
ENSG00000078699	ENSG00000198356
ENSG00000078699	ENSG00000198373
ENSG00000078699	ENSG00000198556
ENSG00000078699	ENSG00000198589
ENSG00000078699	ENSG00000198715
ENSG00000078699	ENSG00000198718
ENSG00000078699	ENSG00000198746
ENSG00000078699	ENSG00000198830
ENSG00000078699	ENSG00000198894
ENSG00000078699	ENSG00000198908
ENSG00000078699	ENSG00000198960
ENSG00000078699	ENSG00000198964
ENSG00000078699	ENSG00000200334
ENSG00000078699	ENSG00000201533
ENSG00000078699	ENSG00000202027
ENSG00000078699	ENSG00000202047
ENSG00000078699	ENSG00000203650
ENSG00000078699	ENSG00000203999
ENSG00000078699	ENSG00000204091
ENSG00000078699	ENSG00000204116
ENSG00000078699	ENSG00000204120
ENSG00000078699	ENSG00000204161
ENSG00000078699	ENSG00000204301
ENSG00000078699	ENSG00000204386
ENSG00000078699	ENSG00000204424
ENSG00000078699	ENSG00000204954
ENSG00000078699	ENSG00000205312
ENSG00000078699	ENSG00000205581
ENSG00000078699	ENSG00000205659
ENSG00000078699	ENSG00000205765
ENSG00000078699	ENSG00000207002
ENSG00000078699	ENSG00000207516
ENSG00000078699	ENSG00000211450
ENSG00000078699	ENSG00000211452
ENSG00000078699	ENSG00000211640
ENSG00000078699	ENSG00000211866
ENSG00000078699	ENSG00000213339
ENSG00000078699	ENSG00000213465
ENSG00000078699	ENSG00000213614
ENSG00000078699	ENSG00000213638
ENSG00000078699	ENSG00000213699
ENSG00000078699	ENSG00000213928
ENSG00000078699	ENSG00000213930
ENSG00000078699	ENSG00000214022
ENSG00000078699	ENSG00000214049
ENSG00000078699	ENSG00000214097
ENSG00000078699	ENSG00000214212
ENSG00000078699	ENSG00000214331
ENSG00000078699	ENSG00000214447
ENSG00000078699	ENSG00000214575
ENSG00000078699	ENSG00000214708
ENSG00000078699	ENSG00000215067
ENSG00000078699	ENSG00000215154
ENSG00000078699	ENSG00000215159
ENSG00000078699	ENSG00000215305
ENSG00000078699	ENSG00000215375
ENSG00000078699	ENSG00000215704
ENSG00000078699	ENSG00000217128
ENSG00000078699	ENSG00000219200
ENSG00000078699	ENSG00000220871
ENSG00000078699	ENSG00000221031
ENSG00000078699	ENSG00000221176
ENSG00000078699	ENSG00000221371
ENSG00000078699	ENSG00000221838
ENSG00000078699	ENSG00000221914
ENSG00000078699	ENSG00000221947
ENSG00000078699	ENSG00000222020
ENSG00000078699	ENSG00000222842
ENSG00000078699	ENSG00000223552
ENSG00000078699	ENSG00000223750
ENSG00000078699	ENSG00000223776
ENSG00000078699	ENSG00000224184
ENSG00000078699	ENSG00000224409
ENSG00000078699	ENSG00000224614
ENSG00000078699	ENSG00000225107
ENSG00000078699	ENSG00000225484
ENSG00000078699	ENSG00000225518
ENSG00000078699	ENSG00000225779
ENSG00000078699	ENSG00000225830
ENSG00000078699	ENSG00000225873
ENSG00000078699	ENSG00000225936
ENSG00000078699	ENSG00000226200
ENSG00000078699	ENSG00000226797
ENSG00000078699	ENSG00000226902
ENSG00000078699	ENSG00000227218
ENSG00000078699	ENSG00000227375
ENSG00000078699	ENSG00000227477
ENSG00000078699	ENSG00000227500
ENSG00000078699	ENSG00000227706
ENSG00000078699	ENSG00000227963
ENSG00000078699	ENSG00000228300
ENSG00000078699	ENSG00000228315
ENSG00000078699	ENSG00000228436
ENSG00000078699	ENSG00000228451
ENSG00000078699	ENSG00000229337
ENSG00000078699	ENSG00000229536
ENSG00000078699	ENSG00000229688
ENSG00000078699	ENSG00000229732
ENSG00000078699	ENSG00000229999
ENSG00000078699	ENSG00000230400
ENSG00000078699	ENSG00000230523
ENSG00000078699	ENSG00000230524
ENSG00000078699	ENSG00000230615
ENSG00000078699	ENSG00000230676
ENSG00000078699	ENSG00000230699
ENSG00000078699	ENSG00000230798
ENSG00000078699	ENSG00000230834
ENSG00000078699	ENSG00000230836
ENSG00000078699	ENSG00000231304
ENSG00000078699	ENSG00000231367
ENSG00000078699	ENSG00000231721
ENSG00000078699	ENSG00000231754
ENSG00000078699	ENSG00000232065
ENSG00000078699	ENSG00000232453
ENSG00000078699	ENSG00000232624
ENSG00000078699	ENSG00000232645
ENSG00000078699	ENSG00000232884
ENSG00000078699	ENSG00000233236
ENSG00000078699	ENSG00000233325
ENSG00000078699	ENSG00000233825
ENSG00000078699	ENSG00000233927
ENSG00000078699	ENSG00000234142
ENSG00000078699	ENSG00000234239
ENSG00000078699	ENSG00000234248
ENSG00000078699	ENSG00000234350
ENSG00000078699	ENSG00000234690
ENSG00000078699	ENSG00000234853
ENSG00000078699	ENSG00000234943
ENSG00000078699	ENSG00000235194
ENSG00000078699	ENSG00000235437
ENSG00000078699	ENSG00000235453
ENSG00000078699	ENSG00000235618
ENSG00000078699	ENSG00000235806
ENSG00000078699	ENSG00000235837
ENSG00000078699	ENSG00000235852
ENSG00000078699	ENSG00000235944
ENSG00000078699	ENSG00000235978
ENSG00000078699	ENSG00000236432
ENSG00000078699	ENSG00000236651
ENSG00000078699	ENSG00000236790
ENSG00000078699	ENSG00000236846
ENSG00000078699	ENSG00000236897
ENSG00000078699	ENSG00000236953
ENSG00000078699	ENSG00000237301
ENSG00000078699	ENSG00000237441
ENSG00000078699	ENSG00000237499
ENSG00000078699	ENSG00000237525
ENSG00000078699	ENSG00000237595
ENSG00000078699	ENSG00000237601
ENSG00000078699	ENSG00000237606
ENSG00000078699	ENSG00000237640
ENSG00000078699	ENSG00000237643
ENSG00000078699	ENSG00000237840
ENSG00000078699	ENSG00000237883
ENSG00000078699	ENSG00000238160
ENSG00000078699	ENSG00000239219
ENSG00000078699	ENSG00000239697
ENSG00000078699	ENSG00000239732
ENSG00000078699	ENSG00000239857
ENSG00000078699	ENSG00000239995
ENSG00000078699	ENSG00000240583
ENSG00000078699	ENSG00000240687
ENSG00000078699	ENSG00000241042
ENSG00000078699	ENSG00000241720
ENSG00000078699	ENSG00000241933
ENSG00000078699	ENSG00000241973
ENSG00000078699	ENSG00000242078
ENSG00000078699	ENSG00000242156
ENSG00000078699	ENSG00000242553
ENSG00000078699	ENSG00000242802
ENSG00000078699	ENSG00000243276
ENSG00000078699	ENSG00000243797
ENSG00000078699	ENSG00000243943
ENSG00000078699	ENSG00000244045
ENSG00000078699	ENSG00000244260
ENSG00000078699	ENSG00000244509
ENSG00000078699	ENSG00000244558
ENSG00000078699	ENSG00000244757
ENSG00000078699	ENSG00000244926
ENSG00000078699	ENSG00000245112
ENSG00000078699	ENSG00000246792
ENSG00000078699	ENSG00000247934
ENSG00000078699	ENSG00000248323
ENSG00000078699	ENSG00000248925
ENSG00000078699	ENSG00000249207
ENSG00000078699	ENSG00000249406
ENSG00000078699	ENSG00000249502
ENSG00000078699	ENSG00000249550
ENSG00000078699	ENSG00000249592
ENSG00000078699	ENSG00000249700
ENSG00000078699	ENSG00000249915
ENSG00000078699	ENSG00000250129
ENSG00000078699	ENSG00000250167
ENSG00000078699	ENSG00000250295
ENSG00000078699	ENSG00000250338
ENSG00000078699	ENSG00000250361
ENSG00000078699	ENSG00000250451
ENSG00000078699	ENSG00000250501
ENSG00000078699	ENSG00000250514
ENSG00000078699	ENSG00000250641
ENSG00000078699	ENSG00000250644
ENSG00000078699	ENSG00000251003
ENSG00000078699	ENSG00000251381
ENSG00000078699	ENSG00000251850
ENSG00000078699	ENSG00000252079
ENSG00000078699	ENSG00000252886
ENSG00000078699	ENSG00000253154
ENSG00000078699	ENSG00000253559
ENSG00000078699	ENSG00000253986
ENSG00000078699	ENSG00000254119
ENSG00000078699	ENSG00000254505
ENSG00000078699	ENSG00000254602
ENSG00000078699	ENSG00000254642
ENSG00000078699	ENSG00000254680
ENSG00000078699	ENSG00000254690
ENSG00000078699	ENSG00000254692
ENSG00000078699	ENSG00000254718
ENSG00000078699	ENSG00000254898
ENSG00000078699	ENSG00000255478
ENSG00000078699	ENSG00000255491
ENSG00000078699	ENSG00000255507
ENSG00000078699	ENSG00000255835
ENSG00000078699	ENSG00000255992
ENSG00000078699	ENSG00000256269
ENSG00000078699	ENSG00000256546
ENSG00000078699	ENSG00000256706
ENSG00000078699	ENSG00000256811
ENSG00000078699	ENSG00000256861
ENSG00000078699	ENSG00000257121
ENSG00000078699	ENSG00000257202
ENSG00000078699	ENSG00000257354
ENSG00000078699	ENSG00000257923
ENSG00000078699	ENSG00000258096
ENSG00000078699	ENSG00000258311
ENSG00000078699	ENSG00000258588
ENSG00000078699	ENSG00000258728
ENSG00000078699	ENSG00000258890
ENSG00000078699	ENSG00000258924
ENSG00000078699	ENSG00000259003
ENSG00000078699	ENSG00000259080
ENSG00000078699	ENSG00000259164
ENSG00000078699	ENSG00000259242
ENSG00000078699	ENSG00000259462
ENSG00000078699	ENSG00000259784
ENSG00000078699	ENSG00000259956
ENSG00000078699	ENSG00000260027
ENSG00000078699	ENSG00000260032
ENSG00000078699	ENSG00000260219
ENSG00000078699	ENSG00000260273
ENSG00000078699	ENSG00000260288
ENSG00000078699	ENSG00000260339
ENSG00000078699	ENSG00000260483
ENSG00000078699	ENSG00000260604
ENSG00000078699	ENSG00000260729
ENSG00000078699	ENSG00000260830
ENSG00000078699	ENSG00000260942
ENSG00000078699	ENSG00000261067
ENSG00000078699	ENSG00000261090
ENSG00000078699	ENSG00000261392
ENSG00000078699	ENSG00000261431
ENSG00000078699	ENSG00000261526
ENSG00000078699	ENSG00000261751
ENSG00000078699	ENSG00000261832
ENSG00000078699	ENSG00000262246
ENSG00000078699	ENSG00000263494
ENSG00000078699	ENSG00000263761
ENSG00000078699	ENSG00000264141
ENSG00000078699	ENSG00000264520
ENSG00000078699	ENSG00000264810
ENSG00000078699	ENSG00000265008
ENSG00000078699	ENSG00000265206
ENSG00000078699	ENSG00000265392
ENSG00000078699	ENSG00000265688
ENSG00000078699	ENSG00000265692
ENSG00000078699	ENSG00000266041
ENSG00000078699	ENSG00000266053
ENSG00000078699	ENSG00000266088
ENSG00000078699	ENSG00000266402
ENSG00000078699	ENSG00000266495
ENSG00000078699	ENSG00000266531
ENSG00000078699	ENSG00000266976
ENSG00000078699	ENSG00000267013
ENSG00000078699	ENSG00000267130
ENSG00000078699	ENSG00000267279
ENSG00000078699	ENSG00000267301
ENSG00000078699	ENSG00000267321
ENSG00000078699	ENSG00000267577
ENSG00000078699	ENSG00000267647
ENSG00000078699	ENSG00000267673
ENSG00000078699	ENSG00000267751
ENSG00000078699	ENSG00000267811
ENSG00000078699	ENSG00000267855
ENSG00000078699	ENSG00000268066
ENSG00000078699	ENSG00000268129
ENSG00000078699	ENSG00000268240
ENSG00000078699	ENSG00000268621
ENSG00000078699	ENSG00000269392
ENSG00000078699	ENSG00000269897
ENSG00000078699	ENSG00000269944
ENSG00000078699	ENSG00000270049
ENSG00000078699	ENSG00000270419
ENSG00000078699	ENSG00000270729
ENSG00000078699	ENSG00000270850
ENSG00000078699	ENSG00000271018
ENSG00000078699	ENSG00000271710
ENSG00000078699	ENSG00000271741
ENSG00000078699	ENSG00000271762
ENSG00000078699	ENSG00000271780
ENSG00000078699	ENSG00000271788
ENSG00000078699	ENSG00000271818
ENSG00000078699	ENSG00000271856
ENSG00000078699	ENSG00000272023
ENSG00000078699	ENSG00000272148
ENSG00000078699	ENSG00000272186
ENSG00000078699	ENSG00000272247
ENSG00000078699	ENSG00000272379
ENSG00000078699	ENSG00000272578
ENSG00000078699	ENSG00000273000
ENSG00000078699	ENSG00000273003
ENSG00000078699	ENSG00000273217
ENSG00000078699	ENSG00000273345
ENSG00000078699	ENSG00000273350
ENSG00000078699	ENSG00000273654
ENSG00000078699	ENSG00000273783
ENSG00000078699	ENSG00000274086
ENSG00000078699	ENSG00000274180
ENSG00000078699	ENSG00000274213
ENSG00000078699	ENSG00000274536
ENSG00000078699	ENSG00000274712
ENSG00000078699	ENSG00000274823
ENSG00000078699	ENSG00000275066
ENSG00000078699	ENSG00000275438
ENSG00000078699	ENSG00000275700
ENSG00000078699	ENSG00000275852
ENSG00000078699	ENSG00000278195
ENSG00000078699	ENSG00000278829
ENSG00000078699	ENSG00000279126
ENSG00000078699	ENSG00000279164
ENSG00000078699	ENSG00000279455
ENSG00000078699	ENSG00000279533
ENSG00000078699	ENSG00000279669
ENSG00000078699	ENSG00000279777
ENSG00000078699	ENSG00000280308
ENSG00000078699	ENSG00000280739
ENSG00000078699	ENSG00000281196
ENSG00000078699	ENSG00000281825
ENSG00000078699	ENSG00000282602
ENSG00000078699	ENSG00000282904
ENSG00000025293	ENSG00000001631
ENSG00000025293	ENSG00000004139
ENSG00000025293	ENSG00000004487
ENSG00000025293	ENSG00000004766
ENSG00000025293	ENSG00000004779
ENSG00000025293	ENSG00000004975
ENSG00000025293	ENSG00000005486
ENSG00000025293	ENSG00000006015
ENSG00000025293	ENSG00000006025
ENSG00000025293	ENSG00000006125
ENSG00000025293	ENSG00000006194
ENSG00000025293	ENSG00000006530
ENSG00000025293	ENSG00000007047
ENSG00000025293	ENSG00000007080
ENSG00000025293	ENSG00000007392
ENSG00000025293	ENSG00000007520
ENSG00000025293	ENSG00000008128
ENSG00000025293	ENSG00000008282
ENSG00000025293	ENSG00000008838
ENSG00000025293	ENSG00000008988
ENSG00000025293	ENSG00000011009
ENSG00000025293	ENSG00000011052
ENSG00000025293	ENSG00000011376
ENSG00000025293	ENSG00000012174
ENSG00000025293	ENSG00000014164
ENSG00000025293	ENSG00000016864
ENSG00000025293	ENSG00000018610
ENSG00000025293	ENSG00000020256
ENSG00000025293	ENSG00000021776
ENSG00000025293	ENSG00000022277
ENSG00000025293	ENSG00000022976
ENSG00000025293	ENSG00000027001
ENSG00000025293	ENSG00000028839
ENSG00000025293	ENSG00000030582
ENSG00000025293	ENSG00000031691
ENSG00000025293	ENSG00000033011
ENSG00000025293	ENSG00000034693
ENSG00000025293	ENSG00000035681
ENSG00000025293	ENSG00000035928
ENSG00000025293	ENSG00000037241
ENSG00000025293	ENSG00000037474
ENSG00000025293	ENSG00000038358
ENSG00000025293	ENSG00000041802
ENSG00000025293	ENSG00000042317
ENSG00000025293	ENSG00000047249
ENSG00000025293	ENSG00000047621
ENSG00000025293	ENSG00000048162
ENSG00000025293	ENSG00000053900
ENSG00000025293	ENSG00000054983
ENSG00000025293	ENSG00000055147
ENSG00000025293	ENSG00000055950
ENSG00000025293	ENSG00000057663
ENSG00000025293	ENSG00000059691
ENSG00000025293	ENSG00000060069
ENSG00000025293	ENSG00000061794
ENSG00000025293	ENSG00000063245
ENSG00000025293	ENSG00000063854
ENSG00000025293	ENSG00000064313
ENSG00000025293	ENSG00000064419
ENSG00000025293	ENSG00000064601
ENSG00000025293	ENSG00000065268
ENSG00000025293	ENSG00000065427
ENSG00000025293	ENSG00000066136
ENSG00000025293	ENSG00000066379
ENSG00000025293	ENSG00000066557
ENSG00000025293	ENSG00000066654
ENSG00000025293	ENSG00000067334
ENSG00000025293	ENSG00000067533
ENSG00000025293	ENSG00000069011
ENSG00000025293	ENSG00000069248
ENSG00000025293	ENSG00000070061
ENSG00000025293	ENSG00000070501
ENSG00000025293	ENSG00000070778
ENSG00000025293	ENSG00000070814
ENSG00000025293	ENSG00000070950
ENSG00000025293	ENSG00000071894
ENSG00000025293	ENSG00000072121
ENSG00000025293	ENSG00000072364
ENSG00000025293	ENSG00000073536
ENSG00000025293	ENSG00000074319
ENSG00000025293	ENSG00000075131
ENSG00000025293	ENSG00000075188
ENSG00000025293	ENSG00000075975
ENSG00000025293	ENSG00000076321
ENSG00000025293	ENSG00000076928
ENSG00000025293	ENSG00000077458
ENSG00000025293	ENSG00000078142
ENSG00000025293	ENSG00000079102
ENSG00000025293	ENSG00000079387
ENSG00000025293	ENSG00000079785
ENSG00000025293	ENSG00000079974
ENSG00000025293	ENSG00000079999
ENSG00000025293	ENSG00000080608
ENSG00000025293	ENSG00000081177
ENSG00000025293	ENSG00000081692
ENSG00000025293	ENSG00000083844
ENSG00000025293	ENSG00000084072
ENSG00000025293	ENSG00000085231
ENSG00000025293	ENSG00000085760
ENSG00000025293	ENSG00000085998
ENSG00000025293	ENSG00000086102
ENSG00000025293	ENSG00000087008
ENSG00000025293	ENSG00000087157
ENSG00000025293	ENSG00000087365
ENSG00000025293	ENSG00000087460
ENSG00000025293	ENSG00000087995
ENSG00000025293	ENSG00000088930
ENSG00000025293	ENSG00000088986
ENSG00000025293	ENSG00000089006
ENSG00000025293	ENSG00000089009
ENSG00000025293	ENSG00000089063
ENSG00000025293	ENSG00000089091
ENSG00000025293	ENSG00000089195
ENSG00000025293	ENSG00000090054
ENSG00000025293	ENSG00000090432
ENSG00000025293	ENSG00000090470
ENSG00000025293	ENSG00000090581
ENSG00000025293	ENSG00000090612
ENSG00000025293	ENSG00000090674
ENSG00000025293	ENSG00000090989
ENSG00000025293	ENSG00000091157
ENSG00000025293	ENSG00000091164
ENSG00000025293	ENSG00000091732
ENSG00000025293	ENSG00000091947
ENSG00000025293	ENSG00000092201
ENSG00000025293	ENSG00000092203
ENSG00000025293	ENSG00000092330
ENSG00000025293	ENSG00000092531
ENSG00000025293	ENSG00000093000
ENSG00000025293	ENSG00000094880
ENSG00000025293	ENSG00000095059
ENSG00000025293	ENSG00000095485
ENSG00000025293	ENSG00000095564
ENSG00000025293	ENSG00000095906
ENSG00000025293	ENSG00000099246
ENSG00000025293	ENSG00000099290
ENSG00000025293	ENSG00000099341
ENSG00000025293	ENSG00000099365
ENSG00000025293	ENSG00000099817
ENSG00000025293	ENSG00000099899
ENSG00000025293	ENSG00000100028
ENSG00000025293	ENSG00000100038
ENSG00000025293	ENSG00000100083
ENSG00000025293	ENSG00000100099
ENSG00000025293	ENSG00000100101
ENSG00000025293	ENSG00000100104
ENSG00000025293	ENSG00000100109
ENSG00000025293	ENSG00000100129
ENSG00000025293	ENSG00000100225
ENSG00000025293	ENSG00000100243
ENSG00000025293	ENSG00000100294
ENSG00000025293	ENSG00000100296
ENSG00000025293	ENSG00000100348
ENSG00000025293	ENSG00000100353
ENSG00000025293	ENSG00000100416
ENSG00000025293	ENSG00000100483
ENSG00000025293	ENSG00000100612
ENSG00000025293	ENSG00000100764
ENSG00000025293	ENSG00000100865
ENSG00000025293	ENSG00000101019
ENSG00000025293	ENSG00000101138
ENSG00000025293	ENSG00000101246
ENSG00000025293	ENSG00000101363
ENSG00000025293	ENSG00000101365
ENSG00000025293	ENSG00000101391
ENSG00000025293	ENSG00000101457
ENSG00000025293	ENSG00000101624
ENSG00000025293	ENSG00000101811
ENSG00000025293	ENSG00000101868
