from	to
ENSG00000197122	ENSG00000103671
ENSG00000197122	ENSG00000103769
ENSG00000197122	ENSG00000103932
ENSG00000197122	ENSG00000103942
ENSG00000197122	ENSG00000103994
ENSG00000197122	ENSG00000104047
ENSG00000197122	ENSG00000104064
ENSG00000197122	ENSG00000104129
ENSG00000197122	ENSG00000104164
ENSG00000197122	ENSG00000104218
ENSG00000197122	ENSG00000104221
ENSG00000197122	ENSG00000104228
ENSG00000197122	ENSG00000104299
ENSG00000197122	ENSG00000104320
ENSG00000197122	ENSG00000104324
ENSG00000197122	ENSG00000104343
ENSG00000197122	ENSG00000104365
ENSG00000197122	ENSG00000104368
ENSG00000197122	ENSG00000104375
ENSG00000197122	ENSG00000104381
ENSG00000197122	ENSG00000104408
ENSG00000197122	ENSG00000104442
ENSG00000197122	ENSG00000104450
ENSG00000197122	ENSG00000104522
ENSG00000197122	ENSG00000104626
ENSG00000197122	ENSG00000104643
ENSG00000197122	ENSG00000104691
ENSG00000197122	ENSG00000104731
ENSG00000197122	ENSG00000104783
ENSG00000197122	ENSG00000104805
ENSG00000197122	ENSG00000104823
ENSG00000197122	ENSG00000104824
ENSG00000197122	ENSG00000104859
ENSG00000197122	ENSG00000104866
ENSG00000197122	ENSG00000104872
ENSG00000197122	ENSG00000104884
ENSG00000197122	ENSG00000104886
ENSG00000197122	ENSG00000104889
ENSG00000197122	ENSG00000104897
ENSG00000197122	ENSG00000104915
ENSG00000197122	ENSG00000104957
ENSG00000197122	ENSG00000104969
ENSG00000197122	ENSG00000104979
ENSG00000197122	ENSG00000104980
ENSG00000197122	ENSG00000105053
ENSG00000197122	ENSG00000105058
ENSG00000197122	ENSG00000105072
ENSG00000197122	ENSG00000105085
ENSG00000197122	ENSG00000105136
ENSG00000197122	ENSG00000105137
ENSG00000197122	ENSG00000105171
ENSG00000197122	ENSG00000105185
ENSG00000197122	ENSG00000105197
ENSG00000197122	ENSG00000105223
ENSG00000197122	ENSG00000105248
ENSG00000197122	ENSG00000105254
ENSG00000197122	ENSG00000105258
ENSG00000197122	ENSG00000105281
ENSG00000197122	ENSG00000105289
ENSG00000197122	ENSG00000105298
ENSG00000197122	ENSG00000105339
ENSG00000197122	ENSG00000105364
ENSG00000197122	ENSG00000105372
ENSG00000197122	ENSG00000105373
ENSG00000197122	ENSG00000105393
ENSG00000197122	ENSG00000105397
ENSG00000197122	ENSG00000105401
ENSG00000197122	ENSG00000105404
ENSG00000197122	ENSG00000105409
ENSG00000197122	ENSG00000105443
ENSG00000197122	ENSG00000105447
ENSG00000197122	ENSG00000105479
ENSG00000197122	ENSG00000105497
ENSG00000197122	ENSG00000105552
ENSG00000197122	ENSG00000105568
ENSG00000197122	ENSG00000105576
ENSG00000197122	ENSG00000105583
ENSG00000197122	ENSG00000105618
ENSG00000197122	ENSG00000105619
ENSG00000197122	ENSG00000105640
ENSG00000197122	ENSG00000105643
ENSG00000197122	ENSG00000105669
ENSG00000197122	ENSG00000105701
ENSG00000197122	ENSG00000105705
ENSG00000197122	ENSG00000105723
ENSG00000197122	ENSG00000105726
ENSG00000197122	ENSG00000105738
ENSG00000197122	ENSG00000105793
ENSG00000197122	ENSG00000105821
ENSG00000197122	ENSG00000105829
ENSG00000197122	ENSG00000105856
ENSG00000197122	ENSG00000105877
ENSG00000197122	ENSG00000105887
ENSG00000197122	ENSG00000105948
ENSG00000197122	ENSG00000105974
ENSG00000197122	ENSG00000105976
ENSG00000197122	ENSG00000105993
ENSG00000197122	ENSG00000106012
ENSG00000197122	ENSG00000106028
ENSG00000197122	ENSG00000106052
ENSG00000197122	ENSG00000106080
ENSG00000197122	ENSG00000106086
ENSG00000197122	ENSG00000106105
ENSG00000197122	ENSG00000106244
ENSG00000197122	ENSG00000106245
ENSG00000197122	ENSG00000106246
ENSG00000197122	ENSG00000106261
ENSG00000197122	ENSG00000106266
ENSG00000197122	ENSG00000106290
ENSG00000197122	ENSG00000106305
ENSG00000197122	ENSG00000106330
ENSG00000197122	ENSG00000106344
ENSG00000197122	ENSG00000106346
ENSG00000197122	ENSG00000106355
ENSG00000197122	ENSG00000106443
ENSG00000197122	ENSG00000106477
ENSG00000197122	ENSG00000106479
ENSG00000197122	ENSG00000106588
ENSG00000197122	ENSG00000106591
ENSG00000197122	ENSG00000106603
ENSG00000197122	ENSG00000106609
ENSG00000197122	ENSG00000106615
ENSG00000197122	ENSG00000106617
ENSG00000197122	ENSG00000106635
ENSG00000197122	ENSG00000106636
ENSG00000197122	ENSG00000106771
ENSG00000197122	ENSG00000106976
ENSG00000197122	ENSG00000106991
ENSG00000197122	ENSG00000107021
ENSG00000197122	ENSG00000107164
ENSG00000197122	ENSG00000107175
ENSG00000197122	ENSG00000107185
ENSG00000197122	ENSG00000107371
ENSG00000197122	ENSG00000107404
ENSG00000197122	ENSG00000107443
ENSG00000197122	ENSG00000107537
ENSG00000197122	ENSG00000107566
ENSG00000197122	ENSG00000107614
ENSG00000197122	ENSG00000107625
ENSG00000197122	ENSG00000107651
ENSG00000197122	ENSG00000107669
ENSG00000197122	ENSG00000107672
ENSG00000197122	ENSG00000107679
ENSG00000197122	ENSG00000107745
ENSG00000197122	ENSG00000107758
ENSG00000197122	ENSG00000107789
ENSG00000197122	ENSG00000107815
ENSG00000197122	ENSG00000107862
ENSG00000197122	ENSG00000107864
ENSG00000197122	ENSG00000107874
ENSG00000197122	ENSG00000107890
ENSG00000197122	ENSG00000107897
ENSG00000197122	ENSG00000107902
ENSG00000197122	ENSG00000107929
ENSG00000197122	ENSG00000107937
ENSG00000197122	ENSG00000107968
ENSG00000197122	ENSG00000108039
ENSG00000197122	ENSG00000108055
ENSG00000197122	ENSG00000108064
ENSG00000197122	ENSG00000108091
ENSG00000197122	ENSG00000108175
ENSG00000197122	ENSG00000108370
ENSG00000197122	ENSG00000108384
ENSG00000197122	ENSG00000108389
ENSG00000197122	ENSG00000108395
ENSG00000197122	ENSG00000108406
ENSG00000197122	ENSG00000108423
ENSG00000197122	ENSG00000108424
ENSG00000197122	ENSG00000108433
ENSG00000197122	ENSG00000108439
ENSG00000197122	ENSG00000108443
ENSG00000197122	ENSG00000108448
ENSG00000197122	ENSG00000108468
ENSG00000197122	ENSG00000108469
ENSG00000197122	ENSG00000108474
ENSG00000197122	ENSG00000108523
ENSG00000197122	ENSG00000108528
ENSG00000197122	ENSG00000108557
ENSG00000197122	ENSG00000108588
ENSG00000197122	ENSG00000108591
ENSG00000197122	ENSG00000108592
ENSG00000197122	ENSG00000108599
ENSG00000197122	ENSG00000108604
ENSG00000197122	ENSG00000108641
ENSG00000197122	ENSG00000108654
ENSG00000197122	ENSG00000108666
ENSG00000197122	ENSG00000108669
ENSG00000197122	ENSG00000108671
ENSG00000197122	ENSG00000108733
ENSG00000197122	ENSG00000108773
ENSG00000197122	ENSG00000108774
ENSG00000197122	ENSG00000108784
ENSG00000197122	ENSG00000108825
ENSG00000197122	ENSG00000108826
ENSG00000197122	ENSG00000108829
ENSG00000197122	ENSG00000108846
ENSG00000197122	ENSG00000108848
ENSG00000197122	ENSG00000108861
ENSG00000197122	ENSG00000108883
ENSG00000197122	ENSG00000108953
ENSG00000197122	ENSG00000108963
ENSG00000197122	ENSG00000109016
ENSG00000197122	ENSG00000109079
ENSG00000197122	ENSG00000109083
ENSG00000197122	ENSG00000109099
ENSG00000197122	ENSG00000109133
ENSG00000197122	ENSG00000109184
ENSG00000197122	ENSG00000109320
ENSG00000197122	ENSG00000109332
ENSG00000197122	ENSG00000109381
ENSG00000197122	ENSG00000109452
ENSG00000197122	ENSG00000109475
ENSG00000197122	ENSG00000109536
ENSG00000197122	ENSG00000109680
ENSG00000197122	ENSG00000109684
ENSG00000197122	ENSG00000109689
ENSG00000197122	ENSG00000109775
ENSG00000197122	ENSG00000109805
ENSG00000197122	ENSG00000109832
ENSG00000197122	ENSG00000109911
ENSG00000197122	ENSG00000109917
ENSG00000197122	ENSG00000109920
ENSG00000197122	ENSG00000109971
ENSG00000197122	ENSG00000110013
ENSG00000197122	ENSG00000110025
ENSG00000197122	ENSG00000110031
ENSG00000197122	ENSG00000110046
ENSG00000197122	ENSG00000110047
ENSG00000197122	ENSG00000110057
ENSG00000197122	ENSG00000110060
ENSG00000197122	ENSG00000110066
ENSG00000197122	ENSG00000110074
ENSG00000197122	ENSG00000110092
ENSG00000197122	ENSG00000110104
ENSG00000197122	ENSG00000110107
ENSG00000197122	ENSG00000110108
ENSG00000197122	ENSG00000110200
ENSG00000197122	ENSG00000110218
ENSG00000197122	ENSG00000110237
ENSG00000197122	ENSG00000110274
ENSG00000197122	ENSG00000110315
ENSG00000197122	ENSG00000110330
ENSG00000197122	ENSG00000110344
ENSG00000197122	ENSG00000110435
ENSG00000197122	ENSG00000110442
ENSG00000197122	ENSG00000110455
ENSG00000197122	ENSG00000110497
ENSG00000197122	ENSG00000110619
ENSG00000197122	ENSG00000110696
ENSG00000197122	ENSG00000110697
ENSG00000197122	ENSG00000110700
ENSG00000197122	ENSG00000110711
ENSG00000197122	ENSG00000110768
ENSG00000197122	ENSG00000110801
ENSG00000197122	ENSG00000110844
ENSG00000197122	ENSG00000110851
ENSG00000197122	ENSG00000110871
ENSG00000197122	ENSG00000110888
ENSG00000197122	ENSG00000110906
ENSG00000197122	ENSG00000110917
ENSG00000197122	ENSG00000110925
ENSG00000197122	ENSG00000110955
ENSG00000197122	ENSG00000111011
ENSG00000197122	ENSG00000111142
ENSG00000197122	ENSG00000111144
ENSG00000197122	ENSG00000111196
ENSG00000197122	ENSG00000111215
ENSG00000197122	ENSG00000111229
ENSG00000197122	ENSG00000111269
ENSG00000197122	ENSG00000111325
ENSG00000197122	ENSG00000111328
ENSG00000197122	ENSG00000111358
ENSG00000197122	ENSG00000111361
ENSG00000197122	ENSG00000111364
ENSG00000197122	ENSG00000111412
ENSG00000197122	ENSG00000111445
ENSG00000197122	ENSG00000111581
ENSG00000197122	ENSG00000111615
ENSG00000197122	ENSG00000111639
ENSG00000197122	ENSG00000111647
ENSG00000197122	ENSG00000111652
ENSG00000197122	ENSG00000111653
ENSG00000197122	ENSG00000111666
ENSG00000197122	ENSG00000111671
ENSG00000197122	ENSG00000111678
ENSG00000197122	ENSG00000111707
ENSG00000197122	ENSG00000111711
ENSG00000197122	ENSG00000111716
ENSG00000197122	ENSG00000111725
ENSG00000197122	ENSG00000111726
ENSG00000197122	ENSG00000111731
ENSG00000197122	ENSG00000111775
ENSG00000197122	ENSG00000111802
ENSG00000197122	ENSG00000111832
ENSG00000197122	ENSG00000111843
ENSG00000197122	ENSG00000111845
ENSG00000197122	ENSG00000111846
ENSG00000197122	ENSG00000111850
ENSG00000197122	ENSG00000111860
ENSG00000197122	ENSG00000112031
ENSG00000197122	ENSG00000112039
ENSG00000197122	ENSG00000112062
ENSG00000197122	ENSG00000112078
ENSG00000197122	ENSG00000112096
ENSG00000197122	ENSG00000112110
ENSG00000197122	ENSG00000112118
ENSG00000197122	ENSG00000112144
ENSG00000197122	ENSG00000112146
ENSG00000197122	ENSG00000112149
ENSG00000197122	ENSG00000112159
ENSG00000197122	ENSG00000112167
ENSG00000197122	ENSG00000112200
ENSG00000197122	ENSG00000112208
ENSG00000197122	ENSG00000112237
ENSG00000197122	ENSG00000112282
ENSG00000197122	ENSG00000112304
ENSG00000197122	ENSG00000112306
ENSG00000197122	ENSG00000112335
ENSG00000197122	ENSG00000112339
ENSG00000197122	ENSG00000112378
ENSG00000197122	ENSG00000112406
ENSG00000197122	ENSG00000112511
ENSG00000197122	ENSG00000112561
ENSG00000197122	ENSG00000112578
ENSG00000197122	ENSG00000112584
ENSG00000197122	ENSG00000112592
ENSG00000197122	ENSG00000112651
ENSG00000197122	ENSG00000112658
ENSG00000197122	ENSG00000112679
ENSG00000197122	ENSG00000112685
ENSG00000197122	ENSG00000112695
ENSG00000197122	ENSG00000112739
ENSG00000197122	ENSG00000112759
ENSG00000197122	ENSG00000112763
ENSG00000197122	ENSG00000112787
ENSG00000197122	ENSG00000112855
ENSG00000197122	ENSG00000112874
ENSG00000197122	ENSG00000112941
ENSG00000197122	ENSG00000112983
ENSG00000197122	ENSG00000112984
ENSG00000197122	ENSG00000113013
ENSG00000197122	ENSG00000113048
ENSG00000197122	ENSG00000113108
ENSG00000197122	ENSG00000113141
ENSG00000197122	ENSG00000113161
ENSG00000197122	ENSG00000113194
ENSG00000197122	ENSG00000113240
ENSG00000197122	ENSG00000113272
ENSG00000197122	ENSG00000113273
ENSG00000197122	ENSG00000113282
ENSG00000197122	ENSG00000113296
ENSG00000197122	ENSG00000113300
ENSG00000197122	ENSG00000113312
ENSG00000197122	ENSG00000113318
ENSG00000197122	ENSG00000113360
ENSG00000197122	ENSG00000113369
ENSG00000197122	ENSG00000113384
ENSG00000197122	ENSG00000113387
ENSG00000197122	ENSG00000113391
ENSG00000197122	ENSG00000113456
ENSG00000197122	ENSG00000113460
ENSG00000197122	ENSG00000113552
ENSG00000197122	ENSG00000113558
ENSG00000197122	ENSG00000113569
ENSG00000197122	ENSG00000113575
ENSG00000197122	ENSG00000113578
ENSG00000197122	ENSG00000113580
ENSG00000197122	ENSG00000113583
ENSG00000197122	ENSG00000113595
ENSG00000197122	ENSG00000113597
ENSG00000197122	ENSG00000113621
ENSG00000197122	ENSG00000113638
ENSG00000197122	ENSG00000113643
ENSG00000197122	ENSG00000113645
ENSG00000197122	ENSG00000113716
ENSG00000197122	ENSG00000113734
ENSG00000197122	ENSG00000113758
ENSG00000197122	ENSG00000113810
ENSG00000197122	ENSG00000113811
ENSG00000197122	ENSG00000113812
ENSG00000197122	ENSG00000113845
ENSG00000197122	ENSG00000113851
ENSG00000197122	ENSG00000113966
ENSG00000197122	ENSG00000114019
ENSG00000197122	ENSG00000114026
ENSG00000197122	ENSG00000114030
ENSG00000197122	ENSG00000114054
ENSG00000197122	ENSG00000114098
ENSG00000197122	ENSG00000114107
ENSG00000197122	ENSG00000114120
ENSG00000197122	ENSG00000114125
ENSG00000197122	ENSG00000114127
ENSG00000197122	ENSG00000114353
ENSG00000197122	ENSG00000114354
ENSG00000197122	ENSG00000114388
ENSG00000197122	ENSG00000114391
ENSG00000197122	ENSG00000114395
ENSG00000197122	ENSG00000114439
ENSG00000197122	ENSG00000114473
ENSG00000197122	ENSG00000114491
ENSG00000197122	ENSG00000114503
ENSG00000197122	ENSG00000114529
ENSG00000197122	ENSG00000114650
ENSG00000197122	ENSG00000114670
ENSG00000197122	ENSG00000114686
ENSG00000197122	ENSG00000114735
ENSG00000197122	ENSG00000114744
ENSG00000197122	ENSG00000114770
ENSG00000197122	ENSG00000114784
ENSG00000197122	ENSG00000114850
ENSG00000197122	ENSG00000114902
ENSG00000197122	ENSG00000114942
ENSG00000197122	ENSG00000114956
ENSG00000197122	ENSG00000114982
ENSG00000197122	ENSG00000115020
ENSG00000197122	ENSG00000115084
ENSG00000197122	ENSG00000115128
ENSG00000197122	ENSG00000115129
ENSG00000197122	ENSG00000115137
ENSG00000197122	ENSG00000115145
ENSG00000197122	ENSG00000115159
ENSG00000197122	ENSG00000115204
ENSG00000197122	ENSG00000115207
ENSG00000197122	ENSG00000115211
ENSG00000197122	ENSG00000115216
ENSG00000197122	ENSG00000115233
ENSG00000197122	ENSG00000115234
ENSG00000197122	ENSG00000115239
ENSG00000197122	ENSG00000115241
ENSG00000197122	ENSG00000115268
ENSG00000197122	ENSG00000115274
ENSG00000197122	ENSG00000115286
ENSG00000197122	ENSG00000115295
ENSG00000197122	ENSG00000115307
ENSG00000197122	ENSG00000115317
ENSG00000197122	ENSG00000115325
ENSG00000197122	ENSG00000115350
ENSG00000197122	ENSG00000115355
ENSG00000197122	ENSG00000115364
ENSG00000197122	ENSG00000115415
ENSG00000197122	ENSG00000115423
ENSG00000197122	ENSG00000115446
ENSG00000197122	ENSG00000115459
ENSG00000197122	ENSG00000115484
ENSG00000197122	ENSG00000115486
ENSG00000197122	ENSG00000115504
ENSG00000197122	ENSG00000115514
ENSG00000197122	ENSG00000115524
ENSG00000197122	ENSG00000115539
ENSG00000197122	ENSG00000115540
ENSG00000197122	ENSG00000115541
ENSG00000197122	ENSG00000115548
ENSG00000197122	ENSG00000115561
ENSG00000197122	ENSG00000115568
ENSG00000197122	ENSG00000115641
ENSG00000197122	ENSG00000115649
ENSG00000197122	ENSG00000115685
ENSG00000197122	ENSG00000115687
ENSG00000197122	ENSG00000115694
ENSG00000197122	ENSG00000115750
ENSG00000197122	ENSG00000115761
ENSG00000197122	ENSG00000115825
ENSG00000197122	ENSG00000115827
ENSG00000197122	ENSG00000115840
ENSG00000197122	ENSG00000115841
ENSG00000197122	ENSG00000115875
ENSG00000197122	ENSG00000115904
ENSG00000197122	ENSG00000115944
ENSG00000197122	ENSG00000115946
ENSG00000197122	ENSG00000115963
ENSG00000197122	ENSG00000115966
ENSG00000197122	ENSG00000115977
ENSG00000197122	ENSG00000115993
ENSG00000197122	ENSG00000115998
ENSG00000197122	ENSG00000116030
ENSG00000197122	ENSG00000116044
ENSG00000197122	ENSG00000116095
ENSG00000197122	ENSG00000116127
ENSG00000197122	ENSG00000116151
ENSG00000197122	ENSG00000116161
ENSG00000197122	ENSG00000116171
ENSG00000197122	ENSG00000116199
ENSG00000197122	ENSG00000116205
ENSG00000197122	ENSG00000116209
ENSG00000197122	ENSG00000116213
ENSG00000197122	ENSG00000116237
ENSG00000197122	ENSG00000116273
ENSG00000197122	ENSG00000116350
ENSG00000197122	ENSG00000116478
ENSG00000197122	ENSG00000116497
ENSG00000197122	ENSG00000116521
ENSG00000197122	ENSG00000116584
ENSG00000197122	ENSG00000116586
ENSG00000197122	ENSG00000116668
ENSG00000197122	ENSG00000116701
ENSG00000197122	ENSG00000116747
ENSG00000197122	ENSG00000116750
ENSG00000197122	ENSG00000116754
ENSG00000197122	ENSG00000116809
ENSG00000197122	ENSG00000116863
ENSG00000197122	ENSG00000116871
ENSG00000197122	ENSG00000116898
ENSG00000197122	ENSG00000116918
ENSG00000197122	ENSG00000116922
ENSG00000197122	ENSG00000116957
ENSG00000197122	ENSG00000117000
ENSG00000197122	ENSG00000117010
ENSG00000197122	ENSG00000117036
ENSG00000197122	ENSG00000117054
ENSG00000197122	ENSG00000117133
ENSG00000197122	ENSG00000117139
ENSG00000197122	ENSG00000117280
ENSG00000197122	ENSG00000117362
ENSG00000197122	ENSG00000117395
ENSG00000197122	ENSG00000117399
ENSG00000197122	ENSG00000117450
ENSG00000197122	ENSG00000117472
ENSG00000197122	ENSG00000117475
ENSG00000197122	ENSG00000117481
ENSG00000197122	ENSG00000117500
ENSG00000197122	ENSG00000117505
ENSG00000197122	ENSG00000117569
ENSG00000197122	ENSG00000117620
ENSG00000197122	ENSG00000117632
ENSG00000197122	ENSG00000117682
ENSG00000197122	ENSG00000117691
ENSG00000197122	ENSG00000117697
ENSG00000197122	ENSG00000117713
ENSG00000197122	ENSG00000117748
ENSG00000197122	ENSG00000117751
ENSG00000197122	ENSG00000117859
ENSG00000197122	ENSG00000118007
ENSG00000197122	ENSG00000118096
ENSG00000197122	ENSG00000118162
ENSG00000197122	ENSG00000118181
ENSG00000197122	ENSG00000118217
ENSG00000197122	ENSG00000118307
ENSG00000197122	ENSG00000118363
ENSG00000197122	ENSG00000118369
ENSG00000197122	ENSG00000118503
ENSG00000197122	ENSG00000118523
ENSG00000197122	ENSG00000118564
ENSG00000197122	ENSG00000118600
ENSG00000197122	ENSG00000118640
ENSG00000197122	ENSG00000118707
ENSG00000197122	ENSG00000118855
ENSG00000197122	ENSG00000118960
ENSG00000197122	ENSG00000118961
ENSG00000197122	ENSG00000118965
ENSG00000197122	ENSG00000118997
ENSG00000197122	ENSG00000119004
ENSG00000197122	ENSG00000119013
ENSG00000197122	ENSG00000119041
ENSG00000197122	ENSG00000119048
ENSG00000197122	ENSG00000119185
ENSG00000197122	ENSG00000119203
ENSG00000197122	ENSG00000119231
ENSG00000197122	ENSG00000119242
ENSG00000197122	ENSG00000119333
ENSG00000197122	ENSG00000119383
ENSG00000197122	ENSG00000119414
ENSG00000197122	ENSG00000119446
ENSG00000197122	ENSG00000119514
ENSG00000197122	ENSG00000119541
ENSG00000197122	ENSG00000119616
ENSG00000197122	ENSG00000119638
ENSG00000197122	ENSG00000119640
ENSG00000197122	ENSG00000119661
ENSG00000197122	ENSG00000119673
ENSG00000197122	ENSG00000119682
ENSG00000197122	ENSG00000119684
ENSG00000197122	ENSG00000119685
ENSG00000197122	ENSG00000119688
ENSG00000197122	ENSG00000119689
ENSG00000197122	ENSG00000119703
ENSG00000197122	ENSG00000119705
ENSG00000197122	ENSG00000119707
ENSG00000197122	ENSG00000119711
ENSG00000197122	ENSG00000119718
ENSG00000197122	ENSG00000119720
ENSG00000197122	ENSG00000119723
ENSG00000197122	ENSG00000119725
ENSG00000197122	ENSG00000119760
ENSG00000197122	ENSG00000119777
ENSG00000197122	ENSG00000119778
ENSG00000197122	ENSG00000119787
ENSG00000197122	ENSG00000119812
ENSG00000197122	ENSG00000119820
ENSG00000197122	ENSG00000119844
ENSG00000197122	ENSG00000119922
ENSG00000197122	ENSG00000119927
ENSG00000197122	ENSG00000119929
ENSG00000197122	ENSG00000119943
ENSG00000197122	ENSG00000119950
ENSG00000197122	ENSG00000119953
ENSG00000197122	ENSG00000119977
ENSG00000197122	ENSG00000119979
ENSG00000197122	ENSG00000120008
ENSG00000197122	ENSG00000120029
ENSG00000197122	ENSG00000120063
ENSG00000197122	ENSG00000120071
ENSG00000197122	ENSG00000120137
ENSG00000197122	ENSG00000120159
ENSG00000197122	ENSG00000120253
ENSG00000197122	ENSG00000120254
ENSG00000197122	ENSG00000120265
ENSG00000197122	ENSG00000120314
ENSG00000197122	ENSG00000120318
ENSG00000197122	ENSG00000120333
ENSG00000197122	ENSG00000120438
ENSG00000197122	ENSG00000120451
ENSG00000197122	ENSG00000120458
ENSG00000197122	ENSG00000120509
ENSG00000197122	ENSG00000120526
ENSG00000197122	ENSG00000120616
ENSG00000197122	ENSG00000120647
ENSG00000197122	ENSG00000120656
ENSG00000197122	ENSG00000120662
ENSG00000197122	ENSG00000120694
ENSG00000197122	ENSG00000120696
ENSG00000197122	ENSG00000120705
ENSG00000197122	ENSG00000120708
ENSG00000197122	ENSG00000120709
ENSG00000197122	ENSG00000120725
ENSG00000197122	ENSG00000120727
ENSG00000197122	ENSG00000120733
ENSG00000197122	ENSG00000120742
ENSG00000197122	ENSG00000120798
ENSG00000197122	ENSG00000120805
ENSG00000197122	ENSG00000120833
ENSG00000197122	ENSG00000120837
ENSG00000197122	ENSG00000120860
ENSG00000197122	ENSG00000120868
ENSG00000197122	ENSG00000120899
ENSG00000197122	ENSG00000120948
ENSG00000197122	ENSG00000121022
ENSG00000197122	ENSG00000121057
ENSG00000197122	ENSG00000121067
ENSG00000197122	ENSG00000121073
ENSG00000197122	ENSG00000121104
ENSG00000197122	ENSG00000121270
ENSG00000197122	ENSG00000121289
ENSG00000197122	ENSG00000121406
ENSG00000197122	ENSG00000121417
ENSG00000197122	ENSG00000121486
ENSG00000197122	ENSG00000121671
ENSG00000197122	ENSG00000121680
ENSG00000197122	ENSG00000121797
ENSG00000197122	ENSG00000121892
ENSG00000197122	ENSG00000121897
ENSG00000197122	ENSG00000121903
ENSG00000197122	ENSG00000121988
ENSG00000197122	ENSG00000122008
ENSG00000197122	ENSG00000122085
ENSG00000197122	ENSG00000122203
ENSG00000197122	ENSG00000122359
ENSG00000197122	ENSG00000122376
ENSG00000197122	ENSG00000122386
ENSG00000197122	ENSG00000122406
ENSG00000197122	ENSG00000122417
ENSG00000197122	ENSG00000122482
ENSG00000197122	ENSG00000122507
ENSG00000197122	ENSG00000122512
ENSG00000197122	ENSG00000122515
ENSG00000197122	ENSG00000122545
ENSG00000197122	ENSG00000122565
ENSG00000197122	ENSG00000122566
ENSG00000197122	ENSG00000122644
ENSG00000197122	ENSG00000122678
ENSG00000197122	ENSG00000122692
ENSG00000197122	ENSG00000122705
ENSG00000197122	ENSG00000122729
ENSG00000197122	ENSG00000122783
ENSG00000197122	ENSG00000122786
ENSG00000197122	ENSG00000122873
ENSG00000197122	ENSG00000122882
ENSG00000197122	ENSG00000122912
ENSG00000197122	ENSG00000122958
ENSG00000197122	ENSG00000122965
ENSG00000197122	ENSG00000122966
ENSG00000197122	ENSG00000123136
ENSG00000197122	ENSG00000123144
ENSG00000197122	ENSG00000123154
ENSG00000197122	ENSG00000123178
ENSG00000197122	ENSG00000123179
ENSG00000197122	ENSG00000123200
ENSG00000197122	ENSG00000123201
ENSG00000197122	ENSG00000123297
ENSG00000197122	ENSG00000123415
ENSG00000197122	ENSG00000123427
ENSG00000197122	ENSG00000123444
ENSG00000197122	ENSG00000123505
ENSG00000197122	ENSG00000123545
ENSG00000197122	ENSG00000123562
ENSG00000197122	ENSG00000123600
ENSG00000197122	ENSG00000123643
ENSG00000197122	ENSG00000123815
ENSG00000197122	ENSG00000123977
ENSG00000197122	ENSG00000123989
ENSG00000197122	ENSG00000123992
ENSG00000197122	ENSG00000124120
ENSG00000197122	ENSG00000124140
ENSG00000197122	ENSG00000124155
ENSG00000197122	ENSG00000124160
ENSG00000197122	ENSG00000124172
ENSG00000197122	ENSG00000124177
ENSG00000197122	ENSG00000124181
ENSG00000197122	ENSG00000124201
ENSG00000197122	ENSG00000124214
ENSG00000197122	ENSG00000124217
ENSG00000197122	ENSG00000124222
ENSG00000197122	ENSG00000124228
ENSG00000197122	ENSG00000124257
ENSG00000197122	ENSG00000124299
ENSG00000197122	ENSG00000124333
ENSG00000197122	ENSG00000124356
ENSG00000197122	ENSG00000124357
ENSG00000197122	ENSG00000124380
ENSG00000197122	ENSG00000124383
ENSG00000197122	ENSG00000124444
ENSG00000197122	ENSG00000124459
ENSG00000197122	ENSG00000124535
ENSG00000197122	ENSG00000124541
ENSG00000197122	ENSG00000124562
ENSG00000197122	ENSG00000124570
ENSG00000197122	ENSG00000124571
ENSG00000197122	ENSG00000124574
ENSG00000197122	ENSG00000124587
ENSG00000197122	ENSG00000124596
ENSG00000197122	ENSG00000124608
ENSG00000197122	ENSG00000124635
ENSG00000197122	ENSG00000124641
ENSG00000197122	ENSG00000124688
ENSG00000197122	ENSG00000124702
ENSG00000197122	ENSG00000124767
ENSG00000197122	ENSG00000124783
ENSG00000197122	ENSG00000124784
ENSG00000197122	ENSG00000124787
ENSG00000197122	ENSG00000124802
ENSG00000197122	ENSG00000124831
ENSG00000197122	ENSG00000124942
ENSG00000197122	ENSG00000125037
ENSG00000197122	ENSG00000125107
ENSG00000197122	ENSG00000125122
ENSG00000197122	ENSG00000125166
ENSG00000197122	ENSG00000125247
ENSG00000197122	ENSG00000125352
ENSG00000197122	ENSG00000125375
ENSG00000197122	ENSG00000125388
ENSG00000197122	ENSG00000125430
ENSG00000197122	ENSG00000125449
ENSG00000197122	ENSG00000125454
ENSG00000197122	ENSG00000125457
ENSG00000197122	ENSG00000125458
ENSG00000197122	ENSG00000125611
ENSG00000197122	ENSG00000125618
ENSG00000197122	ENSG00000125629
ENSG00000197122	ENSG00000125630
ENSG00000197122	ENSG00000125656
ENSG00000197122	ENSG00000125676
ENSG00000197122	ENSG00000125691
ENSG00000197122	ENSG00000125726
ENSG00000197122	ENSG00000125741
ENSG00000197122	ENSG00000125753
ENSG00000197122	ENSG00000125755
ENSG00000197122	ENSG00000125772
ENSG00000197122	ENSG00000125779
ENSG00000197122	ENSG00000125814
ENSG00000197122	ENSG00000125817
ENSG00000197122	ENSG00000125818
ENSG00000197122	ENSG00000125821
ENSG00000197122	ENSG00000125835
ENSG00000197122	ENSG00000125846
ENSG00000197122	ENSG00000125848
ENSG00000197122	ENSG00000125863
ENSG00000197122	ENSG00000125864
ENSG00000197122	ENSG00000125870
