from	to
ENSG00000103479	ENSG00000107771
ENSG00000103479	ENSG00000107854
ENSG00000103479	ENSG00000107897
ENSG00000103479	ENSG00000107938
ENSG00000103479	ENSG00000108107
ENSG00000103479	ENSG00000108179
ENSG00000103479	ENSG00000108256
ENSG00000103479	ENSG00000108349
ENSG00000103479	ENSG00000108384
ENSG00000103479	ENSG00000108389
ENSG00000103479	ENSG00000108406
ENSG00000103479	ENSG00000108423
ENSG00000103479	ENSG00000108424
ENSG00000103479	ENSG00000108439
ENSG00000103479	ENSG00000108465
ENSG00000103479	ENSG00000108469
ENSG00000103479	ENSG00000108515
ENSG00000103479	ENSG00000108523
ENSG00000103479	ENSG00000108528
ENSG00000103479	ENSG00000108559
ENSG00000103479	ENSG00000108587
ENSG00000103479	ENSG00000108588
ENSG00000103479	ENSG00000108590
ENSG00000103479	ENSG00000108641
ENSG00000103479	ENSG00000108651
ENSG00000103479	ENSG00000108654
ENSG00000103479	ENSG00000108666
ENSG00000103479	ENSG00000108679
ENSG00000103479	ENSG00000108733
ENSG00000103479	ENSG00000108773
ENSG00000103479	ENSG00000108774
ENSG00000103479	ENSG00000108799
ENSG00000103479	ENSG00000108821
ENSG00000103479	ENSG00000108826
ENSG00000103479	ENSG00000108846
ENSG00000103479	ENSG00000108848
ENSG00000103479	ENSG00000108861
ENSG00000103479	ENSG00000108883
ENSG00000103479	ENSG00000108953
ENSG00000103479	ENSG00000108961
ENSG00000103479	ENSG00000109016
ENSG00000103479	ENSG00000109084
ENSG00000103479	ENSG00000109111
ENSG00000103479	ENSG00000109118
ENSG00000103479	ENSG00000109133
ENSG00000103479	ENSG00000109180
ENSG00000103479	ENSG00000109184
ENSG00000103479	ENSG00000109332
ENSG00000103479	ENSG00000109390
ENSG00000103479	ENSG00000109534
ENSG00000103479	ENSG00000109536
ENSG00000103479	ENSG00000109606
ENSG00000103479	ENSG00000109667
ENSG00000103479	ENSG00000109670
ENSG00000103479	ENSG00000109674
ENSG00000103479	ENSG00000109680
ENSG00000103479	ENSG00000109736
ENSG00000103479	ENSG00000109805
ENSG00000103479	ENSG00000109881
ENSG00000103479	ENSG00000109920
ENSG00000103479	ENSG00000109929
ENSG00000103479	ENSG00000109971
ENSG00000103479	ENSG00000110013
ENSG00000103479	ENSG00000110025
ENSG00000103479	ENSG00000110046
ENSG00000103479	ENSG00000110066
ENSG00000103479	ENSG00000110074
ENSG00000103479	ENSG00000110104
ENSG00000103479	ENSG00000110200
ENSG00000103479	ENSG00000110315
ENSG00000103479	ENSG00000110321
ENSG00000103479	ENSG00000110442
ENSG00000103479	ENSG00000110446
ENSG00000103479	ENSG00000110455
ENSG00000103479	ENSG00000110497
ENSG00000103479	ENSG00000110536
ENSG00000103479	ENSG00000110619
ENSG00000103479	ENSG00000110693
ENSG00000103479	ENSG00000110696
ENSG00000103479	ENSG00000110697
ENSG00000103479	ENSG00000110700
ENSG00000103479	ENSG00000110713
ENSG00000103479	ENSG00000110801
ENSG00000103479	ENSG00000110811
ENSG00000103479	ENSG00000110844
ENSG00000103479	ENSG00000110900
ENSG00000103479	ENSG00000110906
ENSG00000103479	ENSG00000110917
ENSG00000103479	ENSG00000110921
ENSG00000103479	ENSG00000110925
ENSG00000103479	ENSG00000110955
ENSG00000103479	ENSG00000110958
ENSG00000103479	ENSG00000111142
ENSG00000103479	ENSG00000111186
ENSG00000103479	ENSG00000111196
ENSG00000103479	ENSG00000111206
ENSG00000103479	ENSG00000111231
ENSG00000103479	ENSG00000111247
ENSG00000103479	ENSG00000111271
ENSG00000103479	ENSG00000111300
ENSG00000103479	ENSG00000111325
ENSG00000103479	ENSG00000111331
ENSG00000103479	ENSG00000111371
ENSG00000103479	ENSG00000111412
ENSG00000103479	ENSG00000111445
ENSG00000103479	ENSG00000111530
ENSG00000103479	ENSG00000111554
ENSG00000103479	ENSG00000111581
ENSG00000103479	ENSG00000111596
ENSG00000103479	ENSG00000111615
ENSG00000103479	ENSG00000111640
ENSG00000103479	ENSG00000111652
ENSG00000103479	ENSG00000111653
ENSG00000103479	ENSG00000111665
ENSG00000103479	ENSG00000111667
ENSG00000103479	ENSG00000111669
ENSG00000103479	ENSG00000111678
ENSG00000103479	ENSG00000111696
ENSG00000103479	ENSG00000111731
ENSG00000103479	ENSG00000111786
ENSG00000103479	ENSG00000111799
ENSG00000103479	ENSG00000111817
ENSG00000103479	ENSG00000111832
ENSG00000103479	ENSG00000111911
ENSG00000103479	ENSG00000112029
ENSG00000103479	ENSG00000112033
ENSG00000103479	ENSG00000112039
ENSG00000103479	ENSG00000112062
ENSG00000103479	ENSG00000112096
ENSG00000103479	ENSG00000112110
ENSG00000103479	ENSG00000112118
ENSG00000103479	ENSG00000112146
ENSG00000103479	ENSG00000112200
ENSG00000103479	ENSG00000112237
ENSG00000103479	ENSG00000112242
ENSG00000103479	ENSG00000112249
ENSG00000103479	ENSG00000112290
ENSG00000103479	ENSG00000112306
ENSG00000103479	ENSG00000112308
ENSG00000103479	ENSG00000112312
ENSG00000103479	ENSG00000112339
ENSG00000103479	ENSG00000112425
ENSG00000103479	ENSG00000112473
ENSG00000103479	ENSG00000112511
ENSG00000103479	ENSG00000112514
ENSG00000103479	ENSG00000112695
ENSG00000103479	ENSG00000112697
ENSG00000103479	ENSG00000112742
ENSG00000103479	ENSG00000112759
ENSG00000103479	ENSG00000112972
ENSG00000103479	ENSG00000112983
ENSG00000103479	ENSG00000112984
ENSG00000103479	ENSG00000112996
ENSG00000103479	ENSG00000113048
ENSG00000103479	ENSG00000113119
ENSG00000103479	ENSG00000113140
ENSG00000103479	ENSG00000113163
ENSG00000103479	ENSG00000113194
ENSG00000103479	ENSG00000113240
ENSG00000103479	ENSG00000113318
ENSG00000103479	ENSG00000113360
ENSG00000103479	ENSG00000113387
ENSG00000103479	ENSG00000113456
ENSG00000103479	ENSG00000113460
ENSG00000103479	ENSG00000113569
ENSG00000103479	ENSG00000113593
ENSG00000103479	ENSG00000113621
ENSG00000103479	ENSG00000113638
ENSG00000103479	ENSG00000113649
ENSG00000103479	ENSG00000113657
ENSG00000103479	ENSG00000113719
ENSG00000103479	ENSG00000113721
ENSG00000103479	ENSG00000113734
ENSG00000103479	ENSG00000113742
ENSG00000103479	ENSG00000113761
ENSG00000103479	ENSG00000113810
ENSG00000103479	ENSG00000113838
ENSG00000103479	ENSG00000113966
ENSG00000103479	ENSG00000114019
ENSG00000103479	ENSG00000114026
ENSG00000103479	ENSG00000114098
ENSG00000103479	ENSG00000114115
ENSG00000103479	ENSG00000114120
ENSG00000103479	ENSG00000114126
ENSG00000103479	ENSG00000114209
ENSG00000103479	ENSG00000114268
ENSG00000103479	ENSG00000114346
ENSG00000103479	ENSG00000114354
ENSG00000103479	ENSG00000114383
ENSG00000103479	ENSG00000114391
ENSG00000103479	ENSG00000114405
ENSG00000103479	ENSG00000114473
ENSG00000103479	ENSG00000114503
ENSG00000103479	ENSG00000114650
ENSG00000103479	ENSG00000114670
ENSG00000103479	ENSG00000114735
ENSG00000103479	ENSG00000114742
ENSG00000103479	ENSG00000114745
ENSG00000103479	ENSG00000114767
ENSG00000103479	ENSG00000114796
ENSG00000103479	ENSG00000114850
ENSG00000103479	ENSG00000114857
ENSG00000103479	ENSG00000114904
ENSG00000103479	ENSG00000114942
ENSG00000103479	ENSG00000114988
ENSG00000103479	ENSG00000115042
ENSG00000103479	ENSG00000115053
ENSG00000103479	ENSG00000115137
ENSG00000103479	ENSG00000115145
ENSG00000103479	ENSG00000115163
ENSG00000103479	ENSG00000115207
ENSG00000103479	ENSG00000115232
ENSG00000103479	ENSG00000115233
ENSG00000103479	ENSG00000115239
ENSG00000103479	ENSG00000115255
ENSG00000103479	ENSG00000115257
ENSG00000103479	ENSG00000115268
ENSG00000103479	ENSG00000115271
ENSG00000103479	ENSG00000115274
ENSG00000103479	ENSG00000115282
ENSG00000103479	ENSG00000115286
ENSG00000103479	ENSG00000115307
ENSG00000103479	ENSG00000115310
ENSG00000103479	ENSG00000115317
ENSG00000103479	ENSG00000115355
ENSG00000103479	ENSG00000115365
ENSG00000103479	ENSG00000115368
ENSG00000103479	ENSG00000115392
ENSG00000103479	ENSG00000115414
ENSG00000103479	ENSG00000115415
ENSG00000103479	ENSG00000115421
ENSG00000103479	ENSG00000115423
ENSG00000103479	ENSG00000115425
ENSG00000103479	ENSG00000115446
ENSG00000103479	ENSG00000115459
ENSG00000103479	ENSG00000115484
ENSG00000103479	ENSG00000115486
ENSG00000103479	ENSG00000115520
ENSG00000103479	ENSG00000115541
ENSG00000103479	ENSG00000115561
ENSG00000103479	ENSG00000115568
ENSG00000103479	ENSG00000115649
ENSG00000103479	ENSG00000115685
ENSG00000103479	ENSG00000115687
ENSG00000103479	ENSG00000115806
ENSG00000103479	ENSG00000115816
ENSG00000103479	ENSG00000115866
ENSG00000103479	ENSG00000115875
ENSG00000103479	ENSG00000115942
ENSG00000103479	ENSG00000115947
ENSG00000103479	ENSG00000115963
ENSG00000103479	ENSG00000115966
ENSG00000103479	ENSG00000115977
ENSG00000103479	ENSG00000115998
ENSG00000103479	ENSG00000116001
ENSG00000103479	ENSG00000116030
ENSG00000103479	ENSG00000116044
ENSG00000103479	ENSG00000116062
ENSG00000103479	ENSG00000116161
ENSG00000103479	ENSG00000116205
ENSG00000103479	ENSG00000116209
ENSG00000103479	ENSG00000116221
ENSG00000103479	ENSG00000116237
ENSG00000103479	ENSG00000116251
ENSG00000103479	ENSG00000116273
ENSG00000103479	ENSG00000116288
ENSG00000103479	ENSG00000116350
ENSG00000103479	ENSG00000116489
ENSG00000103479	ENSG00000116521
ENSG00000103479	ENSG00000116539
ENSG00000103479	ENSG00000116560
ENSG00000103479	ENSG00000116717
ENSG00000103479	ENSG00000116729
ENSG00000103479	ENSG00000116741
ENSG00000103479	ENSG00000116747
ENSG00000103479	ENSG00000116750
ENSG00000103479	ENSG00000116754
ENSG00000103479	ENSG00000116774
ENSG00000103479	ENSG00000116791
ENSG00000103479	ENSG00000116863
ENSG00000103479	ENSG00000116885
ENSG00000103479	ENSG00000116898
ENSG00000103479	ENSG00000116906
ENSG00000103479	ENSG00000116954
ENSG00000103479	ENSG00000116984
ENSG00000103479	ENSG00000117010
ENSG00000103479	ENSG00000117133
ENSG00000103479	ENSG00000117139
ENSG00000103479	ENSG00000117153
ENSG00000103479	ENSG00000117262
ENSG00000103479	ENSG00000117305
ENSG00000103479	ENSG00000117308
ENSG00000103479	ENSG00000117318
ENSG00000103479	ENSG00000117362
ENSG00000103479	ENSG00000117394
ENSG00000103479	ENSG00000117395
ENSG00000103479	ENSG00000117399
ENSG00000103479	ENSG00000117411
ENSG00000103479	ENSG00000117419
ENSG00000103479	ENSG00000117448
ENSG00000103479	ENSG00000117450
ENSG00000103479	ENSG00000117461
ENSG00000103479	ENSG00000117500
ENSG00000103479	ENSG00000117505
ENSG00000103479	ENSG00000117593
ENSG00000103479	ENSG00000117614
ENSG00000103479	ENSG00000117620
ENSG00000103479	ENSG00000117632
ENSG00000103479	ENSG00000117650
ENSG00000103479	ENSG00000117697
ENSG00000103479	ENSG00000117724
ENSG00000103479	ENSG00000117748
ENSG00000103479	ENSG00000117751
ENSG00000103479	ENSG00000117868
ENSG00000103479	ENSG00000117877
ENSG00000103479	ENSG00000118007
ENSG00000103479	ENSG00000118058
ENSG00000103479	ENSG00000118096
ENSG00000103479	ENSG00000118193
ENSG00000103479	ENSG00000118197
ENSG00000103479	ENSG00000118260
ENSG00000103479	ENSG00000118363
ENSG00000103479	ENSG00000118369
ENSG00000103479	ENSG00000118412
ENSG00000103479	ENSG00000118418
ENSG00000103479	ENSG00000118420
ENSG00000103479	ENSG00000118454
ENSG00000103479	ENSG00000118564
ENSG00000103479	ENSG00000118579
ENSG00000103479	ENSG00000118596
ENSG00000103479	ENSG00000118620
ENSG00000103479	ENSG00000118640
ENSG00000103479	ENSG00000118655
ENSG00000103479	ENSG00000118690
ENSG00000103479	ENSG00000118705
ENSG00000103479	ENSG00000118816
ENSG00000103479	ENSG00000118855
ENSG00000103479	ENSG00000119004
ENSG00000103479	ENSG00000119041
ENSG00000103479	ENSG00000119048
ENSG00000103479	ENSG00000119185
ENSG00000103479	ENSG00000119203
ENSG00000103479	ENSG00000119285
ENSG00000103479	ENSG00000119333
ENSG00000103479	ENSG00000119335
ENSG00000103479	ENSG00000119392
ENSG00000103479	ENSG00000119397
ENSG00000103479	ENSG00000119414
ENSG00000103479	ENSG00000119471
ENSG00000103479	ENSG00000119559
ENSG00000103479	ENSG00000119574
ENSG00000103479	ENSG00000119596
ENSG00000103479	ENSG00000119638
ENSG00000103479	ENSG00000119640
ENSG00000103479	ENSG00000119655
ENSG00000103479	ENSG00000119685
ENSG00000103479	ENSG00000119703
ENSG00000103479	ENSG00000119707
ENSG00000103479	ENSG00000119723
ENSG00000103479	ENSG00000119725
ENSG00000103479	ENSG00000119760
ENSG00000103479	ENSG00000119787
ENSG00000103479	ENSG00000119865
ENSG00000103479	ENSG00000119906
ENSG00000103479	ENSG00000119929
ENSG00000103479	ENSG00000119943
ENSG00000103479	ENSG00000119953
ENSG00000103479	ENSG00000119965
ENSG00000103479	ENSG00000119969
ENSG00000103479	ENSG00000119977
ENSG00000103479	ENSG00000119986
ENSG00000103479	ENSG00000120008
ENSG00000103479	ENSG00000120029
ENSG00000103479	ENSG00000120053
ENSG00000103479	ENSG00000120159
ENSG00000103479	ENSG00000120253
ENSG00000103479	ENSG00000120254
ENSG00000103479	ENSG00000120265
ENSG00000103479	ENSG00000120333
ENSG00000103479	ENSG00000120334
ENSG00000103479	ENSG00000120370
ENSG00000103479	ENSG00000120437
ENSG00000103479	ENSG00000120438
ENSG00000103479	ENSG00000120509
ENSG00000103479	ENSG00000120533
ENSG00000103479	ENSG00000120539
ENSG00000103479	ENSG00000120616
ENSG00000103479	ENSG00000120647
ENSG00000103479	ENSG00000120686
ENSG00000103479	ENSG00000120694
ENSG00000103479	ENSG00000120699
ENSG00000103479	ENSG00000120709
ENSG00000103479	ENSG00000120725
ENSG00000103479	ENSG00000120727
ENSG00000103479	ENSG00000120742
ENSG00000103479	ENSG00000120802
ENSG00000103479	ENSG00000120837
ENSG00000103479	ENSG00000120860
ENSG00000103479	ENSG00000120868
ENSG00000103479	ENSG00000120889
ENSG00000103479	ENSG00000120899
ENSG00000103479	ENSG00000120942
ENSG00000103479	ENSG00000120949
ENSG00000103479	ENSG00000121022
ENSG00000103479	ENSG00000121057
ENSG00000103479	ENSG00000121067
ENSG00000103479	ENSG00000121073
ENSG00000103479	ENSG00000121104
ENSG00000103479	ENSG00000121152
ENSG00000103479	ENSG00000121211
ENSG00000103479	ENSG00000121297
ENSG00000103479	ENSG00000121390
ENSG00000103479	ENSG00000121406
ENSG00000103479	ENSG00000121417
ENSG00000103479	ENSG00000121542
ENSG00000103479	ENSG00000121621
ENSG00000103479	ENSG00000121671
ENSG00000103479	ENSG00000121680
ENSG00000103479	ENSG00000121749
ENSG00000103479	ENSG00000121897
ENSG00000103479	ENSG00000121931
ENSG00000103479	ENSG00000121940
ENSG00000103479	ENSG00000121957
ENSG00000103479	ENSG00000121988
ENSG00000103479	ENSG00000122008
ENSG00000103479	ENSG00000122026
ENSG00000103479	ENSG00000122203
ENSG00000103479	ENSG00000122218
ENSG00000103479	ENSG00000122406
ENSG00000103479	ENSG00000122417
ENSG00000103479	ENSG00000122482
ENSG00000103479	ENSG00000122483
ENSG00000103479	ENSG00000122512
ENSG00000103479	ENSG00000122545
ENSG00000103479	ENSG00000122547
ENSG00000103479	ENSG00000122550
ENSG00000103479	ENSG00000122566
ENSG00000103479	ENSG00000122591
ENSG00000103479	ENSG00000122642
ENSG00000103479	ENSG00000122687
ENSG00000103479	ENSG00000122691
ENSG00000103479	ENSG00000122692
ENSG00000103479	ENSG00000122696
ENSG00000103479	ENSG00000122705
ENSG00000103479	ENSG00000122735
ENSG00000103479	ENSG00000122952
ENSG00000103479	ENSG00000122965
ENSG00000103479	ENSG00000122966
ENSG00000103479	ENSG00000123136
ENSG00000103479	ENSG00000123144
ENSG00000103479	ENSG00000123154
ENSG00000103479	ENSG00000123191
ENSG00000103479	ENSG00000123200
ENSG00000103479	ENSG00000123219
ENSG00000103479	ENSG00000123374
ENSG00000103479	ENSG00000123416
ENSG00000103479	ENSG00000123427
ENSG00000103479	ENSG00000123444
ENSG00000103479	ENSG00000123473
ENSG00000103479	ENSG00000123485
ENSG00000103479	ENSG00000123545
ENSG00000103479	ENSG00000123612
ENSG00000103479	ENSG00000123643
ENSG00000103479	ENSG00000123737
ENSG00000103479	ENSG00000123815
ENSG00000103479	ENSG00000123975
ENSG00000103479	ENSG00000124067
ENSG00000103479	ENSG00000124155
ENSG00000103479	ENSG00000124160
ENSG00000103479	ENSG00000124164
ENSG00000103479	ENSG00000124181
ENSG00000103479	ENSG00000124207
ENSG00000103479	ENSG00000124216
ENSG00000103479	ENSG00000124222
ENSG00000103479	ENSG00000124257
ENSG00000103479	ENSG00000124299
ENSG00000103479	ENSG00000124357
ENSG00000103479	ENSG00000124370
ENSG00000103479	ENSG00000124380
ENSG00000103479	ENSG00000124383
ENSG00000103479	ENSG00000124422
ENSG00000103479	ENSG00000124444
ENSG00000103479	ENSG00000124459
ENSG00000103479	ENSG00000124562
ENSG00000103479	ENSG00000124587
ENSG00000103479	ENSG00000124596
ENSG00000103479	ENSG00000124608
ENSG00000103479	ENSG00000124614
ENSG00000103479	ENSG00000124688
ENSG00000103479	ENSG00000124702
ENSG00000103479	ENSG00000124733
ENSG00000103479	ENSG00000124767
ENSG00000103479	ENSG00000124782
ENSG00000103479	ENSG00000124795
ENSG00000103479	ENSG00000124802
ENSG00000103479	ENSG00000125037
ENSG00000103479	ENSG00000125089
ENSG00000103479	ENSG00000125107
ENSG00000103479	ENSG00000125148
ENSG00000103479	ENSG00000125319
ENSG00000103479	ENSG00000125347
ENSG00000103479	ENSG00000125351
ENSG00000103479	ENSG00000125375
ENSG00000103479	ENSG00000125450
ENSG00000103479	ENSG00000125454
ENSG00000103479	ENSG00000125505
ENSG00000103479	ENSG00000125611
ENSG00000103479	ENSG00000125630
ENSG00000103479	ENSG00000125651
ENSG00000103479	ENSG00000125676
ENSG00000103479	ENSG00000125686
ENSG00000103479	ENSG00000125703
ENSG00000103479	ENSG00000125734
ENSG00000103479	ENSG00000125740
ENSG00000103479	ENSG00000125743
ENSG00000103479	ENSG00000125772
ENSG00000103479	ENSG00000125779
ENSG00000103479	ENSG00000125834
ENSG00000103479	ENSG00000125835
ENSG00000103479	ENSG00000125846
ENSG00000103479	ENSG00000125864
ENSG00000103479	ENSG00000125868
ENSG00000103479	ENSG00000125870
ENSG00000103479	ENSG00000125871
ENSG00000103479	ENSG00000125898
ENSG00000103479	ENSG00000125944
ENSG00000103479	ENSG00000125952
ENSG00000103479	ENSG00000125954
ENSG00000103479	ENSG00000125970
ENSG00000103479	ENSG00000125977
ENSG00000103479	ENSG00000126001
ENSG00000103479	ENSG00000126005
ENSG00000103479	ENSG00000126091
ENSG00000103479	ENSG00000126106
ENSG00000103479	ENSG00000126214
ENSG00000103479	ENSG00000126215
ENSG00000103479	ENSG00000126216
ENSG00000103479	ENSG00000126226
ENSG00000103479	ENSG00000126246
ENSG00000103479	ENSG00000126267
ENSG00000103479	ENSG00000126432
ENSG00000103479	ENSG00000126453
ENSG00000103479	ENSG00000126456
ENSG00000103479	ENSG00000126457
ENSG00000103479	ENSG00000126461
ENSG00000103479	ENSG00000126581
ENSG00000103479	ENSG00000126653
ENSG00000103479	ENSG00000126698
ENSG00000103479	ENSG00000126746
ENSG00000103479	ENSG00000126749
ENSG00000103479	ENSG00000126756
ENSG00000103479	ENSG00000126773
ENSG00000103479	ENSG00000126778
ENSG00000103479	ENSG00000126787
ENSG00000103479	ENSG00000126803
ENSG00000103479	ENSG00000126814
ENSG00000103479	ENSG00000126883
ENSG00000103479	ENSG00000126945
ENSG00000103479	ENSG00000126947
ENSG00000103479	ENSG00000127054
ENSG00000103479	ENSG00000127080
ENSG00000103479	ENSG00000127125
ENSG00000103479	ENSG00000127249
ENSG00000103479	ENSG00000127419
ENSG00000103479	ENSG00000127423
ENSG00000103479	ENSG00000127463
ENSG00000103479	ENSG00000127483
ENSG00000103479	ENSG00000127564
ENSG00000103479	ENSG00000127720
ENSG00000103479	ENSG00000127804
ENSG00000103479	ENSG00000127863
ENSG00000103479	ENSG00000127914
ENSG00000103479	ENSG00000127952
ENSG00000103479	ENSG00000127957
ENSG00000103479	ENSG00000127995
ENSG00000103479	ENSG00000128050
ENSG00000103479	ENSG00000128284
ENSG00000103479	ENSG00000128408
ENSG00000103479	ENSG00000128463
ENSG00000103479	ENSG00000128487
ENSG00000103479	ENSG00000128513
ENSG00000103479	ENSG00000128534
ENSG00000103479	ENSG00000128590
ENSG00000103479	ENSG00000128595
ENSG00000103479	ENSG00000128626
ENSG00000103479	ENSG00000128708
ENSG00000103479	ENSG00000128791
ENSG00000103479	ENSG00000128886
ENSG00000103479	ENSG00000128915
ENSG00000103479	ENSG00000128928
ENSG00000103479	ENSG00000128951
ENSG00000103479	ENSG00000128965
ENSG00000103479	ENSG00000128989
ENSG00000103479	ENSG00000129055
ENSG00000103479	ENSG00000129071
ENSG00000103479	ENSG00000129083
ENSG00000103479	ENSG00000129084
ENSG00000103479	ENSG00000129103
ENSG00000103479	ENSG00000129195
ENSG00000103479	ENSG00000129255
ENSG00000103479	ENSG00000129315
ENSG00000103479	ENSG00000129460
ENSG00000103479	ENSG00000129474
ENSG00000103479	ENSG00000129484
ENSG00000103479	ENSG00000129534
ENSG00000103479	ENSG00000129535
ENSG00000103479	ENSG00000129559
ENSG00000103479	ENSG00000129596
ENSG00000103479	ENSG00000129654
ENSG00000103479	ENSG00000129657
ENSG00000103479	ENSG00000129691
ENSG00000103479	ENSG00000129810
ENSG00000103479	ENSG00000129932
ENSG00000103479	ENSG00000130164
ENSG00000103479	ENSG00000130175
ENSG00000103479	ENSG00000130176
ENSG00000103479	ENSG00000130177
ENSG00000103479	ENSG00000130193
ENSG00000103479	ENSG00000130254
ENSG00000103479	ENSG00000130255
ENSG00000103479	ENSG00000130299
ENSG00000103479	ENSG00000130305
ENSG00000103479	ENSG00000130311
ENSG00000103479	ENSG00000130312
ENSG00000103479	ENSG00000130349
ENSG00000103479	ENSG00000130363
ENSG00000103479	ENSG00000130508
ENSG00000103479	ENSG00000130520
ENSG00000103479	ENSG00000130669
ENSG00000103479	ENSG00000130695
ENSG00000103479	ENSG00000130706
ENSG00000103479	ENSG00000130713
ENSG00000103479	ENSG00000130741
ENSG00000103479	ENSG00000130748
ENSG00000103479	ENSG00000130770
ENSG00000103479	ENSG00000130772
ENSG00000103479	ENSG00000130803
ENSG00000103479	ENSG00000130810
ENSG00000103479	ENSG00000130816
ENSG00000103479	ENSG00000130818
ENSG00000103479	ENSG00000130935
ENSG00000103479	ENSG00000130939
ENSG00000103479	ENSG00000130958
ENSG00000103479	ENSG00000130985
ENSG00000103479	ENSG00000131015
ENSG00000103479	ENSG00000131018
ENSG00000103479	ENSG00000131019
ENSG00000103479	ENSG00000131044
ENSG00000103479	ENSG00000131051
ENSG00000103479	ENSG00000131115
ENSG00000103479	ENSG00000131127
ENSG00000103479	ENSG00000131165
ENSG00000103479	ENSG00000131174
ENSG00000103479	ENSG00000131236
ENSG00000103479	ENSG00000131238
ENSG00000103479	ENSG00000131263
ENSG00000103479	ENSG00000131351
ENSG00000103479	ENSG00000131368
ENSG00000103479	ENSG00000131373
ENSG00000103479	ENSG00000131374
ENSG00000103479	ENSG00000131381
ENSG00000103479	ENSG00000131446
ENSG00000103479	ENSG00000131467
ENSG00000103479	ENSG00000131469
ENSG00000103479	ENSG00000131470
ENSG00000103479	ENSG00000131473
ENSG00000103479	ENSG00000131475
ENSG00000103479	ENSG00000131504
ENSG00000103479	ENSG00000131507
ENSG00000103479	ENSG00000131558
ENSG00000103479	ENSG00000131591
ENSG00000103479	ENSG00000131653
ENSG00000103479	ENSG00000131697
ENSG00000103479	ENSG00000131732
ENSG00000103479	ENSG00000131747
ENSG00000103479	ENSG00000131759
ENSG00000103479	ENSG00000131848
ENSG00000103479	ENSG00000131849
ENSG00000103479	ENSG00000131944
ENSG00000103479	ENSG00000132005
ENSG00000103479	ENSG00000132016
ENSG00000103479	ENSG00000132017
ENSG00000103479	ENSG00000132026
ENSG00000103479	ENSG00000132031
ENSG00000103479	ENSG00000132141
ENSG00000103479	ENSG00000132256
ENSG00000103479	ENSG00000132275
ENSG00000103479	ENSG00000132305
ENSG00000103479	ENSG00000132313
ENSG00000103479	ENSG00000132330
ENSG00000103479	ENSG00000132341
ENSG00000103479	ENSG00000132361
ENSG00000103479	ENSG00000132382
ENSG00000103479	ENSG00000132434
ENSG00000103479	ENSG00000132436
ENSG00000103479	ENSG00000132467
ENSG00000103479	ENSG00000132471
ENSG00000103479	ENSG00000132475
ENSG00000103479	ENSG00000132481
ENSG00000103479	ENSG00000132485
ENSG00000103479	ENSG00000132535
ENSG00000103479	ENSG00000132591
ENSG00000103479	ENSG00000132600
ENSG00000103479	ENSG00000132646
ENSG00000103479	ENSG00000132661
ENSG00000103479	ENSG00000132680
ENSG00000103479	ENSG00000132688
ENSG00000103479	ENSG00000132716
ENSG00000103479	ENSG00000132763
ENSG00000103479	ENSG00000132768
ENSG00000103479	ENSG00000132842
ENSG00000103479	ENSG00000132906
ENSG00000103479	ENSG00000132952
ENSG00000103479	ENSG00000133026
ENSG00000103479	ENSG00000133028
ENSG00000103479	ENSG00000133104
ENSG00000103479	ENSG00000133114
ENSG00000103479	ENSG00000133138
ENSG00000103479	ENSG00000133195
ENSG00000103479	ENSG00000133226
ENSG00000103479	ENSG00000133247
ENSG00000103479	ENSG00000133250
ENSG00000103479	ENSG00000133265
ENSG00000103479	ENSG00000133302
ENSG00000103479	ENSG00000133316
ENSG00000103479	ENSG00000133393
ENSG00000103479	ENSG00000133398
ENSG00000103479	ENSG00000133466
ENSG00000103479	ENSG00000133606
ENSG00000103479	ENSG00000133639
ENSG00000103479	ENSG00000133704
ENSG00000103479	ENSG00000133706
ENSG00000103479	ENSG00000133739
ENSG00000103479	ENSG00000133773
ENSG00000103479	ENSG00000133794
ENSG00000103479	ENSG00000133805
ENSG00000103479	ENSG00000133872
ENSG00000103479	ENSG00000133895
ENSG00000103479	ENSG00000133935
ENSG00000103479	ENSG00000133943
ENSG00000103479	ENSG00000133983
ENSG00000103479	ENSG00000134014
ENSG00000103479	ENSG00000134057
ENSG00000103479	ENSG00000134077
ENSG00000103479	ENSG00000134153
ENSG00000103479	ENSG00000134186
ENSG00000103479	ENSG00000134222
ENSG00000103479	ENSG00000134255
ENSG00000103479	ENSG00000134262
ENSG00000103479	ENSG00000134287
ENSG00000103479	ENSG00000134308
ENSG00000103479	ENSG00000134318
ENSG00000103479	ENSG00000134375
ENSG00000103479	ENSG00000134419
ENSG00000103479	ENSG00000134461
ENSG00000103479	ENSG00000134574
ENSG00000103479	ENSG00000134575
ENSG00000103479	ENSG00000134627
ENSG00000103479	ENSG00000134684
ENSG00000103479	ENSG00000134690
ENSG00000103479	ENSG00000134748
ENSG00000103479	ENSG00000134809
ENSG00000103479	ENSG00000134824
ENSG00000103479	ENSG00000134825
ENSG00000103479	ENSG00000134897
ENSG00000103479	ENSG00000134899
ENSG00000103479	ENSG00000134901
ENSG00000103479	ENSG00000134905
ENSG00000103479	ENSG00000134955
ENSG00000103479	ENSG00000134970
ENSG00000103479	ENSG00000134982
ENSG00000103479	ENSG00000134987
ENSG00000103479	ENSG00000135018
ENSG00000103479	ENSG00000135045
ENSG00000103479	ENSG00000135048
ENSG00000103479	ENSG00000135070
ENSG00000103479	ENSG00000135119
