from	to
ENSG00000205903	ENSG00000173267
ENSG00000205903	ENSG00000173406
ENSG00000205903	ENSG00000173473
ENSG00000205903	ENSG00000173626
ENSG00000205903	ENSG00000173898
ENSG00000205903	ENSG00000173915
ENSG00000205903	ENSG00000173992
ENSG00000205903	ENSG00000174125
ENSG00000205903	ENSG00000174130
ENSG00000205903	ENSG00000174371
ENSG00000205903	ENSG00000174611
ENSG00000205903	ENSG00000174837
ENSG00000205903	ENSG00000175449
ENSG00000205903	ENSG00000175575
ENSG00000205903	ENSG00000175581
ENSG00000205903	ENSG00000175718
ENSG00000205903	ENSG00000175779
ENSG00000205903	ENSG00000175866
ENSG00000205903	ENSG00000175938
ENSG00000205903	ENSG00000176731
ENSG00000205903	ENSG00000176896
ENSG00000205903	ENSG00000176986
ENSG00000205903	ENSG00000177311
ENSG00000205903	ENSG00000177565
ENSG00000205903	ENSG00000177675
ENSG00000205903	ENSG00000177731
ENSG00000205903	ENSG00000177830
ENSG00000205903	ENSG00000177993
ENSG00000205903	ENSG00000178209
ENSG00000205903	ENSG00000178462
ENSG00000205903	ENSG00000178623
ENSG00000205903	ENSG00000179094
ENSG00000205903	ENSG00000179115
ENSG00000205903	ENSG00000179119
ENSG00000205903	ENSG00000179152
ENSG00000205903	ENSG00000179213
ENSG00000205903	ENSG00000179532
ENSG00000205903	ENSG00000179603
ENSG00000205903	ENSG00000179912
ENSG00000205903	ENSG00000180061
ENSG00000205903	ENSG00000180098
ENSG00000205903	ENSG00000180228
ENSG00000205903	ENSG00000180316
ENSG00000205903	ENSG00000180385
ENSG00000205903	ENSG00000180438
ENSG00000205903	ENSG00000180592
ENSG00000205903	ENSG00000180644
ENSG00000205903	ENSG00000180769
ENSG00000205903	ENSG00000180773
ENSG00000205903	ENSG00000180869
ENSG00000205903	ENSG00000181019
ENSG00000205903	ENSG00000181090
ENSG00000205903	ENSG00000181481
ENSG00000205903	ENSG00000181722
ENSG00000205903	ENSG00000181929
ENSG00000205903	ENSG00000182004
ENSG00000205903	ENSG00000182095
ENSG00000205903	ENSG00000182109
ENSG00000205903	ENSG00000182185
ENSG00000205903	ENSG00000182196
ENSG00000205903	ENSG00000182208
ENSG00000205903	ENSG00000182326
ENSG00000205903	ENSG00000182372
ENSG00000205903	ENSG00000182459
ENSG00000205903	ENSG00000182472
ENSG00000205903	ENSG00000182473
ENSG00000205903	ENSG00000182670
ENSG00000205903	ENSG00000182676
ENSG00000205903	ENSG00000182718
ENSG00000205903	ENSG00000182944
ENSG00000205903	ENSG00000183166
ENSG00000205903	ENSG00000183185
ENSG00000205903	ENSG00000183347
ENSG00000205903	ENSG00000183354
ENSG00000205903	ENSG00000183401
ENSG00000205903	ENSG00000183444
ENSG00000205903	ENSG00000183571
ENSG00000205903	ENSG00000183604
ENSG00000205903	ENSG00000183696
ENSG00000205903	ENSG00000183735
ENSG00000205903	ENSG00000183784
ENSG00000205903	ENSG00000183918
ENSG00000205903	ENSG00000184056
ENSG00000205903	ENSG00000184371
ENSG00000205903	ENSG00000184381
ENSG00000205903	ENSG00000184445
ENSG00000205903	ENSG00000184669
ENSG00000205903	ENSG00000184792
ENSG00000205903	ENSG00000184949
ENSG00000205903	ENSG00000185019
ENSG00000205903	ENSG00000185049
ENSG00000205903	ENSG00000185101
ENSG00000205903	ENSG00000185274
ENSG00000205903	ENSG00000185339
ENSG00000205903	ENSG00000185379
ENSG00000205903	ENSG00000185475
ENSG00000205903	ENSG00000185630
ENSG00000205903	ENSG00000186197
ENSG00000205903	ENSG00000186395
ENSG00000205903	ENSG00000186462
ENSG00000205903	ENSG00000186594
ENSG00000205903	ENSG00000186654
ENSG00000205903	ENSG00000186818
ENSG00000205903	ENSG00000186868
ENSG00000205903	ENSG00000186951
ENSG00000205903	ENSG00000187024
ENSG00000205903	ENSG00000187054
ENSG00000205903	ENSG00000187079
ENSG00000205903	ENSG00000187109
ENSG00000205903	ENSG00000187187
ENSG00000205903	ENSG00000187257
ENSG00000205903	ENSG00000187531
ENSG00000205903	ENSG00000187555
ENSG00000205903	ENSG00000187601
ENSG00000205903	ENSG00000187688
ENSG00000205903	ENSG00000187726
ENSG00000205903	ENSG00000187742
ENSG00000205903	ENSG00000187772
ENSG00000205903	ENSG00000187838
ENSG00000205903	ENSG00000187951
ENSG00000205903	ENSG00000188033
ENSG00000205903	ENSG00000188038
ENSG00000205903	ENSG00000188056
ENSG00000205903	ENSG00000188487
ENSG00000205903	ENSG00000188525
ENSG00000205903	ENSG00000188690
ENSG00000205903	ENSG00000188933
ENSG00000205903	ENSG00000189077
ENSG00000205903	ENSG00000189136
ENSG00000205903	ENSG00000189308
ENSG00000205903	ENSG00000196110
ENSG00000205903	ENSG00000196277
ENSG00000205903	ENSG00000196431
ENSG00000205903	ENSG00000196459
ENSG00000205903	ENSG00000196470
ENSG00000205903	ENSG00000196504
ENSG00000205903	ENSG00000196588
ENSG00000205903	ENSG00000196628
ENSG00000205903	ENSG00000196754
ENSG00000205903	ENSG00000196914
ENSG00000205903	ENSG00000196946
ENSG00000205903	ENSG00000197006
ENSG00000205903	ENSG00000197013
ENSG00000205903	ENSG00000197021
ENSG00000205903	ENSG00000197024
ENSG00000205903	ENSG00000197063
ENSG00000205903	ENSG00000197093
ENSG00000205903	ENSG00000197121
ENSG00000205903	ENSG00000197165
ENSG00000205903	ENSG00000197168
ENSG00000205903	ENSG00000197217
ENSG00000205903	ENSG00000197381
ENSG00000205903	ENSG00000197530
ENSG00000205903	ENSG00000197548
ENSG00000205903	ENSG00000197562
ENSG00000205903	ENSG00000197746
ENSG00000205903	ENSG00000197934
ENSG00000205903	ENSG00000197935
ENSG00000205903	ENSG00000197971
ENSG00000205903	ENSG00000197989
ENSG00000205903	ENSG00000197993
ENSG00000205903	ENSG00000198060
ENSG00000205903	ENSG00000198081
ENSG00000205903	ENSG00000198099
ENSG00000205903	ENSG00000198125
ENSG00000205903	ENSG00000198420
ENSG00000205903	ENSG00000198431
ENSG00000205903	ENSG00000198496
ENSG00000205903	ENSG00000198563
ENSG00000205903	ENSG00000198663
ENSG00000205903	ENSG00000198673
ENSG00000205903	ENSG00000198682
ENSG00000205903	ENSG00000198715
ENSG00000205903	ENSG00000198720
ENSG00000205903	ENSG00000198836
ENSG00000205903	ENSG00000198964
ENSG00000205903	ENSG00000199347
ENSG00000205903	ENSG00000199879
ENSG00000205903	ENSG00000199990
ENSG00000205903	ENSG00000200156
ENSG00000205903	ENSG00000200360
ENSG00000205903	ENSG00000200728
ENSG00000205903	ENSG00000200875
ENSG00000205903	ENSG00000201245
ENSG00000205903	ENSG00000201820
ENSG00000205903	ENSG00000202111
ENSG00000205903	ENSG00000202515
ENSG00000205903	ENSG00000202538
ENSG00000205903	ENSG00000203734
ENSG00000205903	ENSG00000203965
ENSG00000205903	ENSG00000203999
ENSG00000205903	ENSG00000204022
ENSG00000205903	ENSG00000204055
ENSG00000205903	ENSG00000204256
ENSG00000205903	ENSG00000204310
ENSG00000205903	ENSG00000204344
ENSG00000205903	ENSG00000204396
ENSG00000205903	ENSG00000204406
ENSG00000205903	ENSG00000204568
ENSG00000205903	ENSG00000204580
ENSG00000205903	ENSG00000204634
ENSG00000205903	ENSG00000204666
ENSG00000205903	ENSG00000204684
ENSG00000205903	ENSG00000204832
ENSG00000205903	ENSG00000204899
ENSG00000205903	ENSG00000205913
ENSG00000205903	ENSG00000205930
ENSG00000205903	ENSG00000206620
ENSG00000205903	ENSG00000206652
ENSG00000205903	ENSG00000206737
ENSG00000205903	ENSG00000206937
ENSG00000205903	ENSG00000207357
ENSG00000205903	ENSG00000207606
ENSG00000205903	ENSG00000207714
ENSG00000205903	ENSG00000207820
ENSG00000205903	ENSG00000208036
ENSG00000205903	ENSG00000208797
ENSG00000205903	ENSG00000209042
ENSG00000205903	ENSG00000211584
ENSG00000205903	ENSG00000211997
ENSG00000205903	ENSG00000212195
ENSG00000205903	ENSG00000212246
ENSG00000205903	ENSG00000212510
ENSG00000205903	ENSG00000212694
ENSG00000205903	ENSG00000213139
ENSG00000205903	ENSG00000213519
ENSG00000205903	ENSG00000213569
ENSG00000205903	ENSG00000213590
ENSG00000205903	ENSG00000213654
ENSG00000205903	ENSG00000213689
ENSG00000205903	ENSG00000213719
ENSG00000205903	ENSG00000213892
ENSG00000205903	ENSG00000213983
ENSG00000205903	ENSG00000214050
ENSG00000205903	ENSG00000214575
ENSG00000205903	ENSG00000214900
ENSG00000205903	ENSG00000214944
ENSG00000205903	ENSG00000215244
ENSG00000205903	ENSG00000215251
ENSG00000205903	ENSG00000215277
ENSG00000205903	ENSG00000215421
ENSG00000205903	ENSG00000216436
ENSG00000205903	ENSG00000218631
ENSG00000205903	ENSG00000221331
ENSG00000205903	ENSG00000221750
ENSG00000205903	ENSG00000221914
ENSG00000205903	ENSG00000222041
ENSG00000205903	ENSG00000222365
ENSG00000205903	ENSG00000223546
ENSG00000205903	ENSG00000223776
ENSG00000205903	ENSG00000223837
ENSG00000205903	ENSG00000223882
ENSG00000205903	ENSG00000224032
ENSG00000205903	ENSG00000224083
ENSG00000205903	ENSG00000224093
ENSG00000205903	ENSG00000224094
ENSG00000205903	ENSG00000224254
ENSG00000205903	ENSG00000224409
ENSG00000205903	ENSG00000224531
ENSG00000205903	ENSG00000224574
ENSG00000205903	ENSG00000224689
ENSG00000205903	ENSG00000224865
ENSG00000205903	ENSG00000224893
ENSG00000205903	ENSG00000224977
ENSG00000205903	ENSG00000225190
ENSG00000205903	ENSG00000225457
ENSG00000205903	ENSG00000225465
ENSG00000205903	ENSG00000225484
ENSG00000205903	ENSG00000225642
ENSG00000205903	ENSG00000226674
ENSG00000205903	ENSG00000226747
ENSG00000205903	ENSG00000226756
ENSG00000205903	ENSG00000226792
ENSG00000205903	ENSG00000226803
ENSG00000205903	ENSG00000226902
ENSG00000205903	ENSG00000227053
ENSG00000205903	ENSG00000227165
ENSG00000205903	ENSG00000227345
ENSG00000205903	ENSG00000227430
ENSG00000205903	ENSG00000227706
ENSG00000205903	ENSG00000227775
ENSG00000205903	ENSG00000227880
ENSG00000205903	ENSG00000228044
ENSG00000205903	ENSG00000228113
ENSG00000205903	ENSG00000228219
ENSG00000205903	ENSG00000228293
ENSG00000205903	ENSG00000228433
ENSG00000205903	ENSG00000228616
ENSG00000205903	ENSG00000229031
ENSG00000205903	ENSG00000229443
ENSG00000205903	ENSG00000229562
ENSG00000205903	ENSG00000229647
ENSG00000205903	ENSG00000229688
ENSG00000205903	ENSG00000229953
ENSG00000205903	ENSG00000229999
ENSG00000205903	ENSG00000230061
ENSG00000205903	ENSG00000230225
ENSG00000205903	ENSG00000230262
ENSG00000205903	ENSG00000230385
ENSG00000205903	ENSG00000230524
ENSG00000205903	ENSG00000230590
ENSG00000205903	ENSG00000230962
ENSG00000205903	ENSG00000230986
ENSG00000205903	ENSG00000231028
ENSG00000205903	ENSG00000231265
ENSG00000205903	ENSG00000231365
ENSG00000205903	ENSG00000231367
ENSG00000205903	ENSG00000231397
ENSG00000205903	ENSG00000231648
ENSG00000205903	ENSG00000231674
ENSG00000205903	ENSG00000232073
ENSG00000205903	ENSG00000232113
ENSG00000205903	ENSG00000232551
ENSG00000205903	ENSG00000232648
ENSG00000205903	ENSG00000232756
ENSG00000205903	ENSG00000232869
ENSG00000205903	ENSG00000232912
ENSG00000205903	ENSG00000232930
ENSG00000205903	ENSG00000232936
ENSG00000205903	ENSG00000232937
ENSG00000205903	ENSG00000232956
ENSG00000205903	ENSG00000232991
ENSG00000205903	ENSG00000232995
ENSG00000205903	ENSG00000233068
ENSG00000205903	ENSG00000233108
ENSG00000205903	ENSG00000233382
ENSG00000205903	ENSG00000233479
ENSG00000205903	ENSG00000233593
ENSG00000205903	ENSG00000233751
ENSG00000205903	ENSG00000234518
ENSG00000205903	ENSG00000234546
ENSG00000205903	ENSG00000234647
ENSG00000205903	ENSG00000234698
ENSG00000205903	ENSG00000234700
ENSG00000205903	ENSG00000234912
ENSG00000205903	ENSG00000234961
ENSG00000205903	ENSG00000234984
ENSG00000205903	ENSG00000235035
ENSG00000205903	ENSG00000235080
ENSG00000205903	ENSG00000235109
ENSG00000205903	ENSG00000235142
ENSG00000205903	ENSG00000235494
ENSG00000205903	ENSG00000236044
ENSG00000205903	ENSG00000236045
ENSG00000205903	ENSG00000236211
ENSG00000205903	ENSG00000236240
ENSG00000205903	ENSG00000236445
ENSG00000205903	ENSG00000236499
ENSG00000205903	ENSG00000236572
ENSG00000205903	ENSG00000236596
ENSG00000205903	ENSG00000236681
ENSG00000205903	ENSG00000236763
ENSG00000205903	ENSG00000236866
ENSG00000205903	ENSG00000236911
ENSG00000205903	ENSG00000236961
ENSG00000205903	ENSG00000237037
ENSG00000205903	ENSG00000237118
ENSG00000205903	ENSG00000237154
ENSG00000205903	ENSG00000237352
ENSG00000205903	ENSG00000237356
ENSG00000205903	ENSG00000237491
ENSG00000205903	ENSG00000237576
ENSG00000205903	ENSG00000237646
ENSG00000205903	ENSG00000237686
ENSG00000205903	ENSG00000237729
ENSG00000205903	ENSG00000237813
ENSG00000205903	ENSG00000237910
ENSG00000205903	ENSG00000237975
ENSG00000205903	ENSG00000238098
ENSG00000205903	ENSG00000238121
ENSG00000205903	ENSG00000238862
ENSG00000205903	ENSG00000238898
ENSG00000205903	ENSG00000238923
ENSG00000205903	ENSG00000239382
ENSG00000205903	ENSG00000239665
ENSG00000205903	ENSG00000239697
ENSG00000205903	ENSG00000240186
ENSG00000205903	ENSG00000240225
ENSG00000205903	ENSG00000240250
ENSG00000205903	ENSG00000240596
ENSG00000205903	ENSG00000240687
ENSG00000205903	ENSG00000240708
ENSG00000205903	ENSG00000240771
ENSG00000205903	ENSG00000241666
ENSG00000205903	ENSG00000241921
ENSG00000205903	ENSG00000241926
ENSG00000205903	ENSG00000242162
ENSG00000205903	ENSG00000242493
ENSG00000205903	ENSG00000243978
ENSG00000205903	ENSG00000244260
ENSG00000205903	ENSG00000244502
ENSG00000205903	ENSG00000244687
ENSG00000205903	ENSG00000245317
ENSG00000205903	ENSG00000245479
ENSG00000205903	ENSG00000245532
ENSG00000205903	ENSG00000246090
ENSG00000205903	ENSG00000246740
ENSG00000205903	ENSG00000247516
ENSG00000205903	ENSG00000247774
ENSG00000205903	ENSG00000248187
ENSG00000205903	ENSG00000248323
ENSG00000205903	ENSG00000248333
ENSG00000205903	ENSG00000248399
ENSG00000205903	ENSG00000248482
ENSG00000205903	ENSG00000248712
ENSG00000205903	ENSG00000248884
ENSG00000205903	ENSG00000249065
ENSG00000205903	ENSG00000249288
ENSG00000205903	ENSG00000249293
ENSG00000205903	ENSG00000249534
ENSG00000205903	ENSG00000249700
ENSG00000205903	ENSG00000250338
ENSG00000205903	ENSG00000250358
ENSG00000205903	ENSG00000250584
ENSG00000205903	ENSG00000250957
ENSG00000205903	ENSG00000251003
ENSG00000205903	ENSG00000251178
ENSG00000205903	ENSG00000251216
ENSG00000205903	ENSG00000251299
ENSG00000205903	ENSG00000251442
ENSG00000205903	ENSG00000251583
ENSG00000205903	ENSG00000251792
ENSG00000205903	ENSG00000252030
ENSG00000205903	ENSG00000252036
ENSG00000205903	ENSG00000252415
ENSG00000205903	ENSG00000252723
ENSG00000205903	ENSG00000252891
ENSG00000205903	ENSG00000252902
ENSG00000205903	ENSG00000252998
ENSG00000205903	ENSG00000253227
ENSG00000205903	ENSG00000253320
ENSG00000205903	ENSG00000253408
ENSG00000205903	ENSG00000253455
ENSG00000205903	ENSG00000253456
ENSG00000205903	ENSG00000253686
ENSG00000205903	ENSG00000253722
ENSG00000205903	ENSG00000253738
ENSG00000205903	ENSG00000253817
ENSG00000205903	ENSG00000254087
ENSG00000205903	ENSG00000254211
ENSG00000205903	ENSG00000254308
ENSG00000205903	ENSG00000254485
ENSG00000205903	ENSG00000254653
ENSG00000205903	ENSG00000254862
ENSG00000205903	ENSG00000254917
ENSG00000205903	ENSG00000254972
ENSG00000205903	ENSG00000255302
ENSG00000205903	ENSG00000255350
ENSG00000205903	ENSG00000255363
ENSG00000205903	ENSG00000255376
ENSG00000205903	ENSG00000255491
ENSG00000205903	ENSG00000255882
ENSG00000205903	ENSG00000256087
ENSG00000205903	ENSG00000256172
ENSG00000205903	ENSG00000256235
ENSG00000205903	ENSG00000256508
ENSG00000205903	ENSG00000256552
ENSG00000205903	ENSG00000256712
ENSG00000205903	ENSG00000256811
ENSG00000205903	ENSG00000257023
ENSG00000205903	ENSG00000257167
ENSG00000205903	ENSG00000257281
ENSG00000205903	ENSG00000257514
ENSG00000205903	ENSG00000257605
ENSG00000205903	ENSG00000257771
ENSG00000205903	ENSG00000257923
ENSG00000205903	ENSG00000258036
ENSG00000205903	ENSG00000258101
ENSG00000205903	ENSG00000258102
ENSG00000205903	ENSG00000258377
ENSG00000205903	ENSG00000258388
ENSG00000205903	ENSG00000258422
ENSG00000205903	ENSG00000258457
ENSG00000205903	ENSG00000258711
ENSG00000205903	ENSG00000258883
ENSG00000205903	ENSG00000258947
ENSG00000205903	ENSG00000258955
ENSG00000205903	ENSG00000259022
ENSG00000205903	ENSG00000259288
ENSG00000205903	ENSG00000259379
ENSG00000205903	ENSG00000260224
ENSG00000205903	ENSG00000260237
ENSG00000205903	ENSG00000260673
ENSG00000205903	ENSG00000260781
ENSG00000205903	ENSG00000260790
ENSG00000205903	ENSG00000260806
ENSG00000205903	ENSG00000260807
ENSG00000205903	ENSG00000260830
ENSG00000205903	ENSG00000260899
ENSG00000205903	ENSG00000261055
ENSG00000205903	ENSG00000261368
ENSG00000205903	ENSG00000261386
ENSG00000205903	ENSG00000261392
ENSG00000205903	ENSG00000261465
ENSG00000205903	ENSG00000261610
ENSG00000205903	ENSG00000261744
ENSG00000205903	ENSG00000261778
ENSG00000205903	ENSG00000261807
ENSG00000205903	ENSG00000261842
ENSG00000205903	ENSG00000262118
ENSG00000205903	ENSG00000262136
ENSG00000205903	ENSG00000263293
ENSG00000205903	ENSG00000263894
ENSG00000205903	ENSG00000264057
ENSG00000205903	ENSG00000264176
ENSG00000205903	ENSG00000264243
ENSG00000205903	ENSG00000264901
ENSG00000205903	ENSG00000264956
ENSG00000205903	ENSG00000265128
ENSG00000205903	ENSG00000265273
ENSG00000205903	ENSG00000265321
ENSG00000205903	ENSG00000265392
ENSG00000205903	ENSG00000265843
ENSG00000205903	ENSG00000266043
ENSG00000205903	ENSG00000266304
ENSG00000205903	ENSG00000266472
ENSG00000205903	ENSG00000267022
ENSG00000205903	ENSG00000267110
ENSG00000205903	ENSG00000267144
ENSG00000205903	ENSG00000267231
ENSG00000205903	ENSG00000267243
ENSG00000205903	ENSG00000267383
ENSG00000205903	ENSG00000267448
ENSG00000205903	ENSG00000267503
ENSG00000205903	ENSG00000267508
ENSG00000205903	ENSG00000267571
ENSG00000205903	ENSG00000267618
ENSG00000205903	ENSG00000267649
ENSG00000205903	ENSG00000267745
ENSG00000205903	ENSG00000267808
ENSG00000205903	ENSG00000267898
ENSG00000205903	ENSG00000268001
ENSG00000205903	ENSG00000268093
ENSG00000205903	ENSG00000268240
ENSG00000205903	ENSG00000268750
ENSG00000205903	ENSG00000269246
ENSG00000205903	ENSG00000269335
ENSG00000205903	ENSG00000269343
ENSG00000205903	ENSG00000270103
ENSG00000205903	ENSG00000271385
ENSG00000205903	ENSG00000271578
ENSG00000205903	ENSG00000271737
ENSG00000205903	ENSG00000271762
ENSG00000205903	ENSG00000271924
ENSG00000205903	ENSG00000272070
ENSG00000205903	ENSG00000272166
ENSG00000205903	ENSG00000272186
ENSG00000205903	ENSG00000272524
ENSG00000205903	ENSG00000272576
ENSG00000205903	ENSG00000272690
ENSG00000205903	ENSG00000272807
ENSG00000205903	ENSG00000272886
ENSG00000205903	ENSG00000273010
ENSG00000205903	ENSG00000273110
ENSG00000205903	ENSG00000273145
ENSG00000205903	ENSG00000273252
ENSG00000205903	ENSG00000273486
ENSG00000205903	ENSG00000273521
ENSG00000205903	ENSG00000273680
ENSG00000205903	ENSG00000273702
ENSG00000205903	ENSG00000273727
ENSG00000205903	ENSG00000273872
ENSG00000205903	ENSG00000273989
ENSG00000205903	ENSG00000274970
ENSG00000205903	ENSG00000274978
ENSG00000205903	ENSG00000275107
ENSG00000205903	ENSG00000275227
ENSG00000205903	ENSG00000275291
ENSG00000205903	ENSG00000275409
ENSG00000205903	ENSG00000275538
ENSG00000205903	ENSG00000275552
ENSG00000205903	ENSG00000275634
ENSG00000205903	ENSG00000275638
ENSG00000205903	ENSG00000276054
ENSG00000205903	ENSG00000277157
ENSG00000205903	ENSG00000277170
ENSG00000205903	ENSG00000277270
ENSG00000205903	ENSG00000277610
ENSG00000205903	ENSG00000277688
ENSG00000205903	ENSG00000277918
ENSG00000205903	ENSG00000278370
ENSG00000205903	ENSG00000278587
ENSG00000205903	ENSG00000278811
ENSG00000205903	ENSG00000278862
ENSG00000205903	ENSG00000279086
ENSG00000205903	ENSG00000279088
ENSG00000205903	ENSG00000279111
ENSG00000205903	ENSG00000279164
ENSG00000205903	ENSG00000279283
ENSG00000205903	ENSG00000279306
ENSG00000205903	ENSG00000279602
ENSG00000205903	ENSG00000279713
ENSG00000205903	ENSG00000279809
ENSG00000205903	ENSG00000280387
ENSG00000205903	ENSG00000280607
ENSG00000205903	ENSG00000280809
ENSG00000205903	ENSG00000280987
ENSG00000205903	ENSG00000281189
ENSG00000205903	ENSG00000281196
ENSG00000205903	ENSG00000282121
ENSG00000205903	ENSG00000282602
ENSG00000205903	ENSG00000283156
ENSG00000205903	ENSG00000283219
ENSG00000205903	ENSG00000283384
