from	to
ENSG00000198911	ENSG00000115947
ENSG00000198911	ENSG00000115956
ENSG00000198911	ENSG00000115966
ENSG00000198911	ENSG00000115970
ENSG00000198911	ENSG00000115977
ENSG00000198911	ENSG00000115993
ENSG00000198911	ENSG00000115998
ENSG00000198911	ENSG00000116001
ENSG00000198911	ENSG00000116016
ENSG00000198911	ENSG00000116017
ENSG00000198911	ENSG00000116030
ENSG00000198911	ENSG00000116044
ENSG00000198911	ENSG00000116062
ENSG00000198911	ENSG00000116095
ENSG00000198911	ENSG00000116106
ENSG00000198911	ENSG00000116127
ENSG00000198911	ENSG00000116128
ENSG00000198911	ENSG00000116133
ENSG00000198911	ENSG00000116151
ENSG00000198911	ENSG00000116157
ENSG00000198911	ENSG00000116161
ENSG00000198911	ENSG00000116171
ENSG00000198911	ENSG00000116191
ENSG00000198911	ENSG00000116199
ENSG00000198911	ENSG00000116209
ENSG00000198911	ENSG00000116218
ENSG00000198911	ENSG00000116221
ENSG00000198911	ENSG00000116251
ENSG00000198911	ENSG00000116260
ENSG00000198911	ENSG00000116266
ENSG00000198911	ENSG00000116285
ENSG00000198911	ENSG00000116288
ENSG00000198911	ENSG00000116299
ENSG00000198911	ENSG00000116337
ENSG00000198911	ENSG00000116350
ENSG00000198911	ENSG00000116353
ENSG00000198911	ENSG00000116396
ENSG00000198911	ENSG00000116406
ENSG00000198911	ENSG00000116455
ENSG00000198911	ENSG00000116459
ENSG00000198911	ENSG00000116478
ENSG00000198911	ENSG00000116489
ENSG00000198911	ENSG00000116497
ENSG00000198911	ENSG00000116514
ENSG00000198911	ENSG00000116521
ENSG00000198911	ENSG00000116525
ENSG00000198911	ENSG00000116539
ENSG00000198911	ENSG00000116580
ENSG00000198911	ENSG00000116584
ENSG00000198911	ENSG00000116586
ENSG00000198911	ENSG00000116649
ENSG00000198911	ENSG00000116661
ENSG00000198911	ENSG00000116663
ENSG00000198911	ENSG00000116667
ENSG00000198911	ENSG00000116668
ENSG00000198911	ENSG00000116670
ENSG00000198911	ENSG00000116675
ENSG00000198911	ENSG00000116678
ENSG00000198911	ENSG00000116679
ENSG00000198911	ENSG00000116688
ENSG00000198911	ENSG00000116691
ENSG00000198911	ENSG00000116698
ENSG00000198911	ENSG00000116701
ENSG00000198911	ENSG00000116704
ENSG00000198911	ENSG00000116717
ENSG00000198911	ENSG00000116729
ENSG00000198911	ENSG00000116731
ENSG00000198911	ENSG00000116741
ENSG00000198911	ENSG00000116747
ENSG00000198911	ENSG00000116750
ENSG00000198911	ENSG00000116752
ENSG00000198911	ENSG00000116754
ENSG00000198911	ENSG00000116761
ENSG00000198911	ENSG00000116791
ENSG00000198911	ENSG00000116793
ENSG00000198911	ENSG00000116815
ENSG00000198911	ENSG00000116833
ENSG00000198911	ENSG00000116852
ENSG00000198911	ENSG00000116857
ENSG00000198911	ENSG00000116863
ENSG00000198911	ENSG00000116871
ENSG00000198911	ENSG00000116874
ENSG00000198911	ENSG00000116885
ENSG00000198911	ENSG00000116898
ENSG00000198911	ENSG00000116903
ENSG00000198911	ENSG00000116906
ENSG00000198911	ENSG00000116918
ENSG00000198911	ENSG00000116922
ENSG00000198911	ENSG00000116954
ENSG00000198911	ENSG00000116957
ENSG00000198911	ENSG00000116962
ENSG00000198911	ENSG00000116977
ENSG00000198911	ENSG00000116981
ENSG00000198911	ENSG00000116983
ENSG00000198911	ENSG00000116984
ENSG00000198911	ENSG00000116985
ENSG00000198911	ENSG00000116990
ENSG00000198911	ENSG00000117000
ENSG00000198911	ENSG00000117009
ENSG00000198911	ENSG00000117010
ENSG00000198911	ENSG00000117013
ENSG00000198911	ENSG00000117016
ENSG00000198911	ENSG00000117020
ENSG00000198911	ENSG00000117036
ENSG00000198911	ENSG00000117054
ENSG00000198911	ENSG00000117115
ENSG00000198911	ENSG00000117118
ENSG00000198911	ENSG00000117122
ENSG00000198911	ENSG00000117139
ENSG00000198911	ENSG00000117143
ENSG00000198911	ENSG00000117151
ENSG00000198911	ENSG00000117153
ENSG00000198911	ENSG00000117155
ENSG00000198911	ENSG00000117174
ENSG00000198911	ENSG00000117228
ENSG00000198911	ENSG00000117245
ENSG00000198911	ENSG00000117262
ENSG00000198911	ENSG00000117266
ENSG00000198911	ENSG00000117280
ENSG00000198911	ENSG00000117298
ENSG00000198911	ENSG00000117305
ENSG00000198911	ENSG00000117308
ENSG00000198911	ENSG00000117335
ENSG00000198911	ENSG00000117360
ENSG00000198911	ENSG00000117362
ENSG00000198911	ENSG00000117385
ENSG00000198911	ENSG00000117394
ENSG00000198911	ENSG00000117395
ENSG00000198911	ENSG00000117407
ENSG00000198911	ENSG00000117408
ENSG00000198911	ENSG00000117410
ENSG00000198911	ENSG00000117411
ENSG00000198911	ENSG00000117419
ENSG00000198911	ENSG00000117448
ENSG00000198911	ENSG00000117450
ENSG00000198911	ENSG00000117461
ENSG00000198911	ENSG00000117472
ENSG00000198911	ENSG00000117475
ENSG00000198911	ENSG00000117477
ENSG00000198911	ENSG00000117479
ENSG00000198911	ENSG00000117480
ENSG00000198911	ENSG00000117481
ENSG00000198911	ENSG00000117500
ENSG00000198911	ENSG00000117519
ENSG00000198911	ENSG00000117523
ENSG00000198911	ENSG00000117525
ENSG00000198911	ENSG00000117528
ENSG00000198911	ENSG00000117533
ENSG00000198911	ENSG00000117543
ENSG00000198911	ENSG00000117569
ENSG00000198911	ENSG00000117592
ENSG00000198911	ENSG00000117595
ENSG00000198911	ENSG00000117597
ENSG00000198911	ENSG00000117598
ENSG00000198911	ENSG00000117614
ENSG00000198911	ENSG00000117616
ENSG00000198911	ENSG00000117620
ENSG00000198911	ENSG00000117625
ENSG00000198911	ENSG00000117632
ENSG00000198911	ENSG00000117640
ENSG00000198911	ENSG00000117676
ENSG00000198911	ENSG00000117682
ENSG00000198911	ENSG00000117697
ENSG00000198911	ENSG00000117713
ENSG00000198911	ENSG00000117724
ENSG00000198911	ENSG00000117748
ENSG00000198911	ENSG00000117751
ENSG00000198911	ENSG00000117758
ENSG00000198911	ENSG00000117791
ENSG00000198911	ENSG00000117859
ENSG00000198911	ENSG00000117862
ENSG00000198911	ENSG00000117868
ENSG00000198911	ENSG00000117877
ENSG00000198911	ENSG00000117899
ENSG00000198911	ENSG00000117906
ENSG00000198911	ENSG00000117983
ENSG00000198911	ENSG00000117984
ENSG00000198911	ENSG00000118004
ENSG00000198911	ENSG00000118007
ENSG00000198911	ENSG00000118046
ENSG00000198911	ENSG00000118058
ENSG00000198911	ENSG00000118096
ENSG00000198911	ENSG00000118160
ENSG00000198911	ENSG00000118162
ENSG00000198911	ENSG00000118197
ENSG00000198911	ENSG00000118200
ENSG00000198911	ENSG00000118217
ENSG00000198911	ENSG00000118231
ENSG00000198911	ENSG00000118242
ENSG00000198911	ENSG00000118246
ENSG00000198911	ENSG00000118257
ENSG00000198911	ENSG00000118260
ENSG00000198911	ENSG00000118263
ENSG00000198911	ENSG00000118307
ENSG00000198911	ENSG00000118308
ENSG00000198911	ENSG00000118363
ENSG00000198911	ENSG00000118402
ENSG00000198911	ENSG00000118420
ENSG00000198911	ENSG00000118434
ENSG00000198911	ENSG00000118454
ENSG00000198911	ENSG00000118482
ENSG00000198911	ENSG00000118492
ENSG00000198911	ENSG00000118495
ENSG00000198911	ENSG00000118503
ENSG00000198911	ENSG00000118507
ENSG00000198911	ENSG00000118508
ENSG00000198911	ENSG00000118515
ENSG00000198911	ENSG00000118518
ENSG00000198911	ENSG00000118557
ENSG00000198911	ENSG00000118564
ENSG00000198911	ENSG00000118596
ENSG00000198911	ENSG00000118600
ENSG00000198911	ENSG00000118620
ENSG00000198911	ENSG00000118640
ENSG00000198911	ENSG00000118655
ENSG00000198911	ENSG00000118680
ENSG00000198911	ENSG00000118689
ENSG00000198911	ENSG00000118690
ENSG00000198911	ENSG00000118705
ENSG00000198911	ENSG00000118707
ENSG00000198911	ENSG00000118733
ENSG00000198911	ENSG00000118762
ENSG00000198911	ENSG00000118777
ENSG00000198911	ENSG00000118785
ENSG00000198911	ENSG00000118816
ENSG00000198911	ENSG00000118855
ENSG00000198911	ENSG00000118873
ENSG00000198911	ENSG00000118894
ENSG00000198911	ENSG00000118898
ENSG00000198911	ENSG00000118900
ENSG00000198911	ENSG00000118946
ENSG00000198911	ENSG00000118960
ENSG00000198911	ENSG00000118961
ENSG00000198911	ENSG00000118965
ENSG00000198911	ENSG00000118971
ENSG00000198911	ENSG00000118985
ENSG00000198911	ENSG00000119004
ENSG00000198911	ENSG00000119013
ENSG00000198911	ENSG00000119048
ENSG00000198911	ENSG00000119121
ENSG00000198911	ENSG00000119125
ENSG00000198911	ENSG00000119139
ENSG00000198911	ENSG00000119147
ENSG00000198911	ENSG00000119185
ENSG00000198911	ENSG00000119203
ENSG00000198911	ENSG00000119231
ENSG00000198911	ENSG00000119280
ENSG00000198911	ENSG00000119314
ENSG00000198911	ENSG00000119318
ENSG00000198911	ENSG00000119321
ENSG00000198911	ENSG00000119326
ENSG00000198911	ENSG00000119328
ENSG00000198911	ENSG00000119333
ENSG00000198911	ENSG00000119335
ENSG00000198911	ENSG00000119383
ENSG00000198911	ENSG00000119392
ENSG00000198911	ENSG00000119397
ENSG00000198911	ENSG00000119402
ENSG00000198911	ENSG00000119403
ENSG00000198911	ENSG00000119408
ENSG00000198911	ENSG00000119411
ENSG00000198911	ENSG00000119421
ENSG00000198911	ENSG00000119431
ENSG00000198911	ENSG00000119446
ENSG00000198911	ENSG00000119457
ENSG00000198911	ENSG00000119471
ENSG00000198911	ENSG00000119487
ENSG00000198911	ENSG00000119514
ENSG00000198911	ENSG00000119522
ENSG00000198911	ENSG00000119523
ENSG00000198911	ENSG00000119535
ENSG00000198911	ENSG00000119537
ENSG00000198911	ENSG00000119541
ENSG00000198911	ENSG00000119559
ENSG00000198911	ENSG00000119574
ENSG00000198911	ENSG00000119596
ENSG00000198911	ENSG00000119599
ENSG00000198911	ENSG00000119616
ENSG00000198911	ENSG00000119630
ENSG00000198911	ENSG00000119632
ENSG00000198911	ENSG00000119636
ENSG00000198911	ENSG00000119640
ENSG00000198911	ENSG00000119655
ENSG00000198911	ENSG00000119661
ENSG00000198911	ENSG00000119669
ENSG00000198911	ENSG00000119673
ENSG00000198911	ENSG00000119682
ENSG00000198911	ENSG00000119685
ENSG00000198911	ENSG00000119686
ENSG00000198911	ENSG00000119688
ENSG00000198911	ENSG00000119698
ENSG00000198911	ENSG00000119703
ENSG00000198911	ENSG00000119705
ENSG00000198911	ENSG00000119707
ENSG00000198911	ENSG00000119711
ENSG00000198911	ENSG00000119715
ENSG00000198911	ENSG00000119720
ENSG00000198911	ENSG00000119723
ENSG00000198911	ENSG00000119725
ENSG00000198911	ENSG00000119737
ENSG00000198911	ENSG00000119760
ENSG00000198911	ENSG00000119772
ENSG00000198911	ENSG00000119777
ENSG00000198911	ENSG00000119782
ENSG00000198911	ENSG00000119787
ENSG00000198911	ENSG00000119801
ENSG00000198911	ENSG00000119812
ENSG00000198911	ENSG00000119820
ENSG00000198911	ENSG00000119844
ENSG00000198911	ENSG00000119862
ENSG00000198911	ENSG00000119865
ENSG00000198911	ENSG00000119866
ENSG00000198911	ENSG00000119878
ENSG00000198911	ENSG00000119888
ENSG00000198911	ENSG00000119899
ENSG00000198911	ENSG00000119900
ENSG00000198911	ENSG00000119906
ENSG00000198911	ENSG00000119912
ENSG00000198911	ENSG00000119915
ENSG00000198911	ENSG00000119917
ENSG00000198911	ENSG00000119927
ENSG00000198911	ENSG00000119929
ENSG00000198911	ENSG00000119950
ENSG00000198911	ENSG00000119965
ENSG00000198911	ENSG00000119969
ENSG00000198911	ENSG00000119977
ENSG00000198911	ENSG00000119979
ENSG00000198911	ENSG00000120008
ENSG00000198911	ENSG00000120029
ENSG00000198911	ENSG00000120049
ENSG00000198911	ENSG00000120057
ENSG00000198911	ENSG00000120063
ENSG00000198911	ENSG00000120071
ENSG00000198911	ENSG00000120075
ENSG00000198911	ENSG00000120137
ENSG00000198911	ENSG00000120158
ENSG00000198911	ENSG00000120159
ENSG00000198911	ENSG00000120162
ENSG00000198911	ENSG00000120210
ENSG00000198911	ENSG00000120217
ENSG00000198911	ENSG00000120253
ENSG00000198911	ENSG00000120254
ENSG00000198911	ENSG00000120262
ENSG00000198911	ENSG00000120265
ENSG00000198911	ENSG00000120306
ENSG00000198911	ENSG00000120314
ENSG00000198911	ENSG00000120329
ENSG00000198911	ENSG00000120333
ENSG00000198911	ENSG00000120370
ENSG00000198911	ENSG00000120437
ENSG00000198911	ENSG00000120451
ENSG00000198911	ENSG00000120471
ENSG00000198911	ENSG00000120509
ENSG00000198911	ENSG00000120526
ENSG00000198911	ENSG00000120533
ENSG00000198911	ENSG00000120539
ENSG00000198911	ENSG00000120549
ENSG00000198911	ENSG00000120555
ENSG00000198911	ENSG00000120616
ENSG00000198911	ENSG00000120647
ENSG00000198911	ENSG00000120656
ENSG00000198911	ENSG00000120659
ENSG00000198911	ENSG00000120662
ENSG00000198911	ENSG00000120669
ENSG00000198911	ENSG00000120685
ENSG00000198911	ENSG00000120686
ENSG00000198911	ENSG00000120690
ENSG00000198911	ENSG00000120693
ENSG00000198911	ENSG00000120694
ENSG00000198911	ENSG00000120696
ENSG00000198911	ENSG00000120697
ENSG00000198911	ENSG00000120699
ENSG00000198911	ENSG00000120705
ENSG00000198911	ENSG00000120708
ENSG00000198911	ENSG00000120709
ENSG00000198911	ENSG00000120725
ENSG00000198911	ENSG00000120727
ENSG00000198911	ENSG00000120742
ENSG00000198911	ENSG00000120784
ENSG00000198911	ENSG00000120798
ENSG00000198911	ENSG00000120802
ENSG00000198911	ENSG00000120805
ENSG00000198911	ENSG00000120832
ENSG00000198911	ENSG00000120833
ENSG00000198911	ENSG00000120860
ENSG00000198911	ENSG00000120868
ENSG00000198911	ENSG00000120875
ENSG00000198911	ENSG00000120889
ENSG00000198911	ENSG00000120896
ENSG00000198911	ENSG00000120899
ENSG00000198911	ENSG00000120907
ENSG00000198911	ENSG00000120910
ENSG00000198911	ENSG00000120913
ENSG00000198911	ENSG00000120942
ENSG00000198911	ENSG00000120963
ENSG00000198911	ENSG00000120992
ENSG00000198911	ENSG00000121005
ENSG00000198911	ENSG00000121022
ENSG00000198911	ENSG00000121039
ENSG00000198911	ENSG00000121057
ENSG00000198911	ENSG00000121058
ENSG00000198911	ENSG00000121064
ENSG00000198911	ENSG00000121067
ENSG00000198911	ENSG00000121073
ENSG00000198911	ENSG00000121075
ENSG00000198911	ENSG00000121104
ENSG00000198911	ENSG00000121152
ENSG00000198911	ENSG00000121207
ENSG00000198911	ENSG00000121211
ENSG00000198911	ENSG00000121270
ENSG00000198911	ENSG00000121274
ENSG00000198911	ENSG00000121281
ENSG00000198911	ENSG00000121289
ENSG00000198911	ENSG00000121361
ENSG00000198911	ENSG00000121406
ENSG00000198911	ENSG00000121410
ENSG00000198911	ENSG00000121413
ENSG00000198911	ENSG00000121417
ENSG00000198911	ENSG00000121481
ENSG00000198911	ENSG00000121486
ENSG00000198911	ENSG00000121542
ENSG00000198911	ENSG00000121578
ENSG00000198911	ENSG00000121579
ENSG00000198911	ENSG00000121621
ENSG00000198911	ENSG00000121653
ENSG00000198911	ENSG00000121671
ENSG00000198911	ENSG00000121680
ENSG00000198911	ENSG00000121690
ENSG00000198911	ENSG00000121691
ENSG00000198911	ENSG00000121741
ENSG00000198911	ENSG00000121742
ENSG00000198911	ENSG00000121749
ENSG00000198911	ENSG00000121753
ENSG00000198911	ENSG00000121764
ENSG00000198911	ENSG00000121766
ENSG00000198911	ENSG00000121769
ENSG00000198911	ENSG00000121774
ENSG00000198911	ENSG00000121775
ENSG00000198911	ENSG00000121807
ENSG00000198911	ENSG00000121851
ENSG00000198911	ENSG00000121858
ENSG00000198911	ENSG00000121864
ENSG00000198911	ENSG00000121879
ENSG00000198911	ENSG00000121892
ENSG00000198911	ENSG00000121895
ENSG00000198911	ENSG00000121897
ENSG00000198911	ENSG00000121900
ENSG00000198911	ENSG00000121905
ENSG00000198911	ENSG00000121931
ENSG00000198911	ENSG00000121940
ENSG00000198911	ENSG00000121957
ENSG00000198911	ENSG00000121966
ENSG00000198911	ENSG00000121988
ENSG00000198911	ENSG00000122008
ENSG00000198911	ENSG00000122025
ENSG00000198911	ENSG00000122026
ENSG00000198911	ENSG00000122034
ENSG00000198911	ENSG00000122068
ENSG00000198911	ENSG00000122085
ENSG00000198911	ENSG00000122188
ENSG00000198911	ENSG00000122203
ENSG00000198911	ENSG00000122218
ENSG00000198911	ENSG00000122223
ENSG00000198911	ENSG00000122224
ENSG00000198911	ENSG00000122254
ENSG00000198911	ENSG00000122257
ENSG00000198911	ENSG00000122299
ENSG00000198911	ENSG00000122335
ENSG00000198911	ENSG00000122359
ENSG00000198911	ENSG00000122367
ENSG00000198911	ENSG00000122376
ENSG00000198911	ENSG00000122378
ENSG00000198911	ENSG00000122386
ENSG00000198911	ENSG00000122390
ENSG00000198911	ENSG00000122406
ENSG00000198911	ENSG00000122417
ENSG00000198911	ENSG00000122420
ENSG00000198911	ENSG00000122432
ENSG00000198911	ENSG00000122435
ENSG00000198911	ENSG00000122481
ENSG00000198911	ENSG00000122482
ENSG00000198911	ENSG00000122483
ENSG00000198911	ENSG00000122484
ENSG00000198911	ENSG00000122490
ENSG00000198911	ENSG00000122507
ENSG00000198911	ENSG00000122512
ENSG00000198911	ENSG00000122515
ENSG00000198911	ENSG00000122545
ENSG00000198911	ENSG00000122547
ENSG00000198911	ENSG00000122550
ENSG00000198911	ENSG00000122557
ENSG00000198911	ENSG00000122565
ENSG00000198911	ENSG00000122566
ENSG00000198911	ENSG00000122574
ENSG00000198911	ENSG00000122591
ENSG00000198911	ENSG00000122592
ENSG00000198911	ENSG00000122641
ENSG00000198911	ENSG00000122642
ENSG00000198911	ENSG00000122643
ENSG00000198911	ENSG00000122644
ENSG00000198911	ENSG00000122678
ENSG00000198911	ENSG00000122679
ENSG00000198911	ENSG00000122687
ENSG00000198911	ENSG00000122691
ENSG00000198911	ENSG00000122692
ENSG00000198911	ENSG00000122694
ENSG00000198911	ENSG00000122696
ENSG00000198911	ENSG00000122705
ENSG00000198911	ENSG00000122707
ENSG00000198911	ENSG00000122729
ENSG00000198911	ENSG00000122779
ENSG00000198911	ENSG00000122783
ENSG00000198911	ENSG00000122786
ENSG00000198911	ENSG00000122787
ENSG00000198911	ENSG00000122824
ENSG00000198911	ENSG00000122861
ENSG00000198911	ENSG00000122862
ENSG00000198911	ENSG00000122873
ENSG00000198911	ENSG00000122877
ENSG00000198911	ENSG00000122884
ENSG00000198911	ENSG00000122912
ENSG00000198911	ENSG00000122952
ENSG00000198911	ENSG00000122958
ENSG00000198911	ENSG00000122970
ENSG00000198911	ENSG00000122971
ENSG00000198911	ENSG00000122986
ENSG00000198911	ENSG00000123064
ENSG00000198911	ENSG00000123066
ENSG00000198911	ENSG00000123080
ENSG00000198911	ENSG00000123091
ENSG00000198911	ENSG00000123095
ENSG00000198911	ENSG00000123096
ENSG00000198911	ENSG00000123104
ENSG00000198911	ENSG00000123119
ENSG00000198911	ENSG00000123124
ENSG00000198911	ENSG00000123130
ENSG00000198911	ENSG00000123131
ENSG00000198911	ENSG00000123136
ENSG00000198911	ENSG00000123143
ENSG00000198911	ENSG00000123144
ENSG00000198911	ENSG00000123146
ENSG00000198911	ENSG00000123154
ENSG00000198911	ENSG00000123178
ENSG00000198911	ENSG00000123179
ENSG00000198911	ENSG00000123200
ENSG00000198911	ENSG00000123213
ENSG00000198911	ENSG00000123219
ENSG00000198911	ENSG00000123240
ENSG00000198911	ENSG00000123243
ENSG00000198911	ENSG00000123268
ENSG00000198911	ENSG00000123297
ENSG00000198911	ENSG00000123329
ENSG00000198911	ENSG00000123338
ENSG00000198911	ENSG00000123349
ENSG00000198911	ENSG00000123352
ENSG00000198911	ENSG00000123353
ENSG00000198911	ENSG00000123358
ENSG00000198911	ENSG00000123360
ENSG00000198911	ENSG00000123374
ENSG00000198911	ENSG00000123405
ENSG00000198911	ENSG00000123411
ENSG00000198911	ENSG00000123416
ENSG00000198911	ENSG00000123427
ENSG00000198911	ENSG00000123444
ENSG00000198911	ENSG00000123453
ENSG00000198911	ENSG00000123472
ENSG00000198911	ENSG00000123473
ENSG00000198911	ENSG00000123505
ENSG00000198911	ENSG00000123545
ENSG00000198911	ENSG00000123562
ENSG00000198911	ENSG00000123570
ENSG00000198911	ENSG00000123575
ENSG00000198911	ENSG00000123600
ENSG00000198911	ENSG00000123607
ENSG00000198911	ENSG00000123609
ENSG00000198911	ENSG00000123610
ENSG00000198911	ENSG00000123612
ENSG00000198911	ENSG00000123636
ENSG00000198911	ENSG00000123643
ENSG00000198911	ENSG00000123685
ENSG00000198911	ENSG00000123700
ENSG00000198911	ENSG00000123728
ENSG00000198911	ENSG00000123739
ENSG00000198911	ENSG00000123810
ENSG00000198911	ENSG00000123815
ENSG00000198911	ENSG00000123836
ENSG00000198911	ENSG00000123901
ENSG00000198911	ENSG00000123933
ENSG00000198911	ENSG00000123977
ENSG00000198911	ENSG00000123983
ENSG00000198911	ENSG00000123989
ENSG00000198911	ENSG00000123992
ENSG00000198911	ENSG00000124003
ENSG00000198911	ENSG00000124006
ENSG00000198911	ENSG00000124019
ENSG00000198911	ENSG00000124067
ENSG00000198911	ENSG00000124074
ENSG00000198911	ENSG00000124092
ENSG00000198911	ENSG00000124098
ENSG00000198911	ENSG00000124104
ENSG00000198911	ENSG00000124116
ENSG00000198911	ENSG00000124120
ENSG00000198911	ENSG00000124134
ENSG00000198911	ENSG00000124140
ENSG00000198911	ENSG00000124145
ENSG00000198911	ENSG00000124155
ENSG00000198911	ENSG00000124159
ENSG00000198911	ENSG00000124164
ENSG00000198911	ENSG00000124171
ENSG00000198911	ENSG00000124172
ENSG00000198911	ENSG00000124177
ENSG00000198911	ENSG00000124181
ENSG00000198911	ENSG00000124193
ENSG00000198911	ENSG00000124194
ENSG00000198911	ENSG00000124198
ENSG00000198911	ENSG00000124201
ENSG00000198911	ENSG00000124205
ENSG00000198911	ENSG00000124207
ENSG00000198911	ENSG00000124209
ENSG00000198911	ENSG00000124222
ENSG00000198911	ENSG00000124225
ENSG00000198911	ENSG00000124226
ENSG00000198911	ENSG00000124227
ENSG00000198911	ENSG00000124228
ENSG00000198911	ENSG00000124232
ENSG00000198911	ENSG00000124237
ENSG00000198911	ENSG00000124243
ENSG00000198911	ENSG00000124257
ENSG00000198911	ENSG00000124275
ENSG00000198911	ENSG00000124279
ENSG00000198911	ENSG00000124299
ENSG00000198911	ENSG00000124333
ENSG00000198911	ENSG00000124356
ENSG00000198911	ENSG00000124357
ENSG00000198911	ENSG00000124370
ENSG00000198911	ENSG00000124383
ENSG00000198911	ENSG00000124422
ENSG00000198911	ENSG00000124440
ENSG00000198911	ENSG00000124444
ENSG00000198911	ENSG00000124466
ENSG00000198911	ENSG00000124486
ENSG00000198911	ENSG00000124490
ENSG00000198911	ENSG00000124523
ENSG00000198911	ENSG00000124532
ENSG00000198911	ENSG00000124535
ENSG00000198911	ENSG00000124541
ENSG00000198911	ENSG00000124562
ENSG00000198911	ENSG00000124570
ENSG00000198911	ENSG00000124571
ENSG00000198911	ENSG00000124574
ENSG00000198911	ENSG00000124587
ENSG00000198911	ENSG00000124588
ENSG00000198911	ENSG00000124593
ENSG00000198911	ENSG00000124608
ENSG00000198911	ENSG00000124610
ENSG00000198911	ENSG00000124613
ENSG00000198911	ENSG00000124614
ENSG00000198911	ENSG00000124615
ENSG00000198911	ENSG00000124641
ENSG00000198911	ENSG00000124678
ENSG00000198911	ENSG00000124688
ENSG00000198911	ENSG00000124702
ENSG00000198911	ENSG00000124721
ENSG00000198911	ENSG00000124731
ENSG00000198911	ENSG00000124733
ENSG00000198911	ENSG00000124762
ENSG00000198911	ENSG00000124767
ENSG00000198911	ENSG00000124772
ENSG00000198911	ENSG00000124782
ENSG00000198911	ENSG00000124783
ENSG00000198911	ENSG00000124785
ENSG00000198911	ENSG00000124786
ENSG00000198911	ENSG00000124787
ENSG00000198911	ENSG00000124789
ENSG00000198911	ENSG00000124795
ENSG00000198911	ENSG00000124802
ENSG00000198911	ENSG00000124813
ENSG00000198911	ENSG00000124831
ENSG00000198911	ENSG00000124839
ENSG00000198911	ENSG00000124920
ENSG00000198911	ENSG00000124942
ENSG00000198911	ENSG00000125037
ENSG00000198911	ENSG00000125084
ENSG00000198911	ENSG00000125089
ENSG00000198911	ENSG00000125107
ENSG00000198911	ENSG00000125122
ENSG00000198911	ENSG00000125124
ENSG00000198911	ENSG00000125144
ENSG00000198911	ENSG00000125148
ENSG00000198911	ENSG00000125149
ENSG00000198911	ENSG00000125170
ENSG00000198911	ENSG00000125207
ENSG00000198911	ENSG00000125246
ENSG00000198911	ENSG00000125247
ENSG00000198911	ENSG00000125304
ENSG00000198911	ENSG00000125319
ENSG00000198911	ENSG00000125347
ENSG00000198911	ENSG00000125351
ENSG00000198911	ENSG00000125352
ENSG00000198911	ENSG00000125375
ENSG00000198911	ENSG00000125378
ENSG00000198911	ENSG00000125384
ENSG00000198911	ENSG00000125388
ENSG00000198911	ENSG00000125398
ENSG00000198911	ENSG00000125409
ENSG00000198911	ENSG00000125434
ENSG00000198911	ENSG00000125445
ENSG00000198911	ENSG00000125447
ENSG00000198911	ENSG00000125450
ENSG00000198911	ENSG00000125454
ENSG00000198911	ENSG00000125457
ENSG00000198911	ENSG00000125458
ENSG00000198911	ENSG00000125462
ENSG00000198911	ENSG00000125482
ENSG00000198911	ENSG00000125484
ENSG00000198911	ENSG00000125485
ENSG00000198911	ENSG00000125503
ENSG00000198911	ENSG00000125505
ENSG00000198911	ENSG00000125508
ENSG00000198911	ENSG00000125510
ENSG00000198911	ENSG00000125520
ENSG00000198911	ENSG00000125531
ENSG00000198911	ENSG00000125538
ENSG00000198911	ENSG00000125611
ENSG00000198911	ENSG00000125630
ENSG00000198911	ENSG00000125633
ENSG00000198911	ENSG00000125637
ENSG00000198911	ENSG00000125651
ENSG00000198911	ENSG00000125656
ENSG00000198911	ENSG00000125657
ENSG00000198911	ENSG00000125676
ENSG00000198911	ENSG00000125686
ENSG00000198911	ENSG00000125691
ENSG00000198911	ENSG00000125730
ENSG00000198911	ENSG00000125733
ENSG00000198911	ENSG00000125734
ENSG00000198911	ENSG00000125735
ENSG00000198911	ENSG00000125741
ENSG00000198911	ENSG00000125743
ENSG00000198911	ENSG00000125744
ENSG00000198911	ENSG00000125746
ENSG00000198911	ENSG00000125753
ENSG00000198911	ENSG00000125755
ENSG00000198911	ENSG00000125772
ENSG00000198911	ENSG00000125775
ENSG00000198911	ENSG00000125779
ENSG00000198911	ENSG00000125798
ENSG00000198911	ENSG00000125812
ENSG00000198911	ENSG00000125814
ENSG00000198911	ENSG00000125818
ENSG00000198911	ENSG00000125821
ENSG00000198911	ENSG00000125826
ENSG00000198911	ENSG00000125827
ENSG00000198911	ENSG00000125834
ENSG00000198911	ENSG00000125835
ENSG00000198911	ENSG00000125841
ENSG00000198911	ENSG00000125843
ENSG00000198911	ENSG00000125844
ENSG00000198911	ENSG00000125845
ENSG00000198911	ENSG00000125846
ENSG00000198911	ENSG00000125850
ENSG00000198911	ENSG00000125863
ENSG00000198911	ENSG00000125864
ENSG00000198911	ENSG00000125868
ENSG00000198911	ENSG00000125871
ENSG00000198911	ENSG00000125878
ENSG00000198911	ENSG00000125885
ENSG00000198911	ENSG00000125898
ENSG00000198911	ENSG00000125901
ENSG00000198911	ENSG00000125912
ENSG00000198911	ENSG00000125931
ENSG00000198911	ENSG00000125944
ENSG00000198911	ENSG00000125952
ENSG00000198911	ENSG00000125954
ENSG00000198911	ENSG00000125966
ENSG00000198911	ENSG00000125967
ENSG00000198911	ENSG00000125970
