from	to
ENSG00000171862	ENSG00000118217
ENSG00000171862	ENSG00000118231
ENSG00000171862	ENSG00000118242
ENSG00000171862	ENSG00000118257
ENSG00000171862	ENSG00000118260
ENSG00000171862	ENSG00000118402
ENSG00000171862	ENSG00000118407
ENSG00000171862	ENSG00000118482
ENSG00000171862	ENSG00000118492
ENSG00000171862	ENSG00000118503
ENSG00000171862	ENSG00000118507
ENSG00000171862	ENSG00000118515
ENSG00000171862	ENSG00000118518
ENSG00000171862	ENSG00000118564
ENSG00000171862	ENSG00000118600
ENSG00000171862	ENSG00000118640
ENSG00000171862	ENSG00000118680
ENSG00000171862	ENSG00000118689
ENSG00000171862	ENSG00000118707
ENSG00000171862	ENSG00000118777
ENSG00000171862	ENSG00000118816
ENSG00000171862	ENSG00000118849
ENSG00000171862	ENSG00000118855
ENSG00000171862	ENSG00000118898
ENSG00000171862	ENSG00000118900
ENSG00000171862	ENSG00000118939
ENSG00000171862	ENSG00000118960
ENSG00000171862	ENSG00000118976
ENSG00000171862	ENSG00000119042
ENSG00000171862	ENSG00000119048
ENSG00000171862	ENSG00000119139
ENSG00000171862	ENSG00000119185
ENSG00000171862	ENSG00000119231
ENSG00000171862	ENSG00000119242
ENSG00000171862	ENSG00000119285
ENSG00000171862	ENSG00000119314
ENSG00000171862	ENSG00000119321
ENSG00000171862	ENSG00000119328
ENSG00000171862	ENSG00000119335
ENSG00000171862	ENSG00000119383
ENSG00000171862	ENSG00000119401
ENSG00000171862	ENSG00000119402
ENSG00000171862	ENSG00000119403
ENSG00000171862	ENSG00000119411
ENSG00000171862	ENSG00000119414
ENSG00000171862	ENSG00000119446
ENSG00000171862	ENSG00000119457
ENSG00000171862	ENSG00000119537
ENSG00000171862	ENSG00000119559
ENSG00000171862	ENSG00000119599
ENSG00000171862	ENSG00000119630
ENSG00000171862	ENSG00000119636
ENSG00000171862	ENSG00000119673
ENSG00000171862	ENSG00000119685
ENSG00000171862	ENSG00000119686
ENSG00000171862	ENSG00000119688
ENSG00000171862	ENSG00000119689
ENSG00000171862	ENSG00000119698
ENSG00000171862	ENSG00000119705
ENSG00000171862	ENSG00000119707
ENSG00000171862	ENSG00000119711
ENSG00000171862	ENSG00000119720
ENSG00000171862	ENSG00000119725
ENSG00000171862	ENSG00000119729
ENSG00000171862	ENSG00000119737
ENSG00000171862	ENSG00000119772
ENSG00000171862	ENSG00000119777
ENSG00000171862	ENSG00000119778
ENSG00000171862	ENSG00000119782
ENSG00000171862	ENSG00000119820
ENSG00000171862	ENSG00000119862
ENSG00000171862	ENSG00000119866
ENSG00000171862	ENSG00000119888
ENSG00000171862	ENSG00000119927
ENSG00000171862	ENSG00000119929
ENSG00000171862	ENSG00000119950
ENSG00000171862	ENSG00000120049
ENSG00000171862	ENSG00000120063
ENSG00000171862	ENSG00000120071
ENSG00000171862	ENSG00000120075
ENSG00000171862	ENSG00000120088
ENSG00000171862	ENSG00000120137
ENSG00000171862	ENSG00000120162
ENSG00000171862	ENSG00000120210
ENSG00000171862	ENSG00000120217
ENSG00000171862	ENSG00000120253
ENSG00000171862	ENSG00000120265
ENSG00000171862	ENSG00000120306
ENSG00000171862	ENSG00000120329
ENSG00000171862	ENSG00000120333
ENSG00000171862	ENSG00000120370
ENSG00000171862	ENSG00000120438
ENSG00000171862	ENSG00000120451
ENSG00000171862	ENSG00000120458
ENSG00000171862	ENSG00000120539
ENSG00000171862	ENSG00000120616
ENSG00000171862	ENSG00000120647
ENSG00000171862	ENSG00000120656
ENSG00000171862	ENSG00000120659
ENSG00000171862	ENSG00000120664
ENSG00000171862	ENSG00000120669
ENSG00000171862	ENSG00000120685
ENSG00000171862	ENSG00000120690
ENSG00000171862	ENSG00000120708
ENSG00000171862	ENSG00000120725
ENSG00000171862	ENSG00000120733
ENSG00000171862	ENSG00000120802
ENSG00000171862	ENSG00000120832
ENSG00000171862	ENSG00000120833
ENSG00000171862	ENSG00000120837
ENSG00000171862	ENSG00000120868
ENSG00000171862	ENSG00000120875
ENSG00000171862	ENSG00000120896
ENSG00000171862	ENSG00000120899
ENSG00000171862	ENSG00000120907
ENSG00000171862	ENSG00000120910
ENSG00000171862	ENSG00000120913
ENSG00000171862	ENSG00000120915
ENSG00000171862	ENSG00000120925
ENSG00000171862	ENSG00000120992
ENSG00000171862	ENSG00000121005
ENSG00000171862	ENSG00000121022
ENSG00000171862	ENSG00000121057
ENSG00000171862	ENSG00000121058
ENSG00000171862	ENSG00000121060
ENSG00000171862	ENSG00000121064
ENSG00000171862	ENSG00000121067
ENSG00000171862	ENSG00000121068
ENSG00000171862	ENSG00000121073
ENSG00000171862	ENSG00000121207
ENSG00000171862	ENSG00000121211
ENSG00000171862	ENSG00000121274
ENSG00000171862	ENSG00000121310
ENSG00000171862	ENSG00000121350
ENSG00000171862	ENSG00000121406
ENSG00000171862	ENSG00000121410
ENSG00000171862	ENSG00000121413
ENSG00000171862	ENSG00000121481
ENSG00000171862	ENSG00000121578
ENSG00000171862	ENSG00000121579
ENSG00000171862	ENSG00000121621
ENSG00000171862	ENSG00000121644
ENSG00000171862	ENSG00000121690
ENSG00000171862	ENSG00000121753
ENSG00000171862	ENSG00000121774
ENSG00000171862	ENSG00000121851
ENSG00000171862	ENSG00000121864
ENSG00000171862	ENSG00000121879
ENSG00000171862	ENSG00000121892
ENSG00000171862	ENSG00000121900
ENSG00000171862	ENSG00000121903
ENSG00000171862	ENSG00000121905
ENSG00000171862	ENSG00000121931
ENSG00000171862	ENSG00000121989
ENSG00000171862	ENSG00000122026
ENSG00000171862	ENSG00000122034
ENSG00000171862	ENSG00000122068
ENSG00000171862	ENSG00000122085
ENSG00000171862	ENSG00000122140
ENSG00000171862	ENSG00000122218
ENSG00000171862	ENSG00000122390
ENSG00000171862	ENSG00000122406
ENSG00000171862	ENSG00000122420
ENSG00000171862	ENSG00000122432
ENSG00000171862	ENSG00000122435
ENSG00000171862	ENSG00000122484
ENSG00000171862	ENSG00000122490
ENSG00000171862	ENSG00000122507
ENSG00000171862	ENSG00000122547
ENSG00000171862	ENSG00000122550
ENSG00000171862	ENSG00000122557
ENSG00000171862	ENSG00000122574
ENSG00000171862	ENSG00000122585
ENSG00000171862	ENSG00000122592
ENSG00000171862	ENSG00000122642
ENSG00000171862	ENSG00000122644
ENSG00000171862	ENSG00000122674
ENSG00000171862	ENSG00000122679
ENSG00000171862	ENSG00000122694
ENSG00000171862	ENSG00000122696
ENSG00000171862	ENSG00000122705
ENSG00000171862	ENSG00000122729
ENSG00000171862	ENSG00000122733
ENSG00000171862	ENSG00000122783
ENSG00000171862	ENSG00000122786
ENSG00000171862	ENSG00000122882
ENSG00000171862	ENSG00000122912
ENSG00000171862	ENSG00000122971
ENSG00000171862	ENSG00000123080
ENSG00000171862	ENSG00000123091
ENSG00000171862	ENSG00000123096
ENSG00000171862	ENSG00000123119
ENSG00000171862	ENSG00000123124
ENSG00000171862	ENSG00000123131
ENSG00000171862	ENSG00000123144
ENSG00000171862	ENSG00000123159
ENSG00000171862	ENSG00000123178
ENSG00000171862	ENSG00000123219
ENSG00000171862	ENSG00000123329
ENSG00000171862	ENSG00000123349
ENSG00000171862	ENSG00000123352
ENSG00000171862	ENSG00000123358
ENSG00000171862	ENSG00000123360
ENSG00000171862	ENSG00000123411
ENSG00000171862	ENSG00000123416
ENSG00000171862	ENSG00000123444
ENSG00000171862	ENSG00000123472
ENSG00000171862	ENSG00000123505
ENSG00000171862	ENSG00000123570
ENSG00000171862	ENSG00000123575
ENSG00000171862	ENSG00000123595
ENSG00000171862	ENSG00000123643
ENSG00000171862	ENSG00000123684
ENSG00000171862	ENSG00000123700
ENSG00000171862	ENSG00000123728
ENSG00000171862	ENSG00000123737
ENSG00000171862	ENSG00000123836
ENSG00000171862	ENSG00000123901
ENSG00000171862	ENSG00000123933
ENSG00000171862	ENSG00000123977
ENSG00000171862	ENSG00000123989
ENSG00000171862	ENSG00000123992
ENSG00000171862	ENSG00000124006
ENSG00000171862	ENSG00000124067
ENSG00000171862	ENSG00000124092
ENSG00000171862	ENSG00000124098
ENSG00000171862	ENSG00000124116
ENSG00000171862	ENSG00000124120
ENSG00000171862	ENSG00000124134
ENSG00000171862	ENSG00000124140
ENSG00000171862	ENSG00000124143
ENSG00000171862	ENSG00000124145
ENSG00000171862	ENSG00000124151
ENSG00000171862	ENSG00000124155
ENSG00000171862	ENSG00000124160
ENSG00000171862	ENSG00000124172
ENSG00000171862	ENSG00000124177
ENSG00000171862	ENSG00000124191
ENSG00000171862	ENSG00000124194
ENSG00000171862	ENSG00000124198
ENSG00000171862	ENSG00000124205
ENSG00000171862	ENSG00000124208
ENSG00000171862	ENSG00000124214
ENSG00000171862	ENSG00000124222
ENSG00000171862	ENSG00000124225
ENSG00000171862	ENSG00000124226
ENSG00000171862	ENSG00000124227
ENSG00000171862	ENSG00000124228
ENSG00000171862	ENSG00000124237
ENSG00000171862	ENSG00000124243
ENSG00000171862	ENSG00000124251
ENSG00000171862	ENSG00000124383
ENSG00000171862	ENSG00000124523
ENSG00000171862	ENSG00000124535
ENSG00000171862	ENSG00000124541
ENSG00000171862	ENSG00000124570
ENSG00000171862	ENSG00000124571
ENSG00000171862	ENSG00000124588
ENSG00000171862	ENSG00000124596
ENSG00000171862	ENSG00000124613
ENSG00000171862	ENSG00000124614
ENSG00000171862	ENSG00000124615
ENSG00000171862	ENSG00000124641
ENSG00000171862	ENSG00000124659
ENSG00000171862	ENSG00000124678
ENSG00000171862	ENSG00000124688
ENSG00000171862	ENSG00000124702
ENSG00000171862	ENSG00000124721
ENSG00000171862	ENSG00000124772
ENSG00000171862	ENSG00000124782
ENSG00000171862	ENSG00000124784
ENSG00000171862	ENSG00000124785
ENSG00000171862	ENSG00000124786
ENSG00000171862	ENSG00000124789
ENSG00000171862	ENSG00000124795
ENSG00000171862	ENSG00000124831
ENSG00000171862	ENSG00000124920
ENSG00000171862	ENSG00000125037
ENSG00000171862	ENSG00000125122
ENSG00000171862	ENSG00000125144
ENSG00000171862	ENSG00000125149
ENSG00000171862	ENSG00000125249
ENSG00000171862	ENSG00000125257
ENSG00000171862	ENSG00000125319
ENSG00000171862	ENSG00000125352
ENSG00000171862	ENSG00000125388
ENSG00000171862	ENSG00000125449
ENSG00000171862	ENSG00000125457
ENSG00000171862	ENSG00000125484
ENSG00000171862	ENSG00000125485
ENSG00000171862	ENSG00000125492
ENSG00000171862	ENSG00000125505
ENSG00000171862	ENSG00000125630
ENSG00000171862	ENSG00000125633
ENSG00000171862	ENSG00000125656
ENSG00000171862	ENSG00000125691
ENSG00000171862	ENSG00000125703
ENSG00000171862	ENSG00000125731
ENSG00000171862	ENSG00000125733
ENSG00000171862	ENSG00000125740
ENSG00000171862	ENSG00000125743
ENSG00000171862	ENSG00000125746
ENSG00000171862	ENSG00000125755
ENSG00000171862	ENSG00000125772
ENSG00000171862	ENSG00000125812
ENSG00000171862	ENSG00000125817
ENSG00000171862	ENSG00000125818
ENSG00000171862	ENSG00000125821
ENSG00000171862	ENSG00000125841
ENSG00000171862	ENSG00000125843
ENSG00000171862	ENSG00000125851
ENSG00000171862	ENSG00000125875
ENSG00000171862	ENSG00000125878
ENSG00000171862	ENSG00000125898
ENSG00000171862	ENSG00000125912
ENSG00000171862	ENSG00000125931
ENSG00000171862	ENSG00000125965
ENSG00000171862	ENSG00000125966
ENSG00000171862	ENSG00000125967
ENSG00000171862	ENSG00000125970
ENSG00000171862	ENSG00000125995
ENSG00000171862	ENSG00000126001
ENSG00000171862	ENSG00000126070
ENSG00000171862	ENSG00000126088
ENSG00000171862	ENSG00000126214
ENSG00000171862	ENSG00000126216
ENSG00000171862	ENSG00000126217
ENSG00000171862	ENSG00000126226
ENSG00000171862	ENSG00000126247
ENSG00000171862	ENSG00000126249
ENSG00000171862	ENSG00000126261
ENSG00000171862	ENSG00000126391
ENSG00000171862	ENSG00000126456
ENSG00000171862	ENSG00000126460
ENSG00000171862	ENSG00000126461
ENSG00000171862	ENSG00000126522
ENSG00000171862	ENSG00000126524
ENSG00000171862	ENSG00000126561
ENSG00000171862	ENSG00000126562
ENSG00000171862	ENSG00000126583
ENSG00000171862	ENSG00000126602
ENSG00000171862	ENSG00000126746
ENSG00000171862	ENSG00000126749
ENSG00000171862	ENSG00000126773
ENSG00000171862	ENSG00000126777
ENSG00000171862	ENSG00000126787
ENSG00000171862	ENSG00000126814
ENSG00000171862	ENSG00000126858
ENSG00000171862	ENSG00000126882
ENSG00000171862	ENSG00000126970
ENSG00000171862	ENSG00000127054
ENSG00000171862	ENSG00000127084
ENSG00000171862	ENSG00000127129
ENSG00000171862	ENSG00000127191
ENSG00000171862	ENSG00000127249
ENSG00000171862	ENSG00000127314
ENSG00000171862	ENSG00000127328
ENSG00000171862	ENSG00000127334
ENSG00000171862	ENSG00000127377
ENSG00000171862	ENSG00000127418
ENSG00000171862	ENSG00000127419
ENSG00000171862	ENSG00000127423
ENSG00000171862	ENSG00000127445
ENSG00000171862	ENSG00000127463
ENSG00000171862	ENSG00000127483
ENSG00000171862	ENSG00000127554
ENSG00000171862	ENSG00000127561
ENSG00000171862	ENSG00000127564
ENSG00000171862	ENSG00000127580
ENSG00000171862	ENSG00000127603
ENSG00000171862	ENSG00000127616
ENSG00000171862	ENSG00000127663
ENSG00000171862	ENSG00000127666
ENSG00000171862	ENSG00000127838
ENSG00000171862	ENSG00000127884
ENSG00000171862	ENSG00000127903
ENSG00000171862	ENSG00000127914
ENSG00000171862	ENSG00000127948
ENSG00000171862	ENSG00000127955
ENSG00000171862	ENSG00000127957
ENSG00000171862	ENSG00000127993
ENSG00000171862	ENSG00000127995
ENSG00000171862	ENSG00000128000
ENSG00000171862	ENSG00000128016
ENSG00000171862	ENSG00000128045
ENSG00000171862	ENSG00000128050
ENSG00000171862	ENSG00000128059
ENSG00000171862	ENSG00000128185
ENSG00000171862	ENSG00000128191
ENSG00000171862	ENSG00000128203
ENSG00000171862	ENSG00000128228
ENSG00000171862	ENSG00000128245
ENSG00000171862	ENSG00000128271
ENSG00000171862	ENSG00000128309
ENSG00000171862	ENSG00000128311
ENSG00000171862	ENSG00000128335
ENSG00000171862	ENSG00000128463
ENSG00000171862	ENSG00000128487
ENSG00000171862	ENSG00000128510
ENSG00000171862	ENSG00000128536
ENSG00000171862	ENSG00000128567
ENSG00000171862	ENSG00000128573
ENSG00000171862	ENSG00000128581
ENSG00000171862	ENSG00000128585
ENSG00000171862	ENSG00000128595
ENSG00000171862	ENSG00000128596
ENSG00000171862	ENSG00000128604
ENSG00000171862	ENSG00000128607
ENSG00000171862	ENSG00000128610
ENSG00000171862	ENSG00000128641
ENSG00000171862	ENSG00000128645
ENSG00000171862	ENSG00000128652
ENSG00000171862	ENSG00000128694
ENSG00000171862	ENSG00000128699
ENSG00000171862	ENSG00000128710
ENSG00000171862	ENSG00000128805
ENSG00000171862	ENSG00000128829
ENSG00000171862	ENSG00000128881
ENSG00000171862	ENSG00000128915
ENSG00000171862	ENSG00000128918
ENSG00000171862	ENSG00000128944
ENSG00000171862	ENSG00000128951
ENSG00000171862	ENSG00000128965
ENSG00000171862	ENSG00000128973
ENSG00000171862	ENSG00000128989
ENSG00000171862	ENSG00000129003
ENSG00000171862	ENSG00000129028
ENSG00000171862	ENSG00000129071
ENSG00000171862	ENSG00000129084
ENSG00000171862	ENSG00000129116
ENSG00000171862	ENSG00000129128
ENSG00000171862	ENSG00000129152
ENSG00000171862	ENSG00000129158
ENSG00000171862	ENSG00000129159
ENSG00000171862	ENSG00000129187
ENSG00000171862	ENSG00000129197
ENSG00000171862	ENSG00000129292
ENSG00000171862	ENSG00000129295
ENSG00000171862	ENSG00000129315
ENSG00000171862	ENSG00000129317
ENSG00000171862	ENSG00000129355
ENSG00000171862	ENSG00000129467
ENSG00000171862	ENSG00000129480
ENSG00000171862	ENSG00000129493
ENSG00000171862	ENSG00000129515
ENSG00000171862	ENSG00000129534
ENSG00000171862	ENSG00000129562
ENSG00000171862	ENSG00000129595
ENSG00000171862	ENSG00000129625
ENSG00000171862	ENSG00000129636
ENSG00000171862	ENSG00000129646
ENSG00000171862	ENSG00000129654
ENSG00000171862	ENSG00000129667
ENSG00000171862	ENSG00000129682
ENSG00000171862	ENSG00000129696
ENSG00000171862	ENSG00000129757
ENSG00000171862	ENSG00000129911
ENSG00000171862	ENSG00000129946
ENSG00000171862	ENSG00000129990
ENSG00000171862	ENSG00000129993
ENSG00000171862	ENSG00000130021
ENSG00000171862	ENSG00000130023
ENSG00000171862	ENSG00000130032
ENSG00000171862	ENSG00000130038
ENSG00000171862	ENSG00000130052
ENSG00000171862	ENSG00000130158
ENSG00000171862	ENSG00000130165
ENSG00000171862	ENSG00000130175
ENSG00000171862	ENSG00000130176
ENSG00000171862	ENSG00000130177
ENSG00000171862	ENSG00000130193
ENSG00000171862	ENSG00000130202
ENSG00000171862	ENSG00000130204
ENSG00000171862	ENSG00000130222
ENSG00000171862	ENSG00000130226
ENSG00000171862	ENSG00000130227
ENSG00000171862	ENSG00000130244
ENSG00000171862	ENSG00000130254
ENSG00000171862	ENSG00000130255
ENSG00000171862	ENSG00000130270
ENSG00000171862	ENSG00000130287
ENSG00000171862	ENSG00000130299
ENSG00000171862	ENSG00000130304
ENSG00000171862	ENSG00000130309
ENSG00000171862	ENSG00000130312
ENSG00000171862	ENSG00000130313
ENSG00000171862	ENSG00000130349
ENSG00000171862	ENSG00000130396
ENSG00000171862	ENSG00000130413
ENSG00000171862	ENSG00000130414
ENSG00000171862	ENSG00000130429
ENSG00000171862	ENSG00000130475
ENSG00000171862	ENSG00000130477
ENSG00000171862	ENSG00000130479
ENSG00000171862	ENSG00000130489
ENSG00000171862	ENSG00000130511
ENSG00000171862	ENSG00000130517
ENSG00000171862	ENSG00000130520
ENSG00000171862	ENSG00000130540
ENSG00000171862	ENSG00000130544
ENSG00000171862	ENSG00000130558
ENSG00000171862	ENSG00000130560
ENSG00000171862	ENSG00000130589
ENSG00000171862	ENSG00000130590
ENSG00000171862	ENSG00000130638
ENSG00000171862	ENSG00000130640
ENSG00000171862	ENSG00000130649
ENSG00000171862	ENSG00000130675
ENSG00000171862	ENSG00000130699
ENSG00000171862	ENSG00000130702
ENSG00000171862	ENSG00000130706
ENSG00000171862	ENSG00000130707
ENSG00000171862	ENSG00000130720
ENSG00000171862	ENSG00000130723
ENSG00000171862	ENSG00000130726
ENSG00000171862	ENSG00000130731
ENSG00000171862	ENSG00000130733
ENSG00000171862	ENSG00000130734
ENSG00000171862	ENSG00000130741
ENSG00000171862	ENSG00000130751
ENSG00000171862	ENSG00000130758
ENSG00000171862	ENSG00000130772
ENSG00000171862	ENSG00000130783
ENSG00000171862	ENSG00000130787
ENSG00000171862	ENSG00000130812
ENSG00000171862	ENSG00000130813
ENSG00000171862	ENSG00000130816
ENSG00000171862	ENSG00000130818
ENSG00000171862	ENSG00000130822
ENSG00000171862	ENSG00000130827
ENSG00000171862	ENSG00000130829
ENSG00000171862	ENSG00000130844
ENSG00000171862	ENSG00000130939
ENSG00000171862	ENSG00000130943
ENSG00000171862	ENSG00000130956
ENSG00000171862	ENSG00000130958
ENSG00000171862	ENSG00000130988
ENSG00000171862	ENSG00000130997
ENSG00000171862	ENSG00000131013
ENSG00000171862	ENSG00000131016
ENSG00000171862	ENSG00000131018
ENSG00000171862	ENSG00000131023
ENSG00000171862	ENSG00000131043
ENSG00000171862	ENSG00000131051
ENSG00000171862	ENSG00000131055
ENSG00000171862	ENSG00000131061
ENSG00000171862	ENSG00000131067
ENSG00000171862	ENSG00000131069
ENSG00000171862	ENSG00000131095
ENSG00000171862	ENSG00000131115
ENSG00000171862	ENSG00000131116
ENSG00000171862	ENSG00000131143
ENSG00000171862	ENSG00000131148
ENSG00000171862	ENSG00000131149
ENSG00000171862	ENSG00000131165
ENSG00000171862	ENSG00000131188
ENSG00000171862	ENSG00000131196
ENSG00000171862	ENSG00000131236
ENSG00000171862	ENSG00000131238
ENSG00000171862	ENSG00000131263
ENSG00000171862	ENSG00000131355
ENSG00000171862	ENSG00000131368
ENSG00000171862	ENSG00000131370
ENSG00000171862	ENSG00000131373
ENSG00000171862	ENSG00000131375
ENSG00000171862	ENSG00000131378
ENSG00000171862	ENSG00000131389
ENSG00000171862	ENSG00000131408
ENSG00000171862	ENSG00000131409
ENSG00000171862	ENSG00000131446
ENSG00000171862	ENSG00000131462
ENSG00000171862	ENSG00000131467
ENSG00000171862	ENSG00000131469
ENSG00000171862	ENSG00000131473
ENSG00000171862	ENSG00000131477
ENSG00000171862	ENSG00000131504
ENSG00000171862	ENSG00000131508
ENSG00000171862	ENSG00000131620
ENSG00000171862	ENSG00000131669
ENSG00000171862	ENSG00000131724
ENSG00000171862	ENSG00000131748
ENSG00000171862	ENSG00000131773
ENSG00000171862	ENSG00000131778
ENSG00000171862	ENSG00000131788
ENSG00000171862	ENSG00000131791
ENSG00000171862	ENSG00000131831
ENSG00000171862	ENSG00000131864
ENSG00000171862	ENSG00000131871
ENSG00000171862	ENSG00000131876
ENSG00000171862	ENSG00000131899
ENSG00000171862	ENSG00000131931
ENSG00000171862	ENSG00000131943
ENSG00000171862	ENSG00000131944
ENSG00000171862	ENSG00000131951
ENSG00000171862	ENSG00000131966
ENSG00000171862	ENSG00000131979
ENSG00000171862	ENSG00000131981
ENSG00000171862	ENSG00000132000
ENSG00000171862	ENSG00000132002
ENSG00000171862	ENSG00000132010
ENSG00000171862	ENSG00000132016
ENSG00000171862	ENSG00000132024
ENSG00000171862	ENSG00000132031
ENSG00000171862	ENSG00000132122
ENSG00000171862	ENSG00000132128
ENSG00000171862	ENSG00000132155
ENSG00000171862	ENSG00000132164
ENSG00000171862	ENSG00000132182
ENSG00000171862	ENSG00000132259
ENSG00000171862	ENSG00000132305
ENSG00000171862	ENSG00000132321
ENSG00000171862	ENSG00000132326
ENSG00000171862	ENSG00000132329
ENSG00000171862	ENSG00000132330
ENSG00000171862	ENSG00000132341
ENSG00000171862	ENSG00000132359
ENSG00000171862	ENSG00000132361
ENSG00000171862	ENSG00000132376
ENSG00000171862	ENSG00000132382
ENSG00000171862	ENSG00000132383
ENSG00000171862	ENSG00000132388
ENSG00000171862	ENSG00000132394
ENSG00000171862	ENSG00000132436
ENSG00000171862	ENSG00000132463
ENSG00000171862	ENSG00000132467
ENSG00000171862	ENSG00000132470
ENSG00000171862	ENSG00000132517
ENSG00000171862	ENSG00000132522
ENSG00000171862	ENSG00000132541
ENSG00000171862	ENSG00000132554
ENSG00000171862	ENSG00000132570
ENSG00000171862	ENSG00000132589
ENSG00000171862	ENSG00000132591
ENSG00000171862	ENSG00000132600
ENSG00000171862	ENSG00000132603
ENSG00000171862	ENSG00000132604
ENSG00000171862	ENSG00000132623
ENSG00000171862	ENSG00000132635
ENSG00000171862	ENSG00000132639
ENSG00000171862	ENSG00000132664
ENSG00000171862	ENSG00000132670
ENSG00000171862	ENSG00000132676
ENSG00000171862	ENSG00000132677
ENSG00000171862	ENSG00000132692
ENSG00000171862	ENSG00000132702
ENSG00000171862	ENSG00000132716
ENSG00000171862	ENSG00000132740
ENSG00000171862	ENSG00000132763
ENSG00000171862	ENSG00000132792
ENSG00000171862	ENSG00000132819
ENSG00000171862	ENSG00000132823
ENSG00000171862	ENSG00000132824
ENSG00000171862	ENSG00000132825
ENSG00000171862	ENSG00000132837
ENSG00000171862	ENSG00000132842
ENSG00000171862	ENSG00000132846
ENSG00000171862	ENSG00000132854
ENSG00000171862	ENSG00000132879
ENSG00000171862	ENSG00000132881
ENSG00000171862	ENSG00000132906
ENSG00000171862	ENSG00000132952
ENSG00000171862	ENSG00000132953
ENSG00000171862	ENSG00000133027
ENSG00000171862	ENSG00000133056
ENSG00000171862	ENSG00000133059
ENSG00000171862	ENSG00000133069
ENSG00000171862	ENSG00000133104
ENSG00000171862	ENSG00000133112
ENSG00000171862	ENSG00000133138
ENSG00000171862	ENSG00000133226
ENSG00000171862	ENSG00000133243
ENSG00000171862	ENSG00000133247
ENSG00000171862	ENSG00000133250
ENSG00000171862	ENSG00000133265
ENSG00000171862	ENSG00000133275
ENSG00000171862	ENSG00000133315
ENSG00000171862	ENSG00000133318
ENSG00000171862	ENSG00000133392
ENSG00000171862	ENSG00000133398
ENSG00000171862	ENSG00000133477
ENSG00000171862	ENSG00000133519
ENSG00000171862	ENSG00000133606
ENSG00000171862	ENSG00000133612
ENSG00000171862	ENSG00000133619
ENSG00000171862	ENSG00000133624
ENSG00000171862	ENSG00000133627
ENSG00000171862	ENSG00000133640
ENSG00000171862	ENSG00000133641
ENSG00000171862	ENSG00000133657
ENSG00000171862	ENSG00000133703
ENSG00000171862	ENSG00000133704
ENSG00000171862	ENSG00000133706
ENSG00000171862	ENSG00000133740
ENSG00000171862	ENSG00000133789
ENSG00000171862	ENSG00000133805
ENSG00000171862	ENSG00000133812
ENSG00000171862	ENSG00000133816
ENSG00000171862	ENSG00000133818
ENSG00000171862	ENSG00000133858
ENSG00000171862	ENSG00000133872
ENSG00000171862	ENSG00000133874
ENSG00000171862	ENSG00000133895
ENSG00000171862	ENSG00000133935
ENSG00000171862	ENSG00000133943
ENSG00000171862	ENSG00000133961
ENSG00000171862	ENSG00000133980
ENSG00000171862	ENSG00000133983
ENSG00000171862	ENSG00000134046
ENSG00000171862	ENSG00000134058
ENSG00000171862	ENSG00000134070
ENSG00000171862	ENSG00000134086
ENSG00000171862	ENSG00000134108
ENSG00000171862	ENSG00000134109
ENSG00000171862	ENSG00000134121
ENSG00000171862	ENSG00000134146
ENSG00000171862	ENSG00000134153
ENSG00000171862	ENSG00000134160
ENSG00000171862	ENSG00000134198
ENSG00000171862	ENSG00000134201
ENSG00000171862	ENSG00000134215
ENSG00000171862	ENSG00000134222
ENSG00000171862	ENSG00000134245
ENSG00000171862	ENSG00000134248
ENSG00000171862	ENSG00000134253
ENSG00000171862	ENSG00000134255
ENSG00000171862	ENSG00000134265
ENSG00000171862	ENSG00000134283
ENSG00000171862	ENSG00000134285
ENSG00000171862	ENSG00000134294
ENSG00000171862	ENSG00000134297
ENSG00000171862	ENSG00000134308
ENSG00000171862	ENSG00000134313
ENSG00000171862	ENSG00000134318
ENSG00000171862	ENSG00000134324
ENSG00000171862	ENSG00000134330
ENSG00000171862	ENSG00000134333
ENSG00000171862	ENSG00000134343
ENSG00000171862	ENSG00000134352
ENSG00000171862	ENSG00000134371
ENSG00000171862	ENSG00000134438
ENSG00000171862	ENSG00000134453
ENSG00000171862	ENSG00000134470
ENSG00000171862	ENSG00000134480
ENSG00000171862	ENSG00000134490
ENSG00000171862	ENSG00000134504
ENSG00000171862	ENSG00000134508
ENSG00000171862	ENSG00000134533
ENSG00000171862	ENSG00000134548
ENSG00000171862	ENSG00000134569
ENSG00000171862	ENSG00000134575
ENSG00000171862	ENSG00000134640
ENSG00000171862	ENSG00000134644
ENSG00000171862	ENSG00000134684
ENSG00000171862	ENSG00000134686
ENSG00000171862	ENSG00000134690
ENSG00000171862	ENSG00000134709
ENSG00000171862	ENSG00000134716
ENSG00000171862	ENSG00000134744
ENSG00000171862	ENSG00000134748
ENSG00000171862	ENSG00000134755
ENSG00000171862	ENSG00000134758
ENSG00000171862	ENSG00000134759
ENSG00000171862	ENSG00000134779
ENSG00000171862	ENSG00000134802
ENSG00000171862	ENSG00000134809
ENSG00000171862	ENSG00000134824
ENSG00000171862	ENSG00000134852
ENSG00000171862	ENSG00000134871
ENSG00000171862	ENSG00000134873
ENSG00000171862	ENSG00000134882
ENSG00000171862	ENSG00000134897
ENSG00000171862	ENSG00000134899
ENSG00000171862	ENSG00000134954
ENSG00000171862	ENSG00000134955
ENSG00000171862	ENSG00000134982
ENSG00000171862	ENSG00000134986
ENSG00000171862	ENSG00000134996
