from	to
ENSG00000077782	ENSG00000114126
ENSG00000077782	ENSG00000114127
ENSG00000077782	ENSG00000114166
ENSG00000077782	ENSG00000114209
ENSG00000077782	ENSG00000114279
ENSG00000077782	ENSG00000114316
ENSG00000077782	ENSG00000114331
ENSG00000077782	ENSG00000114353
ENSG00000077782	ENSG00000114383
ENSG00000077782	ENSG00000114388
ENSG00000077782	ENSG00000114391
ENSG00000077782	ENSG00000114395
ENSG00000077782	ENSG00000114423
ENSG00000077782	ENSG00000114439
ENSG00000077782	ENSG00000114446
ENSG00000077782	ENSG00000114473
ENSG00000077782	ENSG00000114491
ENSG00000077782	ENSG00000114541
ENSG00000077782	ENSG00000114544
ENSG00000077782	ENSG00000114626
ENSG00000077782	ENSG00000114648
ENSG00000077782	ENSG00000114656
ENSG00000077782	ENSG00000114686
ENSG00000077782	ENSG00000114735
ENSG00000077782	ENSG00000114737
ENSG00000077782	ENSG00000114738
ENSG00000077782	ENSG00000114739
ENSG00000077782	ENSG00000114742
ENSG00000077782	ENSG00000114744
ENSG00000077782	ENSG00000114745
ENSG00000077782	ENSG00000114757
ENSG00000077782	ENSG00000114767
ENSG00000077782	ENSG00000114779
ENSG00000077782	ENSG00000114786
ENSG00000077782	ENSG00000114790
ENSG00000077782	ENSG00000114805
ENSG00000077782	ENSG00000114841
ENSG00000077782	ENSG00000114850
ENSG00000077782	ENSG00000114857
ENSG00000077782	ENSG00000114861
ENSG00000077782	ENSG00000114867
ENSG00000077782	ENSG00000114902
ENSG00000077782	ENSG00000114904
ENSG00000077782	ENSG00000114942
ENSG00000077782	ENSG00000114948
ENSG00000077782	ENSG00000114956
ENSG00000077782	ENSG00000114982
ENSG00000077782	ENSG00000114993
ENSG00000077782	ENSG00000115020
ENSG00000077782	ENSG00000115042
ENSG00000077782	ENSG00000115053
ENSG00000077782	ENSG00000115073
ENSG00000077782	ENSG00000115084
ENSG00000077782	ENSG00000115091
ENSG00000077782	ENSG00000115109
ENSG00000077782	ENSG00000115128
ENSG00000077782	ENSG00000115129
ENSG00000077782	ENSG00000115137
ENSG00000077782	ENSG00000115138
ENSG00000077782	ENSG00000115145
ENSG00000077782	ENSG00000115159
ENSG00000077782	ENSG00000115163
ENSG00000077782	ENSG00000115204
ENSG00000077782	ENSG00000115207
ENSG00000077782	ENSG00000115211
ENSG00000077782	ENSG00000115216
ENSG00000077782	ENSG00000115226
ENSG00000077782	ENSG00000115233
ENSG00000077782	ENSG00000115234
ENSG00000077782	ENSG00000115239
ENSG00000077782	ENSG00000115241
ENSG00000077782	ENSG00000115257
ENSG00000077782	ENSG00000115266
ENSG00000077782	ENSG00000115268
ENSG00000077782	ENSG00000115271
ENSG00000077782	ENSG00000115274
ENSG00000077782	ENSG00000115275
ENSG00000077782	ENSG00000115282
ENSG00000077782	ENSG00000115290
ENSG00000077782	ENSG00000115307
ENSG00000077782	ENSG00000115310
ENSG00000077782	ENSG00000115317
ENSG00000077782	ENSG00000115325
ENSG00000077782	ENSG00000115350
ENSG00000077782	ENSG00000115355
ENSG00000077782	ENSG00000115363
ENSG00000077782	ENSG00000115368
ENSG00000077782	ENSG00000115380
ENSG00000077782	ENSG00000115392
ENSG00000077782	ENSG00000115414
ENSG00000077782	ENSG00000115415
ENSG00000077782	ENSG00000115425
ENSG00000077782	ENSG00000115446
ENSG00000077782	ENSG00000115457
ENSG00000077782	ENSG00000115459
ENSG00000077782	ENSG00000115464
ENSG00000077782	ENSG00000115484
ENSG00000077782	ENSG00000115486
ENSG00000077782	ENSG00000115504
ENSG00000077782	ENSG00000115507
ENSG00000077782	ENSG00000115514
ENSG00000077782	ENSG00000115525
ENSG00000077782	ENSG00000115526
ENSG00000077782	ENSG00000115540
ENSG00000077782	ENSG00000115541
ENSG00000077782	ENSG00000115548
ENSG00000077782	ENSG00000115561
ENSG00000077782	ENSG00000115568
ENSG00000077782	ENSG00000115649
ENSG00000077782	ENSG00000115657
ENSG00000077782	ENSG00000115661
ENSG00000077782	ENSG00000115677
ENSG00000077782	ENSG00000115685
ENSG00000077782	ENSG00000115694
ENSG00000077782	ENSG00000115738
ENSG00000077782	ENSG00000115750
ENSG00000077782	ENSG00000115756
ENSG00000077782	ENSG00000115758
ENSG00000077782	ENSG00000115761
ENSG00000077782	ENSG00000115762
ENSG00000077782	ENSG00000115806
ENSG00000077782	ENSG00000115808
ENSG00000077782	ENSG00000115825
ENSG00000077782	ENSG00000115839
ENSG00000077782	ENSG00000115840
ENSG00000077782	ENSG00000115875
ENSG00000077782	ENSG00000115896
ENSG00000077782	ENSG00000115902
ENSG00000077782	ENSG00000115904
ENSG00000077782	ENSG00000115935
ENSG00000077782	ENSG00000115946
ENSG00000077782	ENSG00000115947
ENSG00000077782	ENSG00000115963
ENSG00000077782	ENSG00000115966
ENSG00000077782	ENSG00000115970
ENSG00000077782	ENSG00000115977
ENSG00000077782	ENSG00000115993
ENSG00000077782	ENSG00000115998
ENSG00000077782	ENSG00000116001
ENSG00000077782	ENSG00000116005
ENSG00000077782	ENSG00000116014
ENSG00000077782	ENSG00000116017
ENSG00000077782	ENSG00000116035
ENSG00000077782	ENSG00000116044
ENSG00000077782	ENSG00000116062
ENSG00000077782	ENSG00000116106
ENSG00000077782	ENSG00000116127
ENSG00000077782	ENSG00000116128
ENSG00000077782	ENSG00000116133
ENSG00000077782	ENSG00000116151
ENSG00000077782	ENSG00000116161
ENSG00000077782	ENSG00000116171
ENSG00000077782	ENSG00000116198
ENSG00000077782	ENSG00000116212
ENSG00000077782	ENSG00000116213
ENSG00000077782	ENSG00000116221
ENSG00000077782	ENSG00000116251
ENSG00000077782	ENSG00000116260
ENSG00000077782	ENSG00000116273
ENSG00000077782	ENSG00000116285
ENSG00000077782	ENSG00000116288
ENSG00000077782	ENSG00000116337
ENSG00000077782	ENSG00000116353
ENSG00000077782	ENSG00000116455
ENSG00000077782	ENSG00000116459
ENSG00000077782	ENSG00000116478
ENSG00000077782	ENSG00000116489
ENSG00000077782	ENSG00000116497
ENSG00000077782	ENSG00000116514
ENSG00000077782	ENSG00000116521
ENSG00000077782	ENSG00000116539
ENSG00000077782	ENSG00000116544
ENSG00000077782	ENSG00000116580
ENSG00000077782	ENSG00000116641
ENSG00000077782	ENSG00000116649
ENSG00000077782	ENSG00000116667
ENSG00000077782	ENSG00000116668
ENSG00000077782	ENSG00000116670
ENSG00000077782	ENSG00000116675
ENSG00000077782	ENSG00000116679
ENSG00000077782	ENSG00000116685
ENSG00000077782	ENSG00000116688
ENSG00000077782	ENSG00000116704
ENSG00000077782	ENSG00000116717
ENSG00000077782	ENSG00000116729
ENSG00000077782	ENSG00000116731
ENSG00000077782	ENSG00000116747
ENSG00000077782	ENSG00000116750
ENSG00000077782	ENSG00000116752
ENSG00000077782	ENSG00000116754
ENSG00000077782	ENSG00000116774
ENSG00000077782	ENSG00000116852
ENSG00000077782	ENSG00000116863
ENSG00000077782	ENSG00000116871
ENSG00000077782	ENSG00000116874
ENSG00000077782	ENSG00000116883
ENSG00000077782	ENSG00000116885
ENSG00000077782	ENSG00000116898
ENSG00000077782	ENSG00000116906
ENSG00000077782	ENSG00000116918
ENSG00000077782	ENSG00000116922
ENSG00000077782	ENSG00000116954
ENSG00000077782	ENSG00000116957
ENSG00000077782	ENSG00000116962
ENSG00000077782	ENSG00000116990
ENSG00000077782	ENSG00000117000
ENSG00000077782	ENSG00000117010
ENSG00000077782	ENSG00000117020
ENSG00000077782	ENSG00000117036
ENSG00000077782	ENSG00000117054
ENSG00000077782	ENSG00000117115
ENSG00000077782	ENSG00000117118
ENSG00000077782	ENSG00000117139
ENSG00000077782	ENSG00000117143
ENSG00000077782	ENSG00000117151
ENSG00000077782	ENSG00000117153
ENSG00000077782	ENSG00000117155
ENSG00000077782	ENSG00000117174
ENSG00000077782	ENSG00000117245
ENSG00000077782	ENSG00000117262
ENSG00000077782	ENSG00000117266
ENSG00000077782	ENSG00000117298
ENSG00000077782	ENSG00000117305
ENSG00000077782	ENSG00000117308
ENSG00000077782	ENSG00000117335
ENSG00000077782	ENSG00000117360
ENSG00000077782	ENSG00000117385
ENSG00000077782	ENSG00000117395
ENSG00000077782	ENSG00000117399
ENSG00000077782	ENSG00000117408
ENSG00000077782	ENSG00000117410
ENSG00000077782	ENSG00000117419
ENSG00000077782	ENSG00000117448
ENSG00000077782	ENSG00000117450
ENSG00000077782	ENSG00000117475
ENSG00000077782	ENSG00000117481
ENSG00000077782	ENSG00000117500
ENSG00000077782	ENSG00000117505
ENSG00000077782	ENSG00000117519
ENSG00000077782	ENSG00000117523
ENSG00000077782	ENSG00000117525
ENSG00000077782	ENSG00000117528
ENSG00000077782	ENSG00000117533
ENSG00000077782	ENSG00000117543
ENSG00000077782	ENSG00000117569
ENSG00000077782	ENSG00000117592
ENSG00000077782	ENSG00000117593
ENSG00000077782	ENSG00000117597
ENSG00000077782	ENSG00000117614
ENSG00000077782	ENSG00000117616
ENSG00000077782	ENSG00000117620
ENSG00000077782	ENSG00000117625
ENSG00000077782	ENSG00000117632
ENSG00000077782	ENSG00000117640
ENSG00000077782	ENSG00000117676
ENSG00000077782	ENSG00000117682
ENSG00000077782	ENSG00000117691
ENSG00000077782	ENSG00000117697
ENSG00000077782	ENSG00000117707
ENSG00000077782	ENSG00000117713
ENSG00000077782	ENSG00000117724
ENSG00000077782	ENSG00000117748
ENSG00000077782	ENSG00000117751
ENSG00000077782	ENSG00000117758
ENSG00000077782	ENSG00000117859
ENSG00000077782	ENSG00000117862
ENSG00000077782	ENSG00000117868
ENSG00000077782	ENSG00000117899
ENSG00000077782	ENSG00000117906
ENSG00000077782	ENSG00000117984
ENSG00000077782	ENSG00000118046
ENSG00000077782	ENSG00000118058
ENSG00000077782	ENSG00000118096
ENSG00000077782	ENSG00000118160
ENSG00000077782	ENSG00000118162
ENSG00000077782	ENSG00000118181
ENSG00000077782	ENSG00000118193
ENSG00000077782	ENSG00000118197
ENSG00000077782	ENSG00000118217
ENSG00000077782	ENSG00000118242
ENSG00000077782	ENSG00000118246
ENSG00000077782	ENSG00000118257
ENSG00000077782	ENSG00000118260
ENSG00000077782	ENSG00000118263
ENSG00000077782	ENSG00000118276
ENSG00000077782	ENSG00000118298
ENSG00000077782	ENSG00000118363
ENSG00000077782	ENSG00000118369
ENSG00000077782	ENSG00000118402
ENSG00000077782	ENSG00000118412
ENSG00000077782	ENSG00000118418
ENSG00000077782	ENSG00000118454
ENSG00000077782	ENSG00000118482
ENSG00000077782	ENSG00000118492
ENSG00000077782	ENSG00000118495
ENSG00000077782	ENSG00000118496
ENSG00000077782	ENSG00000118503
ENSG00000077782	ENSG00000118508
ENSG00000077782	ENSG00000118518
ENSG00000077782	ENSG00000118564
ENSG00000077782	ENSG00000118596
ENSG00000077782	ENSG00000118600
ENSG00000077782	ENSG00000118620
ENSG00000077782	ENSG00000118640
ENSG00000077782	ENSG00000118689
ENSG00000077782	ENSG00000118705
ENSG00000077782	ENSG00000118707
ENSG00000077782	ENSG00000118733
ENSG00000077782	ENSG00000118762
ENSG00000077782	ENSG00000118816
ENSG00000077782	ENSG00000118855
ENSG00000077782	ENSG00000118873
ENSG00000077782	ENSG00000118894
ENSG00000077782	ENSG00000118960
ENSG00000077782	ENSG00000118961
ENSG00000077782	ENSG00000118965
ENSG00000077782	ENSG00000118971
ENSG00000077782	ENSG00000118985
ENSG00000077782	ENSG00000118997
ENSG00000077782	ENSG00000119013
ENSG00000077782	ENSG00000119041
ENSG00000077782	ENSG00000119048
ENSG00000077782	ENSG00000119185
ENSG00000077782	ENSG00000119203
ENSG00000077782	ENSG00000119231
ENSG00000077782	ENSG00000119242
ENSG00000077782	ENSG00000119280
ENSG00000077782	ENSG00000119285
ENSG00000077782	ENSG00000119318
ENSG00000077782	ENSG00000119321
ENSG00000077782	ENSG00000119326
ENSG00000077782	ENSG00000119328
ENSG00000077782	ENSG00000119333
ENSG00000077782	ENSG00000119383
ENSG00000077782	ENSG00000119392
ENSG00000077782	ENSG00000119396
ENSG00000077782	ENSG00000119397
ENSG00000077782	ENSG00000119401
ENSG00000077782	ENSG00000119402
ENSG00000077782	ENSG00000119403
ENSG00000077782	ENSG00000119414
ENSG00000077782	ENSG00000119431
ENSG00000077782	ENSG00000119446
ENSG00000077782	ENSG00000119471
ENSG00000077782	ENSG00000119509
ENSG00000077782	ENSG00000119523
ENSG00000077782	ENSG00000119537
ENSG00000077782	ENSG00000119541
ENSG00000077782	ENSG00000119559
ENSG00000077782	ENSG00000119574
ENSG00000077782	ENSG00000119616
ENSG00000077782	ENSG00000119632
ENSG00000077782	ENSG00000119636
ENSG00000077782	ENSG00000119638
ENSG00000077782	ENSG00000119640
ENSG00000077782	ENSG00000119650
ENSG00000077782	ENSG00000119655
ENSG00000077782	ENSG00000119661
ENSG00000077782	ENSG00000119682
ENSG00000077782	ENSG00000119688
ENSG00000077782	ENSG00000119689
ENSG00000077782	ENSG00000119698
ENSG00000077782	ENSG00000119703
ENSG00000077782	ENSG00000119705
ENSG00000077782	ENSG00000119707
ENSG00000077782	ENSG00000119718
ENSG00000077782	ENSG00000119720
ENSG00000077782	ENSG00000119723
ENSG00000077782	ENSG00000119725
ENSG00000077782	ENSG00000119760
ENSG00000077782	ENSG00000119771
ENSG00000077782	ENSG00000119772
ENSG00000077782	ENSG00000119777
ENSG00000077782	ENSG00000119778
ENSG00000077782	ENSG00000119782
ENSG00000077782	ENSG00000119801
ENSG00000077782	ENSG00000119812
ENSG00000077782	ENSG00000119820
ENSG00000077782	ENSG00000119844
ENSG00000077782	ENSG00000119862
ENSG00000077782	ENSG00000119906
ENSG00000077782	ENSG00000119927
ENSG00000077782	ENSG00000119929
ENSG00000077782	ENSG00000119943
ENSG00000077782	ENSG00000119950
ENSG00000077782	ENSG00000119953
ENSG00000077782	ENSG00000119969
ENSG00000077782	ENSG00000119977
ENSG00000077782	ENSG00000119979
ENSG00000077782	ENSG00000120008
ENSG00000077782	ENSG00000120049
ENSG00000077782	ENSG00000120063
ENSG00000077782	ENSG00000120071
ENSG00000077782	ENSG00000120088
ENSG00000077782	ENSG00000120137
ENSG00000077782	ENSG00000120159
ENSG00000077782	ENSG00000120162
ENSG00000077782	ENSG00000120253
ENSG00000077782	ENSG00000120254
ENSG00000077782	ENSG00000120265
ENSG00000077782	ENSG00000120306
ENSG00000077782	ENSG00000120314
ENSG00000077782	ENSG00000120318
ENSG00000077782	ENSG00000120333
ENSG00000077782	ENSG00000120334
ENSG00000077782	ENSG00000120370
ENSG00000077782	ENSG00000120438
ENSG00000077782	ENSG00000120451
ENSG00000077782	ENSG00000120509
ENSG00000077782	ENSG00000120526
ENSG00000077782	ENSG00000120533
ENSG00000077782	ENSG00000120539
ENSG00000077782	ENSG00000120616
ENSG00000077782	ENSG00000120647
ENSG00000077782	ENSG00000120656
ENSG00000077782	ENSG00000120662
ENSG00000077782	ENSG00000120685
ENSG00000077782	ENSG00000120686
ENSG00000077782	ENSG00000120694
ENSG00000077782	ENSG00000120696
ENSG00000077782	ENSG00000120697
ENSG00000077782	ENSG00000120699
ENSG00000077782	ENSG00000120705
ENSG00000077782	ENSG00000120709
ENSG00000077782	ENSG00000120725
ENSG00000077782	ENSG00000120727
ENSG00000077782	ENSG00000120733
ENSG00000077782	ENSG00000120742
ENSG00000077782	ENSG00000120756
ENSG00000077782	ENSG00000120784
ENSG00000077782	ENSG00000120800
ENSG00000077782	ENSG00000120802
ENSG00000077782	ENSG00000120832
ENSG00000077782	ENSG00000120833
ENSG00000077782	ENSG00000120837
ENSG00000077782	ENSG00000120860
ENSG00000077782	ENSG00000120868
ENSG00000077782	ENSG00000120875
ENSG00000077782	ENSG00000120896
ENSG00000077782	ENSG00000120899
ENSG00000077782	ENSG00000120910
ENSG00000077782	ENSG00000120913
ENSG00000077782	ENSG00000120915
ENSG00000077782	ENSG00000120942
ENSG00000077782	ENSG00000120948
ENSG00000077782	ENSG00000120992
ENSG00000077782	ENSG00000121005
ENSG00000077782	ENSG00000121022
ENSG00000077782	ENSG00000121057
ENSG00000077782	ENSG00000121058
ENSG00000077782	ENSG00000121060
ENSG00000077782	ENSG00000121064
ENSG00000077782	ENSG00000121073
ENSG00000077782	ENSG00000121104
ENSG00000077782	ENSG00000121207
ENSG00000077782	ENSG00000121289
ENSG00000077782	ENSG00000121310
ENSG00000077782	ENSG00000121350
ENSG00000077782	ENSG00000121361
ENSG00000077782	ENSG00000121390
ENSG00000077782	ENSG00000121406
ENSG00000077782	ENSG00000121413
ENSG00000077782	ENSG00000121417
ENSG00000077782	ENSG00000121454
ENSG00000077782	ENSG00000121481
ENSG00000077782	ENSG00000121486
ENSG00000077782	ENSG00000121542
ENSG00000077782	ENSG00000121579
ENSG00000077782	ENSG00000121621
ENSG00000077782	ENSG00000121653
ENSG00000077782	ENSG00000121691
ENSG00000077782	ENSG00000121741
ENSG00000077782	ENSG00000121749
ENSG00000077782	ENSG00000121753
ENSG00000077782	ENSG00000121774
ENSG00000077782	ENSG00000121775
ENSG00000077782	ENSG00000121851
ENSG00000077782	ENSG00000121864
ENSG00000077782	ENSG00000121892
ENSG00000077782	ENSG00000121897
ENSG00000077782	ENSG00000121900
ENSG00000077782	ENSG00000121903
ENSG00000077782	ENSG00000121905
ENSG00000077782	ENSG00000121931
ENSG00000077782	ENSG00000121957
ENSG00000077782	ENSG00000121966
ENSG00000077782	ENSG00000121989
ENSG00000077782	ENSG00000122008
ENSG00000077782	ENSG00000122068
ENSG00000077782	ENSG00000122085
ENSG00000077782	ENSG00000122126
ENSG00000077782	ENSG00000122140
ENSG00000077782	ENSG00000122203
ENSG00000077782	ENSG00000122218
ENSG00000077782	ENSG00000122257
ENSG00000077782	ENSG00000122299
ENSG00000077782	ENSG00000122335
ENSG00000077782	ENSG00000122376
ENSG00000077782	ENSG00000122378
ENSG00000077782	ENSG00000122386
ENSG00000077782	ENSG00000122390
ENSG00000077782	ENSG00000122406
ENSG00000077782	ENSG00000122417
ENSG00000077782	ENSG00000122420
ENSG00000077782	ENSG00000122432
ENSG00000077782	ENSG00000122481
ENSG00000077782	ENSG00000122482
ENSG00000077782	ENSG00000122484
ENSG00000077782	ENSG00000122490
ENSG00000077782	ENSG00000122512
ENSG00000077782	ENSG00000122515
ENSG00000077782	ENSG00000122545
ENSG00000077782	ENSG00000122547
ENSG00000077782	ENSG00000122550
ENSG00000077782	ENSG00000122557
ENSG00000077782	ENSG00000122565
ENSG00000077782	ENSG00000122591
ENSG00000077782	ENSG00000122643
ENSG00000077782	ENSG00000122674
ENSG00000077782	ENSG00000122687
ENSG00000077782	ENSG00000122692
ENSG00000077782	ENSG00000122696
ENSG00000077782	ENSG00000122705
ENSG00000077782	ENSG00000122735
ENSG00000077782	ENSG00000122756
ENSG00000077782	ENSG00000122779
ENSG00000077782	ENSG00000122783
ENSG00000077782	ENSG00000122786
ENSG00000077782	ENSG00000122824
ENSG00000077782	ENSG00000122873
ENSG00000077782	ENSG00000122882
ENSG00000077782	ENSG00000122912
ENSG00000077782	ENSG00000122958
ENSG00000077782	ENSG00000122965
ENSG00000077782	ENSG00000122971
ENSG00000077782	ENSG00000123064
ENSG00000077782	ENSG00000123095
ENSG00000077782	ENSG00000123096
ENSG00000077782	ENSG00000123106
ENSG00000077782	ENSG00000123124
ENSG00000077782	ENSG00000123131
ENSG00000077782	ENSG00000123136
ENSG00000077782	ENSG00000123143
ENSG00000077782	ENSG00000123144
ENSG00000077782	ENSG00000123154
ENSG00000077782	ENSG00000123159
ENSG00000077782	ENSG00000123178
ENSG00000077782	ENSG00000123179
ENSG00000077782	ENSG00000123191
ENSG00000077782	ENSG00000123213
ENSG00000077782	ENSG00000123219
ENSG00000077782	ENSG00000123268
ENSG00000077782	ENSG00000123297
ENSG00000077782	ENSG00000123349
ENSG00000077782	ENSG00000123352
ENSG00000077782	ENSG00000123353
ENSG00000077782	ENSG00000123358
ENSG00000077782	ENSG00000123360
ENSG00000077782	ENSG00000123374
ENSG00000077782	ENSG00000123384
ENSG00000077782	ENSG00000123411
ENSG00000077782	ENSG00000123415
ENSG00000077782	ENSG00000123416
ENSG00000077782	ENSG00000123444
ENSG00000077782	ENSG00000123453
ENSG00000077782	ENSG00000123472
ENSG00000077782	ENSG00000123505
ENSG00000077782	ENSG00000123545
ENSG00000077782	ENSG00000123552
ENSG00000077782	ENSG00000123595
ENSG00000077782	ENSG00000123607
ENSG00000077782	ENSG00000123636
ENSG00000077782	ENSG00000123643
ENSG00000077782	ENSG00000123684
ENSG00000077782	ENSG00000123700
ENSG00000077782	ENSG00000123728
ENSG00000077782	ENSG00000123737
ENSG00000077782	ENSG00000123739
ENSG00000077782	ENSG00000123810
ENSG00000077782	ENSG00000123815
ENSG00000077782	ENSG00000123836
ENSG00000077782	ENSG00000123892
ENSG00000077782	ENSG00000123933
ENSG00000077782	ENSG00000123983
ENSG00000077782	ENSG00000123989
ENSG00000077782	ENSG00000123992
ENSG00000077782	ENSG00000124067
ENSG00000077782	ENSG00000124074
ENSG00000077782	ENSG00000124098
ENSG00000077782	ENSG00000124104
ENSG00000077782	ENSG00000124116
ENSG00000077782	ENSG00000124120
ENSG00000077782	ENSG00000124126
ENSG00000077782	ENSG00000124145
ENSG00000077782	ENSG00000124155
ENSG00000077782	ENSG00000124160
ENSG00000077782	ENSG00000124164
ENSG00000077782	ENSG00000124172
ENSG00000077782	ENSG00000124194
ENSG00000077782	ENSG00000124201
ENSG00000077782	ENSG00000124208
ENSG00000077782	ENSG00000124212
ENSG00000077782	ENSG00000124214
ENSG00000077782	ENSG00000124216
ENSG00000077782	ENSG00000124224
ENSG00000077782	ENSG00000124226
ENSG00000077782	ENSG00000124227
ENSG00000077782	ENSG00000124228
ENSG00000077782	ENSG00000124257
ENSG00000077782	ENSG00000124299
ENSG00000077782	ENSG00000124333
ENSG00000077782	ENSG00000124356
ENSG00000077782	ENSG00000124357
ENSG00000077782	ENSG00000124406
ENSG00000077782	ENSG00000124422
ENSG00000077782	ENSG00000124440
ENSG00000077782	ENSG00000124459
ENSG00000077782	ENSG00000124523
ENSG00000077782	ENSG00000124532
ENSG00000077782	ENSG00000124562
ENSG00000077782	ENSG00000124570
ENSG00000077782	ENSG00000124574
ENSG00000077782	ENSG00000124587
ENSG00000077782	ENSG00000124588
ENSG00000077782	ENSG00000124608
ENSG00000077782	ENSG00000124613
ENSG00000077782	ENSG00000124614
ENSG00000077782	ENSG00000124615
ENSG00000077782	ENSG00000124659
ENSG00000077782	ENSG00000124688
ENSG00000077782	ENSG00000124702
ENSG00000077782	ENSG00000124733
ENSG00000077782	ENSG00000124762
ENSG00000077782	ENSG00000124767
ENSG00000077782	ENSG00000124782
ENSG00000077782	ENSG00000124784
ENSG00000077782	ENSG00000124787
ENSG00000077782	ENSG00000124789
ENSG00000077782	ENSG00000124795
ENSG00000077782	ENSG00000124802
ENSG00000077782	ENSG00000124813
ENSG00000077782	ENSG00000124831
ENSG00000077782	ENSG00000124920
ENSG00000077782	ENSG00000124942
ENSG00000077782	ENSG00000125037
ENSG00000077782	ENSG00000125089
ENSG00000077782	ENSG00000125107
ENSG00000077782	ENSG00000125122
ENSG00000077782	ENSG00000125124
ENSG00000077782	ENSG00000125149
ENSG00000077782	ENSG00000125170
ENSG00000077782	ENSG00000125246
ENSG00000077782	ENSG00000125247
ENSG00000077782	ENSG00000125257
ENSG00000077782	ENSG00000125304
ENSG00000077782	ENSG00000125319
ENSG00000077782	ENSG00000125347
ENSG00000077782	ENSG00000125351
ENSG00000077782	ENSG00000125355
ENSG00000077782	ENSG00000125375
ENSG00000077782	ENSG00000125378
ENSG00000077782	ENSG00000125386
ENSG00000077782	ENSG00000125388
ENSG00000077782	ENSG00000125398
ENSG00000077782	ENSG00000125409
ENSG00000077782	ENSG00000125430
ENSG00000077782	ENSG00000125445
ENSG00000077782	ENSG00000125447
ENSG00000077782	ENSG00000125449
ENSG00000077782	ENSG00000125454
ENSG00000077782	ENSG00000125458
ENSG00000077782	ENSG00000125462
ENSG00000077782	ENSG00000125482
ENSG00000077782	ENSG00000125492
ENSG00000077782	ENSG00000125503
ENSG00000077782	ENSG00000125531
ENSG00000077782	ENSG00000125533
ENSG00000077782	ENSG00000125629
ENSG00000077782	ENSG00000125630
ENSG00000077782	ENSG00000125648
ENSG00000077782	ENSG00000125651
ENSG00000077782	ENSG00000125676
ENSG00000077782	ENSG00000125686
ENSG00000077782	ENSG00000125703
ENSG00000077782	ENSG00000125733
ENSG00000077782	ENSG00000125734
ENSG00000077782	ENSG00000125744
ENSG00000077782	ENSG00000125753
ENSG00000077782	ENSG00000125772
ENSG00000077782	ENSG00000125779
ENSG00000077782	ENSG00000125812
ENSG00000077782	ENSG00000125814
ENSG00000077782	ENSG00000125818
ENSG00000077782	ENSG00000125821
ENSG00000077782	ENSG00000125826
ENSG00000077782	ENSG00000125827
ENSG00000077782	ENSG00000125834
ENSG00000077782	ENSG00000125835
ENSG00000077782	ENSG00000125845
ENSG00000077782	ENSG00000125846
ENSG00000077782	ENSG00000125848
ENSG00000077782	ENSG00000125868
ENSG00000077782	ENSG00000125870
ENSG00000077782	ENSG00000125871
ENSG00000077782	ENSG00000125877
ENSG00000077782	ENSG00000125885
ENSG00000077782	ENSG00000125901
ENSG00000077782	ENSG00000125912
ENSG00000077782	ENSG00000125944
ENSG00000077782	ENSG00000125952
ENSG00000077782	ENSG00000125954
ENSG00000077782	ENSG00000125967
ENSG00000077782	ENSG00000125968
ENSG00000077782	ENSG00000125970
ENSG00000077782	ENSG00000125971
ENSG00000077782	ENSG00000125991
ENSG00000077782	ENSG00000125995
ENSG00000077782	ENSG00000126001
ENSG00000077782	ENSG00000126005
ENSG00000077782	ENSG00000126012
ENSG00000077782	ENSG00000126062
ENSG00000077782	ENSG00000126070
ENSG00000077782	ENSG00000126091
ENSG00000077782	ENSG00000126214
ENSG00000077782	ENSG00000126216
ENSG00000077782	ENSG00000126217
ENSG00000077782	ENSG00000126247
ENSG00000077782	ENSG00000126249
ENSG00000077782	ENSG00000126254
ENSG00000077782	ENSG00000126259
ENSG00000077782	ENSG00000126261
ENSG00000077782	ENSG00000126368
ENSG00000077782	ENSG00000126391
ENSG00000077782	ENSG00000126432
ENSG00000077782	ENSG00000126453
ENSG00000077782	ENSG00000126456
ENSG00000077782	ENSG00000126457
ENSG00000077782	ENSG00000126458
ENSG00000077782	ENSG00000126460
ENSG00000077782	ENSG00000126464
ENSG00000077782	ENSG00000126522
ENSG00000077782	ENSG00000126581
ENSG00000077782	ENSG00000126583
ENSG00000077782	ENSG00000126602
ENSG00000077782	ENSG00000126653
ENSG00000077782	ENSG00000126698
ENSG00000077782	ENSG00000126746
ENSG00000077782	ENSG00000126749
ENSG00000077782	ENSG00000126756
ENSG00000077782	ENSG00000126773
ENSG00000077782	ENSG00000126775
ENSG00000077782	ENSG00000126777
ENSG00000077782	ENSG00000126787
ENSG00000077782	ENSG00000126803
ENSG00000077782	ENSG00000126804
ENSG00000077782	ENSG00000126814
ENSG00000077782	ENSG00000126858
ENSG00000077782	ENSG00000126870
ENSG00000077782	ENSG00000126878
ENSG00000077782	ENSG00000126883
ENSG00000077782	ENSG00000126903
ENSG00000077782	ENSG00000126934
ENSG00000077782	ENSG00000126953
ENSG00000077782	ENSG00000126970
ENSG00000077782	ENSG00000127022
ENSG00000077782	ENSG00000127054
ENSG00000077782	ENSG00000127080
ENSG00000077782	ENSG00000127124
ENSG00000077782	ENSG00000127184
ENSG00000077782	ENSG00000127191
ENSG00000077782	ENSG00000127220
ENSG00000077782	ENSG00000127249
ENSG00000077782	ENSG00000127311
ENSG00000077782	ENSG00000127314
ENSG00000077782	ENSG00000127328
ENSG00000077782	ENSG00000127334
ENSG00000077782	ENSG00000127415
