from	to
ENSG00000122482	ENSG00000115233
ENSG00000122482	ENSG00000115268
ENSG00000122482	ENSG00000115274
ENSG00000122482	ENSG00000115282
ENSG00000122482	ENSG00000115286
ENSG00000122482	ENSG00000115310
ENSG00000122482	ENSG00000115355
ENSG00000122482	ENSG00000115365
ENSG00000122482	ENSG00000115368
ENSG00000122482	ENSG00000115414
ENSG00000122482	ENSG00000115415
ENSG00000122482	ENSG00000115504
ENSG00000122482	ENSG00000115526
ENSG00000122482	ENSG00000115540
ENSG00000122482	ENSG00000115541
ENSG00000122482	ENSG00000115548
ENSG00000122482	ENSG00000115590
ENSG00000122482	ENSG00000115594
ENSG00000122482	ENSG00000115641
ENSG00000122482	ENSG00000115649
ENSG00000122482	ENSG00000115756
ENSG00000122482	ENSG00000115806
ENSG00000122482	ENSG00000115840
ENSG00000122482	ENSG00000115902
ENSG00000122482	ENSG00000115919
ENSG00000122482	ENSG00000115942
ENSG00000122482	ENSG00000115963
ENSG00000122482	ENSG00000115970
ENSG00000122482	ENSG00000115993
ENSG00000122482	ENSG00000116044
ENSG00000122482	ENSG00000116127
ENSG00000122482	ENSG00000116161
ENSG00000122482	ENSG00000116171
ENSG00000122482	ENSG00000116221
ENSG00000122482	ENSG00000116266
ENSG00000122482	ENSG00000116273
ENSG00000122482	ENSG00000116353
ENSG00000122482	ENSG00000116489
ENSG00000122482	ENSG00000116641
ENSG00000122482	ENSG00000116704
ENSG00000122482	ENSG00000116747
ENSG00000122482	ENSG00000116750
ENSG00000122482	ENSG00000116754
ENSG00000122482	ENSG00000116761
ENSG00000122482	ENSG00000116771
ENSG00000122482	ENSG00000116774
ENSG00000122482	ENSG00000116791
ENSG00000122482	ENSG00000116898
ENSG00000122482	ENSG00000116906
ENSG00000122482	ENSG00000116962
ENSG00000122482	ENSG00000116977
ENSG00000122482	ENSG00000116990
ENSG00000122482	ENSG00000117000
ENSG00000122482	ENSG00000117054
ENSG00000122482	ENSG00000117118
ENSG00000122482	ENSG00000117133
ENSG00000122482	ENSG00000117139
ENSG00000122482	ENSG00000117174
ENSG00000122482	ENSG00000117280
ENSG00000122482	ENSG00000117305
ENSG00000122482	ENSG00000117461
ENSG00000122482	ENSG00000117472
ENSG00000122482	ENSG00000117586
ENSG00000122482	ENSG00000117597
ENSG00000122482	ENSG00000117601
ENSG00000122482	ENSG00000117640
ENSG00000122482	ENSG00000117707
ENSG00000122482	ENSG00000117748
ENSG00000122482	ENSG00000117758
ENSG00000122482	ENSG00000117791
ENSG00000122482	ENSG00000117834
ENSG00000122482	ENSG00000117859
ENSG00000122482	ENSG00000117868
ENSG00000122482	ENSG00000117971
ENSG00000122482	ENSG00000118094
ENSG00000122482	ENSG00000118096
ENSG00000122482	ENSG00000118137
ENSG00000122482	ENSG00000118271
ENSG00000122482	ENSG00000118363
ENSG00000122482	ENSG00000118418
ENSG00000122482	ENSG00000118420
ENSG00000122482	ENSG00000118513
ENSG00000122482	ENSG00000118515
ENSG00000122482	ENSG00000118518
ENSG00000122482	ENSG00000118523
ENSG00000122482	ENSG00000118564
ENSG00000122482	ENSG00000118705
ENSG00000122482	ENSG00000118707
ENSG00000122482	ENSG00000118855
ENSG00000122482	ENSG00000118873
ENSG00000122482	ENSG00000118894
ENSG00000122482	ENSG00000118939
ENSG00000122482	ENSG00000118961
ENSG00000122482	ENSG00000118971
ENSG00000122482	ENSG00000119004
ENSG00000122482	ENSG00000119041
ENSG00000122482	ENSG00000119139
ENSG00000122482	ENSG00000119321
ENSG00000122482	ENSG00000119328
ENSG00000122482	ENSG00000119383
ENSG00000122482	ENSG00000119397
ENSG00000122482	ENSG00000119414
ENSG00000122482	ENSG00000119471
ENSG00000122482	ENSG00000119537
ENSG00000122482	ENSG00000119630
ENSG00000122482	ENSG00000119638
ENSG00000122482	ENSG00000119705
ENSG00000122482	ENSG00000119707
ENSG00000122482	ENSG00000119772
ENSG00000122482	ENSG00000119915
ENSG00000122482	ENSG00000119929
ENSG00000122482	ENSG00000119950
ENSG00000122482	ENSG00000119965
ENSG00000122482	ENSG00000119979
ENSG00000122482	ENSG00000120008
ENSG00000122482	ENSG00000120063
ENSG00000122482	ENSG00000120075
ENSG00000122482	ENSG00000120159
ENSG00000122482	ENSG00000120217
ENSG00000122482	ENSG00000120253
ENSG00000122482	ENSG00000120254
ENSG00000122482	ENSG00000120526
ENSG00000122482	ENSG00000120616
ENSG00000122482	ENSG00000120690
ENSG00000122482	ENSG00000120694
ENSG00000122482	ENSG00000120696
ENSG00000122482	ENSG00000120708
ENSG00000122482	ENSG00000120725
ENSG00000122482	ENSG00000120727
ENSG00000122482	ENSG00000120733
ENSG00000122482	ENSG00000120742
ENSG00000122482	ENSG00000120756
ENSG00000122482	ENSG00000120784
ENSG00000122482	ENSG00000120798
ENSG00000122482	ENSG00000120800
ENSG00000122482	ENSG00000120832
ENSG00000122482	ENSG00000120837
ENSG00000122482	ENSG00000120899
ENSG00000122482	ENSG00000120907
ENSG00000122482	ENSG00000120915
ENSG00000122482	ENSG00000120992
ENSG00000122482	ENSG00000121022
ENSG00000122482	ENSG00000121058
ENSG00000122482	ENSG00000121064
ENSG00000122482	ENSG00000121067
ENSG00000122482	ENSG00000121073
ENSG00000122482	ENSG00000121104
ENSG00000122482	ENSG00000121210
ENSG00000122482	ENSG00000121310
ENSG00000122482	ENSG00000121350
ENSG00000122482	ENSG00000121390
ENSG00000122482	ENSG00000121481
ENSG00000122482	ENSG00000121578
ENSG00000122482	ENSG00000121579
ENSG00000122482	ENSG00000121653
ENSG00000122482	ENSG00000121691
ENSG00000122482	ENSG00000121892
ENSG00000122482	ENSG00000122085
ENSG00000122482	ENSG00000122140
ENSG00000122482	ENSG00000122218
ENSG00000122482	ENSG00000122482
ENSG00000122482	ENSG00000122484
ENSG00000122482	ENSG00000122512
ENSG00000122482	ENSG00000122545
ENSG00000122482	ENSG00000122643
ENSG00000122482	ENSG00000122644
ENSG00000122482	ENSG00000122696
ENSG00000122482	ENSG00000122711
ENSG00000122482	ENSG00000122729
ENSG00000122482	ENSG00000122783
ENSG00000122482	ENSG00000122884
ENSG00000122482	ENSG00000122952
ENSG00000122482	ENSG00000122965
ENSG00000122482	ENSG00000123064
ENSG00000122482	ENSG00000123104
ENSG00000122482	ENSG00000123106
ENSG00000122482	ENSG00000123124
ENSG00000122482	ENSG00000123178
ENSG00000122482	ENSG00000123179
ENSG00000122482	ENSG00000123200
ENSG00000122482	ENSG00000123213
ENSG00000122482	ENSG00000123219
ENSG00000122482	ENSG00000123297
ENSG00000122482	ENSG00000123349
ENSG00000122482	ENSG00000123405
ENSG00000122482	ENSG00000123427
ENSG00000122482	ENSG00000123444
ENSG00000122482	ENSG00000123453
ENSG00000122482	ENSG00000123545
ENSG00000122482	ENSG00000123561
ENSG00000122482	ENSG00000123562
ENSG00000122482	ENSG00000123595
ENSG00000122482	ENSG00000123600
ENSG00000122482	ENSG00000123607
ENSG00000122482	ENSG00000123636
ENSG00000122482	ENSG00000123643
ENSG00000122482	ENSG00000123728
ENSG00000122482	ENSG00000123737
ENSG00000122482	ENSG00000123739
ENSG00000122482	ENSG00000123815
ENSG00000122482	ENSG00000123838
ENSG00000122482	ENSG00000123843
ENSG00000122482	ENSG00000124116
ENSG00000122482	ENSG00000124120
ENSG00000122482	ENSG00000124155
ENSG00000122482	ENSG00000124201
ENSG00000122482	ENSG00000124222
ENSG00000122482	ENSG00000124243
ENSG00000122482	ENSG00000124302
ENSG00000122482	ENSG00000124356
ENSG00000122482	ENSG00000124380
ENSG00000122482	ENSG00000124422
ENSG00000122482	ENSG00000124541
ENSG00000122482	ENSG00000124570
ENSG00000122482	ENSG00000124596
ENSG00000122482	ENSG00000124608
ENSG00000122482	ENSG00000124613
ENSG00000122482	ENSG00000124614
ENSG00000122482	ENSG00000124615
ENSG00000122482	ENSG00000124767
ENSG00000122482	ENSG00000124782
ENSG00000122482	ENSG00000124783
ENSG00000122482	ENSG00000124795
ENSG00000122482	ENSG00000124839
ENSG00000122482	ENSG00000125046
ENSG00000122482	ENSG00000125107
ENSG00000122482	ENSG00000125148
ENSG00000122482	ENSG00000125166
ENSG00000122482	ENSG00000125170
ENSG00000122482	ENSG00000125319
ENSG00000122482	ENSG00000125375
ENSG00000122482	ENSG00000125492
ENSG00000122482	ENSG00000125505
ENSG00000122482	ENSG00000125611
ENSG00000122482	ENSG00000125703
ENSG00000122482	ENSG00000125726
ENSG00000122482	ENSG00000125746
ENSG00000122482	ENSG00000125753
ENSG00000122482	ENSG00000125798
ENSG00000122482	ENSG00000125818
ENSG00000122482	ENSG00000125821
ENSG00000122482	ENSG00000125848
ENSG00000122482	ENSG00000125870
ENSG00000122482	ENSG00000125871
ENSG00000122482	ENSG00000125875
ENSG00000122482	ENSG00000125952
ENSG00000122482	ENSG00000125962
ENSG00000122482	ENSG00000126003
ENSG00000122482	ENSG00000126062
ENSG00000122482	ENSG00000126216
ENSG00000122482	ENSG00000126218
ENSG00000122482	ENSG00000126261
ENSG00000122482	ENSG00000126461
ENSG00000122482	ENSG00000126653
ENSG00000122482	ENSG00000126749
ENSG00000122482	ENSG00000126814
ENSG00000122482	ENSG00000127081
ENSG00000122482	ENSG00000127184
ENSG00000122482	ENSG00000127241
ENSG00000122482	ENSG00000127249
ENSG00000122482	ENSG00000127324
ENSG00000122482	ENSG00000127463
ENSG00000122482	ENSG00000127554
ENSG00000122482	ENSG00000127616
ENSG00000122482	ENSG00000127804
ENSG00000122482	ENSG00000127824
ENSG00000122482	ENSG00000127831
ENSG00000122482	ENSG00000127838
ENSG00000122482	ENSG00000127870
ENSG00000122482	ENSG00000127922
ENSG00000122482	ENSG00000127946
ENSG00000122482	ENSG00000127989
ENSG00000122482	ENSG00000128039
ENSG00000122482	ENSG00000128059
ENSG00000122482	ENSG00000128284
ENSG00000122482	ENSG00000128513
ENSG00000122482	ENSG00000128564
ENSG00000122482	ENSG00000128609
ENSG00000122482	ENSG00000128641
ENSG00000122482	ENSG00000128655
ENSG00000122482	ENSG00000128694
ENSG00000122482	ENSG00000128829
ENSG00000122482	ENSG00000128833
ENSG00000122482	ENSG00000128886
ENSG00000122482	ENSG00000128915
ENSG00000122482	ENSG00000128928
ENSG00000122482	ENSG00000128973
ENSG00000122482	ENSG00000129083
ENSG00000122482	ENSG00000129151
ENSG00000122482	ENSG00000129187
ENSG00000122482	ENSG00000129214
ENSG00000122482	ENSG00000129226
ENSG00000122482	ENSG00000129235
ENSG00000122482	ENSG00000129295
ENSG00000122482	ENSG00000129315
ENSG00000122482	ENSG00000129317
ENSG00000122482	ENSG00000129347
ENSG00000122482	ENSG00000129473
ENSG00000122482	ENSG00000129480
ENSG00000122482	ENSG00000129566
ENSG00000122482	ENSG00000129625
ENSG00000122482	ENSG00000129636
ENSG00000122482	ENSG00000129657
ENSG00000122482	ENSG00000129810
ENSG00000122482	ENSG00000129993
ENSG00000122482	ENSG00000130023
ENSG00000122482	ENSG00000130066
ENSG00000122482	ENSG00000130158
ENSG00000122482	ENSG00000130159
ENSG00000122482	ENSG00000130173
ENSG00000122482	ENSG00000130175
ENSG00000122482	ENSG00000130177
ENSG00000122482	ENSG00000130234
ENSG00000122482	ENSG00000130396
ENSG00000122482	ENSG00000130477
ENSG00000122482	ENSG00000130511
ENSG00000122482	ENSG00000130513
ENSG00000122482	ENSG00000130706
ENSG00000122482	ENSG00000130713
ENSG00000122482	ENSG00000130770
ENSG00000122482	ENSG00000130772
ENSG00000122482	ENSG00000130779
ENSG00000122482	ENSG00000130935
ENSG00000122482	ENSG00000130940
ENSG00000122482	ENSG00000131018
ENSG00000122482	ENSG00000131043
ENSG00000122482	ENSG00000131051
ENSG00000122482	ENSG00000131061
ENSG00000122482	ENSG00000131067
ENSG00000122482	ENSG00000131069
ENSG00000122482	ENSG00000131115
ENSG00000122482	ENSG00000131183
ENSG00000122482	ENSG00000131187
ENSG00000122482	ENSG00000131188
ENSG00000122482	ENSG00000131269
ENSG00000122482	ENSG00000131373
ENSG00000122482	ENSG00000131374
ENSG00000122482	ENSG00000131381
ENSG00000122482	ENSG00000131398
ENSG00000122482	ENSG00000131408
ENSG00000122482	ENSG00000131469
ENSG00000122482	ENSG00000131482
ENSG00000122482	ENSG00000131558
ENSG00000122482	ENSG00000131591
ENSG00000122482	ENSG00000131653
ENSG00000122482	ENSG00000131748
ENSG00000122482	ENSG00000131773
ENSG00000122482	ENSG00000131778
ENSG00000122482	ENSG00000131781
ENSG00000122482	ENSG00000131910
ENSG00000122482	ENSG00000131943
ENSG00000122482	ENSG00000132155
ENSG00000122482	ENSG00000132199
ENSG00000122482	ENSG00000132204
ENSG00000122482	ENSG00000132275
ENSG00000122482	ENSG00000132313
ENSG00000122482	ENSG00000132330
ENSG00000122482	ENSG00000132386
ENSG00000122482	ENSG00000132394
ENSG00000122482	ENSG00000132424
ENSG00000122482	ENSG00000132437
ENSG00000122482	ENSG00000132470
ENSG00000122482	ENSG00000132475
ENSG00000122482	ENSG00000132478
ENSG00000122482	ENSG00000132507
ENSG00000122482	ENSG00000132646
ENSG00000122482	ENSG00000132670
ENSG00000122482	ENSG00000132716
ENSG00000122482	ENSG00000132792
ENSG00000122482	ENSG00000132874
ENSG00000122482	ENSG00000133027
ENSG00000122482	ENSG00000133028
ENSG00000122482	ENSG00000133114
ENSG00000122482	ENSG00000133121
ENSG00000122482	ENSG00000133195
ENSG00000122482	ENSG00000133226
ENSG00000122482	ENSG00000133316
ENSG00000122482	ENSG00000133393
ENSG00000122482	ENSG00000133398
ENSG00000122482	ENSG00000133606
ENSG00000122482	ENSG00000133624
ENSG00000122482	ENSG00000133665
ENSG00000122482	ENSG00000133687
ENSG00000122482	ENSG00000133704
ENSG00000122482	ENSG00000133706
ENSG00000122482	ENSG00000133731
ENSG00000122482	ENSG00000133794
ENSG00000122482	ENSG00000133800
ENSG00000122482	ENSG00000133835
ENSG00000122482	ENSG00000133858
ENSG00000122482	ENSG00000134046
ENSG00000122482	ENSG00000134049
ENSG00000122482	ENSG00000134057
ENSG00000122482	ENSG00000134109
ENSG00000122482	ENSG00000134152
ENSG00000122482	ENSG00000134153
ENSG00000122482	ENSG00000134186
ENSG00000122482	ENSG00000134215
ENSG00000122482	ENSG00000134283
ENSG00000122482	ENSG00000134308
ENSG00000122482	ENSG00000134365
ENSG00000122482	ENSG00000134371
ENSG00000122482	ENSG00000134419
ENSG00000122482	ENSG00000134480
ENSG00000122482	ENSG00000134508
ENSG00000122482	ENSG00000134574
ENSG00000122482	ENSG00000134575
ENSG00000122482	ENSG00000134644
ENSG00000122482	ENSG00000134668
ENSG00000122482	ENSG00000134755
ENSG00000122482	ENSG00000134779
ENSG00000122482	ENSG00000134864
ENSG00000122482	ENSG00000134874
ENSG00000122482	ENSG00000134884
ENSG00000122482	ENSG00000134897
ENSG00000122482	ENSG00000134901
ENSG00000122482	ENSG00000134987
ENSG00000122482	ENSG00000135045
ENSG00000122482	ENSG00000135083
ENSG00000122482	ENSG00000135100
ENSG00000122482	ENSG00000135108
ENSG00000122482	ENSG00000135119
ENSG00000122482	ENSG00000135124
ENSG00000122482	ENSG00000135127
ENSG00000122482	ENSG00000135218
ENSG00000122482	ENSG00000135249
ENSG00000122482	ENSG00000135298
ENSG00000122482	ENSG00000135317
ENSG00000122482	ENSG00000135476
ENSG00000122482	ENSG00000135482
ENSG00000122482	ENSG00000135503
ENSG00000122482	ENSG00000135506
ENSG00000122482	ENSG00000135521
ENSG00000122482	ENSG00000135535
ENSG00000122482	ENSG00000135540
ENSG00000122482	ENSG00000135541
ENSG00000122482	ENSG00000135547
ENSG00000122482	ENSG00000135597
ENSG00000122482	ENSG00000135637
ENSG00000122482	ENSG00000135744
ENSG00000122482	ENSG00000135775
ENSG00000122482	ENSG00000135837
ENSG00000122482	ENSG00000135845
ENSG00000122482	ENSG00000135870
ENSG00000122482	ENSG00000135900
ENSG00000122482	ENSG00000135912
ENSG00000122482	ENSG00000135924
ENSG00000122482	ENSG00000135926
ENSG00000122482	ENSG00000135932
ENSG00000122482	ENSG00000135956
ENSG00000122482	ENSG00000136026
ENSG00000122482	ENSG00000136048
ENSG00000122482	ENSG00000136051
ENSG00000122482	ENSG00000136100
ENSG00000122482	ENSG00000136104
ENSG00000122482	ENSG00000136143
ENSG00000122482	ENSG00000136146
ENSG00000122482	ENSG00000136205
ENSG00000122482	ENSG00000136261
ENSG00000122482	ENSG00000136271
ENSG00000122482	ENSG00000136319
ENSG00000122482	ENSG00000136444
ENSG00000122482	ENSG00000136504
ENSG00000122482	ENSG00000136536
ENSG00000122482	ENSG00000136574
ENSG00000122482	ENSG00000136628
ENSG00000122482	ENSG00000136709
ENSG00000122482	ENSG00000136717
ENSG00000122482	ENSG00000136770
ENSG00000122482	ENSG00000136802
ENSG00000122482	ENSG00000136827
ENSG00000122482	ENSG00000136830
ENSG00000122482	ENSG00000136848
ENSG00000122482	ENSG00000136856
ENSG00000122482	ENSG00000136861
ENSG00000122482	ENSG00000136866
ENSG00000122482	ENSG00000136897
ENSG00000122482	ENSG00000136940
ENSG00000122482	ENSG00000137185
ENSG00000122482	ENSG00000137203
ENSG00000122482	ENSG00000137221
ENSG00000122482	ENSG00000137275
ENSG00000122482	ENSG00000137285
ENSG00000122482	ENSG00000137337
ENSG00000122482	ENSG00000137338
ENSG00000122482	ENSG00000137364
ENSG00000122482	ENSG00000137393
ENSG00000122482	ENSG00000137500
ENSG00000122482	ENSG00000137509
ENSG00000122482	ENSG00000137522
ENSG00000122482	ENSG00000137574
ENSG00000122482	ENSG00000137656
ENSG00000122482	ENSG00000137692
ENSG00000122482	ENSG00000137699
ENSG00000122482	ENSG00000137700
ENSG00000122482	ENSG00000137726
ENSG00000122482	ENSG00000137767
ENSG00000122482	ENSG00000137776
ENSG00000122482	ENSG00000137801
ENSG00000122482	ENSG00000137802
ENSG00000122482	ENSG00000137806
ENSG00000122482	ENSG00000137812
ENSG00000122482	ENSG00000137869
ENSG00000122482	ENSG00000137871
ENSG00000122482	ENSG00000137944
ENSG00000122482	ENSG00000137947
ENSG00000122482	ENSG00000137955
ENSG00000122482	ENSG00000137992
ENSG00000122482	ENSG00000138029
ENSG00000122482	ENSG00000138032
ENSG00000122482	ENSG00000138035
ENSG00000122482	ENSG00000138050
ENSG00000122482	ENSG00000138068
ENSG00000122482	ENSG00000138073
ENSG00000122482	ENSG00000138078
ENSG00000122482	ENSG00000138092
ENSG00000122482	ENSG00000138101
ENSG00000122482	ENSG00000138111
ENSG00000122482	ENSG00000138138
ENSG00000122482	ENSG00000138182
ENSG00000122482	ENSG00000138356
ENSG00000122482	ENSG00000138363
ENSG00000122482	ENSG00000138375
ENSG00000122482	ENSG00000138398
ENSG00000122482	ENSG00000138399
ENSG00000122482	ENSG00000138413
ENSG00000122482	ENSG00000138442
ENSG00000122482	ENSG00000138449
ENSG00000122482	ENSG00000138593
ENSG00000122482	ENSG00000138606
ENSG00000122482	ENSG00000138614
ENSG00000122482	ENSG00000138629
ENSG00000122482	ENSG00000138639
ENSG00000122482	ENSG00000138640
ENSG00000122482	ENSG00000138663
ENSG00000122482	ENSG00000138674
ENSG00000122482	ENSG00000138744
ENSG00000122482	ENSG00000138750
ENSG00000122482	ENSG00000138764
ENSG00000122482	ENSG00000138771
ENSG00000122482	ENSG00000138777
ENSG00000122482	ENSG00000138780
ENSG00000122482	ENSG00000138785
ENSG00000122482	ENSG00000138801
ENSG00000122482	ENSG00000138821
ENSG00000122482	ENSG00000138823
ENSG00000122482	ENSG00000138835
ENSG00000122482	ENSG00000139083
ENSG00000122482	ENSG00000139112
ENSG00000122482	ENSG00000139132
ENSG00000122482	ENSG00000139163
ENSG00000122482	ENSG00000139168
ENSG00000122482	ENSG00000139192
ENSG00000122482	ENSG00000139197
ENSG00000122482	ENSG00000139209
ENSG00000122482	ENSG00000139263
ENSG00000122482	ENSG00000139269
ENSG00000122482	ENSG00000139287
ENSG00000122482	ENSG00000139318
ENSG00000122482	ENSG00000139324
ENSG00000122482	ENSG00000139405
ENSG00000122482	ENSG00000139410
ENSG00000122482	ENSG00000139428
ENSG00000122482	ENSG00000139436
ENSG00000122482	ENSG00000139437
ENSG00000122482	ENSG00000139540
ENSG00000122482	ENSG00000139579
ENSG00000122482	ENSG00000139644
ENSG00000122482	ENSG00000139684
ENSG00000122482	ENSG00000139719
ENSG00000122482	ENSG00000139725
ENSG00000122482	ENSG00000139914
ENSG00000122482	ENSG00000139974
ENSG00000122482	ENSG00000139990
ENSG00000122482	ENSG00000140093
ENSG00000122482	ENSG00000140105
ENSG00000122482	ENSG00000140153
ENSG00000122482	ENSG00000140262
ENSG00000122482	ENSG00000140297
ENSG00000122482	ENSG00000140367
ENSG00000122482	ENSG00000140374
ENSG00000122482	ENSG00000140386
ENSG00000122482	ENSG00000140395
ENSG00000122482	ENSG00000140400
ENSG00000122482	ENSG00000140525
ENSG00000122482	ENSG00000140543
ENSG00000122482	ENSG00000140632
ENSG00000122482	ENSG00000140675
ENSG00000122482	ENSG00000140694
ENSG00000122482	ENSG00000140740
ENSG00000122482	ENSG00000140750
ENSG00000122482	ENSG00000140853
ENSG00000122482	ENSG00000140961
ENSG00000122482	ENSG00000140988
ENSG00000122482	ENSG00000141026
ENSG00000122482	ENSG00000141027
ENSG00000122482	ENSG00000141076
ENSG00000122482	ENSG00000141084
ENSG00000122482	ENSG00000141127
ENSG00000122482	ENSG00000141198
ENSG00000122482	ENSG00000141279
ENSG00000122482	ENSG00000141367
ENSG00000122482	ENSG00000141425
ENSG00000122482	ENSG00000141446
ENSG00000122482	ENSG00000141485
ENSG00000122482	ENSG00000141526
ENSG00000122482	ENSG00000141527
ENSG00000122482	ENSG00000141543
ENSG00000122482	ENSG00000141556
ENSG00000122482	ENSG00000141564
ENSG00000122482	ENSG00000141569
ENSG00000122482	ENSG00000141574
ENSG00000122482	ENSG00000141627
ENSG00000122482	ENSG00000141646
ENSG00000122482	ENSG00000141664
ENSG00000122482	ENSG00000141665
ENSG00000122482	ENSG00000141741
ENSG00000122482	ENSG00000141759
ENSG00000122482	ENSG00000141867
ENSG00000122482	ENSG00000141873
ENSG00000122482	ENSG00000141933
ENSG00000122482	ENSG00000141965
ENSG00000122482	ENSG00000141985
ENSG00000122482	ENSG00000142002
ENSG00000122482	ENSG00000142192
ENSG00000122482	ENSG00000142197
ENSG00000122482	ENSG00000142230
ENSG00000122482	ENSG00000142273
ENSG00000122482	ENSG00000142396
ENSG00000122482	ENSG00000142484
ENSG00000122482	ENSG00000142528
ENSG00000122482	ENSG00000142541
ENSG00000122482	ENSG00000142546
ENSG00000122482	ENSG00000142556
ENSG00000122482	ENSG00000142627
ENSG00000122482	ENSG00000142684
ENSG00000122482	ENSG00000142694
ENSG00000122482	ENSG00000142751
ENSG00000122482	ENSG00000142892
ENSG00000122482	ENSG00000142910
ENSG00000122482	ENSG00000143033
ENSG00000122482	ENSG00000143093
ENSG00000122482	ENSG00000143155
ENSG00000122482	ENSG00000143183
ENSG00000122482	ENSG00000143222
ENSG00000122482	ENSG00000143226
ENSG00000122482	ENSG00000143228
ENSG00000122482	ENSG00000143248
ENSG00000122482	ENSG00000143257
ENSG00000122482	ENSG00000143315
ENSG00000122482	ENSG00000143363
ENSG00000122482	ENSG00000143367
ENSG00000122482	ENSG00000143401
ENSG00000122482	ENSG00000143409
ENSG00000122482	ENSG00000143416
ENSG00000122482	ENSG00000143418
ENSG00000122482	ENSG00000143442
ENSG00000122482	ENSG00000143486
ENSG00000122482	ENSG00000143549
ENSG00000122482	ENSG00000143570
ENSG00000122482	ENSG00000143575
ENSG00000122482	ENSG00000143578
ENSG00000122482	ENSG00000143612
ENSG00000122482	ENSG00000143621
ENSG00000122482	ENSG00000143622
ENSG00000122482	ENSG00000143627
ENSG00000122482	ENSG00000143633
ENSG00000122482	ENSG00000143740
ENSG00000122482	ENSG00000143751
ENSG00000122482	ENSG00000143756
ENSG00000122482	ENSG00000143761
ENSG00000122482	ENSG00000143819
ENSG00000122482	ENSG00000143889
ENSG00000122482	ENSG00000143891
ENSG00000122482	ENSG00000143971
ENSG00000122482	ENSG00000143977
ENSG00000122482	ENSG00000143995
ENSG00000122482	ENSG00000144034
ENSG00000122482	ENSG00000144043
ENSG00000122482	ENSG00000144048
ENSG00000122482	ENSG00000144182
ENSG00000122482	ENSG00000144224
ENSG00000122482	ENSG00000144230
ENSG00000122482	ENSG00000144231
ENSG00000122482	ENSG00000144283
ENSG00000122482	ENSG00000144320
ENSG00000122482	ENSG00000144357
ENSG00000122482	ENSG00000144381
ENSG00000122482	ENSG00000144426
ENSG00000122482	ENSG00000144451
ENSG00000122482	ENSG00000144524
ENSG00000122482	ENSG00000144560
ENSG00000122482	ENSG00000144566
ENSG00000122482	ENSG00000144579
ENSG00000122482	ENSG00000144589
ENSG00000122482	ENSG00000144635
ENSG00000122482	ENSG00000144645
ENSG00000122482	ENSG00000144655
ENSG00000122482	ENSG00000144674
ENSG00000122482	ENSG00000144820
ENSG00000122482	ENSG00000144824
ENSG00000122482	ENSG00000144827
ENSG00000122482	ENSG00000144893
ENSG00000122482	ENSG00000145063
ENSG00000122482	ENSG00000145087
ENSG00000122482	ENSG00000145192
ENSG00000122482	ENSG00000145241
ENSG00000122482	ENSG00000145246
ENSG00000122482	ENSG00000145349
ENSG00000122482	ENSG00000145362
ENSG00000122482	ENSG00000145390
ENSG00000122482	ENSG00000145476
ENSG00000122482	ENSG00000145592
ENSG00000122482	ENSG00000145604
ENSG00000122482	ENSG00000145715
ENSG00000122482	ENSG00000145723
ENSG00000122482	ENSG00000145725
ENSG00000122482	ENSG00000145781
ENSG00000122482	ENSG00000145817
ENSG00000122482	ENSG00000145833
ENSG00000122482	ENSG00000145860
ENSG00000122482	ENSG00000145868
ENSG00000122482	ENSG00000145908
ENSG00000122482	ENSG00000145919
ENSG00000122482	ENSG00000145920
ENSG00000122482	ENSG00000145990
ENSG00000122482	ENSG00000145996
ENSG00000122482	ENSG00000146067
ENSG00000122482	ENSG00000146072
ENSG00000122482	ENSG00000146109
ENSG00000122482	ENSG00000146205
ENSG00000122482	ENSG00000146215
ENSG00000122482	ENSG00000146350
ENSG00000122482	ENSG00000146376
ENSG00000122482	ENSG00000146574
ENSG00000122482	ENSG00000146592
ENSG00000122482	ENSG00000146733
ENSG00000122482	ENSG00000146755
ENSG00000122482	ENSG00000146856
ENSG00000122482	ENSG00000146859
ENSG00000122482	ENSG00000146872
ENSG00000122482	ENSG00000147010
ENSG00000122482	ENSG00000147155
ENSG00000122482	ENSG00000147164
ENSG00000122482	ENSG00000147224
ENSG00000122482	ENSG00000147408
ENSG00000122482	ENSG00000147419
ENSG00000122482	ENSG00000147454
ENSG00000122482	ENSG00000147465
ENSG00000122482	ENSG00000147471
ENSG00000122482	ENSG00000147475
ENSG00000122482	ENSG00000147533
ENSG00000122482	ENSG00000147576
ENSG00000122482	ENSG00000147592
ENSG00000122482	ENSG00000147601
ENSG00000122482	ENSG00000147642
ENSG00000122482	ENSG00000147649
ENSG00000122482	ENSG00000147654
ENSG00000122482	ENSG00000147677
ENSG00000122482	ENSG00000147679
ENSG00000122482	ENSG00000147689
ENSG00000122482	ENSG00000147804
ENSG00000122482	ENSG00000147872
ENSG00000122482	ENSG00000147883
ENSG00000122482	ENSG00000148123
ENSG00000122482	ENSG00000148200
ENSG00000122482	ENSG00000148225
ENSG00000122482	ENSG00000148339
ENSG00000122482	ENSG00000148356
ENSG00000122482	ENSG00000148426
ENSG00000122482	ENSG00000148444
ENSG00000122482	ENSG00000148481
ENSG00000122482	ENSG00000148572
ENSG00000122482	ENSG00000148634
ENSG00000122482	ENSG00000148677
ENSG00000122482	ENSG00000148690
ENSG00000122482	ENSG00000148700
