from	to
ENSG00000117222	ENSG00000108861
ENSG00000117222	ENSG00000108883
ENSG00000117222	ENSG00000108924
ENSG00000117222	ENSG00000108950
ENSG00000117222	ENSG00000108953
ENSG00000117222	ENSG00000108961
ENSG00000117222	ENSG00000108963
ENSG00000117222	ENSG00000108984
ENSG00000117222	ENSG00000109046
ENSG00000117222	ENSG00000109062
ENSG00000117222	ENSG00000109065
ENSG00000117222	ENSG00000109066
ENSG00000117222	ENSG00000109079
ENSG00000117222	ENSG00000109083
ENSG00000117222	ENSG00000109084
ENSG00000117222	ENSG00000109089
ENSG00000117222	ENSG00000109103
ENSG00000117222	ENSG00000109107
ENSG00000117222	ENSG00000109111
ENSG00000117222	ENSG00000109113
ENSG00000117222	ENSG00000109118
ENSG00000117222	ENSG00000109133
ENSG00000117222	ENSG00000109180
ENSG00000117222	ENSG00000109182
ENSG00000117222	ENSG00000109184
ENSG00000117222	ENSG00000109220
ENSG00000117222	ENSG00000109255
ENSG00000117222	ENSG00000109270
ENSG00000117222	ENSG00000109320
ENSG00000117222	ENSG00000109321
ENSG00000117222	ENSG00000109323
ENSG00000117222	ENSG00000109332
ENSG00000117222	ENSG00000109381
ENSG00000117222	ENSG00000109390
ENSG00000117222	ENSG00000109452
ENSG00000117222	ENSG00000109466
ENSG00000117222	ENSG00000109475
ENSG00000117222	ENSG00000109519
ENSG00000117222	ENSG00000109534
ENSG00000117222	ENSG00000109536
ENSG00000117222	ENSG00000109572
ENSG00000117222	ENSG00000109606
ENSG00000117222	ENSG00000109618
ENSG00000117222	ENSG00000109654
ENSG00000117222	ENSG00000109667
ENSG00000117222	ENSG00000109670
ENSG00000117222	ENSG00000109680
ENSG00000117222	ENSG00000109689
ENSG00000117222	ENSG00000109756
ENSG00000117222	ENSG00000109762
ENSG00000117222	ENSG00000109787
ENSG00000117222	ENSG00000109794
ENSG00000117222	ENSG00000109805
ENSG00000117222	ENSG00000109814
ENSG00000117222	ENSG00000109832
ENSG00000117222	ENSG00000109846
ENSG00000117222	ENSG00000109854
ENSG00000117222	ENSG00000109861
ENSG00000117222	ENSG00000109881
ENSG00000117222	ENSG00000109911
ENSG00000117222	ENSG00000109917
ENSG00000117222	ENSG00000109919
ENSG00000117222	ENSG00000109920
ENSG00000117222	ENSG00000109929
ENSG00000117222	ENSG00000109971
ENSG00000117222	ENSG00000110011
ENSG00000117222	ENSG00000110025
ENSG00000117222	ENSG00000110031
ENSG00000117222	ENSG00000110047
ENSG00000117222	ENSG00000110057
ENSG00000117222	ENSG00000110066
ENSG00000117222	ENSG00000110074
ENSG00000117222	ENSG00000110075
ENSG00000117222	ENSG00000110076
ENSG00000117222	ENSG00000110080
ENSG00000117222	ENSG00000110092
ENSG00000117222	ENSG00000110104
ENSG00000117222	ENSG00000110107
ENSG00000117222	ENSG00000110171
ENSG00000117222	ENSG00000110172
ENSG00000117222	ENSG00000110195
ENSG00000117222	ENSG00000110200
ENSG00000117222	ENSG00000110218
ENSG00000117222	ENSG00000110274
ENSG00000117222	ENSG00000110321
ENSG00000117222	ENSG00000110324
ENSG00000117222	ENSG00000110328
ENSG00000117222	ENSG00000110330
ENSG00000117222	ENSG00000110344
ENSG00000117222	ENSG00000110375
ENSG00000117222	ENSG00000110395
ENSG00000117222	ENSG00000110422
ENSG00000117222	ENSG00000110442
ENSG00000117222	ENSG00000110446
ENSG00000117222	ENSG00000110492
ENSG00000117222	ENSG00000110497
ENSG00000117222	ENSG00000110514
ENSG00000117222	ENSG00000110583
ENSG00000117222	ENSG00000110619
ENSG00000117222	ENSG00000110628
ENSG00000117222	ENSG00000110660
ENSG00000117222	ENSG00000110675
ENSG00000117222	ENSG00000110693
ENSG00000117222	ENSG00000110696
ENSG00000117222	ENSG00000110697
ENSG00000117222	ENSG00000110700
ENSG00000117222	ENSG00000110713
ENSG00000117222	ENSG00000110717
ENSG00000117222	ENSG00000110719
ENSG00000117222	ENSG00000110721
ENSG00000117222	ENSG00000110723
ENSG00000117222	ENSG00000110756
ENSG00000117222	ENSG00000110768
ENSG00000117222	ENSG00000110777
ENSG00000117222	ENSG00000110786
ENSG00000117222	ENSG00000110801
ENSG00000117222	ENSG00000110841
ENSG00000117222	ENSG00000110844
ENSG00000117222	ENSG00000110851
ENSG00000117222	ENSG00000110871
ENSG00000117222	ENSG00000110880
ENSG00000117222	ENSG00000110881
ENSG00000117222	ENSG00000110888
ENSG00000117222	ENSG00000110900
ENSG00000117222	ENSG00000110906
ENSG00000117222	ENSG00000110911
ENSG00000117222	ENSG00000110917
ENSG00000117222	ENSG00000110925
ENSG00000117222	ENSG00000110931
ENSG00000117222	ENSG00000110944
ENSG00000117222	ENSG00000110955
ENSG00000117222	ENSG00000110958
ENSG00000117222	ENSG00000110975
ENSG00000117222	ENSG00000110987
ENSG00000117222	ENSG00000111011
ENSG00000117222	ENSG00000111052
ENSG00000117222	ENSG00000111057
ENSG00000117222	ENSG00000111077
ENSG00000117222	ENSG00000111087
ENSG00000117222	ENSG00000111110
ENSG00000117222	ENSG00000111142
ENSG00000117222	ENSG00000111145
ENSG00000117222	ENSG00000111196
ENSG00000117222	ENSG00000111203
ENSG00000117222	ENSG00000111215
ENSG00000117222	ENSG00000111224
ENSG00000117222	ENSG00000111229
ENSG00000117222	ENSG00000111231
ENSG00000117222	ENSG00000111237
ENSG00000117222	ENSG00000111247
ENSG00000117222	ENSG00000111254
ENSG00000117222	ENSG00000111261
ENSG00000117222	ENSG00000111262
ENSG00000117222	ENSG00000111269
ENSG00000117222	ENSG00000111271
ENSG00000117222	ENSG00000111300
ENSG00000117222	ENSG00000111319
ENSG00000117222	ENSG00000111321
ENSG00000117222	ENSG00000111325
ENSG00000117222	ENSG00000111328
ENSG00000117222	ENSG00000111331
ENSG00000117222	ENSG00000111344
ENSG00000117222	ENSG00000111358
ENSG00000117222	ENSG00000111361
ENSG00000117222	ENSG00000111364
ENSG00000117222	ENSG00000111371
ENSG00000117222	ENSG00000111412
ENSG00000117222	ENSG00000111481
ENSG00000117222	ENSG00000111490
ENSG00000117222	ENSG00000111530
ENSG00000117222	ENSG00000111540
ENSG00000117222	ENSG00000111554
ENSG00000117222	ENSG00000111581
ENSG00000117222	ENSG00000111596
ENSG00000117222	ENSG00000111602
ENSG00000117222	ENSG00000111605
ENSG00000117222	ENSG00000111615
ENSG00000117222	ENSG00000111639
ENSG00000117222	ENSG00000111640
ENSG00000117222	ENSG00000111641
ENSG00000117222	ENSG00000111644
ENSG00000117222	ENSG00000111652
ENSG00000117222	ENSG00000111669
ENSG00000117222	ENSG00000111670
ENSG00000117222	ENSG00000111671
ENSG00000117222	ENSG00000111674
ENSG00000117222	ENSG00000111678
ENSG00000117222	ENSG00000111707
ENSG00000117222	ENSG00000111716
ENSG00000117222	ENSG00000111725
ENSG00000117222	ENSG00000111727
ENSG00000117222	ENSG00000111731
ENSG00000117222	ENSG00000111737
ENSG00000117222	ENSG00000111775
ENSG00000117222	ENSG00000111780
ENSG00000117222	ENSG00000111785
ENSG00000117222	ENSG00000111786
ENSG00000117222	ENSG00000111790
ENSG00000117222	ENSG00000111799
ENSG00000117222	ENSG00000111801
ENSG00000117222	ENSG00000111802
ENSG00000117222	ENSG00000111817
ENSG00000117222	ENSG00000111832
ENSG00000117222	ENSG00000111843
ENSG00000117222	ENSG00000111845
ENSG00000117222	ENSG00000111846
ENSG00000117222	ENSG00000111850
ENSG00000117222	ENSG00000111859
ENSG00000117222	ENSG00000111860
ENSG00000117222	ENSG00000111877
ENSG00000117222	ENSG00000111880
ENSG00000117222	ENSG00000111897
ENSG00000117222	ENSG00000111907
ENSG00000117222	ENSG00000111911
ENSG00000117222	ENSG00000111912
ENSG00000117222	ENSG00000112031
ENSG00000117222	ENSG00000112038
ENSG00000117222	ENSG00000112039
ENSG00000117222	ENSG00000112053
ENSG00000117222	ENSG00000112062
ENSG00000117222	ENSG00000112077
ENSG00000117222	ENSG00000112078
ENSG00000117222	ENSG00000112081
ENSG00000117222	ENSG00000112096
ENSG00000117222	ENSG00000112110
ENSG00000117222	ENSG00000112130
ENSG00000117222	ENSG00000112137
ENSG00000117222	ENSG00000112139
ENSG00000117222	ENSG00000112144
ENSG00000117222	ENSG00000112159
ENSG00000117222	ENSG00000112167
ENSG00000117222	ENSG00000112182
ENSG00000117222	ENSG00000112186
ENSG00000117222	ENSG00000112200
ENSG00000117222	ENSG00000112208
ENSG00000117222	ENSG00000112210
ENSG00000117222	ENSG00000112218
ENSG00000117222	ENSG00000112237
ENSG00000117222	ENSG00000112245
ENSG00000117222	ENSG00000112249
ENSG00000117222	ENSG00000112276
ENSG00000117222	ENSG00000112280
ENSG00000117222	ENSG00000112282
ENSG00000117222	ENSG00000112297
ENSG00000117222	ENSG00000112304
ENSG00000117222	ENSG00000112305
ENSG00000117222	ENSG00000112306
ENSG00000117222	ENSG00000112319
ENSG00000117222	ENSG00000112339
ENSG00000117222	ENSG00000112343
ENSG00000117222	ENSG00000112365
ENSG00000117222	ENSG00000112406
ENSG00000117222	ENSG00000112419
ENSG00000117222	ENSG00000112425
ENSG00000117222	ENSG00000112473
ENSG00000117222	ENSG00000112511
ENSG00000117222	ENSG00000112514
ENSG00000117222	ENSG00000112531
ENSG00000117222	ENSG00000112559
ENSG00000117222	ENSG00000112561
ENSG00000117222	ENSG00000112562
ENSG00000117222	ENSG00000112576
ENSG00000117222	ENSG00000112578
ENSG00000117222	ENSG00000112592
ENSG00000117222	ENSG00000112624
ENSG00000117222	ENSG00000112640
ENSG00000117222	ENSG00000112651
ENSG00000117222	ENSG00000112659
ENSG00000117222	ENSG00000112679
ENSG00000117222	ENSG00000112685
ENSG00000117222	ENSG00000112695
ENSG00000117222	ENSG00000112697
ENSG00000117222	ENSG00000112701
ENSG00000117222	ENSG00000112715
ENSG00000117222	ENSG00000112742
ENSG00000117222	ENSG00000112759
ENSG00000117222	ENSG00000112761
ENSG00000117222	ENSG00000112763
ENSG00000117222	ENSG00000112773
ENSG00000117222	ENSG00000112782
ENSG00000117222	ENSG00000112787
ENSG00000117222	ENSG00000112812
ENSG00000117222	ENSG00000112851
ENSG00000117222	ENSG00000112855
ENSG00000117222	ENSG00000112902
ENSG00000117222	ENSG00000112941
ENSG00000117222	ENSG00000112964
ENSG00000117222	ENSG00000112972
ENSG00000117222	ENSG00000112977
ENSG00000117222	ENSG00000112983
ENSG00000117222	ENSG00000112992
ENSG00000117222	ENSG00000113013
ENSG00000117222	ENSG00000113048
ENSG00000117222	ENSG00000113068
ENSG00000117222	ENSG00000113100
ENSG00000117222	ENSG00000113108
ENSG00000117222	ENSG00000113140
ENSG00000117222	ENSG00000113141
ENSG00000117222	ENSG00000113161
ENSG00000117222	ENSG00000113163
ENSG00000117222	ENSG00000113194
ENSG00000117222	ENSG00000113209
ENSG00000117222	ENSG00000113231
ENSG00000117222	ENSG00000113269
ENSG00000117222	ENSG00000113300
ENSG00000117222	ENSG00000113318
ENSG00000117222	ENSG00000113327
ENSG00000117222	ENSG00000113328
ENSG00000117222	ENSG00000113360
ENSG00000117222	ENSG00000113361
ENSG00000117222	ENSG00000113368
ENSG00000117222	ENSG00000113369
ENSG00000117222	ENSG00000113384
ENSG00000117222	ENSG00000113387
ENSG00000117222	ENSG00000113407
ENSG00000117222	ENSG00000113430
ENSG00000117222	ENSG00000113441
ENSG00000117222	ENSG00000113448
ENSG00000117222	ENSG00000113456
ENSG00000117222	ENSG00000113460
ENSG00000117222	ENSG00000113504
ENSG00000117222	ENSG00000113522
ENSG00000117222	ENSG00000113525
ENSG00000117222	ENSG00000113532
ENSG00000117222	ENSG00000113552
ENSG00000117222	ENSG00000113558
ENSG00000117222	ENSG00000113569
ENSG00000117222	ENSG00000113580
ENSG00000117222	ENSG00000113583
ENSG00000117222	ENSG00000113593
ENSG00000117222	ENSG00000113621
ENSG00000117222	ENSG00000113643
ENSG00000117222	ENSG00000113648
ENSG00000117222	ENSG00000113657
ENSG00000117222	ENSG00000113712
ENSG00000117222	ENSG00000113716
ENSG00000117222	ENSG00000113719
ENSG00000117222	ENSG00000113721
ENSG00000117222	ENSG00000113734
ENSG00000117222	ENSG00000113742
ENSG00000117222	ENSG00000113749
ENSG00000117222	ENSG00000113761
ENSG00000117222	ENSG00000113790
ENSG00000117222	ENSG00000113811
ENSG00000117222	ENSG00000113812
ENSG00000117222	ENSG00000113838
ENSG00000117222	ENSG00000113845
ENSG00000117222	ENSG00000113851
ENSG00000117222	ENSG00000113916
ENSG00000117222	ENSG00000113966
ENSG00000117222	ENSG00000114019
ENSG00000117222	ENSG00000114023
ENSG00000117222	ENSG00000114026
ENSG00000117222	ENSG00000114054
ENSG00000117222	ENSG00000114062
ENSG00000117222	ENSG00000114098
ENSG00000117222	ENSG00000114107
ENSG00000117222	ENSG00000114120
ENSG00000117222	ENSG00000114125
ENSG00000117222	ENSG00000114126
ENSG00000117222	ENSG00000114127
ENSG00000117222	ENSG00000114166
ENSG00000117222	ENSG00000114209
ENSG00000117222	ENSG00000114302
ENSG00000117222	ENSG00000114331
ENSG00000117222	ENSG00000114346
ENSG00000117222	ENSG00000114353
ENSG00000117222	ENSG00000114354
ENSG00000117222	ENSG00000114383
ENSG00000117222	ENSG00000114388
ENSG00000117222	ENSG00000114391
ENSG00000117222	ENSG00000114395
ENSG00000117222	ENSG00000114416
ENSG00000117222	ENSG00000114439
ENSG00000117222	ENSG00000114446
ENSG00000117222	ENSG00000114473
ENSG00000117222	ENSG00000114503
ENSG00000117222	ENSG00000114520
ENSG00000117222	ENSG00000114541
ENSG00000117222	ENSG00000114544
ENSG00000117222	ENSG00000114626
ENSG00000117222	ENSG00000114638
ENSG00000117222	ENSG00000114650
ENSG00000117222	ENSG00000114654
ENSG00000117222	ENSG00000114670
ENSG00000117222	ENSG00000114686
ENSG00000117222	ENSG00000114698
ENSG00000117222	ENSG00000114735
ENSG00000117222	ENSG00000114737
ENSG00000117222	ENSG00000114738
ENSG00000117222	ENSG00000114744
ENSG00000117222	ENSG00000114745
ENSG00000117222	ENSG00000114757
ENSG00000117222	ENSG00000114767
ENSG00000117222	ENSG00000114770
ENSG00000117222	ENSG00000114784
ENSG00000117222	ENSG00000114786
ENSG00000117222	ENSG00000114796
ENSG00000117222	ENSG00000114805
ENSG00000117222	ENSG00000114812
ENSG00000117222	ENSG00000114841
ENSG00000117222	ENSG00000114850
ENSG00000117222	ENSG00000114854
ENSG00000117222	ENSG00000114857
ENSG00000117222	ENSG00000114859
ENSG00000117222	ENSG00000114861
ENSG00000117222	ENSG00000114867
ENSG00000117222	ENSG00000114902
ENSG00000117222	ENSG00000114904
ENSG00000117222	ENSG00000114923
ENSG00000117222	ENSG00000114933
ENSG00000117222	ENSG00000114942
ENSG00000117222	ENSG00000114948
ENSG00000117222	ENSG00000114978
ENSG00000117222	ENSG00000114982
ENSG00000117222	ENSG00000114999
ENSG00000117222	ENSG00000115020
ENSG00000117222	ENSG00000115042
ENSG00000117222	ENSG00000115053
ENSG00000117222	ENSG00000115073
ENSG00000117222	ENSG00000115084
ENSG00000117222	ENSG00000115091
ENSG00000117222	ENSG00000115109
ENSG00000117222	ENSG00000115128
ENSG00000117222	ENSG00000115129
ENSG00000117222	ENSG00000115137
ENSG00000117222	ENSG00000115138
ENSG00000117222	ENSG00000115145
ENSG00000117222	ENSG00000115170
ENSG00000117222	ENSG00000115183
ENSG00000117222	ENSG00000115194
ENSG00000117222	ENSG00000115204
ENSG00000117222	ENSG00000115207
ENSG00000117222	ENSG00000115216
ENSG00000117222	ENSG00000115233
ENSG00000117222	ENSG00000115234
ENSG00000117222	ENSG00000115239
ENSG00000117222	ENSG00000115241
ENSG00000117222	ENSG00000115257
ENSG00000117222	ENSG00000115271
ENSG00000117222	ENSG00000115274
ENSG00000117222	ENSG00000115275
ENSG00000117222	ENSG00000115286
ENSG00000117222	ENSG00000115290
ENSG00000117222	ENSG00000115297
ENSG00000117222	ENSG00000115306
ENSG00000117222	ENSG00000115310
ENSG00000117222	ENSG00000115317
ENSG00000117222	ENSG00000115318
ENSG00000117222	ENSG00000115325
ENSG00000117222	ENSG00000115350
ENSG00000117222	ENSG00000115355
ENSG00000117222	ENSG00000115364
ENSG00000117222	ENSG00000115365
ENSG00000117222	ENSG00000115368
ENSG00000117222	ENSG00000115380
ENSG00000117222	ENSG00000115392
ENSG00000117222	ENSG00000115415
ENSG00000117222	ENSG00000115423
ENSG00000117222	ENSG00000115425
ENSG00000117222	ENSG00000115446
ENSG00000117222	ENSG00000115457
ENSG00000117222	ENSG00000115468
ENSG00000117222	ENSG00000115474
ENSG00000117222	ENSG00000115484
ENSG00000117222	ENSG00000115486
ENSG00000117222	ENSG00000115504
ENSG00000117222	ENSG00000115514
ENSG00000117222	ENSG00000115520
ENSG00000117222	ENSG00000115524
ENSG00000117222	ENSG00000115525
ENSG00000117222	ENSG00000115540
ENSG00000117222	ENSG00000115541
ENSG00000117222	ENSG00000115548
ENSG00000117222	ENSG00000115556
ENSG00000117222	ENSG00000115561
ENSG00000117222	ENSG00000115568
ENSG00000117222	ENSG00000115594
ENSG00000117222	ENSG00000115604
ENSG00000117222	ENSG00000115641
ENSG00000117222	ENSG00000115648
ENSG00000117222	ENSG00000115649
ENSG00000117222	ENSG00000115657
ENSG00000117222	ENSG00000115677
ENSG00000117222	ENSG00000115685
ENSG00000117222	ENSG00000115687
ENSG00000117222	ENSG00000115694
ENSG00000117222	ENSG00000115738
ENSG00000117222	ENSG00000115750
ENSG00000117222	ENSG00000115758
ENSG00000117222	ENSG00000115761
ENSG00000117222	ENSG00000115762
ENSG00000117222	ENSG00000115806
ENSG00000117222	ENSG00000115808
ENSG00000117222	ENSG00000115825
ENSG00000117222	ENSG00000115827
ENSG00000117222	ENSG00000115840
ENSG00000117222	ENSG00000115841
ENSG00000117222	ENSG00000115844
ENSG00000117222	ENSG00000115866
ENSG00000117222	ENSG00000115875
ENSG00000117222	ENSG00000115884
ENSG00000117222	ENSG00000115896
ENSG00000117222	ENSG00000115902
ENSG00000117222	ENSG00000115904
ENSG00000117222	ENSG00000115944
ENSG00000117222	ENSG00000115963
ENSG00000117222	ENSG00000115966
ENSG00000117222	ENSG00000115970
ENSG00000117222	ENSG00000115977
ENSG00000117222	ENSG00000115993
ENSG00000117222	ENSG00000115998
ENSG00000117222	ENSG00000116001
ENSG00000117222	ENSG00000116017
ENSG00000117222	ENSG00000116030
ENSG00000117222	ENSG00000116032
ENSG00000117222	ENSG00000116044
ENSG00000117222	ENSG00000116062
ENSG00000117222	ENSG00000116095
ENSG00000117222	ENSG00000116117
ENSG00000117222	ENSG00000116127
ENSG00000117222	ENSG00000116132
ENSG00000117222	ENSG00000116138
ENSG00000117222	ENSG00000116151
ENSG00000117222	ENSG00000116157
ENSG00000117222	ENSG00000116161
ENSG00000117222	ENSG00000116171
ENSG00000117222	ENSG00000116191
ENSG00000117222	ENSG00000116198
ENSG00000117222	ENSG00000116199
ENSG00000117222	ENSG00000116209
ENSG00000117222	ENSG00000116213
ENSG00000117222	ENSG00000116251
ENSG00000117222	ENSG00000116254
ENSG00000117222	ENSG00000116260
ENSG00000117222	ENSG00000116285
ENSG00000117222	ENSG00000116288
ENSG00000117222	ENSG00000116299
ENSG00000117222	ENSG00000116337
ENSG00000117222	ENSG00000116350
ENSG00000117222	ENSG00000116459
ENSG00000117222	ENSG00000116473
ENSG00000117222	ENSG00000116489
ENSG00000117222	ENSG00000116497
ENSG00000117222	ENSG00000116514
ENSG00000117222	ENSG00000116521
ENSG00000117222	ENSG00000116539
ENSG00000117222	ENSG00000116544
ENSG00000117222	ENSG00000116604
ENSG00000117222	ENSG00000116641
ENSG00000117222	ENSG00000116649
ENSG00000117222	ENSG00000116661
ENSG00000117222	ENSG00000116663
ENSG00000117222	ENSG00000116667
ENSG00000117222	ENSG00000116668
ENSG00000117222	ENSG00000116670
ENSG00000117222	ENSG00000116675
ENSG00000117222	ENSG00000116678
ENSG00000117222	ENSG00000116685
ENSG00000117222	ENSG00000116691
ENSG00000117222	ENSG00000116698
ENSG00000117222	ENSG00000116704
ENSG00000117222	ENSG00000116729
ENSG00000117222	ENSG00000116731
ENSG00000117222	ENSG00000116741
ENSG00000117222	ENSG00000116747
ENSG00000117222	ENSG00000116750
ENSG00000117222	ENSG00000116752
ENSG00000117222	ENSG00000116754
ENSG00000117222	ENSG00000116761
ENSG00000117222	ENSG00000116771
ENSG00000117222	ENSG00000116774
ENSG00000117222	ENSG00000116786
ENSG00000117222	ENSG00000116791
ENSG00000117222	ENSG00000116793
ENSG00000117222	ENSG00000116809
ENSG00000117222	ENSG00000116852
ENSG00000117222	ENSG00000116857
ENSG00000117222	ENSG00000116871
ENSG00000117222	ENSG00000116874
ENSG00000117222	ENSG00000116885
ENSG00000117222	ENSG00000116898
ENSG00000117222	ENSG00000116906
ENSG00000117222	ENSG00000116918
ENSG00000117222	ENSG00000116922
ENSG00000117222	ENSG00000116962
ENSG00000117222	ENSG00000116977
ENSG00000117222	ENSG00000116984
ENSG00000117222	ENSG00000116990
ENSG00000117222	ENSG00000117000
ENSG00000117222	ENSG00000117010
ENSG00000117222	ENSG00000117036
ENSG00000117222	ENSG00000117054
ENSG00000117222	ENSG00000117114
ENSG00000117222	ENSG00000117118
ENSG00000117222	ENSG00000117139
ENSG00000117222	ENSG00000117143
ENSG00000117222	ENSG00000117155
ENSG00000117222	ENSG00000117222
ENSG00000117222	ENSG00000117245
ENSG00000117222	ENSG00000117280
ENSG00000117222	ENSG00000117305
ENSG00000117222	ENSG00000117308
ENSG00000117222	ENSG00000117318
ENSG00000117222	ENSG00000117335
ENSG00000117222	ENSG00000117360
ENSG00000117222	ENSG00000117362
ENSG00000117222	ENSG00000117385
ENSG00000117222	ENSG00000117394
ENSG00000117222	ENSG00000117395
ENSG00000117222	ENSG00000117399
ENSG00000117222	ENSG00000117410
ENSG00000117222	ENSG00000117411
ENSG00000117222	ENSG00000117425
ENSG00000117222	ENSG00000117448
ENSG00000117222	ENSG00000117450
ENSG00000117222	ENSG00000117461
ENSG00000117222	ENSG00000117475
ENSG00000117222	ENSG00000117477
ENSG00000117222	ENSG00000117479
ENSG00000117222	ENSG00000117481
ENSG00000117222	ENSG00000117500
ENSG00000117222	ENSG00000117505
ENSG00000117222	ENSG00000117519
ENSG00000117222	ENSG00000117523
ENSG00000117222	ENSG00000117525
ENSG00000117222	ENSG00000117533
ENSG00000117222	ENSG00000117543
ENSG00000117222	ENSG00000117569
ENSG00000117222	ENSG00000117593
ENSG00000117222	ENSG00000117595
ENSG00000117222	ENSG00000117598
ENSG00000117222	ENSG00000117602
ENSG00000117222	ENSG00000117614
ENSG00000117222	ENSG00000117616
ENSG00000117222	ENSG00000117620
ENSG00000117222	ENSG00000117625
ENSG00000117222	ENSG00000117632
ENSG00000117222	ENSG00000117640
ENSG00000117222	ENSG00000117676
ENSG00000117222	ENSG00000117682
ENSG00000117222	ENSG00000117697
ENSG00000117222	ENSG00000117707
ENSG00000117222	ENSG00000117713
ENSG00000117222	ENSG00000117724
ENSG00000117222	ENSG00000117748
ENSG00000117222	ENSG00000117751
ENSG00000117222	ENSG00000117859
ENSG00000117222	ENSG00000117862
ENSG00000117222	ENSG00000117868
ENSG00000117222	ENSG00000117877
ENSG00000117222	ENSG00000117899
ENSG00000117222	ENSG00000117906
ENSG00000117222	ENSG00000118004
ENSG00000117222	ENSG00000118007
ENSG00000117222	ENSG00000118046
ENSG00000117222	ENSG00000118058
ENSG00000117222	ENSG00000118096
ENSG00000117222	ENSG00000118160
ENSG00000117222	ENSG00000118162
ENSG00000117222	ENSG00000118193
ENSG00000117222	ENSG00000118197
ENSG00000117222	ENSG00000118200
ENSG00000117222	ENSG00000118246
ENSG00000117222	ENSG00000118257
ENSG00000117222	ENSG00000118260
ENSG00000117222	ENSG00000118263
ENSG00000117222	ENSG00000118276
ENSG00000117222	ENSG00000118298
ENSG00000117222	ENSG00000118307
ENSG00000117222	ENSG00000118308
ENSG00000117222	ENSG00000118418
ENSG00000117222	ENSG00000118420
ENSG00000117222	ENSG00000118432
ENSG00000117222	ENSG00000118473
ENSG00000117222	ENSG00000118492
ENSG00000117222	ENSG00000118495
ENSG00000117222	ENSG00000118503
ENSG00000117222	ENSG00000118507
ENSG00000117222	ENSG00000118508
ENSG00000117222	ENSG00000118513
ENSG00000117222	ENSG00000118515
ENSG00000117222	ENSG00000118518
ENSG00000117222	ENSG00000118523
ENSG00000117222	ENSG00000118526
ENSG00000117222	ENSG00000118564
ENSG00000117222	ENSG00000118620
ENSG00000117222	ENSG00000118640
ENSG00000117222	ENSG00000118655
ENSG00000117222	ENSG00000118680
ENSG00000117222	ENSG00000118690
ENSG00000117222	ENSG00000118705
ENSG00000117222	ENSG00000118733
ENSG00000117222	ENSG00000118762
ENSG00000117222	ENSG00000118777
ENSG00000117222	ENSG00000118785
ENSG00000117222	ENSG00000118816
ENSG00000117222	ENSG00000118855
ENSG00000117222	ENSG00000118873
ENSG00000117222	ENSG00000118900
ENSG00000117222	ENSG00000118939
ENSG00000117222	ENSG00000118960
ENSG00000117222	ENSG00000118961
ENSG00000117222	ENSG00000118965
ENSG00000117222	ENSG00000118971
ENSG00000117222	ENSG00000118985
ENSG00000117222	ENSG00000119004
ENSG00000117222	ENSG00000119013
ENSG00000117222	ENSG00000119041
ENSG00000117222	ENSG00000119048
ENSG00000117222	ENSG00000119121
ENSG00000117222	ENSG00000119147
ENSG00000117222	ENSG00000119185
ENSG00000117222	ENSG00000119203
ENSG00000117222	ENSG00000119231
ENSG00000117222	ENSG00000119242
ENSG00000117222	ENSG00000119280
ENSG00000117222	ENSG00000119285
ENSG00000117222	ENSG00000119314
ENSG00000117222	ENSG00000119318
ENSG00000117222	ENSG00000119321
ENSG00000117222	ENSG00000119328
ENSG00000117222	ENSG00000119333
ENSG00000117222	ENSG00000119335
ENSG00000117222	ENSG00000119383
ENSG00000117222	ENSG00000119392
ENSG00000117222	ENSG00000119396
ENSG00000117222	ENSG00000119397
ENSG00000117222	ENSG00000119402
ENSG00000117222	ENSG00000119403
ENSG00000117222	ENSG00000119408
ENSG00000117222	ENSG00000119414
ENSG00000117222	ENSG00000119421
ENSG00000117222	ENSG00000119446
ENSG00000117222	ENSG00000119457
ENSG00000117222	ENSG00000119508
ENSG00000117222	ENSG00000119514
ENSG00000117222	ENSG00000119522
ENSG00000117222	ENSG00000119523
ENSG00000117222	ENSG00000119537
ENSG00000117222	ENSG00000119541
ENSG00000117222	ENSG00000119559
ENSG00000117222	ENSG00000119574
ENSG00000117222	ENSG00000119596
ENSG00000117222	ENSG00000119599
ENSG00000117222	ENSG00000119616
ENSG00000117222	ENSG00000119632
ENSG00000117222	ENSG00000119638
ENSG00000117222	ENSG00000119655
ENSG00000117222	ENSG00000119661
ENSG00000117222	ENSG00000119673
ENSG00000117222	ENSG00000119682
ENSG00000117222	ENSG00000119685
ENSG00000117222	ENSG00000119688
ENSG00000117222	ENSG00000119689
ENSG00000117222	ENSG00000119699
ENSG00000117222	ENSG00000119703
ENSG00000117222	ENSG00000119705
ENSG00000117222	ENSG00000119707
ENSG00000117222	ENSG00000119711
ENSG00000117222	ENSG00000119718
ENSG00000117222	ENSG00000119720
ENSG00000117222	ENSG00000119723
ENSG00000117222	ENSG00000119725
ENSG00000117222	ENSG00000119729
ENSG00000117222	ENSG00000119760
ENSG00000117222	ENSG00000119772
ENSG00000117222	ENSG00000119777
ENSG00000117222	ENSG00000119778
ENSG00000117222	ENSG00000119787
ENSG00000117222	ENSG00000119801
ENSG00000117222	ENSG00000119812
ENSG00000117222	ENSG00000119820
ENSG00000117222	ENSG00000119844
ENSG00000117222	ENSG00000119888
ENSG00000117222	ENSG00000119899
ENSG00000117222	ENSG00000119906
