ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0071103	DNA conformation change	16/79	246/12927	1.34764046813465e-12	2.76352597726463e-11	1.97250263955618e-11	ENSG00000085999/ENSG00000093009/ENSG00000104147/ENSG00000109805/ENSG00000115163/ENSG00000121152/ENSG00000123485/ENSG00000134057/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000164104/ENSG00000170312/ENSG00000186871/ENSG00000051180/ENSG00000105011	16	158
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/79	39/12927	1.35959566795907e-12	2.76352597726463e-11	1.97250263955618e-11	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:1903046	meiotic cell cycle process	13/79	141/12927	2.52097784213465e-12	5.0151367710551e-11	3.57961915322143e-11	ENSG00000066279/ENSG00000085999/ENSG00000112742/ENSG00000117399/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	13	158
GO:1901988	negative regulation of cell cycle phase transition	15/79	222/12927	4.236289256842e-12	8.25193844822348e-11	5.88992848429348e-11	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000140534	15	158
GO:0045839	negative regulation of mitotic nuclear division	9/79	48/12927	1.0296428603438e-11	1.94949464872016e-10	1.39147718242452e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:1902749	regulation of cell cycle G2/M phase transition	14/79	195/12927	1.04251050733699e-11	1.94949464872016e-10	1.39147718242452e-10	ENSG00000072571/ENSG00000075218/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	14	158
GO:0140013	meiotic nuclear division	12/79	126/12927	1.27371551061407e-11	2.33514510279246e-10	1.6667402140956e-10	ENSG00000066279/ENSG00000085999/ENSG00000112742/ENSG00000117399/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000051180	12	158
GO:0045930	negative regulation of mitotic cell cycle	16/79	286/12927	1.33725275914141e-11	2.40448332653311e-10	1.71623127387784e-10	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000122952/ENSG00000140534	16	158
GO:0007094	mitotic spindle assembly checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0031577	spindle checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0071173	spindle assembly checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0071174	mitotic spindle checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0045931	positive regulation of mitotic cell cycle	12/79	130/12927	1.84933670127756e-11	3.03356108016582e-10	2.16524370934436e-10	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000164109/ENSG00000170312/ENSG00000175063	12	158
GO:0051784	negative regulation of nuclear division	9/79	52/12927	2.21495523733615e-11	3.57066059811948e-10	2.54860548179876e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:0006323	DNA packaging	12/79	133/12927	2.42612823907965e-11	3.84479644667708e-10	2.7442735121793e-10	ENSG00000104147/ENSG00000109805/ENSG00000115163/ENSG00000121152/ENSG00000123485/ENSG00000134057/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000164104/ENSG00000170312/ENSG00000105011	12	158
GO:1901991	negative regulation of mitotic cell cycle phase transition	14/79	208/12927	2.49405868765602e-11	3.88657478826397e-10	2.77409334732266e-10	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000140534	14	158
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	8/79	35/12927	2.78761947106275e-11	4.20391000878012e-10	3.00059549177213e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	8/79	35/12927	2.78761947106275e-11	4.20391000878012e-10	3.00059549177213e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0033044	regulation of chromosome organization	16/79	303/12927	3.18798680275901e-11	4.73137723901535e-10	3.37708209348239e-10	ENSG00000080986/ENSG00000093009/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000146670/ENSG00000148773/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	16	158
GO:0010389	regulation of G2/M transition of mitotic cell cycle	13/79	178/12927	4.93140566788226e-11	7.20447546792174e-10	5.14228814710091e-10	ENSG00000072571/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	13	158
GO:1901989	positive regulation of cell cycle phase transition	10/79	82/12927	6.06393719229435e-11	8.72274042276187e-10	6.22596952212894e-10	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000170312/ENSG00000175063	10	158
GO:0051656	establishment of organelle localization	18/79	442/12927	1.16502556467773e-10	1.65045288329345e-9	1.17803222967413e-9	ENSG00000080986/ENSG00000101447/ENSG00000115163/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000164109/ENSG00000166851/ENSG00000237649/ENSG00000076382	18	158
GO:0007080	mitotic metaphase plate congression	8/79	43/12927	1.65150362957069e-10	2.30471028902775e-9	1.64501696959594e-9	ENSG00000080986/ENSG00000134057/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000237649	8	158
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/79	69/12927	3.13953038563995e-10	4.31685428025494e-9	3.08121093575191e-9	ENSG00000093009/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000170312/ENSG00000175063	9	158
GO:2001251	negative regulation of chromosome organization	10/79	123/12927	3.48114262706389e-9	4.71720051638368e-8	3.36696327316325e-8	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	10	158
GO:0045132	meiotic chromosome segregation	8/79	67/12927	6.60437622227989e-9	8.82155966833099e-8	6.29650304500068e-8	ENSG00000112742/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	8	158
GO:0051653	spindle localization	7/79	44/12927	7.75823991138553e-9	1.02168370664021e-7	7.29240045043503e-8	ENSG00000066279/ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	7	158
GO:0000281	mitotic cytokinesis	8/79	69/12927	8.38404342177412e-9	1.08876119435539e-7	7.7711747505918e-8	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851	8	158
GO:0044843	cell cycle G1/S phase transition	12/79	234/12927	1.63941671983357e-8	2.09980086718409e-7	1.49876020241454e-7	ENSG00000075218/ENSG00000085840/ENSG00000093009/ENSG00000100526/ENSG00000101447/ENSG00000134057/ENSG00000145386/ENSG00000158402/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328	12	158
GO:0031570	DNA integrity checkpoint	10/79	148/12927	2.09133605007283e-8	2.642431360565e-7	1.88606978057777e-7	ENSG00000075218/ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	10	158
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/79	79/12927	2.49085813841871e-8	3.10526981256199e-7	2.21642675053679e-7	ENSG00000117399/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063	8	158
GO:0030261	chromosome condensation	6/79	31/12927	2.80024682672604e-8	3.44504050393269e-7	2.458942504355e-7	ENSG00000109805/ENSG00000121152/ENSG00000134057/ENSG00000137804/ENSG00000146670/ENSG00000170312	6	158
GO:0040001	establishment of mitotic spindle localization	6/79	32/12927	3.42978243051777e-8	4.16473580848586e-7	2.97263439637494e-7	ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	6	158
GO:0061640	cytoskeleton-dependent cytokinesis	8/79	92/12927	8.33863512309977e-8	9.99567158986959e-7	7.13454071261168e-7	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851	8	158
GO:0065004	protein-DNA complex assembly	10/79	180/12927	1.33975431321859e-7	1.58565858589795e-6	1.1317844564698001e-06	ENSG00000093009/ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778/ENSG00000164104/ENSG00000051180/ENSG00000105011	10	158
GO:0051293	establishment of spindle localization	6/79	40/12927	1.39748176020888e-7	1.61158439377246e-6	1.15028933932085e-6	ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	6	158
GO:0051383	kinetochore organization	5/79	21/12927	1.41336813143681e-7	1.61158439377246e-6	1.15028933932085e-6	ENSG00000080986/ENSG00000115163/ENSG00000117724/ENSG00000138778/ENSG00000143228	5	158
GO:0071459	protein localization to chromosome, centromeric region	5/79	21/12927	1.41336813143681e-7	1.61158439377246e-6	1.15028933932085e-6	ENSG00000080986/ENSG00000112742/ENSG00000115163/ENSG00000137812/ENSG00000170312	5	158
GO:0000910	cytokinesis	9/79	144/12927	2.1811940573111e-7	2.45712824528419e-6	1.75380726992421e-6	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851/ENSG00000198901	9	158
GO:0034508	centromere complex assembly	6/79	45/12927	2.89444262594891e-7	3.2217903038836e-6	2.29959476798447e-6	ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778	6	158
GO:0007018	microtubule-based movement	11/79	255/12927	3.92195384423393e-7	4.31414922865732e-6	3.07928016996199e-6	ENSG00000090889/ENSG00000112984/ENSG00000126787/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808/ENSG00000186185/ENSG00000237649	11	158
GO:0006260	DNA replication	11/79	257/12927	4.23972018128277e-7	4.60946322034813e-6	3.29006437568333e-6	ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000170312/ENSG00000171848/ENSG00000065328/ENSG00000051180/ENSG00000140534	11	158
GO:0034502	protein localization to chromosome	7/79	79/12927	4.94638606804813e-7	5.31594364784483e-6	3.79432397718393e-6	ENSG00000080986/ENSG00000112742/ENSG00000115163/ENSG00000137812/ENSG00000146670/ENSG00000166851/ENSG00000170312	7	158
GO:0071824	protein-DNA complex subunit organization	10/79	212/12927	6.11799789901579e-7	6.40102777588494e-6	4.56881689829558e-6	ENSG00000093009/ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778/ENSG00000164104/ENSG00000051180/ENSG00000105011	10	158
GO:0007077	mitotic nuclear envelope disassembly	4/79	12/12927	6.16141711047748e-7	6.40102777588494e-6	4.56881689829558e-6	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	4/79	12/12927	6.16141711047748e-7	6.40102777588494e-6	4.56881689829558e-6	ENSG00000117650/ENSG00000134057/ENSG00000161800/ENSG00000076382	4	158
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	7/79	83/12927	6.94770985163845e-7	7.10731429558702e-6	5.07293809558364e-6	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0007062	sister chromatid cohesion	6/79	52/12927	6.99329321063108e-7	7.10731429558702e-6	5.07293809558364e-6	ENSG00000117399/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851	6	158
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/79	13/12927	8.85854709864941e-7	8.90417050593967e-6	6.35546760570307e-6	ENSG00000080986/ENSG00000138778/ENSG00000142945/ENSG00000143228	4	158
GO:0000082	G1/S transition of mitotic cell cycle	10/79	221/12927	8.95178639099817e-7	8.90417050593967e-6	6.35546760570307e-6	ENSG00000075218/ENSG00000085840/ENSG00000093009/ENSG00000100526/ENSG00000134057/ENSG00000158402/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328	10	158
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	7/79	90/12927	1.20822539384549e-6	1.17676119088077e-5	8.3992861808996e-6	ENSG00000100526/ENSG00000127564/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	7	158
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	7/79	90/12927	1.20822539384549e-6	1.17676119088077e-5	8.3992861808996e-6	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	7/79	93/12927	1.50973821194258e-6	1.45526312182094e-5	1.03871299660509e-5	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	7/79	94/12927	1.62326607781648e-6	1.5330846290489e-5	1.09425911040473e-5	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:1904029	regulation of cyclin-dependent protein kinase activity	7/79	94/12927	1.62326607781648e-6	1.5330846290489e-5	1.09425911040473e-5	ENSG00000100526/ENSG00000127564/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	7	158
GO:0000076	DNA replication checkpoint	4/79	15/12927	1.6755292018182e-6	1.56661980370002e-5	1.11819527784499e-5	ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000140534	4	158
GO:0007076	mitotic chromosome condensation	4/79	16/12927	2.22368151928464e-6	2.01858468012732e-5	1.44079109169797e-5	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670	4	158
GO:0030397	membrane disassembly	4/79	16/12927	2.22368151928464e-6	2.01858468012732e-5	1.44079109169797e-5	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0051081	nuclear envelope disassembly	4/79	16/12927	2.22368151928464e-6	2.01858468012732e-5	1.44079109169797e-5	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0044774	mitotic DNA integrity checkpoint	7/79	99/12927	2.30393917754331e-6	2.07132993365673e-5	1.47843870299844e-5	ENSG00000075218/ENSG00000085840/ENSG00000092853/ENSG00000134057/ENSG00000158402/ENSG00000170312/ENSG00000140534	7	158
GO:0034501	protein localization to kinetochore	4/79	17/12927	2.89441148926841e-6	2.57740451663425e-5	1.83965602425682e-5	ENSG00000080986/ENSG00000112742/ENSG00000137812/ENSG00000170312	4	158
GO:0072395	signal transduction involved in cell cycle checkpoint	6/79	68/12927	3.47936250142704e-6	3.01222586929101e-5	2.15001542485843e-5	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
GO:0072401	signal transduction involved in DNA integrity checkpoint	6/79	68/12927	3.47936250142704e-6	3.01222586929101e-5	2.15001542485843e-5	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
GO:0072422	signal transduction involved in DNA damage checkpoint	6/79	68/12927	3.47936250142704e-6	3.01222586929101e-5	2.15001542485843e-5	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
GO:0045840	positive regulation of mitotic nuclear division	5/79	41/12927	4.73098968260392e-6	4.05823426902263e-5	2.89661753623456e-5	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000175063	5	158
GO:0010639	negative regulation of organelle organization	11/79	331/12927	5.01794679477417e-6	4.26525477555804e-5	3.04438111759505e-5	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	11	158
GO:0006336	DNA replication-independent nucleosome assembly	5/79	43/12927	6.01922560544137e-6	5.07024859557449e-5	3.61895593537205e-5	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000105011	5	158
GO:0034724	DNA replication-independent nucleosome organization	5/79	44/12927	6.75860443836861e-6	5.64222781238808e-5	4.02721354692265e-5	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000105011	5	158
GO:1904666	regulation of ubiquitin protein ligase activity	4/79	21/12927	7.1446118610924e-6	5.91169211515168e-5	4.21954720068242e-5	ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063	4	158
GO:0007098	centrosome cycle	7/79	118/12927	7.43665811680105e-6	6.09936433263946e-5	4.35350068887522e-5	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000142731/ENSG00000166803/ENSG00000166851/ENSG00000170312	7	158
GO:0042770	signal transduction in response to DNA damage	7/79	124/12927	1.0311411525838e-5	8.38362589274652e-5	5.98392211201947e-5	ENSG00000075218/ENSG00000111206/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	7	158
GO:0006334	nucleosome assembly	6/79	83/12927	1.11579958474584e-5	8.99372941152896e-5	6.41939144037079e-5	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	158
GO:0031023	microtubule organizing center organization	7/79	126/12927	1.14533116089631e-5	9.15286013194917e-5	6.53297306350214e-5	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000142731/ENSG00000166803/ENSG00000166851/ENSG00000170312	7	158
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	4/79	24/12927	1.2509372406949e-5	9.91208745804858e-5	7.07488145049569e-5	ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000170312	4	158
GO:0051785	positive regulation of nuclear division	5/79	50/12927	1.28138370030672e-5	1.00680147881242e-4	7.18617661206951e-5	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000175063	5	158
GO:0051302	regulation of cell division	7/79	130/12927	1.4053015133159e-5	1.09496409579197e-4	7.81544876703757e-5	ENSG00000066279/ENSG00000112984/ENSG00000137807/ENSG00000161800/ENSG00000166851/ENSG00000186185/ENSG00000198901	7	158
GO:0061982	meiosis I cell cycle process	6/79	87/12927	1.46419194646356e-5	1.13142104954002e-4	8.07566502007741e-5	ENSG00000085999/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	6	158
GO:0044818	mitotic G2/M transition checkpoint	4/79	27/12927	2.03749481455304e-5	1.54882735903015e-4	1.10549568885462e-4	ENSG00000085840/ENSG00000092853/ENSG00000170312/ENSG00000140534	4	158
GO:1902751	positive regulation of cell cycle G2/M phase transition	4/79	27/12927	2.03749481455304e-5	1.54882735903015e-4	1.10549568885462e-4	ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000170312	4	158
GO:0000077	DNA damage checkpoint	7/79	138/12927	2.07286863862665e-5	1.56300982025477e-4	1.11561860516918e-4	ENSG00000075218/ENSG00000092853/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	7	158
GO:0000132	establishment of mitotic spindle orientation	4/79	28/12927	2.36607447491971e-5	1.76982370723994e-4	1.26323470913608e-4	ENSG00000080986/ENSG00000115163/ENSG00000164109/ENSG00000166851	4	158
GO:1902750	negative regulation of cell cycle G2/M phase transition	6/79	95/12927	2.42429767245151e-5	1.79898279662076e-4	1.28404738875042e-4	ENSG00000085840/ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312/ENSG00000140534	6	158
GO:0007276	gamete generation	12/79	469/12927	2.53884304785928e-5	1.86914822814837e-4	1.3341288788585e-4	ENSG00000066279/ENSG00000112742/ENSG00000121152/ENSG00000134057/ENSG00000137812/ENSG00000158402/ENSG00000161800/ENSG00000164104/ENSG00000164611/ENSG00000166851/ENSG00000237649/ENSG00000105011	12	158
GO:0031572	G2 DNA damage checkpoint	4/79	29/12927	2.73194394017184e-5	1.9955996750474e-4	1.42438524512249e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	158
GO:0031497	chromatin assembly	6/79	100/12927	3.24566916036238e-5	2.35248113561149e-4	1.67911403318625e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	158
GO:1904668	positive regulation of ubiquitin protein ligase activity	3/79	11/12927	3.49912408530614e-5	2.51667770750865e-4	1.7963114737523e-4	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	158
GO:0051294	establishment of spindle orientation	4/79	32/12927	4.07912837176191e-5	2.91143895236442e-4	2.07807745094179e-4	ENSG00000080986/ENSG00000115163/ENSG00000164109/ENSG00000166851	4	158
GO:0034080	CENP-A containing nucleosome assembly	4/79	33/12927	4.62029604477091e-5	3.24810285854196e-4	2.31837569638683e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	158
GO:0061641	CENP-A containing chromatin organization	4/79	33/12927	4.62029604477091e-5	3.24810285854196e-4	2.31837569638683e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	158
GO:0006270	DNA replication initiation	4/79	34/12927	5.21211791853642e-5	3.63681362226235e-4	2.59582306390581e-4	ENSG00000085840/ENSG00000093009/ENSG00000065328/ENSG00000140534	4	158
GO:0002478	antigen processing and presentation of exogenous peptide antigen	7/79	163/12927	6.02860899342414e-5	4.17536993248264e-4	2.98022464080383e-4	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0032465	regulation of cytokinesis	5/79	70/12927	6.65444677909526e-5	4.57493216062799e-4	3.26541738231145e-4	ENSG00000112984/ENSG00000137807/ENSG00000161800/ENSG00000166851/ENSG00000198901	5	158
GO:0034728	nucleosome organization	6/79	114/12927	6.78614656384885e-5	4.63142119503553e-4	3.30573716594712e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	158
GO:0019884	antigen processing and presentation of exogenous antigen	7/79	167/12927	7.02790287098876e-5	4.76165882925688e-4	3.39869597269784e-4	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0031055	chromatin remodeling at centromere	4/79	37/12927	7.32019853512944e-5	4.92401843909786e-4	3.51458225768426e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	158
GO:0090231	regulation of spindle checkpoint	3/79	14/12927	7.61780841820984e-5	5.01595131762409e-4	3.58020054643813e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	158
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3/79	14/12927	7.61780841820984e-5	5.01595131762409e-4	3.58020054643813e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	158
GO:1903504	regulation of mitotic spindle checkpoint	3/79	14/12927	7.61780841820984e-5	5.01595131762409e-4	3.58020054643813e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	158
GO:0051445	regulation of meiotic cell cycle	4/79	38/12927	8.14358102190947e-5	5.32464912971004e-4	3.80053762818594e-4	ENSG00000066279/ENSG00000112742/ENSG00000117399/ENSG00000158402	4	158
GO:0048002	antigen processing and presentation of peptide antigen	7/79	175/12927	9.43411586533666e-5	6.1256238431179e-4	4.37224375630369e-4	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0006333	chromatin assembly or disassembly	6/79	123/12927	1.03526785586432e-4	6.67569272574577e-4	4.76486258161871e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	158
GO:0051382	kinetochore assembly	3/79	16/12927	1.16168347867449e-4	7.43954830520995e-4	5.31007444469812e-4	ENSG00000115163/ENSG00000117724/ENSG00000138778	3	158
GO:0007127	meiosis I	5/79	82/12927	1.41694477172463e-4	9.01253987457504e-4	6.4328176532289e-4	ENSG00000085999/ENSG00000135476/ENSG00000164611/ENSG00000166851/ENSG00000051180	5	158
GO:0043486	histone exchange	4/79	44/12927	1.45662255345857e-4	9.2023114019173e-4	6.56826955115741e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	158
