ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:1905818	regulation of chromosome separation	12/79	57/12927	6.45101282850648e-16	3.01584849732678e-14	2.15260112277532e-14	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	12	158
GO:0010948	negative regulation of cell cycle process	20/79	305/12927	1.15998394569433e-15	5.16469042487713e-14	3.68636502040203e-14	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000171848/ENSG00000051180/ENSG00000140534	20	158
GO:0051304	chromosome separation	13/79	82/12927	1.88613841338734e-15	8.01608825689621e-14	5.72158734013194e-14	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	13	158
GO:0008608	attachment of spindle microtubules to kinetochore	10/79	32/12927	2.33335899014981e-15	9.48561154691335e-14	6.77047871741409e-14	ENSG00000080986/ENSG00000117650/ENSG00000129810/ENSG00000134057/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000161800/ENSG00000076382	10	158
GO:0033047	regulation of mitotic sister chromatid segregation	12/79	64/12927	2.89628765946102e-15	1.0944571112594e-13	7.81183009894129e-14	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	12	158
GO:0090068	positive regulation of cell cycle process	18/79	237/12927	2.92635591245829e-15	1.0944571112594e-13	7.81183009894129e-14	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000142731/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000161800/ENSG00000164109/ENSG00000170312/ENSG00000175063/ENSG00000076382	18	158
GO:0000075	cell cycle checkpoint	17/79	201/12927	3.1523489438303e-15	1.13363317787743e-13	8.09145437404214e-14	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000122952/ENSG00000140534	17	158
GO:0044839	cell cycle G2/M phase transition	18/79	244/12927	4.88095318795576e-15	1.68074535917677e-13	1.19965387865812e-13	ENSG00000072571/ENSG00000075218/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	18	158
GO:0051303	establishment of chromosome localization	12/79	67/12927	5.21282506042112e-15	1.68074535917677e-13	1.19965387865812e-13	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000237649/ENSG00000076382	12	158
GO:0030071	regulation of mitotic metaphase/anaphase transition	11/79	49/12927	5.21300699637716e-15	1.68074535917677e-13	1.19965387865812e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000166851	11	158
GO:0050000	chromosome localization	12/79	68/12927	6.29947591619246e-15	1.96333666054665e-13	1.40135709854948e-13	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000237649/ENSG00000076382	12	158
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	11/79	50/12927	6.65104269184271e-15	2.00604029576546e-13	1.43183737406733e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000166851	11	158
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	11/79	52/12927	1.06515114114937e-14	3.11223849054581e-13	2.2214007351602e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000166851	11	158
GO:0044784	metaphase/anaphase transition of cell cycle	11/79	53/12927	1.33762265500098e-14	3.78993085583612e-13	2.70511248252193e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000156970/ENSG00000164109/ENSG00000166851	11	158
GO:0007093	mitotic cell cycle checkpoint	15/79	154/12927	1.93866696368159e-14	5.33133415012438e-13	3.80530914852672e-13	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000122952/ENSG00000140534	15	158
GO:0000086	G2/M transition of mitotic cell cycle	17/79	225/12927	2.07272272675745e-14	5.40094073282599e-13	3.85499175301061e-13	ENSG00000072571/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	17	158
GO:0051310	metaphase plate congression	11/79	55/12927	2.07950659231803e-14	5.40094073282599e-13	3.85499175301061e-13	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000134057/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000237649/ENSG00000076382	11	158
GO:0033046	negative regulation of sister chromatid segregation	10/79	41/12927	3.8809800976968e-14	9.54925366143818e-13	6.81590410509632e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	10	158
GO:0051985	negative regulation of chromosome segregation	10/79	41/12927	3.8809800976968e-14	9.54925366143818e-13	6.81590410509632e-13	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	10	158
GO:0051321	meiotic cell cycle	15/79	186/12927	3.20763062452626e-13	7.69008880495397e-12	5.48890098771835e-12	ENSG00000066279/ENSG00000085999/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	15	158
GO:0045787	positive regulation of cell cycle	18/79	317/12927	4.52404507582811e-13	1.05749553647482e-11	7.54801204756585e-12	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000142731/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000161800/ENSG00000164109/ENSG00000170312/ENSG00000175063/ENSG00000076382	18	158
GO:1905819	negative regulation of chromosome separation	9/79	36/12927	6.12929241648905e-13	1.36449724033744e-11	9.73927667181467e-12	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:2000816	negative regulation of mitotic sister chromatid separation	9/79	36/12927	6.12929241648905e-13	1.36449724033744e-11	9.73927667181467e-12	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:0090307	mitotic spindle assembly	10/79	54/12927	7.77568682841239e-13	1.65523823287100e-11	1.18144783522681e-11	ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000137807/ENSG00000138160/ENSG00000161800/ENSG00000166851/ENSG00000237649	10	158
GO:0051225	spindle assembly	12/79	100/12927	7.7893563899812e-13	1.65523823287100e-11	1.18144783522681e-11	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000137807/ENSG00000138160/ENSG00000161800/ENSG00000166851/ENSG00000237649/ENSG00000076382	12	158
GO:0071103	DNA conformation change	16/79	246/12927	1.34764046813465e-12	2.76352597726463e-11	1.97250263955618e-11	ENSG00000085999/ENSG00000093009/ENSG00000104147/ENSG00000109805/ENSG00000115163/ENSG00000121152/ENSG00000123485/ENSG00000134057/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000164104/ENSG00000170312/ENSG00000186871/ENSG00000051180/ENSG00000105011	16	158
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/79	39/12927	1.35959566795907e-12	2.76352597726463e-11	1.97250263955618e-11	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:1903046	meiotic cell cycle process	13/79	141/12927	2.52097784213465e-12	5.0151367710551e-11	3.57961915322143e-11	ENSG00000066279/ENSG00000085999/ENSG00000112742/ENSG00000117399/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	13	158
GO:1901988	negative regulation of cell cycle phase transition	15/79	222/12927	4.236289256842e-12	8.25193844822348e-11	5.88992848429348e-11	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000140534	15	158
GO:0045839	negative regulation of mitotic nuclear division	9/79	48/12927	1.0296428603438e-11	1.94949464872016e-10	1.39147718242452e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:1902749	regulation of cell cycle G2/M phase transition	14/79	195/12927	1.04251050733699e-11	1.94949464872016e-10	1.39147718242452e-10	ENSG00000072571/ENSG00000075218/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	14	158
GO:0140013	meiotic nuclear division	12/79	126/12927	1.27371551061407e-11	2.33514510279246e-10	1.6667402140956e-10	ENSG00000066279/ENSG00000085999/ENSG00000112742/ENSG00000117399/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000051180	12	158
GO:0045930	negative regulation of mitotic cell cycle	16/79	286/12927	1.33725275914141e-11	2.40448332653311e-10	1.71623127387784e-10	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000122952/ENSG00000140534	16	158
GO:0007094	mitotic spindle assembly checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0031577	spindle checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0071173	spindle assembly checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0071174	mitotic spindle checkpoint	8/79	33/12927	1.66064970150853e-11	2.77269191234013e-10	1.97904494503084e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0045931	positive regulation of mitotic cell cycle	12/79	130/12927	1.84933670127756e-11	3.03356108016582e-10	2.16524370934436e-10	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000164109/ENSG00000170312/ENSG00000175063	12	158
GO:0051784	negative regulation of nuclear division	9/79	52/12927	2.21495523733615e-11	3.57066059811948e-10	2.54860548179876e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	9	158
GO:0006323	DNA packaging	12/79	133/12927	2.42612823907965e-11	3.84479644667708e-10	2.7442735121793e-10	ENSG00000104147/ENSG00000109805/ENSG00000115163/ENSG00000121152/ENSG00000123485/ENSG00000134057/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000164104/ENSG00000170312/ENSG00000105011	12	158
GO:1901991	negative regulation of mitotic cell cycle phase transition	14/79	208/12927	2.49405868765602e-11	3.88657478826397e-10	2.77409334732266e-10	ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000092853/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000158402/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000140534	14	158
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	8/79	35/12927	2.78761947106275e-11	4.20391000878012e-10	3.00059549177213e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	8/79	35/12927	2.78761947106275e-11	4.20391000878012e-10	3.00059549177213e-10	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000166851	8	158
GO:0033044	regulation of chromosome organization	16/79	303/12927	3.18798680275901e-11	4.73137723901535e-10	3.37708209348239e-10	ENSG00000080986/ENSG00000093009/ENSG00000112742/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000138778/ENSG00000146670/ENSG00000148773/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	16	158
GO:0010389	regulation of G2/M transition of mitotic cell cycle	13/79	178/12927	4.93140566788226e-11	7.20447546792174e-10	5.14228814710091e-10	ENSG00000072571/ENSG00000085840/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000134057/ENSG00000142731/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	13	158
GO:1901989	positive regulation of cell cycle phase transition	10/79	82/12927	6.06393719229435e-11	8.72274042276187e-10	6.22596952212894e-10	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000170312/ENSG00000175063	10	158
GO:0051656	establishment of organelle localization	18/79	442/12927	1.16502556467773e-10	1.65045288329345e-09	1.17803222967413e-09	ENSG00000080986/ENSG00000101447/ENSG00000115163/ENSG00000117724/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000164109/ENSG00000166851/ENSG00000237649/ENSG00000076382	18	158
GO:0007080	mitotic metaphase plate congression	8/79	43/12927	1.65150362957069e-10	2.30471028902775e-09	1.64501696959594e-09	ENSG00000080986/ENSG00000134057/ENSG00000134690/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000237649	8	158
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/79	69/12927	3.13953038563995e-10	4.31685428025494e-09	3.08121093575191e-09	ENSG00000093009/ENSG00000126787/ENSG00000134057/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000170312/ENSG00000175063	9	158
GO:2001251	negative regulation of chromosome organization	10/79	123/12927	3.48114262706389e-09	4.71720051638368e-08	3.36696327316325e-08	ENSG00000080986/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000134057/ENSG00000135476/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851	10	158
GO:0045132	meiotic chromosome segregation	8/79	67/12927	6.60437622227989e-09	8.82155966833099e-08	6.29650304500068e-08	ENSG00000112742/ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	8	158
GO:0051653	spindle localization	7/79	44/12927	7.75823991138553e-09	1.02168370664021e-07	7.29240045043503e-08	ENSG00000066279/ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	7	158
GO:0000281	mitotic cytokinesis	8/79	69/12927	8.38404342177412e-09	1.08876119435539e-07	7.7711747505918e-08	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851	8	158
GO:0044843	cell cycle G1/S phase transition	12/79	234/12927	1.63941671983357e-08	2.09980086718409e-07	1.49876020241454e-07	ENSG00000075218/ENSG00000085840/ENSG00000093009/ENSG00000100526/ENSG00000101447/ENSG00000134057/ENSG00000145386/ENSG00000158402/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328	12	158
GO:0031570	DNA integrity checkpoint	10/79	148/12927	2.09133605007283e-08	2.642431360565e-07	1.88606978057777e-07	ENSG00000075218/ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000140534	10	158
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/79	79/12927	2.49085813841871e-08	3.10526981256199e-07	2.21642675053679e-07	ENSG00000117399/ENSG00000134057/ENSG00000156970/ENSG00000164109/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063	8	158
GO:0030261	chromosome condensation	6/79	31/12927	2.80024682672604e-08	3.44504050393269e-07	2.458942504355e-07	ENSG00000109805/ENSG00000121152/ENSG00000134057/ENSG00000137804/ENSG00000146670/ENSG00000170312	6	158
GO:0040001	establishment of mitotic spindle localization	6/79	32/12927	3.42978243051777e-08	4.16473580848586e-07	2.97263439637494e-07	ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	6	158
GO:0061640	cytoskeleton-dependent cytokinesis	8/79	92/12927	8.33863512309977e-08	9.99567158986959e-07	7.13454071261168e-07	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851	8	158
GO:0065004	protein-DNA complex assembly	10/79	180/12927	1.33975431321859e-07	1.58565858589795e-06	1.1317844564698e-06	ENSG00000093009/ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778/ENSG00000164104/ENSG00000051180/ENSG00000105011	10	158
GO:0051293	establishment of spindle localization	6/79	40/12927	1.39748176020888e-07	1.61158439377246e-06	1.15028933932085e-06	ENSG00000080986/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000164109/ENSG00000166851	6	158
GO:0051383	kinetochore organization	5/79	21/12927	1.41336813143681e-07	1.61158439377246e-06	1.15028933932085e-06	ENSG00000080986/ENSG00000115163/ENSG00000117724/ENSG00000138778/ENSG00000143228	5	158
GO:0071459	protein localization to chromosome, centromeric region	5/79	21/12927	1.41336813143681e-07	1.61158439377246e-06	1.15028933932085e-06	ENSG00000080986/ENSG00000112742/ENSG00000115163/ENSG00000137812/ENSG00000170312	5	158
GO:0000910	cytokinesis	9/79	144/12927	2.1811940573111e-07	2.45712824528419e-06	1.75380726992421e-06	ENSG00000090889/ENSG00000112984/ENSG00000115163/ENSG00000135476/ENSG00000137804/ENSG00000137807/ENSG00000161800/ENSG00000166851/ENSG00000198901	9	158
GO:0034508	centromere complex assembly	6/79	45/12927	2.89444262594891e-07	3.2217903038836e-06	2.29959476798447e-06	ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778	6	158
GO:0007018	microtubule-based movement	11/79	255/12927	3.92195384423393e-07	4.31414922865732e-06	3.07928016996199e-06	ENSG00000090889/ENSG00000112984/ENSG00000126787/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808/ENSG00000186185/ENSG00000237649	11	158
GO:0006260	DNA replication	11/79	257/12927	4.23972018128277e-07	4.60946322034813e-06	3.29006437568333e-06	ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000170312/ENSG00000171848/ENSG00000065328/ENSG00000051180/ENSG00000140534	11	158
GO:0034502	protein localization to chromosome	7/79	79/12927	4.94638606804813e-07	5.31594364784483e-06	3.79432397718393e-06	ENSG00000080986/ENSG00000112742/ENSG00000115163/ENSG00000137812/ENSG00000146670/ENSG00000166851/ENSG00000170312	7	158
GO:0071824	protein-DNA complex subunit organization	10/79	212/12927	6.11799789901579e-07	6.40102777588494e-06	4.56881689829558e-06	ENSG00000093009/ENSG00000104147/ENSG00000115163/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000138778/ENSG00000164104/ENSG00000051180/ENSG00000105011	10	158
GO:0007077	mitotic nuclear envelope disassembly	4/79	12/12927	6.16141711047748e-07	6.40102777588494e-06	4.56881689829558e-06	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	4/79	12/12927	6.16141711047748e-07	6.40102777588494e-06	4.56881689829558e-06	ENSG00000117650/ENSG00000134057/ENSG00000161800/ENSG00000076382	4	158
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	7/79	83/12927	6.94770985163845e-07	7.10731429558702e-06	5.07293809558364e-06	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0007062	sister chromatid cohesion	6/79	52/12927	6.99329321063108e-07	7.10731429558702e-06	5.07293809558364e-06	ENSG00000117399/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851	6	158
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/79	13/12927	8.85854709864941e-07	8.90417050593967e-06	6.35546760570307e-06	ENSG00000080986/ENSG00000138778/ENSG00000142945/ENSG00000143228	4	158
GO:0000082	G1/S transition of mitotic cell cycle	10/79	221/12927	8.95178639099817e-07	8.90417050593967e-06	6.35546760570307e-06	ENSG00000075218/ENSG00000085840/ENSG00000093009/ENSG00000100526/ENSG00000134057/ENSG00000158402/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328	10	158
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	7/79	90/12927	1.20822539384549e-06	1.17676119088077e-05	8.3992861808996e-06	ENSG00000100526/ENSG00000127564/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	7	158
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	7/79	90/12927	1.20822539384549e-06	1.17676119088077e-05	8.3992861808996e-06	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0002495	antigen processing and presentation of peptide antigen via MHC class II	7/79	93/12927	1.50973821194258e-06	1.45526312182094e-05	1.03871299660509e-05	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	7/79	94/12927	1.62326607781648e-06	1.5330846290489e-05	1.09425911040473e-05	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	158
GO:1904029	regulation of cyclin-dependent protein kinase activity	7/79	94/12927	1.62326607781648e-06	1.5330846290489e-05	1.09425911040473e-05	ENSG00000100526/ENSG00000127564/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	7	158
GO:0000076	DNA replication checkpoint	4/79	15/12927	1.6755292018182e-06	1.56661980370002e-05	1.11819527784499e-05	ENSG00000085840/ENSG00000092853/ENSG00000093009/ENSG00000140534	4	158
GO:0007076	mitotic chromosome condensation	4/79	16/12927	2.22368151928464e-06	2.01858468012732e-05	1.44079109169797e-05	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670	4	158
GO:0030397	membrane disassembly	4/79	16/12927	2.22368151928464e-06	2.01858468012732e-05	1.44079109169797e-05	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0051081	nuclear envelope disassembly	4/79	16/12927	2.22368151928464e-06	2.01858468012732e-05	1.44079109169797e-05	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	158
GO:0044774	mitotic DNA integrity checkpoint	7/79	99/12927	2.30393917754331e-06	2.07132993365673e-05	1.47843870299844e-05	ENSG00000075218/ENSG00000085840/ENSG00000092853/ENSG00000134057/ENSG00000158402/ENSG00000170312/ENSG00000140534	7	158
GO:0034501	protein localization to kinetochore	4/79	17/12927	2.89441148926841e-06	2.57740451663425e-05	1.83965602425682e-05	ENSG00000080986/ENSG00000112742/ENSG00000137812/ENSG00000170312	4	158
GO:0072395	signal transduction involved in cell cycle checkpoint	6/79	68/12927	3.47936250142704e-06	3.01222586929101e-05	2.15001542485843e-05	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
GO:0072401	signal transduction involved in DNA integrity checkpoint	6/79	68/12927	3.47936250142704e-06	3.01222586929101e-05	2.15001542485843e-05	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
GO:0072422	signal transduction involved in DNA damage checkpoint	6/79	68/12927	3.47936250142704e-06	3.01222586929101e-05	2.15001542485843e-05	ENSG00000075218/ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312	6	158
