ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0140053	mitochondrial gene expression	16/447	162/12927	1.55355001392187e-4	0.00354709875661893	0.00331672775844006	ENSG00000059691/ENSG00000067704/ENSG00000101019/ENSG00000116221/ENSG00000116898/ENSG00000131368/ENSG00000134056/ENSG00000155463/ENSG00000159111/ENSG00000173141/ENSG00000178952/ENSG00000182154/ENSG00000182180/ENSG00000250479/ENSG00000061794/ENSG00000125445	16	331
GO:0002250	adaptive immune response	15/83	312/12927	1.08808197691599e-9	1.75942855667315e-6	1.68595438949509e-6	ENSG00000013725/ENSG00000108561/ENSG00000117091/ENSG00000122224/ENSG00000139193/ENSG00000167286/ENSG00000172116/ENSG00000172578/ENSG00000172673/ENSG00000176083/ENSG00000198851/ENSG00000254709/ENSG00000026751/ENSG00000101082/ENSG00000153563	15	343
GO:0042110	T cell activation	15/83	371/12927	1.14790388862652e-8	9.28080293954539e-6	8.89323433714859e-6	ENSG00000013725/ENSG00000110448/ENSG00000116824/ENSG00000122224/ENSG00000139193/ENSG00000167286/ENSG00000172116/ENSG00000172673/ENSG00000176083/ENSG00000182866/ENSG00000198851/ENSG00000271503/ENSG00000005844/ENSG00000101082/ENSG00000153563	15	343
GO:0030217	T cell differentiation	9/83	198/12927	4.78113445221562e-6	0.00257703146974422	0.00246941400479347	ENSG00000116824/ENSG00000122224/ENSG00000139193/ENSG00000167286/ENSG00000172673/ENSG00000176083/ENSG00000182866/ENSG00000198851/ENSG00000153563	9	343
GO:0051249	regulation of lymphocyte activation	11/83	338/12927	9.96864431653952e-6	0.0040298244649611	0.0038615380089332	ENSG00000013725/ENSG00000110448/ENSG00000116824/ENSG00000139193/ENSG00000170476/ENSG00000176083/ENSG00000182866/ENSG00000198851/ENSG00000254709/ENSG00000271503/ENSG00000101082	11	343
GO:0001501	skeletal system development	52/638	401/12927	1.35444994977533e-10	6.07335357479256e-7	5.53613595260799e-7	ENSG00000072840/ENSG00000077092/ENSG00000087245/ENSG00000101265/ENSG00000105997/ENSG00000106004/ENSG00000107779/ENSG00000108821/ENSG00000111186/ENSG00000112175/ENSG00000120742/ENSG00000122592/ENSG00000133985/ENSG00000134575/ENSG00000142173/ENSG00000143369/ENSG00000145423/ENSG00000147155/ENSG00000149257/ENSG00000157227/ENSG00000158195/ENSG00000163359/ENSG00000164692/ENSG00000164946/ENSG00000166224/ENSG00000166341/ENSG00000168542/ENSG00000169231/ENSG00000170776/ENSG00000177030/ENSG00000183160/ENSG00000187955/ENSG00000188064/ENSG00000197576/ENSG00000204262/ENSG00000260027/ENSG00000266524/ENSG00000038427/ENSG00000080815/ENSG00000008710/ENSG00000011600/ENSG00000105996/ENSG00000120149/ENSG00000078399/ENSG00000112210/ENSG00000078246/ENSG00000142156/ENSG00000128606/ENSG00000133048/ENSG00000140937/ENSG00000114742/ENSG00000104415	52	337
GO:0030198	extracellular matrix organization	41/638	286/12927	6.46788286075089e-10	1.18471313399404e-6	1.07991950309847e-6	ENSG00000049540/ENSG00000087245/ENSG00000108821/ENSG00000111863/ENSG00000115414/ENSG00000117122/ENSG00000122707/ENSG00000129038/ENSG00000130635/ENSG00000137675/ENSG00000138316/ENSG00000142173/ENSG00000143382/ENSG00000145423/ENSG00000148848/ENSG00000149257/ENSG00000150093/ENSG00000157227/ENSG00000163359/ENSG00000163520/ENSG00000164692/ENSG00000166482/ENSG00000168477/ENSG00000168542/ENSG00000169604/ENSG00000172987/ENSG00000175899/ENSG00000182492/ENSG00000187955/ENSG00000196878/ENSG00000197461/ENSG00000197635/ENSG00000204262/ENSG00000038427/ENSG00000078098/ENSG00000077942/ENSG00000083444/ENSG00000097007/ENSG00000087116/ENSG00000142156/ENSG00000106624	41	337
GO:0043062	extracellular structure organization	44/638	323/12927	7.92626985277009e-10	1.18471313399404e-6	1.07991950309847e-6	ENSG00000049540/ENSG00000087245/ENSG00000108821/ENSG00000111863/ENSG00000115414/ENSG00000117122/ENSG00000122707/ENSG00000129038/ENSG00000130203/ENSG00000130635/ENSG00000135218/ENSG00000137675/ENSG00000138316/ENSG00000142173/ENSG00000143382/ENSG00000145423/ENSG00000148848/ENSG00000149257/ENSG00000150093/ENSG00000157227/ENSG00000163359/ENSG00000163520/ENSG00000164692/ENSG00000166482/ENSG00000168477/ENSG00000168542/ENSG00000169604/ENSG00000172987/ENSG00000174059/ENSG00000175899/ENSG00000182492/ENSG00000187955/ENSG00000196878/ENSG00000197461/ENSG00000197635/ENSG00000204262/ENSG00000038427/ENSG00000078098/ENSG00000077942/ENSG00000083444/ENSG00000097007/ENSG00000087116/ENSG00000142156/ENSG00000106624	44	337
GO:0030335	positive regulation of cell migration	51/638	433/12927	6.03567020680656e-9	5.83325560543166e-6	5.31727581480143e-6	ENSG00000079691/ENSG00000086991/ENSG00000100034/ENSG00000100600/ENSG00000107099/ENSG00000108821/ENSG00000111186/ENSG00000115414/ENSG00000115594/ENSG00000116584/ENSG00000124343/ENSG00000126218/ENSG00000128602/ENSG00000131504/ENSG00000133789/ENSG00000137872/ENSG00000138795/ENSG00000144476/ENSG00000150093/ENSG00000154096/ENSG00000157227/ENSG00000161921/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000170291/ENSG00000171860/ENSG00000173156/ENSG00000179348/ENSG00000181104/ENSG00000182578/ENSG00000183049/ENSG00000185591/ENSG00000197461/ENSG00000198121/ENSG00000254087/ENSG00000030582/ENSG00000075223/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000128512/ENSG00000103888/ENSG00000100739/ENSG00000100242/ENSG00000104415/ENSG00000150594/ENSG00000122861	51	337
GO:2000147	positive regulation of cell motility	52/638	447/12927	6.52466945660008e-9	5.83325560543166e-6	5.31727581480143e-6	ENSG00000079691/ENSG00000086991/ENSG00000100034/ENSG00000100600/ENSG00000107099/ENSG00000108821/ENSG00000111186/ENSG00000115414/ENSG00000115594/ENSG00000116584/ENSG00000124343/ENSG00000126218/ENSG00000128602/ENSG00000131504/ENSG00000133789/ENSG00000137872/ENSG00000138795/ENSG00000144476/ENSG00000150093/ENSG00000154096/ENSG00000157227/ENSG00000161921/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000170291/ENSG00000171860/ENSG00000173156/ENSG00000177469/ENSG00000179348/ENSG00000181104/ENSG00000182578/ENSG00000183049/ENSG00000185591/ENSG00000197461/ENSG00000198121/ENSG00000254087/ENSG00000030582/ENSG00000075223/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000128512/ENSG00000103888/ENSG00000100739/ENSG00000100242/ENSG00000104415/ENSG00000150594/ENSG00000122861	52	337
GO:0032963	collagen metabolic process	19/638	80/12927	7.80542676908785e-9	5.83325560543166e-6	5.31727581480143e-6	ENSG00000087245/ENSG00000108821/ENSG00000130635/ENSG00000137675/ENSG00000138316/ENSG00000142552/ENSG00000149257/ENSG00000150093/ENSG00000157227/ENSG00000164692/ENSG00000164733/ENSG00000166482/ENSG00000168477/ENSG00000181104/ENSG00000078098/ENSG00000011028/ENSG00000083444/ENSG00000113721/ENSG00000087116	19	337
GO:0040017	positive regulation of locomotion	53/638	470/12927	1.36225042973914e-8	8.7261870385004e-6	7.95431341154445e-6	ENSG00000079691/ENSG00000086991/ENSG00000100034/ENSG00000100600/ENSG00000107099/ENSG00000108821/ENSG00000111186/ENSG00000115414/ENSG00000115594/ENSG00000116584/ENSG00000124343/ENSG00000126218/ENSG00000128602/ENSG00000131504/ENSG00000133789/ENSG00000137872/ENSG00000138795/ENSG00000144476/ENSG00000145147/ENSG00000150093/ENSG00000154096/ENSG00000157227/ENSG00000161921/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000170291/ENSG00000171860/ENSG00000173156/ENSG00000177469/ENSG00000179348/ENSG00000181104/ENSG00000182578/ENSG00000183049/ENSG00000185591/ENSG00000197461/ENSG00000198121/ENSG00000254087/ENSG00000030582/ENSG00000075223/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000128512/ENSG00000103888/ENSG00000100739/ENSG00000100242/ENSG00000104415/ENSG00000150594/ENSG00000122861	53	337
GO:0051272	positive regulation of cellular component movement	52/638	460/12927	1.73011273706103e-8	9.69728189122709e-6	8.83951020790525e-6	ENSG00000079691/ENSG00000086991/ENSG00000100034/ENSG00000100600/ENSG00000107099/ENSG00000108821/ENSG00000111186/ENSG00000115414/ENSG00000115594/ENSG00000116584/ENSG00000124343/ENSG00000126218/ENSG00000128602/ENSG00000131504/ENSG00000133789/ENSG00000137872/ENSG00000138795/ENSG00000144476/ENSG00000150093/ENSG00000154096/ENSG00000157227/ENSG00000161921/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000170291/ENSG00000171860/ENSG00000173156/ENSG00000177469/ENSG00000179348/ENSG00000181104/ENSG00000182578/ENSG00000183049/ENSG00000185591/ENSG00000197461/ENSG00000198121/ENSG00000254087/ENSG00000030582/ENSG00000075223/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000128512/ENSG00000103888/ENSG00000100739/ENSG00000100242/ENSG00000104415/ENSG00000150594/ENSG00000122861	52	337
GO:0030199	collagen fibril organization	13/638	44/12927	1.14911240315226e-7	5.72513335081635e-5	5.21871749876048e-5	ENSG00000108821/ENSG00000130635/ENSG00000138316/ENSG00000145423/ENSG00000149257/ENSG00000164692/ENSG00000168477/ENSG00000168542/ENSG00000187955/ENSG00000204262/ENSG00000083444/ENSG00000087116/ENSG00000106624	13	337
GO:0048514	blood vessel morphogenesis	51/638	478/12927	1.54363365994083e-7	6.92165333117467e-5	6.30939947531604e-5	ENSG00000087245/ENSG00000091879/ENSG00000105997/ENSG00000106004/ENSG00000107779/ENSG00000111863/ENSG00000115414/ENSG00000118762/ENSG00000122592/ENSG00000122707/ENSG00000124212/ENSG00000125730/ENSG00000128602/ENSG00000130203/ENSG00000138795/ENSG00000140199/ENSG00000143369/ENSG00000143494/ENSG00000144476/ENSG00000145147/ENSG00000145423/ENSG00000148848/ENSG00000150093/ENSG00000151617/ENSG00000154096/ENSG00000157227/ENSG00000158195/ENSG00000161381/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000166135/ENSG00000166224/ENSG00000168542/ENSG00000171860/ENSG00000174059/ENSG00000179348/ENSG00000185591/ENSG00000188064/ENSG00000197461/ENSG00000030582/ENSG00000078098/ENSG00000010327/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000133048/ENSG00000051382	51	337
GO:0030449	regulation of complement activation	10/638	29/12927	6.81959661134302e-7	2.54825593377184e-4	2.32285031946008e-4	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352	10	337
GO:2000257	regulation of protein activation cascade	10/638	29/12927	6.81959661134302e-7	2.54825593377184e-4	2.32285031946008e-4	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352	10	337
GO:0002920	regulation of humoral immune response	11/638	37/12927	1.02450153311304e-6	3.53374221113759e-4	3.22116554905096e-4	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000072694	11	337
GO:0048705	skeletal system morphogenesis	26/638	185/12927	1.33673668749593e-6	4.28137664766552e-4	3.90266808838096e-4	ENSG00000077092/ENSG00000087245/ENSG00000105997/ENSG00000106004/ENSG00000108821/ENSG00000122592/ENSG00000142173/ENSG00000145423/ENSG00000149257/ENSG00000157227/ENSG00000163359/ENSG00000164946/ENSG00000166224/ENSG00000169231/ENSG00000183160/ENSG00000187955/ENSG00000197576/ENSG00000260027/ENSG00000080815/ENSG00000008710/ENSG00000105996/ENSG00000120149/ENSG00000112210/ENSG00000078246/ENSG00000142156/ENSG00000114742	26	337
GO:0072376	protein activation cascade	12/638	46/12927	1.56186581031075e-6	4.66893752895559e-4	4.25594732732395e-4	ENSG00000125730/ENSG00000126218/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000077942	12	337
GO:0001525	angiogenesis	43/638	406/12927	1.82091327465598e-6	5.10310945222338e-4	4.65171463519024e-4	ENSG00000087245/ENSG00000091879/ENSG00000105997/ENSG00000106004/ENSG00000111863/ENSG00000115414/ENSG00000122592/ENSG00000122707/ENSG00000124212/ENSG00000125730/ENSG00000138795/ENSG00000140199/ENSG00000143369/ENSG00000143494/ENSG00000144476/ENSG00000145147/ENSG00000145423/ENSG00000148848/ENSG00000150093/ENSG00000151617/ENSG00000154096/ENSG00000157227/ENSG00000158195/ENSG00000161381/ENSG00000165197/ENSG00000165757/ENSG00000166025/ENSG00000171860/ENSG00000174059/ENSG00000179348/ENSG00000185591/ENSG00000197461/ENSG00000030582/ENSG00000078098/ENSG00000010327/ENSG00000101017/ENSG00000113721/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000020181/ENSG00000133048/ENSG00000051382	43	337
GO:0006958	complement activation, classical pathway	8/638	21/12927	3.86836461724388e-6	0.00102033805551303	9.30084198684706e-4	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000173369/ENSG00000173372/ENSG00000182326/ENSG00000196352	8	337
GO:0002455	humoral immune response mediated by circulating immunoglobulin	9/638	28/12927	4.86875806732209e-6	0.00121286173188179	0.00110557822078431	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000173369/ENSG00000173372/ENSG00000182326/ENSG00000196352/ENSG00000072694	9	337
GO:0006956	complement activation	10/638	36/12927	6.32220080667862e-6	0.00149203939037615	0.00136006125940904	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352	10	337
GO:0002685	regulation of leukocyte migration	22/638	155/12927	7.34562737669262e-6	0.00164688965785449	0.00150121426861565	ENSG00000100600/ENSG00000107099/ENSG00000111863/ENSG00000112175/ENSG00000115594/ENSG00000122592/ENSG00000124343/ENSG00000133789/ENSG00000143369/ENSG00000145147/ENSG00000154096/ENSG00000157227/ENSG00000163485/ENSG00000163606/ENSG00000165197/ENSG00000171860/ENSG00000183049/ENSG00000254087/ENSG00000104998/ENSG00000136141/ENSG00000091972/ENSG00000100739	22	337
GO:0045766	positive regulation of angiogenesis	20/638	135/12927	9.91380582056208e-6	0.00202061387724547	0.00184188076560969	ENSG00000091879/ENSG00000124212/ENSG00000125730/ENSG00000143369/ENSG00000143494/ENSG00000145423/ENSG00000148848/ENSG00000150093/ENSG00000165197/ENSG00000165757/ENSG00000171860/ENSG00000174059/ENSG00000179348/ENSG00000185591/ENSG00000030582/ENSG00000101017/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000133048	20	337
GO:0051604	protein maturation	30/638	258/12927	1.11529506819716e-5	0.00217434047208524	0.00198200949648034	ENSG00000088832/ENSG00000100600/ENSG00000109625/ENSG00000125730/ENSG00000137752/ENSG00000149257/ENSG00000155229/ENSG00000157227/ENSG00000159189/ENSG00000159403/ENSG00000159640/ENSG00000163815/ENSG00000165060/ENSG00000166278/ENSG00000167759/ENSG00000169599/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000262655/ENSG00000080815/ENSG00000088992/ENSG00000087116/ENSG00000112208/ENSG00000106624/ENSG00000154309/ENSG00000122861	30	337
GO:0002673	regulation of acute inflammatory response	12/638	55/12927	1.17095132272884e-5	0.00218772738796504	0.00199421227462986	ENSG00000125730/ENSG00000159189/ENSG00000159403/ENSG00000163485/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000072694	12	337
GO:1904018	positive regulation of vasculature development	21/638	150/12927	1.46290687430334e-5	0.00252295170168314	0.00229978436960318	ENSG00000091879/ENSG00000124212/ENSG00000125730/ENSG00000143369/ENSG00000143494/ENSG00000145423/ENSG00000148848/ENSG00000150093/ENSG00000165197/ENSG00000165757/ENSG00000166135/ENSG00000171860/ENSG00000174059/ENSG00000179348/ENSG00000185591/ENSG00000030582/ENSG00000101017/ENSG00000097007/ENSG00000112902/ENSG00000061273/ENSG00000133048	21	337
GO:0030574	collagen catabolic process	9/638	32/12927	1.65538798009379e-5	0.00274917026027429	0.00250599279793536	ENSG00000087245/ENSG00000137675/ENSG00000138316/ENSG00000150093/ENSG00000157227/ENSG00000164733/ENSG00000078098/ENSG00000011028/ENSG00000087116	9	337
GO:0050900	leukocyte migration	34/638	320/12927	2.06223595616285e-5	0.00308235534247807	0.00280970604132643	ENSG00000091879/ENSG00000100600/ENSG00000107099/ENSG00000107862/ENSG00000108821/ENSG00000111863/ENSG00000112175/ENSG00000113384/ENSG00000115414/ENSG00000115594/ENSG00000122592/ENSG00000124343/ENSG00000133789/ENSG00000143369/ENSG00000145147/ENSG00000150093/ENSG00000154096/ENSG00000157227/ENSG00000161921/ENSG00000163485/ENSG00000163606/ENSG00000164692/ENSG00000165197/ENSG00000171860/ENSG00000174059/ENSG00000183049/ENSG00000198053/ENSG00000254087/ENSG00000276409/ENSG00000104998/ENSG00000051382/ENSG00000136141/ENSG00000091972/ENSG00000100739	34	337
GO:0070613	regulation of protein processing	14/638	79/12927	2.7949431893574e-5	0.00379093057361774	0.00345560435169672	ENSG00000125730/ENSG00000157227/ENSG00000159189/ENSG00000159403/ENSG00000163815/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000262655/ENSG00000112208	14	337
GO:0051216	cartilage development	21/638	157/12927	2.95214790124711e-5	0.00379093057361774	0.00345560435169672	ENSG00000072840/ENSG00000077092/ENSG00000105997/ENSG00000106004/ENSG00000107779/ENSG00000108821/ENSG00000111186/ENSG00000112175/ENSG00000142173/ENSG00000143369/ENSG00000145423/ENSG00000149257/ENSG00000163359/ENSG00000169231/ENSG00000187955/ENSG00000188064/ENSG00000008710/ENSG00000120149/ENSG00000142156/ENSG00000133048/ENSG00000104415	21	337
GO:0016485	protein processing	24/638	194/12927	3.04356602699016e-5	0.00379093057361774	0.00345560435169672	ENSG00000100600/ENSG00000109625/ENSG00000125730/ENSG00000137752/ENSG00000157227/ENSG00000159189/ENSG00000159403/ENSG00000159640/ENSG00000163815/ENSG00000165060/ENSG00000166278/ENSG00000167759/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000262655/ENSG00000080815/ENSG00000087116/ENSG00000112208/ENSG00000106624/ENSG00000122861	24	337
GO:1903317	regulation of protein maturation	14/638	81/12927	3.73880480799268e-5	0.00418035644461363	0.00381058361294773	ENSG00000125730/ENSG00000157227/ENSG00000159189/ENSG00000159403/ENSG00000163815/ENSG00000166278/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000175899/ENSG00000182326/ENSG00000196352/ENSG00000262655/ENSG00000112208	14	337
GO:0048598	embryonic morphogenesis	43/638	460/12927	4.12864335932787e-5	0.00420759635132782	0.00383541401760786	ENSG00000077092/ENSG00000087245/ENSG00000105997/ENSG00000106004/ENSG00000107779/ENSG00000112175/ENSG00000115414/ENSG00000117122/ENSG00000118762/ENSG00000122592/ENSG00000122707/ENSG00000128602/ENSG00000130635/ENSG00000131023/ENSG00000133816/ENSG00000137474/ENSG00000138795/ENSG00000145423/ENSG00000148204/ENSG00000150093/ENSG00000157227/ENSG00000164932/ENSG00000168234/ENSG00000177030/ENSG00000179348/ENSG00000188064/ENSG00000196878/ENSG00000197576/ENSG00000204262/ENSG00000260027/ENSG00000080815/ENSG00000064309/ENSG00000105996/ENSG00000081059/ENSG00000120149/ENSG00000108784/ENSG00000078399/ENSG00000097007/ENSG00000078246/ENSG00000107829/ENSG00000142156/ENSG00000111087/ENSG00000103197	43	337
GO:0006936	muscle contraction	13/49	215/12927	8.02980037403705e-13	7.20273093551123e-10	6.23788702740983e-10	ENSG00000065534/ENSG00000107796/ENSG00000122786/ENSG00000130176/ENSG00000140416/ENSG00000163017/ENSG00000163431/ENSG00000163681/ENSG00000196924/ENSG00000198467/ENSG00000035403/ENSG00000077157/ENSG00000101335	13	345
GO:0003012	muscle system process	13/49	278/12927	2.0925539868104e-11	9.38510463084465e-9	8.12792022245303e-9	ENSG00000065534/ENSG00000107796/ENSG00000122786/ENSG00000130176/ENSG00000140416/ENSG00000163017/ENSG00000163431/ENSG00000163681/ENSG00000196924/ENSG00000198467/ENSG00000035403/ENSG00000077157/ENSG00000101335	13	345
GO:0048511	rhythmic process	8/35	214/12927	7.93156996551485e-8	7.18600238875645e-5	6.30351086733022e-5	ENSG00000105516/ENSG00000108924/ENSG00000126368/ENSG00000133794/ENSG00000159208/ENSG00000167074/ENSG00000174738/ENSG00000049246	8	336
GO:0048512	circadian behavior	4/35	30/12927	1.17372260811311e-6	4.06196763753979e-4	3.56312950661385e-4	ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	4	336
GO:0007622	rhythmic behavior	4/35	31/12927	1.34502239653635e-6	4.06196763753979e-4	3.56312950661385e-4	ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	4	336
GO:0007623	circadian rhythm	6/35	155/12927	3.28459630002515e-6	7.43961061955697e-4	6.52597422768156e-4	ENSG00000105516/ENSG00000126368/ENSG00000133794/ENSG00000159208/ENSG00000174738/ENSG00000049246	6	336
GO:0032922	circadian regulation of gene expression	4/35	56/12927	1.49647173376745e-5	0.00271160678158661	0.00237860243998826	ENSG00000126368/ENSG00000133794/ENSG00000159208/ENSG00000049246	4	336
GO:0000280	nuclear division	36/86	343/12927	1.87072936336261e-34	2.07089740524241e-31	1.65214940616972e-31	ENSG00000066279/ENSG00000080986/ENSG00000085999/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000121211/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185/ENSG00000187741/ENSG00000025770/ENSG00000051180	36	332
GO:0007059	chromosome segregation	33/86	283/12927	6.0368291247226e-33	3.18441316249443e-30	2.54050553257531e-30	ENSG00000080986/ENSG00000089685/ENSG00000090889/ENSG00000101447/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000123485/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000154839/ENSG00000156970/ENSG00000164611/ENSG00000165480/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000184661/ENSG00000186185/ENSG00000025770	33	332
GO:0048285	organelle fission	36/86	381/12927	8.62984596881959e-33	3.18441316249443e-30	2.54050553257531e-30	ENSG00000066279/ENSG00000080986/ENSG00000085999/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000121211/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185/ENSG00000187741/ENSG00000025770/ENSG00000051180	36	332
GO:0140014	mitotic nuclear division	31/86	241/12927	3.24473201228807e-32	8.97979584400724e-30	7.16402673239393e-30	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185/ENSG00000025770	31	332
GO:0000819	sister chromatid segregation	25/86	169/12927	2.04391799764047e-27	4.525234446776e-25	3.6102046316218e-25	ENSG00000080986/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000186185/ENSG00000025770	25	332
GO:0098813	nuclear chromosome segregation	27/86	227/12927	5.41332677272233e-27	9.98758789567269e-25	7.96803712686672e-25	ENSG00000080986/ENSG00000090889/ENSG00000101447/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000186185/ENSG00000025770	27	332
GO:0000070	mitotic sister chromatid segregation	23/86	143/12927	4.30338110253811e-26	6.80548982929956e-24	5.4293785639541e-24	ENSG00000080986/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999/ENSG00000186185/ENSG00000025770	23	332
GO:0007088	regulation of mitotic nuclear division	20/86	145/12927	2.53269831946165e-21	3.50462129955505e-19	2.79596564477411e-19	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000126787/ENSG00000127564/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999	20	332
