ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0009123	nucleoside monophosphate metabolic process	51/253	315/12927	1.35951716937555e-32	1.85896084528299e-30	1.7353615281115e-30	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000119013/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000146729/ENSG00000147123/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000186951/ENSG00000189043/ENSG00000198286/ENSG00000204370/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000023228/ENSG00000073578/ENSG00000088682/ENSG00000063176/ENSG00000101986/ENSG00000004779/ENSG00000125356/ENSG00000100300	51	2
GO:0042775	mitochondrial ATP synthesis coupled electron transport	31/253	81/12927	1.67100136367945e-32	2.1706307714196e-30	2.02630902206181e-30	ENSG00000091140/ENSG00000119013/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000073578/ENSG00000088682/ENSG00000004779/ENSG00000125356	31	2
GO:0042773	ATP synthesis coupled electron transport	31/253	82/12927	2.64177215477247e-32	3.26824955147566e-30	3.05094889453422e-30	ENSG00000091140/ENSG00000119013/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000169021/ENSG00000170906/ENSG00000173660/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000073578/ENSG00000088682/ENSG00000004779/ENSG00000125356	31	2
GO:0009060	aerobic respiration	29/253	76/12927	2.07116711187502e-30	2.44586007120514e-28	2.28323876830625e-28	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000105953/ENSG00000112992/ENSG00000117118/ENSG00000117640/ENSG00000119689/ENSG00000122729/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000131828/ENSG00000135940/ENSG00000136143/ENSG00000140740/ENSG00000143252/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000172340/ENSG00000173660/ENSG00000176340/ENSG00000178741/ENSG00000184076/ENSG00000189043/ENSG00000204370/ENSG00000073578	29	2
GO:0022900	electron transport chain	37/253	153/12927	2.57699166217722e-30	2.91088014710279e-28	2.71734040716536e-28	ENSG00000091140/ENSG00000105379/ENSG00000111275/ENSG00000117118/ENSG00000119013/ENSG00000126267/ENSG00000127184/ENSG00000127540/ENSG00000131174/ENSG00000135940/ENSG00000136521/ENSG00000139180/ENSG00000140374/ENSG00000140740/ENSG00000143252/ENSG00000147123/ENSG00000151552/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000169021/ENSG00000170906/ENSG00000171503/ENSG00000173660/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000183648/ENSG00000184076/ENSG00000189043/ENSG00000204370/ENSG00000213619/ENSG00000023228/ENSG00000073578/ENSG00000088682/ENSG00000004779/ENSG00000125356	37	2
GO:0006099	tricarboxylic acid cycle	18/253	31/12927	1.5907765311641e-23	1.72201559498514e-21	1.60752154728162e-21	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000105953/ENSG00000112992/ENSG00000117118/ENSG00000119689/ENSG00000122729/ENSG00000131828/ENSG00000136143/ENSG00000143252/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000172340/ENSG00000204370/ENSG00000073578	18	2
GO:0016054	organic acid catabolic process	36/253	219/12927	2.66794629323684e-23	2.66589402685742e-21	2.48864302008813e-21	ENSG00000076555/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000105953/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116761/ENSG00000117054/ENSG00000119689/ENSG00000119711/ENSG00000122971/ENSG00000127884/ENSG00000132541/ENSG00000137992/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000169738/ENSG00000171503/ENSG00000186951/ENSG00000187446/ENSG00000101986/ENSG00000100348/ENSG00000103507	36	2
GO:0046395	carboxylic acid catabolic process	36/253	219/12927	2.66794629323684e-23	2.66589402685742e-21	2.48864302008813e-21	ENSG00000076555/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000105953/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116761/ENSG00000117054/ENSG00000119689/ENSG00000119711/ENSG00000122971/ENSG00000127884/ENSG00000132541/ENSG00000137992/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000169738/ENSG00000171503/ENSG00000186951/ENSG00000187446/ENSG00000101986/ENSG00000100348/ENSG00000103507	36	2
GO:0006101	citrate metabolic process	18/253	32/12927	3.57333253409682e-23	3.43833997169761e-21	3.20973027624136e-21	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000105953/ENSG00000112992/ENSG00000117118/ENSG00000119689/ENSG00000122729/ENSG00000131828/ENSG00000136143/ENSG00000143252/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000172340/ENSG00000204370/ENSG00000073578	18	2
GO:0072350	tricarboxylic acid metabolic process	18/253	35/12927	3.26437498163345e-22	3.02887364367275e-20	2.82748870589604e-20	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000105953/ENSG00000112992/ENSG00000117118/ENSG00000119689/ENSG00000122729/ENSG00000131828/ENSG00000136143/ENSG00000143252/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000172340/ENSG00000204370/ENSG00000073578	18	2
GO:0044282	small molecule catabolic process	41/253	354/12927	1.61760549014467e-20	1.44915140117099e-18	1.35279965491591e-18	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105220/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000105953/ENSG00000111275/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000116005/ENSG00000116761/ENSG00000117054/ENSG00000119689/ENSG00000119711/ENSG00000122971/ENSG00000127884/ENSG00000132541/ENSG00000137992/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000168237/ENSG00000169738/ENSG00000171503/ENSG00000186951/ENSG00000187446/ENSG00000083720/ENSG00000101986/ENSG00000100348/ENSG00000103507	41	2
GO:0016999	antibiotic metabolic process	23/253	101/12927	1.55336388833628e-18	1.34521312729922e-16	1.2557720697287e-16	ENSG00000062485/ENSG00000091140/ENSG00000091483/ENSG00000100412/ENSG00000100889/ENSG00000105953/ENSG00000111275/ENSG00000112992/ENSG00000117118/ENSG00000117592/ENSG00000119689/ENSG00000122729/ENSG00000130508/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000143252/ENSG00000146701/ENSG00000150768/ENSG00000163541/ENSG00000172340/ENSG00000204370/ENSG00000073578	23	2
GO:0051186	cofactor metabolic process	44/253	466/12927	1.73162701816956e-18	1.45121515909823e-16	1.35472619689734e-16	ENSG00000076555/ENSG00000079739/ENSG00000087299/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000112992/ENSG00000114054/ENSG00000117592/ENSG00000119673/ENSG00000119689/ENSG00000119723/ENSG00000130508/ENSG00000131069/ENSG00000131828/ENSG00000134056/ENSG00000136143/ENSG00000139180/ENSG00000146085/ENSG00000146701/ENSG00000147576/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000163541/ENSG00000166123/ENSG00000167468/ENSG00000169738/ENSG00000170522/ENSG00000172340/ENSG00000173599/ENSG00000177156/ENSG00000185000/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000088682/ENSG00000101986/ENSG00000100300	44	2
GO:0072329	monocarboxylic acid catabolic process	22/253	106/12927	7.45188411526935e-17	6.0499984160843e-15	5.64774375051993e-15	ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000169738/ENSG00000171503/ENSG00000186951/ENSG00000101986	22	2
GO:1902600	proton transmembrane transport	23/253	122/12927	1.37333150181305e-16	1.08118643688191e-14	1.00930008937074e-14	ENSG00000075415/ENSG00000110955/ENSG00000112992/ENSG00000116459/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176	23	2
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	16/253	46/12927	1.69379111655679e-16	1.29425568259252e-14	1.20820270357488e-14	ENSG00000091140/ENSG00000119013/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000170906/ENSG00000183648/ENSG00000189043/ENSG00000213619/ENSG00000023228/ENSG00000088682/ENSG00000004779/ENSG00000125356	16	2
GO:0006732	coenzyme metabolic process	35/253	331/12927	2.37388462783066e-16	1.76210064660116e-14	1.64494140827725e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000112992/ENSG00000114054/ENSG00000119673/ENSG00000119689/ENSG00000119723/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000139180/ENSG00000146701/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000163541/ENSG00000169738/ENSG00000170522/ENSG00000172340/ENSG00000173599/ENSG00000177156/ENSG00000185000/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000088682/ENSG00000101986	35	2
GO:0032787	monocarboxylic acid metabolic process	41/253	461/12927	2.46174409102406e-16	1.7765586523557e-14	1.65843812447937e-14	ENSG00000074416/ENSG00000076555/ENSG00000079215/ENSG00000079739/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000103876/ENSG00000104325/ENSG00000105220/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000105953/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000119673/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000131069/ENSG00000131828/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000150768/ENSG00000167468/ENSG00000169738/ENSG00000170522/ENSG00000171503/ENSG00000173546/ENSG00000173599/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986/ENSG00000004779	41	2
GO:0006164	purine nucleotide biosynthetic process	30/253	238/12927	3.14303619392788e-16	2.20692108968233e-14	2.06018645542243e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	30	2
GO:0007005	mitochondrion organization	42/253	494/12927	5.09739456442311e-16	3.48500817851875e-14	3.25329558903902e-14	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000117640/ENSG00000119013/ENSG00000123472/ENSG00000125652/ENSG00000132305/ENSG00000136521/ENSG00000139180/ENSG00000140740/ENSG00000146729/ENSG00000147123/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000166575/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170906/ENSG00000176720/ENSG00000178449/ENSG00000183648/ENSG00000184076/ENSG00000198836/ENSG00000213619/ENSG00000241468/ENSG00000241837/ENSG00000245848/ENSG00000250479/ENSG00000023228/ENSG00000004142/ENSG00000004779/ENSG00000125356/ENSG00000110046/ENSG00000106603/ENSG00000119705/ENSG00000100300	42	2
GO:0009062	fatty acid catabolic process	20/253	91/12927	6.078628086586e-16	3.97104667369062e-14	3.70701816627494e-14	ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000171503/ENSG00000186951/ENSG00000101986	20	2
GO:0042776	mitochondrial ATP synthesis coupled proton transport	12/253	21/12927	6.12322367483509e-16	3.97104667369062e-14	3.70701816627494e-14	ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837	12	2
GO:0009152	purine ribonucleotide biosynthetic process	29/253	226/12927	6.2668557975872e-16	3.97104667369062e-14	3.70701816627494e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	29	2
GO:0006637	acyl-CoA metabolic process	19/253	80/12927	7.06538682185922e-16	4.26880813097447e-14	3.98498194310003e-14	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000170522/ENSG00000172340/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986	19	2
GO:0035383	thioester metabolic process	19/253	80/12927	7.06538682185922e-16	4.26880813097447e-14	3.98498194310003e-14	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000170522/ENSG00000172340/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986	19	2
GO:0072522	purine-containing compound biosynthetic process	30/253	250/12927	1.23233835835871e-15	7.27639785230892e-14	6.79260186042695e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	30	2
GO:0015985	energy coupled proton transport, down electrochemical gradient	12/253	22/12927	1.32391219088392e-15	7.47722580851398e-14	6.98007708877931e-14	ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837	12	2
GO:0015986	ATP synthesis coupled proton transport	12/253	22/12927	1.32391219088392e-15	7.47722580851398e-14	6.98007708877931e-14	ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837	12	2
GO:0009260	ribonucleotide biosynthetic process	29/253	239/12927	2.8252873108963e-15	1.56172264546991e-13	1.45788621820942e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	29	2
GO:0046390	ribose phosphate biosynthetic process	29/253	244/12927	4.90980687910393e-15	2.657432973315e-13	2.48074452838935e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	29	2
GO:0042407	cristae formation	13/253	31/12927	6.85337940752345e-15	3.63368973484611e-13	3.3920915477839e-13	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000241468/ENSG00000241837/ENSG00000250479	13	2
GO:0006631	fatty acid metabolic process	30/253	267/12927	7.4786052965301e-15	3.88588331207704e-13	3.62751717962218e-13	ENSG00000074416/ENSG00000076555/ENSG00000091140/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000119673/ENSG00000122971/ENSG00000125652/ENSG00000127884/ENSG00000131069/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000167468/ENSG00000170522/ENSG00000171503/ENSG00000186951/ENSG00000206527/ENSG00000005882/ENSG00000101986/ENSG00000004779	30	2
GO:0044242	cellular lipid catabolic process	24/253	164/12927	1.16393556309863e-14	5.92922469202006e-13	5.53500007715013e-13	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000171503/ENSG00000177666/ENSG00000186951/ENSG00000101986	24	2
GO:1901293	nucleoside phosphate biosynthetic process	32/253	315/12927	1.58675167368404e-14	7.92765547736754e-13	7.40055841329558e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000163541/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	32	2
GO:0007007	inner mitochondrial membrane organization	14/253	42/12927	2.74135613814925e-14	1.34378174470033e-12	1.25443585745697e-12	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479	14	2
GO:0006635	fatty acid beta-oxidation	16/253	64/12927	6.09775924012646e-14	2.93369972330529e-12	2.73864274644276e-12	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000171503/ENSG00000186951/ENSG00000101986	16	2
GO:0009165	nucleotide biosynthetic process	31/253	311/12927	7.0950703427352e-14	3.35145322735019e-12	3.12862049180132e-12	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135940/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000179091/ENSG00000186951/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000060762/ENSG00000005882/ENSG00000063176	31	2
GO:0006790	sulfur compound metabolic process	30/253	296/12927	1.19216891659844e-13	5.53081222379064e-12	5.16307741323838e-12	ENSG00000064225/ENSG00000076555/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000114054/ENSG00000116005/ENSG00000116761/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000143198/ENSG00000146085/ENSG00000150768/ENSG00000163541/ENSG00000167468/ENSG00000170522/ENSG00000172340/ENSG00000173546/ENSG00000173599/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986/ENSG00000100348	30	2
GO:0019395	fatty acid oxidation	17/253	81/12927	2.22772902193096e-13	1.01537543841695e-11	9.4786475836176e-12	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000171503/ENSG00000186951/ENSG00000101986	17	2
GO:0034440	lipid oxidation	17/253	82/12927	2.76179717919775e-13	1.23709466750961e-11	1.15484223246309e-11	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000171503/ENSG00000186951/ENSG00000101986	17	2
GO:0033865	nucleoside bisphosphate metabolic process	19/253	109/12927	2.93945502127106e-13	1.25191871233807e-11	1.16868065038974e-11	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000170522/ENSG00000172340/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986	19	2
GO:0033875	ribonucleoside bisphosphate metabolic process	19/253	109/12927	2.93945502127106e-13	1.25191871233807e-11	1.16868065038974e-11	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000170522/ENSG00000172340/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986	19	2
GO:0034032	purine nucleoside bisphosphate metabolic process	19/253	109/12927	2.93945502127106e-13	1.25191871233807e-11	1.16868065038974e-11	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000105953/ENSG00000119673/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000150768/ENSG00000163541/ENSG00000170522/ENSG00000172340/ENSG00000185000/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000101986	19	2
GO:0043648	dicarboxylic acid metabolic process	16/253	79/12927	2.07242126993512e-12	8.68411364401847e-11	8.10672089292109e-11	ENSG00000079215/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000100714/ENSG00000105953/ENSG00000117118/ENSG00000119689/ENSG00000134056/ENSG00000136143/ENSG00000146701/ENSG00000147576/ENSG00000163541/ENSG00000166123/ENSG00000172340/ENSG00000073578	16	2
GO:0016042	lipid catabolic process	25/253	232/12927	3.8382754041887e-12	1.58283166667972e-10	1.47759173454482e-10	ENSG00000068903/ENSG00000074416/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000137133/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000171503/ENSG00000177666/ENSG00000186951/ENSG00000101986	25	2
GO:0010257	NADH dehydrogenase complex assembly	14/253	58/12927	3.98065695899343e-12	1.59103796607153e-10	1.48525241028678e-10	ENSG00000119013/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	14	2
GO:0032981	mitochondrial respiratory chain complex I assembly	14/253	58/12927	3.98065695899343e-12	1.59103796607153e-10	1.48525241028678e-10	ENSG00000119013/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000170906/ENSG00000183648/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	14	2
