ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	4/81	55/12927	0.000382711574227294	0.00217290979393819	0.00156649401332121	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	208
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	4/81	55/12927	0.000382711574227294	0.00217290979393819	0.00156649401332121	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	208
GO:0007064	mitotic sister chromatid cohesion	3/81	23/12927	0.000383454669518505	0.00217290979393819	0.00156649401332121	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	208
GO:0030330	DNA damage response, signal transduction by p53 class mediator	5/81	101/12927	0.000422032107417424	0.00237736429740466	0.00171388934310907	ENSG00000075218/ENSG00000111206/ENSG00000134057/ENSG00000158402/ENSG00000170312	5	208
GO:0007143	female meiotic nuclear division	3/81	24/12927	0.000436259980836133	0.00244305589268234	0.00176124772449015	ENSG00000112742/ENSG00000121152/ENSG00000166851	3	208
GO:0048232	male gamete generation	9/81	368/12927	0.000476554052968441	0.00265309624810501	0.0019126700063738	ENSG00000066279/ENSG00000134057/ENSG00000137812/ENSG00000158402/ENSG00000161800/ENSG00000164104/ENSG00000164611/ENSG00000237649/ENSG00000105011	9	208
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	3/81	25/12927	0.000493517541881012	0.00271577283162268	0.00195785480563687	ENSG00000085840/ENSG00000093009/ENSG00000171848	3	208
GO:0032467	positive regulation of cytokinesis	3/81	25/12927	0.000493517541881012	0.00271577283162268	0.00195785480563687	ENSG00000137807/ENSG00000138182/ENSG00000161800	3	208
GO:0031571	mitotic G1 DNA damage checkpoint	4/81	60/12927	0.000534373449647829	0.00290699156608419	0.00209570820553615	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	208
GO:0044819	mitotic G1/S transition checkpoint	4/81	60/12927	0.000534373449647829	0.00290699156608419	0.00209570820553615	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	208
GO:0044783	G1 DNA damage checkpoint	4/81	61/12927	0.000569169147010237	0.0030786876588281	0.00221948734360451	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	208
GO:0022412	cellular process involved in reproduction in multicellular organism	7/81	230/12927	0.000586033229001832	0.00315199793225844	0.00227233818203506	ENSG00000066279/ENSG00000112742/ENSG00000121152/ENSG00000134057/ENSG00000137812/ENSG00000164104/ENSG00000166851	7	208
GO:0051984	positive regulation of chromosome segregation	3/81	27/12927	0.000621987831791855	0.0033265866059879	0.002398202639434	ENSG00000126787/ENSG00000134057/ENSG00000135476	3	208
GO:0032392	DNA geometric change	5/81	113/12927	0.000705411420154446	0.00375168531836331	0.00270466478059805	ENSG00000085999/ENSG00000093009/ENSG00000164104/ENSG00000186871/ENSG00000051180	5	208
GO:0006997	nucleus organization	5/81	114/12927	0.000734186750523429	0.0038830321472128	0.00279935532948114	ENSG00000134057/ENSG00000157456/ENSG00000164104/ENSG00000166851/ENSG00000170312	5	208
GO:0070507	regulation of microtubule cytoskeleton organization	6/81	173/12927	0.000745716475332243	0.00392222146141599	0.00282760768779658	ENSG00000088325/ENSG00000117650/ENSG00000138160/ENSG00000142731/ENSG00000166851/ENSG00000076382	6	208
GO:0051443	positive regulation of ubiquitin-protein transferase activity	3/81	29/12927	0.000770030271965361	0.00402785065335727	0.00290375787924474	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	208
GO:1901976	regulation of cell cycle checkpoint	3/81	31/12927	0.000938759129392371	0.00488359940536359	0.00352068422412324	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	208
GO:0072331	signal transduction by p53 class mediator	7/81	250/12927	0.000957698614498867	0.00493132864111145	0.00355509318222541	ENSG00000075218/ENSG00000088325/ENSG00000111206/ENSG00000134057/ENSG00000158402/ENSG00000170312/ENSG00000007968	7	208
GO:0043044	ATP-dependent chromatin remodeling	4/81	70/12927	0.000958293906098338	0.00493132864111145	0.00355509318222541	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	208
GO:0002281	macrophage activation involved in immune response	3/6	10/12927	6.65948515861733e-09	4.3819412343702e-06	1.44405678176334e-06	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:0032675	regulation of interleukin-6 production	4/6	104/12927	5.8573445495055e-08	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0032635	interleukin-6 production	4/6	112/12927	7.90380108566171e-08	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0032680	regulation of tumor necrosis factor production	4/6	118/12927	9.75831306159764e-08	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0032640	tumor necrosis factor production	4/6	121/12927	1.07990165085751e-07	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	4/6	121/12927	1.07990165085751e-07	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0071706	tumor necrosis factor superfamily cytokine production	4/6	125/12927	1.23131350874762e-07	1.15743469822276e-05	3.8142944782257e-06	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0002573	myeloid leukocyte differentiation	4/6	164/12927	3.67307354214621e-07	3.02110298841526e-05	9.95596249581736e-06	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	139
GO:0032653	regulation of interleukin-10 production	3/6	43/12927	6.80944283892613e-07	4.97845932001488e-05	1.64063768984653e-05	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	139
GO:0032613	interleukin-10 production	3/6	46/12927	8.37154631822298e-07	5.50847747739072e-05	1.81530372795151e-05	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	139
GO:0002696	positive regulation of leukocyte activation	4/6	255/12927	2.15079309132085e-06	0.00012865653218992	4.23984092643153e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0050867	positive regulation of cell activation	4/6	266/12927	2.54560043294059e-06	0.000131872304723761	4.34581583316186e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0032760	positive regulation of tumor necrosis factor production	3/6	68/12927	2.75322876764933e-06	0.000131872304723761	4.34581583316186e-05	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	139
GO:0032652	regulation of interleukin-1 production	3/6	69/12927	2.87787277760015e-06	0.000131872304723761	4.34581583316186e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	3/6	70/12927	3.00620755449304e-06	0.000131872304723761	4.34581583316186e-05	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	139
GO:0042116	macrophage activation	3/6	74/12927	3.55751295265917e-06	0.000146302720178108	4.8213662384723e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:0032612	interleukin-1 production	3/6	78/12927	4.17210056328402e-06	0.000158506017551981	5.2235225749013e-05	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:0030316	osteoclast differentiation	3/6	79/12927	4.33603087528214e-06	0.000158506017551981	5.2235225749013e-05	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	139
GO:0030099	myeloid cell differentiation	4/6	334/12927	6.30286543991757e-06	0.000218278182077145	7.19329795359014e-05	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	139
GO:0001819	positive regulation of cytokine production	4/6	357/12927	8.21237523775945e-06	0.000270187145322286	8.90394367883394e-05	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0002521	leukocyte differentiation	4/6	402/12927	1.31536857333306e-05	0.000405181513216137	0.000133526462522035	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	139
GO:0002694	regulation of leukocyte activation	4/6	405/12927	1.35471022655851e-05	0.000405181513216137	0.000133526462522035	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0042742	defense response to bacterium	3/6	120/12927	1.52888536074122e-05	0.000437394159725097	0.000144142052317021	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0050865	regulation of cell activation	4/6	438/12927	1.84752673397911e-05	0.000506530246232605	0.000166925661052498	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0002275	myeloid cell activation involved in immune response	4/6	450/12927	2.05608608883534e-05	0.000523537621669222	0.000172530395238937	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	139
GO:0045672	positive regulation of osteoclast differentiation	2/6	16/12927	2.14825467858191e-05	0.000523537621669222	0.000172530395238937	ENSG00000095970/ENSG00000011600	2	139
GO:2000010	positive regulation of protein localization to cell surface	2/6	16/12927	2.14825467858191e-05	0.000523537621669222	0.000172530395238937	ENSG00000158869/ENSG00000011600	2	139
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	2/6	17/12927	2.4341860877971e-05	0.00057203373063232	0.000188512155671505	ENSG00000095970/ENSG00000011600	2	139
GO:0060142	regulation of syncytium formation by plasma membrane fusion	2/6	18/12927	2.73789408084819e-05	0.000621218725930382	0.000204720936716779	ENSG00000095970/ENSG00000011600	2	139
GO:0043032	positive regulation of macrophage activation	2/6	19/12927	3.05936760686896e-05	0.000671021295106593	0.000221133237549125	ENSG00000095970/ENSG00000135077	2	139
GO:0001773	myeloid dendritic cell activation	2/6	20/12927	3.39859561884976e-05	0.000721379328130047	0.000237728589977267	ENSG00000066336/ENSG00000135077	2	139
GO:0032753	positive regulation of interleukin-4 production	2/6	21/12927	3.75556707363671e-05	0.000772238479516548	0.000254489084595119	ENSG00000135077/ENSG00000158869	2	139
GO:0032673	regulation of interleukin-4 production	2/6	24/12927	4.93283172111498e-05	0.000983576749240502	0.000324135034944079	ENSG00000135077/ENSG00000158869	2	139
GO:0032814	regulation of natural killer cell activation	2/6	25/12927	5.3606665926747e-05	0.00103744665234704	0.000341887714579253	ENSG00000135077/ENSG00000011600	2	139
GO:0045637	regulation of myeloid cell differentiation	3/6	195/12927	6.53797174775415e-05	0.00122913868857778	0.000405059302266874	ENSG00000066336/ENSG00000095970/ENSG00000011600	3	139
GO:0032633	interleukin-4 production	2/6	29/12927	7.24877874625334e-05	0.00132491567084297	0.000436622345534558	ENSG00000135077/ENSG00000158869	2	139
GO:0032733	positive regulation of interleukin-10 production	2/6	30/12927	7.76494488017512e-05	0.00138090100842033	0.000455072160829609	ENSG00000095970/ENSG00000158869	2	139
GO:0097028	dendritic cell differentiation	2/6	31/12927	8.29874423725529e-05	0.00143699308108263	0.000473557150380773	ENSG00000066336/ENSG00000095970	2	139
GO:0070661	leukocyte proliferation	3/6	216/12927	8.86647918164637e-05	0.00149593417987777	0.000492981028723118	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:0001818	negative regulation of cytokine production	3/6	218/12927	9.11302004223233e-05	0.00149909179694722	0.000494021612815753	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	139
GO:0006909	phagocytosis	3/6	222/12927	9.61954419910686e-05	0.00154381953244203	0.000508761516050324	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	139
GO:2000008	regulation of protein localization to cell surface	2/6	34/12927	0.00010005831658744	0.00156758029320323	0.000516591809950191	ENSG00000158869/ENSG00000011600	2	139
GO:0001774	microglial cell activation	2/6	35/12927	0.000106100539389835	0.00158302221408714	0.000521680652858664	ENSG00000095970/ENSG00000011600	2	139
GO:0002269	leukocyte activation involved in inflammatory response	2/6	35/12927	0.000106100539389835	0.00158302221408714	0.000521680652858664	ENSG00000095970/ENSG00000011600	2	139
GO:0032103	positive regulation of response to external stimulus	3/6	231/12927	0.000108261397619941	0.00158302221408714	0.000521680652858664	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0000768	syncytium formation by plasma membrane fusion	2/6	39/12927	0.000132026158399137	0.00180985858805484	0.000596433961189085	ENSG00000095970/ENSG00000011600	2	139
GO:0043277	apoptotic cell clearance	2/6	39/12927	0.000132026158399137	0.00180985858805484	0.000596433961189085	ENSG00000095970/ENSG00000011600	2	139
GO:0140253	cell-cell fusion	2/6	39/12927	0.000132026158399137	0.00180985858805484	0.000596433961189085	ENSG00000095970/ENSG00000011600	2	139
GO:0006949	syncytium formation	2/6	40/12927	0.000138946196311014	0.00186584892189076	0.000614885422987516	ENSG00000095970/ENSG00000011600	2	139
GO:0032732	positive regulation of interleukin-1 production	2/6	41/12927	0.000146041468104988	0.00186813345584371	0.000615638284920499	ENSG00000135077/ENSG00000011600	2	139
GO:0002763	positive regulation of myeloid leukocyte differentiation	2/6	42/12927	0.000153311864157386	0.00186813345584371	0.000615638284920499	ENSG00000095970/ENSG00000011600	2	139
GO:0006911	phagocytosis, engulfment	2/6	42/12927	0.000153311864157386	0.00186813345584371	0.000615638284920499	ENSG00000095970/ENSG00000158869	2	139
GO:0043030	regulation of macrophage activation	2/6	42/12927	0.000153311864157386	0.00186813345584371	0.000615638284920499	ENSG00000095970/ENSG00000135077	2	139
GO:0061900	glial cell activation	2/6	42/12927	0.000153311864157386	0.00186813345584371	0.000615638284920499	ENSG00000095970/ENSG00000011600	2	139
GO:0032720	negative regulation of tumor necrosis factor production	2/6	46/12927	0.000184142499821041	0.0022030139069499	0.00072599722417482	ENSG00000095970/ENSG00000135077	2	139
GO:0150076	neuroinflammatory response	2/6	47/12927	0.000192286874153612	0.00225937077130494	0.000744569475106091	ENSG00000095970/ENSG00000011600	2	139
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	2/6	48/12927	0.000200605715808335	0.0022903922634409	0.000754792523226405	ENSG00000095970/ENSG00000135077	2	139
GO:1903532	positive regulation of secretion by cell	3/6	285/12927	0.000201888679756189	0.0022903922634409	0.000754792523226405	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0045670	regulation of osteoclast differentiation	2/6	49/12927	0.000209098915430051	0.00233198451445717	0.000768499136103308	ENSG00000095970/ENSG00000011600	2	139
GO:1903829	positive regulation of cellular protein localization	3/6	296/12927	0.000225828881404172	0.00244439396697207	0.000805543364575663	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	139
GO:0099024	plasma membrane invagination	2/6	51/12927	0.000226607951345435	0.00244439396697207	0.000805543364575663	ENSG00000095970/ENSG00000158869	2	139
GO:0030101	natural killer cell activation	2/6	52/12927	0.000235623569120385	0.00246095727747957	0.000811001758375927	ENSG00000135077/ENSG00000011600	2	139
GO:0050766	positive regulation of phagocytosis	2/6	52/12927	0.000235623569120385	0.00246095727747957	0.000811001758375927	ENSG00000095970/ENSG00000158869	2	139
GO:0051047	positive regulation of secretion	3/6	305/12927	0.000246742328153162	0.00253406226603475	0.000835093307955779	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0032623	interleukin-2 production	2/6	54/12927	0.000254176458295278	0.00253406226603475	0.000835093307955779	ENSG00000135077/ENSG00000158869	2	139
GO:0034394	protein localization to cell surface	2/6	54/12927	0.000254176458295278	0.00253406226603475	0.000835093307955779	ENSG00000158869/ENSG00000011600	2	139
GO:0098542	defense response to other organism	3/6	312/12927	0.000263855870906148	0.00259130094113799	0.000853956157213927	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0001910	regulation of leukocyte mediated cytotoxicity	2/6	56/12927	0.000273424158070877	0.00264578082368583	0.000871909853910226	ENSG00000135077/ENSG00000011600	2	139
GO:0010324	membrane invagination	2/6	59/12927	0.00030359656908962	0.00281361327409816	0.000927218580169928	ENSG00000095970/ENSG00000158869	2	139
GO:0032945	negative regulation of mononuclear cell proliferation	2/6	59/12927	0.00030359656908962	0.00281361327409816	0.000927218580169928	ENSG00000135077/ENSG00000011600	2	139
GO:0050672	negative regulation of lymphocyte proliferation	2/6	59/12927	0.00030359656908962	0.00281361327409816	0.000927218580169928	ENSG00000135077/ENSG00000011600	2	139
GO:0032642	regulation of chemokine production	2/6	60/12927	0.000314000499863353	0.00286961567930675	0.000945674020056296	ENSG00000095970/ENSG00000135077	2	139
GO:0032651	regulation of interleukin-1 beta production	2/6	61/12927	0.000324577479329351	0.00288610785673936	0.000951108972145751	ENSG00000095970/ENSG00000011600	2	139
GO:0070664	negative regulation of leukocyte proliferation	2/6	61/12927	0.000324577479329351	0.00288610785673936	0.000951108972145751	ENSG00000135077/ENSG00000011600	2	139
GO:0032602	chemokine production	2/6	66/12927	0.0003800542983673	0.00326224143972248	0.00107506276848957	ENSG00000095970/ENSG00000135077	2	139
GO:0032755	positive regulation of interleukin-6 production	2/6	66/12927	0.0003800542983673	0.00326224143972248	0.00107506276848957	ENSG00000158869/ENSG00000011600	2	139
GO:0002683	negative regulation of immune system process	3/6	354/12927	0.000382984830759287	0.00326224143972248	0.00107506276848957	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	139
GO:0031341	regulation of cell killing	2/6	67/12927	0.000391667285316225	0.00326224143972248	0.00107506276848957	ENSG00000135077/ENSG00000011600	2	139
GO:1901224	positive regulation of NIK/NF-kappaB signaling	2/6	67/12927	0.000391667285316225	0.00326224143972248	0.00107506276848957	ENSG00000095970/ENSG00000135077	2	139
GO:0045088	regulation of innate immune response	3/6	362/12927	0.000409037720286463	0.00336433524935616	0.00110870750498699	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0032611	interleukin-1 beta production	2/6	69/12927	0.000415410013099763	0.00337456529160054	0.00111207878750554	ENSG00000095970/ENSG00000011600	2	139
GO:0050764	regulation of phagocytosis	2/6	73/12927	0.000464959445021476	0.00373101603444062	0.00122954615756642	ENSG00000095970/ENSG00000158869	2	139
GO:0045639	positive regulation of myeloid cell differentiation	2/6	74/12927	0.00047777616535672	0.00378767128680388	0.00124821674145193	ENSG00000095970/ENSG00000011600	2	139
GO:1903706	regulation of hemopoiesis	3/6	385/12927	0.000490302190489405	0.00384070049216701	0.00126569237143882	ENSG00000066336/ENSG00000095970/ENSG00000011600	3	139
GO:0009617	response to bacterium	3/6	390/12927	0.000509252948731084	0.00394221694429474	0.00129914684134493	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0002286	T cell activation involved in immune response	2/6	77/12927	0.000517255062081449	0.0039576026842976	0.00130421716999729	ENSG00000135077/ENSG00000158869	2	139
GO:0031349	positive regulation of defense response	3/6	395/12927	0.000528673937372431	0.00399847644587425	0.00131768700663909	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	139
GO:0001909	leukocyte mediated cytotoxicity	2/6	79/12927	0.000544430523575503	0.00407085550582592	0.00134153932842767	ENSG00000135077/ENSG00000011600	2	139
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	59/94	94/12927	2.19130804276274e-111	2.85965699580538e-108	2.72414189316084e-108	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	59	54
GO:0006613	cotranslational protein targeting to membrane	59/94	98/12927	9.52090601039941e-110	6.21239117178561e-107	5.91799473593774e-107	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	59	54
GO:0045047	protein targeting to ER	59/94	107/12927	1.98682003903632e-106	8.64266716980799e-104	8.23310338983121e-104	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	59	54
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	60/94	118/12927	1.77633715840568e-105	5.33093465508851e-103	5.07830919754752e-103	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000108349/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	60	54
GO:0072599	establishment of protein localization to endoplasmic reticulum	59/94	110/12927	2.04250369926763e-105	5.33093465508851e-103	5.07830919754752e-103	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	59	54
GO:0070972	protein localization to endoplasmic reticulum	59/94	132/12927	4.70328709598848e-99	1.0229649433775e-96	9.74488080765334e-97	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	59	54
GO:0019083	viral transcription	60/94	175/12927	2.95110370304746e-92	5.50170047496706e-90	5.24098266661512e-90	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142676/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000161016/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171858/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000177954/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000198918/ENSG00000213741/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000094914/ENSG00000147604/ENSG00000163682/ENSG00000174444	60	54
