ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:1903046	meiotic cell cycle process	14/69	141/12927	1.62267864672318e-14	1.00606076096837e-12	7.3903048541989e-13	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000051180	14	9
GO:0000226	microtubule cytoskeleton organization	21/69	491/12927	4.82520754035849e-14	2.80465188283337e-12	2.06023664058728e-12	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000112984/ENSG00000117399/ENSG00000117650/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000154839/ENSG00000165480/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000186185	21	9
GO:0140013	meiotic nuclear division	13/69	126/12927	9.29696938457204e-14	5.08598913391294e-12	3.7360576659983e-12	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000051180	13	9
GO:0000075	cell cycle checkpoint	15/69	201/12927	1.20486687342744e-13	6.10426025830951e-12	4.48405762042204e-12	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000093009/ENSG00000117399/ENSG00000117724/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	15	9
GO:0044839	cell cycle G2/M phase transition	16/69	244/12927	1.24710693449334e-13	6.10426025830951e-12	4.48405762042204e-12	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	16	9
GO:0010965	regulation of mitotic sister chromatid separation	10/69	53/12927	1.54905971401176e-13	7.2031276701547e-12	5.29126186522966e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	9
GO:0033045	regulation of sister chromatid segregation	11/69	75/12927	1.63209589645153e-13	7.2278532557139e-12	5.30942474584983e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	9
GO:0051306	mitotic sister chromatid separation	10/69	56/12927	2.79357122057915e-13	1.18091874324482e-11	8.67477379021947e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	9
GO:1905818	regulation of chromosome separation	10/69	57/12927	3.3738569377318e-13	1.36421171830025e-11	1.00212043596702e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	9
GO:0051304	chromosome separation	11/69	82/12927	4.53251200891866e-13	1.75634840345598e-11	1.29017556745097e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	9
GO:0033046	negative regulation of sister chromatid segregation	9/69	41/12927	6.26780301967716e-13	2.17173058684203e-11	1.59530633940065e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0051985	negative regulation of chromosome segregation	9/69	41/12927	6.26780301967716e-13	2.17173058684203e-11	1.59530633940065e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0000086	G2/M transition of mitotic cell cycle	15/69	225/12927	6.30502428438008e-13	2.17173058684203e-11	1.59530633940065e-11	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	15	9
GO:0033047	regulation of mitotic sister chromatid segregation	10/69	64/12927	1.14941574628378e-12	3.81770230015684e-11	2.8044015764593e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	9
GO:0007093	mitotic cell cycle checkpoint	13/69	154/12927	1.27042237794635e-12	4.07411314306933e-11	2.99275543842897e-11	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	13	9
GO:0090068	positive regulation of cell cycle process	15/69	237/12927	1.34326266428188e-12	4.16411425927382e-11	3.05886831269803e-11	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	9
GO:1902850	microtubule cytoskeleton organization involved in mitosis	12/69	125/12927	2.16192741270701e-12	6.48578223812103e-11	4.76431541883481e-11	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	12	9
GO:0030071	regulation of mitotic metaphase/anaphase transition	9/69	49/12927	3.55426497037646e-12	1.03295825701566e-10	7.58788804531026e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0008608	attachment of spindle microtubules to kinetochore	8/69	32/12927	4.11964431896608e-12	1.16099067170862e-10	8.52838648487714e-11	ENSG00000080986/ENSG00000117650/ENSG00000129810/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000167513/ENSG00000178999	8	9
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	9/69	50/12927	4.31633068584224e-12	1.18064339348038e-10	8.67275113037651e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	9/69	52/12927	6.28532674805543e-12	1.67010110734044e-10	1.22682016826706e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0044784	metaphase/anaphase transition of cell cycle	9/69	53/12927	7.53927645237103e-12	1.94764641686252e-10	1.43069895251135e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:1901988	negative regulation of cell cycle phase transition	14/69	222/12927	8.64281874431904e-12	2.17238417086938e-10	1.5957864480976e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000143476/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	14	9
GO:1905819	negative regulation of chromosome separation	8/69	36/12927	1.16540928696771e-11	2.77905291507684e-10	2.04143219228621e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	9
GO:2000816	negative regulation of mitotic sister chromatid separation	8/69	36/12927	1.16540928696771e-11	2.77905291507684e-10	2.04143219228621e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	9
GO:1901989	positive regulation of cell cycle phase transition	10/69	82/12927	1.50594373751267e-11	3.50131918971696e-10	2.57199338327822e-10	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	10	9
GO:0033048	negative regulation of mitotic sister chromatid segregation	8/69	39/12927	2.3397261616345e-11	5.30718373248801e-10	3.89854243620228e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	9
GO:0007051	spindle organization	12/69	157/12927	3.2743538512536897e-11	7.25035495634746e-10	5.32595400868081e-10	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000135476/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	12	9
GO:1901991	negative regulation of mitotic cell cycle phase transition	13/69	208/12927	5.8280084815642e-11	1.26047625298947e-9	9.25918605761362e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	13	9
GO:0045931	positive regulation of mitotic cell cycle	11/69	130/12927	7.71133973701193e-11	1.62989680805025e-9	1.19728695916764e-9	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	11	9
GO:0045787	positive regulation of cell cycle	15/69	317/12927	8.60311070785657e-11	1.77797621295702e-9	1.30606288874828e-9	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	9
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/69	69/12927	9.01546690043177e-11	1.82269222117425e-9	1.33891030168884e-9	ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	9	9
GO:0007052	mitotic spindle organization	10/69	101/12927	1.24937441813018e-10	2.47216640183206e-9	1.81599999410188e-9	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	10	9
GO:0045839	negative regulation of mitotic nuclear division	8/69	48/12927	1.38170917240196e-10	2.6770615215288e-9	1.96651151949315e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	9
GO:0045930	negative regulation of mitotic cell cycle	14/69	286/12927	2.54694232196989e-10	4.83399257026938e-9	3.55094643814921e-9	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	14	9
GO:0051784	negative regulation of nuclear division	8/69	52/12927	2.70950940568774e-10	5.03968749457919e-9	3.70204548271861e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	9
GO:0007094	mitotic spindle assembly checkpoint	7/69	33/12927	3.45744124566809e-10	5.95448214531727e-9	4.37403385660544e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0031577	spindle checkpoint	7/69	33/12927	3.45744124566809e-10	5.95448214531727e-9	4.37403385660544e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0071173	spindle assembly checkpoint	7/69	33/12927	3.45744124566809e-10	5.95448214531727e-9	4.37403385660544e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0071174	mitotic spindle checkpoint	7/69	33/12927	3.45744124566809e-10	5.95448214531727e-9	4.37403385660544e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0090307	mitotic spindle assembly	8/69	54/12927	3.71478883180002e-10	6.28137020649821e-9	4.61415875949897e-9	ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000138160/ENSG00000166851/ENSG00000178999	8	9
GO:1902749	regulation of cell cycle G2/M phase transition	12/69	195/12927	4.11233999656497e-10	6.82942178000969e-9	5.01674559731329e-9	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	12	9
GO:0071103	DNA conformation change	13/69	246/12927	4.69541332580164e-10	7.66093753157109e-9	5.62755909223502e-9	ENSG00000085999/ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312/ENSG00000051341/ENSG00000051180	13	9
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	7/69	35/12927	5.39666009662625e-10	8.42496162237657e-9	6.18879467223814e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	7/69	35/12927	5.39666009662625e-10	8.42496162237657e-9	6.18879467223814e-9	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0033044	regulation of chromosome organization	14/69	303/12927	5.43545911121069e-10	8.42496162237657e-9	6.18879467223814e-9	ENSG00000080986/ENSG00000093009/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000148773/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	14	9
GO:0006260	DNA replication	13/69	257/12927	8.03966284109161e-10	1.22571908888774e-8	9.00386744412157e-9	ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000171848/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	13	9
GO:0051303	establishment of chromosome localization	8/69	67/12927	2.20468108745602e-9	3.30702163118403e-8	2.42926659721385e-8	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	9
GO:0010389	regulation of G2/M transition of mitotic cell cycle	11/69	178/12927	2.25873141738912e-9	3.33431780662203e-8	2.44931777758653e-8	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	11	9
GO:0050000	chromosome localization	8/69	68/12927	2.48814190242276e-9	3.61558120195808e-8	2.65592778729009e-8	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	9
GO:0051225	spindle assembly	9/69	100/12927	2.65688515849221e-9	3.80138953445808e-8	2.79241857143553e-8	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000138160/ENSG00000166851/ENSG00000178999	9	9
GO:0044843	cell cycle G1/S phase transition	12/69	234/12927	3.31048939237294e-9	4.6647805074346e-8	3.42664691491235e-8	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000145386/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	12	9
GO:0031570	DNA integrity checkpoint	10/69	148/12927	5.44154023953519e-9	7.55318272054885e-8	5.5484047375622e-8	ENSG00000075218/ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000085840/ENSG00000101412	10	9
GO:0034502	protein localization to chromosome	8/69	79/12927	8.38404342177411e-9	1.14664123268381e-7	8.42297860794334e-8	ENSG00000080986/ENSG00000137812/ENSG00000146670/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999	8	9
GO:0007062	sister chromatid cohesion	7/69	52/12927	9.9954675728231e-9	1.3472151945979e-7	9.89635157095682e-8	ENSG00000117399/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851/ENSG00000171320	7	9
GO:0051310	metaphase plate congression	7/69	55/12927	1.49711856444444e-8	1.98902894990476e-7	1.4610976666533e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	7	9
GO:2001251	negative regulation of chromosome organization	9/69	123/12927	1.66875940283378e-8	2.18583978117665e-7	1.60567064853836e-7	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	9
GO:0034501	protein localization to kinetochore	5/69	17/12927	2.20160641002254e-8	2.84374161294578e-7	2.08895111126408e-7	ENSG00000080986/ENSG00000137812/ENSG00000167513/ENSG00000170312/ENSG00000178999	5	9
GO:0006323	DNA packaging	9/69	133/12927	3.30877482219649e-8	4.21528847211334e-7	3.09645978313702e-7	ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312	9	9
GO:0045132	meiotic chromosome segregation	7/69	67/12927	6.09999404499138e-8	7.66620873221889e-7	5.63143120227511e-7	ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	7	9
GO:0071459	protein localization to chromosome, centromeric region	5/69	21/12927	7.12119460839581e-8	8.80003387766904e-7	6.46431464245298e-7	ENSG00000080986/ENSG00000137812/ENSG00000167513/ENSG00000170312/ENSG00000178999	5	9
GO:0045840	positive regulation of mitotic nuclear division	6/69	41/12927	7.19142553443922e-8	8.80003387766904e-7	6.46431464245298e-7	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	9
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	5/69	25/12927	1.82882252899191e-7	2.20883759995127e-6	1.62256434903042e-6	ENSG00000093009/ENSG00000167513/ENSG00000171848/ENSG00000085840/ENSG00000101412	5	9
GO:0031145	anaphase-promoting complex-dependent catabolic process	7/69	79/12927	1.93316383439888e-7	2.30492611024482e-6	1.69314889139659e-6	ENSG00000117399/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000178999	7	9
GO:0051785	positive regulation of nuclear division	6/69	50/12927	2.4475893980013e-7	2.85077346699982e-6	2.0941165592336e-6	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	9
GO:0000082	G1/S transition of mitotic cell cycle	10/69	221/12927	2.45227825118264e-7	2.85077346699982e-6	2.0941165592336e-6	ENSG00000075218/ENSG00000093009/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	10	9
GO:0061982	meiosis I cell cycle process	7/69	87/12927	3.76791521282295e-7	4.32612487398191e-6	3.17787780782599e-6	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	7	9
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/69	13/12927	5.12555015961726e-7	5.81312396151714e-6	4.2701951907466e-6	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000167513	4	9
GO:0061640	cytoskeleton-dependent cytokinesis	7/69	92/12927	5.53138581671076e-7	6.1978178428205e-6	4.55278299942332e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0030261	chromosome condensation	5/69	31/12927	5.70544002903411e-7	6.31673717500205e-6	4.64013856997887e-6	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000170312	5	9
GO:0000076	DNA replication checkpoint	4/69	15/12927	9.70663012867064e-7	1.06201953172514e-5	7.80136588669628e-6	ENSG00000092853/ENSG00000093009/ENSG00000167513/ENSG00000085840	4	9
GO:0007076	mitotic chromosome condensation	4/69	16/12927	1.28901564342691e-6	1.39393552138026e-5	1.0239548991237e-5	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670	4	9
GO:0072395	signal transduction involved in cell cycle checkpoint	6/69	68/12927	1.56359351627573e-6	1.63386738217577e-5	1.20020365708214e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	9
GO:0072401	signal transduction involved in DNA integrity checkpoint	6/69	68/12927	1.56359351627573e-6	1.63386738217577e-5	1.20020365708214e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	9
GO:0072422	signal transduction involved in DNA damage checkpoint	6/69	68/12927	1.56359351627573e-6	1.63386738217577e-5	1.20020365708214e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	9
GO:0000281	mitotic cytokinesis	6/69	69/12927	1.70536021704831e-6	1.76220555761659e-5	1.2944781062741e-5	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000166851/ENSG00000167513	6	9
GO:0007080	mitotic metaphase plate congression	5/69	43/12927	3.07606306482982e-6	3.14366884647443e-5	2.30927117301857e-5	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	5	9
GO:0051653	spindle localization	5/69	44/12927	3.45613622527607e-6	3.4937029233769e-5	2.56639863867754e-5	ENSG00000066279/ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	5	9
GO:0042770	signal transduction in response to DNA damage	7/69	124/12927	4.15418547813104e-6	4.1102070376823e-5	3.01926923311354e-5	ENSG00000075218/ENSG00000111206/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	9
GO:0051383	kinetochore organization	4/69	21/12927	4.15440281228104e-6	4.1102070376823e-5	3.01926923311354e-5	ENSG00000080986/ENSG00000117724/ENSG00000143228/ENSG00000167513	4	9
GO:0007127	meiosis I	6/69	82/12927	4.71780584369354e-6	4.61848361540525e-5	3.39263821889984e-5	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000164611/ENSG00000166851/ENSG00000051180	6	9
GO:0065004	protein-DNA complex assembly	8/69	180/12927	4.90168931618372e-6	4.74851152505298e-5	3.48815391031057e-5	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	9
GO:0010639	negative regulation of organelle organization	10/69	331/12927	9.4087012166298e-6	8.92866544027113e-5	6.558804607511e-5	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	9
GO:1902750	negative regulation of cell cycle G2/M phase transition	6/69	95/12927	1.10903669585278e-5	1.03651942848695e-4	7.61404764106433e-5	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	6	9
GO:0000910	cytokinesis	7/69	144/12927	1.11453701987845e-5	1.03651942848695e-4	7.61404764106433e-5	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000166851/ENSG00000167513/ENSG00000178999	7	9
GO:0031572	G2 DNA damage checkpoint	4/69	29/12927	1.59642444389804e-5	1.45556346355409e-4	1.06922545313708e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	9
GO:0071824	protein-DNA complex subunit organization	8/69	212/12927	1.6245478589501e-5	1.46682476584815e-4	1.07749776234912e-4	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	9
GO:0051656	establishment of organelle localization	11/69	442/12927	2.0082741621993e-5	1.77875711509081e-4	1.30663652257378e-4	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000166851/ENSG00000167513	11	9
GO:1904668	positive regulation of ubiquitin protein ligase activity	3/69	11/12927	2.32916790233052e-5	2.02441696183868e-4	1.48709293518201e-4	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	9
GO:0040001	establishment of mitotic spindle localization	4/69	32/12927	2.38807270224204e-5	2.05639593804175e-4	1.51058399976129e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	9
GO:0006270	DNA replication initiation	4/69	34/12927	3.05513003992953e-5	2.60667058452703e-4	1.91480385892252e-4	ENSG00000093009/ENSG00000167513/ENSG00000065328/ENSG00000085840	4	9
GO:0007077	mitotic nuclear envelope disassembly	3/69	12/12927	3.0936812636123e-5	2.61556688650858e-4	1.9213388900329e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	9
GO:0007098	centrosome cycle	6/69	118/12927	3.819584714079e-5	3.20019259828241e-4	2.35079229913444e-4	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	9
GO:0031023	microtubule organizing center organization	6/69	126/12927	5.5214541605208e-5	4.54420563653482e-4	3.33807522140475e-4	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	9
GO:0051293	establishment of spindle localization	4/69	40/12927	5.87713100589064e-5	4.79450161006868e-4	3.52193723252357e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	9
GO:0030397	membrane disassembly	3/69	16/12927	7.75511674787964e-5	6.21746428924833e-4	4.56721485424127e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	9
GO:0051081	nuclear envelope disassembly	3/69	16/12927	7.75511674787964e-5	6.21746428924833e-4	4.56721485424127e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	9
